MDTU,plaq,Re(det),Im(det),link
1661,0.0148808,0.0125589,0.0073042,0.0956145
1662,0.0126761,0.0107864,0.00744887,0.108177
1663,0.0141035,0.0134601,0.00765169,0.117039
1664,0.0110221,0.0117245,0.0086032,0.114093
1665,0.0126815,0.0137203,0.0083474,0.102721
1666,0.0126815,0.0137203,0.0083474,0.102721
1667,0.0139658,0.0146836,0.00844734,0.106906
1668,0.017486,0.018634,0.00796308,0.0968174
1669,0.0144242,0.0135528,0.00835483,0.0973253
1670,0.0144242,0.0135528,0.00835483,0.0973253
1671,0.0116371,0.0137168,0.00995133,0.114088
1672,0.0148592,0.0219097,0.0116057,0.0950115
1673,0.0241414,0.0309862,0.0105445,0.103884
1674,0.0148402,0.0203576,0.0131518,0.103259
1675,0.0155057,0.0203031,0.0114077,0.106961
1676,0.0131665,0.0122284,0.00775901,0.106897
1677,0.0174339,0.0181344,0.0080893,0.118289
1678,0.0164448,0.0137179,0.00668034,0.118374
1679,0.0209673,0.0216751,0.00783446,0.137349
1680,0.0207854,0.017533,0.00758117,0.134493
1681,0.0156395,0.0119197,0.0063368,0.128835
1682,0.0127142,0.00760061,0.00505329,0.118996
1683,0.0135664,0.0070525,0.00418405,0.117987
1684,0.0138038,0.00896195,0.0051315,0.134895
1685,0.0151515,0.0142594,0.00732035,0.116229
1686,0.0151515,0.0142594,0.00732035,0.116229
1687,0.0148963,0.0108824,0.00592816,0.142344
1688,0.0168054,0.0131403,0.00652014,0.122824
1689,0.0167677,0.0135154,0.00720327,0.121885
1690,0.019486,0.0127498,0.00537992,0.116698
1691,0.0206096,0.0146986,0.00586788,0.115473
1692,0.0126817,0.0108874,0.0070736,0.107386
1693,0.0173,0.0143097,0.00673487,0.12009
1694,0.017259,0.0132161,0.00642165,0.137556
1695,0.0184998,0.0147276,0.00634072,0.135399
1696,0.0184998,0.0147276,0.00634072,0.135399
1697,0.0198853,0.0180143,0.00794505,0.12468
1698,0.023827,0.0204437,0.00652017,0.147168
1699,0.0276939,0.0288828,0.00833891,0.122094
1700,0.0280613,0.029305,0.00912042,0.113272
1701,0.019817,0.0231403,0.0108131,0.112629
1702,0.0213043,0.024596,0.00919072,0.134019
1703,0.0213043,0.024596,0.00919072,0.134019
1704,0.0167894,0.0181529,0.00963937,0.115794
1705,0.0205853,0.0274499,0.0104208,0.123418
1706,0.0124384,0.0181735,0.0120919,0.118308
1707,0.0137373,0.0202049,0.0129907,0.123974
1708,0.0137373,0.0202049,0.0129907,0.123974
1709,0.0195116,0.0198385,0.00786864,0.13173
1710,0.0195116,0.0198385,0.00786864,0.13173
1711,0.0204495,0.0260917,0.0107708,0.114553
1712,0.017394,0.0178128,0.00841157,0.103139
1713,0.0186272,0.0157704,0.00681894,0.101795
1714,0.0186272,0.0157704,0.00681894,0.101795
1715,0.0125094,0.00994448,0.00609565,0.119945
1716,0.0177418,0.0133856,0.00586282,0.125643
1717,0.0152824,0.013377,0.00802779,0.113291
1718,0.0158049,0.0130823,0.00762621,0.124872
1719,0.020114,0.0156979,0.0065384,0.118266
1720,0.020114,0.0156979,0.0065384,0.118266
1721,0.0171203,0.0154426,0.00713285,0.130685
1722,0.0220952,0.0176247,0.006225,0.141977
1723,0.0118164,0.0097747,0.00632989,0.121222
1724,0.0195507,0.0152261,0.00645324,0.114754
1725,0.0233602,0.0177075,0.0068421,0.106863
1726,0.0233602,0.0177075,0.0068421,0.106863
1727,0.0233602,0.0177075,0.0068421,0.106863
1728,0.0204934,0.0173528,0.00754435,0.103151
1729,0.0282386,0.0230698,0.00677183,0.136861
1730,0.017779,0.0138377,0.00677053,0.115974
1731,0.0155725,0.0153538,0.00865774,0.118033
1732,0.0160041,0.01397,0.00679771,0.12962
1733,0.0192899,0.0172284,0.00761801,0.122707
1734,0.0192899,0.0172284,0.00761801,0.122707
1735,0.0183653,0.0178439,0.0086548,0.132702
1736,0.013815,0.012342,0.00720364,0.125307
1737,0.0128174,0.0120099,0.00826925,0.115054
1738,0.0160002,0.0165944,0.00879832,0.115853
1739,0.0118238,0.0121154,0.00918022,0.123491
1740,0.0118238,0.0121154,0.00918022,0.123491
1741,0.0154639,0.0137799,0.00707013,0.124766
1742,0.0140372,0.015023,0.00882151,0.122666
1743,0.0158809,0.0173093,0.0093767,0.139391
1744,0.0132186,0.0139235,0.00896074,0.100794
1745,0.0138216,0.011932,0.00748098,0.128785
1746,0.0138216,0.011932,0.00748098,0.128785
1747,0.0138216,0.011932,0.00748098,0.128785
1748,0.015612,0.0114505,0.00628768,0.102845
1749,0.0169823,0.0140647,0.00682324,0.10558
1750,0.0165054,0.013838,0.00692616,0.112028
1751,0.020653,0.0169242,0.0066809,0.10679
1752,0.0229445,0.0200812,0.00684579,0.124919
1753,0.0169224,0.0149039,0.00718137,0.112338
1754,0.0147471,0.0109374,0.00593238,0.118861
1755,0.0147471,0.0109374,0.00593238,0.118861
1756,0.018741,0.015454,0.00666809,0.0894341
1757,0.0223282,0.0179982,0.00705538,0.112173
1758,0.0279562,0.0245869,0.00718444,0.110024
1759,0.0231249,0.0156127,0.00550773,0.115281
1760,0.0135678,0.00987073,0.00627758,0.0882828
1761,0.0177082,0.0170142,0.0080206,0.0976111
1762,0.0177082,0.0170142,0.0080206,0.0976111
1763,0.0127733,0.00979757,0.00617329,0.121668
1764,0.0128809,0.0153673,0.0102744,0.123786
1765,0.0128809,0.0153673,0.0102744,0.123786
1766,0.0128809,0.0153673,0.0102744,0.123786
1767,0.0145196,0.0159582,0.00945855,0.120191
1768,0.0125921,0.0157872,0.0105701,0.124102
1769,0.0129656,0.0142346,0.009146,0.131115
1770,0.0129656,0.0142346,0.009146,0.131115
1771,0.012533,0.0155906,0.0106131,0.105892
1772,0.0204822,0.0315685,0.0132218,0.114549
1773,0.0258093,0.0267113,0.00798122,0.118589
1774,0.0260189,0.0383331,0.0107887,0.127494
1775,0.0243241,0.0299196,0.00988372,0.112072
1776,0.0148412,0.0196718,0.0121693,0.113348
1777,0.0129522,0.0143795,0.00849058,0.122144
1778,0.0142733,0.01388,0.00840241,0.121416
1779,0.017777,0.0203889,0.00912179,0.11904
1780,0.017777,0.0203889,0.00912179,0.11904
1781,0.017777,0.0203889,0.00912179,0.11904
1782,0.017777,0.0203889,0.00912179,0.11904
1783,0.0250446,0.0336338,0.0117565,0.124213
1784,0.0250912,0.0298808,0.00968249,0.119419
1785,0.0146892,0.0176477,0.00999626,0.102999
1786,0.0155563,0.0142284,0.00751954,0.123444
1787,0.0155563,0.0142284,0.00751954,0.123444
1788,0.0177459,0.0237446,0.0105754,0.100456
1789,0.0227396,0.0248948,0.00985135,0.118968
1790,0.0183867,0.0188384,0.00818509,0.116532
1791,0.0142944,0.0158156,0.00935226,0.112459
1792,0.0241812,0.0276373,0.0101589,0.120624
1793,0.0217701,0.0245677,0.00942753,0.10489
1794,0.0151845,0.012693,0.00717622,0.0748052
1795,0.0129828,0.0116064,0.00687221,0.114857
1796,0.0151262,0.0141222,0.00823032,0.110103
1797,0.0191438,0.0194745,0.00847344,0.0969209
1798,0.0126713,0.0099045,0.00662534,0.108251
1799,0.0153786,0.0109473,0.00551039,0.131773
1800,0.0131904,0.00912222,0.00590063,0.122447
1801,0.0157384,0.0128413,0.00661356,0.125418
1802,0.0155615,0.00911713,0.00453509,0.133308
1803,0.0147409,0.0107298,0.00568942,0.139111
1804,0.0265499,0.0159066,0.00529229,0.13201
1805,0.0142456,0.00796955,0.00422177,0.134454
1806,0.0142456,0.00796955,0.00422177,0.134454
1807,0.0116459,0.00489337,0.00316898,0.131881
1808,0.0165754,0.00887158,0.00453353,0.127009
1809,0.0210809,0.0101947,0.00352806,0.121551
1810,0.0210809,0.0101947,0.00352806,0.121551
1811,0.010963,0.00546827,0.00399798,0.124325
1812,0.0145962,0.00662996,0.00388664,0.115592
1813,0.0145962,0.00662996,0.00388664,0.115592
1814,0.0156326,0.00910715,0.00434039,0.128227
1815,0.0156326,0.00910715,0.00434039,0.128227
1816,0.0121468,0.00944459,0.00755657,0.130885
1817,0.0153729,0.012678,0.00651259,0.121707
1818,0.0159846,0.0141719,0.00716037,0.117137
1819,0.0119339,0.0125857,0.00936069,0.112858
1820,0.0111208,0.0103289,0.00688291,0.116272
1821,0.0131567,0.0112428,0.00714085,0.119729
1822,0.0131567,0.0112428,0.00714085,0.119729
1823,0.0134676,0.0126053,0.00806999,0.125548
1824,0.0154601,0.0170487,0.00836196,0.115159
1825,0.0239029,0.0263861,0.00827713,0.127904
1826,0.0239029,0.0263861,0.00827713,0.127904
1827,0.0204548,0.0226121,0.00932269,0.118978
1828,0.0158396,0.0144815,0.0083337,0.112588
1829,0.0174769,0.0161405,0.00654465,0.13195
1830,0.0174769,0.0161405,0.00654465,0.13195
1831,0.0160564,0.0196001,0.0109361,0.11445
1832,0.0182439,0.0233296,0.00997196,0.131068
1833,0.0182439,0.0233296,0.00997196,0.131068
1834,0.0218823,0.0263099,0.0102081,0.0935299
1835,0.0121871,0.0165774,0.0109715,0.111136
1836,0.0135521,0.0183353,0.0105227,0.10371
1837,0.0139914,0.0221292,0.0126843,0.0939327
1838,0.0139914,0.0221292,0.0126843,0.0939327
1839,0.016589,0.0207544,0.0100261,0.0937163
1840,0.0132625,0.0159008,0.0114981,0.110976
1841,0.0170868,0.0180482,0.00893333,0.108512
1842,0.0170868,0.0180482,0.00893333,0.108512
1843,0.0145734,0.0160225,0.00937781,0.119497
1844,0.0193361,0.0141514,0.00617134,0.122707
1845,0.0193361,0.0141514,0.00617134,0.122707
1846,0.0165399,0.012778,0.00629155,0.131141
1847,0.0164358,0.0134142,0.00663663,0.118614
1848,0.0142977,0.0106834,0.00624561,0.134267
1849,0.0128644,0.0117561,0.00736109,0.128316
1850,0.0147644,0.0143167,0.00759185,0.109107
1851,0.0211623,0.0222689,0.00871431,0.0985597
1852,0.0210727,0.0198291,0.00633336,0.114769
1853,0.0239311,0.02213,0.00785402,0.101367
1854,0.0203182,0.0164305,0.00656061,0.122398
1855,0.0147497,0.0160401,0.00936494,0.106577
1856,0.0112128,0.0104737,0.00795433,0.127915
1857,0.0147941,0.0155287,0.00875046,0.115362
1858,0.0228084,0.0208386,0.00839385,0.118235
1859,0.0146809,0.0130053,0.00823327,0.142746
1860,0.0128716,0.00982451,0.00604703,0.126704
1861,0.0149906,0.0160426,0.00958295,0.130008
1862,0.012552,0.0124384,0.00849001,0.138674
1863,0.012552,0.0124384,0.00849001,0.138674
1864,0.0192474,0.0137986,0.00534982,0.151371
1865,0.0159365,0.0138785,0.00684434,0.139703
1866,0.0164291,0.0177527,0.00937031,0.127279
1867,0.0187838,0.0230791,0.0103463,0.1328
1868,0.0120302,0.0158564,0.0108454,0.105826
1869,0.0133563,0.0153143,0.00979129,0.133597
1870,0.0178005,0.0192752,0.00942842,0.109
1871,0.0159724,0.013739,0.00740986,0.141625
1872,0.0203513,0.0198073,0.00772655,0.147554
1873,0.0196243,0.0186639,0.00788762,0.132223
1874,0.0218144,0.0232901,0.00844872,0.134254
1875,0.0218144,0.0232901,0.00844872,0.134254
1876,0.0210287,0.0165285,0.00623118,0.120487
1877,0.0111106,0.0122137,0.00840361,0.122552
1878,0.0155741,0.0210417,0.0114878,0.114873
1879,0.0147384,0.01753,0.0100377,0.10903
1880,0.0147384,0.01753,0.0100377,0.10903
1881,0.0156894,0.0211334,0.0124198,0.112828
1882,0.0108147,0.0154299,0.010601,0.0977044
1883,0.0169146,0.0213063,0.0108932,0.117419
1884,0.018887,0.0198977,0.00924366,0.10381
1885,0.0154038,0.0147166,0.00879893,0.102182
1886,0.0154038,0.0147166,0.00879893,0.102182
1887,0.01799,0.0154404,0.00608989,0.109164
1888,0.0138662,0.0108592,0.00689897,0.108366
1889,0.016078,0.0114341,0.00588779,0.113558
1890,0.020917,0.0161387,0.00655918,0.124659
1891,0.0209169,0.0161387,0.00655918,0.124659
1892,0.01624,0.0144582,0.00733388,0.136862
1893,0.0167193,0.0105838,0.00556245,0.129617
1894,0.0202708,0.0171085,0.00681019,0.134469
1895,0.0213799,0.0153417,0.00591214,0.138774
1896,0.0184475,0.0143789,0.00664469,0.130943
1897,0.0150177,0.0105956,0.0065008,0.12404
1898,0.0130119,0.0096463,0.00602985,0.124668
1899,0.0141992,0.0132489,0.00816002,0.136949
1900,0.0191368,0.0178604,0.00791835,0.121109
1901,0.0187131,0.0192219,0.00877086,0.127128
1902,0.0140321,0.0119141,0.00741106,0.122758
1903,0.017128,0.0133002,0.00635799,0.106908
1904,0.0135366,0.0073212,0.00458484,0.125593
1905,0.0265851,0.0205066,0.00632063,0.121967
1906,0.0188374,0.0113726,0.00529395,0.122026
1907,0.0122409,0.00599684,0.0038082,0.1257
1908,0.0107164,0.00561962,0.00397564,0.134336
1909,0.0124221,0.00637245,0.00375644,0.126329
1910,0.0132334,0.00677485,0.00399313,0.121278
1911,0.014238,0.00647653,0.00378108,0.131559
1912,0.018284,0.01015,0.00451214,0.121929
1913,0.0199022,0.0117372,0.00499149,0.129936
1914,0.0199022,0.0117372,0.00499149,0.129936
1915,0.0199022,0.0117372,0.00499149,0.129936
1916,0.0208213,0.0166969,0.00631316,0.109466
1917,0.0208213,0.0166969,0.00631316,0.109466
1918,0.0150079,0.0139174,0.00807912,0.111528
1919,0.0128252,0.0119679,0.00807593,0.116335
1920,0.0175835,0.0158463,0.0077395,0.11994
1921,0.0157811,0.0131511,0.00654263,0.0914603
1922,0.0157811,0.0131511,0.00654263,0.0914603
1923,0.0157978,0.00687076,0.00332404,0.111913
1924,0.0210961,0.0125099,0.00477984,0.131975
1925,0.0210961,0.0125099,0.00477984,0.131975
1926,0.0167724,0.0110283,0.00499369,0.120487
1927,0.0205558,0.014906,0.00557867,0.123151
1928,0.0205558,0.014906,0.00557867,0.123151
1929,0.017713,0.0114383,0.00526625,0.107009
1930,0.0161831,0.00941752,0.00433672,0.123126
1931,0.0206633,0.0131172,0.00514824,0.109555
1932,0.0185198,0.0116948,0.00496074,0.101657
1933,0.0118276,0.00809207,0.00547757,0.11842
1934,0.0127936,0.0110544,0.00755373,0.105695
1935,0.016756,0.0125409,0.00636623,0.122741
1936,0.0175694,0.0155507,0.00713736,0.128865
1937,0.0175694,0.0155507,0.00713736,0.128865
1938,0.0198034,0.0223368,0.00867055,0.110729
1939,0.0198034,0.0223368,0.00867055,0.110729
1940,0.0191256,0.0188938,0.00817804,0.115719
1941,0.0145894,0.0155149,0.00808889,0.108454
1942,0.0173473,0.0131611,0.0060751,0.116444
1943,0.0173473,0.0131611,0.0060751,0.116444
1944,0.0159214,0.0172407,0.00914894,0.0830345
1945,0.0144866,0.0122388,0.00657463,0.116213
1946,0.0130191,0.0111034,0.00701701,0.104419
1947,0.0167676,0.016306,0.00765281,0.112353
1948,0.0184371,0.021535,0.00968084,0.133218
1949,0.0201813,0.0198341,0.00749231,0.132721
1950,0.0105442,0.00827137,0.0063626,0.151743
1951,0.0167827,0.0153957,0.00682808,0.135506
1952,0.0144658,0.0155719,0.00851957,0.122714
1953,0.0183887,0.0162811,0.0071828,0.12956
1954,0.0132452,0.0109413,0.00730515,0.119972
1955,0.0143757,0.0139581,0.00786189,0.119172
1956,0.0143757,0.0139581,0.00786189,0.119172
1957,0.0171123,0.0125255,0.0060748,0.108193
1958,0.0166186,0.0114251,0.00559379,0.122772
1959,0.0159347,0.0131413,0.00607573,0.127255
1960,0.0147877,0.0114282,0.00605424,0.126683
1961,0.0156172,0.0115996,0.00611309,0.120823
1962,0.0156172,0.0115996,0.00611309,0.120823
1963,0.0183473,0.0137749,0.00653562,0.126433
1964,0.0163118,0.0129119,0.00703982,0.122356
1965,0.0132483,0.0154346,0.0097874,0.12317
1966,0.0133245,0.0143686,0.00936973,0.127359
1967,0.0117836,0.00837402,0.00631727,0.127571
1968,0.0124709,0.0121475,0.00680948,0.129023
1969,0.0133922,0.0117462,0.00683991,0.139371
1970,0.0133922,0.0117462,0.00683991,0.139371
1971,0.0116884,0.010521,0.00771163,0.143396
1972,0.0118679,0.00900444,0.00623588,0.133347
1973,0.0136534,0.0132912,0.00724484,0.122178
1974,0.0169782,0.0158985,0.00798652,0.120198
1975,0.0154465,0.0134094,0.00778854,0.11329
1976,0.0181668,0.0156027,0.0069945,0.127875
1977,0.0206239,0.0178592,0.00755424,0.100918
1978,0.0118931,0.0117433,0.00795969,0.123455
1979,0.0144568,0.0134731,0.00744021,0.122627
1980,0.0146718,0.0129294,0.00736305,0.114387
1981,0.0108709,0.00896339,0.00651249,0.111108
1982,0.0154693,0.012626,0.00645,0.100474
1983,0.0154693,0.012626,0.00645,0.100474
1984,0.0154693,0.012626,0.00645,0.100474
1985,0.0161407,0.0149491,0.00758868,0.115012
1986,0.0141258,0.0152044,0.00859388,0.0889192
1987,0.0125618,0.0126965,0.00936591,0.10714
1988,0.0243057,0.0211117,0.00710625,0.0961199
1989,0.0244855,0.0193237,0.00577797,0.11827
1990,0.0232274,0.0235738,0.00744309,0.117041
1991,0.024225,0.0217872,0.00791084,0.110383
1992,0.0141876,0.0125909,0.00794286,0.096713
1993,0.0150971,0.0140491,0.00786835,0.112886
1994,0.0160874,0.0153748,0.0067719,0.0897337
1995,0.0168427,0.021344,0.0104789,0.119404
1996,0.0162526,0.0174705,0.00889718,0.121716
1997,0.015676,0.0165372,0.00806846,0.119709
1998,0.0144302,0.0168559,0.0102283,0.122397
1999,0.0145952,0.0191141,0.0118071,0.114038
2000,0.0196038,0.0191051,0.00819306,0.118019
2001,0.0196038,0.0191051,0.00819306,0.118019
2002,0.0168642,0.0181619,0.00830267,0.111919
2003,0.0121138,0.0150844,0.010628,0.10682
2004,0.0106076,0.012862,0.00964943,0.109975
2005,0.014764,0.0154509,0.00896923,0.109293
2006,0.0155502,0.0155791,0.00815323,0.10081
2007,0.0158092,0.01808,0.0100691,0.10998
2008,0.0150319,0.017064,0.00999591,0.114137
2009,0.0114925,0.0122167,0.00858239,0.114512
2010,0.0152046,0.0155026,0.0088683,0.122333
2011,0.0162658,0.0178718,0.00915545,0.112466
2012,0.0162658,0.0178718,0.00915545,0.112466
2013,0.016822,0.0172844,0.00814368,0.114002
2014,0.0174078,0.0159874,0.00829125,0.115838
2015,0.0123069,0.0128855,0.00877625,0.100672
2016,0.0123069,0.0128855,0.00877625,0.100672
2017,0.0171831,0.0165453,0.0074418,0.116698
2018,0.0160493,0.0166579,0.00877416,0.110645
2019,0.0196608,0.0181072,0.00735787,0.0907703
2020,0.0160614,0.0137451,0.00784378,0.12349
2021,0.0178777,0.0147386,0.00683796,0.107042
2022,0.0165035,0.0166662,0.00850354,0.123237
2023,0.0200866,0.0178181,0.00813821,0.12315
2024,0.0184056,0.0170114,0.00761208,0.112796
2025,0.0207751,0.0181137,0.00695396,0.122082
2026,0.0207751,0.0181137,0.00695396,0.122082
2027,0.0195921,0.0213563,0.0091683,0.118629
2028,0.022378,0.0192656,0.00737689,0.115338
2029,0.022378,0.0192656,0.00737689,0.115338
2030,0.0204649,0.0220351,0.00950296,0.122558
2031,0.0202271,0.0249052,0.0104499,0.123269
2032,0.0285156,0.033527,0.0102214,0.111129
2033,0.0244886,0.0251933,0.00730941,0.135877
2034,0.0193259,0.0168929,0.00749982,0.133234
2035,0.0173463,0.0155109,0.00703481,0.154298
2036,0.0186611,0.0192408,0.00871165,0.138784
2037,0.019073,0.019074,0.00728151,0.124902
2038,0.0149823,0.0145528,0.00811292,0.133251
2039,0.013264,0.0152643,0.00809809,0.122187
2040,0.0152474,0.0225833,0.0107861,0.127677
2041,0.0165256,0.0196368,0.0093353,0.112785
2042,0.0165256,0.0196368,0.0093353,0.112785
2043,0.0127522,0.0142833,0.00899959,0.130643
2044,0.0127522,0.0142833,0.00899959,0.130643
2045,0.0144731,0.0180136,0.00991794,0.125658
2046,0.0237406,0.0189961,0.00590508,0.120985
2047,0.0228467,0.0178587,0.00640558,0.117851
2048,0.0228467,0.0178587,0.00640558,0.117851
2049,0.0228467,0.0178587,0.00640558,0.117851
2050,0.0200707,0.0190846,0.00872081,0.10404
2051,0.0200707,0.0190846,0.00872081,0.10404
2052,0.010018,0.00970907,0.00823201,0.101923
2053,0.0125786,0.0100797,0.00707173,0.113879
2054,0.0130934,0.00838269,0.00496993,0.129023
2055,0.0144572,0.0127476,0.00645658,0.121404
2056,0.0144572,0.0127476,0.00645658,0.121404
2057,0.0152679,0.0144552,0.00720396,0.116007
2058,0.0152679,0.0144552,0.00720396,0.116007
2059,0.0152679,0.0144552,0.00720396,0.116007
2060,0.011494,0.0133801,0.0099904,0.112219
2061,0.011494,0.0133801,0.0099904,0.112219
2062,0.0163235,0.018664,0.00944099,0.103875
2063,0.0123213,0.0150469,0.00923206,0.110328
2064,0.012116,0.014918,0.0105811,0.108611
2065,0.0132477,0.0133464,0.00945276,0.100454
2066,0.0158313,0.0148816,0.00712708,0.100924
2067,0.0158313,0.0148816,0.00712708,0.100924
2068,0.0135749,0.0103737,0.0061517,0.121356
2069,0.0116364,0.0103544,0.00769039,0.114025
2070,0.0125299,0.0121638,0.00726629,0.135366
2071,0.013,0.0141687,0.00923166,0.114714
2072,0.0171418,0.0204618,0.0089749,0.125012
2073,0.0202077,0.0216709,0.00913963,0.145435
2074,0.0203189,0.0211516,0.00967307,0.113317
2075,0.0203189,0.0211516,0.00967307,0.113317
2076,0.0181042,0.0196065,0.00903238,0.106866
2077,0.0163009,0.016032,0.00798066,0.122385
2078,0.0149745,0.014062,0.00774141,0.099197
2079,0.0149745,0.014062,0.00774141,0.099197
2080,0.0149745,0.014062,0.00774141,0.099197
2081,0.0120542,0.0118147,0.00883307,0.111551
2082,0.013599,0.0126624,0.00707326,0.101793
2083,0.0167322,0.0141249,0.00717621,0.135115
2084,0.0129074,0.0103197,0.00715231,0.136204
2085,0.0106341,0.00667784,0.00508582,0.110968
2086,0.0169936,0.0142522,0.00628016,0.148749
2087,0.0169936,0.0142522,0.00628016,0.148749
2088,0.0133569,0.0110283,0.00673841,0.133906
2089,0.0176851,0.0162188,0.00747729,0.135175
2090,0.0180715,0.0184777,0.00890268,0.1289
2091,0.0180006,0.0186127,0.00827039,0.134703
2092,0.0143861,0.0116897,0.00714047,0.128838
2093,0.0119306,0.00991886,0.00708201,0.106792
2094,0.0130857,0.0143105,0.00954433,0.129992
2095,0.0114249,0.0107725,0.00817797,0.120465
2096,0.0110305,0.0138624,0.011098,0.106073
2097,0.0128447,0.0134194,0.00879728,0.110009
2098,0.0143503,0.0198527,0.0102187,0.111728
2099,0.0139269,0.0258102,0.0160144,0.127932
2100,0.0163176,0.0274577,0.0136908,0.113562
2101,0.0196112,0.0330485,0.0133159,0.120312
2102,0.0124814,0.0238106,0.0149816,0.115834
2103,0.0124814,0.0238106,0.0149816,0.115834
2104,0.0124814,0.0238106,0.0149816,0.115834
2105,0.0165943,0.0235266,0.0117063,0.123261
2106,0.0198535,0.0331175,0.0134315,0.10835
2107,0.0159759,0.0306387,0.016201,0.110075
2108,0.0135006,0.0218648,0.0128621,0.0977594
2109,0.0135006,0.0218648,0.0128621,0.0977594
2110,0.0137408,0.0165282,0.0109814,0.1156
2111,0.0115683,0.0113221,0.00885771,0.108363
2112,0.0115683,0.0113221,0.00885771,0.108363
2113,0.0169012,0.0160347,0.00769336,0.101038
2114,0.0150585,0.0119969,0.00739919,0.108066
2115,0.0137254,0.00942922,0.00549511,0.141262
2116,0.0156625,0.0119669,0.00597173,0.133334
2117,0.0177949,0.00987594,0.00482032,0.126938
2118,0.0177949,0.00987594,0.00482032,0.126938
2119,0.0187769,0.0115721,0.00449703,0.126072
2120,0.0187769,0.0115721,0.00449703,0.126072
2121,0.0243579,0.0199358,0.00708748,0.124614
2122,0.0198976,0.0195349,0.00834411,0.114598
2123,0.0225355,0.0167538,0.00637953,0.139684
2124,0.0158071,0.0136526,0.00724696,0.124952
2125,0.0158071,0.0136526,0.00724696,0.124952
2126,0.0158071,0.0136526,0.00724696,0.124952
2127,0.0158071,0.0136526,0.00724696,0.124952
2128,0.0158071,0.0136526,0.00724696,0.124952
2129,0.0158071,0.0136526,0.00724696,0.124952
2130,0.0204199,0.0209936,0.00789248,0.125793
2131,0.0199028,0.0231407,0.00848717,0.104665
2132,0.0192771,0.0233022,0.0108978,0.0899039
2133,0.0194131,0.0247716,0.0116843,0.110872
2134,0.0194883,0.0233515,0.00914062,0.114774
2135,0.0187814,0.0196648,0.0078103,0.11695
2136,0.0267856,0.0304605,0.0103512,0.0923085
2137,0.0267856,0.0304605,0.0103512,0.0923085
2138,0.0168916,0.0227827,0.00982838,0.0891314
2139,0.01963,0.0213867,0.00812411,0.120411
2140,0.0163505,0.0153754,0.00714648,0.10183
2141,0.0160542,0.0152357,0.00812939,0.102954
2142,0.0229114,0.0223617,0.00801662,0.126146
2143,0.012972,0.0115549,0.00721283,0.119898
2144,0.0169077,0.0196486,0.00907798,0.0957842
2145,0.0213337,0.0233187,0.00937332,0.127674
2146,0.0186891,0.019429,0.00899421,0.140577
2147,0.0126828,0.0135092,0.00912967,0.118366
2148,0.0143263,0.0131088,0.00736004,0.145833
2149,0.0176923,0.0146519,0.00729334,0.139578
2150,0.0202646,0.0179777,0.00755338,0.115316
2151,0.0119754,0.0098102,0.00664434,0.116973
2152,0.0119754,0.0098102,0.00664434,0.116973
2153,0.0185378,0.0143924,0.00711005,0.1212
2154,0.0185378,0.0143924,0.00711005,0.1212
2155,0.0202407,0.0154654,0.00617889,0.112195
2156,0.0151113,0.010454,0.00588007,0.122668
2157,0.0161797,0.0120532,0.00564197,0.111879
2158,0.0161797,0.0120532,0.00564197,0.111879
2159,0.0124519,0.00787004,0.00520837,0.132525
2160,0.0145189,0.00911298,0.00568571,0.127207
2161,0.011831,0.00909144,0.0062154,0.133266
2162,0.011831,0.00909144,0.0062154,0.133266
2163,0.0176224,0.0127303,0.0057911,0.129397
2164,0.014071,0.0109402,0.00649919,0.12325
2165,0.0144569,0.0101302,0.0057649,0.141355
2166,0.014107,0.0107837,0.00572308,0.133678
2167,0.0156886,0.00951335,0.00529742,0.12486
2168,0.0135955,0.0131003,0.00758972,0.117484
2169,0.01664,0.0129574,0.00590881,0.119408
2170,0.0170806,0.016033,0.00771496,0.126349
2171,0.0120077,0.0103167,0.00675511,0.116536
2172,0.0140993,0.014044,0.00814133,0.128493
2173,0.0114273,0.0112598,0.00785206,0.114129
2174,0.0160063,0.0195337,0.010408,0.129654
2175,0.0160063,0.0195337,0.010408,0.129654
2176,0.0108248,0.0108999,0.00817622,0.105612
2177,0.0153646,0.020333,0.0106718,0.129203
2178,0.0168896,0.0231793,0.0115288,0.123781
2179,0.0237043,0.0242587,0.00915311,0.12292
2180,0.0148124,0.0140961,0.00753473,0.118442
2181,0.0148124,0.0140961,0.00753473,0.118442
2182,0.0148124,0.0140961,0.00753473,0.118442
2183,0.0170752,0.0225478,0.0113145,0.116813
2184,0.0170752,0.0225478,0.0113145,0.116813
2185,0.0204569,0.0280683,0.0102421,0.154917
2186,0.019311,0.0269569,0.0105951,0.129605
2187,0.0164322,0.0202084,0.0103581,0.122906
2188,0.0162138,0.0224146,0.0119679,0.12832
2189,0.017151,0.0225106,0.0114172,0.122637
2190,0.017151,0.0225106,0.0114172,0.122637
2191,0.0194981,0.0248132,0.011319,0.122031
2192,0.0194981,0.0248132,0.011319,0.122031
2193,0.0216729,0.0294972,0.0124662,0.123315
2194,0.0169669,0.0181214,0.0089907,0.126623
2195,0.014132,0.0178027,0.0107554,0.140976
2196,0.0155226,0.0169832,0.00854781,0.148043
2197,0.0182861,0.0216606,0.00936872,0.136172
2198,0.0159109,0.0187189,0.00842305,0.140459
2199,0.0159109,0.0187189,0.00842305,0.140459
2200,0.0159109,0.0187189,0.00842305,0.140459
2201,0.0151387,0.0166239,0.00992694,0.105315
