MDTU,min_width,max_width
1955,0.0627268,0.055879
1956,0.0627268,0.055879
1957,0.055502,0.0524275
1958,0.0658474,0.0587878
1959,0.0655065,0.060866
1960,0.0629084,0.0615066
1961,0.0648328,0.0587648
1962,0.0648328,0.0587648
1963,0.0665844,0.0593223
1964,0.0648805,0.0596664
1965,0.0625702,0.0608416
1966,0.0666502,0.0597533
1967,0.0673334,0.0605025
1968,0.0658574,0.0652241
1969,0.0695742,0.0703441
1970,0.0695742,0.0703441
1971,0.0760657,0.0710193
1972,0.0709534,0.061486
1973,0.0658222,0.0574775
1974,0.0696634,0.0561936
1975,0.0613355,0.0529327
1976,0.0686549,0.0615239
1977,0.0541209,0.0481072
1978,0.0642242,0.0596002
1979,0.0635034,0.059896
1980,0.0600843,0.0544448
1981,0.0633167,0.0511263
1982,0.0538782,0.0478223
1983,0.0538782,0.0478223
1984,0.0538782,0.0478223
1985,0.0610185,0.0561356
1986,0.0462293,0.0390255
1987,0.0551471,0.0458023
1988,0.046929,0.0462048
1989,0.0591905,0.062983
1990,0.0532338,0.0631839
1991,0.0569166,0.0527825
1992,0.0516025,0.0434647
1993,0.0595233,0.0533949
1994,0.0518104,0.0387968
1995,0.0585974,0.0566915
1996,0.0614902,0.0573447
1997,0.0584496,0.059443
1998,0.0623779,0.0585088
1999,0.0556296,0.0529579
2000,0.0570348,0.060295
2001,0.0570348,0.060295
2002,0.0584104,0.0559973
2003,0.0551114,0.0538662
2004,0.0572525,0.0483947
2005,0.0593138,0.0535635
2006,0.0480791,0.049847
2007,0.0584132,0.0468276
2008,0.0586788,0.0537572
2009,0.0622293,0.0557409
2010,0.0650477,0.0567395
2011,0.0583658,0.0504198
2012,0.0583658,0.0504198
2013,0.0592811,0.0562658
2014,0.0580663,0.0563177
2015,0.0501674,0.0485397
2016,0.0501674,0.0485397
2017,0.0574895,0.0560734
2018,0.0582651,0.0512767
2019,0.045865,0.044525
2020,0.0638466,0.0611766
2021,0.0534498,0.0516878
2022,0.0624149,0.0564425
2023,0.0643404,0.0576857
2024,0.0604501,0.0533534
2025,0.0643654,0.0592917
2026,0.0643654,0.0592917
2027,0.0655258,0.0555464
2028,0.0644273,0.0522269
2029,0.0644273,0.0522269
2030,0.0632698,0.0609487
2031,0.0683028,0.0604434
2032,0.0602232,0.054096
2033,0.0677304,0.0670975
2034,0.0700531,0.0640174
2035,0.0806081,0.0731838
2036,0.0724183,0.0677979
2037,0.0616797,0.0609013
2038,0.067407,0.0618202
2039,0.0619171,0.0614636
2040,0.0707576,0.0573569
2041,0.0557947,0.0550171
2042,0.0557947,0.0550171
2043,0.0660266,0.0631589
2044,0.0660266,0.0631589
2045,0.0660722,0.0567297
2046,0.0633146,0.0618664
2047,0.064182,0.0551253
2048,0.064182,0.0551253
2049,0.064182,0.0551253
2050,0.053247,0.0550089
2051,0.053247,0.0550089
2052,0.0510005,0.0547713
2053,0.0576171,0.0567085
2054,0.0683004,0.063061
2055,0.061972,0.0578903
2056,0.061972,0.0578903
2057,0.0580853,0.0589354
2058,0.0580853,0.0589354
2059,0.0580853,0.0589354
2060,0.0577791,0.0529233
2061,0.0577791,0.0529233
2062,0.0516232,0.0495717
2063,0.0572353,0.0555165
2064,0.054607,0.0523269
2065,0.0469144,0.0515459
2066,0.0507191,0.0497798
2067,0.0507191,0.0497798
2068,0.0582135,0.0592063
2069,0.0612121,0.0585575
2070,0.0727353,0.0642655
2071,0.0594776,0.0563406
2072,0.0657291,0.0559371
2073,0.078279,0.0675842
2074,0.0595967,0.0560187
2075,0.0595967,0.0560187
2076,0.0553421,0.0505593
2077,0.0649343,0.0591196
2078,0.0479281,0.0503716
2079,0.0479281,0.0503716
2080,0.0479281,0.0503716
2081,0.0584501,0.0550749
2082,0.0540917,0.0466446
2083,0.0704368,0.066595
2084,0.0728132,0.0654177
2085,0.0558098,0.0516626
2086,0.0774561,0.0756401
2087,0.0774561,0.0756401
2088,0.0702378,0.0626263
2089,0.0694743,0.0649209
2090,0.0640121,0.0654365
2091,0.072831,0.0642445
2092,0.0673688,0.0596219
2093,0.0589143,0.0491268
2094,0.0714687,0.0584779
2095,0.060831,0.0594322
2096,0.0510059,0.0550904
2097,0.0568047,0.0475122
2098,0.057101,0.0574582
2099,0.0634216,0.0585679
2100,0.0576072,0.0542766
2101,0.0595696,0.0622759
2102,0.0597826,0.0546484
2103,0.0597826,0.0546484
2104,0.0597826,0.0546484
2105,0.0646199,0.0561238
2106,0.0578805,0.0517986
2107,0.0515883,0.0530051
2108,0.0500664,0.0467169
2109,0.0500664,0.0467169
2110,0.0598912,0.0570751
2111,0.0527219,0.0501072
2112,0.0527219,0.0501072
2113,0.0517464,0.048547
2114,0.0557917,0.0508336
2115,0.0744379,0.0720541
2116,0.0712248,0.0617128
2117,0.0697524,0.0631776
2118,0.0697524,0.0631776
2119,0.0638792,0.0594232
2120,0.0638792,0.0594232
2121,0.0647362,0.0593144
2122,0.0586246,0.0583143
2123,0.074785,0.0674073
2124,0.065688,0.0614034
2125,0.065688,0.0614034
2126,0.065688,0.0614034
2127,0.065688,0.0614034
2128,0.065688,0.0614034
2129,0.065688,0.0614034
2130,0.0621479,0.0624582
2131,0.0521758,0.048312
2132,0.0451942,0.0436366
2133,0.0571634,0.0520149
2134,0.0582847,0.0572461
2135,0.0585335,0.0591555
2136,0.0441974,0.0445493
2137,0.0441974,0.0445493
2138,0.0434965,0.0409158
2139,0.0659739,0.0531827
2140,0.0504796,0.0480344
2141,0.0543701,0.0470919
2142,0.0643485,0.0645969
2143,0.0589274,0.0598189
2144,0.0488862,0.046164
2145,0.0666557,0.0622473
2146,0.075558,0.0634336
2147,0.0563355,0.0585043
2148,0.0753791,0.0706266
2149,0.0726128,0.0676542
2150,0.0599185,0.0534982
2151,0.0624984,0.0572178
2152,0.0624984,0.0572178
2153,0.064611,0.054655
2154,0.064611,0.054655
2155,0.0642829,0.0570655
2156,0.0679309,0.0625332
2157,0.0607762,0.0511286
2158,0.0607762,0.0511286
2159,0.0686868,0.0665809
2160,0.0679935,0.060976
2161,0.0699956,0.0663593
2162,0.0699956,0.0663593
2163,0.0671727,0.065132
2164,0.0619842,0.0628822
2165,0.0761647,0.0682797
2166,0.0710118,0.0660487
2167,0.0647863,0.0616599
2168,0.0584147,0.0581717
2169,0.0611332,0.0586616
2170,0.063602,0.0580611
2171,0.0613493,0.0595038
2172,0.0651277,0.0605174
2173,0.060781,0.049675
2174,0.0687553,0.0573166
2175,0.0687553,0.0573166
2176,0.0581693,0.050031
2177,0.0679316,0.0617861
2178,0.0653786,0.0572957
2179,0.0627226,0.0574114
2180,0.0601348,0.0565005
2181,0.0601348,0.0565005
2182,0.0601348,0.0565005
2183,0.0612668,0.0532828
2184,0.0612668,0.0532828
2185,0.0778681,0.0746935
2186,0.0668224,0.062026
2187,0.0643594,0.0582713
2188,0.0679454,0.0638485
2189,0.06509,0.0556658
2190,0.06509,0.0556658
2191,0.0669196,0.0589436
2192,0.0669196,0.0589436
2193,0.0640416,0.0593681
2194,0.0668118,0.0627015
2195,0.0690057,0.0694128
2196,0.0752978,0.0675164
2197,0.0700356,0.0618133
2198,0.0720889,0.0646832
2199,0.0720889,0.0646832
2200,0.0720889,0.0646832
2201,0.0538436,0.0492457
2202,0.0538436,0.0492457
2203,0.0538436,0.0492457
2204,0.0545951,0.0525802
2205,0.0631655,0.0553732
2206,0.0604268,0.0571006
2207,0.0604268,0.0571006
2208,0.0533881,0.0435489
2209,0.0483836,0.0500207
2210,0.0588282,0.0547085
2211,0.0588282,0.0547085
2212,0.044845,0.0473135
2213,0.0583708,0.0507443
2214,0.0553276,0.0530037
2215,0.0522272,0.0483091
2216,0.0522272,0.0483091
2217,0.0522272,0.0483091
2218,0.0397763,0.0435159
2219,0.0557875,0.0501488
2220,0.0497632,0.0459133
2221,0.0511136,0.0538888
2222,0.0535738,0.0494612
2223,0.0546328,0.0459644
2224,0.0587444,0.0546474
2225,0.0609135,0.0560776
2226,0.0609135,0.0560776
2227,0.0666103,0.0541127
2228,0.0702285,0.0633646
2229,0.0574747,0.0573369
2230,0.0593994,0.0540475
2231,0.0587542,0.0556269
2232,0.0642008,0.0577154
2233,0.0633267,0.0660716
2234,0.0572236,0.0451045
2235,0.0763982,0.0597361
2236,0.0670389,0.0646924
2237,0.0629045,0.0585909
2238,0.0617151,0.0571667
2239,0.0509738,0.0488605
2240,0.0509738,0.0488605
2241,0.0689871,0.0629642
2242,0.0689871,0.0629642
2243,0.0689871,0.0629642
2244,0.0632299,0.0615859
2245,0.0632299,0.0615859
2246,0.0543639,0.0534701
2247,0.0547092,0.054431
2248,0.0665449,0.0642926
2249,0.0644537,0.0571829
2250,0.068017,0.0675271
2251,0.0696448,0.0621365
2252,0.0678108,0.061727
2253,0.054072,0.0515658
2254,0.0521735,0.0509148
2255,0.0562382,0.0446467
2256,0.0420834,0.0366537
2257,0.0470573,0.0477069
2258,0.0492646,0.049819
2259,0.0492646,0.049819
2260,0.0579161,0.0545914
2261,0.0579161,0.0545914
2262,0.0573666,0.0514466
2263,0.0647294,0.0631581
2264,0.0658685,0.0633999
2265,0.0699025,0.0676198
2266,0.0680348,0.0641065
2267,0.0680348,0.0641065
2268,0.0680348,0.0641065
2269,0.0683477,0.0686447
2270,0.0683477,0.0686447
2271,0.0596194,0.0622682
2272,0.0562469,0.0552714
2273,0.0567317,0.0468189
2274,0.0580567,0.0561334
2275,0.0590049,0.053308
2276,0.0637413,0.0563413
2277,0.0637413,0.0563413
2278,0.0604739,0.0543238
2279,0.0604739,0.0543238
2280,0.0651764,0.0564061
2281,0.0632424,0.0578729
2282,0.05894,0.0560538
2283,0.0800347,0.0761098
2284,0.078527,0.0775723
2285,0.078527,0.0775723
2286,0.0720856,0.0653997
2287,0.0742553,0.0646643
2288,0.0724737,0.0646446
2289,0.0719167,0.0665417
2290,0.0729181,0.0725909
2291,0.0883092,0.084061
2292,0.0701091,0.0550652
2293,0.0701091,0.0550652
2294,0.0791514,0.0740608
2295,0.0791514,0.0740608
2296,0.0712798,0.0637224
2297,0.0675185,0.0642158
2298,0.0675185,0.0642158
2299,0.0634648,0.0640761
2300,0.0572434,0.0523157
2301,0.0710941,0.0596558
2302,0.0679077,0.0682005
2303,0.0699024,0.0645379
2304,0.0699024,0.0645379
2305,0.0643391,0.0619464
2306,0.0665573,0.065736
2307,0.0631836,0.0627621
2308,0.0656316,0.065378
2309,0.0557592,0.0507253
2310,0.0656815,0.0510893
2311,0.0668898,0.0667144
2312,0.0687545,0.0663573
2313,0.0662045,0.0582723
2314,0.0680644,0.0633732
2315,0.0705223,0.0639041
2316,0.0663444,0.059704
2317,0.0673825,0.0593768
2318,0.0594119,0.0541087
2319,0.0713951,0.067471
2320,0.0558104,0.0601248
2321,0.0558104,0.0601248
2322,0.0632922,0.0691448
2323,0.0705744,0.0673412
2324,0.0678765,0.065674
2325,0.0678765,0.065674
2326,0.0687992,0.0713525
2327,0.0694857,0.0662276
2328,0.0694857,0.0662276
2329,0.0723946,0.0636753
2330,0.0728578,0.0622454
2331,0.0727661,0.0723813
2332,0.065241,0.0617466
2333,0.065241,0.0617466
2334,0.0598697,0.0575675
2335,0.0580229,0.0530911
2336,0.0580229,0.0530911
2337,0.054686,0.0529492
2338,0.0556759,0.0456499
2339,0.0551246,0.0563869
2340,0.0553322,0.0532121
2341,0.0583053,0.0554024
2342,0.0653023,0.0546043
2343,0.0653023,0.0546043
2344,0.0693248,0.0672913
2345,0.0629858,0.0532177
2346,0.0672957,0.0562304
2347,0.0611415,0.053099
2348,0.0744623,0.0670044
2349,0.0707441,0.0678172
2350,0.0625802,0.0651297
2351,0.0671085,0.0646831
2352,0.0739751,0.063857
2353,0.0739751,0.063857
2354,0.0613373,0.0567253
2355,0.0594742,0.0543061
2356,0.0620054,0.0566562
2357,0.0620054,0.0566562
2358,0.0620054,0.0566562
2359,0.0589037,0.0627121
2360,0.0666866,0.0551989
2361,0.0665996,0.0590394
2362,0.0672197,0.0653146
2363,0.0627892,0.0578586
2364,0.0718353,0.068818
2365,0.0597723,0.0641968
2366,0.0597723,0.0641968
2367,0.0653646,0.0611003
2368,0.064097,0.0565344
2369,0.0684309,0.0582603
2370,0.0623019,0.0575251
2371,0.0681038,0.0648793
2372,0.0853711,0.0737535
2373,0.0676201,0.0593519
2374,0.0654419,0.060305
2375,0.0600882,0.0582832
2376,0.066599,0.0630119
2377,0.0690979,0.0613321
2378,0.0631066,0.0634463
2379,0.0631066,0.0634463
2380,0.0723556,0.0705883
2381,0.0723556,0.0705883
2382,0.0577468,0.0571277
2383,0.0577468,0.0571277
2384,0.0639578,0.0614536
2385,0.071769,0.0667885
2386,0.0577471,0.0477117
2387,0.0694814,0.0585542
2388,0.0694814,0.0585542
2389,0.0722873,0.0649042
2390,0.0722873,0.0649042
2391,0.0567263,0.0561941
2392,0.063508,0.0619379
2393,0.063508,0.0619379
2394,0.0585505,0.0571209
2395,0.0562962,0.0542206
2396,0.0562099,0.0573363
2397,0.0529094,0.0517956
2398,0.0476349,0.046229
2399,0.0476349,0.046229
2400,0.051174,0.0527309
2401,0.0612922,0.0581199
2402,0.0544167,0.0541095
2403,0.0544167,0.0541095
2404,0.0544167,0.0541095
2405,0.0550798,0.0512374
2406,0.0543938,0.0564378
2407,0.0543938,0.0564378
2408,0.0543938,0.0564378
2409,0.0634258,0.057654
2410,0.055337,0.0469884
2411,0.0633263,0.059766
2412,0.0633263,0.059766
2413,0.0642848,0.062597
2414,0.0642848,0.062597
2415,0.0618628,0.0589303
2416,0.052805,0.0450353
2417,0.052805,0.0450353
2418,0.052805,0.0450353
2419,0.0658469,0.0615737
2420,0.0540477,0.0482283
2421,0.0536476,0.0519029
2422,0.0536476,0.0519029
2423,0.0571715,0.057535
2424,0.049308,0.0483195
2425,0.049308,0.0483195
2426,0.0582346,0.0548228
2427,0.0491042,0.0449016
2428,0.0666251,0.0574885
2429,0.0666251,0.0574885
2430,0.0628142,0.0567528
2431,0.06808,0.0603613
2432,0.0640171,0.0593079
2433,0.0649097,0.0552988
2434,0.0616041,0.0605455
2435,0.058851,0.0480074
2436,0.0604383,0.0537469
2437,0.0614347,0.0579826
2438,0.0540257,0.0475271
2439,0.0540257,0.0475271
2440,0.06108,0.0598861
2441,0.0607175,0.0628612
2442,0.0675356,0.0579739
2443,0.0611544,0.0559965
2444,0.0600809,0.0531223
2445,0.0630682,0.0564655
2446,0.0630682,0.0564655
2447,0.0640114,0.0526005
2448,0.0702269,0.0638819
2449,0.0560769,0.057576
2450,0.0560769,0.057576
2451,0.0607248,0.0607856
2452,0.0647838,0.0527093
2453,0.0559025,0.0518697
2454,0.0631768,0.0592076
2455,0.0631768,0.0592076
2456,0.0631768,0.0592076
2457,0.0577289,0.0488049
2458,0.0556158,0.055782
2459,0.0548904,0.0550279
2460,0.0548904,0.0550279
2461,0.0513302,0.0451608
2462,0.0513302,0.0451608
2463,0.0513302,0.0451608
2464,0.0561538,0.0506805
2465,0.0534858,0.0497118
2466,0.0518084,0.0494241
2467,0.0505975,0.0434542
2468,0.0615571,0.0554457
2469,0.0615571,0.0554457
2470,0.0615203,0.0540761
2471,0.0463815,0.0437089
2472,0.0586027,0.052292
2473,0.0586027,0.052292
2474,0.0586027,0.052292
2475,0.055748,0.0591166
2476,0.055748,0.0591166
2477,0.0453489,0.0480004
2478,0.0453489,0.0480004
2479,0.061731,0.058071
2480,0.0565313,0.0490781
2481,0.0627797,0.0576903
2482,0.0564313,0.0540834
2483,0.0789374,0.0727388
2484,0.0699151,0.0570164
2485,0.0620469,0.0525016
2486,0.0574394,0.0567095
2487,0.0574394,0.0567095
2488,0.0574394,0.0567095
2489,0.0549599,0.0518103
2490,0.053833,0.047372
2491,0.0535095,0.0527276
2492,0.0535095,0.0527276
2493,0.0535095,0.0527276
2494,0.0542935,0.0496493
2495,0.0538577,0.0495172
2496,0.0507243,0.0495751
2497,0.0507243,0.0495751
2498,0.0481202,0.044357
2499,0.063396,0.0578583
2500,0.0511435,0.053343
2501,0.0592496,0.0540764
2502,0.0502986,0.048646
2503,0.0532984,0.0467854
2504,0.0571116,0.0551846
2505,0.0571116,0.0551846
2506,0.0621068,0.0588796
2507,0.0621068,0.0588796
2508,0.0558668,0.0517945
2509,0.0558668,0.0517945
2510,0.0558668,0.0517945
2511,0.0580764,0.0489332
2512,0.0671501,0.0599966
2513,0.0631077,0.0567208
2514,0.0646386,0.0644667
2515,0.0617387,0.0615329
2516,0.0633612,0.0615028
2517,0.0705131,0.0653815
2518,0.0705131,0.0653815
2519,0.0568562,0.04721
2520,0.0551333,0.0543861
2521,0.0625048,0.0601772
2522,0.0528962,0.0540854
2523,0.0528962,0.0540854
2524,0.0573859,0.0608667
2525,0.0573859,0.0608667
2526,0.0544669,0.0529379
2527,0.0633503,0.0601941
2528,0.0632744,0.0614423
2529,0.0632744,0.0614423
2530,0.0623956,0.0602396
2531,0.0665691,0.0651427
2532,0.0664374,0.0585109
2533,0.0664374,0.0585109
2534,0.0672387,0.0637222
2535,0.0672387,0.0637222
2536,0.0672387,0.0637222
2537,0.0686459,0.0617627
2538,0.0653829,0.059579
2539,0.0700328,0.0626083
2540,0.0541874,0.053597
2541,0.0593821,0.0672471
2542,0.0508511,0.0464151
2543,0.0508511,0.0464151
2544,0.065323,0.0558197
2545,0.0461033,0.0411782
2546,0.0461033,0.0411782
2547,0.0686553,0.0636632
2548,0.0588063,0.0561516
2549,0.0588063,0.0561516
2550,0.068782,0.0730924
2551,0.0659909,0.0628501
2552,0.0629426,0.0636711
2553,0.0702222,0.0591917
2554,0.0669264,0.0673255
2555,0.0669264,0.0673255
2556,0.0723694,0.0640427
2557,0.0645836,0.057135
2558,0.0686956,0.0660871
2559,0.0812407,0.0704162
2560,0.0725248,0.0693899
2561,0.0592714,0.0512678
2562,0.060545,0.0636754
2563,0.0531113,0.0482993
2564,0.0745045,0.067325
2565,0.0650403,0.0584382
2566,0.0677662,0.0599773
2567,0.0792451,0.0661976
2568,0.0792451,0.0661976
2569,0.0582488,0.0499173
2570,0.0678456,0.0608645
2571,0.063815,0.0606014
2572,0.063815,0.0606014
2573,0.063815,0.0606014
2574,0.0608051,0.0606497
2575,0.0653636,0.0600786
2576,0.0662407,0.0634493
2577,0.0630663,0.055334
2578,0.0653327,0.0621506
2579,0.0630598,0.0518923
2580,0.0630598,0.0518923
2581,0.0630598,0.0518923
2582,0.0630598,0.0518923
2583,0.0630598,0.0518923
2584,0.0670133,0.0643904
2585,0.0666269,0.059141
2586,0.053187,0.0446046
2587,0.053187,0.0446046
2588,0.0525183,0.0469727
2589,0.0525183,0.0469727
2590,0.0555979,0.0482412
2591,0.0653406,0.0565843
2592,0.0605213,0.060874
2593,0.0605213,0.060874
2594,0.0605213,0.060874
2595,0.061158,0.0617319
2596,0.0592338,0.0547072
2597,0.0730195,0.0653422
2598,0.0617105,0.0614464
2599,0.0617105,0.0614464
2600,0.0623645,0.0652735
2601,0.0708304,0.0577298
2602,0.0573873,0.0525403
2603,0.0701988,0.0667708
2604,0.0701988,0.0667708
2605,0.0499484,0.0541082
2606,0.0647292,0.0628719
2607,0.0651832,0.0622039
2608,0.0576384,0.0527014
2609,0.0613286,0.0583466
2610,0.0699558,0.0663089
2611,0.0687193,0.0619304
2612,0.0601916,0.0617746
2613,0.0601916,0.0617746
2614,0.0623409,0.064606
2615,0.0617393,0.0652989
2616,0.0617745,0.0647878
2617,0.0541696,0.0521176
2618,0.0541696,0.0521176
2619,0.0567799,0.0536956
2620,0.0594055,0.0577369
2621,0.0597726,0.0571801
2622,0.0633568,0.0625209
2623,0.0479541,0.0460453
2624,0.0491394,0.0487932
2625,0.0603308,0.0590105
2626,0.0622487,0.0532999
2627,0.0701375,0.0615103
2628,0.059349,0.0539211
2629,0.0602216,0.0608975
2630,0.0701911,0.0646195
2631,0.0732049,0.0650553
2632,0.0653851,0.0642959
2633,0.0561918,0.0538977
2634,0.0575578,0.0555772
2635,0.0575578,0.0555772
2636,0.0575578,0.0555772
2637,0.05308,0.0510441
2638,0.05308,0.0510441
2639,0.0625436,0.0554003
2640,0.0625436,0.0554003
2641,0.0680885,0.0621582
2642,0.0645866,0.0569335
2643,0.0437937,0.0447544
2644,0.0437937,0.0447544
2645,0.0526056,0.0450174
2646,0.0526056,0.0450174
2647,0.0530576,0.0422568
2648,0.0530576,0.0422568
2649,0.0455588,0.0405697
2650,0.0455588,0.0405697
2651,0.0455588,0.0405697
2652,0.0455588,0.0405697
2653,0.0621042,0.0526068
2654,0.0617494,0.0543413
2655,0.0669807,0.0578276
2656,0.0669807,0.0578276
2657,0.0741724,0.0696769
2658,0.069933,0.0626122
2659,0.069933,0.0626122
2660,0.0698556,0.0617588
2661,0.0672264,0.0607793
2662,0.0676328,0.05817
2663,0.0647771,0.0605801
2664,0.045611,0.0449322
2665,0.053643,0.048637
2666,0.0503451,0.0495633
2667,0.0549171,0.049138
2668,0.0549171,0.049138
2669,0.0562477,0.0536752
2670,0.0560581,0.0584042
2671,0.0653011,0.0666721
2672,0.0604712,0.0570685
2673,0.0652994,0.0635777
2674,0.0573085,0.0614733
2675,0.0589156,0.0543276
2676,0.0659502,0.0503968
2677,0.0686005,0.0610223
2678,0.0609197,0.0552308
2679,0.0609197,0.0552308
2680,0.0609197,0.0552308
2681,0.0654539,0.0569021
2682,0.0654539,0.0569021
2683,0.066316,0.0540917
2684,0.0613868,0.0572399
2685,0.0613868,0.0572399
2686,0.0660893,0.0655124
2687,0.0629802,0.0613634
2688,0.0615001,0.0554558
2689,0.0615001,0.0554558
2690,0.066065,0.0591178
2691,0.066065,0.0591178
2692,0.066065,0.0591178
2693,0.0608158,0.053444
2694,0.0740804,0.0669378
2695,0.0740804,0.0669378
2696,0.06222,0.0600092
2697,0.06222,0.0600092
2698,0.0795894,0.0702248
2699,0.0686464,0.0635741
2700,0.0686464,0.0635741
2701,0.057665,0.0516861
2702,0.0616817,0.054686
2703,0.0571505,0.0558691
2704,0.0650055,0.0617707
2705,0.0758231,0.0700799
2706,0.0476216,0.0493125
2707,0.0621593,0.063927
2708,0.0621593,0.063927
2709,0.0579527,0.059963
2710,0.0493984,0.0506711
2711,0.0617458,0.0617755
2712,0.0591226,0.0614366
2713,0.0609732,0.0607656
2714,0.0604177,0.0569
2715,0.0645782,0.0624421
2716,0.0558795,0.0510023
2717,0.0653054,0.0667629
2718,0.0647774,0.0565006
2719,0.0599438,0.0550172
2720,0.0566235,0.0534792
2721,0.0546872,0.0532588
2722,0.0469334,0.0433813
2723,0.0551215,0.0542157
2724,0.0501845,0.0519809
2725,0.0510864,0.0467507
2726,0.0510864,0.0467507
2727,0.0584348,0.0515471
2728,0.0576442,0.057515
2729,0.0591407,0.0616388
2730,0.0590309,0.0520619
2731,0.066058,0.0587707
2732,0.0610369,0.0460935
2733,0.0715137,0.0659347
2734,0.0715137,0.0659347
2735,0.0677012,0.0623903
2736,0.0707617,0.0639794
2737,0.0716595,0.0656057
2738,0.0716595,0.0656057
2739,0.0667399,0.0577044
2740,0.0830056,0.0709714
2741,0.0734279,0.065104
2742,0.0781998,0.0742522
2743,0.0706539,0.0662309
2744,0.0762575,0.0709007
2745,0.0762575,0.0709007
2746,0.0626091,0.057594
2747,0.0637608,0.0580709
2748,0.0615917,0.0634386
2749,0.062372,0.0573422
2750,0.062372,0.0573422
2751,0.0680003,0.0585366
2752,0.0663941,0.0615489
2753,0.0724674,0.0577217
2754,0.0742408,0.0654643
2755,0.0568156,0.0540085
2756,0.0692228,0.0644356
2757,0.0692228,0.0644356
2758,0.0545532,0.0527458
2759,0.0606689,0.055236
2760,0.0634576,0.0561934
2761,0.0639439,0.053722
2762,0.0574707,0.0581764
2763,0.0685944,0.0647427
2764,0.0632551,0.0640875
2765,0.0632551,0.0640875
2766,0.0655693,0.061972
2767,0.0673299,0.0690668
2768,0.0681193,0.0629966
2769,0.0610237,0.0628819
2770,0.0747532,0.0677588
2771,0.058664,0.0603657
2772,0.0700218,0.0630039
2773,0.0700218,0.0630039
2774,0.0661955,0.0555927
2775,0.0615268,0.0601526
2776,0.0615268,0.0601526
2777,0.0709685,0.0640416
2778,0.0697473,0.0601378
2779,0.0714404,0.069112
2780,0.0511969,0.054438
2781,0.0548605,0.0490032
2782,0.05534,0.058685
2783,0.0671963,0.064642
2784,0.0650555,0.0656341
2785,0.0852446,0.0728634
2786,0.0805646,0.0692099
2787,0.0805646,0.0692099
2788,0.072578,0.0687804
2789,0.072578,0.0687804
2790,0.0696116,0.0592857
2791,0.0712008,0.0654989
2792,0.0824985,0.071284
2793,0.0751025,0.0669325
2794,0.0725459,0.0667421
2795,0.0630823,0.0589286
2796,0.0630823,0.0589286
2797,0.0594261,0.0573597
2798,0.0594261,0.0573597
2799,0.0609068,0.0604588
2800,0.0596111,0.0515272
2801,0.0668188,0.0614131
2802,0.0576211,0.0541623
2803,0.0576211,0.0541623
2804,0.0598063,0.0599771
2805,0.06087,0.0566447
2806,0.0569758,0.0541692
2807,0.0656409,0.0672905
2808,0.0551453,0.0531043
2809,0.0553714,0.0506902
2810,0.06119,0.0576733
2811,0.063376,0.0611069
2812,0.0658435,0.0603126
2813,0.0643613,0.0602817
2814,0.0761123,0.0688362
2815,0.0761123,0.0688362
2816,0.0628918,0.061194
2817,0.0628918,0.061194
2818,0.0575397,0.0566762
2819,0.0689508,0.0673069
2820,0.0697739,0.0644261
2821,0.0697739,0.0644261
2822,0.0553086,0.0576063
2823,0.0564655,0.0557627
2824,0.0614987,0.0578551
2825,0.0654145,0.0593908
2826,0.0697772,0.0660642
2827,0.0630927,0.0590542
2828,0.0713362,0.0648935
2829,0.0713362,0.0648935
2830,0.0639648,0.0610352
2831,0.0639648,0.0610352
2832,0.0629279,0.059171
2833,0.0566577,0.0562196
2834,0.056461,0.0568559
2835,0.0654646,0.0566586
2836,0.0499582,0.043468
2837,0.0643655,0.0560051
2838,0.0613306,0.0591452
2839,0.0613306,0.0591452
2840,0.0633743,0.0573003
2841,0.0633743,0.0573003
2842,0.0554176,0.0529664
2843,0.0729896,0.0641295
2844,0.058162,0.056124
2845,0.0496531,0.0458009
2846,0.0616048,0.0570765
2847,0.0490557,0.0465785
2848,0.0593864,0.0544802
2849,0.0593864,0.0544802
2850,0.0593864,0.0544802
2851,0.0593864,0.0544802
2852,0.0593864,0.0544802
2853,0.0649164,0.0586293
2854,0.0649164,0.0586293
2855,0.0536033,0.0533803
2856,0.0745145,0.0705278
2857,0.0595194,0.0548943
2858,0.0639906,0.0586183
2859,0.0608825,0.0576007
2860,0.07015,0.0650685
2861,0.0630031,0.0585328
2862,0.0696737,0.0620774
2863,0.0771606,0.0623335
2864,0.0638908,0.056834
2865,0.0650608,0.0590604
2866,0.072623,0.0724109
2867,0.072623,0.0724109
2868,0.0732043,0.0612006
2869,0.0642386,0.0630948
2870,0.0686395,0.0652305
2871,0.0686395,0.0652305
2872,0.0607212,0.0498886
2873,0.0646784,0.0579515
2874,0.0614566,0.0601356
2875,0.0740462,0.0669971
2876,0.0648178,0.0572578
2877,0.0589584,0.0514216
2878,0.0583573,0.0536164
2879,0.0463118,0.0459305
2880,0.0463118,0.0459305
2881,0.0619267,0.0541704
2882,0.0607967,0.0588004
2883,0.0486148,0.0510069
2884,0.0631727,0.0593793
2885,0.0631727,0.0593793
2886,0.0521491,0.0530776
2887,0.0531294,0.0536499
2888,0.0531294,0.0536499
2889,0.069551,0.0614028
2890,0.0761141,0.0676327
2891,0.0683294,0.0705094
2892,0.0683294,0.0705094
2893,0.0543221,0.0545637
2894,0.0543221,0.0545637
2895,0.0565404,0.0564479
2896,0.0592934,0.0570825
2897,0.0553176,0.0506672
2898,0.0553176,0.0506672
2899,0.0620953,0.0563729
