MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1524,1.46223,-0.373703,1.41367
1525,1.46223,-0.373703,1.41367
1526,1.31372,-0.37317,1.2596
1527,1.3809,-0.563175,1.26084
1528,1.47474,-0.701804,1.29705
1529,1.44497,-0.423351,1.38156
1530,1.44309,-0.50376,1.35231
1531,1.44309,-0.50376,1.35231
1532,1.36848,-0.587421,1.23599
1533,1.32183,-0.440075,1.24643
1534,1.39286,-0.482698,1.30655
1535,1.30823,-0.389352,1.24895
1536,1.37297,-0.529627,1.26671
1537,1.3966,-0.59188,1.26498
1538,1.30083,-0.598392,1.15502
1539,1.28607,-0.352269,1.23688
1540,1.37895,-0.350752,1.33359
1541,1.37895,-0.350752,1.33359
1542,1.37895,-0.350752,1.33359
1543,1.36527,-0.404272,1.30404
1544,1.36527,-0.404272,1.30404
1545,1.39912,-0.372086,1.34873
1546,1.39576,-0.322087,1.35809
1547,1.38534,-0.400174,1.32628
1548,1.38534,-0.400174,1.32628
1549,1.38689,-0.419646,1.32188
1550,1.30625,-0.599729,1.16044
1551,1.40278,-0.560458,1.28595
1552,1.37576,-0.652875,1.21098
1553,1.42825,-0.634041,1.2798
1554,1.49526,-0.582103,1.3773
1555,1.37865,-0.508445,1.28147
1556,1.36589,-0.499607,1.27124
1557,1.50712,-0.554929,1.40123
1558,1.50712,-0.554929,1.40123
1559,1.50712,-0.554929,1.40123
1560,1.41708,-0.487996,1.3304
1561,1.32873,-0.481614,1.23838
1562,1.41474,-0.293878,1.38388
1563,1.41474,-0.293878,1.38388
1564,1.28554,-0.386428,1.22608
1565,1.28554,-0.386428,1.22608
1566,1.35602,-0.512443,1.25546
1567,1.36745,-0.41274,1.30367
1568,1.38152,-0.519145,1.28027
1569,1.41417,-0.660697,1.25034
1570,1.37616,-0.544536,1.26384
1571,1.3394,-0.585087,1.20486
1572,1.37242,-0.48615,1.28343
1573,1.3719,-0.497308,1.27859
1574,1.43709,-0.548074,1.32848
1575,1.43434,-0.559433,1.32074
1576,1.47467,-0.652481,1.32247
1577,1.39995,-0.603481,1.2632
1578,1.48386,-0.720867,1.29699
1579,1.55109,-1.00176,1.18421
1580,1.55109,-1.00176,1.18421
1581,1.49226,-0.793524,1.26379
1582,1.49226,-0.793524,1.26379
1583,1.43579,-1.0007,1.0296
1584,1.42576,-0.920481,1.08881
1585,1.4045,-0.807237,1.14934
1586,1.29826,-0.669485,1.11232
1587,1.42968,-0.585469,1.3043
1588,1.38734,-0.470138,1.30525
1589,1.40755,-0.691267,1.22611
1590,1.43597,-0.426817,1.37107
1591,1.4656,-0.418731,1.40451
1592,1.40583,-0.354822,1.36032
1593,1.42315,-0.282186,1.39489
1594,1.41773,-0.420567,1.35391
1595,1.40367,-0.204472,1.3887
1596,1.3883,-0.341416,1.34567
1597,1.31487,-0.304659,1.27909
1598,1.3542,-0.184956,1.34151
1599,1.42566,-0.25728,1.40226
1600,1.42566,-0.25728,1.40226
1601,1.42997,-0.233493,1.41078
1602,1.42413,-0.344328,1.38188
1603,1.42413,-0.344328,1.38188
1604,1.36081,-0.360554,1.31218
1605,1.3045,-0.288644,1.27216
1606,1.33862,-0.0576559,1.33738
1607,1.42568,-0.126212,1.42008
1608,1.42568,-0.126212,1.42008
1609,1.41496,-0.0651134,1.41346
1610,1.42838,0.1098,1.42416
1611,1.38951,0.340865,1.34706
1612,1.54631,0.344909,1.50735
1613,1.47187,0.450226,1.40132
1614,1.47454,0.355071,1.43115
1615,1.48098,0.233102,1.46252
1616,1.42877,0.341829,1.38727
1617,1.47115,0.170564,1.46123
1618,1.38024,0.318893,1.3429
1619,1.43302,0.115545,1.42836
1620,1.37711,-0.122346,1.37167
1621,1.41214,-0.160758,1.40296
1622,1.3832,0.0937958,1.38002
1623,1.3832,0.0937958,1.38002
1624,1.40373,0.101631,1.40005
1625,1.43238,-0.14454,1.42507
1626,1.42707,-0.0291064,1.42678
1627,1.41359,-0.195026,1.40008
1628,1.33059,-0.0755777,1.32844
1629,1.33059,-0.0755777,1.32844
1630,1.32895,-0.063087,1.32746
1631,1.33376,-0.0313925,1.33339
1632,1.37324,0.261961,1.34802
1633,1.37785,0.230029,1.35852
1634,1.37785,0.230029,1.35852
1635,1.43656,0.162539,1.42734
1636,1.43656,0.162539,1.42734
1637,1.43656,0.162539,1.42734
1638,1.45939,0.167474,1.44975
1639,1.38391,-0.22736,1.36511
1640,1.4487,-0.111756,1.44439
1641,1.39931,0.0685009,1.39763
1642,1.47628,0.0151588,1.4762
1643,1.47569,0.00824606,1.47567
1644,1.3897,-0.049494,1.38882
1645,1.40102,-0.129654,1.39501
1646,1.44181,0.0622938,1.44046
1647,1.34331,0.0227869,1.34311
1648,1.39774,-0.107627,1.39359
1649,1.37832,-0.204808,1.36302
1650,1.44068,-0.0895352,1.43789
1651,1.34447,0.21255,1.32756
1652,1.39694,0.207874,1.38139
1653,1.39694,0.207874,1.38139
1654,1.32078,0.212133,1.30364
1655,1.43753,0.187839,1.42521
1656,1.42479,0.281483,1.39671
1657,1.33978,0.255622,1.31517
1658,1.35225,-0.104446,1.34821
1659,1.30225,0.119985,1.29671
1660,1.30225,0.119985,1.29671
1661,1.30225,0.119985,1.29671
1662,1.35393,0.137842,1.3469
1663,1.40951,0.183948,1.39746
1664,1.41822,0.234187,1.39875
1665,1.36869,0.281319,1.33947
1666,1.36869,0.281319,1.33947
1667,1.38508,0.408391,1.32351
1668,1.34304,0.485238,1.25232
1669,1.33831,0.680635,1.15231
1670,1.33831,0.680635,1.15231
1671,1.43951,0.469896,1.36065
1672,1.39493,0.387178,1.34012
1673,1.40334,0.436242,1.33381
1674,1.41152,0.488805,1.32418
1675,1.42324,0.24828,1.40142
1676,1.36956,0.228683,1.35033
1677,1.43516,0.0713445,1.43339
1678,1.39747,0.0174169,1.39736
1679,1.51464,0.181756,1.5037
1680,1.46801,0.00704657,1.46799
1681,1.41997,-0.109531,1.41574
1682,1.34128,-0.169154,1.33057
1683,1.31427,-0.110569,1.30961
1684,1.4208,-0.0604064,1.41952
1685,1.40324,-0.120316,1.39807
1686,1.40324,-0.120316,1.39807
1687,1.47977,-0.154204,1.47171
1688,1.39962,-0.457539,1.32272
1689,1.4013,-0.29157,1.37063
1690,1.34433,-0.425365,1.27526
1691,1.35764,-0.494115,1.26453
1692,1.34751,-0.335817,1.30499
1693,1.39558,-0.320604,1.35825
1694,1.46627,-0.236475,1.44708
1695,1.46219,-0.0889601,1.45949
1696,1.46219,-0.0889601,1.45949
1697,1.43816,-0.112684,1.43374
1698,1.51935,-0.30069,1.4893
1699,1.44693,-0.405769,1.38886
1700,1.41695,-0.461577,1.33966
1701,1.4282,-0.42803,1.36255
1702,1.51552,-0.270593,1.49117
1703,1.51552,-0.270593,1.49117
1704,1.42918,-0.273329,1.4028
1705,1.50952,-0.205988,1.4954
1706,1.49164,-0.0152882,1.49156
1707,1.51894,-0.204499,1.50511
1708,1.51894,-0.204499,1.50511
1709,1.48865,-0.31855,1.45417
1710,1.48865,-0.31855,1.45417
1711,1.45207,-0.549179,1.34421
1712,1.36642,-0.43033,1.29688
1713,1.32928,-0.441605,1.25378
1714,1.32928,-0.441605,1.25378
1715,1.39462,-0.550662,1.2813
1716,1.40718,-0.601001,1.27239
1717,1.38464,-0.591652,1.25187
1718,1.41583,-0.755472,1.19743
1719,1.38372,-0.558996,1.26578
1720,1.38372,-0.558996,1.26578
1721,1.46284,-0.50809,1.37177
1722,1.48472,-0.778658,1.26415
1723,1.40248,-0.683433,1.22469
1724,1.36516,-0.816268,1.09424
1725,1.33031,-0.686372,1.13957
1726,1.33031,-0.686372,1.13957
1727,1.33031,-0.686372,1.13957
1728,1.33256,-0.702166,1.13255
1729,1.47125,-0.602482,1.34223
1730,1.37295,-0.659527,1.20416
1731,1.42158,-0.673495,1.25192
1732,1.4482,-0.645843,1.29621
1733,1.42202,-0.659,1.2601
1734,1.42202,-0.659,1.2601
1735,1.47986,-0.697904,1.30495
1736,1.43312,-0.953764,1.06965
1737,1.39722,-0.989676,0.986288
1738,1.41922,-1.03393,0.972207
1739,1.44723,-0.890688,1.14068
1740,1.44723,-0.890688,1.14068
1741,1.43157,-0.808376,1.18149
1742,1.45732,-0.696318,1.28021
1743,1.53174,-0.858661,1.26843
1744,1.35791,-0.937492,0.98236
1745,1.44101,-1.04913,0.987846
1746,1.44101,-1.04913,0.987846
1747,1.44101,-1.04913,0.987846
1748,1.3093,-0.861033,0.986351
1749,1.34441,-0.647998,1.17794
1750,1.37134,-0.565736,1.2492
1751,1.33963,-0.595974,1.19976
1752,1.42926,-0.62351,1.28608
1753,1.37805,-0.538135,1.26863
1754,1.38057,-0.568692,1.258
1755,1.38057,-0.568692,1.258
1756,1.27607,-0.480885,1.182
1757,1.36107,-0.634172,1.2043
1758,1.37051,-0.577009,1.24312
1759,1.3485,-0.413543,1.28353
1760,1.25521,-0.291377,1.22092
1761,1.33707,-0.169584,1.32628
1762,1.33707,-0.169584,1.32628
1763,1.3935,-0.328884,1.35413
1764,1.4853,-0.394259,1.43202
1765,1.4853,-0.394259,1.43202
1766,1.4853,-0.394259,1.43202
1767,1.44411,-0.402219,1.38696
1768,1.48635,-0.365723,1.44065
1769,1.49525,-0.477418,1.41699
1770,1.49525,-0.477418,1.41699
1771,1.40617,-0.474901,1.32354
1772,1.4835,-0.377492,1.43467
1773,1.43045,-0.166694,1.4207
1774,1.5225,0.125208,1.51734
1775,1.43501,-0.0987898,1.43161
1776,1.45704,-0.00704273,1.45702
1777,1.46035,-0.0459717,1.45963
1778,1.43677,0.0809968,1.43449
1779,1.44935,0.00719363,1.44933
1780,1.44935,0.00719363,1.44933
1781,1.44935,0.00719363,1.44933
1782,1.44935,0.00719363,1.44933
1783,1.50054,0.0560411,1.49949
1784,1.4612,0.122887,1.45602
1785,1.38845,0.43798,1.31757
1786,1.42951,0.452847,1.35589
1787,1.42951,0.452847,1.35589
1788,1.40185,0.352174,1.35689
1789,1.43998,0.209708,1.42463
1790,1.42367,0.307993,1.38996
1791,1.4172,0.349509,1.37343
1792,1.45694,0.15251,1.44894
1793,1.3883,-0.0905283,1.38535
1794,1.22374,0.207799,1.20597
1795,1.38619,0.4165,1.32214
1796,1.38187,0.495876,1.28983
1797,1.34172,0.567227,1.21592
1798,1.34155,0.593923,1.20292
1799,1.42523,0.555818,1.31238
1800,1.38819,0.63904,1.23236
1801,1.41727,0.735382,1.21155
1802,1.39514,0.759789,1.1701
1803,1.46483,0.822141,1.21235
1804,1.39864,0.859717,1.10321
1805,1.39932,0.890197,1.07966
1806,1.39932,0.890197,1.07966
1807,1.34212,0.68493,1.15419
1808,1.35394,0.552225,1.23621
1809,1.31556,0.521413,1.20781
1810,1.31556,0.521413,1.20781
1811,1.33643,0.617464,1.18523
1812,1.2824,0.606087,1.13013
1813,1.2824,0.606087,1.13013
1814,1.37298,0.634703,1.21747
1815,1.37298,0.634703,1.21747
1816,1.44115,0.663754,1.2792
1817,1.40935,0.449112,1.33588
1818,1.39758,0.6058,1.25946
1819,1.40519,0.535587,1.29911
1820,1.40268,0.564955,1.28388
1821,1.40238,0.742927,1.18942
1822,1.40238,0.742927,1.18942
1823,1.44688,0.669546,1.28265
1824,1.41823,0.696721,1.2353
1825,1.47843,0.866294,1.19804
1826,1.47843,0.866294,1.19804
1827,1.4456,0.907761,1.12505
1828,1.38524,0.928908,1.02763
1829,1.47232,0.900122,1.16512
1830,1.47232,0.900122,1.16512
1831,1.44656,0.962432,1.07993
1832,1.52682,1.01346,1.14196
1833,1.52682,1.01346,1.14196
1834,1.35426,0.81198,1.08384
1835,1.44636,0.87431,1.15218
1836,1.41622,0.937314,1.06165
1837,1.4009,0.914439,1.06129
1838,1.4009,0.914439,1.06129
1839,1.36045,0.784455,1.11151
1840,1.42703,0.933599,1.07926
1841,1.39132,0.946844,1.01943
1842,1.39132,0.946844,1.01943
1843,1.44895,0.990722,1.05731
1844,1.39692,0.881691,1.08352
1845,1.39692,0.881691,1.08352
1846,1.4379,0.671771,1.27133
1847,1.40074,0.604584,1.26354
1848,1.44417,0.518955,1.34771
1849,1.45278,0.578904,1.33246
1850,1.37847,0.487674,1.28932
1851,1.34655,0.314148,1.3094
1852,1.39979,0.370649,1.34983
1853,1.33982,0.155292,1.33079
1854,1.40321,0.342567,1.36075
1855,1.38662,0.530483,1.28113
1856,1.45225,0.70191,1.27135
1857,1.41995,0.846841,1.13979
1858,1.4114,0.952551,1.04149
1859,1.51561,0.95072,1.18034
1860,1.41845,0.861566,1.12681
1861,1.48393,0.951748,1.13852
1862,1.51714,0.916784,1.2088
1863,1.51714,0.916784,1.2088
1864,1.51403,0.983293,1.15127
1865,1.49371,1.08213,1.02965
1866,1.47016,0.96836,1.10619
1867,1.52468,0.936335,1.20329
1868,1.4202,0.955372,1.05082
1869,1.51375,0.844764,1.25611
1870,1.39884,0.883743,1.08433
1871,1.49591,1.05036,1.06512
1872,1.55451,1.13462,1.06261
1873,1.47561,1.19667,0.863376
1874,1.50504,1.05008,1.07818
1875,1.50504,1.05008,1.07818
1876,1.39076,1.03614,0.927703
1877,1.45641,0.89713,1.14729
1878,1.46079,0.87173,1.17218
1879,1.41595,0.813312,1.15907
1880,1.41595,0.813312,1.15907
1881,1.45808,0.903567,1.14436
1882,1.39758,0.742067,1.1843
1883,1.46037,0.821748,1.20723
1884,1.37672,0.903376,1.03888
1885,1.34773,0.954197,0.951781
1886,1.34773,0.954197,0.951781
1887,1.35365,1.03393,0.8737
1888,1.34161,1.00944,0.883715
1889,1.34651,1.00399,0.897272
1890,1.41146,0.984201,1.01171
1891,1.41146,0.984201,1.01171
1892,1.48721,0.833307,1.23183
1893,1.4017,0.79687,1.15316
1894,1.47352,0.948175,1.12792
1895,1.45867,1.00812,1.05424
1896,1.43729,1.0123,1.02032
1897,1.39403,0.9497,1.02049
1898,1.40113,1.04868,0.929212
1899,1.4985,1.17858,0.925442
1900,1.42534,0.908926,1.09793
1901,1.47079,1.02615,1.05368
1902,1.41589,0.912256,1.08284
1903,1.33631,0.855056,1.02694
1904,1.35414,0.83365,1.06712
1905,1.39372,0.884298,1.07725
1906,1.35639,0.693339,1.16579
1907,1.34192,0.57961,1.2103
1908,1.39052,0.592072,1.25817
1909,1.34826,0.475815,1.26151
1910,1.32285,0.724878,1.10657
1911,1.35171,0.766355,1.11347
1912,1.33997,0.525438,1.23266
1913,1.38705,0.591399,1.25465
1914,1.38705,0.591399,1.25465
1915,1.38705,0.591399,1.25465
1916,1.34875,0.448457,1.27201
1917,1.34875,0.448457,1.27201
1918,1.38749,0.27381,1.3602
1919,1.40856,0.46273,1.33038
1920,1.4096,0.479116,1.32568
1921,1.28597,0.442818,1.20732
1922,1.28597,0.442818,1.20732
1923,1.26485,0.269666,1.23577
1924,1.39478,0.227923,1.37604
1925,1.39478,0.227923,1.37604
1926,1.36595,0.254745,1.34199
1927,1.38937,0.245331,1.36754
1928,1.38937,0.245331,1.36754
1929,1.3059,0.391099,1.24596
1930,1.35544,0.362904,1.30596
1931,1.30842,0.518888,1.20113
1932,1.28315,0.615633,1.12582
1933,1.36399,0.600593,1.22465
1934,1.34955,0.423959,1.28123
1935,1.39494,0.523597,1.29294
1936,1.44775,0.588053,1.32294
1937,1.44775,0.588053,1.32294
1938,1.41592,0.554031,1.30303
1939,1.41592,0.554031,1.30303
1940,1.41681,0.742174,1.20687
1941,1.39565,0.747136,1.17883
1942,1.37406,0.567399,1.25144
1943,1.37406,0.567399,1.25144
1944,1.29639,0.717196,1.07993
1945,1.38556,0.752393,1.16347
1946,1.33749,0.780175,1.08637
1947,1.39253,0.832154,1.11654
1948,1.51558,1.04953,1.09337
1949,1.48532,0.978122,1.11779
1950,1.52941,0.877527,1.25261
1951,1.47809,0.73564,1.28202
1952,1.45967,0.823348,1.2053
1953,1.4531,0.654416,1.29739
1954,1.3971,0.600256,1.26158
1955,1.42367,0.695804,1.24206
1956,1.42367,0.695804,1.24206
1957,1.33463,0.539643,1.22067
1958,1.38186,0.662601,1.21264
1959,1.42755,0.721512,1.23179
1960,1.41757,0.744244,1.20648
1961,1.38384,0.601638,1.24621
1962,1.38384,0.601638,1.24621
1963,1.40869,0.647077,1.25128
1964,1.40277,0.610542,1.26294
1965,1.47003,0.786214,1.24211
1966,1.47483,0.883753,1.18073
1967,1.40611,0.997292,0.99124
1968,1.46912,0.961774,1.11054
1969,1.49369,1.1257,0.981777
1970,1.49369,1.1257,0.981777
1971,1.51419,1.20197,0.920887
1972,1.44285,1.17828,0.832763
1973,1.43218,1.08092,0.939551
1974,1.41987,1.08846,0.911755
1975,1.3754,1.135,0.776852
1976,1.44047,1.21861,0.768092
1977,1.33027,1.12306,0.712986
1978,1.44856,1.25929,0.715903
1979,1.42938,1.15868,0.837012
1980,1.38511,1.06005,0.891518
1981,1.3618,0.982272,0.943215
1982,1.31625,1.10469,0.715655
1983,1.31625,1.10469,0.715655
1984,1.31625,1.10469,0.715655
1985,1.39515,1.07958,0.883714
1986,1.31346,1.14719,0.639633
1987,1.3748,1.15879,0.739774
1988,1.30981,1.14155,0.642223
1989,1.38572,1.17984,0.726766
1990,1.42474,1.18993,0.783546
1991,1.36947,1.13862,0.76092
1992,1.3188,1.09285,0.738174
1993,1.39199,1.21113,0.686151
1994,1.30673,1.19367,0.531686
1995,1.46978,1.34225,0.598864
1996,1.44906,1.37657,0.452564
1997,1.43828,1.28085,0.654284
1998,1.46398,1.26744,0.732697
1999,1.45818,1.22656,0.78856
2000,1.42459,1.22237,0.731629
2001,1.42459,1.22237,0.731629
2002,1.41211,1.18321,0.770757
2003,1.41364,1.24807,0.663847
2004,1.42078,1.08175,0.921105
2005,1.39258,1.01423,0.954267
2006,1.35661,1.01676,0.898107
2007,1.41955,0.980727,1.0263
2008,1.43993,0.980991,1.05406
2009,1.41911,1.03723,0.96851
2010,1.442,0.998517,1.04034
2011,1.41231,0.963531,1.03258
2012,1.41231,0.963531,1.03258
2013,1.40704,0.870992,1.10505
2014,1.39818,0.898986,1.07086
2015,1.35479,0.899808,1.01282
2016,1.35479,0.899808,1.01282
2017,1.41193,1.07456,0.915893
2018,1.39844,1.1926,0.730293
2019,1.2999,1.09223,0.704816
2020,1.4218,1.2459,0.685011
2021,1.33966,1.1098,0.750356
2022,1.4421,1.24166,0.73345
2023,1.425,1.31169,0.556879
2024,1.38835,1.32719,0.407519
2025,1.41662,1.34921,0.431801
2026,1.41662,1.34921,0.431801
2027,1.44174,1.37135,0.444982
2028,1.3802,1.36673,0.192376
2029,1.3802,1.36673,0.192376
2030,1.45483,1.4548,-0.00913835
2031,1.48388,1.47747,-0.137764
2032,1.42019,1.41531,-0.117664
2033,1.5081,1.50048,-0.151422
2034,1.46582,1.46129,-0.11513
2035,1.571,1.56873,-0.084281
2036,1.52312,1.51108,0.191111
2037,1.4576,1.44316,0.204672
2038,1.489,1.48602,0.0942241
2039,1.46675,1.46021,0.138421
2040,1.53257,1.51932,0.201082
2041,1.43065,1.38386,0.362881
2042,1.43065,1.38386,0.362881
2043,1.49695,1.38033,0.579274
2044,1.49695,1.38033,0.579274
2045,1.49117,1.39391,0.529711
2046,1.39439,1.23294,0.651304
2047,1.379,1.15537,0.752839
2048,1.379,1.15537,0.752839
2049,1.379,1.15537,0.752839
2050,1.35855,1.16165,0.704447
2051,1.35855,1.16165,0.704447
2052,1.35919,1.1836,0.668189
2053,1.37271,1.08703,0.838284
2054,1.39367,0.971599,0.999157
2055,1.41845,1.01192,0.993998
2056,1.41845,1.01192,0.993998
2057,1.40586,1.0252,0.96198
2058,1.40586,1.0252,0.96198
2059,1.40586,1.0252,0.96198
2060,1.42568,1.00531,1.01089
2061,1.42568,1.00531,1.01089
2062,1.38842,1.03064,0.930318
2063,1.41878,0.846782,1.13838
2064,1.41807,0.966439,1.03775
2065,1.35609,0.949391,0.968311
2066,1.34192,0.797829,1.07899
2067,1.34192,0.797829,1.07899
2068,1.39437,0.902188,1.06317
2069,1.38964,0.898984,1.05969
2070,1.496,0.938121,1.1653
2071,1.42549,0.843219,1.14935
2072,1.48633,0.843693,1.22367
2073,1.56224,0.883446,1.28845
2074,1.41177,0.905565,1.08307
2075,1.41177,0.905565,1.08307
2076,1.39188,0.862171,1.0927
2077,1.43669,0.839553,1.16586
2078,1.33535,0.974096,0.913393
2079,1.33535,0.974096,0.913393
2080,1.33535,0.974096,0.913393
2081,1.39751,0.989375,0.987002
2082,1.34817,0.924378,0.98137
2083,1.46844,1.11578,0.954647
2084,1.46283,1.18586,0.856513
2085,1.31593,1.1133,0.701596
2086,1.5251,1.31098,0.779269
2087,1.5251,1.31098,0.779269
2088,1.46294,1.25796,0.746817
2089,1.48492,1.25425,0.794895
2090,1.47521,1.2223,0.82597
2091,1.50181,1.19763,0.906147
2092,1.43886,0.969082,1.06358
2093,1.34778,0.845191,1.04984
2094,1.49443,0.909068,1.18614
2095,1.42664,0.826253,1.16302
2096,1.41707,0.714437,1.22379
2097,1.39662,0.667956,1.22653
2098,1.45178,0.418078,1.39028
2099,1.58159,0.567,1.47646
2100,1.49368,0.467055,1.41878
2101,1.52989,0.334519,1.49287
2102,1.52693,0.524049,1.43419
2103,1.52693,0.524049,1.43419
2104,1.52693,0.524049,1.43419
2105,1.51199,0.426064,1.45072
2106,1.47106,0.564385,1.35849
2107,1.50524,0.657535,1.35403
2108,1.41885,0.749073,1.20501
2109,1.41885,0.749073,1.20501
2110,1.44712,0.775923,1.22152
2111,1.38331,0.750644,1.16193
2112,1.38331,0.750644,1.16193
2113,1.34148,0.676695,1.15829
2114,1.34896,0.63905,1.18798
2115,1.45771,0.548897,1.35042
2116,1.44168,0.55009,1.33261
2117,1.36126,0.444716,1.28657
2118,1.36126,0.444716,1.28657
2119,1.37652,0.237747,1.35583
2120,1.37652,0.237747,1.35583
2121,1.41784,0.0596848,1.41659
2122,1.40676,-0.0213638,1.4066
2123,1.46735,-0.155967,1.45904
2124,1.42947,-0.411966,1.36882
2125,1.42947,-0.411966,1.36882
2126,1.42947,-0.411966,1.36882
2127,1.42947,-0.411966,1.36882
2128,1.42947,-0.411966,1.36882
2129,1.42947,-0.411966,1.36882
2130,1.46385,-0.41749,1.40306
2131,1.38557,-0.62951,1.23431
2132,1.33856,-0.62632,1.18299
2133,1.43488,-0.783097,1.20235
2134,1.43833,-0.790514,1.20162
2135,1.42281,-0.742521,1.21369
2136,1.34006,-0.760394,1.10343
2137,1.34006,-0.760394,1.10343
2138,1.35752,-0.923646,0.994859
2139,1.44055,-1.12133,0.904316
2140,1.34851,-1.11565,0.757507
2141,1.3578,-1.13904,0.739055
2142,1.45684,-1.10219,0.952653
2143,1.40937,-1.18403,0.764457
2144,1.35462,-1.20779,0.613372
2145,1.48372,-1.41543,0.444968
2146,1.52904,-1.50798,0.252908
2147,1.43777,-1.41668,0.245344
2148,1.53198,-1.50563,0.282935
2149,1.48428,-1.47586,0.157892
2150,1.39759,-1.3826,0.20412
2151,1.38693,-1.3713,0.207661
2152,1.38693,-1.3713,0.207661
2153,1.39696,-1.39099,0.128986
2154,1.39696,-1.39099,0.128986
2155,1.35564,-1.33945,0.208908
2156,1.37825,-1.37479,0.097636
2157,1.34639,-1.33416,0.181002
2158,1.34639,-1.33416,0.181002
2159,1.40511,-1.37422,0.292996
2160,1.38279,-1.362,0.238893
2161,1.44555,-1.40315,0.347563
2162,1.44555,-1.40315,0.347563
2163,1.41587,-1.30602,0.546808
2164,1.40447,-1.32729,0.459156
2165,1.45972,-1.41419,0.361735
2166,1.43966,-1.38572,0.390351
2167,1.37032,-1.34702,0.251613
2168,1.41334,-1.23177,0.693012
2169,1.38922,-1.29626,0.499654
2170,1.44758,-1.42546,0.252105
2171,1.39053,-1.38588,0.11359
2172,1.46783,-1.45675,0.180038
2173,1.40419,-1.39855,0.125804
2174,1.50794,-1.48987,0.232745
2175,1.50794,-1.48987,0.232745
2176,1.37335,-1.35108,0.246308
2177,1.52432,-1.52194,0.0851274
2178,1.49949,-1.48621,0.199098
2179,1.4519,-1.43919,0.191741
2180,1.41727,-1.40145,0.211152
2181,1.41727,-1.40145,0.211152
2182,1.41727,-1.40145,0.211152
2183,1.46691,-1.36974,0.524997
2184,1.46691,-1.36974,0.524997
2185,1.64853,-1.54174,0.583703
2186,1.53294,-1.49526,0.337794
2187,1.48479,-1.34484,0.629287
2188,1.52282,-1.44294,0.486731
2189,1.49544,-1.37597,0.585696
2190,1.49544,-1.37597,0.585696
2191,1.48574,-1.40452,0.484478
2192,1.48574,-1.40452,0.484478
2193,1.50146,-1.39234,0.561926
2194,1.46751,-1.37178,0.521362
2195,1.56523,-1.49673,0.457967
2196,1.57154,-1.44607,0.615335
2197,1.52973,-1.41677,0.576907
2198,1.54823,-1.46073,0.513116
2199,1.54823,-1.46073,0.513116
2200,1.54823,-1.46073,0.513116
2201,1.38747,-1.24777,0.606746
2202,1.38747,-1.24777,0.606746
2203,1.38747,-1.24777,0.606746
2204,1.37881,-1.29483,0.473857
2205,1.40029,-1.2694,0.591148
2206,1.39492,-1.32895,0.423924
2207,1.39492,-1.32895,0.423924
2208,1.30708,-1.29544,0.174067
2209,1.24818,-1.24816,-0.00764492
2210,1.33229,-1.32486,-0.140455
2211,1.33229,-1.32486,-0.140455
2212,1.27826,-1.27218,-0.124561
2213,1.37904,-1.36236,0.213873
2214,1.36306,-1.3361,0.26975
2215,1.35719,-1.31771,0.324972
2216,1.35719,-1.31771,0.324972
2217,1.35719,-1.31771,0.324972
2218,1.28938,-1.23144,0.382172
2219,1.37534,-1.25692,0.558297
2220,1.34298,-1.26459,0.452121
2221,1.37689,-1.32924,0.359091
2222,1.3627,-1.31332,0.363488
2223,1.33867,-1.29877,0.324366
2224,1.37488,-1.31091,0.414491
2225,1.37758,-1.32103,0.390654
2226,1.37758,-1.32103,0.390654
2227,1.43746,-1.30252,0.608046
2228,1.48388,-1.36594,0.579748
2229,1.38742,-1.32491,0.411758
2230,1.43849,-1.29834,0.619325
2231,1.40724,-1.21705,0.706481
2232,1.43354,-1.22602,0.742901
2233,1.41018,-1.11679,0.861045
2234,1.30233,-1.04085,0.782743
2235,1.44203,-1.19058,0.81361
2236,1.4248,-1.13575,0.860314
2237,1.3592,-0.978776,0.943094
2238,1.31001,-0.804329,1.03402
2239,1.22719,-0.756837,0.966017
2240,1.22719,-0.756837,0.966017
2241,1.39924,-0.819799,1.13394
2242,1.39924,-0.819799,1.13394
2243,1.39924,-0.819799,1.13394
2244,1.36303,-0.838956,1.07425
2245,1.36303,-0.838956,1.07425
2246,1.30211,-0.901928,0.939152
2247,1.29669,-0.928951,0.904689
2248,1.39626,-1.13456,0.813829
2249,1.34255,-0.995089,0.901242
2250,1.44248,-0.91298,1.11679
2251,1.43627,-0.876306,1.13796
2252,1.39281,-0.8087,1.13399
2253,1.34274,-0.506869,1.24339
2254,1.37499,-0.294636,1.34305
2255,1.35529,-0.15627,1.34625
2256,1.26037,0.0358341,1.25986
2257,1.36592,-0.0728145,1.36398
2258,1.39066,-0.261899,1.36578
2259,1.39066,-0.261899,1.36578
2260,1.40632,-0.361467,1.35908
2261,1.40632,-0.361467,1.35908
2262,1.35737,-0.490697,1.26557
2263,1.41104,-0.573642,1.28917
2264,1.39628,-0.470994,1.31444
2265,1.50109,-0.799051,1.27075
2266,1.47148,-0.622277,1.33343
2267,1.47148,-0.622277,1.33343
2268,1.47148,-0.622277,1.33343
2269,1.50294,-0.832928,1.25103
2270,1.50294,-0.832928,1.25103
2271,1.50011,-0.844525,1.2398
2272,1.45436,-0.669228,1.29124
2273,1.37301,-0.521946,1.26993
2274,1.45399,-0.623123,1.3137
2275,1.44978,-0.56426,1.33547
2276,1.44803,-0.660873,1.28843
2277,1.44803,-0.660873,1.28843
