MDTU,|det-1|^2,1-Re(det),Im(det)
1897,0.0916387,0.302463,2.17394e-06
1898,0.080962,0.284311,1.31593e-06
1899,0.00509515,0.069664,1.25769e-06
1900,0.00547473,0.071365,-1.51231e-05
1901,0.00172385,-0.03574,-3.27171e-05
1902,0.0248894,0.157139,-5.26349e-06
1903,0.0546249,0.233254,-1.56227e-05
1904,0.228366,0.477798,-8.94313e-06
1905,0.0642618,0.252589,4.94671e-06
1906,0.170961,0.413284,4.04949e-08
1907,0.287051,0.535724,4.40257e-06
1908,0.243355,0.493262,3.74472e-07
1909,0.266385,0.516072,-4.26404e-06
1910,0.280343,0.529416,3.15918e-06
1911,0.33027,0.574643,-3.24507e-06
1912,0.223093,0.472196,-1.18289e-07
1913,0.18806,0.433471,1.39536e-05
1914,0.18806,0.433471,1.39536e-05
1915,0.18806,0.433471,1.39536e-05
1916,0.047768,0.217829,-9.56187e-06
1917,0.047768,0.217829,-9.56187e-06
1918,0.00653658,0.079231,-1.66095e-05
1919,0.00516853,0.070428,2.35603e-06
1920,0.0137497,0.115925,2.6036e-06
1921,0.0364194,0.190272,3.41863e-06
1922,0.0364194,0.190272,3.41863e-06
1923,0.3465,0.588593,-1.5578e-06
1924,0.191541,0.437449,-3.30078e-06
1925,0.191541,0.437449,-3.30078e-06
1926,0.129445,0.359581,1.33579e-06
1927,0.092332,0.303445,5.9414e-06
1928,0.092332,0.303445,5.9414e-06
1929,0.144545,0.379982,-7.21377e-06
1930,0.200673,0.447846,-5.08899e-06
1931,0.166505,0.407807,-5.74869e-06
1932,0.147395,0.38371,3.64749e-06
1933,0.113853,0.337279,-4.03924e-06
1934,0.0212663,0.145214,9.89356e-06
1935,0.078597,0.279999,-9.5715e-06
1936,0.0176047,0.131575,7.5192e-06
1937,0.0176047,0.131575,7.5192e-06
1938,0.032088,-0.17752,-2.40794e-05
1939,0.032088,-0.17752,-2.40794e-05
1940,0.000505214,-0.00902,-2.23195e-05
1941,0.00743087,-0.08441,4.50172e-06
1942,0.0579703,0.240333,-6.11356e-06
1943,0.0579703,0.240333,-6.11356e-06
1944,0.00745836,-0.08413,-8.61701e-06
1945,0.0316247,0.17729,-1.27023e-05
1946,0.0308942,0.175276,-6.99542e-06
1947,0.00288923,0.050644,-1.57229e-05
1948,0.0303001,-0.17246,5.69124e-07
1949,0.00193979,0.038604,1.59184e-05
1950,0.0559047,0.236211,-3.2845e-06
1951,0.0183418,0.134381,-3.35908e-06
1952,0.0100014,-0.09842,1.68019e-05
1953,0.0127529,0.111518,-1.76827e-05
1954,0.0365988,0.190855,-5.6855e-06
1955,0.000631499,0.019361,2.25877e-06
1956,0.000631499,0.019361,2.25877e-06
1957,0.0797195,0.282003,9.4707e-06
1958,0.118972,0.344688,6.4734e-06
1959,0.037916,0.194181,-6.81457e-06
1960,0.0646488,0.253932,-1.75604e-05
1961,0.0814286,0.285056,-2.36168e-06
1962,0.0814286,0.285056,-2.36168e-06
1963,0.0707431,0.265538,-1.55658e-05
1964,0.0540243,0.231966,-1.23526e-05
1965,0.0347768,-0.18559,-1.76542e-06
1966,0.00704744,-0.08218,-1.40932e-05
1967,0.0930685,0.304891,-4.26897e-06
1968,0.000427069,0.015269,2.63506e-06
1969,0.0186285,0.135808,-1.60579e-05
1970,0.0186285,0.135808,-1.60579e-05
1971,0.0147219,0.120631,-3.02287e-08
1972,0.0621393,0.249037,7.88319e-08
1973,0.00338434,0.056171,-6.84013e-08
1974,0.007036,0.081972,5.91615e-06
1975,0.0255984,0.159242,9.32766e-06
1976,0.0182938,0.134169,8.75619e-06
1977,0.0209426,0.14341,-7.68999e-06
1978,0.000245814,0.006675,-7.64854e-07
1979,0.00937311,0.095584,7.35832e-06
1980,0.0163458,0.126982,-2.66036e-06
1981,0.0381634,0.19504,-7.00818e-07
1982,0.0419188,0.204249,-1.37414e-05
1983,0.0419188,0.204249,-1.37414e-05
1984,0.0419188,0.204249,-1.37414e-05
1985,0.00943382,0.09567,-5.19632e-06
1986,0.00611872,-0.07625,-5.28264e-06
1987,0.000262198,0.003644,7.49289e-06
1988,0.0244061,0.154628,-8.76286e-06
1989,0.0532466,0.229869,-2.5839e-06
1990,0.000648623,-0.00612,-6.76194e-06
1991,0.0138082,0.1152,1.46265e-07
1992,0.0128662,0.112448,-5.73873e-06
1993,0.00529246,0.070945,2.27307e-06
1994,0.000640925,0.018939,-5.37282e-06
1995,0.0799553,-0.28176,1.60213e-06
1996,0.00314827,-0.05257,-1.66452e-05
1997,0.00100292,-0.02577,-7.99728e-06
1998,0.0207883,-0.14283,1.02271e-05
1999,0.139259,-0.3725,1.76214e-05
2000,0.000488538,-0.00751,-1.52791e-05
2001,0.000488537,-0.00751,-1.52792e-05
2002,0.00882743,-0.09181,-1.43271e-05
2003,0.0655906,-0.25544,-9.22375e-06
2004,0.0507925,-0.2248,6.14926e-06
2005,0.00205291,-0.04164,-1.00722e-05
2006,0.000878157,-0.02385,-1.27687e-05
2007,0.0339004,-0.18295,1.35727e-05
2008,0.046733,-0.21527,2.25835e-05
2009,0.00479821,-0.06764,8.27065e-06
2010,0.000368558,0.007041,-8.85565e-07
2011,0.00789297,-0.08654,-2.00336e-05
2012,0.00789297,-0.08654,-2.00336e-05
2013,0.000389197,-0.00491,1.66323e-05
2014,0.00875976,0.091845,-2.12082e-06
2015,0.000721794,-0.02188,5.66134e-06
2016,0.000721794,-0.02188,5.66134e-06
2017,0.00215764,0.042761,3.26483e-06
2018,0.00260943,-0.04749,-1.14962e-05
2019,0.00590672,0.074328,5.45754e-06
2020,0.0247796,0.156618,5.1792e-06
2021,0.0417131,0.20359,-2.39714e-07
2022,0.000569709,0.01482,6.38027e-06
2023,0.0113558,0.104748,1.84658e-06
2024,0.00759239,0.085118,7.93701e-06
2025,0.0193156,0.137619,1.57396e-05
2026,0.0193156,0.137619,1.57396e-05
2027,0.0139842,-0.11595,-6.22121e-06
2028,0.0324075,0.178835,-2.2743e-06
2029,0.0324075,0.178835,-2.2743e-06
2030,0.00625507,-0.07536,-1.52619e-05
2031,0.0706864,-0.26449,-2.39551e-05
2032,0.0381027,-0.19203,-1.38899e-05
2033,0.00247543,-0.04228,-7.29854e-06
2034,0.0191593,0.137177,5.67002e-06
2035,0.00717947,0.083002,1.85906e-05
2036,0.00294636,-0.05,-1.31789e-06
2037,0.00051797,-0.01006,9.05618e-06
2038,0.000286936,0.003055,7.21991e-06
2039,0.0297083,-0.17149,-3.00576e-06
2040,0.245423,-0.49477,-4.11234e-06
2041,0.0365321,-0.18989,-1.5616e-05
2042,0.0365321,-0.18989,-1.5616e-05
2043,0.014797,-0.12047,5.30192e-06
2044,0.014797,-0.12047,5.30192e-06
2045,0.0575948,-0.23911,2.88338e-05
2046,0.0522718,0.227763,1.1261e-05
2047,0.0640081,0.252286,2.99589e-05
2048,0.0640081,0.252286,2.99589e-05
2049,0.0640081,0.252286,2.99589e-05
2050,0.00339731,0.054379,6.26471e-06
2051,0.00339731,0.054379,6.2647e-06
2052,0.000216342,0.00737,-5.80566e-07
2053,0.0392009,0.197609,8.28546e-06
2054,0.160332,0.400297,-5.24064e-06
2055,0.0173443,0.13092,-6.78468e-06
2056,0.0173443,0.13092,-6.78468e-06
2057,0.0026284,0.048657,-6.27891e-07
2058,0.0026284,0.048657,-6.27891e-07
2059,0.0026284,0.048657,-6.27891e-07
2060,0.0293993,-0.17065,3.91779e-07
2061,0.0293993,-0.17065,3.91822e-07
2062,0.0284182,-0.16727,1.17345e-05
2063,0.0335836,-0.18241,-1.31059e-05
2064,0.049312,-0.22131,-2.771e-06
2065,0.0011787,-0.03019,5.92279e-08
2066,0.00411347,0.061977,-1.24157e-05
2067,0.00411347,0.061977,-1.24157e-05
2068,0.0684587,0.261368,-1.28448e-05
2069,0.0125847,0.111438,-1.24155e-06
2070,0.000840351,0.02529,-1.39996e-05
2071,0.0122047,-0.10917,-1.10269e-05
2072,0.0528178,-0.22873,1.11591e-06
2073,0.0095205,-0.0947,2.31491e-05
2074,0.00448475,-0.0628,4.97205e-06
2075,0.00448475,-0.0628,4.97205e-06
2076,0.0126351,-0.11031,-5.13601e-06
2077,0.00184858,0.039088,-1.05362e-06
2078,0.00447061,0.064907,2.04084e-06
2079,0.00447061,0.064907,2.04084e-06
2080,0.00447061,0.064907,2.04084e-06
2081,0.000251391,-0.00581,1.3388e-06
2082,0.00378341,0.059775,-6.27322e-06
2083,0.0293346,0.170539,-1.0299e-05
2084,0.048946,0.220881,3.72976e-06
2085,0.165678,0.406949,1.49447e-06
2086,0.0365264,0.190483,-1.01141e-05
2087,0.0365264,0.190483,-1.01141e-05
2088,0.0281192,0.167189,-8.88441e-07
2089,0.00624077,0.076953,-1.08153e-05
2090,0.000706294,-0.0169,5.28263e-07
2091,0.000434651,-0.00445,-1.313e-05
2092,0.0329769,0.181078,-6.78145e-06
2093,0.0265299,0.162423,-1.69282e-05
2094,0.0159004,-0.12492,-3.95591e-06
2095,0.0028041,0.051197,-5.43117e-06
2096,0.0960729,-0.30945,-9.56801e-06
2097,0.00197247,-0.04141,-4.41097e-08
2098,0.152052,-0.3893,1.83375e-05
2099,0.957176,-0.97788,1.4292e-05
2100,0.527153,-0.7254,-8.92064e-08
2101,0.588913,-0.76658,5.3655e-06
2102,0.973467,-0.98624,1.78246e-05
2103,0.973467,-0.98624,1.78246e-05
2104,0.973467,-0.98624,1.78246e-05
2105,0.232489,-0.48145,2.04446e-05
2106,0.550775,-0.74128,-5.10752e-05
2107,1.08107,-1.03917,6.07814e-08
2108,0.469315,-0.6846,2.47181e-05
2109,0.469315,-0.6846,2.47181e-05
2110,0.0475985,-0.21727,-1.81158e-05
2111,0.000386225,-0.0134,-6.16253e-07
2112,0.000386225,-0.0134,-6.16253e-07
2113,0.00706361,0.082142,-6.43809e-06
2114,0.0430006,0.206886,7.39128e-06
2115,0.120731,0.347293,6.99495e-07
2116,0.0715777,0.267206,1.96902e-05
2117,0.228518,0.477909,-9.67848e-06
2118,0.228518,0.477909,-9.67848e-06
2119,0.170585,0.412832,-5.82505e-06
2120,0.170585,0.412832,-5.82505e-06
2121,0.0401571,0.199272,9.03716e-06
2122,0.000907292,0.021355,-1.0372e-05
2123,0.0731198,0.269812,1.32772e-06
2124,0.0189525,0.136798,-1.5315e-06
2125,0.0189525,0.136798,-1.5315e-06
2126,0.0189525,0.136798,-1.5315e-06
2127,0.0189525,0.136798,-1.5315e-06
2128,0.0189525,0.136798,-1.5315e-06
2129,0.0189525,0.136798,-1.5315e-06
2130,0.00224847,-0.04178,-9.28854e-06
2131,0.0193529,-0.13691,6.56291e-06
2132,0.0519418,-0.22645,-3.80536e-05
2133,0.0949814,-0.30697,-2.00348e-05
2134,0.0410868,-0.20114,9.17022e-06
2135,0.00113859,-0.02628,-2.43212e-06
2136,0.0261591,-0.15851,-1.77053e-05
2137,0.0261591,-0.15851,-1.77053e-05
2138,0.155892,-0.39405,2.02086e-05
2139,0.00389987,-0.05811,-3.26492e-05
2140,0.00416841,0.062297,-1.05146e-05
2141,0.00128249,0.031373,5.95482e-06
2142,0.000876344,0.017664,1.81728e-05
2143,0.0192059,0.137914,2.04877e-05
2144,0.0255885,-0.15849,3.0388e-07
2145,0.0146026,-0.1182,1.03592e-05
2146,0.00546478,-0.07076,-1.82124e-05
2147,0.00968356,-0.09704,2.45953e-05
2148,0.00681199,0.081154,4.18906e-06
2149,0.0346883,0.185527,9.54039e-06
2150,0.00736038,0.083547,-3.09997e-06
2151,0.0368378,0.191566,-8.16961e-06
2152,0.0368378,0.191566,-8.16961e-06
2153,0.0551061,0.234197,-2.71922e-06
2154,0.0551061,0.234197,-2.71922e-06
2155,0.0632588,0.250961,-8.60765e-06
2156,0.11733,0.342324,-7.60233e-07
2157,0.0758548,0.275096,-2.92949e-05
2158,0.0758548,0.275096,-2.92949e-05
2159,0.158399,0.397882,8.98195e-06
2160,0.161081,0.401205,-1.24967e-05
2161,0.0531226,0.23022,6.27215e-06
2162,0.0531226,0.23022,6.27215e-06
2163,0.0903978,0.300337,-1.26641e-05
2164,0.0525606,0.228907,-3.06927e-06
2165,0.114892,0.338756,5.69239e-06
2166,0.0759753,0.275366,-5.94068e-07
2167,0.173655,0.416577,1.04458e-05
2168,0.00198445,0.041896,2.12081e-06
2169,0.0489806,0.220857,-7.01433e-06
2170,0.00486235,0.067422,-1.17905e-05
2171,0.0252821,0.158525,4.6589e-06
2172,0.000299815,0.006025,-3.68457e-06
2173,0.000357214,0.012991,-6.20201e-07
2174,0.0629361,-0.24989,1.50368e-05
2175,0.0629361,-0.24989,1.50368e-05
2176,0.000410263,-0.01499,2.78869e-06
2177,0.138491,-0.37144,-5.29081e-06
2178,0.16752,-0.40847,-5.1752e-06
2179,0.00350456,-0.05322,-5.54543e-06
2180,0.00258954,0.048312,1.52504e-05
2181,0.00258954,0.048312,1.52504e-05
2182,0.00258954,0.048312,1.52504e-05
2183,0.134191,-0.36545,-4.56394e-06
2184,0.134191,-0.36545,-4.56394e-06
2185,0.178914,-0.42193,-1.70095e-05
2186,0.201896,-0.44839,-2.37186e-05
2187,0.0806759,-0.28313,9.02429e-06
2188,0.157617,-0.3962,3.0122e-05
2189,0.145877,-0.3811,1.15616e-05
2190,0.145877,-0.3811,1.15616e-05
2191,0.0983626,-0.31244,1.32184e-05
2192,0.0983626,-0.31244,1.32184e-05
2193,0.173277,-0.41503,-1.71815e-05
2194,0.00142561,-0.03188,-3.1165e-05
2195,0.0736731,-0.27063,-1.60613e-05
2196,0.0101866,-0.09912,-2.16298e-06
2197,0.0389969,-0.19606,-2.99091e-06
2198,0.0244205,-0.15492,1.00619e-05
2199,0.0244205,-0.15492,1.00619e-05
2200,0.0244205,-0.15492,1.00619e-05
2201,0.0114362,-0.10517,7.15876e-07
2202,0.0114362,-0.10517,7.15876e-07
2203,0.0114362,-0.10517,7.15876e-07
2204,0.000316044,0.006958,-2.98561e-07
2205,0.000546006,-0.00975,-7.4444e-06
2206,0.0228736,0.150484,-6.20558e-06
2207,0.0228736,0.150484,-6.20558e-06
2208,0.0399601,0.199165,1.53457e-06
2209,0.20954,0.457648,9.28143e-06
2210,0.116443,0.340974,3.96687e-06
2211,0.116443,0.340974,3.96695e-06
2212,0.0451261,0.211932,-6.70295e-06
2213,0.00285552,0.050801,1.18673e-05
2214,0.0107924,0.102693,-2.36985e-06
2215,0.00419553,0.062433,-1.26843e-06
2216,0.00419553,0.062433,-1.26843e-06
2217,0.00419553,0.062433,-1.26843e-06
2218,0.00320297,0.053956,-1.37435e-05
2219,0.00234006,-0.04246,-7.72147e-06
2220,0.000577378,-0.00191,-8.48398e-06
2221,0.00118049,-0.02983,-1.64055e-06
2222,0.00143586,0.033266,2.66543e-07
2223,0.0265933,0.162318,-6.9755e-07
2224,0.0334705,0.182002,1.89043e-05
2225,0.0604744,0.245288,5.76696e-06
2226,0.0604744,0.245288,5.76696e-06
2227,0.000960532,-0.01982,-1.45794e-05
2228,0.013745,-0.11352,-3.56418e-06
2229,0.015529,0.122741,-2.32373e-06
2230,0.0387716,-0.19608,3.16514e-06
2231,0.000901273,-0.02614,-9.20959e-06
2232,0.0143052,0.118774,-1.59925e-05
2233,0.103079,0.320832,5.07993e-06
2234,0.146951,0.383172,-3.80064e-06
2235,0.060843,0.246269,-1.71952e-05
2236,0.106847,0.326669,1.4803e-06
2237,0.152777,0.390764,-2.44083e-06
2238,0.237589,0.487358,-4.56553e-06
2239,0.256154,0.506054,-2.4969e-06
2240,0.256154,0.506054,-2.4969e-06
2241,0.184535,0.429485,-1.18205e-07
2242,0.184535,0.429485,-1.18205e-07
2243,0.184535,0.429485,-1.18205e-07
2244,0.14054,0.37473,-5.38339e-06
2245,0.14054,0.37473,-5.38339e-06
2246,0.124477,0.352644,-7.88821e-06
2247,0.236809,0.486544,4.80213e-07
2248,0.196396,0.443057,-7.38528e-07
2249,0.17697,0.420596,1.41996e-06
2250,0.0852587,0.291769,-9.18788e-06
2251,0.05132,0.226203,7.31399e-06
2252,0.126277,0.355102,-2.03813e-06
2253,0.00339049,0.056183,-3.73148e-06
2254,0.00504964,-0.06718,1.99414e-08
2255,0.00965062,-0.09609,-3.49641e-06
2256,0.00317664,0.054661,3.98371e-06
2257,0.0101148,-0.09849,2.51571e-05
2258,0.105482,-0.32395,1.64956e-05
2259,0.105482,-0.32395,1.64956e-05
2260,0.00596919,-0.07533,-1.80154e-05
2261,0.00596919,-0.07533,-1.80153e-05
2262,0.0171935,0.130323,4.63192e-06
2263,0.0671848,0.258849,-6.04095e-06
2264,0.100957,0.317488,5.38744e-06
2265,0.0224767,0.148846,2.2693e-05
2266,0.000576412,0.017735,4.99117e-06
2267,0.000576412,0.017735,4.99117e-06
2268,0.000576412,0.017735,4.99117e-06
2269,0.00216523,0.044533,5.2914e-08
2270,0.00216523,0.044533,5.2914e-08
2271,0.25432,-0.50384,-1.03912e-05
2272,0.141883,-0.37608,8.03227e-06
2273,0.0213803,-0.145,1.19284e-05
2274,0.053864,-0.23124,1.35194e-05
2275,0.0903057,-0.29971,-9.57657e-07
2276,0.011995,-0.10764,-3.67511e-06
2277,0.011995,-0.10764,-3.67511e-06
2278,0.00867171,0.091245,1.38548e-05
2279,0.00867171,0.091245,1.38548e-05
2280,0.0108472,0.101413,2.33455e-05
2281,0.00756171,0.083133,2.31308e-05
2282,0.0198515,0.139454,1.00827e-05
2283,0.0808865,0.283699,-7.64976e-06
2284,0.096684,0.310686,-8.14632e-06
2285,0.096684,0.310686,-8.14632e-06
2286,0.000630263,-0.00381,-1.74153e-05
2287,0.000530039,0.013217,-4.27362e-06
2288,0.156455,0.395293,-7.432e-06
2289,0.0787161,0.280259,-4.81087e-06
2290,0.112306,0.334945,1.12429e-05
2291,0.194179,0.44038,1.52145e-05
2292,0.00139398,0.032198,-5.29252e-08
2293,0.00139398,0.032198,-5.29252e-08
2294,0.00695247,-0.08116,-1.68689e-05
2295,0.00695247,-0.08116,-1.68689e-05
2296,0.00575515,-0.07079,-2.10391e-05
2297,0.0184896,-0.13406,-3.78345e-05
2298,0.0184896,-0.13406,-3.78345e-05
2299,0.0461009,-0.21326,-1.73063e-05
2300,0.0294117,-0.16968,-2.45628e-05
2301,0.0568449,-0.23736,-2.55781e-06
2302,0.136045,-0.36793,1.84563e-05
2303,0.0011048,0.029432,-4.51784e-06
2304,0.0011048,0.029432,-4.51784e-06
2305,0.0605983,0.245776,1.85732e-05
2306,0.121061,0.347714,9.07165e-06
2307,0.082445,0.286828,-4.65933e-06
2308,0.0324107,0.178824,-3.24879e-05
2309,0.106949,0.326787,2.04683e-06
2310,0.0181463,0.133545,-1.68751e-05
2311,0.0919523,0.302716,2.82193e-06
2312,0.0596365,0.243579,-9.3318e-07
2313,0.124574,0.352535,-8.36096e-06
2314,0.0406911,0.20082,2.65527e-05
2315,0.0299452,0.171719,-1.65603e-05
2316,0.0602639,0.244971,-1.63458e-05
2317,0.0476707,0.217264,-1.89758e-06
2318,0.0347918,0.185183,4.51246e-06
2319,0.129776,0.359858,-2.70296e-06
2320,0.00573543,0.072131,-2.27165e-06
2321,0.00573543,0.072131,-2.27171e-06
2322,0.0205426,0.141774,6.59615e-06
2323,0.0220383,0.145778,-1.56149e-05
2324,0.000372388,-0.0073,7.01029e-06
2325,0.000372388,-0.0073,7.01029e-06
2326,0.0056774,-0.07368,-3.64193e-06
2327,0.0114622,0.105511,-2.09001e-06
2328,0.0114622,0.105511,-2.09001e-06
2329,0.0638109,0.252313,-4.69668e-06
2330,0.0510379,0.225461,-6.7688e-06
2331,0.0149294,0.121394,-9.25545e-06
2332,0.00456411,0.066064,-6.25454e-07
2333,0.00456411,0.066064,-6.25454e-07
2334,0.00026888,0.002922,7.95566e-06
2335,0.00650785,0.078221,5.53861e-06
2336,0.00650785,0.078221,5.53861e-06
2337,0.00884593,-0.09207,2.91669e-06
2338,0.0726942,0.269345,-8.50707e-07
2339,0.0820924,0.286242,-7.7599e-07
2340,0.0842992,0.290148,3.30087e-06
2341,0.0541085,0.232251,9.10095e-06
2342,0.153934,0.392229,2.46196e-06
2343,0.153934,0.392229,2.46196e-06
2344,0.0840027,0.289573,1.49201e-05
2345,0.034462,0.185051,2.21193e-07
2346,0.0152085,0.122537,1.30571e-05
2347,0.026396,0.162062,3.51267e-06
2348,0.0580002,0.240392,1.35762e-05
2349,0.140518,0.374658,-2.33388e-06
2350,0.0831924,0.288068,6.24994e-06
2351,0.234678,0.484374,-1.69445e-06
2352,0.127462,0.35674,-1.42655e-05
2353,0.127462,0.35674,-1.42655e-05
2354,0.00706577,0.082435,-6.11708e-06
2355,0.0261598,0.161072,-8.99581e-06
2356,0.00376121,0.058985,2.01783e-05
2357,0.00376121,0.058985,2.01783e-05
2358,0.00376121,0.058985,2.01783e-05
2359,0.0041232,0.062128,-8.29521e-06
2360,0.00821411,0.089166,-7.86579e-06
2361,0.0839881,0.289573,-1.53907e-07
2362,0.0718761,0.267801,4.05006e-07
2363,0.0414161,0.203118,-9.23884e-08
2364,0.04161,0.203542,-1.42537e-05
2365,0.0773195,0.277588,1.28288e-05
2366,0.0773195,0.277588,1.28288e-05
2367,0.0797984,0.281939,7.26654e-06
2368,0.084023,0.289289,4.03066e-06
2369,0.117252,0.342175,-4.59426e-06
2370,0.0470754,0.216252,9.97251e-06
2371,0.238962,0.488665,-1.83757e-06
2372,0.286552,0.535252,-3.30508e-06
2373,0.103393,0.321192,2.98765e-06
2374,0.216273,0.464849,-2.4734e-06
2375,0.212224,0.460612,-2.04923e-06
2376,0.139107,0.372806,3.99297e-06
2377,0.0249186,0.157315,-3.92622e-06
2378,0.0841022,0.289604,1.82638e-05
2379,0.0841022,0.289604,1.82638e-05
2380,0.140087,0.374089,6.12727e-06
2381,0.140087,0.374089,6.12729e-06
2382,0.164954,0.406048,-1.47771e-06
2383,0.164954,0.406048,-1.47771e-06
2384,0.2683,0.517911,2.65801e-06
2385,0.23835,0.488134,7.72985e-07
2386,0.1138,0.337188,-2.01986e-06
2387,0.113284,0.336303,9.2193e-06
2388,0.113284,0.336303,9.2193e-06
2389,0.0885528,0.297076,-1.57382e-05
2390,0.0885528,0.297076,-1.57382e-05
2391,0.0807029,0.283782,-1.433e-06
2392,0.00396056,0.06052,-9.02355e-06
2393,0.00396056,0.06052,-9.02355e-06
2394,0.00262824,0.047664,-2.6151e-06
2395,0.0136462,0.114961,1.2213e-05
2396,0.00752365,0.084865,-9.853e-07
2397,0.00088624,0.02531,-4.15055e-06
2398,0.00194425,0.041068,7.29797e-06
2399,0.00194425,0.041068,7.29797e-06
2400,0.00095661,-0.02662,-1.23204e-06
2401,0.0537316,-0.2309,-1.19731e-05
2402,0.281007,-0.52936,-4.43173e-06
2403,0.281007,-0.52936,-4.43173e-06
2404,0.281007,-0.52936,-4.43173e-06
2405,0.0723252,-0.26784,2.73579e-06
2406,0.0474319,-0.21708,-1.21581e-05
2407,0.0474319,-0.21708,-1.21581e-05
2408,0.0474319,-0.21708,-1.21581e-05
2409,0.0515099,-0.22605,1.51487e-05
2410,0.0731037,-0.26973,-1.60833e-05
2411,0.110598,-0.33161,-1.30852e-05
2412,0.110598,-0.33161,-1.30852e-05
2413,0.0312631,-0.17592,-2.39958e-05
2414,0.0312631,-0.17592,-2.39958e-05
2415,0.0728012,-0.26899,-1.66702e-05
2416,0.088807,-0.29752,1.7351e-05
2417,0.088807,-0.29752,1.7351e-05
2418,0.088807,-0.29752,1.7351e-05
2419,0.000308623,0.008813,-4.55018e-06
2420,0.0167328,-0.12773,-8.60772e-06
2421,0.0529315,-0.22905,-5.67962e-06
2422,0.0529315,-0.22905,-5.67962e-06
2423,0.000367821,-0.00564,-1.76624e-05
2424,0.0108718,-0.10218,-1.94613e-07
2425,0.0108718,-0.10218,-1.94613e-07
2426,0.0534891,0.23088,7.47221e-06
2427,0.0106877,-0.10175,1.30321e-05
2428,0.0453592,0.212603,3.84438e-07
2429,0.0453592,0.212603,3.84438e-07
2430,0.00340778,0.055571,1.05826e-05
2431,0.0287023,0.168972,-5.27417e-06
2432,0.0155069,0.12391,-9.83422e-06
2433,0.0238679,0.153965,-6.35086e-06
2434,0.005269,-0.07061,1.53101e-05
2435,0.00262965,0.047973,2.75305e-06
2436,0.168521,-0.40948,4.19668e-06
2437,0.0117844,0.107479,-1.03481e-05
2438,0.0471715,-0.21631,2.13649e-06
2439,0.0471715,-0.21631,2.13649e-06
2440,0.153455,-0.39091,3.45153e-05
2441,0.0140398,-0.11635,2.57046e-05
2442,0.0323784,0.179496,2.53552e-06
2443,0.00487587,0.067398,-1.12495e-06
2444,0.00882743,-0.09253,2.14704e-08
2445,0.0596762,-0.24358,-2.122e-06
2446,0.0596762,-0.24358,-2.122e-06
2447,0.0595595,-0.24334,-1.17531e-05
2448,0.0434817,-0.20759,3.84961e-06
2449,0.00151361,0.035558,1.33812e-05
2450,0.00151361,0.035558,1.33812e-05
2451,0.057378,0.239124,-3.78811e-06
2452,0.0284622,0.168155,9.96933e-06
2453,0.00391278,0.06089,5.72734e-06
2454,0.00215085,0.044155,1.07514e-05
2455,0.00215085,0.044155,1.07514e-05
2456,0.00215085,0.044155,1.07514e-05
2457,0.00107443,0.028987,3.2124e-06
2458,0.026953,0.163372,1.64372e-05
2459,0.0994597,0.315122,1.20941e-05
2460,0.0994597,0.315122,1.20941e-05
2461,0.0331209,-0.18096,-1.38933e-05
2462,0.0331209,-0.18096,-1.38933e-05
2463,0.0331209,-0.18096,-1.38933e-05
2464,0.273786,-0.5225,1.13463e-05
2465,1.22156,-1.10456,1.71196e-05
2466,0.688124,-0.82843,-6.02196e-05
2467,0.0923882,-0.30337,-4.68341e-06
2468,0.0107639,-0.10174,-1.39211e-05
2469,0.0107639,-0.10174,-1.39211e-05
2470,0.242775,-0.4916,-6.78641e-05
2471,0.858991,-0.92566,-9.7758e-05
2472,0.479106,-0.69154,-1.75463e-05
2473,0.479106,-0.69154,-1.75463e-05
2474,0.479106,-0.69154,-1.75463e-05
2475,0.277126,-0.52537,1.26102e-05
2476,0.277126,-0.52537,1.26102e-05
2477,0.462777,-0.67976,-1.69734e-05
2478,0.462777,-0.67976,-1.69734e-05
2479,0.194553,-0.43979,8.30542e-06
2480,0.0873363,-0.29391,-4.39708e-06
2481,0.0705773,-0.26502,1.24121e-05
2482,0.208088,-0.45556,9.95846e-06
2483,0.0126824,-0.11041,3.09815e-05
2484,0.0947303,-0.30655,5.12865e-05
2485,0.223917,-0.47277,2.14003e-06
2486,1.01782,-1.00794,-1.79511e-06
2487,1.01782,-1.00794,-1.79511e-06
2488,1.01782,-1.00794,-1.79511e-06
2489,1.1051,-1.05063,2.71862e-05
2490,0.732133,-0.85459,3.62277e-05
2491,0.283064,-0.53141,1.65718e-05
2492,0.283064,-0.53141,1.65718e-05
2493,0.283064,-0.53141,1.65718e-05
2494,0.239733,-0.48867,1.07374e-05
2495,0.399242,-0.63137,-1.98474e-05
2496,0.0366389,-0.1891,1.26319e-05
2497,0.0366389,-0.1891,1.26319e-05
2498,0.0553124,-0.23448,-1.02692e-06
2499,0.00847365,-0.09047,3.15478e-05
2500,0.0145268,-0.11936,2.10609e-06
2501,0.0342458,-0.18238,1.33932e-05
2502,0.0190729,-0.13708,-1.53567e-05
2503,0.00258391,0.048139,4.57342e-06
2504,0.0205847,0.142328,2.19989e-05
2505,0.0205847,0.142328,2.19989e-05
2506,0.000539761,-0.01781,1.10089e-05
2507,0.000539761,-0.01781,1.10089e-05
2508,0.00803911,0.088022,1.75638e-05
2509,0.00803911,0.088022,1.75638e-05
2510,0.00803911,0.088022,1.75638e-05
2511,0.101286,-0.31726,-3.22262e-05
2512,0.0692293,-0.26201,-7.25642e-06
2513,0.00104655,-0.02889,3.44798e-06
