MDTU,min_ave,max_ave
1834,-0.0264736,0.0333395
1835,-0.0248721,0.0437469
1836,-0.0257489,0.0391273
1837,-0.0249082,0.0421677
1838,-0.0249082,0.0421677
1839,-0.0300215,0.0383283
1840,-0.0292974,0.0335746
1841,-0.0287243,0.0301896
1842,-0.0287243,0.0301896
1843,-0.0297707,0.0359339
1844,-0.0438697,0.0246739
1845,-0.0438697,0.0246739
1846,-0.0349989,0.0247651
1847,-0.0391542,0.0266524
1848,-0.0361174,0.0232661
1849,-0.0352943,0.0289648
1850,-0.0316458,0.0293593
1851,-0.0308042,0.0314708
1852,-0.0340429,0.0291911
1853,-0.0369786,0.0321022
1854,-0.0337585,0.0247509
1855,-0.0273101,0.0306521
1856,-0.0349199,0.0298744
1857,-0.0332207,0.0325911
1858,-0.0320807,0.0272919
1859,-0.029432,0.0259223
1860,-0.042116,0.029218
1861,-0.0342347,0.0297241
1862,-0.0303896,0.0326917
1863,-0.0303896,0.0326917
1864,-0.0426966,0.0254853
1865,-0.040015,0.0318883
1866,-0.0334728,0.0295445
1867,-0.0299208,0.037723
1868,-0.0248873,0.0378626
1869,-0.0289322,0.0400795
1870,-0.0302772,0.0322722
1871,-0.0337083,0.0255433
1872,-0.0366162,0.0310945
1873,-0.0315133,0.0278131
1874,-0.0303278,0.032038
1875,-0.0303278,0.032038
1876,-0.0366227,0.027122
1877,-0.0298271,0.0363318
1878,-0.0227995,0.0394964
1879,-0.0267724,0.036565
1880,-0.0267724,0.036565
1881,-0.0243416,0.0401504
1882,-0.0257879,0.0393764
1883,-0.0328104,0.0369302
1884,-0.0324635,0.0348333
1885,-0.0333406,0.0277605
1886,-0.0333406,0.0277605
1887,-0.0459866,0.0287352
1888,-0.0359628,0.0253033
1889,-0.0400538,0.0232849
1890,-0.0361846,0.0278373
1891,-0.0361846,0.0278373
1892,-0.0347746,0.0322585
1893,-0.0424682,0.026519
1894,-0.0389924,0.0316388
1895,-0.0419902,0.0258461
1896,-0.0394714,0.0239261
1897,-0.0403918,0.0252913
1898,-0.0345694,0.0262964
1899,-0.0361342,0.0381783
1900,-0.0358873,0.0339934
1901,-0.0380987,0.0386768
1902,-0.0389446,0.0308382
1903,-0.0377888,0.0279486
1904,-0.044945,0.0170489
1905,-0.0382037,0.0277606
1906,-0.0430141,0.0234433
1907,-0.0512506,0.0196665
1908,-0.0473821,0.0202707
1909,-0.0489458,0.0170647
1910,-0.0469005,0.0132973
1911,-0.0553993,0.0153463
1912,-0.0476914,0.0150659
1913,-0.0442559,0.0196508
1914,-0.0442559,0.0196508
1915,-0.0442559,0.0196508
1916,-0.0372804,0.0246823
1917,-0.0372804,0.0246823
1918,-0.0401754,0.0361268
1919,-0.0401402,0.032914
1920,-0.032323,0.0279467
1921,-0.0403441,0.0333251
1922,-0.0403441,0.0333251
1923,-0.0496617,0.01411
1924,-0.0450284,0.0192816
1925,-0.0450284,0.0192816
1926,-0.0422748,0.0247143
1927,-0.0431547,0.0222344
1928,-0.0431547,0.0222344
1929,-0.040477,0.0240541
1930,-0.0443746,0.0185618
1931,-0.04508,0.0201251
1932,-0.0429214,0.0198612
1933,-0.0490728,0.0268242
1934,-0.0368366,0.0250121
1935,-0.0408179,0.0250247
1936,-0.0326455,0.028164
1937,-0.0326455,0.028164
1938,-0.0248953,0.0343236
1939,-0.0248953,0.0343236
1940,-0.0329057,0.033564
1941,-0.0302834,0.0325396
1942,-0.04104,0.0257889
1943,-0.04104,0.0257889
1944,-0.0293945,0.0338196
1945,-0.0357728,0.0269721
1946,-0.0354583,0.0257717
1947,-0.0328575,0.0306684
1948,-0.02776,0.0374881
1949,-0.0339827,0.0315151
1950,-0.038695,0.0276861
1951,-0.0355072,0.0307485
1952,-0.0364788,0.0344416
1953,-0.0321422,0.0274014
1954,-0.0362662,0.0274999
1955,-0.0340733,0.0276039
1956,-0.0340733,0.0276039
1957,-0.042939,0.0260755
1958,-0.044234,0.0264016
1959,-0.037441,0.0245002
1960,-0.0387855,0.0266156
1961,-0.041686,0.0259839
1962,-0.041686,0.0259839
1963,-0.0371065,0.0234807
1964,-0.0382064,0.0262842
1965,-0.0268484,0.0328927
1966,-0.031459,0.0357912
1967,-0.0419152,0.0242546
1968,-0.0293487,0.0293655
1969,-0.0362004,0.0272945
1970,-0.0362004,0.0272945
1971,-0.0339942,0.0309028
1972,-0.0368805,0.0271852
1973,-0.0339767,0.0296397
1974,-0.0360492,0.0297554
1975,-0.0336513,0.0283961
1976,-0.0316382,0.0266302
1977,-0.0366633,0.0297293
1978,-0.0341467,0.0320299
1979,-0.0343481,0.0286475
1980,-0.0319704,0.027337
1981,-0.0415995,0.0288764
1982,-0.0370665,0.0286056
1983,-0.0370665,0.0286056
1984,-0.0370665,0.0286056
1985,-0.0369728,0.0274187
1986,-0.0279418,0.031214
1987,-0.0319392,0.0342784
1988,-0.041386,0.0270788
1989,-0.0368554,0.0297832
1990,-0.0335289,0.0315572
1991,-0.0377449,0.0277762
1992,-0.0365187,0.0300034
1993,-0.0331664,0.034254
1994,-0.0348076,0.0336751
1995,-0.026994,0.0371261
1996,-0.035687,0.0346297
1997,-0.0359413,0.0357638
1998,-0.0319937,0.0375832
1999,-0.0253581,0.0387813
2000,-0.0310512,0.033746
2001,-0.0310512,0.033746
2002,-0.0383386,0.0320046
2003,-0.0317431,0.0345066
2004,-0.028359,0.0364304
2005,-0.0347909,0.0280671
2006,-0.0330614,0.0287539
2007,-0.0301186,0.0385594
2008,-0.030764,0.0385704
2009,-0.0308807,0.0325771
2010,-0.0361401,0.0324248
2011,-0.0323946,0.0308658
2012,-0.0323946,0.0308658
2013,-0.0302042,0.0309903
2014,-0.0328696,0.0265461
2015,-0.0299508,0.0294962
2016,-0.0299508,0.0294962
2017,-0.0339559,0.032587
2018,-0.0317736,0.0316231
2019,-0.0377129,0.0296865
2020,-0.0393565,0.0295742
2021,-0.0350567,0.0252407
2022,-0.0339802,0.0328352
2023,-0.0325123,0.0317663
2024,-0.0360038,0.0308925
2025,-0.0383005,0.0256335
2026,-0.0383005,0.0256335
2027,-0.02775,0.0362748
2028,-0.035354,0.0283798
2029,-0.035354,0.0283798
2030,-0.0325073,0.0328703
2031,-0.0300232,0.0368655
2032,-0.0309647,0.035113
2033,-0.0310968,0.0298708
2034,-0.0352129,0.0256208
2035,-0.0333454,0.0323827
2036,-0.0335629,0.0331063
2037,-0.0318614,0.0365375
2038,-0.0347841,0.0315716
2039,-0.0274303,0.0341959
2040,-0.0268072,0.0438044
2041,-0.0311789,0.0336825
2042,-0.0311789,0.0336825
2043,-0.0316441,0.0345213
2044,-0.0316441,0.0345213
2045,-0.0291624,0.0402745
2046,-0.0344319,0.030338
2047,-0.0402886,0.0287618
2048,-0.0402886,0.0287618
2049,-0.0402886,0.0287618
2050,-0.0322243,0.0333692
2051,-0.0322243,0.0333692
2052,-0.0314177,0.0321627
2053,-0.0344753,0.026933
2054,-0.0452969,0.0276323
2055,-0.0349696,0.0284287
2056,-0.0349696,0.0284287
2057,-0.0325186,0.0302502
2058,-0.0325186,0.0302502
2059,-0.0325186,0.0302502
2060,-0.0285941,0.0357171
2061,-0.0285941,0.0357171
2062,-0.0296497,0.0327517
2063,-0.0279339,0.0356908
2064,-0.0339676,0.0396423
2065,-0.0302182,0.0305108
2066,-0.0374556,0.0264625
2067,-0.0374556,0.0264625
2068,-0.044153,0.0286791
2069,-0.0365443,0.0329113
2070,-0.0341108,0.0337762
2071,-0.0299069,0.0312957
2072,-0.0259415,0.0343629
2073,-0.0351638,0.0384439
2074,-0.0315019,0.0314098
2075,-0.0315019,0.0314098
2076,-0.0333427,0.0354437
2077,-0.0339322,0.0317485
2078,-0.0341475,0.026519
2079,-0.0341475,0.026519
2080,-0.0341475,0.026519
2081,-0.0350972,0.0321789
2082,-0.0346244,0.0326483
2083,-0.0346042,0.0266921
2084,-0.0377427,0.0290068
2085,-0.0444,0.0229406
2086,-0.038922,0.0267394
2087,-0.038922,0.0267394
2088,-0.0383724,0.0308502
2089,-0.0327262,0.0308953
2090,-0.0345703,0.0308353
2091,-0.0344538,0.0369887
2092,-0.0379743,0.027296
2093,-0.0344385,0.0283984
2094,-0.0306546,0.0389246
2095,-0.0329829,0.0305492
2096,-0.0270074,0.0368476
2097,-0.0337681,0.033679
2098,-0.024684,0.0409867
2099,-0.0171977,0.0473233
2100,-0.0186035,0.0437904
2101,-0.0210334,0.0491935
2102,-0.0251247,0.0466739
2103,-0.0251247,0.0466739
2104,-0.0251247,0.0466739
2105,-0.0281914,0.0411383
2106,-0.0210833,0.0416593
2107,-0.0155318,0.0458124
2108,-0.0180644,0.037925
2109,-0.0180644,0.037925
2110,-0.0273574,0.0364867
2111,-0.0356269,0.0325075
2112,-0.0356269,0.0325075
2113,-0.0322299,0.0300255
2114,-0.0406006,0.0294722
2115,-0.0415046,0.0245951
2116,-0.0431907,0.0275188
2117,-0.0449655,0.017529
2118,-0.0449655,0.017529
2119,-0.0459545,0.0216085
2120,-0.0459545,0.0216085
2121,-0.0395716,0.029942
2122,-0.0346896,0.0336872
2123,-0.0405746,0.025025
2124,-0.0338088,0.0267223
2125,-0.0338088,0.0267223
2126,-0.0338088,0.0267223
2127,-0.0338088,0.0267223
2128,-0.0338088,0.0267223
2129,-0.0338088,0.0267223
2130,-0.0305716,0.0319262
2131,-0.0269425,0.0349451
2132,-0.0239375,0.0321932
2133,-0.0260619,0.0372647
2134,-0.0329038,0.0375941
2135,-0.029469,0.0306228
2136,-0.0278589,0.0319261
2137,-0.0278589,0.0319261
2138,-0.0274382,0.0383194
2139,-0.0310945,0.0333073
2140,-0.0297957,0.0324813
2141,-0.0308974,0.0353212
2142,-0.0324962,0.0314042
2143,-0.0370928,0.0297601
2144,-0.0338315,0.0374075
2145,-0.0326207,0.0331666
2146,-0.0296442,0.0326315
2147,-0.0302333,0.0318697
2148,-0.0347935,0.0261862
2149,-0.0351553,0.0272086
2150,-0.0328332,0.0296967
2151,-0.0378214,0.0267366
2152,-0.0378214,0.0267366
2153,-0.0407377,0.0312327
2154,-0.0407377,0.0312327
2155,-0.0428986,0.0296031
2156,-0.0419377,0.0265657
2157,-0.0379739,0.0275384
2158,-0.0379739,0.0275384
2159,-0.044281,0.0201588
2160,-0.0424619,0.0208463
2161,-0.0419016,0.0266252
2162,-0.0419016,0.0266252
2163,-0.0418307,0.0238622
2164,-0.0351516,0.0241585
2165,-0.0423198,0.022332
2166,-0.0474685,0.0313714
2167,-0.0451183,0.0201911
2168,-0.0341676,0.0315672
2169,-0.035791,0.025878
2170,-0.0336251,0.0310252
2171,-0.0354279,0.0243769
2172,-0.0361315,0.0308264
2173,-0.0340154,0.0364872
2174,-0.0305091,0.0356667
2175,-0.0305091,0.0356667
2176,-0.0300503,0.0311142
2177,-0.0267355,0.0400853
2178,-0.0237553,0.0369778
2179,-0.0310495,0.0340452
2180,-0.0321807,0.0288573
2181,-0.0321807,0.0288573
2182,-0.0321807,0.0288573
2183,-0.0226522,0.0353864
2184,-0.0226522,0.0353864
2185,-0.0229391,0.0371212
2186,-0.021055,0.0381687
2187,-0.0225754,0.0352816
2188,-0.0263049,0.0347345
2189,-0.0253625,0.0391409
2190,-0.0253625,0.0391409
2191,-0.0286706,0.0369932
2192,-0.0286706,0.0369932
2193,-0.0263096,0.0385825
2194,-0.0336399,0.0333774
2195,-0.0276812,0.0372585
2196,-0.0290036,0.032956
2197,-0.0266908,0.0344185
2198,-0.0303773,0.0401376
2199,-0.0303773,0.0401376
2200,-0.0303773,0.0401376
2201,-0.0347064,0.0349549
2202,-0.0347064,0.0349549
2203,-0.0347064,0.0349549
2204,-0.0302515,0.0323769
2205,-0.0323488,0.0313114
2206,-0.0339058,0.0294256
2207,-0.0339058,0.0294256
2208,-0.0402104,0.0336193
2209,-0.047512,0.0193085
2210,-0.0445249,0.0238722
2211,-0.0445249,0.0238722
2212,-0.0372486,0.0285898
2213,-0.0352382,0.0333453
2214,-0.0364622,0.0326358
2215,-0.0333517,0.0315215
2216,-0.0333517,0.0315215
2217,-0.0333517,0.0315215
2218,-0.0339476,0.0332156
2219,-0.030976,0.0303945
2220,-0.031325,0.0319354
2221,-0.035033,0.032485
2222,-0.034187,0.0307518
2223,-0.0331274,0.0337998
2224,-0.0411804,0.026568
2225,-0.0436697,0.0267107
2226,-0.0436697,0.0267107
2227,-0.0311964,0.0340473
2228,-0.0322654,0.0336208
2229,-0.0316051,0.0266225
2230,-0.028291,0.0363639
2231,-0.0337521,0.0313527
2232,-0.0387492,0.0285115
2233,-0.0430544,0.0257588
2234,-0.0426028,0.0268365
2235,-0.0446137,0.0288404
2236,-0.0443499,0.0262257
2237,-0.0426415,0.0211423
2238,-0.0464608,0.0205864
2239,-0.0499041,0.0197543
2240,-0.0499041,0.0197543
2241,-0.0477719,0.0227356
2242,-0.0477719,0.0227356
2243,-0.0477719,0.0227356
2244,-0.0438419,0.0235226
2245,-0.0438419,0.0235226
2246,-0.0404204,0.01948
2247,-0.0480683,0.0178996
2248,-0.047974,0.0222314
2249,-0.0450895,0.0245177
2250,-0.0370478,0.0216281
2251,-0.0393639,0.0261628
2252,-0.0445378,0.0229773
2253,-0.0336176,0.0298607
2254,-0.0314687,0.0322943
2255,-0.0310277,0.0329938
2256,-0.0347838,0.0318642
2257,-0.0288948,0.0354434
2258,-0.0256081,0.0362176
2259,-0.0256081,0.0362176
2260,-0.0341338,0.0382704
2261,-0.0341338,0.0382704
2262,-0.0385592,0.032079
2263,-0.0368256,0.0270379
2264,-0.0428803,0.0276327
2265,-0.0415653,0.0290082
2266,-0.035658,0.0317014
2267,-0.035658,0.0317014
2268,-0.035658,0.0317014
2269,-0.0339011,0.0294558
2270,-0.0339011,0.0294558
2271,-0.0260629,0.0401849
2272,-0.0265575,0.0365657
2273,-0.0304159,0.0314808
2274,-0.0294648,0.0323873
2275,-0.02321,0.0358398
2276,-0.0305858,0.0321505
2277,-0.0305858,0.0321505
2278,-0.0353709,0.030263
2279,-0.0353709,0.030263
2280,-0.0311464,0.0293147
2281,-0.0310393,0.0274191
2282,-0.0360636,0.0268223
2283,-0.0384859,0.0279616
2284,-0.0409025,0.0239822
2285,-0.0409025,0.0239822
2286,-0.0319478,0.0347811
2287,-0.0350502,0.0311465
2288,-0.0415211,0.0213697
2289,-0.0376194,0.0265992
2290,-0.0439072,0.025896
2291,-0.0506792,0.0207929
2292,-0.0383157,0.0321763
2293,-0.0383157,0.0321763
2294,-0.0314918,0.034711
2295,-0.0314918,0.034711
2296,-0.0312761,0.0351055
2297,-0.03248,0.0346428
2298,-0.03248,0.0346428
2299,-0.0250271,0.0361741
2300,-0.0317111,0.0324566
2301,-0.0349972,0.0373878
2302,-0.0242317,0.0387659
2303,-0.0342948,0.0321937
2304,-0.0342948,0.0321937
2305,-0.0371901,0.030959
2306,-0.0408817,0.0206673
2307,-0.0394566,0.0259488
2308,-0.0386548,0.0295657
2309,-0.0434438,0.0238177
2310,-0.0412424,0.0293296
2311,-0.0429119,0.021648
2312,-0.0375019,0.0246496
2313,-0.0431613,0.0225115
2314,-0.0384145,0.0273934
2315,-0.0369703,0.0274729
2316,-0.0362352,0.0240239
2317,-0.0374085,0.0264837
2318,-0.0368638,0.0296468
2319,-0.0415495,0.0217545
2320,-0.0344792,0.0289209
2321,-0.0344792,0.0289209
2322,-0.0427317,0.0306922
2323,-0.0401089,0.0299139
2324,-0.0295768,0.0334811
2325,-0.0295768,0.0334811
2326,-0.0310995,0.0322287
2327,-0.0380471,0.028094
2328,-0.0380471,0.028094
2329,-0.0385903,0.0258469
2330,-0.0391356,0.0255298
2331,-0.0297053,0.0310947
2332,-0.0372551,0.032572
2333,-0.0372551,0.032572
2334,-0.0346278,0.0319181
2335,-0.0373198,0.0309842
2336,-0.0373198,0.0309842
2337,-0.0313768,0.0331099
2338,-0.0373935,0.0299779
2339,-0.0380109,0.0251647
2340,-0.0367636,0.0248956
2341,-0.0349051,0.0228369
2342,-0.0402684,0.0195309
2343,-0.0402684,0.0195309
2344,-0.0374631,0.0225144
2345,-0.0390282,0.0288732
2346,-0.0424432,0.0302613
2347,-0.0350278,0.0315261
2348,-0.0391615,0.0282347
2349,-0.0419684,0.0208892
2350,-0.0406739,0.023358
2351,-0.0490945,0.0166622
2352,-0.0429607,0.0235206
2353,-0.0429607,0.0235206
2354,-0.0377324,0.0325016
2355,-0.0379432,0.0279178
2356,-0.0360544,0.0303603
2357,-0.0360544,0.0303603
2358,-0.0360544,0.0303603
2359,-0.0339736,0.0302891
2360,-0.0335533,0.0291325
2361,-0.0407795,0.0261638
2362,-0.0360728,0.0223908
2363,-0.0382771,0.0291687
2364,-0.0374959,0.0264757
2365,-0.0429002,0.0228226
2366,-0.0429002,0.0228226
2367,-0.0375032,0.0250578
2368,-0.0385731,0.0275855
2369,-0.0411008,0.0246832
2370,-0.0380953,0.0247083
2371,-0.0463733,0.0178525
2372,-0.0498746,0.0180773
2373,-0.0434755,0.0270615
2374,-0.0472485,0.0211642
2375,-0.0424456,0.0184581
2376,-0.0428706,0.0212131
2377,-0.0367836,0.0265033
2378,-0.0410434,0.028801
2379,-0.0410434,0.028801
2380,-0.0395416,0.0218018
2381,-0.0395416,0.0218018
2382,-0.0418224,0.0203421
2383,-0.0418224,0.0203421
2384,-0.0490928,0.0195123
2385,-0.048131,0.0186378
2386,-0.0399839,0.0258028
2387,-0.0420602,0.0243752
2388,-0.0420602,0.0243752
2389,-0.0406259,0.0243111
2390,-0.0406259,0.0243111
2391,-0.0419726,0.0269214
2392,-0.0419329,0.0271489
2393,-0.0419329,0.0271489
2394,-0.0317976,0.0296674
2395,-0.03093,0.0282546
2396,-0.0338417,0.0316842
2397,-0.0342092,0.0322485
2398,-0.0343229,0.0335895
2399,-0.0343229,0.0335895
2400,-0.0345033,0.0319693
2401,-0.0258628,0.0338333
2402,-0.0251819,0.0398897
2403,-0.0251819,0.0398897
2404,-0.0251819,0.0398897
2405,-0.026347,0.0347231
2406,-0.0279545,0.034852
2407,-0.0279545,0.034852
2408,-0.0279545,0.034852
2409,-0.0272192,0.0362656
2410,-0.0280092,0.0374769
2411,-0.0281497,0.0358593
2412,-0.0281497,0.0358593
2413,-0.02996,0.0334853
2414,-0.02996,0.0334853
2415,-0.0309678,0.0351696
2416,-0.0240731,0.0380553
2417,-0.0240731,0.0380553
2418,-0.0240731,0.0380553
2419,-0.0364763,0.0332978
2420,-0.0317796,0.0349438
2421,-0.0276675,0.0390712
2422,-0.0276675,0.0390712
2423,-0.0296097,0.0290778
2424,-0.0298097,0.0361203
2425,-0.0298097,0.0361203
2426,-0.0436406,0.0280501
2427,-0.0284004,0.035795
2428,-0.0382174,0.0248752
2429,-0.0382174,0.0248752
2430,-0.0358557,0.0296414
2431,-0.0346364,0.0294483
2432,-0.0356817,0.0280485
2433,-0.0375121,0.0268035
2434,-0.0333127,0.0309347
2435,-0.037055,0.0340031
2436,-0.0295927,0.0402764
2437,-0.0325589,0.0283497
2438,-0.0247959,0.0338798
2439,-0.0247959,0.0338798
2440,-0.0240355,0.0375289
2441,-0.028808,0.0335968
2442,-0.0378507,0.0311606
2443,-0.0336671,0.0313302
2444,-0.0320113,0.0351138
2445,-0.0279152,0.038102
2446,-0.0279152,0.038102
2447,-0.0282594,0.0380853
2448,-0.0305854,0.0370966
2449,-0.0335964,0.0290724
2450,-0.0335964,0.0290724
2451,-0.0432035,0.0309437
2452,-0.0383076,0.0301986
2453,-0.0321689,0.0317206
2454,-0.0311794,0.0316436
2455,-0.0311794,0.0316436
2456,-0.0311794,0.0316436
2457,-0.0336508,0.0314533
2458,-0.0383802,0.0273339
2459,-0.0431804,0.02609
2460,-0.0431804,0.02609
2461,-0.0248685,0.0351558
2462,-0.0248685,0.0351558
2463,-0.0248685,0.0351558
2464,-0.0231575,0.0393002
2465,-0.0187559,0.0468536
2466,-0.0190273,0.0434284
2467,-0.0307451,0.0378059
2468,-0.0334972,0.0357863
2469,-0.0334972,0.0357863
2470,-0.0232679,0.03959
2471,-0.0183749,0.0470391
2472,-0.0205826,0.0438144
2473,-0.0205826,0.0438144
2474,-0.0205826,0.0438144
2475,-0.0241344,0.0427808
2476,-0.0241344,0.0427808
2477,-0.0199756,0.0396434
2478,-0.0199756,0.0396434
2479,-0.0210388,0.0385518
2480,-0.0299103,0.0376808
2481,-0.0287553,0.0362452
2482,-0.0254494,0.0382782
2483,-0.0303517,0.0332151
2484,-0.0303831,0.0372272
2485,-0.0244761,0.040521
2486,-0.021719,0.0464598
2487,-0.021719,0.0464598
2488,-0.021719,0.0464598
2489,-0.0161135,0.0451511
2490,-0.018031,0.0454788
2491,-0.0254519,0.0401819
2492,-0.0254519,0.0401819
2493,-0.0254519,0.0401819
2494,-0.0259781,0.0416485
2495,-0.024167,0.0443469
2496,-0.0268697,0.0336671
2497,-0.0268697,0.0336671
2498,-0.029794,0.0378912
2499,-0.0336099,0.0349573
2500,-0.0308409,0.0372349
2501,-0.0326911,0.0360067
2502,-0.0264881,0.0332717
2503,-0.0325004,0.0306023
2504,-0.034028,0.0251428
2505,-0.034028,0.0251428
2506,-0.0328234,0.0299103
2507,-0.0328234,0.0299103
2508,-0.0324307,0.029788
2509,-0.0324307,0.029788
2510,-0.0324307,0.029788
2511,-0.0257673,0.0361568
2512,-0.0255291,0.0346054
2513,-0.0315504,0.0319093
2514,-0.0370497,0.0262024
2515,-0.040233,0.0278982
2516,-0.0385397,0.0208714
2517,-0.0401202,0.0253533
2518,-0.0401202,0.0253533
2519,-0.0391244,0.0269507
2520,-0.0349887,0.0318715
2521,-0.0390531,0.0256314
2522,-0.0370624,0.0258935
2523,-0.0370624,0.0258935
2524,-0.0260508,0.03702
2525,-0.0260508,0.03702
2526,-0.0304357,0.0333073
2527,-0.0311706,0.0367773
2528,-0.0372245,0.0292722
2529,-0.0372245,0.0292722
2530,-0.0400688,0.0295305
2531,-0.0363725,0.0305446
2532,-0.0299263,0.0303326
2533,-0.0299263,0.0303326
2534,-0.0271271,0.037811
2535,-0.0271271,0.037811
2536,-0.0271271,0.037811
2537,-0.0291732,0.0339457
2538,-0.0272536,0.0390189
2539,-0.0286996,0.0441591
2540,-0.0267635,0.0384245
2541,-0.0166846,0.0445093
2542,-0.0243881,0.0434436
2543,-0.0243881,0.0434436
2544,-0.0230764,0.0494372
2545,-0.0209822,0.0407646
2546,-0.0209822,0.0407646
2547,-0.0311436,0.0353957
2548,-0.0316847,0.0324852
2549,-0.0316847,0.0324852
2550,-0.0381747,0.0236971
2551,-0.0408443,0.0263225
2552,-0.0445859,0.0245674
2553,-0.040246,0.0247461
2554,-0.0364433,0.0282489
2555,-0.0364433,0.0282489
2556,-0.0317827,0.0331112
2557,-0.0386559,0.0276287
2558,-0.0413017,0.0312673
2559,-0.0407858,0.0274916
2560,-0.0455839,0.0261148
2561,-0.0312834,0.0303016
2562,-0.0299124,0.0308106
2563,-0.0398908,0.026745
2564,-0.0473788,0.0189523
2565,-0.0488675,0.0174561
2566,-0.0502326,0.020541
2567,-0.0559532,0.0170535
2568,-0.0559532,0.0170535
2569,-0.0413828,0.0256277
2570,-0.0471057,0.0191138
2571,-0.0441149,0.0219148
2572,-0.0441149,0.0219148
2573,-0.0441149,0.0219148
2574,-0.0358036,0.0285454
2575,-0.0386963,0.0363818
2576,-0.0423468,0.0265201
2577,-0.0398463,0.0268409
2578,-0.0476886,0.0198596
2579,-0.0380416,0.0289689
2580,-0.0380416,0.0289689
2581,-0.0380416,0.0289689
2582,-0.0380416,0.0289689
2583,-0.0380416,0.0289689
2584,-0.0436344,0.0216655
2585,-0.042938,0.0217362
2586,-0.0406519,0.0267725
2587,-0.0406519,0.0267725
2588,-0.0317859,0.0284841
2589,-0.0317859,0.0284841
2590,-0.039011,0.0330589
2591,-0.042529,0.0262475
2592,-0.0380872,0.0264169
2593,-0.0380872,0.0264169
2594,-0.0380872,0.0264169
2595,-0.0421425,0.0295885
2596,-0.0299657,0.035151
2597,-0.0380618,0.0248827
2598,-0.0377117,0.0284432
2599,-0.0377117,0.0284432
2600,-0.041648,0.025499
2601,-0.044856,0.0280352
2602,-0.0332942,0.03302
2603,-0.025293,0.0306085
2604,-0.025293,0.0306085
2605,-0.0286792,0.0373053
2606,-0.0300107,0.0351584
2607,-0.0308867,0.0292968
2608,-0.0251525,0.0340565
2609,-0.0287524,0.0336316
2610,-0.0270614,0.0423682
2611,-0.0205012,0.0398942
2612,-0.0207918,0.0411098
2613,-0.0207918,0.0411098
2614,-0.020079,0.0409454
2615,-0.0210975,0.038449
2616,-0.0234593,0.0396205
2617,-0.0317977,0.0353115
2618,-0.0317977,0.0353115
2619,-0.0340016,0.0383158
2620,-0.0287149,0.0359422
2621,-0.0291458,0.0345806
2622,-0.0288568,0.0306683
2623,-0.0307158,0.0370055
2624,-0.0356034,0.0339225
2625,-0.0298361,0.0288825
2626,-0.0339159,0.0286639
2627,-0.0414631,0.0286209
2628,-0.0372381,0.0267779
2629,-0.0369294,0.0249554
2630,-0.0401425,0.023633
2631,-0.0400665,0.0217009
2632,-0.0398892,0.0253952
2633,-0.0306383,0.030994
2634,-0.0290854,0.0389819
2635,-0.0290854,0.0389819
2636,-0.0290854,0.0389819
2637,-0.0282284,0.0390559
2638,-0.0282284,0.0390559
2639,-0.0229818,0.0365289
2640,-0.0229818,0.0365289
2641,-0.0310737,0.0294752
2642,-0.0266466,0.0312741
2643,-0.02352,0.044033
2644,-0.02352,0.044033
2645,-0.0255829,0.0441546
2646,-0.0255829,0.0441546
2647,-0.0292808,0.0382
2648,-0.0292808,0.0382
2649,-0.0222682,0.0352535
2650,-0.0222682,0.0352535
2651,-0.0222682,0.0352535
2652,-0.0222682,0.0352535
2653,-0.0274284,0.0388313
2654,-0.0329058,0.0333066
2655,-0.037315,0.0258074
2656,-0.037315,0.0258074
2657,-0.0376086,0.0238417
2658,-0.0404292,0.0189386
2659,-0.0404292,0.0189386
2660,-0.0389491,0.0276371
2661,-0.0287962,0.0292521
2662,-0.0338332,0.0317525
2663,-0.032393,0.03432
2664,-0.034855,0.039499
2665,-0.0331327,0.030073
2666,-0.0293163,0.0322684
2667,-0.0347055,0.0306557
2668,-0.0347055,0.0306557
2669,-0.0344255,0.0291618
2670,-0.0362632,0.0271207
2671,-0.0363865,0.0248957
2672,-0.0335568,0.0292043
2673,-0.0384828,0.0285025
2674,-0.0402037,0.0240906
2675,-0.0320997,0.0276969
2676,-0.0375094,0.0335265
2677,-0.0375705,0.0273
2678,-0.0416387,0.0255193
2679,-0.0416387,0.0255193
2680,-0.0416387,0.0255193
2681,-0.0469812,0.0283976
2682,-0.0469812,0.0283976
2683,-0.0407169,0.0314478
2684,-0.0427264,0.0295827
2685,-0.0427264,0.0295827
2686,-0.0484294,0.0206796
2687,-0.0431637,0.024704
2688,-0.039287,0.0242451
2689,-0.039287,0.0242451
2690,-0.0410537,0.0235918
2691,-0.0410537,0.0235918
2692,-0.0410537,0.0235918
2693,-0.0373687,0.0297016
2694,-0.0380671,0.0247506
2695,-0.0380671,0.0247506
2696,-0.0333037,0.0282201
2697,-0.0333037,0.0282201
2698,-0.0437093,0.0248999
2699,-0.0308238,0.0341323
2700,-0.0308238,0.0341323
2701,-0.0356694,0.0355305
2702,-0.028455,0.0323817
2703,-0.0328601,0.0305497
2704,-0.0385301,0.0271097
2705,-0.0360955,0.0350906
2706,-0.0403604,0.0273391
2707,-0.0368222,0.0301367
2708,-0.0368222,0.0301367
2709,-0.037449,0.028824
2710,-0.0305163,0.03666
2711,-0.0402185,0.0253803
2712,-0.0321857,0.0303304
2713,-0.031479,0.039997
2714,-0.0483794,0.022317
2715,-0.0494063,0.017452
2716,-0.0437372,0.0181858
2717,-0.0338418,0.0292585
2718,-0.0409995,0.0245954
