MDTU,min_min,min_max,max_min,max_max5
1036,-0.102226,0.0387383,-0.0259499,0.104014
1037,-0.0969118,0.0344924,-0.0225962,0.0913841
1038,-0.100567,0.036742,-0.0259068,0.0903961
1039,-0.076378,0.0273484,-0.0181252,0.093624
1040,-0.0788053,0.0334841,-0.00773905,0.0971784
1041,-0.0883179,0.0302657,-0.0259523,0.101321
1042,-0.095012,0.0284055,-0.0257503,0.0949736
1043,-0.0915316,0.0417296,-0.0236003,0.101617
1044,-0.0767572,0.0271166,-0.012042,0.0921522
1045,-0.0767572,0.0271166,-0.012042,0.0921522
1046,-0.0823216,0.0306177,-0.0119798,0.0927754
1047,-0.0889657,0.0347892,-0.0236279,0.0888516
1048,-0.0896246,0.0276685,-0.0198725,0.100853
1049,-0.0896246,0.0276685,-0.0198725,0.100853
1050,-0.0803757,0.0332425,-0.0197878,0.0963757
1051,-0.0907799,0.0481406,-0.0211447,0.101638
1052,-0.0814387,0.0284564,-0.0101512,0.0874871
1053,-0.100197,0.03381,-0.0250468,0.0936879
1054,-0.0819681,0.0309456,-0.00134209,0.0944358
1055,-0.0853759,0.0345613,-0.0149648,0.0944156
1056,-0.089249,0.0360502,-0.0310156,0.0985826
1057,-0.0890619,0.0357541,-0.0277181,0.0949948
1058,-0.0998033,0.0377686,-0.0233007,0.101681
1059,-0.0998033,0.0377686,-0.0233007,0.101681
1060,-0.0913335,0.0291324,-0.0199803,0.0863129
1061,-0.0864205,0.0412945,-0.0167149,0.0925729
1062,-0.0864205,0.0412945,-0.0167149,0.0925729
1063,-0.0864726,0.0298908,-0.00982248,0.0883356
1064,-0.0940218,0.0279053,-0.0177743,0.0928131
1065,-0.0940218,0.0279053,-0.0177743,0.0928131
1066,-0.0940218,0.0279053,-0.0177743,0.0928131
1067,-0.0812772,0.0317019,-0.0153161,0.0919947
1068,-0.0812772,0.0317019,-0.0153161,0.0919947
1069,-0.102346,0.0350719,-0.0309672,0.0930361
1070,-0.0923449,0.0342024,-0.02225,0.0890624
1071,-0.10105,0.0182824,-0.0305489,0.0860941
1072,-0.0985403,0.0241989,-0.0282437,0.0971262
1073,-0.115902,0.0401884,-0.0345868,0.0949996
1074,-0.105971,0.0302915,-0.0318252,0.0939678
1075,-0.108916,0.0358921,-0.0324326,0.0950926
1076,-0.0944352,0.0263911,-0.0162706,0.0910093
1077,-0.0995886,0.0418712,-0.0296067,0.101628
1078,-0.0940638,0.0308997,-0.023131,0.0878137
1079,-0.0940638,0.0308997,-0.023131,0.0878137
1080,-0.101285,0.0427177,-0.0291638,0.0954564
1081,-0.105058,0.0279961,-0.0248871,0.0871806
1082,-0.101427,0.0336163,-0.0295383,0.0975321
1083,-0.119237,0.0370561,-0.0569945,0.096016
1084,-0.110067,0.028491,-0.0434547,0.088363
1085,-0.112261,0.0307095,-0.0427346,0.0873726
1086,-0.121471,0.0324802,-0.0430697,0.098285
1087,-0.113535,0.0163817,-0.0359477,0.0798657
1088,-0.104531,0.0181212,-0.0422195,0.0775675
1089,-0.108902,0.0273053,-0.0381725,0.0835827
1090,-0.124931,0.0206309,-0.0446394,0.0916349
1091,-0.124931,0.0206309,-0.0446394,0.0916349
1092,-0.104538,0.0267453,-0.0370467,0.0826615
1093,-0.118201,0.0395148,-0.0543231,0.0888294
1094,-0.122203,0.0381445,-0.0540786,0.0932206
1095,-0.122203,0.0381445,-0.0540786,0.0932206
1096,-0.122203,0.0381445,-0.0540786,0.0932206
1097,-0.112878,0.0334204,-0.0403721,0.0856174
1098,-0.100908,0.0328761,-0.0279554,0.0930689
1099,-0.100908,0.0328761,-0.0279554,0.0930689
1100,-0.102265,0.035451,-0.0353494,0.0930531
1101,-0.0788478,0.0258585,-0.0211287,0.0960011
1102,-0.101124,0.0448819,-0.0288914,0.101329
1103,-0.0949525,0.017844,-0.014589,0.0945434
1104,-0.0962826,0.02199,-0.0368838,0.0835315
1105,-0.0933513,0.0336592,-0.0294943,0.0917704
1106,-0.0933513,0.0336592,-0.0294943,0.0917704
1107,-0.0970319,0.0167198,-0.0263221,0.0801684
1108,-0.0970319,0.0167198,-0.0263221,0.0801684
1109,-0.101207,0.0238858,-0.024694,0.0802465
1110,-0.0950484,0.0192113,-0.021959,0.0768107
1111,-0.0984394,0.0177051,-0.0381463,0.0813308
1112,-0.0984394,0.0177051,-0.0381463,0.0813308
1113,-0.104377,0.0450202,-0.0315494,0.0923844
1114,-0.104377,0.0450202,-0.0315494,0.0923844
1115,-0.096908,0.0253572,-0.0240739,0.0856069
1116,-0.107793,0.035727,-0.0328197,0.0959384
1117,-0.105806,0.0270723,-0.0284097,0.0951428
1118,-0.108102,0.0327706,-0.0251182,0.102799
1119,-0.112491,0.0387471,-0.02847,0.0949421
1120,-0.103583,0.0331595,-0.0355935,0.0980897
1121,-0.0993623,0.0311869,-0.0183203,0.0860657
1122,-0.108142,0.0383786,-0.0347655,0.0963948
1123,-0.101411,0.0333961,-0.0308402,0.0962919
1124,-0.110331,0.04235,-0.0343292,0.105579
1125,-0.110331,0.04235,-0.0343292,0.105579
1126,-0.0875747,0.0201721,-0.014919,0.0794076
1127,-0.093395,0.0326997,-0.02772,0.0897437
1128,-0.093395,0.0326997,-0.02772,0.0897437
1129,-0.0938368,0.0386609,-0.0272691,0.0962403
1130,-0.0938368,0.0386609,-0.0272691,0.0962403
1131,-0.0924534,0.0224739,-0.013022,0.0851553
1132,-0.0902144,0.0300804,-0.0270175,0.0873417
1133,-0.0984831,0.0418679,-0.0306547,0.0985951
1134,-0.0984831,0.0418679,-0.0306547,0.0985951
1135,-0.0984831,0.0418679,-0.0306547,0.0985951
1136,-0.0994519,0.0310672,-0.0212456,0.0908737
1137,-0.0886741,0.0312657,-0.0289381,0.0910152
1138,-0.0886741,0.0312657,-0.0289381,0.0910152
1139,-0.0862932,0.0370607,-0.0195316,0.0888184
1140,-0.0839716,0.0253961,-0.0152305,0.0815759
1141,-0.0888326,0.0332602,-0.0153409,0.0853416
1142,-0.105232,0.0327265,-0.0320358,0.0973037
1143,-0.0902161,0.0220712,-0.0221353,0.088981
1144,-0.105799,0.0363101,-0.030767,0.0995444
1145,-0.105799,0.0363101,-0.030767,0.0995444
1146,-0.105799,0.0363101,-0.030767,0.0995444
1147,-0.0892528,0.0285546,-0.0272398,0.08431
1148,-0.0943626,0.0451901,-0.0168875,0.10216
1149,-0.0969596,0.0424789,-0.0255895,0.098637
1150,-0.0966635,0.0428834,-0.0337544,0.109108
1151,-0.10916,0.0542776,-0.0330735,0.116151
1152,-0.0938125,0.0484706,-0.0190957,0.103079
1153,-0.0876618,0.043728,-0.0291444,0.107874
1154,-0.0981537,0.0437201,-0.0415005,0.113384
1155,-0.0981537,0.0437201,-0.0415005,0.113384
1156,-0.100674,0.0426424,-0.0213466,0.0949214
1157,-0.0867853,0.0276728,-0.0164231,0.0874732
1158,-0.104079,0.036125,-0.0348783,0.0942829
1159,-0.104079,0.036125,-0.0348783,0.0942829
1160,-0.107668,0.0349991,-0.0426429,0.101331
1161,-0.124531,0.0262437,-0.0460216,0.0861492
1162,-0.11913,0.0229005,-0.0573223,0.0934923
1163,-0.121311,0.0324259,-0.0559557,0.0958634
1164,-0.121311,0.0324259,-0.0559557,0.0958634
1165,-0.116672,0.0354602,-0.0552651,0.101396
1166,-0.111559,0.0296305,-0.0453859,0.0900825
1167,-0.113859,0.0215429,-0.0456941,0.0777309
1168,-0.116553,0.0314811,-0.0520366,0.0863462
1169,-0.117389,0.0188273,-0.0470486,0.0816706
1170,-0.129869,0.0192474,-0.0564879,0.080747
1171,-0.129869,0.0192474,-0.056488,0.080747
1172,-0.105593,0.0174434,-0.0366435,0.0815242
1173,-0.110333,0.0145973,-0.0378377,0.0824827
1174,-0.110019,0.0257779,-0.0288326,0.0775969
1175,-0.094442,0.033193,-0.0215081,0.101147
1176,-0.101051,0.0326722,-0.0313805,0.0964878
1177,-0.101051,0.0326722,-0.0313805,0.0964878
1178,-0.102383,0.0368751,-0.0251847,0.0921694
1179,-0.0947883,0.04168,-0.0199889,0.101723
1180,-0.0972226,0.0375807,-0.0231291,0.0931051
1181,-0.108024,0.0357424,-0.0394144,0.102624
1182,-0.0972119,0.0377561,-0.0245458,0.0901982
1183,-0.0972119,0.0377561,-0.0245458,0.0901982
1184,-0.0970593,0.0481227,-0.0271495,0.100995
1185,-0.0883313,0.0330825,-0.024054,0.0883876
1186,-0.103235,0.0339967,-0.0332796,0.089093
1187,-0.0933235,0.0259296,-0.0321263,0.0945596
1188,-0.0933235,0.0259296,-0.0321263,0.0945596
1189,-0.0933235,0.0259296,-0.0321263,0.0945596
1190,-0.103199,0.0383427,-0.0383629,0.0928228
1191,-0.0977547,0.0247175,-0.0152994,0.0877263
1192,-0.0977547,0.0247175,-0.0152994,0.0877263
1193,-0.0977547,0.0247175,-0.0152994,0.0877263
1194,-0.103272,0.0343299,-0.0212341,0.0909205
1195,-0.107281,0.0333403,-0.0324252,0.0990888
1196,-0.107281,0.0333403,-0.0324252,0.0990888
1197,-0.0983898,0.0297481,-0.0319554,0.0911239
1198,-0.0983898,0.0297481,-0.0319554,0.0911239
1199,-0.108797,0.0316748,-0.0402402,0.0968114
1200,-0.102104,0.0280869,-0.0324908,0.0938081
1201,-0.102104,0.0280869,-0.0324908,0.0938082
1202,-0.0997255,0.0104834,-0.0281617,0.0740546
1203,-0.11408,0.0311251,-0.037603,0.0938931
1204,-0.106053,0.0287409,-0.0364045,0.0938944
1205,-0.106053,0.0287409,-0.0364045,0.0938944
1206,-0.106053,0.0287409,-0.0364045,0.0938944
1207,-0.111221,0.0304914,-0.0381043,0.0917053
1208,-0.105868,0.0335509,-0.0366768,0.100334
1209,-0.104134,0.0336779,-0.0319341,0.0973678
1210,-0.0947845,0.0265488,-0.0328861,0.0925654
1211,-0.0947845,0.0265488,-0.0328861,0.0925654
1212,-0.0850487,0.0304214,-0.00886258,0.0870873
1213,-0.0831439,0.0242263,-0.0227674,0.0917959
1214,-0.107433,0.0391801,-0.0240393,0.0962396
1215,-0.0825865,0.0230696,-0.0101751,0.0801838
1216,-0.090633,0.0288438,-0.0194457,0.0978497
1217,-0.090633,0.0288438,-0.0194457,0.0978497
1218,-0.100859,0.028687,-0.0350532,0.0873369
1219,-0.0985292,0.0331453,-0.0380572,0.102106
1220,-0.110424,0.03374,-0.0370322,0.0937993
1221,-0.10065,0.0277279,-0.0277089,0.0913188
1222,-0.116205,0.0280377,-0.0304504,0.0874579
1223,-0.10618,0.0305767,-0.0251905,0.0863536
1224,-0.097471,0.0292645,-0.0314768,0.0826797
1225,-0.096436,0.0273113,-0.0286302,0.0872418
1226,-0.104632,0.039043,-0.0347854,0.0990078
1227,-0.0995095,0.0316415,-0.0296479,0.0932654
1228,-0.0995095,0.0316415,-0.0296479,0.0932654
1229,-0.104965,0.0313843,-0.0353771,0.0873081
1230,-0.113454,0.0407129,-0.0358627,0.101029
1231,-0.101958,0.0254916,-0.0213209,0.0861742
1232,-0.101958,0.0254916,-0.0213209,0.0861742
1233,-0.101958,0.0254916,-0.0213209,0.0861742
1234,-0.119486,0.0333749,-0.0479498,0.0932888
1235,-0.121714,0.0236395,-0.0537721,0.0864336
1236,-0.117164,0.015067,-0.0518816,0.0827811
1237,-0.117164,0.015067,-0.0518816,0.0827811
1238,-0.122599,0.0244797,-0.0548296,0.0914226
1239,-0.11673,0.00532563,-0.0451104,0.0772949
1240,-0.11673,0.00532563,-0.0451104,0.0772949
1241,-0.117838,0.0173427,-0.0490703,0.0832139
1242,-0.117933,0.013191,-0.0402692,0.0683349
1243,-0.120313,0.00802452,-0.0502346,0.0720721
1244,-0.128177,0.0134879,-0.0495058,0.0737894
1245,-0.115506,0.019353,-0.0411384,0.0761493
1246,-0.111542,0.0246582,-0.043461,0.0831429
1247,-0.115974,0.034291,-0.0412281,0.0923783
1248,-0.114924,0.0383605,-0.0300259,0.0949173
1249,-0.116957,0.0407066,-0.0390851,0.106159
1250,-0.123092,0.04798,-0.050334,0.107049
1251,-0.110221,0.0315217,-0.0451576,0.0964339
1252,-0.114861,0.0320964,-0.0522025,0.0957604
1253,-0.114861,0.0320964,-0.0522025,0.0957604
1254,-0.104414,0.0214448,-0.0340927,0.0858877
1255,-0.1201,0.0194773,-0.0505337,0.0870223
1256,-0.108743,0.0248185,-0.0409161,0.0834071
1257,-0.112679,0.0345154,-0.0351882,0.0900844
1258,-0.110178,0.0261725,-0.0257686,0.0899442
1259,-0.108807,0.0247963,-0.0424814,0.0848626
1260,-0.118706,0.0322746,-0.0507349,0.0978435
1261,-0.0967913,0.0192067,-0.0252369,0.0880042
1262,-0.100824,0.0391271,-0.0343893,0.0936364
1263,-0.0993684,0.0404027,-0.0366478,0.105374
1264,-0.0891573,0.0295748,-0.0228361,0.0960191
1265,-0.093073,0.0381205,-0.0212106,0.106205
1266,-0.093073,0.0381205,-0.0212106,0.106205
1267,-0.093073,0.0381205,-0.0212106,0.106205
1268,-0.098568,0.0365649,-0.026548,0.103546
1269,-0.103906,0.0470165,-0.0286057,0.102083
1270,-0.103906,0.0470165,-0.0286057,0.102083
1271,-0.0953226,0.0367075,-0.0263706,0.0976179
1272,-0.109027,0.043683,-0.0298694,0.0991101
1273,-0.110932,0.0445479,-0.0398204,0.105685
1274,-0.0968436,0.0210213,-0.0341804,0.0813766
1275,-0.0968436,0.0210213,-0.0341804,0.0813766
1276,-0.101598,0.0264875,-0.0314599,0.0803684
1277,-0.101598,0.0264875,-0.0314599,0.0803684
1278,-0.107009,0.0300151,-0.0353137,0.0931472
1279,-0.104801,0.0100266,-0.0384565,0.0794852
1280,-0.104801,0.0100266,-0.0384565,0.0794852
1281,-0.0972453,0.0284046,-0.0220496,0.0858438
1282,-0.111366,0.0336078,-0.0409422,0.0911403
1283,-0.106008,0.0337793,-0.0378789,0.0932133
1284,-0.106008,0.0337793,-0.0378789,0.0932133
1285,-0.110347,0.0264038,-0.0388309,0.0852333
1286,-0.11239,0.0381336,-0.0442487,0.0973143
1287,-0.11239,0.0381336,-0.0442487,0.0973143
1288,-0.0908309,0.0231754,-0.0276984,0.08461
1289,-0.116834,0.0292868,-0.0373292,0.0916123
1290,-0.104263,0.0191064,-0.032178,0.0801595
1291,-0.104263,0.0191064,-0.0321779,0.0801595
1292,-0.105215,0.022971,-0.036501,0.0800002
1293,-0.105215,0.022971,-0.036501,0.0800002
1294,-0.105215,0.022971,-0.036501,0.0800002
1295,-0.119122,0.0240396,-0.0385918,0.0797827
1296,-0.120134,0.0344612,-0.0526767,0.0933785
1297,-0.120134,0.0344612,-0.0526767,0.0933785
1298,-0.10944,0.0289016,-0.0433999,0.0858409
1299,-0.096452,0.0340417,-0.0306493,0.0960327
1300,-0.10037,0.027564,-0.0287885,0.0828565
1301,-0.0897595,0.0158785,-0.0230242,0.0700746
1302,-0.098444,0.0187859,-0.0244331,0.0778681
1303,-0.0991987,0.025061,-0.0256597,0.0817476
1304,-0.0991987,0.025061,-0.0256597,0.0817476
1305,-0.101385,0.0220707,-0.030019,0.0760647
1306,-0.107136,0.0257229,-0.0315123,0.0875615
1307,-0.0983624,0.0299052,-0.0387091,0.0893042
1308,-0.0869894,0.0249666,-0.0235832,0.0869507
1309,-0.0792505,0.0268623,-0.012574,0.0866692
1310,-0.103462,0.0380568,-0.0289157,0.0962027
1311,-0.0881133,0.0159953,-0.0145289,0.0805019
1312,-0.0997789,0.0420114,-0.024227,0.100461
1313,-0.0997789,0.0420114,-0.024227,0.100461
1314,-0.0898001,0.0310438,-0.0117529,0.0916511
1315,-0.0934768,0.0319138,-0.0126958,0.0955853
1316,-0.102966,0.0376897,-0.0201735,0.0883923
1317,-0.0830244,0.0350761,-0.0169309,0.0892617
1318,-0.0995624,0.0409398,-0.020193,0.0972133
1319,-0.0935242,0.0399611,-0.0072198,0.0991678
1320,-0.093462,0.0354607,-0.0297931,0.0939925
1321,-0.093462,0.0354607,-0.0297931,0.0939925
1322,-0.085415,0.0277628,-0.0194231,0.0875835
1323,-0.0913945,0.0192231,-0.0204698,0.0865976
1324,-0.0957573,0.0341236,-0.034755,0.0930554
1325,-0.0837738,0.0256263,-0.0260441,0.0884631
1326,-0.0837738,0.0256263,-0.0260441,0.0884631
1327,-0.0999702,0.0293673,-0.0173712,0.0933368
1328,-0.0999702,0.0293673,-0.0173712,0.0933368
1329,-0.0999702,0.0293673,-0.0173712,0.0933368
1330,-0.0871161,0.0316008,-0.0233501,0.0995995
1331,-0.0948265,0.0436084,-0.0321123,0.0994425
1332,-0.0847032,0.0284775,-0.0215588,0.0973544
1333,-0.0847032,0.0284775,-0.0215588,0.0973544
1334,-0.0890521,0.0353297,-0.0199693,0.0975475
1335,-0.100566,0.0369798,-0.0243102,0.0948486
1336,-0.0837252,0.0296309,-0.0190582,0.0867273
1337,-0.0895884,0.0253067,-0.0110618,0.0851076
1338,-0.0968357,0.041308,-0.033759,0.097706
1339,-0.108107,0.041753,-0.0317955,0.0933309
1340,-0.108107,0.041753,-0.0317955,0.0933309
1341,-0.0995503,0.0395096,-0.0339674,0.101789
1342,-0.0930725,0.0292398,-0.0207421,0.0928473
1343,-0.0973363,0.0260979,-0.021284,0.0910328
1344,-0.0973363,0.0260979,-0.021284,0.0910328
1345,-0.0858155,0.035025,-0.0204436,0.0932356
1346,-0.095796,0.034037,-0.028336,0.0973155
1347,-0.101391,0.0319815,-0.0240556,0.0963958
1348,-0.10447,0.0338293,-0.0305819,0.0971873
1349,-0.10447,0.0338293,-0.0305819,0.0971873
1350,-0.0997337,0.0377132,-0.0294433,0.0998742
1351,-0.102354,0.0373187,-0.0353679,0.0967924
1352,-0.113289,0.0284005,-0.0397091,0.0938249
1353,-0.10436,0.0297222,-0.0352392,0.0936722
1354,-0.105291,0.0272645,-0.0386045,0.094933
1355,-0.112875,0.0408628,-0.0340946,0.094486
1356,-0.112875,0.0408628,-0.0340946,0.094486
1357,-0.114032,0.036136,-0.0357593,0.097092
1358,-0.116464,0.0409666,-0.0488951,0.0977845
1359,-0.114083,0.0339875,-0.0429773,0.0934717
1360,-0.118498,0.0339875,-0.0470453,0.0889418
1361,-0.118983,0.022596,-0.0333089,0.0870139
1362,-0.107083,0.0271154,-0.0353423,0.0872664
1363,-0.110218,0.0222416,-0.043103,0.0829995
1364,-0.112121,0.0191552,-0.0361939,0.0811386
1365,-0.107405,0.0193106,-0.0411851,0.0865166
1366,-0.0974347,0.0235199,-0.0274835,0.0774889
1367,-0.104927,0.0290531,-0.0397179,0.0900373
1368,-0.104927,0.0290531,-0.0397179,0.0900373
1369,-0.0960904,0.015481,-0.0202596,0.0754331
1370,-0.0806414,-0.00214896,-0.017142,0.0742473
1371,-0.0894182,0.0243963,-0.0251387,0.0785684
1372,-0.0920983,0.0217118,-0.028071,0.0877915
1373,-0.0920983,0.0217118,-0.028071,0.0877915
1374,-0.0821439,0.0154415,-0.0194032,0.0738878
1375,-0.0821439,0.0154415,-0.0194032,0.0738878
1376,-0.0945448,0.0182444,-0.0226248,0.078085
1377,-0.0945448,0.0182444,-0.0226248,0.078085
1378,-0.104086,0.0229333,-0.0316462,0.0884552
1379,-0.102622,0.03007,-0.0314507,0.0934514
1380,-0.102622,0.03007,-0.0314507,0.0934514
1381,-0.102622,0.03007,-0.0314507,0.0934514
1382,-0.0983525,0.0266422,-0.0272701,0.0828948
1383,-0.102242,0.0217779,-0.0268402,0.0895394
1384,-0.101505,0.013399,-0.0333326,0.079285
1385,-0.102701,0.0175503,-0.0290847,0.0770635
1386,-0.102701,0.0175503,-0.0290847,0.0770635
1387,-0.0953138,0.0269541,-0.0251103,0.082762
1388,-0.0897855,0.0165287,-0.0331564,0.0824763
1389,-0.0897855,0.0165287,-0.0331564,0.0824763
1390,-0.0939071,0.0145121,-0.0291246,0.0762409
1391,-0.0929843,0.0254797,-0.0270381,0.0902942
1392,-0.0878881,0.0158442,-0.0130811,0.0856676
1393,-0.110405,0.0380246,-0.0291393,0.0930727
1394,-0.0995533,0.0306899,-0.0225889,0.090453
1395,-0.111698,0.0379457,-0.0330361,0.0975381
1396,-0.116274,0.0327944,-0.0376468,0.0989718
1397,-0.106437,0.0266023,-0.0325478,0.0945926
1398,-0.0878425,0.019477,-0.0217729,0.0820332
1399,-0.106925,0.0341084,-0.0329363,0.0905545
1400,-0.106925,0.0341084,-0.0329363,0.0905545
1401,-0.103587,0.0410771,-0.0307318,0.0989557
1402,-0.0927253,0.0265396,-0.0311035,0.0879008
1403,-0.102121,0.0313464,-0.037444,0.0891422
1404,-0.0990622,0.0345982,-0.0323731,0.106029
1405,-0.106457,0.0219412,-0.0334606,0.0981505
1406,-0.106457,0.0219412,-0.0334606,0.0981505
1407,-0.102914,0.0369666,-0.0291945,0.0880811
1408,-0.106675,0.03108,-0.0419488,0.097374
1409,-0.108197,0.0320013,-0.0353406,0.100222
1410,-0.101798,0.0413944,-0.031799,0.0930214
1411,-0.0946203,0.035939,-0.0188742,0.0872493
1412,-0.0896336,0.0248568,-0.0193077,0.0886195
1413,-0.0896336,0.0248568,-0.0193077,0.0886195
1414,-0.106255,0.0390996,-0.0350025,0.0951872
1415,-0.106255,0.0390996,-0.0350025,0.0951872
1416,-0.0980395,0.0405271,-0.0308675,0.0911061
1417,-0.0908966,0.0344592,-0.0191939,0.104164
1418,-0.0768439,0.0202522,-0.00620363,0.0907868
1419,-0.115533,0.0502615,-0.0394175,0.121058
1420,-0.0951806,0.041862,-0.0180837,0.0986578
1421,-0.0951806,0.041862,-0.0180836,0.0986578
1422,-0.0924754,0.0467523,-0.0235328,0.100494
1423,-0.0912299,0.0297361,-0.021018,0.0904481
1424,-0.104831,0.0327098,-0.0347902,0.0928614
1425,-0.11259,0.0297127,-0.0337707,0.102488
1426,-0.0948401,0.030725,-0.0286118,0.0942033
1427,-0.0948401,0.030725,-0.0286118,0.0942033
1428,-0.0948401,0.030725,-0.0286118,0.0942033
1429,-0.1134,0.0364984,-0.050355,0.0986169
1430,-0.130456,0.0327432,-0.0597595,0.0940442
1431,-0.118744,0.034866,-0.0529327,0.0998218
1432,-0.118744,0.034866,-0.0529327,0.0998218
1433,-0.103689,0.0299445,-0.0256246,0.094105
1434,-0.0998558,0.0380157,-0.0368081,0.109862
1435,-0.0880624,0.0248279,-0.022304,0.0942863
1436,-0.096079,0.0443235,-0.0320191,0.102263
1437,-0.0991562,0.0338908,-0.0354521,0.0987765
1438,-0.105477,0.0368567,-0.031237,0.101738
1439,-0.0990205,0.0205872,-0.0329939,0.0919566
1440,-0.103362,0.0267862,-0.0368636,0.0845657
1441,-0.103362,0.0267862,-0.0368636,0.0845657
1442,-0.110299,0.0301704,-0.0337578,0.0901057
1443,-0.110299,0.0301704,-0.0337578,0.0901057
1444,-0.0965369,0.0262312,-0.0317304,0.0901349
1445,-0.0959995,0.0382433,-0.0303768,0.0968577
1446,-0.106064,0.035459,-0.0381352,0.100414
1447,-0.108855,0.0345378,-0.0385644,0.0994698
1448,-0.108855,0.0345378,-0.0385644,0.0994698
1449,-0.10879,0.0398789,-0.0415493,0.103001
1450,-0.113099,0.0475982,-0.0275052,0.101042
1451,-0.100457,0.0355503,-0.0262374,0.102647
1452,-0.109947,0.0451674,-0.0362573,0.100915
1453,-0.10067,0.0370835,-0.0346872,0.102112
1454,-0.0955393,0.0281928,-0.024299,0.0883323
1455,-0.0955393,0.0281928,-0.024299,0.0883323
1456,-0.10864,0.026303,-0.035106,0.0820822
1457,-0.0927615,0.0246349,-0.0368068,0.0827473
1458,-0.0936463,0.0148623,-0.0259943,0.0842405
1459,-0.0913552,0.0240839,-0.030239,0.0822137
1460,-0.0984249,0.0188963,-0.031816,0.0928532
1461,-0.0984249,0.0188963,-0.031816,0.0928532
1462,-0.095368,0.0289325,-0.0257475,0.0956859
1463,-0.07916,0.0271722,-0.0161685,0.0975162
1464,-0.07916,0.0271722,-0.0161685,0.0975162
1465,-0.07916,0.0271722,-0.0161685,0.0975162
1466,-0.096243,0.0396266,-0.0198668,0.0956653
1467,-0.0993108,0.0281117,-0.0287612,0.082385
1468,-0.103561,0.0366887,-0.0259493,0.0960789
1469,-0.105107,0.0403915,-0.0297968,0.0954682
1470,-0.105107,0.0403915,-0.0297968,0.0954682
1471,-0.105339,0.0441185,-0.040027,0.104111
1472,-0.102431,0.0433989,-0.0319334,0.100176
1473,-0.103652,0.0444109,-0.0300773,0.0947321
1474,-0.103652,0.0444109,-0.0300773,0.0947321
1475,-0.0954702,0.0337531,-0.0287652,0.0898054
1476,-0.0954702,0.0337531,-0.0287652,0.0898054
1477,-0.0980461,0.0276962,-0.0234563,0.086809
1478,-0.111907,0.0290383,-0.0292824,0.0891843
1479,-0.104946,0.01899,-0.0383522,0.078782
1480,-0.113233,0.0170871,-0.0405204,0.0840895
1481,-0.113743,0.0363435,-0.0411741,0.0977858
1482,-0.121578,0.0280122,-0.045628,0.0880666
1483,-0.106357,0.0274321,-0.0355634,0.0848984
1484,-0.125161,0.0356885,-0.0536993,0.0988694
1485,-0.11029,0.0318063,-0.0295051,0.0862718
1486,-0.118061,0.0428018,-0.0443227,0.099632
1487,-0.121581,0.0406385,-0.0510275,0.0952219
1488,-0.114582,0.0126191,-0.047358,0.0806235
1489,-0.108297,0.0335674,-0.0407137,0.0904854
1490,-0.108297,0.0335674,-0.0407137,0.0904854
1491,-0.111679,0.0361799,-0.0283739,0.0907068
1492,-0.0978788,0.020219,-0.0298936,0.0829858
1493,-0.100854,0.0276563,-0.0349098,0.0943364
1494,-0.100854,0.0276563,-0.0349098,0.0943364
1495,-0.107194,0.0374074,-0.0307793,0.0979911
1496,-0.0920139,0.0114063,-0.0283792,0.0829196
1497,-0.102013,0.0302087,-0.0193792,0.0915808
1498,-0.0986181,0.0268023,-0.031389,0.0846626
1499,-0.0986181,0.0268023,-0.031389,0.0846626
1500,-0.10477,0.0196515,-0.026572,0.0905965
1501,-0.108518,0.0206131,-0.0348866,0.078879
1502,-0.101559,0.0227841,-0.0276045,0.0942978
1503,-0.105425,0.0267699,-0.0322242,0.0805925
1504,-0.0972134,0.0288703,-0.0269701,0.0861715
1505,-0.111355,0.0346375,-0.0348294,0.0910739
1506,-0.104681,0.0302354,-0.0385482,0.0961341
1507,-0.0979468,0.0231708,-0.0246446,0.0858311
1508,-0.10201,0.0349494,-0.044023,0.107167
1509,-0.10201,0.0349494,-0.044023,0.107167
1510,-0.0921351,0.0324044,-0.0218846,0.0907785
1511,-0.0999213,0.0229561,-0.0368864,0.0822376
1512,-0.104231,0.0219952,-0.0409392,0.0864247
1513,-0.104771,0.0418614,-0.0333041,0.0953
1514,-0.104771,0.0418614,-0.0333041,0.0953
1515,-0.104471,0.0348471,-0.035638,0.0918771
1516,-0.103408,0.042995,-0.0324934,0.0989863
1517,-0.0975509,0.0393215,-0.03331,0.0945197
1518,-0.0975509,0.0393215,-0.03331,0.0945197
1519,-0.111417,0.0304652,-0.0454815,0.0960054
1520,-0.109691,0.0310969,-0.0388036,0.107654
1521,-0.114937,0.0428031,-0.0459589,0.0933855
1522,-0.114937,0.0428031,-0.0459589,0.0933855
1523,-0.114937,0.0428031,-0.0459589,0.0933855
1524,-0.114937,0.0428031,-0.0459589,0.0933855
1525,-0.114937,0.0428031,-0.0459589,0.0933855
1526,-0.103232,0.0187596,-0.0362106,0.0785928
1527,-0.114773,0.027454,-0.0367837,0.0869777
1528,-0.10529,0.0340156,-0.04322,0.098826
1529,-0.0970548,0.032412,-0.0304608,0.0975682
1530,-0.097253,0.0379345,-0.0347991,0.0951784
1531,-0.0972531,0.0379345,-0.0347991,0.0951784
1532,-0.113044,0.0303688,-0.0394674,0.0845934
1533,-0.102201,0.023898,-0.0317501,0.0754224
1534,-0.116699,0.0211193,-0.0443635,0.0929667
