ReTr(Lx),ImTr(Lx)
0.759858,-0.0856825
0.197082,0.614499
0.616118,0.291386
0.761291,0.0422419
0.673271,0.379925
0.710627,0.219158
0.695413,0.259217
0.696449,0.21105
0.742274,-0.201433
0.743568,-0.186364
0.678642,0.39088
0.744171,0.272789
0.744171,0.272789
0.566522,0.405178
0.700749,0.282079
0.757539,-0.19853
0.659428,0.0920775
0.726859,0.0916925
0.771147,0.0812183
0.698858,-0.335949
0.698858,-0.335949
0.743051,-0.246905
0.372708,-0.661824
0.414661,-0.668973
0.194932,-0.639235
0.194932,-0.639235
0.403345,-0.665884
0.543878,-0.448337
0.543878,-0.448337
0.266104,-0.478353
0.493397,-0.370031
0.724065,-0.136797
0.721911,0.0551385
0.657404,0.329455
0.293608,0.72262
-0.155007,0.720285
-0.254796,0.776491
-0.304773,0.685178
-0.0102503,0.755772
-0.194977,0.599625
-0.0992225,0.685327
0.0374585,0.764566
-0.0174364,0.724708
0.152762,0.785365
-0.206902,0.721563
-0.206902,0.721563
-0.472918,0.54951
-0.472918,0.54951
-0.132797,0.707239
-0.132797,0.707239
-0.634698,0.323246
-0.43472,0.472242
-0.512532,0.531262
-0.486703,0.612862
-0.585742,0.406047
-0.248158,0.640471
-0.179138,0.733803
-0.179138,0.733803
-0.00935433,0.686013
0.00348234,0.692088
0.208695,0.635343
0.697224,0.20636
0.706896,0.0262131
0.743102,0.179271
0.652621,0.221841
0.700848,0.347682
0.716284,0.171338
0.767923,0.0310902
0.586023,-0.282729
0.482455,-0.585672
0.482455,-0.585672
0.728581,-0.23741
0.580022,-0.394688
0.321003,-0.72772
0.321003,-0.72772
0.114565,-0.733039
0.119115,-0.746225
-0.0789254,-0.785941
0.415153,-0.498581
0.323428,-0.656716
0.0946508,-0.649737
0.0946508,-0.649737
0.334277,-0.67973
0.481199,-0.545076
-0.037577,-0.719563
-0.037577,-0.719563
-0.0294205,-0.732178
-0.210022,-0.713491
-0.53999,-0.553186
-0.53999,-0.553186
-0.647723,0.226788
-0.690828,0.243803
-0.553778,0.384913
-0.606398,0.435055
-0.563692,0.474673
-0.409632,0.482159
-0.420044,0.564103
-0.66472,0.53632
-0.755373,0.256576
-0.598952,-0.219634
-0.523172,-0.605929
-0.255398,-0.756048
-0.443178,-0.555244
-0.365388,-0.598607
-0.225089,-0.697617
-0.11511,-0.677767
-0.381785,-0.619948
-0.43655,-0.557486
-0.526065,-0.455656
-0.497146,-0.537918
-0.36193,-0.643197
0.083023,-0.747752
0.0883917,-0.809748
0.488509,-0.601224
0.653097,-0.216768
0.764103,0.236168
0.710967,0.331062
0.414542,0.651054
0.716581,0.253288
0.737573,-0.168438
0.737573,-0.168438
0.624002,0.292376
0.727698,0.0860433
0.703923,-0.14164
0.72195,0.284664
0.696682,0.0296017
0.656913,-0.0182418
0.576397,-0.511333
0.673887,-0.291135
0.622848,-0.392089
0.724441,-0.195618
0.759559,0.362098
0.751218,0.282504
0.685274,-0.00372822
0.682421,0.339948
0.431359,0.621365
0.676728,0.410164
0.676728,0.410164
0.777959,-0.0692218
0.550323,0.546843
-0.179417,0.74067
-0.806481,0.14349
-0.543297,0.529702
-0.368461,0.666512
-0.201875,0.703807
0.0260018,0.708223
-0.354166,0.700698
-0.266692,0.718788
-0.266692,0.718788
-0.496641,0.560586
-0.145147,0.714856
-0.473283,0.45584
-0.473283,0.45584
-0.347299,0.665971
-0.183012,0.600104
-0.438608,0.615401
-0.439952,0.610453
-0.620557,0.325356
-0.484737,0.399055
-0.290025,0.589062
-0.415516,0.527535
-0.415516,0.527535
-0.111699,0.660763
0.138917,0.553134
-0.144498,0.483294
-0.632826,0.212715
-0.664173,0.20596
-0.707922,-0.0894975
-0.707922,-0.0894975
-0.767901,0.0972917
-0.625223,0.437707
-0.542852,0.616108
-0.623108,0.334364
-0.652772,0.2877
-0.80147,0.104208
-0.728448,0.0195088
-0.523398,-0.533508
-0.802131,-0.127964
-0.712235,-0.315013
-0.667914,-0.329941
-0.64942,-0.475619
-0.64942,-0.475619
-0.556383,-0.555482
-0.0476718,-0.773466
-0.0476718,-0.773466
-0.290243,-0.665636
-0.539447,-0.484893
-0.539447,-0.484893
-0.378669,-0.650072
-0.735513,-0.117436
-0.576071,-0.358153
-0.551964,-0.46184
-0.413283,-0.568216
-0.416065,-0.635761
-0.416065,-0.635761
-0.101645,-0.681236
0.0689985,-0.632192
0.102083,-0.622741
0.566299,-0.464358
0.566299,-0.464358
0.566299,-0.464358
0.566299,-0.464358
0.523262,-0.511271
0.27799,-0.614469
-0.247868,-0.675068
-0.709676,-0.286144
-0.752428,-0.034563
-0.721796,-0.247958
-0.551114,0.385043
-0.182682,0.588797
-0.021062,0.811905
-0.322197,0.66958
-0.0874292,0.702018
0.100578,0.680533
0.288722,0.65855
0.43109,0.610377
0.416942,0.53977
0.285141,0.542036
0.508439,0.4136
0.455417,0.541953
0.646985,0.303744
0.727933,0.220988
0.754868,-0.0868883
0.405076,-0.641092
0.622455,-0.467444
0.757812,-0.0851142
0.711671,0.0245493
0.82305,0.177193
0.676425,-0.112017
0.781932,0.140184
0.771919,0.245409
0.554893,0.580178
0.331025,0.662746
-0.174462,0.786087
-0.0723233,0.692138
-0.0723233,0.692138
-0.0723233,0.692138
0.0362412,0.751559
0.113218,0.741129
-0.256412,0.683882
-0.256412,0.683882
-0.0252007,0.746773
-0.049317,0.807855
0.215697,0.713718
0.271222,0.650331
-0.282605,0.749298
-0.0192618,0.720301
0.541223,0.600638
0.464055,0.586768
0.660339,0.412092
0.547728,0.460867
0.667827,0.0582728
0.667827,0.0582728
0.681157,-0.282288
0.471606,-0.484168
0.612861,-0.450909
0.568644,-0.559321
0.738892,0.0166103
0.486394,0.588269
0.590946,0.499057
0.412464,0.578172
0.570955,0.500867
0.436123,0.599261
0.391982,0.603985
0.370032,0.645023
0.370032,0.645023
0.614543,0.477948
0.760261,0.320061
0.320156,0.719803
0.0277011,0.824059
-0.0829711,0.796208
-0.112572,0.700127
-0.170276,0.713762
-0.00906425,0.714424
0.185198,0.627645
0.339358,0.610863
0.467272,0.54285
-0.314029,0.690142
-0.182608,0.660631
-0.176772,0.566572
-0.479164,0.497842
-0.460039,0.515518
-0.586462,0.292027
-0.550392,0.333452
-0.437842,0.500012
-0.536535,0.412656
-0.34064,0.589801
0.120477,0.751402
0.120477,0.751402
-0.0943867,0.753108
-0.0943867,0.753108
-0.577993,0.588733
-0.628624,0.508862
-0.603138,0.486354
-0.769018,-0.0656855
-0.640151,-0.382075
-0.498827,-0.543622
-0.5527,-0.359027
-0.315989,-0.651783
-0.124165,-0.611783
0.424857,-0.482184
0.759851,-0.300557
0.68296,-0.407232
0.376124,-0.688014
0.537252,-0.373858
-0.212176,-0.649559
0.0196315,-0.739917
-0.491789,-0.536184
-0.632243,-0.465662
-0.258801,-0.721461
-0.420383,-0.478783
-0.606481,-0.445018
-0.475541,-0.521862
-0.434695,-0.632842
-0.265713,-0.709607
-0.472314,-0.588187
-0.472314,-0.588187
-0.633432,-0.325956
-0.624551,-0.398286
-0.667208,-0.0555487
-0.663512,-0.241515
-0.682812,-0.177514
-0.652458,-0.444624
-0.739201,0.0647075
-0.725387,-0.170516
-0.725387,-0.170516
-0.655432,-0.223677
-0.67812,-0.0287693
-0.480562,0.39804
-0.722614,0.134815
-0.701697,0.00540757
-0.674856,-0.196602
-0.620781,0.279975
-0.778443,-0.0468192
-0.771655,0.265747
-0.450122,0.678347
-0.603647,0.457592
-0.342583,0.599881
-0.0582479,0.65323
-0.0481637,0.719488
-0.0395451,0.753848
-0.00239107,0.757609
-0.00239107,0.757609
-0.00239107,0.757609
0.0095765,0.599707
-0.206139,0.731912
-0.174817,0.731232
-0.373646,0.730918
-0.383747,0.597395
0.0322412,0.70164
-0.444041,0.495575
-0.444041,0.495575
-0.509772,0.584387
-0.599176,0.426384
-0.631805,0.476508
-0.354393,0.602397
0.0319707,0.731451
0.242261,0.719997
0.242261,0.719997
0.351897,0.731481
0.253562,0.707072
0.414048,0.571072
0.210633,0.637775
0.0358313,0.749782
-0.100923,0.749358
0.235984,0.694434
0.0815879,0.725212
0.0815879,0.725212
0.0815879,0.725212
0.0815879,0.725212
-0.15374,0.765148
0.0796017,0.7262
0.236593,0.692901
-0.314238,0.683898
0.0226298,0.808873
0.0226298,0.808873
0.595492,0.509199
0.567336,0.522742
0.691827,0.285908
0.780655,0.0309184
0.710484,-0.229711
0.618017,-0.464693
0.746492,0.159291
0.808109,0.130634
0.599027,0.513655
0.592498,0.549197
0.592498,0.549197
0.592498,0.549197
0.725297,0.144017
0.736713,-0.231449
0.65947,-0.365665
0.750074,-0.38293
0.710373,-0.376578
0.645268,0.0162011
0.578305,-0.516512
0.398183,-0.694344
0.627555,-0.450368
0.483664,-0.493116
0.483664,-0.493116
0.417367,-0.51916
0.528519,-0.309211
0.47811,-0.589501
0.677152,-0.0828597
0.641708,-0.262726
0.648874,-0.102061
0.683573,-0.102754
0.704443,-0.312703
0.542326,-0.622044
0.372553,-0.658873
0.312374,-0.65466
0.11121,-0.624361
-0.0803077,-0.63631
0.160696,-0.733073
0.398414,-0.633243
0.445827,-0.407301
0.445827,-0.407301
0.506548,-0.518813
0.538338,-0.538555
0.430556,-0.63725
0.545055,-0.550405
0.754668,0.16135
0.809673,-0.160789
0.708847,-0.230664
0.664226,0.229322
0.66653,-0.400203
0.559794,-0.518769
0.759174,-0.132896
0.681946,0.326426
0.763193,0.120218
0.724615,-0.298504
0.634464,-0.349928
0.776752,0.120885
0.645977,0.307418
0.265961,0.743208
0.265961,0.743208
0.284008,0.729633
-0.237367,0.755321
0.032099,0.775163
0.111018,0.744592
0.517203,0.549497
0.517203,0.549497
0.423957,0.574315
0.174006,0.567178
0.170737,0.591342
0.170737,0.591342
0.170737,0.591342
0.170737,0.591342
-0.0200672,0.754667
-0.0200672,0.754667
-0.270618,0.630403
-0.369081,0.575786
-0.369081,0.575786
-0.573084,0.357006
-0.536907,0.503536
-0.387969,0.560192
-0.387969,0.560192
-0.392547,0.473197
-0.563908,0.352247
-0.687152,0.206423
-0.749135,-0.00255092
-0.703226,0.155567
-0.687257,0.455451
-0.731257,0.0200034
-0.639573,-0.390168
-0.260976,-0.683966
-0.232103,-0.731988
-0.614413,-0.305216
-0.614413,-0.305216
-0.614413,-0.305216
-0.604148,-0.113797
-0.647714,0.136283
-0.709577,0.299486
-0.768553,0.0693348
-0.768553,0.0693348
-0.693429,0.105815
-0.749788,0.106831
-0.706591,-0.107927
-0.607322,0.221649
-0.614868,-0.141759
-0.601746,0.310578
-0.557638,0.522348
-0.469888,0.588457
-0.567342,0.470286
-0.567342,0.470286
-0.775533,0.042141
-0.679766,-0.27336
-0.68479,-0.067334
-0.678188,0.0574125
-0.561226,0.532399
-0.57375,0.410003
-0.526964,0.309064
-0.141716,0.512197
-0.141716,0.512197
-0.319256,0.556782
-0.573078,0.0711034
-0.740916,0.251928
-0.740916,0.251928
-0.547153,0.477762
-0.647122,0.4165
-0.305089,0.687614
-0.452296,0.581186
-0.468681,0.54274
0.109051,0.76448
0.00757872,0.690593
-0.0874283,0.702426
0.0429287,0.726234
0.237357,0.770355
-0.175726,0.700967
-0.305092,0.530821
-0.107658,0.715243
-0.397227,0.560303
-0.213694,0.452429
-0.397234,0.376773
-0.398966,0.377638
-0.341271,0.470277
-0.685298,0.0638258
-0.639033,-0.168056
-0.631712,-0.146847
-0.708613,0.0770012
-0.690388,-0.0198863
-0.493254,-0.405058
-0.601942,-0.395871
-0.708629,0.245319
-0.397888,0.561644
-0.241766,0.678645
-0.456021,0.547724
-0.456021,0.547724
-0.227796,0.684693
0.20123,0.601964
0.163899,0.644566
0.163899,0.644566
0.310365,0.696312
0.310365,0.696312
0.0117687,0.736904
-0.12993,0.750107
0.00868967,0.652897
-0.522738,0.41397
-0.581908,0.348881
-0.500504,0.533431
-0.745845,0.249343
-0.678071,0.20786
-0.768233,-0.0762484
-0.714303,-0.296738
-0.668671,-0.116593
-0.576293,-0.424763
-0.571155,-0.497317
-0.510622,-0.476043
-0.127785,-0.568894
-0.0246616,-0.534752
-0.217667,-0.68052
-0.548807,-0.367053
-0.507769,-0.469356
-0.70989,0.132134
-0.606995,0.506688
-0.540473,0.421336
-0.667338,0.16658
-0.689993,-0.352857
-0.595583,-0.338309
-0.0795523,-0.589128
0.246334,-0.361513
0.367938,-0.324946
0.469329,-0.372546
0.413194,-0.491519
0.413194,-0.491519
0.254689,-0.628902
0.399222,-0.589608
0.254955,-0.790452
0.254955,-0.790452
0.499518,-0.565248
0.705622,-0.250427
0.52236,-0.54197
0.179907,-0.602311
0.0198231,-0.740726
-0.0328012,-0.639429
-0.198094,-0.69517
-0.496643,-0.554312
-0.52422,-0.530511
-0.505363,-0.566488
-0.641082,-0.369198
-0.602896,-0.0671863
-0.457787,-0.584324
-0.728076,-0.299742
-0.760671,-0.12296
-0.762541,0.242572
-0.73931,-0.105837
-0.702228,0.213289
-0.719134,-0.131964
-0.748031,-0.161568
-0.626727,-0.229833
-0.231972,-0.675668
-0.154823,-0.71834
0.144395,-0.704258
0.275187,-0.701187
0.178562,-0.748186
0.110674,-0.669888
0.175542,-0.763909
0.133071,-0.70763
-0.0494582,-0.686709
-0.596738,-0.492311
-0.509266,-0.531061
-0.551501,-0.326192
-0.551501,-0.326192
-0.696723,-0.291069
-0.579223,-0.433981
-0.673383,0.112622
-0.476929,0.602229
-0.573989,0.338639
-0.750053,0.103286
-0.670226,0.307282
-0.725108,0.261427
-0.707138,-0.168771
-0.624312,-0.0481737
-0.614773,0.380318
-0.686601,0.222692
-0.722636,0.231005
-0.673079,0.237867
-0.520834,0.528012
-0.551612,0.574504
-0.462957,0.535603
-0.462957,0.535603
-0.462957,0.535603
-0.462957,0.535603
-0.733337,-0.0436881
-0.700103,0.0134787
-0.669115,0.275357
-0.678046,0.375613
-0.218613,0.629415
-0.0181885,0.666443
0.0865633,0.711245
-0.149547,0.657447
0.2149,0.67791
0.338754,0.627275
0.755103,0.244234
0.710908,-0.13342
0.676385,0.410025
0.520174,0.637953
0.659219,0.326651
0.382596,0.583202
0.479106,0.636662
0.511849,0.513903
0.431605,0.654205
0.433048,0.623025
0.433048,0.623025
0.501892,0.555828
0.354401,0.628582
0.44538,0.404677
0.578204,0.369849
0.147894,0.701719
0.102299,0.781029
-0.432483,0.613258
-0.472263,0.515398
-0.528497,0.476348
-0.609997,0.448122
-0.647068,0.36658
-0.647068,0.36658
-0.651453,0.097705
-0.675605,0.361911
-0.535547,0.483991
-0.645583,0.23239
-0.783607,0.188898
-0.751653,0.039122
-0.787347,-0.0827555
-0.670715,-0.244415
-0.783639,-0.152759
-0.587229,-0.413404
-0.58021,-0.265574
-0.604808,-0.287295
-0.585086,-0.0788573
-0.585086,-0.0788573
-0.656848,0.280231
-0.598487,0.199443
-0.582547,-0.0998608
-0.582547,-0.0998608
-0.570379,-0.138302
-0.570379,-0.138302
-0.570379,-0.138302
-0.616311,-0.247737
-0.61824,-0.137812
-0.636929,-0.394984
-0.600526,-0.465442
-0.662145,-0.364708
-0.503221,-0.561463
-0.413667,-0.698429
-0.67292,-0.43275
-0.689272,-0.0045876
-0.684396,-0.0530903
-0.760767,-0.0214955
-0.714359,-0.0228378
-0.719523,0.0651407
-0.64385,-0.372854
-0.72258,-0.261338
-0.715899,-0.300789
-0.746777,-0.242369
-0.622651,-0.279317
-0.676329,-0.224531
-0.402201,-0.478369
-0.362749,-0.494842
-0.334778,-0.708726
-0.5907,-0.510659
-0.322893,-0.672077
-0.701503,-0.330998
-0.621811,-0.39078
-0.172636,-0.687442
-0.399673,-0.620432
-0.420737,-0.600047
-0.524724,-0.636049
-0.524847,-0.533754
-0.669937,-0.268918
-0.290408,-0.706391
0.186227,-0.722888
0.186227,-0.722888
0.0903975,-0.753301
-0.52358,-0.498073
-0.622356,-0.484741
-0.757493,-0.169217
-0.386838,-0.720181
-0.629503,-0.275445
-0.516475,-0.443941
-0.50827,-0.17317
-0.738386,-0.212405
-0.658342,0.00320868
-0.620184,-0.347938
-0.717654,-0.195555
-0.602713,-0.24055
-0.797826,0.0102767
-0.728419,-0.106632
-0.689962,-0.254725
-0.689962,-0.254725
-0.770423,-0.143031
-0.707643,0.0715325
-0.584855,0.354102
-0.584855,0.354102
-0.550087,0.290052
-0.543815,0.562575
-0.355767,0.614768
-0.337256,0.613653
-0.481778,0.639709
-0.429993,0.572331
-0.145327,0.637452
-0.313742,0.660558
-0.553107,0.526992
-0.553107,0.526992
-0.734812,0.0125348
-0.695966,-0.337336
-0.397915,-0.61749
-0.397915,-0.61749
-0.663768,-0.37106
-0.525993,-0.616177
-0.321131,-0.669262
-0.120197,-0.743397
0.193312,-0.734032
0.106871,-0.698702
-0.640715,-0.339382
0.00224721,-0.757149
0.00224721,-0.757149
0.174714,-0.736844
-0.178125,-0.761403
-0.434704,-0.522127
-0.333906,-0.675242
-0.385502,-0.698555
-0.0143166,-0.706944
0.461997,-0.604439
0.677743,-0.318206
0.567691,-0.43484
0.756161,-0.0841017
0.756161,-0.0841017
0.60334,-0.481013
-0.147629,-0.795299
-0.123752,-0.786766
0.0792447,-0.765248
0.408768,-0.606043
0.650276,-0.416207
0.437272,-0.586401
0.506428,-0.552262
0.506428,-0.552262
0.0925225,-0.784598
-0.0901292,-0.759537
-0.200417,-0.767755
-0.273782,-0.737942
-0.655621,-0.490482
-0.649628,-0.455919
-0.359731,-0.64387
-0.359731,-0.64387
-0.489822,-0.583514
-0.489822,-0.583514
-0.0812222,-0.785221
-0.0479747,-0.698834
-0.0431785,-0.702511
0.293074,-0.607684
0.251677,-0.605017
0.562791,-0.472884
0.335492,-0.585969
-0.413086,-0.613088
-0.439587,-0.58063
-0.419962,-0.601912
-0.500157,-0.596161
-0.680998,-0.205697
-0.580441,-0.45249
-0.438753,-0.668394
-0.218808,-0.695049
0.160609,-0.752109
0.034229,-0.723439
0.266208,-0.688991
-0.141482,-0.722062
-0.189593,-0.665656
-0.621837,-0.303688
-0.629246,-0.335603
-0.629246,-0.335603
-0.741032,-0.112601
-0.750343,0.201886
-0.365845,0.552043
0.0750533,0.644828
-0.0622768,0.644825
-0.301003,0.512273
-0.313009,0.604565
-0.237244,0.690982
0.201425,0.774602
0.31012,0.714741
0.31012,0.714741
0.192261,0.673633
0.238818,0.634662
0.326877,0.630701
0.422528,0.675362
0.422528,0.675362
0.248273,0.752178
0.248273,0.752178
0.0710113,0.798056
0.171142,0.665343
-0.0874558,0.762708
-0.399822,0.699628
-0.550446,0.592787
-0.525186,0.563058
-0.525186,0.563058
-0.345087,0.650529
-0.820472,0.0687443
-0.306409,0.64137
0.0317775,0.732222
-0.152065,0.718295
-0.152065,0.718295
-0.0718466,0.701543
0.0945358,0.724676
0.342066,0.586927
-0.198133,0.766341
0.10286,0.717065
-0.15537,0.597249
-0.378247,0.601148
-0.364498,0.74121
-0.667533,0.378088
-0.633822,0.360362
-0.644217,0.420527
-0.644217,0.420527
-0.340677,0.609059
-0.286874,0.644059
-0.106018,0.770704
-0.175286,0.765627
0.113847,0.766471
0.310381,0.629658
0.298335,0.645557
0.298335,0.645557
0.479514,0.592923
0.496632,0.579552
0.197934,0.615289
0.398757,0.379577
0.179162,0.600347
0.0134283,0.714623
-0.429173,0.604317
-0.486369,0.570697
-0.262842,0.647011
-0.457619,0.51414
-0.529178,0.40582
-0.346587,0.653555
0.0405829,0.705132
0.0405829,0.705132
-0.162013,0.784823
-0.505373,0.519578
-0.576153,0.342155
-0.498455,0.506282
-0.484637,0.602587
-0.284745,0.677089
-0.00295081,0.772218
0.193101,0.717106
-0.409108,0.621306
-0.409108,0.621306
-0.405829,0.657349
-0.184456,0.567439
-0.394173,0.599755
-0.638568,0.360985
-0.703358,-0.0102834
-0.517341,-0.459735
-0.702065,0.0115831
-0.573593,-0.363693
-0.488928,-0.344882
-0.359793,-0.547637
-0.702217,-0.299826
-0.619493,-0.311307
-0.737236,0.0783117
-0.660924,-0.178103
-0.718179,-0.142786
-0.49694,-0.600907
-0.49694,-0.600907
-0.491199,-0.490994
-0.594146,-0.434821
-0.209825,-0.737223
0.180766,-0.696964
0.180766,-0.696964
0.521363,-0.577484
0.363008,-0.629803
0.435284,-0.674003
0.41593,-0.523267
0.356326,-0.62255
0.400056,-0.448613
0.499511,-0.412733
0.404193,-0.518808
0.295048,-0.544285
0.128433,-0.641896
0.420368,-0.588702
-0.219409,-0.653585
0.0464596,-0.762419
-0.263888,-0.630892
-0.303283,-0.630353
-0.0697738,-0.679899
-0.0697738,-0.679899
-0.0591288,-0.699216
-0.0402809,-0.765333
0.11558,-0.722269
-0.192433,-0.725646
-0.192433,-0.725646
0.0574926,-0.743849
0.355816,-0.593328
-6.40478e-05,-0.703082
-0.1504,-0.725965
-0.377493,-0.608459
-0.409293,-0.673303
-0.594535,-0.546197
-0.483428,-0.617195
-0.171146,-0.794275
0.0344699,-0.705506
0.0947425,-0.781224
-0.0925083,-0.727157
0.323106,-0.426681
0.648921,0.210114
0.648921,0.210114
0.679523,-0.181588
0.606042,-0.331423
0.690321,-0.23031
0.678541,-0.34216
0.389097,-0.68941
0.0852925,-0.766342
0.478385,-0.617716
0.286668,-0.562321
0.0137047,-0.771692
-0.0426802,-0.790957
-0.606745,-0.472862
-0.349017,-0.61986
-0.316161,-0.681814
0.305151,-0.624992
0.0388164,-0.788405
-0.255966,-0.743092
-0.687323,-0.293957
-0.590292,-0.381049
-0.661218,-0.414011
-0.60485,-0.18963
-0.618195,-0.362552
-0.625463,0.312218
-0.622687,0.277039
-0.565623,0.464684
-0.739813,0.245854
-0.578251,0.595453
-0.299128,0.735263
-0.407507,0.468124
-0.55865,0.410971
-0.637304,0.383788
-0.556657,0.406235
-0.737865,-0.200219
-0.73689,-0.117017
-0.678928,-0.32059
-0.77816,-0.13233
-0.77816,-0.13233
-0.673588,0.370127
-0.145168,0.572188
-0.356369,0.535721
0.104674,0.587313
0.20737,0.601051
0.324628,0.50623
0.500452,0.283755
0.619913,0.338747
0.689852,0.377948
0.743151,0.319224
0.749978,-0.112538
0.555847,-0.468463
0.414908,-0.547701
0.0890117,-0.753279
0.116129,-0.689576
0.116129,-0.689576
-0.0787402,-0.781935
0.426819,-0.626282
0.206597,-0.765115
0.118109,-0.80386
-0.349133,-0.631902
-0.141511,-0.696411
0.506563,-0.531293
0.506563,-0.531293
0.664608,-0.42172
