MDTU,min_min,min_max,max_min,max_max5
1013,-0.0902124,0.00247192,-0.0064352,0.067776
1014,-0.090887,0.00580639,-0.0112559,0.0718624
1015,-0.0788332,0.00139787,0.0127038,0.0728678
1016,-0.0840178,0.00129645,0.00267559,0.0797503
1017,-0.0806078,0.0110873,0.00155115,0.0826365
1018,-0.0853443,-0.007867,0.000234237,0.0728489
1019,-0.0822232,-0.00363796,-0.00957464,0.0744608
1020,-0.0762564,0.00852413,0.000735347,0.0777348
1021,-0.0771048,0.00448855,0.0142909,0.080639
1022,-0.0771048,0.00448855,0.0142909,0.080639
1023,-0.0696093,0.00747043,0.0155967,0.0704047
1024,-0.0715979,0.00222577,0.0074107,0.0770234
1025,-0.0821747,-4.90083e-05,-0.0048655,0.0804141
1026,-0.0635579,-0.00595587,0.0158593,0.0665515
1027,-0.0916408,0.0147572,-0.00162697,0.0841298
1028,-0.0612496,0.00340107,0.00862458,0.0683773
1029,-0.084042,0.00424042,0.000280258,0.0786322
1030,-0.0722639,0.0026142,0.00926382,0.0779267
1031,-0.0661981,0.00107969,0.0123652,0.0691863
1032,-0.0884854,0.0154946,-0.00530269,0.0864136
1033,-0.0884854,0.0154946,-0.00530269,0.0864136
1034,-0.0783098,0.00380126,0.00950641,0.0813485
1035,-0.0833786,0.00618073,0.00776173,0.0807364
1036,-0.0821997,-0.00125373,0.00929836,0.0798398
1037,-0.0762435,0.00477381,0.0113207,0.0729409
1038,-0.0747175,0.00834808,0.00406922,0.0774769
1039,-0.0619248,0.00675797,0.0142993,0.077569
1040,-0.0808102,0.00262724,0.00932729,0.0777106
1041,-0.0678483,0.00206549,0.015221,0.0716577
1042,-0.0751818,0.00367633,0.00164429,0.0755158
1043,-0.0770035,0.00999622,0.000549552,0.0850523
1044,-0.0736484,0.0024272,0.00301915,0.0774475
1045,-0.0761294,0.00585753,0.00633991,0.0820524
1046,-0.0761294,0.00585753,0.00633991,0.0820524
1047,-0.0797868,0.00264674,0.0111278,0.0854752
1048,-0.0785475,0.0101675,0.00376713,0.0773016
1049,-0.0768162,0.00560462,0.00595045,0.0812077
1050,-0.0768162,0.00560462,0.00595045,0.0812077
1051,-0.0749269,0.00571745,0.00624709,0.0814118
1052,-0.0740008,0.00920812,0.0155908,0.0820026
1053,-0.0781616,0.00587872,0.0045115,0.0799721
1054,-0.0669706,0.00454801,0.00869617,0.0769637
1055,-0.0669706,0.00454801,0.00869617,0.0769637
1056,-0.0676688,0.00405361,0.00646794,0.0774568
1057,-0.0802549,0.00160053,0.00599262,0.0738443
1058,-0.0846039,0.00169883,-0.00603626,0.0792531
1059,-0.0849396,0.0026022,0.0026258,0.0807432
1060,-0.0742909,0.00535607,0.00974951,0.0771893
1061,-0.0829194,0.00697787,-0.00266294,0.0797697
1062,-0.0811046,0.0042416,-0.000958599,0.0763664
1063,-0.0803242,0.0041903,-0.00258826,0.0783818
1064,-0.0971631,0.00536247,-0.00380122,0.083128
1065,-0.0872707,-0.00587304,-0.00104796,0.0797301
1066,-0.0872707,-0.00587304,-0.00104796,0.0797301
1067,-0.0808424,0.00589873,-0.00220878,0.0778389
1068,-0.0750761,0.00105662,0.00291557,0.0735124
1069,-0.0733842,0.00422874,0.000595142,0.0737055
1070,-0.0722377,-0.000259598,0.00340066,0.0733169
1071,-0.074435,-0.00563836,0.00242832,0.0664696
1072,-0.0819391,0.000710121,-0.00609075,0.0748406
1073,-0.0818169,-0.0112059,0.00815408,0.062676
1074,-0.0892808,0.0087715,8.78205e-05,0.0740125
1075,-0.0648355,-0.0080572,0.0164348,0.0642979
1076,-0.0648355,-0.0080572,0.0164348,0.0642979
1077,-0.079517,0.0034282,0.010702,0.0739386
1078,-0.0698836,-0.0127847,0.0131234,0.0679152
1079,-0.0748051,-0.00511899,0.00740603,0.0779387
1080,-0.0692296,-0.00324629,0.0113876,0.0726819
1081,-0.0764636,0.0127295,0.00780308,0.0814529
1082,-0.0663867,0.00226627,0.0142546,0.0795921
1083,-0.0653812,0.00262531,0.00491864,0.0820678
1084,-0.0653812,0.00262531,0.00491864,0.0820678
1085,-0.0692448,0.0118634,0.0130821,0.0902885
1086,-0.0698415,0.0155287,0.0152845,0.0822651
1087,-0.0698415,0.0155287,0.0152845,0.0822651
1088,-0.0770127,0.00926945,0.00778313,0.0838352
1089,-0.0764209,0.00229787,-0.00136282,0.0774995
1090,-0.0829269,-0.00513834,-0.000439794,0.0678441
1091,-0.0741827,-0.00761958,-0.00249785,0.0625006
1092,-0.0806582,-0.00958232,-0.00359474,0.0679526
1093,-0.0726491,-0.0122178,-0.00183849,0.0672539
1094,-0.0836675,-0.000166384,-0.00477859,0.0728145
1095,-0.0836675,-0.000166384,-0.00477859,0.0728145
1096,-0.094098,0.00524284,-0.00756156,0.07338
1097,-0.0870046,-0.0111122,-0.00232165,0.0666143
1098,-0.0911985,0.00245251,-0.0117264,0.0684734
1099,-0.06955,-0.0159319,0.00365783,0.0677842
1100,-0.0857165,-0.00148365,-0.00080875,0.067093
1101,-0.0709794,-0.00890947,0.00229034,0.0706808
1102,-0.0845292,-0.000211151,-0.0070718,0.0728933
1103,-0.0645003,-0.00747007,0.0134928,0.0643522
1104,-0.0870234,0.00733103,-0.00773144,0.0854828
1105,-0.0827249,-0.00201473,-0.00624501,0.074864
1106,-0.0774939,0.00274103,0.00218064,0.07815
1107,-0.072102,-0.0018605,0.00219947,0.0781897
1108,-0.0703453,-0.00445494,0.0114705,0.0699885
1109,-0.0781434,-0.00999596,-0.00311506,0.0759603
1110,-0.0759884,0.000305734,-0.000738322,0.0659502
1111,-0.0871499,-0.00646214,0.000773189,0.066274
1112,-0.0774697,-0.00621789,-0.00529816,0.072972
1113,-0.0874717,-0.00746269,-0.00382949,0.0731482
1114,-0.0819086,-0.00925454,-0.00528126,0.0764907
1115,-0.0984018,0.00734514,0.00253876,0.0726929
1116,-0.0895095,0.0103105,0.00173055,0.0780184
1117,-0.0832813,0.00919104,0.0148498,0.0755759
1118,-0.0862919,0.0050562,-0.00565745,0.0792765
1119,-0.0745315,0.00436947,0.00893948,0.0801902
1120,-0.0769627,0.00834781,0.00111714,0.0830365
1121,-0.0710745,0.0107545,0.00949867,0.0856464
1122,-0.0710745,0.0107545,0.00949867,0.0856464
1123,-0.0753652,0.0111804,0.00950415,0.0893236
1124,-0.0758556,0.00729045,7.30597e-06,0.089174
1125,-0.0724044,0.00829039,0.0150708,0.0803416
1126,-0.0668336,0.00196708,0.00599352,0.0794999
1127,-0.0627203,0.00826613,0.0124674,0.0812024
1128,-0.0627203,0.00826613,0.0124674,0.0812024
1129,-0.077282,0.00893074,0.00295314,0.0816466
1130,-0.077282,0.00893074,0.00295314,0.0816466
1131,-0.0615795,0.00279283,0.0103452,0.0761728
1132,-0.0756421,0.000513211,0.0115209,0.0763849
1133,-0.075429,-0.00243621,0.011666,0.0777747
1134,-0.075429,-0.00243621,0.011666,0.0777747
1135,-0.0629438,-0.00408657,0.00839768,0.070528
1136,-0.0667017,-0.0029287,0.0119409,0.0675261
1137,-0.0667017,-0.0029287,0.0119409,0.0675261
1138,-0.0809442,0.00190042,0.000510672,0.0806448
1139,-0.0635604,-0.00538883,0.0164501,0.0746642
1140,-0.0761662,-0.00910113,0.00707271,0.0699098
1141,-0.0671448,-0.00746514,0.00583035,0.0669261
1142,-0.0697413,5.12274e-05,0.00541274,0.0733277
1143,-0.0615209,-0.00317201,0.00989189,0.0601732
1144,-0.0836408,0.00324203,-0.00214122,0.0798854
1145,-0.0760751,-0.00471292,0.0234358,0.0732259
1146,-0.0724371,-0.0067457,0.0143488,0.0752674
1147,-0.068338,0.00863541,0.00622374,0.0772498
1148,-0.0633032,0.00219485,0.0075687,0.0747989
1149,-0.0642393,-0.00101782,0.0119917,0.0764694
1150,-0.0704995,5.37942e-05,0.00474325,0.0768465
1151,-0.0771899,-0.00527538,0.00508957,0.0724498
1152,-0.0888712,-0.00320923,-0.00068079,0.0761125
1153,-0.0804129,-0.000506723,0.00222956,0.0792885
1154,-0.0809018,-0.0113998,0.00191281,0.0729133
1155,-0.0948305,0.00581426,-0.0178725,0.0744783
1156,-0.0836637,0.000949157,-0.0104432,0.0777399
1157,-0.0881459,-0.00124579,0.00239129,0.0770853
1158,-0.0984215,0.00681197,-0.00444745,0.0756562
1159,-0.0678309,-0.000378474,0.00452525,0.0757369
1160,-0.0759054,0.00146039,-0.00526413,0.0788507
1161,-0.0869633,0.00914982,-0.0119147,0.0795747
1162,-0.0874615,0.00413111,-0.00748743,0.0780314
1163,-0.0883954,0.00545507,-0.00636779,0.0859738
1164,-0.0804525,0.00380591,0.00545263,0.0722253
1165,-0.0853268,0.00941086,-0.00676486,0.0878379
1166,-0.0821048,0.00288462,-0.00613619,0.080473
1167,-0.0820774,-0.0060188,-0.0136785,0.0812359
1168,-0.0906394,0.00321469,0.00128483,0.0720074
1169,-0.0923791,-0.00709394,-0.0020779,0.0673611
1170,-0.084377,0.00126554,-0.000612288,0.0738146
1171,-0.084377,0.00126553,-0.000612283,0.0738147
1172,-0.0772431,0.00279654,0.000583472,0.079914
1173,-0.091525,0.0120339,-0.00674249,0.08408
1174,-0.0855273,0.00307992,-0.0106404,0.0779705
1175,-0.0901318,0.00706164,-0.0121109,0.0805834
1176,-0.0825108,0.00950888,-0.00703338,0.0820856
1177,-0.0825108,0.00950888,-0.00703338,0.0820856
1178,-0.0811075,0.00327319,0.00124109,0.0710916
1179,-0.0765298,0.00385909,-0.00567737,0.078301
1180,-0.084917,0.000153962,-0.00450193,0.0782143
1181,-0.0765337,0.00145283,-0.00223313,0.0697725
1182,-0.0833375,0.000184168,-0.00632231,0.077673
1183,-0.081972,-0.00190547,0.0025194,0.0749914
1184,-0.0912929,-0.000140278,-0.00508159,0.0790503
1185,-0.0824183,-0.000891177,-0.00187273,0.0739683
1186,-0.0778969,-0.0077921,0.00401418,0.0637087
1187,-0.0814541,-0.00444617,-0.00345826,0.072328
1188,-0.0771987,-0.00239028,0.0033711,0.0682973
1189,-0.0828192,-0.00588893,0.000453187,0.0721199
1190,-0.076041,-0.0039314,0.00501262,0.0676539
1191,-0.0757456,0.0013466,-0.00367767,0.0700441
1192,-0.0828721,0.00130597,0.000936257,0.0705677
1193,-0.0745456,-0.00497918,0.00946874,0.0696329
1194,-0.0785396,-0.00700179,0.0109997,0.0734218
1195,-0.0740953,-0.000875751,0.0115632,0.071461
1196,-0.0712793,-0.0149963,0.0152624,0.0735431
1197,-0.0752275,0.00661388,0.0136288,0.0717455
1198,-0.063185,0.000622501,0.00783665,0.0695207
1199,-0.0862686,0.0149764,-0.00921925,0.0920759
1200,-0.0692544,0.000600577,0.0108783,0.0700112
1201,-0.0883789,0.0157217,-0.00716751,0.0882763
1202,-0.0715361,0.00416417,0.0114707,0.0791191
1203,-0.0757495,-0.00447226,0.0047843,0.0794665
1204,-0.0796707,0.00288325,0.00899731,0.0813007
1205,-0.0734253,-0.00472748,0.0110638,0.0757085
1206,-0.0681931,0.0133742,0.000333001,0.0799442
1207,-0.0701334,0.0115692,-0.00121011,0.087605
1208,-0.0752518,0.00658415,0.0120816,0.0843013
1209,-0.0752518,0.00658415,0.0120816,0.0843013
1210,-0.0758285,-0.00184278,0.0130901,0.0710411
1211,-0.0694324,4.72957e-05,0.0105894,0.0781174
1212,-0.0636373,0.00902894,0.00688433,0.0856495
1213,-0.0814129,-0.00436212,0.00598768,0.0662808
1214,-0.0735441,-0.000247035,0.00192743,0.0806083
1215,-0.0830017,0.00624925,0.00324346,0.076369
1216,-0.0718899,0.0100515,0.00788574,0.0752528
1217,-0.0606813,0.00122553,0.0153984,0.0708076
1218,-0.0636422,0.00716259,0.0167342,0.0738323
1219,-0.0741055,0.00950627,0.00954532,0.0891304
1220,-0.0683445,0.0106517,0.0151427,0.0816234
1221,-0.0750227,0.00339079,0.011185,0.0727314
1222,-0.0748701,-0.00289951,0.00677369,0.0771931
1223,-0.074181,0.00628106,0.0053259,0.0755748
1224,-0.0773092,0.00368335,0.0116375,0.0788779
1225,-0.067579,-0.00468207,0.00922817,0.0772625
1226,-0.067579,-0.00468207,0.00922817,0.0772625
1227,-0.0740233,0.00181717,0.0103509,0.0769626
1228,-0.0670821,0.00540505,0.00936706,0.0733227
1229,-0.0670821,0.00540505,0.00936706,0.0733227
1230,-0.076285,0.00348845,0.015219,0.0792952
1231,-0.0768082,0.00260377,0.00984603,0.0749447
1232,-0.080518,0.0110758,-0.00058515,0.0808938
1233,-0.0770239,0.00983175,0.00261364,0.0740468
1234,-0.0802579,0.0113795,-0.00235288,0.0858803
1235,-0.0773533,0.00216099,0.00602024,0.0751702
1236,-0.0769321,-0.00579291,0.00176119,0.0729102
1237,-0.0884955,-0.00856069,0.00779048,0.0791378
1238,-0.0745253,0.00559877,0.00978126,0.0820634
1239,-0.0697328,0.00492398,0.0141939,0.0768691
1240,-0.0697328,0.00492398,0.0141939,0.0768691
1241,-0.0781814,0.00701688,0.0119235,0.0763096
1242,-0.0828034,-0.00171241,0.002575,0.0706419
1243,-0.07578,-0.00942954,0.000536123,0.0633628
1244,-0.0834401,-0.00146971,0.000927898,0.075362
1245,-0.073168,-0.00954448,0.00551601,0.0684548
1246,-0.0754987,0.0103921,0.00031534,0.0825375
1247,-0.0928413,0.0097933,-0.00707615,0.0822312
1248,-0.0838695,0.00125561,0.00432767,0.0720991
1249,-0.074073,0.00273917,0.000609324,0.0811049
1250,-0.0704049,0.00788391,0.00455255,0.0853377
1251,-0.0704049,0.00788391,0.00455255,0.0853377
1252,-0.0741573,0.00461156,0.00323662,0.0741208
1253,-0.0741573,0.00461156,0.00323662,0.0741208
1254,-0.0766665,0.00288955,0.00123165,0.082797
1255,-0.0778435,0.00476601,0.00940212,0.0753909
1256,-0.0670718,-0.00222676,0.0168467,0.0778216
1257,-0.0760743,-0.000680437,0.00445424,0.0875822
1258,-0.0676925,-0.0151411,0.0147601,0.0693015
1259,-0.0784189,0.00357243,-0.00272541,0.0716865
1260,-0.0809497,0.0021336,0.00334586,0.0666283
1261,-0.0791731,-0.0100648,-0.00155684,0.0714398
1262,-0.0698479,-0.00203912,0.00712288,0.0653972
1263,-0.084913,0.00454949,0.00117769,0.0722929
1264,-0.069325,-0.00110432,0.00768449,0.0743377
1265,-0.0810827,0.00576869,-0.0124137,0.0838563
1266,-0.078865,0.00651403,0.00768504,0.0744895
1267,-0.078865,0.00651403,0.00768504,0.0744895
1268,-0.0859607,-0.00864026,-0.00684279,0.0707375
1269,-0.0779903,-0.00153835,-0.0050776,0.0698339
1270,-0.0892501,-0.0029339,-0.00058229,0.0757756
1271,-0.0773565,-0.00445232,0.00141332,0.0658531
1272,-0.0828902,0.000523412,-0.00307521,0.0698028
1273,-0.0753258,-0.00266362,-0.00391194,0.0671669
1274,-0.083474,0.00586269,0.00522571,0.0693819
1275,-0.0716909,0.00377976,0.00378843,0.0778454
1276,-0.0775948,-0.00753822,0.0090162,0.0653783
1277,-0.0753986,-0.00224384,0.00525478,0.0752032
1278,-0.0847265,0.00590276,0.00221853,0.0749927
1279,-0.0872162,-0.00809208,0.00350772,0.0751061
1280,-0.0900625,0.00898315,-0.00470301,0.0807411
1281,-0.0817546,0.00418745,0.00739036,0.077486
1282,-0.085241,0.0105155,-0.000352693,0.0726634
1283,-0.070354,0.00369817,0.00672664,0.0740734
1284,-0.0732745,0.00635215,0.00956837,0.0807488
1285,-0.0606426,0.000300258,0.0161633,0.0837392
1286,-0.0761827,0.00162537,0.0121681,0.0737285
1287,-0.0794783,-0.00374199,0.00142401,0.0739805
1288,-0.064903,0.000248378,0.0083059,0.075481
1289,-0.064903,0.000248378,0.0083059,0.075481
1290,-0.0678555,-0.00423254,0.0112277,0.0672376
1291,-0.0841593,-0.00347567,0.00709906,0.0780472
1292,-0.0803811,0.00365,0.00577995,0.0799585
1293,-0.0803811,0.00365,0.00577995,0.0799585
1294,-0.0850975,0.00257787,0.00330445,0.0780988
1295,-0.0857557,0.00339963,0.00262427,0.0668821
1296,-0.0849908,0.00560941,0.00253243,0.0755034
1297,-0.0824167,-0.000676176,0.00714048,0.072617
1298,-0.0778605,0.000870937,0.00296676,0.0684916
1299,-0.0805553,0.00263582,0.00291327,0.0813962
1300,-0.0855571,0.00813533,-0.0084166,0.0790602
1301,-0.0855571,0.00813533,-0.00841659,0.0790602
1302,-0.0839248,0.00623423,0.00578094,0.0804503
1303,-0.0714362,-0.00239122,0.0114743,0.0841236
1304,-0.0884596,0.0067277,-0.00278359,0.0852289
1305,-0.069952,-0.00240193,0.0109047,0.072854
1306,-0.0720986,-0.00725735,0.01367,0.0684165
1307,-0.0701769,0.00810074,0.00758832,0.0766389
1308,-0.0731985,-0.000780288,0.0150811,0.0732045
1309,-0.0713415,-0.00692799,0.0151324,0.0774662
1310,-0.0836927,0.00270824,0.00314543,0.0791322
1311,-0.0763127,-0.00129082,0.00974086,0.070888
1312,-0.0742738,-0.0022917,-0.00496038,0.0749125
1313,-0.0808139,0.00172736,0.004842,0.0718956
1314,-0.0798913,0.00393478,0.00426551,0.0776951
1315,-0.0790696,-0.00539534,-0.00597083,0.0711249
1316,-0.0782478,-0.0156137,-0.00167243,0.075169
1317,-0.084533,-0.00175136,0.00269966,0.065876
1318,-0.0818507,0.00592685,0.00648545,0.0789476
1319,-0.0699403,-0.00166593,0.00992214,0.0740245
1320,-0.086924,0.00169416,-0.0035334,0.0746251
1321,-0.083702,-0.00529373,-0.00135346,0.068742
1322,-0.0866564,-0.00588541,0.00520295,0.0673498
1323,-0.104801,0.00795219,-0.0119719,0.0689556
1324,-0.0892148,-0.00276372,0.00140774,0.0698873
1325,-0.0873143,-0.0119177,0.00243073,0.0614554
1326,-0.0815908,-0.0114117,0.00625708,0.0604887
1327,-0.0754528,-0.0151048,0.00121671,0.0735248
1328,-0.0913351,0.00513763,-0.00226537,0.0664748
1329,-0.0898322,-0.00836687,-0.00715707,0.0726837
1330,-0.0751304,0.00282469,0.00475412,0.0735001
1331,-0.0619296,-0.00373483,0.0153292,0.0665751
1332,-0.0619296,-0.00373483,0.0153292,0.0665751
1333,-0.0686702,-0.00322172,0.00601974,0.0748347
1334,-0.0646146,-0.00774033,0.0128325,0.0712217
1335,-0.0753011,0.00505058,0.0125888,0.072194
1336,-0.0816901,0.00725702,-0.00495088,0.0786379
1337,-0.0822486,-0.00243933,0.00245288,0.0734663
1338,-0.100465,0.0053755,-0.0121901,0.0748308
1339,-0.0880095,0.00163688,0.00102259,0.0724468
1340,-0.101624,0.00345658,-0.0131228,0.0652476
1341,-0.0821389,0.0018179,-0.00255523,0.0754131
1342,-0.0807998,0.00239041,-0.00441309,0.0871938
1343,-0.0755384,-0.00698329,0.0124894,0.0684421
1344,-0.0755384,-0.00698329,0.0124894,0.0684421
1345,-0.0878911,0.00612551,0.00931965,0.0805172
1346,-0.0809946,-0.000162185,0.0130221,0.0755483
1347,-0.0806246,0.0046664,0.00245176,0.0739108
1348,-0.0875582,0.00734309,-0.00206826,0.0704407
1349,-0.072342,-0.0022028,0.000469828,0.0755395
1350,-0.0835328,0.00750464,-0.00731626,0.08464
1351,-0.0670557,0.000566911,0.00841615,0.0649188
1352,-0.0815443,0.0104608,-0.00657938,0.0795286
1353,-0.0732656,0.00235528,0.0150072,0.0741707
1354,-0.0785822,0.00695765,0.00697152,0.0786453
1355,-0.0631623,-0.000523718,0.0107079,0.0696736
1356,-0.0631623,-0.000523718,0.0107079,0.0696736
1357,-0.0734902,-0.00757068,0.00661504,0.0630632
1358,-0.0778393,-0.00999655,0.00674649,0.0699254
1359,-0.0661702,-0.000222789,0.0153106,0.0727179
1360,-0.0761555,0.00335144,0.00864438,0.0711963
1361,-0.0883569,0.00885666,0.00157583,0.0801459
1362,-0.0799464,0.00647946,0.016784,0.0745685
1363,-0.0670371,0.00267025,0.0125007,0.0780567
1364,-0.0712808,-0.00928959,0.0139383,0.0671294
1365,-0.0774199,-0.0067533,0.00964971,0.0730721
1366,-0.0716319,0.00360769,0.00562631,0.0723641
1367,-0.076554,0.00584399,0.00258623,0.0845137
1368,-0.0773369,0.000878938,0.0166751,0.0677964
1369,-0.080154,-0.00600815,0.00245385,0.080782
1370,-0.0750199,0.000536455,0.00346851,0.0708939
1371,-0.0668962,-0.00353191,0.00290398,0.0704247
1372,-0.0666201,0.00488398,0.000208769,0.0696869
1373,-0.0722385,0.00561382,0.00231359,0.0737015
1374,-0.066721,0.00975285,0.00513167,0.0801787
1375,-0.0607451,0.00278552,0.0126955,0.0669977
1376,-0.0858509,0.0118551,-0.00200582,0.0838515
1377,-0.0679148,0.00591764,0.00578259,0.083739
1378,-0.0676087,0.00671562,0.0129401,0.0826162
1379,-0.0619052,0.00680725,0.0106625,0.0821007
1380,-0.066736,0.00313788,0.0148349,0.0768821
1381,-0.0717115,0.00608025,0.00758837,0.0802493
1382,-0.0647594,0.00619153,0.0118035,0.0910526
1383,-0.0673157,0.00123714,0.00480877,0.0707047
1384,-0.0682869,-0.0050114,0.0121172,0.0646306
1385,-0.0741711,-0.00263576,0.00853813,0.0682786
1386,-0.0844573,0.00448182,-0.00334916,0.0720092
1387,-0.0789814,-0.00140738,-0.00181395,0.0655551
1388,-0.0842703,0.010016,-0.00169175,0.0776519
1389,-0.0821887,0.00842959,-0.00120456,0.0778879
1390,-0.0803435,-0.00238749,-0.00278144,0.0778534
1391,-0.07214,0.000429243,0.00386513,0.0713282
1392,-0.0871889,0.00695232,-0.00258548,0.0724419
1393,-0.0774297,-0.0129653,0.0096359,0.0671239
1394,-0.0803204,0.000725498,0.00383531,0.0772325
1395,-0.0745575,-0.000282363,0.00332559,0.0744286
1396,-0.0739301,0.00712111,0.00157724,0.083899
1397,-0.0739301,0.00712111,0.00157724,0.083899
1398,-0.0767736,0.00268687,-0.00289236,0.0764002
1399,-0.0917251,0.00919346,-0.00818673,0.0797567
1400,-0.0807253,0.00499877,-0.00561029,0.090352
1401,-0.0839658,-0.00821279,0.00100153,0.0763042
1402,-0.0752824,-0.00421911,0.00936656,0.0645919
1403,-0.0848302,-0.000342918,-0.00478771,0.0742163
1404,-0.0829066,-0.00176861,0.00926795,0.0696788
1405,-0.0829066,-0.00176861,0.00926795,0.0696788
1406,-0.0777452,-0.000793797,0.00284602,0.0717813
1407,-0.0804238,-0.00153169,0.000399643,0.072561
1408,-0.0722409,-0.00795348,0.00392867,0.0664159
1409,-0.0685895,-0.0045644,0.00744681,0.071191
1410,-0.0619882,-0.00100153,0.0156392,0.0798155
1411,-0.076307,0.0114997,0.0102411,0.0842495
1412,-0.0726351,0.00302407,0.0103853,0.0802751
1413,-0.0726351,0.00302407,0.0103853,0.0802751
1414,-0.0687464,0.000933661,0.00914492,0.0768632
1415,-0.0668567,-0.0066837,0.016898,0.0702881
1416,-0.0639849,0.000456371,0.0109726,0.0745909
1417,-0.0719334,0.00558616,0.00800587,0.0728556
1418,-0.0815193,0.0111865,0.0071033,0.0809688
1419,-0.0734631,0.00702362,0.00955993,0.0793413
1420,-0.075237,-0.00280814,0.00548616,0.0715533
1421,-0.0674344,0.00776311,0.0102453,0.0778629
1422,-0.0674344,0.00776311,0.0102453,0.0778629
1423,-0.0696091,0.000241791,0.00502854,0.0743549
1424,-0.0696091,0.000241791,0.00502854,0.0743549
1425,-0.0741717,-0.00154923,0.00576303,0.0785511
1426,-0.0721402,-0.00741141,0.0062438,0.0644891
1427,-0.0775629,-0.00173828,0.00995175,0.0704101
1428,-0.078912,-0.00406245,0.00735018,0.0780858
1429,-0.0822998,-0.000802431,0.00573318,0.0845655
1430,-0.0961205,0.00883876,0.00501606,0.0785695
1431,-0.0734657,9.25431e-05,0.00234425,0.0743763
1432,-0.0785394,-0.0101228,0.00842531,0.0664556
1433,-0.0767423,-0.00766336,-0.00195501,0.0720968
1434,-0.0702977,-0.00899928,0.00702236,0.0636947
1435,-0.0847064,-0.00494523,0.00262625,0.0665173
1436,-0.0655354,0.00704626,0.00890787,0.0786067
1437,-0.0807664,0.000164588,-0.00432544,0.0758749
1438,-0.0744612,-0.0109376,0.00142677,0.0716722
1439,-0.0825005,0.00141396,-0.000586501,0.0803963
1440,-0.0766579,1.03275e-07,0.00197627,0.0712885
1441,-0.0838871,0.00708486,0.00146865,0.0790434
1442,-0.0727515,0.00769599,-0.00532927,0.0741021
1443,-0.0703507,-0.000156096,0.0069005,0.0685001
1444,-0.0708771,-0.00924991,0.0116885,0.0709884
1445,-0.070767,-0.00213314,0.0115105,0.0752294
1446,-0.0801147,-0.00175751,0.00630485,0.0703005
1447,-0.0686691,-0.00148695,0.00586193,0.0686394
1448,-0.0782574,0.00211869,0.00545223,0.0717197
1449,-0.0764488,0.00550276,-0.000866476,0.0750804
1450,-0.0745202,-0.000721237,0.0052335,0.0699571
1451,-0.0797275,0.0107732,-0.00241546,0.0846776
1452,-0.0688493,0.00715595,-0.00146352,0.0822136
1453,-0.0691533,0.0105033,0.0017268,0.0821176
1454,-0.0738425,0.00444276,0.00431655,0.0802002
1455,-0.0738425,0.00444276,0.00431655,0.0802002
1456,-0.0784259,0.00298361,0.00615486,0.0771663
1457,-0.0685689,-0.000257794,0.0200892,0.0773452
1458,-0.0685689,-0.000257794,0.0200892,0.0773452
1459,-0.0685689,-0.000257794,0.0200892,0.0773452
1460,-0.0751831,0.00983776,-0.000314969,0.0818998
1461,-0.0675851,0.00468806,0.00609471,0.0738714
1462,-0.0716335,0.00393649,0.00928739,0.0759664
1463,-0.0765114,0.000835068,0.00605344,0.0840043
1464,-0.0650438,-0.00521824,0.00766658,0.0803326
1465,-0.0650438,-0.00521824,0.00766658,0.0803326
1466,-0.0666802,0.00533293,0.00809554,0.0789025
1467,-0.0735433,-0.00602021,0.0119861,0.0612143
1468,-0.0718608,-0.00905827,0.0111532,0.0705924
1469,-0.0749976,-0.0068748,0.00443431,0.0645502
1470,-0.0904559,0.00215187,-0.00358446,0.0785523
1471,-0.0808232,-0.00296994,-0.000767639,0.0716898
1472,-0.0689614,-0.00432911,0.00400784,0.0721797
1473,-0.0727339,0.00668442,0.00618112,0.0788773
1474,-0.0828998,-0.000424315,0.00431362,0.0737177
1475,-0.0820514,-0.00393843,0.00499411,0.0728659
1476,-0.0820514,-0.00393843,0.00499411,0.0728659
1477,-0.0820514,-0.00393843,0.00499411,0.0728659
1478,-0.0759765,0.00462127,-0.00137185,0.0756203
1479,-0.0810331,0.00258781,-0.00335057,0.0762946
1480,-0.0855548,0.000201874,-0.00996849,0.0830881
1481,-0.0818336,-0.0129911,0.00830314,0.0704123
1482,-0.0796561,0.00135187,0.00724069,0.0784067
1483,-0.076137,0.000564799,0.00661976,0.0652666
1484,-0.0764064,0.00361124,-0.000902184,0.0804439
1485,-0.0789386,0.000152161,0.00561173,0.0674937
1486,-0.0850586,0.0113603,-0.00187358,0.0731089
1487,-0.0957775,0.00330061,-0.00853712,0.072411
1488,-0.0986784,0.00417574,-0.0076996,0.0786437
1489,-0.0700751,-0.0136502,0.00437034,0.0555197
1490,-0.0826763,-0.00384565,-0.00494594,0.0827948
1491,-0.0856754,-0.00832522,-0.00410103,0.062465
1492,-0.0836496,-0.0103867,0.000457244,0.0680103
1493,-0.0926144,-0.00305432,-0.00877862,0.075371
1494,-0.0871299,-0.00674314,-0.00310341,0.0709749
1495,-0.0808893,-0.0076174,-0.0051377,0.0652814
1496,-0.0805672,-0.0150076,0.00228664,0.0618314
1497,-0.0782678,-0.000442951,-0.00194137,0.079959
1498,-0.0818253,-0.000986462,0.00468637,0.0643404
1499,-0.0858594,-0.000981526,-0.00502406,0.0761723
1500,-0.0779448,-0.000308718,-0.00350395,0.0686338
1501,-0.0784055,-0.0024044,-0.00310431,0.0716292
1502,-0.0799716,-0.0117662,-0.00211724,0.0768988
