MDTU,plaq,Re(det),Im(det),link
1613,0.0143718,0.0169332,0.0156133,0.0542524
1614,0.0215827,0.0239752,0.0153827,0.0579485
1615,0.0215827,0.0239752,0.0153827,0.0579485
1616,0.0152625,0.0158173,0.012931,0.0651582
1617,0.0210438,0.0236453,0.0151882,0.0595783
1618,0.0201307,0.0302806,0.0177771,0.0476422
1619,0.0184101,0.0201431,0.0115916,0.0579736
1620,0.0247125,0.03231,0.0168828,0.0454398
1621,0.01926,0.0243599,0.0163122,0.0520557
1622,0.01926,0.0243599,0.0163122,0.0520557
1623,0.0236357,0.0213347,0.0107524,0.0545639
1624,0.0248515,0.0226083,0.0115085,0.061116
1625,0.0331114,0.0381731,0.0150516,0.0769002
1626,0.0298652,0.0358337,0.0150436,0.0570155
1627,0.0273385,0.0329825,0.0149531,0.0638845
1628,0.0315908,0.0415376,0.0166494,0.0486016
1629,0.0226213,0.0298634,0.016412,0.0662267
1630,0.0257628,0.0285078,0.0134707,0.0621198
1631,0.01715,0.0159491,0.0128475,0.0624476
1632,0.0271744,0.0262733,0.0114925,0.0783707
1633,0.025217,0.0304779,0.0153052,0.0486514
1634,0.0261289,0.0340747,0.0169614,0.0644067
1635,0.0247311,0.0277167,0.0139839,0.060576
1636,0.0247311,0.0277167,0.0139839,0.060576
1637,0.016415,0.0231415,0.0157133,0.0581488
1638,0.0240655,0.0357647,0.0183125,0.0535108
1639,0.0275916,0.0330343,0.0153559,0.0754452
1640,0.0320932,0.0352896,0.0135607,0.0605302
1641,0.0260736,0.0249542,0.0119742,0.0635563
1642,0.0297967,0.0296049,0.0137284,0.0579381
1643,0.0260248,0.0299375,0.0149523,0.0547174
1644,0.0253532,0.0326682,0.016667,0.0593799
1645,0.0226449,0.0229019,0.012508,0.0617361
1646,0.0242098,0.0255588,0.013808,0.0727613
1647,0.0194539,0.0186779,0.0119342,0.0441103
1648,0.0207055,0.0208816,0.0136514,0.0614057
1649,0.0198567,0.0162464,0.00940405,0.0632166
1650,0.0157152,0.0134936,0.0106568,0.0487932
1651,0.0198935,0.0169528,0.0101212,0.0626094
1652,0.0167462,0.0209506,0.0144968,0.0428907
1653,0.0167462,0.0209506,0.0144968,0.0428907
1654,0.0192448,0.0201409,0.0125807,0.0666927
1655,0.0237911,0.0258903,0.0134659,0.0712768
1656,0.0157362,0.0160082,0.0116749,0.0612582
1657,0.0210631,0.0223032,0.0145,0.0633386
1658,0.0256548,0.028953,0.0136982,0.0679585
1659,0.0315521,0.0301085,0.0129544,0.0646212
1660,0.0266498,0.0268397,0.01276,0.0645766
1661,0.0258132,0.032068,0.0153484,0.0788932
1662,0.0178656,0.0170066,0.0124556,0.0770791
1663,0.0172576,0.0159707,0.0128284,0.0600895
1664,0.0246896,0.028718,0.0140249,0.075156
1665,0.0243668,0.02932,0.0157241,0.0499005
1666,0.0291883,0.0315867,0.0142239,0.0590168
1667,0.0256609,0.0246095,0.0114008,0.0554888
1668,0.024084,0.0267068,0.0145493,0.0694192
1669,0.0216208,0.022402,0.0141126,0.0637476
1670,0.0271172,0.024966,0.0113359,0.0616792
1671,0.024522,0.028173,0.0125974,0.0542167
1672,0.0275943,0.0355157,0.0155993,0.0650393
1673,0.023403,0.0317975,0.0169174,0.0477361
1674,0.0329346,0.0397344,0.0142371,0.0612118
1675,0.0325897,0.0391175,0.0145784,0.0427522
1676,0.0352262,0.036311,0.0127008,0.0645886
1677,0.0249441,0.0282589,0.0156911,0.0560935
1678,0.0257169,0.0261871,0.011618,0.0641892
1679,0.0168456,0.0241604,0.0198155,0.07372
1680,0.0205381,0.0300208,0.0194774,0.0434232
1681,0.0267538,0.0327545,0.014868,0.0644202
1682,0.0265336,0.0314064,0.0148319,0.0644184
1683,0.0186272,0.0196836,0.0137258,0.0568718
1684,0.0290138,0.038393,0.0171409,0.0598717
1685,0.0267499,0.0348872,0.0155051,0.0611318
1686,0.0267499,0.0348872,0.0155051,0.0611318
1687,0.0228847,0.0269543,0.0148245,0.0591788
1688,0.0245132,0.026533,0.0152962,0.0793019
1689,0.0245132,0.026533,0.0152962,0.0793019
1690,0.0303816,0.0284257,0.0121381,0.0650301
1691,0.0261877,0.0225156,0.0109167,0.0690758
1692,0.0277957,0.024364,0.0108857,0.0722895
1693,0.0277957,0.024364,0.0108857,0.0722895
1694,0.0311524,0.031047,0.0133551,0.0712168
1695,0.0263685,0.024757,0.0126376,0.0701023
1696,0.024866,0.0276405,0.0124191,0.0687917
1697,0.024866,0.0276405,0.0124191,0.0687917
1698,0.0253476,0.0299935,0.014838,0.07314
1699,0.025859,0.0322503,0.0152288,0.0447045
1700,0.0227579,0.0302576,0.0152698,0.0436704
1701,0.0184635,0.0217584,0.0154246,0.070864
1702,0.0268216,0.0332638,0.014117,0.0588768
1703,0.0206811,0.0271557,0.0157674,0.0670973
1704,0.0220051,0.023668,0.0132747,0.0816553
1705,0.0243325,0.0229671,0.0104652,0.068232
1706,0.0181251,0.0169129,0.0105778,0.0618509
1707,0.0209975,0.0181003,0.0102974,0.064199
1708,0.0178663,0.0170153,0.0116707,0.0719257
1709,0.0213245,0.0200037,0.0108457,0.0516446
1710,0.0263057,0.0237841,0.0109441,0.0681545
1711,0.0265131,0.0304793,0.0143262,0.0625937
1712,0.0246294,0.0267832,0.0120131,0.0511757
1713,0.016039,0.0153125,0.0119047,0.0714577
1714,0.016039,0.0153125,0.0119047,0.0714577
1715,0.020218,0.0222151,0.0127109,0.0505832
1716,0.0174043,0.0173384,0.0124971,0.0659946
1717,0.0212948,0.0284224,0.0168878,0.0560817
1718,0.0212948,0.0284224,0.0168878,0.0560817
1719,0.023885,0.0309881,0.0152849,0.0728863
1720,0.019435,0.0217382,0.0130362,0.0708424
1721,0.0192974,0.0194065,0.0118246,0.0474628
1722,0.0176014,0.0181513,0.0123151,0.066339
1723,0.0191958,0.0254093,0.0168675,0.0662852
1724,0.0162845,0.0257502,0.019137,0.0551023
1725,0.023728,0.0359519,0.0184925,0.0571208
1726,0.0257314,0.0400952,0.0190154,0.0477487
1727,0.0257314,0.0400952,0.0190154,0.0477487
1728,0.0184732,0.0306295,0.0183738,0.0524193
1729,0.0184732,0.0306295,0.0183738,0.0524193
1730,0.0183692,0.0321743,0.0214235,0.0616769
1731,0.0258546,0.038734,0.0192128,0.0568044
1732,0.0245378,0.0284407,0.0148298,0.0490488
1733,0.0283713,0.0279711,0.0131306,0.0748393
1734,0.0334566,0.0354191,0.0130101,0.0635137
1735,0.0350568,0.0334638,0.0106157,0.0649988
1736,0.0297483,0.0323329,0.0112545,0.0528915
1737,0.0279764,0.0319864,0.0143044,0.0600272
1738,0.0322401,0.0321259,0.0128971,0.0572067
1739,0.0289191,0.0290089,0.0113982,0.0598126
1740,0.0304291,0.0267638,0.011326,0.0568814
1741,0.0249247,0.0219138,0.0101528,0.0716443
1742,0.0249247,0.0219138,0.0101528,0.0716443
1743,0.0258909,0.0225207,0.00981349,0.0617885
1744,0.0276358,0.0257779,0.0119887,0.0467748
1745,0.0249679,0.0207323,0.0100713,0.0553042
1746,0.0215807,0.0187555,0.0105971,0.0603534
1747,0.0229579,0.0206283,0.0101601,0.0662895
1748,0.024435,0.0198295,0.00965292,0.0458279
1749,0.0183742,0.0155944,0.00925456,0.0669164
1750,0.0227254,0.0181325,0.0104152,0.0614385
1751,0.0213047,0.0218304,0.0124667,0.0592047
1752,0.0200908,0.0241952,0.0148709,0.059845
1753,0.0171194,0.0177243,0.0132195,0.0596845
1754,0.0226447,0.0226639,0.0121823,0.0625692
1755,0.0236352,0.0246902,0.0126552,0.0524204
1756,0.0236352,0.0246902,0.0126552,0.0524204
1757,0.0260243,0.0235606,0.0109286,0.0541101
1758,0.0363814,0.0364654,0.0119618,0.0695104
1759,0.0206904,0.0234065,0.0148564,0.0803619
1760,0.0238917,0.0274598,0.0124892,0.0497732
1761,0.0190328,0.022822,0.0138876,0.0648598
1762,0.0217539,0.0240063,0.0139107,0.0731892
1763,0.0205234,0.023713,0.0157308,0.0601736
1764,0.0244094,0.028162,0.0132911,0.0752932
1765,0.0213669,0.0302819,0.018996,0.0605449
1766,0.029938,0.0451608,0.0174201,0.0623012
1767,0.0241111,0.0263494,0.0134513,0.0807861
1768,0.0225273,0.0276102,0.0154174,0.0704648
1769,0.0215074,0.0240328,0.0131505,0.0725178
1770,0.0307251,0.0379429,0.0150464,0.0662935
1771,0.0315077,0.0376051,0.0138454,0.0646754
1772,0.0288964,0.0351068,0.0153282,0.0528553
1773,0.0288964,0.0351068,0.0153282,0.0528553
1774,0.0305122,0.0376937,0.0149389,0.0677939
1775,0.0420814,0.0614536,0.0187117,0.0674652
1776,0.0435902,0.0686821,0.0228737,0.0335577
1777,0.0385301,0.0649424,0.0205899,0.0742107
1778,0.035321,0.0549738,0.0202508,0.0614088
1779,0.0403732,0.0770689,0.0256687,0.0492577
1780,0.0367854,0.0642437,0.0218215,0.0509393
1781,0.0364939,0.0654877,0.025483,0.0636525
1782,0.0273024,0.0472061,0.0236795,0.0674566
1783,0.02929,0.0623518,0.0270078,0.0647487
1784,0.0367223,0.0615089,0.0229853,0.0747842
1785,0.0404636,0.070118,0.0215659,0.0588557
1786,0.0404636,0.070118,0.0215659,0.0588557
1787,0.0345768,0.0586481,0.0211436,0.0534946
1788,0.0310031,0.0452391,0.018576,0.0618512
1789,0.0268964,0.0378495,0.0169863,0.0602726
1790,0.0235551,0.0307863,0.0184233,0.0652839
1791,0.0203371,0.0302353,0.0160136,0.0679254
1792,0.0182949,0.0244984,0.018692,0.0665002
1793,0.0270466,0.0413762,0.020327,0.068784
1794,0.0212936,0.028452,0.0195796,0.0791984
1795,0.0310485,0.0406358,0.0160536,0.0632201
1796,0.0310485,0.0406358,0.0160536,0.0632201
1797,0.0205461,0.02736,0.0163429,0.0772697
1798,0.026594,0.0271704,0.0128067,0.0651835
1799,0.0225254,0.0209145,0.0120612,0.0925715
1800,0.0230183,0.0238711,0.0121314,0.0606993
1801,0.0205135,0.0204537,0.0126518,0.0781647
1802,0.0228596,0.0285517,0.0154326,0.0651505
1803,0.0235374,0.0236387,0.0125412,0.069554
1804,0.0257913,0.0306711,0.0146346,0.0658729
1805,0.0222849,0.0209347,0.011337,0.0589961
1806,0.021965,0.0249066,0.0142014,0.0598514
1807,0.0204947,0.0194762,0.0111766,0.0537992
1808,0.0200936,0.0164423,0.0112566,0.050717
1809,0.0233158,0.0215974,0.0110953,0.0599676
1810,0.0204698,0.0208917,0.0130502,0.0633335
1811,0.0204698,0.0208917,0.0130502,0.0633335
1812,0.0247864,0.0328804,0.0171804,0.0477122
1813,0.0247864,0.0328804,0.0171804,0.0477122
1814,0.0203797,0.0260711,0.0162124,0.0643837
1815,0.0203797,0.0260711,0.0162124,0.0643837
1816,0.0239342,0.0288565,0.0151856,0.0642398
1817,0.0271897,0.027419,0.0126569,0.0505609
1818,0.0190214,0.0204055,0.0135227,0.0645957
1819,0.0253143,0.0276175,0.0125359,0.0537174
1820,0.0313004,0.0372849,0.0150585,0.0603472
1821,0.0258829,0.0327002,0.0170745,0.0727118
1822,0.0258829,0.0327002,0.0170745,0.0727118
1823,0.0206868,0.0246565,0.0150295,0.0734905
1824,0.0270017,0.0294606,0.0132314,0.0752774
1825,0.0247865,0.0262739,0.0134299,0.0779401
1826,0.0239246,0.0233751,0.0115938,0.0669188
1827,0.018543,0.0177473,0.0116123,0.0643636
1828,0.0218926,0.0193234,0.0115657,0.0813531
1829,0.0210906,0.0185431,0.0110612,0.0588526
1830,0.0210906,0.0185431,0.0110612,0.0588526
1831,0.0302495,0.0296059,0.0117265,0.0737503
1832,0.0331063,0.0309146,0.0108287,0.0705172
1833,0.0381999,0.0338161,0.01176,0.059175
1834,0.0461842,0.0438082,0.0116298,0.0575313
1835,0.0321746,0.0313397,0.012249,0.0644444
1836,0.0248075,0.0248492,0.0124679,0.0493681
1837,0.0196739,0.021989,0.0132114,0.0605484
1838,0.0185017,0.0221723,0.0153555,0.0641743
1839,0.0242059,0.029489,0.01475,0.0482486
1840,0.0207337,0.0216966,0.0134821,0.0683529
1841,0.0238074,0.0308563,0.0160304,0.0599212
1842,0.0205608,0.0293717,0.0190061,0.043547
1843,0.0339601,0.0521671,0.0205427,0.0616764
1844,0.0448277,0.0736162,0.0213378,0.0486303
1845,0.0556759,0.0815274,0.0209008,0.0656512
1846,0.0484081,0.078045,0.0193583,0.0350906
1847,0.0382277,0.0524039,0.0187351,0.0570476
1848,0.0381659,0.0446476,0.016299,0.0563734
1849,0.0418764,0.0628057,0.0199492,0.0687179
1850,0.0414341,0.0607996,0.0177896,0.0525066
1851,0.0416812,0.0634749,0.0187843,0.063525
1852,0.029373,0.0446539,0.0186091,0.0556948
1853,0.0311752,0.0448287,0.0180224,0.0548607
1854,0.0298142,0.0414687,0.0165761,0.0568271
1855,0.0271059,0.0387362,0.0172024,0.073408
1856,0.0223975,0.0263079,0.0157874,0.0685919
1857,0.0296006,0.0408958,0.0166925,0.054429
1858,0.0296079,0.0419387,0.0181148,0.0627571
1859,0.0236977,0.034438,0.0166807,0.0792741
1860,0.0174558,0.0254747,0.0165812,0.0589188
1861,0.0174558,0.0254747,0.0165812,0.0589188
1862,0.0196363,0.024388,0.0151376,0.0565656
1863,0.0259324,0.0354866,0.0170637,0.0616355
1864,0.0229076,0.0283672,0.0137725,0.0598876
1865,0.0229076,0.0283672,0.0137725,0.0598876
1866,0.0261965,0.0255264,0.0122148,0.0801067
1867,0.0202835,0.0208092,0.0123801,0.0703216
1868,0.0195339,0.0219714,0.0138165,0.046988
1869,0.0208658,0.0192324,0.0110506,0.0696207
1870,0.0148433,0.0144434,0.0135382,0.0602763
1871,0.0239387,0.0285073,0.0143827,0.0474237
1872,0.0200881,0.0286824,0.0190769,0.0578804
1873,0.0229355,0.0229057,0.0124429,0.0583024
1874,0.0229283,0.0203309,0.0107915,0.0624126
1875,0.0237782,0.022395,0.0114947,0.0446902
1876,0.023515,0.0239756,0.0110973,0.0612154
1877,0.0203991,0.0211514,0.0130158,0.0499959
1878,0.022572,0.0225262,0.012996,0.0706089
1879,0.0255319,0.0288087,0.0129868,0.0519266
1880,0.0255319,0.0288087,0.0129868,0.0519266
1881,0.0209387,0.0197057,0.00999786,0.0568174
1882,0.0228397,0.0196724,0.0103876,0.0601432
1883,0.029565,0.0313491,0.0135201,0.0702929
1884,0.0299741,0.0305217,0.0131939,0.0463404
1885,0.0283726,0.0269773,0.0130911,0.0557042
1886,0.0298877,0.0248593,0.00924171,0.0609932
1887,0.0299771,0.0218167,0.00809721,0.0586433
1888,0.0319809,0.022318,0.0091563,0.0600384
1889,0.0264386,0.020577,0.0082583,0.0630281
1890,0.0222402,0.0163867,0.00880768,0.0680085
1891,0.0222402,0.0163867,0.00880769,0.0680085
1892,0.0228131,0.017731,0.00931173,0.0648145
1893,0.0208824,0.0169256,0.0110065,0.0549917
1894,0.0291751,0.0257523,0.0105666,0.0402322
1895,0.0238303,0.0192893,0.0104872,0.0629476
1896,0.0186835,0.015531,0.0102649,0.0563334
1897,0.0169074,0.01537,0.00943479,0.0497669
1898,0.021196,0.0212512,0.0129234,0.0492548
1899,0.021196,0.0212512,0.0129234,0.0492548
1900,0.0179165,0.0177771,0.0134437,0.0789927
1901,0.0243215,0.0300204,0.0159306,0.0350676
1902,0.0147225,0.0162914,0.0150074,0.0596438
1903,0.0190331,0.0179645,0.0116724,0.0619111
1904,0.0188835,0.0190435,0.0126249,0.0654792
1905,0.0240785,0.0240331,0.0119756,0.0711445
1906,0.0177324,0.0159994,0.0114137,0.0555268
1907,0.0208885,0.0182489,0.0116177,0.063503
1908,0.0167836,0.0141308,0.0100688,0.0608668
1909,0.023809,0.0205334,0.00957045,0.069354
1910,0.020058,0.0158662,0.00939291,0.0593241
1911,0.0316202,0.0242353,0.00990201,0.0627751
1912,0.0252079,0.0170814,0.00800431,0.0563365
1913,0.0306283,0.0236155,0.0104314,0.0545931
1914,0.0342371,0.0255968,0.010301,0.0555495
1915,0.0228145,0.0174138,0.0102599,0.0710899
1916,0.0219929,0.0244348,0.0136471,0.0518339
1917,0.0163278,0.0158123,0.0111789,0.0684904
1918,0.0187872,0.0165624,0.0101693,0.0609623
1919,0.0168026,0.0127205,0.0100209,0.0536179
1920,0.0175874,0.0148021,0.0115089,0.0686153
1921,0.0288267,0.0241986,0.00979185,0.0627277
1922,0.026551,0.0211728,0.00996826,0.072974
1923,0.0208199,0.0205295,0.0117573,0.0629579
1924,0.027383,0.0283884,0.0126095,0.0593668
1925,0.0297577,0.0269487,0.0113717,0.0692507
1926,0.0309374,0.0349195,0.0138272,0.0630981
1927,0.0301441,0.0331862,0.0137897,0.0639176
1928,0.0265677,0.0272953,0.0129673,0.0596486
1929,0.0183388,0.0213266,0.014438,0.0526004
1930,0.0169094,0.0186314,0.0136347,0.0677188
1931,0.0187813,0.0201667,0.0145681,0.046459
1932,0.0247055,0.0264176,0.0136482,0.0603171
1933,0.0240074,0.0298851,0.0154603,0.0532748
1934,0.0183928,0.0218478,0.0154847,0.068665
1935,0.0214649,0.0227363,0.0133424,0.0577314
1936,0.0215937,0.0249481,0.0158818,0.06364
1937,0.0215937,0.0249481,0.0158818,0.06364
1938,0.0226656,0.0244166,0.0126324,0.0630243
1939,0.0213753,0.0267245,0.0150773,0.0564183
1940,0.0207515,0.0204941,0.0124437,0.0657939
1941,0.0201505,0.0203189,0.0113048,0.0564192
1942,0.0183784,0.0170554,0.010837,0.0626085
1943,0.02428,0.0243668,0.0127821,0.0732133
1944,0.0197722,0.0177926,0.00986778,0.0605819
1945,0.0179949,0.0181638,0.0118905,0.0648532
1946,0.0234137,0.0256471,0.0126297,0.0553873
1947,0.0234137,0.0256471,0.0126297,0.0553873
1948,0.0190871,0.027592,0.0174435,0.0703835
1949,0.0229595,0.026325,0.0143681,0.0718338
1950,0.0294924,0.038707,0.0167975,0.0646119
1951,0.0272348,0.0304391,0.0132773,0.0528353
1952,0.027765,0.0330034,0.0150852,0.0647632
1953,0.0318173,0.0358796,0.0142029,0.0669869
1954,0.0263765,0.0260338,0.0133283,0.0621849
1955,0.0262695,0.023234,0.00963368,0.0528335
1956,0.0238808,0.0261455,0.0123119,0.0572916
1957,0.0236269,0.0253993,0.0129487,0.0610293
1958,0.0207125,0.0227327,0.0135767,0.0504955
1959,0.0190802,0.018249,0.0129242,0.0731852
1960,0.0262979,0.0257476,0.0102122,0.0532605
1961,0.027527,0.0242615,0.0115719,0.0467279
1962,0.0193292,0.0206964,0.0120829,0.0449786
1963,0.0288714,0.0253372,0.0103762,0.0690566
1964,0.0270615,0.0230759,0.0101128,0.0464625
1965,0.0226342,0.0204015,0.0116365,0.0819317
1966,0.017956,0.0193674,0.0139982,0.0647608
1967,0.0216732,0.0206402,0.0120742,0.058366
1968,0.0189091,0.0169191,0.0120449,0.0687586
1969,0.021134,0.0162283,0.00949493,0.0676175
1970,0.0243463,0.0205514,0.0100487,0.0639692
1971,0.0298378,0.0253359,0.0119988,0.0667715
1972,0.0282122,0.0212969,0.00991979,0.0720036
1973,0.0229018,0.0194228,0.00978092,0.0734673
1974,0.0195717,0.0192354,0.0130603,0.0618986
1975,0.0195717,0.0192354,0.0130603,0.0618986
1976,0.0232394,0.025444,0.0137304,0.0642137
1977,0.0234258,0.0202859,0.0102604,0.0549785
1978,0.0231056,0.0217719,0.0117172,0.0676754
1979,0.024936,0.0255606,0.0142169,0.0709223
1980,0.0268451,0.0269499,0.0121179,0.0573912
1981,0.0183033,0.0191047,0.0135794,0.0653306
1982,0.0215399,0.0242156,0.0131477,0.0724547
1983,0.0204267,0.0235785,0.0155404,0.064013
1984,0.0292787,0.0318948,0.0139749,0.0719311
1985,0.0363611,0.0457619,0.0169501,0.0656598
1986,0.0330623,0.0416255,0.0169829,0.0668762
1987,0.0330623,0.0416255,0.0169829,0.0668762
1988,0.0284486,0.0347156,0.0154543,0.0506505
1989,0.037044,0.0477099,0.0159718,0.0653505
1990,0.032437,0.0376195,0.0142465,0.0593138
1991,0.029009,0.0341399,0.0131393,0.0615192
1992,0.0212056,0.0220386,0.012442,0.0635509
1993,0.016241,0.0160023,0.0127762,0.0582475
1994,0.0172797,0.0170329,0.012147,0.0689477
1995,0.0185006,0.0169243,0.0106028,0.0598444
1996,0.0206505,0.0174679,0.0109861,0.0765765
1997,0.0321064,0.0325082,0.0114666,0.0605567
1998,0.0258629,0.0281208,0.0125502,0.0749131
1999,0.0354359,0.0488252,0.0155032,0.0487182
2000,0.0254292,0.0308465,0.0150639,0.0868322
2001,0.0296371,0.0285019,0.011547,0.0645178
2002,0.0294733,0.0276724,0.0116696,0.064367
2003,0.0374722,0.0337611,0.011744,0.0739159
2004,0.0395782,0.0389392,0.0128232,0.064811
2005,0.0386497,0.0386814,0.0122388,0.0497181
2006,0.0353288,0.0357357,0.0130082,0.0754842
2007,0.0311619,0.0299018,0.0105235,0.0606839
2008,0.0212556,0.0238031,0.0137322,0.0603095
2009,0.0199549,0.0174693,0.0104072,0.0539991
2010,0.0217581,0.0195213,0.011548,0.0469114
2011,0.0206516,0.0192324,0.011685,0.0646018
2012,0.0173754,0.0154211,0.0111006,0.0499571
2013,0.0226383,0.0195399,0.010204,0.0770201
2014,0.022155,0.0176916,0.0110403,0.0669593
2015,0.0179811,0.0160686,0.0109473,0.0576134
2016,0.0205699,0.017374,0.0107875,0.0647547
2017,0.0224116,0.0231272,0.0129968,0.0404777
2018,0.0181379,0.014589,0.0100607,0.0745931
2019,0.0226573,0.0205954,0.0108456,0.0528254
2020,0.0243094,0.022118,0.0113231,0.0522277
2021,0.0213997,0.0216811,0.0122982,0.0496618
2022,0.018245,0.0174003,0.0109589,0.0757409
2023,0.0228095,0.0229635,0.0112739,0.0541895
2024,0.0269784,0.0282417,0.0139274,0.0589149
2025,0.0212755,0.0197988,0.0121146,0.0708121
2026,0.0365623,0.0414703,0.013177,0.0700662
2027,0.0365623,0.0414703,0.013177,0.0700662
2028,0.0338518,0.041435,0.0152516,0.0682269
2029,0.0338518,0.041435,0.0152516,0.0682269
2030,0.043971,0.0564176,0.0170256,0.0605766
2031,0.0346625,0.0460867,0.016509,0.0692764
2032,0.0243711,0.0303814,0.0158719,0.0634721
2033,0.0211549,0.0270847,0.0176875,0.0647868
2034,0.0203092,0.0268484,0.0184608,0.0465633
2035,0.0267359,0.0379623,0.0168974,0.060339
2036,0.0343552,0.0495151,0.0181729,0.065011
2037,0.0278955,0.0425935,0.0214242,0.0597599
2038,0.0321462,0.0398198,0.0174402,0.0680056
2039,0.0213677,0.0243255,0.0127771,0.0613286
2040,0.0181054,0.0220808,0.0156385,0.0683304
2041,0.0175771,0.0237706,0.0173142,0.0647143
2042,0.0175771,0.0237706,0.0173142,0.0647143
2043,0.0244722,0.0295167,0.015404,0.0732272
2044,0.0261262,0.0281859,0.0128697,0.0652124
2045,0.0225886,0.0300702,0.0157918,0.0743857
2046,0.0190584,0.0193762,0.011708,0.0660036
2047,0.0242755,0.0255085,0.0147388,0.0648382
2048,0.0158953,0.0202449,0.0163279,0.073361
2049,0.0185462,0.0230358,0.0163431,0.0564548
2050,0.0185462,0.0230358,0.0163431,0.0564548
2051,0.0216082,0.0276764,0.0166207,0.0533484
2052,0.0222436,0.0311634,0.0176766,0.0541066
2053,0.0178397,0.0187608,0.0138611,0.0542893
2054,0.0198813,0.0221903,0.0137584,0.0695458
2055,0.0181465,0.0209771,0.0153989,0.0568934
2056,0.0181465,0.0209771,0.0153989,0.0568934
2057,0.0190695,0.020462,0.0132185,0.0720342
2058,0.0236231,0.0224912,0.0117142,0.0713467
2059,0.0289741,0.0267425,0.012378,0.0541343
2060,0.0232533,0.0239791,0.0129698,0.0527641
2061,0.0253815,0.029204,0.0136915,0.0733073
2062,0.0251903,0.0308582,0.0137349,0.0500617
2063,0.0196051,0.0234383,0.0158434,0.0737844
2064,0.0196051,0.0234383,0.0158434,0.0737844
2065,0.0281254,0.0296871,0.0152194,0.0548904
2066,0.0245964,0.02254,0.0131779,0.0840036
2067,0.0320737,0.0330596,0.0128987,0.0754474
2068,0.0394032,0.0363744,0.0117157,0.0712217
2069,0.029104,0.0221726,0.00937795,0.0736466
2070,0.03134,0.0291063,0.0119902,0.0581017
2071,0.0229129,0.0174381,0.0106191,0.0477021
2072,0.0255048,0.0203994,0.0101776,0.0699669
2073,0.0206111,0.0161916,0.00791944,0.0633889
2074,0.0220994,0.015563,0.00822509,0.0492122
2075,0.0168565,0.0121061,0.00821056,0.0599134
2076,0.0184572,0.0138677,0.00879705,0.0589859
2077,0.0321428,0.0257972,0.00875744,0.0698915
2078,0.0241818,0.0211335,0.0114837,0.0692308
2079,0.0202433,0.0159175,0.0102102,0.0621372
2080,0.0227247,0.0223197,0.0118453,0.0502959
2081,0.0288598,0.0332575,0.0140399,0.0625097
2082,0.031619,0.0385028,0.0153866,0.0747024
2083,0.0338266,0.0380149,0.0164241,0.0717007
2084,0.0268912,0.0283971,0.0137866,0.0670912
2085,0.0279806,0.0244659,0.0103141,0.0695243
2086,0.0353739,0.0346751,0.0117216,0.0662872
2087,0.0353739,0.0346751,0.0117216,0.0662872
2088,0.0302438,0.0316072,0.0127229,0.0782029
2089,0.0302438,0.0316072,0.0127229,0.0782029
2090,0.0266838,0.028855,0.0119271,0.0599539
2091,0.0230301,0.0231986,0.0125889,0.0510796
2092,0.0276153,0.0252811,0.0118131,0.0740471
2093,0.030245,0.0296564,0.0124919,0.0535601
2094,0.0243718,0.0279828,0.0128831,0.0520986
2095,0.0227077,0.0182805,0.00951072,0.0508574
2096,0.0203963,0.0184168,0.0129238,0.0572448
2097,0.0184905,0.0169702,0.0110553,0.0541164
2098,0.0198967,0.0195054,0.0117596,0.0650465
2099,0.0204457,0.0210666,0.0153147,0.044541
2100,0.0241129,0.0250019,0.0129722,0.0742418
2101,0.0182793,0.0200535,0.0134707,0.0650291
2102,0.0247755,0.0257713,0.0145945,0.0600446
2103,0.0347794,0.0362312,0.011654,0.0694067
2104,0.0219511,0.0296514,0.0158306,0.0695168
2105,0.0231121,0.0349457,0.0195669,0.0508371
2106,0.021703,0.0337077,0.0197385,0.0750625
2107,0.0200031,0.0301555,0.0193617,0.0743701
2108,0.0164208,0.0243561,0.0187807,0.0673444
2109,0.0176417,0.0211635,0.01392,0.05539
2110,0.0187807,0.0220863,0.0150069,0.0745506
2111,0.0204873,0.0190015,0.0124813,0.0566742
2112,0.0206336,0.0205039,0.0135413,0.0613834
2113,0.0205075,0.0187607,0.0110439,0.0501417
2114,0.0236986,0.0195969,0.00995139,0.0507224
2115,0.0246648,0.0236542,0.0118667,0.0684424
2116,0.0214866,0.0255467,0.0152642,0.0712422
2117,0.024706,0.0274448,0.0149568,0.0557655
2118,0.0289336,0.0279965,0.0127572,0.0800566
2119,0.0211317,0.0201813,0.0123507,0.073911
2120,0.0211317,0.0201813,0.0123507,0.073911
2121,0.0308939,0.0330794,0.0129481,0.0613617
2122,0.0226599,0.0243967,0.0133299,0.0745642
2123,0.0220039,0.0278614,0.0154035,0.0692849
2124,0.0165554,0.023392,0.0182077,0.070357
2125,0.0294346,0.036966,0.0154014,0.0692522
2126,0.0227368,0.031878,0.0170495,0.0585642
2127,0.0290851,0.043012,0.0179285,0.0594505
2128,0.0290851,0.043012,0.0179285,0.0594505
2129,0.0321228,0.041833,0.0156247,0.0527247
2130,0.0284944,0.0338093,0.0131832,0.052608
2131,0.0287358,0.035957,0.0165104,0.0485725
2132,0.0235636,0.0261352,0.0139574,0.061823
2133,0.0244655,0.0278052,0.0162903,0.0549743
2134,0.0240589,0.0297167,0.0170337,0.0687626
2135,0.0185839,0.0196131,0.0144899,0.0532353
2136,0.0185329,0.0188337,0.0115127,0.0715562
2137,0.0198901,0.0163824,0.010546,0.0494201
