MDTU,min_width,max_width
2899,0.029096,0.0259479
2900,0.018213,0.021597
2901,0.0391915,0.0366658
2902,0.0348291,0.0339695
2903,0.0328552,0.0347562
2904,0.0381571,0.0335274
2905,0.0318016,0.0268641
2906,0.0288191,0.0236217
2907,0.0377869,0.0331941
2908,0.0261894,0.032398
2909,0.0293923,0.0223051
2910,0.0292325,0.0320088
2911,0.0316454,0.0260287
2912,0.0260401,0.0201216
2913,0.0260401,0.0201216
2914,0.0315092,0.0287628
2915,0.0283874,0.029438
2916,0.0251353,0.0280638
2917,0.0332368,0.0287704
2918,0.0372998,0.0266238
2919,0.0323422,0.0219339
2920,0.0318502,0.0259726
2921,0.0269508,0.0294786
2922,0.0354254,0.0315797
2923,0.0327292,0.032832
2924,0.0347981,0.0376152
2925,0.0363867,0.0311961
2926,0.0400928,0.0357044
2927,0.0329616,0.0283702
2928,0.0274195,0.0250905
2929,0.0382958,0.0340654
2930,0.0215662,0.0231095
2931,0.0244433,0.0270071
2932,0.0244433,0.0270071
2933,0.0231421,0.0191998
2934,0.0299412,0.0365961
2935,0.0204299,0.0227182
2936,0.0318087,0.0292904
2937,0.0342339,0.0298899
2938,0.0342339,0.0298899
2939,0.0292278,0.0293275
2940,0.0325257,0.0313376
2941,0.0409893,0.0296366
2942,0.0409893,0.0296366
2943,0.0409893,0.0296366
2944,0.0409893,0.0296366
2945,0.0255515,0.0234771
2946,0.0255515,0.0234771
2947,0.0314003,0.0282382
2948,0.035387,0.0300363
2949,0.035387,0.0300363
2950,0.0319103,0.0210328
2951,0.0260817,0.0280858
2952,0.0340783,0.0348478
2953,0.0340783,0.0348478
2954,0.0375556,0.0313445
2955,0.0433394,0.0415289
2956,0.0276772,0.0299692
2957,0.0403159,0.0316378
2958,0.0312199,0.025086
2959,0.0279851,0.0246264
2960,0.0344481,0.025273
2961,0.0365788,0.0283346
2962,0.0281495,0.0277852
2963,0.0321177,0.0274684
2964,0.0304802,0.0277408
2965,0.0304802,0.0277408
2966,0.0304802,0.0277408
2967,0.030255,0.0236718
2968,0.0369115,0.0349979
2969,0.0373937,0.0286501
2970,0.0386655,0.0292016
2971,0.0386655,0.0292016
2972,0.0334844,0.0305373
2973,0.0384526,0.0348874
2974,0.0416664,0.0380413
2975,0.0351726,0.0313894
2976,0.0361424,0.0274112
2977,0.0316087,0.0256115
2978,0.021235,0.0231333
2979,0.0431478,0.0336717
2980,0.0315597,0.0251739
2981,0.0315597,0.0251739
2982,0.0414824,0.0316866
2983,0.0321235,0.0342431
2984,0.0334017,0.0337529
2985,0.0328161,0.0324217
2986,0.0323935,0.0258486
2987,0.0231743,0.0274861
2988,0.0390184,0.0414619
2989,0.0304816,0.0276978
2990,0.0304816,0.0276978
2991,0.0338475,0.0338112
2992,0.0287118,0.0255241
2993,0.0275517,0.0337817
2994,0.0275517,0.0337817
2995,0.0387784,0.0345859
2996,0.0296153,0.0283479
2997,0.0262049,0.0261846
2998,0.0257638,0.0197641
2999,0.0313103,0.0215957
3000,0.0399787,0.0307771
3001,0.0334586,0.0327286
3002,0.0385801,0.0347769
3003,0.0265047,0.0264148
3004,0.0289124,0.0334259
3005,0.0396535,0.0336131
3006,0.0279054,0.0205516
3007,0.0335596,0.0294621
3008,0.0334666,0.0309607
3009,0.031888,0.0225501
3010,0.0415149,0.040273
3011,0.0453592,0.0305176
3012,0.0416986,0.0367652
3013,0.0511114,0.0473744
3014,0.0426956,0.0351673
3015,0.0389197,0.0359985
3016,0.0322137,0.0326089
3017,0.0334315,0.0282895
3018,0.048358,0.0384587
3019,0.0413019,0.0347517
3020,0.0349368,0.0286713
3021,0.0363174,0.0409207
3022,0.0420985,0.0382536
3023,0.0399898,0.0273055
3024,0.0399898,0.0273055
3025,0.0319667,0.0293047
3026,0.0380549,0.0288966
3027,0.0360796,0.0381495
3028,0.0360796,0.0381495
3029,0.0335681,0.0318119
3030,0.0335681,0.0318119
3031,0.0352536,0.0318958
3032,0.0351824,0.0362144
3033,0.0316358,0.0256429
3034,0.0314617,0.029579
3035,0.0324478,0.0313496
3036,0.029845,0.0348005
3037,0.0367674,0.0326835
3038,0.0269571,0.0225126
3039,0.03985,0.0334297
3040,0.0369776,0.0273148
3041,0.0389503,0.0364975
3042,0.0222141,0.0253597
3043,0.0375909,0.0264506
3044,0.034771,0.0328212
3045,0.0365721,0.0350305
3046,0.0306726,0.0265198
3047,0.0327408,0.0364045
3048,0.0298153,0.0355035
3049,0.0347388,0.0329194
3050,0.0430908,0.0356258
3051,0.0455963,0.0433969
3052,0.0340704,0.034528
3053,0.0500845,0.0380474
3054,0.0297455,0.0246229
3055,0.0403129,0.0383327
3056,0.0343921,0.0336359
3057,0.0388325,0.0310542
3058,0.0338375,0.0252582
3059,0.0292443,0.028537
3060,0.0311239,0.0305648
3061,0.0311239,0.0305648
3062,0.0253489,0.0256329
3063,0.0302119,0.0290485
3064,0.0349763,0.0261695
3065,0.0349763,0.0261695
3066,0.028762,0.0250421
3067,0.0257439,0.0241316
3068,0.0223425,0.0242661
3069,0.03525,0.0361584
3070,0.0405666,0.0398737
3071,0.0334925,0.0307882
3072,0.0369731,0.0322609
3073,0.0263221,0.0234617
3074,0.0327442,0.0330981
3075,0.0458039,0.0382767
3076,0.0319412,0.0281447
3077,0.0405372,0.0403144
3078,0.0355042,0.0354826
3079,0.0280371,0.0283493
3080,0.0293092,0.0285109
3081,0.0341137,0.0324892
3082,0.0279049,0.0230182
3083,0.0274505,0.0252235
3084,0.0302553,0.0341304
3085,0.0343054,0.0307441
3086,0.0324964,0.0311009
3087,0.0334356,0.0344722
3088,0.0321672,0.0311165
3089,0.0438551,0.0417623
3090,0.0336283,0.0291468
3091,0.0429729,0.0402232
3092,0.0330471,0.0323313
3093,0.0307153,0.0286845
3094,0.0424132,0.0319929
3095,0.0364607,0.033812
3096,0.0417394,0.0414543
3097,0.0270638,0.0342016
3098,0.0303321,0.0277813
3099,0.0303321,0.0277813
3100,0.039046,0.0274731
3101,0.0288072,0.0273671
3102,0.033232,0.0318166
3103,0.0346378,0.0308884
3104,0.0415513,0.0353666
3105,0.0402689,0.0369547
3106,0.0368021,0.0392494
3107,0.0337002,0.03701
3108,0.0321276,0.0293432
3109,0.0303354,0.0275062
3110,0.0318233,0.0294422
3111,0.0279571,0.0299051
3112,0.0234468,0.0224878
3113,0.0307134,0.0224155
3114,0.0242356,0.0233219
3115,0.0276978,0.0252417
3116,0.0301712,0.0289168
3117,0.0301712,0.0289168
3118,0.0301712,0.0289168
3119,0.0301712,0.0289168
3120,0.037681,0.0358543
3121,0.0333574,0.0313793
3122,0.0192495,0.0281647
3123,0.0379101,0.0315526
3124,0.0308072,0.027998
3125,0.0448933,0.0413928
3126,0.0362255,0.0344773
3127,0.034906,0.0335507
3128,0.0440271,0.0399787
3129,0.0312353,0.036718
3130,0.0251114,0.0223114
3131,0.0220864,0.0337496
3132,0.0350946,0.0219754
3133,0.0394885,0.0306546
3134,0.0273673,0.02475
3135,0.0300814,0.0277048
3136,0.0298945,0.0308944
3137,0.02736,0.0253038
3138,0.0306004,0.0282719
3139,0.0373716,0.0239554
3140,0.0373716,0.0239554
3141,0.0280102,0.0266718
3142,0.0395378,0.0343534
3143,0.0464883,0.035934
3144,0.0383178,0.0333689
3145,0.0250314,0.0274503
3146,0.0224312,0.0272837
3147,0.0381327,0.0298289
3148,0.0338125,0.0323415
3149,0.0301699,0.0336692
3150,0.0286469,0.0220882
3151,0.0375567,0.0288752
3152,0.0375567,0.0288752
3153,0.0333954,0.0254914
3154,0.0199785,0.0224736
3155,0.0312307,0.0283473
3156,0.0350944,0.0394522
3157,0.0239396,0.0231
3158,0.0348934,0.0331009
3159,0.0324388,0.0301325
3160,0.0282341,0.0273594
3161,0.0269317,0.0219418
3162,0.0329484,0.0306548
3163,0.0224968,0.017031
3164,0.0392578,0.0386315
3165,0.0304275,0.0248665
3166,0.0304275,0.0248665
3167,0.0407218,0.036723
3168,0.0355751,0.0313339
3169,0.0333036,0.0349727
3170,0.0333036,0.0349727
3171,0.0414904,0.0374073
3172,0.0414904,0.0374073
3173,0.0414904,0.0374073
3174,0.0304576,0.0245202
3175,0.0347736,0.0322229
3176,0.0401882,0.0306445
3177,0.0323819,0.0213431
3178,0.0336851,0.0322912
3179,0.0368961,0.0345411
3180,0.0264366,0.0280721
3181,0.0373106,0.0372465
3182,0.0330927,0.0303277
3183,0.0432753,0.0358671
3184,0.0423882,0.0378443
3185,0.0325629,0.0316713
3186,0.0384752,0.0350843
3187,0.0266119,0.0274672
3188,0.0265308,0.0246953
3189,0.0345422,0.0344464
3190,0.0261758,0.0271287
3191,0.0436372,0.0412436
3192,0.0283756,0.0288008
3193,0.0384747,0.0350768
3194,0.023615,0.0218918
3195,0.0231098,0.0259024
3196,0.0346692,0.0291443
3197,0.0307261,0.0296729
3198,0.0295803,0.0345468
3199,0.0390348,0.0387582
3200,0.0337358,0.0339035
3201,0.0378462,0.0376767
3202,0.0343426,0.038021
3203,0.025238,0.0275468
3204,0.0411059,0.0349027
3205,0.0323171,0.0295673
3206,0.0306217,0.0310559
3207,0.0299604,0.0308014
3208,0.0299604,0.0308014
3209,0.0291972,0.0238671
3210,0.0328081,0.0289548
3211,0.0466385,0.0468633
3212,0.0397979,0.0356485
3213,0.0335102,0.0310978
3214,0.0294595,0.0293689
3215,0.0341903,0.0270776
3216,0.0323502,0.0305711
3217,0.0346241,0.0284632
3218,0.0345405,0.0323909
3219,0.029512,0.0283287
3220,0.0385194,0.0284428
3221,0.0289961,0.028628
3222,0.0372876,0.0310805
3223,0.0341686,0.0254546
3224,0.0289146,0.0240227
3225,0.0289146,0.0240227
3226,0.0311613,0.0275892
3227,0.0327619,0.0256402
3228,0.0232978,0.0190295
3229,0.0232978,0.0190295
3230,0.0372869,0.0390627
3231,0.0364753,0.0355224
3232,0.0384263,0.0351143
3233,0.035398,0.0342638
3234,0.0414978,0.0352489
3235,0.0370731,0.0344564
3236,0.0435707,0.0363782
3237,0.0315711,0.0282418
3238,0.0238906,0.0251514
3239,0.0238906,0.0251514
3240,0.0299584,0.0301124
3241,0.0243925,0.0228286
3242,0.0253038,0.0305658
3243,0.0253038,0.0305658
3244,0.0345291,0.03106
3245,0.0347792,0.0233393
3246,0.0330838,0.0251995
3247,0.0278828,0.0304909
3248,0.0370592,0.0368853
3249,0.0382699,0.0263598
3250,0.0283487,0.0284305
3251,0.0383037,0.0266129
3252,0.0383037,0.0266129
3253,0.025796,0.029707
3254,0.0306086,0.0294442
3255,0.0281202,0.0310133
3256,0.0332981,0.0305645
3257,0.0187135,0.0210485
3258,0.0361478,0.0348879
3259,0.0249694,0.0266451
3260,0.0281937,0.0238453
3261,0.0292121,0.0254945
3262,0.0186734,0.0162721
3263,0.0186734,0.0162721
3264,0.0406681,0.0334346
3265,0.0262525,0.0243415
3266,0.0272832,0.0237291
3267,0.0272765,0.0275572
3268,0.0368496,0.0271654
3269,0.0284963,0.0280285
3270,0.0359408,0.0321268
3271,0.0404744,0.0289581
3272,0.0404744,0.0289581
3273,0.0308783,0.0333883
3274,0.0314794,0.0282017
3275,0.0263788,0.0393232
3276,0.0328007,0.0264805
3277,0.0314719,0.0289977
3278,0.033211,0.0295385
3279,0.031079,0.027447
3280,0.031079,0.027447
3281,0.0283887,0.0215034
3282,0.0283887,0.0215034
3283,0.0358854,0.0244388
3284,0.0349207,0.0302742
3285,0.040512,0.0294287
3286,0.0356223,0.0261835
3287,0.0343982,0.034126
3288,0.0300538,0.0277974
3289,0.0342232,0.0316587
3290,0.0255729,0.0196697
3291,0.0328352,0.0284867
3292,0.0337735,0.0235063
3293,0.0447785,0.0401184
3294,0.0417707,0.0304148
3295,0.0334993,0.0313536
3296,0.0234043,0.0194578
3297,0.0314035,0.0271165
3298,0.0293793,0.0354309
3299,0.0335484,0.030478
3300,0.040187,0.0326988
3301,0.0350257,0.0292047
3302,0.0283978,0.022863
3303,0.0291904,0.0299244
3304,0.0253273,0.0279805
3305,0.0253273,0.0279805
3306,0.035611,0.0305063
3307,0.0237255,0.0231541
3308,0.0282126,0.0238524
3309,0.0315981,0.0287645
3310,0.0272757,0.0294503
3311,0.0391584,0.0344526
3312,0.0290027,0.0327667
3313,0.0298596,0.0302773
3314,0.0183772,0.0211384
3315,0.0306781,0.0351965
3316,0.0306781,0.0351965
3317,0.0379487,0.029729
3318,0.0387705,0.0274021
3319,0.0266783,0.0270077
3320,0.0404211,0.0304223
3321,0.0404211,0.0304223
3322,0.0257714,0.0312291
3323,0.0257714,0.0312291
3324,0.0302736,0.0269722
3325,0.0300775,0.0254805
3326,0.0267066,0.0316022
3327,0.0255308,0.0278899
3328,0.0302747,0.0193765
3329,0.0375355,0.0260782
3330,0.0375355,0.0260782
3331,0.0359177,0.0324351
3332,0.0281924,0.0312537
3333,0.0433057,0.0373716
3334,0.026634,0.0306471
3335,0.0378734,0.0352578
3336,0.0378734,0.0352578
3337,0.0310737,0.0288616
3338,0.039207,0.0322999
3339,0.0363867,0.0383754
3340,0.0246678,0.0287447
3341,0.0294113,0.026358
3342,0.0310528,0.0279561
3343,0.0359237,0.0310508
3344,0.0294985,0.0252991
3345,0.0356936,0.0327132
3346,0.0247257,0.0288534
3347,0.0209999,0.0256704
3348,0.0209999,0.0256704
3349,0.0341702,0.0304695
3350,0.0330235,0.0292716
3351,0.0415235,0.0435378
3352,0.0385669,0.0297975
3353,0.0328968,0.0374087
3354,0.037592,0.025556
3355,0.0313412,0.0280915
3356,0.0313412,0.0280915
3357,0.0346145,0.0290626
3358,0.0287763,0.0304139
3359,0.0356456,0.0300361
3360,0.0361257,0.0290781
3361,0.0358932,0.0334921
3362,0.0382088,0.031456
3363,0.0343308,0.030776
3364,0.0368543,0.0332685
3365,0.0377341,0.0342783
3366,0.0388864,0.034281
3367,0.0384523,0.0294184
3368,0.0360577,0.0283354
3369,0.0388454,0.0269668
3370,0.0388454,0.0269668
3371,0.0359436,0.0327188
3372,0.0331865,0.0299516
3373,0.0345216,0.0323445
3374,0.0382799,0.0371526
3375,0.0312821,0.0311404
3376,0.0357778,0.0301671
3377,0.0320616,0.028502
3378,0.0306102,0.0321122
3379,0.0275664,0.0241206
3380,0.0275664,0.0241206
3381,0.0326221,0.0245496
3382,0.0321302,0.0326078
3383,0.0298221,0.0296446
3384,0.0376147,0.0300572
3385,0.035797,0.0324607
3386,0.0313599,0.0254759
3387,0.0245856,0.0206498
3388,0.0365981,0.0330874
3389,0.0247391,0.0247577
3390,0.02927,0.0250056
3391,0.0316122,0.0215065
3392,0.0341839,0.0352729
3393,0.0291627,0.0225059
3394,0.0352176,0.0308517
3395,0.0244187,0.0262532
3396,0.0298222,0.0267636
3397,0.0298222,0.0267636
3398,0.0329675,0.0321448
3399,0.0284058,0.0259631
3400,0.0374046,0.0255292
3401,0.0353973,0.0360092
3402,0.0353973,0.0360092
3403,0.0367629,0.0346608
3404,0.0346842,0.0281347
3405,0.0327757,0.0287708
3406,0.041558,0.0440903
3407,0.0279213,0.026817
3408,0.0361932,0.0335652
3409,0.0264281,0.0267757
3410,0.0348534,0.029723
3411,0.0271299,0.0293259
3412,0.0370863,0.0288023
3413,0.0396753,0.0393107
3414,0.0405915,0.0350383
3415,0.0307539,0.0306628
3416,0.0314412,0.035618
3417,0.0267797,0.0236524
3418,0.0382412,0.036715
3419,0.0382412,0.036715
3420,0.0352575,0.0303609
3421,0.0394484,0.0331186
3422,0.0315105,0.03141
3423,0.0363093,0.0290242
3424,0.0363093,0.0290242
3425,0.0252229,0.0240756
3426,0.0382211,0.0375288
3427,0.0279754,0.025708
3428,0.0343431,0.027926
3429,0.0332305,0.0302676
3430,0.033616,0.0294509
3431,0.0389938,0.0322506
3432,0.0346031,0.0269719
3433,0.0329761,0.0329546
3434,0.0435005,0.0396835
3435,0.0375291,0.0301878
3436,0.0406363,0.0319981
3437,0.0433574,0.0330243
3438,0.0323897,0.0257046
3439,0.0323897,0.0257046
3440,0.035237,0.0271153
3441,0.0329886,0.0293117
3442,0.0372343,0.0314029
3443,0.033343,0.0236347
3444,0.0298992,0.020662
3445,0.0401768,0.0381355
3446,0.0301518,0.0238106
3447,0.0345514,0.0301241
3448,0.0261737,0.0291594
3449,0.0224208,0.0202842
3450,0.0355179,0.0309188
3451,0.0264519,0.0302838
3452,0.0325555,0.0311751
3453,0.0423016,0.0436833
3454,0.0304205,0.0316887
3455,0.03649,0.0401909
3456,0.0325952,0.0325719
3457,0.0290015,0.0252094
3458,0.0298706,0.0251669
3459,0.0443753,0.0409949
3460,0.0353086,0.0265719
3461,0.0302548,0.0268939
3462,0.0313231,0.0300492
3463,0.024984,0.01991
3464,0.0325851,0.026004
3465,0.0372766,0.0331058
3466,0.0332963,0.0314405
3467,0.0312086,0.0269232
3468,0.0306244,0.0286587
3469,0.0386029,0.026894
3470,0.0300174,0.0304707
3471,0.0264164,0.0288325
3472,0.0288736,0.0249502
3473,0.0236126,0.0250185
3474,0.0374863,0.0299243
3475,0.0374863,0.0299243
3476,0.0318991,0.0271735
3477,0.0333998,0.0289816
3478,0.0265004,0.0243187
3479,0.0311419,0.0279849
3480,0.0238602,0.012551
3481,0.0265231,0.0272385
3482,0.0342705,0.0300352
3483,0.0257994,0.0234638
3484,0.0285707,0.0273984
3485,0.0384115,0.037805
3486,0.0392479,0.0319329
3487,0.0357194,0.0346173
3488,0.0319215,0.0326726
3489,0.0273157,0.0240067
3490,0.0311613,0.0335413
3491,0.0311613,0.0335413
3492,0.0167732,0.0188507
3493,0.0416814,0.0262485
3494,0.0224895,0.0151126
3495,0.0329194,0.0306858
3496,0.0386953,0.0333422
3497,0.02978,0.0247708
3498,0.0287287,0.0318072
3499,0.0287287,0.0318072
3500,0.0290695,0.0292325
