ReTr(L),ImTr(L)
-0.0778987,-0.987858
-0.0229505,-0.992317
0.0496368,-0.991383
0.0666128,-0.988492
0.0375192,-0.99005
0.0875008,-0.987017
-0.0546094,-0.990933
-0.151468,-0.978633
-0.222567,-0.9652
-0.198271,-0.971942
-0.186207,-0.975092
-0.161393,-0.976217
-0.161393,-0.976217
-0.349573,-0.926983
-0.388159,-0.911617
-0.38776,-0.913883
-0.364418,-0.922983
-0.316363,-0.938008
-0.126663,-0.9818
-0.177973,-0.972192
-0.177973,-0.972192
-0.325082,-0.937725
-0.425229,-0.897167
-0.380376,-0.914067
-0.429633,-0.89505
-0.429633,-0.89505
-0.417522,-0.898308
-0.486988,-0.863992
-0.486988,-0.863992
-0.45227,-0.883975
-0.463508,-0.878725
-0.551377,-0.82417
-0.514111,-0.847725
-0.463477,-0.877717
-0.501694,-0.855792
-0.513081,-0.849867
-0.574007,-0.805662
-0.604723,-0.784197
-0.568859,-0.813157
-0.57654,-0.808512
-0.626227,-0.768816
-0.672723,-0.72981
-0.647947,-0.749337
-0.653794,-0.743272
-0.492387,-0.859783
-0.492387,-0.859783
-0.416995,-0.900867
-0.416995,-0.900867
-0.367538,-0.921092
-0.367538,-0.921092
-0.435552,-0.892158
-0.41177,-0.899508
-0.48654,-0.863933
-0.378848,-0.91895
-0.443071,-0.884392
-0.356031,-0.925175
-0.242193,-0.960592
-0.242193,-0.960592
-0.24955,-0.960292
-0.200257,-0.971283
-0.221166,-0.965808
-0.0930592,-0.988075
-0.18171,-0.9761
-0.246969,-0.95875
-0.142218,-0.983133
-0.089885,-0.986008
-0.140497,-0.980958
-0.204187,-0.969458
-0.320906,-0.938192
-0.53524,-0.832591
-0.53524,-0.832591
-0.547498,-0.825072
-0.626358,-0.771056
-0.645449,-0.751055
-0.645449,-0.751055
-0.610613,-0.778601
-0.717392,-0.686207
-0.711005,-0.691761
-0.802532,-0.58337
-0.823396,-0.554695
-0.742073,-0.659708
-0.742073,-0.659708
-0.789028,-0.602132
-0.77811,-0.613519
-0.762476,-0.6336
-0.762476,-0.6336
-0.759381,-0.636422
-0.721728,-0.679677
-0.754418,-0.642903
-0.754418,-0.642903
-0.840458,-0.526027
-0.830187,-0.543737
-0.8986,-0.420871
-0.890075,-0.435194
-0.881617,-0.448794
-0.893633,-0.430813
-0.877325,-0.458593
-0.875383,-0.461738
-0.849875,-0.508721
-0.855417,-0.50042
-0.859667,-0.491838
-0.852242,-0.504944
-0.803869,-0.57884
-0.903108,-0.40368
-0.932933,-0.331247
-0.92125,-0.366669
-0.853708,-0.50347
-0.84625,-0.517803
-0.866167,-0.481947
-0.758666,-0.635387
-0.751368,-0.645327
-0.686935,-0.714306
-0.605983,-0.785593
-0.410143,-0.901892
-0.359436,-0.922083
-0.462523,-0.87655
-0.264684,-0.95525
-0.137259,-0.980283
-0.193413,-0.972442
-0.192552,-0.97185
-0.192552,-0.97185
-0.0382443,-0.991367
0.137258,-0.982942
0.23726,-0.962475
0.230618,-0.964758
0.312753,-0.939667
0.284645,-0.951442
0.187681,-0.972875
0.29761,-0.94475
0.297212,-0.94475
0.234067,-0.963817
0.259792,-0.9556
0.285318,-0.947283
0.12659,-0.984825
0.104779,-0.986558
0.0369235,-0.991217
0.0497889,-0.989158
0.0497889,-0.989158
-0.0328786,-0.989592
-0.0835242,-0.986517
-0.0441912,-0.990508
0.118252,-0.983608
0.325081,-0.9368
0.309159,-0.943317
0.223955,-0.966175
0.208043,-0.970108
0.474983,-0.870792
0.51406,-0.84675
0.51406,-0.84675
0.367843,-0.9197
0.351813,-0.928367
0.324958,-0.936608
0.324958,-0.936608
0.391143,-0.909333
0.330119,-0.9343
0.261335,-0.9575
0.0715663,-0.988183
0.142159,-0.980792
0.262439,-0.956817
0.273768,-0.953833
0.169874,-0.978217
0.169874,-0.978217
0.124524,-0.9843
0.0709313,-0.989158
0.0556397,-0.991992
0.148588,-0.9794
0.09214,-0.9886
-0.128099,-0.981933
-0.128099,-0.981933
0.0214177,-0.991833
0.0240458,-0.989267
0.00219318,-0.9891
-0.109419,-0.98445
-0.122494,-0.9833
-0.0099185,-0.991458
0.150053,-0.981858
-0.0184582,-0.9915
0.107109,-0.983425
0.188889,-0.973833
0.171963,-0.978083
0.244552,-0.958275
0.244552,-0.958275
0.340182,-0.930725
0.482039,-0.867208
0.482039,-0.867208
0.581423,-0.801376
0.635524,-0.759577
0.635524,-0.759577
0.621176,-0.771301
0.464142,-0.877008
0.462939,-0.876608
0.564917,-0.813212
0.533293,-0.835058
0.616915,-0.774923
0.616915,-0.774923
0.614918,-0.777866
0.571592,-0.811214
0.498242,-0.8587
0.58232,-0.802627
0.58232,-0.802627
0.58232,-0.802627
0.58232,-0.802627
0.595664,-0.792751
0.556943,-0.820632
0.537876,-0.830991
0.550504,-0.822542
0.687577,-0.715477
0.826138,-0.544394
0.909433,-0.392349
0.902975,-0.409986
0.8786,-0.458833
0.886142,-0.440287
0.938283,-0.320932
0.922825,-0.363623
0.872108,-0.469147
0.85845,-0.492649
0.813537,-0.565808
0.923175,-0.362028
0.93465,-0.334402
0.927583,-0.34932
0.917217,-0.378928
0.963525,-0.230418
0.9444,-0.307342
0.931967,-0.336166
0.947475,-0.280983
0.983242,-0.10869
0.990708,-0.00364231
0.982283,0.0933167
0.990917,-0.0128918
0.991458,-0.0683539
0.993158,-0.00861983
0.989683,-0.0678393
0.97115,-0.196436
0.934633,-0.330793
0.878567,-0.457703
0.878567,-0.457703
0.878567,-0.457703
0.874783,-0.463803
0.859708,-0.490945
0.808934,-0.571442
0.808934,-0.571442
0.736994,-0.6611
0.717839,-0.680716
0.705492,-0.69676
0.634243,-0.75825
0.772066,-0.621435
0.784371,-0.606648
0.835308,-0.532708
0.751763,-0.647142
0.783488,-0.607337
0.913533,-0.3873
0.86775,-0.481952
0.86775,-0.481952
0.866258,-0.479412
0.895458,-0.425488
0.912033,-0.38364
0.943808,-0.303592
0.980842,-0.147083
0.991542,0.0488341
0.985958,0.107603
0.990492,0.0647382
0.988483,0.0765077
0.991725,0.0506745
0.975833,-0.169939
0.9828,-0.113081
0.9828,-0.113081
0.988075,-0.0658921
0.984875,-0.111765
0.985475,-0.0978192
0.9907,0.00762553
0.98695,-0.0614455
0.968908,-0.205533
0.950825,-0.282644
0.9596,-0.245992
0.940667,-0.312522
0.938308,-0.325903
0.957158,-0.262742
0.963075,-0.237097
0.966825,-0.225829
0.983742,-0.125378
0.978975,-0.163475
0.987875,-0.112216
0.986008,-0.0891533
0.987125,-0.0781864
0.986425,-0.0926783
0.991292,-0.0431185
0.989358,-0.0744871
0.985658,-0.124343
0.985658,-0.124343
0.9884,-0.0871092
0.9884,-0.0871092
0.987075,-0.0963633
0.98325,-0.133439
0.976117,-0.160382
0.984608,-0.0982925
0.981592,-0.131042
0.933683,-0.332873
0.918592,-0.373343
0.856975,-0.50252
0.819936,-0.559898
0.753984,-0.643603
0.637925,-0.757399
0.469604,-0.874542
0.530718,-0.83515
0.577557,-0.807097
0.587592,-0.796095
0.690306,-0.712163
0.723457,-0.676991
0.745326,-0.653083
0.686908,-0.713293
0.716138,-0.686275
0.775326,-0.618972
0.731742,-0.669058
0.772149,-0.621123
0.770462,-0.624942
0.659867,-0.740267
0.659867,-0.740267
0.649514,-0.750189
0.616938,-0.774608
0.756509,-0.64169
0.70588,-0.69404
0.625342,-0.769564
0.680852,-0.71852
0.674407,-0.728478
0.618032,-0.776168
0.618032,-0.776168
0.59287,-0.797168
0.670395,-0.730894
0.752354,-0.647572
0.72368,-0.678517
0.727506,-0.675185
0.810116,-0.572916
0.820447,-0.556392
0.843442,-0.515118
0.799233,-0.588583
0.777177,-0.614837
0.790147,-0.600802
0.778685,-0.612207
0.798293,-0.587568
0.734459,-0.666702
0.759146,-0.637441
0.779737,-0.61301
0.779737,-0.61301
0.779737,-0.61301
0.786532,-0.60091
0.720903,-0.682227
0.765276,-0.629628
0.87965,-0.455927
0.806113,-0.577322
0.725715,-0.672606
0.560535,-0.816755
0.560535,-0.816755
0.646395,-0.752117
0.709676,-0.690813
0.742767,-0.653052
0.70749,-0.694081
0.714682,-0.687902
0.7403,-0.657979
0.7403,-0.657979
0.686768,-0.714358
0.615413,-0.775485
0.668404,-0.734518
0.587105,-0.799194
0.452779,-0.883258
0.525998,-0.840433
0.584866,-0.797464
0.65009,-0.749015
0.65009,-0.749015
0.65009,-0.749015
0.65009,-0.749015
0.602042,-0.78886
0.620541,-0.773123
0.701593,-0.699253
0.666804,-0.735159
0.632143,-0.760301
0.632143,-0.760301
0.658858,-0.737479
0.57724,-0.803944
0.737141,-0.66139
0.725978,-0.672892
0.696408,-0.705452
0.744104,-0.653364
0.672174,-0.726603
0.685982,-0.713826
0.702692,-0.698125
0.655168,-0.744227
0.655168,-0.744227
0.655168,-0.744227
0.573106,-0.808743
0.578283,-0.802902
0.486768,-0.861875
0.525608,-0.840233
0.615343,-0.778582
0.729403,-0.674263
0.782293,-0.611008
0.782609,-0.611167
0.689354,-0.709774
0.738718,-0.658693
0.738718,-0.658693
0.700484,-0.701353
0.741186,-0.660324
0.703778,-0.698453
0.629824,-0.765065
0.626143,-0.768597
0.740191,-0.656918
0.626553,-0.769238
0.529421,-0.839742
0.459352,-0.878158
0.270533,-0.953358
0.16265,-0.977425
0.233778,-0.962683
0.121851,-0.983175
0.225838,-0.964175
0.249498,-0.959392
0.138935,-0.982992
0.138935,-0.982992
0.210212,-0.970217
0.15695,-0.977217
0.308853,-0.942083
0.400508,-0.90585
0.520453,-0.842367
0.523957,-0.840983
0.40798,-0.904092
0.496889,-0.858383
0.537337,-0.833417
0.557259,-0.820629
0.558767,-0.818932
0.529623,-0.838842
0.535358,-0.836167
0.526937,-0.840758
0.369216,-0.922408
0.452153,-0.883742
0.522843,-0.84175
0.520252,-0.841017
0.520252,-0.841017
0.492057,-0.860383
0.538808,-0.831486
0.277241,-0.953008
0.430176,-0.892533
0.406182,-0.904225
0.406182,-0.904225
0.289724,-0.948817
0.0947192,-0.987025
0.0687271,-0.990467
0.0687271,-0.990467
0.0687271,-0.990467
0.0687271,-0.990467
0.0592231,-0.990583
0.0592231,-0.990583
0.134872,-0.98195
0.173327,-0.975958
0.173327,-0.975958
0.0494638,-0.990092
-0.0504399,-0.986308
0.0609748,-0.990483
0.0609748,-0.990483
-0.124619,-0.985342
-0.117779,-0.984258
-0.075629,-0.988742
0.0403155,-0.990075
0.0164534,-0.991983
-0.0261968,-0.989475
0.182279,-0.973808
0.114325,-0.98495
0.058005,-0.98925
-0.015278,-0.990592
-0.0437312,-0.988467
-0.0437312,-0.988467
-0.0437312,-0.988467
-0.211162,-0.968525
-0.167555,-0.978225
-0.202281,-0.970417
-0.222655,-0.965933
-0.222655,-0.965933
-0.449113,-0.883
-0.534774,-0.832073
-0.742679,-0.657042
-0.801232,-0.586557
-0.839675,-0.52892
-0.8747,-0.469563
-0.822528,-0.553401
-0.847625,-0.508792
-0.883158,-0.451352
-0.883158,-0.451352
-0.875467,-0.463628
-0.832115,-0.542261
-0.776672,-0.615836
-0.851867,-0.506163
-0.882508,-0.449282
-0.808131,-0.576072
-0.793693,-0.596501
-0.700373,-0.703912
-0.700373,-0.703912
-0.657238,-0.742064
-0.63095,-0.767147
-0.555338,-0.82155
-0.555338,-0.82155
-0.565215,-0.816348
-0.752727,-0.647178
-0.649668,-0.750505
-0.550547,-0.823151
-0.626604,-0.768963
-0.622822,-0.771319
-0.486686,-0.8621
-0.518913,-0.843675
-0.572233,-0.809607
-0.638932,-0.756376
-0.805564,-0.575441
-0.817415,-0.557679
-0.863767,-0.487443
-0.857333,-0.499488
-0.847775,-0.515934
-0.898783,-0.418758
-0.979442,-0.159762
-0.969017,-0.205747
-0.910383,-0.39309
-0.8156,-0.561951
-0.784312,-0.60552
-0.808003,-0.577063
-0.820093,-0.551119
-0.774726,-0.617672
-0.754517,-0.643742
-0.744266,-0.65415
-0.783636,-0.603234
-0.821711,-0.553397
-0.881683,-0.456546
-0.881683,-0.456546
-0.864708,-0.483021
-0.815932,-0.566684
-0.752353,-0.646514
-0.752353,-0.646514
-0.845008,-0.517551
-0.845008,-0.517551
-0.880008,-0.458232
-0.895558,-0.428354
-0.874275,-0.46814
-0.905358,-0.404583
-0.907367,-0.395928
-0.919283,-0.366291
-0.931275,-0.332419
-0.94235,-0.305777
-0.958925,-0.251433
-0.9418,-0.308928
-0.97285,-0.191151
-0.964742,-0.235841
-0.943225,-0.303765
-0.916517,-0.375267
-0.8543,-0.507408
-0.904967,-0.404269
-0.957883,-0.255972
-0.929925,-0.345363
-0.963275,-0.23987
-0.971917,-0.199782
-0.933475,-0.325395
-0.917867,-0.373794
-0.966825,-0.223633
-0.9612,-0.233145
-0.963183,-0.23196
-0.960175,-0.249106
-0.9598,-0.254227
-0.929567,-0.353826
-0.942642,-0.318036
-0.902508,-0.409067
-0.902508,-0.409067
-0.9165,-0.381341
-0.96165,-0.233082
-0.980883,-0.125017
-0.980883,-0.125017
-0.96205,-0.236178
-0.956883,-0.254638
-0.950717,-0.284944
-0.912858,-0.387425
-0.895442,-0.426287
-0.87595,-0.46273
-0.88945,-0.43515
-0.958867,-0.254702
-0.969992,-0.201772
-0.977942,-0.157678
-0.937075,-0.317362
-0.962483,-0.234082
-0.950183,-0.281187
-0.924908,-0.354057
-0.894858,-0.427007
-0.945417,-0.296893
-0.88025,-0.451487
-0.905658,-0.403312
-0.933742,-0.330432
-0.944117,-0.303433
-0.980908,-0.142907
-0.981758,-0.123326
-0.9649,-0.225751
-0.990233,-0.0511042
-0.981883,-0.130269
-0.991042,-0.0344261
-0.989867,-0.0759133
-0.990033,0.0456329
-0.991683,-0.00961225
-0.991292,0.00559754
-0.989433,-0.072974
-0.988033,-0.09631
-0.985442,-0.0972867
-0.985442,-0.0972867
-0.94075,-0.314614
-0.962025,-0.234983
-0.958317,-0.254111
-0.925767,-0.352274
-0.904308,-0.403527
-0.907542,-0.398571
-0.943733,-0.303071
-0.954058,-0.268508
-0.962233,-0.240983
-0.968583,-0.210428
-0.99235,-0.00455913
-0.966058,-0.227511
-0.967158,-0.209728
-0.942133,-0.30855
-0.962308,-0.22598
-0.970767,-0.197428
-0.944908,-0.298267
-0.944908,-0.298267
-0.944908,-0.298267
-0.944908,-0.298267
-0.966567,-0.225871
-0.979367,-0.152504
-0.954783,-0.270466
-0.971317,-0.200618
-0.943317,-0.303363
-0.812211,-0.570263
-0.820515,-0.555333
-0.81896,-0.559993
-0.86035,-0.494297
-0.872583,-0.470286
-0.786696,-0.604002
-0.787592,-0.599235
-0.761042,-0.636962
-0.756711,-0.64101
-0.812532,-0.567237
-0.864983,-0.48233
-0.933142,-0.330698
-0.860583,-0.487025
-0.900017,-0.418775
-0.831768,-0.539271
-0.831768,-0.539271
-0.765681,-0.629057
-0.772785,-0.619559
-0.781737,-0.610518
-0.773672,-0.618299
-0.770092,-0.625692
-0.676478,-0.725711
-0.690683,-0.714139
-0.702633,-0.697779
-0.676952,-0.722011
-0.728938,-0.671364
-0.67711,-0.723021
-0.67711,-0.723021
-0.661789,-0.741064
-0.70288,-0.698048
-0.70453,-0.693685
-0.728869,-0.673568
-0.728399,-0.671747
-0.730575,-0.671287
-0.494493,-0.860075
-0.564043,-0.815532
-0.66217,-0.734674
-0.697543,-0.703759
-0.595894,-0.794797
-0.679912,-0.722508
-0.648436,-0.750013
-0.648436,-0.750013
-0.707021,-0.695492
-0.764089,-0.633875
-0.81592,-0.559294
-0.81592,-0.559294
-0.85925,-0.493898
-0.85925,-0.493898
-0.85925,-0.493898
-0.943142,-0.311248
-0.951675,-0.28484
-0.947892,-0.286072
-0.906392,-0.40321
-0.964558,-0.226485
-0.977567,-0.162451
-0.977733,-0.162432
-0.9656,-0.224873
-0.919283,-0.369688
-0.934325,-0.334461
-0.961092,-0.244433
-0.987225,-0.0966417
-0.989767,-0.0699514
-0.981692,-0.142107
-0.98555,-0.0958367
-0.969667,-0.210006
-0.966533,-0.222583
-0.944375,-0.306033
-0.968158,-0.222101
-0.944983,-0.306207
-0.9576,-0.258668
-0.96385,-0.237105
-0.955517,-0.260823
-0.94855,-0.291113
-0.967042,-0.211756
-0.990542,-0.0636702
-0.983975,-0.125346
-0.972333,-0.188743
-0.984558,-0.12133
-0.964258,-0.215796
-0.977158,-0.163119
-0.970425,-0.203623
-0.992475,-0.0235183
-0.990542,0.0311975
-0.990542,0.0311975
-0.9906,-0.0474907
-0.985567,-0.0795624
-0.98495,-0.0994425
-0.989525,-0.0679117
-0.987125,-0.0896892
-0.984725,-0.1262
-0.979375,-0.160937
-0.936133,-0.329989
-0.92265,-0.358389
-0.917717,-0.373704
-0.926692,-0.355921
-0.943742,-0.301597
-0.889967,-0.439013
-0.934833,-0.330993
-0.944767,-0.296583
-0.952408,-0.264569
-0.952408,-0.264569
-0.959575,-0.242077
-0.9403,-0.317624
-0.965525,-0.226139
-0.965525,-0.226139
-0.9851,-0.113548
-0.989775,-0.0266297
-0.988125,0.0668163
-0.991983,0.002709
-0.9855,-0.105189
-0.97635,-0.17411
-0.990492,-0.0747871
-0.991817,0.00534783
-0.977167,0.162193
-0.977167,0.162193
-0.973258,0.19115
-0.973517,0.179064
-0.94495,0.302502
-0.94495,0.302502
-0.957892,0.256873
-0.934692,0.329543
-0.874433,0.464038
-0.78558,0.602452
-0.788742,0.601551
-0.820621,0.558132
-0.803957,0.580847
-0.776481,0.615609
-0.776481,0.615609
-0.811407,0.569252
-0.823041,0.551095
-0.781061,0.609069
-0.893808,0.428621
-0.93695,0.321142
-0.909367,0.390617
-0.886358,0.442827
-0.894742,0.427457
-0.922942,0.363793
-0.918658,0.375253
-0.918658,0.375253
-0.95455,0.270272
-0.903042,0.407112
-0.887733,0.441602
-0.809929,0.572045
-0.839708,0.526103
-0.786376,0.605115
-0.759493,0.637841
-0.596188,0.789898
-0.596188,0.789898
-0.631303,0.759423
-0.646754,0.750468
-0.580351,0.804201
-0.472203,0.867867
-0.563187,0.815546
-0.376691,0.91555
-0.365387,0.919967
-0.365387,0.919967
-0.360491,0.9223
-0.360491,0.9223
-0.458151,0.877192
-0.560543,0.816119
-0.633112,0.763488
-0.657584,0.744358
-0.665892,0.734791
-0.758952,0.63778
-0.789528,0.60296
-0.852917,0.504881
-0.873125,0.473135
-0.836,0.531561
-0.9033,0.407086
-0.945775,0.293368
-0.92325,0.362824
-0.923225,0.359582
-0.897258,0.425463
-0.891458,0.433874
-0.829938,0.541321
-0.828778,0.546501
-0.820845,0.555849
-0.833325,0.535732
-0.844567,0.519525
-0.87965,0.458996
-0.87965,0.458996
-0.804663,0.579163
-0.608566,0.781665
-0.69125,0.703508
-0.770042,0.625245
-0.778064,0.615186
-0.822366,0.556797
-0.740136,0.659938
-0.801343,0.583313
-0.808418,0.574927
-0.859083,0.491495
-0.859083,0.491495
-0.835992,0.529387
-0.780741,0.613079
-0.809103,0.574929
-0.794869,0.592805
-0.794869,0.592805
-0.75516,0.641931
-0.75516,0.641931
-0.749811,0.64851
-0.760627,0.637653
-0.711521,0.690699
-0.715047,0.688607
-0.716976,0.682419
-0.609399,0.782522
-0.609399,0.782522
-0.554173,0.821532
-0.454552,0.877708
-0.494399,0.859308
-0.432761,0.8895
-0.458968,0.878625
-0.458968,0.878625
-0.462648,0.874325
-0.465283,0.876517
-0.528146,0.838917
-0.609052,0.781586
-0.541822,0.829653
-0.524607,0.842875
-0.342833,0.929767
-0.342397,0.929158
-0.247396,0.959533
-0.142608,0.97895
-0.201147,0.9718
-0.201147,0.9718
-0.316079,0.9397
-0.238186,0.961042
-0.0210358,0.990483
-0.118168,0.984
0.030146,0.989192
-0.0696703,0.988775
-0.0508277,0.988025
-0.0508277,0.988025
-0.206314,0.968958
-0.263368,0.957142
-0.41378,0.900033
-0.425982,0.896358
-0.444489,0.8877
-0.476365,0.870675
-0.495768,0.8589
-0.455502,0.878992
-0.444202,0.887492
-0.546177,0.829777
-0.456381,0.88025
-0.286004,0.950475
-0.315686,0.938675
-0.315686,0.938675
-0.276174,0.952658
-0.270644,0.953083
-0.171191,0.9755
-0.0752502,0.986692
0.0821738,0.987233
0.141632,0.982467
0.113651,0.984475
0.273977,0.953592
0.257178,0.954317
0.257178,0.954317
0.164021,0.977725
0.0774724,0.989942
0.213237,0.9703
0.195353,0.972708
0.213567,0.968542
0.139853,0.981317
0.127183,0.98195
0.181162,0.973725
0.160145,0.979117
0.135439,0.982617
0.0918108,0.985742
0.128793,0.983933
0.239927,0.960408
0.208004,0.969775
0.320277,0.938417
0.358793,0.924942
0.358793,0.924942
0.296111,0.94535
0.212458,0.968283
0.335654,0.934092
0.344977,0.928067
0.344977,0.928067
0.511217,0.847775
0.667274,0.736118
0.563118,0.813982
0.60004,0.790142
0.551751,0.823636
0.64325,0.753056
0.630027,0.765908
0.719038,0.683413
0.616252,0.776115
0.589775,0.796892
0.673097,0.726358
0.578764,0.804813
0.587775,0.798307
0.556696,0.821501
0.474291,0.870692
0.359162,0.924508
0.359162,0.924508
0.370911,0.92015
0.357336,0.922
0.313303,0.937117
0.46315,0.876317
0.46315,0.876317
0.555676,0.819729
0.546957,0.827491
0.566948,0.813495
0.639763,0.756418
0.576069,0.807267
0.511563,0.844825
0.589719,0.795856
0.596666,0.792872
0.626069,0.769816
0.546637,0.827043
0.544435,0.829372
0.410894,0.901792
0.273307,0.952108
0.240895,0.962217
0.240895,0.962217
0.0855367,0.987142
0.226625,0.963925
0.227806,0.964033
0.20338,0.969358
0.181109,0.974658
0.299488,0.944858
0.350274,0.927333
0.231854,0.963883
0.37939,0.913008
0.341698,0.927575
0.362874,0.924425
0.440303,0.888925
0.529732,0.836442
0.532439,0.835758
0.378617,0.915158
0.315602,0.937692
0.347247,0.9282
0.200365,0.972033
0.212709,0.969342
0.396326,0.905267
0.407853,0.902967
0.351162,0.928692
0.382582,0.9154
0.281212,0.951167
0.394692,0.908917
0.3521,0.92495
0.379399,0.916225
0.489797,0.863767
0.40842,0.903525
0.446899,0.883775
0.408963,0.901825
0.410638,0.903817
0.389126,0.912808
0.364044,0.92185
0.352877,0.92425
0.352877,0.92425
0.432067,0.8918
0.209748,0.968817
0.017065,0.992675
0.023321,0.990267
-0.225635,0.966208
-0.369636,0.922017
-0.324865,0.938408
-0.360564,0.92295
-0.247915,0.957517
-0.317478,0.937442
-0.262652,0.953675
-0.240773,0.962867
-0.217158,0.967258
-0.268584,0.953242
-0.175804,0.976692
-0.175804,0.976692
-0.154046,0.978208
0.009517,0.991442
0.0381899,0.990467
0.0283532,0.9917
0.20075,0.970325
0.000543437,0.989467
0.206303,0.969767
0.206303,0.969767
0.214516,0.969825
