MDTU,min_ave,max_ave
2716,-0.0338122,0.0391567
2717,-0.0363772,0.0385165
2718,-0.0412595,0.0354304
2719,-0.0388493,0.0403024
2720,-0.0406732,0.0422676
2721,-0.032919,0.0395787
2722,-0.0372432,0.0384803
2723,-0.043196,0.0384996
2724,-0.031324,0.0421463
2725,-0.0326714,0.0414419
2726,-0.0379085,0.0423954
2727,-0.034181,0.0449884
2728,-0.0397721,0.0464787
2729,-0.0370272,0.047176
2730,-0.0365242,0.0457726
2731,-0.0307834,0.0462727
2732,-0.0303103,0.0470129
2733,-0.0303103,0.0470129
2734,-0.0303103,0.0470129
2735,-0.0313568,0.050864
2736,-0.0316816,0.0428063
2737,-0.0383314,0.0427233
2738,-0.0383314,0.0427233
2739,-0.033342,0.0413257
2740,-0.0400265,0.0375872
2741,-0.0406934,0.0383884
2742,-0.0425682,0.0375084
2743,-0.0381501,0.0427801
2744,-0.0342391,0.0383901
2745,-0.0386086,0.0368675
2746,-0.0404062,0.0344415
2747,-0.0394125,0.0359617
2748,-0.0394379,0.038628
2749,-0.0370669,0.0415219
2750,-0.0370669,0.0415219
2751,-0.0375494,0.0421612
2752,-0.0419932,0.0353909
2753,-0.0350252,0.0455582
2754,-0.0363449,0.0345964
2755,-0.0461762,0.0346081
2756,-0.0413596,0.045382
2757,-0.037405,0.0467477
2758,-0.038923,0.0457106
2759,-0.0281933,0.0488819
2760,-0.0375623,0.0515459
2761,-0.0340932,0.0461378
2762,-0.0377113,0.0393695
2763,-0.0377113,0.0393695
2764,-0.0344337,0.0420203
2765,-0.0280132,0.0491164
2766,-0.0371938,0.0401867
2767,-0.0336353,0.0429413
2768,-0.0387995,0.0444095
2769,-0.0376478,0.0469263
2770,-0.0303045,0.0477232
2771,-0.0338862,0.0395485
2772,-0.0428322,0.0372355
2773,-0.0402983,0.0387124
2774,-0.0386148,0.042721
2775,-0.0359674,0.0443542
2776,-0.0314514,0.0440576
2777,-0.034899,0.0338981
2778,-0.036885,0.0385497
2779,-0.0381924,0.0396868
2780,-0.0337702,0.0324518
2781,-0.033586,0.0326312
2782,-0.0381675,0.0334315
2783,-0.0352662,0.0447576
2784,-0.0326325,0.0365886
2785,-0.0442343,0.0377487
2786,-0.0442343,0.0377487
2787,-0.047887,0.0393121
2788,-0.047887,0.0393121
2789,-0.0428983,0.0332653
2790,-0.0356942,0.0382516
2791,-0.0390698,0.0302632
2792,-0.040289,0.0393487
2793,-0.0382717,0.0353611
2794,-0.0414501,0.0384712
2795,-0.0449484,0.0437735
2796,-0.0399431,0.0343216
2797,-0.0412615,0.0328636
2798,-0.0356225,0.038641
2799,-0.0407863,0.0390433
2800,-0.0436422,0.0401605
2801,-0.0438721,0.034876
2802,-0.0460712,0.039258
2803,-0.0414384,0.0348
2804,-0.0385917,0.0370368
2805,-0.0390854,0.0432814
2806,-0.0353039,0.0396534
2807,-0.0285695,0.0432429
2808,-0.0374718,0.0411827
2809,-0.0380344,0.0424922
2810,-0.0335462,0.0425633
2811,-0.0365301,0.0434793
2812,-0.0390912,0.0416873
2813,-0.0330581,0.0468264
2814,-0.0330581,0.0468264
2815,-0.0335818,0.0415303
2816,-0.0407217,0.0392706
2817,-0.0309667,0.0468181
2818,-0.027523,0.0461878
2819,-0.0325446,0.0433384
2820,-0.0397021,0.0385758
2821,-0.0461641,0.0288586
2822,-0.0467706,0.0373055
2823,-0.0467706,0.0373055
2824,-0.0440898,0.0347467
2825,-0.0462971,0.0332467
2826,-0.0386794,0.0394196
2827,-0.0448136,0.0336424
2828,-0.0395219,0.0392383
2829,-0.033956,0.0369717
2830,-0.0367324,0.0397698
2831,-0.0339147,0.0424728
2832,-0.034799,0.0487109
2833,-0.0352795,0.049053
2834,-0.0380814,0.0424018
2835,-0.0319703,0.0387956
2836,-0.0439171,0.0397321
2837,-0.0391279,0.0439585
2838,-0.0430206,0.0354284
2839,-0.0445796,0.0361097
2840,-0.0445796,0.0361097
2841,-0.0445796,0.0361097
2842,-0.0426,0.0337035
2843,-0.047614,0.0360175
2844,-0.0297956,0.0447851
2845,-0.0348884,0.0422591
2846,-0.0328303,0.0377538
2847,-0.0385904,0.0383731
2848,-0.0340637,0.0362366
2849,-0.0340637,0.0362366
2850,-0.0343691,0.0452109
2851,-0.0377117,0.0382301
2852,-0.0360943,0.0372581
2853,-0.0330618,0.0375114
2854,-0.0236038,0.0511957
2855,-0.0231429,0.0500661
2856,-0.0231429,0.0500661
2857,-0.027414,0.050879
2858,-0.0292179,0.0456368
2859,-0.0351361,0.0430271
2860,-0.042653,0.0405251
2861,-0.03634,0.0390072
2862,-0.0452956,0.0373175
2863,-0.0333086,0.0428771
2864,-0.0366762,0.042082
2865,-0.0366762,0.042082
2866,-0.0366762,0.042082
2867,-0.0366762,0.042082
2868,-0.0414848,0.0433266
2869,-0.0353332,0.0415161
2870,-0.0275607,0.0465417
2871,-0.0384398,0.0426485
2872,-0.0325779,0.0444522
2873,-0.0325779,0.0444522
2874,-0.0338239,0.0415591
2875,-0.0385793,0.040184
2876,-0.0367656,0.0473765
2877,-0.0392368,0.0434508
2878,-0.0418773,0.0391483
2879,-0.036402,0.0475743
2880,-0.0413522,0.0393974
2881,-0.0353171,0.040531
2882,-0.0336048,0.0391687
2883,-0.0371023,0.0440787
2884,-0.0371023,0.0440787
2885,-0.0371023,0.0440787
2886,-0.040141,0.0387202
2887,-0.0422102,0.037533
2888,-0.0381776,0.0407687
2889,-0.0389212,0.0403727
2890,-0.04154,0.0344038
2891,-0.0422049,0.0359634
2892,-0.0411702,0.0407233
2893,-0.0377476,0.0390277
2894,-0.0368024,0.03923
2895,-0.0366651,0.0405695
2896,-0.0366651,0.0405695
2897,-0.0291208,0.0428649
2898,-0.0284238,0.0444856
2899,-0.0305333,0.0445318
2900,-0.0380727,0.0355809
2901,-0.0453299,0.0362732
2902,-0.0417584,0.0343241
2903,-0.0396026,0.0370402
2904,-0.0398734,0.0392547
2905,-0.0449171,0.0333573
2906,-0.0418905,0.0353164
2907,-0.0416933,0.0344749
2908,-0.0449979,0.0334385
2909,-0.0361355,0.0353121
2910,-0.044052,0.0343413
2911,-0.0407166,0.035648
2912,-0.0344811,0.0385302
2913,-0.0344811,0.0385302
2914,-0.043678,0.0365309
2915,-0.0408858,0.0339807
2916,-0.0454294,0.0321158
2917,-0.0410971,0.0388096
2918,-0.0453401,0.0373401
2919,-0.0428441,0.0420059
2920,-0.0393648,0.0365736
2921,-0.0362444,0.0435278
2922,-0.0415847,0.0359637
2923,-0.036601,0.0465017
2924,-0.0343671,0.0443295
2925,-0.0340648,0.0444608
2926,-0.0334762,0.0497957
2927,-0.039375,0.0439921
2928,-0.0312675,0.0437716
2929,-0.0271125,0.0506364
2930,-0.0279576,0.0460119
2931,-0.0335709,0.0408409
2932,-0.0335709,0.0408409
2933,-0.0372259,0.0407703
2934,-0.0377114,0.0431032
2935,-0.0366054,0.0446968
2936,-0.0402138,0.0451203
2937,-0.0438707,0.0475998
2938,-0.0438707,0.0475998
2939,-0.0291162,0.0500232
2940,-0.0317827,0.0459472
2941,-0.027373,0.0446177
2942,-0.027373,0.0446177
2943,-0.027373,0.0446177
2944,-0.027373,0.0446177
2945,-0.0262999,0.049734
2946,-0.0262999,0.049734
2947,-0.0318021,0.0453509
2948,-0.0345706,0.0431426
2949,-0.0345706,0.0431426
2950,-0.0306634,0.043793
2951,-0.0293455,0.0409734
2952,-0.031145,0.0488866
2953,-0.031145,0.0488866
2954,-0.0264342,0.0476613
2955,-0.0249683,0.0466107
2956,-0.0368803,0.0417223
2957,-0.0358763,0.0388436
2958,-0.0415455,0.0380976
2959,-0.0370805,0.0381737
2960,-0.035527,0.0395945
2961,-0.0333158,0.0373765
2962,-0.0297781,0.0413982
2963,-0.0340999,0.0422272
2964,-0.0346244,0.0412644
2965,-0.0346244,0.0412644
2966,-0.0346244,0.0412644
2967,-0.0338637,0.0430689
2968,-0.0328603,0.0400797
2969,-0.040944,0.0417196
2970,-0.0360733,0.0437345
2971,-0.0360733,0.0437345
2972,-0.0322264,0.0462306
2973,-0.0341047,0.0391039
2974,-0.0399221,0.0440178
2975,-0.0352297,0.0411098
2976,-0.0342538,0.0412374
2977,-0.0349361,0.0434994
2978,-0.0414359,0.0411358
2979,-0.0373594,0.0408708
2980,-0.0337073,0.0457994
2981,-0.0337073,0.0457994
2982,-0.0403884,0.0359428
2983,-0.0431204,0.0355309
2984,-0.0413601,0.0351859
2985,-0.0347148,0.0386348
2986,-0.041449,0.0377597
2987,-0.0404664,0.0368957
2988,-0.0398738,0.0324941
2989,-0.0409365,0.0287091
2990,-0.0409365,0.0287091
2991,-0.0427771,0.030224
2992,-0.0415893,0.0302496
2993,-0.0451563,0.034411
2994,-0.0451563,0.034411
2995,-0.0484855,0.0267301
2996,-0.0488084,0.0371342
2997,-0.0360307,0.0364055
2998,-0.0404809,0.0346062
2999,-0.0398718,0.0347133
3000,-0.0424416,0.0348359
3001,-0.0386536,0.0332696
3002,-0.0409723,0.0289117
3003,-0.0412954,0.029373
3004,-0.0349469,0.040449
3005,-0.0369111,0.0385474
3006,-0.0366864,0.0383032
3007,-0.0471935,0.0365505
3008,-0.0399533,0.0317755
3009,-0.0446689,0.0345839
3010,-0.0435511,0.0265219
3011,-0.0366213,0.0381052
3012,-0.0395918,0.0352913
3013,-0.0414939,0.0346356
3014,-0.0440185,0.0392364
3015,-0.0383953,0.038753
3016,-0.0446557,0.0295757
3017,-0.0420582,0.0334961
3018,-0.0393571,0.0360792
3019,-0.0409073,0.0340601
3020,-0.043384,0.0358108
3021,-0.0395738,0.030323
3022,-0.0407626,0.035269
3023,-0.0380549,0.0422755
3024,-0.0380549,0.0422755
3025,-0.0318811,0.0414052
3026,-0.0420926,0.0350853
3027,-0.0345484,0.0385409
3028,-0.0345484,0.0385409
3029,-0.0350969,0.039541
3030,-0.0350969,0.039541
3031,-0.041322,0.0372884
3032,-0.0358367,0.0418233
3033,-0.0341024,0.045426
3034,-0.0364709,0.0386743
3035,-0.0395675,0.0388636
3036,-0.0374938,0.0354305
3037,-0.0382529,0.0397544
3038,-0.0361046,0.0372073
3039,-0.0379592,0.0416464
3040,-0.0328554,0.0426927
3041,-0.0367817,0.0396851
3042,-0.0454422,0.0403956
3043,-0.0407366,0.0383566
3044,-0.0383405,0.0362578
3045,-0.0386632,0.036236
3046,-0.0370926,0.0294225
3047,-0.0384327,0.0372425
3048,-0.0391778,0.0368128
3049,-0.0392895,0.0397894
3050,-0.0426333,0.0350184
3051,-0.0447315,0.0369236
3052,-0.0333704,0.0439602
3053,-0.0455117,0.0401288
3054,-0.0389074,0.0351294
3055,-0.0378867,0.0353702
3056,-0.0423263,0.0365493
3057,-0.0419072,0.0313686
3058,-0.0357243,0.0393108
3059,-0.0384385,0.0345621
3060,-0.0443403,0.0311157
3061,-0.0443403,0.0311157
3062,-0.040539,0.0308636
3063,-0.0375108,0.0321545
3064,-0.041543,0.0343811
3065,-0.041543,0.0343811
3066,-0.0413357,0.0356449
3067,-0.0405596,0.0369555
3068,-0.0355479,0.0441052
3069,-0.0429043,0.0414552
3070,-0.0418087,0.0367115
3071,-0.0381942,0.0342856
3072,-0.0449776,0.0314291
3073,-0.0441226,0.0326851
3074,-0.0437243,0.0337111
3075,-0.0462472,0.0343722
3076,-0.0462555,0.0356995
3077,-0.0443373,0.0364515
3078,-0.0392963,0.0377682
3079,-0.0353798,0.0370472
3080,-0.0404012,0.0371603
3081,-0.0501124,0.0356576
3082,-0.0478077,0.02987
3083,-0.0438982,0.0311469
3084,-0.0372943,0.0425793
3085,-0.0397081,0.0399106
3086,-0.0430161,0.0317549
3087,-0.0384501,0.0291341
3088,-0.0412775,0.0353993
3089,-0.0414172,0.0327414
3090,-0.0435002,0.0340056
3091,-0.0394214,0.0440466
3092,-0.0359736,0.0405112
3093,-0.0365496,0.0359425
3094,-0.0462851,0.0368359
3095,-0.0422206,0.0385259
3096,-0.0434735,0.0375331
3097,-0.0398616,0.0360299
3098,-0.0358977,0.0391033
3099,-0.0358977,0.0391033
3100,-0.0415801,0.0340462
3101,-0.0402995,0.033318
3102,-0.036998,0.0396683
3103,-0.0397959,0.0391166
3104,-0.0362392,0.0392553
3105,-0.0398284,0.0320162
3106,-0.0472148,0.0376138
3107,-0.0416632,0.0356273
3108,-0.0393776,0.0411875
3109,-0.0352511,0.0403412
3110,-0.0347326,0.0398242
3111,-0.0373416,0.0434249
3112,-0.038414,0.0416165
3113,-0.0322687,0.0440595
3114,-0.0344557,0.0412903
3115,-0.0336009,0.0441931
3116,-0.0285474,0.040158
3117,-0.0285474,0.040158
3118,-0.0285474,0.040158
3119,-0.0285474,0.040158
3120,-0.0383135,0.0387397
3121,-0.0376095,0.0329182
3122,-0.0437365,0.0449729
3123,-0.0380194,0.0402891
3124,-0.044646,0.032288
3125,-0.0336906,0.0398058
3126,-0.0365502,0.0390534
3127,-0.0332145,0.0418796
3128,-0.0326647,0.0428595
3129,-0.0403151,0.0391326
3130,-0.0442846,0.0416899
3131,-0.0491645,0.0344448
3132,-0.0472605,0.03265
3133,-0.04284,0.0410148
3134,-0.0377812,0.0430178
3135,-0.0425761,0.0336039
3136,-0.043871,0.0356028
3137,-0.0386682,0.0345893
3138,-0.0409187,0.040849
3139,-0.0383731,0.038075
3140,-0.0383731,0.038075
3141,-0.0366132,0.0418111
3142,-0.0404943,0.0417721
3143,-0.0342957,0.0423936
3144,-0.0364341,0.0376996
3145,-0.0366481,0.0437301
3146,-0.0400453,0.0416396
3147,-0.0383954,0.0417126
3148,-0.0369473,0.0419129
3149,-0.0409864,0.0339053
3150,-0.0397933,0.0417153
3151,-0.0389832,0.0369312
3152,-0.0389832,0.0369312
3153,-0.0398082,0.0409485
3154,-0.0324235,0.0454969
3155,-0.0287929,0.0411797
3156,-0.024796,0.0441905
3157,-0.023922,0.0520283
3158,-0.0262545,0.0506079
3159,-0.0251992,0.053044
3160,-0.0239449,0.0471456
3161,-0.0284968,0.0486881
3162,-0.023564,0.0496215
3163,-0.0229563,0.0517957
3164,-0.0343428,0.0367491
3165,-0.0296234,0.0421651
3166,-0.0296234,0.0421651
3167,-0.0403349,0.040347
3168,-0.0427916,0.0350764
3169,-0.0331084,0.0365176
3170,-0.0331084,0.0365176
3171,-0.0299426,0.0419966
3172,-0.0299426,0.0419966
3173,-0.0299426,0.0419966
3174,-0.0356587,0.0379572
3175,-0.0339407,0.0431085
3176,-0.0365117,0.0461307
3177,-0.0270012,0.0504172
3178,-0.0338277,0.0409767
3179,-0.0349438,0.0418551
3180,-0.0409756,0.039862
3181,-0.0435515,0.0408
3182,-0.0355061,0.039091
3183,-0.0398593,0.043362
3184,-0.0348473,0.0468935
3185,-0.0312982,0.0467949
3186,-0.0355386,0.0424071
3187,-0.0363815,0.0403599
3188,-0.0335236,0.0474462
3189,-0.0368449,0.0441762
3190,-0.0316961,0.046819
3191,-0.0347994,0.04277
3192,-0.0261981,0.0478005
3193,-0.0307436,0.0457926
3194,-0.0266855,0.0441394
3195,-0.037649,0.0435761
3196,-0.0386413,0.0371132
3197,-0.0399072,0.0358812
3198,-0.037205,0.0363568
3199,-0.0492481,0.0323293
3200,-0.0415749,0.0317386
3201,-0.0474006,0.034176
3202,-0.0448431,0.032892
3203,-0.0459426,0.0351479
3204,-0.046598,0.0343738
3205,-0.0372845,0.0391901
3206,-0.0357585,0.0379827
3207,-0.0367934,0.0406674
3208,-0.0367934,0.0406674
3209,-0.0399279,0.0398228
3210,-0.0409194,0.0383223
3211,-0.0399709,0.0365736
3212,-0.0333957,0.0422537
3213,-0.0400475,0.0364097
3214,-0.042206,0.03305
3215,-0.0325443,0.0437225
3216,-0.0323973,0.0383643
3217,-0.0363673,0.0425195
3218,-0.0346187,0.0439547
3219,-0.0363297,0.0406339
3220,-0.0359298,0.0397623
3221,-0.0291751,0.042251
3222,-0.0366124,0.0466425
3223,-0.0346201,0.0434315
3224,-0.0319009,0.0409907
3225,-0.0319009,0.0409907
3226,-0.0332359,0.0409877
3227,-0.04019,0.0382687
3228,-0.040174,0.0372387
3229,-0.040174,0.0372387
3230,-0.0312818,0.037188
3231,-0.0373996,0.040687
3232,-0.039332,0.0371297
3233,-0.0375738,0.0364454
3234,-0.0458709,0.0345638
3235,-0.041295,0.0326865
3236,-0.0417628,0.0339504
3237,-0.0396078,0.0404765
3238,-0.0422827,0.0438897
3239,-0.0422827,0.0438897
3240,-0.0356281,0.0411451
3241,-0.0264267,0.0427846
3242,-0.0330297,0.042822
3243,-0.0330297,0.042822
3244,-0.0421739,0.0412162
3245,-0.0459009,0.0373388
3246,-0.0417071,0.0329044
3247,-0.0388444,0.0380121
3248,-0.0324002,0.0445401
3249,-0.0375337,0.0412094
3250,-0.0381685,0.0345654
3251,-0.0401627,0.0395615
3252,-0.0401627,0.0395615
3253,-0.0355445,0.042796
3254,-0.0399807,0.0380739
3255,-0.0332514,0.0398104
3256,-0.0296547,0.0463804
3257,-0.0330754,0.0486704
3258,-0.0333866,0.0442994
3259,-0.0314247,0.045838
3260,-0.0321044,0.0422563
3261,-0.0359163,0.0452411
3262,-0.0423965,0.039854
3263,-0.0423965,0.039854
3264,-0.0373624,0.0412022
3265,-0.0389961,0.039038
3266,-0.0367114,0.0455255
3267,-0.0371335,0.0405146
3268,-0.0425529,0.0402626
3269,-0.0329898,0.0435726
3270,-0.0360313,0.039491
3271,-0.0338593,0.0445051
3272,-0.0338593,0.0445051
3273,-0.0268939,0.0516874
3274,-0.0270767,0.0468525
3275,-0.0339664,0.0494461
3276,-0.0323574,0.0410256
3277,-0.0396143,0.0418074
3278,-0.0464234,0.0324512
3279,-0.0428807,0.0319146
3280,-0.0428807,0.0319146
3281,-0.0438575,0.0332995
3282,-0.0438575,0.0332995
3283,-0.0435523,0.0333233
3284,-0.043416,0.0392611
3285,-0.0412393,0.0431034
3286,-0.0396856,0.0436283
3287,-0.0428492,0.0377568
3288,-0.040026,0.0429688
3289,-0.0289014,0.0487444
3290,-0.0277923,0.0466843
3291,-0.0325777,0.0438093
3292,-0.0367656,0.0458786
3293,-0.0335253,0.0418331
3294,-0.0381204,0.0409946
3295,-0.0432952,0.0362266
3296,-0.0375564,0.0432993
3297,-0.0377036,0.0393749
3298,-0.039517,0.0377117
3299,-0.038433,0.036669
3300,-0.0381624,0.0363537
3301,-0.0377986,0.0407441
3302,-0.0288551,0.0436219
3303,-0.0285051,0.0398744
3304,-0.0302566,0.0420378
3305,-0.0302566,0.0420378
3306,-0.0357736,0.0431633
3307,-0.0389041,0.0414668
3308,-0.0329762,0.0448238
3309,-0.0282518,0.0422202
3310,-0.0350158,0.0422125
3311,-0.0326847,0.0422228
3312,-0.0398589,0.0410113
3313,-0.0384915,0.042069
3314,-0.0455221,0.0392066
3315,-0.0350706,0.0438808
3316,-0.0350706,0.0438808
3317,-0.0365233,0.0400899
3318,-0.0341758,0.0468503
3319,-0.0298792,0.0483788
3320,-0.0379948,0.0452374
3321,-0.0379948,0.0452374
3322,-0.0347407,0.0450134
3323,-0.0347407,0.0450134
3324,-0.0336073,0.0469208
3325,-0.0303656,0.0452487
3326,-0.0276022,0.0476623
3327,-0.0323926,0.0474464
3328,-0.0350847,0.0456198
3329,-0.0330593,0.0462232
3330,-0.0330593,0.0462232
3331,-0.0341274,0.0448403
3332,-0.0367026,0.0459859
3333,-0.0383578,0.0367234
3334,-0.0368722,0.0387624
3335,-0.0350624,0.041734
3336,-0.0350624,0.041734
3337,-0.0284287,0.043216
3338,-0.0325534,0.0469642
3339,-0.0318336,0.0448056
3340,-0.0337445,0.0459257
3341,-0.0323142,0.0406873
3342,-0.0298481,0.0411173
3343,-0.0325306,0.0437854
3344,-0.0360522,0.0446173
3345,-0.0416681,0.0379529
3346,-0.0368852,0.0372682
3347,-0.033872,0.0422091
3348,-0.033872,0.0422091
3349,-0.0313378,0.0434747
3350,-0.0310472,0.0422645
3351,-0.033457,0.0436696
3352,-0.0411726,0.0415162
3353,-0.0464076,0.0420093
3354,-0.0340507,0.0458023
3355,-0.0345025,0.0398326
3356,-0.0345025,0.0398326
3357,-0.0380053,0.0456812
3358,-0.0337355,0.0445671
3359,-0.0284166,0.0403155
3360,-0.0335286,0.0418378
3361,-0.0334875,0.045287
3362,-0.040815,0.0321763
3363,-0.0387784,0.0361406
3364,-0.0421253,0.0368915
3365,-0.0475135,0.0326593
3366,-0.0439691,0.0345654
3367,-0.0425775,0.032298
3368,-0.0415761,0.0346964
3369,-0.0397675,0.0359779
3370,-0.0397675,0.0359779
3371,-0.0417152,0.036267
3372,-0.0417729,0.0338752
3373,-0.0384082,0.0374
3374,-0.0387053,0.0352391
3375,-0.0394749,0.0409585
3376,-0.036752,0.0420485
3377,-0.0276525,0.0509983
3378,-0.0268875,0.048206
3379,-0.0317264,0.043957
3380,-0.0317264,0.043957
3381,-0.0407601,0.0439594
3382,-0.0372088,0.0414497
3383,-0.0352523,0.035854
3384,-0.0367939,0.0359742
3385,-0.0320088,0.0361877
3386,-0.0373182,0.0381739
3387,-0.030772,0.0397327
3388,-0.0364512,0.0347689
3389,-0.0351813,0.0377959
3390,-0.0285564,0.0430395
3391,-0.0375486,0.0400027
3392,-0.0275037,0.037671
3393,-0.0296405,0.0451435
3394,-0.0329541,0.0470918
3395,-0.037192,0.0445322
3396,-0.0318743,0.0483928
3397,-0.0318743,0.0483928
3398,-0.0280023,0.0450608
3399,-0.0284576,0.0492998
3400,-0.029953,0.0476649
3401,-0.0339576,0.0422514
3402,-0.0339576,0.0422514
3403,-0.0391034,0.0414555
3404,-0.0373732,0.0437984
3405,-0.0321356,0.0459104
3406,-0.0365139,0.0443625
3407,-0.0370675,0.0407354
3408,-0.0405674,0.0290841
3409,-0.0443615,0.0377593
3410,-0.0384116,0.0335755
3411,-0.0392058,0.0342968
3412,-0.0419477,0.0359506
3413,-0.0351206,0.0411051
3414,-0.0375571,0.0373846
3415,-0.0323819,0.0398025
3416,-0.0407041,0.0372079
3417,-0.0360664,0.0421178
3418,-0.0359675,0.0439234
3419,-0.0359675,0.0439234
3420,-0.035874,0.0364085
3421,-0.0414596,0.037537
3422,-0.0352462,0.036426
3423,-0.0451369,0.0365865
3424,-0.0451369,0.0365865
3425,-0.0436161,0.0297542
3426,-0.0385447,0.0347787
3427,-0.0426284,0.0415721
3428,-0.0419889,0.0332659
3429,-0.0401752,0.0379086
3430,-0.0479035,0.0311656
3431,-0.0495291,0.0321676
3432,-0.0419533,0.0367325
3433,-0.0362727,0.0441608
3434,-0.0371318,0.0383104
3435,-0.0322235,0.0417947
3436,-0.0413253,0.0383705
3437,-0.0424727,0.0303043
3438,-0.0410827,0.0366072
3439,-0.0410827,0.0366072
3440,-0.0328267,0.038583
3441,-0.036229,0.0377251
3442,-0.038399,0.0421595
3443,-0.039437,0.0394953
3444,-0.0348614,0.0420706
3445,-0.0362902,0.0424192
3446,-0.0361748,0.0399408
3447,-0.0420918,0.0324123
3448,-0.0421815,0.0362167
3449,-0.0386126,0.0388276
3450,-0.0394373,0.0348584
3451,-0.0398431,0.0387312
3452,-0.040572,0.035884
3453,-0.0421797,0.0371419
3454,-0.0390485,0.0376265
3455,-0.0330971,0.0440364
3456,-0.0428952,0.0390363
3457,-0.0341322,0.0401018
3458,-0.0424071,0.0409796
3459,-0.0425456,0.0307571
3460,-0.0441496,0.0358176
3461,-0.0425299,0.0362711
3462,-0.0390402,0.0401941
3463,-0.0327671,0.0445865
3464,-0.047887,0.040659
3465,-0.0441746,0.0374829
3466,-0.0417801,0.0323483
3467,-0.0445921,0.0331242
3468,-0.0476841,0.0309553
3469,-0.0433034,0.0323754
3470,-0.0379463,0.0351329
3471,-0.0400558,0.0366307
3472,-0.0367205,0.042177
3473,-0.0355513,0.0421309
3474,-0.038668,0.0392829
3475,-0.038668,0.0392829
3476,-0.0399867,0.0364525
3477,-0.0366887,0.0347914
3478,-0.042082,0.0389549
3479,-0.0368166,0.037562
3480,-0.0313749,0.0435482
3481,-0.0320765,0.0406045
3482,-0.0473029,0.0343188
3483,-0.040593,0.0373998
3484,-0.0431109,0.0338886
3485,-0.0464455,0.0281898
3486,-0.0494619,0.0256271
3487,-0.0432063,0.0359159
3488,-0.0423487,0.035069
3489,-0.0390177,0.0354303
3490,-0.0391491,0.0386054
3491,-0.0391491,0.0386054
3492,-0.0401995,0.0369003
3493,-0.0464889,0.0370822
3494,-0.039076,0.0436827
3495,-0.036742,0.0416199
3496,-0.0356273,0.0437447
3497,-0.0370519,0.0442841
3498,-0.033436,0.0417009
3499,-0.033436,0.0417009
3500,-0.0328838,0.0433256
