MDTU,|det-1|^2,1-Re(det),Im(det)
1870,0.00120204,0.028463,-1.08105e-05
1871,0.0510088,-0.22358,1.46358e-05
1872,0.232793,-0.48126,2.12718e-05
1873,0.000863269,-0.01356,2.9561e-06
1874,0.0146552,0.11885,-8.96665e-06
1875,0.00758767,0.083391,8.92997e-06
1876,0.00101842,0.017901,-1.45216e-05
1877,0.00104364,-0.02066,1.86396e-05
1878,0.0009355,-0.0161,-3.01014e-05
1879,0.0114606,-0.10228,-2.20949e-05
1880,0.0114606,-0.10228,-2.20949e-05
1881,0.00663904,0.078427,-4.21107e-06
1882,0.0193427,0.137287,-1.26389e-05
1883,0.00560556,-0.06663,2.95636e-05
1884,0.00182152,-0.02676,3.32553e-05
1885,0.00476673,0.06219,2.04157e-06
1886,0.0449387,0.210322,-8.352e-06
1887,0.0959927,0.308952,-1.65897e-05
1888,0.103901,0.321432,-2.69799e-05
1889,0.0550632,0.233606,-2.68199e-05
1890,0.079607,0.281533,-4.62524e-06
1891,0.079607,0.281533,-4.62533e-06
1892,0.072562,0.268628,-2.38125e-06
1893,0.0375645,0.192761,-1.49154e-05
1894,0.0139783,0.114906,-1.93999e-05
1895,0.0465021,0.214523,-1.47278e-05
1896,0.0346942,0.185331,-1.25208e-05
1897,0.0108456,0.102569,-1.59952e-05
1898,0.000744777,-0.01123,-1.84202e-05
1899,0.000744777,-0.01123,-1.84202e-05
1900,0.000664493,0.012951,-3.39124e-05
1901,0.0844057,-0.28853,-9.05245e-06
1902,0.0183082,-0.13348,1.1878e-05
1903,0.00591237,0.073847,1.83273e-05
1904,0.000528548,0.002551,-1.32246e-05
1905,0.00112839,0.020184,-2.39174e-05
1906,0.0175247,0.130914,-1.5262e-05
1907,0.0145487,0.118662,1.2833e-05
1908,0.0320685,0.178234,1.69932e-05
1909,0.0240071,0.153277,1.48617e-05
1910,0.055867,0.235642,3.87722e-05
1911,0.061986,0.24759,-5.41113e-06
1912,0.116502,0.340803,-1.51231e-05
1913,0.0461961,0.213377,2.12299e-05
1914,0.0635991,0.250675,-1.73583e-07
1915,0.0561049,0.236001,5.55809e-06
1916,0.00995795,-0.09578,4.95618e-06
1917,0.00580593,0.073695,2.90508e-05
1918,0.0207492,0.142729,3.90311e-06
1919,0.0634918,0.251455,-4.31722e-07
1920,0.0162711,0.126173,1.45935e-05
1921,0.0267694,0.161517,1.40555e-05
1922,0.0363007,0.189085,5.16624e-05
1923,0.000588318,-0.00535,-2.56208e-05
1924,0.00602891,-0.07116,1.12249e-05
1925,0.0109355,0.100399,5.06975e-05
1926,0.0169361,-0.1246,-1.78055e-05
1927,0.0211176,-0.14081,1.49789e-05
1928,0.00276006,-0.04298,-4.3401e-05
1929,0.0258334,-0.15865,-1.13632e-05
1930,0.0113142,-0.10383,-3.44343e-05
1931,0.00956792,-0.0946,-4.73169e-06
1932,0.00661834,-0.07572,-2.05119e-05
1933,0.0538265,-0.22955,2.67273e-05
1934,0.0336835,-0.18157,9.01476e-06
1935,0.00400776,-0.05756,-3.4629e-05
1936,0.0221531,-0.14587,-2.16673e-05
1937,0.0221531,-0.14587,-2.16673e-05
1938,0.0123397,-0.10763,-4.24896e-05
1939,0.074783,-0.27174,-2.9781e-05
1940,0.000602934,-0.0053,-1.77317e-05
1941,0.000543288,-0.00162,1.92248e-06
1942,0.00697962,0.081064,-1.00479e-05
1943,0.000764566,-0.00273,1.34682e-05
1944,0.0226431,0.149094,1.60544e-05
1945,0.000495438,0.004912,1.34787e-05
1946,0.00282862,-0.04485,5.61216e-06
1947,0.00282862,-0.04485,5.61216e-06
1948,0.249476,-0.49841,-1.9144e-05
1949,0.030018,-0.17064,-5.35442e-06
1950,0.129757,-0.35774,2.59507e-05
1951,0.0184738,-0.1318,1.76521e-05
1952,0.033506,-0.17941,-1.86388e-06
1953,0.0282929,-0.16372,-6.98035e-06
1954,0.00101691,-0.01271,-3.01708e-06
1955,0.0185607,0.133896,1.55211e-05
1956,0.00589353,-0.07112,9.0619e-06
1957,0.00659545,-0.07604,8.03795e-06
1958,0.0161659,-0.12436,5.31348e-06
1959,0.000541847,-0.00646,2.1617e-05
1960,0.00354643,0.052718,1.69524e-05
1961,0.0148258,0.118757,5.71997e-05
1962,0.00135237,-0.02789,-3.79288e-06
1963,0.0132391,0.111756,1.20814e-05
1964,0.0217088,0.145169,2.45939e-05
1965,0.0128556,0.110923,3.75859e-05
1966,0.00719349,-0.08138,-5.53036e-06
1967,0.00481813,0.065164,3.50703e-05
1968,0.0105133,0.100409,1.36394e-05
1969,0.0554977,0.234828,4.76421e-06
1970,0.0186334,0.134574,1.93084e-05
1971,0.027962,0.164852,-3.43826e-06
1972,0.0603151,0.244465,2.48555e-05
1973,0.0305636,0.173467,-2.19057e-05
1974,0.000543165,-0.00161,-1.04742e-05
1975,0.000543165,-0.00161,-1.04742e-05
1976,0.00911895,-0.09101,-4.85008e-06
1977,0.0194812,0.137711,2.07126e-05
1978,0.00788399,0.08528,-2.80033e-05
1979,0.00307755,-0.04714,1.88335e-05
1980,0.00281027,0.044013,6.4072e-05
1981,0.00324827,-0.05195,1.88285e-05
1982,0.0165922,-0.12583,9.50464e-06
1983,0.0309697,-0.1737,2.33511e-05
1984,0.00872582,-0.08668,3.33982e-05
1985,0.084891,-0.28724,3.65663e-05
1986,0.128505,-0.35565,3.48922e-05
1987,0.128505,-0.35565,3.48922e-05
1988,0.0391528,-0.19419,1.9118e-05
1989,0.118496,-0.34054,8.53107e-05
1990,0.0387975,-0.19282,3.26785e-05
1991,0.038488,-0.19274,2.64321e-06
1992,0.0015992,-0.03096,2.94663e-05
1993,0.000500903,0.009033,1.54664e-05
1994,0.000769776,0.018224,-1.49311e-05
1995,0.00968627,0.096371,-2.25412e-05
1996,0.0261872,0.160503,1.06776e-05
1997,0.00190729,0.026815,8.5118e-06
1998,0.00277405,-0.04273,8.65724e-07
1999,0.169096,-0.40801,-5.83784e-05
2000,0.036319,-0.18746,-1.58297e-06
2001,0.00171758,0.027783,-2.92168e-05
2002,0.00193158,0.032088,3.39625e-05
2003,0.00824458,0.083468,4.38889e-05
2004,0.0021365,0.021349,2.98909e-06
2005,0.00164742,0.001173,-4.22731e-05
2006,0.00146307,0.004101,-5.7931e-05
2007,0.00819947,0.084821,-3.72545e-05
2008,0.0209501,-0.14211,-4.46739e-06
2009,0.0184649,0.134356,-1.41097e-06
2010,0.013069,0.112047,-8.83541e-06
2011,0.00257033,0.04543,9.55545e-06
2012,0.0166999,0.127824,1.53318e-06
2013,0.0253721,0.157754,-2.13485e-06
2014,0.0385846,0.19532,1.59896e-05
2015,0.0216808,0.145955,-1.10712e-05
2016,0.0306007,0.173731,-4.26013e-06
2017,0.000797823,-0.0097,1.89249e-05
2018,0.0536518,0.23095,1.60978e-05
2019,0.0156878,0.123069,5.37369e-06
2020,0.0106855,0.10034,6.23896e-06
2021,0.00360774,0.054648,-9.47807e-06
2022,0.000433588,0.003274,5.18119e-06
2023,0.00108571,-0.02077,-1.34489e-05
2024,0.00176455,-0.0278,-5.51374e-06
2025,0.00236463,0.04273,2.23428e-05
2026,0.019339,-0.13208,-4.50046e-05
2027,0.019339,-0.13208,-4.50046e-05
2028,0.058837,-0.23851,-7.37449e-06
2029,0.058837,-0.23851,-7.37449e-06
2030,0.134354,-0.36178,-1.85905e-05
2031,0.116794,-0.33823,1.25227e-05
2032,0.0843532,-0.28841,1.12093e-05
2033,0.10035,-0.31512,4.98518e-06
2034,0.125642,-0.35296,-3.71647e-05
2035,0.20143,-0.44688,6.55596e-05
2036,0.224241,-0.47059,-2.4137e-05
2037,0.336029,-0.57772,-8.01539e-05
2038,0.0635476,-0.24831,1.07283e-05
2039,0.0244762,-0.15402,-3.0819e-06
2040,0.0438588,-0.20767,3.40507e-05
2041,0.137018,-0.36899,-1.96089e-05
2042,0.137018,-0.36899,-1.96089e-05
2043,0.0388803,-0.19435,-3.65931e-05
2044,0.00920546,-0.0908,-1.85752e-05
2045,0.131535,-0.36108,1.76601e-05
2046,0.000646009,-0.01155,-2.20453e-05
2047,0.00766063,-0.08242,-1.38834e-05
2048,0.101927,-0.3182,-4.20111e-05
2049,0.0702623,-0.26356,-2.32005e-05
2050,0.0702623,-0.26356,-2.32005e-05
2051,0.114554,-0.33692,1.17401e-05
2052,0.217594,-0.46509,8.69799e-06
2053,0.00387288,-0.0577,-1.67224e-05
2054,0.017814,-0.13089,4.89076e-06
2055,0.0338598,-0.18216,1.20731e-05
2056,0.0338598,-0.18216,1.20731e-05
2057,0.0083965,-0.08834,-4.25952e-05
2058,0.00480637,0.064524,1.53782e-05
2059,0.0111851,0.101571,-2.11986e-05
2060,0.00569644,-0.07038,1.8207e-05
2061,0.028699,-0.16631,3.07453e-05
2062,0.0653797,-0.25345,1.69543e-05
2063,0.0384442,-0.19402,-2.53042e-05
2064,0.0384442,-0.19402,-2.53042e-05
2065,0.00743132,-0.07949,2.92172e-05
2066,0.00931781,0.092931,-1.65542e-05
2067,0.00135172,-0.00961,-7.13445e-05
2068,0.00770849,0.079045,-5.55007e-05
2069,0.0703028,0.264052,-4.84647e-05
2070,0.0107146,0.098608,-3.53883e-05
2071,0.0536534,0.230731,-1.71574e-05
2072,0.0473858,0.216486,-4.89087e-05
2073,0.0584816,0.241157,-2.30568e-05
2074,0.099961,0.315676,-1.11037e-05
2075,0.104706,0.323252,3.01054e-06
2076,0.0682357,0.260703,3.73644e-06
2077,0.0374274,0.191534,4.35104e-06
2078,0.0162794,0.125303,-2.89942e-06
2079,0.0490964,0.220769,2.92237e-05
2080,0.000647263,-0.00296,2.77206e-06
2081,0.026475,-0.15866,1.95878e-05
2082,0.044833,-0.20764,-1.61687e-05
2083,0.0204228,-0.13678,-5.913e-05
2084,0.00650876,-0.07424,9.77698e-06
2085,0.0201478,0.139438,5.2989e-06
2086,0.00288692,0.039334,4.83364e-06
2087,0.00288692,0.039334,4.83364e-06
2088,0.00187222,-0.02667,-7.19667e-06
2089,0.00187222,-0.02667,-7.19667e-06
2090,0.00450163,-0.05939,5.6496e-05
2091,0.000764053,0.00821,5.11317e-06
2092,0.00681613,0.077701,6.86593e-06
2093,0.00216633,0.033627,-3.17766e-06
2094,0.0266658,-0.16036,8.41812e-06
2095,0.0469476,0.215692,1.97975e-05
2096,0.00548866,0.070586,-4.50138e-05
2097,0.00459937,0.064724,-4.15432e-05
2098,0.00138319,0.029401,-2.95318e-05
2099,0.000693872,-0.00394,-2.11433e-05
2100,0.00128202,-0.02211,1.73077e-05
2101,0.0132565,-0.11257,8.47196e-06
2102,0.00175258,-0.02959,3.84392e-08
2103,0.00498808,-0.05949,6.26476e-06
2104,0.143291,-0.37704,6.84931e-06
2105,0.322896,-0.56683,-2.17836e-05
2106,0.410721,-0.63968,8.41674e-05
2107,0.330803,-0.57404,-5.10511e-06
2108,0.258147,-0.50715,-3.24662e-05
2109,0.0406817,-0.2001,9.07617e-06
2110,0.0231386,-0.14975,-1.65608e-05
2111,0.00696389,0.080294,1.15938e-05
2112,0.00073809,0.011589,-1.91412e-05
2113,0.00900021,0.092338,1.02075e-05
2114,0.0419813,0.203711,3.45278e-05
2115,0.00504773,0.065935,2.2335e-05
2116,0.0382252,-0.19323,3.00059e-05
2117,0.0120484,-0.10522,6.11327e-05
2118,0.000950131,0.001892,7.63007e-06
2119,0.000961374,0.020039,2.55434e-05
2120,0.000961374,0.020039,2.55434e-05
2121,0.00678325,-0.07431,8.93092e-06
2122,0.00862347,-0.0886,-2.95669e-05
2123,0.0748618,-0.27175,-2.79909e-05
2124,0.202875,-0.44944,2.72202e-05
2125,0.0963317,-0.30778,3.20783e-05
2126,0.179034,-0.42158,3.89786e-05
2127,0.243393,-0.49114,4.8672e-05
2128,0.243393,-0.49114,4.8672e-05
2129,0.139373,-0.37065,4.47826e-06
2130,0.0398961,-0.19642,7.52523e-05
2131,0.0496153,-0.2192,3.84054e-05
2132,0.0103633,-0.09739,7.25936e-05
2133,0.0361238,-0.18731,3.28722e-06
2134,0.070577,-0.26345,-8.78956e-05
2135,0.0105445,-0.09975,2.08055e-05
2136,0.000751596,-0.01626,-7.14919e-07
2137,0.0314682,0.17632,3.01949e-06
2138,0.0031817,-0.04974,5.32235e-06
2139,0.00256121,0.042956,1.54761e-05
2140,0.00445363,0.062282,1.98699e-05
2141,0.00245153,-0.04207,2.91928e-05
2142,0.00245153,-0.04207,2.91928e-05
2143,0.092367,-0.3016,-7.63905e-06
2144,0.0257037,-0.15773,1.33988e-05
2145,0.0271889,-0.16229,-5.88679e-06
2146,0.0262935,-0.15944,-1.87873e-05
2147,0.0262935,-0.15944,-1.87873e-05
2148,0.16101,-0.39979,-8.97092e-06
2149,0.0181791,-0.13204,-3.47442e-06
2150,0.223868,-0.47164,-6.49118e-05
2151,0.0811529,-0.28222,2.55986e-06
2152,0.0811529,-0.28222,2.55986e-06
2153,0.103008,-0.31847,-2.33474e-06
2154,0.103918,-0.31997,3.89062e-05
2155,0.109337,-0.32881,3.2915e-05
2156,0.0411502,-0.20079,3.16702e-05
2157,0.0315314,-0.17517,1.56361e-05
2158,0.170332,-0.41129,1.19846e-05
2159,0.00907114,-0.09201,7.27156e-06
2160,0.0839682,-0.28801,-4.90516e-06
2161,0.00429983,-0.06195,-1.09601e-05
2162,0.027131,-0.16121,-5.93682e-05
2163,0.194829,-0.43984,-7.76388e-05
2164,0.00310393,-0.04941,-3.66533e-06
2165,0.062044,0.248147,-2.64106e-05
2166,0.000875531,0.005839,3.43497e-05
2167,0.00242304,-0.04085,1.95016e-05
2168,0.00839326,0.088057,2.95734e-05
2169,0.0121928,0.107713,7.12749e-06
2170,0.00474318,0.066026,1.16778e-05
2171,0.00115964,0.026854,-5.6435e-06
2172,0.14073,-0.37383,3.89662e-05
2173,0.104774,-0.32226,2.12313e-05
2174,0.049912,-0.22171,4.99225e-05
2175,0.11894,-0.34287,-4.15835e-06
2176,0.0746424,-0.2707,4.42962e-05
2177,0.210081,-0.45671,1.89662e-05
2178,0.257314,-0.5049,-2.12972e-05
2179,0.136563,-0.36772,-3.02424e-06
2180,0.0331003,-0.17832,1.4226e-06
2181,0.00284672,-0.04574,-1.39422e-05
2182,0.0161902,-0.12256,-3.42853e-05
2183,0.0177283,-0.12763,-1.68248e-05
2184,0.020633,-0.13974,-2.35798e-05
2185,0.125904,-0.35356,-9.48563e-06
2186,0.788304,-0.88631,-2.26936e-05
2187,0.138938,-0.37117,-2.31303e-05
2188,0.056071,-0.23522,1.50105e-05
2189,0.000716705,-0.01451,-1.10387e-05
2190,0.00604513,-0.07031,5.43469e-05
2191,0.00161323,-0.02881,-3.41184e-05
2192,0.00121556,-0.02402,2.73259e-05
2193,0.00121556,-0.02402,2.73259e-05
2194,0.0862817,-0.29139,-1.16817e-05
2195,0.0712559,-0.26373,-6.50239e-06
2196,0.0158328,-0.12277,5.3027e-05
2197,0.0142381,-0.11636,-1.27588e-05
2198,0.00679252,-0.07836,-3.4698e-08
2199,0.00331422,0.053717,9.21271e-06
2200,0.0538004,0.231309,1.15359e-05
2201,0.00310208,0.050283,-1.71189e-06
2202,0.00064245,-0.00144,-3.59252e-05
2203,0.00064245,-0.00144,-3.59252e-05
2204,0.00493792,-0.06217,-1.38772e-05
2205,0.0310795,0.17482,-2.91723e-05
2206,0.0155619,0.121534,-1.38764e-05
2207,0.00184961,-0.03201,-1.9927e-05
2208,0.00120481,-0.02142,7.77329e-06
2209,0.00249312,-0.0434,3.43763e-06
2210,0.053592,-0.23027,-8.30703e-06
2211,0.053592,-0.23027,-8.30713e-06
2212,0.0284539,-0.16635,3.62528e-05
2213,0.0284539,-0.16635,3.62528e-05
2214,0.156443,-0.39436,-1.71019e-05
2215,0.0515667,-0.22486,-2.02946e-05
2216,0.230091,-0.47825,5.75531e-05
2217,0.714647,-0.84432,-1.56904e-05
2218,0.503163,-0.7079,-2.57456e-05
2219,0.697754,-0.83385,1.36304e-05
2220,0.768977,-0.87496,-3.84205e-05
2221,0.540093,-0.73291,4.98455e-05
2222,0.201456,-0.44675,-1.64742e-06
2223,0.0772924,-0.27484,4.79631e-07
2224,0.0675354,-0.25652,1.77984e-05
2225,0.0293568,-0.1663,2.47162e-06
2226,0.0293568,-0.1663,2.47162e-06
2227,0.0364766,-0.18754,2.90493e-05
2228,0.0129605,-0.11097,8.63087e-06
2229,0.0454849,-0.21184,-1.28778e-05
2230,0.13129,-0.36114,3.32188e-05
2231,0.0609145,-0.24423,2.00208e-05
2232,0.0217179,-0.14378,-4.30482e-05
2233,0.00100681,0.015943,-2.04194e-05
2234,0.00984835,0.095309,-2.9913e-05
2235,0.0431665,0.206418,-3.53109e-06
2236,0.0555945,0.235147,-3.40839e-06
2237,0.0584435,0.24089,1.58702e-06
2238,0.0978511,0.312398,4.67996e-07
2239,0.120224,0.346438,-1.87398e-06
2240,0.0159975,0.123345,-2.48178e-06
2241,0.00994407,0.097008,1.26102e-05
2242,0.00149496,-0.03028,2.09271e-05
2243,0.00696543,-0.0789,-7.53544e-06
2244,0.0378778,-0.19226,-9.89835e-06
2245,0.0378778,-0.19226,-9.89835e-06
2246,0.0279362,-0.16541,1.24211e-05
2247,0.0297417,-0.16968,-7.588e-06
2248,0.00134912,-0.03009,-1.23698e-05
2249,0.021857,0.146418,6.83101e-06
2250,0.021857,0.146418,6.83101e-06
2251,0.0225444,0.148715,-3.80909e-06
2252,0.0139372,0.115226,2.6538e-05
2253,0.0474159,0.216351,2.68546e-05
2254,0.0472717,0.21596,1.07276e-05
2255,0.0887322,0.296665,2.72625e-05
2256,0.0536305,0.229936,1.96328e-05
2257,0.0312552,0.175584,-1.09911e-05
2258,0.00604852,0.073409,1.22459e-06
2259,0.0222416,0.147363,3.11621e-05
2260,0.00819183,0.086604,3.39781e-05
2261,0.00819183,0.086604,3.39781e-05
2262,0.0650221,0.25419,8.55456e-07
2263,0.0022158,0.033307,-1.41539e-05
2264,0.00256418,-0.03395,3.77954e-05
2265,0.0988006,-0.31192,1.83234e-05
2266,0.00397268,-0.05405,2.20253e-05
2267,0.00397268,-0.05405,2.20253e-05
2268,0.0183794,-0.1329,-7.23142e-06
2269,0.00233896,-0.03956,2.94855e-05
2270,0.00550367,-0.06714,2.08911e-05
2271,0.0246692,0.155101,1.95592e-05
2272,0.0840135,0.289335,2.11199e-05
2273,0.000614207,0.000753,4.96614e-06
2274,0.0084145,0.08762,-1.61958e-05
2275,0.00554285,-0.06716,-1.17982e-05
2276,0.00968177,0.095433,-6.35222e-06
2277,0.00495921,0.067111,-1.39552e-06
2278,0.00099885,0.020378,1.90448e-05
2279,0.00099885,0.020378,1.90448e-05
2280,0.000699872,0.01285,1.68008e-05
2281,0.0113045,0.104105,2.62252e-05
2282,0.0190592,0.136421,3.29994e-05
2283,0.0138988,0.114828,4.31593e-05
2284,0.000665914,0.000985,-1.70992e-05
2285,0.00285982,-0.04719,-2.40784e-05
2286,0.0267029,-0.16023,-5.337e-05
2287,0.00106277,0.006793,-6.28666e-05
2288,0.00307426,-0.04831,3.90159e-06
2289,0.00104731,-0.00826,-6.21592e-05
2290,0.0257701,-0.15318,-2.61101e-05
2291,0.118572,-0.34022,-0.000130351
2292,0.065347,-0.25172,-0.00012966
2293,0.0076931,-0.07868,-4.85571e-05
2294,0.00186746,-0.02608,-2.36081e-05
2295,0.0577957,-0.23646,-9.21057e-06
2296,0.081865,-0.28312,-8.1108e-05
2297,0.0465173,-0.21087,-4.0214e-05
2298,0.109676,-0.32876,3.08676e-06
2299,0.109676,-0.32876,3.08676e-06
2300,0.304338,-0.54985,8.89135e-05
2301,0.160737,-0.39959,4.9915e-05
2302,0.634095,-0.79512,5.48288e-06
2303,0.280654,-0.52838,-6.22622e-06
2304,0.291907,-0.53852,7.86678e-06
2305,0.0568254,-0.23653,2.24432e-05
2306,0.0787478,-0.27902,3.49027e-05
2307,0.526902,-0.72479,4.19112e-05
2308,0.239685,-0.48812,5.83805e-05
2309,0.171964,-0.41182,1.15433e-05
2310,0.134892,-0.36476,6.47184e-05
2311,0.123694,-0.34942,5.61824e-05
2312,0.0153591,-0.11998,3.79866e-05
2313,0.00368249,-0.05053,-5.22685e-06
2314,0.0381786,-0.19299,-1.32482e-05
2315,0.281577,-0.52889,4.52585e-06
2316,0.312963,-0.55816,-8.37922e-06
2317,0.147141,-0.38192,4.71882e-05
2318,0.195471,-0.44042,-2.59589e-05
2319,0.045588,-0.20996,3.10518e-05
2320,0.225959,-0.47349,-1.00576e-05
2321,0.224765,-0.47219,-1.59648e-05
2322,0.224765,-0.47219,-1.59648e-05
2323,0.00812005,-0.08696,-2.01864e-05
2324,0.0135356,-0.11324,3.23265e-05
2325,0.0135356,-0.11324,3.23265e-05
2326,0.122598,-0.34859,1.31347e-05
2327,0.231226,-0.47934,4.13278e-07
2328,0.0991018,-0.31292,1.49973e-05
2329,0.0696593,-0.26171,1.46593e-05
2330,0.357273,-0.59648,-4.70309e-05
2331,0.150773,-0.38641,-3.90261e-05
2332,0.00547042,-0.07019,-2.20462e-05
2333,0.074879,-0.27122,-1.2765e-06
2334,0.13703,-0.36809,-6.242e-05
2335,0.0604363,-0.24274,8.17711e-06
2336,0.0857851,-0.2896,5.8862e-06
2337,0.14185,-0.37312,2.49913e-05
2338,0.00750508,-0.07793,2.02898e-05
2339,0.000748583,-0.01253,2.33823e-05
2340,0.0153009,-0.12062,1.69726e-05
2341,0.00751741,-0.08226,1.80661e-05
2342,0.0156619,0.122698,-1.78626e-05
2343,0.0238389,0.152441,-1.92696e-05
2344,0.0312028,0.175077,-2.35989e-06
2345,0.00201179,0.029447,5.53569e-05
2346,0.00408986,-0.05532,5.61229e-05
2347,0.0396317,-0.19674,1.27017e-05
2348,0.227843,-0.47634,4.06646e-06
2349,0.0831674,-0.28683,2.7299e-05
2350,0.0326746,-0.17871,2.47258e-05
2351,0.00501607,0.067395,-1.0156e-05
2352,0.0410759,-0.19939,4.46729e-05
2353,0.00828434,-0.08423,2.76926e-05
2354,0.235177,-0.48061,-2.26531e-06
2355,0.152617,-0.3871,-3.47024e-05
2356,0.0253992,-0.15531,1.97561e-05
2357,0.0130535,0.109993,2.44955e-05
2358,0.00347447,0.052583,-2.52486e-05
2359,0.00276282,-0.04582,-4.42907e-06
2360,0.00147746,-0.03206,1.35649e-05
2361,0.000726451,-0.00703,-4.80041e-05
2362,0.0262954,-0.15934,1.12918e-06
2363,0.029351,-0.16929,-3.59185e-05
2364,0.00313159,-0.04575,1.1162e-05
2365,0.0253278,0.15799,-1.3888e-05
2366,0.0429244,0.206311,-8.5789e-06
2367,0.00243527,0.042692,1.14742e-05
2368,0.0258509,0.159261,8.41393e-06
2369,0.0239332,-0.15223,-8.28091e-06
2370,0.0231957,-0.1494,1.37573e-05
2371,0.0260033,-0.15897,-4.10052e-06
2372,0.000928861,-0.01699,2.44439e-05
2373,0.0780259,-0.27713,1.60915e-05
2374,0.0134053,-0.11129,6.29263e-05
2375,0.0134053,-0.11129,6.29263e-05
2376,0.00746468,-0.08182,-2.65094e-06
2377,0.00552561,-0.06875,2.65091e-05
2378,0.0208715,0.142997,3.6926e-05
2379,0.0454267,0.211717,-1.54484e-05
2380,0.00530907,0.069392,-3.68434e-05
2381,0.0135996,-0.11366,-9.11903e-06
2382,0.00732679,-0.08209,1.4781e-05
2383,0.058281,-0.23934,-1.88791e-05
2384,0.0675563,-0.25747,2.12808e-05
2385,0.249335,-0.49751,5.12265e-05
2386,0.170694,-0.41134,1.75867e-05
2387,0.30587,-0.55052,3.16719e-05
2388,0.164307,-0.40299,5.44711e-05
2389,0.380687,-0.61523,3.74363e-05
2390,0.100742,-0.31421,8.61764e-05
2391,0.0385966,-0.19187,3.42371e-05
2392,0.0340659,-0.18143,-2.35361e-06
2393,0.0340659,-0.18143,-2.35361e-06
2394,0.0340659,-0.18143,-2.35361e-06
2395,0.226614,-0.47423,-1.35994e-05
2396,0.20998,-0.45667,2.55487e-06
2397,0.13643,-0.36746,6.67602e-05
2398,0.0385785,-0.19421,-2.59143e-05
2399,0.0432033,-0.20624,3.69704e-05
2400,0.0723541,-0.26733,-1.92861e-05
2401,0.0960529,-0.30873,-1.60199e-05
2402,0.0825094,-0.28593,-1.49513e-05
2403,0.21714,-0.46485,7.94243e-06
2404,0.0733512,-0.26949,-9.8182e-06
2405,0.0968277,-0.31004,-1.21558e-05
2406,0.262448,-0.5109,-3.48221e-05
2407,0.202277,-0.44718,-1.39036e-05
2408,0.137511,-0.36911,4.13559e-07
2409,0.0412442,-0.19994,2.23365e-05
2410,0.0412442,-0.19994,2.23365e-05
2411,0.0945802,-0.30439,-1.43531e-05
2412,0.0415114,-0.20122,3.35947e-06
2413,0.0026907,-0.03914,-2.2612e-05
2414,0.0157614,0.122369,-1.25402e-05
2415,0.00171763,0.030959,1.3407e-05
2416,0.0290678,-0.16769,-5.0363e-06
2417,0.0368606,-0.1902,1.09385e-05
2418,0.0718401,-0.26663,7.60433e-06
2419,0.114331,-0.3369,-1.43951e-05
2420,0.0543912,-0.23178,3.36506e-05
2421,0.00166277,-0.03068,-1.72251e-06
2422,0.00552339,0.070007,-1.52076e-05
2423,0.00644746,-0.07678,1.95692e-05
2424,0.00801956,-0.08248,3.72844e-05
2425,0.00801956,-0.08248,3.72844e-05
2426,0.0148359,-0.11904,-2.21484e-05
2427,0.0193655,-0.1367,1.6925e-07
2428,0.00181087,-0.03627,8.85096e-06
2429,0.02699,-0.16156,6.67439e-06
2430,0.00113797,0.007849,-1.2369e-05
2431,0.0277364,0.164752,6.12004e-06
2432,0.0837629,0.289002,2.58501e-06
2433,0.0191573,0.136974,2.39519e-05
2434,0.0750281,0.273504,2.82069e-06
2435,0.104476,0.322868,-3.73731e-06
2436,0.027381,0.164485,1.1306e-05
2437,0.0562849,0.236617,3.55812e-06
2438,0.00101883,0.019334,-1.50824e-05
2439,0.0013321,0.01819,-2.89677e-05
2440,0.0050017,-0.06466,3.22691e-05
2441,0.000531808,0.002081,-1.71238e-05
2442,0.00589583,0.073262,2.92398e-06
2443,0.00891614,0.089925,1.17983e-05
2444,0.00595013,0.071673,5.13813e-06
2445,0.0146251,0.11886,4.79648e-06
2446,0.00651574,0.076143,2.05823e-05
2447,0.00236549,0.038227,6.73284e-05
2448,0.0228756,-0.148,4.97246e-05
2449,0.0392334,-0.1955,-1.14245e-06
2450,0.00794149,-0.08515,7.6312e-06
2451,0.0258562,0.15917,2.55901e-05
2452,0.0238264,0.152507,-8.04762e-06
2453,0.00130302,0.02878,-7.6707e-07
2454,0.013687,-0.11457,1.26585e-05
2455,0.013687,-0.11457,1.26585e-05
2456,0.013687,-0.11457,1.26585e-05
2457,0.00489024,0.066692,1.65792e-05
2458,0.0723144,0.267882,-1.93575e-06
2459,0.0367353,0.190588,1.12852e-05
2460,0.0367353,0.190588,1.12852e-05
2461,0.000710314,0.002928,2.57604e-05
2462,0.0118046,-0.10393,-2.1247e-05
2463,0.0118046,-0.10393,-2.1247e-05
2464,0.0139678,-0.11354,2.21549e-05
2465,0.0558166,-0.23422,-6.24543e-05
2466,0.0558166,-0.23422,-6.24543e-05
2467,0.372331,-0.60899,7.072e-06
2468,0.503071,-0.70774,1.99888e-05
2469,0.503071,-0.70774,1.99888e-05
2470,0.208596,-0.45501,-7.86029e-06
2471,0.16536,-0.40493,-6.23634e-06
2472,0.162176,-0.40156,2.31686e-05
2473,0.17643,-0.41903,-1.02029e-06
2474,0.17643,-0.41903,-1.02029e-06
2475,0.12235,-0.34853,-9.76862e-06
2476,0.0777397,-0.27571,-7.19665e-05
2477,0.0663597,-0.25392,-0.000108491
2478,0.0663597,-0.25392,-0.000108491
2479,0.0041,-0.05023,8.94845e-06
2480,0.0279522,0.163436,4.62484e-05
2481,0.0276489,0.163001,-5.41453e-06
