MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1519,1.18984,1.04984,0.559969
1520,1.18984,1.04984,0.559969
1521,1.18415,1.04278,0.56109
1522,1.18043,0.872368,0.795233
1523,1.18323,0.981997,0.66009
1524,1.20429,1.1104,0.466171
1525,1.1749,1.00549,0.607769
1526,1.19563,0.972851,0.695055
1527,1.19793,0.96267,0.712951
1528,1.20057,0.987078,0.683409
1529,1.16896,0.906275,0.738329
1530,1.18294,0.794965,0.875997
1531,1.16583,0.709353,0.925192
1532,1.21209,0.734051,0.964535
1533,1.23828,0.809926,0.936678
1534,1.1937,0.832942,0.855066
1535,1.17005,0.855664,0.798035
1536,1.21681,0.909714,0.80811
1537,1.18728,0.853514,0.825311
1538,1.22425,0.917638,0.810382
1539,1.22425,0.917638,0.810382
1540,1.17724,0.775091,0.886076
1541,1.22281,0.850654,0.87844
1542,1.20039,0.69912,0.975793
1543,1.214,0.681553,1.00462
1544,1.16065,0.729807,0.902493
1545,1.21458,0.682117,1.00495
1546,1.19685,0.675612,0.987923
1547,1.23974,0.685934,1.03269
1548,1.19791,0.618021,1.02618
1549,1.17093,0.519271,1.04949
1550,1.22944,0.464158,1.13846
1551,1.22944,0.464158,1.13846
1552,1.15051,0.473529,1.04855
1553,1.18511,0.456741,1.09357
1554,1.22713,0.543236,1.10034
1555,1.14392,0.625374,0.957836
1556,1.21928,0.816946,0.905126
1557,1.12603,0.75532,0.835122
1558,1.12603,0.75532,0.835122
1559,1.22418,0.819928,0.909026
1560,1.1085,0.717869,0.84465
1561,1.18896,0.667698,0.983772
1562,1.20185,0.547692,1.0698
1563,1.20185,0.547692,1.0698
1564,1.1405,0.597085,0.97172
1565,1.1405,0.597085,0.97172
1566,1.1874,0.526538,1.06427
1567,1.1874,0.526538,1.06427
1568,1.18035,0.522955,1.05818
1569,1.16761,0.526914,1.04196
1570,1.17478,0.692092,0.949275
1571,1.17478,0.692092,0.949275
1572,1.13278,0.4662,1.0324
1573,1.15032,0.596026,0.98386
1574,1.1897,0.654041,0.993788
1575,1.16923,0.609887,0.99757
1576,1.1711,0.451279,1.08066
1577,1.16777,0.439717,1.08182
1578,1.18357,0.356178,1.12871
1579,1.25152,0.363043,1.19771
1580,1.21645,0.268033,1.18655
1581,1.23089,0.481936,1.13262
1582,1.26667,0.523979,1.15321
1583,1.21673,0.548617,1.08603
1584,1.23806,0.475996,1.1429
1585,1.21415,0.460727,1.12334
1586,1.22856,0.343596,1.17953
1587,1.2311,0.303537,1.19309
1588,1.20289,0.380301,1.14119
1589,1.14385,0.284754,1.10784
1590,1.25274,0.569692,1.11571
1591,1.25239,0.37204,1.19586
1592,1.25976,0.218969,1.24059
1593,1.30188,0.320152,1.2619
1594,1.2526,0.261361,1.22503
1595,1.26439,0.0159021,1.26429
1596,1.22143,0.201581,1.20468
1597,1.22552,0.0520291,1.22442
1598,1.2211,0.0823543,1.21832
1599,1.244,0.0907799,1.24069
1600,1.25141,0.045701,1.25057
1601,1.20086,-0.0325848,1.20042
1602,1.17974,-0.0146018,1.17965
1603,1.16323,0.0260813,1.16294
1604,1.16224,0.334301,1.11313
1605,1.16224,0.334301,1.11313
1606,1.27192,0.300198,1.23599
1607,1.27192,0.300198,1.23599
1608,1.29276,0.218628,1.27414
1609,1.29276,0.218628,1.27414
1610,1.30652,0.509314,1.20316
1611,1.2674,0.500569,1.16436
1612,1.21683,0.517523,1.10129
1613,1.2009,0.537639,1.07382
1614,1.2042,0.497714,1.09653
1615,1.2042,0.497714,1.09653
1616,1.22529,0.279941,1.19289
1617,1.21404,0.253801,1.18722
1618,1.2099,0.308812,1.16982
1619,1.20366,0.410368,1.13155
1620,1.1901,0.428119,1.11043
1621,1.20902,0.484196,1.10783
1622,1.20902,0.484196,1.10783
1623,1.16451,0.441944,1.07739
1624,1.19175,0.551997,1.0562
1625,1.2859,0.526124,1.17334
1626,1.21289,0.511669,1.09968
1627,1.24019,0.192126,1.22522
1628,1.19863,0.251165,1.17202
1629,1.26017,0.225831,1.23977
1630,1.2239,0.242459,1.19965
1631,1.19882,0.392307,1.13281
1632,1.2558,0.369719,1.20014
1633,1.18206,0.348513,1.12952
1634,1.25967,0.415515,1.18917
1635,1.22456,0.379444,1.16429
1636,1.22456,0.379444,1.16429
1637,1.23778,0.46614,1.14665
1638,1.24051,0.329779,1.19587
1639,1.28428,0.269701,1.25564
1640,1.20896,0.177468,1.19586
1641,1.20421,0.193014,1.18864
1642,1.19087,0.177452,1.17758
1643,1.19961,0.31216,1.15828
1644,1.23173,0.338593,1.18428
1645,1.20449,0.390162,1.13954
1646,1.25355,0.629406,1.08409
1647,1.13585,0.619996,0.951715
1648,1.20801,0.718226,0.971311
1649,1.17603,0.605231,1.00834
1650,1.12618,0.676046,0.900692
1651,1.17995,0.848716,0.81973
1652,1.16919,0.777844,0.872908
1653,1.16919,0.777844,0.872908
1654,1.22843,0.713687,0.999852
1655,1.25008,0.66128,1.06086
1656,1.20264,0.605866,1.03888
1657,1.22072,0.629668,1.04579
1658,1.2437,0.496671,1.14022
1659,1.21116,0.59483,1.05503
1660,1.20996,0.663541,1.01179
1661,1.29935,0.661976,1.11808
1662,1.2537,0.74758,1.00643
1663,1.18715,0.916988,0.753963
1664,1.27813,1.03523,0.749618
1665,1.19013,0.951158,0.715334
1666,1.2053,1.06809,0.558495
1667,1.17243,1.03003,0.56004
1668,1.25153,1.10794,0.582074
1669,1.2216,1.0915,0.548573
1670,1.18979,1.04974,0.560036
1671,1.19608,1.10612,0.455092
1672,1.25009,1.10409,0.586279
1673,1.19323,1.12796,0.389221
1674,1.22693,1.17321,0.359057
1675,1.1573,1.14286,0.182221
1676,1.21778,1.19387,0.24011
1677,1.20988,1.17524,0.287432
1678,1.21361,1.06923,0.574101
1679,1.31346,1.17518,0.58662
1680,1.19401,1.08893,0.489786
1681,1.23955,1.14658,0.470991
1682,1.23618,1.18447,0.353774
1683,1.20148,1.15219,0.340607
1684,1.24291,1.20361,0.3101
1685,1.24753,1.22034,0.259051
1686,1.24753,1.22034,0.259051
1687,1.21475,1.19499,0.218199
1688,1.28013,1.27366,0.12861
1689,1.28013,1.27366,0.12861
1690,1.20515,1.19289,0.171428
1691,1.20337,1.20244,0.0472116
1692,1.21768,1.21516,0.0783457
1693,1.21768,1.21516,0.0783457
1694,1.23334,1.23273,0.0388824
1695,1.22379,1.21592,0.138567
1696,1.24249,1.21047,0.280241
1697,1.24249,1.21047,0.280241
1698,1.26721,1.24758,0.222184
1699,1.17638,1.13971,0.291448
1700,1.17536,1.15235,0.231471
1701,1.2609,1.2609,0.00101921
1702,1.23282,1.21111,-0.23035
1703,1.26385,1.21462,-0.349331
1704,1.28714,1.19495,-0.478353
1705,1.21924,1.19094,-0.261147
1706,1.18827,1.12836,-0.372561
1707,1.18785,1.14323,-0.322516
1708,1.23154,1.1991,-0.28084
1709,1.15439,1.11308,-0.306041
1710,1.21351,1.19187,-0.228159
1711,1.22869,1.22828,-0.0317356
1712,1.17895,1.16616,-0.17319
1713,1.23011,1.2301,-0.00296542
1714,1.23011,1.2301,-0.00296542
1715,1.17958,1.17182,0.135159
1716,1.21434,1.21361,-0.0422214
1717,1.22808,1.22499,-0.0870047
1718,1.22808,1.22499,-0.0870047
1719,1.28244,1.27736,0.113931
1720,1.2548,1.23766,0.2067
1721,1.15232,1.13355,0.207121
1722,1.22163,1.20698,0.188655
1723,1.26484,1.26428,-0.0378485
1724,1.25317,1.24901,0.10193
1725,1.25238,1.24967,-0.0824133
1726,1.21972,1.20722,-0.174171
1727,1.21972,1.20722,-0.174171
1728,1.24409,1.22926,-0.191516
1729,1.24409,1.22926,-0.191516
1730,1.28474,1.24617,-0.312409
1731,1.24787,1.08532,-0.615842
1732,1.18358,1.10991,-0.411043
1733,1.24836,1.03295,-0.701012
1734,1.21527,1.03552,-0.636074
1735,1.20752,1.02498,-0.638376
1736,1.18133,1.08973,-0.456095
1737,1.2177,1.18507,-0.280035
1738,1.18915,1.13615,-0.35106
1739,1.1922,1.11953,-0.409872
1740,1.16464,1.06486,-0.471649
1741,1.22249,1.1419,-0.436498
1742,1.22249,1.1419,-0.436498
1743,1.18446,1.10816,-0.418236
1744,1.14118,1.08357,-0.358002
1745,1.15745,1.10294,-0.351001
1746,1.17698,1.14672,-0.26517
1747,1.2063,1.19613,-0.156287
1748,1.11697,1.10525,-0.161403
1749,1.20072,1.11754,-0.439127
1750,1.16987,1.12835,-0.308882
1751,1.19499,1.18869,-0.122543
1752,1.22471,1.21959,-0.111891
1753,1.20785,1.18981,-0.207973
1754,1.19954,1.16136,-0.300227
1755,1.17383,1.14818,-0.244021
1756,1.17383,1.14818,-0.244021
1757,1.16035,1.08432,-0.413105
1758,1.23248,1.14194,-0.463655
1759,1.29071,1.02887,-0.779335
1760,1.17997,0.878653,-0.787594
1761,1.24723,0.999123,-0.746549
1762,1.25724,1.0598,-0.676367
1763,1.21696,1.08934,-0.542535
1764,1.28184,1.06763,-0.709424
1765,1.25146,1.12569,-0.546779
1766,1.27252,1.13436,-0.576658
1767,1.28088,1.1975,-0.454601
1768,1.26472,1.11698,-0.593184
1769,1.25578,1.05117,-0.687053
1770,1.24618,1.09566,-0.593707
1771,1.2326,1.08936,-0.57672
1772,1.20159,1.12335,-0.426488
1773,1.20159,1.12335,-0.426488
1774,1.26227,1.24616,-0.201056
1775,1.28718,1.28005,-0.135284
1776,1.17819,1.17245,-0.116169
1777,1.33686,1.32829,-0.15106
1778,1.27572,1.27553,-0.0216329
1779,1.25926,1.25875,-0.0361049
1780,1.25177,1.25177,0.000740698
1781,1.30464,1.28858,0.20405
1782,1.31143,1.29528,0.205179
1783,1.33602,1.33589,0.0184759
1784,1.33739,1.28208,0.380618
1785,1.27888,1.23299,0.339531
1786,1.27888,1.23299,0.339531
1787,1.25032,1.23901,0.167786
1788,1.25906,1.18531,0.42456
1789,1.24705,1.21423,0.284198
1790,1.25753,1.19542,0.390329
1791,1.2893,1.27441,0.195358
1792,1.26955,1.26954,-0.00476071
1793,1.293,1.28605,-0.133867
1794,1.31242,1.30066,-0.175319
1795,1.24603,1.22896,-0.205564
1796,1.24603,1.22896,-0.205564
1797,1.3034,1.29936,-0.102616
1798,1.21603,1.21563,-0.031227
1799,1.31509,1.29403,0.234419
1800,1.20245,1.14243,0.37515
1801,1.26425,1.2068,0.376802
1802,1.25002,1.2296,0.225043
1803,1.2355,1.22194,0.182517
1804,1.24475,1.24181,0.0855971
1805,1.19229,1.18885,0.0906035
1806,1.21095,1.2087,-0.0738461
1807,1.16784,1.16577,0.0695609
1808,1.13403,1.13381,-0.0221507
1809,1.18216,1.18215,-0.00487235
1810,1.21517,1.21369,0.0600137
1811,1.21517,1.21369,0.0600137
1812,1.19604,1.18146,0.186176
1813,1.19604,1.18146,0.186176
1814,1.24871,1.21081,0.305326
1815,1.24871,1.21081,0.305326
1816,1.24473,1.23348,0.166951
1817,1.1638,1.16029,0.0902726
1818,1.22505,1.18194,0.322129
1819,1.18535,1.12955,0.359406
1820,1.22224,1.19231,0.268819
1821,1.28449,1.28444,-0.0110399
1822,1.28449,1.28444,-0.0110399
1823,1.26941,1.26941,-0.00139539
1824,1.26824,1.26726,0.0497873
1825,1.27136,1.27127,0.0152812
1826,1.21689,1.21593,-0.0482757
1827,1.20178,1.18929,-0.172843
1828,1.25785,1.22889,-0.268386
1829,1.17631,1.13772,-0.298848
1830,1.17631,1.13772,-0.298848
1831,1.23969,1.22319,-0.201563
1832,1.21832,1.1872,-0.273572
1833,1.1759,1.13187,-0.318745
1834,1.18161,1.11548,-0.389752
1835,1.19988,1.06684,-0.549137
1836,1.16093,1.02958,-0.536401
1837,1.21572,0.99884,-0.69303
1838,1.24148,0.953714,-0.794791
1839,1.18988,1.0182,-0.615697
1840,1.2327,0.930863,-0.808112
1841,1.23629,0.884261,-0.864004
1842,1.18956,0.834324,-0.847919
1843,1.26539,0.779673,-0.996659
1844,1.22908,0.861903,-0.876224
1845,1.27478,0.929513,-0.87239
1846,1.17741,0.781349,-0.880791
1847,1.23172,0.920679,-0.818221
1848,1.20896,0.914578,-0.790652
1849,1.29514,0.934458,-0.896756
1850,1.22902,0.835042,-0.90177
1851,1.27029,0.892772,-0.903655
1852,1.24234,0.761712,-0.981434
1853,1.2325,0.735412,-0.989053
1854,1.23895,0.808916,-0.938432
1855,1.29979,0.821682,-1.00712
1856,1.25791,0.8368,-0.939203
1857,1.2311,0.808865,-0.928087
1858,1.26299,0.797026,-0.979747
1859,1.32731,0.897148,-0.978197
1860,1.25332,0.85612,-0.915351
1861,1.25332,0.85612,-0.915351
1862,1.21958,0.809871,-0.911856
1863,1.25113,0.814116,-0.95002
1864,1.23101,0.750529,-0.975756
1865,1.23101,0.750529,-0.975756
1866,1.27228,0.6921,-1.06756
1867,1.23695,0.727816,-1.00017
1868,1.17765,0.727476,-0.926082
1869,1.22035,0.671123,-1.01924
1870,1.19148,0.734737,-0.937972
1871,1.17755,0.662588,-0.973454
1872,1.24431,0.533127,-1.12432
1873,1.19028,0.662646,-0.988776
1874,1.18631,0.731066,-0.934283
1875,1.12909,0.641731,-0.928991
1876,1.198,0.639283,-1.01317
1877,1.1685,0.682009,-0.948819
1878,1.23745,0.510402,-1.12729
1879,1.18118,0.590798,-1.02281
1880,1.18118,0.590798,-1.02281
1881,1.1768,0.784264,-0.877382
1882,1.17843,0.754899,-0.904886
1883,1.2408,0.895129,-0.859254
1884,1.15371,0.824882,-0.806606
1885,1.17016,0.948127,-0.685806
1886,1.16828,0.918658,-0.721769
1887,1.14258,0.721179,-0.88622
1888,1.1427,0.788338,-0.827218
1889,1.17048,0.821074,-0.83419
1890,1.18059,0.813395,-0.855671
1891,1.18059,0.813395,-0.855671
1892,1.16908,0.797439,-0.854892
1893,1.14945,0.736095,-0.882836
1894,1.11361,0.721601,-0.848189
1895,1.17503,0.615757,-1.00077
1896,1.15604,0.56612,-1.00794
1897,1.14454,0.522747,-1.01819
1898,1.16221,0.379142,-1.09863
1899,1.16221,0.379142,-1.09863
1900,1.26476,0.561394,-1.13334
1901,1.14926,0.335187,-1.09929
1902,1.2167,0.232089,-1.19435
1903,1.19356,0.252334,-1.16658
1904,1.21536,0.265682,-1.18597
1905,1.2351,0.174158,-1.22276
1906,1.16037,0.076286,-1.15786
1907,1.19212,0.159433,-1.18141
1908,1.1742,0.0510481,-1.17309
1909,1.20969,0.014266,-1.20961
1910,1.15476,0.103979,-1.15007
1911,1.1614,0.0689807,-1.15935
1912,1.12524,0.0512213,-1.12407
1913,1.14478,-0.018979,-1.14462
1914,1.14142,-0.11086,-1.13602
1915,1.19733,-0.10231,-1.19295
1916,1.18052,-0.263538,-1.15073
1917,1.21806,-0.339752,-1.16972
1918,1.18083,-0.398196,-1.11166
1919,1.13725,-0.455845,-1.04189
1920,1.20959,-0.566939,-1.0685
1921,1.17789,-0.619314,-1.00194
1922,1.21647,-0.784965,-0.929322
1923,1.20948,-0.619647,-1.03869
1924,1.20477,-0.380696,-1.14304
1925,1.21448,-0.466438,-1.12134
1926,1.22136,-0.401403,-1.15352
1927,1.23229,-0.396087,-1.1669
1928,1.20571,-0.18701,-1.19112
1929,1.19304,-0.12278,-1.18671
1930,1.2398,-0.238378,-1.21666
1931,1.16212,-0.316606,-1.11816
1932,1.2048,-0.368675,-1.14701
1933,1.20175,-0.440134,-1.11825
1934,1.2524,-0.405695,-1.18487
1935,1.19644,-0.426247,-1.11794
1936,1.22951,-0.480453,-1.13175
1937,1.22951,-0.480453,-1.13175
1938,1.22261,-0.533555,-1.10005
1939,1.21892,-0.477457,-1.12152
1940,1.21366,-0.592614,-1.05915
1941,1.18349,-0.540166,-1.05303
1942,1.19677,-0.471454,-1.1
1943,1.24394,-0.422475,-1.17
1944,1.17752,-0.295445,-1.13986
1945,1.21272,-0.345897,-1.16234
1946,1.18698,-0.375853,-1.1259
1947,1.18698,-0.375853,-1.1259
1948,1.29269,-0.486942,-1.19747
1949,1.26543,-0.450289,-1.1826
1950,1.25797,-0.592653,-1.10961
1951,1.18841,-0.491143,-1.08217
1952,1.23639,-0.429415,-1.15942
1953,1.24208,-0.406292,-1.17375
1954,1.20833,-0.419368,-1.13322
1955,1.14754,-0.461502,-1.05065
1956,1.19386,-0.509428,-1.07972
1957,1.21136,-0.353856,-1.15853
1958,1.17625,-0.340578,-1.12587
1959,1.24793,-0.481971,-1.1511
1960,1.16389,-0.526665,-1.03791
1961,1.13286,-0.672486,-0.911671
1962,1.1461,-0.677955,-0.924078
1963,1.21234,-0.697065,-0.991904
1964,1.13053,-0.545402,-0.990265
1965,1.26263,-0.935618,-0.84786
1966,1.22556,-0.871993,-0.861179
1967,1.18067,-0.792801,-0.874897
1968,1.21089,-0.749179,-0.951308
1969,1.18628,-0.782683,-0.891444
1970,1.1878,-0.775701,-0.899526
1971,1.19396,-0.904196,-0.77973
1972,1.19887,-0.987581,-0.679677
1973,1.21791,-0.99647,-0.700252
1974,1.20532,-1.00013,-0.672715
1975,1.20532,-1.00013,-0.672715
1976,1.22678,-1.02823,-0.66912
1977,1.1561,-1.06516,-0.449443
1978,1.21075,-1.09588,-0.514753
1979,1.24614,-1.11945,-0.547448
1980,1.18566,-1.15207,-0.280236
1981,1.22427,-1.15518,-0.40548
1982,1.2575,-1.2248,-0.284903
1983,1.23577,-1.19126,-0.328666
1984,1.25395,-1.20597,-0.343544
1985,1.25535,-1.16745,-0.461505
1986,1.26674,-1.18015,-0.460304
1987,1.26674,-1.18015,-0.460304
1988,1.18798,-1.12601,-0.378683
1989,1.25842,-1.16013,-0.48755
1990,1.22133,-1.14307,-0.430155
1991,1.22789,-1.10299,-0.539572
1992,1.21405,-1.14244,-0.410806
1993,1.18934,-1.05869,-0.541943
1994,1.22813,-1.13911,-0.459061
1995,1.17932,-1.10884,-0.401606
1996,1.22829,-1.20541,-0.236005
1997,1.19396,-1.17023,-0.236856
1998,1.25726,-1.23387,-0.241379
1999,1.2027,-1.19489,-0.136781
2000,1.32097,-1.31284,-0.146387
2001,1.20853,-1.15818,-0.345222
2002,1.20605,-1.10702,-0.478615
2003,1.23379,-1.04371,-0.657963
2004,1.21007,-0.933011,-0.770565
2005,1.161,-0.940006,-0.681396
2006,1.25318,-1.07046,-0.651592
2007,1.1864,-0.854807,-0.82271
2008,1.21691,-0.951581,-0.758523
2009,1.15715,-0.881486,-0.749659
2010,1.13365,-0.841657,-0.759463
2011,1.20676,-0.999922,-0.675595
2012,1.13961,-0.985353,-0.572526
2013,1.22854,-1.08795,-0.570674
2014,1.1886,-1.12718,-0.377133
2015,1.16139,-1.15061,-0.157841
2016,1.18764,-1.15819,-0.262849
2017,1.13171,-1.08886,-0.308491
2018,1.21318,-1.17386,-0.306361
2019,1.15526,-1.06665,-0.443725
2020,1.15638,-1.13254,-0.233614
2021,1.15483,-1.10197,-0.345372
2022,1.25252,-1.19852,-0.363806
2023,1.17791,-1.11223,-0.387841
2024,1.19003,-1.1565,-0.280531
2025,1.2276,-1.16585,-0.384455
2026,1.25246,-1.14042,-0.517766
2027,1.25246,-1.14042,-0.517766
2028,1.25799,-1.1932,-0.398526
2029,1.25799,-1.1932,-0.398526
2030,1.24327,-1.23721,-0.122614
2031,1.27207,-1.24368,-0.267252
2032,1.24686,-1.19529,-0.354868
2033,1.25363,-1.11961,-0.563962
2034,1.19312,-1.00189,-0.64789
2035,1.25177,-1.03435,-0.705017
2036,1.27313,-1.11926,-0.606714
2037,1.26434,-1.20151,-0.393604
2038,1.26024,-1.17112,-0.465477
2039,1.22201,-1.15945,-0.385959
2040,1.25376,-1.08898,-0.621327
2041,1.25667,-0.951584,-0.820792
2042,1.25667,-0.951584,-0.820792
2043,1.26842,-0.868663,-0.924285
2044,1.22626,-0.68,-1.02045
2045,1.29533,-0.692567,-1.09464
2046,1.22175,-0.71075,-0.993733
2047,1.22447,-0.66273,-1.02962
2048,1.28561,-0.633621,-1.11862
2049,1.2175,-0.872379,-0.849267
2050,1.2175,-0.872379,-0.849267
2051,1.21369,-0.955468,-0.74842
2052,1.23258,-0.788062,-0.94774
2053,1.18477,-0.677648,-0.97184
2054,1.24744,-0.6388,-1.07146
2055,1.20849,-0.626819,-1.03322
2056,1.20849,-0.626819,-1.03322
2057,1.25565,-0.552887,-1.12737
2058,1.22608,-0.649474,-1.03993
2059,1.15828,-0.716998,-0.909686
2060,1.18336,-0.722693,-0.937046
2061,1.27013,-0.771383,-1.00906
2062,1.19281,-0.769506,-0.911406
2063,1.2706,-0.852151,-0.942476
2064,1.2706,-0.852151,-0.942476
2065,1.18978,-0.829122,-0.853311
2066,1.26643,-0.848665,-0.940003
2067,1.25301,-0.824454,-0.943566
2068,1.22419,-0.680831,-1.0174
2069,1.20117,-0.639384,-1.01685
2070,1.17352,-0.712407,-0.932542
2071,1.11659,-0.569921,-0.960195
2072,1.1947,-0.715195,-0.956974
2073,1.16871,-0.655392,-0.967643
2074,1.10849,-0.64639,-0.900521
2075,1.1412,-0.6435,-0.942472
2076,1.14989,-0.593629,-0.984805
2077,1.20039,-0.432635,-1.11972
2078,1.21612,-0.443317,-1.13243
2079,1.16879,-0.541181,-1.03595
2080,1.16034,-0.585533,-1.00176
2081,1.23086,-0.540178,-1.106
2082,1.28111,-0.617304,-1.12258
2083,1.2563,-0.776362,-0.987705
2084,1.23275,-0.743189,-0.98354
2085,1.213,-0.707126,-0.985565
2086,1.20895,-0.701374,-0.984697
2087,1.20895,-0.701374,-0.984697
2088,1.26859,-0.517346,-1.1583
2089,1.26859,-0.517346,-1.1583
2090,1.20346,-0.56098,-1.06472
2091,1.1615,-0.553967,-1.02089
2092,1.23464,-0.573561,-1.09333
2093,1.17021,-0.493706,-1.06097
2094,1.18683,-0.409465,-1.11396
2095,1.13429,-0.562352,-0.98508
2096,1.17739,-0.554257,-1.03878
2097,1.16518,-0.550804,-1.02677
2098,1.21144,-0.515619,-1.09623
2099,1.1426,-0.58537,-0.98126
2100,1.25125,-0.509837,-1.14267
2101,1.22662,-0.266938,-1.19722
2102,1.19911,-0.346956,-1.14781
2103,1.23873,-0.261221,-1.21087
2104,1.27771,-0.256678,-1.25166
2105,1.23079,-0.286309,-1.19703
2106,1.32346,-0.237659,-1.30195
2107,1.31637,-0.313538,-1.27848
2108,1.28243,-0.304183,-1.24583
2109,1.21107,-0.354957,-1.15789
2110,1.27344,-0.330567,-1.22979
2111,1.17288,-0.384007,-1.10823
2112,1.19708,-0.413896,-1.12326
2113,1.14921,-0.212198,-1.12944
2114,1.13104,-0.311881,-1.08719
2115,1.2182,-0.45666,-1.12937
2116,1.26339,-0.313127,-1.22397
2117,1.19298,-0.345587,-1.14182
2118,1.27506,-0.420526,-1.20372
2119,1.24883,-0.582996,-1.1044
2120,1.24883,-0.582996,-1.1044
2121,1.20948,-0.590777,-1.05538
2122,1.25965,-0.482695,-1.1635
2123,1.26372,-0.446612,-1.18217
2124,1.28667,-0.452815,-1.20435
2125,1.2712,-0.481396,-1.17652
2126,1.24023,-0.419919,-1.16697
2127,1.25177,-0.568939,-1.11501
2128,1.25177,-0.568939,-1.11501
2129,1.21538,-0.649412,-1.02734
2130,1.19783,-0.682665,-0.984262
2131,1.18347,-0.759931,-0.907246
2132,1.21283,-0.88878,-0.825245
2133,1.20382,-0.747833,-0.943356
2134,1.26054,-0.641599,-1.08504
2135,1.1845,-0.490929,-1.07798
2136,1.24158,-0.561337,-1.10744
2137,1.13537,-0.57127,-0.981183
2138,1.19779,-0.666178,-0.995448
2139,1.12763,-0.47218,-1.024
2140,1.21914,-0.545785,-1.09015
2141,1.19754,-0.673279,-0.990352
2142,1.19754,-0.673279,-0.990352
2143,1.2038,-0.736571,-0.952155
2144,1.1839,-0.602674,-1.01903
2145,1.28425,-0.590329,-1.14053
2146,1.2098,-0.440269,-1.12685
2147,1.2098,-0.440269,-1.12685
2148,1.23972,-0.412325,-1.16915
2149,1.24426,-0.100135,-1.24023
2150,1.21925,-0.019192,-1.2191
2151,1.21817,-0.190266,-1.20322
2152,1.21817,-0.190266,-1.20322
2153,1.20432,-0.25722,-1.17653
2154,1.20542,-0.270174,-1.17475
2155,1.23009,-0.199392,-1.21382
2156,1.20875,-0.194545,-1.19299
2157,1.18276,-0.123267,-1.17632
2158,1.21837,-0.0611907,-1.21684
2159,1.20228,0.00442609,-1.20227
2160,1.20897,-0.149262,-1.19972
2161,1.19156,-0.116137,-1.18588
2162,1.2451,-0.267572,-1.21601
2163,1.25738,-0.129463,-1.25069
2164,1.1656,-0.0877445,-1.1623
2165,1.17626,-0.0891335,-1.17288
2166,1.14179,-0.209718,-1.12237
2167,1.1621,-0.0863332,-1.15889
2168,1.09923,-0.1924,-1.08226
2169,1.22092,0.0531844,-1.21977
2170,1.16433,-0.0342782,-1.16382
2171,1.21658,-0.0267153,-1.21629
2172,1.30314,-0.273845,-1.27404
2173,1.22939,-0.13945,-1.22146
2174,1.26162,-0.209908,-1.24403
2175,1.26135,-0.324391,-1.21892
2176,1.21733,-0.32921,-1.17197
2177,1.21981,-0.255578,-1.19274
2178,1.29799,-0.249961,-1.27369
2179,1.2717,-0.209745,-1.25428
2180,1.24601,-0.201112,-1.22967
2181,1.25634,-0.167901,-1.24507
2182,1.19297,-0.203453,-1.1755
2183,1.24114,-0.17601,-1.22859
2184,1.25995,-0.354925,-1.20892
2185,1.25486,-0.339487,-1.20806
2186,1.27842,-0.358184,-1.22722
2187,1.23561,-0.191448,-1.22069
2188,1.16603,-0.00627429,-1.16602
2189,1.21809,-0.0429329,-1.21734
2190,1.23522,0.0391582,-1.2346
2191,1.21041,0.0887187,-1.20715
2192,1.2189,0.0644147,-1.21719
2193,1.2189,0.0644147,-1.21719
2194,1.292,0.00427158,-1.292
2195,1.28645,-0.105081,-1.28216
2196,1.22942,0.0799482,-1.22682
2197,1.2258,-0.0384612,-1.2252
2198,1.24,-0.22009,-1.22031
2199,1.20485,-0.314491,-1.16308
2200,1.13709,-0.377812,-1.07249
2201,1.18989,-0.334706,-1.14185
2202,1.23378,-0.259641,-1.20615
2203,1.23378,-0.259641,-1.20615
2204,1.18315,-0.231517,-1.16027
2205,1.19324,-0.424654,-1.11511
2206,1.1117,-0.361425,-1.05131
2207,1.2314,-0.346115,-1.18176
2208,1.198,-0.42029,-1.12186
2209,1.18654,-0.258664,-1.158
2210,1.28534,-0.155672,-1.27588
2211,1.28534,-0.155672,-1.27588
2212,1.19959,-0.243149,-1.17469
2213,1.19959,-0.243149,-1.17469
2214,1.25803,-0.228577,-1.23709
2215,1.18732,-0.339258,-1.13782
2216,1.3151,-0.444585,-1.23767
2217,1.28984,-0.202841,-1.27379
2218,1.22816,-0.00603957,-1.22814
2219,1.31845,0.280292,-1.28831
2220,1.29826,0.14128,-1.29055
2221,1.27449,0.121516,-1.26869
2222,1.2009,0.0511406,-1.19981
2223,1.23526,-0.0619083,-1.23371
2224,1.23113,0.157753,-1.22098
2225,1.18265,0.241477,-1.15774
2226,1.18265,0.241477,-1.15774
2227,1.26349,0.028447,-1.26317
2228,1.20854,-0.003142,-1.20854
2229,1.28545,-0.176851,-1.27323
2230,1.253,-0.239688,-1.22986
2231,1.22137,0.0569216,-1.22004
2232,1.26064,0.0566826,-1.25937
2233,1.22427,-0.121821,-1.21819
2234,1.17892,0.0142648,-1.17883
2235,1.19493,-0.211142,-1.17613
2236,1.19241,-0.172017,-1.17994
2237,1.17652,-0.204955,-1.15853
2238,1.19871,-0.232847,-1.17588
2239,1.16565,-0.26235,-1.13574
2240,1.23176,-0.317223,-1.19021
2241,1.22609,-0.562066,-1.08967
2242,1.19124,-0.455375,-1.10077
2243,1.259,-0.240834,-1.23575
2244,1.19392,-0.19297,-1.17822
2245,1.19392,-0.19297,-1.17822
