MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1506,0.990176,-0.60025,-0.787495
1507,0.988589,-0.688457,-0.709462
1508,0.988589,-0.688457,-0.709462
1509,0.988865,-0.6211,-0.769473
1510,0.988865,-0.6211,-0.769473
1511,0.986186,-0.685967,-0.708528
1512,0.990539,-0.611376,-0.779351
1513,0.990539,-0.611376,-0.779351
1514,0.988645,-0.666362,-0.73033
1515,0.988645,-0.666362,-0.73033
1516,0.989057,-0.605602,-0.781973
1517,0.989057,-0.605602,-0.781973
1518,0.990544,-0.661747,-0.737068
1519,0.991215,-0.660205,-0.739349
1520,0.989229,-0.609849,-0.778883
1521,0.989229,-0.609849,-0.778883
1522,0.987724,-0.660752,-0.73417
1523,0.987724,-0.660752,-0.73417
1524,0.987724,-0.660752,-0.73417
1525,0.990201,-0.661634,-0.736708
1526,0.989332,-0.589089,-0.794828
1527,0.987861,-0.549529,-0.820906
1528,0.990611,-0.513452,-0.847158
1529,0.992211,-0.666737,-0.734808
1530,0.987407,-0.787974,-0.595037
1531,0.989965,-0.794432,-0.590685
1532,0.991409,-0.79348,-0.594374
1533,0.990152,-0.729842,-0.669128
1534,0.98977,-0.772884,-0.618299
1535,0.988894,-0.651812,-0.743676
1536,0.986522,-0.564307,-0.809188
1537,0.989535,-0.585914,-0.797423
1538,0.989535,-0.585914,-0.797423
1539,0.990161,-0.649551,-0.747331
1540,0.991376,-0.535924,-0.834033
1541,0.987843,-0.439225,-0.884825
1542,0.990733,-0.44461,-0.885367
1543,0.991013,-0.549892,-0.824455
1544,0.987521,-0.505274,-0.848467
1545,0.988714,-0.482778,-0.862833
1546,0.989463,-0.463162,-0.874367
1547,0.988458,-0.479199,-0.864533
1548,0.991488,-0.40416,-0.905375
1549,0.990084,-0.493183,-0.858508
1550,0.989012,-0.489232,-0.859533
1551,0.989012,-0.489232,-0.859533
1552,0.988087,-0.599678,-0.785304
1553,0.988087,-0.599678,-0.785304
1554,0.988087,-0.599678,-0.785304
1555,0.990374,-0.577597,-0.804502
1556,0.990058,-0.60097,-0.786797
1557,0.990058,-0.60097,-0.786797
1558,0.989856,-0.571072,-0.808512
1559,0.989856,-0.571072,-0.808512
1560,0.987656,-0.639237,-0.752888
1561,0.987823,-0.704406,-0.692536
1562,0.990891,-0.69353,-0.70773
1563,0.99174,-0.702024,-0.700507
1564,0.989458,-0.743502,-0.652863
1565,0.989458,-0.743502,-0.652863
1566,0.989451,-0.753625,-0.641142
1567,0.989451,-0.753625,-0.641142
1568,0.988138,-0.773925,-0.614375
1569,0.987791,-0.840408,-0.51908
1570,0.987791,-0.840408,-0.51908
1571,0.988896,-0.716578,-0.681492
1572,0.990509,-0.842525,-0.520827
1573,0.989507,-0.857133,-0.494415
1574,0.989198,-0.894567,-0.422212
1575,0.987894,-0.896992,-0.413933
1576,0.990416,-0.882758,-0.449068
1577,0.988739,-0.937833,-0.313167
1578,0.98875,-0.941483,-0.302053
1579,0.991392,-0.971567,-0.197272
1580,0.991392,-0.971567,-0.197272
1581,0.990663,-0.9585,-0.250383
1582,0.990875,-0.8811,-0.453316
1583,0.987412,-0.825028,-0.542505
1584,0.988887,-0.640502,-0.753428
1585,0.984292,-0.794993,-0.580358
1586,0.987294,-0.812241,-0.561261
1587,0.987294,-0.812241,-0.561261
1588,0.987397,-0.747083,-0.645615
1589,0.991071,-0.712417,-0.688973
1590,0.989262,-0.763778,-0.628714
1591,0.986326,-0.803878,-0.571507
1592,0.990056,-0.875442,-0.462399
1593,0.990056,-0.875442,-0.462399
1594,0.990056,-0.875442,-0.462399
1595,0.987733,-0.919033,-0.36193
1596,0.988341,-0.949267,-0.275155
1597,0.989952,-0.96775,-0.208482
1598,0.990335,-0.944725,-0.297084
1599,0.988861,-0.972192,-0.180803
1600,0.988861,-0.972192,-0.180803
1601,0.989421,-0.984208,-0.101427
1602,0.990339,-0.989267,0.0460715
1603,0.987601,-0.986892,0.03742
1604,0.987169,-0.986492,0.0365636
1605,0.987169,-0.986492,0.0365636
1606,0.987169,-0.986492,0.0365636
1607,0.989759,-0.9863,0.0826778
1608,0.989927,-0.989875,-0.0101345
1609,0.989927,-0.989875,-0.0101345
1610,0.991068,-0.990542,-0.0323019
1611,0.990407,-0.989942,-0.0303405
1612,0.990874,-0.990592,-0.0236606
1613,0.989183,-0.985583,-0.0843125
1614,0.988202,-0.980192,-0.125567
1615,0.988202,-0.980192,-0.125567
1616,0.988962,-0.981467,-0.121527
1617,0.989492,-0.989342,-0.0172587
1618,0.989925,-0.989833,-0.013499
1619,0.986295,-0.978283,-0.125461
1620,0.990064,-0.984758,-0.102361
1621,0.990609,-0.984567,-0.109249
1622,0.990609,-0.984567,-0.109249
1623,0.989951,-0.918558,-0.369125
1624,0.989951,-0.918558,-0.369125
1625,0.991357,-0.921533,-0.365467
1626,0.990748,-0.920492,-0.366439
1627,0.990817,-0.942625,-0.305248
1628,0.991827,-0.978575,-0.16159
1629,0.991827,-0.978575,-0.16159
1630,0.990337,-0.95175,-0.27375
1631,0.990454,-0.933033,-0.332338
1632,0.990889,-0.912133,-0.387135
1633,0.991398,-0.8676,-0.47973
1634,0.990169,-0.770238,-0.622228
1635,0.989873,-0.77363,-0.617532
1636,0.988633,-0.797957,-0.583661
1637,0.985705,-0.830277,-0.531277
1638,0.990484,-0.85515,-0.499777
1639,0.990484,-0.85515,-0.499777
1640,0.98892,-0.82149,-0.55056
1641,0.990052,-0.809042,-0.570661
1642,0.988222,-0.881175,-0.447341
1643,0.988222,-0.881175,-0.447341
1644,0.988222,-0.881175,-0.447341
1645,0.989907,-0.894383,-0.424257
1646,0.989802,-0.918058,-0.369969
1647,0.991668,-0.960833,-0.245368
1648,0.989918,-0.957325,-0.251928
1649,0.989918,-0.957325,-0.251928
1650,0.989127,-0.963133,-0.22527
1651,0.988781,-0.971517,-0.183963
1652,0.990526,-0.934367,-0.328788
1653,0.990526,-0.934367,-0.328788
1654,0.99062,-0.9691,-0.20536
1655,0.991802,-0.969583,-0.208758
1656,0.989377,-0.986958,-0.0691444
1657,0.990899,-0.98805,0.0750923
1658,0.990899,-0.98805,0.0750923
1659,0.991491,-0.9914,0.0134051
1660,0.991491,-0.9914,0.0134051
1661,0.991831,-0.987408,0.0935625
1662,0.991831,-0.987408,0.0935625
1663,0.99095,-0.987342,0.08449
1664,0.989827,-0.985525,0.0921892
1665,0.989827,-0.985525,0.0921892
1666,0.99068,-0.980833,0.139329
1667,0.990966,-0.988967,-0.0629171
1668,0.992441,-0.988292,-0.0906617
1669,0.991956,-0.991925,-0.00786667
1670,0.99035,-0.990267,-0.0128533
1671,0.988399,-0.988183,-0.0206255
1672,0.989244,-0.988942,0.0244723
1673,0.986325,-0.978342,-0.125235
1674,0.989527,-0.986883,-0.0722869
1675,0.986359,-0.978692,-0.122744
1676,0.98729,-0.98525,-0.063439
1677,0.988442,-0.981125,-0.120049
1678,0.991418,-0.977592,-0.164999
1679,0.989632,-0.989367,-0.0229163
1680,0.989706,-0.989633,0.0119918
1681,0.991245,-0.991133,0.0148718
1682,0.991245,-0.991133,0.0148718
1683,0.991245,-0.991133,0.0148718
1684,0.991245,-0.991133,0.0148718
1685,0.991245,-0.991133,0.0148718
1686,0.990271,-0.984033,0.11097
1687,0.990271,-0.984033,0.11097
1688,0.990759,-0.988917,0.0603898
1689,0.991931,-0.980617,0.149389
1690,0.990932,-0.964408,0.227733
1691,0.990267,-0.980767,0.136844
1692,0.992904,-0.965758,0.230583
1693,0.992339,-0.965217,0.230419
1694,0.992339,-0.965217,0.230419
1695,0.991024,-0.97405,0.182632
1696,0.990765,-0.983267,0.121666
1697,0.989406,-0.987767,-0.0569279
1698,0.991791,-0.986692,-0.100445
1699,0.990523,-0.974958,-0.174907
1700,0.991592,-0.98305,-0.129875
1701,0.991934,-0.987642,-0.0921817
1702,0.991934,-0.987642,-0.0921817
1703,0.988479,-0.982792,-0.10588
1704,0.985669,-0.985525,-0.0168386
1705,0.988244,-0.987658,0.0340052
1706,0.990426,-0.982208,0.127317
1707,0.990271,-0.984817,0.103789
1708,0.989468,-0.980692,-0.131492
1709,0.989468,-0.980692,-0.131492
1710,0.989221,-0.984883,0.0925333
1711,0.990168,-0.9877,0.0698665
1712,0.988024,-0.982725,0.102192
1713,0.990288,-0.990167,-0.015477
1714,0.991716,-0.990983,-0.0381229
1715,0.987326,-0.984575,0.0736592
1716,0.990703,-0.975592,0.172378
1717,0.990373,-0.983083,0.119943
1718,0.991115,-0.9685,0.210513
1719,0.99041,-0.96455,0.224845
1720,0.990643,-0.943858,0.300839
1721,0.991749,-0.935933,0.328016
1722,0.990126,-0.98555,0.0950858
1723,0.990485,-0.990333,0.0173215
1724,0.988941,-0.984675,0.09176
1725,0.988868,-0.98885,-0.00590157
1726,0.986565,-0.985775,0.039468
1727,0.989744,-0.987692,-0.0637041
1728,0.989311,-0.989142,-0.0182951
1729,0.989311,-0.989142,-0.0182951
1730,0.990947,-0.978758,-0.154948
1731,0.985783,-0.985767,-0.00574487
1732,0.987147,-0.980417,0.115078
1733,0.986668,-0.958817,0.232773
1734,0.98494,-0.942192,0.287023
1735,0.988092,-0.941342,0.300337
1736,0.989951,-0.943508,0.299658
1737,0.988042,-0.920225,0.359739
1738,0.986647,-0.94775,0.274303
1739,0.985322,-0.947517,0.270317
1740,0.988956,-0.90645,0.395452
1741,0.988956,-0.90645,0.395452
1742,0.989536,-0.908708,0.391702
1743,0.989536,-0.908708,0.391702
1744,0.988776,-0.9577,0.245944
1745,0.987284,-0.939833,0.302394
1746,0.987765,-0.943117,0.293616
1747,0.989732,-0.942458,0.302227
1748,0.986055,-0.890675,0.423088
1749,0.989357,-0.908683,0.391308
1750,0.989118,-0.940658,0.305806
1751,0.985083,-0.944508,0.279807
1752,0.987625,-0.938733,0.306892
1753,0.989668,-0.963717,0.225149
1754,0.989668,-0.963717,0.225149
1755,0.988367,-0.956617,0.248503
1756,0.987271,-0.939883,0.302198
1757,0.988925,-0.942808,0.29847
1758,0.98906,-0.908683,0.390557
1759,0.988998,-0.764883,0.626955
1760,0.990486,-0.71298,0.687547
1761,0.988844,-0.748054,0.646705
1762,0.991929,-0.78913,0.600997
1763,0.992178,-0.788989,0.601592
1764,0.990003,-0.700806,0.699268
1765,0.991028,-0.662023,0.73747
1766,0.990218,-0.763436,0.630633
1767,0.991579,-0.718636,0.683221
1768,0.991897,-0.687502,0.714983
1769,0.991382,-0.709274,0.692653
1770,0.989755,-0.629804,0.763519
1771,0.990414,-0.638495,0.757129
1772,0.991687,-0.621973,0.772393
1773,0.991687,-0.621973,0.772393
1774,0.99089,-0.738437,0.660737
1775,0.988257,-0.815122,0.558773
1776,0.991426,-0.90125,0.413128
1777,0.991426,-0.90125,0.413128
1778,0.988917,-0.886608,0.438043
1779,0.991635,-0.829997,0.542629
1780,0.990949,-0.912808,0.385694
1781,0.990949,-0.912808,0.385694
1782,0.990949,-0.912808,0.385694
1783,0.987499,-0.927633,0.338601
1784,0.989244,-0.822732,0.549287
1785,0.991197,-0.822468,0.553188
1786,0.991197,-0.822468,0.553188
1787,0.991197,-0.822468,0.553188
1788,0.990122,-0.696057,0.704164
1789,0.989031,-0.660315,0.73632
1790,0.989376,-0.695963,0.703207
1791,0.988001,-0.713391,0.683534
1792,0.988001,-0.713391,0.683534
1793,0.991038,-0.642074,0.754916
1794,0.989225,-0.613047,0.776362
1795,0.990381,-0.736241,0.662423
1796,0.990381,-0.736241,0.662423
1797,0.989868,-0.738966,0.658611
1798,0.99036,-0.754321,0.641726
1799,0.99036,-0.754321,0.641726
1800,0.988719,-0.790825,0.593431
1801,0.989701,-0.787612,0.599313
1802,0.989701,-0.787612,0.599313
1803,0.990677,-0.793396,0.593265
1804,0.990086,-0.776256,0.61457
1805,0.989713,-0.758362,0.63594
1806,0.989713,-0.758362,0.63594
1807,0.990294,-0.770272,0.622385
1808,0.988947,-0.811615,0.565064
1809,0.987961,-0.837475,0.524121
1810,0.987794,-0.773442,0.614431
1811,0.991466,-0.729375,0.671578
1812,0.988742,-0.698501,0.699791
1813,0.988742,-0.698501,0.699791
1814,0.988742,-0.698501,0.699791
1815,0.988742,-0.698501,0.699791
1816,0.989885,-0.687409,0.712278
1817,0.989168,-0.6079,0.780327
1818,0.990128,-0.550938,0.822691
1819,0.991085,-0.681353,0.719727
1820,0.990985,-0.607027,0.783307
1821,0.99117,-0.755785,0.641255
1822,0.989438,-0.844558,0.515469
1823,0.989305,-0.810725,0.566965
1824,0.988198,-0.841858,0.517504
1825,0.98735,-0.776138,0.610304
1826,0.990817,-0.730212,0.669708
1827,0.988069,-0.570198,0.806941
1828,0.989389,-0.527587,0.836983
1829,0.987921,-0.417034,0.895583
1830,0.987921,-0.417034,0.895583
1831,0.98882,-0.523862,0.83865
1832,0.989232,-0.682192,0.716376
1833,0.990234,-0.611272,0.779044
1834,0.990923,-0.499848,0.855617
1835,0.990115,-0.419402,0.8969
1836,0.992198,-0.437161,0.8907
1837,0.989292,-0.310833,0.939192
1838,0.989292,-0.310833,0.939192
1839,0.990311,-0.319395,0.937392
1840,0.990903,-0.211507,0.968067
1841,0.990903,-0.211507,0.968067
1842,0.98968,-0.280716,0.949033
1843,0.989624,-0.284048,0.947983
1844,0.98924,-0.293493,0.9447
1845,0.990538,-0.261793,0.955317
1846,0.988014,-0.2816,0.947033
1847,0.989413,-0.29168,0.945442
1848,0.989556,-0.385529,0.911367
1849,0.989631,-0.356857,0.92305
1850,0.990717,-0.461303,0.876767
1851,0.990005,-0.353805,0.924625
1852,0.98589,-0.460688,0.871633
1853,0.987137,-0.516262,0.841375
1854,0.990596,-0.570257,0.809993
1855,0.991132,-0.4842,0.864808
1856,0.991132,-0.4842,0.864808
1857,0.98928,-0.571234,0.807693
1858,0.989852,-0.601211,0.786354
1859,0.989852,-0.601211,0.786354
1860,0.990418,-0.581769,0.801544
1861,0.989696,-0.500752,0.853667
1862,0.988099,-0.627241,0.763485
1863,0.986763,-0.632001,0.75781
1864,0.991625,-0.616999,0.776294
1865,0.988812,-0.68588,0.712263
1866,0.988847,-0.664203,0.732567
1867,0.988742,-0.668773,0.728253
1868,0.988512,-0.685733,0.711987
1869,0.991199,-0.75955,0.636836
1870,0.990669,-0.587011,0.798024
1871,0.988526,-0.501788,0.8517
1872,0.991181,-0.533663,0.83525
1873,0.988201,-0.490822,0.857692
1874,0.989754,-0.487888,0.86115
1875,0.989071,-0.501417,0.85255
1876,0.989238,-0.448763,0.881592
1877,0.989306,-0.301638,0.9422
1878,0.989619,-0.278549,0.949608
1879,0.988308,-0.133193,0.979292
1880,0.988308,-0.133193,0.979292
1881,0.986639,-0.369859,0.914692
1882,0.989714,-0.20704,0.967817
1883,0.990832,-0.177336,0.974833
1884,0.989776,-0.180475,0.973183
1885,0.986745,-0.217353,0.962508
1886,0.986745,-0.217353,0.962508
1887,0.989909,-0.180574,0.9733
1888,0.990974,-0.326146,0.935767
1889,0.989199,-0.345052,0.927067
1890,0.988849,-0.28848,0.945833
1891,0.989963,-0.198903,0.969775
1892,0.989333,-0.0329813,0.988783
1893,0.989879,0.18335,0.97275
1894,0.989345,0.242755,0.9591
1895,0.989736,0.100206,0.98465
1896,0.989004,0.113889,0.982425
1897,0.990785,0.197133,0.970975
1898,0.990785,0.197133,0.970975
1899,0.990785,0.197133,0.970975
1900,0.988966,0.0625924,0.986983
1901,0.989177,0.0972642,0.984383
1902,0.989177,0.0972642,0.984383
1903,0.99112,0.10086,0.985975
1904,0.991297,0.125595,0.983308
1905,0.99129,0.106982,0.9855
1906,0.991365,0.0658608,0.989175
1907,0.989703,-0.090385,0.985567
1908,0.989967,-0.129392,0.981475
1909,0.990872,-0.219004,0.966367
1910,0.991442,-0.312312,0.940967
1911,0.99123,-0.344605,0.9294
1912,0.99076,-0.540739,0.830185
1913,0.990109,-0.508522,0.849542
1914,0.990109,-0.508522,0.849542
1915,0.990109,-0.443833,0.885058
1916,0.991405,-0.544089,0.828764
1917,0.989638,-0.628189,0.764697
1918,0.992526,-0.579042,0.806113
1919,0.991945,-0.600471,0.789551
1920,0.989734,-0.555031,0.819459
1921,0.99034,-0.500048,0.854825
1922,0.99034,-0.500048,0.854825
1923,0.988803,-0.486782,0.860683
1924,0.990844,-0.438397,0.888583
1925,0.989059,-0.336425,0.930083
1926,0.988589,-0.343864,0.926858
1927,0.987484,-0.537349,0.828481
1928,0.990526,-0.496192,0.857283
1929,0.989066,-0.573771,0.805629
1930,0.988412,-0.487841,0.859633
1931,0.988412,-0.487841,0.859633
1932,0.988815,-0.369623,0.917133
1933,0.990782,-0.223333,0.965283
1934,0.990403,-0.290035,0.946983
1935,0.988734,-0.259462,0.954083
1936,0.989415,-0.207517,0.967408
1937,0.990337,-0.320938,0.936892
1938,0.990726,-0.475335,0.86925
1939,0.99099,-0.426219,0.89465
1940,0.988773,-0.254222,0.955533
1941,0.988773,-0.254222,0.955533
1942,0.990621,-0.0741522,0.987842
1943,0.990282,-0.114057,0.983692
1944,0.989562,-0.174339,0.974083
1945,0.990468,-0.0676088,0.988158
1946,0.991072,-0.175273,0.97545
1947,0.991365,-0.135155,0.982108
1948,0.991365,-0.135155,0.982108
1949,0.991365,-0.135155,0.982108
1950,0.989261,-0.275988,0.949983
1951,0.988034,-0.298441,0.941883
1952,0.991102,-0.33099,0.9342
1953,0.990166,-0.188884,0.971983
1954,0.986669,-0.121241,0.979192
1955,0.987833,-0.0555998,0.986267
1956,0.987833,-0.0555998,0.986267
1957,0.988623,-0.0918133,0.98435
1958,0.987603,-0.13051,0.978942
1959,0.988988,-0.0651247,0.986842
1960,0.988988,-0.0651247,0.986842
1961,0.989458,-0.125438,0.981475
1962,0.988086,-0.0168746,0.987942
1963,0.987481,-0.046717,0.986375
1964,0.988764,0.00972117,0.988717
1965,0.989378,0.258756,0.954942
1966,0.988129,0.259116,0.95355
1967,0.988534,0.232618,0.960775
1968,0.988042,0.144231,0.977458
1969,0.9893,-0.0391592,0.988525
1970,0.98977,0.0291213,0.989342
1971,0.993042,-0.0730728,0.99035
1972,0.990334,-0.236181,0.961758
1973,0.98827,-0.224893,0.962342
1974,0.984052,-0.345158,0.921533
1975,0.984052,-0.345158,0.921533
1976,0.988853,-0.237767,0.959842
1977,0.987269,-0.183672,0.970033
1978,0.989528,-0.264492,0.953525
1979,0.989528,-0.264492,0.953525
1980,0.990585,-0.235505,0.962183
1981,0.9888,-0.248075,0.957175
1982,0.987976,-0.13102,0.97925
1983,0.987976,-0.13102,0.97925
1984,0.986726,-0.144702,0.976058
1985,0.986726,-0.144702,0.976058
1986,0.989506,0.138606,0.97975
1987,0.988303,0.263393,0.952558
1988,0.988303,0.263393,0.952558
1989,0.988303,0.263393,0.952558
1990,0.987826,0.180831,0.971133
1991,0.986389,-0.0277077,0.986
1992,0.988989,-0.0132712,0.9889
1993,0.988523,0.0472874,0.987392
1994,0.987718,0.0284417,0.987308
1995,0.988295,0.0665708,0.98605
1996,0.987291,-0.0543844,0.985792
1997,0.988831,-0.0889167,0.984825
1998,0.99115,-0.0472113,0.990025
1999,0.99029,-0.13855,0.98055
2000,0.988153,0.121405,0.980667
2001,0.988153,0.121405,0.980667
2002,0.987235,0.0437237,0.986267
2003,0.987235,0.0437237,0.986267
2004,0.990227,-0.0296284,0.989783
2005,0.987975,0.012826,0.987892
2006,0.988312,0.0430272,0.987375
2007,0.990294,0.078331,0.987192
2008,0.98852,0.174572,0.972983
2009,0.987909,0.230398,0.960667
2010,0.98917,0.134012,0.98005
2011,0.98917,0.134012,0.98005
2012,0.988845,0.074626,0.986025
2013,0.988171,0.09177,0.9839
2014,0.990442,0.0833933,0.986925
2015,0.989547,0.147283,0.978525
2016,0.989547,0.147283,0.978525
2017,0.98904,0.106172,0.983325
2018,0.988295,-0.0428279,0.987367
2019,0.987821,0.0695862,0.985367
2020,0.989105,-0.0477849,0.98795
2021,0.992137,-0.0409438,0.991292
2022,0.988036,-0.0899508,0.983933
2023,0.989738,0.0724484,0.987083
2024,0.986995,0.194703,0.9676
2025,0.987057,0.270712,0.949208
2026,0.987057,0.270712,0.949208
2027,0.986435,0.164879,0.972558
2028,0.986793,0.0793189,0.9836
2029,0.990165,0.0526107,0.988767
2030,0.987564,0.131769,0.978733
2031,0.987564,0.131769,0.978733
2032,0.991781,0.0547939,0.990267
2033,0.990713,0.0743889,0.987917
2034,0.989687,-0.0270842,0.989317
2035,0.990552,-0.199967,0.970158
2036,0.988978,-0.0786012,0.98585
2037,0.989589,0.00967225,0.989542
2038,0.990743,0.09337,0.986333
2039,0.98844,0.0710492,0.985883
2040,0.990447,0.134599,0.981258
2041,0.991039,0.113003,0.984575
2042,0.991047,-0.0498692,0.989792
2043,0.987312,-0.179993,0.970767
2044,0.987312,-0.179993,0.970767
2045,0.987312,-0.179993,0.970767
2046,0.989619,-0.185251,0.972125
2047,0.990342,-0.046673,0.989242
2048,0.990342,-0.046673,0.989242
2049,0.989976,0.034726,0.989367
2050,0.989007,0.00983408,0.988958
2051,0.9893,-0.142958,0.978917
2052,0.989903,-0.160684,0.976775
2053,0.989903,-0.160684,0.976775
2054,0.990387,-0.219274,0.965808
2055,0.985412,-0.31638,0.933242
2056,0.985412,-0.31638,0.933242
2057,0.988967,-0.369845,0.917208
2058,0.985364,-0.427911,0.8876
2059,0.985364,-0.427911,0.8876
2060,0.985364,-0.427911,0.8876
2061,0.985364,-0.427911,0.8876
2062,0.988681,-0.449709,0.880483
2063,0.988681,-0.449709,0.880483
2064,0.987889,-0.503877,0.849725
2065,0.988687,-0.535874,0.830867
2066,0.991078,-0.398972,0.907225
2067,0.991078,-0.398972,0.907225
2068,0.989282,-0.39619,0.906483
2069,0.989282,-0.39619,0.906483
2070,0.989278,-0.560851,0.814933
2071,0.991022,-0.603345,0.786192
2072,0.991022,-0.603345,0.786192
2073,0.988194,-0.668422,0.727832
2074,0.986724,-0.645168,0.74658
2075,0.986388,-0.598957,0.783717
2076,0.988887,-0.663964,0.732836
2077,0.988469,-0.552837,0.819415
2078,0.986795,-0.471693,0.866758
2079,0.988529,-0.375542,0.914417
2080,0.98769,-0.319947,0.934433
2081,0.985157,-0.392058,0.903783
2082,0.986304,-0.472717,0.865642
2083,0.988963,-0.484194,0.862325
2084,0.988988,-0.4814,0.863917
2085,0.989684,-0.415026,0.898458
2086,0.989726,-0.450377,0.881317
2087,0.989726,-0.450377,0.881317
2088,0.989878,-0.590219,0.79467
2089,0.987111,-0.470346,0.86785
2090,0.98878,-0.610739,0.777614
2091,0.98638,-0.566634,0.807386
2092,0.990176,-0.472104,0.870383
2093,0.989747,-0.509514,0.848525
2094,0.986882,-0.554828,0.816151
2095,0.988827,-0.577531,0.802644
2096,0.987812,-0.517296,0.841533
2097,0.989644,-0.402341,0.904167
2098,0.98751,-0.491047,0.856767
2099,0.989378,-0.619441,0.771467
2100,0.989378,-0.619441,0.771467
2101,0.989354,-0.816076,0.559323
2102,0.987082,-0.813688,0.558787
2103,0.990999,-0.713425,0.687826
2104,0.990999,-0.713425,0.687826
2105,0.991064,-0.732555,0.667512
2106,0.991064,-0.732555,0.667512
2107,0.990611,-0.652973,0.744941
2108,0.990611,-0.652973,0.744941
2109,0.989299,-0.665354,0.732131
2110,0.989299,-0.665354,0.732131
2111,0.989086,-0.728742,0.668751
2112,0.988304,-0.73837,0.656927
2113,0.990109,-0.841792,0.521251
2114,0.985595,-0.759533,0.628097
2115,0.988903,-0.779455,0.608588
2116,0.988116,-0.719527,0.677239
2117,0.988092,-0.637051,0.755309
2118,0.987817,-0.712626,0.684066
2119,0.985635,-0.590595,0.789097
2120,0.990073,-0.596658,0.790091
2121,0.989135,-0.645265,0.749681
2122,0.990533,-0.52919,0.837325
2123,0.989255,-0.358205,0.922125
2124,0.990227,-0.359858,0.922525
2125,0.990227,-0.359858,0.922525
2126,0.988667,-0.323047,0.9344
2127,0.988589,-0.278725,0.948483
2128,0.988589,-0.278725,0.948483
2129,0.988387,-0.0556988,0.986817
2130,0.988387,-0.0556988,0.986817
2131,0.989749,0.0519785,0.988383
2132,0.987837,-0.0877342,0.983933
2133,0.990948,-0.0797494,0.987733
2134,0.988603,-0.172708,0.9734
2135,0.986463,-0.240187,0.956775
2136,0.985758,-0.190291,0.967217
2137,0.988257,-0.0821958,0.984833
2138,0.989894,0.0491105,0.988675
2139,0.989445,0.0626685,0.987458
2140,0.988777,0.117675,0.98175
2141,0.991504,0.143488,0.981067
2142,0.990283,0.200651,0.969742
2143,0.989503,0.11979,0.982225
2144,0.990421,0.109117,0.984392
2145,0.98547,0.168111,0.971025
2146,0.985633,0.273767,0.94685
2147,0.989122,0.278632,0.949067
2148,0.98678,0.363998,0.917192
2149,0.98678,0.363998,0.917192
2150,0.987343,0.340104,0.926917
2151,0.986066,0.315688,0.934167
2152,0.989302,0.387939,0.910067
2153,0.989302,0.387939,0.910067
2154,0.989302,0.387939,0.910067
2155,0.989384,0.313781,0.938308
2156,0.990764,0.237337,0.961917
2157,0.987484,0.235497,0.958992
2158,0.987484,0.235497,0.958992
2159,0.989946,0.30316,0.942383
2160,0.987019,0.392569,0.905592
2161,0.988647,0.353773,0.923183
2162,0.98944,0.236674,0.960717
2163,0.98944,0.236674,0.960717
2164,0.98944,0.236674,0.960717
2165,0.988416,0.237365,0.959492
2166,0.988243,0.067884,0.985908
2167,0.990043,-0.166403,0.975958
2168,0.988972,-0.208742,0.966692
2169,0.990975,-0.29011,0.947558
2170,0.989701,-0.213,0.966508
2171,0.989701,-0.213,0.966508
2172,0.989993,-0.195615,0.970475
2173,0.988678,-0.292507,0.944417
2174,0.988952,-0.229449,0.961967
2175,0.990298,-0.351018,0.926
2176,0.989902,-0.414083,0.899133
2177,0.992385,-0.420928,0.898692
2178,0.989866,-0.320288,0.936617
2179,0.989866,-0.320288,0.936617
2180,0.990038,-0.347318,0.927117
2181,0.990038,-0.347318,0.927117
2182,0.988906,-0.294965,0.943892
2183,0.990639,-0.19971,0.9703
2184,0.989368,-0.323792,0.934883
2185,0.991572,-0.325569,0.9366
2186,0.990274,-0.247293,0.9589
2187,0.991162,-0.261632,0.956008
2188,0.990891,-0.357119,0.9243
2189,0.991006,-0.409024,0.902658
2190,0.990277,-0.389232,0.910575
2191,0.992153,-0.311378,0.942025
2192,0.990889,-0.173538,0.975575
2193,0.990889,-0.173538,0.975575
2194,0.991251,-0.0990325,0.986292
2195,0.993246,-0.00764693,0.993217
2196,0.993246,-0.00764693,0.993217
2197,0.992265,-0.0301005,0.991808
2198,0.989245,-0.0820918,0.985833
2199,0.988163,0.00287906,0.988158
2200,0.989686,-0.0244562,0.989383
2201,0.988668,0.0930958,0.984275
2202,0.989371,0.215312,0.965658
2203,0.989371,0.215312,0.965658
2204,0.98779,0.37136,0.915325
2205,0.98987,0.327186,0.934233
2206,0.989816,0.522683,0.840558
2207,0.989816,0.522683,0.840558
2208,0.989801,0.363277,0.920725
2209,0.988534,0.348519,0.925058
2210,0.989664,0.281336,0.948833
2211,0.989664,0.281336,0.948833
2212,0.991191,0.326732,0.935792
2213,0.989688,0.320322,0.936417
2214,0.990564,0.352118,0.925867
2215,0.989607,0.192647,0.970675
2216,0.989607,0.192647,0.970675
2217,0.991672,0.204651,0.970325
2218,0.990625,0.164675,0.976842
2219,0.989633,0.139511,0.97975
2220,0.989633,0.139511,0.97975
2221,0.989555,0.0489917,0.988342
2222,0.989414,-0.0914842,0.985175
2223,0.988858,-0.0687249,0.986467
2224,0.986243,-0.0527136,0.984833
2225,0.986243,-0.0527136,0.984833
2226,0.986243,-0.0527136,0.984833
2227,0.986243,-0.0527136,0.984833
2228,0.988162,-0.148874,0.976883
2229,0.989506,-0.0119774,0.989433
2230,0.989364,0.0170944,0.989217
2231,0.986529,0.155792,0.97415
