MDTU,min_min,min_max,max_min,max_max5
1014,-0.0917998,0.00128264,0.00259487,0.0743476
1015,-0.0759637,-0.0097738,0.00980427,0.0719521
1016,-0.0964425,-0.000713339,-0.00350585,0.0838692
1017,-0.0819547,-0.00344377,0.013359,0.0828332
1018,-0.0906999,0.00826404,0.00300042,0.0815984
1019,-0.0909525,0.00095681,0.00229647,0.0815559
1020,-0.0861049,-0.00245778,0.00840897,0.0758769
1021,-0.0898794,-0.000835578,0.000134549,0.0759079
1022,-0.0898794,-0.000835578,0.000134549,0.0759079
1023,-0.0839361,-0.0138501,0.00850078,0.0706541
1024,-0.0882462,-0.00759604,-0.0128337,0.0759205
1025,-0.0827933,-0.0148022,-0.00216739,0.0709249
1026,-0.0997914,-0.00177217,-0.00805714,0.0796628
1027,-0.0795548,-0.00606081,-0.00253808,0.0836919
1028,-0.0874867,0.000774952,0.00274261,0.0816038
1029,-0.103439,-0.00314106,-0.0037159,0.0847128
1030,-0.0817632,-0.00930404,0.00608115,0.0833534
1031,-0.0834078,-0.00883865,0.00514254,0.0733704
1032,-0.0874953,-0.0049068,3.06598e-05,0.0826292
1033,-0.0874953,-0.0049068,3.06598e-05,0.0826292
1034,-0.0849811,-0.00272689,0.00741793,0.0766532
1035,-0.103128,-0.0127517,0.000960553,0.0874773
1036,-0.0924856,-0.00436627,0.00325527,0.0861658
1037,-0.101817,0.000991569,-0.00412845,0.0771347
1038,-0.0951862,-0.00527578,0.0130792,0.0833814
1039,-0.0944557,0.000389744,0.00788454,0.0896202
1040,-0.0863802,0.00317953,0.00107696,0.0879511
1041,-0.0863802,0.00317952,0.00107696,0.0879511
1042,-0.0899941,0.000579636,-0.00373799,0.0795924
1043,-0.0851787,0.0019598,0.000838394,0.0797507
1044,-0.0789552,-0.00125327,0.00381918,0.0792223
1045,-0.0789552,-0.00125327,0.00381918,0.0792223
1046,-0.0789552,-0.00125327,0.00381918,0.0792223
1047,-0.0810264,-0.00688904,0.00340088,0.0810148
1048,-0.0846673,-0.000743283,-0.00519387,0.083622
1049,-0.0816032,0.00116394,0.0071174,0.0848222
1050,-0.0816032,0.00116394,0.0071174,0.0848222
1051,-0.0778171,-0.00857125,-0.000583071,0.0739264
1052,-0.0892082,-0.00656307,-0.0041538,0.072821
1053,-0.0926907,-0.0172011,0.00648728,0.0668642
1054,-0.0887678,-0.00199842,-0.00260026,0.0731862
1055,-0.0908407,-0.00151464,-0.00227022,0.0800675
1056,-0.0994667,-0.00586571,-0.0035951,0.0757827
1057,-0.0994667,-0.00586571,-0.0035951,0.0757827
1058,-0.082241,-0.0100275,-0.00327148,0.0709029
1059,-0.0879306,0.000226718,-0.00484484,0.0828344
1060,-0.08528,0.000838545,0.0013485,0.0808686
1061,-0.092514,0.0012265,-0.00810408,0.0872858
1062,-0.0928394,-0.000657389,-0.00189205,0.0737441
1063,-0.0869272,0.000428139,0.00178642,0.0803123
1064,-0.105248,0.0107883,0.0012505,0.0868018
1065,-0.105248,0.0107883,0.0012505,0.0868018
1066,-0.105248,0.0107883,0.0012505,0.0868018
1067,-0.105248,0.0107883,0.0012505,0.0868018
1068,-0.0943358,0.0080312,-0.00419795,0.0893074
1069,-0.0791073,-0.0013772,0.0107038,0.0868395
1070,-0.0883866,-0.00501007,-0.00189673,0.0793886
1071,-0.093298,-0.00321713,-0.00118952,0.0736899
1072,-0.103308,-0.00236784,-0.00668668,0.0810835
1073,-0.093495,-0.00126418,-0.00473671,0.080032
1074,-0.0872475,-0.00840729,0.00629825,0.0829805
1075,-0.0905461,-0.00637884,0.00788963,0.0751542
1076,-0.0856316,-0.00271766,0.00522524,0.0812041
1077,-0.0945074,-0.0092126,0.00627016,0.0693408
1078,-0.0999041,-0.00433435,-0.00528876,0.0734201
1079,-0.0999041,-0.00433435,-0.00528876,0.0734201
1080,-0.0999041,-0.00433435,-0.00528876,0.0734201
1081,-0.098502,-0.00557387,-0.00922993,0.0800436
1082,-0.0929778,-0.00633532,-0.00667507,0.0764863
1083,-0.0929778,-0.00633532,-0.00667507,0.0764863
1084,-0.0936711,-0.00326873,-0.000687936,0.0855705
1085,-0.102487,-0.00135718,0.00223551,0.0869219
1086,-0.0945041,0.00172527,-0.00330311,0.0861767
1087,-0.0945041,0.00172527,-0.00330311,0.0861767
1088,-0.0893549,-0.00628008,0.014551,0.0702951
1089,-0.10639,0.00327152,-0.00831993,0.0838085
1090,-0.0894294,0.00167735,0.00450372,0.0893838
1091,-0.0894294,0.00167735,0.00450371,0.0893838
1092,-0.0973464,-0.00897953,0.00303327,0.0785666
1093,-0.0852735,-0.00146903,-0.00445323,0.0782271
1094,-0.0866051,-0.00668536,0.00282328,0.0848126
1095,-0.0866051,-0.00668536,0.00282328,0.0848126
1096,-0.0866051,-0.00668536,0.00282328,0.0848126
1097,-0.0866051,-0.00668536,0.00282328,0.0848126
1098,-0.0866051,-0.00668536,0.00282328,0.0848126
1099,-0.0866051,-0.00668536,0.00282328,0.0848126
1100,-0.0901616,0.00774345,0.00401972,0.0822151
1101,-0.0848594,0.0115253,0.00952768,0.0873473
1102,-0.0916504,0.00991084,0.00356564,0.0795689
1103,-0.093287,0.000769237,-0.00325416,0.0836823
1104,-0.0884725,-0.0130378,0.00291236,0.0766817
1105,-0.0884725,-0.0130378,0.00291236,0.0766817
1106,-0.0884725,-0.0130378,0.00291236,0.0766817
1107,-0.113131,0.00579187,-0.0145935,0.0902342
1108,-0.106585,-0.000849984,-0.0102966,0.0790384
1109,-0.0978881,0.000977782,-0.00742356,0.0810296
1110,-0.0940339,0.00297067,-0.0111861,0.0815337
1111,-0.0868279,-0.000897764,-0.0119831,0.0856126
1112,-0.0868279,-0.000897764,-0.0119831,0.0856126
1113,-0.0914577,-0.00618092,-0.00696423,0.0751238
1114,-0.093767,-0.0129317,-0.0110715,0.0775063
1115,-0.0946602,0.0024523,-0.00943277,0.083242
1116,-0.0946602,0.0024523,-0.00943277,0.083242
1117,-0.0946611,-0.00971904,-0.00221241,0.0769177
1118,-0.0818525,-0.00514987,-0.00355991,0.0745868
1119,-0.0886376,-0.0100749,0.00394133,0.0665551
1120,-0.0888354,-0.00304026,0.000308298,0.0800765
1121,-0.0879739,-0.00127663,-0.000127613,0.0789151
1122,-0.075393,-0.0171128,0.0162105,0.0734832
1123,-0.0809552,-0.011251,0.0117336,0.0711641
1124,-0.0800113,-0.00426138,0.0132952,0.0758086
1125,-0.0766177,-0.0187914,0.0179031,0.0767624
1126,-0.088462,-0.00534949,0.00549947,0.0824662
1127,-0.0804845,-0.0137341,0.0114082,0.0755526
1128,-0.0853691,-0.00393909,0.00789112,0.0870418
1129,-0.0904426,0.00353171,-0.000849586,0.0880865
1130,-0.0904426,0.00353171,-0.000849586,0.0880865
1131,-0.0812935,-0.0123401,0.0102283,0.0761717
1132,-0.0856856,-0.0137937,0.0127202,0.0715993
1133,-0.0879141,-0.007153,0.00673237,0.0851232
1134,-0.0879141,-0.007153,0.00673237,0.0851232
1135,-0.0958245,0.00351109,0.0014912,0.0757803
1136,-0.0808132,0.00565018,0.0109334,0.0817131
1137,-0.0717899,0.0164558,0.0199555,0.0839155
1138,-0.0717899,0.0164558,0.0199555,0.0839155
1139,-0.0717899,0.0164558,0.0199555,0.0839155
1140,-0.0742506,0.0180017,0.00808594,0.0905285
1141,-0.0699285,-0.00063463,0.0188711,0.0813319
1142,-0.0699285,-0.00063463,0.0188711,0.0813319
1143,-0.0820582,0.007928,0.00194754,0.0824084
1144,-0.0838264,-0.00152115,0.00348062,0.075564
1145,-0.0773229,0.0106509,0.0048948,0.0912468
1146,-0.0777833,-0.00235734,0.0149412,0.0784808
1147,-0.0827314,-0.00333827,0.00392526,0.0806144
1148,-0.0831155,0.00991796,0.00850513,0.0884119
1149,-0.0831155,0.00991796,0.00850513,0.0884119
1150,-0.0805397,-0.00837887,0.00900107,0.0805355
1151,-0.0706501,-0.0080168,0.0211825,0.0818626
1152,-0.0839034,0.00198837,0.0118636,0.0857037
1153,-0.0792325,-0.00134593,0.00838497,0.0816589
1154,-0.0801684,-0.00728836,0.00830934,0.0841542
1155,-0.088239,-0.000272758,0.00343725,0.0762538
1156,-0.087408,0.00222103,0.00168107,0.0800478
1157,-0.0987692,0.00512815,-0.0173162,0.0826279
1158,-0.0908967,-0.00712607,0.000167451,0.0828425
1159,-0.0908967,-0.00712607,0.000167451,0.0828425
1160,-0.106964,-0.00332505,-0.00701171,0.0789985
1161,-0.0979712,-0.0203661,0.0175244,0.0610138
1162,-0.0973875,-0.0170113,-0.00539508,0.0730253
1163,-0.0897994,-0.021778,0.000483486,0.0684087
1164,-0.0983437,-0.0117885,-0.00658062,0.0831474
1165,-0.0944834,-0.0188152,-0.0023774,0.067475
1166,-0.101843,0.00112832,-0.00591032,0.0833721
1167,-0.0902588,-0.0117618,0.0137169,0.0794615
1168,-0.0935193,0.00035191,-0.00264529,0.0751182
1169,-0.0841857,-0.000732283,-0.00131337,0.0729022
1170,-0.0887152,-0.00190076,0.00193911,0.0788516
1171,-0.0897796,-0.00290996,-0.00513429,0.0741317
1172,-0.086865,-0.0127919,0.00629926,0.0727724
1173,-0.0840447,-0.00090067,-0.0010597,0.082893
1174,-0.0803554,0.00411401,0.00487813,0.0813965
1175,-0.0807524,-0.00443125,0.00410561,0.0778561
1176,-0.0807524,-0.00443125,0.00410561,0.0778561
1177,-0.0807524,-0.00443125,0.00410561,0.0778561
1178,-0.068445,-0.0105625,0.00609225,0.0758483
1179,-0.096115,0.0029556,-0.00388516,0.0765128
1180,-0.0854072,-0.0104337,0.0044364,0.072503
1181,-0.100083,-0.00192636,-0.0157238,0.0818533
1182,-0.0899153,-0.00578645,0.00777968,0.0667269
1183,-0.0899153,-0.00578645,0.00777968,0.0667269
1184,-0.0776055,-0.00600547,0.00299107,0.0759738
1185,-0.0843787,-0.00355933,0.00776582,0.0729492
1186,-0.0851748,0.000319384,0.0059122,0.0824864
1187,-0.0737915,-0.00549423,0.00276506,0.0789856
1188,-0.066594,-0.00905989,0.0187808,0.0761888
1189,-0.066594,-0.00905989,0.0187808,0.0761888
1190,-0.066594,-0.00905989,0.0187808,0.0761888
1191,-0.066594,-0.00905989,0.0187808,0.0761888
1192,-0.0729197,0.00543218,0.00712912,0.0833523
1193,-0.0758527,0.00205376,0.00525741,0.0792244
1194,-0.080177,-0.00127126,0.0128437,0.089822
1195,-0.0765063,0.0127058,0.0025629,0.0870438
1196,-0.0759144,0.00616098,0.00493511,0.079845
1197,-0.0659631,0.000654668,0.0162507,0.0790654
1198,-0.0768515,0.0132077,0.0106051,0.0893852
1199,-0.0794263,0.00938233,0.00240738,0.10059
1200,-0.0807332,0.0096566,0.00499789,0.0948702
1201,-0.0807332,0.00965659,0.0049979,0.0948702
1202,-0.0803963,0.00637231,-0.00141484,0.0892721
1203,-0.071221,0.00260098,0.00538741,0.0878127
1204,-0.0840351,0.00800557,-0.00164391,0.0867438
1205,-0.0747206,0.00180751,0.0109956,0.0766683
1206,-0.096459,0.00235537,-0.000449719,0.0874951
1207,-0.0796538,-0.000790179,-0.000486609,0.0829229
1208,-0.0892899,-0.0010392,-0.00338715,0.0821846
1209,-0.0892899,-0.0010392,-0.00338715,0.0821846
1210,-0.0828152,-4.27459e-05,0.00828827,0.0681679
1211,-0.0803039,-0.0116,0.00351433,0.0748959
1212,-0.0775455,0.000948999,0.00621433,0.0750529
1213,-0.0904286,0.00985718,-0.00117133,0.0920063
1214,-0.0886717,0.00201406,0.000449666,0.0791537
1215,-0.0860722,-0.00740825,0.00848328,0.0809698
1216,-0.0775811,-0.0018489,0.00571429,0.0768515
1217,-0.100473,0.00148447,-0.0147593,0.0838002
1218,-0.0844337,-0.00572442,0.00666364,0.072354
1219,-0.0820559,-0.00114306,0.00544715,0.0808903
1220,-0.0931676,-0.00475991,0.00179158,0.0803075
1221,-0.0901199,0.00136982,-0.00173458,0.0818278
1222,-0.0901199,0.00136982,-0.00173458,0.0818278
1223,-0.0867425,0.00547431,0.00278424,0.0795362
1224,-0.0867425,0.00547431,0.00278424,0.0795362
1225,-0.073933,-0.00267787,0.00829762,0.0730606
1226,-0.0825287,0.0172628,0.00220473,0.0934288
1227,-0.0775386,-0.00384372,0.013154,0.0685881
1228,-0.0775386,-0.00384372,0.013154,0.0685881
1229,-0.0775386,-0.00384372,0.013154,0.0685881
1230,-0.0775386,-0.00384372,0.013154,0.0685881
1231,-0.0775386,-0.00384371,0.013154,0.0685881
1232,-0.0622356,0.00670257,0.0155456,0.0904754
1233,-0.0622356,0.00670257,0.0155456,0.0904754
1234,-0.0862601,0.0125675,0.00368446,0.0939033
1235,-0.0646024,0.00717694,0.0148049,0.0846707
1236,-0.0772377,0.0105118,0.0104844,0.105151
1237,-0.0772377,0.0105118,0.0104844,0.105151
1238,-0.08901,0.0118077,-0.00219057,0.0923819
1239,-0.0761282,0.00872647,0.0038083,0.0792166
1240,-0.0761282,0.00872647,0.0038083,0.0792166
1241,-0.0953116,0.0196509,-0.00232417,0.0942804
1242,-0.0859031,-0.00257524,-0.000750516,0.0792638
1243,-0.0879794,-0.000993313,-0.00131011,0.0860803
1244,-0.079999,-0.00284994,0.00285432,0.0816063
1245,-0.0873649,-0.00111658,0.000612117,0.0817992
1246,-0.0709586,-0.00816386,0.00876358,0.0808469
1247,-0.0805956,0.00165434,0.00123451,0.0812481
1248,-0.0802923,0.00234513,-0.00137851,0.0796761
1249,-0.0760831,-0.0030606,0.013745,0.0751709
1250,-0.0760831,-0.0030606,0.013745,0.0751709
1251,-0.0957248,0.00368169,0.00259161,0.0863149
1252,-0.0957248,0.00368169,0.00259161,0.0863149
1253,-0.0760035,-0.00845706,0.0197599,0.0712136
1254,-0.0760035,-0.00845706,0.0197599,0.0712136
1255,-0.0810722,0.00123096,0.00495582,0.077825
1256,-0.075756,-0.00140241,0.0142571,0.0745642
1257,-0.0795961,0.00376052,0.0160537,0.0791441
1258,-0.0800293,-0.0053243,0.0118968,0.0782603
1259,-0.0899912,-0.00268718,-0.00290061,0.0763687
1260,-0.08046,-0.00284514,0.00826049,0.0703384
1261,-0.0833036,-0.0002335,0.0200427,0.0827075
1262,-0.0782737,0.000584698,0.0133833,0.0778311
1263,-0.0865904,-0.00324345,0.0145583,0.0799842
1264,-0.0786635,0.00332262,0.0108373,0.086924
1265,-0.0927771,0.00491129,0.00410827,0.0869266
1266,-0.0789737,-0.00247985,0.0156268,0.0823033
1267,-0.0789737,-0.00247985,0.0156268,0.0823033
1268,-0.0789737,-0.00247985,0.0156268,0.0823033
1269,-0.0947285,-0.00460628,0.0058085,0.0757204
1270,-0.101504,0.00616532,0.00233422,0.0896969
1271,-0.0827426,-0.0101648,0.0106321,0.0810228
1272,-0.0778197,-0.0184265,0.0168826,0.0847421
1273,-0.0954078,0.00702268,0.0129164,0.0859282
1274,-0.0928717,-0.00177029,0.00476964,0.0867717
1275,-0.0928717,-0.00177029,0.00476964,0.0867717
1276,-0.0928717,-0.00177029,0.00476964,0.0867717
1277,-0.0928717,-0.00177029,0.00476964,0.0867717
1278,-0.0793453,-0.000407297,0.0100929,0.0793589
1279,-0.0859348,-6.03874e-05,-0.00192755,0.0849276
1280,-0.0852467,0.0039676,0.0038565,0.0884876
1281,-0.0866386,0.00115956,0.0058245,0.0825599
1282,-0.0755306,-0.0126091,0.010493,0.074827
1283,-0.0921532,-0.0136234,0.0186059,0.0721997
1284,-0.0819508,-0.00710942,0.00618389,0.0793516
1285,-0.101225,-0.00397754,0.00375487,0.0721293
1286,-0.0952743,-0.0165538,0.00804156,0.0702083
1287,-0.10189,-0.0119593,-0.0106807,0.0789709
1288,-0.0855258,-0.00677175,-0.000932949,0.07125
1289,-0.0855258,-0.00677175,-0.000932949,0.07125
1290,-0.0855607,0.000653627,0.00700437,0.0743503
1291,-0.0817226,-0.00111137,-0.00484464,0.0852457
1292,-0.0956679,0.00196474,-0.00309924,0.0806068
1293,-0.10182,0.00387982,0.00121562,0.084152
1294,-0.10252,0.00377081,-0.00929307,0.0856367
1295,-0.090885,-0.0078173,0.000348254,0.077774
1296,-0.101992,-0.00166219,-0.0158774,0.0827029
1297,-0.101992,-0.00166219,-0.0158774,0.0827029
1298,-0.1034,-0.00626799,-0.00988792,0.0754921
1299,-0.0931748,-0.00807181,0.00723037,0.0728765
1300,-0.0944055,0.00273765,-0.00427558,0.0759096
1301,-0.0835643,-0.0021191,0.00450378,0.0753948
1302,-0.0868896,0.00190355,-0.00185911,0.0844258
1303,-0.0888524,-0.00411976,-0.00129892,0.0742131
1304,-0.0940412,-0.00297356,-0.00554822,0.0719277
1305,-0.083241,-0.012759,0.0104579,0.0744663
1306,-0.0864801,-0.00148514,-0.00345955,0.0781901
1307,-0.0916276,-0.0100998,-0.0053843,0.0909272
1308,-0.090229,-0.0137239,0.003254,0.0822753
1309,-0.0783536,-0.0100682,0.00827682,0.0742986
1310,-0.0852979,0.00170067,0.00620145,0.0822118
1311,-0.0865495,-0.00613377,0.0144212,0.0763739
1312,-0.0783437,-0.00188746,0.00839266,0.0818918
1313,-0.0630976,0.00277284,0.0205881,0.0858863
1314,-0.0630976,0.00277284,0.0205881,0.0858863
1315,-0.0691561,-0.00521519,0.0132166,0.077327
1316,-0.0752356,-0.00214614,-0.000704392,0.0727784
1317,-0.0929993,0.00144386,0.00424465,0.0902191
1318,-0.0842009,0.00453258,-0.00320737,0.0887331
1319,-0.0787031,-0.0011773,0.0174763,0.0818553
1320,-0.0787031,-0.0011773,0.0174763,0.0818553
1321,-0.0920598,0.00715149,0.000659532,0.0883086
1322,-0.0823287,0.0101596,0.0081771,0.0853353
1323,-0.0823287,0.0101596,0.0081771,0.0853353
1324,-0.0708404,-0.00854087,0.00750978,0.0770378
1325,-0.0848802,-0.0117012,-0.0029033,0.0739225
1326,-0.085945,-0.00420248,0.000138838,0.0744009
1327,-0.0915894,-0.00948202,0.0129382,0.0791115
1328,-0.0958111,-0.00393054,-0.000910602,0.0737662
1329,-0.0957403,-0.00875397,0.00354877,0.0857359
1330,-0.0845196,-0.0142544,0.0168451,0.0703119
1331,-0.0984643,-0.00203055,-0.0112815,0.089146
1332,-0.0780173,-0.00464961,-0.000415323,0.076858
1333,-0.0780173,-0.00464961,-0.000415323,0.076858
1334,-0.0780173,-0.00464961,-0.000415323,0.076858
1335,-0.0961476,-0.00141603,4.63427e-05,0.0834539
1336,-0.0986272,-0.0101529,-3.98721e-05,0.0801515
1337,-0.0917324,-0.0126081,0.000655586,0.0825757
1338,-0.0892588,-0.0071363,0.00188025,0.080863
1339,-0.0892588,-0.0071363,0.00188025,0.080863
1340,-0.0814321,-0.0149884,0.00486437,0.0810482
1341,-0.0898289,-0.000352927,-0.00254986,0.0866246
1342,-0.0782523,-0.00836926,0.00798651,0.0786405
1343,-0.0761818,-0.00162961,0.0133355,0.0799614
1344,-0.0776572,-0.00831483,-0.000519787,0.0790836
1345,-0.0813625,0.00108654,0.00020895,0.0720424
1346,-0.0762975,-0.00600341,0.0119076,0.0720888
1347,-0.0762975,-0.00600341,0.0119076,0.0720888
1348,-0.0763074,0.0045883,0.0123614,0.0761313
1349,-0.0705341,-0.00131122,0.0150584,0.0808834
1350,-0.0705341,-0.00131122,0.0150584,0.0808834
1351,-0.0747217,-0.00651957,0.00720195,0.0776494
1352,-0.0786417,0.00479202,0.0125754,0.0859908
1353,-0.0801354,0.00381432,0.019114,0.0835847
1354,-0.0733982,-0.00654027,0.02312,0.081602
1355,-0.0882084,-0.0018344,0.0190757,0.0840193
1356,-0.071841,-0.0023798,0.0316451,0.0867331
1357,-0.0712994,-0.00260664,0.0220855,0.0835336
1358,-0.0829577,-0.0026164,0.00838213,0.0832863
1359,-0.0686376,-0.010314,0.0237418,0.0865933
1360,-0.0733152,0.00253566,0.0104259,0.0729707
1361,-0.0899055,0.0016999,-0.00592071,0.0840585
1362,-0.0829288,-0.00502327,0.0109054,0.0833333
1363,-0.0887521,-0.0029425,0.00857971,0.0831136
1364,-0.0825529,-0.00941039,0.011345,0.0808848
1365,-0.0825529,-0.00941039,0.011345,0.0808848
1366,-0.0878928,0.00369254,0.00182496,0.0802912
1367,-0.0793925,-0.000924653,0.00156442,0.0834907
1368,-0.0793925,-0.000924653,0.00156442,0.0834907
1369,-0.0831705,-0.00160043,0.0008516,0.0788162
1370,-0.0884093,-0.00483921,-0.000104061,0.083441
1371,-0.0825144,-0.00282017,0.00765183,0.0754685
1372,-0.0790364,0.00130231,0.00409967,0.080636
1373,-0.0790364,0.00130231,0.00409967,0.080636
1374,-0.0790364,0.00130231,0.00409967,0.080636
1375,-0.0790242,-0.00959865,0.00902422,0.074973
1376,-0.0790242,-0.00959865,0.00902422,0.074973
1377,-0.0966865,-0.00710103,0.00247937,0.0772567
1378,-0.0843794,-0.00554096,0.00152515,0.0764109
1379,-0.0846428,-0.00673963,-0.00163605,0.0755586
1380,-0.0861957,-0.0140572,0.00268954,0.0805899
1381,-0.0861957,-0.0140572,0.00268954,0.0805899
1382,-0.102702,-0.0177715,-0.00628593,0.0744659
1383,-0.097546,-0.000365018,0.00655904,0.0801221
1384,-0.0991323,-0.00969397,0.0160781,0.0695832
1385,-0.105405,-0.0049086,0.00372087,0.0838661
1386,-0.105405,-0.0049086,0.00372087,0.0838661
1387,-0.105405,-0.0049086,0.00372087,0.0838661
1388,-0.0928523,-0.0193856,0.00179448,0.0764297
1389,-0.0845689,-0.0124967,0.015326,0.0731535
1390,-0.0958746,0.00677895,0.00114937,0.0881651
1391,-0.104792,0.000114947,-0.000485917,0.0850712
1392,-0.0973186,0.00120671,0.00212721,0.07752
1393,-0.0904049,0.00857956,0.00796289,0.0922893
1394,-0.089046,0.00302607,0.0131858,0.082246
1395,-0.0838786,0.00225788,0.00547033,0.0808072
1396,-0.0804945,0.00925896,0.00894341,0.0947103
1397,-0.0804945,0.00925896,0.00894341,0.0947103
1398,-0.0864231,0.0122921,0.00933297,0.0862498
1399,-0.082673,0.0144495,0.00715102,0.1017
1400,-0.0879456,0.0098052,0.00590567,0.0904012
1401,-0.0842031,0.0212103,0.000903432,0.101529
1402,-0.0811665,0.00464585,0.0138831,0.0891275
1403,-0.0853937,0.000811798,0.00686744,0.0820438
1404,-0.0811906,0.00280486,0.00574543,0.094031
1405,-0.0811906,0.00280486,0.00574543,0.094031
1406,-0.0811906,0.00280486,0.00574543,0.094031
1407,-0.0786121,0.00531469,0.0181594,0.0814312
1408,-0.0919146,-0.00987285,0.00935569,0.0873477
1409,-0.0653386,-0.00185666,0.0143481,0.0817794
1410,-0.077649,0.00221595,0.0129321,0.0729019
1411,-0.081713,0.000359765,0.0126961,0.0727275
1412,-0.0814248,0.000138965,0.0162109,0.0867777
1413,-0.0814248,0.000138965,0.0162109,0.0867777
1414,-0.0768738,-0.00656908,0.0214573,0.0741444
1415,-0.0768738,-0.00656908,0.0214573,0.0741444
1416,-0.0754288,-0.000572072,0.0119791,0.088896
1417,-0.0661048,-0.00431517,0.0214023,0.0872426
1418,-0.0661048,-0.00431517,0.0214023,0.0872426
1419,-0.0876044,0.00735669,0.0033456,0.0982238
1420,-0.0804054,0.00108468,0.0194224,0.0816377
1421,-0.0804054,0.00108468,0.0194224,0.0816377
1422,-0.0780527,-0.00516932,0.0177298,0.0799394
1423,-0.0862656,0.00087139,0.00428537,0.0885468
1424,-0.0862656,0.00087139,0.00428537,0.0885468
1425,-0.0929224,-0.000728604,-0.00273208,0.0813684
1426,-0.08339,-0.000508748,0.00534,0.0764196
1427,-0.0920246,0.00180735,0.000561452,0.0791628
1428,-0.0955564,0.00142841,-0.00739683,0.0836441
1429,-0.0787972,-0.00835246,0.00677731,0.0814331
1430,-0.0966748,-0.000177761,-0.00671159,0.0909388
1431,-0.0897667,-0.000690801,0.000689974,0.0695239
1432,-0.0897667,-0.000690801,0.000689974,0.0695239
1433,-0.08961,0.000777449,-0.00167777,0.0767699
1434,-0.0872526,0.00253659,-0.00175291,0.0797256
1435,-0.0970765,-0.00575262,0.0018784,0.0718028
1436,-0.0871393,-0.00284668,0.00419407,0.0766212
1437,-0.091958,-0.00075434,0.0034995,0.0886866
1438,-0.0933385,-0.00266588,-6.85213e-06,0.088522
1439,-0.0994666,0.000327392,0.00285739,0.0765367
1440,-0.0888874,-0.00371843,0.00025726,0.0723362
1441,-0.0888874,-0.00371843,0.000257261,0.0723362
1442,-0.101332,-0.0047344,0.00181165,0.0778228
1443,-0.101332,-0.0047344,0.00181165,0.0778228
1444,-0.0953902,-0.0058774,0.00419409,0.0830573
1445,-0.0861986,-0.0165425,0.0050414,0.061142
1446,-0.106905,-0.00155949,-0.0140248,0.0850906
1447,-0.0968805,-0.00188787,-0.00434662,0.0749525
1448,-0.0944588,-0.00739456,-0.000960982,0.078196
1449,-0.105153,0.000496189,-0.0091714,0.0871114
1450,-0.0908942,-0.012823,0.00617526,0.0761325
1451,-0.0913676,0.000203019,0.00363236,0.0844609
1452,-0.0913676,0.000203019,0.00363236,0.0844609
1453,-0.0840579,0.000545881,0.0111789,0.0855769
1454,-0.0840579,0.000545881,0.0111789,0.0855769
1455,-0.0840579,0.000545881,0.0111789,0.0855769
1456,-0.0705095,-0.00351486,0.00893377,0.0855687
1457,-0.0763674,-0.00414316,0.0146959,0.0790308
1458,-0.0763674,-0.00414316,0.0146959,0.0790308
1459,-0.0763674,-0.00414316,0.0146959,0.0790308
1460,-0.0763674,-0.00414316,0.0146959,0.0790308
1461,-0.0763674,-0.00414316,0.0146959,0.0790308
1462,-0.0763674,-0.00414316,0.0146959,0.0790308
1463,-0.0803604,-0.00232637,0.0108823,0.0846451
1464,-0.0803604,-0.00232637,0.0108823,0.0846451
1465,-0.0803604,-0.00232637,0.0108823,0.0846451
1466,-0.0923196,-0.00539641,0.00224484,0.0764242
1467,-0.0781246,-0.011704,0.00607273,0.0773118
1468,-0.094128,-0.00103302,-0.0010635,0.084485
1469,-0.0805161,-0.00861685,0.00869709,0.0799551
1470,-0.0870377,2.49997e-06,0.00239487,0.0862292
1471,-0.0846833,0.000457593,0.0186356,0.0758972
1472,-0.0793233,-0.00954269,0.00567106,0.0878311
1473,-0.086611,0.00456596,0.00156341,0.0799356
1474,-0.0904234,-0.00614902,0.00216787,0.0851521
1475,-0.0784208,0.00102705,0.00555122,0.0757125
1476,-0.0784208,0.00102705,0.00555122,0.0757125
1477,-0.0795403,-0.0135223,0.00432971,0.0789424
1478,-0.0906875,-0.00931916,0.00022077,0.0721532
1479,-0.0906875,-0.00931916,0.00022077,0.0721532
1480,-0.0950876,0.00729008,-0.0102613,0.0946236
1481,-0.0900733,-0.00863533,0.00903591,0.0821966
1482,-0.099301,-0.00416642,-0.00546934,0.0739512
1483,-0.0916558,-0.00966681,0.00666995,0.0740727
1484,-0.0916558,-0.00966681,0.00666995,0.0740727
1485,-0.0889475,-0.000217431,0.000696074,0.0867029
1486,-0.0871245,-0.00299433,0.00871712,0.0792859
1487,-0.0927012,-0.00673434,0.00272198,0.0794728
1488,-0.0927012,-0.00673434,0.00272198,0.0794728
1489,-0.092874,-0.00810793,-0.00449648,0.0812056
1490,-0.0916411,-0.00460057,0.00463869,0.0779073
1491,-0.0990971,0.00310152,0.00138016,0.0825403
1492,-0.089298,-0.0073294,0.0110909,0.0832985
1493,-0.0893234,-0.0022498,0.00565463,0.0812055
1494,-0.0830573,-0.00194955,0.00289794,0.0757522
1495,-0.079437,0.00113339,0.00498612,0.0847945
1496,-0.0761345,-0.00823009,0.0134083,0.0752812
1497,-0.0820861,0.00180413,0.00506032,0.0852966
1498,-0.0677891,0.00656482,0.0167541,0.0854309
1499,-0.0742425,0.013673,0.00993696,0.0893648
1500,-0.0757812,0.00731938,0.0168989,0.0793083
1501,-0.0886119,-0.000365371,0.00338943,0.0822373
