MDTU,min_width,max_width
1960,0.0277015,0.025562
1961,0.0428887,0.0360733
1962,0.0351878,0.0340946
1963,0.031909,0.0285892
1964,0.0226829,0.0158961
1965,0.0370841,0.0291995
1966,0.0314519,0.0332542
1967,0.0263687,0.0284265
1968,0.0275854,0.0236284
1969,0.0359775,0.0272581
1970,0.043693,0.0347347
1971,0.033821,0.0294846
1972,0.0308746,0.0346482
1973,0.035644,0.0284637
1974,0.035955,0.0294724
1975,0.035955,0.0294724
1976,0.032712,0.0275315
1977,0.0184651,0.0158892
1978,0.0342547,0.0280597
1979,0.0342547,0.0280597
1980,0.0378907,0.0363271
1981,0.0348165,0.0261607
1982,0.0383501,0.0304942
1983,0.0383501,0.0304942
1984,0.0333555,0.0259732
1985,0.0333555,0.0259732
1986,0.0395479,0.0293819
1987,0.0330098,0.0251156
1988,0.0330098,0.0251156
1989,0.0330098,0.0251156
1990,0.0355111,0.0287809
1991,0.0316985,0.0307591
1992,0.0345135,0.0299699
1993,0.0327275,0.0299541
1994,0.0362469,0.0290154
1995,0.0280042,0.0264501
1996,0.0366177,0.0315562
1997,0.0402579,0.0350245
1998,0.0348255,0.0233292
1999,0.032813,0.0255558
2000,0.0344104,0.0226317
2001,0.0344104,0.0226317
2002,0.0320319,0.0290318
2003,0.0320319,0.0290318
2004,0.0418468,0.0332147
2005,0.0324318,0.0303222
2006,0.041594,0.0354815
2007,0.0341449,0.0316051
2008,0.0417502,0.0306677
2009,0.0361218,0.0325794
2010,0.0377502,0.0318637
2011,0.0377502,0.0318637
2012,0.0294013,0.0273077
2013,0.0329608,0.0301257
2014,0.0318464,0.0274107
2015,0.045996,0.0352881
2016,0.045996,0.0352881
2017,0.0327765,0.0213606
2018,0.0406317,0.0367828
2019,0.0297681,0.0311363
2020,0.022043,0.0208146
2021,0.034939,0.0322214
2022,0.0372558,0.030448
2023,0.0370249,0.0326323
2024,0.0302307,0.0269619
2025,0.0387464,0.0330982
2026,0.0387464,0.0330982
2027,0.0281474,0.026641
2028,0.0361951,0.0281357
2029,0.0316297,0.0255099
2030,0.0380139,0.0361483
2031,0.0380139,0.0361483
2032,0.026326,0.0367937
2033,0.0291257,0.0203743
2034,0.0277726,0.0256452
2035,0.027562,0.0306733
2036,0.031117,0.0305157
2037,0.0322395,0.0309248
2038,0.0361711,0.0298968
2039,0.0366354,0.0320051
2040,0.0421963,0.0414654
2041,0.042667,0.0369532
2042,0.0303325,0.0261137
2043,0.04595,0.0411204
2044,0.04595,0.0411204
2045,0.04595,0.0411204
2046,0.0264945,0.0344803
2047,0.039553,0.0336422
2048,0.039553,0.0336422
2049,0.0454287,0.0313672
2050,0.0330125,0.032296
2051,0.0253786,0.0296693
2052,0.0309294,0.0341655
2053,0.0309294,0.0341655
2054,0.0275852,0.0267711
2055,0.0343464,0.0318859
2056,0.0343464,0.0318859
2057,0.0277172,0.0260638
2058,0.0310318,0.0267049
2059,0.0310318,0.0267049
2060,0.0310318,0.0267049
2061,0.0310318,0.0267049
2062,0.0318188,0.0218554
2063,0.0318188,0.0218554
2064,0.0275766,0.0250512
2065,0.0290032,0.0283493
2066,0.0280923,0.0253849
2067,0.0280923,0.0253849
2068,0.0392782,0.0296588
2069,0.0392782,0.0296588
2070,0.0370415,0.0345218
2071,0.0381611,0.0344142
2072,0.0381611,0.0344142
2073,0.0351488,0.0272744
2074,0.0296444,0.0276694
2075,0.0316792,0.0271375
2076,0.0147282,0.0240169
2077,0.0383481,0.0302237
2078,0.0293529,0.0279793
2079,0.0370834,0.0259742
2080,0.0327054,0.0263994
2081,0.0355552,0.0325531
2082,0.0295433,0.0298688
2083,0.0371474,0.037283
2084,0.0344397,0.0304252
2085,0.0244674,0.0186091
2086,0.0434083,0.0377984
2087,0.0434083,0.0377984
2088,0.0288793,0.0283031
2089,0.0390434,0.0329945
2090,0.0265083,0.0273326
2091,0.0316014,0.0222622
2092,0.0284985,0.026378
2093,0.0248175,0.0198954
2094,0.033742,0.0329778
2095,0.0273913,0.0262239
2096,0.0335528,0.0270401
2097,0.0210853,0.0301809
2098,0.0313564,0.0341294
2099,0.0398388,0.0347312
2100,0.0398388,0.0347312
2101,0.0388036,0.0283451
2102,0.0259615,0.019698
2103,0.0361691,0.0350036
2104,0.0361691,0.0350036
2105,0.034281,0.027684
2106,0.034281,0.027684
2107,0.0315351,0.0249575
2108,0.0315351,0.0249575
2109,0.0329231,0.0260054
2110,0.0329231,0.0260054
2111,0.0288506,0.0271363
2112,0.0263872,0.0194735
2113,0.0425101,0.035388
2114,0.0403961,0.0370852
2115,0.0343317,0.0279727
2116,0.0243869,0.0230368
2117,0.0359516,0.028536
2118,0.0333955,0.0294739
2119,0.0305369,0.0295464
2120,0.0175705,0.0138911
2121,0.032801,0.0285329
2122,0.0297738,0.0235619
2123,0.0345645,0.0236076
2124,0.0371154,0.0293517
2125,0.0371154,0.0293517
2126,0.025876,0.0237674
2127,0.0288127,0.0190085
2128,0.0288127,0.0190085
2129,0.0297649,0.0190477
2130,0.0297649,0.0190477
2131,0.0272194,0.027569
2132,0.0257035,0.0252783
2133,0.0344201,0.0300621
2134,0.0288892,0.0270816
2135,0.0372329,0.0327855
2136,0.0421988,0.0268664
2137,0.0327481,0.0249722
2138,0.03376,0.0266794
2139,0.0395949,0.037819
2140,0.0391658,0.036099
2141,0.0366046,0.0296062
2142,0.0348599,0.0323609
2143,0.0311184,0.0221863
2144,0.0346479,0.0419638
2145,0.0304032,0.0250527
2146,0.0276692,0.0285486
2147,0.0314556,0.0234887
2148,0.0324376,0.0280145
2149,0.0324376,0.0280145
2150,0.0354637,0.0349329
2151,0.0359975,0.0403832
2152,0.0270494,0.0238329
2153,0.0270494,0.0238329
2154,0.0270494,0.0238329
2155,0.0325456,0.0290777
2156,0.0307799,0.0267635
2157,0.0283632,0.0229719
2158,0.0283632,0.0229719
2159,0.0304118,0.0267757
2160,0.0310484,0.0292425
2161,0.0392494,0.0348935
2162,0.0317348,0.0307966
2163,0.0317348,0.0307966
2164,0.0317348,0.0307966
2165,0.0352465,0.0358799
2166,0.0390275,0.0342654
2167,0.0392467,0.032218
2168,0.0423485,0.0301996
2169,0.0425289,0.0374654
2170,0.0314186,0.031877
2171,0.0314186,0.031877
2172,0.0352935,0.0354003
2173,0.0393637,0.0269061
2174,0.0412359,0.0315029
2175,0.0362972,0.0315839
2176,0.0348963,0.0270071
2177,0.0230152,0.0224253
2178,0.0255251,0.0359627
2179,0.0255251,0.0359627
2180,0.0236488,0.0251073
2181,0.0236488,0.0251073
2182,0.0225591,0.0217146
2183,0.0309291,0.0319477
2184,0.0328152,0.0285069
2185,0.0278786,0.0266106
2186,0.0257517,0.0281344
2187,0.0407074,0.040454
2188,0.0334971,0.0274019
2189,0.0387849,0.0358659
2190,0.0228584,0.0231218
2191,0.0325508,0.0298944
2192,0.0330127,0.0251306
2193,0.0330127,0.0251306
2194,0.0388356,0.0285189
2195,0.0350958,0.0289897
2196,0.0350958,0.0289897
2197,0.0315127,0.0313471
2198,0.0422857,0.0285462
2199,0.0359109,0.0295212
2200,0.0378829,0.024811
2201,0.0427565,0.0338393
2202,0.041595,0.0330657
2203,0.041595,0.0330657
2204,0.0392666,0.0326493
2205,0.0334452,0.0336651
2206,0.0354383,0.0303746
2207,0.0354383,0.0303746
2208,0.0357507,0.0369153
2209,0.0346307,0.0306309
2210,0.039618,0.0379244
2211,0.039618,0.0379244
2212,0.0366025,0.0316819
2213,0.0267576,0.0249
2214,0.0372542,0.0361437
2215,0.0337439,0.0328591
2216,0.0337439,0.0328591
2217,0.0466756,0.0408569
2218,0.0274418,0.0279105
2219,0.0363367,0.033368
2220,0.0363367,0.033368
2221,0.0375156,0.0285943
2222,0.0319266,0.0296779
2223,0.0340694,0.0308887
2224,0.0240444,0.02261
2225,0.0240444,0.02261
2226,0.0240444,0.02261
2227,0.0240444,0.02261
2228,0.0357828,0.032452
2229,0.0283789,0.0212865
2230,0.0328706,0.0337011
2231,0.0389374,0.0338632
2232,0.0247853,0.0257159
2233,0.0366751,0.0348816
2234,0.0371957,0.0340776
2235,0.039705,0.0320389
2236,0.0468091,0.0420826
2237,0.0317172,0.0349144
2238,0.0317172,0.0349144
2239,0.0325894,0.036171
2240,0.0323859,0.0329687
2241,0.0354415,0.0320479
2242,0.0383,0.0358546
2243,0.0309299,0.0308298
2244,0.036389,0.0332261
2245,0.0398387,0.0318678
2246,0.0300339,0.025522
2247,0.0379842,0.0310863
2248,0.0315459,0.0312878
2249,0.0342946,0.0281388
2250,0.0251037,0.0220467
2251,0.0332535,0.0267451
2252,0.0293474,0.0254162
2253,0.0472804,0.0344856
2254,0.0350914,0.0308919
2255,0.0336235,0.029925
2256,0.0336235,0.029925
2257,0.031774,0.029726
2258,0.0324424,0.0335339
2259,0.0359031,0.0266921
2260,0.0357143,0.0341207
2261,0.0324045,0.0286862
2262,0.0321732,0.0301331
2263,0.0376802,0.0333953
2264,0.0393401,0.0293237
2265,0.0359594,0.0332684
2266,0.0301647,0.0281127
2267,0.0301647,0.0281127
2268,0.0279902,0.0314244
2269,0.0289805,0.0251702
2270,0.0289805,0.0251702
2271,0.0331307,0.0313753
2272,0.0331307,0.0313753
2273,0.0375636,0.0369978
2274,0.0375636,0.0369978
2275,0.038189,0.0316739
2276,0.0313586,0.028705
2277,0.0313586,0.028705
2278,0.0348934,0.0279651
2279,0.0348934,0.0279651
2280,0.0351459,0.0302534
2281,0.025317,0.0225798
2282,0.031918,0.023131
2283,0.031918,0.023131
2284,0.0248495,0.0199184
2285,0.0353663,0.0265822
2286,0.0331434,0.0307795
2287,0.0258306,0.0272983
2288,0.0390566,0.0264898
2289,0.0303005,0.0313811
2290,0.0366139,0.031118
2291,0.0276637,0.0307269
2292,0.0276637,0.0307269
2293,0.0276637,0.0307269
2294,0.0273462,0.0198516
2295,0.0396481,0.0321399
2296,0.0220042,0.0213524
2297,0.0301424,0.0307759
2298,0.0256949,0.0285005
2299,0.0325527,0.0318751
2300,0.0325163,0.0288742
2301,0.0366173,0.0323376
2302,0.03204,0.0225742
2303,0.033244,0.0275612
2304,0.0317392,0.0311756
2305,0.0405443,0.0379427
2306,0.0351582,0.0266606
2307,0.0351582,0.0266606
2308,0.0399464,0.0325969
2309,0.0265169,0.0248458
2310,0.0265169,0.0248458
2311,0.037829,0.0310219
2312,0.0338004,0.0280458
2313,0.0378236,0.0288601
2314,0.0198098,0.0207816
2315,0.0392825,0.0364067
2316,0.0317102,0.0296215
2317,0.0305248,0.028179
2318,0.030942,0.0294852
2319,0.034663,0.0352247
2320,0.0271803,0.0227489
2321,0.0271803,0.0227489
2322,0.0271803,0.0227489
2323,0.032299,0.0228915
2324,0.0241661,0.0256971
2325,0.0241661,0.0256971
2326,0.0256295,0.0300626
2327,0.0278431,0.0247902
2328,0.0278431,0.0247902
2329,0.0395988,0.0317817
2330,0.0322554,0.0253559
2331,0.043183,0.0375926
2332,0.0278314,0.0309581
2333,0.0278314,0.0309581
2334,0.0402309,0.0329753
2335,0.029203,0.0242088
2336,0.0382184,0.0340299
2337,0.0260193,0.0268156
2338,0.0360581,0.0294315
2339,0.0317924,0.0266574
2340,0.0317924,0.0266574
2341,0.0394698,0.0300432
2342,0.0292113,0.0257656
2343,0.0292113,0.0257656
2344,0.0452944,0.0307047
2345,0.0255907,0.0221198
2346,0.045234,0.0398955
2347,0.0245628,0.020489
2348,0.0431074,0.0319862
2349,0.0302886,0.0277738
2350,0.0368263,0.0315212
2351,0.0337662,0.0320735
2352,0.0337662,0.0320735
2353,0.0337662,0.0320735
2354,0.039702,0.0274453
2355,0.0302119,0.0293614
2356,0.0302119,0.0293614
2357,0.0302119,0.0293614
2358,0.0302119,0.0293614
2359,0.0350168,0.0339868
2360,0.0380006,0.036199
2361,0.0340886,0.0284034
2362,0.0371376,0.0302704
2363,0.0296603,0.02988
2364,0.0399308,0.0367747
2365,0.0366866,0.0381148
2366,0.0366866,0.0381148
2367,0.0327589,0.0376068
2368,0.0270409,0.0182946
2369,0.0331337,0.0282511
2370,0.0328774,0.0275257
2371,0.0412292,0.0347966
2372,0.0400621,0.0366054
2373,0.0355756,0.0334238
2374,0.036845,0.0244525
2375,0.0359712,0.032708
2376,0.0309514,0.0325517
2377,0.0245217,0.0242659
2378,0.0245217,0.0242659
2379,0.0245217,0.0242659
2380,0.0339326,0.0295946
2381,0.0292491,0.0274283
2382,0.0351408,0.0287928
2383,0.0351408,0.0287928
2384,0.0281882,0.0242644
2385,0.0311403,0.0273606
2386,0.0336458,0.0321881
2387,0.0336458,0.0321881
2388,0.0384296,0.031418
2389,0.0384296,0.031418
2390,0.0302189,0.0332674
2391,0.0351604,0.0250642
2392,0.0407744,0.0351564
2393,0.0407744,0.0351564
2394,0.0307634,0.0264686
2395,0.047019,0.0337586
2396,0.0412034,0.0289685
2397,0.0362432,0.0353945
2398,0.0385252,0.0387399
2399,0.0385252,0.0387399
2400,0.0326366,0.0330767
2401,0.0326366,0.0330767
2402,0.0326366,0.0330767
2403,0.0326366,0.0330767
2404,0.0353558,0.0318787
2405,0.0380682,0.0373312
2406,0.0312482,0.0348548
2407,0.0410223,0.0354165
2408,0.0356743,0.0321946
2409,0.0318963,0.029918
2410,0.0371078,0.0283949
2411,0.0356554,0.0297446
2412,0.0356554,0.0297446
2413,0.0284232,0.0318736
2414,0.0421677,0.0368241
2415,0.028131,0.0280672
2416,0.032685,0.0231809
2417,0.0264498,0.0276182
2418,0.0264498,0.0276182
2419,0.0328722,0.0283727
2420,0.0346255,0.0244341
2421,0.0332724,0.0285426
2422,0.0332724,0.0285426
2423,0.0384163,0.0326356
2424,0.0329283,0.0234972
2425,0.0329283,0.0234972
2426,0.0329283,0.0234972
2427,0.0402272,0.0336017
2428,0.0297843,0.0280819
2429,0.0297843,0.0280819
2430,0.0369238,0.0265133
2431,0.028398,0.0245117
2432,0.028398,0.0245117
2433,0.028398,0.0245117
2434,0.0410033,0.036452
2435,0.0410033,0.036452
2436,0.0371074,0.0329517
2437,0.0374773,0.0397992
2438,0.035432,0.030328
2439,0.0359114,0.0322557
2440,0.031475,0.0297489
2441,0.0426385,0.0363204
2442,0.0396389,0.032792
2443,0.0331053,0.0331051
2444,0.0289682,0.0293627
2445,0.0254726,0.0245127
2446,0.0254726,0.0245127
2447,0.0389966,0.0382742
2448,0.0345335,0.0312132
2449,0.0303037,0.0295555
2450,0.0303037,0.0295555
2451,0.0319396,0.0334076
2452,0.0319052,0.0258748
2453,0.0311072,0.0258719
2454,0.0222896,0.0255411
2455,0.0427809,0.0359947
2456,0.0427809,0.0359947
2457,0.0427809,0.0359947
2458,0.0427809,0.0359947
2459,0.0352242,0.029635
2460,0.0371597,0.0299
2461,0.0381696,0.0307568
2462,0.0367228,0.0329965
2463,0.0367228,0.0329965
2464,0.0337612,0.0328345
2465,0.0390609,0.0348648
2466,0.0330817,0.0248817
2467,0.0364593,0.0327133
2468,0.0337382,0.0284198
2469,0.0337382,0.0284198
2470,0.0437224,0.0370891
2471,0.0350527,0.0296795
2472,0.0352817,0.0260351
2473,0.0331042,0.0279941
2474,0.0331042,0.0279941
2475,0.0309207,0.0285966
2476,0.0247986,0.0223874
2477,0.028143,0.0266168
2478,0.028143,0.0266168
2479,0.0350427,0.0292051
2480,0.0305429,0.0302523
2481,0.0359832,0.0359053
2482,0.0424467,0.0381957
2483,0.0424467,0.0381957
2484,0.0379444,0.0321162
2485,0.0374767,0.0296786
2486,0.0368148,0.0304443
2487,0.0368148,0.0304443
2488,0.0337858,0.0288716
2489,0.026765,0.0172357
2490,0.026765,0.0172357
2491,0.026765,0.0172357
2492,0.026765,0.0172357
2493,0.0314599,0.0304927
2494,0.0279713,0.0279619
2495,0.0323326,0.0278789
2496,0.0263672,0.0234587
2497,0.0326673,0.0306278
2498,0.0380268,0.032843
2499,0.0382235,0.0358863
2500,0.0382235,0.0358863
2501,0.0405401,0.0364969
2502,0.0389881,0.0343254
2503,0.0389881,0.0343254
2504,0.0377863,0.0398266
2505,0.0311051,0.0245821
2506,0.0252144,0.0213026
2507,0.0252144,0.0213026
2508,0.0252144,0.0213026
2509,0.0292307,0.0293757
2510,0.0292307,0.0293757
2511,0.0312238,0.0298657
2512,0.0329111,0.0265125
2513,0.0329048,0.0235301
2514,0.0328227,0.0295469
2515,0.0365714,0.034076
2516,0.0248055,0.0299549
2517,0.0452495,0.0373475
2518,0.0266365,0.0261656
2519,0.0282434,0.0299097
2520,0.0338476,0.0321165
2521,0.0338476,0.0321165
2522,0.0338476,0.0321165
2523,0.0340947,0.0280719
2524,0.0288489,0.0224851
2525,0.033664,0.0335783
2526,0.0338709,0.037384
2527,0.0364105,0.0394528
2528,0.0364105,0.0394528
2529,0.0420356,0.03469
2530,0.0420356,0.03469
2531,0.0420979,0.0311818
2532,0.0276957,0.0272487
2533,0.0276957,0.0272487
2534,0.0399763,0.0333837
2535,0.0350396,0.0316795
2536,0.0413684,0.0385162
2537,0.0312565,0.0242338
2538,0.031429,0.0280593
2539,0.0352781,0.0373103
2540,0.0280666,0.0314149
2541,0.0344832,0.0355947
2542,0.0283496,0.0269185
2543,0.046699,0.040905
2544,0.0407345,0.0363087
2545,0.0407345,0.0363087
2546,0.0382878,0.0384069
2547,0.0348978,0.0315021
2548,0.0356127,0.0266544
2549,0.0422096,0.0347732
2550,0.0354562,0.0349088
2551,0.0303574,0.025246
2552,0.0303574,0.025246
2553,0.0238836,0.0227858
2554,0.033609,0.0296478
2555,0.031783,0.0324217
2556,0.0297914,0.0290031
2557,0.0336954,0.0311997
2558,0.0300152,0.0226639
2559,0.0316733,0.0327578
2560,0.0383616,0.0331496
2561,0.0349119,0.0281059
2562,0.0378443,0.0379926
2563,0.0329294,0.0324549
2564,0.0369556,0.0338834
2565,0.038465,0.0333111
2566,0.03498,0.0392226
2567,0.0407361,0.0389199
2568,0.023925,0.0271571
2569,0.043195,0.0387432
2570,0.0282285,0.0269146
2571,0.0321224,0.0253214
2572,0.0355028,0.0286117
2573,0.0296314,0.0286705
2574,0.038628,0.0260434
2575,0.0248522,0.0227044
2576,0.0271107,0.0303439
2577,0.024163,0.0169041
2578,0.0407184,0.0297669
2579,0.0317135,0.0269317
2580,0.034403,0.0308931
2581,0.035304,0.0309048
2582,0.0347669,0.0289708
2583,0.0347669,0.0289708
2584,0.0370065,0.0367659
2585,0.0345732,0.0336513
2586,0.0345732,0.0336513
2587,0.027812,0.0290936
2588,0.0238826,0.0251774
2589,0.0358279,0.0260476
2590,0.0314258,0.0241467
2591,0.044131,0.0350936
2592,0.0371913,0.0271763
2593,0.0279377,0.0184394
2594,0.0275875,0.0230036
2595,0.0276581,0.0241597
2596,0.0332068,0.0322688
2597,0.0360054,0.0305455
2598,0.0370098,0.0359207
2599,0.0370098,0.0359207
2600,0.048736,0.0437328
2601,0.048736,0.0437328
2602,0.0273991,0.0249593
2603,0.042281,0.0385484
2604,0.0326085,0.0272366
2605,0.0390661,0.034155
2606,0.0324176,0.0269463
2607,0.0355429,0.028786
2608,0.0332551,0.0289143
2609,0.0296656,0.0264136
2610,0.0357579,0.0323955
2611,0.0350405,0.0351401
2612,0.0364763,0.0359083
2613,0.0208933,0.0213007
2614,0.0367324,0.0319967
2615,0.0274852,0.0263704
2616,0.034692,0.0306029
2617,0.0253606,0.0209449
2618,0.0253606,0.0209449
2619,0.0343968,0.0202149
2620,0.0292451,0.0272083
2621,0.0292451,0.0272083
2622,0.0284071,0.0273023
2623,0.0291464,0.0258192
2624,0.0365395,0.0287595
2625,0.03471,0.0297459
2626,0.0318985,0.0260619
2627,0.0347516,0.0327015
2628,0.0370829,0.0276277
2629,0.0323489,0.0283473
2630,0.0323489,0.0283473
2631,0.0421551,0.0360422
2632,0.0293804,0.0277739
2633,0.0395859,0.0345664
2634,0.0318151,0.0321962
2635,0.0357358,0.0261172
2636,0.0357358,0.0261172
2637,0.0411464,0.0255979
2638,0.0283213,0.024281
2639,0.0285807,0.0278193
2640,0.036756,0.0380608
2641,0.0285031,0.0275461
2642,0.0386279,0.0313726
2643,0.0388174,0.024403
2644,0.0342091,0.0288572
2645,0.0342831,0.025496
2646,0.0342831,0.025496
2647,0.0364935,0.0296873
2648,0.0399098,0.0298389
2649,0.0375444,0.0333845
2650,0.0375444,0.0333845
2651,0.0375052,0.0359142
2652,0.0343887,0.0314866
2653,0.0357748,0.0341797
2654,0.0353156,0.0300474
2655,0.0369496,0.0331972
2656,0.0421853,0.0338124
2657,0.0436086,0.0429483
2658,0.0436086,0.0429483
2659,0.0436086,0.0429483
2660,0.0287541,0.0233819
2661,0.0287541,0.0233819
2662,0.0368705,0.0390254
2663,0.02954,0.0284397
2664,0.0390817,0.0389526
2665,0.030245,0.0292364
2666,0.030245,0.0292364
2667,0.0473453,0.0370164
2668,0.0215558,0.0219397
2669,0.0389538,0.0331737
2670,0.0294087,0.0235169
2671,0.0393303,0.0334436
2672,0.0393303,0.0334436
2673,0.0236004,0.0259188
2674,0.0331702,0.0245289
2675,0.0315263,0.0355297
2676,0.0417251,0.035774
2677,0.0371558,0.0348284
2678,0.0427269,0.0411161
2679,0.0427269,0.0411161
2680,0.0349797,0.0262391
2681,0.0355056,0.0333971
2682,0.0340182,0.029946
2683,0.0361431,0.0212843
2684,0.0359264,0.0295426
2685,0.0446845,0.0336544
2686,0.0343351,0.0310434
2687,0.0359925,0.0323911
2688,0.0383668,0.0409435
2689,0.0256252,0.0256488
2690,0.0299751,0.0317838
2691,0.0408104,0.0375155
2692,0.0408104,0.0375155
2693,0.0401835,0.030228
2694,0.0401835,0.030228
2695,0.0385698,0.0249804
2696,0.0279164,0.0255468
2697,0.0279164,0.0255468
2698,0.0279164,0.0255468
2699,0.0385883,0.0348697
2700,0.0385883,0.0348697
2701,0.0385883,0.0348697
2702,0.0385782,0.0250705
2703,0.0371843,0.0325191
2704,0.0388876,0.0318716
2705,0.0347527,0.0321138
2706,0.0292754,0.0269577
2707,0.0397929,0.0280227
2708,0.0397929,0.0280227
2709,0.0283374,0.0245185
2710,0.0391162,0.0326271
2711,0.0262598,0.0237525
2712,0.0247112,0.0265794
2713,0.0387057,0.0324523
2714,0.0468392,0.0333184
2715,0.0296676,0.0309403
2716,0.0321686,0.027443
2717,0.0347703,0.0254698
2718,0.0320279,0.0265096
2719,0.0320279,0.0265096
2720,0.0320279,0.0265096
2721,0.0306733,0.0292176
2722,0.0365313,0.0328148
2723,0.0445032,0.0334252
2724,0.0323216,0.0219635
2725,0.0319617,0.0262382
2726,0.0319617,0.0262382
2727,0.0319617,0.0262382
2728,0.0316336,0.0235912
2729,0.034539,0.0292895
2730,0.034539,0.0292895
2731,0.034539,0.0292895
2732,0.0349744,0.0315857
2733,0.0346177,0.0323904
2734,0.0346177,0.0323904
2735,0.0300998,0.0279282
2736,0.0300998,0.0279282
2737,0.0385827,0.0335814
2738,0.0385827,0.0335814
2739,0.0385827,0.0335814
2740,0.0281684,0.0253729
2741,0.0281684,0.0253729
2742,0.0387364,0.0274997
2743,0.0387364,0.0274997
2744,0.0282202,0.0205283
2745,0.0375543,0.0320807
2746,0.038221,0.0291432
2747,0.0344812,0.0379897
2748,0.0337922,0.0273896
2749,0.0339924,0.0360086
2750,0.0339924,0.0360086
2751,0.0339924,0.0360086
2752,0.0298026,0.0282988
2753,0.0310793,0.0184369
2754,0.0305945,0.0179514
2755,0.0279688,0.021527
2756,0.0279688,0.021527
2757,0.0343964,0.025274
2758,0.0386028,0.0336206
2759,0.0340891,0.0294555
2760,0.0406569,0.0374143
2761,0.0345801,0.0284391
2762,0.0337666,0.0297875
2763,0.0337666,0.0297875
2764,0.0409397,0.0380931
2765,0.0345648,0.0287122
2766,0.0299507,0.0250071
2767,0.04285,0.0395576
2768,0.0270599,0.0242511
2769,0.043293,0.0300648
2770,0.0405262,0.0340848
2771,0.0331932,0.0284261
2772,0.0309981,0.0275842
2773,0.0309981,0.0275842
2774,0.0309981,0.0275842
2775,0.036087,0.0289068
2776,0.0399081,0.0333443
2777,0.043922,0.0335831
2778,0.0454572,0.0412529
2779,0.0427124,0.0357366
2780,0.0408435,0.0299669
2781,0.0323791,0.0351881
2782,0.0473191,0.0378981
2783,0.0281416,0.0238417
2784,0.0337533,0.0223024
2785,0.0337533,0.0223024
2786,0.0337533,0.0223024
2787,0.0337533,0.0223024
2788,0.0337533,0.0223024
2789,0.0315155,0.0255297
2790,0.0336701,0.0257512
2791,0.0389595,0.031572
2792,0.0307518,0.0247131
2793,0.0354251,0.0271529
2794,0.0337032,0.0346909
2795,0.038199,0.0322194
2796,0.0349605,0.0294531
2797,0.0332077,0.0285217
2798,0.0332077,0.0285217
2799,0.0337977,0.0302957
2800,0.0280497,0.0228135
2801,0.0254526,0.0258677
2802,0.0254526,0.0258677
2803,0.0319625,0.0260631
2804,0.0387415,0.0370878
2805,0.0262738,0.0307562
2806,0.037979,0.0335707
2807,0.0265875,0.0251687
2808,0.0247141,0.0282809
2809,0.0300384,0.0171403
2810,0.0326481,0.0301461
2811,0.0210022,0.018279
2812,0.0341808,0.0274625
2813,0.0285505,0.0256749
2814,0.0364388,0.0309397
2815,0.0376633,0.0324154
2816,0.0348422,0.0349221
2817,0.0309846,0.0313327
2818,0.0323352,0.0294148
2819,0.0412054,0.0293826
2820,0.0296871,0.0269904
2821,0.0314189,0.036047
2822,0.036572,0.0339177
2823,0.036572,0.0339177
2824,0.0397428,0.0368199
2825,0.0389716,0.029238
2826,0.0257714,0.0300324
2827,0.0400788,0.0358769
2828,0.0400788,0.0358769
2829,0.0400788,0.0358769
2830,0.0400788,0.0358769
2831,0.0400788,0.0358769
2832,0.0400788,0.0358769
2833,0.0356796,0.0291731
2834,0.0260822,0.0307598
2835,0.0318987,0.0311425
2836,0.0375244,0.0401544
2837,0.0375244,0.0401544
2838,0.0297978,0.0345139
2839,0.0297978,0.0345139
2840,0.0297978,0.0345139
2841,0.0361832,0.0353542
2842,0.0288241,0.0235373
2843,0.0392509,0.0326226
2844,0.027848,0.0220322
2845,0.0377828,0.0320548
2846,0.044747,0.0287738
2847,0.040136,0.0359757
2848,0.0355472,0.0273146
2849,0.0355472,0.0273146
2850,0.0355472,0.0273146
2851,0.0355472,0.0273146
2852,0.0354222,0.0286441
2853,0.0476279,0.0463578
2854,0.0412274,0.0306868
2855,0.0367523,0.0274968
2856,0.0367523,0.0274968
2857,0.0371255,0.0355474
2858,0.0300964,0.0280501
2859,0.0359853,0.0310293
2860,0.0312132,0.0282392
2861,0.0301428,0.0304137
2862,0.0301428,0.0304137
2863,0.0240823,0.0234545
2864,0.0262692,0.028799
2865,0.0403718,0.0353236
2866,0.0296691,0.0255984
2867,0.0448795,0.0359774
2868,0.039233,0.0336023
2869,0.039233,0.0336023
2870,0.0392965,0.0341516
2871,0.0328504,0.029094
2872,0.0365493,0.0326215
2873,0.0365493,0.0326215
2874,0.0353191,0.0282327
2875,0.0441143,0.0358663
2876,0.0307252,0.0251521
2877,0.0379567,0.0302974
2878,0.0372739,0.0297822
2879,0.0351645,0.0322528
2880,0.0285558,0.0284927
2881,0.0285558,0.0284927
2882,0.0311746,0.0296351
2883,0.0273108,0.0318797
2884,0.0273108,0.0318797
2885,0.037364,0.0325394
2886,0.0427999,0.0347384
2887,0.0339038,0.0299535
2888,0.0339038,0.0299535
2889,0.0267546,0.0252335
2890,0.0288668,0.0362137
2891,0.0241371,0.0251095
2892,0.0316043,0.032781
2893,0.0369199,0.0232544
2894,0.0369199,0.0232544
2895,0.0373509,0.0242305
2896,0.0373509,0.0242305
2897,0.0347012,0.0257331
2898,0.0452586,0.0394256
2899,0.0391528,0.0308423
2900,0.0326128,0.0303165
2901,0.0385608,0.0403336
2902,0.0341201,0.0321541
2903,0.0369564,0.0324928
