MDTU,plaq,Re(det),Im(det),link
1088,0.0339406,0.0300293,0.0145917,0.052246
1089,0.0257915,0.0192706,0.0119163,0.084666
1090,0.0288648,0.0289193,0.017711,0.0668148
1091,0.0288648,0.0289193,0.017711,0.0668148
1092,0.0248223,0.0228644,0.0139068,0.0669357
1093,0.0355586,0.0301156,0.0152847,0.0676671
1094,0.0390654,0.0406058,0.0173008,0.0618779
1095,0.0390654,0.0406058,0.0173008,0.0618779
1096,0.0390654,0.0406058,0.0173008,0.0618779
1097,0.0390654,0.0406058,0.0173008,0.0618779
1098,0.0390654,0.0406058,0.0173008,0.0618779
1099,0.0390654,0.0406058,0.0173008,0.0618779
1100,0.0328216,0.0386243,0.0187067,0.0713751
1101,0.0315335,0.03921,0.0196601,0.0681816
1102,0.0379566,0.0411265,0.0188105,0.0743057
1103,0.0293526,0.026078,0.0137942,0.0819401
1104,0.0309306,0.0278065,0.0134014,0.0619118
1105,0.0309306,0.0278065,0.0134014,0.0619118
1106,0.0309306,0.0278065,0.0134014,0.0619118
1107,0.0233711,0.016963,0.012339,0.0963896
1108,0.0266726,0.0174921,0.0113693,0.0773371
1109,0.0238838,0.0197082,0.013034,0.0768267
1110,0.0309675,0.0240081,0.0139128,0.0810715
1111,0.0284515,0.0238555,0.0123413,0.0745535
1112,0.0284515,0.0238555,0.0123413,0.0745535
1113,0.0352149,0.0273027,0.0118871,0.0649702
1114,0.0261482,0.0177221,0.0128544,0.0665285
1115,0.0231536,0.0187412,0.0131492,0.0757329
1116,0.0231536,0.0187412,0.0131492,0.0757329
1117,0.0310227,0.0235896,0.011708,0.0602968
1118,0.0299131,0.0256478,0.0122727,0.0608985
1119,0.0214255,0.0171814,0.0126825,0.0506341
1120,0.028141,0.0265534,0.0149929,0.0678348
1121,0.0303034,0.0298321,0.0153668,0.0662566
1122,0.0369647,0.0359855,0.0161416,0.0429552
1123,0.0311587,0.0281849,0.014965,0.0462824
1124,0.0299953,0.0353295,0.0179267,0.05239
1125,0.0267956,0.0306533,0.0181509,0.0416968
1126,0.0242758,0.0228599,0.0153542,0.0654771
1127,0.0291838,0.0309893,0.017465,0.0452466
1128,0.0309158,0.0300659,0.0156135,0.0667368
1129,0.028442,0.0308186,0.0174974,0.0748796
1130,0.028442,0.0308186,0.0174974,0.0748796
1131,0.0304874,0.0272545,0.0139929,0.0577563
1132,0.0280096,0.0264583,0.0149527,0.0483504
1133,0.0330481,0.0363063,0.0172824,0.0631534
1134,0.0330481,0.0363063,0.0172824,0.0631534
1135,0.0261414,0.0259977,0.0166263,0.0701158
1136,0.028703,0.0380922,0.02256,0.0645815
1137,0.030758,0.0595111,0.0316403,0.0594508
1138,0.030758,0.0595111,0.0316403,0.0594508
1139,0.030758,0.0595111,0.0316403,0.0594508
1140,0.0275618,0.0461571,0.0297312,0.0730577
1141,0.0289352,0.045042,0.0260321,0.0519653
1142,0.0289352,0.045042,0.0260321,0.0519653
1143,0.0253624,0.0294642,0.0205941,0.069252
1144,0.0320466,0.0326831,0.0162791,0.0598424
1145,0.0374236,0.0551216,0.021665,0.0722497
1146,0.0440667,0.0575129,0.0238715,0.0562435
1147,0.0445707,0.0466202,0.0182623,0.0643699
1148,0.0480629,0.0584721,0.0191272,0.0719304
1149,0.0480629,0.0584721,0.0191272,0.0719304
1150,0.0399512,0.0451945,0.0189372,0.0586081
1151,0.0443051,0.0598178,0.0205666,0.0520613
1152,0.0397046,0.0488235,0.0181293,0.0637967
1153,0.0363206,0.0431719,0.0208671,0.0657358
1154,0.0282074,0.0298688,0.0159547,0.0587906
1155,0.0290489,0.0301175,0.0141134,0.0638553
1156,0.0301383,0.028152,0.0154424,0.0629411
1157,0.0322756,0.0270637,0.0145762,0.0842181
1158,0.0307693,0.0278288,0.0153687,0.0598496
1159,0.0307693,0.0278288,0.0153687,0.0598496
1160,0.0247744,0.0171283,0.0105337,0.0751052
1161,0.0289563,0.0200093,0.0113025,0.0481005
1162,0.0253027,0.0154791,0.00948576,0.0623389
1163,0.0291721,0.018604,0.0112402,0.0533725
1164,0.0355372,0.0215125,0.00981465,0.0661304
1165,0.0268577,0.0176246,0.0111735,0.0560298
1166,0.0387718,0.0310648,0.0131377,0.0791363
1167,0.0391976,0.0339412,0.016433,0.0576577
1168,0.0341903,0.0312307,0.0126534,0.0688824
1169,0.0283945,0.0251145,0.0152577,0.0633663
1170,0.0306915,0.0265395,0.0147421,0.06591
1171,0.0258499,0.0191197,0.011119,0.0666199
1172,0.0263464,0.0243672,0.0156105,0.0504146
1173,0.0250702,0.024013,0.0150552,0.0688335
1174,0.0221792,0.0249313,0.017583,0.0634981
1175,0.0228722,0.0258196,0.0189601,0.0570251
1176,0.0228722,0.0258196,0.0189601,0.0570251
1177,0.0228722,0.0258196,0.0189601,0.0570251
1178,0.0244817,0.0257962,0.0190474,0.0492209
1179,0.0275085,0.0240589,0.0142489,0.0726415
1180,0.0353973,0.029548,0.0139725,0.057793
1181,0.0400892,0.0294237,0.0111393,0.0777587
1182,0.0377393,0.0301608,0.0120621,0.052704
1183,0.0377393,0.0301608,0.0120621,0.052704
1184,0.0456869,0.0446161,0.0152401,0.0561642
1185,0.0305471,0.0314538,0.0156639,0.056716
1186,0.0369717,0.0374407,0.0183281,0.0617645
1187,0.0370696,0.0422837,0.016966,0.0620468
1188,0.0328788,0.0436339,0.0217919,0.0435665
1189,0.0328788,0.0436339,0.0217919,0.0435665
1190,0.0328788,0.0436339,0.0217919,0.0435665
1191,0.0328788,0.0436339,0.0217919,0.0435665
1192,0.0376262,0.0503911,0.0246519,0.0629652
1193,0.0265794,0.0301206,0.0201983,0.058168
1194,0.0453377,0.060115,0.0219953,0.0585028
1195,0.0323709,0.0453311,0.0256259,0.0737346
1196,0.0335266,0.0407077,0.0197374,0.0621321
1197,0.0291294,0.0441145,0.0286878,0.054874
1198,0.034087,0.0522505,0.0248331,0.0699616
1199,0.0386669,0.0624277,0.0256494,0.0803742
1200,0.0319469,0.0449991,0.0245933,0.0761628
1201,0.0319469,0.0449991,0.0245933,0.0761628
1202,0.0337239,0.0412841,0.0204055,0.0674354
1203,0.0360882,0.0442894,0.0184888,0.0617688
1204,0.0517043,0.0602378,0.021679,0.0732816
1205,0.0431702,0.052527,0.0195958,0.0552473
1206,0.0355319,0.0372518,0.0170567,0.0781584
1207,0.0399014,0.0462937,0.0176566,0.0675394
1208,0.041673,0.0370807,0.0154627,0.0696379
1209,0.041673,0.0370807,0.0154627,0.0696379
1210,0.0224139,0.020932,0.015602,0.0574582
1211,0.024373,0.0259269,0.0193677,0.0591028
1212,0.035495,0.0349219,0.0184542,0.0588712
1213,0.0297091,0.0331802,0.0181899,0.0826451
1214,0.0260297,0.0276031,0.0176919,0.0661458
1215,0.0359763,0.0340295,0.0166231,0.0622373
1216,0.0318994,0.0324311,0.0164136,0.0581553
1217,0.0360374,0.026231,0.0122655,0.0866219
1218,0.0332568,0.0311009,0.0147021,0.0509188
1219,0.0357723,0.0355778,0.0174295,0.0656565
1220,0.0343957,0.0299911,0.0147173,0.0707083
1221,0.0225066,0.0237045,0.0165368,0.0732427
1222,0.0225066,0.0237045,0.0165368,0.0732427
1223,0.0250581,0.0262667,0.0185269,0.0681126
1224,0.0250581,0.0262667,0.0185269,0.0681126
1225,0.0300917,0.0346306,0.0222218,0.0514857
1226,0.0327204,0.0477724,0.0264661,0.0835468
1227,0.0238451,0.0274823,0.0190044,0.0495727
1228,0.0238451,0.0274823,0.0190044,0.0495727
1229,0.0238451,0.0274823,0.0190044,0.0495727
1230,0.0238451,0.0274823,0.0190044,0.0495727
1231,0.0238451,0.0274823,0.0190044,0.0495727
1232,0.0224295,0.0371682,0.0274471,0.0577536
1233,0.0224295,0.0371682,0.0274471,0.0577536
1234,0.0224752,0.0350005,0.0254849,0.076539
1235,0.0275761,0.0427554,0.0249816,0.0605452
1236,0.0223798,0.0375642,0.0287899,0.0697884
1237,0.0223798,0.0375642,0.0287899,0.0697884
1238,0.0200107,0.0254923,0.0204925,0.0791369
1239,0.0240001,0.0323392,0.02423,0.0630734
1240,0.0240001,0.0323392,0.02423,0.0630734
1241,0.0283956,0.0337862,0.0202938,0.0899793
1242,0.0330003,0.0309652,0.0160224,0.0633858
1243,0.0382731,0.0401706,0.0178061,0.0703295
1244,0.0322753,0.0349073,0.0166808,0.0598379
1245,0.0256256,0.0255528,0.0150906,0.0638062
1246,0.0344088,0.0376858,0.0191483,0.0542085
1247,0.0305926,0.0342131,0.0191953,0.0702488
1248,0.0390695,0.0388764,0.0168692,0.0699518
1249,0.0346619,0.039484,0.0189358,0.0551677
1250,0.0346619,0.039484,0.0189358,0.0551677
1251,0.0359454,0.0384972,0.0179457,0.0720755
1252,0.0359454,0.0384972,0.0179457,0.0720755
1253,0.0288674,0.0356534,0.0191641,0.0450624
1254,0.0288674,0.0356534,0.0191641,0.0450624
1255,0.0310274,0.0332249,0.0169685,0.0639154
1256,0.0267049,0.0340152,0.0223744,0.0513335
1257,0.0236359,0.0325832,0.0229,0.0574679
1258,0.0333082,0.0406489,0.0193212,0.0577939
1259,0.0304041,0.0259951,0.0151037,0.0629496
1260,0.0257749,0.024863,0.0165275,0.0543993
1261,0.0253716,0.027958,0.0196251,0.0629861
1262,0.0284098,0.0350878,0.019975,0.0570999
1263,0.0257782,0.0270846,0.0180099,0.0579389
1264,0.0313855,0.0479651,0.0273154,0.0640563
1265,0.0282401,0.034323,0.0204916,0.0740457
1266,0.0302374,0.0371424,0.0209087,0.0570777
1267,0.0302374,0.0371424,0.0209087,0.0570777
1268,0.0302374,0.0371424,0.0209087,0.0570777
1269,0.030664,0.0285328,0.0177131,0.0602901
1270,0.0431505,0.0458007,0.0197404,0.0804939
1271,0.0424482,0.04926,0.019615,0.0566692
1272,0.0362361,0.0470239,0.0228152,0.050544
1273,0.0304069,0.0383282,0.0215842,0.0761419
1274,0.0327674,0.0379017,0.0226644,0.0639967
1275,0.0327674,0.0379017,0.0226644,0.0639967
1276,0.0327674,0.0379017,0.0226644,0.0639967
1277,0.0327674,0.0379017,0.0226644,0.0639967
1278,0.033145,0.0372288,0.0179755,0.0595786
1279,0.0267733,0.0268089,0.0160021,0.0723928
1280,0.0304916,0.0333172,0.0175934,0.0710153
1281,0.0319014,0.0340992,0.0166209,0.0642111
1282,0.0308135,0.0309358,0.0182021,0.045541
1283,0.0261479,0.0268852,0.0164043,0.0524405
1284,0.0208668,0.0195566,0.0148227,0.0583937
1285,0.0271422,0.0213539,0.0127956,0.0673113
1286,0.025294,0.0181337,0.0107755,0.0492825
1287,0.0281475,0.0188744,0.0118418,0.0720383
1288,0.0302002,0.0266228,0.0134377,0.062263
1289,0.0302002,0.0266228,0.0134377,0.062263
1290,0.0345138,0.0314088,0.0160667,0.0639385
1291,0.0272066,0.0274789,0.0177167,0.0698823
1292,0.0260489,0.024679,0.0149936,0.0711612
1293,0.0279935,0.0242591,0.0141883,0.0833667
1294,0.0241696,0.018837,0.0120373,0.0858761
1295,0.0235712,0.018178,0.0117405,0.0650377
1296,0.0252073,0.0178518,0.0124056,0.0802022
1297,0.0252073,0.0178518,0.0124056,0.0802022
1298,0.0223452,0.0148284,0.0106508,0.0727974
1299,0.023907,0.0198153,0.0133636,0.0587562
1300,0.0289404,0.024739,0.0143585,0.075732
1301,0.0267351,0.0257457,0.0154195,0.0588134
1302,0.0253308,0.0243889,0.0160758,0.0714517
1303,0.0286239,0.023058,0.0135181,0.0640356
1304,0.0313532,0.0243082,0.0128514,0.0670411
1305,0.0282742,0.026478,0.0155366,0.0541053
1306,0.0336808,0.0321104,0.0152806,0.0705012
1307,0.0336221,0.0286306,0.0147148,0.0673862
1308,0.0364124,0.0355694,0.0175573,0.0663629
1309,0.0439844,0.0454812,0.0185734,0.0536999
1310,0.040032,0.0424243,0.0166125,0.0654175
1311,0.0366283,0.0371237,0.0154388,0.0548323
1312,0.0344515,0.0412388,0.0192218,0.063007
1313,0.0401559,0.062445,0.0256875,0.0526
1314,0.0401559,0.062445,0.0256875,0.0526
1315,0.0375863,0.0502689,0.024186,0.0559035
1316,0.0336621,0.0344866,0.0163328,0.0597677
1317,0.0337027,0.0365179,0.0183804,0.0712771
1318,0.0436184,0.049414,0.01833,0.077121
1319,0.0447528,0.0587043,0.0212742,0.0588922
1320,0.0447528,0.0587043,0.0212742,0.0588922
1321,0.0472633,0.0560237,0.0183787,0.0770417
1322,0.0453131,0.0589416,0.0216842,0.0693561
1323,0.0453131,0.0589416,0.0216842,0.0693561
1324,0.0381232,0.0404782,0.0172589,0.0513132
1325,0.0468793,0.0418569,0.0145813,0.060591
1326,0.0570208,0.0478987,0.0153747,0.0601617
1327,0.0450455,0.0406369,0.0168551,0.0564411
1328,0.0453383,0.036807,0.0106642,0.0623587
1329,0.0373448,0.0297657,0.0134568,0.0670571
1330,0.0413879,0.0350539,0.0136198,0.0500117
1331,0.0423588,0.0348015,0.0133727,0.0779957
1332,0.027022,0.0239712,0.0146313,0.0584824
1333,0.027022,0.0239712,0.0146313,0.0584824
1334,0.027022,0.0239712,0.0146313,0.0584824
1335,0.0352273,0.0291744,0.0137409,0.0737969
1336,0.0303055,0.0236564,0.0136526,0.0710065
1337,0.0302596,0.0271306,0.0139786,0.0664505
1338,0.0344336,0.0317588,0.0154686,0.0641662
1339,0.0344336,0.0317588,0.0154686,0.0641662
1340,0.0362775,0.0297079,0.0131658,0.0518443
1341,0.0288312,0.0276019,0.0169108,0.069974
1342,0.0275608,0.0299028,0.0199341,0.0537407
1343,0.0244676,0.0275124,0.0210866,0.0613255
1344,0.0238074,0.0224119,0.0157657,0.0618991
1345,0.0357065,0.0342194,0.015409,0.0596003
1346,0.0269548,0.0274596,0.0159762,0.054545
1347,0.0269548,0.0274596,0.0159762,0.054545
1348,0.0297232,0.035062,0.0199302,0.0596558
1349,0.0229771,0.0280721,0.0222642,0.0552958
1350,0.0229771,0.0280721,0.0222642,0.0552958
1351,0.0266701,0.0303013,0.0196106,0.054618
1352,0.0269197,0.0348137,0.0200558,0.0647156
1353,0.0258819,0.0350177,0.0233533,0.0592037
1354,0.0289867,0.0421442,0.0247519,0.0530151
1355,0.0320683,0.0402862,0.0203429,0.0602878
1356,0.0308349,0.0447681,0.0292823,0.0544726
1357,0.0327812,0.0444285,0.024583,0.0561559
1358,0.0385112,0.0414525,0.0199461,0.0575237
1359,0.0451715,0.0630727,0.0216183,0.0499374
1360,0.0353351,0.0443564,0.0193222,0.0538784
1361,0.0317631,0.0325735,0.0174994,0.0738774
1362,0.0275227,0.028941,0.0184729,0.054751
1363,0.0329581,0.0350536,0.0181575,0.0626302
1364,0.0367704,0.0385012,0.0177287,0.0537486
1365,0.0367704,0.0385012,0.0177287,0.0537486
1366,0.0452652,0.0469778,0.0156701,0.0662511
1367,0.0410261,0.0414582,0.0174936,0.0649321
1368,0.0410261,0.0414582,0.0174936,0.0649321
1369,0.0251155,0.0247002,0.0156904,0.0642912
1370,0.0281949,0.0272057,0.0159124,0.0640725
1371,0.0305636,0.0298247,0.0160734,0.0572447
1372,0.0316221,0.035295,0.0186001,0.0662217
1373,0.0316221,0.035295,0.0186001,0.0662217
1374,0.0316221,0.035295,0.0186001,0.0662217
1375,0.0277681,0.0280156,0.0170852,0.0548723
1376,0.0277681,0.0280156,0.0170852,0.0548723
1377,0.026744,0.0257841,0.0167228,0.0659064
1378,0.0259347,0.0239993,0.015097,0.0595981
1379,0.0342747,0.0302708,0.0165617,0.062963
1380,0.0362482,0.0300208,0.0152984,0.0591412
1381,0.0362483,0.0300208,0.0152984,0.0591412
1382,0.0401704,0.0278369,0.0107441,0.063946
1383,0.0480473,0.0375416,0.0129404,0.0684716
1384,0.0331435,0.0263583,0.0124209,0.0565444
1385,0.0390471,0.0316319,0.0141038,0.0724973
1386,0.0390471,0.0316319,0.0141038,0.0724973
1387,0.0390471,0.0316319,0.0141038,0.0724973
1388,0.0392258,0.0310925,0.0135615,0.0553852
1389,0.0394406,0.0444186,0.0187983,0.0475177
1390,0.0311364,0.0312717,0.0154621,0.0777135
1391,0.0281435,0.0246385,0.013454,0.0729812
1392,0.0319145,0.0278685,0.014183,0.0645771
1393,0.0287901,0.0339941,0.0187522,0.0783708
1394,0.0310354,0.0367238,0.0200282,0.0619079
1395,0.0342563,0.0357444,0.0200809,0.0638491
1396,0.0255274,0.0367871,0.0229864,0.0729626
1397,0.0255274,0.0367871,0.0229864,0.0729626
1398,0.0288334,0.0397082,0.0230578,0.0687492
1399,0.0367049,0.0535401,0.0250799,0.0765286
1400,0.026712,0.0338918,0.0219632,0.0752902
1401,0.0354047,0.0543909,0.0259962,0.084059
1402,0.0388174,0.0518343,0.0221043,0.0637059
1403,0.0358436,0.0356403,0.0176568,0.0649342
1404,0.0354766,0.051258,0.0237802,0.0696393
1405,0.0354766,0.051258,0.0237802,0.0696393
1406,0.0354766,0.051258,0.0237802,0.0696393
1407,0.0416854,0.0614964,0.0238968,0.0586624
1408,0.04763,0.0495787,0.0176263,0.0579492
1409,0.0461422,0.058977,0.0213505,0.0534637
1410,0.0455441,0.0538387,0.0199147,0.0544545
1411,0.034444,0.0365961,0.0178581,0.0557495
1412,0.0298437,0.036815,0.0230399,0.0616722
1413,0.0298437,0.036815,0.0230399,0.0616722
1414,0.025862,0.0296887,0.0188467,0.047644
1415,0.025862,0.0296887,0.0188467,0.047644
1416,0.021733,0.0297586,0.0226534,0.0611799
1417,0.0247021,0.0337117,0.0225746,0.0467037
1418,0.0247021,0.0337117,0.0225746,0.0467037
1419,0.0249906,0.0328485,0.020016,0.0687343
1420,0.0260983,0.0346518,0.0228224,0.0555017
1421,0.0260983,0.0346518,0.0228224,0.0555017
1422,0.0240464,0.0261523,0.0182533,0.0535636
1423,0.0321323,0.0361257,0.0207216,0.0699054
1424,0.0321323,0.0361257,0.0207216,0.0699054
1425,0.0436029,0.0391518,0.0159558,0.068306
1426,0.0417276,0.0415392,0.0177527,0.0644338
1427,0.0486023,0.0460849,0.0152612,0.0649605
1428,0.043995,0.0402141,0.0142013,0.0773625
1429,0.037927,0.0362471,0.0146113,0.0556283
1430,0.0301438,0.025809,0.0135787,0.0722321
1431,0.0297961,0.0252734,0.0134131,0.0611688
1432,0.0297961,0.0252734,0.0134131,0.0611688
1433,0.0334498,0.0313409,0.0148296,0.0654304
1434,0.030329,0.0289455,0.0163722,0.0678988
1435,0.0271779,0.0225618,0.0129772,0.0590708
1436,0.0316962,0.0316989,0.0154978,0.0643759
1437,0.0299273,0.0279825,0.0152535,0.068871
1438,0.0247333,0.0230877,0.0150725,0.0772173
1439,0.0255304,0.0204612,0.0136738,0.0718858
1440,0.02164,0.018447,0.0121821,0.0647852
1441,0.02164,0.018447,0.0121821,0.0647852
1442,0.0359392,0.0291709,0.0125099,0.0631163
1443,0.0359392,0.0291709,0.0125099,0.0631163
1444,0.0334768,0.0275391,0.0142268,0.0650595
1445,0.0274275,0.0189935,0.0106927,0.0505893
1446,0.0292321,0.0232188,0.0129344,0.0790779
1447,0.0263031,0.0197545,0.0122193,0.0671329
1448,0.0284468,0.0225259,0.0136348,0.0638414
1449,0.027462,0.0234717,0.0128577,0.0770361
1450,0.0244382,0.0221952,0.0157098,0.0620745
1451,0.0267727,0.0266801,0.0163328,0.0709232
1452,0.0267727,0.0266801,0.0163328,0.0709232
1453,0.0340719,0.0412497,0.0183107,0.0608194
1454,0.0340719,0.0412497,0.0183107,0.0608194
1455,0.0340719,0.0412497,0.0183107,0.0608194
1456,0.0305057,0.0391987,0.020839,0.0596873
1457,0.0298198,0.0351171,0.0183697,0.0534659
1458,0.0298198,0.0351171,0.0183697,0.0534659
1459,0.0298198,0.0351171,0.0183697,0.0534659
1460,0.0298198,0.0351171,0.0183697,0.0534659
1461,0.0298198,0.0351171,0.0183697,0.0534659
1462,0.0298198,0.0351171,0.0183697,0.0534659
1463,0.03127,0.0360269,0.0191172,0.0621074
1464,0.03127,0.0360269,0.0191172,0.0621074
1465,0.03127,0.0360269,0.0191172,0.0621074
1466,0.0312172,0.0254513,0.0137728,0.0613762
1467,0.0306463,0.027694,0.0154988,0.0522827
1468,0.0352597,0.0340519,0.0154234,0.0696407
1469,0.0328697,0.0353043,0.0176549,0.0536753
1470,0.0383382,0.041107,0.018521,0.0702926
1471,0.0367784,0.0409048,0.0183979,0.0560183
1472,0.033244,0.0413024,0.020279,0.0617747
1473,0.0303483,0.0339881,0.0183901,0.0676127
1474,0.0308712,0.0317707,0.0176775,0.0696015
1475,0.036019,0.0370713,0.0168211,0.0620343
1476,0.036019,0.0370713,0.0168211,0.0620343
1477,0.0307278,0.0291806,0.0145157,0.0589201
1478,0.0327774,0.0284259,0.0128923,0.0621023
1479,0.0327774,0.0284259,0.0128923,0.0621023
1480,0.0304328,0.0284217,0.016296,0.0804509
1481,0.0300187,0.0285906,0.0149839,0.0618721
1482,0.0281912,0.0240571,0.0129585,0.0631688
1483,0.0271694,0.023284,0.0131293,0.0563463
1484,0.0271694,0.023284,0.0131293,0.0563463
1485,0.0280879,0.0279585,0.0172494,0.0700742
1486,0.0271783,0.0266719,0.0149319,0.0636931
1487,0.0283249,0.0241266,0.0136231,0.062441
1488,0.0283249,0.0241266,0.0136231,0.062441
1489,0.0311461,0.0236611,0.012869,0.0675249
1490,0.0301924,0.0287708,0.0164436,0.0671566
1491,0.0387491,0.0349862,0.01437,0.0736515
1492,0.0407421,0.0394339,0.0154999,0.0599268
1493,0.0454578,0.0439615,0.0161034,0.064274
1494,0.0432897,0.0448819,0.0181351,0.0566602
1495,0.0358258,0.0427893,0.0199717,0.0666911
1496,0.0377904,0.0466183,0.0205466,0.0476513
1497,0.0376736,0.0474393,0.0212867,0.0674345
1498,0.0375856,0.0620265,0.0257071,0.0597669
1499,0.032067,0.0543529,0.0296443,0.0732098
1500,0.0356319,0.0490588,0.0243292,0.0599248
1501,0.0270664,0.0311272,0.0197341,0.0670732
1502,0.0327096,0.0444865,0.0235052,0.0501076
1503,0.0327096,0.0444865,0.0235052,0.0501076
1504,0.0274953,0.0477744,0.0289687,0.0564925
1505,0.0274953,0.0477744,0.0289687,0.0564925
1506,0.0274953,0.0477744,0.0289687,0.0564925
1507,0.0291836,0.0474357,0.0277537,0.0491293
1508,0.0291836,0.0474357,0.0277537,0.0491293
1509,0.0216259,0.033081,0.0239147,0.054348
1510,0.0216259,0.033081,0.0239147,0.054348
1511,0.0243119,0.0319419,0.0219379,0.0596224
1512,0.0339582,0.0421799,0.0195589,0.0582886
1513,0.0339582,0.0421799,0.0195589,0.0582886
1514,0.0374261,0.0432356,0.0206578,0.0530328
1515,0.0374261,0.0432356,0.0206578,0.0530328
1516,0.0321924,0.040509,0.0200656,0.0674328
1517,0.0321924,0.040509,0.0200656,0.0674328
1518,0.0428928,0.0477397,0.0187177,0.0656442
1519,0.0357918,0.0344022,0.0161521,0.0581945
1520,0.0316023,0.0367728,0.0188114,0.0627263
1521,0.0316023,0.0367728,0.0188114,0.0627263
1522,0.038978,0.0538667,0.0209348,0.0529483
1523,0.038978,0.0538667,0.0209348,0.0529483
1524,0.038978,0.0538667,0.0209348,0.0529483
1525,0.0351952,0.0461295,0.018812,0.0668896
1526,0.0330873,0.0515823,0.0256731,0.0520805
1527,0.0347955,0.0394885,0.0225262,0.0705241
1528,0.0414623,0.0483908,0.0181274,0.0679977
1529,0.045358,0.0618924,0.0226715,0.0603361
1530,0.0447349,0.0561758,0.0213268,0.0621332
1531,0.0456639,0.0655124,0.0226353,0.0752546
1532,0.0381704,0.0459373,0.0200482,0.0602686
1533,0.0397361,0.0417393,0.0176812,0.0612365
1534,0.0260803,0.0234162,0.0156382,0.0749598
1535,0.021855,0.0173657,0.0124367,0.0508611
1536,0.0300022,0.0266911,0.0139182,0.0687427
1537,0.0339601,0.0321535,0.0161004,0.0806404
1538,0.0339601,0.0321535,0.0161004,0.0806404
1539,0.0352682,0.0342132,0.0153279,0.0476906
1540,0.0223841,0.0204637,0.0162944,0.0636909
1541,0.0285504,0.0300522,0.0185776,0.0643627
1542,0.0259609,0.0279997,0.0179981,0.0770601
1543,0.030361,0.0358338,0.01821,0.064176
1544,0.028642,0.0311597,0.0157948,0.0486661
1545,0.0274749,0.0274596,0.016911,0.057564
1546,0.0250799,0.024149,0.0142486,0.0622163
1547,0.0248703,0.0241381,0.0180121,0.0668581
1548,0.0422853,0.0424174,0.0185719,0.0704849
1549,0.0416427,0.0501335,0.0203076,0.0627425
1550,0.041669,0.0460957,0.0185399,0.0851561
1551,0.041669,0.0460957,0.0185399,0.0851561
1552,0.032935,0.0345207,0.0171823,0.0606705
1553,0.032935,0.0345207,0.0171823,0.0606705
1554,0.032935,0.0345207,0.0171823,0.0606705
1555,0.02297,0.0254025,0.0179914,0.0668748
1556,0.0234016,0.0213267,0.0146442,0.0583661
1557,0.0234016,0.0213267,0.0146442,0.0583661
1558,0.0234038,0.0216791,0.0166156,0.0700359
1559,0.0234038,0.0216791,0.0166156,0.0700359
1560,0.0297409,0.0241295,0.0127443,0.0709672
1561,0.0302198,0.0279015,0.0134585,0.0778547
1562,0.0252065,0.0257102,0.0150975,0.063378
1563,0.0303006,0.0308542,0.0161107,0.0558484
1564,0.0510125,0.0651707,0.0201579,0.0596632
1565,0.0510125,0.0651707,0.0201579,0.0596632
1566,0.0456281,0.0531571,0.0186475,0.0691104
1567,0.0456281,0.0531571,0.0186475,0.0691104
1568,0.0454415,0.0416327,0.0134957,0.068355
1569,0.0483014,0.037019,0.0137148,0.0639888
1570,0.0483014,0.037019,0.0137148,0.0639888
1571,0.0320621,0.022738,0.0127355,0.0830932
1572,0.0261954,0.0184798,0.0113598,0.0775094
1573,0.0234795,0.0144473,0.0100483,0.0851869
1574,0.033251,0.0266321,0.0145099,0.0599407
1575,0.0451395,0.03324,0.0117428,0.0725811
1576,0.0379786,0.0270433,0.0115236,0.0595599
1577,0.0475394,0.0339196,0.0116694,0.0577301
1578,0.0421515,0.033333,0.0132167,0.0730116
1579,0.0497107,0.0387635,0.013243,0.0656451
1580,0.0497107,0.0387635,0.013243,0.0656451
1581,0.0399555,0.0324742,0.0140378,0.0683769
1582,0.0464411,0.0502749,0.0187708,0.0669762
1583,0.0450968,0.0416579,0.0160907,0.056753
1584,0.0347775,0.0387979,0.0184135,0.0678119
1585,0.0298533,0.0269457,0.0149775,0.0511487
1586,0.0360906,0.036479,0.017589,0.0714373
1587,0.0360906,0.036479,0.017589,0.0714373
1588,0.0288923,0.0322538,0.0173144,0.0554132
1589,0.0416104,0.040669,0.0166794,0.0642663
1590,0.0440163,0.0603577,0.0223638,0.0750198
1591,0.0347332,0.0437392,0.0201098,0.0621555
1592,0.0215825,0.0290011,0.0212389,0.0553629
1593,0.0215825,0.0290011,0.0212389,0.0553629
1594,0.0215825,0.0290011,0.0212389,0.0553629
1595,0.0234849,0.0329881,0.0216727,0.0673688
1596,0.0226133,0.0281283,0.0200916,0.0717389
1597,0.0329578,0.0331742,0.0185061,0.0615561
1598,0.0291499,0.0270967,0.0155637,0.0669753
1599,0.0271919,0.0293604,0.0193484,0.0657815
1600,0.0271919,0.0293604,0.0193484,0.0657815
1601,0.0284375,0.0309529,0.0178923,0.0563118
1602,0.0304892,0.0309111,0.0170018,0.0780835
1603,0.0288584,0.0318074,0.0196605,0.0470278
1604,0.0284173,0.0334646,0.0199427,0.0781008
1605,0.0284173,0.0334646,0.0199427,0.0781008
1606,0.0284173,0.0334646,0.0199427,0.0781008
1607,0.0321629,0.0401953,0.0216238,0.0456471
1608,0.0340793,0.0428103,0.0196233,0.0629782
1609,0.0340793,0.0428103,0.0196233,0.0629782
1610,0.0253123,0.0380621,0.0234384,0.0600256
1611,0.029417,0.0393668,0.0214335,0.0576628
1612,0.0300503,0.0358615,0.0197732,0.0678901
