ReTr(L),ImTr(L)
0.0745453,0.987292
0.103979,0.985875
0.265908,0.954283
0.500607,0.853692
0.602751,0.784853
0.530938,0.835058
0.530938,0.835058
0.530938,0.835058
0.533577,0.834817
0.608785,0.782385
0.579156,0.801355
0.617356,0.772535
0.594382,0.791628
0.594382,0.791628
0.622614,0.769957
0.622614,0.769957
0.603003,0.786979
0.544048,0.82639
0.544048,0.82639
0.481759,0.863075
0.54619,0.821771
0.544978,0.827178
0.524581,0.839183
0.60877,0.779733
0.68584,0.715225
0.722869,0.676598
0.661121,0.7394
0.623717,0.769126
0.626862,0.766018
0.630703,0.761191
0.630703,0.761191
0.661599,0.732281
0.622418,0.770452
0.608422,0.781894
0.51033,0.84725
0.530104,0.838308
0.42584,0.895483
0.42584,0.895483
0.296282,0.944467
0.220713,0.966008
0.070776,0.987025
0.177714,0.9719
0.187927,0.972092
0.179858,0.971258
0.264007,0.952183
0.228503,0.958167
0.295537,0.944275
0.304562,0.942258
0.153847,0.978325
0.199387,0.969825
0.126551,0.98085
0.168275,0.975292
0.351375,0.923875
0.491003,0.859983
0.511841,0.8466
0.468061,0.87225
0.390873,0.907858
0.520257,0.840933
0.541992,0.826792
0.55307,0.819208
0.645638,0.750408
0.623891,0.764737
0.561031,0.816048
0.522,0.8379
0.560252,0.810302
0.506827,0.848267
0.592621,0.794124
0.641278,0.749781
0.641278,0.749781
0.73025,0.66776
0.731297,0.666928
0.731297,0.666928
0.637692,0.754366
0.649287,0.745534
0.816186,0.557415
0.745557,0.649684
0.737213,0.658161
0.784807,0.601519
0.759718,0.63666
0.712637,0.687793
0.675878,0.723527
0.691979,0.708512
0.683251,0.716817
0.624816,0.767894
0.624816,0.767894
0.548629,0.824727
0.548629,0.824727
0.570576,0.807648
0.692772,0.710602
0.797168,0.588126
0.70119,0.701604
0.626704,0.766693
0.713632,0.687254
0.655445,0.742783
0.621695,0.771689
0.666774,0.733128
0.657098,0.743744
0.499301,0.855067
0.51671,0.846208
0.550017,0.824113
0.657674,0.738899
0.594216,0.789348
0.582519,0.798534
0.582519,0.798534
0.635369,0.758542
0.598917,0.788472
0.598917,0.788472
0.612297,0.774952
0.678963,0.72096
0.66636,0.732061
0.70406,0.696607
0.772024,0.618331
0.883117,0.451298
0.961667,0.230473
0.950592,0.276301
0.950592,0.276301
0.949417,0.280923
0.947192,0.289048
0.942625,0.300582
0.9788,0.151051
0.982275,0.109291
0.982275,0.109291
0.982933,0.102763
0.989217,-0.0710373
0.986108,0.084665
0.983758,0.123604
0.985325,0.0612995
0.96965,0.183051
0.986033,0.0602702
0.988825,-0.0463712
0.981858,-0.0897175
0.981858,-0.0897175
0.990025,-0.0136378
0.989783,-0.0138136
0.987742,0.0624163
0.987742,0.0624163
0.990358,0.0381273
0.97345,0.182967
0.977117,0.171389
0.970933,0.176259
0.947575,0.283562
0.949058,0.284279
0.943625,0.294946
0.943625,0.294946
0.943625,0.294946
0.921867,0.359713
0.921867,0.359713
0.937942,0.301392
0.937075,0.319001
0.941308,0.30121
0.914667,0.380311
0.914667,0.380311
0.934708,0.327718
0.950233,0.27249
0.952658,0.272338
0.904658,0.403368
0.87205,0.468019
0.87205,0.468019
0.851717,0.502678
0.887625,0.43349
0.919317,0.367007
0.9163,0.373831
0.957717,0.240099
0.928417,0.341623
0.928417,0.341623
0.950733,0.276398
0.927983,0.343626
0.955117,0.259315
0.966192,0.208655
0.968033,0.204209
0.944458,0.296809
0.965442,0.203542
0.971058,0.171607
0.97525,0.164329
0.982867,0.1114
0.990292,-0.0332378
0.9842,-0.102843
0.9842,-0.102843
0.987692,-0.0611952
0.987692,-0.0611952
0.979442,-0.123907
0.9847,-0.0905617
0.9847,-0.0905617
0.9847,-0.0905617
0.988117,-0.0801562
0.988117,-0.0801562
0.988117,-0.0801562
0.989608,-0.0360397
0.986942,0.0865383
0.967467,0.212528
0.960725,0.240463
0.986275,0.0087925
0.983825,-0.0883483
0.983825,-0.0883483
0.947758,-0.280187
0.977058,-0.157892
0.978725,-0.141825
0.958925,-0.247481
0.975758,-0.168347
0.929158,-0.335043
0.895792,-0.415401
0.942842,-0.299957
0.954925,-0.258654
0.91325,-0.371341
0.91325,-0.371341
0.91325,-0.371341
0.880867,-0.449369
0.842058,-0.519289
0.780457,-0.607818
0.838767,-0.526835
0.754753,-0.637519
0.754753,-0.637519
0.754753,-0.637519
0.826716,-0.546212
0.820724,-0.549578
0.820724,-0.549578
0.820724,-0.549578
0.783182,-0.606874
0.844667,-0.511912
0.844667,-0.511912
0.858325,-0.488153
0.858325,-0.488153
0.78589,-0.600724
0.78589,-0.600724
0.78589,-0.600724
0.656722,-0.740998
0.656722,-0.740998
0.632968,-0.760432
0.632968,-0.760432
0.647894,-0.748626
0.640707,-0.754372
0.784111,-0.603208
0.789135,-0.593036
0.653048,-0.739816
0.611514,-0.775838
0.611514,-0.775838
0.611514,-0.775838
0.674706,-0.720985
0.771208,-0.619415
0.8487,-0.505273
0.903833,-0.405866
0.903833,-0.405866
0.820358,-0.546108
0.801018,-0.57974
0.742531,-0.657915
0.800754,-0.583175
0.65688,-0.73687
0.605625,-0.785344
0.605625,-0.785344
0.694168,-0.704881
0.667979,-0.731865
0.682186,-0.716437
0.683366,-0.717658
0.670307,-0.725685
0.634742,-0.760717
0.684365,-0.71448
0.685878,-0.710497
0.646248,-0.749706
0.646248,-0.749706
0.646248,-0.749706
0.769374,-0.618196
0.801301,-0.582098
0.8572,-0.496882
0.863975,-0.480283
0.895683,-0.423874
0.883325,-0.437187
0.881392,-0.450578
0.88995,-0.428546
0.896217,-0.419166
0.871542,-0.467909
0.871542,-0.467909
0.871542,-0.467909
0.871542,-0.467909
0.871542,-0.467909
0.75719,-0.637368
0.833783,-0.536016
0.814352,-0.563577
0.815965,-0.557588
0.843142,-0.518142
0.831198,-0.541478
0.816283,-0.565293
0.856192,-0.497593
0.847917,-0.512795
0.847917,-0.512795
0.872708,-0.464002
0.917317,-0.375352
0.877617,-0.461631
0.877617,-0.461631
0.838767,-0.522755
0.77214,-0.617996
0.783006,-0.606942
0.798461,-0.584474
0.901642,-0.406944
0.874608,-0.46323
0.803937,-0.57808
0.776027,-0.614272
0.740998,-0.657752
0.775813,-0.61605
0.626579,-0.767083
0.60349,-0.78405
0.603486,-0.783072
0.650178,-0.744324
0.619853,-0.771112
0.662505,-0.731683
0.674993,-0.722812
0.736388,-0.661724
0.686829,-0.711336
0.606996,-0.7823
0.606996,-0.7823
0.615623,-0.77246
0.666998,-0.732193
0.739082,-0.657719
0.722888,-0.678809
0.722888,-0.678809
0.722888,-0.678809
0.722888,-0.678809
0.722888,-0.678809
0.722888,-0.678809
0.839158,-0.528273
0.8553,-0.499333
0.911883,-0.38497
0.878625,-0.457745
0.878625,-0.457745
0.805679,-0.574242
0.805679,-0.574242
0.805679,-0.574242
0.869867,-0.477382
0.797623,-0.587052
0.757112,-0.637607
0.813033,-0.56637
0.840617,-0.519492
0.744671,-0.651656
0.891433,-0.428418
0.897067,-0.425248
0.897067,-0.425248
0.897067,-0.425248
0.897067,-0.425248
0.904617,-0.405664
0.937175,-0.323098
0.961417,-0.245
0.963142,-0.226186
0.963142,-0.226186
0.983858,-0.122801
0.986975,-0.0835767
0.989692,-0.0407474
0.988483,-0.0607017
0.98755,0.0646484
0.98755,0.0646484
0.981458,0.118251
0.973658,0.185371
0.970667,0.199358
0.973633,0.181845
0.962758,0.234502
0.956433,0.239398
0.956433,0.239398
0.987967,0.0521678
0.988283,-0.03546
0.991092,0.000396811
0.991092,0.000396811
0.981008,0.132113
0.9815,0.135642
0.973258,0.16835
0.970108,0.196094
0.97255,0.18797
0.983,0.119246
0.981483,0.119204
0.981483,0.119204
0.990033,0.0261589
0.989017,0.0378219
0.989017,0.0378219
0.986017,-0.00304032
0.98415,-0.111975
0.980258,-0.136359
0.980258,-0.136359
0.9642,-0.210904
0.963467,-0.222708
0.958075,-0.250311
0.982917,-0.125253
0.988842,-0.0611866
0.988842,-0.0611866
0.985925,-0.0964492
0.985925,-0.0964492
0.985325,-0.0252179
0.988358,0.0152797
0.986483,0.0407568
0.985833,0.0918858
0.97785,0.156855
0.971842,0.19683
0.990958,0.023732
0.990958,0.023732
0.9872,-0.050398
0.986225,-0.0901442
0.986225,-0.0901442
0.990233,-0.0312955
0.991742,0.0190089
0.988117,0.05905
0.98815,0.0563718
0.96675,0.208574
0.96675,0.208574
0.96675,0.208574
0.96675,0.208574
0.9462,0.291303
0.943642,0.300237
0.928033,0.345532
0.968725,0.191979
0.963008,0.224408
0.808597,0.570703
0.869117,0.478377
0.942325,0.309921
0.910642,0.39074
0.942225,0.299012
0.948525,0.283084
0.929375,0.338271
0.930792,0.339901
0.8795,0.452776
0.903967,0.398706
0.880233,0.455278
0.765896,0.62483
0.765896,0.62483
0.842492,0.52017
0.775122,0.616138
0.747339,0.647752
0.831777,0.539166
0.831777,0.539166
0.831777,0.539166
0.831777,0.539166
0.831777,0.539166
0.817596,0.559453
0.837583,0.530872
0.865,0.482174
0.806682,0.571549
0.806682,0.571549
0.808568,0.569991
0.863283,0.487953
0.863283,0.487953
0.739607,0.65785
0.793575,0.595381
0.793575,0.595381
0.809855,0.572168
0.809855,0.572168
0.809855,0.572168
0.876433,0.459817
0.815191,0.559342
0.855233,0.500427
0.926342,0.355704
0.893175,0.431072
0.908875,0.394396
0.818987,0.556924
0.847858,0.511404
0.903525,0.404483
0.903525,0.404483
0.903525,0.404483
0.92075,0.366969
0.92075,0.366969
0.899025,0.412147
0.923333,0.355382
0.923333,0.355382
0.918175,0.370757
0.9097,0.396643
0.9097,0.396643
0.910025,0.388832
0.910025,0.388832
0.910025,0.388832
0.932217,0.324522
0.939375,0.311744
0.966783,0.208589
0.966783,0.208589
0.974417,0.162862
0.974417,0.162862
0.986142,0.0742753
0.98055,0.13375
0.983983,0.113587
0.986708,0.0530062
0.981108,-0.131681
0.987517,-0.0575643
0.988858,-0.0567474
0.988858,-0.0567474
0.990225,0.00850758
0.986275,-0.0718538
0.988575,0.015201
0.982125,0.111401
0.953833,0.260959
0.92425,0.353268
0.92425,0.353268
0.847167,0.509917
0.847167,0.509917
0.762371,0.6279
0.758374,0.635976
0.636551,0.755685
0.595626,0.792287
0.692737,0.708126
0.713695,0.680993
0.686689,0.714492
0.740701,0.65921
0.715156,0.684238
0.756424,0.639019
0.725603,0.675963
0.816244,0.561566
0.884917,0.447459
0.866617,0.475333
0.866617,0.475333
0.847683,0.51285
0.791474,0.59784
0.782447,0.606358
0.7705,0.619936
0.694654,0.702895
0.556907,0.818446
0.458995,0.878267
0.370888,0.918
0.455511,0.879742
0.335883,0.931167
0.351985,0.924083
0.324407,0.935667
0.324407,0.935667
0.349434,0.926042
0.460439,0.873617
0.336446,0.927933
0.336446,0.927933
0.442236,0.88435
0.363317,0.922425
0.242988,0.960525
0.294912,0.9445
0.227953,0.959625
0.269347,0.950817
0.119641,0.982175
-0.00783187,0.991442
-0.0532475,0.988908
-0.0308546,0.988617
-0.112846,0.985675
-0.234466,0.961183
-0.214375,0.967142
-0.214375,0.967142
-0.0815501,0.988117
-0.22179,0.966867
-0.0556038,0.989575
-0.0556038,0.989575
-0.219976,0.964442
-0.316834,0.937083
-0.283604,0.949267
-0.283604,0.949267
-0.283604,0.949267
-0.187711,0.971275
-0.187711,0.971275
-0.206246,0.969467
-0.206246,0.969467
-0.0731041,0.986917
-0.0731041,0.986917
0.0150789,0.991233
-0.147733,0.978483
-0.147733,0.978483
-0.147733,0.978483
-0.147733,0.978483
-0.147733,0.978483
-0.213349,0.966858
-0.278622,0.947625
-0.278622,0.947625
-0.295349,0.944975
-0.386804,0.911592
-0.371584,0.917325
-0.228443,0.963475
-0.259065,0.951592
-0.259065,0.951592
-0.178957,0.972908
-0.150667,0.9772
-0.150667,0.9772
-0.340584,0.927758
-0.293505,0.942325
-0.385898,0.909517
-0.482775,0.863242
-0.58888,0.796975
-0.601772,0.785144
-0.498248,0.854475
-0.548814,0.822026
-0.607313,0.779118
-0.607313,0.779118
-0.607313,0.779118
-0.607313,0.779118
-0.481362,0.865917
-0.337792,0.931617
-0.170326,0.974942
-0.28258,0.947233
-0.331146,0.93125
-0.233709,0.963733
-0.430922,0.891083
-0.430922,0.891083
-0.4251,0.8939
-0.365643,0.92145
-0.355822,0.925625
-0.383156,0.914
-0.289504,0.9456
-0.222445,0.96375
-0.183267,0.9744
-0.117502,0.982892
-0.117502,0.982892
-0.171243,0.975908
-0.171243,0.975908
-0.368435,0.918242
-0.402081,0.904167
-0.344809,0.927608
-0.318348,0.936908
-0.389901,0.910633
-0.417539,0.895058
-0.346134,0.93015
-0.385899,0.911517
-0.385899,0.911517
-0.385899,0.911517
-0.268569,0.953217
-0.350108,0.925808
-0.261099,0.956783
-0.327757,0.934983
-0.327757,0.934983
-0.421606,0.896917
-0.469604,0.87215
-0.419307,0.897533
-0.419307,0.897533
-0.519498,0.844067
-0.552762,0.823778
-0.552762,0.823778
-0.484547,0.86485
-0.400095,0.905292
-0.367612,0.919192
-0.276569,0.9522
-0.223809,0.964708
-0.0451395,0.985008
0.0105641,0.989133
-0.0403746,0.987475
-0.0403746,0.987475
-0.0774604,0.982717
-0.102117,0.9872
-0.0274982,0.987608
0.0169201,0.988975
-0.110735,0.984867
-0.110735,0.984867
-0.230081,0.962183
-0.230081,0.962183
-0.156077,0.979358
-0.319397,0.938633
-0.250584,0.957525
-0.250584,0.957525
-0.250584,0.957525
-0.438698,0.888208
-0.368553,0.915783
-0.347687,0.926358
-0.347687,0.926358
-0.419586,0.898583
-0.408969,0.902033
-0.415752,0.897825
-0.303834,0.942817
-0.143111,0.979642
-0.178415,0.971533
-0.274916,0.950183
-0.247879,0.960092
-0.227782,0.963142
-0.217826,0.964475
-0.321962,0.934817
-0.177052,0.975767
-0.106353,0.985867
-0.0223564,0.990708
0.113089,0.984017
0.150373,0.977758
0.0781592,0.984342
-0.0937192,0.984567
-0.105808,0.984775
-0.074852,0.98765
-0.0812925,0.986292
-0.0743222,0.985583
-0.00958242,0.989483
0.0826812,0.986767
0.0826812,0.986767
0.00116043,0.989608
-0.105566,0.982933
-0.121274,0.9822
-0.238421,0.963342
-0.219088,0.96635
-0.307764,0.938083
-0.307764,0.938083
-0.297719,0.942192
-0.368425,0.917975
-0.415587,0.896358
-0.415587,0.896358
-0.402933,0.901842
-0.315498,0.938317
-0.125791,0.982883
-0.0700054,0.986108
0.0424093,0.990025
0.0938808,0.986308
-0.0458918,0.988158
-0.124046,0.979933
-0.279679,0.946258
-0.252003,0.952058
-0.226635,0.960317
-0.166475,0.972633
-0.406352,0.898942
-0.263184,0.954592
-0.292054,0.946683
-0.29244,0.94495
-0.299786,0.942692
-0.299786,0.942692
-0.366006,0.918733
-0.27337,0.952333
-0.131121,0.979067
-0.147776,0.976258
-0.259993,0.953942
-0.154425,0.974917
-0.259807,0.95575
-0.205938,0.969367
-0.0312728,0.987017
0.0174674,0.989517
0.0174674,0.989517
0.0174674,0.989517
0.0156826,0.989933
0.0156826,0.989933
0.0499968,0.989633
0.109503,0.981383
0.109503,0.981383
-0.0106304,0.988008
0.162163,0.976517
0.192623,0.967242
0.169936,0.9761
0.152968,0.977733
0.00811689,0.98965
0.0110755,0.987367
0.022355,0.98625
-0.0629178,0.988258
-0.0724059,0.986467
-0.194032,0.967717
-0.179565,0.972317
-0.25932,0.956358
-0.25932,0.956358
-0.196096,0.96825
0.00555964,0.990592
-0.214391,0.968133
-0.214391,0.968133
-0.214391,0.968133
-0.236982,0.96225
-0.236982,0.96225
-0.310002,0.938975
-0.310002,0.938975
-0.310002,0.938975
-0.35412,0.924683
-0.369058,0.918075
-0.386696,0.911592
-0.373196,0.915142
-0.373196,0.915142
-0.491286,0.859692
-0.491286,0.859692
-0.365945,0.920608
-0.365945,0.920608
-0.412435,0.9009
-0.437197,0.888075
-0.437197,0.888075
-0.468286,0.873567
-0.591643,0.793219
-0.650774,0.74502
-0.60869,0.781614
-0.626204,0.764312
-0.550466,0.821085
-0.367609,0.921167
-0.377478,0.9149
-0.315761,0.937817
-0.315761,0.937817
-0.307767,0.939225
-0.517262,0.845125
-0.517262,0.845125
-0.574574,0.805602
-0.541451,0.827598
-0.644938,0.748438
-0.764877,0.631187
-0.721826,0.676096
-0.721826,0.676096
-0.741241,0.656246
-0.879033,0.449369
-0.918342,0.368205
-0.95265,0.269897
-0.95265,0.269897
-0.925983,0.354437
-0.924708,0.350353
-0.924708,0.350353
-0.901075,0.412678
-0.9478,0.284033
-0.914517,0.37692
-0.932242,0.333003
-0.932242,0.333003
-0.932242,0.333003
-0.932242,0.333003
-0.932242,0.333003
-0.855608,0.499678
-0.901542,0.409695
-0.888867,0.438793
-0.842875,0.522567
-0.893508,0.429418
-0.893508,0.429418
-0.893508,0.429418
-0.893508,0.429418
-0.961758,0.23344
-0.961758,0.23344
-0.909692,0.392642
-0.851217,0.507112
-0.769818,0.623141
-0.726632,0.673674
-0.592011,0.794542
-0.592011,0.794542
-0.643849,0.753603
-0.488716,0.85735
-0.449068,0.880825
-0.459308,0.8766
-0.459308,0.8766
-0.405728,0.902658
-0.405728,0.902658
-0.262865,0.954158
-0.139237,0.981708
-0.068129,0.986775
-0.0740346,0.987342
-0.0495957,0.987508
0.0814928,0.987375
0.0181597,0.989075
0.0828436,0.987933
0.129345,0.983183
0.13563,0.9796
0.173615,0.971142
0.0800462,0.9835
0.0800462,0.9835
0.0800462,0.9835
0.0800462,0.9835
0.0800462,0.9835
0.0939933,0.985758
-0.0190526,0.98875
0.0920092,0.98605
0.0920092,0.98605
0.0675,0.987342
-0.0765416,0.98695
-0.0672236,0.984342
-0.0672236,0.984342
-0.0672236,0.984342
-0.192643,0.969633
-0.192643,0.969633
-0.192643,0.969633
-0.429788,0.891692
-0.450048,0.881125
-0.450048,0.881125
-0.383717,0.91325
-0.383717,0.91325
-0.597153,0.788796
-0.527358,0.837508
-0.52196,0.841583
-0.52196,0.841583
-0.45801,0.875842
-0.385682,0.912333
-0.530671,0.83405
-0.453692,0.879067
-0.137838,0.978792
-0.248008,0.959
-0.201325,0.967967
-0.119602,0.979283
0.0413165,0.987925
0.0413165,0.987925
-0.190358,0.9697
-0.190358,0.9697
-0.190358,0.9697
-0.190358,0.9697
-0.190358,0.9697
-0.286194,0.945733
-0.227165,0.964133
-0.250134,0.956683
-0.152955,0.977258
-0.152955,0.977258
-0.121908,0.979642
-0.0421379,0.988833
0.006911,0.9873
-0.113457,0.982592
-0.261545,0.955142
-0.339861,0.9269
-0.416694,0.899833
-0.514236,0.847267
-0.503107,0.852467
-0.503107,0.852467
-0.666919,0.730051
-0.658598,0.740233
-0.743381,0.655093
-0.783435,0.606051
-0.716493,0.686504
-0.674135,0.725463
-0.674135,0.725463
-0.632892,0.762841
-0.632892,0.762841
-0.632892,0.762841
-0.577183,0.805479
-0.577183,0.805479
-0.617167,0.778027
-0.617167,0.778027
-0.637027,0.755641
-0.54693,0.826019
-0.425736,0.894675
-0.399763,0.907067
-0.544252,0.828626
-0.64212,0.75317
-0.610081,0.779677
-0.610081,0.779677
-0.552936,0.823675
-0.545512,0.828097
-0.465813,0.872817
-0.496602,0.857367
-0.496602,0.857367
-0.476992,0.869842
-0.438458,0.889342
-0.475362,0.8683
-0.475362,0.8683
-0.246711,0.959125
-0.248122,0.958233
-0.248122,0.958233
-0.215083,0.96255
-0.321317,0.935583
-0.321317,0.935583
-0.321016,0.934808
-0.387116,0.910542
-0.457296,0.876583
-0.457296,0.876583
-0.488712,0.856667
-0.447112,0.880833
-0.512503,0.845317
-0.452178,0.878292
-0.566517,0.809266
-0.566517,0.809266
-0.512062,0.848058
-0.512062,0.848058
-0.554541,0.819664
-0.554541,0.819664
-0.636928,0.757016
-0.588764,0.797402
-0.588764,0.797402
-0.58522,0.800723
-0.348853,0.927158
-0.46293,0.875725
-0.443597,0.886242
-0.366763,0.919517
-0.415312,0.89645
-0.460361,0.873775
-0.642823,0.753758
-0.642823,0.753758
-0.612717,0.77702
-0.562758,0.810626
-0.597763,0.786068
-0.619081,0.771055
-0.653138,0.740546
-0.785278,0.602708
-0.804852,0.574536
-0.776027,0.61052
-0.727681,0.668545
-0.793747,0.592089
-0.716318,0.684677
-0.830234,0.536522
-0.830234,0.536522
-0.933867,0.320616
-0.933867,0.320616
-0.9673,0.204492
-0.97685,0.15781
-0.953533,0.262803
-0.953533,0.262803
-0.96045,0.227492
-0.981358,0.101118
-0.981358,0.101118
-0.981358,0.101118
-0.981358,0.101118
-0.966158,0.20851
-0.979667,0.124993
-0.979667,0.124993
-0.9884,0.0355346
-0.986267,0.0724454
-0.970425,0.177367
-0.983583,0.0985308
-0.9882,-0.0204633
-0.9882,-0.0204633
-0.99085,0.0112269
-0.974467,0.144267
-0.982542,0.123039
-0.983375,0.0892092
-0.983375,0.0892092
-0.990275,0.0336778
-0.986833,0.0755378
-0.981875,0.115532
-0.981008,-0.140295
-0.981008,-0.140295
-0.970808,-0.198376
-0.934325,-0.326824
-0.934808,-0.323131
-0.95105,-0.274625
