MDTU,|det-1|^2,1-Re(det),Im(det)
1883,0.00331393,0.04703,-4.62225e-06
1884,0.0308926,-0.1691,-3.8854e-05
1885,0.00902483,-0.08748,6.68443e-06
1886,0.00902483,-0.08748,6.68443e-06
1887,0.014094,0.111883,4.28438e-05
1888,0.00635372,0.070917,4.73514e-05
1889,0.00194128,-0.00472,0.000118416
1890,0.00193845,-0.01897,6.08133e-05
1891,0.00216884,-0.02252,6.25453e-05
1892,0.035405,0.185499,5.22896e-05
1893,0.0272894,0.162523,2.00571e-05
1894,0.0253688,0.155917,2.14334e-05
1895,0.0527119,0.227177,3.77887e-06
1896,0.00202027,-0.01821,7.2996e-05
1897,0.00244904,-0.01551,4.22716e-05
1898,0.00244904,-0.01551,4.22716e-05
1899,0.00244904,-0.01551,4.22716e-05
1900,0.00991185,0.09076,8.08128e-05
1901,0.0311805,0.172677,5.05018e-05
1902,0.0311805,0.172677,5.05018e-05
1903,0.0296274,0.170193,1.23083e-05
1904,0.185068,0.42965,-2.7919e-05
1905,0.244512,0.494224,2.95818e-06
1906,0.210111,0.458012,-3.34415e-05
1907,0.136048,0.368097,1.23169e-05
1908,0.102575,0.319555,9.81021e-06
1909,0.118077,0.343109,-1.03887e-05
1910,0.0726382,0.268222,-4.77304e-05
1911,0.0420302,0.203759,-2.72497e-05
1912,0.0701556,0.26336,1.28354e-06
1913,0.0265813,0.159923,-6.51771e-05
1914,0.0265813,0.159923,-6.51771e-05
1915,0.0334074,0.179439,-7.63721e-05
1916,0.00668475,0.07322,-1.55105e-05
1917,0.00215084,0.030593,3.65122e-06
1918,0.00136129,-0.01787,4.06904e-05
1919,0.049685,0.220621,-9.51893e-06
1920,0.0449008,0.210458,2.08531e-05
1921,0.0419638,0.203454,-3.14207e-05
1922,0.0419638,0.203454,-3.14207e-05
1923,0.0622871,0.248366,-1.76806e-05
1924,0.0970098,0.310638,-2.34219e-05
1925,0.0349834,0.185112,7.31564e-06
1926,0.00168416,0.028456,-7.10571e-06
1927,0.0109191,0.101193,1.30889e-05
1928,0.00233148,-0.03692,2.09908e-05
1929,0.00185061,0.032766,1.33089e-05
1930,0.0238474,0.150721,2.04544e-06
1931,0.0238474,0.150721,2.04558e-06
1932,0.0776409,0.277468,1.39375e-05
1933,0.0476346,0.216926,-7.59723e-06
1934,0.0859958,0.292336,-5.05709e-05
1935,0.0770418,0.276589,-4.21183e-06
1936,0.0335879,0.181968,2.37505e-06
1937,0.00863713,0.087197,-3.20316e-05
1938,0.00195507,0.02276,-5.5943e-05
1939,0.00578341,0.069481,-1.05265e-05
1940,0.00471988,0.060954,4.09645e-05
1941,0.00471988,0.060954,4.09646e-05
1942,0.0396174,0.198227,-8.61587e-06
1943,0.0256867,0.158376,1.64037e-05
1944,0.0120576,0.106633,2.5275e-05
1945,0.00516918,0.065149,5.85277e-05
1946,0.0191107,0.135176,3.4115e-05
1947,0.0459548,-0.21038,-3.52249e-05
1948,0.0459548,-0.21038,-3.52249e-05
1949,0.0459548,-0.21038,-3.52249e-05
1950,0.00631075,-0.07162,-2.77384e-05
1951,0.000931087,-0.00184,4.68451e-05
1952,0.00198337,0.030744,3.81019e-05
1953,0.0665858,0.256834,-1.30228e-05
1954,0.0601817,0.244167,-5.89605e-05
1955,0.0900004,0.299402,2.44658e-06
1956,0.0900004,0.299402,2.44658e-06
1957,0.0872186,0.294671,-1.91126e-05
1958,0.0507289,0.224106,-2.04403e-05
1959,0.0114422,0.102868,-1.92853e-05
1960,0.0114422,0.102868,-1.92853e-05
1961,0.0845467,0.289906,5.68198e-06
1962,0.018565,0.134111,-2.012e-05
1963,0.0121613,0.106723,-2.25893e-05
1964,0.00195121,0.031509,5.40863e-05
1965,0.00117853,0.020384,-3.31769e-06
1966,0.0640639,0.252193,1.2656e-05
1967,0.0106267,0.09597,1.15038e-05
1968,0.00616821,0.068572,4.07855e-05
1969,0.00237664,-0.03488,5.38879e-05
1970,0.0247296,-0.15411,3.18879e-05
1971,0.0270156,-0.16054,1.04658e-06
1972,0.00102451,0.014812,1.65349e-05
1973,0.00117173,-0.0163,-1.1112e-05
1974,0.00757711,-0.0772,-2.99565e-05
1975,0.00757711,-0.0772,-2.99565e-05
1976,0.0011411,0.013563,-4.09409e-05
1977,0.0194382,-0.13339,-1.28211e-05
1978,0.00650046,-0.07421,-3.60144e-05
1979,0.00650046,-0.07421,-3.60144e-05
1980,0.00226721,-0.03551,6.2471e-05
1981,0.0088504,0.087967,4.98668e-05
1982,0.00728603,0.080254,-4.23771e-05
1983,0.00728603,0.080254,-4.23771e-05
1984,0.0272133,0.163033,-2.7634e-05
1985,0.0272133,0.163033,-2.7634e-05
1986,0.00879569,-0.0879,-5.39865e-05
1987,0.10201,-0.31631,5.39448e-05
1988,0.10201,-0.31631,5.39448e-05
1989,0.10201,-0.31631,5.39448e-05
1990,0.0373428,-0.18983,-5.34909e-05
1991,0.0118642,-0.10399,5.94984e-06
1992,0.00104161,-0.0133,1.06536e-05
1993,0.0274243,-0.15995,5.99666e-05
1994,0.00178288,0.021886,-6.00221e-05
1995,0.00147763,-0.00866,4.87428e-05
1996,0.0159772,0.120622,5.59715e-05
1997,0.0111047,0.098865,2.08927e-05
1998,0.0168582,0.125063,-4.06389e-05
1999,0.0249978,0.155274,8.28237e-06
2000,0.00418479,0.05465,-3.60424e-05
2001,0.00418479,0.05465,-3.60424e-05
2002,0.00318853,-0.04388,-2.71626e-05
2003,0.00318853,-0.04388,-2.71626e-05
2004,0.0247356,0.155258,-7.07611e-06
2005,0.0067693,0.077778,8.40121e-06
2006,0.0556329,0.234864,-3.87137e-05
2007,0.00974718,0.095675,-6.86883e-06
2008,0.0159535,0.122942,-1.85979e-06
2009,0.0212447,0.143647,9.18795e-06
2010,0.0148535,0.117366,-8.81468e-06
2011,0.0148535,0.117366,-8.81452e-06
2012,0.00380187,-0.05296,-4.69535e-05
2013,0.028799,0.167961,-3.56499e-05
2014,0.0203817,0.139722,-1.56409e-05
2015,0.0109984,0.099324,9.32457e-06
2016,0.0109984,0.099324,9.32457e-06
2017,0.00364799,0.045738,-1.09791e-05
2018,0.0664255,0.256389,2.59248e-06
2019,0.0021718,-0.02779,-3.01448e-05
2020,0.00527956,-0.06247,-5.70647e-05
2021,0.00406053,-0.0531,-1.7533e-05
2022,0.0451382,-0.20542,1.52811e-05
2023,0.0266139,-0.15326,-3.90209e-05
2024,0.0148556,-0.11616,9.94453e-05
2025,0.0243467,0.152514,-4.53847e-06
2026,0.0243467,0.152514,-4.53847e-06
2027,0.0053875,-0.04956,2.82417e-05
2028,0.0159982,-0.11196,2.54096e-05
2029,0.00827997,0.082323,2.14538e-05
2030,0.00287255,-0.02654,3.37299e-05
2031,0.00287255,-0.02654,3.37299e-05
2032,0.0139501,-0.11252,7.88975e-05
2033,0.00466169,-0.05481,1.08709e-05
2034,0.0110615,-0.09612,-3.31237e-05
2035,0.072898,0.266485,-0.000127581
2036,0.0385882,0.192474,-5.97032e-05
2037,0.0753367,0.272965,-8.9241e-06
2038,0.0118896,0.101142,-1.02792e-05
2039,0.108297,0.327841,-3.17874e-05
2040,0.0745757,0.271812,-4.5012e-05
2041,0.00324345,-0.04523,-3.08405e-07
2042,0.00510394,-0.06143,-2.08724e-07
2043,0.0046545,-0.06028,5.29154e-06
2044,0.0046545,-0.06028,5.29154e-06
2045,0.0046545,-0.06028,5.29154e-06
2046,0.00717423,-0.07567,1.6583e-05
2047,0.0128014,-0.10754,1.29138e-06
2048,0.0128014,-0.10754,1.29138e-06
2049,0.000834369,-0.00802,7.17627e-06
2050,0.0756668,-0.27275,2.46163e-05
2051,0.000813349,-0.00751,9.75232e-06
2052,0.0439557,-0.2058,1.12629e-05
2053,0.0439557,-0.2058,1.12629e-05
2054,0.0511453,-0.22141,-6.75248e-05
2055,0.00184585,0.02251,2.05253e-05
2056,0.00184585,0.02251,2.05253e-05
2057,0.0032288,0.034155,1.54608e-05
2058,0.00254104,-0.02335,8.82451e-05
2059,0.00254104,-0.02335,8.82451e-05
2060,0.00254104,-0.02335,8.82451e-05
2061,0.00254104,-0.02335,8.82451e-05
2062,0.00383123,-0.0512,-4.73322e-07
2063,0.00383123,-0.0512,-4.73322e-07
2064,0.0176427,-0.12885,4.28152e-06
2065,0.0216939,-0.14217,3.27038e-05
2066,0.0213581,-0.14189,4.73228e-05
2067,0.0213581,-0.14189,4.73228e-05
2068,0.00280788,0.043478,-4.74199e-05
2069,0.00280788,0.043478,-4.74199e-05
2070,0.00660559,-0.07174,7.67025e-05
2071,0.0510236,0.224696,-1.90387e-05
2072,0.0510236,0.224696,-1.90387e-05
2073,0.018369,0.132663,4.65136e-05
2074,0.0358078,0.186287,-5.3096e-05
2075,0.0426748,0.204362,1.18228e-05
2076,0.0146507,0.114499,-2.0801e-05
2077,0.0135729,-0.10676,9.79299e-05
2078,0.00231636,0.019953,2.15563e-05
2079,0.00335103,-0.03896,2.76353e-05
2080,0.00412718,0.050541,3.18999e-05
2081,0.00614946,-0.06629,7.13693e-05
2082,0.0283906,0.165751,1.11836e-05
2083,0.0646707,0.252897,3.23197e-06
2084,0.0609122,0.245825,-3.65935e-06
2085,0.0464361,0.213742,3.68271e-05
2086,0.0246288,0.154428,3.74686e-06
2087,0.0246288,0.154428,3.74686e-06
2088,0.036477,0.189362,-3.55617e-05
2089,0.00129992,0.007639,-7.15103e-06
2090,0.00202776,0.035359,-1.22718e-05
2091,0.0417559,0.202509,-1.23407e-05
2092,0.046433,0.214337,-1.98962e-07
2093,0.000948741,0.010591,-6.24261e-05
2094,0.0202893,0.140236,-2.55055e-06
2095,0.0328094,0.17959,6.46232e-06
2096,0.00546845,-0.0661,-3.18446e-05
2097,0.00175187,0.028434,3.57477e-05
2098,0.00174303,0.026516,-1.81823e-05
2099,0.0250862,-0.1513,-7.19826e-05
2100,0.0250862,-0.1513,-7.19826e-05
2101,0.00560072,-0.06137,-8.66953e-05
2102,0.00187802,-0.01415,-2.69393e-05
2103,0.0742047,-0.26904,-0.000104928
2104,0.0742047,-0.26904,-0.000104928
2105,0.12055,-0.3434,-6.15144e-05
2106,0.12055,-0.3434,-6.15144e-05
2107,0.072493,-0.26426,-7.99747e-06
2108,0.072493,-0.26426,-7.99747e-06
2109,0.0789779,-0.27581,-5.08067e-05
2110,0.0789779,-0.27581,-5.08067e-05
2111,0.070997,-0.2615,-3.63284e-05
2112,0.0675765,-0.2555,-3.46087e-05
2113,0.00552641,-0.05848,5.76745e-05
2114,0.00835939,-0.08606,6.13529e-06
2115,0.0438898,-0.2072,3.4909e-05
2116,0.198907,-0.44315,6.70925e-06
2117,0.103066,-0.3177,4.31174e-05
2118,0.0683557,-0.25832,3.4105e-05
2119,0.230625,-0.47806,-8.42778e-05
2120,0.13359,-0.36319,-7.08762e-05
2121,0.0761518,-0.27301,-3.85776e-05
2122,0.693817,-0.83135,2.43745e-05
2123,0.321909,-0.5654,2.25755e-05
2124,0.0787095,-0.27746,-3.42983e-05
2125,0.0787095,-0.27746,-3.42983e-05
2126,0.0591166,-0.24051,-1.67368e-05
2127,0.183519,-0.42659,4.53618e-05
2128,0.183519,-0.42659,4.53618e-05
2129,0.349814,-0.58947,2.22711e-05
2130,0.349814,-0.58947,2.22711e-05
2131,0.57552,-0.75606,-4.2104e-05
2132,0.220142,-0.46557,-0.000111427
2133,0.112505,-0.33056,2.45317e-06
2134,0.0108159,-0.0964,1.83931e-05
2135,0.00255112,-0.01645,2.33241e-05
2136,0.00810671,-0.07435,-5.03024e-05
2137,0.0023659,-0.02109,3.17163e-05
2138,0.006083,-0.07083,2.95694e-05
2139,0.0288275,-0.16381,1.95845e-06
2140,0.00209714,0.032155,6.05002e-05
2141,0.00546663,-0.06031,2.3508e-05
2142,0.0184404,-0.13022,1.43953e-05
2143,0.0229073,0.147778,1.43856e-05
2144,0.0106531,0.097531,2.84168e-05
2145,0.0162388,-0.12242,5.54455e-05
2146,0.00138543,0.024444,-4.29501e-05
2147,0.0271944,0.163156,4.0933e-06
2148,0.0073264,-0.08022,2.35718e-05
2149,0.0073264,-0.08022,2.35718e-05
2150,0.00160502,0.018573,6.54834e-05
2151,0.00207677,-0.03246,-1.01295e-05
2152,0.00199278,0.035366,-8.96316e-06
2153,0.00199278,0.035366,-8.96316e-06
2154,0.00199278,0.035366,-8.96316e-06
2155,0.009003,0.091058,-3.66561e-06
2156,0.0010709,0.01353,-3.27142e-05
2157,0.00902263,0.091119,5.90936e-05
2158,0.00902263,0.091119,5.90936e-05
2159,0.00416447,0.058983,3.21904e-05
2160,0.00507529,0.066193,7.43634e-06
2161,0.0019384,0.034824,-4.08495e-05
2162,0.00129299,-0.01489,-9.67101e-06
2163,0.00129299,-0.01489,-9.67101e-06
2164,0.00129299,-0.01489,-9.67101e-06
2165,0.0165434,0.125825,-2.3069e-05
2166,0.0106504,0.099302,-9.6569e-05
2167,0.0181625,-0.13045,-1.51701e-05
2168,0.0126548,-0.10684,-2.58921e-05
2169,0.0136622,-0.11225,-1.13188e-05
2170,0.00232031,-0.03817,2.70672e-05
2171,0.00232031,-0.03817,2.70673e-05
2172,0.00671133,-0.07242,4.15273e-05
2173,0.0108143,-0.09839,-2.01069e-06
2174,0.0229841,-0.14608,3.66076e-05
2175,0.021669,-0.14295,-2.06032e-05
2176,0.0125407,-0.10591,4.61868e-06
2177,0.0332206,-0.17904,3.53731e-05
2178,0.0258662,-0.1564,-4.96899e-05
2179,0.0258662,-0.1564,-4.96899e-05
2180,0.00608633,-0.06987,-3.8881e-05
2181,0.00608633,-0.06987,-3.88811e-05
2182,0.0341641,-0.18092,4.90802e-05
2183,0.129858,-0.35771,-2.32324e-05
2184,0.451738,-0.66965,-0.00012493
2185,0.990368,-0.99296,3.07657e-05
2186,0.576583,-0.757,7.39442e-05
2187,0.0750458,-0.27171,-3.39499e-05
2188,0.106862,-0.32422,3.99649e-05
2189,0.00461808,-0.05853,-3.15684e-05
2190,0.0716189,-0.26472,4.67193e-05
2191,0.0783989,-0.27567,-6.7129e-05
2192,0.10274,-0.3173,-8.06228e-06
2193,0.10274,-0.3173,-8.06228e-06
2194,0.0112379,-0.09887,6.47947e-05
2195,0.0433041,-0.20461,6.53521e-06
2196,0.0433041,-0.20461,6.53521e-06
2197,0.0445482,-0.20848,-9.32166e-06
2198,0.00545788,-0.06437,8.89463e-05
2199,0.00160296,0.022321,-1.59328e-05
2200,0.00243438,0.030974,-3.35325e-05
2201,0.0129194,0.107459,4.60761e-05
2202,0.0212561,0.142764,1.01454e-05
2203,0.0212561,0.142764,1.01454e-05
2204,0.00819574,-0.08182,-3.35686e-05
2205,0.0160074,-0.11746,9.79396e-06
2206,0.00239503,-0.03936,4.3706e-05
2207,0.00239503,-0.03936,4.3706e-05
2208,0.0247267,-0.15214,4.02326e-05
2209,0.00839936,0.087656,1.37727e-05
2210,0.00449408,-0.05726,1.11324e-05
2211,0.00449408,-0.05726,1.11323e-05
2212,0.0168728,-0.12601,8.53221e-05
2213,0.0048105,-0.05734,4.88922e-05
2214,0.0258964,0.158553,-5.19812e-05
2215,0.00594098,0.070111,-4.09932e-05
2216,0.00594098,0.070111,-4.09932e-05
2217,0.00198205,0.028061,-6.8349e-05
2218,0.00359694,-0.0474,9.41846e-06
2219,0.0130744,0.110487,-4.47491e-05
2220,0.0130744,0.110487,-4.47491e-05
2221,0.00683765,0.077236,7.18043e-06
2222,0.00429112,0.060033,6.20671e-06
2223,0.0256187,0.157913,-1.92477e-05
2224,0.00403894,0.056075,-1.46064e-05
2225,0.00403894,0.056075,-1.46064e-05
2226,0.00403894,0.056075,-1.46064e-05
2227,0.00403894,0.056075,-1.46064e-05
2228,0.00874754,0.089573,-6.26867e-05
2229,0.00228335,0.038033,4.57743e-05
2230,0.00855496,0.088192,1.95197e-05
2231,0.0552704,0.233898,-5.55383e-06
2232,0.026238,0.158728,8.8795e-06
2233,0.0870307,0.293322,-1.06347e-07
2234,0.100248,0.31497,-1.70274e-05
2235,0.140466,0.374105,-4.15878e-06
2236,0.0627146,0.247398,1.77395e-05
2237,0.0570814,0.237412,-2.53274e-05
2238,0.0570814,0.237412,-2.53274e-05
2239,0.0376536,0.192103,-1.8476e-05
2240,0.110227,0.331329,-5.85851e-06
2241,0.00707301,0.073788,0.000138978
2242,0.0435085,0.206605,1.9263e-06
2243,0.00445569,-0.04775,-2.74273e-05
2244,0.0532822,0.228297,3.84204e-05
2245,0.0112239,-0.09148,6.73288e-05
2246,0.0499379,-0.21656,6.90171e-05
2247,0.00641443,-0.05905,3.38561e-05
2248,0.0188683,-0.1265,0.00013086
2249,0.00295934,-0.02849,4.89999e-05
2250,0.0017522,-0.00304,0.000113145
2251,0.00122373,-0.0079,7.33427e-05
2252,0.00147006,-0.016,6.69893e-05
2253,0.00133899,-0.00086,5.05943e-05
2254,0.0136438,0.112427,8.75154e-05
2255,0.0361653,0.187257,6.01978e-05
2256,0.0361653,0.187257,6.01978e-05
2257,0.0442312,0.207682,5.31005e-05
2258,0.0084325,-0.08034,8.1982e-05
2259,0.00314256,0.043835,6.64007e-06
2260,0.0161922,0.122614,7.29682e-05
2261,0.013548,0.11111,4.92056e-05
2262,0.0426883,0.203977,-1.65681e-05
2263,0.0256411,0.157636,-7.58867e-06
2264,0.0788756,0.279259,-3.21428e-05
2265,0.00304326,-0.03814,0.000100026
2266,0.00383441,-0.04784,8.22483e-05
2267,0.00383441,-0.04784,8.22483e-05
2268,0.011554,-0.0978,3.99254e-05
2269,0.113701,-0.33228,2.1848e-05
2270,0.113701,-0.33228,2.1848e-05
2271,0.00510857,-0.06061,1.05756e-05
2272,0.00510857,-0.06061,1.05756e-05
2273,0.052457,-0.22565,5.00961e-05
2274,0.052457,-0.22565,5.00961e-05
2275,0.0338735,-0.17707,5.26042e-05
2276,0.167099,-0.40525,3.39701e-05
2277,0.167099,-0.40525,3.39701e-05
2278,0.0666267,-0.254,8.30988e-05
2279,0.0666267,-0.254,8.30988e-05
2280,0.0014734,0.012085,8.67094e-05
2281,0.00660541,0.07244,1.79476e-05
2282,0.0081194,-0.08474,1.08257e-05
2283,0.0081194,-0.08474,1.08257e-05
2284,0.0230801,-0.14658,3.74926e-06
2285,0.00945058,-0.08852,-5.65587e-05
2286,0.00394574,0.055816,-5.1828e-07
2287,0.0023519,0.031544,-6.80489e-06
2288,0.00144673,0.020325,3.31876e-06
2289,0.0123226,0.104351,3.08085e-06
2290,0.0236246,0.151564,-7.66154e-05
2291,0.012294,0.106929,-1.67276e-05
2292,0.012294,0.106929,-1.67276e-05
2293,0.012294,0.106929,-1.67276e-05
2294,0.0181079,0.13207,-2.90613e-05
2295,0.0232361,0.149223,-4.33921e-05
2296,0.0165215,0.123207,-8.12278e-05
2297,0.0821803,0.285753,-1.83164e-05
2298,0.0292398,0.169333,7.85595e-07
2299,0.00190851,0.030542,-2.00557e-05
2300,0.00113883,0.002953,-2.73123e-05
2301,0.00545626,-0.06606,-3.10054e-05
2302,0.00186669,-0.02633,8.37581e-06
2303,0.00212705,0.028124,3.3443e-05
2304,0.0119618,-0.10062,-3.19602e-05
2305,0.00462748,-0.05334,3.27826e-05
2306,0.00330404,0.03827,3.73997e-05
2307,0.00330404,0.03827,3.73997e-05
2308,0.0510254,0.224067,3.7946e-05
2309,0.0228866,0.148629,2.58651e-05
2310,0.0228866,0.148629,2.58651e-05
2311,0.0963052,0.309603,1.12631e-05
2312,0.0313887,0.174262,-5.57718e-05
2313,0.00302432,0.048673,6.65087e-06
2314,0.0787668,-0.27663,-1.91867e-05
2315,0.00108002,-0.01445,-4.66642e-06
2316,0.00210143,0.034814,1.76438e-06
2317,0.00195362,0.02499,4.71564e-05
2318,0.00333232,0.040982,-5.98967e-05
2319,0.00207941,0.029875,-5.51187e-05
2320,0.00973639,-0.09114,-4.79344e-05
2321,0.00973639,-0.09114,-4.79344e-05
2322,0.00973639,-0.09114,-4.79344e-05
2323,0.0460119,-0.20982,-3.38055e-05
2324,0.00138512,0.001783,-3.50922e-05
2325,0.00138512,0.001783,-3.50922e-05
2326,0.0176691,-0.12501,-3.73845e-06
2327,0.0334319,-0.17712,-5.03375e-06
2328,0.0334319,-0.17712,-5.03375e-06
2329,0.0431743,-0.2032,-5.72811e-05
2330,0.00646138,-0.07375,-1.01879e-05
2331,0.00185347,-0.03202,4.7524e-05
2332,0.0514389,0.225699,1.319e-06
2333,0.0514389,0.225699,1.319e-06
2334,0.0538034,0.2292,-5.9763e-05
2335,0.0807449,0.283385,3.30338e-05
2336,0.015935,0.123114,-3.70163e-05
2337,0.0207132,0.142088,-6.69425e-06
2338,0.0470892,0.215766,1.30021e-05
2339,0.00135597,-0.00583,-4.66049e-05
2340,0.00135597,-0.00583,-4.66049e-05
2341,0.0029548,-0.04411,-1.75663e-05
2342,0.0014105,-0.02141,6.69677e-05
2343,0.0014105,-0.02141,6.69677e-05
2344,0.0323653,-0.177,7.8699e-05
2345,0.0593976,-0.24095,6.56288e-05
2346,0.0427714,-0.20319,8.11727e-06
2347,0.0471274,-0.21458,3.33845e-05
2348,0.00754313,-0.07985,5.56677e-05
2349,0.00158204,0.025519,3.10854e-06
2350,0.0433736,0.206518,-4.63128e-05
2351,0.00713208,0.077895,4.7346e-05
2352,0.00713208,0.077895,4.7346e-05
2353,0.00713208,0.077895,4.7346e-05
2354,0.00149055,-0.00995,9.4198e-05
2355,0.041106,0.201182,2.12584e-05
2356,0.041106,0.201182,2.12584e-05
2357,0.041106,0.201182,2.12584e-05
2358,0.041106,0.201182,2.12584e-05
2359,0.00551489,0.063105,2.7337e-05
2360,0.00238268,0.020085,7.83757e-05
2361,0.0371069,0.189685,4.92272e-05
2362,0.00530206,-0.05553,7.4586e-05
2363,0.00394204,-0.02797,0.000187987
2364,0.0922625,0.301782,0.000104938
2365,0.0852752,0.290393,1.80475e-05
2366,0.0852752,0.290393,1.80475e-05
2367,0.0265056,0.158521,7.93282e-06
2368,0.00182315,-0.00574,0.000119538
2369,0.0105318,0.098677,-5.80662e-06
2370,0.0251198,0.156318,3.48344e-05
2371,0.0185635,0.133473,5.78844e-05
2372,0.103889,0.321562,-3.25808e-06
2373,0.0951474,0.307397,4.81042e-05
2374,0.0737195,0.270138,3.33344e-05
2375,0.00151328,0.022941,2.20974e-05
2376,0.0254399,0.15776,-4.25972e-05
2377,0.000914457,-0.00098,-4.71239e-05
2378,0.000914457,-0.00098,-4.71239e-05
2379,0.000914457,-0.00098,-4.71239e-05
2380,0.00530082,-0.06392,6.76419e-05
2381,0.0102483,-0.09487,7.48342e-06
2382,0.0218678,-0.14225,1.18113e-05
2383,0.0218678,-0.14225,1.18113e-05
2384,0.00159849,-0.02235,-5.40573e-05
2385,0.00441348,0.054407,7.66605e-06
2386,0.0154311,0.11961,-6.06559e-05
2387,0.0154311,0.11961,-6.06559e-05
2388,0.00324862,0.048784,3.46363e-05
2389,0.00324862,0.048784,3.46363e-05
2390,0.0122223,0.10666,-2.95471e-05
2391,0.0483411,0.218507,-6.19081e-06
2392,0.0728582,0.268906,-9.40063e-06
2393,0.0728582,0.268906,-9.40063e-06
2394,0.019932,0.138774,-1.23133e-05
2395,0.000826071,0.002155,3.69461e-05
2396,0.0114625,-0.10301,5.49317e-05
2397,0.019462,-0.13564,-6.80003e-05
2398,0.023114,-0.14655,3.26741e-06
2399,0.023114,-0.14655,3.26741e-06
2400,0.0586993,-0.23913,-2.82645e-05
2401,0.0586993,-0.23913,-2.82645e-05
2402,0.0586993,-0.23913,-2.82645e-05
2403,0.0586993,-0.23913,-2.82645e-05
2404,0.391139,-0.62187,7.60652e-05
2405,0.218991,-0.46435,-8.8628e-05
2406,0.0808049,-0.28105,-3.02075e-05
2407,0.0578116,-0.23836,4.6181e-06
2408,0.112408,-0.33282,7.45625e-06
2409,0.0210973,-0.14064,5.35379e-05
2410,0.068307,-0.25783,-5.0766e-05
2411,0.202216,-0.44752,2.00181e-05
2412,0.202216,-0.44752,2.00181e-05
2413,0.0834981,-0.28646,6.14398e-05
2414,0.060152,-0.24078,9.38948e-05
2415,0.052471,-0.22454,-2.28918e-05
2416,0.032563,-0.17685,4.15166e-05
2417,0.0671976,-0.25543,2.21739e-05
2418,0.0671976,-0.25543,2.21739e-05
2419,0.0823193,-0.28464,5.82415e-05
2420,0.166091,-0.4053,4.49324e-05
2421,0.0546389,-0.23051,-2.66217e-05
2422,0.0546389,-0.23051,-2.66217e-05
2423,0.0792405,-0.2793,1.52231e-05
2424,0.152321,-0.38766,1.31926e-05
2425,0.152321,-0.38766,1.31926e-05
2426,0.152321,-0.38766,1.31926e-05
2427,0.045491,-0.21061,-1.71815e-06
2428,0.169746,-0.40985,-0.000108495
2429,0.169746,-0.40985,-0.000108495
2430,0.00769001,-0.07684,-2.38461e-05
2431,0.00849747,-0.08141,-4.9473e-05
2432,0.00849747,-0.08141,-4.9473e-05
2433,0.00849747,-0.08141,-4.9473e-05
2434,0.0154686,0.120202,3.53135e-05
2435,0.0154686,0.120202,3.53135e-05
2436,0.0133926,0.111579,-1.56879e-05
2437,0.0205798,0.138913,-1.70296e-07
2438,0.00634916,0.070535,6.22263e-05
2439,0.0129505,0.106227,6.48493e-05
2440,0.0287016,-0.165,5.91464e-05
2441,0.00976512,0.093025,3.95639e-05
2442,0.0277571,0.164551,-2.09997e-05
2443,0.0608348,0.245703,-2.85667e-05
2444,0.0071147,0.079595,6.46757e-05
2445,0.0743699,0.271683,1.21002e-05
2446,0.0743699,0.271683,1.21002e-05
2447,0.0345302,0.18236,-5.68067e-06
2448,0.00589589,0.066526,-2.09284e-05
2449,0.0153185,0.120241,-2.34557e-05
2450,0.0153185,0.120241,-2.34557e-05
2451,0.0976871,0.311838,-5.5856e-06
2452,0.0900027,0.299126,-9.12994e-05
2453,0.070041,0.263623,-9.20952e-05
2454,0.0783094,0.278711,-3.06752e-06
2455,0.0514908,0.224708,3.22008e-06
2456,0.0514908,0.224708,3.22008e-06
2457,0.0514908,0.224708,3.22008e-06
2458,0.0514908,0.224708,3.22008e-06
2459,0.0113172,0.099081,-1.50426e-05
2460,0.00191388,0.024957,-7.6134e-05
2461,0.0207054,0.139937,1.71283e-05
2462,0.0336649,-0.18053,-1.36307e-05
2463,0.0336649,-0.18053,-1.36307e-05
2464,0.0234624,0.15139,3.20725e-05
2465,0.00118382,-0.00438,-6.36536e-05
2466,0.00512595,-0.0562,7.28182e-05
2467,0.00172069,0.024965,7.19991e-05
2468,0.00532829,0.063524,8.52466e-06
2469,0.00532829,0.063524,8.52466e-06
2470,0.0165019,0.126068,4.65102e-05
2471,0.0155274,0.121031,-2.62981e-05
2472,0.0367144,0.190083,4.64184e-06
2473,0.0101758,0.09687,-5.05891e-05
2474,0.0101758,0.09687,-5.05891e-05
2475,0.00262863,0.038708,-1.79354e-06
2476,0.00561679,0.070028,-2.02477e-05
2477,0.0400248,0.198678,4.66773e-05
2478,0.0400248,0.198678,4.66773e-05
2479,0.0259565,0.158747,1.36598e-05
2480,0.0603901,0.244468,-4.87161e-05
2481,0.0434002,0.206731,7.76846e-05
2482,0.0865955,0.293377,-5.19385e-06
2483,0.0865955,0.293377,-5.19385e-06
2484,0.0733551,0.270074,-7.88683e-06
2485,0.0318992,0.176009,-5.68712e-05
2486,0.0352608,0.186173,-1.52746e-05
2487,0.0352608,0.186173,-1.52746e-05
2488,0.00195688,0.017857,1.6288e-05
2489,0.105616,-0.32205,-1.53356e-05
2490,0.105616,-0.32205,-1.53356e-05
2491,0.105616,-0.32205,-1.53356e-05
2492,0.105616,-0.32205,-1.53356e-05
2493,0.204679,-0.44789,-0.000113543
2494,0.0376915,-0.18582,-3.83805e-05
2495,0.00286257,0.029377,-5.79526e-05
2496,0.00302199,-0.02499,-7.96835e-05
