MDTU,min_ave,max_ave
2719,-0.0361341,0.0482259
2720,-0.0361341,0.0482259
2721,-0.0330105,0.047617
2722,-0.0394947,0.050809
2723,-0.0402421,0.0440159
2724,-0.0337027,0.0493117
2725,-0.0403271,0.0443775
2726,-0.0403271,0.0443775
2727,-0.0403271,0.0443775
2728,-0.0426478,0.0552468
2729,-0.0415831,0.0450517
2730,-0.0415831,0.0450517
2731,-0.0415831,0.0450517
2732,-0.0407786,0.0412182
2733,-0.0357277,0.0427552
2734,-0.0357277,0.0427552
2735,-0.0411087,0.041093
2736,-0.0411087,0.041093
2737,-0.0391417,0.0427845
2738,-0.0391417,0.0427845
2739,-0.0391417,0.0427845
2740,-0.0444578,0.0397352
2741,-0.0444578,0.0397352
2742,-0.0497324,0.0406051
2743,-0.0497324,0.0406051
2744,-0.0437832,0.0418452
2745,-0.0465638,0.0490335
2746,-0.0515922,0.0399621
2747,-0.0439373,0.0455171
2748,-0.0423891,0.0423477
2749,-0.043685,0.045742
2750,-0.043685,0.045742
2751,-0.043685,0.045742
2752,-0.0390548,0.0429962
2753,-0.0407542,0.0474348
2754,-0.0373639,0.0420872
2755,-0.0422376,0.0358066
2756,-0.0422376,0.0358066
2757,-0.0411738,0.0437601
2758,-0.0538305,0.0347344
2759,-0.0477665,0.0388489
2760,-0.0486128,0.0424998
2761,-0.0460586,0.0439593
2762,-0.0449392,0.0475105
2763,-0.0449392,0.0475105
2764,-0.0478032,0.0445548
2765,-0.0419672,0.0441756
2766,-0.0357552,0.0468573
2767,-0.0348627,0.0452418
2768,-0.0394806,0.046507
2769,-0.0434355,0.0431174
2770,-0.0453469,0.036748
2771,-0.046164,0.0415526
2772,-0.0482943,0.0367993
2773,-0.0482943,0.0367993
2774,-0.0482943,0.0367993
2775,-0.0427432,0.0415635
2776,-0.0456188,0.0375864
2777,-0.0446808,0.0372412
2778,-0.0433672,0.0437015
2779,-0.0461654,0.0380241
2780,-0.0452387,0.0409095
2781,-0.0444819,0.0421209
2782,-0.0419371,0.0408633
2783,-0.0433721,0.0394034
2784,-0.0341163,0.0481295
2785,-0.0341163,0.0481295
2786,-0.0341163,0.0481295
2787,-0.0341163,0.0481295
2788,-0.0341163,0.0481295
2789,-0.0378569,0.0459791
2790,-0.0376187,0.0546222
2791,-0.0303316,0.0506013
2792,-0.0318428,0.0488479
2793,-0.0409739,0.0439065
2794,-0.0407708,0.0450801
2795,-0.041603,0.0424058
2796,-0.0361983,0.0464441
2797,-0.0312658,0.0468951
2798,-0.0312658,0.0468951
2799,-0.0344088,0.0429404
2800,-0.0495515,0.0418678
2801,-0.0502806,0.0445063
2802,-0.0502806,0.0445063
2803,-0.0464489,0.0379924
2804,-0.0425727,0.041675
2805,-0.0408146,0.0427815
2806,-0.0417382,0.0420278
2807,-0.0437507,0.044575
2808,-0.0402065,0.0434218
2809,-0.0457357,0.0430775
2810,-0.0428433,0.0428322
2811,-0.0346611,0.0459184
2812,-0.0379812,0.0466682
2813,-0.0425807,0.0465086
2814,-0.0412461,0.044826
2815,-0.0441003,0.044522
2816,-0.0395626,0.0440303
2817,-0.0475896,0.0405736
2818,-0.042391,0.0381701
2819,-0.0447893,0.0417855
2820,-0.0433814,0.0425515
2821,-0.0422086,0.0384164
2822,-0.0415555,0.0375197
2823,-0.0415555,0.0375197
2824,-0.0427713,0.0450761
2825,-0.0439468,0.0464589
2826,-0.0458342,0.0430029
2827,-0.0444602,0.0383078
2828,-0.0444602,0.0383078
2829,-0.0444602,0.0383078
2830,-0.0444602,0.0383078
2831,-0.0444602,0.0383078
2832,-0.0444602,0.0383078
2833,-0.0500773,0.039782
2834,-0.0392375,0.0429685
2835,-0.0376335,0.0479451
2836,-0.0405599,0.0505237
2837,-0.0405599,0.0505237
2838,-0.0416648,0.0462512
2839,-0.0416648,0.0462512
2840,-0.0416648,0.0462512
2841,-0.0419382,0.0425266
2842,-0.0429793,0.0427711
2843,-0.0443758,0.0432011
2844,-0.039846,0.0434587
2845,-0.0361303,0.0469555
2846,-0.0475301,0.0466348
2847,-0.0363357,0.0455813
2848,-0.0393696,0.0484735
2849,-0.0393696,0.0484735
2850,-0.0393696,0.0484735
2851,-0.0393696,0.0484735
2852,-0.0405407,0.0480179
2853,-0.0423657,0.0499956
2854,-0.0428992,0.0466107
2855,-0.0371627,0.0473213
2856,-0.0371627,0.0473213
2857,-0.0413246,0.0406875
2858,-0.0377717,0.04
2859,-0.0413386,0.0403042
2860,-0.0430125,0.0385451
2861,-0.0372918,0.0380775
2862,-0.0372918,0.0380775
2863,-0.0394272,0.0400871
2864,-0.0404566,0.04152
2865,-0.0387831,0.0434627
2866,-0.0398518,0.0418371
2867,-0.0403995,0.0433359
2868,-0.0402291,0.0405726
2869,-0.0402291,0.0405726
2870,-0.038196,0.0418653
2871,-0.041022,0.0446563
2872,-0.0372985,0.0406797
2873,-0.0372985,0.0406797
2874,-0.0444656,0.0411044
2875,-0.0503467,0.0379001
2876,-0.0445856,0.0348908
2877,-0.0505671,0.0374275
2878,-0.043527,0.0434933
2879,-0.042739,0.0452894
2880,-0.0503413,0.0396895
2881,-0.0503413,0.0396895
2882,-0.0511837,0.0339927
2883,-0.0449862,0.0370385
2884,-0.0449862,0.0370385
2885,-0.0452773,0.0378635
2886,-0.0464976,0.0416203
2887,-0.0435672,0.0390202
2888,-0.0435672,0.0390202
2889,-0.0395177,0.0454083
2890,-0.0467052,0.0433005
2891,-0.0498971,0.0479582
2892,-0.0442131,0.0420338
2893,-0.0514129,0.0482517
2894,-0.0514129,0.0482517
2895,-0.045169,0.0415346
2896,-0.045169,0.0415346
2897,-0.0493364,0.0413636
2898,-0.0450501,0.0423971
2899,-0.0445757,0.0389484
2900,-0.0406116,0.0473218
2901,-0.0417304,0.0408161
2902,-0.0407958,0.047415
2903,-0.0386516,0.045745
2904,-0.0386516,0.045745
2905,-0.0432771,0.0405201
2906,-0.0408798,0.0422421
2907,-0.0408798,0.0422421
2908,-0.0464369,0.0335695
2909,-0.0473598,0.0379136
2910,-0.0452805,0.039036
2911,-0.0444427,0.0359678
2912,-0.0480144,0.0460264
2913,-0.0480144,0.0460264
2914,-0.0480144,0.0460264
2915,-0.0480144,0.0460264
2916,-0.0502794,0.038491
2917,-0.0464367,0.0370489
2918,-0.0513495,0.0369292
2919,-0.0535355,0.0348185
2920,-0.0494297,0.0326911
2921,-0.0517341,0.0297763
2922,-0.0500988,0.0376807
2923,-0.0496498,0.0342593
2924,-0.0493123,0.0373586
2925,-0.0506088,0.0360524
2926,-0.0523773,0.0358601
2927,-0.0545929,0.0397108
2928,-0.0485227,0.0358387
2929,-0.0468486,0.0370908
2930,-0.0463983,0.0390736
2931,-0.0513976,0.0400236
2932,-0.0464379,0.043771
2933,-0.0464379,0.043771
2934,-0.0458069,0.0378008
2935,-0.0467424,0.0411259
2936,-0.0383202,0.0397436
2937,-0.0467299,0.0415139
2938,-0.0467299,0.0415139
2939,-0.0467299,0.0415139
2940,-0.0467299,0.0415139
2941,-0.0467299,0.0415139
2942,-0.0385557,0.0435721
2943,-0.0409742,0.0447717
2944,-0.0497609,0.0413433
2945,-0.04244,0.0436161
2946,-0.04244,0.0436161
2947,-0.0423722,0.0484188
2948,-0.0441129,0.0426001
2949,-0.0441129,0.0426001
2950,-0.0371518,0.0456003
2951,-0.035926,0.0454357
2952,-0.035926,0.0454357
2953,-0.0292844,0.0483797
2954,-0.0292844,0.0483797
2955,-0.0292844,0.0483797
2956,-0.0387473,0.041315
2957,-0.0420491,0.0372144
2958,-0.046602,0.033554
2959,-0.046268,0.0365518
2960,-0.0434742,0.0393916
2961,-0.0400562,0.0361895
2962,-0.0458214,0.0396715
2963,-0.0413691,0.0415818
2964,-0.0373536,0.0449715
2965,-0.0373536,0.0449715
2966,-0.0373536,0.0449715
2967,-0.0421183,0.0416675
2968,-0.0421183,0.0416675
2969,-0.0399877,0.0384487
2970,-0.0352655,0.0448056
2971,-0.0352655,0.0448056
2972,-0.0419685,0.0496813
2973,-0.0388465,0.0438922
2974,-0.0388465,0.0438922
2975,-0.0372493,0.046831
2976,-0.0372493,0.046831
2977,-0.0372493,0.046831
2978,-0.0362818,0.0481836
2979,-0.0396374,0.0450813
2980,-0.0363681,0.0502847
2981,-0.0363681,0.0502847
2982,-0.0394773,0.042911
2983,-0.0394773,0.042911
2984,-0.0449246,0.0393119
2985,-0.0464876,0.0404437
2986,-0.0424906,0.0395365
2987,-0.0455059,0.0462892
2988,-0.0484524,0.0406486
2989,-0.0501499,0.0384723
2990,-0.0452151,0.0401105
2991,-0.0452151,0.0401105
2992,-0.047873,0.0373326
2993,-0.044499,0.0430964
2994,-0.0417086,0.0453767
2995,-0.0484391,0.048068
2996,-0.0430892,0.0486028
2997,-0.0392971,0.0484621
2998,-0.0392971,0.0484621
2999,-0.0369386,0.0505675
3000,-0.0369386,0.0505675
3001,-0.0393851,0.0416889
3002,-0.0397553,0.0446826
3003,-0.0357643,0.0472629
3004,-0.0354148,0.0495161
3005,-0.0399576,0.0444078
3006,-0.0364477,0.0415049
3007,-0.037838,0.0452822
3008,-0.0366051,0.0472808
3009,-0.0377179,0.0417594
3010,-0.0401425,0.0478393
3011,-0.0356855,0.0477253
3012,-0.0335342,0.0495672
3013,-0.028872,0.0513702
3014,-0.0351764,0.0512624
3015,-0.0351764,0.0512624
3016,-0.0334866,0.0503528
3017,-0.0355997,0.0503231
3018,-0.0366543,0.0480113
3019,-0.0304075,0.0458428
3020,-0.041307,0.0438332
3021,-0.0424184,0.0438793
3022,-0.0436737,0.0455734
3023,-0.0485368,0.040568
3024,-0.0454007,0.0403682
3025,-0.0411902,0.0403727
3026,-0.0420338,0.0402181
3027,-0.046235,0.0432431
3028,-0.046235,0.0432431
3029,-0.0483917,0.0522535
3030,-0.0461722,0.0399527
3031,-0.047002,0.0377778
3032,-0.047002,0.0377778
3033,-0.044769,0.0439201
3034,-0.0438039,0.0400271
3035,-0.0420284,0.0467547
3036,-0.0370049,0.0464391
3037,-0.0346609,0.0488956
3038,-0.0374964,0.0459334
3039,-0.0343982,0.0471862
3040,-0.0417019,0.0467704
3041,-0.0324067,0.051387
3042,-0.0324849,0.0423985
3043,-0.0369425,0.04272
3044,-0.0373578,0.043975
3045,-0.0461872,0.044574
3046,-0.0461872,0.044574
3047,-0.0429552,0.0413008
3048,-0.0422242,0.0356597
3049,-0.0446119,0.0373542
3050,-0.0446119,0.0373542
3051,-0.0399775,0.037642
3052,-0.0405898,0.0427749
3053,-0.0357693,0.0452652
3054,-0.0357693,0.0452652
3055,-0.0357693,0.0452652
3056,-0.0468711,0.0432929
3057,-0.0468711,0.0432929
3058,-0.0375589,0.0471244
3059,-0.0375589,0.0471244
3060,-0.0369377,0.0400851
3061,-0.0369377,0.0400851
3062,-0.0354784,0.0461669
3063,-0.0488132,0.0381489
3064,-0.0488132,0.0381489
3065,-0.0488132,0.0381489
3066,-0.0488132,0.0381489
3067,-0.0488132,0.0381489
3068,-0.0412914,0.0422496
3069,-0.0423856,0.0389061
3070,-0.0423856,0.0389061
3071,-0.0462067,0.0370741
3072,-0.0452963,0.0414726
3073,-0.0452493,0.0377808
3074,-0.0544202,0.0400766
3075,-0.046579,0.0404592
3076,-0.046579,0.0404592
3077,-0.0428708,0.0412866
3078,-0.0452056,0.0457929
3079,-0.0452056,0.0457929
3080,-0.0526794,0.03654
3081,-0.0458951,0.0440823
3082,-0.0541369,0.0324794
3083,-0.0531902,0.0403792
3084,-0.0489141,0.0415532
3085,-0.0455874,0.0437598
3086,-0.0443343,0.0457102
3087,-0.046119,0.044293
3088,-0.0438682,0.0411617
3089,-0.0438682,0.0411617
3090,-0.0438682,0.0411617
3091,-0.0438682,0.0411617
3092,-0.0455021,0.0432157
3093,-0.0448057,0.0473965
3094,-0.0424027,0.0423105
3095,-0.0405384,0.0411558
3096,-0.0415297,0.0405316
3097,-0.0360162,0.0486796
3098,-0.0396567,0.0480558
3099,-0.0396567,0.0480558
3100,-0.0399577,0.041012
3101,-0.040936,0.0485004
3102,-0.0423741,0.0394998
3103,-0.0418985,0.0416962
3104,-0.0393748,0.0421868
3105,-0.0502331,0.0366138
3106,-0.0412228,0.0426691
3107,-0.0450563,0.0382736
3108,-0.0450563,0.0382736
3109,-0.0420226,0.0463771
3110,-0.0420226,0.0463771
3111,-0.041306,0.0395382
3112,-0.0357854,0.0424124
3113,-0.0379944,0.0426399
3114,-0.0366214,0.0424211
3115,-0.0349323,0.050484
3116,-0.0406789,0.0419084
3117,-0.0479682,0.034724
3118,-0.0429187,0.0457022
3119,-0.0429187,0.0457022
3120,-0.0429187,0.0457022
3121,-0.044681,0.0402316
3122,-0.0424695,0.0439648
3123,-0.0384687,0.0451051
3124,-0.0451633,0.0458855
3125,-0.0451633,0.0458855
3126,-0.0447388,0.0379994
3127,-0.0472086,0.0379935
3128,-0.0444595,0.0451473
3129,-0.0444595,0.0451473
3130,-0.037604,0.0472583
3131,-0.0336495,0.0506734
3132,-0.0336495,0.0506734
3133,-0.0389876,0.049691
3134,-0.0422055,0.0454206
3135,-0.0428647,0.0402348
3136,-0.0387889,0.0430759
3137,-0.0419046,0.0474251
3138,-0.0453767,0.0437531
3139,-0.0422484,0.0461278
3140,-0.0484381,0.0406736
3141,-0.0484381,0.0406736
3142,-0.0479354,0.0442993
3143,-0.0459138,0.0440989
3144,-0.0417796,0.0466802
3145,-0.0353769,0.048937
3146,-0.0392291,0.0473802
3147,-0.0392291,0.0473802
3148,-0.0360005,0.0500746
3149,-0.0360005,0.0500746
3150,-0.0385676,0.0496605
3151,-0.0375713,0.0501592
3152,-0.036734,0.0497451
3153,-0.036734,0.0497451
3154,-0.036734,0.0497451
3155,-0.0332908,0.0522072
3156,-0.0351585,0.0462836
3157,-0.0355874,0.0488018
3158,-0.0355874,0.0488018
3159,-0.0394137,0.0454018
3160,-0.0358981,0.0402505
3161,-0.0372151,0.0373342
3162,-0.0362744,0.0459764
3163,-0.0393476,0.0438689
3164,-0.0447546,0.0409532
3165,-0.0398802,0.0425926
3166,-0.0402714,0.0420806
3167,-0.038294,0.0442505
3168,-0.044442,0.0382601
3169,-0.0482647,0.0328025
3170,-0.0508176,0.0345941
3171,-0.0516782,0.0357102
3172,-0.0496937,0.031862
3173,-0.0458813,0.0323588
3174,-0.0547337,0.0313106
3175,-0.0533847,0.0287581
3176,-0.0477018,0.0345982
3177,-0.0466676,0.0347833
3178,-0.0505416,0.0337932
3179,-0.0507617,0.0327535
3180,-0.0488011,0.0361332
3181,-0.0512261,0.0370793
3182,-0.0510761,0.0337577
3183,-0.0510761,0.0337577
3184,-0.0501629,0.0345861
3185,-0.0532833,0.0397005
3186,-0.0470605,0.0406202
3187,-0.0451245,0.0423203
3188,-0.0446628,0.0429513
3189,-0.0384402,0.0441187
3190,-0.0384402,0.0441187
3191,-0.0397364,0.0448393
3192,-0.0408687,0.0445276
3193,-0.0475512,0.0421194
3194,-0.0475512,0.0421194
3195,-0.0427107,0.0427357
3196,-0.0415411,0.0406923
3197,-0.048936,0.0445312
3198,-0.0439728,0.0476027
3199,-0.0426156,0.039719
3200,-0.0435577,0.0381707
3201,-0.0469259,0.0354666
3202,-0.0490555,0.0374613
3203,-0.0498876,0.0352847
3204,-0.0447774,0.042266
3205,-0.040899,0.0435807
3206,-0.0441319,0.0496578
3207,-0.042464,0.0461205
3208,-0.0425033,0.0425884
3209,-0.0439609,0.0465919
3210,-0.0397825,0.0536001
3211,-0.0480741,0.043053
3212,-0.0480741,0.043053
3213,-0.0474291,0.0404827
3214,-0.0483771,0.0463202
3215,-0.0424166,0.0441397
3216,-0.0453356,0.0389778
3217,-0.0427197,0.0415055
3218,-0.0420348,0.0512561
3219,-0.0442666,0.0529925
3220,-0.0415342,0.0577684
3221,-0.0358149,0.0484076
3222,-0.0379803,0.0549667
3223,-0.0379803,0.0549667
3224,-0.0379803,0.0549667
3225,-0.0350182,0.0507053
3226,-0.0350182,0.0507053
3227,-0.0412899,0.0453983
3228,-0.0399039,0.050139
3229,-0.0399039,0.050139
3230,-0.0404531,0.0488348
3231,-0.0429491,0.0468275
3232,-0.044561,0.0438547
3233,-0.0487821,0.0432153
3234,-0.0472158,0.0395883
3235,-0.042922,0.0390224
3236,-0.0444323,0.04564
3237,-0.0485224,0.040415
3238,-0.0455748,0.0420316
3239,-0.0402334,0.041125
3240,-0.0398773,0.0455127
3241,-0.0377454,0.0501319
3242,-0.0454597,0.0486892
3243,-0.0454597,0.0486892
3244,-0.0400725,0.0483909
3245,-0.0426006,0.0431675
3246,-0.0383318,0.0447553
3247,-0.0383318,0.0447553
3248,-0.0383318,0.0447553
3249,-0.037751,0.0418111
3250,-0.037751,0.0418111
3251,-0.0418465,0.0391212
3252,-0.0418465,0.0391212
3253,-0.0418465,0.0391212
3254,-0.0472077,0.0514421
3255,-0.0462641,0.0424686
3256,-0.0393417,0.0447016
3257,-0.0386851,0.0461712
3258,-0.0386851,0.0461712
3259,-0.0345613,0.0474511
3260,-0.0345613,0.0474511
3261,-0.0336582,0.0493216
3262,-0.0336582,0.0493216
3263,-0.0387659,0.0501832
3264,-0.0289965,0.0530512
3265,-0.0289965,0.0530512
3266,-0.0350655,0.0534318
3267,-0.0376794,0.0426266
3268,-0.0369908,0.0501139
3269,-0.0415242,0.0452624
3270,-0.0419937,0.0462105
3271,-0.0377757,0.0449547
3272,-0.0397616,0.0467295
3273,-0.0439145,0.0480395
3274,-0.0396488,0.0493065
3275,-0.0396488,0.0493065
3276,-0.0471384,0.0432799
3277,-0.0458812,0.0424071
3278,-0.0458812,0.0424071
3279,-0.0470239,0.0448228
3280,-0.0514178,0.0410862
3281,-0.0492422,0.0419975
3282,-0.0530936,0.0421038
3283,-0.0453658,0.0456806
3284,-0.0453658,0.0456806
3285,-0.0542919,0.0463483
3286,-0.0481021,0.0372941
3287,-0.053574,0.0364133
3288,-0.0453377,0.0416934
3289,-0.0453377,0.0416934
3290,-0.04481,0.0423989
3291,-0.0458896,0.0426371
3292,-0.0458896,0.0426371
3293,-0.0480112,0.0461492
3294,-0.039423,0.0461929
3295,-0.041702,0.0425451
3296,-0.0413575,0.0426088
3297,-0.0413575,0.0426088
3298,-0.0413575,0.0426088
3299,-0.0413575,0.0426088
3300,-0.0413575,0.0426088
3301,-0.048851,0.0415975
3302,-0.046528,0.0383485
3303,-0.0426261,0.0409857
3304,-0.0431499,0.0378465
3305,-0.049691,0.0343876
3306,-0.049691,0.0343876
3307,-0.049691,0.0343876
3308,-0.049691,0.0343876
3309,-0.0465744,0.0326784
3310,-0.0465744,0.0326784
3311,-0.0495787,0.0333884
3312,-0.0525708,0.0352066
3313,-0.0470621,0.0349732
3314,-0.0540834,0.0306293
3315,-0.0513205,0.0342782
3316,-0.0513205,0.0342782
3317,-0.0520417,0.0348195
3318,-0.0420047,0.0338103
3319,-0.0423837,0.0384598
3320,-0.0440157,0.0387176
3321,-0.0440157,0.0387176
3322,-0.0498529,0.0407407
3323,-0.0498529,0.0407407
3324,-0.0402879,0.0412991
3325,-0.0444877,0.0363488
3326,-0.0473348,0.0332228
3327,-0.0447076,0.0309252
3328,-0.0518836,0.032962
3329,-0.0490987,0.0376902
3330,-0.0453311,0.0355306
3331,-0.0453044,0.0399614
3332,-0.0438266,0.0385814
3333,-0.0435757,0.0425028
3334,-0.0414379,0.0377476
3335,-0.0375072,0.0444718
3336,-0.0375072,0.0444718
3337,-0.0375072,0.0444718
3338,-0.0375072,0.0444718
3339,-0.0375072,0.0444718
3340,-0.0413036,0.0428128
3341,-0.0364949,0.0397145
3342,-0.0409976,0.0455427
3343,-0.0409976,0.0455427
3344,-0.0403828,0.0441279
3345,-0.0444298,0.0439089
3346,-0.0436387,0.0412167
3347,-0.0436387,0.0412167
3348,-0.0436387,0.0412167
3349,-0.0395866,0.0446491
3350,-0.0395866,0.0446491
3351,-0.0395866,0.0446491
3352,-0.0345497,0.0459627
3353,-0.0416262,0.0392108
3354,-0.0416262,0.0392108
3355,-0.0428945,0.0394651
3356,-0.0428945,0.0394651
3357,-0.0399856,0.0410154
3358,-0.0425616,0.0414634
3359,-0.0396894,0.0425961
3360,-0.0396894,0.0425961
3361,-0.0380885,0.0441938
3362,-0.0354741,0.050258
3363,-0.0372305,0.0444118
3364,-0.0443092,0.0464404
3365,-0.0480791,0.0480363
3366,-0.0473238,0.0466852
3367,-0.0403698,0.0496864
3368,-0.0408368,0.0541205
3369,-0.0423265,0.0548606
3370,-0.0423265,0.0548606
3371,-0.0377992,0.0577524
3372,-0.0377992,0.0577524
3373,-0.0377992,0.0577524
3374,-0.0377992,0.0577524
3375,-0.0377992,0.0577524
3376,-0.0356836,0.0509327
3377,-0.0363725,0.0532627
3378,-0.033883,0.0514012
3379,-0.0318108,0.0513937
3380,-0.0318108,0.0513937
3381,-0.0360619,0.0432788
3382,-0.0405761,0.04978
3383,-0.0409232,0.044004
3384,-0.0445907,0.0416662
3385,-0.0383085,0.043207
3386,-0.0360217,0.0422843
3387,-0.0453417,0.0426111
3388,-0.0457974,0.0453562
3389,-0.0436797,0.0449839
3390,-0.0436797,0.0449839
3391,-0.0405781,0.0423811
3392,-0.0420113,0.0427208
3393,-0.0427094,0.0407476
3394,-0.0423672,0.0423084
3395,-0.0406056,0.0419308
3396,-0.0387267,0.0464597
3397,-0.0387267,0.0464597
3398,-0.0443815,0.0382033
3399,-0.0443815,0.0382033
3400,-0.0443815,0.0382033
3401,-0.0451762,0.042057
3402,-0.0451762,0.042057
3403,-0.045411,0.0392621
3404,-0.045411,0.0392621
3405,-0.0411216,0.0394922
3406,-0.0407712,0.0386852
3407,-0.0388515,0.0381592
3408,-0.0408142,0.0433838
3409,-0.0440402,0.0390192
3410,-0.0401607,0.0402888
3411,-0.0387889,0.0452987
3412,-0.0387889,0.0452987
3413,-0.048233,0.044948
3414,-0.0403768,0.0419107
3415,-0.0406652,0.0457098
3416,-0.0368081,0.0464532
3417,-0.0368081,0.0464532
3418,-0.0383109,0.0483727
3419,-0.0340942,0.0488635
3420,-0.0361371,0.0503668
3421,-0.0361371,0.0503668
3422,-0.0347413,0.0480481
3423,-0.039092,0.0435752
3424,-0.039092,0.0435752
3425,-0.0405078,0.0426614
3426,-0.046616,0.0445588
3427,-0.046616,0.0445588
3428,-0.0482599,0.0412031
3429,-0.042461,0.0439162
3430,-0.0445541,0.0457863
3431,-0.0445541,0.0457863
3432,-0.0479334,0.0441044
3433,-0.0430797,0.0509996
3434,-0.0400123,0.0477022
3435,-0.0402806,0.047716
3436,-0.0394424,0.0426456
3437,-0.0394424,0.0426456
3438,-0.0367575,0.047153
3439,-0.0367575,0.047153
3440,-0.0400572,0.0410673
3441,-0.0400572,0.0410673
3442,-0.0407842,0.0448891
3443,-0.0496867,0.0431336
3444,-0.0496867,0.0431336
3445,-0.051718,0.0369101
3446,-0.0482174,0.0368848
3447,-0.0486575,0.0349739
3448,-0.0465698,0.0383686
3449,-0.0494465,0.035165
3450,-0.048925,0.0396972
3451,-0.0440851,0.0390033
3452,-0.0536595,0.0370983
3453,-0.0536595,0.0370983
3454,-0.0481325,0.0350516
3455,-0.0594509,0.0373283
3456,-0.0541374,0.0331625
3457,-0.0445097,0.043835
3458,-0.0496761,0.0362255
3459,-0.0558176,0.0369363
3460,-0.0530179,0.0407071
3461,-0.0477494,0.036498
3462,-0.0447553,0.0475248
3463,-0.0498894,0.0410566
3464,-0.0469504,0.0403351
3465,-0.0444524,0.0384281
3466,-0.0444524,0.0384281
3467,-0.0447749,0.0438793
3468,-0.0447749,0.0438793
3469,-0.0450915,0.0488297
3470,-0.0408925,0.0527496
3471,-0.0449484,0.045486
3472,-0.0449484,0.045486
3473,-0.048447,0.0429806
3474,-0.0455066,0.0407631
3475,-0.0455066,0.0407631
3476,-0.0455066,0.0407631
3477,-0.0455066,0.0407631
3478,-0.0400329,0.0525808
3479,-0.0432925,0.0440573
3480,-0.0432925,0.0440573
3481,-0.0468314,0.0454276
3482,-0.0437281,0.0444655
3483,-0.0401677,0.0444918
3484,-0.0427335,0.0522109
3485,-0.0437962,0.0513911
3486,-0.0437962,0.0513911
3487,-0.038656,0.0538899
3488,-0.0402525,0.0472334
3489,-0.0412608,0.0504312
3490,-0.0432305,0.0485878
3491,-0.0432305,0.0485878
3492,-0.040547,0.050278
3493,-0.0407719,0.0483083
3494,-0.0391151,0.0449903
3495,-0.0387585,0.0475418
3496,-0.0387585,0.0475418
3497,-0.0413314,0.0507368
3498,-0.0375733,0.0521028
3499,-0.0512147,0.0374571
3500,-0.050224,0.0418882
