MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1509,1.24583,-0.781155,-0.970505
1510,1.24583,-0.781155,-0.970505
1511,1.23215,-0.856268,-0.885999
1512,1.21606,-0.75092,-0.95652
1513,1.21606,-0.75092,-0.95652
1514,1.1891,-0.803966,-0.876123
1515,1.1891,-0.803966,-0.876123
1516,1.25963,-0.776009,-0.992214
1517,1.25963,-0.776009,-0.992214
1518,1.23664,-0.826389,-0.919981
1519,1.18617,-0.789252,-0.885488
1520,1.23067,-0.761288,-0.966945
1521,1.23067,-0.761288,-0.966945
1522,1.21775,-0.814052,-0.905662
1523,1.21775,-0.814052,-0.905662
1524,1.21775,-0.814052,-0.905662
1525,1.26101,-0.842853,-0.937945
1526,1.23376,-0.735785,-0.990341
1527,1.26141,-0.699105,-1.04996
1528,1.25022,-0.645356,-1.07078
1529,1.25126,-0.837794,-0.929377
1530,1.23865,-0.989825,-0.744643
1531,1.309,-1.04801,-0.784312
1532,1.22955,-0.983606,-0.73777
1533,1.21079,-0.894915,-0.815563
1534,1.24338,-0.973621,-0.773338
1535,1.13175,-0.747677,-0.849613
1536,1.20395,-0.687156,-0.988595
1537,1.26755,-0.749304,-1.02236
1538,1.26755,-0.749304,-1.02236
1539,1.14515,-0.753489,-0.862331
1540,1.19534,-0.643858,-1.00712
1541,1.22108,-0.544289,-1.09307
1542,1.27332,-0.565941,-1.14064
1543,1.23766,-0.685539,-1.03046
1544,1.16754,-0.597258,-1.00321
1545,1.18036,-0.575201,-1.03072
1546,1.1963,-0.561114,-1.05654
1547,1.21743,-0.593679,-1.06286
1548,1.2359,-0.508678,-1.12636
1549,1.23169,-0.616082,-1.06654
1550,1.30417,-0.643735,-1.13422
1551,1.30417,-0.643735,-1.13422
1552,1.20959,-0.733506,-0.961814
1553,1.20959,-0.733506,-0.961814
1554,1.20959,-0.733506,-0.961814
1555,1.23869,-0.725771,-1.0038
1556,1.17755,-0.71286,-0.937265
1557,1.17755,-0.71286,-0.937265
1558,1.22183,-0.704091,-0.998555
1559,1.22183,-0.704091,-0.998555
1560,1.198,-0.775556,-0.913087
1561,1.24578,-0.887616,-0.874125
1562,1.211,-0.847,-0.865507
1563,1.19347,-0.848457,-0.839338
1564,1.22884,-0.924906,-0.809077
1565,1.22884,-0.924906,-0.809077
1566,1.25119,-0.953051,-0.810655
1567,1.25119,-0.953051,-0.810655
1568,1.20744,-0.945532,-0.750919
1569,1.17719,-0.999275,-0.622278
1570,1.17719,-0.999275,-0.622278
1571,1.22755,-0.889158,-0.846338
1572,1.20673,-1.0249,-0.637013
1573,1.2209,-1.05776,-0.609699
1574,1.16418,-1.05224,-0.49809
1575,1.19594,-1.08335,-0.506572
1576,1.14569,-1.02022,-0.521309
1577,1.13737,-1.07844,-0.361362
1578,1.2082,-1.15062,-0.368516
1579,1.18075,-1.15669,-0.23713
1580,1.18075,-1.15669,-0.23713
1581,1.20088,-1.16088,-0.307351
1582,1.23294,-1.09646,-0.563845
1583,1.17095,-0.97752,-0.644661
1584,1.24448,-0.808159,-0.946371
1585,1.14642,-0.92693,-0.674594
1586,1.23448,-1.0148,-0.702941
1587,1.23448,-1.0148,-0.702941
1588,1.18322,-0.895651,-0.773182
1589,1.2157,-0.873205,-0.845834
1590,1.2987,-1.00321,-0.824726
1591,1.23541,-1.00585,-0.717296
1592,1.22897,-1.08802,-0.571468
1593,1.22897,-1.08802,-0.571468
1594,1.22897,-1.08802,-0.571468
1595,1.27418,-1.18353,-0.472006
1596,1.26979,-1.22071,-0.349602
1597,1.20512,-1.17834,-0.252666
1598,1.20992,-1.15472,-0.361262
1599,1.23477,-1.21475,-0.221474
1600,1.23477,-1.21475,-0.221474
1601,1.19554,-1.18977,-0.117296
1602,1.26325,-1.26164,0.063748
1603,1.16834,-1.16757,0.0423828
1604,1.29441,-1.2936,0.0455647
1605,1.29441,-1.2936,0.0455647
1606,1.29441,-1.2936,0.0455647
1607,1.17993,-1.17585,0.0980765
1608,1.24216,-1.24211,-0.0111606
1609,1.24216,-1.24211,-0.0111606
1610,1.2599,-1.25934,-0.0377865
1611,1.23417,-1.23368,-0.0348544
1612,1.25278,-1.25245,-0.029027
1613,1.22907,-1.22446,-0.106258
1614,1.23398,-1.22307,-0.16378
1615,1.23398,-1.22307,-0.16378
1616,1.25606,-1.24584,-0.159905
1617,1.28789,-1.28768,-0.0230578
1618,1.22142,-1.22135,-0.0132244
1619,1.25729,-1.24692,-0.16116
1620,1.19139,-1.18509,-0.12233
1621,1.31583,-1.30793,-0.144032
1622,1.31583,-1.30793,-0.144032
1623,1.23531,-1.1472,-0.458152
1624,1.23531,-1.1472,-0.458152
1625,1.19569,-1.1128,-0.43742
1626,1.15467,-1.07447,-0.422811
1627,1.28472,-1.22207,-0.39631
1628,1.16176,-1.14616,-0.189733
1629,1.16176,-1.14616,-0.189733
1630,1.16396,-1.11919,-0.319726
1631,1.17933,-1.11079,-0.396199
1632,1.2137,-1.11636,-0.476244
1633,1.23682,-1.08262,-0.598042
1634,1.18795,-0.925704,-0.744514
1635,1.19362,-0.93289,-0.744608
1636,1.23736,-0.999072,-0.730003
1637,1.19156,-1.00658,-0.63766
1638,1.25188,-1.08097,-0.631434
1639,1.25188,-1.08097,-0.631434
1640,1.1362,-0.943079,-0.633685
1641,1.2121,-0.990821,-0.698191
1642,1.17917,-1.05173,-0.533188
1643,1.17917,-1.05173,-0.533188
1644,1.17917,-1.05173,-0.533188
1645,1.14594,-1.03631,-0.489136
1646,1.13325,-1.05156,-0.422485
1647,1.24347,-1.20481,-0.307649
1648,1.18545,-1.14712,-0.299008
1649,1.18545,-1.14712,-0.299008
1650,1.25623,-1.22386,-0.283316
1651,1.30581,-1.28343,-0.240712
1652,1.2674,-1.19573,-0.42014
1653,1.2674,-1.19573,-0.42014
1654,1.23133,-1.20454,-0.255425
1655,1.23218,-1.20413,-0.261419
1656,1.21173,-1.20831,-0.0910059
1657,1.14174,-1.13857,0.0849761
1658,1.14174,-1.13857,0.0849761
1659,1.20255,-1.20244,0.0167296
1660,1.20255,-1.20244,0.0167296
1661,1.22805,-1.22276,0.113906
1662,1.22805,-1.22276,0.113906
1663,1.18168,-1.17759,0.0982406
1664,1.18123,-1.17642,0.106549
1665,1.18123,-1.17642,0.106549
1666,1.29508,-1.28195,0.183958
1667,1.18306,-1.18069,-0.0747202
1668,1.2302,-1.22511,-0.111784
1669,1.1958,-1.19577,-0.00781849
1670,1.14193,-1.14178,-0.018301
1671,1.15531,-1.15512,-0.0211572
1672,1.17466,-1.17433,0.0274771
1673,1.1576,-1.14815,-0.14764
1674,1.19763,-1.19453,-0.0861615
1675,1.15818,-1.14941,-0.142275
1676,1.18216,-1.1797,-0.0761676
1677,1.16751,-1.15914,-0.139504
1678,1.16848,-1.1524,-0.193194
1679,1.13215,-1.13191,-0.0232005
1680,1.19888,-1.19879,0.0148122
1681,1.18493,-1.18478,0.0190603
1682,1.18493,-1.18478,0.0190603
1683,1.18493,-1.18478,0.0190603
1684,1.18493,-1.18478,0.0190603
1685,1.18493,-1.18478,0.0190603
1686,1.22054,-1.21287,0.136573
1687,1.22054,-1.21287,0.136573
1688,1.25,-1.24772,0.0755159
1689,1.19752,-1.18337,0.183503
1690,1.16207,-1.13084,0.267585
1691,1.1698,-1.15832,0.163426
1692,1.1819,-1.14956,0.274596
1693,1.216,-1.18345,0.279456
1694,1.216,-1.18345,0.279456
1695,1.17077,-1.15081,0.215282
1696,1.15594,-1.14737,0.140516
1697,1.16989,-1.16788,-0.0685292
1698,1.17267,-1.16662,-0.118963
1699,1.1792,-1.16039,-0.20979
1700,1.17215,-1.16178,-0.155598
1701,1.20151,-1.19598,-0.11516
1702,1.20151,-1.19598,-0.11516
1703,1.1859,-1.17909,-0.126975
1704,1.14989,-1.14973,-0.0194721
1705,1.16314,-1.16253,0.0378676
1706,1.14068,-1.13124,0.146465
1707,1.16731,-1.16091,0.122055
1708,1.11619,-1.1062,-0.149002
1709,1.11619,-1.1062,-0.149002
1710,1.16797,-1.16302,0.107454
1711,1.18861,-1.18578,0.0819999
1712,1.18771,-1.18177,0.118615
1713,1.22344,-1.22319,-0.0245451
1714,1.25066,-1.24966,-0.0500525
1715,1.12991,-1.12721,0.0779751
1716,1.19649,-1.17861,0.206099
1717,1.17451,-1.16588,0.142157
1718,1.16549,-1.13895,0.247281
1719,1.21329,-1.18222,0.272799
1720,1.20533,-1.14774,0.368117
1721,1.20065,-1.13193,0.400352
1722,1.26154,-1.25562,0.122058
1723,1.27436,-1.27415,0.0229119
1724,1.16413,-1.15918,0.107194
1725,1.22144,-1.22141,-0.00809591
1726,1.15102,-1.15019,0.0439089
1727,1.27398,-1.27132,-0.0822429
1728,1.16398,-1.16375,-0.0231593
1729,1.16398,-1.16375,-0.0231593
1730,1.27217,-1.25612,-0.201431
1731,1.21271,-1.21269,-0.00585475
1732,1.22917,-1.22076,0.14356
1733,1.1146,-1.08278,0.264425
1734,1.17733,-1.12546,0.345587
1735,1.28385,-1.22331,0.389614
1736,1.22984,-1.1716,0.373976
1737,1.32332,-1.23192,0.483256
1738,1.20312,-1.15531,0.335792
1739,1.19474,-1.15021,0.323125
1740,1.22332,-1.12379,0.48333
1741,1.22332,-1.12379,0.48333
1742,1.23431,-1.13352,0.488516
1743,1.23431,-1.13352,0.488516
1744,1.21577,-1.17835,0.299334
1745,1.21849,-1.16049,0.371435
1746,1.18046,-1.12787,0.348405
1747,1.19277,-1.13557,0.364925
1748,1.18198,-1.06608,0.510437
1749,1.19008,-1.09273,0.471418
1750,1.23975,-1.18016,0.379745
1751,1.20121,-1.1529,0.33724
1752,1.17855,-1.12042,0.365565
1753,1.20655,-1.17462,0.275726
1754,1.20655,-1.17462,0.275726
1755,1.23038,-1.19205,0.304699
1756,1.23633,-1.17729,0.377487
1757,1.23101,-1.17441,0.368972
1758,1.24418,-1.14288,0.491749
1759,1.20527,-0.933429,0.762479
1760,1.25795,-0.906877,0.871783
1761,1.17755,-0.891023,0.769878
1762,1.22563,-0.975075,0.742554
1763,1.25819,-1.00006,0.763487
1764,1.24558,-0.883127,0.878383
1765,1.23491,-0.825087,0.918816
1766,1.25882,-0.971364,0.800669
1767,1.31417,-0.954215,0.903609
1768,1.21638,-0.842254,0.877607
1769,1.27842,-0.913024,0.894842
1770,1.25536,-0.801251,0.966401
1771,1.15166,-0.742683,0.880199
1772,1.28627,-0.804639,1.00352
1773,1.28627,-0.804639,1.00352
1774,1.21267,-0.903439,0.808934
1775,1.26946,-1.0493,0.714493
1776,1.22027,-1.11063,0.505516
1777,1.22027,-1.11063,0.505516
1778,1.21865,-1.09312,0.538686
1779,1.20171,-1.00678,0.656139
1780,1.23659,-1.13859,0.48246
1781,1.23659,-1.13859,0.48246
1782,1.23659,-1.13859,0.48246
1783,1.23088,-1.15627,0.422021
1784,1.14,-0.948707,0.632109
1785,1.20885,-1.00163,0.676788
1786,1.20885,-1.00163,0.676788
1787,1.20885,-1.00163,0.676788
1788,1.17276,-0.826352,0.832176
1789,1.15049,-0.770448,0.854419
1790,1.1676,-0.818085,0.833079
1791,1.16003,-0.837716,0.802438
1792,1.16003,-0.837716,0.802438
1793,1.21324,-0.7872,0.923184
1794,1.14726,-0.71045,0.900818
1795,1.1746,-0.872029,0.786932
1796,1.1746,-0.872029,0.786932
1797,1.25188,-0.936829,0.830392
1798,1.22901,-0.936107,0.796352
1799,1.22901,-0.936107,0.796352
1800,1.21516,-0.971713,0.729641
1801,1.24803,-0.993342,0.75555
1802,1.24803,-0.993342,0.75555
1803,1.24098,-0.996144,0.740094
1804,1.27135,-0.997562,0.788167
1805,1.23406,-0.947656,0.790469
1806,1.23406,-0.947656,0.790469
1807,1.12636,-0.87637,0.70757
1808,1.19704,-0.982245,0.68418
1809,1.2255,-1.04045,0.64754
1810,1.20261,-0.941831,0.747819
1811,1.16384,-0.857642,0.786746
1812,1.19952,-0.846176,0.850191
1813,1.19952,-0.846176,0.850191
1814,1.19952,-0.846176,0.850191
1815,1.19952,-0.846176,0.850191
1816,1.25248,-0.868661,0.902299
1817,1.17536,-0.721011,0.92823
1818,1.26201,-0.704571,1.04702
1819,1.20785,-0.828911,0.878524
1820,1.17984,-0.719204,0.935296
1821,1.14359,-0.873008,0.738687
1822,1.17994,-1.00731,0.614474
1823,1.21782,-0.997874,0.698092
1824,1.19595,-1.019,0.626053
1825,1.22375,-0.962137,0.75621
1826,1.19405,-0.879384,0.807731
1827,1.21319,-0.701311,0.989945
1828,1.21443,-0.647219,1.0276
1829,1.23497,-0.520496,1.11992
1830,1.23497,-0.520496,1.11992
1831,1.17523,-0.624366,0.995657
1832,1.23073,-0.849864,0.890188
1833,1.18107,-0.72747,0.930442
1834,1.20362,-0.606071,1.0399
1835,1.2137,-0.515821,1.09864
1836,1.31401,-0.578694,1.17972
1837,1.16712,-0.367785,1.10766
1838,1.16712,-0.367785,1.10766
1839,1.26648,-0.406995,1.19931
1840,1.18423,-0.256536,1.15611
1841,1.18423,-0.256536,1.15611
1842,1.22565,-0.348541,1.17505
1843,1.26401,-0.363718,1.21054
1844,1.22057,-0.362767,1.16541
1845,1.24574,-0.331988,1.20069
1846,1.19888,-0.339328,1.14985
1847,1.27401,-0.375551,1.2174
1848,1.2556,-0.490735,1.15572
1849,1.28584,-0.463626,1.19935
1850,1.25461,-0.579779,1.11261
1851,1.31975,-0.47112,1.2328
1852,1.1833,-0.552029,1.04664
1853,1.258,-0.658211,1.07207
1854,1.26564,-0.729888,1.03398
1855,1.30665,-0.639435,1.1395
1856,1.30665,-0.639435,1.1395
1857,1.22048,-0.706652,0.995093
1858,1.26803,-0.770796,1.00686
1859,1.26803,-0.770796,1.00686
1860,1.20274,-0.704928,0.974507
1861,1.26841,-0.638624,1.09592
1862,1.1934,-0.757963,0.921796
1863,1.27986,-0.820538,0.982222
1864,1.20121,-0.747015,0.940677
1865,1.18023,-0.820323,0.84853
1866,1.21258,-0.813506,0.899198
1867,1.29276,-0.874712,0.951897
1868,1.25891,-0.875432,0.904695
1869,1.25181,-0.958668,0.804978
1870,1.22418,-0.725548,0.986003
1871,1.20888,-0.612534,1.04221
1872,1.23861,-0.66717,1.04357
1873,1.18749,-0.588023,1.03168
1874,1.19343,-0.586486,1.03938
1875,1.15689,-0.583502,0.998963
1876,1.19707,-0.539108,1.0688
1877,1.26208,-0.381747,1.20296
1878,1.19884,-0.335372,1.15098
1879,1.17411,-0.158031,1.16342
1880,1.17411,-0.158031,1.16342
1881,1.2201,-0.453127,1.13284
1882,1.25535,-0.260735,1.22798
1883,1.30127,-0.233065,1.28022
1884,1.21397,-0.223303,1.19325
1885,1.22842,-0.274429,1.19738
1886,1.22842,-0.274429,1.19738
1887,1.23112,-0.224209,1.21053
1888,1.18119,-0.389749,1.11504
1889,1.22252,-0.424389,1.14649
1890,1.23617,-0.364798,1.18112
1891,1.25407,-0.252508,1.22839
1892,1.2305,-0.0422371,1.22977
1893,1.16523,0.218648,1.14453
1894,1.20274,0.293191,1.16646
1895,1.19202,0.120793,1.18589
1896,1.20423,0.140488,1.19601
1897,1.20945,0.241327,1.18513
1898,1.20945,0.241327,1.18513
1899,1.20945,0.241327,1.18513
1900,1.22575,0.079897,1.22314
1901,1.25797,0.127741,1.25146
1902,1.25797,0.127741,1.25146
1903,1.17494,0.120436,1.16875
1904,1.19574,0.151244,1.18613
1905,1.12974,0.121764,1.12316
1906,1.13792,0.0781389,1.13523
1907,1.18315,-0.105734,1.17841
1908,1.0963,-0.142938,1.08694
1909,1.15771,-0.253428,1.12963
1910,1.15818,-0.366385,1.0987
1911,1.14002,-0.393996,1.06977
1912,1.21472,-0.663236,1.01768
1913,1.17177,-0.599232,1.00695
1914,1.17177,-0.599232,1.00695
1915,1.21531,-0.541705,1.0879
1916,1.25925,-0.691239,1.05257
1917,1.20848,-0.770443,0.931045
1918,1.24045,-0.724135,1.00714
1919,1.17522,-0.712057,0.934947
1920,1.144,-0.642608,0.946459
1921,1.1549,-0.585844,0.995281
1922,1.1549,-0.585844,0.995281
1923,1.16017,-0.571362,1.00972
1924,1.21255,-0.53768,1.08682
1925,1.18084,-0.404609,1.10936
1926,1.22313,-0.426344,1.14642
1927,1.25682,-0.683004,1.05504
1928,1.20239,-0.60201,1.04083
1929,1.22776,-0.713824,0.99892
1930,1.17784,-0.58112,1.0245
1931,1.17784,-0.58112,1.0245
1932,1.17599,-0.441401,1.09
1933,1.16486,-0.262923,1.13479
1934,1.1493,-0.334413,1.09957
1935,1.18348,-0.309222,1.14237
1936,1.19053,-0.250311,1.16392
1937,1.21768,-0.394086,1.15215
1938,1.2716,-0.611134,1.11511
1939,1.2046,-0.521077,1.08607
1940,1.18454,-0.306842,1.14411
1941,1.18454,-0.306842,1.14411
1942,1.16441,-0.0874651,1.16112
1943,1.18429,-0.136564,1.17639
1944,1.16293,-0.20341,1.145
1945,1.23912,-0.0804888,1.2365
1946,1.21072,-0.213177,1.19181
1947,1.22798,-0.169209,1.21626
1948,1.22798,-0.169209,1.21626
1949,1.22798,-0.169209,1.21626
1950,1.22708,-0.341629,1.17856
1951,1.16698,-0.353823,1.11205
1952,1.21514,-0.406129,1.14526
1953,1.16407,-0.224509,1.14222
1954,1.16696,-0.142847,1.15818
1955,1.15912,-0.0637959,1.15736
1956,1.15912,-0.0637959,1.15736
1957,1.12801,-0.106017,1.12302
1958,1.16242,-0.149859,1.15272
1959,1.13775,-0.0768074,1.13515
1960,1.13775,-0.0768074,1.13515
1961,1.21669,-0.155651,1.2067
1962,1.20084,-0.0167493,1.20072
1963,1.19418,-0.053085,1.193
1964,1.1482,0.012733,1.14813
1965,1.20441,0.312044,1.16328
1966,1.16394,0.300406,1.12451
1967,1.1728,0.276361,1.13977
1968,1.16009,0.167245,1.14797
1969,1.21515,-0.0455676,1.21429
1970,1.2794,0.0385964,1.27881
1971,1.21673,-0.0884984,1.21351
1972,1.21391,-0.293465,1.1779
1973,1.20446,-0.276808,1.17222
1974,1.2163,-0.42625,1.13916
1975,1.2163,-0.42625,1.13916
1976,1.18516,-0.285742,1.1502
1977,1.13014,-0.209258,1.11059
1978,1.20252,-0.319871,1.15919
1979,1.20252,-0.319871,1.15919
1980,1.23026,-0.293636,1.19471
1981,1.17485,-0.292441,1.13788
1982,1.19117,-0.16017,1.18036
1983,1.19117,-0.16017,1.18036
1984,1.16751,-0.171931,1.15478
1985,1.16751,-0.171931,1.15478
1986,1.24159,0.170249,1.22986
1987,1.22453,0.327505,1.17992
1988,1.22453,0.327505,1.17992
1989,1.22453,0.327505,1.17992
1990,1.23278,0.228047,1.2115
1991,1.21012,-0.0316746,1.20971
1992,1.21684,-0.0181236,1.2167
1993,1.22874,0.0544552,1.22753
1994,1.20754,0.0318529,1.20712
1995,1.17365,0.0805706,1.17088
1996,1.20275,-0.0649771,1.201
1997,1.2294,-0.11139,1.22434
1998,1.16608,-0.0537723,1.16484
1999,1.16613,-0.164337,1.15449
2000,1.16556,0.144914,1.15652
2001,1.16556,0.144914,1.15652
2002,1.19727,0.0513867,1.19616
2003,1.19727,0.0513867,1.19616
2004,1.21548,-0.0348348,1.21498
2005,1.2054,0.0146153,1.20531
2006,1.20888,0.0523695,1.20774
2007,1.1865,0.0992039,1.18234
2008,1.22841,0.221202,1.20833
2009,1.19584,0.280461,1.16249
2010,1.21008,0.165653,1.19869
2011,1.21008,0.165653,1.19869
2012,1.18281,0.0907897,1.17932
2013,1.16916,0.109995,1.16398
2014,1.18219,0.100064,1.17795
2015,1.2499,0.186846,1.23586
2016,1.2499,0.186846,1.23586
2017,1.17213,0.127747,1.16515
2018,1.20368,-0.0545791,1.20245
2019,1.20437,0.0821421,1.20156
2020,1.14689,-0.0605408,1.14529
2021,1.23285,-0.0510006,1.23179
2022,1.26268,-0.110501,1.25783
2023,1.24701,0.0884388,1.24387
2024,1.20543,0.238098,1.18168
2025,1.22357,0.332727,1.17746
2026,1.22357,0.332727,1.17746
2027,1.18005,0.194322,1.16394
2028,1.21341,0.0951158,1.20968
2029,1.18462,0.061436,1.18303
2030,1.23019,0.160887,1.21962
2031,1.23019,0.160887,1.21962
2032,1.25009,0.0681906,1.24822
2033,1.1619,0.0896242,1.15844
2034,1.18937,-0.0300132,1.18899
2035,1.14853,-0.229507,1.12537
2036,1.17174,-0.093709,1.16799
2037,1.16256,0.00886313,1.16253
2038,1.2001,0.110984,1.19495
2039,1.17294,0.0780955,1.17034
2040,1.24108,0.166509,1.22986
2041,1.27399,0.148676,1.26529
2042,1.18211,-0.0593405,1.18062
2043,1.30365,-0.237921,1.28176
2044,1.30365,-0.237921,1.28176
2045,1.30365,-0.237921,1.28176
2046,1.23321,-0.227237,1.21209
2047,1.26298,-0.0588702,1.2616
2048,1.26298,-0.0588702,1.2616
2049,1.25928,0.0441946,1.25851
2050,1.25639,0.0133946,1.25632
2051,1.16488,-0.167762,1.15273
2052,1.2465,-0.200417,1.23028
2053,1.2465,-0.200417,1.23028
2054,1.21784,-0.268472,1.18788
2055,1.20044,-0.385777,1.13676
2056,1.20044,-0.385777,1.13676
2057,1.18375,-0.443142,1.09767
2058,1.18631,-0.513054,1.06963
2059,1.18631,-0.513054,1.06963
2060,1.18631,-0.513054,1.06963
2061,1.18631,-0.513054,1.06963
2062,1.1746,-0.533423,1.04649
2063,1.1746,-0.533423,1.04649
2064,1.18392,-0.602458,1.01917
2065,1.20626,-0.653272,1.01406
2066,1.19064,-0.479794,1.08968
2067,1.19064,-0.479794,1.08968
2068,1.2119,-0.483742,1.11116
2069,1.2119,-0.483742,1.11116
2070,1.23628,-0.699954,1.01904
2071,1.20104,-0.734755,0.950072
2072,1.20104,-0.734755,0.950072
2073,1.17087,-0.790748,0.863515
2074,1.15998,-0.757872,0.878175
2075,1.14303,-0.692826,0.909132
2076,1.12584,-0.755571,0.834649
2077,1.24456,-0.695941,1.03179
2078,1.19386,-0.568803,1.04965
2079,1.2133,-0.460909,1.12235
2080,1.19033,-0.383986,1.1267
2081,1.24047,-0.49267,1.13844
2082,1.16545,-0.557696,1.02335
2083,1.20756,-0.591924,1.05253
2084,1.16758,-0.566411,1.02099
2085,1.10505,-0.463965,1.00293
2086,1.24443,-0.564078,1.10925
2087,1.24443,-0.564078,1.10925
2088,1.15818,-0.688558,0.931278
2089,1.24424,-0.591942,1.09441
2090,1.17526,-0.721509,0.927712
2091,1.14214,-0.653748,0.936533
2092,1.15708,-0.549676,1.01818
2093,1.14549,-0.587689,0.983244
2094,1.18929,-0.673983,0.979881
2095,1.15655,-0.677766,0.93715
2096,1.19927,-0.629871,1.02054
2097,1.17106,-0.476734,1.06963
2098,1.218,-0.608129,1.05532
2099,1.26771,-0.792674,0.989315
2100,1.26771,-0.792674,0.989315
2101,1.21512,-1.00161,0.687973
2102,1.13134,-0.932367,0.640804
2103,1.2484,-0.897032,0.868244
2104,1.2484,-0.897032,0.868244
2105,1.24998,-0.923944,0.841895
2106,1.24998,-0.923944,0.841895
2107,1.20762,-0.798024,0.906371
2108,1.20762,-0.798024,0.906371
2109,1.23288,-0.829853,0.911778
2110,1.23288,-0.829853,0.911778
2111,1.22755,-0.904773,0.829623
2112,1.18692,-0.886958,0.788718
2113,1.27497,-1.08411,0.671013
2114,1.25965,-0.970186,0.803409
2115,1.22714,-0.967792,0.75449
2116,1.21437,-0.883047,0.833621
2117,1.25402,-0.807636,0.959313
2118,1.23542,-0.887934,0.858975
2119,1.2521,-0.744825,1.00647
2120,1.1484,-0.689591,0.918301
2121,1.23924,-0.806042,0.941276
2122,1.2649,-0.676623,1.06872
2123,1.2541,-0.454551,1.16883
2124,1.24146,-0.451023,1.15663
2125,1.24146,-0.451023,1.15663
2126,1.1917,-0.388316,1.12666
2127,1.21527,-0.341913,1.16618
2128,1.21527,-0.341913,1.16618
2129,1.2268,-0.0696112,1.22482
2130,1.2268,-0.0696112,1.22482
2131,1.25843,0.0692395,1.25652
2132,1.19929,-0.105026,1.19468
2133,1.25899,-0.0987093,1.25512
2134,1.20496,-0.209952,1.18653
2135,1.23079,-0.29958,1.19378
2136,1.23071,-0.239803,1.20712
2137,1.17877,-0.0976419,1.17472
2138,1.21033,0.0590518,1.20889
2139,1.27349,0.079487,1.271
2140,1.23361,0.147236,1.22479
2141,1.22243,0.176471,1.20962
2142,1.24077,0.251144,1.21509
2143,1.14995,0.137163,1.14174
2144,1.22675,0.134136,1.2194
2145,1.18449,0.201728,1.16718
2146,1.18254,0.33112,1.13523
2147,1.15003,0.326886,1.10259
2148,1.19419,0.440236,1.11008
2149,1.19419,0.440236,1.11008
2150,1.23052,0.418791,1.15707
2151,1.25844,0.400248,1.1931
2152,1.18161,0.467294,1.08528
2153,1.18161,0.467294,1.08528
2154,1.18161,0.467294,1.08528
2155,1.18773,0.380048,1.12528
2156,1.18763,0.283205,1.15337
2157,1.15382,0.280209,1.11928
2158,1.15382,0.280209,1.11928
2159,1.16803,0.357074,1.11212
2160,1.19676,0.476737,1.0977
2161,1.25739,0.447607,1.17502
2162,1.22441,0.29144,1.18922
2163,1.22441,0.29144,1.18922
2164,1.22441,0.29144,1.18922
2165,1.20835,0.28727,1.1737
2166,1.21384,0.0835457,1.21096
2167,1.26681,-0.21688,1.2481
2168,1.2648,-0.269704,1.23571
2169,1.29299,-0.381344,1.23547
2170,1.22195,-0.264528,1.19297
2171,1.22195,-0.264528,1.19297
2172,1.25613,-0.249338,1.23114
2173,1.22452,-0.360413,1.17028
2174,1.25762,-0.296302,1.22221
2175,1.24179,-0.441972,1.16048
2176,1.22025,-0.5094,1.10884
2177,1.17574,-0.497833,1.06514
2178,1.21064,-0.390231,1.14603
2179,1.21064,-0.390231,1.14603
2180,1.16117,-0.40504,1.08823
2181,1.16117,-0.40504,1.08823
2182,1.15867,-0.343173,1.10668
2183,1.25933,-0.254213,1.23341
2184,1.27612,-0.419431,1.20522
2185,1.28014,-0.422697,1.20834
2186,1.27949,-0.318023,1.23934
2187,1.31509,-0.344537,1.26915
2188,1.23554,-0.443444,1.15322
2189,1.25647,-0.518311,1.14458
2190,1.18759,-0.464972,1.09278
2191,1.24556,-0.392647,1.18205
2192,1.20953,-0.213131,1.19061
2193,1.20953,-0.213131,1.19061
2194,1.24011,-0.124809,1.23381
2195,1.24794,-0.00681227,1.24792
2196,1.24794,-0.00681227,1.24792
2197,1.22912,-0.0381738,1.22853
2198,1.23965,-0.100818,1.23554
2199,1.21053,0.00386393,1.21053
2200,1.19044,-0.0245427,1.19018
2201,1.23796,0.119846,1.23214
2202,1.22737,0.270434,1.19721
2203,1.22737,0.270434,1.19721
2204,1.25215,0.470538,1.16038
2205,1.24465,0.41664,1.17285
2206,1.22836,0.648758,1.04306
2207,1.22836,0.648758,1.04306
2208,1.26288,0.464813,1.17423
2209,1.20346,0.42215,1.12699
2210,1.27981,0.362567,1.22738
2211,1.27981,0.362567,1.22738
2212,1.24124,0.410625,1.17135
2213,1.19176,0.389156,1.12644
2214,1.22249,0.435212,1.14239
2215,1.21139,0.237696,1.18784
2216,1.21139,0.237696,1.18784
2217,1.2804,0.266544,1.25235
2218,1.19175,0.195647,1.17558
2219,1.2193,0.173278,1.20693
2220,1.2193,0.173278,1.20693
2221,1.2069,0.0598216,1.20542
2222,1.20075,-0.114449,1.19528
2223,1.18251,-0.0813992,1.17971
2224,1.13284,-0.0617188,1.13116
2225,1.13284,-0.0617188,1.13116
2226,1.13284,-0.0617188,1.13116
2227,1.13284,-0.0617188,1.13116
2228,1.20196,-0.184506,1.18771
2229,1.15374,-0.0100122,1.15369
2230,1.19956,0.0191535,1.19941
2231,1.18411,0.184229,1.16969
2232,1.14271,0.215855,1.12214
2233,1.17368,0.190669,1.15809
2234,1.17342,0.0665261,1.17153
2235,1.15489,-0.0647712,1.15307
