MDTU,min_min,min_max,max_min,max_max5
1064,-0.0902236,-0.0104011,0.0195336,0.106785
1065,-0.100144,0.00558964,0.0152291,0.104332
1066,-0.103442,0.00397522,0.00725259,0.105511
1067,-0.0998651,0.00370448,0.0190986,0.0964242
1068,-0.096616,0.00546043,0.0175134,0.108737
1069,-0.124305,0.0118508,-0.00622556,0.121287
1070,-0.114716,0.00978907,0.00217886,0.113971
1071,-0.122807,-0.000557568,0.0055185,0.10099
1072,-0.136383,0.0071591,-0.0102682,0.110891
1073,-0.128761,-0.0112651,0.0023938,0.0958505
1074,-0.112218,-0.00840749,-0.0023615,0.0929617
1075,-0.114913,-0.010654,0.00832806,0.0945393
1076,-0.125495,-0.00374886,0.00106693,0.0998095
1077,-0.129061,-0.00934137,-0.0030024,0.0993144
1078,-0.132452,0.0109777,-0.000987403,0.110886
1079,-0.117663,0.00571512,-0.000751372,0.108542
1080,-0.110623,0.00487957,0.0100168,0.101776
1081,-0.103361,0.00308132,0.0079174,0.100054
1082,-0.106601,0.0146281,0.00856956,0.113929
1083,-0.116803,0.0113806,0.0121888,0.118398
1084,-0.116803,0.0113806,0.0121888,0.118398
1085,-0.118349,0.00789809,0.00961041,0.106025
1086,-0.112755,-0.00583124,0.0123509,0.0978862
1087,-0.112755,-0.00583124,0.0123509,0.0978862
1088,-0.115563,-0.00547884,0.00368587,0.0964159
1089,-0.124469,0.00489733,-0.00581615,0.0949034
1090,-0.123852,-0.0127665,0.000565108,0.094057
1091,-0.115811,-0.00660979,-0.00208745,0.0993066
1092,-0.124181,-0.00361548,0.00756654,0.0938344
1093,-0.135742,-0.000984614,-0.00815313,0.103376
1094,-0.127086,-0.00505469,0.00665934,0.0956168
1095,-0.123387,0.00988523,-0.00577397,0.108777
1096,-0.127633,0.000281504,-0.00284965,0.105844
1097,-0.127633,0.000281504,-0.00284965,0.105844
1098,-0.127633,0.000281504,-0.00284965,0.105844
1099,-0.122971,0.00765458,0.00959041,0.106346
1100,-0.120263,0.00470446,-0.000326456,0.106486
1101,-0.112238,0.000197375,0.00511858,0.11373
1102,-0.115746,0.00471223,0.00284015,0.109938
1103,-0.109267,0.00364377,0.000909737,0.111286
1104,-0.12729,-0.000941833,-0.00278486,0.105978
1105,-0.129768,-0.00256788,-0.00156349,0.110227
1106,-0.129768,-0.00256788,-0.00156349,0.110227
1107,-0.119916,-0.0113695,0.00450441,0.0982264
1108,-0.140764,-0.0133237,0.00324237,0.0998617
1109,-0.129461,0.00404944,-0.00435758,0.109138
1110,-0.115988,-0.00651034,0.00209521,0.105337
1111,-0.152902,-0.0129209,0.00634347,0.0940448
1112,-0.152902,-0.0129209,0.00634347,0.0940448
1113,-0.124991,-0.0195985,0.00334492,0.0836696
1114,-0.111665,-0.00941304,0.0104834,0.0929524
1115,-0.115039,-0.0162226,0.00433835,0.100495
1116,-0.114818,-0.00223177,-0.00178032,0.107812
1117,-0.113992,-0.00982437,0.00590716,0.107559
1118,-0.113992,-0.00982437,0.00590716,0.107559
1119,-0.105162,-0.0145584,0.0134463,0.0912292
1120,-0.12522,-0.00304489,0.00370538,0.102015
1121,-0.107339,-0.0120126,0.00548801,0.0911007
1122,-0.107339,-0.0120126,0.00548801,0.0911007
1123,-0.0989512,-0.0146105,0.0123824,0.0932405
1124,-0.12346,0.00326256,0.00201975,0.115365
1125,-0.116031,-0.0258272,0.0114571,0.0921458
1126,-0.128715,0.00275101,-0.00144791,0.0984238
1127,-0.12414,-0.00348892,0.00456631,0.1029
1128,-0.12414,-0.00348892,0.00456631,0.1029
1129,-0.120251,-0.00551845,-0.00523445,0.0942515
1130,-0.120251,-0.00551845,-0.00523445,0.0942515
1131,-0.105273,0.00280679,0.0112471,0.106209
1132,-0.118909,0.00112303,0.00755138,0.100572
1133,-0.132771,-0.00893536,0.006185,0.0999814
1134,-0.124734,0.00528669,-0.00935083,0.107542
1135,-0.116978,-0.00587841,0.00548746,0.0986909
1136,-0.105427,-0.00605668,0.0107831,0.101984
1137,-0.105427,-0.00605668,0.0107831,0.101984
1138,-0.105427,-0.00605668,0.0107831,0.101984
1139,-0.0939989,-0.00835588,0.0170959,0.101098
1140,-0.0984723,0.00177661,0.0168739,0.10027
1141,-0.109505,0.00985649,0.0148488,0.104748
1142,-0.109774,-0.00662268,0.0146423,0.0948239
1143,-0.0952223,-0.00950828,0.026545,0.0998758
1144,-0.115637,-0.00404639,0.0103957,0.094701
1145,-0.115637,-0.00404639,0.0103957,0.094701
1146,-0.10622,-0.00305341,0.00917078,0.108975
1147,-0.103998,-0.0127101,0.0106494,0.095507
1148,-0.128895,0.000558017,0.00900312,0.116619
1149,-0.106826,0.0108603,0.0103435,0.106878
1150,-0.105928,-0.0018651,0.00871828,0.0989833
1151,-0.105765,0.0160315,0.0019172,0.10859
1152,-0.101891,0.00805631,0.0148124,0.1045
1153,-0.122257,0.00469088,0.00560782,0.0983111
1154,-0.114557,0.0059563,0.00769815,0.10638
1155,-0.120819,0.00709213,0.00438185,0.105459
1156,-0.123723,-0.00385576,0.000457265,0.102743
1157,-0.113078,-0.00582501,-0.00183243,0.0990144
1158,-0.144625,0.00709277,-0.0166062,0.110213
1159,-0.140738,0.00378753,-0.0213011,0.103551
1160,-0.128668,0.000881913,-0.00592983,0.103999
1161,-0.125722,-0.00377433,-0.000238373,0.099883
1162,-0.125508,-0.00150025,0.00537404,0.098734
1163,-0.145582,0.00438393,-0.0137245,0.102155
1164,-0.145582,0.00438393,-0.0137245,0.102155
1165,-0.133341,-0.00396778,-0.0111194,0.0974716
1166,-0.124589,-0.0153059,-0.0099922,0.0871054
1167,-0.146688,-0.0121359,-0.0136976,0.0952671
1168,-0.131293,-0.00867935,-0.0131444,0.0956631
1169,-0.133385,-0.00639801,-0.011344,0.103305
1170,-0.141066,-0.000255791,-0.00637658,0.105164
1171,-0.141066,-0.000255796,-0.00637658,0.105164
1172,-0.106733,-0.0112683,0.010895,0.107622
1173,-0.113196,0.00656724,0.00392852,0.111391
1174,-0.109815,-0.00507507,0.00873288,0.103133
1175,-0.127921,0.000342051,0.00439,0.107584
1176,-0.113726,-0.0108904,0.00340469,0.0981961
1177,-0.113726,-0.0108904,0.00340469,0.0981961
1178,-0.117532,0.00291095,0.00385441,0.108108
1179,-0.103603,-0.0107948,0.0123711,0.102565
1180,-0.100989,-0.00165914,0.0139336,0.102711
1181,-0.100989,-0.00165914,0.0139335,0.102711
1182,-0.105546,0.00113411,0.00804876,0.103655
1183,-0.105546,0.00113411,0.00804876,0.103655
1184,-0.0957626,0.00262554,0.0161174,0.103683
1185,-0.104767,0.00734149,0.0198249,0.102697
1186,-0.107104,-0.00311852,0.0154057,0.100965
1187,-0.107104,-0.00311852,0.0154057,0.100965
1188,-0.104004,-0.00785719,0.0162971,0.111752
1189,-0.121192,0.00397027,-0.00162169,0.113659
1190,-0.0974107,-5.24595e-05,0.020715,0.10238
1191,-0.0955484,0.00844731,0.0185345,0.0985611
1192,-0.107466,0.00166458,0.027946,0.104803
1193,-0.113643,0.00176719,0.0120202,0.113701
1194,-0.0985928,-0.0032694,0.0198742,0.102762
1195,-0.103615,0.0101697,0.0116901,0.11705
1196,-0.100256,-0.00118335,0.021803,0.104469
1197,-0.0969296,0.00171877,0.0148248,0.107246
1198,-0.0969296,0.00171877,0.0148248,0.107246
1199,-0.10384,-0.00166338,0.0139977,0.107771
1200,-0.112715,0.00102004,0.0118447,0.10551
1201,-0.112715,0.00102005,0.0118447,0.10551
1202,-0.130778,0.00010319,0.00369946,0.114539
1203,-0.117659,0.00354007,0.00192815,0.1021
1204,-0.123579,0.00388428,-0.00261199,0.102675
1205,-0.111192,0.00105955,-0.00836314,0.114139
1206,-0.111192,0.00105955,-0.00836314,0.114139
1207,-0.103418,-0.000943763,0.00205793,0.109842
1208,-0.126619,0.00449237,-0.00632244,0.11349
1209,-0.124029,-0.00352509,0.0088182,0.105611
1210,-0.124029,-0.00352509,0.0088182,0.105611
1211,-0.120644,0.0100488,0.00168515,0.11516
1212,-0.0957625,-0.000183994,0.0242647,0.107641
1213,-0.0987865,0.014474,0.0191431,0.115078
1214,-0.092414,0.00942038,0.0305403,0.110092
1215,-0.096599,0.00528755,0.0173808,0.110285
1216,-0.096599,0.00528755,0.0173808,0.110285
1217,-0.096599,0.00528755,0.0173808,0.110285
1218,-0.102635,0.00485195,0.0145789,0.110035
1219,-0.0951907,0.00996188,0.020993,0.107497
1220,-0.103955,0.00552953,0.0213284,0.116065
1221,-0.085714,-0.0147496,0.0229274,0.103125
1222,-0.0880947,0.0113811,0.0260989,0.110938
1223,-0.0908901,-0.000353726,0.0217209,0.113827
1224,-0.101506,0.00992728,0.00856749,0.120712
1225,-0.102121,0.00677404,0.0147291,0.11849
1226,-0.102121,0.00677404,0.0147291,0.11849
1227,-0.0963976,0.0134218,0.0186,0.113362
1228,-0.0900893,0.00525013,0.0225297,0.114403
1229,-0.0900893,0.00525013,0.0225297,0.114403
1230,-0.0999972,0.0231074,0.00874622,0.124153
1231,-0.0999972,0.0231074,0.00874623,0.124153
1232,-0.100198,0.0109857,0.00514784,0.114175
1233,-0.120897,0.00561314,-0.00381658,0.118132
1234,-0.107355,0.00184699,0.0152921,0.100777
1235,-0.114937,-0.00351461,-0.00774195,0.111425
1236,-0.117199,0.00591651,0.00196825,0.117332
1237,-0.114685,0.00297429,0.00189144,0.106348
1238,-0.108296,0.00149245,0.0139209,0.104451
1239,-0.122009,0.00815095,0.012931,0.0976738
1240,-0.111593,0.011705,0.0149699,0.100516
1241,-0.123137,0.0182627,0.00799835,0.106304
1242,-0.116284,0.000463273,0.00932423,0.102721
1243,-0.110706,-0.00260242,0.00718234,0.106789
1244,-0.13655,0.00573395,-0.01599,0.107498
1245,-0.122749,6.46349e-05,-0.00643772,0.0918203
1246,-0.114601,-0.00190661,0.00624743,0.102714
1247,-0.131266,0.000882704,0.00954916,0.109705
1248,-0.131266,0.000882704,0.00954916,0.109705
1249,-0.125431,-0.000919137,0.00712155,0.10043
1250,-0.10539,-0.00382797,0.0118973,0.104811
1251,-0.11107,0.0022279,0.00452983,0.106474
1252,-0.113254,0.00187698,0.00271393,0.115277
1253,-0.117338,0.00633238,0.0149339,0.11167
1254,-0.117338,0.00633238,0.0149339,0.11167
1255,-0.117338,0.00633238,0.0149339,0.11167
1256,-0.117338,0.00633238,0.0149339,0.11167
1257,-0.117338,0.00633238,0.0149339,0.11167
1258,-0.13102,0.000532311,0.00662858,0.104943
1259,-0.124067,0.00579063,0.000729912,0.107574
1260,-0.114572,-0.00615621,0.0106872,0.104022
1261,-0.108449,-0.00158758,0.022291,0.101294
1262,-0.108066,-0.0101518,0.0236259,0.100484
1263,-0.114542,0.00103105,0.0139167,0.108857
1264,-0.0984729,-0.0130075,0.0185285,0.0949322
1265,-0.113872,0.00495652,0.00430703,0.109147
1266,-0.113872,0.00495652,0.00430703,0.109147
1267,-0.113872,0.00495652,0.00430703,0.109147
1268,-0.100431,-0.00590206,0.0139184,0.108167
1269,-0.112264,0.000915438,0.00394359,0.111527
1270,-0.129351,0.00180434,-0.00860619,0.109752
1271,-0.105725,-0.00370216,0.00830854,0.100739
1272,-0.112149,-0.0118675,0.0140616,0.0959978
1273,-0.123717,0.00904442,0.00444002,0.106999
1274,-0.106746,-0.00695003,0.00864211,0.0982759
1275,-0.112751,-0.0153624,0.00344177,0.102999
1276,-0.113708,-0.0163906,0.0148022,0.100382
1277,-0.127122,-0.00911649,0.0109742,0.0993044
1278,-0.104317,-0.0153044,0.0139353,0.0876794
1279,-0.115401,-0.0180604,0.00554268,0.09028
1280,-0.124421,-0.0064638,0.00728325,0.097589
1281,-0.112545,0.0100175,0.00248063,0.104013
1282,-0.109885,0.00321914,0.00530514,0.110813
1283,-0.128843,0.00341108,-0.00187723,0.107705
1284,-0.114311,-0.0039662,0.0118325,0.102279
1285,-0.101641,-0.00890193,0.0148394,0.103153
1286,-0.101641,-0.00890193,0.0148394,0.103153
1287,-0.101966,-0.00220743,0.012133,0.11024
1288,-0.108858,0.00369529,0.00890533,0.112022
1289,-0.108858,0.00369529,0.00890533,0.112022
1290,-0.111882,-0.00374755,0.00875049,0.105199
1291,-0.111882,-0.00374755,0.00875048,0.105199
1292,-0.115843,0.0119352,-0.0033319,0.121362
1293,-0.115843,0.0119352,-0.0033319,0.121362
1294,-0.135841,0.00502651,-0.00422606,0.109178
1295,-0.132624,0.00768144,0.000389272,0.107482
1296,-0.133839,0.00144173,-0.00085509,0.102068
1297,-0.133839,0.00144173,-0.00085509,0.102068
1298,-0.123239,-0.00876263,-0.00549066,0.0983947
1299,-0.12369,-0.0101742,0.00411015,0.0923439
1300,-0.125236,0.00436216,0.0101059,0.0981862
1301,-0.102596,-0.00961628,0.0153559,0.0988467
1302,-0.116326,-0.0109345,0.0147264,0.0958776
1303,-0.121667,0.00608571,-0.00781201,0.104101
1304,-0.112449,-0.00240855,0.00429164,0.103825
1305,-0.112449,-0.00240855,0.00429164,0.103825
1306,-0.127359,-0.00417067,-0.00294038,0.101149
1307,-0.120697,-0.00397605,0.00297763,0.0977685
1308,-0.114799,-0.00842606,-0.00240543,0.104301
1309,-0.11727,-0.00638897,0.00894859,0.100957
1310,-0.115993,-0.00594886,0.0025064,0.10435
1311,-0.11804,-0.000505097,0.011592,0.102416
1312,-0.107175,0.00259657,0.0135392,0.0984345
1313,-0.113567,0.00726378,0.00586402,0.110122
1314,-0.114653,0.00697861,0.0104321,0.0956569
1315,-0.104293,-0.00638234,0.0128523,0.100852
1316,-0.11289,-0.0042783,0.00255199,0.0927058
1317,-0.110659,0.00268878,0.00946539,0.0977564
1318,-0.107785,-0.000491546,0.00292019,0.10602
1319,-0.118783,0.00729609,0.00714873,0.102169
1320,-0.118783,0.00729609,0.00714873,0.102169
1321,-0.118783,0.00729609,0.00714872,0.102169
1322,-0.0975877,0.00906314,0.0102351,0.103886
1323,-0.113266,-0.00492319,0.0189888,0.0978209
1324,-0.106739,-0.00103288,0.0140394,0.100131
1325,-0.120663,-0.00268511,0.0141308,0.104106
1326,-0.120457,-0.00212323,-0.00200735,0.108394
1327,-0.120663,-0.010961,0.0195226,0.0952039
1328,-0.120663,-0.010961,0.0195226,0.0952039
1329,-0.129764,0.00848175,-0.00560271,0.107558
1330,-0.112986,-0.00317636,0.00654232,0.0999892
1331,-0.119881,-0.00272353,0.0127463,0.10636
1332,-0.119881,-0.00272353,0.0127463,0.10636
1333,-0.119881,-0.00272353,0.0127463,0.10636
1334,-0.0908934,-0.0011975,0.0138712,0.100183
1335,-0.104781,0.00530943,0.0144867,0.118779
1336,-0.112769,-0.0052981,0.0179269,0.10225
1337,-0.113335,0.00847208,-0.00262337,0.110186
1338,-0.111196,0.00828069,0.00140009,0.106773
1339,-0.116913,-0.0071864,0.00128302,0.121501
1340,-0.104206,0.000967126,0.00258515,0.100789
1341,-0.10663,-0.00436756,0.00963629,0.0991133
1342,-0.11802,0.00268443,0.0125615,0.107623
1343,-0.101679,0.00407997,0.022121,0.107832
1344,-0.101679,0.00407997,0.022121,0.107832
1345,-0.0996938,0.00315494,0.0227121,0.0990651
1346,-0.109187,-0.000413128,0.0101922,0.104221
1347,-0.0982231,-0.00285027,0.00445804,0.111871
1348,-0.119103,0.00616956,-0.0015428,0.114963
1349,-0.113964,-0.00431694,0.0171757,0.106215
1350,-0.140148,0.00128696,0.00830321,0.110423
1351,-0.12786,-0.00426339,0.00991161,0.101455
1352,-0.11538,-0.0120036,0.0103702,0.0959074
1353,-0.129674,-0.01534,0.00672715,0.094344
1354,-0.11638,-0.011288,0.00644492,0.0891254
1355,-0.139102,0.0048016,-0.00401784,0.107822
1356,-0.116855,0.00221273,0.00906217,0.103405
1357,-0.116068,-0.00398944,0.00919156,0.0917443
1358,-0.120006,-0.014011,0.00848307,0.0965714
1359,-0.127984,-0.0103316,-0.0036235,0.105208
1360,-0.114528,-0.00936457,-0.00415221,0.103663
1361,-0.119641,-0.0117399,-0.00330323,0.0891352
1362,-0.123057,0.00240615,-4.88816e-05,0.106647
1363,-0.110309,-0.00164111,0.00275368,0.100409
1364,-0.114605,-0.00927957,0.00869386,0.0923933
1365,-0.114605,-0.00927957,0.00869386,0.0923933
1366,-0.108946,-0.00389407,0.0112788,0.101223
1367,-0.129087,-0.000455447,0.00137414,0.105056
1368,-0.110182,-0.00238395,0.0125898,0.101841
1369,-0.0907869,-0.00131794,0.0126445,0.104312
1370,-0.104193,-0.00887064,0.0117437,0.100893
1371,-0.113251,-0.00045198,0.00242941,0.10433
1372,-0.101204,-0.00709945,0.00974196,0.0954417
1373,-0.103872,-0.00266916,0.0154956,0.111778
1374,-0.103603,0.00351014,0.0220814,0.0996121
1375,-0.104642,-0.0131528,0.0181159,0.0914122
1376,-0.104642,-0.0131528,0.0181159,0.0914122
1377,-0.106491,-0.00572634,0.00474772,0.101562
1378,-0.106936,-0.00280751,0.00220782,0.10644
1379,-0.105409,-0.00445746,0.00654292,0.0997218
1380,-0.105084,-0.00839683,0.0192172,0.0850868
1381,-0.114262,-0.00439614,0.0253292,0.102973
1382,-0.116146,-0.00845695,5.26657e-05,0.100777
1383,-0.110543,-0.00566626,0.00476067,0.10345
1384,-0.127542,0.00350892,-0.000667873,0.108231
1385,-0.128367,-0.00645258,0.00960805,0.102292
1386,-0.128367,-0.00645258,0.00960805,0.102292
1387,-0.116398,0.00812842,0.00537125,0.10427
1388,-0.116705,0.00750941,0.00441807,0.106744
1389,-0.106982,0.00933036,0.0105279,0.112297
1390,-0.11621,0.00410406,0.00536596,0.112851
1391,-0.115397,-0.00499859,-0.00474396,0.0945343
1392,-0.117991,-0.00439616,-0.00790493,0.111354
1393,-0.120829,0.00327208,-0.000146844,0.109962
1394,-0.115842,-0.00373323,0.00893541,0.104084
1395,-0.12757,0.0187629,-0.00821425,0.122423
1396,-0.126621,0.00839881,-0.0100119,0.111035
1397,-0.126621,0.00839881,-0.0100119,0.111035
1398,-0.122745,0.00422327,-0.00712122,0.11442
1399,-0.126774,-0.00479971,0.002411,0.100531
1400,-0.104789,-0.0102897,0.00913925,0.113581
1401,-0.120409,0.00426008,0.00359966,0.106498
1402,-0.121565,0.00116093,-0.00512772,0.104089
1403,-0.131459,0.00102534,-0.0017231,0.102735
1404,-0.117713,-0.0110282,0.00511282,0.0975909
1405,-0.117713,-0.0110282,0.00511282,0.0975909
1406,-0.117713,-0.0110282,0.00511282,0.0975909
1407,-0.111142,-0.0117192,0.00521314,0.0973434
1408,-0.117683,-0.00204697,-0.00570305,0.103022
1409,-0.106798,-0.013304,0.0129992,0.103376
1410,-0.121898,0.00381273,0.000445031,0.102955
1411,-0.115921,-0.0104624,0.002757,0.0935878
1412,-0.122188,0.00293824,-0.00375316,0.110557
1413,-0.122188,0.00293824,-0.00375316,0.110557
1414,-0.122149,0.000724205,0.00937459,0.103051
1415,-0.124814,0.00494887,0.00720594,0.10821
1416,-0.124814,0.00494887,0.00720594,0.10821
1417,-0.109599,0.00203894,0.0150649,0.100592
1418,-0.122006,0.00236454,0.00441902,0.114297
1419,-0.110099,-0.00399492,0.0138079,0.102152
1420,-0.110301,-0.0112979,0.000700437,0.0967966
1421,-0.106516,-0.0174265,0.0114586,0.100865
1422,-0.128326,-0.00464994,0.00956342,0.0995132
1423,-0.12341,-0.00366965,0.00219445,0.0999381
1424,-0.121546,0.00080196,0.00451286,0.100419
1425,-0.119823,-0.00163214,-0.000602403,0.100854
1426,-0.136219,-0.00729888,0.00425906,0.0970754
1427,-0.111409,-0.00840281,0.00629187,0.101139
1428,-0.111409,-0.00840281,0.00629187,0.101139
1429,-0.115188,-0.00607429,-0.00387942,0.0983178
1430,-0.115188,-0.00607429,-0.00387942,0.0983178
1431,-0.129244,0.00307931,-0.00141259,0.0997896
1432,-0.124978,-0.0108586,0.00114602,0.0954459
1433,-0.109577,-0.014167,0.0175018,0.094522
1434,-0.118167,-0.00729853,0.0154136,0.0944557
1435,-0.103615,-0.00983496,0.00769348,0.0998717
1436,-0.123601,0.000386588,0.00350332,0.103265
1437,-0.114053,0.00429752,0.00727724,0.103181
1438,-0.115407,-0.00336301,0.0122932,0.0997097
1439,-0.116175,0.0119841,0.00621955,0.108607
1440,-0.121776,-0.00122178,0.00790284,0.109852
1441,-0.121776,-0.00122178,0.00790284,0.109852
1442,-0.130118,-0.00110329,-7.68185e-05,0.102906
1443,-0.130118,-0.00110329,-7.68185e-05,0.102906
1444,-0.122629,-0.024658,0.00883392,0.0871344
1445,-0.124858,-0.00939291,-0.00958393,0.10265
1446,-0.0981554,-0.0249241,0.0061024,0.0888027
1447,-0.117154,0.0027479,-0.0056267,0.104118
1448,-0.127884,0.00186307,-0.00266772,0.101729
1449,-0.131251,-0.00186319,0.00238509,0.100002
1450,-0.122031,-0.0117377,0.00413068,0.106913
1451,-0.121689,0.0115398,-0.0084789,0.109272
1452,-0.120075,0.00832153,0.0101376,0.107114
1453,-0.119214,0.0051972,0.000336086,0.104166
1454,-0.118066,0.000427332,0.00769102,0.102162
1455,-0.131037,0.0111827,-0.000878739,0.110153
1456,-0.105706,0.000224296,0.00604528,0.100226
1457,-0.130123,0.00769344,-0.00108951,0.107346
1458,-0.131631,-0.0124029,0.00349102,0.103744
1459,-0.124002,-0.0132149,-0.000724999,0.100132
1460,-0.149985,-0.0139081,0.00340283,0.097602
1461,-0.111738,-0.0169472,0.00233676,0.0914559
1462,-0.129217,-0.00235345,-0.0111889,0.103268
1463,-0.123527,-0.0102844,0.0120773,0.0978626
1464,-0.125669,-0.00268123,-0.00178682,0.100308
1465,-0.11049,0.00286077,-0.00153237,0.103003
1466,-0.111981,-0.000703427,0.000458654,0.102885
1467,-0.121075,-0.00698983,0.0103809,0.0930289
1468,-0.125304,0.000236031,-0.00665572,0.111644
1469,-0.104224,-0.00700134,0.0133859,0.0894445
1470,-0.103789,-0.0102858,0.00135174,0.0960804
1471,-0.120615,-1.12353e-05,0.00291743,0.108374
1472,-0.113935,-0.00481653,0.00776275,0.101414
1473,-0.121243,-0.00320201,-0.00228777,0.0984352
1474,-0.13418,-0.0014254,-0.011583,0.103173
1475,-0.126648,-0.00552656,-0.00462063,0.0989609
1476,-0.122157,-0.0149954,-0.000503863,0.0978251
1477,-0.146124,-0.00930059,-0.0121376,0.110234
1478,-0.130646,-0.00877942,0.00399877,0.105056
1479,-0.1331,-0.000345092,0.00276907,0.105815
1480,-0.1331,-0.000345092,0.00276907,0.105815
1481,-0.12195,-0.00489074,-0.0105054,0.107938
1482,-0.135837,-0.00682466,-0.00610542,0.103471
1483,-0.126489,-0.00819975,0.00474364,0.103848
1484,-0.126801,0.00421338,-0.000876015,0.0990522
1485,-0.133931,0.00224939,-0.00864282,0.102991
1486,-0.134181,-0.00370749,-0.00110701,0.0959331
1487,-0.132211,-0.00761518,-0.00269348,0.105834
1488,-0.132211,-0.00761518,-0.00269348,0.105834
1489,-0.113419,-0.0104294,0.00832991,0.103398
1490,-0.143294,-0.000529004,-0.0137047,0.114582
1491,-0.125951,-0.00611377,0.00059309,0.106554
1492,-0.130875,-0.00931677,-0.00210221,0.098377
1493,-0.114405,-0.00925645,-0.0028773,0.101321
1494,-0.124818,-0.00169621,0.00440503,0.0977086
1495,-0.112881,-0.00101417,0.00534672,0.0938561
1496,-0.104138,-0.0100078,0.00878524,0.0952953
1497,-0.10636,-0.0101309,0.00219256,0.103742
1498,-0.107748,0.00015909,0.0151476,0.0990204
1499,-0.097722,0.00523887,0.00917161,0.106375
1500,-0.0958449,-0.00945424,0.0222999,0.0894984
1501,-0.0991845,-0.00161999,0.0072385,0.113816
1502,-0.0880289,0.00484314,0.0237925,0.108239
1503,-0.0880289,0.00484314,0.0237925,0.108239
1504,-0.0977767,0.00355738,0.01387,0.107849
1505,-0.0977767,0.00355738,0.01387,0.107849
1506,-0.0977767,0.00355738,0.01387,0.107849
1507,-0.0991008,-0.00106984,0.0169974,0.109134
1508,-0.101295,-0.00336981,0.0193099,0.104797
1509,-0.0909318,-0.000522986,0.0182644,0.102201
1510,-0.110818,-0.00130909,0.018224,0.117953
1511,-0.11505,-0.00126155,0.00598272,0.105487
1512,-0.104814,-0.0063773,0.00694623,0.10704
1513,-0.104814,-0.0063773,0.00694623,0.10704
1514,-0.115789,-0.0068361,0.00553106,0.0935606
1515,-0.122077,-0.00302336,0.0181802,0.0970392
1516,-0.125134,0.00362115,0.00560291,0.0992445
1517,-0.114246,0.00713111,0.00802683,0.104448
1518,-0.130016,0.00672146,-0.00664005,0.112524
1519,-0.135007,0.0040793,-0.00986353,0.119884
1520,-0.118796,-0.00443625,0.00447496,0.100761
1521,-0.118796,-0.00443624,0.00447496,0.100761
1522,-0.118575,0.000956859,0.00605462,0.101995
1523,-0.11621,-0.00384511,0.00137129,0.109061
1524,-0.113616,-0.0107877,0.000821377,0.108653
1525,-0.119078,-0.00545332,-0.00244337,0.107921
1526,-0.133697,-0.00243271,-0.000269969,0.104918
1527,-0.1226,-0.00766438,0.00193246,0.110997
1528,-0.123198,0.0155797,-0.00743978,0.117744
1529,-0.130603,0.00082931,5.12373e-05,0.107663
1530,-0.111535,-0.00349481,0.00589334,0.10144
1531,-0.103421,0.00858948,0.0115484,0.111691
1532,-0.116254,-0.00581083,0.0114005,0.111585
1533,-0.118715,-0.00715681,0.00201568,0.109118
1534,-0.120361,-0.00223983,0.00687307,0.106871
1535,-0.118046,-0.00683491,0.0169083,0.0925316
1536,-0.118041,-0.010761,0.0179733,0.0968834
1537,-0.109799,0.00699519,0.00465,0.115003
1538,-0.109191,-0.00573744,0.00324664,0.100226
1539,-0.109191,-0.00573744,0.00324664,0.100226
1540,-0.129491,-0.00397552,-0.0133375,0.105545
1541,-0.129491,-0.00397552,-0.0133375,0.105545
1542,-0.111025,-0.00630377,0.00704715,0.106597
1543,-0.115628,0.00930279,0.000903156,0.115959
1544,-0.115628,0.00930279,0.000903156,0.115959
1545,-0.113479,-3.89946e-06,0.00491803,0.0997124
1546,-0.119125,-0.00242142,-0.000190416,0.10761
1547,-0.120777,0.000123506,0.00214557,0.108811
1548,-0.120777,0.000123506,0.00214557,0.108811
1549,-0.12535,-0.00368366,-0.0062507,0.100141
1550,-0.129555,0.00431102,0.00475295,0.104015
1551,-0.129555,0.00431102,0.00475295,0.104015
1552,-0.12492,0.00159955,-0.00711704,0.100822
1553,-0.135099,-0.00482308,0.0125926,0.103163
1554,-0.114063,0.000423941,0.0086524,0.105168
1555,-0.114063,0.000423941,0.0086524,0.105168
1556,-0.119441,-0.0040669,0.000909623,0.108564
1557,-0.110482,0.0086069,0.00586373,0.101889
1558,-0.110482,0.0086069,0.00586373,0.101889
1559,-0.112292,0.00379824,-0.00296192,0.0988907
1560,-0.117915,-0.00384479,-0.00982121,0.0938683
1561,-0.123398,0.00209018,-0.00760012,0.114655
1562,-0.136903,-0.00419939,0.0027131,0.105082
1563,-0.136903,-0.00419939,0.0027131,0.105082
1564,-0.114374,-0.00232616,0.00720864,0.111604
1565,-0.114374,-0.00232616,0.00720864,0.111604
1566,-0.109799,0.000683205,0.0011434,0.101343
1567,-0.111404,0.00138712,-0.00228659,0.10813
1568,-0.120296,0.00932355,0.0122171,0.106128
1569,-0.116468,0.00121936,0.0179543,0.0979142
1570,-0.0992366,-0.00235062,0.0214365,0.0990414
1571,-0.119034,0.00425491,-0.00227422,0.108607
1572,-0.123929,-0.00857745,0.0105636,0.101336
1573,-0.12942,-0.00538504,0.00933776,0.0957994
1574,-0.112449,-0.00408675,0.0123934,0.0948595
1575,-0.103953,-0.0112428,0.00989247,0.0931549
1576,-0.111704,-0.0059651,0.00232937,0.0968546
1577,-0.111507,-0.00387265,0.00303479,0.104706
1578,-0.114261,-0.004224,0.0113985,0.107059
1579,-0.126367,0.00607867,-0.00096773,0.109867
