MDTU,min_width,max_width
1956,0.0510776,0.0484638
1957,0.0420303,0.0348043
1958,0.0501314,0.0421859
1959,0.054252,0.0490255
1960,0.0397469,0.0401162
1961,0.0420161,0.04377
1962,0.0416864,0.0352223
1963,0.0416864,0.0352223
1964,0.0474805,0.0443573
1965,0.0507472,0.0415384
1966,0.0405793,0.0367081
1967,0.0405793,0.0367081
1968,0.0514853,0.0360955
1969,0.0478931,0.0393567
1970,0.0478931,0.0393567
1971,0.0439493,0.0404542
1972,0.0517064,0.0431843
1973,0.0460616,0.0404091
1974,0.0521596,0.0491766
1975,0.044824,0.0452482
1976,0.0547621,0.053033
1977,0.0368584,0.0386961
1978,0.0496718,0.0442852
1979,0.0496718,0.0442852
1980,0.0402255,0.0374944
1981,0.055493,0.0346224
1982,0.0319004,0.0307188
1983,0.0319004,0.0307188
1984,0.0419383,0.0343482
1985,0.0570732,0.0497965
1986,0.0390261,0.0389311
1987,0.0442937,0.0341265
1988,0.0327207,0.0277912
1989,0.0452245,0.0389826
1990,0.0419886,0.0393473
1991,0.0455677,0.0413134
1992,0.0466621,0.0406583
1993,0.0517651,0.0421079
1994,0.0506889,0.0375394
1995,0.0506889,0.0375394
1996,0.0443652,0.0369604
1997,0.0422237,0.0414618
1998,0.0407097,0.0376451
1999,0.0296946,0.023118
2000,0.0430466,0.0416309
2001,0.0395895,0.0378096
2002,0.0441074,0.0398284
2003,0.0441074,0.0398284
2004,0.0570886,0.0428623
2005,0.0454839,0.038199
2006,0.0440639,0.0331745
2007,0.0582614,0.046664
2008,0.0582614,0.046664
2009,0.0546426,0.0445065
2010,0.040192,0.0325194
2011,0.0450791,0.0352499
2012,0.0506715,0.0431588
2013,0.0555846,0.0429399
2014,0.0596343,0.0482691
2015,0.0596343,0.0482691
2016,0.051049,0.0359884
2017,0.0420039,0.0358336
2018,0.0460982,0.0420416
2019,0.0346003,0.0333831
2020,0.0502816,0.0435731
2021,0.0483293,0.0446123
2022,0.0583241,0.0542161
2023,0.0465665,0.0415271
2024,0.0422183,0.0426675
2025,0.043788,0.038087
2026,0.043788,0.038087
2027,0.043788,0.038087
2028,0.0371786,0.0315398
2029,0.0270409,0.027413
2030,0.0424138,0.0349715
2031,0.0436856,0.0384826
2032,0.0398018,0.0367372
2033,0.0551889,0.0429932
2034,0.0450172,0.0360176
2035,0.0434788,0.0413414
2036,0.0430595,0.0376973
2037,0.0458553,0.0371467
2038,0.0432139,0.0351054
2039,0.0432599,0.0351816
2040,0.048364,0.0482801
2041,0.0464735,0.0441192
2042,0.0464735,0.0441192
2043,0.0562588,0.046523
2044,0.0562588,0.046523
2045,0.0495328,0.0427807
2046,0.051812,0.0475488
2047,0.0492738,0.0428729
2048,0.0492738,0.0428729
2049,0.0492738,0.0428729
2050,0.0492738,0.0428729
2051,0.0410129,0.0339234
2052,0.0410129,0.0339234
2053,0.0570845,0.0422915
2054,0.0570845,0.0422915
2055,0.0468234,0.0385573
2056,0.058546,0.0436203
2057,0.0468808,0.0402944
2058,0.0468808,0.0402944
2059,0.0542947,0.0465777
2060,0.0518479,0.0427049
2061,0.0424929,0.0371948
2062,0.0443744,0.039375
2063,0.0379474,0.0319901
2064,0.0517433,0.0432694
2065,0.0485493,0.0390191
2066,0.045125,0.0354825
2067,0.045125,0.0354825
2068,0.045125,0.0354825
2069,0.045125,0.0354825
2070,0.045125,0.0354825
2071,0.0568244,0.0462042
2072,0.0379546,0.0353732
2073,0.0525624,0.0414367
2074,0.0472893,0.0402792
2075,0.0489575,0.0356213
2076,0.0463875,0.037311
2077,0.0352823,0.028837
2078,0.0400739,0.0431237
2079,0.0400739,0.0431237
2080,0.0525261,0.0484934
2081,0.0534242,0.0475356
2082,0.0493253,0.0437297
2083,0.0466358,0.0452059
2084,0.0454333,0.0412951
2085,0.0454333,0.0412951
2086,0.0459857,0.0447943
2087,0.0459857,0.0447943
2088,0.0427852,0.043713
2089,0.0556456,0.0455009
2090,0.0363851,0.0309149
2091,0.0472655,0.042903
2092,0.0546072,0.0465362
2093,0.0380002,0.0309752
2094,0.0519463,0.0437381
2095,0.0451813,0.0369
2096,0.0451813,0.0369
2097,0.0465683,0.0425406
2098,0.0544092,0.0403502
2099,0.0384637,0.0338695
2100,0.0469928,0.0407111
2101,0.0435098,0.0360687
2102,0.0449204,0.0386095
2103,0.0457408,0.0439021
2104,0.0510091,0.0425691
2105,0.0482354,0.043168
2106,0.0431221,0.041425
2107,0.0431221,0.041425
2108,0.0451646,0.0407274
2109,0.0451646,0.0407274
2110,0.0451646,0.0407274
2111,0.0359209,0.0369704
2112,0.050437,0.0472779
2113,0.0422339,0.0418485
2114,0.0392797,0.040912
2115,0.0369129,0.0384975
2116,0.04329,0.0340566
2117,0.0397699,0.0371054
2118,0.0501193,0.0455918
2119,0.0392527,0.0335501
2120,0.0392527,0.0335501
2121,0.0350054,0.0298034
2122,0.045177,0.030246
2123,0.045177,0.030246
2124,0.0377142,0.0360406
2125,0.0539324,0.0406376
2126,0.0539324,0.0406376
2127,0.0437694,0.0405672
2128,0.0448705,0.0419215
2129,0.0448705,0.0419215
2130,0.0421397,0.0367031
2131,0.0445311,0.0376878
2132,0.0579212,0.0466878
2133,0.0386651,0.0385578
2134,0.0462435,0.0340999
2135,0.0450308,0.0385934
2136,0.045125,0.0368499
2137,0.0443908,0.0417931
2138,0.0280606,0.0281974
2139,0.0280606,0.0281974
2140,0.0455715,0.0323312
2141,0.0451892,0.0365574
2142,0.0356547,0.0416358
2143,0.0392206,0.0358463
2144,0.0463601,0.0363448
2145,0.0463601,0.0363448
2146,0.0375501,0.0352429
2147,0.0334981,0.0338227
2148,0.0376881,0.0305231
2149,0.0380729,0.0345424
2150,0.0448659,0.0400883
2151,0.0478064,0.0438015
2152,0.0478064,0.0438015
2153,0.0455321,0.0414045
2154,0.0585719,0.0398921
2155,0.0555829,0.0550369
2156,0.0466143,0.0396499
2157,0.0447362,0.0405078
2158,0.0447362,0.0405078
2159,0.0365208,0.042639
2160,0.0415527,0.0397936
2161,0.0494383,0.0476809
2162,0.0494383,0.0476809
2163,0.0432434,0.0273792
2164,0.048688,0.0457358
2165,0.0368784,0.0332853
2166,0.0519763,0.0431281
2167,0.0519763,0.0431281
2168,0.0424413,0.0348264
2169,0.0407727,0.0377406
2170,0.059948,0.0498083
2171,0.0382371,0.0419703
2172,0.0381931,0.0335568
2173,0.0381931,0.0335568
2174,0.0470407,0.0328321
2175,0.0470407,0.0328321
2176,0.0493824,0.0394803
2177,0.0407313,0.0367658
2178,0.0459708,0.0383675
2179,0.0423588,0.0368898
2180,0.0475732,0.0444245
2181,0.0475732,0.0444245
2182,0.0418517,0.038341
2183,0.0481527,0.0380581
2184,0.0468571,0.0472318
2185,0.0446728,0.0369249
2186,0.0466627,0.0362638
2187,0.0372613,0.0305768
2188,0.0508296,0.0380056
2189,0.0368972,0.0304362
2190,0.0425818,0.0344676
2191,0.0348873,0.0297619
2192,0.0461091,0.0482384
2193,0.0359061,0.0383212
2194,0.0439099,0.0404325
2195,0.0521028,0.0359524
2196,0.0434072,0.0340433
2197,0.0532435,0.0425805
2198,0.0519789,0.0405609
2199,0.0519789,0.0405609
2200,0.0519789,0.0405609
2201,0.0411532,0.0298529
2202,0.0484886,0.0387802
2203,0.0401218,0.0341415
2204,0.0440397,0.038604
2205,0.0357685,0.0249386
2206,0.0512673,0.0396762
2207,0.0512673,0.0396762
2208,0.0488239,0.0414457
2209,0.042041,0.0381646
2210,0.05909,0.05037
2211,0.0400507,0.0417118
2212,0.0465289,0.0381085
2213,0.0352504,0.0279272
2214,0.0371349,0.0318803
2215,0.0371349,0.0318803
2216,0.0371349,0.0318803
2217,0.0513971,0.0328089
2218,0.039004,0.0289466
2219,0.0397877,0.0351802
2220,0.0438338,0.0399818
2221,0.0438338,0.0399818
2222,0.0415288,0.0361475
2223,0.0431314,0.0412369
2224,0.0446782,0.0412685
2225,0.0446782,0.0412685
2226,0.046654,0.03152
2227,0.0420102,0.0281718
2228,0.0394014,0.0349166
2229,0.0466709,0.0330523
2230,0.0422644,0.032093
2231,0.0456575,0.0384386
2232,0.0380874,0.031662
2233,0.0479418,0.043305
2234,0.0383669,0.0343939
2235,0.0522279,0.0417319
2236,0.0475366,0.0379171
2237,0.0456924,0.0394469
2238,0.035617,0.0349473
2239,0.035617,0.0349473
2240,0.0526798,0.0412441
2241,0.0341016,0.0337104
2242,0.0485938,0.0392864
2243,0.0438152,0.034065
2244,0.0471646,0.0458106
2245,0.0458227,0.0373975
2246,0.0426667,0.0342298
2247,0.0517477,0.0408115
2248,0.0470097,0.0338665
2249,0.0413266,0.0398561
2250,0.0412182,0.0401751
2251,0.0493521,0.042114
2252,0.0478292,0.0415323
2253,0.0450041,0.0442449
2254,0.0498486,0.0466355
2255,0.0481519,0.0442723
2256,0.0473586,0.033638
2257,0.0425634,0.0395218
2258,0.0433948,0.0409649
2259,0.0433948,0.0409649
2260,0.0380413,0.0407601
2261,0.0380413,0.0407601
2262,0.0439357,0.039928
2263,0.0440569,0.0379744
2264,0.0490508,0.0416691
2265,0.0455414,0.0343242
2266,0.0534922,0.047061
2267,0.0534922,0.047061
2268,0.0534922,0.047061
2269,0.0545299,0.0402436
2270,0.0545299,0.0402436
2271,0.0450727,0.0368811
2272,0.0450727,0.0368811
2273,0.046194,0.0407942
2274,0.0405987,0.0382355
2275,0.0413257,0.0401789
2276,0.038752,0.0315197
2277,0.038752,0.0315197
2278,0.0426932,0.0316356
2279,0.0384011,0.0384035
2280,0.0399945,0.042189
2281,0.0444294,0.0417929
2282,0.0329868,0.0284345
2283,0.0435875,0.0405087
2284,0.0396227,0.0392899
2285,0.0349061,0.0353107
2286,0.0404929,0.0351536
2287,0.0362694,0.0189194
2288,0.0471415,0.0444972
2289,0.0438434,0.0390355
2290,0.0456136,0.0434115
2291,0.0380541,0.02944
2292,0.0456755,0.0401829
2293,0.0366443,0.0319534
2294,0.036826,0.0328672
2295,0.0517577,0.0420233
2296,0.0467803,0.0389958
2297,0.0498204,0.0364079
2298,0.0498204,0.0364079
2299,0.046818,0.042433
2300,0.0509744,0.042821
2301,0.0452165,0.041748
2302,0.0377923,0.0337214
2303,0.0369997,0.0360126
2304,0.0454434,0.0393466
2305,0.0448528,0.0301527
2306,0.0469633,0.0360451
2307,0.0391633,0.0367755
2308,0.0427491,0.0408972
2309,0.0493501,0.0385556
2310,0.0540255,0.0438513
2311,0.0503435,0.0399924
2312,0.0521792,0.0437108
2313,0.0452687,0.0372626
2314,0.0491725,0.0387421
2315,0.0454991,0.0431477
2316,0.0433581,0.0450958
2317,0.0422775,0.0355985
2318,0.0363436,0.0340887
2319,0.0469872,0.0402343
2320,0.0434074,0.0382525
2321,0.0433516,0.0416995
2322,0.0433516,0.0416995
2323,0.0519889,0.0487063
2324,0.045526,0.0362479
2325,0.045526,0.0362479
2326,0.0444053,0.0359759
2327,0.0472766,0.0405974
2328,0.0423395,0.0367278
2329,0.0444614,0.039025
2330,0.0500388,0.0474435
2331,0.0466314,0.0420561
2332,0.0438494,0.0388727
2333,0.0423784,0.0410848
2334,0.0471385,0.0389105
2335,0.03889,0.0353537
2336,0.0349185,0.032427
2337,0.0422907,0.0371209
2338,0.035802,0.0317816
2339,0.0469601,0.0374504
2340,0.0469601,0.0374504
2341,0.0470776,0.0387285
2342,0.0456492,0.0384221
2343,0.0462434,0.0401849
2344,0.0607833,0.0430217
2345,0.0434726,0.0403462
2346,0.0410608,0.0383467
2347,0.0429656,0.0381488
2348,0.0412612,0.0341825
2349,0.0417717,0.0357897
2350,0.0457456,0.0424732
2351,0.0467926,0.0372264
2352,0.0382363,0.0359138
2353,0.0382363,0.0359138
2354,0.0461033,0.0379897
2355,0.0444254,0.0381366
2356,0.0444254,0.0381366
2357,0.0391001,0.0353195
2358,0.0470753,0.0399858
2359,0.0418124,0.0349952
2360,0.0455414,0.0376993
2361,0.0391689,0.0404065
2362,0.0527794,0.0443757
2363,0.0453105,0.0404632
2364,0.0433971,0.0409165
2365,0.0411663,0.0371148
2366,0.0411663,0.0371148
2367,0.0411663,0.0371148
2368,0.0480139,0.0420716
2369,0.0347789,0.0307321
2370,0.0556098,0.0397617
2371,0.0556098,0.0397617
2372,0.0593784,0.0462649
2373,0.0439802,0.0400773
2374,0.0522761,0.0438414
2375,0.0522761,0.0438414
2376,0.0460564,0.0397304
2377,0.0494038,0.0421818
2378,0.0494038,0.0421818
2379,0.0431425,0.0367912
2380,0.0474309,0.035459
2381,0.0473978,0.0359386
2382,0.0434778,0.0381157
2383,0.0378333,0.044147
2384,0.0472573,0.0398891
2385,0.0472573,0.0398891
2386,0.0457275,0.0377895
2387,0.0512278,0.0435616
2388,0.0450606,0.034991
2389,0.0479897,0.0395699
2390,0.0479897,0.0395699
2391,0.0351034,0.0333067
2392,0.0421023,0.0364221
2393,0.0421023,0.0364221
2394,0.0421023,0.0364221
2395,0.0352854,0.0365289
2396,0.039623,0.0343321
2397,0.0440195,0.0354183
2398,0.0486907,0.0394186
2399,0.0426778,0.0390009
2400,0.0454626,0.0363013
2401,0.0514153,0.0469427
2402,0.0514153,0.0469427
2403,0.0514153,0.0469427
2404,0.0452572,0.0401299
2405,0.0375278,0.0300249
2406,0.0442103,0.0371992
2407,0.0405263,0.0392417
2408,0.039604,0.0342647
2409,0.0440067,0.0416535
2410,0.0561455,0.0417345
2411,0.044801,0.0386374
2412,0.0449307,0.0367716
2413,0.0389351,0.031658
2414,0.0435267,0.0366535
2415,0.0394046,0.0353927
2416,0.0433264,0.0384008
2417,0.0510874,0.0423999
2418,0.0409949,0.0367648
2419,0.0490569,0.0460539
2420,0.0401006,0.0409274
2421,0.0465776,0.0434682
2422,0.0423122,0.0369938
2423,0.0456728,0.0414101
2424,0.0456728,0.0414101
2425,0.047755,0.0351688
2426,0.0505165,0.043423
2427,0.0387349,0.0358928
2428,0.0423576,0.0376022
2429,0.0403572,0.0289055
2430,0.0290512,0.0263533
2431,0.0435622,0.0374505
2432,0.046588,0.0318577
2433,0.046588,0.0318577
2434,0.0365889,0.0318919
2435,0.0428518,0.0391513
2436,0.0356615,0.0382229
2437,0.0417431,0.0424899
2438,0.0412769,0.0371454
2439,0.0432168,0.0413851
2440,0.0503211,0.0381228
2441,0.0428114,0.0361826
2442,0.0457205,0.0379193
2443,0.0416292,0.0359017
2444,0.0507699,0.0416787
2445,0.034628,0.0344467
2446,0.034628,0.0344467
2447,0.0363209,0.0366298
2448,0.0441871,0.0474438
2449,0.0441871,0.0474438
2450,0.0477445,0.0402537
2451,0.048052,0.0398797
2452,0.0568211,0.0459447
2453,0.0456783,0.0356835
2454,0.0407968,0.0418924
2455,0.0504528,0.0500722
2456,0.0420453,0.0357553
2457,0.0420453,0.0357553
2458,0.0416427,0.0378225
2459,0.0441404,0.0407679
2460,0.0430377,0.0332632
2461,0.0430377,0.0332632
2462,0.0554601,0.0455234
2463,0.0554601,0.0455234
2464,0.047249,0.0394962
2465,0.0405266,0.0373082
2466,0.0405266,0.0373082
2467,0.0382297,0.0269456
2468,0.0388108,0.0389328
2469,0.0388108,0.0389328
2470,0.0323659,0.035583
2471,0.0359966,0.0287814
2472,0.0420999,0.0362667
2473,0.0420999,0.0362667
2474,0.0420999,0.0362667
2475,0.0453536,0.035976
2476,0.0453536,0.035976
2477,0.0337622,0.0270102
2478,0.0414336,0.033594
2479,0.0375012,0.0309757
2480,0.0437318,0.0441288
2481,0.0426322,0.0411475
2482,0.0422739,0.0353093
2483,0.0489206,0.0446017
2484,0.0382357,0.0336379
2485,0.0493768,0.0440839
2486,0.0427438,0.0404662
2487,0.0459616,0.040877
2488,0.0451421,0.0401653
2489,0.0436606,0.0375452
2490,0.0474988,0.039039
2491,0.0400736,0.0350072
2492,0.0414259,0.0365967
2493,0.0414259,0.0365967
2494,0.0600714,0.0500057
2495,0.0400017,0.0340608
2496,0.0529302,0.0488548
2497,0.0529302,0.0488548
2498,0.0450861,0.0391292
2499,0.042388,0.0335169
2500,0.0451267,0.0327562
2501,0.0478442,0.0403069
2502,0.044574,0.0374027
2503,0.0479362,0.037026
2504,0.0503535,0.0465809
2505,0.0488532,0.0402784
2506,0.0494471,0.03884
2507,0.0411348,0.0340536
2508,0.0470446,0.0416598
2509,0.0438645,0.0389978
2510,0.0438645,0.0389978
2511,0.0515232,0.0412163
2512,0.0392946,0.0369766
2513,0.0454125,0.0443444
2514,0.036323,0.0301119
2515,0.0542392,0.0496447
2516,0.0542392,0.0496447
2517,0.0376979,0.0341921
2518,0.0376979,0.0341921
2519,0.0459647,0.0396281
2520,0.034087,0.0303203
2521,0.0429776,0.042905
2522,0.0486768,0.0361633
2523,0.05021,0.0439168
2524,0.0364596,0.0363092
2525,0.0472168,0.0398683
2526,0.0472168,0.0398683
2527,0.0454081,0.0385507
2528,0.0454081,0.0385507
2529,0.0454081,0.0385507
2530,0.0454081,0.0385507
2531,0.0582844,0.0453515
2532,0.043457,0.0310516
2533,0.043457,0.0310516
2534,0.0414458,0.0318023
2535,0.0500468,0.0420566
2536,0.0489667,0.0406406
2537,0.034975,0.0336316
2538,0.0355356,0.0352155
2539,0.040756,0.0351375
2540,0.040756,0.0351375
2541,0.0559286,0.0527203
2542,0.0505353,0.0399428
2543,0.0493219,0.0437297
2544,0.047692,0.0436029
2545,0.0406386,0.0360909
2546,0.0470425,0.0403405
2547,0.0470425,0.0403405
2548,0.0471438,0.042775
2549,0.0402395,0.0381884
2550,0.0529953,0.041412
2551,0.0390168,0.036176
2552,0.0272179,0.0289866
2553,0.0415525,0.0305978
2554,0.0418132,0.0350349
2555,0.0418132,0.0350349
2556,0.0373133,0.0361164
2557,0.046325,0.0389247
2558,0.0378627,0.0381678
2559,0.0355938,0.0309031
2560,0.0479016,0.0348475
2561,0.0414929,0.0397247
2562,0.0469584,0.0382669
2563,0.0465077,0.0429908
2564,0.0465077,0.0429908
2565,0.0440347,0.0399999
2566,0.035744,0.0347543
2567,0.0404663,0.0346051
2568,0.0468733,0.032259
2569,0.0388101,0.0343736
2570,0.0448968,0.0335147
2571,0.0441575,0.0418547
2572,0.0441575,0.0418547
2573,0.0429904,0.0367077
2574,0.0420684,0.0320772
2575,0.0361774,0.0336397
2576,0.0473659,0.0453269
2577,0.0434839,0.0404718
2578,0.0483302,0.0400865
2579,0.0346021,0.0336857
2580,0.0475613,0.0354209
2581,0.0475613,0.0354209
2582,0.0437756,0.0360116
2583,0.0437756,0.0360116
2584,0.0455825,0.0390393
2585,0.0465499,0.0380805
2586,0.0498713,0.0452816
2587,0.0498713,0.0452816
2588,0.0433821,0.0350138
2589,0.0312989,0.0260793
2590,0.0280261,0.0275694
2591,0.0451701,0.0392139
2592,0.0338816,0.0302115
2593,0.0522815,0.0385837
2594,0.0522815,0.0385837
2595,0.0454541,0.0415566
2596,0.0454541,0.0415566
2597,0.0450285,0.0418044
2598,0.0428234,0.0398082
2599,0.0468411,0.0398463
2600,0.0404777,0.0338863
2601,0.0404777,0.0338863
2602,0.0493377,0.0351421
2603,0.0426437,0.0371308
2604,0.0467893,0.038439
2605,0.038247,0.0336589
2606,0.0448958,0.03611
2607,0.0419715,0.0320063
2608,0.0450726,0.0405853
2609,0.0401634,0.0372749
2610,0.0456936,0.0436912
2611,0.0393666,0.0424218
2612,0.0356488,0.0314383
2613,0.0513237,0.0475415
2614,0.0354329,0.0348601
2615,0.046728,0.0322279
2616,0.0456531,0.0335312
2617,0.0443149,0.0348664
2618,0.0404273,0.0347579
2619,0.0472002,0.0379807
2620,0.0544911,0.0517341
2621,0.0544911,0.0517341
2622,0.0519504,0.0383379
2623,0.0485723,0.0365615
2624,0.0345122,0.0333055
2625,0.0413272,0.0393734
2626,0.0365266,0.0395002
2627,0.0369214,0.0314806
2628,0.0457812,0.0436134
2629,0.0288913,0.0349109
2630,0.0288913,0.0349109
2631,0.0527999,0.046728
2632,0.0527999,0.046728
2633,0.0520537,0.0414523
2634,0.0345321,0.0381334
2635,0.0460472,0.0426326
2636,0.0464782,0.0361212
2637,0.0509372,0.0418339
2638,0.0529259,0.0431765
2639,0.0472415,0.037285
2640,0.0560852,0.0549619
2641,0.0424833,0.0401391
2642,0.0439087,0.0411598
2643,0.046524,0.0421661
2644,0.0448437,0.0410706
2645,0.0456631,0.0429537
2646,0.0456631,0.0429537
2647,0.0456631,0.0429537
2648,0.0456631,0.0429537
2649,0.0454702,0.0419605
2650,0.0436155,0.0352656
2651,0.0436155,0.0352656
2652,0.0527438,0.0370505
2653,0.0417242,0.0320301
2654,0.0501911,0.048932
2655,0.0432638,0.0374222
2656,0.0432638,0.0374222
2657,0.0516783,0.0474657
2658,0.0330744,0.0313221
2659,0.0330744,0.0313221
2660,0.0439979,0.0394641
2661,0.0572969,0.0455543
2662,0.0567675,0.0548355
2663,0.0516914,0.0510423
2664,0.049005,0.0414977
2665,0.0564051,0.0505835
2666,0.0564051,0.0505835
2667,0.0564051,0.0505835
2668,0.052806,0.0473706
2669,0.052806,0.0473706
2670,0.0417924,0.0317489
2671,0.0435182,0.0403444
2672,0.0387581,0.0351303
2673,0.0354865,0.0322331
2674,0.0354865,0.0322331
2675,0.0354865,0.0322331
2676,0.0327296,0.0371163
2677,0.0280958,0.0322655
2678,0.0469113,0.0380561
2679,0.0291707,0.0352398
2680,0.0446635,0.0372764
2681,0.0461468,0.0318114
2682,0.0572928,0.045477
2683,0.0572928,0.045477
2684,0.0532355,0.0369948
2685,0.0530241,0.0418597
2686,0.0487113,0.037899
2687,0.0475013,0.0432346
2688,0.0392744,0.034578
2689,0.0425121,0.0402852
2690,0.0425121,0.0402852
2691,0.0425121,0.0402852
2692,0.0397158,0.0410937
2693,0.0375094,0.0357124
2694,0.0510957,0.0451992
2695,0.0510957,0.0451992
2696,0.0466726,0.0383553
2697,0.0466726,0.0383553
2698,0.0466726,0.0383553
2699,0.0448344,0.0344424
2700,0.048434,0.0385108
2701,0.0459195,0.0403251
2702,0.0362102,0.0276665
2703,0.0520733,0.0323412
2704,0.0452723,0.0362833
2705,0.0452723,0.0362833
2706,0.0422257,0.0419391
2707,0.0553974,0.0380862
2708,0.0564926,0.0442742
2709,0.0427343,0.0324283
2710,0.0504783,0.0433618
2711,0.0374343,0.0322942
2712,0.0417124,0.0366594
2713,0.0439667,0.0354738
2714,0.0345424,0.03455
2715,0.0355479,0.0357172
2716,0.030709,0.0260507
2717,0.0372111,0.0371834
2718,0.0309215,0.0289214
2719,0.0428468,0.0391871
2720,0.0428468,0.0391871
2721,0.0392939,0.0332796
2722,0.0398425,0.036433
2723,0.0490073,0.039982
2724,0.0492774,0.039686
2725,0.0373103,0.0342185
2726,0.0465414,0.0391953
2727,0.0453786,0.0356537
2728,0.051995,0.041859
2729,0.0404473,0.0374861
2730,0.0404473,0.0374861
2731,0.0404473,0.0374861
2732,0.0460173,0.0354669
2733,0.0367465,0.0385902
2734,0.0367465,0.0385902
2735,0.0467543,0.0402384
2736,0.0420464,0.0368543
2737,0.0569975,0.0490052
2738,0.0442042,0.0433703
2739,0.0528619,0.0436788
2740,0.0493881,0.0488551
2741,0.0493881,0.0488551
2742,0.0429713,0.0429554
2743,0.0418412,0.0352341
2744,0.0431233,0.0440058
2745,0.0475127,0.0451914
2746,0.0443313,0.0356098
2747,0.0421337,0.0348046
2748,0.0427298,0.0375878
2749,0.0523699,0.0453681
2750,0.0523699,0.0453681
2751,0.0462601,0.0414941
2752,0.0505825,0.0505335
2753,0.049666,0.0425003
2754,0.0446496,0.0464112
2755,0.0519719,0.0483401
2756,0.0519719,0.0483401
2757,0.0547133,0.0425996
2758,0.0443164,0.0388763
2759,0.0412636,0.0337194
2760,0.038095,0.0274888
2761,0.037388,0.0362766
2762,0.0469211,0.0418894
2763,0.0421509,0.0377323
2764,0.0414922,0.04207
2765,0.0425918,0.0373578
2766,0.0482927,0.0411461
2767,0.0502203,0.0427757
2768,0.043348,0.034502
2769,0.0576799,0.0422
2770,0.0400307,0.0317509
2771,0.0463936,0.0374569
2772,0.0474952,0.0372275
2773,0.0474952,0.0372275
2774,0.0582819,0.0428872
2775,0.0471996,0.0403126
2776,0.0473768,0.0457803
2777,0.0456813,0.0416145
2778,0.0482464,0.0448828
2779,0.0415971,0.0414996
2780,0.0529,0.043375
2781,0.0383725,0.0335189
2782,0.0465826,0.0395333
2783,0.0490279,0.0328823
2784,0.0408815,0.0329441
2785,0.0472084,0.0427546
2786,0.0418838,0.0357061
2787,0.0418838,0.0357061
2788,0.0418838,0.0357061
2789,0.0465818,0.0336145
2790,0.038655,0.0287552
2791,0.0418235,0.0395109
2792,0.0403286,0.0433547
2793,0.054677,0.0459318
2794,0.048593,0.0465072
2795,0.0526765,0.0410157
2796,0.0418509,0.0359977
2797,0.0463944,0.0403688
2798,0.0463944,0.0403688
2799,0.0405481,0.0367273
2800,0.0416218,0.0349847
2801,0.033853,0.032928
2802,0.0499713,0.036463
2803,0.0451237,0.0394414
2804,0.0451237,0.0394414
2805,0.0376213,0.0351586
2806,0.037441,0.0329152
2807,0.0445141,0.0328501
2808,0.0384561,0.0360523
2809,0.0338929,0.0419606
2810,0.0471144,0.0421168
2811,0.0480836,0.0360116
2812,0.0480836,0.0360116
2813,0.0358404,0.0265075
2814,0.0382505,0.0387448
2815,0.0424452,0.0317484
2816,0.0461874,0.0330236
2817,0.0405255,0.0412113
2818,0.0405255,0.0412113
2819,0.0460514,0.0405704
2820,0.0459445,0.0448719
2821,0.0399147,0.0294936
2822,0.0494388,0.0393139
2823,0.0488405,0.0383751
2824,0.0470821,0.0455552
2825,0.0487058,0.0446506
2826,0.0393875,0.0365089
2827,0.052209,0.0449509
2828,0.0424187,0.0388348
2829,0.0398315,0.0377717
2830,0.0420612,0.0344026
2831,0.0253441,0.0288543
2832,0.0253441,0.0288543
2833,0.0368008,0.0273571
2834,0.0368008,0.0273571
2835,0.056443,0.0430902
2836,0.0410971,0.0355951
2837,0.0517319,0.0466824
2838,0.0523928,0.0443524
2839,0.0511553,0.0458349
2840,0.0511553,0.0458349
2841,0.055134,0.0480227
2842,0.0449474,0.0364267
2843,0.0401466,0.0355978
2844,0.0457775,0.0332676
2845,0.0352098,0.0300965
2846,0.0464032,0.0430859
2847,0.0394418,0.0303138
2848,0.0365461,0.0267954
2849,0.0365461,0.0267954
2850,0.0365461,0.0267954
2851,0.0412582,0.0363688
2852,0.0479033,0.0389922
2853,0.0450759,0.0395733
2854,0.0428621,0.0382651
2855,0.0463719,0.0359454
2856,0.0407506,0.0349814
2857,0.0537189,0.041995
2858,0.0351135,0.0373606
2859,0.0351135,0.0373606
2860,0.0425635,0.0318784
2861,0.045653,0.0386056
2862,0.0380504,0.0344055
2863,0.05279,0.0455285
2864,0.05279,0.0455285
2865,0.0456218,0.047438
2866,0.0456218,0.047438
2867,0.0456218,0.047438
2868,0.0513964,0.0410951
2869,0.039365,0.0245216
2870,0.0394135,0.0333912
2871,0.0497624,0.0488101
2872,0.0468135,0.0407695
2873,0.05361,0.0441378
2874,0.03582,0.028343
2875,0.0461814,0.0441618
2876,0.0364233,0.0261191
2877,0.0364233,0.0261191
2878,0.033487,0.0294361
2879,0.0348628,0.0369855
2880,0.0343905,0.0263321
2881,0.0311789,0.0370428
2882,0.0387461,0.027841
2883,0.0380402,0.0351788
2884,0.0335832,0.0331939
2885,0.0336646,0.0320033
2886,0.0496509,0.0433462
2887,0.0472714,0.0373373
2888,0.0446627,0.0299452
2889,0.0390357,0.0360864
2890,0.0474673,0.038966
2891,0.0419291,0.0389447
2892,0.0419291,0.0389447
2893,0.0404113,0.0296959
2894,0.0404113,0.0296959
2895,0.0373981,0.0379639
2896,0.0373981,0.0379639
2897,0.0387321,0.0343883
2898,0.0442032,0.039783
2899,0.04922,0.0427434
