MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1519,1.35994,0.943115,-0.979775
1520,1.27817,0.772358,-1.01842
1521,1.27817,0.772358,-1.01842
1522,1.27619,0.68412,-1.07733
1523,1.27023,0.84082,-0.952107
1524,1.27228,0.846721,-0.949606
1525,1.30259,0.914553,-0.927548
1526,1.28867,1.09165,-0.684827
1527,1.2671,1.09577,-0.636269
1528,1.37428,1.03068,-0.909035
1529,1.33583,1.08255,-0.782647
1530,1.27817,1.05551,-0.720833
1531,1.33443,1.12014,-0.725247
1532,1.27677,1.02985,-0.754678
1533,1.31121,1.08319,-0.738902
1534,1.29844,1.12445,-0.649271
1535,1.22663,0.980283,-0.737342
1536,1.23244,0.939861,-0.79722
1537,1.34047,0.952231,-0.943465
1538,1.2485,1.02003,-0.719921
1539,1.2485,1.02003,-0.719921
1540,1.28501,0.89726,-0.91988
1541,1.28501,0.89726,-0.91988
1542,1.2444,0.938053,-0.817667
1543,1.34769,0.823459,-1.06686
1544,1.34769,0.823459,-1.06686
1545,1.26781,0.772796,-1.00505
1546,1.27174,0.745471,-1.03034
1547,1.27314,0.689463,-1.07029
1548,1.27314,0.689463,-1.07029
1549,1.27343,0.826698,-0.968607
1550,1.28413,0.83432,-0.976168
1551,1.28413,0.83432,-0.976168
1552,1.28634,0.768056,-1.03187
1553,1.26007,0.66524,-1.07015
1554,1.31651,0.6938,-1.11886
1555,1.31651,0.6938,-1.11886
1556,1.29254,0.681991,-1.09797
1557,1.30107,0.697046,-1.0986
1558,1.30107,0.697046,-1.0986
1559,1.26775,0.618445,-1.10667
1560,1.24442,0.529191,-1.12629
1561,1.29748,0.272338,-1.26858
1562,1.31298,0.0303021,-1.31263
1563,1.31298,0.0303021,-1.31263
1564,1.28991,0.193391,-1.27533
1565,1.28991,0.193391,-1.27533
1566,1.30924,0.0405567,-1.30861
1567,1.31511,0.0805023,-1.31265
1568,1.3399,-0.041516,-1.33926
1569,1.27875,-0.174697,-1.26676
1570,1.28646,-0.1271,-1.28017
1571,1.31726,-0.0414564,-1.31661
1572,1.26543,-0.214617,-1.2471
1573,1.23041,-0.38055,-1.17008
1574,1.27249,-0.334328,-1.22778
1575,1.18953,-0.222757,-1.16849
1576,1.26324,-0.200527,-1.24722
1577,1.2679,-0.102846,-1.26372
1578,1.28073,0.059758,-1.27934
1579,1.32765,0.178847,-1.31555
1580,1.32765,0.178847,-1.31555
1581,1.25085,0.0249979,-1.2506
1582,1.25085,0.0249979,-1.2506
1583,1.29441,0.0676407,-1.29264
1584,1.25065,0.118735,-1.245
1585,1.30459,0.106004,-1.30028
1586,1.25802,0.183831,-1.24452
1587,1.23609,0.292475,-1.20099
1588,1.22227,0.249288,-1.19658
1589,1.33727,0.191066,-1.32355
1590,1.22114,0.0214438,-1.22096
1591,1.29631,-0.0329852,-1.29589
1592,1.29441,0.0675692,-1.29264
1593,1.34568,0.184767,-1.33293
1594,1.34568,0.184767,-1.33293
1595,1.40361,0.131442,-1.39744
1596,1.32208,0.107141,-1.31773
1597,1.27461,0.233213,-1.25309
1598,1.29978,0.0593599,-1.29842
1599,1.26532,0.0913653,-1.26202
1600,1.26532,0.0913653,-1.26202
1601,1.29052,-0.019304,-1.29037
1602,1.26183,-0.000424569,-1.26183
1603,1.26183,-0.000424569,-1.26183
1604,1.27097,-0.130814,-1.26422
1605,1.32547,-0.170306,-1.31448
1606,1.29779,-0.0670817,-1.29606
1607,1.29779,-0.0670817,-1.29606
1608,1.29779,-0.0670817,-1.29606
1609,1.29779,-0.0670817,-1.29606
1610,1.30307,0.0698307,-1.30119
1611,1.26711,0.293117,-1.23275
1612,1.27325,0.436983,-1.19592
1613,1.28016,0.468705,-1.19127
1614,1.27463,0.466742,-1.18611
1615,1.362,0.356661,-1.31447
1616,1.30326,0.426233,-1.23159
1617,1.38683,0.644497,-1.22797
1618,1.25859,0.522994,-1.14478
1619,1.35964,0.475353,-1.27384
1620,1.2677,0.488537,-1.16978
1621,1.29239,0.778708,-1.03145
1622,1.29239,0.778708,-1.03145
1623,1.25139,0.818326,-0.946743
1624,1.26946,0.927449,-0.866814
1625,1.28029,0.963272,-0.84336
1626,1.28029,0.963272,-0.84336
1627,1.24316,0.902275,-0.855187
1628,1.23359,0.662057,-1.04088
1629,1.23359,0.662057,-1.04088
1630,1.29774,0.71655,-1.08199
1631,1.26651,0.734419,-1.03183
1632,1.31713,0.731751,-1.09516
1633,1.25261,0.682084,-1.05062
1634,1.30129,0.778684,-1.0426
1635,1.30401,0.751762,-1.0655
1636,1.30401,0.751762,-1.0655
1637,1.35814,0.49465,-1.26486
1638,1.35814,0.49465,-1.26486
1639,1.24769,0.25578,-1.22119
1640,1.32164,0.386863,-1.26375
1641,1.31018,0.355842,-1.26093
1642,1.24904,0.303637,-1.21157
1643,1.25024,0.252874,-1.2244
1644,1.31802,0.194493,-1.30359
1645,1.33215,0.114555,-1.32721
1646,1.32885,-0.222516,-1.31009
1647,1.24761,-0.0520967,-1.24652
1648,1.25456,0.0101941,-1.25452
1649,1.31264,-0.0112245,-1.31259
1650,1.24071,0.316699,-1.19961
1651,1.26428,0.476471,-1.17106
1652,1.26428,0.476471,-1.17106
1653,1.26428,0.476471,-1.17106
1654,1.27035,0.243211,-1.24685
1655,1.33736,0.182704,-1.32482
1656,1.21731,0.0363987,-1.21677
1657,1.31952,-0.000435671,-1.31952
1658,1.33756,-0.0634055,-1.33606
1659,1.25093,0.00677971,-1.25091
1660,1.2351,-0.0163424,-1.235
1661,1.33776,-0.160283,-1.32812
1662,1.26456,-0.00593588,-1.26454
1663,1.27535,0.0215446,-1.27516
1664,1.32725,0.0127755,-1.32719
1665,1.32725,0.0127755,-1.32719
1666,1.27958,0.133147,-1.27263
1667,1.29968,0.074753,-1.29753
1668,1.4075,0.142949,-1.40022
1669,1.31525,0.00435217,-1.31524
1670,1.3396,-0.0974019,-1.33606
1671,1.26174,-0.0893299,-1.25857
1672,1.2074,-0.0991318,-1.20332
1673,1.28812,-0.0630398,-1.28657
1674,1.34535,-0.0940083,-1.34206
1675,1.22135,0.0521343,-1.22024
1676,1.20441,0.0466692,-1.20351
1677,1.2527,-0.024234,-1.25247
1678,1.26592,0.0252173,-1.26567
1679,1.23332,-0.00811241,-1.23329
1680,1.29324,-0.233871,-1.27191
1681,1.30112,-0.307077,-1.26437
1682,1.28366,-0.363278,-1.23119
1683,1.28366,-0.363278,-1.23119
1684,1.28899,-0.550665,-1.16545
1685,1.23449,-0.440651,-1.15317
1686,1.27375,-0.419038,-1.20285
1687,1.27375,-0.419038,-1.20285
1688,1.27848,-0.391741,-1.21699
1689,1.23041,-0.384765,-1.1687
1690,1.30705,-0.390904,-1.24723
1691,1.23476,-0.31961,-1.19268
1692,1.23931,-0.571171,-1.09984
1693,1.2497,-0.388386,-1.18781
1694,1.30809,-0.393419,-1.24753
1695,1.26289,-0.375618,-1.20574
1696,1.28986,-0.130388,-1.28326
1697,1.28986,-0.130388,-1.28326
1698,1.30724,-0.247062,-1.28369
1699,1.23813,-0.353756,-1.18652
1700,1.29245,-0.223077,-1.27305
1701,1.29245,-0.223077,-1.27305
1702,1.30625,-0.239958,-1.28402
1703,1.26637,-0.363931,-1.21296
1704,1.26894,-0.31989,-1.22795
1705,1.26188,-0.368205,-1.20696
1706,1.3571,-0.250917,-1.33371
1707,1.30149,0.0441953,-1.30074
1708,1.30379,0.00729827,-1.30376
1709,1.32044,-0.0587893,-1.31913
1710,1.29919,0.0426868,-1.29849
1711,1.31696,0.152237,-1.30814
1712,1.23227,-0.0800753,-1.22966
1713,1.27782,-0.00065347,-1.27782
1714,1.27782,-0.00065347,-1.27782
1715,1.25615,-0.00758875,-1.25613
1716,1.25661,-0.0392439,-1.256
1717,1.25661,-0.0392439,-1.256
1718,1.25661,-0.0392439,-1.256
1719,1.29499,-0.0511422,-1.29398
1720,1.33263,-0.277282,-1.30347
1721,1.20465,-0.39588,-1.13774
1722,1.24527,-0.44718,-1.16221
1723,1.22287,-0.399159,-1.15589
1724,1.23812,-0.3961,-1.17305
1725,1.231,-0.419304,-1.15739
1726,1.26818,-0.462947,-1.18066
1727,1.19706,-0.418624,-1.12148
1728,1.25804,-0.395223,-1.19434
1729,1.25804,-0.395223,-1.19434
1730,1.34068,-0.403021,-1.27867
1731,1.36646,-0.349488,-1.32102
1732,1.27918,-0.518362,-1.16944
1733,1.26443,-0.488104,-1.16642
1734,1.27397,-0.382845,-1.21508
1735,1.25357,-0.35743,-1.20153
1736,1.34701,-0.29544,-1.31421
1737,1.258,-0.351902,-1.20778
1738,1.26793,-0.387398,-1.20729
1739,1.31879,-0.307629,-1.28241
1740,1.30538,-0.0816087,-1.30282
1741,1.30531,-0.168423,-1.2944
1742,1.31073,-0.109835,-1.30612
1743,1.31073,-0.109835,-1.30612
1744,1.284,0.0110193,-1.28396
1745,1.27723,-0.0727601,-1.27516
1746,1.34588,-0.257944,-1.32093
1747,1.27523,-0.343332,-1.22814
1748,1.27148,-0.321584,-1.23014
1749,1.27148,-0.321584,-1.23014
1750,1.25838,-0.149322,-1.24949
1751,1.23491,0.0683352,-1.23302
1752,1.25851,0.172759,-1.2466
1753,1.25851,0.172759,-1.2466
1754,1.25851,0.172759,-1.2466
1755,1.32718,0.0500773,-1.32623
1756,1.28087,0.071074,-1.2789
1757,1.26149,-0.00913458,-1.26146
1758,1.26236,-0.195128,-1.24719
1759,1.2769,-0.161817,-1.2666
1760,1.26721,-0.322747,-1.22542
1761,1.32331,-0.266975,-1.2961
1762,1.32776,-0.225782,-1.30843
1763,1.35064,-0.102128,-1.34677
1764,1.28333,-0.242879,-1.26014
1765,1.19059,-0.0988682,-1.18648
1766,1.18988,-0.192871,-1.17415
1767,1.30445,-0.0802355,-1.30198
1768,1.29459,0.0341764,-1.29414
1769,1.3099,-0.0865565,-1.30704
1770,1.3099,-0.0865565,-1.30704
1771,1.26802,0.0556481,-1.2668
1772,1.2659,-0.0709821,-1.26391
1773,1.2659,-0.0709821,-1.26391
1774,1.2659,-0.0709821,-1.26391
1775,1.22361,-0.146973,-1.21475
1776,1.33241,-0.0168815,-1.33231
1777,1.33241,-0.0168815,-1.33231
1778,1.31694,-0.047658,-1.31608
1779,1.3127,-0.0934045,-1.30937
1780,1.3127,-0.0934045,-1.30937
1781,1.3127,-0.0934045,-1.30937
1782,1.26877,0.103667,-1.26453
1783,1.21859,0.169943,-1.20668
1784,1.27225,0.0617761,-1.27075
1785,1.23663,0.00157404,-1.23663
1786,1.23663,0.00157404,-1.23663
1787,1.23663,0.00157404,-1.23663
1788,1.20143,-0.0667128,-1.19957
1789,1.20143,-0.0667128,-1.19957
1790,1.30856,-0.12163,-1.30289
1791,1.3031,-0.368247,-1.24999
1792,1.28108,-0.532217,-1.16529
1793,1.28108,-0.532217,-1.16529
1794,1.20818,-0.687976,-0.99317
1795,1.32695,-0.916435,-0.959664
1796,1.19194,-0.851497,-0.83407
1797,1.33478,-0.978915,-0.907399
1798,1.31474,-0.909981,-0.948937
1799,1.29086,-0.892518,-0.932589
1800,1.29086,-0.892518,-0.932589
1801,1.29086,-0.892518,-0.932589
1802,1.3309,-1.0248,-0.849176
1803,1.25109,-1.05365,-0.674568
1804,1.25728,-1.03442,-0.714657
1805,1.23889,-1.06348,-0.635498
1806,1.23889,-1.06348,-0.635498
1807,1.22809,-1.02955,-0.669509
1808,1.21201,-1.02273,-0.650392
1809,1.24586,-1.01625,-0.720696
1810,1.34202,-1.12768,-0.727563
1811,1.33923,-1.18872,-0.616817
1812,1.2488,-1.1897,-0.379646
1813,1.25649,-1.20531,-0.354961
1814,1.25221,-1.19016,-0.389301
1815,1.30197,-1.22362,-0.444832
1816,1.30197,-1.22362,-0.444832
1817,1.24426,-1.19916,-0.331989
1818,1.30534,-1.20526,-0.50126
1819,1.19121,-1.16395,-0.253386
1820,1.23102,-1.19905,-0.278728
1821,1.16157,-1.1572,-0.100621
1822,1.19892,-1.17027,-0.260544
1823,1.23904,-1.22219,-0.203623
1824,1.25755,-1.21647,-0.318787
1825,1.19269,-1.15802,-0.285494
1826,1.19419,-1.14312,-0.345491
1827,1.24437,-1.22426,-0.222808
1828,1.26063,-1.22586,-0.29403
1829,1.255,-1.18957,-0.399941
1830,1.28633,-1.20196,-0.458185
1831,1.2984,-1.26227,-0.304167
1832,1.33635,-1.25211,-0.466962
1833,1.2849,-1.23811,-0.343561
1834,1.33832,-1.32524,-0.186608
1835,1.27712,-1.233,-0.332751
1836,1.35682,-1.28172,-0.445139
1837,1.2752,-1.21621,-0.383365
1838,1.2752,-1.21621,-0.383365
1839,1.35971,-1.27671,-0.467794
1840,1.31952,-1.22966,-0.478612
1841,1.31952,-1.22966,-0.478612
1842,1.32279,-1.20699,-0.54124
1843,1.29604,-1.03564,-0.779219
1844,1.27394,-1.14489,-0.558714
1845,1.34663,-1.11069,-0.761433
1846,1.30152,-0.980895,-0.855451
1847,1.27852,-0.932723,-0.874433
1848,1.24877,-0.851229,-0.913697
1849,1.21787,-0.877249,-0.844774
1850,1.28095,-0.947295,-0.862242
1851,1.23034,-0.984768,-0.737544
1852,1.26445,-0.900969,-0.887174
1853,1.36391,-0.780322,-1.11863
1854,1.25297,-0.671011,-1.05815
1855,1.32981,-0.607419,-1.18298
1856,1.32981,-0.607419,-1.18298
1857,1.30573,-0.657448,-1.12813
1858,1.34829,-0.604072,-1.20539
1859,1.34829,-0.604072,-1.20539
1860,1.24909,-0.487859,-1.14988
1861,1.29998,-0.625281,-1.13973
1862,1.29752,-0.614344,-1.14286
1863,1.31182,-0.622802,-1.15456
1864,1.26396,-0.704244,-1.04959
1865,1.26396,-0.704244,-1.04959
1866,1.30193,-0.64762,-1.12943
1867,1.3015,-0.58644,-1.16189
1868,1.26825,-0.525864,-1.15409
1869,1.2178,-0.599995,-1.05974
1870,1.23905,-0.788947,-0.955404
1871,1.24944,-0.723336,-1.01877
1872,1.31246,-0.834487,-1.013
1873,1.28399,-0.769763,-1.02767
1874,1.26378,-0.81897,-0.962513
1875,1.26378,-0.81897,-0.962513
1876,1.29138,-0.90567,-0.920553
1877,1.24589,-0.977907,-0.771975
1878,1.27257,-0.977194,-0.815189
1879,1.27257,-0.977194,-0.815189
1880,1.27257,-0.977194,-0.815189
1881,1.30369,-0.882826,-0.959279
1882,1.28269,-0.635217,-1.11436
1883,1.30686,-0.796214,-1.03631
1884,1.28075,-0.889141,-0.921821
1885,1.30369,-0.88353,-0.958638
1886,1.30369,-0.88353,-0.958638
1887,1.22367,-1.00083,-0.704054
1888,1.28114,-1.00762,-0.791213
1889,1.18124,-0.976106,-0.665244
1890,1.24241,-0.911874,-0.843845
1891,1.24241,-0.911874,-0.843845
1892,1.17545,-0.816646,-0.845435
1893,1.17339,-0.696671,-0.944191
1894,1.17339,-0.696671,-0.944191
1895,1.20654,-0.705333,-0.978903
1896,1.25111,-0.599782,-1.09797
1897,1.28686,-0.629314,-1.12248
1898,1.19714,-0.48304,-1.09537
1899,1.24543,-0.45572,-1.15905
1900,1.25782,-0.512586,-1.14864
1901,1.2082,-0.63501,-1.02787
1902,1.29518,-0.61781,-1.13834
1903,1.21875,-0.621602,-1.04831
1904,1.26934,-0.677471,-1.07343
1905,1.27184,-0.53811,-1.15239
1906,1.21959,-0.402235,-1.15135
1907,1.29762,-0.319021,-1.25779
1908,1.31746,-0.280734,-1.2872
1909,1.26485,-0.288259,-1.23156
1910,1.3216,-0.342692,-1.2764
1911,1.28867,-0.372133,-1.23377
1912,1.21214,-0.396917,-1.14531
1913,1.36071,-0.519042,-1.25783
1914,1.36071,-0.519042,-1.25783
1915,1.36071,-0.519042,-1.25783
1916,1.30983,-0.567449,-1.18053
1917,1.30983,-0.567449,-1.18053
1918,1.30227,-0.454586,-1.22035
1919,1.27199,-0.533445,-1.15472
1920,1.31188,-0.578174,-1.1776
1921,1.27233,-0.593519,-1.12542
1922,1.27233,-0.593519,-1.12542
1923,1.27972,-0.461584,-1.19357
1924,1.27972,-0.461584,-1.19357
1925,1.28213,-0.485489,-1.18665
1926,1.27301,-0.304441,-1.23607
1927,1.31277,-0.244158,-1.28986
1928,1.26308,-0.197575,-1.24753
1929,1.25981,0.040045,-1.25918
1930,1.34663,0.0122823,-1.34658
1931,1.34663,0.0122823,-1.34658
1932,1.34663,0.0122823,-1.34658
1933,1.32599,-0.116828,-1.32083
1934,1.34573,-0.103182,-1.34177
1935,1.34573,-0.103182,-1.34177
1936,1.3307,-0.0207068,-1.33054
1937,1.3307,-0.0207068,-1.33054
1938,1.27673,-0.114726,-1.27156
1939,1.3074,-0.121001,-1.30179
1940,1.27577,-0.25691,-1.24963
1941,1.25547,-0.263614,-1.22748
1942,1.34988,0.0511305,-1.34891
1943,1.26679,-0.0424174,-1.26608
1944,1.34386,-0.0968526,-1.34037
1945,1.34107,-0.139102,-1.33384
1946,1.34107,-0.139102,-1.33384
1947,1.34107,-0.139102,-1.33384
1948,1.38098,-0.160589,-1.37162
1949,1.33135,-0.121229,-1.32582
1950,1.31973,-0.0484724,-1.31884
1951,1.32219,-0.0413603,-1.32154
1952,1.38405,0.0451221,-1.38332
1953,1.30504,-0.207997,-1.28836
1954,1.27301,-0.149073,-1.26425
1955,1.38599,-0.228068,-1.3671
1956,1.38599,-0.228068,-1.3671
1957,1.26878,-0.253425,-1.24322
1958,1.37666,-0.199745,-1.36209
1959,1.39622,-0.312905,-1.36071
1960,1.31726,-0.391785,-1.25765
1961,1.37259,-0.367406,-1.32251
1962,1.29475,-0.155192,-1.28542
1963,1.29475,-0.155192,-1.28542
1964,1.36152,-0.327713,-1.32149
1965,1.35254,-0.0983272,-1.34897
1966,1.30694,-0.119083,-1.3015
1967,1.30694,-0.119083,-1.3015
1968,1.31408,-0.253862,-1.28933
1969,1.29394,-0.294316,-1.26002
1970,1.29394,-0.294316,-1.26002
1971,1.30853,-0.195463,-1.29385
1972,1.35256,-0.180048,-1.34052
1973,1.33255,-0.0722093,-1.33059
1974,1.38833,-0.114881,-1.38357
1975,1.32278,-0.397721,-1.26158
1976,1.41313,-0.342076,-1.37111
1977,1.2802,-0.327867,-1.2375
1978,1.3134,-0.310925,-1.27607
1979,1.3134,-0.310925,-1.27607
1980,1.28267,-0.261349,-1.25576
1981,1.34936,-0.183827,-1.33678
1982,1.2199,-0.212753,-1.2012
1983,1.2199,-0.212753,-1.2012
1984,1.25634,0.0181182,-1.25621
1985,1.39541,-0.0650573,-1.39389
1986,1.30788,-0.15318,-1.29888
1987,1.35179,-0.34121,-1.30801
1988,1.2314,-0.445477,-1.148
1989,1.28182,-0.291834,-1.24815
1990,1.27501,-0.425844,-1.2018
1991,1.28885,-0.333722,-1.2449
1992,1.27009,-0.494423,-1.1699
1993,1.24625,-0.377438,-1.18772
1994,1.25409,-0.436095,-1.17583
1995,1.25409,-0.436095,-1.17583
1996,1.22795,-0.237067,-1.20485
1997,1.26779,-0.332468,-1.22342
1998,1.2569,-0.54298,-1.13356
1999,1.19012,-0.359601,-1.13449
2000,1.27816,-0.493349,-1.17911
2001,1.27331,-0.449192,-1.19145
2002,1.27288,-0.298163,-1.23746
2003,1.27288,-0.298163,-1.23746
2004,1.33019,-0.237139,-1.30888
2005,1.27491,-0.384607,-1.21551
2006,1.25605,-0.426171,-1.18154
2007,1.35164,-0.584836,-1.21857
2008,1.35164,-0.584836,-1.21857
2009,1.28316,-0.387825,-1.22314
2010,1.18782,-0.257442,-1.15959
2011,1.21904,-0.263183,-1.19029
2012,1.28405,-0.356855,-1.23347
2013,1.2945,-0.550061,-1.17182
2014,1.33777,-0.770872,-1.09333
2015,1.33777,-0.770872,-1.09333
2016,1.26059,-0.748864,-1.01405
2017,1.23683,-0.704181,-1.0168
2018,1.22329,-0.732862,-0.979468
2019,1.1705,-0.624544,-0.98996
2020,1.26312,-0.706402,-1.04712
2021,1.24467,-0.822707,-0.933995
2022,1.29461,-0.813805,-1.00684
2023,1.24285,-0.773357,-0.97293
2024,1.24398,-0.591557,-1.09432
2025,1.21285,-0.55007,-1.08093
2026,1.21285,-0.55007,-1.08093
2027,1.21285,-0.55007,-1.08093
2028,1.18686,-0.484584,-1.08343
2029,1.18391,-0.428788,-1.10353
2030,1.26205,-0.442953,-1.18176
2031,1.32122,-0.489065,-1.22737
2032,1.2389,-0.713385,-1.01289
2033,1.29065,-0.751897,-1.04902
2034,1.24851,-0.685494,-1.0435
2035,1.30564,-0.707885,-1.09708
2036,1.25524,-0.740406,-1.01362
2037,1.2407,-0.775318,-0.968617
2038,1.23896,-0.693009,-1.02702
2039,1.31323,-0.645608,-1.14357
2040,1.38703,-0.400724,-1.32788
2041,1.39238,-0.366073,-1.3434
2042,1.39238,-0.366073,-1.3434
2043,1.41291,-0.387237,-1.35881
2044,1.41291,-0.387237,-1.35881
2045,1.38067,-0.193891,-1.36698
2046,1.36169,-0.123201,-1.35611
2047,1.37881,0.0679796,-1.37713
2048,1.37881,0.0679796,-1.37713
2049,1.37881,0.0679796,-1.37713
2050,1.37881,0.0679796,-1.37713
2051,1.28639,0.16073,-1.27631
2052,1.28639,0.16073,-1.27631
2053,1.36105,0.302392,-1.32703
2054,1.36105,0.302392,-1.32703
2055,1.2637,0.247784,-1.23917
2056,1.31308,0.0918526,-1.30987
2057,1.28965,-0.066343,-1.28794
2058,1.28965,-0.066343,-1.28794
2059,1.31519,-0.0908199,-1.31205
2060,1.30222,0.00689282,-1.3022
2061,1.25925,0.0473839,-1.25835
2062,1.23732,0.0749658,-1.23505
2063,1.22919,0.173304,-1.21691
2064,1.35651,-0.0223713,-1.35633
2065,1.33178,0.218002,-1.31382
2066,1.25988,0.318866,-1.21886
2067,1.25988,0.318866,-1.21886
2068,1.25988,0.318866,-1.21886
2069,1.25988,0.318866,-1.21886
2070,1.25988,0.318866,-1.21886
2071,1.31596,0.44772,-1.23745
2072,1.23886,0.50854,-1.12967
2073,1.31752,0.745349,-1.08642
2074,1.29675,0.50279,-1.19531
2075,1.27685,0.553616,-1.15059
2076,1.2879,0.423407,-1.21631
2077,1.22767,0.430874,-1.14957
2078,1.30762,0.591029,-1.16643
2079,1.30762,0.591029,-1.16643
2080,1.2968,0.570751,-1.16445
2081,1.32211,0.546729,-1.20377
2082,1.28395,0.315887,-1.24449
2083,1.31809,0.438943,-1.24286
2084,1.30632,0.228419,-1.28619
2085,1.30632,0.228419,-1.28619
2086,1.28171,0.177499,-1.26936
2087,1.28171,0.177499,-1.26936
2088,1.28295,0.0437024,-1.28221
2089,1.37907,-0.101301,-1.37534
2090,1.23797,0.0249516,-1.23771
2091,1.30484,0.161846,-1.29476
2092,1.32976,0.191245,-1.31594
2093,1.23435,0.342803,-1.18579
2094,1.31858,0.47716,-1.22922
2095,1.24515,0.368783,-1.18929
2096,1.24515,0.368783,-1.18929
2097,1.33693,0.305997,-1.30144
2098,1.36656,0.261452,-1.34131
2099,1.31094,0.528527,-1.19967
2100,1.32525,0.479628,-1.23542
2101,1.28796,0.418029,-1.21824
2102,1.26881,0.379488,-1.21073
2103,1.32534,0.475016,-1.23728
2104,1.30613,0.364658,-1.25419
2105,1.31211,0.305569,-1.27604
2106,1.2876,0.23882,-1.26525
2107,1.2876,0.23882,-1.26525
2108,1.28142,0.275601,-1.25144
2109,1.28142,0.275601,-1.25144
2110,1.28142,0.275601,-1.25144
2111,1.26423,0.285231,-1.23164
2112,1.33787,0.074883,-1.33577
2113,1.29151,-0.0246788,-1.29127
2114,1.31163,0.105995,-1.30734
2115,1.31231,0.105192,-1.30808
2116,1.31832,0.114634,-1.31333
2117,1.27762,0.396974,-1.21438
2118,1.33334,0.430845,-1.26181
2119,1.27817,0.388604,-1.21766
2120,1.27817,0.388604,-1.21766
2121,1.28076,0.293985,-1.24656
2122,1.29993,0.461876,-1.21511
2123,1.29993,0.461876,-1.21511
2124,1.28106,0.466358,-1.19316
2125,1.35591,0.510478,-1.25614
2126,1.35591,0.510478,-1.25614
2127,1.2872,0.355838,-1.23704
2128,1.33938,0.227011,-1.32
2129,1.33938,0.227011,-1.32
2130,1.29421,0.255219,-1.2688
2131,1.36643,0.278099,-1.33783
2132,1.41397,0.286515,-1.38464
2133,1.35978,0.286572,-1.32924
2134,1.3258,0.280525,-1.29578
2135,1.3075,0.120644,-1.30192
2136,1.31305,-0.100194,-1.30922
2137,1.35541,-0.259063,-1.33043
2138,1.23299,-0.291804,-1.19796
2139,1.23299,-0.291804,-1.19796
2140,1.25628,-0.325055,-1.2135
2141,1.28686,-0.240702,-1.26415
2142,1.308,-0.13214,-1.30131
2143,1.26518,-0.0723032,-1.26311
2144,1.33094,-0.153427,-1.32207
2145,1.33094,-0.153427,-1.32207
2146,1.23884,0.0313342,-1.23845
2147,1.23515,-0.13594,-1.22764
2148,1.23749,-0.204606,-1.22045
2149,1.20804,-0.00951882,-1.208
2150,1.24466,-0.113884,-1.23944
2151,1.23721,-0.277769,-1.20562
2152,1.23721,-0.277769,-1.20562
2153,1.23212,-0.182479,-1.21853
2154,1.24336,-0.136111,-1.23589
2155,1.30904,-0.216089,-1.29108
2156,1.25724,-0.0828182,-1.25451
2157,1.28478,-0.0588971,-1.28343
2158,1.28478,-0.0588971,-1.28343
2159,1.27267,-0.19843,-1.2571
2160,1.26099,-0.181741,-1.24782
2161,1.33089,-0.0499006,-1.32995
2162,1.33089,-0.0499006,-1.32995
2163,1.21773,-0.0631537,-1.21609
2164,1.32928,0.0492001,-1.32837
2165,1.2316,0.146763,-1.22282
2166,1.35652,0.171666,-1.34562
2167,1.35652,0.171666,-1.34562
2168,1.25869,0.196034,-1.24333
2169,1.28193,0.208722,-1.26482
2170,1.35629,0.397087,-1.29685
2171,1.26428,0.322986,-1.22233
2172,1.25449,0.337782,-1.20816
2173,1.25449,0.337782,-1.20816
2174,1.2341,0.246035,-1.20932
2175,1.2341,0.246035,-1.20932
2176,1.32124,0.288397,-1.28938
2177,1.28998,0.372343,-1.23507
2178,1.28152,0.352681,-1.23204
2179,1.23669,0.433334,-1.15828
2180,1.33679,0.417077,-1.27006
2181,1.33679,0.417077,-1.27006
2182,1.27204,0.518225,-1.16169
2183,1.33945,0.569041,-1.21256
2184,1.42708,0.632493,-1.27926
2185,1.39356,0.451385,-1.31843
2186,1.38754,0.40357,-1.32755
2187,1.31179,0.293086,-1.27862
2188,1.34349,0.276362,-1.31476
2189,1.23374,0.348909,-1.18338
2190,1.33674,0.354091,-1.28899
2191,1.31108,0.268483,-1.28329
2192,1.37291,0.296566,-1.34049
2193,1.30758,0.542512,-1.18972
2194,1.3616,0.618886,-1.21282
2195,1.34976,0.516032,-1.24722
2196,1.32138,0.363815,-1.2703
2197,1.35675,0.310062,-1.32084
2198,1.35555,0.291661,-1.32381
2199,1.35555,0.291661,-1.32381
2200,1.35555,0.291661,-1.32381
2201,1.23487,0.412087,-1.16408
2202,1.31858,0.646617,-1.14914
2203,1.30386,0.592722,-1.16135
2204,1.33428,0.612942,-1.18516
2205,1.21829,0.697805,-0.998648
2206,1.35457,0.900251,-1.01214
2207,1.35457,0.900251,-1.01214
2208,1.35279,0.844336,-1.05695
2209,1.27764,0.87218,-0.933626
2210,1.38584,1.09233,-0.85286
2211,1.31676,1.09989,-0.723945
2212,1.30084,1.2684,-0.288667
2213,1.24161,1.19959,-0.320272
2214,1.26483,1.2481,-0.205014
2215,1.26483,1.2481,-0.205014
2216,1.26483,1.2481,-0.205014
2217,1.27508,1.26818,-0.132479
2218,1.23247,1.2281,-0.103682
2219,1.25608,1.22869,-0.260876
2220,1.2703,1.23075,-0.314518
2221,1.2703,1.23075,-0.314518
2222,1.2576,1.23762,-0.223312
2223,1.27613,1.2758,-0.0292231
2224,1.2857,1.2808,-0.112159
2225,1.2857,1.2808,-0.112159
2226,1.27251,1.26524,-0.135834
