MDTU,|Tr(Lx)|
3357,0.115032
3358,0.0487812
3359,0.124354
3360,0.100907
3361,0.113223
3362,0.0780815
3363,0.0780815
3364,0.0669972
3365,0.0480748
3366,0.0724475
3367,0.0349357
3368,0.0546542
3369,0.0840757
3370,0.0840757
3371,0.0329128
3372,0.0586024
3373,0.0801755
3374,0.026496
3375,0.0687591
3376,0.0734416
3377,0.0493114
3378,0.0444269
3379,0.044404
3380,0.0509121
3381,0.0372618
3382,0.03322
3383,0.079549
3384,0.0673107
3385,0.0390949
3386,0.0159319
3387,0.0515607
3388,0.0943827
3389,0.0900513
3390,0.0900513
3391,0.0963741
3392,0.0963741
3393,0.0917027
3394,0.0765152
3395,0.0928847
3396,0.086055
3397,0.0867387
3398,0.098025
3399,0.212616
3400,0.160113
3401,0.0713264
3402,0.0713264
3403,0.163961
3404,0.138839
3405,0.0549661
3406,0.14341
3407,0.105711
3408,0.0715707
3409,0.0989492
3410,0.130668
3411,0.0635438
3412,0.0560466
3413,0.0560466
3414,0.0643551
3415,0.0643551
3416,0.056475
3417,0.0412373
3418,0.0241154
3419,0.047362
3420,0.100371
3421,0.0668507
3422,0.10614
3423,0.131
3424,0.131
3425,0.081122
3426,0.0484238
3427,0.137931
3428,0.0560249
3429,0.0857519
3430,0.0281013
3431,0.0281013
3432,0.0826684
3433,0.168903
3434,0.0178406
3435,0.0518708
3436,0.0488108
3437,0.0670836
3438,0.00511261
3439,0.0173895
3440,0.0281792
3441,0.111626
3442,0.0970515
3443,0.0485464
3444,0.135393
3445,0.169342
3446,0.0337426
3447,0.049982
3448,0.109606
3449,0.106775
3450,0.102758
3451,0.0460932
3452,0.0718253
3453,0.0645975
3454,0.0973571
3455,0.075912
3456,0.0757956
3457,0.0616867
3458,0.0575759
3459,0.0693208
3460,0.104675
3461,0.0658169
3462,0.0815127
3463,0.0815127
3464,0.0513753
3465,0.0513753
3466,0.0513753
3467,0.0434762
3468,0.0434762
3469,0.0347857
3470,0.047253
3471,0.0340156
3472,0.0340156
3473,0.0340156
3474,0.0345731
3475,0.0393021
3476,0.0776419
3477,0.0372004
3478,0.0436451
3479,0.0436451
3480,0.0662556
3481,0.0449601
3482,0.0456183
3483,0.0837634
3484,0.0381172
3485,0.115373
3486,0.115373
3487,0.0956206
3488,0.025707
3489,0.0265717
3490,0.0870223
3491,0.0870223
3492,0.0756515
3493,0.00220774
3494,0.0658293
3495,0.0360772
3496,0.0971988
3497,0.00770825
3498,0.106923
3499,0.106923
3500,0.00875189
