MDTU,min_ave,max_ave
1835,-0.0576672,0.0587204
1836,-0.0578834,0.0628923
1837,-0.0610966,0.0554187
1838,-0.0610966,0.0554187
1839,-0.0656194,0.053194
1840,-0.0705628,0.0566323
1841,-0.0705628,0.0566323
1842,-0.0702664,0.0575015
1843,-0.0700724,0.0553527
1844,-0.0722548,0.0533196
1845,-0.072366,0.0564457
1846,-0.0630672,0.0540194
1847,-0.0585812,0.0595756
1848,-0.0607323,0.0597283
1849,-0.0582054,0.0602598
1850,-0.0601536,0.0573072
1851,-0.068587,0.0573577
1852,-0.0659309,0.0530988
1853,-0.0705562,0.0552669
1854,-0.0727577,0.0622804
1855,-0.0672525,0.0576159
1856,-0.0645019,0.0574194
1857,-0.0624549,0.062061
1858,-0.0622067,0.064008
1859,-0.0622067,0.064008
1860,-0.0619883,0.0654408
1861,-0.0601988,0.0600556
1862,-0.0611508,0.0610766
1863,-0.0601949,0.0649573
1864,-0.0601949,0.0649573
1865,-0.0565169,0.0653426
1866,-0.0656339,0.0636057
1867,-0.0656339,0.0636057
1868,-0.0610116,0.0619103
1869,-0.0621559,0.0607239
1870,-0.0613198,0.0587427
1871,-0.0653514,0.0636876
1872,-0.0600906,0.0595489
1873,-0.0586222,0.0621135
1874,-0.0629798,0.0612318
1875,-0.0643064,0.0598862
1876,-0.0715133,0.0592473
1877,-0.0621803,0.0589265
1878,-0.0561124,0.06536
1879,-0.0561124,0.06536
1880,-0.0535994,0.0684498
1881,-0.0535994,0.0684498
1882,-0.0510097,0.0704715
1883,-0.0516811,0.0707253
1884,-0.0575709,0.0612608
1885,-0.0577114,0.0641961
1886,-0.0650398,0.0580668
1887,-0.0690847,0.0635017
1888,-0.0664161,0.0606398
1889,-0.075722,0.0558178
1890,-0.0766214,0.0542155
1891,-0.0766214,0.0542155
1892,-0.0666909,0.0584019
1893,-0.0763675,0.0548455
1894,-0.0697692,0.0546627
1895,-0.0599651,0.0572802
1896,-0.0588985,0.0652061
1897,-0.0566859,0.0585736
1898,-0.0656421,0.0548352
1899,-0.0585629,0.0616129
1900,-0.0615007,0.0598547
1901,-0.0679261,0.0565999
1902,-0.0570363,0.0629275
1903,-0.0530718,0.0597611
1904,-0.0642777,0.0615548
1905,-0.0642777,0.0615548
1906,-0.0590201,0.0652733
1907,-0.0726101,0.054575
1908,-0.0625946,0.0619091
1909,-0.0669317,0.0612357
1910,-0.0719852,0.0566091
1911,-0.0661058,0.0635733
1912,-0.0655619,0.0583167
1913,-0.0552924,0.0638135
1914,-0.056383,0.0641051
1915,-0.056383,0.0641051
1916,-0.0577483,0.070457
1917,-0.0577483,0.070457
1918,-0.0526053,0.0641098
1919,-0.0500415,0.0679749
1920,-0.0637866,0.0664771
1921,-0.051842,0.0682287
1922,-0.051842,0.0682287
1923,-0.0570545,0.0621159
1924,-0.0570545,0.0621159
1925,-0.0570545,0.0621159
1926,-0.0680533,0.0662517
1927,-0.0640139,0.0605324
1928,-0.0605955,0.0652702
1929,-0.0500905,0.0690969
1930,-0.0574405,0.0663039
1931,-0.0608906,0.0607631
1932,-0.0608906,0.0607631
1933,-0.055263,0.0620519
1934,-0.0606264,0.0605874
1935,-0.0594727,0.0584342
1936,-0.0578906,0.0619775
1937,-0.0578906,0.0619775
1938,-0.0545228,0.0622725
1939,-0.0617634,0.0624117
1940,-0.0547467,0.0655911
1941,-0.0521363,0.0672206
1942,-0.0468616,0.0688845
1943,-0.0618918,0.0660257
1944,-0.0538585,0.0629848
1945,-0.0547123,0.0663806
1946,-0.0547123,0.0663806
1947,-0.0568142,0.074041
1948,-0.0564461,0.0685889
1949,-0.0637814,0.0624268
1950,-0.0647971,0.0614231
1951,-0.058917,0.0629331
1952,-0.054738,0.0664016
1953,-0.0641086,0.0598599
1954,-0.064494,0.0613207
1955,-0.0638205,0.0596131
1956,-0.0655475,0.0599565
1957,-0.0652828,0.0595143
1958,-0.0659724,0.0560426
1959,-0.069712,0.0500663
1960,-0.0694716,0.052454
1961,-0.064301,0.05515
1962,-0.064301,0.05515
1963,-0.0639777,0.059497
1964,-0.064708,0.0589895
1965,-0.0591935,0.0571618
1966,-0.0631724,0.0630576
1967,-0.0597581,0.0590205
1968,-0.0616148,0.0645699
1969,-0.0601141,0.0616864
1970,-0.0620084,0.0610605
1971,-0.0629931,0.0641282
1972,-0.0728936,0.0615463
1973,-0.0728936,0.0615463
1974,-0.0640294,0.0609458
1975,-0.0654972,0.0586743
1976,-0.0646369,0.0533622
1977,-0.0690805,0.0537003
1978,-0.0753654,0.0499655
1979,-0.0753654,0.0499655
1980,-0.0761286,0.0578139
1981,-0.0763722,0.0611202
1982,-0.0690494,0.0593619
1983,-0.0651727,0.0583575
1984,-0.0651727,0.0583575
1985,-0.0651489,0.0608743
1986,-0.0592633,0.0677549
1987,-0.0653671,0.0658615
1988,-0.0587272,0.0653033
1989,-0.0550725,0.0685698
1990,-0.0505382,0.0707407
1991,-0.0561918,0.0638136
1992,-0.0545635,0.0699955
1993,-0.051692,0.0662444
1994,-0.0605972,0.0608714
1995,-0.0514048,0.0688145
1996,-0.0641399,0.06516
1997,-0.058389,0.0670645
1998,-0.056128,0.0654633
1999,-0.0553646,0.0639606
2000,-0.0512093,0.0630973
2001,-0.0512093,0.0630973
2002,-0.0512093,0.0630973
2003,-0.0512093,0.0630973
2004,-0.0587343,0.0704284
2005,-0.0520757,0.0685712
2006,-0.0577709,0.0689282
2007,-0.0539367,0.0669742
2008,-0.0590454,0.0601809
2009,-0.0598888,0.0704064
2010,-0.0545096,0.0684377
2011,-0.0582229,0.0651947
2012,-0.0664021,0.068446
2013,-0.0625004,0.0660107
2014,-0.0650431,0.0615301
2015,-0.0650431,0.0615301
2016,-0.0613875,0.0572381
2017,-0.0560819,0.0628048
2018,-0.0584358,0.0612115
2019,-0.0613065,0.061615
2020,-0.0664876,0.062566
2021,-0.0622215,0.0620256
2022,-0.0572453,0.0635434
2023,-0.063001,0.0655735
2024,-0.0624827,0.061658
2025,-0.0705139,0.0592363
2026,-0.0705139,0.0592363
2027,-0.0582128,0.0657233
2028,-0.0594077,0.0631451
2029,-0.056445,0.0618442
2030,-0.0666345,0.0609234
2031,-0.0601432,0.0604029
2032,-0.0639784,0.0593676
2033,-0.0593644,0.0690941
2034,-0.0732863,0.0639634
2035,-0.0664603,0.0574504
2036,-0.0635076,0.0601846
2037,-0.0622338,0.0611954
2038,-0.0644076,0.0556765
2039,-0.0644076,0.0556765
2040,-0.0593708,0.0648437
2041,-0.0632417,0.0628769
2042,-0.055261,0.0683654
2043,-0.0547571,0.0733411
2044,-0.0575004,0.0650937
2045,-0.0480837,0.0679966
2046,-0.0576604,0.0683506
2047,-0.0614258,0.068936
2048,-0.0619782,0.0643263
2049,-0.0619782,0.0643263
2050,-0.0631445,0.0671481
2051,-0.0631445,0.0671481
2052,-0.0631445,0.0671481
2053,-0.0631445,0.0671481
2054,-0.0619146,0.0634198
2055,-0.0662792,0.0663459
2056,-0.0662792,0.0663459
2057,-0.0639871,0.0629442
2058,-0.0663064,0.0613117
2059,-0.0618881,0.0595543
2060,-0.0618881,0.0595543
2061,-0.0625371,0.0609404
2062,-0.0625371,0.0609404
2063,-0.0625371,0.0609404
2064,-0.0625371,0.0609404
2065,-0.0598191,0.0618871
2066,-0.0664602,0.0576058
2067,-0.0691285,0.0587601
2068,-0.0691285,0.0587601
2069,-0.0648111,0.0581132
2070,-0.0641892,0.0577064
2071,-0.0543936,0.0617201
2072,-0.0543936,0.0617201
2073,-0.0620267,0.0605987
2074,-0.0684417,0.0542612
2075,-0.0633789,0.0569889
2076,-0.0579104,0.0582994
2077,-0.0611957,0.0603735
2078,-0.0730175,0.054572
2079,-0.06815,0.0545399
2080,-0.0676678,0.052374
2081,-0.0613587,0.0605131
2082,-0.0674236,0.0539736
2083,-0.0661205,0.0584708
2084,-0.0680814,0.0585725
2085,-0.0680814,0.0585725
2086,-0.0672861,0.0610073
2087,-0.0672861,0.0610073
2088,-0.0650391,0.0586483
2089,-0.0650391,0.0586483
2090,-0.0625541,0.064154
2091,-0.0640468,0.0636918
2092,-0.0655203,0.0554924
2093,-0.0613451,0.0617039
2094,-0.0656181,0.0607933
2095,-0.0676838,0.0569306
2096,-0.0513007,0.0641962
2097,-0.0625212,0.0595967
2098,-0.0618408,0.0580525
2099,-0.0632819,0.0538284
2100,-0.0682385,0.0540117
2101,-0.0696468,0.0568942
2102,-0.0637919,0.0592588
2103,-0.0571029,0.0674846
2104,-0.0571029,0.0674846
2105,-0.0608969,0.0664069
2106,-0.0558089,0.0664289
2107,-0.059764,0.0732711
2108,-0.061943,0.0638398
2109,-0.061943,0.0638398
2110,-0.061943,0.0638398
2111,-0.061943,0.0638398
2112,-0.0575462,0.0646997
2113,-0.0658523,0.0585941
2114,-0.0636333,0.0631397
2115,-0.0568205,0.0684596
2116,-0.046441,0.0730886
2117,-0.0521523,0.0680656
2118,-0.0566547,0.0651293
2119,-0.0579884,0.0685212
2120,-0.0607411,0.0686528
2121,-0.0616317,0.0700325
2122,-0.0515987,0.0723491
2123,-0.0515987,0.0723491
2124,-0.0544498,0.0723646
2125,-0.0544498,0.0723646
2126,-0.0544498,0.0723646
2127,-0.0544498,0.0723646
2128,-0.0463307,0.0693188
2129,-0.0463307,0.0693188
2130,-0.0463307,0.0693188
2131,-0.0463307,0.0693188
2132,-0.0581109,0.0662029
2133,-0.0666962,0.0619216
2134,-0.0576346,0.0658054
2135,-0.0562924,0.0642009
2136,-0.0533689,0.0610592
2137,-0.0533689,0.0610592
2138,-0.0595236,0.0677038
2139,-0.0695872,0.056569
2140,-0.0677082,0.0580918
2141,-0.0665596,0.0601549
2142,-0.0592256,0.0618022
2143,-0.0669276,0.0598517
2144,-0.0620106,0.0619346
2145,-0.058347,0.0622703
2146,-0.0649315,0.0610436
2147,-0.0649315,0.0610436
2148,-0.0649315,0.0610436
2149,-0.0586107,0.0627363
2150,-0.0588788,0.065863
2151,-0.0706992,0.0602437
2152,-0.0706992,0.0602437
2153,-0.0602587,0.0617533
2154,-0.0565707,0.0681108
2155,-0.0706632,0.0614932
2156,-0.0705046,0.0553422
2157,-0.0698413,0.0528127
2158,-0.0698413,0.0528127
2159,-0.0716478,0.0524349
2160,-0.0707682,0.0557894
2161,-0.0734213,0.0556769
2162,-0.0693685,0.0574897
2163,-0.0693685,0.0574897
2164,-0.0572895,0.0602075
2165,-0.0572051,0.0620858
2166,-0.0621654,0.0591985
2167,-0.0649303,0.0555631
2168,-0.0631225,0.0599199
2169,-0.0677941,0.0557838
2170,-0.063111,0.0560549
2171,-0.0689508,0.062899
2172,-0.0646575,0.0565619
2173,-0.0651007,0.0563477
2174,-0.0735795,0.0527397
2175,-0.0640781,0.0557265
2176,-0.0658073,0.0533832
2177,-0.0588721,0.0624658
2178,-0.0614055,0.0654076
2179,-0.0614055,0.0654076
2180,-0.0665469,0.0633158
2181,-0.0665469,0.0633158
2182,-0.0665469,0.0633158
2183,-0.0647405,0.0623866
2184,-0.0647405,0.0623866
2185,-0.0639041,0.0679773
2186,-0.0613084,0.0688469
2187,-0.0549229,0.0722224
2188,-0.0636399,0.0637408
2189,-0.069438,0.0646086
2190,-0.0664105,0.059888
2191,-0.0646933,0.0616094
2192,-0.0581795,0.0622799
2193,-0.0525933,0.0614605
2194,-0.0535407,0.0677353
2195,-0.0637253,0.0653653
2196,-0.0556853,0.0698707
2197,-0.0535137,0.0680554
2198,-0.0563049,0.0674847
2199,-0.0517065,0.0719304
2200,-0.0543213,0.0660273
2201,-0.0571421,0.0677734
2202,-0.0537414,0.0677467
2203,-0.0537414,0.0677467
2204,-0.0558061,0.0656497
2205,-0.0653563,0.0609203
2206,-0.064301,0.0620193
2207,-0.064301,0.0620193
2208,-0.0675633,0.0580401
2209,-0.063827,0.0561624
2210,-0.0609721,0.0561523
2211,-0.0609721,0.0561523
2212,-0.0620759,0.0610359
2213,-0.0620759,0.0610359
2214,-0.0587398,0.0636113
2215,-0.0587398,0.0636113
2216,-0.0587398,0.0636113
2217,-0.0587398,0.0636113
2218,-0.0593816,0.0633043
2219,-0.0607634,0.0611279
2220,-0.0607634,0.0611279
2221,-0.0607634,0.0611279
2222,-0.061141,0.0664512
2223,-0.0641434,0.0603724
2224,-0.0634448,0.0626282
2225,-0.0615596,0.0626162
2226,-0.0615596,0.0626162
2227,-0.0590314,0.061412
2228,-0.0633689,0.0605981
2229,-0.0629289,0.0569799
2230,-0.0657882,0.0622252
2231,-0.06167,0.0601144
2232,-0.0558701,0.0692573
2233,-0.0558701,0.0692573
2234,-0.0626833,0.0641146
2235,-0.0635456,0.0658396
2236,-0.0683913,0.0613579
2237,-0.0619482,0.062286
2238,-0.0614544,0.0632408
2239,-0.0672764,0.0611948
2240,-0.0654373,0.0616529
2241,-0.0594898,0.0589524
2242,-0.0594898,0.0589524
2243,-0.0581258,0.0611957
2244,-0.061323,0.0646206
2245,-0.0656881,0.0625692
2246,-0.0660025,0.0612031
2247,-0.0653844,0.0554818
2248,-0.0630098,0.0627805
2249,-0.0654462,0.0578258
2250,-0.0653729,0.0572347
2251,-0.0697374,0.0531298
2252,-0.064685,0.0597942
2253,-0.0754622,0.058373
2254,-0.0679077,0.0549464
2255,-0.0665006,0.0516833
2256,-0.0629498,0.0545995
2257,-0.0802679,0.0474916
2258,-0.0732574,0.0545745
2259,-0.0732574,0.0545745
2260,-0.0768256,0.052986
2261,-0.0768256,0.052986
2262,-0.0727937,0.0537841
2263,-0.0632538,0.0590255
2264,-0.0672337,0.0605737
2265,-0.0679866,0.0556687
2266,-0.0695758,0.0523052
2267,-0.0684643,0.055107
2268,-0.0758704,0.0534503
2269,-0.0643059,0.0579302
2270,-0.0643059,0.0579302
2271,-0.066736,0.0576634
2272,-0.066736,0.0576634
2273,-0.0731429,0.0523275
2274,-0.0736485,0.050436
2275,-0.0761764,0.051619
2276,-0.0640287,0.0533471
2277,-0.062466,0.0540534
2278,-0.0636384,0.0551306
2279,-0.0578663,0.0592012
2280,-0.0665363,0.0591475
2281,-0.0730647,0.0603292
2282,-0.0649033,0.0616504
2283,-0.0649033,0.0616504
2284,-0.0736198,0.0564913
2285,-0.0736198,0.0564913
2286,-0.0702732,0.0615414
2287,-0.0648517,0.0552549
2288,-0.0648517,0.0552549
2289,-0.0727382,0.0546484
2290,-0.0728782,0.059431
2291,-0.071167,0.0543838
2292,-0.0612904,0.0640399
2293,-0.0612904,0.0640399
2294,-0.0676417,0.062163
2295,-0.0595449,0.0695208
2296,-0.0540599,0.0716271
2297,-0.0652281,0.0628779
2298,-0.0652281,0.0628779
2299,-0.0652281,0.0628779
2300,-0.0604612,0.0640384
2301,-0.0673122,0.0648107
2302,-0.0574792,0.0608898
2303,-0.0634749,0.0583931
2304,-0.0574407,0.0576006
2305,-0.0602356,0.0577764
2306,-0.0679304,0.0592745
2307,-0.0658413,0.0561684
2308,-0.0710479,0.0572151
2309,-0.0531559,0.0588925
2310,-0.0531559,0.0588925
2311,-0.0517848,0.0631428
2312,-0.059425,0.0644413
2313,-0.0526194,0.0654413
2314,-0.0546339,0.0682843
2315,-0.0495155,0.0749226
2316,-0.0543391,0.0710219
2317,-0.0508098,0.0723914
2318,-0.0540862,0.0693163
2319,-0.067589,0.0606056
2320,-0.0676377,0.0623312
2321,-0.0676377,0.0623312
2322,-0.0676377,0.0623312
2323,-0.0578749,0.0622897
2324,-0.0560392,0.063944
2325,-0.0560392,0.063944
2326,-0.0626668,0.0651694
2327,-0.0632052,0.0592049
2328,-0.0583486,0.0617949
2329,-0.0596376,0.0629187
2330,-0.0635435,0.06158
2331,-0.0644972,0.0631342
2332,-0.0650524,0.0556512
2333,-0.061373,0.0600331
2334,-0.0552635,0.0584914
2335,-0.0699739,0.0553042
2336,-0.06782,0.0583775
2337,-0.0681329,0.0582842
2338,-0.067427,0.0584786
2339,-0.0719149,0.055484
2340,-0.0746384,0.051534
2341,-0.0677961,0.0624972
2342,-0.0610268,0.0619963
2343,-0.0610268,0.0619963
2344,-0.0566992,0.0586322
2345,-0.0702561,0.0541593
2346,-0.0764486,0.0589567
2347,-0.0652649,0.0582737
2348,-0.0697397,0.0504308
2349,-0.0617333,0.0574091
2350,-0.0695984,0.0562308
2351,-0.0711506,0.0579855
2352,-0.0665834,0.0575117
2353,-0.064511,0.0550795
2354,-0.064511,0.0550795
2355,-0.0624246,0.0569608
2356,-0.0696602,0.0575158
2357,-0.0696602,0.0575158
2358,-0.0696602,0.0575158
2359,-0.0664335,0.0638946
2360,-0.0664335,0.0638946
2361,-0.0600995,0.058067
2362,-0.0560701,0.0616003
2363,-0.0605606,0.0614343
2364,-0.0604224,0.059825
2365,-0.06797,0.0564393
2366,-0.06797,0.0564393
2367,-0.06797,0.0564393
2368,-0.0652479,0.0600402
2369,-0.0684186,0.0566526
2370,-0.0741025,0.0524904
2371,-0.0741025,0.0524904
2372,-0.0763399,0.051736
2373,-0.0691287,0.0507736
2374,-0.0726589,0.0589903
2375,-0.0726589,0.0589903
2376,-0.0725493,0.0568498
2377,-0.0685913,0.062027
2378,-0.0685913,0.062027
2379,-0.0656762,0.0605561
2380,-0.0660341,0.0623441
2381,-0.0635494,0.0611021
2382,-0.0691768,0.0595242
2383,-0.0595346,0.0608335
2384,-0.0639689,0.0628787
2385,-0.0639689,0.0628787
2386,-0.0639689,0.0628787
2387,-0.0571695,0.0626993
2388,-0.0571695,0.0626993
2389,-0.0585003,0.068282
2390,-0.0565145,0.063707
2391,-0.0613888,0.0625511
2392,-0.0613888,0.0625511
2393,-0.0613888,0.0625511
2394,-0.06103,0.0667785
2395,-0.06103,0.0667785
2396,-0.057471,0.0656078
2397,-0.0538395,0.0684266
2398,-0.053164,0.0688794
2399,-0.0522952,0.0670899
2400,-0.051944,0.0680008
2401,-0.051944,0.0680008
2402,-0.0569346,0.0705856
2403,-0.0569346,0.0705856
2404,-0.0485115,0.0692955
2405,-0.0491774,0.0691525
2406,-0.0524114,0.0708223
2407,-0.0524114,0.0708223
2408,-0.0580707,0.0727272
2409,-0.061697,0.0616913
2410,-0.0630411,0.0614548
2411,-0.0593706,0.060045
2412,-0.0593706,0.060045
2413,-0.064188,0.0552301
2414,-0.0614157,0.0618461
2415,-0.057369,0.0676106
2416,-0.0610786,0.0577706
2417,-0.0541404,0.062433
2418,-0.0509592,0.0666263
2419,-0.0706463,0.0600625
2420,-0.0667991,0.0649894
2421,-0.067875,0.0610416
2422,-0.067875,0.0610416
2423,-0.0620601,0.0664989
2424,-0.0620601,0.0664989
2425,-0.0620601,0.0664989
2426,-0.068555,0.0558038
2427,-0.0656229,0.0576851
2428,-0.0644263,0.0584485
2429,-0.0632254,0.0544181
2430,-0.0649862,0.0593794
2431,-0.0722753,0.047359
2432,-0.0722753,0.047359
2433,-0.0636163,0.0593343
2434,-0.0666955,0.0585948
2435,-0.0671285,0.0569837
2436,-0.0614558,0.0583394
2437,-0.0682261,0.0595874
2438,-0.0692395,0.0562
2439,-0.054962,0.0619244
2440,-0.0593045,0.0645714
2441,-0.0594467,0.0633452
2442,-0.062471,0.0625237
2443,-0.062471,0.0625237
2444,-0.062471,0.0625237
2445,-0.0724011,0.0629867
2446,-0.0724011,0.0629867
2447,-0.0658923,0.0637672
2448,-0.0544297,0.0680278
2449,-0.0561192,0.0641388
2450,-0.0575621,0.0707766
2451,-0.0575621,0.0707766
2452,-0.0571453,0.0692432
2453,-0.053007,0.0708403
2454,-0.0503734,0.0709001
2455,-0.0503734,0.0709001
2456,-0.0559421,0.0673896
2457,-0.0566647,0.0648629
2458,-0.0579903,0.0637655
2459,-0.0574943,0.063507
2460,-0.0608503,0.066509
2461,-0.0608503,0.066509
2462,-0.0608503,0.066509
2463,-0.0608503,0.066509
2464,-0.0565908,0.0649602
2465,-0.0519328,0.06706
2466,-0.0519328,0.06706
2467,-0.0596198,0.0662647
2468,-0.0524621,0.0666102
2469,-0.0524621,0.0666102
2470,-0.0589993,0.0655461
2471,-0.056126,0.0661631
2472,-0.0561485,0.063053
2473,-0.0561485,0.063053
2474,-0.0580568,0.0634743
2475,-0.0580568,0.0634743
2476,-0.0580568,0.0634743
2477,-0.0585843,0.0631719
2478,-0.0647891,0.0632784
2479,-0.0607892,0.0596754
2480,-0.0651277,0.0546377
2481,-0.0675237,0.0559074
2482,-0.0573373,0.0615264
2483,-0.0670738,0.0618276
2484,-0.0642031,0.0561308
2485,-0.0642031,0.0561308
2486,-0.0629869,0.0578894
2487,-0.0719251,0.0538026
2488,-0.0719251,0.0538026
2489,-0.069228,0.058565
2490,-0.0702567,0.0533715
2491,-0.0666692,0.0544652
2492,-0.0666692,0.0544652
2493,-0.0666692,0.0544652
2494,-0.0713602,0.0579198
2495,-0.0658496,0.0583225
2496,-0.0661843,0.0580718
2497,-0.0661843,0.0580718
2498,-0.0653247,0.0655913
2499,-0.0660888,0.0632972
2500,-0.0611119,0.0619357
2501,-0.0611119,0.0619357
2502,-0.0549738,0.0627672
2503,-0.0622135,0.0631334
2504,-0.0615924,0.0612691
2505,-0.0599493,0.061375
2506,-0.060829,0.0572409
2507,-0.0566431,0.0632735
2508,-0.065167,0.0595657
2509,-0.0726705,0.0559682
2510,-0.0726705,0.0559682
2511,-0.0674318,0.0594315
2512,-0.0601467,0.0615194
2513,-0.0616475,0.0598484
2514,-0.0678946,0.0627011
2515,-0.0598383,0.0625868
2516,-0.0551214,0.0624531
2517,-0.0606652,0.0617661
2518,-0.0597922,0.066041
2519,-0.0644008,0.0677204
2520,-0.0585021,0.0597881
2521,-0.0585021,0.0597881
2522,-0.0734869,0.0505067
2523,-0.0699543,0.052801
2524,-0.0669092,0.0628016
2525,-0.0683689,0.057571
2526,-0.0683689,0.057571
2527,-0.0664866,0.0565039
2528,-0.0642409,0.0620683
2529,-0.0642409,0.0620683
2530,-0.0671656,0.0580909
2531,-0.0671656,0.0580909
2532,-0.0640734,0.0558058
2533,-0.0640734,0.0558058
2534,-0.0584339,0.0609115
2535,-0.0584995,0.0621513
2536,-0.0583556,0.0676016
2537,-0.0560521,0.0647961
2538,-0.0655736,0.0617521
2539,-0.0550581,0.065652
2540,-0.0577091,0.0655561
2541,-0.0530368,0.0704184
2542,-0.0574959,0.0660816
2543,-0.0574959,0.0660816
2544,-0.0574959,0.0660816
2545,-0.0594091,0.0721407
2546,-0.059124,0.0695675
2547,-0.0581777,0.0699885
2548,-0.0695455,0.0595066
2549,-0.0695455,0.0595066
2550,-0.06662,0.0635071
2551,-0.0684451,0.0597808
2552,-0.0684451,0.0597808
2553,-0.0656028,0.0599963
2554,-0.0600452,0.0558932
2555,-0.0567853,0.0641354
2556,-0.0593156,0.0585589
2557,-0.0518486,0.0664006
2558,-0.0518486,0.0664006
2559,-0.0601288,0.0582584
2560,-0.0718726,0.0549688
2561,-0.0638277,0.0599566
2562,-0.063975,0.0594896
2563,-0.063975,0.0594896
2564,-0.0709827,0.0563462
2565,-0.0651995,0.0554719
2566,-0.0651995,0.0554719
2567,-0.0572849,0.0606879
2568,-0.0572849,0.0606879
2569,-0.0603328,0.0596633
2570,-0.0644002,0.0551514
2571,-0.0618796,0.0593683
2572,-0.0618796,0.0593683
2573,-0.059763,0.0579689
2574,-0.067401,0.05548
2575,-0.0681771,0.0564451
2576,-0.0716093,0.0550428
2577,-0.0696946,0.0547082
2578,-0.0686445,0.0515207
2579,-0.0686445,0.0515207
2580,-0.0618432,0.0555593
2581,-0.0569466,0.0618136
2582,-0.0569466,0.0618136
2583,-0.0569466,0.0618136
2584,-0.0595486,0.0616259
2585,-0.0674752,0.0563097
2586,-0.0633188,0.0590152
2587,-0.0668312,0.0596434
2588,-0.0623333,0.0563481
2589,-0.0662801,0.0554586
2590,-0.0596089,0.0642404
2591,-0.0644021,0.0619165
2592,-0.0574922,0.0622846
2593,-0.0656025,0.0601017
2594,-0.0639751,0.06419
2595,-0.067779,0.0530157
2596,-0.0669523,0.0589566
2597,-0.0739198,0.0539045
2598,-0.0672238,0.0538984
2599,-0.0672238,0.0538984
2600,-0.065586,0.0598113
2601,-0.0646462,0.0599436
2602,-0.0597985,0.0612521
2603,-0.0613485,0.0589002
2604,-0.0660329,0.0549143
2605,-0.0563414,0.063197
2606,-0.058967,0.0610512
2607,-0.060216,0.0648024
2608,-0.0617381,0.0612764
2609,-0.0679254,0.0613129
2610,-0.0630173,0.0611537
2611,-0.0630173,0.0611537
2612,-0.0597509,0.068247
2613,-0.0506413,0.0685118
2614,-0.0522391,0.0716347
2615,-0.0550699,0.0674087
2616,-0.0609186,0.0648598
2617,-0.0652699,0.0624521
2618,-0.0568314,0.0654853
2619,-0.0599291,0.0606827
2620,-0.0612926,0.0596111
2621,-0.0579256,0.0621705
2622,-0.0646944,0.0624076
2623,-0.0648499,0.0597314
2624,-0.0692071,0.0578726
2625,-0.0577554,0.0711494
2626,-0.0577554,0.0711494
2627,-0.0577554,0.0711494
2628,-0.0624403,0.061169
2629,-0.0727371,0.0569152
2630,-0.0702848,0.0561168
2631,-0.0647058,0.0616537
2632,-0.0647058,0.0616537
2633,-0.0670986,0.0555376
2634,-0.0675861,0.0559199
2635,-0.0675861,0.0559199
2636,-0.0624326,0.062708
2637,-0.0666131,0.0524012
2638,-0.070359,0.0522537
2639,-0.068362,0.0604495
2640,-0.068362,0.0604495
2641,-0.068362,0.0604495
2642,-0.0601526,0.0612752
2643,-0.0610339,0.0570544
2644,-0.0594328,0.0633096
2645,-0.0639151,0.0607237
2646,-0.0639151,0.0607237
2647,-0.0639151,0.0607237
2648,-0.0624246,0.0679335
2649,-0.0624246,0.0679335
2650,-0.0663681,0.0612288
2651,-0.0671569,0.0624156
2652,-0.0671569,0.0624156
2653,-0.0671569,0.0624156
2654,-0.0654413,0.0604044
2655,-0.0707156,0.0534878
2656,-0.0675758,0.0579492
2657,-0.0667947,0.0554219
2658,-0.0726741,0.0535673
2659,-0.0726741,0.0535673
2660,-0.0781877,0.0468593
2661,-0.0718876,0.0550509
2662,-0.0718876,0.0550509
2663,-0.0737734,0.0544888
2664,-0.0623821,0.0590002
2665,-0.0712024,0.0577469
2666,-0.0712024,0.0577469
2667,-0.0712024,0.0577469
2668,-0.0724145,0.0539244
2669,-0.0699933,0.0480941
2670,-0.0730345,0.0443372
2671,-0.0765501,0.0511003
2672,-0.0765501,0.0511003
2673,-0.0751609,0.0537214
2674,-0.0727047,0.0533826
2675,-0.0740885,0.0591474
2676,-0.0723032,0.0600984
2677,-0.0686783,0.0636973
2678,-0.0617017,0.064381
2679,-0.0655484,0.0621849
2680,-0.0619454,0.0628857
2681,-0.0591405,0.0627305
2682,-0.058686,0.0685817
2683,-0.0519059,0.0699196
2684,-0.0621529,0.0615283
2685,-0.0605193,0.0642983
2686,-0.0629029,0.0655437
2687,-0.06936,0.0578159
2688,-0.0696175,0.0563551
2689,-0.0706026,0.0552177
2690,-0.0602228,0.0639496
2691,-0.0629391,0.0666949
2692,-0.0710677,0.0620615
2693,-0.0682072,0.0575598
2694,-0.0682072,0.0575598
2695,-0.0621503,0.0593836
2696,-0.0635564,0.0653884
2697,-0.0635564,0.0653884
2698,-0.0635564,0.0653884
2699,-0.0586745,0.0607391
2700,-0.0575101,0.0615119
2701,-0.0660266,0.0555375
2702,-0.0670041,0.057596
2703,-0.0712763,0.0548033
2704,-0.0611454,0.0588308
2705,-0.0611454,0.0588308
2706,-0.0650274,0.0559913
2707,-0.0601574,0.0627502
2708,-0.0530156,0.0695834
2709,-0.060212,0.0619275
2710,-0.0548766,0.0699807
2711,-0.0537406,0.0634959
2712,-0.0554051,0.0643863
2713,-0.0554051,0.0643863
2714,-0.057471,0.0611249
2715,-0.0545641,0.0624338
2716,-0.055664,0.0655547
2717,-0.0594262,0.0635922
2718,-0.0623666,0.0628242
