MDTU,|det-1|^2,1-Re(det),Im(det)
1964,0.00309328,0.015427,-1.26698e-05
1965,0.00382557,-0.02801,-0.00012483
1966,0.00441234,-0.01428,-5.1627e-05
1967,0.0120447,-0.07098,0.000231532
1968,0.056436,-0.20108,0.00012354
1969,0.0361678,-0.14801,0.000309363
1970,0.00707219,0.004303,0.000111318
1971,0.0413056,-0.17337,0.000271638
1972,0.0137571,0.092529,7.65549e-05
1973,0.0137571,0.092529,7.65549e-05
1974,0.0179774,-0.10228,0.000325817
1975,0.00864556,0.049162,-3.80765e-06
1976,0.0668297,0.253303,0.000171575
1977,0.0640161,0.249424,0.000138979
1978,0.118183,0.340533,8.82272e-05
1979,0.118183,0.340533,8.82272e-05
1980,0.0615555,0.243947,1.27213e-05
1981,0.0631204,0.243881,5.15666e-05
1982,0.0226277,0.124964,-0.000293973
1983,0.00815721,0.069508,-0.000108182
1984,0.00815721,0.069508,-0.000108182
1985,0.00373894,-0.01133,8.87204e-05
1986,0.071179,-0.25481,-0.000190822
1987,0.046256,-0.20753,-1.13152e-05
1988,0.0694971,-0.25555,4.81951e-06
1989,0.176986,-0.41046,0.000144908
1990,0.341321,-0.57528,-0.000236859
1991,0.0872341,-0.285,8.55623e-05
1992,0.218352,-0.45934,-0.000100263
1993,0.243253,-0.48669,-0.000182097
1994,0.0206071,-0.1299,-5.57541e-05
1995,0.433642,-0.65192,-7.95414e-05
1996,0.0291723,-0.15375,9.0828e-05
1997,0.0820812,-0.27125,0.000255941
1998,0.120104,-0.3357,-2.46714e-05
1999,0.0860543,-0.28628,3.89425e-05
2000,0.201486,-0.44141,0.000107646
2001,0.201486,-0.44141,0.000107645
2002,0.201486,-0.44141,0.000107645
2003,0.201486,-0.44141,0.000107645
2004,0.229869,-0.46728,-2.74307e-05
2005,0.466218,-0.67536,5.07347e-05
2006,0.125906,-0.34527,-0.000146395
2007,0.227828,-0.46792,-1.1338e-05
2008,0.0280371,-0.15726,8.2627e-05
2009,0.15067,-0.37864,-0.000135407
2010,0.338255,-0.57406,-8.83647e-05
2011,0.141809,-0.37036,7.48256e-05
2012,0.0399203,-0.19168,1.41181e-05
2013,0.0636396,-0.24113,0.000326108
2014,0.00736442,-0.05407,-0.000194597
2015,0.00736442,-0.05407,-0.000194597
2016,0.00242606,-0.00034,2.74396e-05
2017,0.115573,-0.33405,-0.000171483
2018,0.11866,-0.33709,-9.23138e-05
2019,0.00370398,-0.03983,-9.28128e-05
2020,0.00408357,0.035761,-6.81761e-06
2021,0.00465405,0.032646,-3.2037e-05
2022,0.0588332,-0.22349,0.000239164
2023,0.0409249,-0.18674,-0.0001285
2024,0.0112783,-0.07437,8.14761e-05
2025,0.014049,0.105235,6.07053e-05
2026,0.014049,0.105235,6.07053e-05
2027,0.0876548,-0.28096,-5.0874e-05
2028,0.0400722,-0.18433,0.000141105
2029,0.102962,-0.31328,-0.000102919
2030,0.00503896,0.010378,-3.63937e-05
2031,0.0105839,-0.0744,-5.32773e-05
2032,0.00561167,0.009533,-4.29765e-05
2033,0.0937424,-0.29517,9.34941e-05
2034,0.00326135,0.02831,9.4218e-05
2035,0.0138737,0.103252,4.73169e-06
2036,0.00772932,0.047611,-0.000126074
2037,0.00607852,0.053107,-0.000149076
2038,0.00586777,0.05324,-0.000153715
2039,0.00586777,0.05324,-0.000153715
2040,0.0724134,-0.25769,-8.64241e-05
2041,0.00749195,-0.05466,6.52034e-05
2042,0.292499,-0.53412,-0.000136071
2043,0.326999,-0.56636,-0.000162286
2044,0.118971,-0.33859,-7.19622e-05
2045,0.426745,-0.6474,1.28743e-05
2046,0.115513,-0.33087,0.000262226
2047,0.0734115,-0.26419,0.000112142
2048,0.0742477,-0.26463,-0.000189795
2049,0.0742477,-0.26463,-0.000189795
2050,0.0859412,-0.2848,3.05733e-05
2051,0.0859412,-0.2848,3.05732e-05
2052,0.0859412,-0.2848,3.05732e-05
2053,0.0859412,-0.2848,3.05732e-05
2054,0.0433317,-0.19526,0.00016752
2055,0.0828763,-0.26924,4.13923e-05
2056,0.0828763,-0.26924,4.13923e-05
2057,0.0121285,-0.04887,-0.000209331
2058,0.00503977,0.020025,-8.10878e-05
2059,0.0119679,-0.06743,-0.000196169
2060,0.0119679,-0.06743,-0.000196169
2061,0.00776596,-0.05059,6.87405e-05
2062,0.00776596,-0.05059,6.87405e-05
2063,0.00776596,-0.05059,6.87405e-05
2064,0.00776596,-0.05059,6.87405e-05
2065,0.00365394,-0.01988,2.78624e-05
2066,0.0242882,0.148094,-7.32215e-05
2067,0.0081934,0.076626,4.47459e-05
2068,0.0081934,0.076626,4.47459e-05
2069,0.0115458,0.084339,9.75753e-05
2070,0.0101238,0.073843,3.25581e-05
2071,0.0364233,-0.17307,0.000281237
2072,0.0364233,-0.17307,0.000281237
2073,0.0138557,-0.08909,9.57893e-05
2074,0.0444625,0.194731,-3.66334e-05
2075,0.00985966,0.062297,0.000141224
2076,0.0231952,-0.13344,0.000300961
2077,0.00530064,-0.04176,4.72096e-05
2078,0.0456104,0.204536,0.000121293
2079,0.0254033,0.146908,-2.40469e-05
2080,0.0497099,0.215005,0.000224396
2081,0.00799008,-0.00392,0.000501521
2082,0.0291517,0.150324,0.000193892
2083,0.0287165,0.155528,0.000107865
2084,0.0165592,0.119203,0.000166256
2085,0.0165592,0.119203,0.000166256
2086,0.00378124,-0.00988,2.53795e-05
2087,0.00378124,-0.00988,2.53795e-05
2088,0.00338514,0.033922,0.000109914
2089,0.00338514,0.033922,0.000109914
2090,0.00538919,-0.03943,5.72784e-06
2091,0.0154545,-0.10969,0.000109184
2092,0.0116067,0.096246,-0.000127836
2093,0.00754944,-0.05955,-7.61442e-05
2094,0.0031824,0.017409,-0.000155563
2095,0.0125694,0.09977,2.17216e-05
2096,0.160415,-0.39225,2.56827e-06
2097,0.00335164,-0.00987,-9.06579e-07
2098,0.00510358,-0.03288,0.000189161
2099,0.0347683,0.181195,7.51666e-05
2100,0.0411059,0.197455,-3.31022e-05
2101,0.0709548,0.259456,-0.000149264
2102,0.00403583,0.003722,-0.000362824
2103,0.128743,-0.34713,0.000120612
2104,0.128743,-0.34713,0.000120612
2105,0.180307,-0.41576,0.000357152
2106,0.138485,-0.36,0.000218171
2107,0.209021,-0.4434,0.000143434
2108,0.07547,-0.26586,-0.000153824
2109,0.07547,-0.26586,-0.000153824
2110,0.07547,-0.26586,-0.000153824
2111,0.07547,-0.26586,-0.000153823
2112,0.131728,-0.35287,0.000203558
2113,0.0163357,0.113956,-0.000126548
2114,0.00941219,-0.07524,3.11739e-05
2115,0.398676,-0.61685,-0.000137866
2116,0.832165,-0.8957,-0.000195364
2117,0.29477,-0.52883,-9.1074e-05
2118,0.183711,-0.41463,-5.70976e-05
2119,0.0739024,-0.25638,9.84887e-06
2120,0.172129,-0.39907,-0.000338471
2121,0.209871,-0.44024,5.7625e-05
2122,0.942765,-0.9513,-0.000344739
2123,0.942765,-0.9513,-0.000344739
2124,0.315729,-0.53949,-0.000398306
2125,0.315729,-0.53949,-0.000398306
2126,0.315729,-0.53949,-0.000398306
2127,0.315729,-0.53949,-0.000398306
2128,0.791044,-0.87998,-8.85727e-05
2129,0.791044,-0.87998,-8.85727e-05
2130,0.791044,-0.87998,-8.85727e-05
2131,0.791044,-0.87998,-8.85727e-05
2132,0.156695,-0.38326,0.000303043
2133,0.00413894,-0.01408,8.4688e-05
2134,0.0245745,-0.13387,8.74007e-05
2135,0.0683021,-0.24786,0.000266394
2136,0.0656799,-0.23541,9.98597e-05
2137,0.0656799,-0.23541,9.98597e-05
2138,0.0364874,-0.1688,6.54874e-05
2139,0.0621817,0.241449,7.26229e-05
2140,0.015434,0.10855,-0.000183909
2141,0.00647969,0.061326,5.12456e-05
2142,0.0411641,-0.18651,-0.000196267
2143,0.0139048,0.107696,-4.22305e-05
2144,0.0112214,-0.09301,-0.000184891
2145,0.0461293,-0.19669,-0.000202758
2146,0.0105223,0.083059,3.82285e-05
2147,0.0105223,0.083059,3.82285e-05
2148,0.0105223,0.083059,3.82285e-05
2149,0.0221623,-0.13439,-0.000109183
2150,0.0853117,-0.28268,-5.58763e-05
2151,0.00475598,0.043802,-8.8383e-05
2152,0.00475598,0.043802,-8.8383e-05
2153,0.0145285,-0.10523,-8.91925e-05
2154,0.142513,-0.36366,-0.000325431
2155,0.00549956,0.043931,-7.6645e-05
2156,0.0472916,0.209577,-9.92553e-05
2157,0.0842203,0.28658,-6.40887e-05
2158,0.0842203,0.28658,-6.40887e-05
2159,0.11199,0.331194,-7.49206e-06
2160,0.0881251,0.291232,4.04725e-05
2161,0.100533,0.314225,-8.95732e-06
2162,0.0501087,0.214845,-3.76299e-05
2163,0.0501087,0.214845,-3.76299e-05
2164,0.0393328,-0.17966,9.50753e-05
2165,0.0218662,-0.13002,-0.000140404
2166,0.00739217,-0.06021,-1.3086e-05
2167,0.0334273,0.176872,0.000132941
2168,0.00388621,-0.02966,-0.000127592
2169,0.0311619,0.17068,-4.43815e-05
2170,0.00769092,0.0728,-1.90465e-05
2171,0.0106239,0.090224,0.00012817
2172,0.00773212,0.066768,6.73488e-05
2173,0.0152158,0.110892,4.47666e-05
2174,0.106308,0.323587,1.76524e-05
2175,0.0245298,0.146309,-9.07804e-05
2176,0.0212132,0.134217,1.49279e-05
2177,0.0498457,-0.20725,0.000267384
2178,0.0404216,-0.1888,0.000196167
2179,0.0404216,-0.1888,0.000196167
2180,0.00695417,-0.06625,-6.63737e-05
2181,0.00695416,-0.06625,-6.63735e-05
2182,0.00695416,-0.06625,-6.63735e-05
2183,0.018114,-0.11225,-0.000190788
2184,0.018114,-0.11225,-0.000190788
2185,0.022922,-0.13639,-8.89344e-05
2186,0.0904895,-0.29324,0.000160891
2187,0.288736,-0.5316,-9.3937e-05
2188,0.0920581,-0.29379,-9.16233e-07
2189,0.00479262,-0.0154,0.000224768
2190,0.00634729,0.064665,5.56947e-05
2191,0.00619573,-0.04891,0.000185033
2192,0.0447203,-0.19727,-9.92928e-05
2193,0.178988,-0.41699,-9.50469e-05
2194,0.303598,-0.54553,6.19238e-05
2195,0.0977443,-0.30296,0.000189747
2196,0.285036,-0.52642,6.39987e-05
2197,0.382317,-0.61042,0.000121246
2198,0.212851,-0.45247,5.95618e-05
2199,0.427904,-0.64647,2.74526e-05
2200,0.197131,-0.43783,1.49845e-05
2201,0.189836,-0.43036,-0.000124762
2202,0.211305,-0.45352,-1.68354e-05
2203,0.211305,-0.45352,-1.68354e-05
2204,0.280642,-0.52432,0.000181387
2205,0.0197586,-0.12121,0.000219599
2206,0.0139728,-0.09576,7.76158e-05
2207,0.0139728,-0.09576,7.76158e-05
2208,0.0144809,0.107378,6.21291e-05
2209,0.0202117,0.132787,0.000203581
2210,0.00891296,0.061712,2.3144e-05
2211,0.00891296,0.061712,2.31439e-05
2212,0.00486368,-0.04136,-0.000143594
2213,0.00486368,-0.04136,-0.000143594
2214,0.0434766,-0.19527,0.000263938
2215,0.0434766,-0.19527,0.000263938
2216,0.0434766,-0.19527,0.000263938
2217,0.0434766,-0.19527,0.000263938
2218,0.0529349,-0.21845,0.00029009
2219,0.0352861,-0.16994,0.000151883
2220,0.0352861,-0.16994,0.000151883
2221,0.0352861,-0.16994,0.000151883
2222,0.13211,-0.3493,0.000101158
2223,0.0110996,0.072864,-0.000150944
2224,0.0102709,-0.06358,-0.000279065
2225,0.0040993,-0.00178,0.000113207
2226,0.0040993,-0.00178,0.000113207
2227,0.0133986,-0.08019,5.64611e-05
2228,0.00683847,0.048297,0.000104966
2229,0.0204432,0.131263,-0.000299778
2230,0.00383458,-0.02286,-5.06724e-05
2231,0.0115424,-0.09491,1.59674e-05
2232,0.267479,-0.50992,0.00010949
2233,0.267479,-0.50992,0.00010949
2234,0.0575911,-0.22897,0.000343088
2235,0.00885343,-0.07522,1.8192e-05
2236,0.00356036,0.032748,-4.13204e-05
2237,0.0212031,-0.12919,-0.000134202
2238,0.0400213,-0.18594,-0.000203322
2239,0.00482332,0.018993,-9.80024e-05
2240,0.0206328,-0.11148,7.7942e-06
2241,0.00590981,-0.03732,-7.0065e-05
2242,0.00590981,-0.03732,-7.0065e-05
2243,0.0364379,-0.17418,-0.000245564
2244,0.034487,-0.16319,4.14907e-05
2245,0.00539717,-0.02126,-0.000117207
2246,0.00956133,-0.07381,-0.000254245
2247,0.0101715,0.084647,-2.31202e-06
2248,0.00287659,-0.00931,8.2409e-07
2249,0.0275661,0.157829,5.31619e-05
2250,0.0276052,0.156695,1.88112e-05
2251,0.0413244,0.197079,-7.92614e-05
2252,0.00609763,-0.00904,-0.000404887
2253,0.0357676,0.177611,-0.000277939
2254,0.0841156,0.283265,-0.000233965
2255,0.0626488,0.240395,-0.000343266
2256,0.0299696,0.160441,-2.55744e-05
2257,0.183434,0.426034,-1.20349e-05
2258,0.157303,0.393596,4.71315e-05
2259,0.157303,0.393596,4.71315e-05
2260,0.223116,0.471377,0.000145346
2261,0.223116,0.471377,0.000145346
2262,0.0616761,0.244162,3.86264e-05
2263,0.00393021,0.03708,5.76701e-05
2264,0.0112265,0.09335,1.20641e-05
2265,0.0374415,0.187879,-0.000159621
2266,0.0629105,0.246932,3.25878e-05
2267,0.0353048,0.18221,-7.16689e-05
2268,0.104897,0.322148,-3.5375e-05
2269,0.00650316,0.060261,0.000119662
2270,0.00650316,0.060261,0.000119662
2271,0.0200932,0.134923,-6.46103e-05
2272,0.0200932,0.134923,-6.46103e-05
2273,0.111529,0.331967,0.000112397
2274,0.153315,0.389887,9.11989e-05
2275,0.118602,0.342076,-3.11642e-05
2276,0.043686,0.198072,0.000263168
2277,0.0170443,0.11693,0.000213924
2278,0.00967135,0.064703,8.3577e-05
2279,0.0082952,-0.04485,-9.35739e-05
2280,0.0134009,0.102607,-0.000157052
2281,0.0554025,0.230937,-4.23935e-06
2282,0.00496791,0.04526,-0.000107023
2283,0.00496791,0.04526,-0.000107023
2284,0.0893447,0.295708,-0.000118896
2285,0.0893447,0.295708,-0.000118896
2286,0.0196585,0.129971,9.31535e-07
2287,0.047201,0.212687,7.36962e-05
2288,0.047201,0.212687,7.36962e-05
2289,0.0812156,0.282065,-6.74964e-05
2290,0.0306481,0.169622,4.92002e-05
2291,0.0427052,0.20255,-7.60352e-05
2292,0.0111279,-0.08719,-9.79541e-05
2293,0.0111279,-0.08719,-9.79541e-05
2294,0.00933295,-0.07499,0.000104608
2295,0.0645598,-0.23928,-0.000147545
2296,0.193399,-0.42224,-0.000361521
2297,0.0116286,-0.01056,-5.40205e-05
2298,0.0116286,-0.01056,-5.40205e-05
2299,0.0116286,-0.01056,-5.40205e-05
2300,0.0289973,-0.14584,-3.67635e-05
2301,0.00807936,-0.05774,4.64683e-06
2302,0.0180287,-0.12067,-2.57738e-05
2303,0.0139447,-0.09527,8.65171e-05
2304,0.0519256,-0.21628,2.13565e-06
2305,0.00320639,0.012615,-0.000124681
2306,0.0332732,0.175588,8.09889e-05
2307,0.0167663,0.117367,-6.13756e-05
2308,0.0194788,0.129435,-0.000127948
2309,0.0420597,-0.18887,7.90185e-05
2310,0.0420597,-0.18887,7.90185e-05
2311,0.155903,-0.38632,-1.15158e-05
2312,0.0134732,-0.09778,-0.000186047
2313,0.208424,-0.4506,-0.000105099
2314,0.154538,-0.38456,-0.000125692
2315,0.69196,-0.82409,-0.000201848
2316,0.451666,-0.66384,-0.000103087
2317,0.426392,-0.64558,7.33613e-06
2318,0.367132,-0.59767,9.87362e-05
2319,0.00234989,0.0077,0.000104863
2320,0.00505478,-0.03857,-6.30242e-05
2321,0.00505479,-0.03857,-6.30242e-05
2322,0.00505479,-0.03857,-6.30242e-05
2323,0.0303904,-0.15802,-3.17438e-05
2324,0.0738055,-0.25946,-7.13292e-05
2325,0.0738055,-0.25946,-7.13292e-05
2326,0.0305441,-0.15999,0.00012212
2327,0.00611404,-0.02835,-0.000252362
2328,0.0232361,-0.12377,-0.000259771
2329,0.0718131,-0.25698,-0.000186359
2330,0.00622166,-0.00377,3.59346e-05
2331,0.00459,-0.01107,-9.07608e-05
2332,0.0205669,0.133066,7.63894e-06
2333,0.00596544,-0.04696,8.80597e-05
2334,0.00635292,-0.06168,-7.68325e-05
2335,0.0584111,0.238506,1.58766e-05
2336,0.02189,0.139481,-0.000151052
2337,0.00477976,0.043403,-2.13089e-05
2338,0.0168533,0.122139,-5.20706e-06
2339,0.0870326,0.292441,0.000111457
2340,0.0714184,0.262654,-0.000186804
2341,0.00368947,-0.01674,-7.9915e-05
2342,0.00358269,-0.02113,-1.58932e-05
2343,0.00358269,-0.02113,-1.58932e-05
2344,0.0198834,-0.12718,-0.000134399
2345,0.0621233,0.244505,-6.03986e-05
2346,0.0631042,0.245759,-0.000268941
2347,0.036804,0.185928,-9.01377e-05
2348,0.101108,0.315794,-1.23647e-05
2349,0.0073025,0.063433,-0.00010319
2350,0.0392575,0.192648,-6.43876e-05
2351,0.033404,0.177446,0.000162071
2352,0.00438962,0.033427,0.000115976
2353,0.0157696,0.116343,9.3984e-05
2354,0.0157696,0.116343,9.3984e-05
2355,0.00827144,0.074047,8.17495e-05
2356,0.0242162,0.144611,-2.92212e-05
2357,0.0242162,0.144611,-2.92212e-05
2358,0.0242162,0.144611,-2.92212e-05
2359,0.0100751,-0.0664,-2.02897e-05
2360,0.0100751,-0.0664,-2.02897e-05
2361,0.0043909,-0.00275,0.000312493
2362,0.0547716,-0.21843,7.3458e-05
2363,0.0500278,-0.19928,-0.000115304
2364,0.0035152,0.008164,-0.000120505
2365,0.0124783,0.102938,-0.000161221
2366,0.0124783,0.102938,-0.000161221
2367,0.0124783,0.102938,-0.000161221
2368,0.00420241,0.033133,-0.000249647
2369,0.0332228,0.175763,-6.60586e-05
2370,0.068825,0.25953,3.70104e-05
2371,0.068825,0.25953,3.70103e-05
2372,0.147957,0.383156,-6.20649e-05
2373,0.0691359,0.259525,-2.6205e-05
2374,0.0657189,0.250653,-0.000138659
2375,0.0657189,0.250653,-0.000138659
2376,0.046274,0.208223,-1.68858e-05
2377,0.0226925,0.139422,-0.000230213
2378,0.0226925,0.139422,-0.000230213
2379,0.00678891,0.057489,-0.000314463
2380,0.00278214,-0.00176,-0.000141408
2381,0.00882651,-0.06873,-0.000118932
2382,0.00204232,-0.00953,-0.000151248
2383,0.0269218,-0.14731,0.00025485
2384,0.0170685,-0.10557,-0.000121463
2385,0.0170685,-0.10557,-0.000121463
2386,0.0170685,-0.10557,-0.000121463
2387,0.0476204,-0.2012,0.000137898
2388,0.0476204,-0.2012,0.000137898
2389,0.0458699,-0.20661,2.51954e-06
2390,0.101522,-0.30946,3.37892e-05
2391,0.0302164,-0.156,4.79308e-05
2392,0.0302164,-0.156,4.79308e-05
2393,0.0302164,-0.156,4.79308e-05
2394,0.0326744,-0.16258,9.30026e-05
2395,0.0326744,-0.16258,9.30026e-05
2396,0.114361,-0.33011,-0.00017989
2397,0.168896,-0.40495,-0.000124241
2398,0.233501,-0.47655,-0.000118824
2399,0.354855,-0.58993,-0.000267631
2400,0.322347,-0.56057,-0.000162881
2401,0.322347,-0.56057,-0.000162881
2402,0.340077,-0.57435,1.89754e-06
2403,0.340077,-0.57435,1.89754e-06
2404,0.618284,-0.77907,1.75516e-05
2405,0.585944,-0.75796,-0.000242394
2406,0.607076,-0.77255,0.000457384
2407,0.607076,-0.77255,0.000457384
2408,0.336368,-0.57452,0.000166301
2409,0.0284424,-0.15579,6.41869e-05
2410,0.0171023,-0.11439,4.88279e-05
2411,0.0415621,-0.19238,-0.00013874
2412,0.0415621,-0.19238,-0.00013874
2413,0.00496745,0.055472,2.51754e-05
2414,0.01654,-0.11503,-0.000141165
2415,0.174632,-0.41189,-0.00020597
2416,0.0144788,-0.10494,-6.0555e-05
2417,0.0738618,-0.26119,-0.000142747
2418,0.257706,-0.50072,-0.000365869
2419,0.0104848,0.091491,-5.20318e-05
2420,0.00516171,-0.04637,1.68988e-05
2421,0.00312532,0.010537,-0.000135257
2422,0.00312532,0.010537,-0.000135257
2423,0.0420067,-0.19544,-0.000151016
2424,0.0420067,-0.19544,-0.000151016
2425,0.0420067,-0.19544,-0.000151016
2426,0.0458134,0.210641,-7.83835e-05
2427,0.0218907,0.136173,6.45293e-06
2428,0.00551573,0.033119,-1.3139e-05
2429,0.0153962,0.104984,7.54427e-05
2430,0.0180966,0.122798,-9.17997e-06
2431,0.119133,0.343024,-0.000124495
2432,0.119133,0.343024,-0.000124495
2433,0.010153,0.087027,6.92344e-05
2434,0.0182365,0.124238,3.47725e-05
2435,0.0182622,0.127786,8.55457e-05
2436,0.00824304,-0.06971,0.000129067
2437,0.0133125,0.099806,0.000194965
2438,0.0332882,0.173772,9.44489e-05
2439,0.0310861,-0.15976,-9.62761e-05
2440,0.108333,-0.31715,-0.000180069
2441,0.0307808,-0.15871,3.28379e-05
2442,0.00385797,-0.03047,-0.000114949
2443,0.00385797,-0.03047,-0.000114949
2444,0.00385797,-0.03047,-0.000114949
2445,0.00869761,0.072695,-0.000191926
2446,0.00869761,0.072695,-0.000191926
2447,0.014911,-0.07774,-0.000108768
2448,0.321043,-0.55216,0.000485161
2449,0.206201,-0.44125,3.74627e-05
2450,0.396156,-0.61006,1.90486e-05
2451,0.396156,-0.61006,1.90491e-05
2452,0.403533,-0.614,1.48331e-05
2453,0.828194,-0.90192,0.000209527
2454,0.756836,-0.86029,0.000309826
2455,0.756836,-0.86029,0.000309826
2456,0.254533,-0.493,5.71233e-06
2457,0.141526,-0.36304,7.39409e-06
2458,0.0630504,-0.22589,-6.18472e-05
2459,0.0553526,-0.20912,0.000307777
2460,0.143776,-0.36612,-0.000342478
2461,0.143776,-0.36612,-0.000342477
2462,0.143776,-0.36612,-0.000342477
2463,0.143776,-0.36612,-0.000342477
2464,0.0856645,-0.27919,-4.69885e-05
2465,0.443258,-0.65768,-0.000244408
2466,0.443258,-0.65768,-0.000244408
2467,0.0491349,-0.20614,-5.74243e-05
2468,0.187969,-0.42654,-8.76644e-05
2469,0.187969,-0.42654,-8.76644e-05
2470,0.0562567,-0.22931,-5.75446e-05
2471,0.147106,-0.37611,-7.00098e-05
2472,0.107867,-0.32195,7.86722e-05
2473,0.107867,-0.32195,7.86722e-05
2474,0.0524133,-0.21078,0.000372488
2475,0.0524133,-0.21078,0.000372488
2476,0.0524133,-0.21078,0.000372488
2477,0.0606199,-0.23265,0.000272964
2478,0.00459857,-0.0174,0.00035118
2479,0.00505027,-0.02879,0.000138232
2480,0.0353224,0.182931,5.09986e-06
2481,0.00579698,0.046046,-4.57008e-05
2482,0.0533156,-0.21295,-0.000266925
2483,0.0108816,0.08536,-6.57207e-05
2484,0.00702422,0.068486,-0.00011236
2485,0.00702422,0.068486,-0.00011236
2486,0.00424023,0.03754,-0.000146752
2487,0.0693354,0.25955,-7.10113e-05
2488,0.0693354,0.25955,-7.10113e-05
2489,0.0410122,0.196058,-5.06008e-05
2490,0.0686838,0.258064,-8.8259e-05
2491,0.0372484,0.185277,-0.000107178
2492,0.0372484,0.185277,-0.000107178
2493,0.0372484,0.185277,-0.000107178
2494,0.039755,0.192068,-7.0652e-05
2495,0.00769163,0.056731,-8.0068e-05
2496,0.0110332,0.075896,-2.30486e-05
2497,0.0110332,0.075896,-2.30486e-05
2498,0.0304709,-0.15704,-3.8851e-05
2499,0.015164,-0.08703,-8.56226e-05
2500,0.0324646,-0.15487,-2.98175e-05
2501,0.0324646,-0.15487,-2.98175e-05
2502,0.0566228,-0.22677,3.50167e-05
2503,0.0464816,-0.20603,2.26448e-05
2504,0.0156671,-0.10796,-0.000272356
2505,0.0387256,-0.17926,-0.000102451
2506,0.0040997,0.041585,2.32165e-05
2507,0.0697108,-0.25618,-0.000239101
2508,0.00322343,0.024714,-0.00016284
2509,0.0607785,0.242732,4.40236e-05
2510,0.0607785,0.242732,4.40236e-05
2511,0.00896977,0.081532,-7.09523e-05
2512,0.0391255,-0.18972,-3.30962e-05
2513,0.0111092,-0.08149,0.000123198
2514,0.0133165,-0.10057,0.000295323
2515,0.0849152,-0.26743,0.00042252
2516,0.0715717,-0.24636,0.000515038
2517,0.0130973,-0.09296,0.000157265
2518,0.092075,-0.28718,-0.000213934
2519,0.027115,-0.14401,-6.82971e-05
2520,0.0129938,-0.09083,7.1165e-05
2521,0.0129938,-0.09083,7.1165e-05
2522,0.126083,0.352473,4.99605e-05
2523,0.0780745,0.275767,-0.000105055
2524,0.00498478,0.043674,8.96916e-05
2525,0.017118,0.11055,0.000179799
2526,0.017118,0.11055,0.000179799
2527,0.0272727,0.158396,-1.30235e-05
2528,0.00361564,-0.00804,-0.000126065
2529,0.00361564,-0.00804,-0.000126065
2530,0.00477306,0.033975,0.000311239
2531,0.00477306,0.033975,0.000311239
2532,0.00706947,0.06544,0.000169425
2533,0.00706947,0.06544,0.000169425
2534,0.0268388,-0.14213,0.000184637
2535,0.0647703,-0.24013,9.82153e-05
2536,0.185764,-0.41785,-0.000277
2537,0.0891463,-0.28986,-0.000132933
2538,0.0154288,-0.09904,5.36835e-05
2539,0.105279,-0.31416,4.41978e-05
2540,0.202806,-0.43791,0.000208438
2541,0.425056,-0.64121,-7.2491e-05
2542,0.0847071,-0.28215,-0.000137264
2543,0.0847071,-0.28215,-0.000137264
2544,0.0847071,-0.28215,-0.000137264
2545,0.316111,-0.55415,-0.000389562
2546,0.201654,-0.43944,0.000345575
2547,0.11281,-0.32883,4.28924e-05
2548,0.0147548,0.107429,-0.000196155
2549,0.0147548,0.107429,-0.000196155
2550,0.0100926,0.081462,0.000130346
2551,0.00352567,0.001744,3.305e-05
2552,0.00352567,0.001744,3.305e-05
2553,0.00494158,-0.00472,-2.41023e-05
2554,0.00670786,0.050484,0.000128525
2555,0.0733075,-0.25233,9.2849e-05
2556,0.0215217,-0.1208,-0.000153274
2557,0.308062,-0.54708,0.00022964
2558,0.308062,-0.54708,0.00022964
2559,0.0130425,-0.09707,-0.000150486
2560,0.0353229,0.183475,-8.19005e-07
2561,0.0259133,-0.14707,0.000202262
2562,0.00528487,0.044406,3.82095e-06
2563,0.00528487,0.044406,3.82095e-06
2564,0.0323555,0.17454,2.78033e-05
2565,0.0186292,0.129373,-0.000107935
2566,0.0186292,0.129373,-0.000107935
2567,0.0030204,0.005024,-5.28031e-05
2568,0.0030204,0.005024,-5.28031e-05
2569,0.0193365,-0.09958,-0.000143476
2570,0.0151836,0.111053,-0.000175968
2571,0.00566278,-0.04213,6.56751e-05
2572,0.00566278,-0.04213,6.56751e-05
2573,0.00258907,0.006787,-2.53051e-05
2574,0.044813,0.203644,4.53867e-05
2575,0.0229838,0.140187,7.6223e-05
2576,0.0631408,0.24759,-6.29998e-07
2577,0.0732895,0.268083,2.43001e-05
2578,0.0661553,0.25398,1.56769e-05
2579,0.0661553,0.25398,1.56769e-05
2580,0.0113937,0.08509,4.53157e-05
2581,0.0381393,-0.17986,0.000156165
2582,0.0381393,-0.17986,0.000156165
2583,0.0381393,-0.17986,0.000156165
2584,0.00305237,0.012246,0.000104669
2585,0.0442318,0.204495,-3.0996e-05
2586,0.0102489,0.087374,-8.17605e-05
2587,0.00267528,0.014393,2.77093e-05
2588,0.00858416,0.07634,-0.000140515
2589,0.00897417,0.079176,-0.000185996
2590,0.0131566,-0.10171,-1.79117e-05
2591,0.0115037,-0.0837,-9.17641e-05
2592,0.0398941,-0.18873,0.000179043
2593,0.00471939,0.031487,8.65506e-05
2594,0.0066864,-0.04197,-2.06809e-05
2595,0.0607086,0.240306,-3.66959e-05
2596,0.00669955,0.061573,-1.90096e-05
2597,0.0992496,0.311994,2.71571e-05
2598,0.0431471,0.199963,2.35471e-06
2599,0.0431471,0.199963,2.35471e-06
2600,0.00735884,0.052762,0.000214464
2601,0.00456613,0.020316,2.25058e-06
