MDTU,min_width,max_width
1955,0.0370965,0.0342474
1956,0.045151,0.0350756
1957,0.0435188,0.0349264
1958,0.0365725,0.0342085
1959,0.0513174,0.0437537
1960,0.0570132,0.0472021
1961,0.0545374,0.0513198
1962,0.0545374,0.0513198
1963,0.0485597,0.0404941
1964,0.0418423,0.0439053
1965,0.0563655,0.0418053
1966,0.0493842,0.0358669
1967,0.044455,0.0400054
1968,0.0364561,0.0403237
1969,0.0391897,0.0380896
1970,0.0371886,0.0337718
1971,0.0460165,0.0437494
1972,0.0371548,0.0366254
1973,0.0371548,0.0366254
1974,0.0412605,0.0329007
1975,0.0476736,0.0364264
1976,0.0421267,0.0334894
1977,0.0466058,0.0382665
1978,0.0498233,0.0408935
1979,0.0498233,0.0408935
1980,0.0569909,0.0465052
1981,0.0500753,0.0305514
1982,0.0457618,0.0370208
1983,0.0425716,0.0356139
1984,0.0425716,0.0356139
1985,0.0431377,0.0395778
1986,0.0495323,0.0376543
1987,0.0408229,0.0325581
1988,0.0429499,0.0393537
1989,0.0462046,0.0380852
1990,0.0430317,0.0389086
1991,0.041809,0.0364952
1992,0.0300421,0.028932
1993,0.0344072,0.0329113
1994,0.0286437,0.0287376
1995,0.0309238,0.0237269
1996,0.0428225,0.0355879
1997,0.0395006,0.0392138
1998,0.0342393,0.03169
1999,0.0433212,0.0375678
2000,0.0367166,0.0353806
2001,0.0367166,0.0353806
2002,0.0367166,0.0353806
2003,0.0367166,0.0353806
2004,0.0397598,0.0407615
2005,0.0276606,0.0245859
2006,0.0450154,0.0397831
2007,0.0325641,0.0220421
2008,0.0470586,0.0426631
2009,0.044715,0.0416889
2010,0.0469469,0.0404505
2011,0.0396941,0.0401792
2012,0.0431758,0.0351153
2013,0.0379408,0.0334463
2014,0.0485345,0.046402
2015,0.0485345,0.046402
2016,0.0481657,0.0408098
2017,0.0424761,0.0376352
2018,0.0548307,0.0433995
2019,0.0464385,0.0318327
2020,0.048187,0.0379107
2021,0.0429048,0.0457946
2022,0.0453558,0.0363794
2023,0.0466335,0.0432141
2024,0.0441376,0.0378
2025,0.0514223,0.0385576
2026,0.0514223,0.0385576
2027,0.0391185,0.0357319
2028,0.0488148,0.0468335
2029,0.0289305,0.0294555
2030,0.042464,0.0406576
2031,0.0363732,0.0325893
2032,0.0404213,0.0309356
2033,0.0487285,0.0457475
2034,0.0392228,0.0361388
2035,0.0557447,0.0428711
2036,0.0421104,0.0335379
2037,0.0458979,0.0430746
2038,0.039877,0.0404557
2039,0.039877,0.0404557
2040,0.0490992,0.0457281
2041,0.057075,0.0433256
2042,0.0397646,0.0359869
2043,0.0578973,0.0480346
2044,0.0440631,0.0390898
2045,0.0518828,0.044896
2046,0.0403712,0.0321249
2047,0.0487704,0.0403945
2048,0.041263,0.035701
2049,0.041263,0.035701
2050,0.0475898,0.0382696
2051,0.0475898,0.0382696
2052,0.0475898,0.0382696
2053,0.0475898,0.0382696
2054,0.054131,0.0432469
2055,0.0438222,0.0326362
2056,0.0438222,0.0326362
2057,0.0489126,0.040173
2058,0.0356182,0.0266922
2059,0.033726,0.0369316
2060,0.033726,0.0369316
2061,0.0476886,0.0350195
2062,0.0476886,0.0350195
2063,0.0476886,0.0350195
2064,0.0476886,0.0350195
2065,0.0358433,0.0295363
2066,0.0455875,0.0335304
2067,0.0532994,0.0377343
2068,0.0532994,0.0377343
2069,0.0386964,0.0344431
2070,0.0459574,0.0380149
2071,0.0380392,0.0314717
2072,0.0380392,0.0314717
2073,0.0470899,0.0332075
2074,0.0521508,0.0487915
2075,0.0419385,0.0366499
2076,0.0351766,0.0276093
2077,0.0497728,0.039984
2078,0.0618019,0.051
2079,0.0563112,0.0446714
2080,0.0437213,0.0336047
2081,0.0430936,0.0351699
2082,0.0415432,0.0378356
2083,0.0385906,0.0347607
2084,0.051227,0.0427983
2085,0.051227,0.0427983
2086,0.0498635,0.0315126
2087,0.0498635,0.0315126
2088,0.0554704,0.0454041
2089,0.0554704,0.0454041
2090,0.0368144,0.030264
2091,0.0496589,0.0386026
2092,0.0472687,0.0456918
2093,0.043622,0.040815
2094,0.0438727,0.0409261
2095,0.0483385,0.0393917
2096,0.0333085,0.0292517
2097,0.0404853,0.0382852
2098,0.0305362,0.0253573
2099,0.0409977,0.0373325
2100,0.0509209,0.0460783
2101,0.0493295,0.0362019
2102,0.0356195,0.0389831
2103,0.0439731,0.041687
2104,0.0439731,0.041687
2105,0.0336546,0.0315459
2106,0.0383004,0.0315152
2107,0.0518811,0.0381932
2108,0.0340163,0.0387079
2109,0.0340163,0.0387079
2110,0.0340163,0.0387079
2111,0.0340163,0.0387079
2112,0.0421437,0.042447
2113,0.0387856,0.0368827
2114,0.0502843,0.0474819
2115,0.0411524,0.0364203
2116,0.0430642,0.0360556
2117,0.0545104,0.0464819
2118,0.0533671,0.0463937
2119,0.0478789,0.0397488
2120,0.0557168,0.0437657
2121,0.0550755,0.0417902
2122,0.0359858,0.034798
2123,0.0359858,0.034798
2124,0.0429485,0.0381879
2125,0.0429485,0.0381879
2126,0.0429485,0.0381879
2127,0.0429485,0.0381879
2128,0.0342231,0.0358771
2129,0.0342231,0.0358771
2130,0.0342231,0.0358771
2131,0.0342231,0.0358771
2132,0.04422,0.0392554
2133,0.041937,0.0251571
2134,0.0438498,0.0384752
2135,0.0369747,0.0266092
2136,0.0391045,0.0363309
2137,0.0391045,0.0363309
2138,0.0334911,0.0276821
2139,0.0489952,0.0341408
2140,0.0432521,0.0352989
2141,0.0418319,0.038707
2142,0.0366867,0.0342689
2143,0.0467199,0.03536
2144,0.0401809,0.0385692
2145,0.0432439,0.0365449
2146,0.0419833,0.0363637
2147,0.0419833,0.0363637
2148,0.0419833,0.0363637
2149,0.0435296,0.0324346
2150,0.0309339,0.0306607
2151,0.0511426,0.0460905
2152,0.0511426,0.0460905
2153,0.0473072,0.0353153
2154,0.0411692,0.0346765
2155,0.0545117,0.0422668
2156,0.0384481,0.0324268
2157,0.0427308,0.0412519
2158,0.0427308,0.0412519
2159,0.0435306,0.0369082
2160,0.0497247,0.0446329
2161,0.0443732,0.0428219
2162,0.0527058,0.0461588
2163,0.0527058,0.0461588
2164,0.0416614,0.0375154
2165,0.0420911,0.0408115
2166,0.0472072,0.0400352
2167,0.0422101,0.0458616
2168,0.0401306,0.0332558
2169,0.0600749,0.050175
2170,0.0503973,0.0446645
2171,0.0514877,0.0430866
2172,0.054538,0.0430867
2173,0.0395396,0.0386965
2174,0.0490297,0.045184
2175,0.0450255,0.0400946
2176,0.0401724,0.0312608
2177,0.0403552,0.0353224
2178,0.0513598,0.0391405
2179,0.0513598,0.0391405
2180,0.0468785,0.0358484
2181,0.0468785,0.0358484
2182,0.0468785,0.0358484
2183,0.0437003,0.0397188
2184,0.0437003,0.0397188
2185,0.0318358,0.0300794
2186,0.0418634,0.0381696
2187,0.0336075,0.0329628
2188,0.0431133,0.0396473
2189,0.0428467,0.0343234
2190,0.0470623,0.0402773
2191,0.0401609,0.0303308
2192,0.0367844,0.0281665
2193,0.0433353,0.0316728
2194,0.0393025,0.0296711
2195,0.0488263,0.0401283
2196,0.0404814,0.0338141
2197,0.0383982,0.0300546
2198,0.0435262,0.03229
2199,0.0402041,0.0329698
2200,0.0432469,0.0411259
2201,0.050398,0.0403091
2202,0.0454218,0.0386554
2203,0.0454218,0.0386554
2204,0.0491176,0.0362595
2205,0.0473938,0.0419706
2206,0.0435188,0.0379005
2207,0.0435188,0.0379005
2208,0.0517177,0.0442004
2209,0.0533423,0.0407411
2210,0.057103,0.0506785
2211,0.057103,0.0506785
2212,0.0444097,0.0367057
2213,0.0444097,0.0367057
2214,0.0304066,0.0286898
2215,0.0304066,0.0286898
2216,0.0304066,0.0286898
2217,0.0304066,0.0286898
2218,0.0316037,0.0266469
2219,0.042175,0.0415783
2220,0.042175,0.0415783
2221,0.042175,0.0415783
2222,0.0315957,0.0355519
2223,0.0442125,0.0381896
2224,0.0390521,0.0285692
2225,0.0448807,0.0414725
2226,0.0448807,0.0414725
2227,0.0475122,0.0395857
2228,0.0382765,0.0341836
2229,0.0492959,0.0388721
2230,0.051295,0.0383486
2231,0.042454,0.0404976
2232,0.0445957,0.0363025
2233,0.0445957,0.0363025
2234,0.0476951,0.0382926
2235,0.049249,0.0332429
2236,0.0523404,0.0462455
2237,0.0459926,0.0400874
2238,0.0481217,0.0382907
2239,0.047728,0.036576
2240,0.0326495,0.033283
2241,0.0391018,0.0346285
2242,0.0391018,0.0346285
2243,0.047154,0.0437843
2244,0.0387276,0.036066
2245,0.0446755,0.030666
2246,0.0384465,0.0241579
2247,0.0418662,0.0342338
2248,0.0530343,0.0455391
2249,0.04777,0.0376959
2250,0.0456495,0.0395503
2251,0.0446014,0.0357997
2252,0.0353859,0.0352378
2253,0.0411712,0.0412806
2254,0.0378881,0.0415221
2255,0.0384722,0.0396973
2256,0.0438298,0.0373777
2257,0.0495842,0.0420449
2258,0.046852,0.039919
2259,0.046852,0.039919
2260,0.0472179,0.0349533
2261,0.0472179,0.0349533
2262,0.0521838,0.0393835
2263,0.0413837,0.0363875
2264,0.0423436,0.0335582
2265,0.0472597,0.0430821
2266,0.0402816,0.0379817
2267,0.0449972,0.0358791
2268,0.0539864,0.0491666
2269,0.0483286,0.0399258
2270,0.0483286,0.0399258
2271,0.0515775,0.0484837
2272,0.0515775,0.0484837
2273,0.0518599,0.0473343
2274,0.0440523,0.0387889
2275,0.0609858,0.0523962
2276,0.0381542,0.0304253
2277,0.0335357,0.0247735
2278,0.0407733,0.0334007
2279,0.0485423,0.0461581
2280,0.0433645,0.0408026
2281,0.0446783,0.0365272
2282,0.0448816,0.0310083
2283,0.0448816,0.0310083
2284,0.0406064,0.0340444
2285,0.0406064,0.0340444
2286,0.0493211,0.0422999
2287,0.051388,0.0369313
2288,0.051388,0.0369313
2289,0.0424665,0.0381602
2290,0.0503893,0.0375127
2291,0.0516354,0.041192
2292,0.0495725,0.0467605
2293,0.0495725,0.0467605
2294,0.0561159,0.0446165
2295,0.0508324,0.0430728
2296,0.0445079,0.0404696
2297,0.0385191,0.0376512
2298,0.0385191,0.0376512
2299,0.0385191,0.0376512
2300,0.0371713,0.0384942
2301,0.0390279,0.0359016
2302,0.0421983,0.0352027
2303,0.0334791,0.0390393
2304,0.0445227,0.0433395
2305,0.0460476,0.0411778
2306,0.0451113,0.0419299
2307,0.0493925,0.0433248
2308,0.0487451,0.0407711
2309,0.0490468,0.043259
2310,0.0490468,0.043259
2311,0.0451871,0.0362733
2312,0.042413,0.0325435
2313,0.0444527,0.0457259
2314,0.0346783,0.0328317
2315,0.0368925,0.0320813
2316,0.0471715,0.0419774
2317,0.0301852,0.0259905
2318,0.0494515,0.0424919
2319,0.0485334,0.041491
2320,0.050308,0.0415692
2321,0.050308,0.0415692
2322,0.050308,0.0415692
2323,0.0506417,0.0399988
2324,0.0381724,0.0354126
2325,0.0381724,0.0354126
2326,0.0546588,0.0422282
2327,0.0468467,0.039417
2328,0.0450311,0.0381278
2329,0.0431457,0.0342379
2330,0.0401157,0.0409111
2331,0.0408,0.0359541
2332,0.0462603,0.0372177
2333,0.0499526,0.0375862
2334,0.0430631,0.0400071
2335,0.0454483,0.0349592
2336,0.0526937,0.0432799
2337,0.045453,0.0381379
2338,0.042226,0.0387814
2339,0.0450874,0.0340522
2340,0.0436576,0.0432055
2341,0.0358307,0.0321936
2342,0.0432141,0.0437087
2343,0.0432141,0.0437087
2344,0.0434356,0.0433096
2345,0.0401629,0.0376973
2346,0.0589245,0.0460624
2347,0.0396009,0.0360275
2348,0.0414958,0.0370089
2349,0.0359732,0.0300346
2350,0.0482624,0.0342873
2351,0.0579131,0.0427089
2352,0.0523252,0.0379341
2353,0.0499777,0.0441273
2354,0.0499777,0.0441273
2355,0.0499893,0.0438904
2356,0.0506857,0.0447993
2357,0.0506857,0.0447993
2358,0.0506857,0.0447993
2359,0.0450853,0.0385292
2360,0.0450853,0.0385292
2361,0.0595244,0.051552
2362,0.0429575,0.0337672
2363,0.0458943,0.0382588
2364,0.0454897,0.0454382
2365,0.0469179,0.0396917
2366,0.0469179,0.0396917
2367,0.0469179,0.0396917
2368,0.0480308,0.0434571
2369,0.04124,0.0387156
2370,0.0380983,0.0432749
2371,0.0380983,0.0432749
2372,0.0500567,0.0454584
2373,0.0415914,0.0395294
2374,0.0535869,0.0356408
2375,0.0535869,0.0356408
2376,0.0430689,0.0346841
2377,0.0436968,0.0364608
2378,0.0436968,0.0364608
2379,0.0502751,0.0384821
2380,0.0626243,0.0470737
2381,0.0495579,0.0419051
2382,0.0629264,0.0483621
2383,0.057505,0.0475446
2384,0.0421443,0.0347162
2385,0.0421443,0.0347162
2386,0.0421443,0.0347162
2387,0.0471007,0.0395662
2388,0.0471007,0.0395662
2389,0.0410436,0.0285696
2390,0.0404114,0.0319616
2391,0.0354584,0.0286945
2392,0.0354584,0.0286945
2393,0.0354584,0.0286945
2394,0.0470393,0.0307017
2395,0.0470393,0.0307017
2396,0.0438766,0.0341012
2397,0.0431017,0.034951
2398,0.0409311,0.036257
2399,0.040583,0.0336329
2400,0.0430679,0.0323679
2401,0.0430679,0.0323679
2402,0.0433635,0.0333929
2403,0.0433635,0.0333929
2404,0.0408304,0.0329438
2405,0.0370551,0.0327952
2406,0.0410375,0.035441
2407,0.0410375,0.035441
2408,0.0512473,0.0369884
2409,0.0517619,0.0423028
2410,0.0338113,0.0301364
2411,0.0526993,0.0448556
2412,0.0526993,0.0448556
2413,0.0373047,0.0374084
2414,0.0408064,0.030511
2415,0.0425488,0.0413585
2416,0.0439055,0.0369068
2417,0.0376709,0.0392203
2418,0.0277282,0.0206242
2419,0.0508845,0.0395771
2420,0.036039,0.0346707
2421,0.0497053,0.040786
2422,0.0497053,0.040786
2423,0.0384375,0.0337878
2424,0.0384375,0.0337878
2425,0.0384375,0.0337878
2426,0.0478155,0.041102
2427,0.0508627,0.0462404
2428,0.0470481,0.0456981
2429,0.0463258,0.0468613
2430,0.0513133,0.0403066
2431,0.0487602,0.0408367
2432,0.0487602,0.0408367
2433,0.0468866,0.0419544
2434,0.0400036,0.0338567
2435,0.0488176,0.0426915
2436,0.0490318,0.0418991
2437,0.0508954,0.0497971
2438,0.0542046,0.0500393
2439,0.0568045,0.0486708
2440,0.0524701,0.0431986
2441,0.0497155,0.0436657
2442,0.0404681,0.0378214
2443,0.0404681,0.0378214
2444,0.0404681,0.0378214
2445,0.0431624,0.0416324
2446,0.0431624,0.0416324
2447,0.0505597,0.0420634
2448,0.046338,0.0382319
2449,0.0426023,0.0353832
2450,0.0483881,0.0389442
2451,0.0483881,0.0389442
2452,0.0471622,0.042912
2453,0.0399736,0.0356534
2454,0.04125,0.0374086
2455,0.04125,0.0374086
2456,0.0438177,0.0367529
2457,0.0375848,0.0285289
2458,0.0422117,0.0336937
2459,0.0306496,0.0274402
2460,0.0399756,0.0389083
2461,0.0399756,0.0389083
2462,0.0399756,0.0389083
2463,0.0399756,0.0389083
2464,0.0380653,0.0402823
2465,0.0402626,0.0343882
2466,0.0402626,0.0343882
2467,0.0395086,0.0335059
2468,0.0385818,0.026363
2469,0.0385818,0.026363
2470,0.0535918,0.0364971
2471,0.0361779,0.0322768
2472,0.0352704,0.0400067
2473,0.0352704,0.0400067
2474,0.0373961,0.0313921
2475,0.0373961,0.0313921
2476,0.0373961,0.0313921
2477,0.0420385,0.0337516
2478,0.0376823,0.0273834
2479,0.044729,0.0408812
2480,0.0445663,0.0374911
2481,0.0499397,0.0400832
2482,0.0373677,0.0304085
2483,0.0491212,0.0379507
2484,0.0518771,0.0460141
2485,0.0518771,0.0460141
2486,0.0411804,0.0401505
2487,0.0456818,0.0382986
2488,0.0456818,0.0382986
2489,0.0418951,0.0323344
2490,0.0449723,0.0393205
2491,0.0455996,0.0329114
2492,0.0455996,0.0329114
2493,0.0455996,0.0329114
2494,0.0390904,0.0359248
2495,0.0436381,0.0365497
2496,0.0459891,0.0441325
2497,0.0459891,0.0441325
2498,0.0436747,0.0335199
2499,0.051672,0.0450373
2500,0.0552556,0.0416127
2501,0.0552556,0.0416127
2502,0.0405829,0.0414563
2503,0.0449153,0.0288074
2504,0.0604454,0.0529791
2505,0.0365527,0.0326003
2506,0.049257,0.0408438
2507,0.0547746,0.0431166
2508,0.0483429,0.0374533
2509,0.0492728,0.0475666
2510,0.0492728,0.0475666
2511,0.0481666,0.0368119
2512,0.0519031,0.0424932
2513,0.0515949,0.04329
2514,0.0564612,0.0423957
2515,0.0567685,0.0431259
2516,0.0463217,0.0357867
2517,0.0494946,0.0389111
2518,0.0481986,0.0379081
2519,0.0518219,0.035003
2520,0.0573602,0.0460531
2521,0.0573602,0.0460531
2522,0.0585214,0.0473667
2523,0.0461622,0.0375379
2524,0.0591396,0.0406279
2525,0.0402928,0.0331823
2526,0.0402928,0.0331823
2527,0.0423767,0.0346491
2528,0.0543127,0.0345032
2529,0.0543127,0.0345032
2530,0.0485794,0.0391313
2531,0.0485794,0.0391313
2532,0.0401141,0.0413082
2533,0.0401141,0.0413082
2534,0.0495425,0.0441963
2535,0.0477289,0.0457089
2536,0.045778,0.0349093
2537,0.0549137,0.0482532
2538,0.0386578,0.0387783
2539,0.0410309,0.038071
2540,0.0482881,0.0438012
2541,0.0412402,0.040993
2542,0.0466424,0.0449987
2543,0.0466424,0.0449987
2544,0.0466424,0.0449987
2545,0.0461392,0.0397762
2546,0.0453478,0.0443105
2547,0.0482849,0.0427481
2548,0.0529029,0.0376453
2549,0.0529029,0.0376453
2550,0.0479133,0.0368204
2551,0.051074,0.0380654
2552,0.051074,0.0380654
2553,0.0479292,0.0419017
2554,0.0508409,0.0388695
2555,0.0405702,0.0316275
2556,0.0450998,0.0402162
2557,0.0423313,0.0374979
2558,0.0423313,0.0374979
2559,0.0406795,0.0315001
2560,0.0544302,0.0423783
2561,0.0447417,0.0344074
2562,0.042027,0.0433373
2563,0.042027,0.0433373
2564,0.0476759,0.0418808
2565,0.042918,0.0369462
2566,0.042918,0.0369462
2567,0.0498677,0.0397669
2568,0.0498677,0.0397669
2569,0.0556447,0.0459705
2570,0.0476924,0.0371216
2571,0.0379632,0.0309605
2572,0.0379632,0.0309605
2573,0.0461411,0.0396603
2574,0.0491177,0.0455898
2575,0.0520917,0.0352396
2576,0.0485279,0.0392913
2577,0.0410081,0.0338442
2578,0.0478087,0.0444273
2579,0.0478087,0.0444273
2580,0.034908,0.0342515
2581,0.0300611,0.0316759
2582,0.0300611,0.0316759
2583,0.0300611,0.0316759
2584,0.0395397,0.0378708
2585,0.0496803,0.0504943
2586,0.040587,0.0375973
2587,0.0479617,0.0407806
2588,0.0464109,0.0390286
2589,0.0501228,0.0414321
2590,0.0442338,0.0363381
2591,0.0408154,0.0371791
2592,0.0435538,0.0315003
2593,0.0497722,0.0326319
2594,0.0625827,0.0453776
2595,0.0474075,0.0400386
2596,0.0477647,0.0410279
2597,0.0503396,0.0423422
2598,0.0423777,0.0372209
2599,0.0423777,0.0372209
2600,0.060057,0.0517511
2601,0.0483902,0.032755
2602,0.0579545,0.0509568
2603,0.0426735,0.0392781
2604,0.0552572,0.0502137
2605,0.0476421,0.0385735
2606,0.0394932,0.0368317
2607,0.0403223,0.0370456
2608,0.0395152,0.0348014
2609,0.0517076,0.0407642
2610,0.0344822,0.0351069
2611,0.0344822,0.0351069
2612,0.0426418,0.0388508
2613,0.0412683,0.036573
2614,0.0383043,0.0353781
2615,0.0358243,0.0316671
2616,0.0490735,0.0437551
2617,0.0340515,0.0285929
2618,0.0546412,0.0462874
2619,0.0370902,0.0399156
2620,0.0537927,0.0472094
2621,0.0334383,0.0399448
2622,0.0429931,0.0439653
2623,0.038398,0.0378189
2624,0.0551236,0.0497341
2625,0.0491603,0.0456742
2626,0.0491603,0.0456742
2627,0.0491603,0.0456742
2628,0.0529061,0.0452949
2629,0.0495202,0.0404588
2630,0.0602482,0.0483956
2631,0.0446157,0.0378298
2632,0.0446157,0.0378298
2633,0.0446117,0.0409626
2634,0.0462606,0.0462789
2635,0.0462606,0.0462789
2636,0.0476951,0.0427188
2637,0.0501833,0.0399145
2638,0.0384712,0.0370409
2639,0.0547984,0.039965
2640,0.0547984,0.039965
2641,0.0547984,0.039965
2642,0.0453613,0.041696
2643,0.0433612,0.0402274
2644,0.0545326,0.0445816
2645,0.0459436,0.0393118
2646,0.0459436,0.0393118
2647,0.0459436,0.0393118
2648,0.0483154,0.03735
2649,0.0483154,0.03735
2650,0.0651128,0.0489323
2651,0.0456096,0.030812
2652,0.0456096,0.030812
2653,0.0456096,0.030812
2654,0.0548127,0.0426077
2655,0.0496449,0.0373393
2656,0.0471302,0.0374932
2657,0.0436162,0.0377909
2658,0.0496758,0.0398357
2659,0.0496758,0.0398357
2660,0.0472833,0.0365134
2661,0.0333292,0.0299015
2662,0.0333292,0.0299015
2663,0.0479155,0.0421226
2664,0.0397597,0.0302102
2665,0.0394554,0.0331342
2666,0.0394554,0.0331342
2667,0.0394554,0.0331342
2668,0.0474482,0.0431052
2669,0.0451562,0.0396163
2670,0.0389032,0.0382815
2671,0.0449514,0.0408397
2672,0.0449514,0.0408397
2673,0.0508481,0.0378995
2674,0.0472045,0.0426303
2675,0.0429646,0.0323388
2676,0.0467801,0.0431799
2677,0.0433762,0.04002
2678,0.0372723,0.0303552
2679,0.0460935,0.04537
2680,0.0308746,0.0328948
2681,0.0513482,0.0411937
2682,0.0491742,0.0350192
2683,0.0477802,0.0356452
2684,0.0487715,0.038999
2685,0.0503233,0.0401466
2686,0.046222,0.0380082
2687,0.0441191,0.0421637
2688,0.0538706,0.041485
2689,0.0388016,0.0375543
2690,0.0436924,0.0427444
2691,0.0300344,0.0363884
2692,0.0397175,0.0357404
2693,0.0453308,0.0420396
2694,0.0453308,0.0420396
2695,0.0355065,0.0308385
2696,0.0489126,0.0437964
2697,0.0489126,0.0437964
2698,0.0489126,0.0437964
2699,0.0314436,0.0260338
2700,0.0521372,0.0462949
2701,0.0384361,0.0326045
2702,0.0474226,0.0403781
2703,0.0599472,0.0507766
2704,0.0393366,0.0368363
2705,0.0393366,0.0368363
2706,0.0380196,0.0339333
2707,0.0367586,0.0326373
2708,0.038687,0.0255509
2709,0.0476836,0.0385377
2710,0.040914,0.0355755
2711,0.0377971,0.0313934
2712,0.0428132,0.0315013
2713,0.0428132,0.0315013
2714,0.04527,0.0416983
2715,0.046734,0.0403316
2716,0.0387861,0.0368823
2717,0.0418867,0.0371392
2718,0.048656,0.0447249
2719,0.0353786,0.0358008
2720,0.0406513,0.0381491
2721,0.0320517,0.0283246
2722,0.0320517,0.0283246
2723,0.0434475,0.0385525
2724,0.0398402,0.0303977
2725,0.0432199,0.0413301
2726,0.0320798,0.0318233
2727,0.0320798,0.0318233
2728,0.0609342,0.0532581
2729,0.0468222,0.0352793
2730,0.0426218,0.0337697
2731,0.0426218,0.0337697
2732,0.0416619,0.0431931
2733,0.0416619,0.0431931
2734,0.0469113,0.0386555
2735,0.0535852,0.0454696
2736,0.0535852,0.0454696
2737,0.0392211,0.0368055
2738,0.0392211,0.0368055
2739,0.0438676,0.0373118
2740,0.0447181,0.0351562
2741,0.0447181,0.0351562
2742,0.0451076,0.0414323
2743,0.0377179,0.0377076
2744,0.0409983,0.0332173
2745,0.0535734,0.0512065
2746,0.0284556,0.0281407
2747,0.0459039,0.0413602
2748,0.0395211,0.0310542
2749,0.0397222,0.0403578
2750,0.0397222,0.0403578
2751,0.0397222,0.0403578
2752,0.0410585,0.0367896
2753,0.0408988,0.0357946
2754,0.0546938,0.0418969
2755,0.0350101,0.0378032
2756,0.0421729,0.0353479
2757,0.0502121,0.0451193
2758,0.0475261,0.0363928
2759,0.0473702,0.0359219
2760,0.0480072,0.035058
2761,0.0479781,0.0377211
2762,0.0423862,0.0381933
2763,0.0423862,0.0381933
2764,0.0472988,0.0355342
2765,0.0629059,0.0401607
2766,0.043852,0.0302703
2767,0.0424274,0.0325202
2768,0.0407437,0.0325216
2769,0.0354246,0.0279952
2770,0.0421797,0.0384368
2771,0.0454886,0.0427502
2772,0.0508503,0.0436557
2773,0.0508503,0.0436557
2774,0.0444892,0.0373706
2775,0.0377513,0.0363703
2776,0.0457663,0.0456709
2777,0.0355262,0.0340834
2778,0.053634,0.0398288
2779,0.0428114,0.0305351
2780,0.0428114,0.0305351
2781,0.044712,0.0385162
2782,0.0490566,0.0437459
2783,0.0564687,0.041247
2784,0.0472843,0.0393394
2785,0.0645779,0.0518851
2786,0.0459037,0.0398702
2787,0.0546341,0.0351338
2788,0.0432212,0.0423428
2789,0.0573716,0.0431681
2790,0.0313998,0.028206
2791,0.0475158,0.0403016
2792,0.0485593,0.0403651
2793,0.0438513,0.0373183
2794,0.0410631,0.0401414
2795,0.0514872,0.0455846
2796,0.0559766,0.0457574
2797,0.0462454,0.0490248
2798,0.0432886,0.0418018
2799,0.0431373,0.0393204
2800,0.0356953,0.0289137
2801,0.0530748,0.038992
2802,0.0381817,0.0304104
2803,0.0396447,0.0405057
2804,0.0440867,0.0390237
2805,0.0388746,0.0371074
2806,0.0492561,0.0351955
2807,0.0399161,0.0296919
2808,0.047487,0.0397313
2809,0.0370249,0.0317395
2810,0.0435013,0.0399213
2811,0.0393653,0.0341043
2812,0.0393653,0.0341043
2813,0.0422997,0.0391501
2814,0.034913,0.0365422
2815,0.034913,0.0365422
2816,0.0417389,0.0404044
2817,0.0417389,0.0404044
2818,0.0417389,0.0404044
2819,0.0385601,0.034539
2820,0.0489921,0.0381833
2821,0.0475417,0.0353142
2822,0.0460024,0.041349
2823,0.0558516,0.0465835
2824,0.0368122,0.0392398
2825,0.0459011,0.0418702
2826,0.0430536,0.0444112
2827,0.0379019,0.0304991
2828,0.0466105,0.0407423
2829,0.0321149,0.0236589
2830,0.0495538,0.0354815
2831,0.0495538,0.0354815
2832,0.0464738,0.0386413
2833,0.0415462,0.0391859
2834,0.0415462,0.0391859
2835,0.0379093,0.0435547
2836,0.0379093,0.0435547
2837,0.0296423,0.0291274
2838,0.0470318,0.0486544
2839,0.0399341,0.0330912
2840,0.0399341,0.0330912
2841,0.0477602,0.0446129
2842,0.0417208,0.0342944
2843,0.050444,0.0415584
2844,0.0387285,0.0308833
2845,0.0367237,0.0332306
2846,0.0289365,0.0335676
2847,0.0391312,0.0354116
2848,0.045324,0.0365242
2849,0.0588172,0.0472612
2850,0.0588172,0.0472612
2851,0.0473968,0.0372222
2852,0.05432,0.0464422
2853,0.0469481,0.0428188
2854,0.050394,0.0418294
2855,0.0508891,0.0371726
2856,0.0508891,0.0371726
2857,0.0478798,0.041559
2858,0.0491802,0.0375553
2859,0.0505985,0.0419199
2860,0.0470188,0.0385204
2861,0.0537373,0.0487961
2862,0.0332661,0.0364264
2863,0.0515585,0.0464111
2864,0.0515585,0.0464111
2865,0.0515585,0.0464111
2866,0.0515585,0.0464111
2867,0.0515585,0.0464111
2868,0.042021,0.0335879
2869,0.0552613,0.0438136
2870,0.0390005,0.0286751
2871,0.05208,0.0473962
2872,0.0308104,0.0282966
2873,0.0308104,0.0282966
2874,0.0539374,0.0417056
2875,0.0443842,0.0328387
2876,0.0543626,0.0436286
2877,0.0374252,0.0318372
2878,0.0374252,0.0318372
2879,0.050766,0.0419452
2880,0.0331921,0.0305758
2881,0.0501286,0.0466878
2882,0.0441319,0.0415001
2883,0.0454339,0.0386771
2884,0.0432647,0.0384583
2885,0.0432647,0.0384583
2886,0.0460173,0.0453947
2887,0.0460173,0.0453947
2888,0.0490075,0.0467612
2889,0.0380505,0.0364519
2890,0.0478479,0.0427983
2891,0.0454281,0.0403549
2892,0.0454281,0.0403549
2893,0.0456005,0.0371657
2894,0.0493085,0.0405612
2895,0.0440255,0.0318735
2896,0.0440255,0.0318735
