MDTU,|Tr(Lx)|
3358,0.0572064
3359,0.0379933
3360,0.141998
3361,0.171415
3362,0.0115736
3363,0.0115736
3364,0.0891038
3365,0.0381173
3366,0.0381173
3367,0.0171219
3368,0.0525021
3369,0.0494638
3370,0.0494638
3371,0.129089
3372,0.129089
3373,0.129089
3374,0.0341417
3375,0.062238
3376,0.0816009
3377,0.136552
3378,0.0229895
3379,0.0489985
3380,0.0489985
3381,0.187415
3382,0.0399914
3383,0.102525
3384,0.0862429
3385,0.112194
3386,0.0592369
3387,0.0966673
3388,0.161309
3389,0.161309
3390,0.161309
3391,0.0220121
3392,0.0496051
3393,0.08925
3394,0.08925
3395,0.0653962
3396,0.053481
3397,0.155516
3398,0.0611631
3399,0.0611631
3400,0.121348
3401,0.121348
3402,0.121348
3403,0.0568213
3404,0.0568213
3405,0.0762716
3406,0.134228
3407,0.0980355
3408,0.0742348
3409,0.0284325
3410,0.104599
3411,0.104599
3412,0.104599
3413,0.124694
3414,0.0296078
3415,0.013251
3416,0.118924
3417,0.0514221
3418,0.121751
3419,0.121751
3420,0.155163
3421,0.155163
3422,0.0164611
3423,0.0620196
3424,0.139698
3425,0.0705714
3426,0.167063
3427,0.167063
3428,0.133716
3429,0.111957
3430,0.0695105
3431,0.0695105
3432,0.0695105
3433,0.010138
3434,0.022778
3435,0.069855
3436,0.0382105
3437,0.0700841
3438,0.0925977
3439,0.0540442
3440,0.113568
3441,0.0486419
3442,0.00777414
3443,0.0915613
3444,0.0663938
3445,0.0984443
3446,0.0984443
3447,0.0284488
3448,0.0742226
3449,0.0438347
3450,0.105716
3451,0.0637845
3452,0.0637845
3453,0.0637845
3454,0.0637845
3455,0.0622943
3456,0.0104221
3457,0.0386109
3458,0.158072
3459,0.0405925
3460,0.0192089
3461,0.146314
3462,0.0315249
3463,0.0907911
3464,0.10621
3465,0.113979
3466,0.0496449
3467,0.0571601
3468,0.0571601
3469,0.151747
3470,0.199948
3471,0.124847
3472,0.124847
3473,0.120987
3474,0.0503781
3475,0.0503781
3476,0.0503781
3477,0.120471
3478,0.0555491
3479,0.0955052
3480,0.0955052
3481,0.0902445
3482,0.0621776
3483,0.0181675
3484,0.0502951
3485,0.131894
3486,0.146926
3487,0.146926
3488,0.146926
3489,0.102307
3490,0.121067
3491,0.121067
3492,0.0387349
3493,0.0498757
3494,0.0591585
3495,0.105332
3496,0.105332
3497,0.0939257
3498,0.0329779
3499,0.0329779
3500,0.120594
