MDTU,plaq,Re(det),Im(det),link
1090,0.0392319,0.0403715,0.0292993,0.0959789
1091,0.039144,0.0351944,0.0257435,0.0767517
1092,0.068726,0.0602839,0.0241118,0.0844864
1093,0.0707189,0.0582495,0.0234703,0.0701638
1094,0.0836529,0.0837061,0.0285962,0.0816096
1095,0.0793513,0.0790507,0.0297947,0.0605699
1096,0.0793513,0.0790507,0.0297947,0.0605699
1097,0.0793513,0.0790507,0.0297947,0.0605699
1098,0.0710485,0.0604765,0.0267467,0.0886428
1099,0.0546183,0.040519,0.0229181,0.0864861
1100,0.0651533,0.0548065,0.024212,0.0650153
1101,0.0619325,0.0659177,0.0314134,0.0744916
1102,0.0607802,0.0724209,0.039186,0.0766078
1103,0.0690744,0.0861205,0.0396739,0.0847518
1104,0.0461016,0.0443233,0.0257681,0.0829099
1105,0.0743915,0.0724962,0.029399,0.0740819
1106,0.0743915,0.0724962,0.029399,0.0740819
1107,0.087037,0.102681,0.0359759,0.0964267
1108,0.0694216,0.0824066,0.0350071,0.0642749
1109,0.0671024,0.0731249,0.0286414,0.0909892
1110,0.0514495,0.0372573,0.0213265,0.0814
1111,0.0565192,0.0456103,0.0233239,0.0892912
1112,0.0565192,0.0456103,0.0233239,0.0892912
1113,0.0565192,0.0456103,0.0233239,0.0892912
1114,0.0792661,0.0583835,0.0227757,0.076991
1115,0.0523226,0.0443872,0.0252054,0.0720203
1116,0.0547036,0.0435352,0.0228296,0.0792634
1117,0.0489102,0.0438481,0.0243231,0.0857562
1118,0.0568221,0.0597712,0.0277952,0.0937656
1119,0.0657604,0.0591202,0.023074,0.0889106
1120,0.0518176,0.0445609,0.0248513,0.0710611
1121,0.0418776,0.0341322,0.0245317,0.0789097
1122,0.0568368,0.0517172,0.0258268,0.0889446
1123,0.0394895,0.0329945,0.0253738,0.0767497
1124,0.0501649,0.0479937,0.0315513,0.089925
1125,0.0458772,0.045567,0.0282223,0.0717165
1126,0.0533702,0.0447324,0.0242397,0.0692099
1127,0.046443,0.0423899,0.0251177,0.0810531
1128,0.046443,0.0423899,0.0251177,0.0810531
1129,0.068361,0.0672541,0.0307091,0.0698808
1130,0.068361,0.0672541,0.0307091,0.0698808
1131,0.0565633,0.0606249,0.0351892,0.0854478
1132,0.0736764,0.0924151,0.0379841,0.0746505
1133,0.0649088,0.0797356,0.0329937,0.0842243
1134,0.0570435,0.0661188,0.0375039,0.0855327
1135,0.046663,0.0592376,0.0363542,0.0699696
1136,0.0540115,0.0654401,0.0327957,0.0658963
1137,0.0540115,0.0654401,0.0327957,0.0658963
1138,0.0623362,0.0741157,0.0370545,0.0928966
1139,0.0623362,0.0741157,0.0370545,0.0928966
1140,0.0683953,0.0756036,0.0340066,0.0800032
1141,0.0719242,0.0660858,0.0251679,0.101516
1142,0.0465939,0.0334861,0.0206233,0.0788513
1143,0.0557583,0.0432873,0.0226506,0.0892875
1144,0.0515493,0.0380518,0.022739,0.0783707
1145,0.0515493,0.0380518,0.022739,0.0783707
1146,0.0703954,0.0532195,0.0214724,0.0912724
1147,0.0545739,0.0416216,0.0216302,0.0755704
1148,0.0790736,0.0633904,0.0243184,0.11117
1149,0.0866114,0.0603728,0.0192874,0.0905362
1150,0.0575956,0.0577111,0.0281404,0.082681
1151,0.0464455,0.0369194,0.0218558,0.0844354
1152,0.041918,0.0362382,0.0244539,0.0866266
1153,0.0641922,0.0553905,0.0272634,0.0983568
1154,0.0536563,0.0395138,0.024147,0.0692852
1155,0.0536563,0.0395138,0.024147,0.0692852
1156,0.0579415,0.0522962,0.0273269,0.0918423
1157,0.0739647,0.0580458,0.0234068,0.0761023
1158,0.0394131,0.0340581,0.024728,0.0822815
1159,0.0409904,0.029654,0.0178918,0.0682473
1160,0.0492357,0.0385351,0.0237261,0.0811203
1161,0.0536464,0.0352716,0.0200624,0.0786867
1162,0.0596568,0.0488731,0.0237042,0.0762856
1163,0.0530625,0.0415181,0.0249581,0.0695546
1164,0.0530625,0.0415181,0.0249581,0.0695546
1165,0.047995,0.0406114,0.0231439,0.0772502
1166,0.050237,0.0469831,0.0286154,0.072785
1167,0.0517739,0.0474229,0.028163,0.0758259
1168,0.0693448,0.0797204,0.0359561,0.076219
1169,0.0633615,0.0675373,0.0341904,0.0774303
1170,0.076759,0.090502,0.0315709,0.0697866
1171,0.076759,0.090502,0.0315709,0.0697866
1172,0.0563608,0.0775558,0.0402623,0.0637945
1173,0.071297,0.080193,0.037279,0.0905679
1174,0.0563288,0.0658673,0.0391229,0.0581585
1175,0.0682607,0.0738508,0.0370818,0.0707137
1176,0.0427906,0.0471968,0.0328483,0.0880094
1177,0.0776487,0.0802937,0.0288211,0.0824533
1178,0.0649289,0.0615414,0.0291985,0.0792339
1179,0.0614416,0.0631439,0.0301641,0.0874244
1180,0.0473986,0.0458648,0.0304692,0.0989988
1181,0.0564792,0.0480783,0.0257896,0.0920876
1182,0.0700092,0.0728991,0.0277461,0.0868559
1183,0.0700092,0.0728991,0.0277461,0.0868559
1184,0.0450117,0.0360163,0.023003,0.0987873
1185,0.0396835,0.0269554,0.0191431,0.0867169
1186,0.0390647,0.0350771,0.0267566,0.072861
1187,0.0443149,0.0498566,0.0330565,0.0765612
1188,0.0528482,0.0693971,0.0363823,0.0676122
1189,0.0475821,0.0660586,0.0414622,0.0768365
1190,0.0475821,0.0660586,0.0414622,0.0768365
1191,0.0436496,0.0554088,0.033896,0.0904783
1192,0.0577045,0.0823084,0.0444404,0.0736168
1193,0.0642137,0.113287,0.0537957,0.0867704
1194,0.0588865,0.0861775,0.045218,0.0706728
1195,0.0422598,0.0612081,0.0398545,0.0855433
1196,0.0422598,0.0612081,0.0398545,0.0855433
1197,0.0452571,0.0680259,0.0485063,0.0701028
1198,0.0452571,0.0680259,0.0485063,0.0701028
1199,0.0481152,0.055402,0.0324685,0.0552123
1200,0.0532424,0.061787,0.032898,0.0983471
1201,0.0472635,0.0733442,0.0461608,0.0735316
1202,0.0583962,0.0702263,0.033602,0.0933478
1203,0.0446349,0.0437421,0.028384,0.0741197
1204,0.044508,0.0383755,0.0246923,0.07298
1205,0.044508,0.0383755,0.0246923,0.07298
1206,0.044508,0.0383755,0.0246923,0.07298
1207,0.0425241,0.0353001,0.0199659,0.087519
1208,0.049829,0.0322101,0.018404,0.101185
1209,0.049829,0.0322101,0.018404,0.101185
1210,0.0557954,0.0484318,0.0244573,0.0802916
1211,0.0408421,0.0379616,0.028472,0.0948608
1212,0.0590411,0.0550706,0.0246151,0.0816557
1213,0.0692948,0.0635413,0.0287366,0.092413
1214,0.0833849,0.0837834,0.0288459,0.0775719
1215,0.079651,0.0839841,0.0345018,0.0885504
1216,0.0655062,0.0635118,0.0300648,0.0742519
1217,0.0655062,0.0635118,0.0300648,0.0742519
1218,0.050784,0.0441586,0.0224613,0.0933157
1219,0.0534892,0.0508322,0.0289733,0.0960983
1220,0.0794183,0.0642159,0.0249113,0.088061
1221,0.0801982,0.074394,0.0258443,0.0920815
1222,0.0801982,0.074394,0.0258443,0.0920815
1223,0.0406229,0.0363506,0.0288238,0.0887244
1224,0.0406229,0.0363506,0.0288238,0.0887244
1225,0.0496864,0.0555748,0.0308414,0.0733918
1226,0.0486899,0.0404985,0.0232778,0.0903569
1227,0.0517768,0.0534895,0.0296412,0.0779431
1228,0.0517768,0.0534895,0.0296412,0.0779431
1229,0.0517768,0.0534895,0.0296412,0.0779431
1230,0.0517768,0.0534895,0.0296412,0.0779431
1231,0.0494516,0.042469,0.0225161,0.071568
1232,0.0467911,0.0380745,0.0253466,0.0915775
1233,0.0467911,0.0380745,0.0253466,0.0915775
1234,0.0440297,0.0422793,0.0316387,0.0954725
1235,0.0501919,0.0457424,0.0274866,0.101386
1236,0.0614133,0.055335,0.025123,0.0905781
1237,0.0650922,0.0554313,0.0281374,0.0738509
1238,0.0524495,0.0398352,0.0197625,0.0723435
1239,0.0533035,0.0397274,0.0209917,0.0900303
1240,0.0533035,0.0397274,0.0209917,0.0900303
1241,0.0704224,0.0568871,0.0246434,0.0742717
1242,0.0585227,0.0324992,0.0173322,0.0776093
1243,0.0479389,0.0286115,0.0165543,0.0688373
1244,0.0487996,0.0229726,0.0155736,0.0951082
1245,0.0518561,0.0309526,0.0155718,0.0786491
1246,0.0514719,0.0388575,0.0209281,0.0921379
1247,0.0386942,0.0249781,0.0186365,0.0925736
1248,0.0509588,0.0356821,0.0206423,0.10105
1249,0.0391216,0.0373785,0.0253114,0.0830128
1250,0.0450892,0.0405931,0.0240819,0.0961262
1251,0.0450892,0.0405931,0.0240819,0.0961262
1252,0.0633793,0.0602289,0.0249005,0.0934924
1253,0.0644723,0.060867,0.0269245,0.0720448
1254,0.0507919,0.04581,0.0286826,0.0734639
1255,0.0448214,0.0345863,0.0203021,0.0810964
1256,0.0465034,0.0499087,0.0331427,0.0673228
1257,0.051517,0.0536437,0.0285045,0.092565
1258,0.0495768,0.0591747,0.0352891,0.0712582
1259,0.0551577,0.0527661,0.0307579,0.0866121
1260,0.0482862,0.0349833,0.0201633,0.0731803
1261,0.0491443,0.0386336,0.0236825,0.0656607
1262,0.0424663,0.0346616,0.0240994,0.0740112
1263,0.0503878,0.0387006,0.0231149,0.079495
1264,0.0503878,0.0387006,0.0231149,0.079495
1265,0.051744,0.0431878,0.0225729,0.0857063
1266,0.0404636,0.032275,0.0241317,0.076948
1267,0.0594413,0.0593833,0.0290832,0.0802209
1268,0.0403426,0.0422637,0.0335889,0.0688428
1269,0.0643088,0.0620856,0.0302539,0.0732391
1270,0.0643088,0.0620856,0.0302539,0.0732391
1271,0.05734,0.0604268,0.0353539,0.0851571
1272,0.0464509,0.0475236,0.0304429,0.0732852
1273,0.0436435,0.0489451,0.0407658,0.0776068
1274,0.0450528,0.0477241,0.0343433,0.0697909
1275,0.0480844,0.0565226,0.0360048,0.0656817
1276,0.0570945,0.0720678,0.0365503,0.0881855
1277,0.0570945,0.0720678,0.0365503,0.0881855
1278,0.0478512,0.0566763,0.0343895,0.0836719
1279,0.0541279,0.063751,0.0362487,0.0884917
1280,0.050858,0.0683807,0.0370457,0.0803955
1281,0.0650862,0.0901423,0.03981,0.0682593
1282,0.0594879,0.0761626,0.0330311,0.0925233
1283,0.0486459,0.0755615,0.0441547,0.0748255
1284,0.0463473,0.0590335,0.0393372,0.0830735
1285,0.0482452,0.0598376,0.0371045,0.0809087
1286,0.0482452,0.0598376,0.0371045,0.0809087
1287,0.041257,0.0475983,0.0326094,0.0761359
1288,0.0415932,0.0475545,0.0375534,0.0812722
1289,0.0415932,0.0475545,0.0375534,0.0812722
1290,0.0380312,0.0510805,0.03843,0.0806169
1291,0.0451587,0.0618723,0.0377873,0.0680175
1292,0.0454178,0.0522593,0.0341636,0.0592948
1293,0.0567581,0.0812937,0.0413641,0.0711054
1294,0.063047,0.0757315,0.0356,0.0755151
1295,0.0437423,0.0541784,0.0365318,0.0803611
1296,0.053066,0.0541063,0.0365532,0.0816139
1297,0.053066,0.0541063,0.0365532,0.0816139
1298,0.0492543,0.0474316,0.0292691,0.0886799
1299,0.0512405,0.0567465,0.0289755,0.0623273
1300,0.0441877,0.0531559,0.0353457,0.0907014
1301,0.0441877,0.0531559,0.0353457,0.0907014
1302,0.0441877,0.0531559,0.0353457,0.0907014
1303,0.0650363,0.0587941,0.0273163,0.111471
1304,0.0509997,0.0421382,0.024731,0.0749924
1305,0.0407894,0.0438989,0.0352907,0.0853661
1306,0.0407851,0.035576,0.0246912,0.0820777
1307,0.0700794,0.0704092,0.0310272,0.0959339
1308,0.0520525,0.0534446,0.0277942,0.0800892
1309,0.0506201,0.0790108,0.0440027,0.10568
1310,0.0509109,0.0623047,0.0360782,0.0686202
1311,0.0364202,0.0444512,0.0376201,0.0813817
1312,0.0364202,0.0444512,0.0376201,0.0813817
1313,0.0463568,0.0726777,0.0482366,0.0865141
1314,0.0473862,0.0617732,0.0418118,0.0783214
1315,0.0390937,0.0469092,0.0339786,0.0898802
1316,0.0397472,0.0374533,0.0299873,0.0649638
1317,0.0444514,0.0384342,0.0240999,0.0821047
1318,0.0444514,0.0384342,0.0240999,0.0821047
1319,0.0372014,0.0410514,0.0345386,0.0723412
1320,0.0483497,0.0456005,0.0276205,0.0843504
1321,0.0483497,0.0456005,0.0276205,0.0843504
1322,0.0838737,0.100538,0.0375087,0.0849227
1323,0.0838737,0.100538,0.0375087,0.0849227
1324,0.0734468,0.0886199,0.0310892,0.0836091
1325,0.0660061,0.0661442,0.0285475,0.0775272
1326,0.0451178,0.0351901,0.0200973,0.0760681
1327,0.0454648,0.0459262,0.0256447,0.0675219
1328,0.0448668,0.0457866,0.0328173,0.08703
1329,0.0489637,0.0452725,0.0269919,0.0837534
1330,0.0522276,0.0462757,0.0259275,0.10708
1331,0.043363,0.0367894,0.0227367,0.0745387
1332,0.043363,0.0367894,0.0227367,0.0745387
1333,0.043363,0.0367894,0.0227367,0.0745387
1334,0.043363,0.0367894,0.0227367,0.0745387
1335,0.0475776,0.0464123,0.0292557,0.0835682
1336,0.0439645,0.0393822,0.0269294,0.0796699
1337,0.0431287,0.0395118,0.0281123,0.0685071
1338,0.0489679,0.0452753,0.0269339,0.0822437
1339,0.0446885,0.0385712,0.0260686,0.0749944
1340,0.0446885,0.0385712,0.0260686,0.0749944
1341,0.0440948,0.0395019,0.023828,0.07532
1342,0.0507707,0.0444032,0.0253172,0.0894874
1343,0.0402,0.0305734,0.0223848,0.0856133
1344,0.0490862,0.0356223,0.0233685,0.0918015
1345,0.038606,0.0298084,0.0229098,0.081506
1346,0.0555133,0.050492,0.0233219,0.0765192
1347,0.0436333,0.0339696,0.0229699,0.0870118
1348,0.0473505,0.0336977,0.0181153,0.0857416
1349,0.0442627,0.0304114,0.0207474,0.0982724
1350,0.054429,0.0415574,0.0226071,0.0907711
1351,0.0595306,0.0461405,0.0207377,0.0846291
1352,0.044206,0.0369055,0.0237726,0.076127
1353,0.0405107,0.0306165,0.0207609,0.0864076
1354,0.0568511,0.0486207,0.0247723,0.0711786
1355,0.0568511,0.0486207,0.0247723,0.0711786
1356,0.0568511,0.0486207,0.0247723,0.0711786
1357,0.0569461,0.0479756,0.0248955,0.0697699
1358,0.0813905,0.0630961,0.0241243,0.0676774
1359,0.0711783,0.0695521,0.028569,0.0650626
1360,0.0936651,0.0899889,0.0292793,0.0705692
1361,0.0869528,0.0868579,0.0276165,0.0797988
1362,0.0869528,0.0868579,0.0276165,0.0797988
1363,0.0894254,0.0788292,0.024663,0.0846115
1364,0.0503133,0.0396712,0.0212537,0.0697447
1365,0.0503133,0.0396712,0.0212537,0.0697447
1366,0.0484144,0.0267623,0.0159634,0.0782761
1367,0.0558402,0.030362,0.0169099,0.0849003
1368,0.0439013,0.0317766,0.0202712,0.0762776
1369,0.0513589,0.0379737,0.0209827,0.0946675
1370,0.0532836,0.0385396,0.0209465,0.0885038
1371,0.0513091,0.0450418,0.0241941,0.0794864
1372,0.0525842,0.0487206,0.0276661,0.0800768
1373,0.0483947,0.0441554,0.0293777,0.0869853
1374,0.0439674,0.0370164,0.0251169,0.0849877
1375,0.0439674,0.0370164,0.0251169,0.0849877
1376,0.0439674,0.0370164,0.0251169,0.0849877
1377,0.0476421,0.0616604,0.0371467,0.0791785
1378,0.0958659,0.0880824,0.0273235,0.079029
1379,0.0891571,0.0761206,0.025777,0.0668951
1380,0.0891571,0.0761206,0.025777,0.0668951
1381,0.0789456,0.0583185,0.0229032,0.0836469
1382,0.0490744,0.0363982,0.0227104,0.0862501
1383,0.044464,0.0372145,0.0252319,0.0952519
1384,0.0382435,0.0331106,0.026038,0.0705425
1385,0.0382435,0.0331106,0.026038,0.0705425
1386,0.0548083,0.0452252,0.0254974,0.073932
1387,0.0548083,0.0452252,0.0254974,0.073932
1388,0.0573143,0.0471623,0.0236873,0.0803701
1389,0.0768393,0.064463,0.0247693,0.080357
1390,0.0559219,0.0360701,0.0201179,0.0619856
1391,0.0487588,0.0262921,0.0157793,0.073039
1392,0.0520979,0.0337633,0.0205457,0.0908017
1393,0.0373347,0.0316522,0.0265195,0.0670954
1394,0.0439524,0.0436809,0.0274588,0.100074
1395,0.058713,0.0474631,0.0251173,0.0696066
1396,0.0485073,0.0525135,0.0327861,0.0906515
1397,0.0594112,0.063639,0.030534,0.0736923
1398,0.0396574,0.0538999,0.0336509,0.0824698
1399,0.0509076,0.0652261,0.0372732,0.0829394
1400,0.04729,0.0619196,0.039504,0.0692078
1401,0.051862,0.0841936,0.0459571,0.0792181
1402,0.0478791,0.0840795,0.0507688,0.0893218
1403,0.0508929,0.0695448,0.0386836,0.0795945
1404,0.0569776,0.0724594,0.033283,0.0791628
1405,0.0557754,0.0722923,0.0392515,0.0751767
1406,0.0557754,0.0722923,0.0392515,0.0751767
1407,0.0557754,0.0722923,0.0392515,0.0751767
1408,0.0582041,0.0659847,0.0282089,0.0789196
1409,0.0646061,0.0820252,0.0377692,0.0828342
1410,0.0698364,0.0797314,0.0343182,0.0953281
1411,0.0646069,0.060856,0.0253103,0.0745993
1412,0.0399507,0.032522,0.0241438,0.0720825
1413,0.0399507,0.032522,0.0241438,0.0720825
1414,0.0398667,0.0309653,0.0231414,0.0708178
1415,0.0415736,0.034277,0.0212484,0.0849659
1416,0.0447454,0.0441158,0.0293686,0.0758967
1417,0.0492911,0.0446555,0.0285675,0.093837
1418,0.0468029,0.0441005,0.0272886,0.0896218
1419,0.0566991,0.055311,0.0306724,0.0845099
1420,0.0753688,0.0728477,0.0235315,0.0959501
1421,0.0437459,0.0426829,0.0255864,0.0833555
1422,0.0437459,0.0426829,0.0255864,0.0833555
1423,0.0532489,0.0537179,0.0307205,0.0924304
1424,0.0511897,0.0543309,0.0295447,0.0803731
1425,0.061677,0.0641755,0.0341265,0.0856595
1426,0.0527909,0.0614832,0.0306232,0.100655
1427,0.0527909,0.0614832,0.0306232,0.100655
1428,0.0391724,0.0421458,0.032926,0.0715483
1429,0.0478637,0.0469954,0.028934,0.0794426
1430,0.0478637,0.0469954,0.028934,0.0794426
1431,0.0392502,0.0394584,0.0318051,0.0936888
1432,0.0392502,0.0394584,0.0318051,0.0936888
1433,0.0398422,0.0452657,0.0327285,0.0731986
1434,0.0437239,0.0545919,0.0343288,0.0888372
1435,0.055894,0.0600539,0.0305578,0.0640773
1436,0.0549104,0.0708221,0.0376796,0.0867737
1437,0.046606,0.0605994,0.039315,0.0873496
1438,0.0557448,0.0623579,0.031247,0.0723934
1439,0.049102,0.0485529,0.0333494,0.0636641
1440,0.0719061,0.0787549,0.0323355,0.0802585
1441,0.0460216,0.0612572,0.0371447,0.0819004
1442,0.0581998,0.073191,0.0360956,0.0779988
1443,0.0581998,0.073191,0.0360956,0.0779988
1444,0.0568691,0.0621928,0.0329878,0.0938597
1445,0.0572436,0.0620184,0.0319137,0.0930859
1446,0.06756,0.0668223,0.0284954,0.0913373
1447,0.06756,0.0668223,0.0284954,0.0913373
1448,0.0485807,0.0431496,0.0274238,0.0740742
1449,0.0409434,0.0460424,0.0344626,0.101258
1450,0.0531263,0.0639145,0.035684,0.0762051
1451,0.0720802,0.0917961,0.0356027,0.0952156
1452,0.0674608,0.0922369,0.0416413,0.0708233
1453,0.0556069,0.0617467,0.0332085,0.0863955
1454,0.0561656,0.0605432,0.03122,0.0681078
1455,0.0556874,0.0630609,0.0297946,0.0660791
1456,0.0453857,0.0612783,0.0346994,0.0679882
1457,0.0426375,0.0472869,0.035192,0.0790586
1458,0.0426375,0.0472869,0.035192,0.0790586
1459,0.0396984,0.0530271,0.0418782,0.0661032
1460,0.0578601,0.0761845,0.0357182,0.0740262
1461,0.0578601,0.0761845,0.0357182,0.0740262
1462,0.0770842,0.122228,0.04378,0.0927118
1463,0.0770842,0.122228,0.04378,0.0927118
1464,0.0770842,0.122228,0.04378,0.0927118
1465,0.0770842,0.122228,0.04378,0.0927118
1466,0.0708871,0.0945288,0.0368552,0.0728258
1467,0.0671265,0.0930731,0.0416227,0.0911029
1468,0.0417834,0.0574416,0.0391483,0.0669244
1469,0.0549749,0.064635,0.0344995,0.0631763
1470,0.0414865,0.0433733,0.0298201,0.0787764
1471,0.0633132,0.0794883,0.0355459,0.091756
1472,0.0633132,0.0794883,0.0355459,0.091756
1473,0.0373703,0.0453873,0.0365193,0.0904596
1474,0.0562028,0.063902,0.0323124,0.0747436
1475,0.0520286,0.0617294,0.0410151,0.0896576
1476,0.0520286,0.0617294,0.0410151,0.0896576
1477,0.0520286,0.0617294,0.0410151,0.0896576
1478,0.0520286,0.0617294,0.0410151,0.0896576
1479,0.0472193,0.055394,0.0332224,0.0820696
1480,0.0558645,0.0698227,0.0337989,0.0872704
1481,0.0561378,0.0666683,0.0312461,0.0851018
1482,0.0599968,0.0552349,0.0275769,0.0813696
1483,0.0605916,0.0620305,0.0312771,0.0716281
1484,0.0673059,0.080413,0.0334234,0.069732
1485,0.0673059,0.080413,0.0334234,0.069732
1486,0.0610619,0.0713792,0.0352155,0.103159
1487,0.0601194,0.0674569,0.0314383,0.100761
1488,0.0442814,0.0485287,0.0307393,0.0737809
1489,0.0578242,0.0586421,0.0277355,0.0963155
1490,0.0498389,0.0606033,0.0349682,0.0668668
1491,0.051544,0.0601012,0.0358444,0.0955142
1492,0.0403677,0.0359296,0.0279514,0.0844095
1493,0.0467646,0.0412171,0.0225127,0.0901818
1494,0.0467646,0.0412171,0.0225127,0.0901818
1495,0.0529388,0.0449225,0.0246429,0.0689007
1496,0.0492811,0.0546195,0.033658,0.0869034
1497,0.0552693,0.0765763,0.0378044,0.0837691
1498,0.05548,0.0707077,0.0361318,0.0924255
1499,0.0519449,0.0632954,0.0365096,0.083611
1500,0.0487045,0.0496721,0.0272817,0.0873356
1501,0.0608944,0.0597175,0.027835,0.0728642
1502,0.0423209,0.0459331,0.0295668,0.0761491
1503,0.0518734,0.0578657,0.0310234,0.084076
1504,0.0518734,0.0578657,0.0310234,0.084076
1505,0.0443883,0.0468104,0.0289277,0.0786562
1506,0.0454141,0.0532123,0.0336091,0.0717004
1507,0.0438571,0.047975,0.0337354,0.0895619
1508,0.037121,0.0388122,0.0298941,0.0860175
1509,0.0453504,0.0429572,0.0266808,0.0846909
1510,0.0558273,0.0426177,0.023402,0.072227
1511,0.0531095,0.0446935,0.0224813,0.0792051
1512,0.0449954,0.0397446,0.0285912,0.081232
1513,0.0507066,0.0531197,0.0298892,0.0811426
1514,0.0427012,0.0363226,0.024081,0.0697644
1515,0.038795,0.0360676,0.0278397,0.085485
1516,0.0684213,0.0604764,0.024885,0.0811617
1517,0.0692902,0.0678283,0.0297274,0.0814192
1518,0.0517991,0.0474335,0.0261493,0.096206
1519,0.0493896,0.0464135,0.0288769,0.0866595
1520,0.0493896,0.0464135,0.0288769,0.0866595
1521,0.0493896,0.0464135,0.0288769,0.0866595
1522,0.0526656,0.057222,0.0307855,0.0808414
1523,0.0526656,0.057222,0.0307855,0.0808414
1524,0.0526656,0.057222,0.0307855,0.0808414
1525,0.0476471,0.0526586,0.0301783,0.0859399
1526,0.0526576,0.051706,0.0297086,0.0965454
1527,0.048317,0.0496017,0.0294648,0.0821874
1528,0.0647397,0.0669265,0.0301094,0.0906605
1529,0.0547856,0.0475749,0.0253428,0.0761728
1530,0.0738348,0.0613822,0.0243169,0.0666847
1531,0.0512267,0.0412462,0.0252349,0.0757849
1532,0.0589014,0.0428289,0.0209668,0.0794215
1533,0.0521468,0.0356735,0.0194376,0.0825776
1534,0.0548312,0.047522,0.0255102,0.0727818
1535,0.0384703,0.0327486,0.0237584,0.0694052
1536,0.0518399,0.0333055,0.0191184,0.0770967
1537,0.0443239,0.0311527,0.0198024,0.0828375
1538,0.0567905,0.042036,0.0191248,0.0791813
1539,0.0401456,0.0336393,0.024702,0.0747607
1540,0.0407521,0.0349717,0.0249721,0.0764706
1541,0.0395576,0.0347934,0.0242587,0.0872266
1542,0.0418354,0.032087,0.0232092,0.0828255
1543,0.0535028,0.0491086,0.0246504,0.0898533
1544,0.0543868,0.0500823,0.0279257,0.0737284
1545,0.0538524,0.0492457,0.0261759,0.0993535
1546,0.0806646,0.0675348,0.024602,0.0624641
1547,0.0542831,0.0465479,0.025007,0.0890051
1548,0.0542831,0.0465479,0.025007,0.0890051
1549,0.0542831,0.0465479,0.025007,0.0890051
1550,0.0537384,0.03351,0.0168556,0.078472
1551,0.0503671,0.0378855,0.0231711,0.0808984
1552,0.0463758,0.0341084,0.0216413,0.092632
1553,0.0556349,0.0427808,0.0220888,0.0773011
1554,0.0497885,0.0374156,0.0198427,0.0800044
1555,0.0512142,0.040866,0.0221711,0.0729043
1556,0.0429515,0.04011,0.0245524,0.0749338
1557,0.0464443,0.0498791,0.0311154,0.0789396
1558,0.0464443,0.0498791,0.0311154,0.0789396
1559,0.0431836,0.0473703,0.0323194,0.0734886
1560,0.0544699,0.0583283,0.0339643,0.0854781
1561,0.0621204,0.063658,0.0328502,0.0582785
1562,0.0590165,0.060074,0.0292506,0.0889603
1563,0.0553198,0.0677053,0.0369299,0.0740496
1564,0.0511293,0.0494727,0.0260299,0.0862726
1565,0.0511293,0.0494727,0.0260299,0.0862726
1566,0.0461372,0.0572212,0.0361235,0.0675789
1567,0.0461372,0.0572212,0.0361235,0.0675789
1568,0.0404777,0.0356786,0.0244431,0.0812056
1569,0.0541658,0.0518656,0.0300081,0.0919695
1570,0.0504678,0.0592668,0.0309855,0.0728265
1571,0.0405231,0.038925,0.0287643,0.0821558
1572,0.0634148,0.0628845,0.0305949,0.0637725
1573,0.0475169,0.0408574,0.0243081,0.090527
1574,0.0482782,0.0537186,0.0356166,0.086496
1575,0.0491838,0.0594547,0.037271,0.0602444
1576,0.0423026,0.0580704,0.0391061,0.0767923
1577,0.0418738,0.0535996,0.0347866,0.0666818
1578,0.0398422,0.0506156,0.0345108,0.0837287
1579,0.0383585,0.0421578,0.0325112,0.0835218
1580,0.0383585,0.0421578,0.0325112,0.0835218
1581,0.0493726,0.0517935,0.0315917,0.0682826
1582,0.0720419,0.0801863,0.032595,0.0657102
1583,0.0518403,0.0624601,0.0352627,0.066255
1584,0.0369641,0.0398164,0.0319003,0.086359
1585,0.0491122,0.064802,0.0396166,0.0507994
1586,0.0452361,0.0673288,0.0444475,0.0665637
1587,0.0487992,0.0678356,0.0380062,0.0696588
1588,0.0481947,0.0497982,0.0316538,0.0893616
1589,0.0662854,0.0670214,0.0320143,0.0741693
1590,0.0525965,0.0763147,0.0419548,0.104433
1591,0.0911079,0.101876,0.0301019,0.0761198
1592,0.056869,0.0718813,0.0351151,0.0698696
1593,0.0638179,0.0705819,0.0382429,0.0683453
1594,0.0638179,0.0705819,0.0382429,0.0683453
1595,0.047714,0.0521331,0.0309504,0.0779346
1596,0.0489149,0.0375329,0.02029,0.0873072
1597,0.0458633,0.0310262,0.0224953,0.0879203
1598,0.0521999,0.0417722,0.0225623,0.0924328
1599,0.0521999,0.0417722,0.0225623,0.0924328
1600,0.0537493,0.0469155,0.0244189,0.0962764
1601,0.0376128,0.0290003,0.0211916,0.104972
1602,0.0509328,0.0437928,0.0257485,0.0928734
1603,0.0509328,0.0437928,0.0257485,0.0928734
1604,0.056783,0.0500757,0.0252367,0.0808683
1605,0.056783,0.0500757,0.0252367,0.0808683
1606,0.0412439,0.0379447,0.0263953,0.071102
1607,0.0412439,0.0379447,0.0263953,0.071102
1608,0.0412439,0.0379447,0.0263953,0.071102
1609,0.0412439,0.0379447,0.0263953,0.071102
1610,0.0444326,0.0372094,0.0249165,0.078333
1611,0.051232,0.0516971,0.0293907,0.0826521
1612,0.0467819,0.0476703,0.0318791,0.0849655
1613,0.0486242,0.0609842,0.038718,0.0905827
1614,0.0526428,0.0674359,0.0354332,0.0732283
1615,0.0526428,0.0674359,0.0354332,0.0732283
