MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2297,1.27013,1.23151,-0.310807
2298,1.27013,1.23151,-0.310807
2299,1.27013,1.23151,-0.310807
2300,1.29849,1.26337,-0.299961
2301,1.22844,1.22779,-0.0399348
2302,1.28506,1.28318,0.0695168
2303,1.28488,1.28254,0.0775679
2304,1.32708,1.31447,0.182477
2305,1.29108,1.27489,0.203774
2306,1.24208,1.21457,0.259975
2307,1.28628,1.2566,0.274712
2308,1.26915,1.19188,0.436069
2309,1.32887,1.30275,0.26216
2310,1.32887,1.30275,0.26216
2311,1.31951,1.31428,0.117311
2312,1.28576,1.27901,0.131551
2313,1.36276,1.35345,0.159031
2314,1.26116,1.25025,0.165564
2315,1.31898,1.26307,0.379923
2316,1.37567,1.3316,0.345398
2317,1.25816,1.24433,0.186062
2318,1.39354,1.38849,0.118561
2319,1.29248,1.28865,-0.0993752
2320,1.31831,1.31664,-0.0663228
2321,1.31831,1.31664,-0.0663228
2322,1.31831,1.31664,-0.0663228
2323,1.32224,1.3139,-0.148264
2324,1.29666,1.25137,-0.339732
2325,1.29666,1.25137,-0.339732
2326,1.35734,1.35675,-0.0400342
2327,1.29326,1.28955,0.0978567
2328,1.29921,1.29438,0.111969
2329,1.29245,1.29107,-0.0596128
2330,1.28369,1.28359,0.0160273
2331,1.2493,1.24728,-0.0708905
2332,1.25938,1.25239,-0.1325
2333,1.28982,1.27665,-0.183908
2334,1.28297,1.2714,-0.171904
2335,1.22239,1.21156,-0.162342
2336,1.31496,1.29233,-0.242936
2337,1.27073,1.2702,-0.0365538
2338,1.24955,1.24955,-0.00219923
2339,1.21661,1.21628,-0.0281331
2340,1.25103,1.25024,0.0444547
2341,1.22827,1.21935,0.14777
2342,1.2919,1.26418,0.266174
2343,1.2919,1.26418,0.266174
2344,1.3161,1.31499,0.0541691
2345,1.22256,1.22167,-0.0466551
2346,1.30024,1.30022,-0.00642746
2347,1.22045,1.21759,0.0836299
2348,1.19817,1.19476,0.0904129
2349,1.2222,1.2222,-0.00141584
2350,1.24682,1.24089,0.12141
2351,1.30723,1.29497,0.178557
2352,1.27471,1.24282,0.283373
2353,1.29554,1.27254,0.243039
2354,1.29554,1.27254,0.243039
2355,1.3081,1.25872,0.356019
2356,1.30893,1.24072,0.417016
2357,1.30893,1.24072,0.417016
2358,1.30893,1.24072,0.417016
2359,1.29506,1.27368,0.234377
2360,1.29506,1.27368,0.234377
2361,1.37417,1.36759,0.134304
2362,1.28715,1.27321,0.188878
2363,1.30506,1.3044,-0.0417267
2364,1.31957,1.31957,0.0023382
2365,1.27248,1.26405,0.146217
2366,1.27248,1.26405,0.146217
2367,1.27248,1.26405,0.146217
2368,1.3104,1.26836,0.329262
2369,1.23978,1.23577,0.0996296
2370,1.2303,1.22727,0.0862532
2371,1.2303,1.22727,0.0862532
2372,1.25118,1.20242,0.345877
2373,1.23203,1.13634,0.476056
2374,1.26453,1.2246,0.315246
2375,1.26453,1.2246,0.315246
2376,1.23514,1.2,0.292534
2377,1.24726,1.21833,0.267084
2378,1.24726,1.21833,0.267084
2379,1.27897,1.24264,0.302659
2380,1.35693,1.32697,0.283602
2381,1.32142,1.31604,0.119098
2382,1.39798,1.39724,0.0454023
2383,1.38575,1.38562,0.0194231
2384,1.27869,1.27109,0.139242
2385,1.27869,1.27109,0.139242
2386,1.27869,1.27109,0.139242
2387,1.33106,1.32361,0.140649
2388,1.33106,1.32361,0.140649
2389,1.2653,1.25269,0.178234
2390,1.29043,1.29014,-0.0275945
2391,1.23043,1.22937,-0.0510339
2392,1.23043,1.22937,-0.0510339
2393,1.23043,1.22937,-0.0510339
2394,1.28403,1.27947,-0.108204
2395,1.28403,1.27947,-0.108204
2396,1.28165,1.27377,-0.141922
2397,1.31844,1.29632,-0.240476
2398,1.32335,1.31874,-0.110394
2399,1.31803,1.31793,-0.0158225
2400,1.30778,1.30037,-0.138996
2401,1.30778,1.30037,-0.138996
2402,1.31155,1.29233,-0.223689
2403,1.31155,1.29233,-0.223689
2404,1.33266,1.31679,-0.205058
2405,1.31072,1.28627,-0.251998
2406,1.34528,1.3301,-0.201547
2407,1.34528,1.3301,-0.201547
2408,1.3534,1.32099,-0.2944
2409,1.32897,1.21629,-0.535549
2410,1.22149,1.13513,-0.451121
2411,1.3472,1.2374,-0.532722
2412,1.3472,1.2374,-0.532722
2413,1.23232,1.20761,-0.245533
2414,1.25102,1.22432,-0.257126
2415,1.33489,1.27253,-0.403242
2416,1.27666,1.16802,-0.515347
2417,1.29311,1.18428,-0.519248
2418,1.22179,1.08676,-0.558333
2419,1.29493,1.12839,-0.635283
2420,1.25898,0.856952,-0.922321
2421,1.30403,0.993222,-0.844984
2422,1.30403,0.993222,-0.844984
2423,1.2868,0.834923,-0.979159
2424,1.2868,0.834923,-0.979159
2425,1.2868,0.834923,-0.979159
2426,1.25235,0.687233,-1.04694
2427,1.31407,0.681256,-1.12368
2428,1.31048,0.894986,-0.957261
2429,1.3002,0.81067,-1.01653
2430,1.29072,0.737569,-1.05922
2431,1.21794,0.714281,-0.986499
2432,1.21794,0.714281,-0.986499
2433,1.27978,0.872069,-0.936657
2434,1.23795,0.824747,-0.923204
2435,1.2818,0.707257,-1.06902
2436,1.31372,0.596372,-1.17055
2437,1.3271,0.68565,-1.13626
2438,1.31746,0.860028,-0.998025
2439,1.38785,1.0056,-0.956497
2440,1.36231,0.938668,-0.987319
2441,1.3333,0.987399,-0.89595
2442,1.28158,0.681655,-1.08526
2443,1.28158,0.681655,-1.08526
2444,1.28158,0.681655,-1.08526
2445,1.27758,0.591762,-1.13226
2446,1.27758,0.591762,-1.13226
2447,1.33712,0.528673,-1.22817
2448,1.35897,0.652497,-1.19208
2449,1.30178,0.668885,-1.11679
2450,1.36183,0.468176,-1.27882
2451,1.36183,0.468176,-1.27882
2452,1.38174,0.718055,-1.18051
2453,1.35023,0.683814,-1.16427
2454,1.33422,0.784305,-1.07936
2455,1.33422,0.784305,-1.07936
2456,1.33997,0.577188,-1.20929
2457,1.24842,0.447213,-1.16557
2458,1.27876,0.339515,-1.23287
2459,1.22026,0.262468,-1.1917
2460,1.32995,0.158009,-1.32053
2461,1.32995,0.158009,-1.32053
2462,1.32995,0.158009,-1.32053
2463,1.32995,0.158009,-1.32053
2464,1.29674,0.124033,-1.2908
2465,1.3221,0.265978,-1.29507
2466,1.3221,0.265978,-1.29507
2467,1.26815,0.206154,-1.25128
2468,1.25252,0.0942209,-1.24898
2469,1.25252,0.0942209,-1.24898
2470,1.32355,0.038922,-1.32298
2471,1.26254,0.220244,-1.24318
2472,1.30898,0.352889,-1.26052
2473,1.30898,0.352889,-1.26052
2474,1.26586,0.501431,-1.16231
2475,1.26586,0.501431,-1.16231
2476,1.26586,0.501431,-1.16231
2477,1.2769,0.714849,-1.05805
2478,1.19796,0.767189,-0.920071
2479,1.26356,0.87577,-0.910834
2480,1.23283,0.982012,-0.745334
2481,1.28223,0.96198,-0.847767
2482,1.26912,0.983481,-0.802146
2483,1.29041,1.06522,-0.728334
2484,1.30985,1.1653,-0.598146
2485,1.30985,1.1653,-0.598146
2486,1.27217,1.13489,-0.574858
2487,1.22749,1.09231,-0.559991
2488,1.22749,1.09231,-0.559991
2489,1.20112,1.05097,-0.581511
2490,1.23089,1.08939,-0.573005
2491,1.21942,0.959602,-0.752425
2492,1.21942,0.959602,-0.752425
2493,1.21942,0.959602,-0.752425
2494,1.21484,0.844704,-0.873106
2495,1.23317,0.811373,-0.928646
2496,1.28129,0.842941,-0.964964
2497,1.28129,0.842941,-0.964964
2498,1.27249,0.836088,-0.959268
2499,1.34324,0.923532,-0.975393
2500,1.33964,0.869684,-1.01896
2501,1.33964,0.869684,-1.01896
2502,1.30766,0.835716,-1.00576
2503,1.24694,0.837809,-0.923547
2504,1.40774,0.827058,-1.13917
2505,1.26037,0.826772,-0.951309
2506,1.30867,0.753685,-1.06985
2507,1.35525,0.562335,-1.23307
2508,1.28513,0.49313,-1.18675
2509,1.28702,0.56669,-1.15555
2510,1.28702,0.56669,-1.15555
2511,1.28017,0.583813,-1.13929
2512,1.35003,0.638756,-1.18936
2513,1.3313,0.687013,-1.14034
2514,1.35409,0.478259,-1.26682
2515,1.36669,0.316274,-1.32959
2516,1.31101,0.152939,-1.30206
2517,1.30908,-0.0715088,-1.30713
2518,1.31242,-0.0645231,-1.31084
2519,1.31466,-0.0260363,-1.3144
2520,1.37642,-0.0446564,-1.3757
2521,1.37642,-0.0446564,-1.3757
2522,1.27208,-0.203467,-1.2557
2523,1.2359,-0.267999,-1.20649
2524,1.32092,-0.262408,-1.29459
2525,1.23207,-0.210145,-1.21401
2526,1.23207,-0.210145,-1.21401
2527,1.22357,-0.305103,-1.18492
2528,1.28142,-0.325732,-1.23933
2529,1.28142,-0.325732,-1.23933
2530,1.27343,-0.341632,-1.22675
2531,1.27343,-0.341632,-1.22675
2532,1.27236,-0.464464,-1.18456
2533,1.27236,-0.464464,-1.18456
2534,1.33549,-0.639679,-1.17232
2535,1.34938,-0.565946,-1.22497
2536,1.30306,-0.482498,-1.21044
2537,1.40175,-0.484374,-1.3154
2538,1.27332,-0.628284,-1.10752
2539,1.29204,-0.547729,-1.1702
2540,1.38057,-0.472971,-1.29702
2541,1.36123,-0.228052,-1.34199
2542,1.37138,-0.592886,-1.23659
2543,1.37138,-0.592886,-1.23659
2544,1.37138,-0.592886,-1.23659
2545,1.37295,-0.450557,-1.29692
2546,1.35638,-0.414582,-1.29147
2547,1.36507,-0.478252,-1.27855
2548,1.29321,-0.641511,-1.12288
2549,1.29321,-0.641511,-1.12288
2550,1.27203,-0.487736,-1.17481
2551,1.28599,-0.335838,-1.24136
2552,1.28599,-0.335838,-1.24136
2553,1.30033,-0.318221,-1.26079
2554,1.29088,-0.282175,-1.25966
2555,1.27267,-0.38853,-1.21191
2556,1.28537,-0.417096,-1.21582
2557,1.323,-0.45234,-1.24326
2558,1.323,-0.45234,-1.24326
2559,1.24246,-0.621451,-1.07588
2560,1.30249,-0.77589,-1.04617
2561,1.26945,-0.631075,-1.10148
2562,1.28601,-0.599332,-1.13781
2563,1.28601,-0.599332,-1.13781
2564,1.25315,-0.572969,-1.11449
2565,1.2268,-0.693569,-1.01192
2566,1.2268,-0.693569,-1.01192
2567,1.30307,-0.836109,-0.999452
2568,1.30307,-0.836109,-0.999452
2569,1.36185,-0.761703,-1.12891
2570,1.22971,-0.641682,-1.04901
2571,1.2232,-0.570407,-1.08206
2572,1.2232,-0.570407,-1.08206
2573,1.27797,-0.569889,-1.14387
2574,1.29084,-0.770953,-1.03532
2575,1.25957,-0.623269,-1.09456
2576,1.25589,-0.582,-1.1129
2577,1.20761,-0.540224,-1.08004
2578,1.26966,-0.641676,-1.09558
2579,1.26966,-0.641676,-1.09558
2580,1.22038,-0.669291,-1.02048
2581,1.207,-0.726315,-0.964004
2582,1.207,-0.726315,-0.964004
2583,1.207,-0.726315,-0.964004
2584,1.25527,-0.802799,-0.964992
2585,1.32631,-0.721149,-1.11312
2586,1.24007,-0.727865,-1.00398
2587,1.29679,-0.712576,-1.08346
2588,1.26527,-0.371894,-1.20938
2589,1.30286,-0.637645,-1.13616
2590,1.26451,-0.480427,-1.16968
2591,1.26616,-0.44579,-1.18508
2592,1.27383,-0.504218,-1.16979
2593,1.26155,-0.53804,-1.14106
2594,1.39297,-0.608305,-1.25313
2595,1.23795,-0.654283,-1.05092
2596,1.27891,-0.868191,-0.939067
2597,1.26251,-0.837704,-0.944559
2598,1.22611,-0.902429,-0.830047
2599,1.22611,-0.902429,-0.830047
2600,1.35062,-0.979053,-0.930398
2601,1.26105,-0.993806,-0.77627
2602,1.37037,-1.01394,-0.921859
2603,1.29016,-0.970488,-0.850091
2604,1.33064,-1.09918,-0.749936
2605,1.33049,-1.16416,-0.644147
2606,1.27946,-1.13265,-0.595075
2607,1.28199,-1.17627,-0.509795
2608,1.23547,-1.12157,-0.518146
2609,1.29294,-1.22362,-0.417673
2610,1.24948,-1.16963,-0.439527
2611,1.24948,-1.16963,-0.439527
2612,1.31957,-1.26539,-0.374258
2613,1.34319,-1.2711,-0.434108
2614,1.31393,-1.24204,-0.428654
2615,1.25481,-1.17575,-0.438361
2616,1.34855,-1.26706,-0.461663
2617,1.22407,-1.18384,-0.311237
2618,1.38779,-1.33204,-0.389394
2619,1.2535,-1.23632,-0.206853
2620,1.32599,-1.27949,-0.348046
2621,1.2611,-1.21472,-0.338851
2622,1.29965,-1.25735,-0.328887
2623,1.25702,-1.16319,-0.476521
2624,1.32533,-1.24602,-0.451598
2625,1.36898,-1.19128,-0.674494
2626,1.36898,-1.19128,-0.674494
2627,1.36898,-1.19128,-0.674494
2628,1.33129,-1.15326,-0.665081
2629,1.25846,-1.12836,-0.557248
2630,1.34854,-1.12533,-0.743089
2631,1.26921,-0.927006,-0.866926
2632,1.26921,-0.927006,-0.866926
2633,1.26941,-1.01223,-0.766023
2634,1.30355,-1.05332,-0.767949
2635,1.30355,-1.05332,-0.767949
2636,1.29548,-1.00635,-0.815792
2637,1.26734,-1.02178,-0.749737
2638,1.19155,-0.938775,-0.733818
2639,1.30731,-0.963277,-0.883836
2640,1.30731,-0.963277,-0.883836
2641,1.30731,-0.963277,-0.883836
2642,1.30338,-1.13529,-0.640248
2643,1.28085,-1.08894,-0.674369
2644,1.35066,-1.08411,-0.805606
2645,1.30488,-1.13054,-0.651605
2646,1.30488,-1.13054,-0.651605
2647,1.30488,-1.13054,-0.651605
2648,1.33349,-1.20331,-0.574682
2649,1.33349,-1.20331,-0.574682
2650,1.39505,-1.30814,-0.484687
2651,1.23637,-1.10146,-0.561607
2652,1.23637,-1.10146,-0.561607
2653,1.23637,-1.10146,-0.561607
2654,1.32582,-1.16159,-0.63915
2655,1.2468,-1.08372,-0.616495
2656,1.25742,-1.1509,-0.506495
2657,1.23317,-1.08237,-0.590926
2658,1.23974,-1.05749,-0.647056
2659,1.23974,-1.05749,-0.647056
2660,1.17179,-0.991261,-0.624901
2661,1.16171,-1.01163,-0.571113
2662,1.16171,-1.01163,-0.571113
2663,1.26289,-1.23333,-0.271638
2664,1.22313,-1.21043,-0.175818
2665,1.24481,-1.22979,-0.192815
2666,1.24481,-1.22979,-0.192815
2667,1.24481,-1.22979,-0.192815
2668,1.25111,-1.22823,-0.238203
2669,1.20242,-1.17771,-0.242481
2670,1.14619,-1.08374,-0.373166
2671,1.19952,-1.10992,-0.4549
2672,1.19952,-1.10992,-0.4549
2673,1.21868,-1.02111,-0.665234
2674,1.24055,-1.01239,-0.716969
2675,1.17667,-1.06348,-0.503537
2676,1.26249,-1.14458,-0.532744
2677,1.28682,-1.21111,-0.434893
2678,1.24923,-1.12893,-0.534875
2679,1.31333,-1.15001,-0.634277
2680,1.2437,-1.12065,-0.539365
2681,1.32815,-1.25857,-0.424219
2682,1.33186,-1.22633,-0.519573
2683,1.36247,-1.30543,-0.390095
2684,1.30826,-1.26965,-0.315478
2685,1.30096,-1.27996,-0.232845
2686,1.27972,-1.27828,-0.0605962
2687,1.26501,-1.25736,-0.138913
2688,1.28428,-1.27863,-0.120294
2689,1.23284,-1.21426,-0.213195
2690,1.32168,-1.31257,-0.154943
2691,1.26045,-1.25392,-0.1281
2692,1.24045,-1.20292,-0.302816
2693,1.28484,-1.25754,-0.263484
2694,1.28484,-1.25754,-0.263484
2695,1.22084,-1.16311,-0.370981
2696,1.33563,-1.27864,-0.385996
2697,1.33563,-1.27864,-0.385996
2698,1.33563,-1.27864,-0.385996
2699,1.21371,-1.17568,-0.301446
2700,1.36058,-1.34939,-0.174166
2701,1.22134,-1.22128,-0.0120725
2702,1.25822,-1.25728,-0.0485601
2703,1.32462,-1.32303,-0.0649434
2704,1.24739,-1.21499,-0.282481
2705,1.24739,-1.21499,-0.282481
2706,1.22381,-1.20467,-0.215645
2707,1.25428,-1.1733,-0.443359
2708,1.26117,-1.19299,-0.409034
2709,1.30456,-1.17178,-0.573433
2710,1.37137,-1.16707,-0.72013
2711,1.27067,-1.10203,-0.632558
2712,1.29483,-1.11997,-0.649814
2713,1.29483,-1.11997,-0.649814
2714,1.33222,-1.1947,-0.589507
2715,1.33161,-1.17183,-0.632461
2716,1.30775,-1.08553,-0.729272
2717,1.27842,-1.01675,-0.774969
2718,1.32965,-1.19878,-0.575245
2719,1.29634,-1.08603,-0.707827
2720,1.25067,-1.14304,-0.507572
2721,1.20902,-1.15806,-0.34733
2722,1.20902,-1.15806,-0.34733
2723,1.27106,-1.20192,-0.413496
2724,1.28942,-1.20249,-0.465438
2725,1.31875,-1.25424,-0.407427
2726,1.26786,-1.21946,-0.346989
2727,1.26786,-1.21946,-0.346989
2728,1.41801,-1.32858,-0.49561
2729,1.25542,-1.2053,-0.351185
2730,1.30199,-1.22677,-0.436144
2731,1.30199,-1.22677,-0.436144
2732,1.31972,-1.20893,-0.529285
2733,1.31972,-1.20893,-0.529285
2734,1.32024,-1.28088,-0.319975
2735,1.31349,-1.25769,-0.378776
2736,1.31349,-1.25769,-0.378776
2737,1.23322,-1.18152,-0.353342
2738,1.23322,-1.18152,-0.353342
2739,1.28408,-1.2499,-0.294308
2740,1.22156,-1.19634,-0.246963
2741,1.22156,-1.19634,-0.246963
2742,1.25621,-1.23577,-0.225708
2743,1.19153,-1.12312,-0.397929
2744,1.15013,-1.06039,-0.445376
2745,1.25462,-1.04811,-0.689595
2746,1.11429,-0.907347,-0.646819
2747,1.20226,-0.978642,-0.698352
2748,1.15562,-0.903669,-0.720307
2749,1.22536,-0.984018,-0.730208
2750,1.22536,-0.984018,-0.730208
2751,1.22536,-0.984018,-0.730208
2752,1.19248,-0.947835,-0.723621
2753,1.20479,-0.93767,-0.756507
2754,1.28635,-1.0198,-0.784031
2755,1.21245,-0.992962,-0.695751
2756,1.19153,-0.990538,-0.662254
2757,1.23435,-1.02976,-0.680602
2758,1.21906,-0.969939,-0.738462
2759,1.2311,-1.14634,-0.448902
2760,1.22565,-1.2071,-0.212392
2761,1.27572,-1.24962,-0.256728
2762,1.2736,-1.26298,-0.164109
2763,1.2736,-1.26298,-0.164109
2764,1.26593,-1.24106,-0.249675
2765,1.37067,-1.34768,-0.250006
2766,1.25779,-1.21882,-0.310662
2767,1.25189,-1.24596,-0.121646
2768,1.27467,-1.26952,-0.114462
2769,1.19395,-1.19353,-0.0314499
2770,1.21696,-1.19715,-0.218686
2771,1.23587,-1.20535,-0.272938
2772,1.21684,-1.14292,-0.417648
2773,1.21684,-1.14292,-0.417648
2774,1.22422,-1.10017,-0.53697
2775,1.19917,-0.967034,-0.709124
2776,1.29377,-1.03581,-0.775198
2777,1.20832,-0.937031,-0.762903
2778,1.28045,-0.914089,-0.89666
2779,1.22548,-0.926414,-0.802214
2780,1.22548,-0.926414,-0.802214
2781,1.19367,-0.86727,-0.820185
2782,1.24848,-0.736925,-1.00779
2783,1.28068,-0.691596,-1.07788
2784,1.27596,-0.734225,-1.04355
2785,1.36078,-0.837578,-1.07247
2786,1.23636,-0.800108,-0.942551
2787,1.2861,-1.01761,-0.786474
2788,1.24611,-0.919612,-0.84089
2789,1.27103,-0.997908,-0.787217
2790,1.16845,-0.863145,-0.787571
2791,1.26054,-0.963497,-0.812794
2792,1.2457,-0.869337,-0.892207
2793,1.2268,-0.861087,-0.873829
2794,1.26033,-0.890553,-0.891824
2795,1.31984,-0.980803,-0.883173
2796,1.3325,-1.01275,-0.865973
2797,1.30843,-0.973611,-0.874118
2798,1.30016,-0.966635,-0.869505
2799,1.28059,-1.04645,-0.738138
2800,1.20701,-1.00389,-0.670127
2801,1.27311,-1.12738,-0.591472
2802,1.19935,-1.06309,-0.555224
2803,1.29017,-1.20944,-0.449198
2804,1.28426,-1.19218,-0.477514
2805,1.26975,-1.20009,-0.414797
2806,1.30578,-1.23913,-0.411827
2807,1.23148,-1.12103,-0.50974
2808,1.2601,-1.199,-0.387607
2809,1.20176,-1.06523,-0.556331
2810,1.25349,-1.18311,-0.414102
2811,1.23639,-1.19237,-0.327003
2812,1.23639,-1.19237,-0.327003
2813,1.27951,-1.22435,-0.371663
2814,1.20998,-1.11451,-0.471069
2815,1.20998,-1.11451,-0.471069
2816,1.25897,-1.1848,-0.42575
2817,1.25897,-1.1848,-0.42575
2818,1.25897,-1.1848,-0.42575
2819,1.20965,-1.17391,-0.291852
2820,1.28925,-1.18335,-0.511719
2821,1.26426,-1.17737,-0.4606
2822,1.28458,-1.18731,-0.490341
2823,1.33853,-1.29421,-0.341626
2824,1.2601,-1.23986,-0.224934
2825,1.31718,-1.31406,-0.090622
2826,1.32659,-1.30096,-0.259538
2827,1.25733,-1.21479,-0.324305
2828,1.30612,-1.23988,-0.410679
2829,1.19405,-1.13162,-0.381043
2830,1.2886,-1.13454,-0.61098
2831,1.2886,-1.13454,-0.61098
2832,1.26386,-1.15652,-0.509702
2833,1.25551,-1.1026,-0.600484
2834,1.25551,-1.1026,-0.600484
2835,1.30085,-1.23082,-0.421073
2836,1.30085,-1.23082,-0.421073
2837,1.20606,-1.16781,-0.301348
2838,1.31973,-1.23537,-0.464264
2839,1.24849,-1.18938,-0.379595
2840,1.24849,-1.18938,-0.379595
2841,1.30852,-1.26057,-0.350973
2842,1.25761,-1.146,-0.517951
2843,1.32872,-1.14573,-0.672905
2844,1.28046,-1.04663,-0.737663
2845,1.26298,-1.04101,-0.715133
2846,1.22566,-0.948657,-0.776081
2847,1.26746,-0.988021,-0.793897
2848,1.27991,-1.01407,-0.780929
2849,1.35874,-1.08428,-0.818845
2850,1.35874,-1.08428,-0.818845
2851,1.28152,-1.01022,-0.788518
2852,1.31783,-1.10669,-0.715485
2853,1.29156,-1.09763,-0.680697
2854,1.30696,-0.956515,-0.890629
2855,1.31124,-0.852894,-0.995957
2856,1.31124,-0.852894,-0.995957
2857,1.34143,-0.853293,-1.03505
2858,1.29714,-0.806076,-1.01628
2859,1.30179,-0.757598,-1.05863
2860,1.23267,-0.668119,-1.0359
2861,1.32536,-0.789352,-1.06466
2862,1.22822,-0.654593,-1.03925
2863,1.31038,-0.679126,-1.12066
2864,1.31038,-0.679126,-1.12066
2865,1.31038,-0.679126,-1.12066
2866,1.31038,-0.679126,-1.12066
2867,1.31038,-0.679126,-1.12066
2868,1.20277,-0.696581,-0.980524
2869,1.34343,-0.942948,-0.956898
2870,1.20822,-0.884999,-0.822537
2871,1.30971,-0.920045,-0.932131
2872,1.19498,-0.873221,-0.815755
2873,1.19498,-0.873221,-0.815755
2874,1.30765,-1.09364,-0.716855
2875,1.2734,-0.935063,-0.864413
2876,1.38135,-0.918241,-1.03197
2877,1.29049,-0.951475,-0.871817
2878,1.29049,-0.951475,-0.871817
2879,1.38248,-1.03354,-0.91817
2880,1.25187,-0.913573,-0.855904
2881,1.34994,-0.994614,-0.912728
2882,1.29639,-1.08718,-0.706161
2883,1.23802,-1.04508,-0.663704
2884,1.21152,-1.02988,-0.638064
2885,1.21152,-1.02988,-0.638064
2886,1.24781,-1.09617,-0.596198
2887,1.24781,-1.09617,-0.596198
2888,1.32307,-1.05153,-0.802987
2889,1.2241,-1.02664,-0.666656
2890,1.24809,-1.03434,-0.698487
2891,1.18953,-1.05846,-0.542824
2892,1.18953,-1.05846,-0.542824
2893,1.20304,-1.01411,-0.647203
2894,1.22875,-1.06122,-0.61939
2895,1.17681,-0.99787,-0.623819
2896,1.17681,-0.99787,-0.623819
2897,1.20374,-0.909795,-0.788201
2898,1.20024,-0.953831,-0.728551
2899,1.21032,-0.866516,-0.844994
2900,1.23204,-0.924145,-0.814792
2901,1.20273,-0.872044,-0.828303
2902,1.18348,-0.741197,-0.922634
2903,1.18348,-0.741197,-0.922634
2904,1.18348,-0.741197,-0.922634
2905,1.15872,-0.937012,-0.681649
2906,1.18146,-0.954003,-0.696936
2907,1.18146,-0.954003,-0.696936
2908,1.21879,-0.996,-0.702452
2909,1.19417,-0.957256,-0.713931
2910,1.21395,-0.97779,-0.719449
2911,1.21366,-0.964593,-0.73657
2912,1.16271,-0.97939,-0.626645
2913,1.16271,-0.97939,-0.626645
2914,1.20904,-0.965759,-0.727389
2915,1.17134,-1.02656,-0.564096
2916,1.18335,-1.06232,-0.521328
2917,1.18335,-1.06232,-0.521328
2918,1.197,-1.08732,-0.500549
2919,1.24353,-1.13758,-0.50227
2920,1.24353,-1.13758,-0.50227
2921,1.28739,-1.08201,-0.697583
2922,1.34411,-1.20025,-0.605004
2923,1.34411,-1.20025,-0.605004
2924,1.3044,-1.12228,-0.664797
2925,1.26937,-1.09251,-0.646313
2926,1.30178,-1.13825,-0.631678
2927,1.32655,-1.18215,-0.60187
2928,1.32655,-1.18215,-0.60187
2929,1.32655,-1.18215,-0.60187
2930,1.28203,-1.06783,-0.709471
2931,1.22922,-0.99692,-0.719123
2932,1.2359,-0.990729,-0.738849
2933,1.20145,-0.816584,-0.881287
2934,1.25751,-1.00274,-0.758849
2935,1.27408,-1.01055,-0.775933
2936,1.21824,-1.06412,-0.593075
2937,1.19819,-1.08435,-0.509745
2938,1.25017,-1.20572,-0.330418
2939,1.22453,-1.17971,-0.328267
2940,1.22453,-1.17971,-0.328267
2941,1.26909,-1.20018,-0.412521
2942,1.26909,-1.20018,-0.412521
2943,1.26909,-1.20018,-0.412521
2944,1.26909,-1.20018,-0.412521
2945,1.32271,-1.21719,-0.5177
2946,1.32271,-1.21719,-0.5177
2947,1.25515,-1.15059,-0.501551
2948,1.21898,-1.01475,-0.675434
2949,1.21898,-1.01475,-0.675434
2950,1.26778,-0.999696,-0.779661
2951,1.2872,-0.751516,-1.04504
2952,1.2478,-0.83232,-0.929652
2953,1.2629,-0.705018,-1.04779
2954,1.2266,-0.65577,-1.03659
2955,1.2266,-0.65577,-1.03659
2956,1.18985,-0.729787,-0.939769
2957,1.20459,-0.860584,-0.842868
2958,1.19758,-0.74966,-0.933926
2959,1.27732,-0.760589,-1.02618
2960,1.23777,-0.532165,-1.11753
2961,1.26098,-0.769173,-0.999224
2962,1.194,-0.950758,-0.722284
2963,1.30645,-1.0473,-0.781011
2964,1.31615,-1.06072,-0.779172
2965,1.31615,-1.06072,-0.779172
2966,1.31615,-1.06072,-0.779172
2967,1.27794,-1.07224,-0.695294
2968,1.27794,-1.07224,-0.695294
2969,1.25017,-1.10844,-0.578172
2970,1.20687,-0.962487,-0.728113
2971,1.20687,-0.962487,-0.728113
2972,1.21653,-0.97231,-0.731128
2973,1.27487,-0.971346,-0.825703
2974,1.13973,-0.963097,-0.609451
2975,1.16712,-1.00087,-0.600364
2976,1.24955,-1.08294,-0.623384
2977,1.23313,-1.03911,-0.663973
2978,1.18273,-1.04316,-0.557368
2979,1.18273,-1.04316,-0.557368
2980,1.21509,-0.997581,-0.693739
2981,1.2268,-1.03261,-0.662395
2982,1.26305,-0.911489,-0.874344
2983,1.28337,-0.920118,-0.894667
2984,1.33863,-0.893284,-0.996985
2985,1.30217,-0.841846,-0.993446
2986,1.26842,-0.939151,-0.852573
2987,1.29128,-0.876317,-0.948402
2988,1.32368,-0.873513,-0.994537
2989,1.32437,-0.851345,-1.01448
2990,1.34347,-0.880717,-1.01451
2991,1.24875,-0.778569,-0.976317
2992,1.24875,-0.778569,-0.976317
2993,1.25546,-0.751177,-1.00594
2994,1.31601,-0.725222,-1.09815
2995,1.3838,-0.753994,-1.16034
2996,1.35212,-0.512436,-1.25126
2997,1.35212,-0.512436,-1.25126
2998,1.39048,-0.499845,-1.29753
2999,1.39048,-0.499845,-1.29753
3000,1.31887,-0.365307,-1.26727
3001,1.34878,-0.246453,-1.32607
3002,1.35582,-0.264991,-1.32968
3003,1.30833,-0.0905402,-1.3052
3004,1.28057,0.0445789,-1.27979
3005,1.28057,0.0445789,-1.27979
3006,1.27524,0.00358423,-1.27524
3007,1.27524,0.00358423,-1.27524
