MDTU,min_min,min_max,max_min,max_max5
1080,-0.122091,-0.00443361,0.015523,0.115496
1081,-0.122091,-0.00443361,0.0155231,0.115496
1082,-0.122091,-0.00443361,0.0155231,0.115496
1083,-0.132116,0.00854863,-0.00260194,0.11971
1084,-0.132116,0.00854863,-0.00260194,0.11971
1085,-0.12311,-0.0103767,0.0244323,0.111577
1086,-0.120606,-0.00523693,0.011738,0.112992
1087,-0.120606,-0.00523693,0.011738,0.112992
1088,-0.127482,-0.00515155,0.00925232,0.109684
1089,-0.136623,-0.0102643,0.00911536,0.106628
1090,-0.134748,0.0036195,-0.00307039,0.117128
1091,-0.123159,-0.011145,0.00848524,0.10354
1092,-0.122592,-0.0157416,-0.00259962,0.111594
1093,-0.11625,-0.0222998,0.00872341,0.107706
1094,-0.120174,-0.00869966,0.0056301,0.113099
1095,-0.104665,-0.0187843,0.0161876,0.0979085
1096,-0.104665,-0.0187843,0.0161876,0.0979085
1097,-0.104665,-0.0187843,0.0161876,0.0979085
1098,-0.143351,-0.0035048,0.000658804,0.110976
1099,-0.141669,-0.00687949,0.0137131,0.103838
1100,-0.127981,-0.0208712,0.0201287,0.100493
1101,-0.114486,-0.00727788,0.0148962,0.113886
1102,-0.121867,-0.00695358,0.0149061,0.108219
1103,-0.119895,-0.0024951,0.00996094,0.115464
1104,-0.134342,-0.013986,0.0124616,0.112449
1105,-0.119005,-0.00879158,0.0163667,0.111353
1106,-0.119005,-0.00879158,0.0163667,0.111353
1107,-0.130648,0.00168581,0.00790877,0.120958
1108,-0.116962,-0.0190771,0.0257361,0.107442
1109,-0.132643,0.000397276,0.00415987,0.110621
1110,-0.124054,-0.0144464,0.00468455,0.115629
1111,-0.130085,-0.0129212,0.000989518,0.113344
1112,-0.130085,-0.0129212,0.000989518,0.113344
1113,-0.130085,-0.0129212,0.000989518,0.113344
1114,-0.130106,-0.0168108,0.00566852,0.118386
1115,-0.115973,-0.0216831,0.00370048,0.107461
1116,-0.117986,-0.0115915,0.00220424,0.108647
1117,-0.129013,-0.00437759,0.00199279,0.11403
1118,-0.125371,-0.00518614,0.00652439,0.113833
1119,-0.12134,-0.00450899,0.00360351,0.108097
1120,-0.121325,-0.0207773,0.00437974,0.100852
1121,-0.133167,-0.0123829,0.00354523,0.100064
1122,-0.141283,-0.00602153,0.00818418,0.10775
1123,-0.129541,-0.0154306,0.0139782,0.113747
1124,-0.123996,-0.00683718,0.00428896,0.116987
1125,-0.106026,-0.00787344,0.0193558,0.104896
1126,-0.113414,-0.0150669,0.0135462,0.102434
1127,-0.126778,-0.0102388,0.0102721,0.103498
1128,-0.126778,-0.0102388,0.0102721,0.103498
1129,-0.125657,-0.0118533,0.0129956,0.105762
1130,-0.125657,-0.0118533,0.0129956,0.105762
1131,-0.115981,0.00489792,0.00865623,0.111915
1132,-0.121618,-0.00582327,0.0221799,0.100991
1133,-0.12881,0.00370148,0.0124177,0.110889
1134,-0.125493,-0.00380345,0.0124794,0.113313
1135,-0.114804,-0.0126119,0.0291248,0.10752
1136,-0.105866,-0.00762727,0.0195792,0.10556
1137,-0.105866,-0.00762727,0.0195792,0.10556
1138,-0.124074,0.00625412,0.0177976,0.116312
1139,-0.124074,0.00625412,0.0177976,0.116312
1140,-0.119695,-0.0119357,0.0217602,0.106934
1141,-0.15475,0.00535289,0.00326308,0.117765
1142,-0.136124,-0.0133803,0.00674864,0.103515
1143,-0.135735,-0.00837064,0.000864125,0.106898
1144,-0.131026,-0.0114187,0.0042651,0.100698
1145,-0.131026,-0.0114187,0.0042651,0.100698
1146,-0.133248,-0.0140559,-0.00106828,0.107969
1147,-0.12523,-0.013865,0.00260504,0.0928979
1148,-0.14318,-0.00325206,-0.00743586,0.118051
1149,-0.134955,-0.0103886,-0.00667952,0.10839
1150,-0.118881,-0.0057235,0.00903995,0.111978
1151,-0.125578,-0.0122254,0.00365897,0.106187
1152,-0.127219,-0.00428815,-0.0012675,0.103721
1153,-0.132481,0.00236981,-0.00173015,0.111864
1154,-0.125382,-0.0210939,0.017368,0.103503
1155,-0.125382,-0.0210939,0.017368,0.103503
1156,-0.136297,-0.00747985,0.00324636,0.11943
1157,-0.140293,-0.0166388,0.00480062,0.110744
1158,-0.136001,-0.00923,0.0116629,0.107996
1159,-0.121775,-0.0226857,0.00594464,0.101871
1160,-0.135952,-0.0198765,0.0154916,0.113727
1161,-0.143579,-0.018202,0.00195013,0.0965402
1162,-0.139035,-0.0119868,0.00652434,0.0955189
1163,-0.122832,-0.0152347,0.0150183,0.104173
1164,-0.122832,-0.0152347,0.0150183,0.104173
1165,-0.119931,-0.00700318,0.0162818,0.101775
1166,-0.128752,-0.0173982,0.0123888,0.100952
1167,-0.131694,-0.0129867,0.0153351,0.108185
1168,-0.113475,-0.0125418,0.0134049,0.11295
1169,-0.116623,-0.00349525,0.0211763,0.109085
1170,-0.109526,-0.00812666,0.0185369,0.105515
1171,-0.109526,-0.00812665,0.0185369,0.105515
1172,-0.10948,-0.00557574,0.0301775,0.1092
1173,-0.116596,-0.00376149,0.00822898,0.117476
1174,-0.105971,-0.0141815,0.0205938,0.107057
1175,-0.115075,-0.0041982,0.0192924,0.102936
1176,-0.127895,-0.00391524,0.00714845,0.118573
1177,-0.131881,-0.00344267,0.00933098,0.108181
1178,-0.128819,-0.00816601,0.0141098,0.1188
1179,-0.12911,-0.00614006,0.0142156,0.117764
1180,-0.124744,0.000304838,-0.000242871,0.118235
1181,-0.143376,-0.00588224,0.00114044,0.11576
1182,-0.125943,-0.000122764,0.00652626,0.11032
1183,-0.125943,-0.000122764,0.00652626,0.11032
1184,-0.154205,-0.00233765,-0.00552049,0.107431
1185,-0.141459,-0.0165546,-0.000134201,0.103815
1186,-0.127572,-0.0169786,0.0144082,0.108206
1187,-0.111806,-0.00680636,0.0136921,0.106507
1188,-0.115732,-0.00508385,0.0215003,0.103538
1189,-0.119397,0.00445681,0.0218769,0.109037
1190,-0.119397,0.00445681,0.0218769,0.109037
1191,-0.123179,0.00267235,0.00981347,0.116753
1192,-0.118343,0.00150025,0.0242338,0.110905
1193,-0.119577,0.00819689,0.0183495,0.123639
1194,-0.114507,0.00188538,0.02843,0.119418
1195,-0.110353,0.00292439,0.0127366,0.12173
1196,-0.110353,0.00292439,0.0127366,0.12173
1197,-0.111186,-0.0048197,0.0276472,0.11243
1198,-0.111186,-0.0048197,0.0276472,0.11243
1199,-0.1108,-0.0198434,0.0305496,0.099734
1200,-0.125723,0.00834778,0.0031751,0.125152
1201,-0.107277,0.00231949,0.0258087,0.108708
1202,-0.127155,0.00864773,0.0125953,0.116123
1203,-0.124703,-0.00726437,0.0174068,0.106018
1204,-0.125305,-0.019973,0.0130522,0.105082
1205,-0.125305,-0.019973,0.0130522,0.105082
1206,-0.125305,-0.019973,0.0130522,0.105082
1207,-0.1337,-0.0107197,0.000790288,0.113978
1208,-0.144848,-0.0034328,-0.00656113,0.107135
1209,-0.144848,-0.0034328,-0.00656113,0.107135
1210,-0.120516,-0.0143123,0.00875422,0.104058
1211,-0.13526,-0.00187599,0.00255554,0.119789
1212,-0.127509,-0.00762896,0.00720889,0.106871
1213,-0.127961,-0.00966074,0.00412677,0.112331
1214,-0.123753,-0.00951197,0.0120158,0.115199
1215,-0.127445,-0.00112028,0.015674,0.120599
1216,-0.119578,-0.00737244,0.0111319,0.106608
1217,-0.119578,-0.00737244,0.0111319,0.106608
1218,-0.147793,-0.00196444,0.00881104,0.108113
1219,-0.130247,0.00168685,-0.00178399,0.112285
1220,-0.13428,-0.00526683,-0.000807527,0.107967
1221,-0.137897,-0.00678916,0.00830891,0.109503
1222,-0.137897,-0.00678916,0.00830891,0.109503
1223,-0.131929,-0.00635203,0.00272968,0.10511
1224,-0.131929,-0.00635203,0.00272968,0.10511
1225,-0.114317,-0.00996961,0.0123175,0.11686
1226,-0.132877,-0.00738955,-0.00178894,0.116389
1227,-0.123723,-0.00655949,0.00747972,0.106433
1228,-0.123723,-0.00655949,0.00747972,0.106433
1229,-0.123723,-0.00655949,0.00747972,0.106433
1230,-0.123723,-0.00655949,0.00747972,0.106433
1231,-0.124438,-0.0161766,0.00934343,0.0985167
1232,-0.139275,-0.00553736,0.00517371,0.113561
1233,-0.139275,-0.00553736,0.00517371,0.113561
1234,-0.128447,-0.00315831,0.000924037,0.116286
1235,-0.142553,0.00586216,0.00508133,0.11263
1236,-0.136413,-0.00456003,0.00261957,0.115068
1237,-0.124863,-0.0128099,0.0131889,0.099459
1238,-0.138819,-0.0127591,0.0093969,0.0972098
1239,-0.140227,-0.00497819,0.00494983,0.107421
1240,-0.140227,-0.00497819,0.00494983,0.107421
1241,-0.121187,-0.0153288,0.00568369,0.106685
1242,-0.130847,-0.0283128,-0.00115947,0.101051
1243,-0.125044,-0.0255858,0.00146018,0.0940466
1244,-0.13649,-0.0186149,-0.0160133,0.112582
1245,-0.130847,-0.0225657,0.00151206,0.103732
1246,-0.133564,-0.0132849,-0.00590795,0.115255
1247,-0.137046,-0.0018826,-0.003925,0.103628
1248,-0.142765,-0.00169017,-0.0111958,0.108151
1249,-0.128676,-0.00526184,0.00622054,0.106953
1250,-0.127819,0.00151429,0.00301857,0.111687
1251,-0.127819,0.00151429,0.00301858,0.111687
1252,-0.135763,-0.000243068,0.00232456,0.10884
1253,-0.117467,-0.0185652,0.0132832,0.106394
1254,-0.120005,-0.0181753,0.0208716,0.100981
1255,-0.134333,-0.0140388,0.00130581,0.105521
1256,-0.117725,-0.0110228,0.0218404,0.101022
1257,-0.129817,0.000980319,0.0104711,0.121051
1258,-0.118823,-0.00571609,0.0253663,0.109392
1259,-0.135727,-0.00559581,0.0125164,0.115633
1260,-0.137672,-0.0220988,0.0120893,0.0997105
1261,-0.11984,-0.0179015,0.0136319,0.0955711
1262,-0.123849,-0.0102028,0.00871108,0.106204
1263,-0.122364,-0.0118848,0.000895694,0.0979692
1264,-0.122364,-0.0118848,0.000895694,0.0979692
1265,-0.124322,-0.00855117,0.00516787,0.110118
1266,-0.126507,-0.0108578,0.00397336,0.107504
1267,-0.119883,-0.012375,0.00753242,0.106579
1268,-0.117407,-0.0135516,0.0183009,0.107187
1269,-0.120839,-0.0100727,0.0217403,0.107687
1270,-0.120839,-0.0100727,0.0217403,0.107687
1271,-0.113968,-0.00392117,0.00913133,0.117577
1272,-0.131627,-0.00523535,0.0151232,0.110003
1273,-0.105608,-0.00178573,0.0101971,0.109925
1274,-0.123101,-0.0152443,0.0235555,0.105691
1275,-0.112993,-0.00702165,0.0210408,0.105885
1276,-0.11474,-8.46342e-05,0.0185374,0.114142
1277,-0.11474,-8.46342e-05,0.0185374,0.114142
1278,-0.123406,-0.00312991,0.0132024,0.1225
1279,-0.123614,-0.00186359,0.00980152,0.116645
1280,-0.121584,-0.00129167,0.0208211,0.115888
1281,-0.104479,-0.00805538,0.0234217,0.117669
1282,-0.126011,0.00314259,0.00758142,0.120179
1283,-0.126555,0.00296891,0.0243196,0.114271
1284,-0.113494,0.00262491,0.014074,0.113051
1285,-0.112398,0.00287076,0.0132422,0.112817
1286,-0.112398,0.00287076,0.0132422,0.112817
1287,-0.111895,-0.00609306,0.0115508,0.109667
1288,-0.108313,-0.00840929,0.0130923,0.118922
1289,-0.108313,-0.00840929,0.0130923,0.118922
1290,-0.122661,0.00259136,0.0195253,0.108536
1291,-0.11192,-0.00691328,0.021465,0.108274
1292,-0.107941,-0.0135323,0.0240165,0.0983676
1293,-0.10599,-0.00543057,0.0232698,0.110097
1294,-0.110637,-0.00438522,0.0171543,0.110783
1295,-0.118156,-0.00902176,0.0199052,0.118523
1296,-0.110861,-0.00604334,0.0103227,0.110154
1297,-0.110861,-0.00604334,0.0103227,0.110154
1298,-0.123183,-0.00442648,0.0052903,0.115858
1299,-0.109986,-0.0177568,0.0202383,0.10039
1300,-0.118038,0.00363956,0.0128277,0.122482
1301,-0.118038,0.00363956,0.0128277,0.122482
1302,-0.118038,0.00363956,0.0128277,0.122482
1303,-0.140597,0.00425315,-0.00599944,0.121418
1304,-0.121744,-0.0160505,0.0083771,0.102325
1305,-0.123984,-0.00532358,0.0116259,0.116671
1306,-0.126727,-0.0166959,0.00028858,0.110638
1307,-0.124685,-0.00282381,0.00164602,0.120085
1308,-0.124418,-0.0043681,0.0118332,0.109705
1309,-0.125569,0.0162247,0.00686857,0.127883
1310,-0.111276,-0.0136598,0.0201377,0.108535
1311,-0.116191,2.87229e-05,0.0142628,0.117634
1312,-0.116191,2.87229e-05,0.0142628,0.117634
1313,-0.115687,0.00557747,0.0138432,0.123472
1314,-0.1192,0.000687266,0.0199076,0.111652
1315,-0.131266,0.00263479,0.0132756,0.114206
1316,-0.109235,-0.00852599,0.0204019,0.0958177
1317,-0.130345,-0.0170872,0.00773412,0.106364
1318,-0.130345,-0.0170872,0.00773412,0.106364
1319,-0.114378,-0.0107448,0.0145469,0.109905
1320,-0.126381,-0.00948123,0.00497437,0.111551
1321,-0.126381,-0.00948123,0.00497438,0.111551
1322,-0.1226,-0.00449687,0.013666,0.120477
1323,-0.1226,-0.00449687,0.013666,0.120477
1324,-0.114001,-0.00335369,0.0168086,0.109858
1325,-0.130667,-0.0100714,0.0232552,0.113445
1326,-0.120847,-0.0114093,0.00736394,0.102343
1327,-0.127361,-0.0103382,0.00985233,0.102874
1328,-0.128192,-0.00755325,0.0115788,0.109888
1329,-0.136547,-0.00845921,0.0158134,0.111486
1330,-0.133563,-0.00703285,-0.0103303,0.122281
1331,-0.126168,-0.0196897,0.00802401,0.11088
1332,-0.126168,-0.0196897,0.00802401,0.11088
1333,-0.126168,-0.0196897,0.00802401,0.11088
1334,-0.126168,-0.0196897,0.00802401,0.11088
1335,-0.137402,-0.00398463,0.0154981,0.113695
1336,-0.136913,-0.00983401,0.00934804,0.110075
1337,-0.129434,-0.0128651,0.0142324,0.100029
1338,-0.14697,-0.00457938,0.0095552,0.103956
1339,-0.125369,-0.0105186,0.0133104,0.101893
1340,-0.125369,-0.0105186,0.0133104,0.101893
1341,-0.132835,-0.0151385,0.014164,0.107801
1342,-0.136854,-0.00838221,0.0039413,0.109495
1343,-0.136313,-0.00977598,0.00385296,0.114686
1344,-0.149438,-0.00539449,-0.001553,0.111825
1345,-0.137082,-0.0120695,0.00887319,0.111389
1346,-0.129101,-0.0149411,0.0135066,0.106267
1347,-0.138092,-0.00666762,0.00556155,0.104625
1348,-0.136871,-0.00844561,-0.0015904,0.107799
1349,-0.143331,-0.00678763,-0.00361707,0.108877
1350,-0.146356,-0.00921646,-0.000328725,0.11193
1351,-0.135881,-0.00839013,0.00409602,0.11366
1352,-0.127219,-0.0144891,0.00997693,0.0981485
1353,-0.136511,-0.0105523,-0.000128872,0.100049
1354,-0.12292,-0.0107708,0.0111856,0.101052
1355,-0.12292,-0.0107708,0.0111856,0.101052
1356,-0.12292,-0.0107708,0.0111856,0.101052
1357,-0.123657,-0.021396,0.0179619,0.112638
1358,-0.128849,-0.0252049,0.0144661,0.101315
1359,-0.110773,-0.0121915,0.0189093,0.0989825
1360,-0.117607,-0.017645,0.0208501,0.106425
1361,-0.133903,-0.00829542,0.0123312,0.106675
1362,-0.133903,-0.00829542,0.0123312,0.106675
1363,-0.131028,-0.00617953,0.0097629,0.104679
1364,-0.135677,-0.0167211,0.00613323,0.0952822
1365,-0.135677,-0.0167211,0.00613323,0.0952822
1366,-0.136078,-0.0173244,0.000886564,0.0985666
1367,-0.140524,-0.0177011,-0.00378737,0.0982604
1368,-0.137828,-0.014015,0.00704667,0.0976341
1369,-0.147135,-0.0108817,0.00507774,0.105603
1370,-0.136875,-0.00922612,0.00356763,0.102268
1371,-0.135998,-0.0109783,0.00836588,0.106886
1372,-0.118244,-0.0123845,0.0108115,0.104335
1373,-0.1259,-0.00447716,0.0053635,0.115412
1374,-0.143163,-0.0105707,0.00193947,0.114577
1375,-0.143163,-0.0105707,0.00193947,0.114577
1376,-0.143163,-0.0105707,0.00193947,0.114577
1377,-0.12082,-0.00563266,0.0190452,0.111717
1378,-0.121589,-0.0109498,0.0101686,0.105043
1379,-0.13196,-0.0150133,0.0153273,0.100136
1380,-0.13196,-0.0150133,0.0153273,0.100136
1381,-0.135371,-0.00966812,0.00756231,0.103659
1382,-0.130752,-0.00873176,-0.000642278,0.101506
1383,-0.13308,-0.00457028,-0.00374354,0.112145
1384,-0.116942,-0.0149207,0.015378,0.106946
1385,-0.116942,-0.0149207,0.015378,0.106946
1386,-0.12325,-0.0193571,0.0118291,0.103222
1387,-0.12325,-0.0193571,0.0118291,0.103222
1388,-0.133579,-0.0117238,0.0159537,0.0979492
1389,-0.133233,-0.00937052,0.00757119,0.107163
1390,-0.12987,-0.0256847,0.0182769,0.098292
1391,-0.124758,-0.0232991,0.00612448,0.0994617
1392,-0.15067,-0.0128072,0.00118814,0.1126
1393,-0.13552,-0.0142178,0.00921584,0.10401
1394,-0.132127,0.00717771,-0.00152691,0.123864
1395,-0.125779,-0.0265858,0.0102028,0.104547
1396,-0.122695,-0.00883621,0.006146,0.123459
1397,-0.120019,-0.00956871,0.0142062,0.104432
1398,-0.113597,-0.000974275,0.0151718,0.115794
1399,-0.11594,0.000428864,0.0211487,0.112244
1400,-0.116146,-0.00596079,0.0219809,0.106
1401,-0.10157,-0.000928529,0.0186715,0.12369
1402,-0.117704,0.00426709,0.0193601,0.122791
1403,-0.104986,0.00233698,0.0204183,0.109554
1404,-0.114659,-0.000878878,0.0137641,0.106867
1405,-0.124445,-0.00241289,0.0312613,0.110939
1406,-0.124445,-0.00241289,0.0312613,0.110939
1407,-0.124445,-0.00241289,0.0312613,0.110939
1408,-0.130781,-0.00477564,0.0184402,0.107997
1409,-0.123079,-0.0032333,0.014695,0.115182
1410,-0.125816,-0.000168425,0.004802,0.124066
1411,-0.129324,-0.0103276,0.012321,0.105609
1412,-0.120216,-0.0129422,0.00629593,0.0968776
1413,-0.120216,-0.0129422,0.00629593,0.0968776
1414,-0.131716,-0.0150411,0.0101907,0.100474
1415,-0.135792,-0.0092025,0.000146613,0.114649
1416,-0.120328,-0.0134581,0.0105554,0.108684
1417,-0.127725,0.00132098,0.00201212,0.112919
1418,-0.132283,-0.0100556,0.00302723,0.110779
1419,-0.132883,-0.0025192,0.00904878,0.112441
1420,-0.119194,-0.00419332,-0.00657123,0.115177
1421,-0.12452,-0.00936402,0.00588188,0.108918
1422,-0.12452,-0.00936402,0.00588188,0.108918
1423,-0.123436,0.00063568,0.00167779,0.115793
1424,-0.131767,-0.00526203,0.015604,0.111466
1425,-0.123627,-0.00600163,0.00856543,0.115799
1426,-0.139757,0.0052798,0.00859469,0.117774
1427,-0.139757,0.0052798,0.00859469,0.117774
1428,-0.126868,-0.0134658,0.0190172,0.109562
1429,-0.12375,0.00104587,0.0118528,0.102305
1430,-0.12375,0.00104587,0.0118528,0.102305
1431,-0.122299,0.00298749,0.00730846,0.115732
1432,-0.122299,0.00298749,0.00730846,0.115732
1433,-0.113844,-0.00858162,0.0126938,0.104893
1434,-0.122068,0.000956461,0.0092675,0.117111
1435,-0.103937,-0.00866768,0.0203238,0.1056
1436,-0.119785,0.00846608,0.0119234,0.123162
1437,-0.122953,-0.00316558,0.0151641,0.124287
1438,-0.120321,-0.00948942,0.0112192,0.104763
1439,-0.111179,-0.0168844,0.0238152,0.104324
1440,-0.127048,-0.00192402,0.0164739,0.110388
1441,-0.113205,-0.00287812,0.0117336,0.113141
1442,-0.117694,-0.00398184,0.0191714,0.109761
1443,-0.117694,-0.00398184,0.0191714,0.109761
1444,-0.135293,0.00569715,0.00846776,0.116673
1445,-0.127572,-0.00390522,0.0022426,0.11839
1446,-0.13492,0.0026294,0.00843146,0.106768
1447,-0.13492,0.0026294,0.00843146,0.106768
1448,-0.12042,-0.0161362,0.00753112,0.102595
1449,-0.132228,0.010706,0.00697815,0.118781
1450,-0.129825,-0.00184692,0.0216279,0.110736
1451,-0.121517,0.00146557,0.00934434,0.120101
1452,-0.111439,-0.00661204,0.0256169,0.116691
1453,-0.120424,-0.00259303,0.0132219,0.11346
1454,-0.122259,-0.00743343,0.0263212,0.102652
1455,-0.117922,-0.0138161,0.0256208,0.0982241
1456,-0.123925,-0.00564036,0.0229981,0.102903
1457,-0.112166,-0.00833349,0.0153999,0.109029
1458,-0.112166,-0.00833349,0.0153999,0.109029
1459,-0.106252,-3.90651e-05,0.019472,0.107604
1460,-0.110827,-0.00672097,0.0145769,0.108382
1461,-0.110827,-0.00672096,0.0145769,0.108382
1462,-0.123811,0.0101838,0.0139398,0.117435
1463,-0.123811,0.0101838,0.0139398,0.117435
1464,-0.123811,0.0101838,0.0139398,0.117435
1465,-0.123811,0.0101838,0.0139398,0.117435
1466,-0.116139,-0.00642051,0.0194392,0.102625
1467,-0.11056,0.00662366,0.0103455,0.12358
1468,-0.105421,-0.00997751,0.021627,0.110033
1469,-0.110125,-0.00935642,0.0169552,0.103983
1470,-0.120194,-0.00768762,0.00953531,0.105243
1471,-0.119466,0.00376351,0.0151545,0.122552
1472,-0.119466,0.00376351,0.0151545,0.122552
1473,-0.132432,0.00174598,0.00679863,0.115718
1474,-0.12518,-0.00639691,0.0159982,0.117948
1475,-0.128028,-1.66863e-05,0.0147589,0.117417
1476,-0.128028,-1.66863e-05,0.0147589,0.117417
1477,-0.128028,-1.66863e-05,0.0147589,0.117417
1478,-0.128028,-1.66863e-05,0.0147589,0.117417
1479,-0.109278,-0.00728885,0.0132154,0.110288
1480,-0.121076,2.29987e-05,0.0176515,0.120145
1481,-0.115636,-0.000159211,0.0153779,0.115201
1482,-0.121115,-0.0121684,0.00589345,0.107052
1483,-0.115339,-0.0166865,0.0215104,0.107046
1484,-0.117922,-0.00975969,0.0261064,0.101973
1485,-0.117922,-0.00975969,0.0261064,0.101973
1486,-0.1293,0.00425214,0.00606029,0.125984
1487,-0.130015,0.0110812,0.00493756,0.115265
1488,-0.119546,-0.00639904,0.0141791,0.108195
1489,-0.128957,-0.00125411,0.00492333,0.116378
1490,-0.112436,-0.00936771,0.0251867,0.106819
1491,-0.136281,0.00331101,0.0146024,0.121561
1492,-0.124724,-0.016403,0.00770558,0.114519
1493,-0.124274,0.000394807,0.00236235,0.111312
1494,-0.124274,0.000394807,0.00236235,0.111312
1495,-0.12885,-0.0172131,0.0125329,0.0960449
1496,-0.122495,-0.00133727,0.00954026,0.114695
1497,-0.131025,0.0096394,0.023625,0.114137
1498,-0.124282,0.00789074,0.0122805,0.124884
1499,-0.118753,-0.000113014,0.0129382,0.113513
1500,-0.120689,-0.00344919,0.00392493,0.111461
1501,-0.128535,-0.013517,0.01664,0.109749
1502,-0.122573,-0.0100193,0.0188589,0.111143
1503,-0.126599,0.00115046,0.0165881,0.114901
1504,-0.126599,0.00115046,0.0165881,0.114901
1505,-0.12558,-0.0039004,0.0162844,0.105072
1506,-0.117522,-0.013721,0.015238,0.106293
1507,-0.135204,-0.00111828,0.0113091,0.119352
1508,-0.122226,-0.00664248,0.00680123,0.110387
1509,-0.129609,-0.00528519,8.3087e-07,0.106203
1510,-0.128463,-0.029601,0.00879845,0.103506
1511,-0.119386,-0.0119229,0.0050682,0.110509
1512,-0.119435,-0.00569761,0.00425451,0.109281
1513,-0.131199,-0.00323499,0.010111,0.1145
1514,-0.116689,-0.0140982,0.00920027,0.0995972
1515,-0.126897,-0.00899709,0.00933162,0.109745
1516,-0.122764,-0.00800834,0.0145984,0.115168
1517,-0.128867,-0.00991877,0.00849638,0.111909
1518,-0.159737,0.00194033,0.0104615,0.111904
1519,-0.136949,-0.00766432,0.0108678,0.117986
1520,-0.136949,-0.00766432,0.0108678,0.117986
1521,-0.136949,-0.00766431,0.0108678,0.117986
1522,-0.122249,-0.00279001,0.0138554,0.109428
1523,-0.122249,-0.00279001,0.0138554,0.109428
1524,-0.122249,-0.00279001,0.0138554,0.109428
1525,-0.135474,-0.00539919,0.0132466,0.114816
1526,-0.140775,0.00280869,0.000682901,0.116629
1527,-0.116018,-0.00494297,0.0128672,0.111414
1528,-0.129815,-0.00408207,0.00747997,0.120643
1529,-0.128607,-0.0150335,0.00867492,0.103331
1530,-0.134063,-0.0186762,0.0116238,0.101065
1531,-0.13273,-0.0179858,0.00978863,0.106093
1532,-0.125305,-0.0115323,0.00500649,0.102607
1533,-0.129551,-0.0156384,-0.00223704,0.100466
1534,-0.121034,-0.0155497,0.0103399,0.104828
1535,-0.113292,-0.0148995,0.00989618,0.0999672
1536,-0.133747,-0.0203323,-0.00116165,0.103303
1537,-0.12956,-0.0191833,0.00364968,0.104683
1538,-0.131208,-0.0185359,0.00232077,0.105469
1539,-0.128366,-0.0192096,0.00807133,0.103534
1540,-0.121467,-0.0151726,0.00779061,0.0991767
1541,-0.13466,-0.00458682,0.00935332,0.104693
1542,-0.133642,-0.0096494,0.00500221,0.0991262
1543,-0.13097,-0.00239388,0.00733716,0.10818
1544,-0.130501,-0.0154125,0.0194094,0.106926
1545,-0.141959,-0.00522723,-0.00148011,0.119065
1546,-0.110834,-0.0228962,0.0131945,0.105507
1547,-0.122775,-0.0109091,0.00203952,0.111331
1548,-0.122775,-0.0109091,0.00203952,0.111331
1549,-0.122775,-0.0109091,0.00203952,0.111331
1550,-0.133914,-0.0276081,-0.000760721,0.0999761
1551,-0.129877,-0.0151727,0.00196603,0.0973397
1552,-0.131605,-0.0110221,-0.00358954,0.114285
1553,-0.124039,-0.00892033,0.00164894,0.104516
1554,-0.127567,-0.012676,0.00200716,0.106991
1555,-0.131542,-0.018955,0.0120435,0.108225
1556,-0.120175,-0.0130369,0.0101499,0.102678
1557,-0.113536,-0.00621373,0.00910367,0.108806
1558,-0.113536,-0.00621373,0.00910367,0.108806
1559,-0.11944,-0.0036508,0.014029,0.100482
1560,-0.125149,-0.00475245,0.00289549,0.112703
1561,-0.104833,-0.0295543,0.0194274,0.10351
1562,-0.127213,-0.00560124,0.00782117,0.117223
1563,-0.114475,-0.00750559,0.0208091,0.110291
1564,-0.132598,-0.00126781,0.0022634,0.111703
1565,-0.132598,-0.00126781,0.0022634,0.111703
1566,-0.113616,-0.0138981,0.0186045,0.109401
1567,-0.113616,-0.0138981,0.0186045,0.109401
1568,-0.125466,-0.0160581,0.00232342,0.10842
1569,-0.131412,-0.00778543,0.00103483,0.123682
1570,-0.114663,-0.014696,0.0183454,0.111008
1571,-0.117851,-0.00170786,0.00406686,0.110951
1572,-0.111744,-0.0117804,0.0180647,0.101003
1573,-0.136488,-0.00617332,0.00264557,0.113557
1574,-0.129215,-0.000543336,0.0101231,0.117741
1575,-0.107275,-0.0188512,0.0262999,0.101676
1576,-0.117764,-0.00157535,0.0129683,0.117109
1577,-0.110192,-0.00588572,0.0184261,0.100425
1578,-0.12119,4.83294e-05,0.0172823,0.112781
1579,-0.122551,-0.00200597,0.0177603,0.109453
1580,-0.122551,-0.00200597,0.0177603,0.109453
1581,-0.119338,-0.0126083,0.0116479,0.101792
1582,-0.115158,-0.0139697,0.0202204,0.105276
1583,-0.109337,-0.0138104,0.0166576,0.108316
1584,-0.117535,-0.00157774,0.0087265,0.117284
1585,-0.091773,-0.0170703,0.0278652,0.0995258
1586,-0.109545,-0.0012785,0.0239367,0.113703
1587,-0.10905,-0.00244173,0.0171943,0.111008
1588,-0.128496,-0.00038654,0.00326541,0.120182
1589,-0.119153,-0.00862786,0.0162482,0.103266
1590,-0.125067,0.0155418,0.00643894,0.121889
1591,-0.12108,-0.0121207,0.0142929,0.113206
1592,-0.106545,-0.012309,0.0140162,0.107487
1593,-0.11651,-0.00788363,0.0178258,0.101896
1594,-0.11651,-0.00788363,0.0178258,0.101896
1595,-0.118062,-0.00290427,0.0122655,0.108482
1596,-0.128083,-0.0175225,-0.00055639,0.113031
1597,-0.140252,-0.00885678,-0.000392877,0.10057
