MDTU,min_width,max_width
2904,0.0428989,0.0325988
2905,0.029304,0.0178141
2906,0.0344255,0.0279775
2907,0.0344255,0.0279775
2908,0.0348213,0.0290119
2909,0.0336862,0.0280327
2910,0.0298919,0.0284809
2911,0.0349892,0.0290231
2912,0.0349892,0.0290231
2913,0.0349892,0.0290231
2914,0.035309,0.0260255
2915,0.0362669,0.0325176
2916,0.0362669,0.0325176
2917,0.0373847,0.0329838
2918,0.0290609,0.0261989
2919,0.0298981,0.0248151
2920,0.0298981,0.0248151
2921,0.0395294,0.0331407
2922,0.0319338,0.0260215
2923,0.0319338,0.0260215
2924,0.0282898,0.0277594
2925,0.02765,0.0236862
2926,0.0332991,0.0268401
2927,0.026846,0.0251808
2928,0.0315129,0.0338129
2929,0.0391638,0.0335191
2930,0.0345565,0.0278888
2931,0.0345565,0.0278888
2932,0.0325367,0.028436
2933,0.0259682,0.023101
2934,0.0259682,0.023101
2935,0.039633,0.0254153
2936,0.039633,0.0254153
2937,0.0367798,0.0250279
2938,0.0367798,0.0250279
2939,0.0367798,0.0250279
2940,0.0367798,0.0250279
2941,0.0367798,0.0250279
2942,0.0367798,0.0250279
2943,0.0367798,0.0250279
2944,0.0367798,0.0250279
2945,0.0382937,0.0340409
2946,0.0310919,0.0331965
2947,0.0274298,0.027676
2948,0.032595,0.0296979
2949,0.032595,0.0296979
2950,0.021889,0.0246507
2951,0.0381277,0.038176
2952,0.0381277,0.038176
2953,0.021398,0.0282741
2954,0.021398,0.0282741
2955,0.021398,0.0282741
2956,0.0379112,0.0326181
2957,0.0270644,0.024291
2958,0.033605,0.0240595
2959,0.0440806,0.0286475
2960,0.0302668,0.0312805
2961,0.0393053,0.0385834
2962,0.0419104,0.0384009
2963,0.0419104,0.0384009
2964,0.0391631,0.0283499
2965,0.0391631,0.0283499
2966,0.0391631,0.0283499
2967,0.042189,0.0298918
2968,0.0433531,0.0350342
2969,0.0383603,0.0337134
2970,0.0266786,0.0250048
2971,0.0333979,0.0253601
2972,0.0379263,0.0276396
2973,0.0389732,0.0270554
2974,0.0312788,0.0267263
2975,0.0247547,0.0213424
2976,0.0247547,0.0213424
2977,0.0247547,0.0213424
2978,0.0247547,0.0213424
2979,0.0300217,0.0237457
2980,0.0357131,0.0316568
2981,0.0357131,0.0316568
2982,0.0348666,0.0281427
2983,0.034103,0.0267531
2984,0.0376338,0.0221605
2985,0.0363204,0.0301099
2986,0.0400968,0.0349238
2987,0.0380055,0.0286413
2988,0.0432857,0.0375001
2989,0.0315371,0.0264293
2990,0.0315371,0.0264293
2991,0.0422395,0.0328259
2992,0.0406401,0.0318399
2993,0.0303194,0.0273986
2994,0.0303194,0.0273986
2995,0.0306453,0.03101
2996,0.0297536,0.0245117
2997,0.0297536,0.0245117
2998,0.0273447,0.0232374
2999,0.0273447,0.0232374
3000,0.0273447,0.0232374
3001,0.0270498,0.0209348
3002,0.0299959,0.022285
3003,0.0301888,0.0257872
3004,0.0205486,0.0174751
3005,0.0205486,0.0174751
3006,0.0263145,0.0201584
3007,0.0263145,0.0201584
3008,0.0320797,0.0259594
3009,0.0282202,0.0318479
3010,0.037998,0.0311913
3011,0.0348831,0.0346313
3012,0.0298012,0.021187
3013,0.0416482,0.0345137
3014,0.0364423,0.0319909
3015,0.0364423,0.0319909
3016,0.0241323,0.0336165
3017,0.0278225,0.0234286
3018,0.0324918,0.0263934
3019,0.0324918,0.0263934
3020,0.0372606,0.0291535
3021,0.0369465,0.0283556
3022,0.0387923,0.0256912
3023,0.0332459,0.0312125
3024,0.0411381,0.0362178
3025,0.0369324,0.0260684
3026,0.0369324,0.0260684
3027,0.0383521,0.0303818
3028,0.0454812,0.0337675
3029,0.0454812,0.0337675
3030,0.0454812,0.0337675
3031,0.0334804,0.0259753
3032,0.0334804,0.0259753
3033,0.0334804,0.0259753
3034,0.04926,0.0395424
3035,0.0401556,0.0349667
3036,0.0390461,0.0362026
3037,0.0342832,0.0256515
3038,0.0357153,0.0284528
3039,0.0351056,0.0294107
3040,0.0380287,0.0287411
3041,0.0320814,0.0267029
3042,0.0256734,0.026609
3043,0.0414643,0.0294978
3044,0.0440278,0.0305306
3045,0.0277555,0.0257471
3046,0.0277555,0.0257471
3047,0.0334923,0.0280475
3048,0.0285023,0.0309618
3049,0.0372668,0.0317355
3050,0.0304858,0.0285735
3051,0.0401081,0.0341176
3052,0.0401081,0.0341176
3053,0.0391113,0.0320575
3054,0.0391113,0.0320575
3055,0.0418763,0.0349356
3056,0.0298702,0.0296356
3057,0.0298702,0.0296356
3058,0.0298702,0.0296356
3059,0.0244869,0.0277737
3060,0.0273911,0.0266417
3061,0.0273911,0.0266417
3062,0.0326111,0.0245613
3063,0.034497,0.0297682
3064,0.034497,0.0297682
3065,0.0220057,0.0195525
3066,0.0324413,0.0367059
3067,0.0315024,0.033797
3068,0.0255395,0.0184041
3069,0.0332798,0.0320098
3070,0.0337671,0.0241569
3071,0.0254642,0.0190683
3072,0.0396671,0.0288466
3073,0.0435633,0.0345737
3074,0.0435633,0.0345737
3075,0.0320423,0.0265152
3076,0.0320423,0.0265152
3077,0.0371901,0.0301322
3078,0.0338324,0.0236963
3079,0.0364796,0.034111
3080,0.0392268,0.0327037
3081,0.0323958,0.0286192
3082,0.0323958,0.0286192
3083,0.0314779,0.0282815
3084,0.0293358,0.0250793
3085,0.0387639,0.0328209
3086,0.0256647,0.0211781
3087,0.0416336,0.0336083
3088,0.0350247,0.0293611
3089,0.0355225,0.0317444
3090,0.0342519,0.0318147
3091,0.0342519,0.0318147
3092,0.0328488,0.0232294
3093,0.0328488,0.0232294
3094,0.0330393,0.0299144
3095,0.0392113,0.0309818
3096,0.0380277,0.0342214
3097,0.0337829,0.0281842
3098,0.0367302,0.032341
3099,0.0401612,0.0323695
3100,0.0306344,0.0259431
3101,0.0305075,0.0245326
3102,0.0284663,0.0253224
3103,0.0334789,0.0216685
3104,0.0453937,0.0251157
3105,0.038349,0.0215921
3106,0.038349,0.0215921
3107,0.0286396,0.0186755
3108,0.0286396,0.0186755
3109,0.022607,0.0180837
3110,0.022607,0.0180837
3111,0.022607,0.0180837
3112,0.0352749,0.0252921
3113,0.0144911,0.0172996
3114,0.0330501,0.0256644
3115,0.0344706,0.0276059
3116,0.0298583,0.0188786
3117,0.0298583,0.0188786
3118,0.0298583,0.0188786
3119,0.0298583,0.0188786
3120,0.0313308,0.0296122
3121,0.0259821,0.025279
3122,0.0296404,0.0259343
3123,0.0296404,0.0259343
3124,0.0289458,0.027359
3125,0.0350978,0.0315729
3126,0.0304604,0.0224378
3127,0.030741,0.029604
3128,0.0268381,0.027223
3129,0.0268381,0.027223
3130,0.031381,0.0268229
3131,0.0347562,0.0273436
3132,0.0347562,0.0273436
3133,0.0347562,0.0273436
3134,0.0416995,0.0284463
3135,0.0395952,0.031093
3136,0.0393621,0.0266955
3137,0.0390828,0.0279087
3138,0.0355925,0.0300549
3139,0.0355925,0.0300549
3140,0.0355925,0.0300549
3141,0.0355925,0.0300549
3142,0.0331944,0.0246762
3143,0.0408028,0.0233069
3144,0.0305605,0.0245544
3145,0.0373644,0.0238071
3146,0.0328221,0.0250371
3147,0.0328221,0.0250371
3148,0.0345163,0.025169
3149,0.0368881,0.0307705
3150,0.0226767,0.0210143
3151,0.0309027,0.0245993
3152,0.0353412,0.0275825
3153,0.0353412,0.0275825
3154,0.0271008,0.0192468
3155,0.0271008,0.0192468
3156,0.032269,0.0257058
3157,0.032112,0.0264929
3158,0.032112,0.0264929
3159,0.0309028,0.0314006
3160,0.0292917,0.0296064
3161,0.0296908,0.0323018
3162,0.0296908,0.0323018
3163,0.0232899,0.0252253
3164,0.0327568,0.0288563
3165,0.0309103,0.0307001
3166,0.0331377,0.030048
3167,0.0298195,0.0270815
3168,0.0355256,0.030498
3169,0.0297801,0.0299387
3170,0.0307871,0.0261139
3171,0.0307871,0.0261139
3172,0.0307871,0.0261139
3173,0.0307871,0.0261139
3174,0.0314594,0.0261646
3175,0.0411697,0.0322276
3176,0.0374123,0.0328294
3177,0.0427027,0.0275455
3178,0.0358647,0.0345924
3179,0.0347989,0.0245574
3180,0.0371939,0.0371913
3181,0.0323793,0.0194776
3182,0.0453349,0.0358399
3183,0.0453349,0.0358399
3184,0.0385193,0.0268833
3185,0.0343445,0.0230775
3186,0.0343445,0.0230775
3187,0.0341207,0.0312412
3188,0.0341207,0.0312412
3189,0.024354,0.0211735
3190,0.0283731,0.0250862
3191,0.0343568,0.025569
3192,0.0343568,0.025569
3193,0.0245656,0.0250381
3194,0.0245656,0.0250381
3195,0.0377688,0.0306439
3196,0.0310133,0.0241201
3197,0.0345617,0.0284443
3198,0.032487,0.0252797
3199,0.0309178,0.0300989
3200,0.0337731,0.0295186
3201,0.0204069,0.0208355
3202,0.0204069,0.0208355
3203,0.032312,0.027745
3204,0.032312,0.027745
3205,0.0398467,0.0301525
3206,0.0322793,0.0283398
3207,0.0364478,0.0301086
3208,0.0374591,0.0358715
3209,0.0382034,0.0300225
3210,0.0372214,0.0276387
3211,0.0350721,0.0334378
3212,0.0350721,0.0334378
3213,0.0294096,0.0305018
3214,0.0364982,0.026613
3215,0.0281831,0.0239889
3216,0.0265815,0.0266279
3217,0.0265815,0.0266279
3218,0.0341294,0.0297656
3219,0.0351622,0.0273724
3220,0.0351622,0.0273724
3221,0.0351622,0.0273724
3222,0.0416615,0.0375859
3223,0.0344024,0.0292874
3224,0.0412854,0.0327706
3225,0.0412854,0.0327706
3226,0.0412854,0.0327706
3227,0.0397518,0.0286428
3228,0.0397518,0.0286428
3229,0.0397518,0.0286428
3230,0.0448155,0.0295565
3231,0.0321831,0.0269025
3232,0.0409054,0.0339995
3233,0.0319447,0.0276118
3234,0.0319447,0.0276118
3235,0.0380801,0.032007
3236,0.0380801,0.032007
3237,0.0399049,0.0223089
3238,0.0288318,0.0222368
3239,0.0288318,0.0222368
3240,0.0300938,0.023486
3241,0.0300938,0.023486
3242,0.0267003,0.0208161
3243,0.0267003,0.0208161
3244,0.039555,0.0348976
3245,0.0260455,0.0191398
3246,0.0364765,0.0350152
3247,0.0364765,0.0350152
3248,0.0311664,0.0264764
3249,0.0311664,0.0264764
3250,0.0297252,0.0277221
3251,0.0306864,0.0258244
3252,0.0306864,0.0258244
3253,0.0386436,0.0245311
3254,0.0390558,0.0251199
3255,0.0468171,0.0337943
3256,0.0350744,0.0250998
3257,0.0350744,0.0250998
3258,0.0425018,0.0374168
3259,0.0290245,0.0312635
3260,0.0258965,0.0261261
3261,0.0294973,0.0276321
3262,0.0218819,0.0180716
3263,0.0378579,0.0275454
3264,0.0428899,0.0364745
3265,0.02279,0.0212373
3266,0.0355342,0.0308884
3267,0.0329856,0.0294557
3268,0.0413553,0.0381003
3269,0.0413553,0.0381003
3270,0.0413553,0.0381003
3271,0.035066,0.0231181
3272,0.035066,0.0231181
3273,0.035066,0.0231181
3274,0.0438035,0.033655
3275,0.0438035,0.033655
3276,0.0354318,0.0260928
3277,0.0354318,0.0260928
3278,0.0264961,0.0210059
3279,0.0313918,0.0270509
3280,0.0313918,0.0270509
3281,0.0230054,0.0271519
3282,0.0230054,0.0271519
3283,0.0335657,0.0277014
3284,0.0327394,0.0246877
3285,0.0327394,0.0246877
3286,0.031305,0.022438
3287,0.0286428,0.0255444
3288,0.0286428,0.0255444
3289,0.0286428,0.0255444
3290,0.0288467,0.0283322
3291,0.0319795,0.0265639
3292,0.0276849,0.0231702
3293,0.0267538,0.0225988
3294,0.0267538,0.0225988
3295,0.0268978,0.0263892
3296,0.0250867,0.0224842
3297,0.0250867,0.0224842
3298,0.0421811,0.0342961
3299,0.0262932,0.0224449
3300,0.0348574,0.030342
3301,0.0348574,0.030342
3302,0.0348574,0.030342
3303,0.0350497,0.033027
3304,0.0208846,0.0254425
3305,0.0270476,0.0300396
3306,0.0277126,0.0273795
3307,0.0289292,0.0268334
3308,0.040939,0.0370672
3309,0.0248083,0.0229416
3310,0.0277528,0.0250016
3311,0.0277528,0.0250016
3312,0.0277528,0.0250016
3313,0.0254382,0.026928
3314,0.0265299,0.0252112
3315,0.031005,0.0260104
3316,0.031005,0.0260104
3317,0.031005,0.0260104
3318,0.0308191,0.0284345
3319,0.0267653,0.0277439
3320,0.0267653,0.0277439
3321,0.0335041,0.0305012
3322,0.0298215,0.0240365
3323,0.0411082,0.031136
3324,0.0329942,0.0199925
3325,0.0329942,0.0199925
3326,0.0329942,0.0199925
3327,0.0442543,0.0407353
3328,0.0352123,0.0320146
3329,0.0352123,0.0320146
3330,0.0352123,0.0320146
3331,0.0352123,0.0320146
3332,0.035359,0.0293788
3333,0.0427925,0.0305755
3334,0.032775,0.026111
3335,0.032775,0.026111
3336,0.032775,0.026111
3337,0.0375641,0.0357524
3338,0.0357198,0.0325715
3339,0.0357198,0.0325715
3340,0.0353239,0.0293018
3341,0.0377734,0.0305305
3342,0.0298995,0.0269866
3343,0.0298995,0.0269866
3344,0.0278032,0.0293186
3345,0.026046,0.0251922
3346,0.0405721,0.0309922
3347,0.0264702,0.0186072
3348,0.0264702,0.0186072
3349,0.0264702,0.0186072
3350,0.0261066,0.027245
3351,0.0375729,0.0205145
3352,0.0375729,0.0205145
3353,0.0337934,0.020785
3354,0.0337934,0.020785
3355,0.0324857,0.0270889
3356,0.0324857,0.0270889
3357,0.0324857,0.0270889
3358,0.0357092,0.0287999
3359,0.0350712,0.0310584
3360,0.0346718,0.0287354
3361,0.0394036,0.0342743
3362,0.0392021,0.0340413
3363,0.0392021,0.0340413
3364,0.0392021,0.0340413
3365,0.0305267,0.0277573
3366,0.0305267,0.0277573
3367,0.0249592,0.0315741
3368,0.0369891,0.0334029
3369,0.0401614,0.0322797
3370,0.0401614,0.0322797
3371,0.0238589,0.0222344
3372,0.02936,0.0307235
3373,0.0373578,0.032871
3374,0.0373578,0.032871
3375,0.0373578,0.032871
3376,0.0373578,0.032871
3377,0.0402403,0.0260367
3378,0.034318,0.0269606
3379,0.0415521,0.0392187
3380,0.0415521,0.0392187
3381,0.0242901,0.0204928
3382,0.0428249,0.0392009
3383,0.0257896,0.0237693
3384,0.0257896,0.0237693
3385,0.0373807,0.0307231
3386,0.0313238,0.0215706
3387,0.0332946,0.027932
3388,0.0296564,0.0269717
3389,0.0374986,0.0308906
3390,0.0374986,0.0308906
3391,0.0268338,0.0268541
3392,0.0381353,0.0258568
3393,0.032151,0.0182386
3394,0.0269169,0.0263648
3395,0.0351182,0.0309258
3396,0.0351182,0.0309258
3397,0.0351182,0.0309258
3398,0.031889,0.0251092
3399,0.031889,0.0251092
3400,0.0392037,0.0275498
3401,0.0370066,0.0225954
3402,0.0370066,0.0225954
3403,0.0370066,0.0225954
3404,0.0377477,0.0314875
3405,0.0279012,0.0272168
3406,0.0351813,0.0270949
3407,0.0310414,0.0253752
3408,0.0320094,0.0260429
3409,0.0273612,0.0242422
3410,0.0335203,0.0311959
3411,0.0335203,0.0311959
3412,0.0335203,0.0311959
3413,0.0358175,0.0292193
3414,0.0360222,0.0233185
3415,0.0377109,0.0302405
3416,0.0309925,0.028663
3417,0.0309925,0.028663
3418,0.0357868,0.0307263
3419,0.0428186,0.034438
3420,0.0290845,0.0318957
3421,0.0290845,0.0318957
3422,0.0429681,0.0336977
3423,0.0286564,0.019164
3424,0.0286564,0.019164
3425,0.0310531,0.0300422
3426,0.03613,0.0347247
3427,0.0330724,0.023671
3428,0.03674,0.0278704
3429,0.0381977,0.033695
3430,0.0323798,0.0217924
3431,0.0323798,0.0217924
3432,0.0323798,0.0217924
3433,0.0380794,0.0315532
3434,0.0380794,0.0315532
3435,0.0323059,0.0269701
3436,0.0345931,0.0273586
3437,0.0314921,0.0245864
3438,0.0313432,0.025717
3439,0.0346564,0.0306188
3440,0.0330448,0.0248049
3441,0.0334898,0.0241839
3442,0.0319324,0.0299489
3443,0.0311841,0.0232097
3444,0.0344527,0.0268579
3445,0.0344527,0.0268579
3446,0.0344527,0.0268579
3447,0.0292656,0.0287974
3448,0.0273011,0.0236233
3449,0.0379237,0.0307318
3450,0.0379237,0.0307318
3451,0.0373151,0.0292334
3452,0.0307975,0.0241525
3453,0.0359196,0.0345945
3454,0.0359196,0.0345945
3455,0.0326466,0.0263938
3456,0.0334142,0.0316189
3457,0.0285097,0.0263703
3458,0.0285097,0.0263703
3459,0.0352411,0.0307282
3460,0.0424099,0.0345262
3461,0.0326281,0.023816
3462,0.0432845,0.0256908
3463,0.0432845,0.0256908
3464,0.0301175,0.0268317
3465,0.0301175,0.0268317
3466,0.0301175,0.0268317
3467,0.0416719,0.0400994
3468,0.0416719,0.0400994
3469,0.0268288,0.0239752
3470,0.0295423,0.0254431
3471,0.0326805,0.0313768
3472,0.0326805,0.0313768
3473,0.0326805,0.0313768
3474,0.0433681,0.0316623
3475,0.0433681,0.0316623
3476,0.0317613,0.0296629
3477,0.0352551,0.0305154
3478,0.0337222,0.0265591
3479,0.0283373,0.0188899
3480,0.0341015,0.0260043
3481,0.0285672,0.0264283
3482,0.0323385,0.025438
3483,0.0395563,0.0362505
3484,0.0405382,0.0249961
3485,0.0405382,0.0249961
3486,0.0405382,0.0249961
3487,0.0405382,0.0249961
3488,0.0435953,0.0269754
3489,0.0391383,0.0344866
3490,0.0363088,0.0233957
3491,0.0363088,0.0233957
3492,0.0347483,0.0272446
3493,0.0334349,0.0286127
3494,0.0331166,0.0228779
3495,0.030459,0.0161344
3496,0.0412553,0.0366756
3497,0.0233373,0.0248818
3498,0.0340895,0.0309057
3499,0.0340895,0.0309057
3500,0.0291556,0.0261566
