MDTU,plaq,Re(det),Im(det),link
1617,0.0656259,0.0830951,0.0408257,0.0717373
1618,0.0552741,0.073001,0.0450805,0.0475953
1619,0.0517102,0.0639546,0.04361,0.0675814
1620,0.0505115,0.0756392,0.0543569,0.0529474
1621,0.0505115,0.0756392,0.0543569,0.0529474
1622,0.0505115,0.0756392,0.0543569,0.0529474
1623,0.0467121,0.0553706,0.0374566,0.0609018
1624,0.0454756,0.0523441,0.0380756,0.0544823
1625,0.0438147,0.0579281,0.0415028,0.0569986
1626,0.0574556,0.0727187,0.0472224,0.0593325
1627,0.049248,0.057469,0.0445059,0.0661193
1628,0.0601971,0.0752593,0.0446375,0.0601526
1629,0.0601971,0.0752593,0.0446375,0.0601526
1630,0.0755005,0.0942058,0.0439069,0.0552799
1631,0.104755,0.117209,0.0380264,0.0549034
1632,0.069505,0.0628525,0.0317558,0.0711321
1633,0.069399,0.0610158,0.0294865,0.0465232
1634,0.069399,0.0610158,0.0294865,0.0465232
1635,0.0680186,0.0684186,0.0325185,0.0679549
1636,0.0680186,0.0684186,0.0325185,0.0679549
1637,0.0721284,0.093057,0.0478306,0.0506672
1638,0.0721284,0.093057,0.0478306,0.0506672
1639,0.0609552,0.073409,0.0419936,0.059342
1640,0.0635559,0.0783766,0.0425075,0.0493083
1641,0.0690656,0.0762167,0.0400141,0.0530528
1642,0.0931175,0.129632,0.0501314,0.0619499
1643,0.0931175,0.129632,0.0501314,0.0619499
1644,0.0942152,0.11622,0.0411406,0.0555971
1645,0.0592837,0.0552799,0.0328319,0.052756
1646,0.052715,0.0626594,0.0390292,0.0568327
1647,0.052715,0.0626594,0.0390292,0.0568327
1648,0.0711006,0.0743833,0.0396334,0.042223
1649,0.0437858,0.0549916,0.0408838,0.0590516
1650,0.0529015,0.059092,0.0382393,0.0629513
1651,0.0538075,0.064469,0.0387096,0.041018
1652,0.0599229,0.0627292,0.0375654,0.0586852
1653,0.064194,0.0793642,0.0358385,0.0502991
1654,0.0780945,0.0740578,0.0330427,0.0718298
1655,0.0780945,0.0740578,0.0330427,0.0718298
1656,0.0780945,0.0740578,0.0330427,0.0718298
1657,0.0780945,0.0740578,0.0330427,0.0718298
1658,0.0780945,0.0740578,0.0330427,0.0718298
1659,0.0600993,0.0554404,0.0292959,0.0561791
1660,0.0600993,0.0554404,0.0292959,0.0561791
1661,0.0844589,0.111477,0.0419993,0.0729303
1662,0.0844589,0.111477,0.0419993,0.0729303
1663,0.0737155,0.10348,0.0463559,0.0544851
1664,0.0988622,0.1222,0.045032,0.0557991
1665,0.0988622,0.1222,0.045032,0.0557991
1666,0.0777718,0.082648,0.0376216,0.070199
1667,0.0669206,0.0705082,0.0326275,0.0587135
1668,0.0654984,0.0634796,0.0282099,0.0679809
1669,0.0764325,0.0750814,0.0351073,0.0523401
1670,0.0532242,0.0487807,0.028472,0.0589436
1671,0.0532242,0.0487807,0.028472,0.0589436
1672,0.0509264,0.0435947,0.0296819,0.0786863
1673,0.0671439,0.0670551,0.0370019,0.0429362
1674,0.0500542,0.0433346,0.0275008,0.0724815
1675,0.054261,0.0399994,0.0232149,0.0766877
1676,0.0647533,0.055541,0.0284084,0.05946
1677,0.0730998,0.0525629,0.022774,0.0607404
1678,0.0772993,0.0455239,0.021361,0.0628485
1679,0.0772993,0.0455239,0.021361,0.0628485
1680,0.0991505,0.0704955,0.026899,0.0652566
1681,0.0991505,0.0704955,0.026899,0.0652566
1682,0.0647647,0.0569238,0.0287477,0.0523281
1683,0.0922639,0.0675615,0.0227093,0.0639979
1684,0.0922639,0.0675615,0.0227093,0.0639979
1685,0.0922639,0.0675615,0.0227093,0.0639979
1686,0.0922639,0.0675615,0.0227093,0.0639979
1687,0.0740187,0.0474371,0.0215085,0.0687634
1688,0.072138,0.0483744,0.0243165,0.0484497
1689,0.072138,0.0483744,0.0243165,0.0484497
1690,0.0519201,0.0373272,0.024197,0.0804196
1691,0.0473156,0.0427921,0.0317986,0.0589369
1692,0.0566863,0.0452078,0.0283264,0.0699231
1693,0.0566863,0.0452078,0.0283264,0.0699231
1694,0.0558865,0.0475787,0.0269618,0.0687671
1695,0.0558865,0.0475787,0.0269618,0.0687671
1696,0.0577513,0.0519671,0.0301009,0.0615968
1697,0.0914048,0.0869871,0.031037,0.0484277
1698,0.0654824,0.0587929,0.0299727,0.0962073
1699,0.0925893,0.0958155,0.0328841,0.0539748
1700,0.0648345,0.0767025,0.0380851,0.0601636
1701,0.0639649,0.0674012,0.037901,0.0758224
1702,0.0636643,0.0640345,0.0310702,0.057915
1703,0.0636643,0.0640345,0.0310702,0.057915
1704,0.0615565,0.059601,0.0303179,0.0604355
1705,0.040552,0.0360324,0.029231,0.0668033
1706,0.040552,0.0360324,0.029231,0.0668033
1707,0.0668736,0.0560472,0.0289523,0.055946
1708,0.0668736,0.0560472,0.0289523,0.055946
1709,0.0668736,0.0560472,0.0289523,0.055946
1710,0.0668736,0.0560472,0.0289523,0.055946
1711,0.0506155,0.0545765,0.0346598,0.0508744
1712,0.0543902,0.0575754,0.0361898,0.0513236
1713,0.0803536,0.0783199,0.0305084,0.04834
1714,0.0803536,0.0783199,0.0305084,0.04834
1715,0.0601976,0.0649712,0.0337355,0.0738563
1716,0.0587334,0.0598189,0.0326167,0.0535524
1717,0.0652731,0.0726876,0.034801,0.070991
1718,0.0623417,0.06366,0.0330559,0.0627165
1719,0.0624789,0.0699367,0.0332993,0.0566061
1720,0.0565341,0.060558,0.0360025,0.0596506
1721,0.0542769,0.0542791,0.0333659,0.0431066
1722,0.0542769,0.0542791,0.0333659,0.0431066
1723,0.0473506,0.0483163,0.0342129,0.0868311
1724,0.0618821,0.0895517,0.049688,0.0581902
1725,0.0670575,0.099627,0.0483911,0.0775608
1726,0.0670575,0.099627,0.0483911,0.0775608
1727,0.0538433,0.0703545,0.0398462,0.0620189
1728,0.0705167,0.106849,0.0511221,0.0581564
1729,0.0705167,0.106849,0.0511221,0.0581564
1730,0.0580988,0.0919184,0.0427891,0.0512873
1731,0.0705617,0.113976,0.0537116,0.0500934
1732,0.0705617,0.113976,0.0537116,0.0500934
1733,0.059164,0.0806719,0.0469553,0.0601209
1734,0.053638,0.0617527,0.0405601,0.0532141
1735,0.053212,0.0681746,0.0387248,0.0633455
1736,0.0557296,0.072295,0.0423543,0.0538281
1737,0.0633933,0.0726468,0.0395555,0.0498396
1738,0.0633933,0.0726468,0.0395555,0.0498396
1739,0.0628366,0.0728921,0.035515,0.060521
1740,0.0603093,0.0684649,0.0355237,0.0447044
1741,0.0698983,0.0776535,0.0346998,0.0647423
1742,0.101989,0.15856,0.052809,0.0543086
1743,0.101989,0.15856,0.052809,0.0543086
1744,0.0682894,0.088847,0.0458754,0.0691652
1745,0.0480772,0.0685819,0.0508514,0.0553674
1746,0.0660123,0.097908,0.0501256,0.0644068
1747,0.0660123,0.097908,0.0501256,0.0644068
1748,0.0505422,0.0689887,0.0453412,0.0571359
1749,0.0609565,0.0741423,0.0411278,0.0616674
1750,0.0609565,0.0741423,0.0411278,0.0616674
1751,0.0533298,0.0538249,0.0330128,0.0519676
1752,0.0483217,0.0629552,0.0428491,0.0536427
1753,0.0533836,0.0607918,0.0386274,0.0567204
1754,0.0533836,0.0607918,0.0386274,0.0567204
1755,0.0526944,0.07627,0.0493496,0.0746414
1756,0.0781251,0.106561,0.0452067,0.0519793
1757,0.0766171,0.0722299,0.0344975,0.0652168
1758,0.0531163,0.0503148,0.0282722,0.0513306
1759,0.0466986,0.0603613,0.0451275,0.0516138
1760,0.0517576,0.072791,0.0496717,0.0632578
1761,0.0517576,0.072791,0.0496717,0.0632578
1762,0.0517576,0.072791,0.0496717,0.0632578
1763,0.0485982,0.068338,0.0442969,0.0547445
1764,0.0490692,0.0846683,0.0638171,0.049033
1765,0.0608916,0.113474,0.0630648,0.0449314
1766,0.0579339,0.0903359,0.0563076,0.0530031
1767,0.059483,0.089362,0.0556816,0.0595095
1768,0.0523498,0.0816316,0.0507941,0.0524565
1769,0.070834,0.108475,0.0556931,0.0598464
1770,0.070834,0.108475,0.0556931,0.0598464
1771,0.0736451,0.107744,0.0485553,0.0515061
1772,0.0726378,0.109545,0.053975,0.0517935
1773,0.0726378,0.109545,0.053975,0.0517935
1774,0.0524525,0.0616403,0.0416076,0.0578121
1775,0.0608081,0.0729292,0.042152,0.0564557
1776,0.0526438,0.0659636,0.0378086,0.0585932
1777,0.0526438,0.0659636,0.0378086,0.0585932
1778,0.0863424,0.0847429,0.0339887,0.0830707
1779,0.0776398,0.100682,0.0368461,0.0452469
1780,0.0574437,0.0642792,0.0368995,0.0587244
1781,0.054015,0.0619871,0.0385608,0.0448315
1782,0.0906822,0.0803656,0.0260417,0.0670958
1783,0.102265,0.121722,0.0421787,0.055779
1784,0.093481,0.14005,0.0489048,0.0629373
1785,0.0820901,0.110799,0.0455087,0.0657095
1786,0.0820901,0.110799,0.0455087,0.0657095
1787,0.0983571,0.110003,0.0377155,0.0443348
1788,0.111025,0.121644,0.0376417,0.0626823
1789,0.103447,0.0801612,0.0255164,0.0606408
1790,0.0829678,0.0548454,0.0200297,0.0658439
1791,0.0682345,0.0390784,0.0181933,0.0816586
1792,0.0682345,0.0390784,0.0181933,0.0816586
1793,0.0612114,0.0372935,0.0215106,0.0656598
1794,0.0717402,0.0543899,0.0243422,0.056115
1795,0.0663032,0.0504331,0.0265589,0.0608104
1796,0.0855838,0.0875548,0.0371807,0.0363305
1797,0.0559195,0.0563986,0.0372977,0.0650502
1798,0.0484004,0.0567427,0.0389888,0.0512633
1799,0.0484004,0.0567427,0.0389888,0.0512633
1800,0.0567979,0.0692409,0.0405828,0.0592445
1801,0.0567979,0.0692409,0.0405828,0.0592445
1802,0.0743896,0.0725853,0.0319293,0.0561317
1803,0.0743896,0.0725853,0.0319293,0.0561317
1804,0.0876599,0.0943325,0.0386803,0.0551792
1805,0.0682352,0.0779795,0.0371166,0.0651158
1806,0.0682352,0.0779795,0.0371166,0.0651158
1807,0.0695495,0.0582283,0.0296009,0.0661515
1808,0.0682239,0.0637989,0.0351057,0.0518772
1809,0.0912134,0.0752067,0.0294469,0.0573412
1810,0.0912134,0.0752067,0.0294469,0.0573412
1811,0.0912134,0.0752066,0.0294469,0.0573412
1812,0.0748755,0.090884,0.0382414,0.0541909
1813,0.0748755,0.090884,0.0382414,0.0541909
1814,0.0748755,0.090884,0.0382414,0.0541909
1815,0.0748755,0.090884,0.0382414,0.0541909
1816,0.0671892,0.0800504,0.0445231,0.0565942
1817,0.0697462,0.0742119,0.0344173,0.0584141
1818,0.05623,0.0577333,0.0392704,0.0614786
1819,0.0615477,0.0717177,0.0390935,0.0545759
1820,0.0588641,0.0757423,0.0426855,0.0549686
1821,0.0873542,0.0923487,0.0386363,0.0487803
1822,0.0873542,0.0923487,0.0386363,0.0487803
1823,0.0876328,0.0945922,0.0401015,0.0636638
1824,0.0951598,0.100372,0.0378631,0.0584882
1825,0.0951598,0.100372,0.0378631,0.0584882
1826,0.0691691,0.0791215,0.0409462,0.0514805
1827,0.0741868,0.090686,0.0414842,0.0559755
1828,0.051502,0.0677449,0.0475352,0.055638
1829,0.051502,0.0677449,0.0475352,0.055638
1830,0.0596489,0.0624246,0.0383426,0.0782116
1831,0.0675338,0.0655013,0.0290344,0.0716992
1832,0.0612977,0.0551925,0.0256408,0.0730318
1833,0.0558346,0.0452851,0.0308027,0.0584984
1834,0.0619359,0.0640761,0.0340101,0.0660957
1835,0.0619359,0.0640761,0.0340101,0.0660957
1836,0.0688067,0.0869761,0.0440105,0.0579042
1837,0.0688067,0.0869761,0.0440105,0.0579042
1838,0.0481989,0.0641451,0.0459141,0.0609274
1839,0.0620926,0.0790402,0.0444244,0.0448285
1840,0.0576633,0.0543798,0.0315811,0.0642416
1841,0.0576633,0.0543798,0.0315811,0.0642416
1842,0.0576633,0.0543798,0.0315811,0.0642416
1843,0.0584224,0.051732,0.0273253,0.0604623
1844,0.0632112,0.0647442,0.0318774,0.0600306
1845,0.0632112,0.0647442,0.0318774,0.0600306
1846,0.0509728,0.0572098,0.0342632,0.0615983
1847,0.0509728,0.0572098,0.0342632,0.0615983
1848,0.0487948,0.0508911,0.0342904,0.0653121
1849,0.0518121,0.0550059,0.0345102,0.0681061
1850,0.0528911,0.0543907,0.034814,0.0466746
1851,0.049896,0.0505104,0.028999,0.070088
1852,0.0547438,0.0556484,0.0354204,0.0545622
1853,0.0529686,0.0515189,0.0328279,0.0522127
1854,0.0704702,0.0826848,0.0406055,0.0677925
1855,0.0704702,0.0826848,0.0406055,0.0677925
1856,0.0821524,0.104261,0.0458059,0.0565339
1857,0.0762602,0.110025,0.0499035,0.0457125
1858,0.0859861,0.126629,0.0532734,0.0748281
1859,0.0780949,0.109862,0.0465631,0.0542842
1860,0.0508895,0.0735643,0.0449292,0.057768
1861,0.0508895,0.0735643,0.0449292,0.057768
1862,0.0645509,0.0785755,0.0431085,0.0595029
1863,0.0574293,0.0797873,0.0399285,0.0745128
1864,0.0594054,0.0783006,0.0460184,0.0521106
1865,0.0594054,0.0783006,0.0460184,0.0521106
1866,0.0492999,0.0729226,0.0521617,0.061494
1867,0.0525222,0.0820225,0.0513613,0.0793173
1868,0.0449277,0.0676736,0.0523748,0.0610695
1869,0.0625087,0.0667429,0.0386069,0.0620296
1870,0.0666949,0.074929,0.0350933,0.0581481
1871,0.045237,0.0559671,0.041694,0.0529569
1872,0.0532739,0.0539189,0.031472,0.0616134
1873,0.04706,0.0564197,0.0424441,0.0622155
1874,0.0555818,0.0626665,0.0381776,0.068494
1875,0.0555818,0.0626665,0.0381776,0.068494
1876,0.055274,0.0559061,0.0354036,0.0667659
1877,0.0538895,0.0583543,0.0375933,0.0616001
1878,0.0523677,0.0580805,0.0387203,0.0691909
1879,0.0501292,0.0505568,0.0345772,0.0637044
1880,0.067596,0.0709812,0.0398243,0.0608601
1881,0.0650693,0.0651925,0.0336815,0.0691292
1882,0.077904,0.0820571,0.0333405,0.0683071
1883,0.067232,0.0699267,0.0358935,0.0603579
1884,0.067643,0.0704233,0.0354161,0.0622997
1885,0.0815911,0.077829,0.0330698,0.0529872
1886,0.0833945,0.06321,0.0242705,0.0580437
1887,0.0999863,0.0972941,0.0312719,0.0589658
1888,0.0671439,0.0728397,0.0389507,0.0718875
1889,0.0543437,0.048478,0.0282109,0.068841
1890,0.0529591,0.0553241,0.0331824,0.0333875
1891,0.0668625,0.0714509,0.037042,0.0608062
1892,0.0677943,0.0679504,0.0345729,0.0469779
1893,0.0677943,0.0679504,0.0345729,0.0469779
1894,0.0677943,0.0679504,0.0345729,0.0469779
1895,0.102274,0.0958305,0.0303149,0.0523246
1896,0.0894667,0.0864799,0.0286715,0.0595197
1897,0.0869821,0.0684603,0.0256137,0.0709496
1898,0.0740902,0.0679896,0.0277485,0.0585872
1899,0.109934,0.0917924,0.0246886,0.0586642
1900,0.0652794,0.0578726,0.0289091,0.0524738
1901,0.0652794,0.0578726,0.0289091,0.0524738
1902,0.0775154,0.0669545,0.0307551,0.0624925
1903,0.0722707,0.0706143,0.0358502,0.0560607
1904,0.0566742,0.0581718,0.0375195,0.0849101
1905,0.0721084,0.0730513,0.0299762,0.0639031
1906,0.0738689,0.0599274,0.0263279,0.0423487
1907,0.103107,0.0778773,0.0264942,0.0838646
1908,0.103107,0.0778773,0.0264942,0.0838646
1909,0.106643,0.0932205,0.0297343,0.0687982
1910,0.106643,0.0932205,0.0297343,0.0687982
1911,0.0699827,0.05558,0.0250561,0.0525865
1912,0.0549523,0.0400336,0.0250306,0.0569752
1913,0.0523029,0.0374789,0.0224435,0.0678399
1914,0.0523029,0.0374789,0.0224435,0.0678399
1915,0.0523029,0.0374789,0.0224435,0.0678399
1916,0.0579672,0.0539493,0.0302093,0.0469155
1917,0.0586601,0.0426504,0.0257284,0.0671252
1918,0.0468477,0.0388751,0.02824,0.0612435
1919,0.0538864,0.0381001,0.0218693,0.0579504
1920,0.0540791,0.0346277,0.0223394,0.0674587
1921,0.0430598,0.0327799,0.0247154,0.0513898
1922,0.0430598,0.0327799,0.0247154,0.0513898
1923,0.0489452,0.0354101,0.023969,0.0562566
1924,0.0489452,0.0354101,0.023969,0.0562566
1925,0.0472588,0.0325754,0.0252356,0.0617429
1926,0.0472588,0.0325754,0.0252356,0.0617429
1927,0.0436539,0.0310303,0.0259976,0.0528885
1928,0.0436539,0.0310303,0.0259976,0.0528885
1929,0.0590369,0.0543619,0.0329752,0.0698233
1930,0.0590369,0.0543619,0.0329752,0.0698233
1931,0.0557677,0.0548697,0.0334225,0.0675083
1932,0.0557677,0.0548697,0.0334225,0.0675083
1933,0.0535468,0.0528615,0.0316118,0.0589674
1934,0.0525472,0.0534422,0.0304388,0.0684265
1935,0.0525472,0.0534422,0.0304388,0.0684265
1936,0.056384,0.0477823,0.0322172,0.0698105
1937,0.056384,0.0477823,0.0322172,0.0698105
1938,0.0720712,0.0759157,0.0341018,0.0370716
1939,0.0720712,0.0759157,0.0341018,0.0370716
1940,0.0685275,0.0707245,0.0332529,0.0440646
1941,0.0685275,0.0707245,0.0332529,0.0440646
1942,0.0953683,0.0846694,0.0277875,0.0660853
1943,0.0689061,0.0797427,0.0375447,0.0526174
1944,0.0572708,0.0588996,0.0346652,0.0633804
1945,0.0617622,0.0664025,0.0374973,0.061536
1946,0.049978,0.0554222,0.0364233,0.0777378
1947,0.049978,0.0554222,0.0364233,0.0777378
1948,0.0540205,0.0668058,0.0430215,0.0759779
1949,0.0540205,0.0668058,0.0430215,0.0759779
1950,0.0525824,0.0560084,0.0363005,0.088437
1951,0.055243,0.0732118,0.0445384,0.0550232
1952,0.055243,0.0732118,0.0445384,0.0550232
1953,0.0688087,0.0878957,0.0382392,0.0640603
1954,0.0735414,0.089401,0.0391384,0.0552719
1955,0.0620891,0.0631005,0.0316645,0.0508542
1956,0.0581455,0.0601729,0.0319462,0.0634443
1957,0.0454564,0.0510427,0.0389307,0.0509
1958,0.0719903,0.0636541,0.0305632,0.0806587
1959,0.074805,0.0852559,0.0362246,0.0643346
1960,0.0799712,0.0680477,0.0298056,0.0795861
1961,0.0669803,0.0687947,0.0343044,0.0613909
1962,0.0669803,0.0687947,0.0343044,0.0613909
1963,0.0635743,0.0613821,0.0333991,0.0716276
1964,0.0617531,0.0558842,0.0322147,0.0486073
1965,0.052997,0.0480255,0.0292175,0.0666906
1966,0.0571637,0.0504448,0.0288302,0.0664213
1967,0.0528192,0.0481701,0.0302979,0.0716847
1968,0.0422124,0.0381627,0.0279138,0.0738652
1969,0.0507277,0.0510165,0.0335376,0.0486642
1970,0.0558821,0.0594366,0.0357897,0.0666108
1971,0.0558821,0.0594366,0.0357897,0.0666108
1972,0.0706653,0.0685599,0.0289461,0.0577756
1973,0.0654928,0.0550155,0.0282297,0.0574709
1974,0.049732,0.0473167,0.0303707,0.0503414
1975,0.0470373,0.0472701,0.0324312,0.0636838
1976,0.0433311,0.0449518,0.0334294,0.0525019
1977,0.0578174,0.0568189,0.0332047,0.0575715
1978,0.0507113,0.0451209,0.0282489,0.0652291
1979,0.0488404,0.0445375,0.0289018,0.0684479
1980,0.047983,0.0457771,0.0282549,0.053563
1981,0.0697292,0.0805166,0.0386832,0.0573332
1982,0.0697292,0.0805166,0.0386832,0.0573332
1983,0.0697292,0.0805166,0.0386832,0.0573332
1984,0.0811419,0.085702,0.0331872,0.0781902
1985,0.0688394,0.068197,0.034446,0.0545295
1986,0.0521583,0.0531737,0.0337987,0.065425
1987,0.062796,0.0647101,0.0385913,0.0434268
1988,0.0527377,0.0668193,0.0470485,0.0598759
1989,0.0679135,0.0862337,0.0467075,0.0489078
1990,0.0781362,0.0791803,0.0390317,0.0734923
1991,0.0666995,0.0635458,0.0350432,0.0480605
1992,0.0909912,0.0788746,0.030201,0.0618409
1993,0.0749905,0.078365,0.0323738,0.0531212
1994,0.0737232,0.077657,0.0368545,0.0612609
1995,0.0737232,0.077657,0.0368545,0.0612609
1996,0.0534851,0.0534833,0.0346073,0.0791707
1997,0.0534851,0.0534833,0.0346073,0.0791707
1998,0.0534851,0.0534833,0.0346073,0.0791707
1999,0.0562877,0.0693631,0.0397704,0.0587371
2000,0.0562877,0.0693631,0.0397704,0.0587371
2001,0.0562878,0.0693631,0.0397704,0.0587371
2002,0.0562878,0.0693631,0.0397704,0.0587371
2003,0.0504897,0.0552409,0.0378298,0.0727292
2004,0.0634557,0.058559,0.0317391,0.0595897
2005,0.0634557,0.058559,0.0317391,0.0595897
2006,0.0596362,0.0478903,0.0246024,0.0501542
2007,0.0660126,0.0615986,0.027099,0.0649866
2008,0.0660126,0.0615986,0.027099,0.0649866
2009,0.0758326,0.0612266,0.0260812,0.0586088
2010,0.0703517,0.0722117,0.0324186,0.0819441
2011,0.0459663,0.054935,0.0395243,0.0670276
2012,0.0459663,0.054935,0.0395243,0.0670276
2013,0.0459663,0.054935,0.0395243,0.0670276
2014,0.0517819,0.0568146,0.0375902,0.0582469
2015,0.0667999,0.074283,0.0349958,0.0546761
2016,0.0758278,0.085267,0.0378841,0.0491099
2017,0.0818162,0.0901738,0.0369975,0.0655447
2018,0.065987,0.0467636,0.02489,0.0860332
2019,0.0472543,0.043621,0.0310601,0.0570263
2020,0.0629235,0.0593779,0.029484,0.0713598
2021,0.0578248,0.0507642,0.0285382,0.054474
2022,0.0705808,0.0576691,0.0272422,0.0577591
2023,0.0520901,0.0423066,0.0302547,0.0658416
2024,0.0883577,0.0860744,0.0337282,0.0546262
2025,0.0487887,0.0443723,0.0288226,0.070506
2026,0.0465162,0.0484013,0.0340888,0.0639008
2027,0.0450959,0.0467808,0.0333195,0.060905
2028,0.0534544,0.0628402,0.0394538,0.044385
2029,0.0446202,0.0444125,0.0287798,0.052372
2030,0.051487,0.0524021,0.0342663,0.0438252
2031,0.051487,0.0524021,0.0342663,0.0438252
2032,0.0497874,0.0524948,0.033132,0.0594293
2033,0.0566969,0.0506614,0.0271819,0.0725952
2034,0.0913697,0.0878798,0.0302539,0.0592295
2035,0.0712835,0.0771632,0.0351493,0.0524063
2036,0.0568991,0.0578615,0.032957,0.0552748
2037,0.0566455,0.0640214,0.0332175,0.0650736
2038,0.0566455,0.0640214,0.0332175,0.0650736
2039,0.0566455,0.0640214,0.0332175,0.0650736
2040,0.0612617,0.0665834,0.0359484,0.0578952
2041,0.0450079,0.0641796,0.0516332,0.0588089
2042,0.0450079,0.0641796,0.0516332,0.0588089
2043,0.0579011,0.0733471,0.043693,0.0649481
2044,0.0579011,0.0733471,0.043693,0.0649481
2045,0.0517835,0.057658,0.0396406,0.0610143
2046,0.0485816,0.0499359,0.03767,0.0545966
2047,0.0528716,0.0510151,0.0315591,0.0590258
2048,0.0494994,0.0509364,0.0332738,0.0614736
2049,0.0494994,0.0509364,0.0332738,0.0614736
2050,0.0494994,0.0509364,0.0332738,0.0614736
2051,0.0435569,0.0522526,0.0365669,0.0280227
2052,0.0716251,0.0771353,0.0337514,0.0573415
2053,0.112628,0.101117,0.0306037,0.0533942
2054,0.110064,0.0925205,0.0303076,0.0539239
2055,0.0813907,0.0749962,0.0285498,0.063285
2056,0.0813907,0.0749962,0.0285498,0.063285
2057,0.0640693,0.0588259,0.0314868,0.0712721
2058,0.0700229,0.0692649,0.0329691,0.0617657
2059,0.0668517,0.0703539,0.0344613,0.0597457
2060,0.0612527,0.068561,0.0354114,0.0499898
2061,0.0621257,0.0718298,0.0407003,0.0653429
2062,0.0621257,0.0718298,0.0407003,0.0653429
2063,0.0707533,0.0867738,0.0435155,0.063972
2064,0.0707533,0.0867738,0.0435155,0.063972
2065,0.0844301,0.0945801,0.0356199,0.0650841
2066,0.0844301,0.0945801,0.0356199,0.0650841
2067,0.0844301,0.0945801,0.0356199,0.0650841
2068,0.0844301,0.0945801,0.0356199,0.0650841
2069,0.0844301,0.0945801,0.0356199,0.0650841
2070,0.0844301,0.0945801,0.0356199,0.0650841
2071,0.0664531,0.0787612,0.0347619,0.0641353
2072,0.0686437,0.0785979,0.0402838,0.0662697
2073,0.0707707,0.0810603,0.0395323,0.0629478
2074,0.0707707,0.0810603,0.0395323,0.0629478
2075,0.0500799,0.0582316,0.0378327,0.0441696
2076,0.0886519,0.0839904,0.0287204,0.0518532
2077,0.0886519,0.0839904,0.0287204,0.0518532
2078,0.0903586,0.0805439,0.0318753,0.0640644
2079,0.0664143,0.0583882,0.0306174,0.0658389
2080,0.0664143,0.0583882,0.0306174,0.0658389
2081,0.0664143,0.0583882,0.0306174,0.0658389
2082,0.047092,0.041931,0.0295288,0.0590637
2083,0.051551,0.0417833,0.0240456,0.0530437
2084,0.0482511,0.0376959,0.0246921,0.068365
2085,0.061399,0.0529039,0.0292883,0.0564051
2086,0.0444731,0.0356993,0.0256733,0.066572
2087,0.0444731,0.0356993,0.0256733,0.066572
2088,0.0585292,0.0608968,0.0307337,0.0568981
2089,0.0585292,0.0608968,0.0307337,0.0568981
2090,0.0495442,0.0438508,0.0304635,0.0462545
2091,0.0542552,0.0494208,0.0278445,0.0686945
2092,0.0528988,0.0445871,0.0282415,0.0657136
2093,0.053749,0.0575251,0.0418077,0.0540191
2094,0.0612112,0.0502098,0.0281959,0.0643453
2095,0.0714109,0.0717972,0.0350255,0.0523199
2096,0.0714109,0.0717972,0.0350255,0.0523199
2097,0.0836214,0.0949344,0.0349676,0.0535149
2098,0.0836214,0.0949344,0.0349676,0.0535149
2099,0.0490155,0.055241,0.0359381,0.0638497
2100,0.059248,0.08244,0.0455333,0.0395299
2101,0.0567455,0.0716007,0.044128,0.0644083
2102,0.0524491,0.065071,0.0433809,0.0501219
2103,0.0524491,0.065071,0.0433809,0.0501219
2104,0.0744602,0.076752,0.0341028,0.0714434
2105,0.0659328,0.0721283,0.0380728,0.0532573
2106,0.0658078,0.066953,0.0331517,0.0628137
2107,0.0678956,0.0962004,0.0470156,0.0548132
2108,0.0678956,0.0962004,0.0470156,0.0548132
2109,0.0678956,0.0962004,0.0470156,0.0548132
2110,0.0678956,0.0962004,0.0470156,0.0548132
2111,0.0598768,0.0675317,0.0445272,0.0470749
2112,0.0509944,0.0825874,0.0573411,0.056868
2113,0.0513203,0.0715628,0.0468346,0.0534338
2114,0.0499822,0.0695014,0.0436256,0.0533409
2115,0.0506637,0.066001,0.0452493,0.0592045
2116,0.0506637,0.066001,0.0452493,0.0592045
2117,0.0536859,0.0520955,0.0300905,0.0612825
2118,0.0536859,0.0520955,0.0300905,0.0612825
2119,0.0697257,0.0821433,0.0333965,0.0560667
2120,0.0533652,0.054477,0.0345369,0.0656814
2121,0.062411,0.0615084,0.034341,0.0497669
2122,0.0496929,0.0593857,0.0400556,0.0621909
2123,0.0496929,0.0593857,0.0400556,0.0621909
2124,0.049428,0.0541177,0.0343036,0.0559406
2125,0.0757752,0.0704445,0.0284687,0.0686008
2126,0.0757752,0.0704445,0.0284687,0.0686008
2127,0.0575074,0.0667451,0.0369355,0.0658454
2128,0.0764413,0.0837757,0.0371173,0.0651211
2129,0.0731336,0.090701,0.0335809,0.0529144
2130,0.0615675,0.0791985,0.0416023,0.042982
2131,0.0576145,0.091371,0.0521073,0.0540354
2132,0.0519652,0.0867316,0.0536915,0.0475759
2133,0.0505034,0.0862543,0.0493819,0.0581343
2134,0.0505034,0.0862543,0.0493819,0.0581343
2135,0.0455806,0.0696435,0.0500197,0.0690384
2136,0.0785838,0.158827,0.0713054,0.0470467
2137,0.0802024,0.14105,0.0580967,0.0579621
2138,0.0489322,0.0764728,0.0533223,0.0511198
2139,0.0489322,0.0764728,0.0533223,0.0511198
2140,0.0668935,0.0819777,0.0428045,0.0613659
2141,0.067734,0.103607,0.0498053,0.06877
2142,0.067734,0.103607,0.0498053,0.06877
2143,0.0618808,0.083905,0.043356,0.0520726
