MDTU,min_ave,max_ave
1834,-0.0672741,0.065213
1835,-0.0672741,0.065213
1836,-0.0596833,0.0689006
1837,-0.0596833,0.0689006
1838,-0.0618966,0.0683984
1839,-0.0631032,0.0684413
1840,-0.0740345,0.0639339
1841,-0.0740345,0.0639339
1842,-0.0740345,0.0639339
1843,-0.0715991,0.0653221
1844,-0.0695063,0.0640004
1845,-0.0695063,0.0640004
1846,-0.0650729,0.0670088
1847,-0.0650729,0.0670088
1848,-0.0662705,0.0633205
1849,-0.068627,0.0645796
1850,-0.0706876,0.0685415
1851,-0.0690019,0.0616238
1852,-0.0709729,0.0642156
1853,-0.0696061,0.0629941
1854,-0.0588338,0.0699817
1855,-0.0588338,0.0699817
1856,-0.0657434,0.0703602
1857,-0.0622018,0.0701821
1858,-0.0586029,0.0720963
1859,-0.0609579,0.0728989
1860,-0.0599514,0.0710747
1861,-0.0599514,0.0710747
1862,-0.0633527,0.065001
1863,-0.0629246,0.0700329
1864,-0.0596116,0.0710389
1865,-0.0596116,0.0710389
1866,-0.0590031,0.071538
1867,-0.0602437,0.0751793
1868,-0.0584984,0.0707509
1869,-0.0692381,0.0638826
1870,-0.0657333,0.0652136
1871,-0.0638462,0.0679957
1872,-0.0653104,0.0653474
1873,-0.0602382,0.068235
1874,-0.0674131,0.0658563
1875,-0.0674131,0.0658563
1876,-0.0690627,0.0657315
1877,-0.0664978,0.0647548
1878,-0.0683907,0.0668781
1879,-0.0691386,0.0653721
1880,-0.0696577,0.0723902
1881,-0.0638941,0.0637055
1882,-0.068767,0.0623807
1883,-0.0713161,0.0666853
1884,-0.0757959,0.0648689
1885,-0.0735322,0.0658749
1886,-0.0772628,0.0665465
1887,-0.0676664,0.0606595
1888,-0.0676962,0.0665503
1889,-0.0714779,0.0619664
1890,-0.0719451,0.0659148
1891,-0.0699772,0.0638246
1892,-0.065457,0.0646337
1893,-0.065457,0.0646337
1894,-0.065457,0.0646337
1895,-0.0729086,0.0657321
1896,-0.0744096,0.0623194
1897,-0.0749041,0.0591917
1898,-0.0702346,0.0664438
1899,-0.07116,0.0591315
1900,-0.0695506,0.059577
1901,-0.0695506,0.059577
1902,-0.0696229,0.0583899
1903,-0.0705751,0.0659125
1904,-0.068485,0.0683919
1905,-0.0697549,0.0661997
1906,-0.0741855,0.0592044
1907,-0.0753078,0.0615017
1908,-0.0753078,0.0615017
1909,-0.0724208,0.0613361
1910,-0.0724208,0.0613361
1911,-0.0805584,0.0578357
1912,-0.0777918,0.0564458
1913,-0.0824463,0.0612159
1914,-0.0824463,0.0612159
1915,-0.0824463,0.0612159
1916,-0.0747841,0.0672316
1917,-0.0820612,0.0591806
1918,-0.0787499,0.0597946
1919,-0.0773651,0.0579898
1920,-0.0809698,0.0575995
1921,-0.0806865,0.0588982
1922,-0.0806865,0.0588982
1923,-0.0750111,0.0610605
1924,-0.0750111,0.0610605
1925,-0.07463,0.0587851
1926,-0.07463,0.0587851
1927,-0.0743649,0.0549221
1928,-0.0743649,0.0549221
1929,-0.067014,0.0627317
1930,-0.067014,0.0627317
1931,-0.0691975,0.066558
1932,-0.0691975,0.066558
1933,-0.0697436,0.0633639
1934,-0.0646528,0.0610689
1935,-0.0646528,0.0610689
1936,-0.0742178,0.0648474
1937,-0.0742178,0.0648474
1938,-0.0702059,0.0646283
1939,-0.0702059,0.0646283
1940,-0.0667798,0.0624617
1941,-0.0667798,0.0624617
1942,-0.0695135,0.0603714
1943,-0.0634606,0.0662805
1944,-0.0670683,0.0612107
1945,-0.0674258,0.067501
1946,-0.0653634,0.0700148
1947,-0.0653634,0.0700148
1948,-0.0674045,0.0714145
1949,-0.0674045,0.0714145
1950,-0.0711429,0.0699359
1951,-0.0647262,0.0695992
1952,-0.0647262,0.0695992
1953,-0.0665628,0.0669794
1954,-0.0615027,0.0695986
1955,-0.0773395,0.0678086
1956,-0.0660097,0.0648779
1957,-0.0676663,0.0674468
1958,-0.0742525,0.0630836
1959,-0.0665079,0.0676575
1960,-0.0758571,0.0690565
1961,-0.0695911,0.0639278
1962,-0.0695911,0.0639278
1963,-0.069668,0.0638106
1964,-0.0714007,0.0649786
1965,-0.0707041,0.0621757
1966,-0.0691524,0.0624172
1967,-0.0805742,0.0656025
1968,-0.0795187,0.0637137
1969,-0.0653032,0.0635914
1970,-0.0676702,0.0640963
1971,-0.0676702,0.0640963
1972,-0.0728072,0.0627825
1973,-0.0733902,0.0617565
1974,-0.0736333,0.0641522
1975,-0.0692038,0.0630802
1976,-0.0675144,0.0646246
1977,-0.0693161,0.0621759
1978,-0.0719603,0.0599891
1979,-0.0739376,0.0621111
1980,-0.0724787,0.0664745
1981,-0.0664947,0.0652778
1982,-0.0664947,0.0652778
1983,-0.0664947,0.0652778
1984,-0.0660959,0.0640555
1985,-0.0647563,0.060686
1986,-0.0717008,0.0624793
1987,-0.0682717,0.0650174
1988,-0.0648448,0.0689694
1989,-0.062032,0.0723738
1990,-0.0715762,0.0694174
1991,-0.0746605,0.0649575
1992,-0.0723342,0.0610555
1993,-0.0673746,0.0654071
1994,-0.0725686,0.0722724
1995,-0.0725686,0.0722724
1996,-0.0679279,0.0723687
1997,-0.0679279,0.0723687
1998,-0.0679279,0.0723687
1999,-0.0642349,0.0665083
2000,-0.0642349,0.0665083
2001,-0.0642349,0.0665083
2002,-0.0642349,0.0665083
2003,-0.063705,0.0652819
2004,-0.0716087,0.0610527
2005,-0.0716087,0.0610527
2006,-0.0800441,0.0600614
2007,-0.0720623,0.0630093
2008,-0.0720623,0.0630093
2009,-0.0728049,0.0596625
2010,-0.0658461,0.0634162
2011,-0.0655408,0.0667461
2012,-0.0655408,0.0667461
2013,-0.0655408,0.0667461
2014,-0.065132,0.0675685
2015,-0.0673861,0.0678759
2016,-0.065596,0.0643163
2017,-0.0687952,0.0656445
2018,-0.0785948,0.0601655
2019,-0.0717805,0.0636481
2020,-0.0720798,0.0655879
2021,-0.0726452,0.0610728
2022,-0.071685,0.0593459
2023,-0.0722525,0.0622845
2024,-0.0703042,0.0649223
2025,-0.0728284,0.0598826
2026,-0.0678526,0.0639215
2027,-0.064,0.0611649
2028,-0.0635585,0.0686929
2029,-0.0702808,0.0646433
2030,-0.0690244,0.0629433
2031,-0.0690244,0.0629433
2032,-0.0681304,0.0702263
2033,-0.0800977,0.0646421
2034,-0.0684888,0.0612496
2035,-0.0667043,0.0684139
2036,-0.0675638,0.0634577
2037,-0.0711079,0.068567
2038,-0.0711079,0.068567
2039,-0.0711079,0.068567
2040,-0.0715487,0.0671133
2041,-0.063939,0.0755063
2042,-0.063939,0.0755063
2043,-0.0627495,0.0679246
2044,-0.0627495,0.0679246
2045,-0.0681357,0.0687395
2046,-0.0655088,0.063712
2047,-0.0696328,0.064266
2048,-0.0698196,0.0681881
2049,-0.0698196,0.0681881
2050,-0.0698196,0.0681881
2051,-0.06471,0.0693206
2052,-0.0665225,0.0673024
2053,-0.0688255,0.0612203
2054,-0.069504,0.0601602
2055,-0.0740117,0.0657875
2056,-0.0740117,0.0657875
2057,-0.0702886,0.0631756
2058,-0.0668669,0.0608519
2059,-0.0661435,0.0657676
2060,-0.0650956,0.0685384
2061,-0.0665043,0.0680093
2062,-0.0665043,0.0680093
2063,-0.0669061,0.0715437
2064,-0.0669061,0.0715437
2065,-0.0679337,0.0697648
2066,-0.0679337,0.0697648
2067,-0.0679337,0.0697648
2068,-0.0679337,0.0697648
2069,-0.0679337,0.0697648
2070,-0.0679337,0.0697648
2071,-0.0716811,0.0683682
2072,-0.0668337,0.0702482
2073,-0.0670494,0.0673971
2074,-0.0670494,0.0673971
2075,-0.0634192,0.0654483
2076,-0.0733486,0.0642442
2077,-0.0733486,0.0642442
2078,-0.0740854,0.066326
2079,-0.0726582,0.0637301
2080,-0.0726582,0.0637301
2081,-0.0726582,0.0637301
2082,-0.0786632,0.0647866
2083,-0.0758011,0.0595379
2084,-0.0741048,0.0597722
2085,-0.0782773,0.0650459
2086,-0.0754096,0.0626173
2087,-0.0754096,0.0626173
2088,-0.0679245,0.0640386
2089,-0.0679245,0.0640386
2090,-0.0715195,0.0631557
2091,-0.0757256,0.0628893
2092,-0.0729852,0.0578974
2093,-0.0629075,0.0629514
2094,-0.0721079,0.0653465
2095,-0.0633486,0.0661874
2096,-0.0633486,0.0661874
2097,-0.0633492,0.065062
2098,-0.0633492,0.065062
2099,-0.067797,0.0681693
2100,-0.06121,0.0750133
2101,-0.0650302,0.0687803
2102,-0.0623501,0.0697749
2103,-0.0623501,0.0697749
2104,-0.0698913,0.0664436
2105,-0.0701945,0.0670804
2106,-0.0705931,0.0635309
2107,-0.0607109,0.0720948
2108,-0.0607109,0.0720948
2109,-0.0607109,0.0720948
2110,-0.0607109,0.0720948
2111,-0.0670962,0.0664621
2112,-0.0546025,0.0759877
2113,-0.0614223,0.0716034
2114,-0.059852,0.0689912
2115,-0.0642068,0.0725167
2116,-0.0642068,0.0725167
2117,-0.0731911,0.0663035
2118,-0.0731911,0.0663035
2119,-0.0668672,0.0704935
2120,-0.06869,0.064487
2121,-0.066446,0.0642279
2122,-0.0619411,0.0689177
2123,-0.0619411,0.0689177
2124,-0.0666451,0.0634082
2125,-0.0716217,0.0631103
2126,-0.0716217,0.0631103
2127,-0.0686172,0.0663395
2128,-0.0709587,0.069765
2129,-0.0595295,0.0652921
2130,-0.0659835,0.0702035
2131,-0.0567626,0.0743573
2132,-0.0529304,0.0743242
2133,-0.0519314,0.0703528
2134,-0.0519314,0.0703528
2135,-0.0618674,0.0720277
2136,-0.0511874,0.0820294
2137,-0.0537452,0.0741633
2138,-0.0638423,0.0746253
2139,-0.0638423,0.0746253
2140,-0.0703925,0.0705648
2141,-0.0587432,0.0700473
2142,-0.0587432,0.0700473
2143,-0.063944,0.0726033
2144,-0.0660333,0.0701384
2145,-0.0636732,0.0692222
2146,-0.0661548,0.0700084
2147,-0.0661548,0.0700084
2148,-0.0674493,0.0644644
2149,-0.0762379,0.0627843
2150,-0.0740215,0.070437
2151,-0.073951,0.0661359
2152,-0.073951,0.0661359
2153,-0.0683143,0.0668565
2154,-0.071247,0.0644757
2155,-0.0701601,0.0623052
2156,-0.0646371,0.0657546
2157,-0.0658471,0.0633411
2158,-0.0631865,0.0666178
2159,-0.0692502,0.0599497
2160,-0.0648043,0.0664759
2161,-0.0789542,0.0624048
2162,-0.0702608,0.0627117
2163,-0.0741345,0.0594961
2164,-0.0741345,0.0594961
2165,-0.075816,0.0583353
2166,-0.076139,0.0582769
2167,-0.0732406,0.063542
2168,-0.0741454,0.0601412
2169,-0.0741454,0.0601412
2170,-0.0692586,0.0596028
2171,-0.0718742,0.0581097
2172,-0.0747534,0.0585414
2173,-0.0747534,0.0585414
2174,-0.0677309,0.0642968
2175,-0.0677309,0.0642968
2176,-0.0630753,0.0630938
2177,-0.0682554,0.0634548
2178,-0.0682554,0.0634548
2179,-0.0672068,0.0634222
2180,-0.0744928,0.0663075
2181,-0.0744928,0.0663075
2182,-0.073565,0.0638491
2183,-0.0744688,0.0642638
2184,-0.0744688,0.0642638
2185,-0.0686373,0.0668416
2186,-0.0686373,0.0668416
2187,-0.0733754,0.0724156
2188,-0.0651512,0.0667636
2189,-0.0636024,0.0704762
2190,-0.0609464,0.0693006
2191,-0.0674047,0.0707752
2192,-0.0716698,0.0658678
2193,-0.0626208,0.0723829
2194,-0.0634339,0.0692133
2195,-0.064624,0.0669715
2196,-0.0584284,0.0639443
2197,-0.0587016,0.068844
2198,-0.0651189,0.0691128
2199,-0.0651189,0.0691128
2200,-0.0640075,0.0696314
2201,-0.0684325,0.0660471
2202,-0.0707509,0.0685917
2203,-0.054175,0.0730178
2204,-0.0657928,0.0716739
2205,-0.0657928,0.0716739
2206,-0.0657928,0.0716739
2207,-0.0658296,0.0663405
2208,-0.0683779,0.0642519
2209,-0.0658211,0.0661683
2210,-0.0634329,0.0671456
2211,-0.0634329,0.0671456
2212,-0.0661901,0.0663611
2213,-0.0661901,0.0663611
2214,-0.0661901,0.0663611
2215,-0.0637671,0.0669793
2216,-0.0637671,0.0669793
2217,-0.0673552,0.0672713
2218,-0.0670124,0.0638693
2219,-0.0659627,0.0607573
2220,-0.0692257,0.0615872
2221,-0.0692257,0.0615872
2222,-0.0692257,0.0615872
2223,-0.0742049,0.0584088
2224,-0.0756501,0.0589817
2225,-0.0752253,0.0627361
2226,-0.07622,0.0570484
2227,-0.0667158,0.0622392
2228,-0.0684574,0.0630362
2229,-0.072231,0.0583097
2230,-0.073889,0.0622401
2231,-0.0778197,0.0593365
2232,-0.081766,0.0611426
2233,-0.0772738,0.0583687
2234,-0.0871745,0.056387
2235,-0.0807285,0.0553596
2236,-0.0765708,0.0538653
2237,-0.0748296,0.0605673
2238,-0.0739558,0.058755
2239,-0.0737488,0.0581694
2240,-0.0737488,0.0581694
2241,-0.0716718,0.0581602
2242,-0.0716718,0.0581602
2243,-0.0762979,0.063318
2244,-0.0779875,0.0601068
2245,-0.0715697,0.0620549
2246,-0.0708477,0.0619461
2247,-0.0676208,0.0653469
2248,-0.0676208,0.0653469
2249,-0.0686151,0.0631426
2250,-0.0686151,0.0631426
2251,-0.0704043,0.0646578
2252,-0.0729207,0.0681662
2253,-0.0752234,0.0651031
2254,-0.0741816,0.0676682
2255,-0.0714261,0.067265
2256,-0.0724427,0.0627711
2257,-0.0717202,0.062175
2258,-0.0724826,0.0598529
2259,-0.0744315,0.0618652
2260,-0.0765954,0.0564543
2261,-0.0765954,0.0564543
2262,-0.0788358,0.0613002
2263,-0.072501,0.0580778
2264,-0.0737926,0.0624205
2265,-0.0737926,0.0624205
2266,-0.0744956,0.0594003
2267,-0.0744956,0.0594003
2268,-0.0744956,0.0594003
2269,-0.075468,0.0674834
2270,-0.0755917,0.0609555
2271,-0.0686492,0.06389
2272,-0.0686492,0.06389
2273,-0.0648303,0.0683271
2274,-0.0649818,0.0671441
2275,-0.0696066,0.0717965
2276,-0.0735533,0.0668699
2277,-0.0735533,0.0668699
2278,-0.0713056,0.0684414
2279,-0.0713056,0.0684414
2280,-0.0621478,0.0661021
2281,-0.0621478,0.0661021
2282,-0.0666124,0.063022
2283,-0.0680555,0.063998
2284,-0.070162,0.063898
2285,-0.0720376,0.0650074
2286,-0.0713486,0.057295
2287,-0.069727,0.0597833
2288,-0.069727,0.0597833
2289,-0.0746526,0.0586153
2290,-0.0793207,0.059659
2291,-0.0793207,0.059659
2292,-0.0793207,0.059659
2293,-0.0746299,0.0601182
2294,-0.0678045,0.0642339
2295,-0.066807,0.0651608
2296,-0.0631218,0.0699493
2297,-0.0695549,0.0650855
2298,-0.0669297,0.0644184
2299,-0.0669297,0.0644184
2300,-0.0742939,0.0641198
2301,-0.0742939,0.0641198
2302,-0.0742939,0.0641198
2303,-0.0669358,0.0649547
2304,-0.0669358,0.0649547
2305,-0.0677271,0.0692173
2306,-0.0711535,0.0631294
2307,-0.0711535,0.0631294
2308,-0.0711535,0.0631294
2309,-0.0656563,0.0686112
2310,-0.0656563,0.0686112
2311,-0.0638502,0.0712718
2312,-0.0638502,0.0712718
2313,-0.063635,0.0723216
2314,-0.0619314,0.0703411
2315,-0.0619004,0.0733916
2316,-0.0603979,0.0743336
2317,-0.0556971,0.0750946
2318,-0.0556971,0.0750946
2319,-0.0645494,0.0724768
2320,-0.0679143,0.0715893
2321,-0.0679143,0.0715893
2322,-0.0679143,0.0715893
2323,-0.0712596,0.0664397
2324,-0.0680891,0.0679087
2325,-0.0662556,0.0645795
2326,-0.0706819,0.0621016
2327,-0.0722716,0.0625308
2328,-0.0715478,0.0611487
2329,-0.0748974,0.0590527
2330,-0.0759786,0.0602096
2331,-0.0709057,0.0591633
2332,-0.0750548,0.0582852
2333,-0.0776228,0.0571517
2334,-0.0808989,0.0626216
2335,-0.0771077,0.0576609
2336,-0.0771077,0.0576609
2337,-0.0687416,0.0628106
2338,-0.0718496,0.0601137
2339,-0.0718496,0.0601137
2340,-0.0700172,0.0621993
2341,-0.0764466,0.0650104
2342,-0.0710223,0.0567155
2343,-0.0710223,0.0567155
2344,-0.075299,0.0568949
2345,-0.0778481,0.0611362
2346,-0.0670908,0.0616172
2347,-0.0665865,0.0617161
2348,-0.073361,0.0609225
2349,-0.069454,0.0682964
2350,-0.069454,0.0682964
2351,-0.0763927,0.0695211
2352,-0.0686023,0.0678554
2353,-0.0701352,0.0628168
2354,-0.0677906,0.0667916
2355,-0.0683115,0.0624608
2356,-0.0683115,0.0624608
2357,-0.0683115,0.0624608
2358,-0.0683115,0.0624608
2359,-0.0671429,0.065162
2360,-0.0671429,0.065162
2361,-0.0603484,0.0682051
2362,-0.0668822,0.0633918
2363,-0.0675267,0.0715239
2364,-0.0647032,0.0690152
2365,-0.0647032,0.0690152
2366,-0.0613456,0.0736484
2367,-0.0613456,0.0736484
2368,-0.0730084,0.0654793
2369,-0.0656669,0.0675061
2370,-0.0735567,0.0627136
2371,-0.0735567,0.0627136
2372,-0.0708033,0.0583709
2373,-0.0708033,0.0583709
2374,-0.0726749,0.0575244
2375,-0.0726749,0.0575244
2376,-0.0668081,0.0632515
2377,-0.0701879,0.0615105
2378,-0.0695103,0.061792
2379,-0.0773818,0.059473
2380,-0.0671666,0.0635165
2381,-0.0671666,0.0635165
2382,-0.0740294,0.0632471
2383,-0.0680333,0.0677243
2384,-0.0673826,0.0632129
2385,-0.0760627,0.0645953
2386,-0.0721229,0.0671309
2387,-0.0721229,0.0671309
2388,-0.0721229,0.0671309
2389,-0.0752215,0.0638996
2390,-0.0752215,0.0638996
2391,-0.0654954,0.0701244
2392,-0.0655423,0.0671117
2393,-0.0648826,0.0732249
2394,-0.0648826,0.0732249
2395,-0.0605298,0.0715471
2396,-0.0653816,0.067467
2397,-0.0653816,0.067467
2398,-0.0666755,0.0658708
2399,-0.0674783,0.0668567
2400,-0.0591999,0.0702571
2401,-0.0608889,0.0685297
2402,-0.0608889,0.0685297
2403,-0.068492,0.069272
2404,-0.068492,0.069272
2405,-0.0638669,0.0699242
2406,-0.0627963,0.0725443
2407,-0.0660384,0.06957
2408,-0.0719976,0.0663148
2409,-0.0749913,0.0643153
2410,-0.071539,0.0653563
2411,-0.0686862,0.0636917
2412,-0.0741447,0.0627858
2413,-0.0735071,0.0687064
2414,-0.0735071,0.0687064
2415,-0.068832,0.067299
2416,-0.0687224,0.0614736
2417,-0.0693706,0.0628482
2418,-0.0633148,0.0662358
2419,-0.0648997,0.0636482
2420,-0.0704255,0.0703698
2421,-0.0704255,0.0703698
2422,-0.0704255,0.0703698
2423,-0.0704255,0.0703698
2424,-0.0704255,0.0703698
2425,-0.0704255,0.0703698
2426,-0.0703613,0.0719065
2427,-0.0643401,0.0727939
2428,-0.0643401,0.0727939
2429,-0.0643401,0.0727939
2430,-0.064228,0.0719959
2431,-0.0713522,0.0675194
2432,-0.0688026,0.0688568
2433,-0.0688026,0.0688568
2434,-0.062348,0.0712894
2435,-0.0587331,0.0731224
2436,-0.056118,0.0716765
2437,-0.061617,0.0691252
2438,-0.061617,0.0691252
2439,-0.0631214,0.0661191
2440,-0.0631214,0.0661191
2441,-0.0602618,0.0644658
2442,-0.0602618,0.0644658
2443,-0.0658183,0.0641434
2444,-0.0658183,0.0641434
2445,-0.0597244,0.071673
2446,-0.0597244,0.071673
2447,-0.0597244,0.071673
2448,-0.0581236,0.0693616
2449,-0.0581236,0.0693616
2450,-0.0581236,0.0693616
2451,-0.0581236,0.0693616
2452,-0.0581236,0.0693616
2453,-0.0615008,0.0680485
2454,-0.0613898,0.0736128
2455,-0.0593177,0.0715393
2456,-0.061554,0.0701061
2457,-0.0608582,0.0682492
2458,-0.0608582,0.0682492
2459,-0.0613132,0.0720522
2460,-0.0613132,0.0720522
2461,-0.0613132,0.0720522
2462,-0.0613894,0.0773972
2463,-0.0562456,0.0839285
2464,-0.0574309,0.0783668
2465,-0.056169,0.0748259
2466,-0.056169,0.0748259
2467,-0.06316,0.0687059
2468,-0.0720914,0.0648173
2469,-0.0720914,0.0648173
2470,-0.0636091,0.0673424
2471,-0.0636091,0.0673424
2472,-0.0607002,0.0676373
2473,-0.0683558,0.0664539
2474,-0.0683558,0.0664539
2475,-0.0683207,0.0717032
2476,-0.0630103,0.066533
2477,-0.0666792,0.0637873
2478,-0.065052,0.0693445
2479,-0.0611396,0.0676949
2480,-0.0687104,0.066025
2481,-0.0697673,0.0687
2482,-0.0629913,0.0713549
2483,-0.0629913,0.0713549
2484,-0.0593844,0.0711954
2485,-0.0606443,0.071702
2486,-0.0570804,0.0755656
2487,-0.0631597,0.0768012
2488,-0.0631597,0.0768012
2489,-0.0562939,0.0748082
2490,-0.0604655,0.069542
2491,-0.0607174,0.0704582
2492,-0.0607174,0.0704582
2493,-0.0607174,0.0704582
2494,-0.0630717,0.0728089
2495,-0.0534281,0.074987
2496,-0.0570099,0.0727728
2497,-0.0657206,0.068121
2498,-0.060887,0.0751548
2499,-0.060887,0.0751548
2500,-0.060887,0.0751548
2501,-0.060887,0.0751548
2502,-0.0642376,0.0711339
2503,-0.0642376,0.0711339
2504,-0.0642376,0.0711339
2505,-0.0642376,0.0711339
2506,-0.0642376,0.0711339
2507,-0.0642376,0.0711339
2508,-0.0622348,0.0682858
2509,-0.0670587,0.0636405
2510,-0.0670587,0.0636405
2511,-0.0648363,0.0634489
2512,-0.0669891,0.0615535
2513,-0.068867,0.0654454
2514,-0.068489,0.0686947
2515,-0.068489,0.0686947
2516,-0.068489,0.0686947
2517,-0.0705103,0.0636194
2518,-0.0705103,0.0636194
2519,-0.0730403,0.065095
2520,-0.0725362,0.0670785
2521,-0.0725362,0.0670785
2522,-0.0769601,0.0602455
2523,-0.0769601,0.0602455
2524,-0.0731157,0.0623462
2525,-0.0722458,0.0626828
2526,-0.0665197,0.0589278
2527,-0.0658217,0.0650064
2528,-0.0658217,0.0650064
2529,-0.0658217,0.0650064
2530,-0.0701626,0.0675676
2531,-0.0701626,0.0675676
2532,-0.0767679,0.0687742
2533,-0.071437,0.065544
2534,-0.0671821,0.0606754
2535,-0.0728317,0.0634791
2536,-0.0692246,0.0686804
2537,-0.0589673,0.0710187
2538,-0.0671607,0.0674879
2539,-0.0640553,0.0682439
2540,-0.064683,0.0650597
2541,-0.0643264,0.0658723
2542,-0.0721881,0.0626643
2543,-0.0721881,0.0626643
2544,-0.0656208,0.066961
2545,-0.0656208,0.066961
2546,-0.0656208,0.066961
2547,-0.0713715,0.0671111
2548,-0.06846,0.063361
2549,-0.0639616,0.0650968
2550,-0.066043,0.064729
2551,-0.063759,0.0642333
2552,-0.063759,0.0642333
2553,-0.063759,0.0642333
2554,-0.0696762,0.0582541
2555,-0.0733141,0.0598431
2556,-0.0646536,0.0680273
2557,-0.0695762,0.0652368
2558,-0.0695762,0.0652368
2559,-0.0685671,0.06882
2560,-0.0605438,0.0703427
2561,-0.0653107,0.0670677
2562,-0.0639988,0.0627319
2563,-0.0639988,0.0627319
2564,-0.0749569,0.0639606
2565,-0.072812,0.0625025
2566,-0.0677918,0.0664916
2567,-0.0736166,0.0605646
2568,-0.0685149,0.0633671
2569,-0.0727527,0.06156
2570,-0.0771019,0.0566144
2571,-0.076823,0.0567809
2572,-0.0745433,0.0542298
2573,-0.0744913,0.0641645
2574,-0.0704703,0.0662039
2575,-0.068129,0.0669446
2576,-0.0619349,0.0716127
2577,-0.0639785,0.0649794
2578,-0.0748596,0.0635148
2579,-0.0676187,0.0635737
2580,-0.0676187,0.0635737
2581,-0.0712818,0.070424
2582,-0.0712818,0.070424
2583,-0.0712818,0.070424
2584,-0.0776292,0.0647027
2585,-0.069868,0.0640944
2586,-0.0660633,0.07073
2587,-0.0589897,0.0736069
2588,-0.0589897,0.0736069
2589,-0.0657601,0.0713053
2590,-0.060585,0.0696279
2591,-0.0609032,0.0658937
2592,-0.0678348,0.072613
2593,-0.065299,0.0630071
2594,-0.065299,0.0630071
2595,-0.0636092,0.0729661
2596,-0.0641075,0.0704784
2597,-0.0681947,0.0679956
2598,-0.063954,0.0713898
2599,-0.0677767,0.0663536
2600,-0.0718749,0.0665972
2601,-0.0712688,0.0670178
2602,-0.0601203,0.0714458
2603,-0.0550582,0.0715333
2604,-0.0591776,0.0758655
2605,-0.0566005,0.0745121
2606,-0.0594275,0.0744763
2607,-0.0549883,0.0782132
2608,-0.0580245,0.077956
2609,-0.0573438,0.0801714
2610,-0.0592687,0.0726464
2611,-0.0592687,0.0726464
2612,-0.0613134,0.0723647
2613,-0.0613134,0.0723647
2614,-0.0633249,0.0743415
2615,-0.0633249,0.0743415
2616,-0.0680078,0.0649904
2617,-0.0625131,0.068697
2618,-0.0643739,0.0710491
2619,-0.0677197,0.0695826
2620,-0.0668992,0.0674585
2621,-0.0668992,0.0674585
2622,-0.0669557,0.0649107
2623,-0.0718812,0.0606902
2624,-0.0696709,0.0611305
2625,-0.0622205,0.0672842
2626,-0.0734974,0.0677152
2627,-0.0673745,0.0627742
2628,-0.0711076,0.0644045
2629,-0.0715982,0.0652923
2630,-0.0715982,0.0652923
2631,-0.0756598,0.0630553
2632,-0.0756598,0.0630553
2633,-0.0756598,0.0630553
2634,-0.0728169,0.0632125
2635,-0.0631193,0.0636904
2636,-0.0631193,0.0636904
2637,-0.070451,0.0635247
2638,-0.0704872,0.0672038
2639,-0.0678204,0.0643432
2640,-0.0678204,0.0643432
2641,-0.0678204,0.0643432
2642,-0.0691814,0.0687285
2643,-0.0749003,0.0684926
2644,-0.0714756,0.0609657
2645,-0.0669787,0.0651736
2646,-0.0669787,0.0651736
2647,-0.0667849,0.0645661
2648,-0.0635293,0.0669079
2649,-0.0635293,0.0669079
2650,-0.0635293,0.0669079
2651,-0.06673,0.0657195
2652,-0.0727846,0.0621568
2653,-0.0766166,0.0623503
2654,-0.07683,0.0627192
2655,-0.0780403,0.0614428
2656,-0.0780403,0.0614428
2657,-0.0758612,0.0619814
2658,-0.0758612,0.0619814
2659,-0.0758612,0.0619814
2660,-0.0780326,0.0570937
2661,-0.0838098,0.0572098
2662,-0.0823399,0.0596252
2663,-0.0752658,0.0559814
2664,-0.0746853,0.0563723
2665,-0.0820684,0.056715
2666,-0.0820684,0.056715
2667,-0.0756973,0.0646218
2668,-0.0802995,0.0599137
2669,-0.072565,0.060216
2670,-0.0774443,0.0576988
2671,-0.0773275,0.0564687
2672,-0.0735052,0.0573371
2673,-0.069133,0.0629151
2674,-0.069133,0.0629151
2675,-0.0665797,0.0655962
2676,-0.0631445,0.0679167
2677,-0.0673217,0.0607213
2678,-0.0665555,0.067296
2679,-0.0665555,0.067296
2680,-0.0653795,0.0686793
2681,-0.0722368,0.0652018
2682,-0.0676119,0.0676732
2683,-0.0667246,0.0657535
2684,-0.0704712,0.0675313
2685,-0.0704622,0.0617758
2686,-0.0704622,0.0617758
2687,-0.0701388,0.0627772
2688,-0.0701388,0.0627772
2689,-0.0701388,0.0627772
2690,-0.0729935,0.0640479
2691,-0.0729935,0.0640479
2692,-0.0756601,0.0596237
2693,-0.0738991,0.0559262
2694,-0.0774961,0.0569354
2695,-0.0775426,0.061932
2696,-0.074597,0.0672093
2697,-0.074597,0.0672093
2698,-0.0767611,0.0577689
2699,-0.0828484,0.053245
2700,-0.0779389,0.0593556
2701,-0.0756297,0.0680251
2702,-0.078296,0.065147
2703,-0.0697822,0.0619723
2704,-0.0621307,0.0631858
2705,-0.0621307,0.0631858
2706,-0.0732189,0.0651147
2707,-0.0673406,0.0768748
2708,-0.066277,0.0713679
2709,-0.0608803,0.0707671
2710,-0.0625208,0.073722
2711,-0.0641214,0.0703533
2712,-0.0641214,0.0703533
2713,-0.0685399,0.0710507
2714,-0.0714267,0.0656921
2715,-0.0714267,0.0656921
2716,-0.0688772,0.064283
2717,-0.065171,0.0681339
2718,-0.0695432,0.068526
