MDTU,|det-1|^2,1-Re(det),Im(det)
1333,0.0555111,0.229681,-0.000279626
1334,0.0640291,0.248978,2.94399e-05
1335,0.0742618,0.268716,-0.000209171
1336,0.0731338,0.26635,-6.65082e-05
1337,0.109003,0.326514,-0.000112247
1338,0.141523,0.374459,-0.000155738
1339,0.0808227,0.280231,0.000134186
1340,0.0434354,0.202265,-3.14129e-05
1341,0.0434354,0.202265,-3.1413e-05
1342,0.038169,0.185963,0.000100042
1343,0.0203632,0.117553,1.25917e-05
1344,0.0203632,0.117553,1.25917e-05
1345,0.0203632,0.117553,1.25917e-05
1346,0.0121168,0.091166,7.1888e-05
1347,0.0121168,0.091166,7.1888e-05
1348,0.0091028,0.070728,0.000198289
1349,0.0114054,-0.0806,-0.000189526
1350,0.0114054,-0.0806,-0.000189526
1351,0.00981555,0.074763,0.000162303
1352,0.0198441,-0.11781,0.000250781
1353,0.0222692,-0.11971,-0.000192183
1354,0.0222692,-0.11971,-0.000192183
1355,0.00645163,-0.03955,-0.000150328
1356,0.0159187,-0.11094,0.000113764
1357,0.0159187,-0.11094,0.000113764
1358,0.035481,-0.16595,-1.68116e-05
1359,0.0211432,-0.12546,-0.000164487
1360,0.0935221,-0.28375,-0.00059938
1361,0.0354314,-0.17289,-0.000328715
1362,0.0878049,-0.28606,-0.0001543
1363,0.0116026,-0.05027,-0.000315759
1364,0.0152211,0.112341,-0.000276505
1365,0.0070839,-0.03446,7.30795e-05
1366,0.00642866,-0.01143,0.000135879
1367,0.0259961,0.14299,5.30989e-05
1368,0.0259961,0.14299,5.30989e-05
1369,0.0292245,-0.13953,5.64172e-05
1370,0.00756885,0.053344,0.000149092
1371,0.00731094,-0.03735,1.88457e-05
1372,0.0141041,0.102598,0.000296018
1373,0.0141041,0.102598,0.000296018
1374,0.0191341,0.12157,2.70317e-05
1375,0.0191341,0.12157,2.70317e-05
1376,0.0191341,0.12157,2.70317e-05
1377,0.0191341,0.12157,2.70317e-05
1378,0.0120326,0.081771,-0.00014605
1379,0.00951022,0.070115,-3.3482e-05
1380,0.00510527,0.004927,-0.000214614
1381,0.00784212,-0.00319,-2.2744e-05
1382,0.00721908,0.024675,5.97065e-05
1383,0.0342135,-0.15409,-0.00025309
1384,0.0209877,0.122885,3.75755e-07
1385,0.0475962,0.20714,0.00013762
1386,0.0711331,0.262187,4.79941e-05
1387,0.0711331,0.262187,4.79941e-05
1388,0.0611008,0.238579,-2.34918e-05
1389,0.0662337,0.249615,-7.00975e-05
1390,0.104494,0.319905,-8.70464e-05
1391,0.0724759,0.262493,-0.000264912
1392,0.00775187,0.0437,-0.000237195
1393,0.00904404,-0.0438,-8.83229e-05
1394,0.0202027,-0.12203,-0.00020879
1395,0.0237824,-0.13901,2.0331e-05
1396,0.0706997,-0.25701,4.0365e-05
1397,0.0985657,-0.30457,-2.21838e-05
1398,0.0871736,-0.28603,-1.76582e-05
1399,0.063838,-0.24124,0.000361537
1400,0.270096,-0.50858,0.000325535
1401,0.219573,-0.45777,8.05645e-05
1402,0.203455,-0.44108,-0.000274798
1403,0.0285613,-0.14669,-0.000352833
1404,0.0604389,-0.22945,-0.000214979
1405,0.0761558,-0.25029,-0.000594933
1406,0.015586,-0.08634,-0.000200758
1407,0.0751612,-0.2556,-0.000164918
1408,0.0957114,-0.29515,-6.54402e-06
1409,0.012517,-0.07572,7.45603e-05
1410,0.00892562,-0.04657,0.000503168
1411,0.00892562,-0.04657,0.000503168
1412,0.00947785,0.071761,0.000467655
1413,0.00947785,0.071761,0.000467655
1414,0.00516407,0.021147,6.68769e-05
1415,0.00516407,0.021147,6.68769e-05
1416,0.00516407,0.021147,6.68769e-05
1417,0.019196,-0.11847,0.000334721
1418,0.00937623,0.075972,-3.22261e-05
1419,0.0107413,0.07902,-0.000174363
1420,0.0167839,0.112559,0.000101356
1421,0.0167839,0.112559,0.000101356
1422,0.0167839,0.112559,0.000101356
1423,0.00538703,0.038066,-6.96811e-06
1424,0.167038,-0.39853,3.4279e-05
1425,0.0412416,-0.18976,2.30626e-05
1426,0.00361806,-0.01595,-0.000153973
1427,0.00361806,-0.01595,-0.000153973
1428,0.0143497,-0.07753,0.000229899
1429,0.188557,-0.42301,8.1934e-05
1430,0.0106847,-0.07642,7.84775e-06
1431,0.132226,-0.35336,-0.000218934
1432,0.132226,-0.35336,-0.000218934
1433,0.201337,-0.44119,7.17677e-05
1434,0.184099,-0.42256,-8.74693e-06
1435,0.15046,-0.37672,0.000109286
1436,0.149944,-0.37886,-0.000338104
1437,0.100912,-0.30523,-0.000133306
1438,0.00526567,-0.00108,-0.000329039
1439,0.00825139,-0.05059,-0.000189475
1440,0.00564665,0.00734,-0.000145448
1441,0.00564665,0.00734,-0.000145448
1442,0.026306,-0.13308,-0.000157945
1443,0.0167099,-0.09918,0.000132305
1444,0.0167099,-0.09918,0.000132305
1445,0.0074603,-0.00168,-0.000221711
1446,0.0134608,0.091499,-1.37084e-06
1447,0.0134608,0.091499,-1.37084e-06
1448,0.0302374,0.158368,3.84875e-05
1449,0.027735,-0.13741,-3.68372e-05
1450,0.0742489,-0.22705,-8.68093e-05
1451,0.0610022,-0.21685,0.000234848
1452,0.0318554,-0.14382,-0.00033022
1453,0.062955,-0.23603,0.000180774
1454,0.062955,-0.23603,0.000180774
1455,0.062955,-0.23603,0.000180774
1456,0.062955,-0.23603,0.000180774
1457,0.0057592,-0.01669,-0.00011449
1458,0.00434246,-0.01113,-8.26606e-05
1459,0.0195322,-0.11778,-0.000112121
1460,0.0195322,-0.11778,-0.000112121
1461,0.0195322,-0.11778,-0.000112121
1462,0.0612545,-0.23241,-9.90191e-05
1463,0.0612545,-0.23241,-9.90191e-05
1464,0.0612545,-0.23241,-9.90191e-05
1465,0.0233033,-0.12234,0.00011605
1466,0.0556096,-0.21243,0.000649343
1467,0.0605396,-0.21953,0.000251646
1468,0.111124,-0.32545,0.000166016
1469,0.264419,-0.50669,0.000108401
1470,0.164095,-0.39685,2.04281e-05
1471,0.00650287,-0.04632,-0.000293038
1472,0.0141307,-0.09615,-0.00015158
1473,0.0143712,-0.10064,0.000115506
1474,0.0143712,-0.10064,0.000115506
1475,0.0185476,-0.12174,-0.000138994
1476,0.0185476,-0.12174,-0.000138994
1477,0.0227749,0.137038,3.1492e-05
1478,0.0227749,0.137038,3.1492e-05
1479,0.0227749,0.137038,3.1492e-05
1480,0.0227749,0.137038,3.1492e-05
1481,0.00683147,0.038059,0.000201637
1482,0.00683147,0.038059,0.000201637
1483,0.00607885,-0.00422,0.00011101
1484,0.00564564,-0.03653,-4.25411e-05
1485,0.00639489,0.039191,-8.11021e-07
1486,0.00639489,0.039191,-8.11021e-07
1487,0.0252391,0.14514,1.79557e-06
1488,0.0065714,-0.01276,-4.01142e-05
1489,0.0065714,-0.01276,-4.01142e-05
1490,0.0161564,0.111019,0.000178788
1491,0.0161564,0.111019,0.000178788
1492,0.0079217,0.066081,0.000170243
1493,0.00923545,-0.04725,4.88442e-06
1494,0.00923545,-0.04725,4.88442e-06
1495,0.0236525,0.14017,0.000355791
1496,0.0314274,0.167983,8.89903e-05
1497,0.0314274,0.167983,8.89903e-05
1498,0.0388157,-0.18341,-0.000201972
1499,0.0470845,-0.19788,6.94793e-06
1500,0.00891332,-0.07521,-8.69112e-05
1501,0.00790638,-0.05923,-0.000216042
1502,0.0452277,-0.19917,-7.89032e-05
1503,0.0452277,-0.19917,-7.89032e-05
1504,0.0227335,-0.13427,-0.000101316
1505,0.0423633,-0.19075,4.91764e-05
1506,0.0423633,-0.19075,4.91764e-05
1507,0.00769191,-0.03588,3.54013e-05
1508,0.015497,0.101297,-1.57132e-05
1509,0.0142933,0.101392,0.000238326
1510,0.0802964,0.277052,5.97837e-05
1511,0.0887701,0.290357,9.29225e-05
1512,0.0955329,0.300664,-2.68031e-05
1513,0.0955329,0.300664,-2.68031e-05
1514,0.0400969,0.190566,5.35009e-05
1515,0.0400969,0.190566,5.35009e-05
1516,0.0209198,0.12235,-8.31303e-05
1517,0.0209198,0.12235,-8.31303e-05
1518,0.0177249,0.113956,-0.000156151
1519,0.0271544,0.153127,-0.000124488
1520,0.0226229,0.138225,-0.000237132
1521,0.0226229,0.138225,-0.000237132
1522,0.0338824,0.178242,9.69904e-05
1523,0.00334135,0.005513,0.000290667
1524,0.00334135,0.005513,0.000290667
1525,0.0039449,0.023607,-4.40934e-06
1526,0.0463799,-0.20101,-0.000267426
1527,0.123785,-0.33648,0.000146567
1528,0.126642,-0.34884,4.98879e-05
1529,0.0269141,-0.152,-0.000147083
1530,0.0176917,-0.11659,-4.2255e-05
1531,0.0214514,-0.12341,0.000158177
1532,0.201038,-0.43879,-0.000119029
1533,0.0442088,-0.19925,0.00012599
1534,0.115194,-0.3298,0.000256947
1535,0.0945297,-0.29407,-1.86197e-05
1536,0.0124373,-0.07908,-8.86443e-05
1537,0.0121957,-0.04459,-0.000208226
1538,0.00758318,-0.00215,-0.000393983
1539,0.00602099,-0.0149,1.76052e-05
1540,0.0170018,0.115092,-9.87853e-05
1541,0.00881742,-0.06017,4.96236e-05
1542,0.00881742,-0.06017,4.96236e-05
1543,0.0109372,0.038455,5.4907e-06
1544,0.0109372,0.038455,5.4907e-06
1545,0.0935509,0.296539,3.20727e-05
1546,0.136163,0.365184,0.00019434
1547,0.0252907,0.137724,3.91691e-05
1548,0.0252907,0.137724,3.91691e-05
1549,0.073986,0.266653,0.00020106
1550,0.108507,0.325795,4.66376e-05
1551,0.108507,0.325795,4.66376e-05
1552,0.0946989,0.302979,0.000103061
1553,0.0946989,0.302979,0.000103061
1554,0.075205,0.270473,7.99661e-05
1555,0.0778236,0.275547,-6.41661e-05
1556,0.107566,0.325841,4.48768e-05
1557,0.0297068,0.163303,-1.83983e-05
1558,0.00311346,0.010483,7.62086e-05
1559,0.00430245,0.016407,-0.000282234
1560,0.0115936,0.090743,-0.000247347
1561,0.0115936,0.090743,-0.000247347
1562,0.00450951,0.028209,-0.000174261
1563,0.00450951,0.028209,-0.000174261
1564,0.0238301,0.144877,7.92185e-05
1565,0.00585749,0.040535,0.000117462
1566,0.117316,-0.33231,0.000264571
1567,0.117316,-0.33231,0.000264571
1568,0.00325898,-0.02481,1.48794e-05
1569,0.00806807,-0.06531,-9.87985e-05
1570,0.00806807,-0.06531,-9.87985e-05
1571,0.00806808,-0.06531,-9.87984e-05
1572,0.0452375,0.205246,0.000143419
1573,0.036452,0.181173,8.76788e-05
1574,0.00512895,0.04341,4.27608e-05
1575,0.00317661,-0.01245,-0.000166452
1576,0.00317661,-0.01245,-0.000166452
1577,0.0219697,-0.1226,-9.73296e-05
1578,0.0187092,-0.11498,-0.000147702
1579,0.00613467,-0.03622,-0.000253775
1580,0.0151593,0.109316,-0.000186066
1581,0.0217729,0.133194,0.000102249
1582,0.00497278,-0.00748,-8.85464e-05
1583,0.00497278,-0.00748,-8.85464e-05
1584,0.026297,0.146521,0.000233447
1585,0.0105428,-0.06356,5.99142e-05
1586,0.00756612,-0.04346,0.000275824
1587,0.0065714,0.026731,1.61897e-05
1588,0.0144927,0.097365,-0.00014814
1589,0.0144927,0.097365,-0.00014814
1590,0.0144927,0.097365,-0.00014814
1591,0.039948,0.191902,-0.000260802
1592,0.0228177,0.138507,-0.000146334
1593,0.0095231,-0.0533,-0.000377258
1594,0.0095231,-0.0533,-0.000377258
1595,0.141636,-0.36459,-0.000204896
1596,0.0317097,-0.16101,-3.00077e-05
1597,0.00988255,-0.07914,0.000121796
1598,0.00339698,0.006181,-4.02007e-05
1599,0.0103555,-0.07549,-0.000195792
1600,0.0103555,-0.07549,-0.000195792
1601,0.0165758,-0.08797,9.17185e-05
1602,0.0819886,-0.26976,4.27264e-05
1603,0.0819886,-0.26976,4.27264e-05
1604,0.00443885,-0.03473,-4.19729e-05
1605,0.0912454,-0.29229,0.000157679
1606,0.0585027,-0.22102,9.04001e-05
1607,0.0585027,-0.22102,9.04001e-05
1608,0.0585027,-0.22102,9.04001e-05
1609,0.0585027,-0.22102,9.04001e-05
1610,0.13829,-0.3582,-1.77313e-05
1611,0.0332664,-0.16394,6.07039e-05
1612,0.0213375,-0.12692,-0.000112569
1613,0.161969,-0.38632,-6.60962e-05
1614,0.0709377,-0.25504,-0.000205499
1615,0.0709377,-0.25504,-0.000205499
1616,0.0629489,-0.23319,2.56661e-05
1617,0.0629489,-0.23319,2.56661e-05
1618,0.114439,-0.32723,0.000126865
1619,0.0677054,-0.24842,0.000124667
1620,0.337898,-0.57378,0.000368282
1621,0.337898,-0.57378,0.000368282
1622,0.337898,-0.57378,0.000368282
1623,0.0366741,-0.17946,0.000108295
1624,0.0294328,-0.15888,-0.000103116
1625,0.130648,-0.35436,6.06367e-06
1626,0.118983,-0.33386,0.000215306
1627,0.0693794,-0.25317,-7.48307e-05
1628,0.0936514,-0.29325,-0.000211305
1629,0.0936514,-0.29325,-0.000211305
1630,0.0613213,-0.22476,-0.000304565
1631,0.0247663,-0.09789,-0.00011617
1632,0.0214535,0.128432,-7.11012e-05
1633,0.0219961,0.131923,0.000265634
1634,0.0219961,0.131923,0.000265634
1635,0.00574394,0.002319,2.09856e-05
1636,0.00574394,0.002319,2.09856e-05
1637,0.138153,-0.35666,0.000333724
1638,0.138153,-0.35666,0.000333724
1639,0.0635213,-0.23742,-0.000248568
1640,0.0978106,-0.29977,0.000154956
1641,0.0382615,-0.17565,-0.000212553
1642,0.177976,-0.39832,-5.58293e-05
1643,0.177976,-0.39832,-5.58293e-05
1644,0.0652051,-0.22362,8.24075e-05
1645,0.0105837,0.080311,-0.00020701
1646,0.024879,-0.13939,-0.000215284
1647,0.024879,-0.13939,-0.000215284
1648,0.0235342,-0.12818,-0.000284976
1649,0.083654,-0.281,-5.04924e-05
1650,0.0118704,-0.08316,-0.000250803
1651,0.0545251,-0.22107,3.30741e-05
1652,0.0139193,-0.09259,-0.000234208
1653,0.0781799,-0.2657,-0.000320842
1654,0.0115019,0.070182,0.000183878
1655,0.0115019,0.070182,0.000183878
1656,0.0115019,0.070182,0.000183878
1657,0.0115019,0.070182,0.000183878
1658,0.0115019,0.070182,0.000183878
1659,0.00775814,0.061857,5.50693e-05
1660,0.00775814,0.061857,5.50693e-05
1661,0.16884,-0.39325,-0.00015102
1662,0.16884,-0.39325,-0.00015102
1663,0.200762,-0.43348,-7.81674e-05
1664,0.110239,-0.30541,0.00019459
1665,0.110239,-0.30541,0.00019459
1666,0.0138768,-0.07504,-2.62014e-05
1667,0.00606313,-0.00521,-0.000140892
1668,0.0165179,0.108132,0.000109715
1669,0.00849734,-0.04034,5.6062e-05
1670,0.0132161,0.100129,-0.000147759
1671,0.0132161,0.100129,-0.000147759
1672,0.0207774,0.134149,5.1614e-05
1673,0.0075668,-0.04125,7.34562e-05
1674,0.0341644,0.177567,-0.000114339
1675,0.0791647,0.277535,-8.53684e-06
1676,0.0423004,0.195981,-2.48201e-05
1677,0.0881753,0.291365,2.66912e-05
1678,0.174492,0.414685,5.3669e-05
1679,0.174492,0.414685,5.3669e-05
1680,0.0974977,0.302993,0.000221266
1681,0.0974977,0.302993,0.000221266
1682,0.0294578,0.159345,0.000313083
1683,0.109905,0.323766,0.000174095
1684,0.109905,0.323766,0.000174095
1685,0.109905,0.323766,0.000174095
1686,0.109905,0.323766,0.000174095
1687,0.164774,0.402568,0.000144652
1688,0.123337,0.346995,-0.00013039
1689,0.123337,0.346995,-0.00013039
1690,0.0917663,0.299646,2.59618e-05
1691,0.0137547,0.104462,-0.000136541
1692,0.0297795,0.164114,0.000112118
1693,0.0297795,0.164114,0.000112118
1694,0.0225887,0.139993,-1.94046e-05
1695,0.0225887,0.139993,-1.94046e-05
1696,0.0121577,0.092472,-0.000194186
1697,0.0107965,0.047605,-0.000448418
1698,0.0334041,0.170438,-0.000114755
1699,0.011904,-0.04052,6.03555e-05
1700,0.0347953,-0.16572,0.000169937
1701,0.00848496,-0.05006,-1.99175e-05
1702,0.00539727,-0.01821,-0.000130598
1703,0.00539727,-0.01821,-0.000130598
1704,0.00487211,0.020016,0.000159074
1705,0.0124203,0.101329,-2.32907e-05
1706,0.0124203,0.101329,-2.32907e-05
1707,0.0269802,0.15166,9.56641e-05
1708,0.0269802,0.15166,9.56641e-05
1709,0.0269802,0.15166,9.56641e-05
1710,0.0269802,0.15166,9.56641e-05
1711,0.0115443,-0.08582,8.72684e-05
1712,0.00947474,-0.06964,0.000131731
1713,0.0128663,0.076167,0.000379353
1714,0.0128663,0.076167,0.000379353
1715,0.00767581,-0.04813,0.000219677
1716,0.00468102,-0.00623,0.000202186
1717,0.0172813,-0.10386,0.000439454
1718,0.00854699,-0.05832,3.14284e-06
1719,0.0139296,-0.08905,1.58473e-05
1720,0.00650845,-0.03931,0.000113901
1721,0.00418235,-0.01108,-6.8027e-05
1722,0.00418235,-0.01108,-6.8027e-05
1723,0.00377805,-0.01652,4.90762e-05
1724,0.237613,-0.47658,1.36406e-05
1725,0.196111,-0.42877,-4.42218e-05
1726,0.196111,-0.42877,-4.42218e-05
1727,0.076944,-0.26534,-0.000146109
1728,0.336111,-0.56752,-2.28396e-05
1729,0.336111,-0.56752,-2.28396e-05
1730,0.411079,-0.63309,-5.26088e-05
1731,0.525339,-0.71377,0.000251314
1732,0.525339,-0.71377,0.000251314
1733,0.197211,-0.43416,0.000161779
1734,0.0570307,-0.22709,0.000203116
1735,0.115275,-0.33034,-1.60682e-05
1736,0.11525,-0.32898,-1.30614e-05
1737,0.0482732,-0.20355,7.50018e-05
1738,0.0482732,-0.20355,7.50018e-05
1739,0.0381376,-0.17766,1.61107e-05
1740,0.0289161,-0.15155,-0.000241485
1741,0.0121813,-0.07034,-0.000127356
1742,0.290449,-0.51237,-0.000367995
1743,0.290449,-0.51237,-0.000367995
1744,0.1101,-0.31639,-0.000206245
1745,0.218396,-0.45946,-0.000279225
1746,0.27256,-0.51035,-0.000232785
1747,0.27256,-0.51035,-0.000232785
1748,0.170972,-0.40516,5.72555e-05
1749,0.0615487,-0.23315,0.00019169
1750,0.0615487,-0.23315,0.00019169
1751,0.00401716,0.005492,0.000171424
1752,0.0994092,-0.30596,0.000115365
1753,0.0268047,-0.14703,5.50519e-05
1754,0.0268047,-0.14703,5.50519e-05
1755,0.218374,-0.45839,-1.30571e-05
1756,0.156871,-0.37878,0.000402301
1757,0.00822872,0.042679,-4.94371e-06
1758,0.00370476,0.019335,7.14842e-05
1759,0.119813,-0.33784,-7.18069e-05
1760,0.229909,-0.47132,0.00065123
1761,0.229909,-0.47132,0.00065123
1762,0.229909,-0.47132,0.00065123
1763,0.202971,-0.4431,4.04568e-06
1764,0.690569,-0.82421,-2.83925e-05
1765,0.984099,-0.98349,0.00022233
1766,0.423175,-0.64175,-8.96518e-05
1767,0.263073,-0.50198,0.000159108
1768,0.354,-0.58716,0.000134718
1769,0.371319,-0.59703,-0.000189263
1770,0.371319,-0.59703,-0.000189263
1771,0.323888,-0.55671,0.000225509
1772,0.383293,-0.60694,0.000264112
1773,0.383293,-0.60694,0.000264112
1774,0.0572306,-0.22738,-0.000112911
1775,0.0568735,-0.22311,-9.94244e-05
1776,0.0916808,-0.29309,-1.86163e-05
1777,0.0916808,-0.29309,-1.86163e-05
1778,0.00854026,-0.01427,3.46265e-05
1779,0.128493,-0.34205,-0.000171778
1780,0.0214984,-0.12651,2.11307e-05
1781,0.0222429,-0.13005,-0.000292021
1782,0.0315684,0.156306,2.05885e-05
1783,0.0534534,-0.19198,-0.00023954
1784,0.231095,-0.45726,-0.000176776
1785,0.128422,-0.33775,-8.55911e-05
1786,0.128422,-0.33775,-8.55911e-05
1787,0.0266887,-0.11474,1.26738e-05
1788,0.0243287,-0.09008,5.83443e-05
1789,0.0717809,0.25437,-0.000156681
1790,0.180105,0.420352,7.39488e-05
1791,0.206603,0.452488,0.000154263
1792,0.206603,0.452488,0.000154263
1793,0.175829,0.417103,0.000147673
1794,0.0504995,0.216676,0.000241332
1795,0.0808908,0.278643,0.000179412
1796,0.0107521,-0.04128,0.000172073
1797,0.00592816,-0.03683,-3.2539e-05
1798,0.0406244,-0.18943,-0.000112908
1799,0.0406244,-0.18943,-0.000112908
1800,0.066467,-0.245,-8.19192e-05
1801,0.066467,-0.245,-8.19187e-05
1802,0.00757911,0.035931,3.16624e-05
1803,0.00757911,0.035931,3.16624e-05
1804,0.0231948,-0.11314,7.21339e-05
1805,0.0245326,-0.13067,-0.000122565
1806,0.0245326,-0.13067,-0.000122565
1807,0.0175359,0.115192,6.81962e-05
1808,0.0139195,0.092826,-0.000335229
1809,0.0388205,0.179715,5.01256e-05
1810,0.0388205,0.179715,5.01256e-05
1811,0.0388205,0.179715,5.01258e-05
1812,0.0465649,-0.19194,0.000192188
1813,0.0465649,-0.19194,0.000192188
1814,0.0465649,-0.19194,0.000192188
1815,0.0465649,-0.19194,0.000192188
1816,0.0966374,-0.29706,0.000128624
1817,0.0116622,-0.0705,0.000124196
1818,0.00522489,-0.0187,-4.7405e-06
1819,0.0717263,-0.25506,-0.000370097
1820,0.0742706,-0.25829,-0.00038491
1821,0.022643,-0.11235,-0.000223593
1822,0.022643,-0.11235,-0.000223593
1823,0.0256313,-0.12278,-0.000510091
1824,0.025438,-0.11802,-0.000267039
1825,0.025438,-0.11802,-0.000267039
1826,0.0326042,-0.15706,-0.000352737
1827,0.0816396,-0.26776,-0.000136624
1828,0.144587,-0.37113,0.000140492
1829,0.144587,-0.37113,0.000140492
1830,0.0169234,-0.1075,1.49218e-05
1831,0.00514462,0.003345,9.41948e-05
1832,0.0121734,0.092031,0.000103888
1833,0.0272468,0.155715,-1.16999e-05
1834,0.00571745,-0.02133,5.66678e-06
1835,0.00571745,-0.02133,5.66678e-06
1836,0.119589,-0.33179,4.74974e-05
1837,0.119589,-0.33179,4.74974e-05
1838,0.111866,-0.32503,-0.000286153
1839,0.068235,-0.24498,-0.000272196
1840,0.00692336,0.054487,7.35859e-05
1841,0.00692336,0.054487,7.35859e-05
1842,0.00692336,0.054487,7.35859e-05
1843,0.0162091,0.113076,0.00020126
1844,0.00543824,-0.01517,3.06548e-05
1845,0.00543824,-0.01517,3.06548e-05
1846,0.00986481,-0.07361,-0.000129227
1847,0.00986481,-0.07361,-0.000129227
1848,0.004343,0.024026,-0.000115346
1849,0.00433223,-0.01075,-1.59221e-05
1850,0.004227,-0.00752,0.000148175
1851,0.00411886,-0.02696,-3.65571e-05
1852,0.00552481,-0.03426,-0.000146262
1853,0.00495633,0.034992,0.000178317
1854,0.0624998,-0.23241,0.000138907
1855,0.0624998,-0.23241,0.000138907
1856,0.104946,-0.30328,0.000324399
1857,0.214941,-0.4476,-7.64071e-05
1858,0.278646,-0.50968,-0.00023135
1859,0.216928,-0.45021,-0.000453389
1860,0.198283,-0.43687,-0.00027099
1861,0.198284,-0.43687,-0.000270989
1862,0.0657067,-0.24015,-0.000126013
1863,0.14141,-0.36531,0.000235286
1864,0.178495,-0.41261,0.000350257
1865,0.178495,-0.41261,0.000350257
1866,0.245518,-0.48732,5.73965e-06
1867,0.384642,-0.6126,0.000237746
1868,0.337495,-0.57461,-7.65106e-06
1869,0.00993605,-0.06317,0.000235677
1870,0.0300205,-0.15223,0.000182438
1871,0.0696612,-0.25454,4.69403e-05
1872,0.00531838,-0.03769,-8.75673e-05
1873,0.0524701,-0.21791,-0.000251503
1874,0.0159137,-0.10261,-0.00022949
1875,0.0159137,-0.10261,-0.00022949
1876,0.00769318,-0.05757,3.91607e-05
1877,0.0153162,-0.10246,-2.77889e-05
1878,0.0174802,-0.11228,-0.000102365
1879,0.00379732,-0.00676,0.000100322
1880,0.0258414,-0.13863,-9.7995e-05
1881,0.00547034,-0.00926,0.000131186
1882,0.00795412,-0.01045,0.000260213
1883,0.00724289,-0.03263,0.000222483
1884,0.00629727,-0.00914,1.82353e-05
1885,0.00928724,0.04622,0.000132615
1886,0.054531,0.223487,0.000113717
1887,0.0138152,0.058061,0.000199819
1888,0.0158203,-0.09486,-0.000109014
1889,0.00953505,0.079932,-3.80771e-05
1890,0.00723342,-0.05542,-0.000312753
1891,0.00681974,-0.0185,-3.2348e-05
1892,0.00697134,-0.03404,0.000206146
1893,0.00697134,-0.03404,0.000206146
1894,0.00697134,-0.03404,0.000206146
1895,0.0149077,0.06932,0.000138686
1896,0.0128267,0.067275,2.52789e-06
1897,0.0509509,0.21356,-0.00011463
1898,0.0179031,0.11185,0.000148743
1899,0.0443931,0.188037,3.61643e-05
1900,0.0224431,0.135123,8.04139e-05
1901,0.0224431,0.135123,8.04138e-05
1902,0.0238945,0.135889,5.92109e-05
1903,0.00674264,-0.0217,-0.000135946
1904,0.00730996,-0.05018,0.00016914
1905,0.00626199,0.005189,3.36265e-05
1906,0.0500344,0.213892,6.33154e-05
1907,0.0574686,0.22517,-0.000141427
1908,0.0574686,0.22517,-0.000141427
1909,0.0296475,0.14168,1.60815e-05
1910,0.0296475,0.14168,1.60815e-05
1911,0.0694681,0.25642,-0.000189767
1912,0.0794257,0.277843,-7.24915e-05
1913,0.112657,0.332789,-1.21597e-05
1914,0.112657,0.332789,-1.21597e-05
1915,0.112657,0.332789,-1.21597e-05
1916,0.00742332,0.060001,0.000100723
1917,0.0655591,0.251153,0.000146751
1918,0.0480549,0.213884,-8.22528e-05
1919,0.0979866,0.30993,-0.000416803
1920,0.11597,0.338041,-2.26776e-05
1921,0.0693729,0.260168,0.000146933
1922,0.0693729,0.260168,0.000146933
1923,0.0956381,0.306284,9.41698e-06
1924,0.0956381,0.306284,9.41698e-06
1925,0.111297,0.331057,7.27477e-05
1926,0.111297,0.331057,7.27477e-05
1927,0.091593,0.299924,0.000174824
1928,0.091593,0.299924,0.000174824
1929,0.00622052,0.046668,0.000197554
1930,0.00622052,0.046668,0.000197554
1931,0.0041599,-0.00567,1.31676e-05
1932,0.0041599,-0.00567,1.31676e-05
1933,0.00390707,0.01065,-7.91115e-05
1934,0.00378312,-0.0007,-0.000177902
1935,0.00378312,-0.0007,-0.000177902
1936,0.0299932,0.163316,5.84608e-05
1937,0.0299932,0.163316,5.84608e-05
1938,0.0114695,-0.0674,5.99698e-05
1939,0.0114695,-0.0674,5.99698e-05
1940,0.00719178,-0.03293,-2.62804e-06
1941,0.00719178,-0.03293,-2.62793e-06
1942,0.0174675,0.097603,-0.000113827
1943,0.0326511,-0.15774,-4.67503e-05
1944,0.00505513,-0.0196,1.20992e-05
1945,0.0129243,-0.08431,9.7867e-06
1946,0.0200417,-0.12507,-0.000347817
1947,0.0200417,-0.12507,-0.000347817
1948,0.0948905,-0.29762,-0.000335465
1949,0.0948905,-0.29762,-0.000335465
1950,0.00810564,-0.06042,-0.000180926
1951,0.117182,-0.33142,-4.96557e-05
1952,0.117182,-0.33142,-4.96557e-05
1953,0.0552075,-0.21452,-0.00013892
1954,0.0783497,-0.26235,-7.04122e-05
1955,0.00500227,0.004237,-8.72323e-05
1956,0.00525772,-0.02483,0.000197641
1957,0.0203889,-0.12755,9.45175e-05
1958,0.0111092,0.07825,0.000296699
1959,0.0412696,-0.1808,0.000492379
1960,0.0189005,0.115679,1.82621e-05
1961,0.00679994,-0.02984,0.000125841
1962,0.00679994,-0.02984,0.000125841
1963,0.00965501,0.069077,-0.000356529
1964,0.0151029,0.104604,2.54242e-05
1965,0.012543,0.096865,-0.000190822
1966,0.0140263,0.103201,-0.000215721
1967,0.015288,0.109771,2.41352e-05
1968,0.00844896,0.078825,7.95988e-05
1969,0.00428857,-0.02369,-0.000102242
1970,0.00822559,-0.05841,-0.000160549
1971,0.00822559,-0.05841,-0.000160549
1972,0.0111327,0.074796,-0.000113127
1973,0.0316543,0.166825,-9.99159e-05
1974,0.00793573,0.069098,5.90193e-06
1975,0.00330058,-0.00378,-0.000161407
1976,0.00342109,-0.01682,-8.17863e-05
