MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1533,1.29869,-1.16903,-0.565653
1534,1.2973,-1.17175,-0.556775
1535,1.31906,-1.18183,-0.585834
1536,1.27711,-1.18209,-0.483394
1537,1.33463,-1.06981,-0.797969
1538,1.27178,-0.961803,-0.832074
1539,1.30144,-1.08878,-0.71295
1540,1.22794,-0.775635,-0.95196
1541,1.28198,-0.754299,-1.03659
1542,1.28198,-0.754299,-1.03659
1543,1.30617,-0.761943,-1.0609
1544,1.28376,-0.555754,-1.15723
1545,1.2742,-0.693122,-1.06919
1546,1.25621,-0.619064,-1.09308
1547,1.26927,-0.658415,-1.08514
1548,1.23076,-0.478413,-1.13397
1549,1.23458,-0.537156,-1.1116
1550,1.24056,-0.518691,-1.12692
1551,1.25183,-0.484194,-1.1544
1552,1.29337,-0.44701,-1.21367
1553,1.29337,-0.44701,-1.21367
1554,1.30162,-0.38002,-1.24491
1555,1.30162,-0.38002,-1.24491
1556,1.28106,-0.359931,-1.22946
1557,1.28106,-0.359931,-1.22946
1558,1.28106,-0.359931,-1.22946
1559,1.21069,-0.382655,-1.14863
1560,1.20588,-0.530313,-1.08301
1561,1.18179,-0.654325,-0.984112
1562,1.26084,-0.633089,-1.09038
1563,1.25996,-0.702036,-1.04625
1564,1.19258,-0.897557,-0.785266
1565,1.24621,-0.931136,-0.828272
1566,1.28249,-1.07298,-0.702491
1567,1.33081,-0.981208,-0.899044
1568,1.2688,-0.97084,-0.816897
1569,1.27671,-1.0729,-0.691996
1570,1.21058,-1.03823,-0.622576
1571,1.24209,-1.00723,-0.726827
1572,1.24642,-0.991604,-0.755178
1573,1.2621,-0.985752,-0.788162
1574,1.24432,-0.908513,-0.850252
1575,1.25709,-0.652892,-1.07425
1576,1.23651,-0.670401,-1.039
1577,1.22714,-0.598363,-1.07137
1578,1.25141,-0.360122,-1.19847
1579,1.30388,-0.389456,-1.24436
1580,1.2711,-0.489954,-1.17288
1581,1.30369,-0.569565,-1.17269
1582,1.2301,-0.484289,-1.13076
1583,1.2828,-0.346563,-1.2351
1584,1.34708,-0.327675,-1.30662
1585,1.30182,-0.50209,-1.2011
1586,1.30364,-0.399826,-1.24081
1587,1.34539,-0.373817,-1.29242
1588,1.3762,-0.224584,-1.35775
1589,1.22197,-0.396132,-1.15598
1590,1.31308,-0.37388,-1.25873
1591,1.29915,-0.486539,-1.2046
1592,1.29204,-0.502994,-1.19011
1593,1.28876,-0.718191,-1.0701
1594,1.28876,-0.718191,-1.0701
1595,1.31278,-0.734332,-1.08819
1596,1.26932,-0.968424,-0.820572
1597,1.32634,-0.95749,-0.917812
1598,1.27599,-1.04621,-0.730479
1599,1.32138,-1.05334,-0.797826
1600,1.28031,-1.02408,-0.768416
1601,1.27658,-1.00856,-0.782599
1602,1.25685,-1.00064,-0.760521
1603,1.25685,-1.00064,-0.760521
1604,1.33423,-1.1443,-0.68611
1605,1.22898,-1.18237,-0.335254
1606,1.30129,-1.28274,-0.218951
1607,1.36774,-1.36284,-0.115679
1608,1.3061,-1.27974,-0.261096
1609,1.34672,-1.34649,0.0248175
1610,1.30524,-1.3023,0.0874751
1611,1.3151,-1.30864,-0.13017
1612,1.27534,-1.26204,-0.183709
1613,1.25468,-1.24937,-0.115281
1614,1.22233,-1.22169,-0.039773
1615,1.23769,-1.2367,-0.0493956
1616,1.28497,-1.28298,-0.0714968
1617,1.28813,-1.27718,-0.167538
1618,1.29596,-1.29282,-0.0901226
1619,1.31155,-1.2923,-0.223933
1620,1.3176,-1.28899,-0.273095
1621,1.31149,-1.30734,-0.104181
1622,1.40986,-1.40673,-0.0938222
1623,1.31306,-1.30695,0.1265
1624,1.3252,-1.30249,0.24428
1625,1.35248,-1.34744,0.116641
1626,1.22345,-1.21736,0.121991
1627,1.29305,-1.27069,0.239433
1628,1.30241,-1.30061,0.068536
1629,1.21342,-1.19086,0.232925
1630,1.27224,-1.25103,0.231325
1631,1.3417,-1.34,-0.0675068
1632,1.39012,-1.3859,-0.108224
1633,1.30605,-1.30598,0.0138909
1634,1.36279,-1.34657,0.209658
1635,1.25276,-1.23408,0.215535
1636,1.24483,-1.22611,0.215036
1637,1.35475,-1.32718,0.271905
1638,1.35475,-1.32718,0.271905
1639,1.3114,-1.30502,0.129235
1640,1.31674,-1.30233,0.19426
1641,1.28108,-1.21947,0.392499
1642,1.28108,-1.21947,0.392499
1643,1.24973,-1.09325,0.605497
1644,1.20974,-1.02422,0.643767
1645,1.2564,-1.15467,0.495246
1646,1.19955,-1.08033,0.521361
1647,1.23052,-1.16354,0.400424
1648,1.19991,-1.11783,0.436164
1649,1.19991,-1.11783,0.436164
1650,1.17696,-1.04154,0.548124
1651,1.2535,-1.1151,0.572545
1652,1.30573,-1.21664,0.474032
1653,1.26304,-1.09458,0.630196
1654,1.25498,-1.06241,0.668012
1655,1.28791,-1.03086,0.772032
1656,1.20268,-0.908877,0.787637
1657,1.26628,-0.960052,0.825695
1658,1.35548,-1.00079,0.914193
1659,1.23758,-0.858182,0.891697
1660,1.34357,-0.919536,0.979605
1661,1.34357,-0.919536,0.979605
1662,1.27159,-0.737346,1.03599
1663,1.26576,-0.787913,0.990628
1664,1.33625,-0.803992,1.06731
1665,1.33625,-0.803992,1.06731
1666,1.35471,-0.748545,1.12912
1667,1.27248,-0.78268,1.0033
1668,1.35683,-0.978313,0.940155
1669,1.27406,-1.09485,0.651559
1670,1.24888,-1.14431,0.500252
1671,1.20069,-1.09758,0.486802
1672,1.20618,-1.0795,0.538098
1673,1.20572,-0.984629,0.695889
1674,1.30465,-0.964072,0.879014
1675,1.20416,-0.839421,0.863344
1676,1.20459,-0.818922,0.883403
1677,1.20826,-0.818584,0.888709
1678,1.15208,-0.757558,0.867984
1679,1.18806,-0.919363,0.752495
1680,1.23696,-0.950638,0.791435
1681,1.24946,-1.02661,0.712206
1682,1.20854,-1.10158,0.497078
1683,1.20854,-1.10158,0.497078
1684,1.25883,-1.12947,0.555823
1685,1.25972,-1.20336,0.37259
1686,1.24526,-1.15257,0.471447
1687,1.25362,-1.13259,0.537391
1688,1.30294,-1.21143,0.479662
1689,1.34946,-1.25209,0.503315
1690,1.32583,-1.286,0.322546
1691,1.2808,-1.19112,0.470826
1692,1.30958,-1.09477,0.718673
1693,1.27347,-1.10753,0.628588
1694,1.26452,-1.14697,0.532408
1695,1.32949,-1.12526,0.708037
1696,1.32949,-1.12526,0.708037
1697,1.33062,-1.16299,0.646531
1698,1.27291,-1.06381,0.699011
1699,1.32386,-1.1965,0.56656
1700,1.22505,-1.02139,0.676401
1701,1.29994,-0.988111,0.844672
1702,1.32185,-0.900366,0.967794
1703,1.29896,-0.897747,0.9388
1704,1.26378,-0.773672,0.999289
1705,1.28112,-0.790051,1.00851
1706,1.28801,-0.673752,1.09774
1707,1.27933,-0.828697,0.97465
1708,1.24239,-0.697021,1.02845
1709,1.24239,-0.697021,1.02845
1710,1.28358,-0.554038,1.15785
1711,1.23858,-0.414038,1.16733
1712,1.20839,-0.520686,1.09045
1713,1.17714,-0.411177,1.10299
1714,1.21355,-0.229502,1.19165
1715,1.25002,-0.113024,1.2449
1716,1.29261,-0.162188,1.28239
1717,1.2227,-0.237,1.19951
1718,1.34989,-0.12392,1.34419
1719,1.30323,-0.0801781,1.30076
1720,1.36939,0.310059,1.33383
1721,1.29959,0.242195,1.27683
1722,1.38364,0.21648,1.3666
1723,1.25287,0.0341016,1.25241
1724,1.3137,-0.0748615,1.31157
1725,1.31429,-0.339524,1.26968
1726,1.31429,-0.339524,1.26968
1727,1.38213,-0.479311,1.29636
1728,1.28755,-0.350862,1.23883
1729,1.32292,-0.35639,1.27401
1730,1.33388,-0.406187,1.27053
1731,1.3275,-0.339596,1.28332
1732,1.33841,-0.244882,1.31582
1733,1.30984,-0.340071,1.26493
1734,1.31577,-0.358118,1.2661
1735,1.37583,-0.239859,1.35476
1736,1.30485,-0.0233844,1.30464
1737,1.28295,-0.14273,1.27499
1738,1.32583,-0.0213997,1.32566
1739,1.30837,0.0918142,1.30514
1740,1.29909,0.14875,1.29055
1741,1.32951,0.287188,1.29812
1742,1.30105,0.177648,1.28887
1743,1.30105,0.177648,1.28887
1744,1.22547,0.315034,1.18429
1745,1.27928,0.331491,1.23559
1746,1.25616,0.367998,1.20105
1747,1.30987,0.226015,1.29022
1748,1.29186,0.172264,1.28032
1749,1.27796,0.137951,1.27049
1750,1.18063,0.0789946,1.17798
1751,1.24466,-0.0708345,1.24264
1752,1.23946,0.0560174,1.23819
1753,1.28319,0.0279226,1.28289
1754,1.28319,0.0279226,1.28289
1755,1.32855,-0.0681965,1.3268
1756,1.26916,-0.0354133,1.26866
1757,1.27246,0.173432,1.26059
1758,1.26431,0.227909,1.2436
1759,1.20756,0.19703,1.19137
1760,1.23368,0.348456,1.18345
1761,1.23124,0.23592,1.20842
1762,1.28062,0.239839,1.25796
1763,1.35776,0.361209,1.30883
1764,1.3078,0.248227,1.28403
1765,1.3078,0.248227,1.28403
1766,1.36236,0.110034,1.35791
1767,1.29572,0.202223,1.27984
1768,1.2866,0.253281,1.26142
1769,1.30999,0.263117,1.28329
1770,1.30999,0.263117,1.28329
1771,1.32135,0.297729,1.28737
1772,1.31909,0.287623,1.28735
1773,1.29833,0.383617,1.24037
1774,1.34201,0.431074,1.27089
1775,1.35512,0.358968,1.30671
1776,1.23014,0.378054,1.17061
1777,1.348,0.52046,1.24347
1778,1.33845,0.596868,1.198
1779,1.23749,0.574705,1.09595
1780,1.26947,0.661028,1.08378
1781,1.26769,0.653861,1.08604
1782,1.2933,0.751925,1.05225
1783,1.24042,0.758225,0.981703
1784,1.33518,0.536105,1.22282
1785,1.27462,0.43977,1.19635
1786,1.30215,0.538032,1.1858
1787,1.21344,0.491417,1.10948
1788,1.20213,0.337822,1.15368
1789,1.30903,0.503761,1.20821
1790,1.25277,0.330291,1.20845
1791,1.25092,0.434675,1.17297
1792,1.19891,0.702325,0.971666
1793,1.22605,0.724027,0.989431
1794,1.18931,0.790006,0.889011
1795,1.32518,0.952077,0.921771
1796,1.32518,0.952077,0.921771
1797,1.24062,0.886482,0.867917
1798,1.33182,0.872396,1.00632
1799,1.32768,0.879707,0.99441
1800,1.32768,0.879707,0.99441
1801,1.27888,0.807699,0.991541
1802,1.3392,0.940028,0.953833
1803,1.25525,1.07383,0.650026
1804,1.26848,1.10904,0.615681
1805,1.28055,1.09301,0.667182
1806,1.24522,1.08757,0.606444
1807,1.24376,1.16392,0.438441
1808,1.21003,1.17627,0.28383
1809,1.19686,1.09634,0.480116
1810,1.28047,1.17211,0.51551
1811,1.33734,1.17215,0.643836
1812,1.28269,1.12814,0.610409
1813,1.33412,1.1961,0.590934
1814,1.28408,1.16716,0.535356
1815,1.30874,1.09573,0.715658
1816,1.32909,1.04839,0.816924
1817,1.35933,1.11177,0.782149
1818,1.39173,1.2263,0.658112
1819,1.34228,1.16495,0.666788
1820,1.30369,1.21158,0.481324
1821,1.29883,1.06106,0.749077
1822,1.29883,1.06106,0.749077
1823,1.28706,0.959332,0.858028
1824,1.32558,0.979863,0.892765
1825,1.35005,1.09,0.796576
1826,1.35671,1.21862,0.596349
1827,1.22212,1.0832,0.565913
1828,1.2966,1.2115,0.462003
1829,1.33547,1.30317,0.291934
1830,1.25437,1.2377,0.203844
1831,1.28735,1.243,0.334986
1832,1.25691,1.20334,0.363018
1833,1.26409,1.19641,0.408093
1834,1.35295,1.29791,0.381968
1835,1.30575,1.22916,0.440615
1836,1.34347,1.22856,0.543658
1837,1.262,1.15849,0.50054
1838,1.36205,1.22475,0.595951
1839,1.2215,1.10692,0.516505
1840,1.27587,1.19163,0.455899
1841,1.27587,1.19163,0.455899
1842,1.34881,1.27568,0.438097
1843,1.34922,1.2929,0.385757
1844,1.33975,1.32242,0.214835
1845,1.29692,1.28733,0.157366
1846,1.35028,1.33889,0.174997
1847,1.22574,1.21376,0.170974
1848,1.29029,1.28531,0.113273
1849,1.25788,1.24382,0.187566
1850,1.25585,1.20857,0.341373
1851,1.28541,1.26867,0.20679
1852,1.29403,1.29191,0.0740095
1853,1.27994,1.27931,0.03993
1854,1.28087,1.23173,0.351369
1855,1.26928,1.25474,0.191605
1856,1.22007,1.19949,0.223101
1857,1.21404,1.15492,0.374236
1858,1.26003,1.20475,0.369131
1859,1.28175,1.26549,0.203514
1860,1.28807,1.28216,0.123314
1861,1.28807,1.28216,0.123314
1862,1.31567,1.297,0.220867
1863,1.27053,1.25473,0.199692
1864,1.23051,1.19435,0.29611
1865,1.27128,1.25,0.231678
1866,1.274,1.26938,0.108344
1867,1.2981,1.29309,0.113892
1868,1.28704,1.28647,-0.0381075
1869,1.32337,1.31562,-0.143048
1870,1.31094,1.30963,-0.0585394
1871,1.22089,1.22024,-0.0397436
1872,1.35688,1.35637,0.0373147
1873,1.21379,1.2069,-0.129114
1874,1.26336,1.23858,-0.248954
1875,1.19019,1.18198,0.139553
1876,1.20897,1.19866,0.157534
1877,1.19779,1.17677,0.223413
1878,1.26575,1.22722,0.309948
1879,1.20833,1.14966,0.371966
1880,1.23994,1.22187,0.2109
1881,1.31975,1.2988,0.234183
1882,1.29774,1.22673,0.423389
1883,1.2543,1.23897,0.195489
1884,1.29191,1.27204,0.225718
1885,1.27364,1.24385,0.27385
1886,1.25685,1.25026,0.12857
1887,1.26448,1.25825,-0.12536
1888,1.33488,1.33486,0.0078679
1889,1.26529,1.26052,0.109778
1890,1.30672,1.29812,0.149664
1891,1.3621,1.32221,0.327234
1892,1.25774,1.21311,0.332063
1893,1.28878,1.23009,0.384501
1894,1.314,1.20499,0.524009
1895,1.30396,1.1957,0.520207
1896,1.3539,1.27293,0.461178
1897,1.26829,1.08939,0.649438
1898,1.35036,1.12739,0.743281
1899,1.35036,1.12739,0.743281
1900,1.35661,1.12418,0.759356
1901,1.36224,1.08759,0.820267
1902,1.34348,1.10875,0.758689
1903,1.2778,1.1287,0.599012
1904,1.32164,1.15588,0.640837
1905,1.32029,1.16483,0.621561
1906,1.31191,1.12564,0.673838
1907,1.28706,0.919767,0.90031
1908,1.29943,0.863261,0.971239
1909,1.27855,0.82108,0.980065
1910,1.28194,0.843663,0.965196
1911,1.2983,0.837161,0.992347
1912,1.20703,0.605178,1.04436
1913,1.29056,0.575689,1.15505
1914,1.3094,0.467115,1.22325
1915,1.3094,0.467115,1.22325
1916,1.2248,0.475047,1.12892
1917,1.2248,0.475047,1.12892
1918,1.21836,0.555292,1.08446
1919,1.23509,0.535125,1.11314
1920,1.27203,0.423767,1.19937
1921,1.25199,0.329386,1.20788
1922,1.28425,0.360823,1.23252
1923,1.26221,0.529709,1.14568
1924,1.2892,0.56911,1.15678
1925,1.32134,0.664135,1.14231
1926,1.22924,0.552769,1.09794
1927,1.34105,0.631974,1.18281
1928,1.31204,0.526229,1.20188
1929,1.28423,0.356539,1.23375
1930,1.26059,0.515919,1.15018
1931,1.29903,0.488251,1.20378
1932,1.29903,0.488251,1.20378
1933,1.28327,0.387962,1.22322
1934,1.26356,0.283466,1.23135
1935,1.2559,0.389689,1.19392
1936,1.2605,0.204097,1.24386
1937,1.27953,0.230992,1.25851
1938,1.29374,0.144623,1.28563
1939,1.29869,0.391083,1.2384
1940,1.27844,0.355602,1.22798
1941,1.2501,0.21388,1.23167
1942,1.31602,0.396805,1.25477
1943,1.34034,0.486081,1.2491
1944,1.26724,0.532494,1.14993
1945,1.28605,0.489445,1.18927
1946,1.31357,0.50897,1.21096
1947,1.22659,0.495122,1.12222
1948,1.31001,0.565379,1.18173
1949,1.34791,0.669135,1.17009
1950,1.29257,0.568131,1.16101
1951,1.33122,0.585717,1.19544
1952,1.33122,0.585717,1.19544
1953,1.33202,0.472134,1.24553
1954,1.24316,0.345026,1.19432
1955,1.34302,0.337522,1.29991
1956,1.35087,0.0869604,1.34807
1957,1.30616,0.00163332,1.30616
1958,1.34811,0.0383436,1.34757
1959,1.30714,0.135275,1.30012
1960,1.24096,0.318542,1.19938
1961,1.25462,0.361166,1.20151
1962,1.26357,0.471624,1.17225
1963,1.31635,0.776027,1.06328
1964,1.30333,0.762944,1.05668
1965,1.30159,0.832909,1.0002
1966,1.23394,0.62809,1.06212
1967,1.23923,0.46105,1.15027
1968,1.25734,0.421148,1.18471
1969,1.25396,0.421342,1.18106
1970,1.19145,0.445231,1.10513
1971,1.22312,0.300849,1.18554
1972,1.29727,0.148859,1.2887
1973,1.22716,0.251051,1.20121
1974,1.2313,0.230447,1.20954
1975,1.30301,0.32228,1.26252
1976,1.31129,0.123307,1.30547
1977,1.31922,0.148062,1.31089
1978,1.33211,-0.20404,1.31639
1979,1.33211,-0.20404,1.31639
1980,1.34437,-0.301923,1.31003
1981,1.27228,-0.50894,1.16605
1982,1.32124,-0.438285,1.24643
1983,1.33263,-0.355561,1.28432
1984,1.30743,-0.275898,1.27798
1985,1.30321,-0.248091,1.27938
1986,1.36096,-0.3467,1.31606
1987,1.33296,-0.300509,1.29864
1988,1.24876,-0.274817,1.21814
1989,1.33366,-0.287019,1.30241
1990,1.25208,-0.224043,1.23187
1991,1.32978,-0.311096,1.29287
1992,1.2859,-0.263419,1.25863
1993,1.33564,-0.541288,1.22104
1994,1.30561,-0.453083,1.22447
1995,1.30561,-0.453083,1.22447
1996,1.31804,-0.491016,1.22317
1997,1.33455,-0.482893,1.24412
1998,1.27864,-0.324078,1.23689
1999,1.28449,-0.328898,1.24167
2000,1.28486,-0.277589,1.25451
2001,1.3201,-0.555359,1.1976
2002,1.28311,-0.519842,1.17309
2003,1.27386,-0.416229,1.20394
2004,1.36122,-0.424611,1.2933
2005,1.23642,-0.288902,1.20219
2006,1.30962,-0.13255,1.30289
2007,1.31455,-0.284118,1.28348
2008,1.31595,-0.264516,1.28909
2009,1.30975,-0.431899,1.23649
2010,1.29126,-0.394491,1.22952
2011,1.22213,-0.509699,1.11076
2012,1.16806,-0.540926,1.03527
2013,1.25133,-0.621861,1.08587
2014,1.25133,-0.621861,1.08587
2015,1.27824,-0.621099,1.1172
2016,1.22998,-0.705075,1.00783
2017,1.27329,-0.807465,0.984516
2018,1.26944,-0.81364,0.974408
2019,1.24995,-0.882806,0.884889
2020,1.28139,-0.898272,0.913815
2021,1.20336,-1.00565,0.660879
2022,1.28904,-1.17752,0.524478
2023,1.35288,-1.29348,0.396447
2024,1.23338,-1.13406,0.484892
2025,1.28695,-1.17684,0.52085
2026,1.28695,-1.17684,0.52085
2027,1.25322,-1.14008,0.52038
2028,1.27103,-1.18834,0.450949
2029,1.2977,-1.20515,0.481282
2030,1.35862,-1.29703,0.404429
2031,1.35862,-1.29703,0.404429
2032,1.26594,-1.23232,0.289823
2033,1.27287,-1.19953,0.425818
2034,1.29357,-1.22749,0.408168
2035,1.19539,-1.11795,0.423261
2036,1.27062,-1.14181,0.557443
2037,1.25916,-1.04394,0.704043
2038,1.30116,-1.10638,0.684788
2039,1.30681,-1.12559,0.663928
2040,1.34207,-1.08104,0.795298
2041,1.35513,-1.12212,0.759755
2042,1.35513,-1.12212,0.759755
2043,1.38102,-1.11069,0.820727
2044,1.31367,-1.01821,0.830048
2045,1.37545,-1.15682,0.744058
2046,1.29586,-1.19255,0.50703
2047,1.33195,-1.21513,0.545502
2048,1.32991,-1.23407,0.495702
2049,1.25339,-1.20793,0.334504
2050,1.25339,-1.20793,0.334504
2051,1.31829,-1.28932,0.274869
2052,1.28298,-1.28158,-0.0598951
2053,1.3295,-1.31958,-0.162105
2054,1.29268,-1.29242,0.0259803
2055,1.2528,-1.25123,0.062694
2056,1.35245,-1.35238,-0.0129251
2057,1.27802,-1.27592,-0.0732548
2058,1.31584,-1.30224,-0.188708
2059,1.3077,-1.29763,-0.161939
2060,1.32325,-1.30829,-0.198422
2061,1.39524,-1.32248,-0.444687
2062,1.27508,-1.23938,-0.299635
2063,1.30643,-1.24261,-0.403336
2064,1.33542,-1.27683,-0.391234
2065,1.26297,-1.19125,-0.419552
2066,1.34411,-1.30055,-0.339418
2067,1.3455,-1.3254,-0.231695
2068,1.40619,-1.37833,-0.278526
2069,1.33405,-1.24276,-0.485029
2070,1.31442,-1.17854,-0.582031
2071,1.30247,-1.03914,-0.785235
2072,1.34982,-1.06972,-0.823238
2073,1.33134,-0.974838,-0.906729
2074,1.32188,-1.00678,-0.856598
2075,1.35878,-1.03019,-0.886002
2076,1.34511,-1.01979,-0.877126
2077,1.36616,-0.948709,-0.983024
2078,1.36554,-0.904894,-1.02268
2079,1.35132,-0.786718,-1.09869
2080,1.28329,-0.949762,-0.863008
2081,1.33358,-0.938529,-0.947419
2082,1.26259,-0.904801,-0.880603
2083,1.3328,-0.797637,-1.06777
2084,1.29119,-1.0204,-0.79118
2085,1.26482,-0.931228,-0.855913
2086,1.34513,-1.08607,-0.793614
2087,1.27183,-1.03473,-0.739526
2088,1.27045,-1.01241,-0.767508
2089,1.27387,-0.966957,-0.829294
2090,1.35816,-1.07968,-0.823951
2091,1.2861,-1.0636,-0.723053
2092,1.34111,-1.16069,-0.671857
2093,1.3329,-1.06068,-0.807201
2094,1.27949,-0.949165,-0.858008
2095,1.23091,-0.966907,-0.761731
2096,1.32804,-1.13309,-0.692674
2097,1.37276,-1.16777,-0.721653
2098,1.32167,-1.1523,-0.647316
2099,1.2412,-1.08951,-0.594591
2100,1.25147,-1.12888,-0.540171
2101,1.24269,-1.15358,-0.462096
2102,1.2358,-1.20171,-0.28825
2103,1.29288,-1.26494,-0.267324
2104,1.29288,-1.26494,-0.267324
2105,1.26064,-1.24639,-0.189021
2106,1.22617,-1.20493,-0.227232
2107,1.30885,-1.2696,-0.318122
2108,1.28632,-1.27715,-0.153294
2109,1.34598,-1.27276,-0.437867
2110,1.34598,-1.27276,-0.437867
2111,1.26768,-1.14457,-0.544949
2112,1.31272,-1.13326,-0.662531
2113,1.31393,-1.14746,-0.640114
2114,1.22372,-1.11969,-0.493733
2115,1.23672,-1.16461,-0.416132
2116,1.28911,-1.20822,-0.449466
2117,1.31347,-1.13907,-0.654021
2118,1.28041,-1.12288,-0.615301
2119,1.29469,-1.09349,-0.693186
2120,1.29469,-1.09349,-0.693186
2121,1.22186,-1.00264,-0.698329
2122,1.26379,-0.960796,-0.821003
2123,1.2613,-1.07343,-0.662277
2124,1.28397,-1.05295,-0.734764
2125,1.3701,-1.02557,-0.908506
2126,1.32716,-0.875205,-0.997683
2127,1.42858,-0.898245,-1.11085
2128,1.42858,-0.898245,-1.11085
2129,1.42858,-0.898245,-1.11085
2130,1.29491,-0.669759,-1.10825
2131,1.3451,-0.542377,-1.2309
2132,1.26548,-0.576023,-1.12679
2133,1.21627,-0.643645,-1.032
2134,1.21627,-0.643645,-1.032
2135,1.24068,-0.496358,-1.13706
2136,1.31531,-0.31021,-1.27821
2137,1.31643,-0.483353,-1.22448
2138,1.22098,-0.527846,-1.10098
2139,1.19218,-0.641851,-1.00465
2140,1.1376,-0.429593,-1.05337
2141,1.16443,-0.540015,-1.03164
2142,1.24401,-0.574031,-1.10366
2143,1.19406,-0.72593,-0.948054
2144,1.1883,-0.645866,-0.997449
2145,1.19695,-0.576393,-1.04903
2146,1.19947,-0.517662,-1.08202
2147,1.20266,-0.621244,-1.02978
2148,1.2749,-0.607252,-1.12098
2149,1.23156,-0.565093,-1.09427
2150,1.28557,-0.603217,-1.13527
2151,1.24087,-0.587479,-1.09299
2152,1.23145,-0.683345,-1.02445
2153,1.19119,-0.777257,-0.902672
2154,1.26084,-0.883798,-0.899238
2155,1.30445,-0.944897,-0.899317
2156,1.25187,-0.795221,-0.966852
2157,1.27319,-0.810279,-0.982074
2158,1.37154,-0.770127,-1.13491
2159,1.22083,-0.54153,-1.09415
2160,1.34205,-0.734401,-1.12328
2161,1.31587,-0.727303,-1.0966
2162,1.30314,-0.722662,-1.08441
2163,1.30314,-0.722662,-1.08441
2164,1.31298,-0.557795,-1.18861
2165,1.32599,-0.532462,-1.21438
2166,1.26393,-0.495193,-1.16288
2167,1.37585,-0.381472,-1.32191
2168,1.21925,-0.328525,-1.17416
2169,1.32,-0.440124,-1.24446
2170,1.33688,-0.392066,-1.2781
2171,1.34675,-0.185654,-1.33389
2172,1.3318,-0.391056,-1.27309
2173,1.32584,-0.478789,-1.23637
2174,1.31402,-0.465378,-1.22885
2175,1.28999,-0.418774,-1.22013
2176,1.25913,-0.470851,-1.16778
2177,1.31519,-0.519686,-1.20816
2178,1.32121,-0.656179,-1.14675
2179,1.32121,-0.656179,-1.14675
2180,1.34884,-0.682756,-1.16328
2181,1.32339,-0.628358,-1.1647
2182,1.27927,-0.666262,-1.09208
2183,1.28707,-0.69642,-1.08238
2184,1.3666,-0.768525,-1.13003
2185,1.24523,-0.753573,-0.991321
2186,1.30813,-0.902586,-0.946864
2187,1.3132,-0.957631,-0.898572
2188,1.28928,-1.04039,-0.761459
2189,1.25111,-1.01188,-0.735793
2190,1.4433,-1.16464,-0.852481
2191,1.38069,-1.11312,-0.81686
2192,1.31768,-1.05305,-0.792063
2193,1.38809,-0.963898,-0.998848
2194,1.34767,-0.923975,-0.981058
2195,1.32022,-0.877248,-0.986619
2196,1.36448,-0.893193,-1.03151
2197,1.35767,-0.806256,-1.09235
2198,1.42386,-0.685737,-1.24786
2199,1.26115,-0.714154,-1.03946
2200,1.38862,-1.14438,-0.786544
2201,1.28358,-0.974836,-0.83503
2202,1.35286,-1.01659,-0.892618
2203,1.37504,-1.08675,-0.842437
2204,1.34163,-0.982982,-0.913086
2205,1.34769,-0.971884,-0.933653
2206,1.39281,-1.09205,-0.864498
2207,1.39281,-1.09205,-0.864498
2208,1.33629,-1.05881,-0.815227
2209,1.37403,-1.10032,-0.822957
2210,1.31227,-0.933475,-0.922327
2211,1.31227,-0.933475,-0.922327
2212,1.36215,-1.00828,-0.915878
2213,1.35449,-1.05983,-0.843449
2214,1.28356,-1.04718,-0.742243
2215,1.31707,-1.08566,-0.745674
2216,1.29071,-1.08746,-0.695245
2217,1.3055,-1.04629,-0.78078
2218,1.28151,-1.05969,-0.720633
2219,1.30566,-1.03182,-0.80006
2220,1.2945,-1.05634,-0.748245
2221,1.36054,-1.15476,-0.719457
2222,1.36434,-1.19671,-0.655206
2223,1.42043,-1.22817,-0.713599
2224,1.26731,-1.01708,-0.756059
2225,1.35872,-1.02903,-0.887258
2226,1.32511,-0.983547,-0.888001
2227,1.32511,-0.983547,-0.888001
2228,1.36108,-0.968777,-0.956033
2229,1.32958,-0.969422,-0.909954
2230,1.26846,-0.814647,-0.972282
2231,1.26015,-0.926849,-0.853775
2232,1.27581,-1.01847,-0.768384
2233,1.2889,-0.95304,-0.867742
2234,1.20814,-0.942339,-0.75605
2235,1.36947,-1.0978,-0.818715
2236,1.25947,-1.09077,-0.629671
2237,1.25451,-1.14047,-0.52262
2238,1.23504,-1.18833,-0.336436
2239,1.22432,-1.21713,-0.132566
2240,1.24581,-1.23634,-0.153328
2241,1.29946,-1.25767,-0.326915
2242,1.18344,-1.15095,-0.275422
2243,1.24538,-1.18963,-0.368434
2244,1.23319,-1.1253,-0.504437
2245,1.17576,-1.01822,-0.5879
2246,1.19494,-0.965209,-0.704448
2247,1.2433,-1.02721,-0.700442
2248,1.3165,-0.986168,-0.872149
2249,1.23415,-0.913328,-0.830034
2250,1.23415,-0.913328,-0.830034
2251,1.29174,-0.994731,-0.824074
2252,1.29004,-1.09891,-0.675734
2253,1.3192,-1.05524,-0.791682
2254,1.25179,-1.01069,-0.738569
2255,1.27936,-1.02411,-0.766777
2256,1.30242,-1.12392,-0.65812
2257,1.25653,-1.14886,-0.508907
2258,1.27495,-1.11117,-0.62515
2259,1.16713,-1.055,-0.49915
2260,1.26371,-1.0538,-0.697469
2261,1.17148,-0.965027,-0.66414
2262,1.27665,-1.03643,-0.745419
