MDTU,plaq,Re(det),Im(det),link
1616,0.0209762,0.0210197,0.0114696,0.0829152
1617,0.0274418,0.0286345,0.0119245,0.0818975
1618,0.0302872,0.0323528,0.0128164,0.0840062
1619,0.0238815,0.0280482,0.01547,0.0851303
1620,0.0208335,0.027948,0.0165648,0.0815256
1621,0.0246656,0.0274701,0.01352,0.0844096
1622,0.0230796,0.029703,0.0162167,0.104523
1623,0.0179745,0.0228638,0.0170325,0.0812987
1624,0.0253929,0.0295221,0.0152304,0.0864836
1625,0.0212959,0.021619,0.0141627,0.0984857
1626,0.0296334,0.0237709,0.00949024,0.0768055
1627,0.036363,0.0355231,0.0119938,0.0871496
1628,0.020005,0.0192409,0.0127416,0.0907612
1629,0.0238505,0.0244802,0.0136429,0.0643735
1630,0.02742,0.0295717,0.0121151,0.0780896
1631,0.0198596,0.0212612,0.0133586,0.0940099
1632,0.0182731,0.0207628,0.0135408,0.105286
1633,0.0221884,0.0258961,0.0145656,0.0821222
1634,0.0199744,0.0187736,0.0117474,0.105289
1635,0.0260378,0.0266771,0.0127929,0.0751419
1636,0.0190025,0.0192937,0.0140399,0.0731452
1637,0.0231887,0.0278521,0.0161694,0.0936313
1638,0.0231887,0.0278521,0.0161694,0.0936313
1639,0.0209397,0.0256655,0.0146939,0.0819319
1640,0.0327514,0.0414518,0.0177318,0.083212
1641,0.0284437,0.0268993,0.0115714,0.0849361
1642,0.0284437,0.0268993,0.0115714,0.0849361
1643,0.0181124,0.0154199,0.0102902,0.0803028
1644,0.0202811,0.0182528,0.0128792,0.0677556
1645,0.0180126,0.0159293,0.0099216,0.0811767
1646,0.0252102,0.0236344,0.0131122,0.0630921
1647,0.0204156,0.0150407,0.00862265,0.07987
1648,0.0198083,0.0122867,0.00768998,0.0806762
1649,0.0198083,0.0122867,0.00768998,0.0806762
1650,0.0180786,0.0111378,0.00762612,0.0763299
1651,0.0190867,0.0123975,0.00744019,0.0945497
1652,0.0228012,0.0174575,0.00899158,0.0995797
1653,0.0457274,0.0355631,0.0100086,0.0898312
1654,0.0193276,0.0130484,0.00823644,0.0928983
1655,0.0148578,0.00912588,0.00772818,0.104043
1656,0.0324984,0.0257734,0.0103467,0.0697044
1657,0.021959,0.0172037,0.00971016,0.0897061
1658,0.0219282,0.0195507,0.0102846,0.107448
1659,0.0215269,0.012708,0.00741157,0.0930182
1660,0.0239853,0.0198779,0.00962461,0.107281
1661,0.0239853,0.0198779,0.00962461,0.107281
1662,0.0229386,0.0182144,0.00983941,0.0886279
1663,0.0219872,0.0196106,0.0114209,0.0839178
1664,0.020073,0.020934,0.012993,0.095262
1665,0.020073,0.020934,0.012993,0.095262
1666,0.0196082,0.0212744,0.0132148,0.0981506
1667,0.0218033,0.0212984,0.011904,0.0822184
1668,0.0172988,0.0115472,0.00805518,0.118721
1669,0.0247955,0.0179088,0.0086785,0.0940753
1670,0.0255204,0.0162345,0.00846369,0.0927565
1671,0.0226886,0.011866,0.00630846,0.0878582
1672,0.0252937,0.0137567,0.00654803,0.0870401
1673,0.023657,0.0126424,0.00716896,0.0886661
1674,0.038685,0.0233662,0.00733191,0.108462
1675,0.0241493,0.0145564,0.00768716,0.0838459
1676,0.0213034,0.0113505,0.0059014,0.0866519
1677,0.0238325,0.0115147,0.00582818,0.0922016
1678,0.0277512,0.0143852,0.00663882,0.0750457
1679,0.033456,0.017916,0.00626332,0.0853001
1680,0.0229374,0.0123075,0.00634268,0.0968133
1681,0.0208127,0.0114176,0.00716899,0.0993807
1682,0.0226665,0.0113227,0.00632118,0.0920519
1683,0.0226665,0.0113227,0.00632118,0.0920519
1684,0.0222254,0.0125707,0.00692231,0.1002
1685,0.0292654,0.0227742,0.0101118,0.0863756
1686,0.034489,0.0281223,0.0108556,0.0796866
1687,0.0245126,0.0202433,0.00950323,0.0828993
1688,0.0283508,0.0291602,0.0132648,0.0876083
1689,0.0238097,0.0231037,0.0113071,0.102029
1690,0.0194524,0.0162712,0.00950214,0.10156
1691,0.0329764,0.0291019,0.0102501,0.0892773
1692,0.0269829,0.0234005,0.00988742,0.0959709
1693,0.0460566,0.0506171,0.0126539,0.0779212
1694,0.0416935,0.0437007,0.0135608,0.0767489
1695,0.0289329,0.0328533,0.0145496,0.0895995
1696,0.0289329,0.0328533,0.0145496,0.0895995
1697,0.0287032,0.0279964,0.011521,0.0955146
1698,0.0224901,0.0204964,0.0104968,0.0843464
1699,0.0266531,0.026773,0.0125567,0.0939593
1700,0.0334513,0.0303805,0.012522,0.0714146
1701,0.0299164,0.0253043,0.010894,0.0944383
1702,0.0230885,0.0237162,0.0125935,0.0933576
1703,0.0261069,0.0296263,0.013865,0.0831252
1704,0.0213701,0.0240823,0.0128173,0.0725126
1705,0.0372423,0.0374466,0.0127369,0.0820129
1706,0.0194089,0.0220233,0.015178,0.0805961
1707,0.0262502,0.0267728,0.0139106,0.0822812
1708,0.0270156,0.021014,0.00980083,0.0835143
1709,0.0270156,0.021014,0.00980083,0.0835143
1710,0.0236169,0.0224756,0.0122353,0.0849588
1711,0.0283733,0.0252798,0.011548,0.0770477
1712,0.0296168,0.0236751,0.00987229,0.0721384
1713,0.0282597,0.0232559,0.00996504,0.0639575
1714,0.0196961,0.0179302,0.0108506,0.0666553
1715,0.0274867,0.0292722,0.0154866,0.0701186
1716,0.019634,0.0187489,0.0131016,0.0866973
1717,0.0186869,0.0196662,0.0137147,0.0637592
1718,0.020253,0.0225201,0.0142986,0.0965784
1719,0.0229573,0.0278747,0.0154016,0.0822938
1720,0.0192555,0.0277862,0.018105,0.0906767
1721,0.0199778,0.0328399,0.022091,0.0662776
1722,0.0237112,0.035529,0.020459,0.0918846
1723,0.0219989,0.0342999,0.0186375,0.0559846
1724,0.0206292,0.0270415,0.0178165,0.0807555
1725,0.0250017,0.0308125,0.0151859,0.0829168
1726,0.0250017,0.0308125,0.0151859,0.0829168
1727,0.0244007,0.0281864,0.0130558,0.101441
1728,0.0159534,0.016973,0.0151115,0.0830303
1729,0.019746,0.0170166,0.00998901,0.100624
1730,0.0190319,0.0215529,0.0153841,0.0915006
1731,0.0308531,0.0394597,0.0162827,0.0843805
1732,0.0301466,0.0423175,0.0184686,0.0832059
1733,0.0323207,0.0345862,0.0132002,0.0882084
1734,0.0287633,0.0364648,0.0169836,0.0820553
1735,0.0180052,0.0223736,0.0159064,0.0982312
1736,0.0201627,0.0241272,0.0161413,0.0832482
1737,0.0332946,0.0395575,0.0158517,0.0764216
1738,0.0182667,0.0204737,0.0137391,0.0905832
1739,0.0212297,0.0246027,0.016017,0.0837337
1740,0.0219717,0.023765,0.0139916,0.0853621
1741,0.0219367,0.0233273,0.014115,0.0922404
1742,0.0271607,0.0324916,0.0147332,0.0791375
1743,0.0271607,0.0324916,0.0147332,0.0791375
1744,0.0260439,0.0266988,0.0125856,0.0671067
1745,0.0213603,0.0214529,0.0125382,0.08204
1746,0.01854,0.0132479,0.00919251,0.0880284
1747,0.0208064,0.0181967,0.0107445,0.0957456
1748,0.0240018,0.0218464,0.0129499,0.0894806
1749,0.0291494,0.024109,0.0107955,0.0896449
1750,0.0182247,0.0123758,0.00768751,0.0736071
1751,0.0308213,0.0236327,0.00891594,0.0853475
1752,0.0177601,0.013924,0.00912366,0.081924
1753,0.0178598,0.016841,0.0120648,0.082844
1754,0.0178598,0.016841,0.0120648,0.082844
1755,0.024032,0.0192157,0.0096979,0.102731
1756,0.0185904,0.0175452,0.0100803,0.0842153
1757,0.0169416,0.0135842,0.00968099,0.0906272
1758,0.0270468,0.0202698,0.00877533,0.0897887
1759,0.0192145,0.0147715,0.0102157,0.0753013
1760,0.0168375,0.0165003,0.0136919,0.0715588
1761,0.0181297,0.0169101,0.0108802,0.0719793
1762,0.0187466,0.0228493,0.015193,0.0744199
1763,0.0180524,0.0236662,0.016068,0.090259
1764,0.0198337,0.0354246,0.0209357,0.0658088
1765,0.0198337,0.0354246,0.0209357,0.0658088
1766,0.0194527,0.0250502,0.0160817,0.0936312
1767,0.0287972,0.0377497,0.0169589,0.0757399
1768,0.0344002,0.0449891,0.0159465,0.0736246
1769,0.0310169,0.0389522,0.0168273,0.0797876
1770,0.0310169,0.0389522,0.0168273,0.0797876
1771,0.0221785,0.0279244,0.0166408,0.0825742
1772,0.0215116,0.0271251,0.0148236,0.0835319
1773,0.0240523,0.0255461,0.011857,0.0858635
1774,0.0254843,0.0332411,0.01784,0.0863609
1775,0.0318957,0.0485507,0.0181769,0.0841335
1776,0.0299058,0.040474,0.0187417,0.055688
1777,0.0215683,0.0261488,0.0167579,0.0917589
1778,0.0342067,0.0462554,0.0183927,0.0847585
1779,0.0289523,0.0319739,0.0142848,0.0663169
1780,0.0211152,0.0235582,0.0126531,0.0761109
1781,0.0271877,0.0304576,0.0131525,0.0750976
1782,0.0136087,0.0144797,0.0148817,0.0834591
1783,0.02157,0.0254811,0.0140662,0.0665632
1784,0.0169222,0.0150342,0.0105826,0.101674
1785,0.022609,0.0214499,0.0110511,0.0821197
1786,0.0188824,0.0182334,0.0126618,0.0873136
1787,0.0196844,0.0168027,0.0104373,0.0714031
1788,0.0208897,0.0205748,0.0137829,0.0611173
1789,0.0208497,0.0224364,0.011628,0.0880402
1790,0.0291386,0.0312782,0.0126767,0.0718127
1791,0.0196487,0.0181732,0.0115081,0.0775577
1792,0.0269857,0.0261875,0.012001,0.0618165
1793,0.0309086,0.0276098,0.0109793,0.0736476
1794,0.0386814,0.0375253,0.0118831,0.0592104
1795,0.0317924,0.03638,0.0144428,0.0886676
1796,0.0317924,0.03638,0.0144428,0.0886676
1797,0.0339896,0.0361832,0.0148608,0.0694556
1798,0.0216937,0.0228094,0.0123524,0.0942087
1799,0.0215482,0.0241652,0.0133974,0.0907073
1800,0.0215482,0.0241652,0.0133974,0.0907073
1801,0.0180241,0.018086,0.0124851,0.0818535
1802,0.0213534,0.023293,0.0133149,0.0946148
1803,0.0267446,0.0284588,0.0128702,0.0738894
1804,0.0188168,0.0150383,0.00946635,0.0892072
1805,0.021554,0.0167778,0.00926661,0.0946327
1806,0.0163373,0.0134014,0.00906646,0.0820757
1807,0.0228325,0.0150137,0.0075802,0.0904269
1808,0.0189493,0.0107695,0.0069525,0.0873913
1809,0.021852,0.0129135,0.00712355,0.0817156
1810,0.0335939,0.0248811,0.00928926,0.0944475
1811,0.0208397,0.0221372,0.0119193,0.0951429
1812,0.0184649,0.01869,0.0130349,0.08114
1813,0.0187125,0.0195233,0.0118681,0.093622
1814,0.0297866,0.0315846,0.0135283,0.0827549
1815,0.0215372,0.0237456,0.0131204,0.0866103
1816,0.0208675,0.0268433,0.0158409,0.083244
1817,0.0251446,0.033806,0.0180621,0.0914355
1818,0.018205,0.0241237,0.0168903,0.0984452
1819,0.019229,0.0216302,0.0130617,0.0934577
1820,0.02868,0.030747,0.0130783,0.0856542
1821,0.0261447,0.0274598,0.0122951,0.0851396
1822,0.0261447,0.0274598,0.0122951,0.0851396
1823,0.0256167,0.0234919,0.0123464,0.0871468
1824,0.028881,0.0344717,0.0137318,0.0877171
1825,0.0211627,0.0228094,0.0137871,0.0965082
1826,0.0287262,0.030097,0.0127161,0.0991483
1827,0.0279649,0.0258916,0.0128519,0.0680585
1828,0.024986,0.0260365,0.0124009,0.0838712
1829,0.0167721,0.0137239,0.0104511,0.103405
1830,0.033336,0.0261733,0.010075,0.0861156
1831,0.0222793,0.0217223,0.0105367,0.0852498
1832,0.0198541,0.0158242,0.00993321,0.0872366
1833,0.0188895,0.0158429,0.011608,0.0862126
1834,0.0270211,0.0261463,0.0118506,0.103159
1835,0.0237985,0.0203925,0.0108421,0.0969043
1836,0.0232692,0.0222063,0.0121055,0.100116
1837,0.0229201,0.0203451,0.0120241,0.0827928
1838,0.0224572,0.0239653,0.0136836,0.101676
1839,0.01955,0.0155836,0.0102471,0.0750616
1840,0.0243419,0.0245258,0.0135176,0.0804289
1841,0.0243419,0.0245259,0.0135176,0.0804289
1842,0.0225983,0.0304011,0.0158719,0.0876589
1843,0.0194364,0.0231328,0.0153857,0.0938019
1844,0.0192186,0.0175922,0.0116836,0.101843
1845,0.0216242,0.0204757,0.0116817,0.0900335
1846,0.0226107,0.019868,0.0117137,0.104023
1847,0.0160723,0.0148394,0.012129,0.0723904
1848,0.018885,0.0201303,0.0138719,0.0829693
1849,0.0186519,0.0194404,0.0120354,0.0746333
1850,0.0175462,0.0165111,0.0123563,0.0789233
1851,0.0160902,0.0139649,0.0104931,0.0890696
1852,0.0200089,0.0183869,0.0103715,0.0895687
1853,0.0306004,0.032054,0.013889,0.0808538
1854,0.0342684,0.0339189,0.0129006,0.0843257
1855,0.0251863,0.0244804,0.0122042,0.0818399
1856,0.0188699,0.0145706,0.0088325,0.0777324
1857,0.0295832,0.0211279,0.00914605,0.0785913
1858,0.0165667,0.013032,0.0108523,0.0861625
1859,0.016156,0.0157326,0.0124748,0.0844082
1860,0.0193721,0.0163081,0.0111247,0.0912302
1861,0.0193721,0.0163081,0.0111247,0.0912302
1862,0.0316864,0.0329028,0.0140912,0.0899258
1863,0.0280365,0.0302656,0.0135072,0.0767411
1864,0.0241519,0.0277536,0.0129339,0.0646537
1865,0.022169,0.0238758,0.0135254,0.0754266
1866,0.0197228,0.0202491,0.0126678,0.0793282
1867,0.0325361,0.0273057,0.00988488,0.0952818
1868,0.0335145,0.0437597,0.016763,0.0738311
1869,0.0253805,0.026374,0.0116738,0.0912672
1870,0.019404,0.0240457,0.014791,0.0808969
1871,0.0251142,0.0281508,0.0149011,0.062875
1872,0.0276219,0.0268924,0.0119625,0.10284
1873,0.0222208,0.0205329,0.01141,0.0678776
1874,0.0272585,0.0212769,0.0099589,0.0869121
1875,0.0242911,0.0178291,0.00892681,0.0712427
1876,0.0265929,0.020968,0.00921534,0.0737032
1877,0.0289548,0.0252466,0.0103916,0.0670753
1878,0.0188088,0.0138331,0.0100695,0.0907955
1879,0.0237946,0.0157377,0.00872626,0.0812393
1880,0.0310992,0.0236931,0.0105221,0.0829573
1881,0.0211049,0.0150534,0.00835815,0.107852
1882,0.0253495,0.0203423,0.00923294,0.0972293
1883,0.021308,0.0182344,0.0097834,0.0823986
1884,0.0202638,0.0175436,0.011286,0.0902722
1885,0.0215612,0.0210612,0.0117679,0.0832758
1886,0.0210633,0.0177534,0.0104222,0.0827533
1887,0.0276832,0.0273487,0.0126057,0.0794131
1888,0.0245012,0.0282359,0.013525,0.0908716
1889,0.0169723,0.0142786,0.009955,0.0859511
1890,0.0233964,0.0265463,0.0169185,0.0831943
1891,0.0207055,0.0295696,0.0152866,0.0897446
1892,0.032146,0.0349668,0.0130341,0.0724341
1893,0.0256343,0.0248835,0.0117588,0.0858433
1894,0.02315,0.0267563,0.0139416,0.0855092
1895,0.0261252,0.0317327,0.0158699,0.0812067
1896,0.0223495,0.0254567,0.014551,0.0948709
1897,0.0215928,0.0231837,0.0131306,0.0743743
1898,0.030217,0.0384156,0.0160284,0.09072
1899,0.030217,0.0384156,0.0160284,0.09072
1900,0.0295351,0.0457186,0.0215225,0.0824428
1901,0.019462,0.0300864,0.0200954,0.0841662
1902,0.0227407,0.0303508,0.0176357,0.0880367
1903,0.0184878,0.0236408,0.0158315,0.0733526
1904,0.0219079,0.0263467,0.0140974,0.0875029
1905,0.0243264,0.0290197,0.0154955,0.0849708
1906,0.0342149,0.0308126,0.0111958,0.0934872
1907,0.023943,0.0196395,0.009313,0.091793
1908,0.0177476,0.0142251,0.0106169,0.0961593
1909,0.0220952,0.016692,0.00860293,0.0930545
1910,0.0247519,0.0228236,0.0118546,0.0866819
1911,0.0212363,0.0223727,0.0139688,0.0859344
1912,0.0248445,0.023485,0.0114538,0.0673939
1913,0.0221187,0.0226332,0.0113136,0.0846651
1914,0.0168759,0.0192041,0.0156352,0.0841193
1915,0.0168759,0.0192041,0.0156352,0.0841193
1916,0.0218282,0.0205757,0.0110148,0.0685963
1917,0.0218282,0.0205757,0.0110148,0.0685963
1918,0.0295739,0.0255519,0.0105996,0.0727593
1919,0.0297854,0.027671,0.011262,0.0751261
1920,0.0270121,0.0263679,0.0123628,0.0822257
1921,0.0242566,0.0216527,0.0113667,0.0786988
1922,0.0281839,0.0269465,0.0119984,0.0864486
1923,0.0254479,0.0221146,0.0109709,0.0832994
1924,0.0264836,0.0230988,0.0106372,0.0904473
1925,0.02767,0.0296266,0.0125016,0.0911155
1926,0.0234231,0.0241032,0.0128221,0.0674014
1927,0.0179005,0.0207351,0.0145272,0.0930592
1928,0.0217571,0.0284187,0.0157489,0.0793486
1929,0.0192098,0.0253958,0.0159037,0.0729336
1930,0.0267781,0.0299981,0.0122981,0.0696621
1931,0.0269516,0.0326222,0.014129,0.0801223
1932,0.0269516,0.0326222,0.014129,0.0801223
1933,0.018405,0.0210407,0.0150832,0.0781032
1934,0.0209402,0.0258796,0.0143653,0.067375
1935,0.0233319,0.0229703,0.0118497,0.0763824
1936,0.02095,0.0199045,0.0111397,0.0788988
1937,0.0204153,0.0237968,0.0144195,0.0745284
1938,0.0157725,0.0215136,0.0178272,0.0725608
1939,0.0230656,0.0286007,0.0162477,0.0778352
1940,0.0231449,0.0264111,0.0132176,0.0772031
1941,0.0247066,0.0239341,0.0102599,0.0772464
1942,0.0171665,0.0159883,0.0114026,0.0944712
1943,0.0183071,0.0203765,0.0139005,0.0935222
1944,0.0202822,0.0249324,0.0175145,0.0695077
1945,0.024481,0.0249013,0.0125154,0.0839502
1946,0.0188199,0.0152342,0.010028,0.100228
1947,0.0288009,0.0239101,0.0108866,0.0757488
1948,0.0194126,0.017896,0.0121679,0.093325
1949,0.0308066,0.0288095,0.0122142,0.103342
1950,0.0243036,0.0229206,0.0113893,0.0893643
1951,0.0210307,0.0224656,0.0136998,0.0927124
1952,0.0210307,0.0224656,0.0136998,0.0927124
1953,0.0223847,0.0171649,0.00880581,0.106088
1954,0.0192152,0.0162733,0.0105298,0.0804339
1955,0.0240564,0.0240041,0.0140378,0.0981361
1956,0.0225299,0.0273396,0.0159676,0.0907611
1957,0.0245895,0.0403208,0.0190539,0.0702088
1958,0.023589,0.0341913,0.0192276,0.0847161
1959,0.0245565,0.029023,0.0151836,0.0822861
1960,0.024964,0.0233214,0.0129108,0.0749864
1961,0.0193919,0.0158898,0.0110672,0.0828078
1962,0.0212589,0.0197774,0.0120615,0.0804487
1963,0.0226331,0.0198727,0.010067,0.0967113
1964,0.0179239,0.0167856,0.0122065,0.0899025
1965,0.026072,0.0276707,0.0124026,0.0855364
1966,0.0227688,0.0238968,0.01405,0.0681343
1967,0.024299,0.0246767,0.0115281,0.0722193
1968,0.0299208,0.0305736,0.0122707,0.0757014
1969,0.0206308,0.0175908,0.0115928,0.0807078
1970,0.0342125,0.0355998,0.0137747,0.0566774
1971,0.0239997,0.0281432,0.0149111,0.0604134
1972,0.0218123,0.0228547,0.0135777,0.0838541
1973,0.0245443,0.0234526,0.0114095,0.0703945
1974,0.0257565,0.0250198,0.0115027,0.0706233
1975,0.0240334,0.0209085,0.0100816,0.0938839
1976,0.025441,0.0278759,0.013299,0.0874164
1977,0.0228014,0.0244418,0.0128656,0.0900458
1978,0.0234316,0.0311868,0.01589,0.08574
1979,0.0234316,0.0311868,0.01589,0.08574
1980,0.0384744,0.0448621,0.015029,0.0907842
1981,0.0207572,0.0262811,0.0173816,0.0714276
1982,0.0194842,0.0255372,0.0154505,0.083641
1983,0.0212708,0.0298156,0.0181949,0.0836143
1984,0.0254427,0.0306651,0.0147098,0.080105
1985,0.0309471,0.0473795,0.0190036,0.0707289
1986,0.0314671,0.0489964,0.0220724,0.0836477
1987,0.036637,0.0480201,0.0158845,0.0850743
1988,0.0360734,0.0311945,0.0103209,0.080013
1989,0.0271481,0.024861,0.0109332,0.0995435
1990,0.0395092,0.0352244,0.0123033,0.0791497
1991,0.0204441,0.0171539,0.0103737,0.101755
1992,0.0229929,0.0211762,0.00948672,0.0872347
1993,0.0197677,0.0174985,0.0103587,0.10032
1994,0.0290626,0.0283917,0.0125816,0.0913356
1995,0.0290626,0.0283917,0.0125816,0.0913356
1996,0.0209114,0.0179618,0.010388,0.0961374
1997,0.0381715,0.0295062,0.010862,0.10661
1998,0.0294904,0.0217853,0.00874634,0.0953434
1999,0.0219692,0.0222528,0.0127152,0.0832626
2000,0.0194777,0.022248,0.0139547,0.0767206
2001,0.0233365,0.0251551,0.0151998,0.0895241
2002,0.026432,0.0254337,0.0111848,0.087608
2003,0.0354972,0.04408,0.0141162,0.0724394
2004,0.0199879,0.0241028,0.0158494,0.0957323
2005,0.0178769,0.0203297,0.0138159,0.0659985
2006,0.0172792,0.0192405,0.0133838,0.0854962
2007,0.0345528,0.0375743,0.0123606,0.0878582
2008,0.030779,0.0346716,0.0139036,0.0871537
2009,0.0234548,0.0279366,0.0144791,0.0815991
2010,0.0316513,0.0321833,0.0121524,0.0863923
2011,0.024275,0.0236966,0.0101708,0.0681751
2012,0.0199682,0.0166084,0.0102285,0.0603482
2013,0.029186,0.032112,0.0141996,0.0714612
2014,0.029186,0.032112,0.0141996,0.0714612
2015,0.0241444,0.0321354,0.0167756,0.0691694
2016,0.028581,0.0321593,0.0153196,0.063539
2017,0.0225793,0.0232544,0.0124971,0.0792389
2018,0.0186953,0.0237373,0.0167189,0.0696901
2019,0.0200704,0.0263167,0.0151194,0.0633617
2020,0.0178901,0.0181388,0.0124203,0.0809746
2021,0.0249579,0.0197152,0.00935356,0.0719336
2022,0.0379164,0.0380742,0.0108259,0.0846637
2023,0.0312321,0.0327157,0.0143147,0.0999301
2024,0.0278565,0.0339882,0.0164085,0.0616427
2025,0.0351618,0.0328963,0.0127882,0.0887882
2026,0.0351618,0.0328963,0.0127882,0.0887882
2027,0.0287663,0.0328687,0.013702,0.070038
2028,0.0375583,0.0436787,0.0153163,0.073832
2029,0.0228059,0.0285574,0.0159767,0.0775628
2030,0.0229822,0.0322468,0.0185908,0.0890961
2031,0.0229822,0.0322468,0.0185909,0.0890961
2032,0.0319483,0.0345377,0.0139711,0.0753285
2033,0.0409623,0.0508707,0.0156815,0.0714786
2034,0.0349549,0.0501907,0.0187854,0.0699452
2035,0.0314118,0.0366025,0.0136712,0.0514609
2036,0.0319174,0.0381656,0.0147909,0.0723174
2037,0.02818,0.0416016,0.0189701,0.0608601
2038,0.0230466,0.0256326,0.0150837,0.0832704
2039,0.027567,0.0314794,0.0142881,0.0843729
2040,0.030806,0.0351826,0.0147893,0.0925518
2041,0.0225295,0.0337194,0.0186982,0.0832125
2042,0.0225295,0.0337194,0.0186982,0.0832125
2043,0.0270779,0.031782,0.0158243,0.100907
2044,0.0187021,0.0207011,0.0141288,0.0874903
2045,0.0365555,0.0457857,0.0183619,0.0945153
2046,0.0270717,0.0326527,0.0128862,0.0794995
2047,0.0256392,0.0249165,0.0113575,0.0973675
2048,0.0331292,0.0321733,0.0124842,0.0971027
2049,0.024245,0.0268102,0.0130326,0.0721566
2050,0.024245,0.0268102,0.0130326,0.0721566
2051,0.0199538,0.0220178,0.012768,0.0869661
2052,0.0190679,0.0209831,0.0150561,0.0796282
2053,0.0224476,0.0248805,0.01383,0.0912146
2054,0.0164963,0.0173776,0.0113015,0.0842455
2055,0.0178262,0.0181894,0.0118309,0.0745103
2056,0.0292443,0.0324935,0.0143435,0.0965356
2057,0.0237177,0.0244945,0.011919,0.0806878
2058,0.0193075,0.020326,0.0140824,0.0891029
2059,0.0269417,0.0256058,0.0118822,0.0914143
2060,0.0243107,0.0251436,0.0130305,0.0941287
2061,0.0236655,0.0289098,0.015899,0.102234
2062,0.0239107,0.0245715,0.0124434,0.0798814
2063,0.0168655,0.0171467,0.012217,0.0885805
2064,0.0223562,0.0265867,0.0155444,0.0888983
2065,0.0276361,0.0348992,0.0160466,0.0681843
2066,0.0188895,0.0216954,0.0164363,0.0915998
2067,0.0177075,0.0229403,0.0193848,0.0878443
2068,0.0258598,0.0334686,0.0187093,0.101372
2069,0.0220072,0.0302877,0.0160225,0.0837346
2070,0.0197713,0.0227025,0.0141897,0.0867235
2071,0.0267091,0.0342695,0.0133963,0.0774126
2072,0.0350227,0.051534,0.0203709,0.0826611
2073,0.02623,0.033381,0.0172437,0.0848075
2074,0.0310487,0.0462952,0.0194744,0.074698
2075,0.0159467,0.0209836,0.0179784,0.0915553
2076,0.0199953,0.0299174,0.0180487,0.0816181
2077,0.0196688,0.0302728,0.0198678,0.087145
2078,0.0200411,0.0367637,0.0249436,0.0780109
2079,0.0193161,0.0318591,0.0217989,0.0801513
2080,0.0171289,0.0205312,0.0154544,0.0750711
2081,0.0168654,0.0201121,0.0135288,0.0888923
2082,0.0207655,0.0209726,0.0118518,0.0767827
2083,0.0222068,0.0177435,0.00915972,0.10513
2084,0.0182123,0.0159587,0.0112701,0.0900205
2085,0.0277959,0.0216607,0.0094349,0.0891748
2086,0.0172755,0.0165548,0.0107909,0.102075
2087,0.0180875,0.018299,0.0124328,0.0803142
2088,0.0165492,0.0147088,0.0113478,0.0844268
2089,0.0288585,0.0306621,0.0142431,0.0784836
2090,0.0190014,0.0207407,0.0115599,0.0990317
2091,0.0240511,0.0247792,0.0120034,0.0836599
2092,0.0333212,0.034693,0.0119996,0.0954774
2093,0.0217866,0.0258539,0.0148082,0.0889367
2094,0.0249354,0.0238803,0.011136,0.08512
2095,0.027001,0.0243691,0.0106945,0.0728793
2096,0.0261329,0.0270662,0.012151,0.093993
2097,0.0198748,0.0227665,0.0154163,0.102021
2098,0.0291801,0.0366154,0.0162387,0.0832995
2099,0.0248486,0.026479,0.0129471,0.0696595
2100,0.0283751,0.0238617,0.0110218,0.0810667
2101,0.0196463,0.016901,0.0107724,0.0779203
2102,0.0224332,0.0220249,0.0133356,0.0705507
2103,0.0285052,0.0311475,0.0153029,0.0809125
2104,0.0285052,0.0311475,0.0153029,0.0809125
2105,0.0258597,0.0285418,0.0140429,0.074281
2106,0.0260862,0.0295464,0.0132543,0.0625426
2107,0.0165056,0.0217007,0.016924,0.0768111
2108,0.0208548,0.0239399,0.0136266,0.0797246
2109,0.0233948,0.0374411,0.0194381,0.0791952
2110,0.0233948,0.0374411,0.0194381,0.0791952
2111,0.0230775,0.0291452,0.0155759,0.0689721
2112,0.0227316,0.0281445,0.01645,0.082377
2113,0.0322896,0.0335008,0.0129649,0.0887757
2114,0.0350555,0.0360302,0.0120143,0.0654228
2115,0.0482898,0.0504678,0.0125408,0.068447
2116,0.0371497,0.0434561,0.0156818,0.0776144
2117,0.0225332,0.0263994,0.0140391,0.0842496
2118,0.0167229,0.0176012,0.0128972,0.081576
2119,0.0304608,0.0281691,0.0115728,0.088626
2120,0.0304608,0.0281691,0.0115728,0.088626
2121,0.0233805,0.0239031,0.0122085,0.0671478
2122,0.017124,0.0139155,0.0103375,0.0851904
2123,0.0189951,0.0198049,0.0136975,0.0752521
2124,0.03492,0.0331707,0.013104,0.0843621
2125,0.0348446,0.032762,0.0129013,0.107152
2126,0.0224911,0.0248754,0.0152595,0.0893784
2127,0.0190096,0.0255412,0.0182764,0.107318
2128,0.0190096,0.0255412,0.0182764,0.107318
2129,0.0190096,0.0255412,0.0182764,0.107318
2130,0.0166608,0.0197877,0.0150767,0.0791175
2131,0.0322187,0.0372504,0.0150902,0.0943085
2132,0.0188765,0.0142598,0.00869951,0.0895076
2133,0.0204096,0.015908,0.00970646,0.0745254
2134,0.0204096,0.015908,0.00970646,0.0745254
2135,0.0354862,0.0342664,0.0103797,0.0746345
2136,0.0250875,0.0270408,0.0140667,0.0865282
2137,0.0205646,0.018117,0.0105374,0.0987074
2138,0.0195164,0.0132089,0.00862031,0.0826769
2139,0.0246321,0.0135344,0.00621276,0.0848071
2140,0.0228108,0.0114066,0.0058998,0.0717223
2141,0.0209593,0.012435,0.00726245,0.0720218
2142,0.0197149,0.0136146,0.00855165,0.0877683
