MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1530,0.992902,-0.973408,-0.19578
1531,0.990466,-0.947742,-0.287766
1532,0.990559,-0.941125,-0.309018
1533,0.992162,-0.892842,-0.432689
1534,0.990883,-0.89495,-0.425339
1535,0.992856,-0.889208,-0.441669
1536,0.991302,-0.916442,-0.377907
1537,0.990867,-0.795025,-0.591399
1538,0.991365,-0.749257,-0.649168
1539,0.989379,-0.829092,-0.539887
1540,0.991395,-0.627758,-0.767322
1541,0.994026,-0.585194,-0.803514
1542,0.994026,-0.585194,-0.803514
1543,0.993384,-0.577767,-0.808082
1544,0.992149,-0.42915,-0.894533
1545,0.992577,-0.539969,-0.832852
1546,0.991608,-0.48738,-0.863567
1547,0.992518,-0.515547,-0.848117
1548,0.992197,-0.387577,-0.913367
1549,0.993027,-0.43209,-0.894092
1550,0.993619,-0.415208,-0.902708
1551,0.993629,-0.386448,-0.9154
1552,0.992079,-0.343064,-0.930875
1553,0.992079,-0.343064,-0.930875
1554,0.992023,-0.288896,-0.949025
1555,0.992023,-0.288896,-0.949025
1556,0.990618,-0.280052,-0.950208
1557,0.990618,-0.280052,-0.950208
1558,0.990618,-0.280052,-0.950208
1559,0.991768,-0.314892,-0.94045
1560,0.992796,-0.43733,-0.891283
1561,0.992557,-0.54874,-0.827076
1562,0.991195,-0.496376,-0.85795
1563,0.992457,-0.551948,-0.824818
1564,0.991528,-0.745981,-0.653177
1565,0.992073,-0.740502,-0.6602
1566,0.993481,-0.829618,-0.54657
1567,0.991448,-0.731342,-0.669408
1568,0.992356,-0.757274,-0.641332
1569,0.987565,-0.830752,-0.533981
1570,0.99009,-0.848667,-0.509945
1571,0.990765,-0.802665,-0.580813
1572,0.990803,-0.787251,-0.601604
1573,0.991677,-0.7753,-0.618331
1574,0.991163,-0.723826,-0.677112
1575,0.992966,-0.515547,-0.848642
1576,0.991827,-0.538593,-0.832849
1577,0.991029,-0.482242,-0.865783
1578,0.991738,-0.283232,-0.950433
1579,0.992257,-0.297234,-0.946692
1580,0.991564,-0.380987,-0.91545
1581,0.992112,-0.432883,-0.892692
1582,0.990567,-0.390921,-0.910167
1583,0.993252,-0.267778,-0.956475
1584,0.993198,-0.241925,-0.963283
1585,0.992311,-0.381548,-0.916025
1586,0.992603,-0.304324,-0.9448
1587,0.991769,-0.274267,-0.953092
1588,0.991447,-0.162885,-0.977975
1589,0.990777,-0.323452,-0.936492
1590,0.990818,-0.28163,-0.94995
1591,0.991397,-0.370908,-0.9194
1592,0.991535,-0.385091,-0.9137
1593,0.990993,-0.552272,-0.822838
1594,0.990993,-0.552272,-0.822838
1595,0.991934,-0.555713,-0.821654
1596,0.989382,-0.75464,-0.63984
1597,0.99176,-0.717153,-0.685039
1598,0.992594,-0.813267,-0.569069
1599,0.991215,-0.790569,-0.59792
1600,0.991095,-0.790444,-0.597886
1601,0.991413,-0.781833,-0.609619
1602,0.992313,-0.788683,-0.602216
1603,0.992313,-0.788683,-0.602216
1604,0.991753,-0.851442,-0.508548
1605,0.99193,-0.953992,-0.271706
1606,0.991079,-0.976683,-0.168309
1607,0.992274,-0.98855,-0.0858867
1608,0.99005,-0.96965,-0.199943
1609,0.993694,-0.993533,0.0178764
1610,0.992114,-0.989642,0.0699911
1611,0.99282,-0.987983,-0.0978825
1612,0.990472,-0.980017,-0.143533
1613,0.992346,-0.98805,-0.0922417
1614,0.99374,-0.993158,-0.0339987
1615,0.990523,-0.989825,-0.0371781
1616,0.992366,-0.990892,-0.0540682
1617,0.990702,-0.98225,-0.129134
1618,0.990485,-0.98815,-0.0679717
1619,0.989614,-0.975025,-0.169299
1620,0.987465,-0.965383,-0.20766
1621,0.991805,-0.988558,-0.0801886
1622,0.991951,-0.989825,-0.064904
1623,0.992135,-0.987525,0.0955358
1624,0.990366,-0.972867,0.185349
1625,0.992131,-0.98785,0.0920675
1626,0.991764,-0.98685,0.0986092
1627,0.991569,-0.974375,0.183853
1628,0.99225,-0.990892,0.0518937
1629,0.991366,-0.973292,0.188441
1630,0.990563,-0.974642,0.176888
1631,0.992947,-0.991733,-0.0490795
1632,0.992454,-0.989483,-0.0767273
1633,0.991767,-0.991642,0.0157697
1634,0.992134,-0.980642,0.15057
1635,0.99032,-0.975408,0.171206
1636,0.99167,-0.976617,0.172129
1637,0.991649,-0.971633,0.198233
1638,0.991649,-0.971633,0.198233
1639,0.991746,-0.9866,0.100898
1640,0.990951,-0.979883,0.14769
1641,0.991733,-0.943433,0.305724
1642,0.991733,-0.943433,0.305724
1643,0.990289,-0.866,0.480329
1644,0.991767,-0.840442,0.526555
1645,0.990083,-0.911417,0.386761
1646,0.994205,-0.894517,0.433917
1647,0.994031,-0.940175,0.322752
1648,0.991463,-0.923125,0.361717
1649,0.991463,-0.923125,0.361717
1650,0.990162,-0.876225,0.461141
1651,0.989945,-0.880483,0.452483
1652,0.9926,-0.92525,0.359399
1653,0.99027,-0.858858,0.492947
1654,0.989687,-0.839025,0.524897
1655,0.99147,-0.792253,0.596111
1656,0.992569,-0.750117,0.650013
1657,0.991004,-0.74963,0.648185
1658,0.992686,-0.731363,0.671218
1659,0.992287,-0.689352,0.713742
1660,0.992331,-0.68038,0.72236
1661,0.992331,-0.68038,0.72236
1662,0.991209,-0.576438,0.806359
1663,0.991624,-0.618127,0.775395
1664,0.991243,-0.59398,0.793568
1665,0.991243,-0.59398,0.793568
1666,0.992375,-0.547585,0.827622
1667,0.992062,-0.609768,0.782541
1668,0.990677,-0.715212,0.685501
1669,0.992801,-0.853483,0.507168
1670,0.992689,-0.909475,0.397853
1671,0.99127,-0.9063,0.401542
1672,0.992754,-0.887767,0.444331
1673,0.99201,-0.810715,0.571687
1674,0.993636,-0.735697,0.66788
1675,0.991657,-0.691347,0.710931
1676,0.992299,-0.672244,0.729893
1677,0.991563,-0.671531,0.729551
1678,0.991994,-0.652162,0.747487
1679,0.98758,-0.765192,0.624335
1680,0.989679,-0.761371,0.63228
1681,0.992752,-0.815068,0.566764
1682,0.992331,-0.90475,0.407612
1683,0.992331,-0.90475,0.407612
1684,0.992474,-0.890342,0.438516
1685,0.994219,-0.94955,0.294663
1686,0.992814,-0.9193,0.374922
1687,0.991339,-0.894567,0.427203
1688,0.990768,-0.920675,0.366032
1689,0.990515,-0.919675,0.367855
1690,0.990872,-0.9611,0.241067
1691,0.991901,-0.921408,0.367253
1692,0.991347,-0.828199,0.544844
1693,0.991466,-0.862442,0.489081
1694,0.991691,-0.8985,0.419702
1695,0.991825,-0.839767,0.527739
1696,0.991825,-0.839767,0.527739
1697,0.99368,-0.868333,0.483112
1698,0.993185,-0.830524,0.544652
1699,0.991395,-0.893983,0.428552
1700,0.991162,-0.826327,0.547344
1701,0.990797,-0.752633,0.644377
1702,0.99013,-0.674137,0.725188
1703,0.989807,-0.684405,0.715058
1704,0.991267,-0.603502,0.786382
1705,0.992229,-0.613408,0.779902
1706,0.989848,-0.519068,0.842833
1707,0.990744,-0.644292,0.752637
1708,0.98962,-0.558326,0.81708
1709,0.98962,-0.558326,0.81708
1710,0.992265,-0.429176,0.89465
1711,0.991313,-0.330467,0.934608
1712,0.991405,-0.426694,0.894883
1713,0.990957,-0.348157,0.927783
1714,0.991362,-0.185862,0.973783
1715,0.993256,-0.08995,0.989175
1716,0.991275,-0.125616,0.983283
1717,0.990916,-0.194406,0.971658
1718,0.989935,-0.0902958,0.985808
1719,0.989727,-0.0611992,0.987833
1720,0.990457,0.223906,0.964817
1721,0.993464,0.185543,0.975983
1722,0.992676,0.154947,0.980508
1723,0.992925,0.0269966,0.992558
1724,0.989231,-0.0547099,0.987717
1725,0.991302,-0.253056,0.958458
1726,0.991302,-0.253056,0.958458
1727,0.991869,-0.340753,0.9315
1728,0.99001,-0.270316,0.952392
1729,0.990786,-0.267589,0.953967
1730,0.990651,-0.299689,0.944233
1731,0.988993,-0.254949,0.955567
1732,0.991622,-0.18259,0.974667
1733,0.989651,-0.253655,0.956592
1734,0.99176,-0.267394,0.955033
1735,0.991702,-0.172692,0.97655
1736,0.989783,-0.0157059,0.989658
1737,0.99024,-0.113549,0.983708
1738,0.991131,-0.0145114,0.991025
1739,0.991832,0.0683413,0.989475
1740,0.991318,0.114784,0.98465
1741,0.991149,0.216527,0.967208
1742,0.990954,0.137273,0.9814
1743,0.990954,0.137273,0.9814
1744,0.989507,0.253944,0.956367
1745,0.991244,0.256838,0.957392
1746,0.993785,0.291382,0.950108
1747,0.990866,0.171755,0.975867
1748,0.990793,0.134779,0.981583
1749,0.991038,0.107261,0.985217
1750,0.990817,0.0689191,0.988417
1751,0.992188,-0.0546276,0.990683
1752,0.993478,0.0446402,0.992475
1753,0.993938,0.0209796,0.993717
1754,0.993938,0.0209796,0.993717
1755,0.992039,-0.0518377,0.990683
1756,0.990903,-0.0248295,0.990592
1757,0.991845,0.135345,0.982567
1758,0.991435,0.176766,0.97555
1759,0.990086,0.160188,0.977042
1760,0.991338,0.280815,0.950733
1761,0.992526,0.190488,0.974075
1762,0.99048,0.185088,0.973033
1763,0.990858,0.259647,0.956233
1764,0.991287,0.186768,0.973533
1765,0.991287,0.186768,0.973533
1766,0.990916,0.0828062,0.98745
1767,0.990226,0.154442,0.978108
1768,0.991221,0.193961,0.972058
1769,0.990656,0.196898,0.970892
1770,0.990656,0.196898,0.970892
1771,0.992067,0.223523,0.966558
1772,0.991308,0.220456,0.966483
1773,0.99171,0.295539,0.94665
1774,0.9924,0.319636,0.939517
1775,0.993338,0.263506,0.95775
1776,0.991135,0.304324,0.943258
1777,0.991482,0.38007,0.915742
1778,0.990729,0.44031,0.887508
1779,0.992147,0.460539,0.878783
1780,0.990879,0.518365,0.844475
1781,0.990603,0.509747,0.849383
1782,0.991446,0.575869,0.807056
1783,0.99261,0.606247,0.785964
1784,0.992214,0.399084,0.908417
1785,0.993202,0.342782,0.932175
1786,0.992564,0.411196,0.903383
1787,0.990591,0.401746,0.905467
1788,0.991559,0.278593,0.951617
1789,0.99078,0.380448,0.914825
1790,0.992062,0.261111,0.957083
1791,0.990896,0.346247,0.928433
1792,0.989666,0.579145,0.802514
1793,0.990287,0.583893,0.799837
1794,0.993411,0.659471,0.742942
1795,0.992828,0.714082,0.689779
1796,0.992828,0.714082,0.689779
1797,0.992497,0.709287,0.694234
1798,0.990839,0.649719,0.748083
1799,0.990166,0.657122,0.740687
1800,0.990166,0.657122,0.740687
1801,0.989492,0.626559,0.765844
1802,0.990706,0.696671,0.704378
1803,0.990561,0.847308,0.513108
1804,0.992825,0.867425,0.482987
1805,0.99069,0.8454,0.516493
1806,0.990722,0.86505,0.482927
1807,0.992485,0.929133,0.348909
1808,0.989084,0.962492,0.227809
1809,0.991835,0.9089,0.397035
1810,0.989394,0.907508,0.394119
1811,0.991563,0.86985,0.475982
1812,0.993812,0.8743,0.472505
1813,0.992333,0.890883,0.437095
1814,0.992647,0.902133,0.414129
1815,0.990767,0.829054,0.542484
1816,0.992421,0.782442,0.610478
1817,0.990436,0.809453,0.570744
1818,0.99177,0.873283,0.470089
1819,0.991942,0.862992,0.489074
1820,0.991342,0.921492,0.365529
1821,0.992072,0.811762,0.570307
1822,0.992072,0.811762,0.570307
1823,0.991083,0.740092,0.659174
1824,0.99111,0.732721,0.667397
1825,0.991106,0.798817,0.586671
1826,0.992024,0.891667,0.434791
1827,0.991359,0.8794,0.457656
1828,0.99315,0.928008,0.353762
1829,0.993162,0.969233,0.216695
1830,0.989685,0.976375,0.161766
1831,0.992599,0.95805,0.259603
1832,0.990057,0.947258,0.28795
1833,0.989645,0.936475,0.320018
1834,0.991206,0.950742,0.280319
1835,0.989699,0.931758,0.333663
1836,0.992083,0.907058,0.401838
1837,0.99212,0.910033,0.395148
1838,0.993637,0.893292,0.435138
1839,0.99135,0.897742,0.420517
1840,0.991428,0.926367,0.353235
1841,0.991428,0.926367,0.353235
1842,0.991989,0.937533,0.324151
1843,0.98941,0.948483,0.281623
1844,0.990205,0.977325,0.15919
1845,0.98936,0.981983,0.120592
1846,0.992725,0.984392,0.128363
1847,0.992388,0.982717,0.138208
1848,0.99307,0.989192,0.0876808
1849,0.992909,0.981583,0.14954
1850,0.988793,0.951542,0.268848
1851,0.988672,0.976058,0.157427
1852,0.991858,0.990225,0.0568934
1853,0.992553,0.992033,0.0321256
1854,0.989588,0.9523,0.26909
1855,0.990871,0.979317,0.150877
1856,0.991344,0.97455,0.181699
1857,0.991741,0.943725,0.304851
1858,0.990946,0.947117,0.291452
1859,0.991421,0.978908,0.157019
1860,0.992425,0.9879,0.0946675
1861,0.992425,0.9879,0.0946675
1862,0.988614,0.974275,0.167767
1863,0.990178,0.978275,0.15307
1864,0.98923,0.960258,0.237655
1865,0.993315,0.977083,0.178836
1866,0.991227,0.987358,0.087495
1867,0.990475,0.987033,0.0824921
1868,0.992433,0.991958,-0.0306861
1869,0.991807,0.985925,-0.10786
1870,0.992806,0.9918,-0.0446793
1871,0.990475,0.989933,-0.0327552
1872,0.991909,0.9915,0.0284764
1873,0.991888,0.986225,-0.105842
1874,0.991533,0.971733,-0.197157
1875,0.989387,0.982133,0.119582
1876,0.992151,0.983583,0.130108
1877,0.990864,0.97375,0.183363
1878,0.992675,0.962225,0.243982
1879,0.989196,0.940692,0.305955
1880,0.991064,0.976267,0.170623
1881,0.988202,0.973208,0.171488
1882,0.991887,0.93915,0.319118
1883,0.990205,0.97765,0.157181
1884,0.991493,0.975883,0.175245
1885,0.991767,0.968208,0.214881
1886,0.990798,0.985517,0.102165
1887,0.992091,0.987383,-0.0965375
1888,0.989983,0.989958,0.00692552
1889,0.990978,0.987192,0.0865442
1890,0.992058,0.985342,0.115245
1891,0.9909,0.961533,0.239448
1892,0.99095,0.956142,0.260337
1893,0.992918,0.9477,0.296228
1894,0.99207,0.909717,0.395752
1895,0.989435,0.90675,0.395962
1896,0.992806,0.933742,0.337328
1897,0.993251,0.85415,0.506927
1898,0.993493,0.828958,0.547593
1899,0.993493,0.828958,0.547593
1900,0.992826,0.823107,0.555157
1901,0.991385,0.791977,0.596337
1902,0.988341,0.819094,0.553084
1903,0.990152,0.874933,0.463566
1904,0.990286,0.865383,0.481434
1905,0.991368,0.875183,0.465688
1906,0.992159,0.851642,0.509005
1907,0.992306,0.70967,0.693571
1908,0.991392,0.656678,0.74272
1909,0.99267,0.636973,0.761353
1910,0.990273,0.653831,0.743737
1911,0.990339,0.639803,0.755926
1912,0.991596,0.494376,0.859567
1913,0.989893,0.444961,0.88425
1914,0.992398,0.352786,0.927575
1915,0.992398,0.352786,0.927575
1916,0.991965,0.3859,0.913825
1917,0.991965,0.3859,0.913825
1918,0.990685,0.452771,0.881167
1919,0.989354,0.428073,0.89195
1920,0.992286,0.328948,0.936175
1921,0.991573,0.261176,0.956558
1922,0.99129,0.27906,0.9512
1923,0.992371,0.41732,0.900358
1924,0.991092,0.437875,0.889117
1925,0.990937,0.498804,0.856242
1926,0.992086,0.444687,0.886842
1927,0.990038,0.465268,0.8739
1928,0.991491,0.395409,0.909233
1929,0.992723,0.274388,0.95405
1930,0.993041,0.407843,0.905425
1931,0.989757,0.371169,0.917525
1932,0.989757,0.371169,0.917525
1933,0.989061,0.296361,0.943617
1934,0.992477,0.218799,0.968058
1935,0.991327,0.306439,0.942775
1936,0.991925,0.159402,0.979033
1937,0.992841,0.179706,0.976442
1938,0.99159,0.112242,0.985217
1939,0.990215,0.298956,0.944008
1940,0.990096,0.27551,0.950992
1941,0.993026,0.169565,0.978442
1942,0.991579,0.297812,0.9458
1943,0.993022,0.359857,0.925525
1944,0.991531,0.417281,0.89945
1945,0.991995,0.378693,0.916867
1946,0.99314,0.38374,0.916008
1947,0.992899,0.397177,0.91
1948,0.991131,0.424864,0.89545
1949,0.990706,0.490503,0.860758
1950,0.99162,0.435235,0.891
1951,0.992122,0.437075,0.890658
1952,0.992122,0.437075,0.890658
1953,0.992189,0.350569,0.928192
1954,0.991604,0.276469,0.952283
1955,0.989978,0.250382,0.957792
1956,0.992434,0.0651742,0.990292
1957,0.990012,0.00278633,0.990008
1958,0.992985,0.0279386,0.992592
1959,0.991093,0.104987,0.985517
1960,0.990382,0.256585,0.956567
1961,0.993847,0.287708,0.951292
1962,0.992226,0.373895,0.919083
1963,0.991146,0.583084,0.801488
1964,0.991197,0.57911,0.804428
1965,0.9913,0.632737,0.763098
1966,0.990876,0.503771,0.853258
1967,0.990791,0.367453,0.920133
1968,0.992786,0.330479,0.936167
1969,0.992672,0.333799,0.934867
1970,0.991892,0.370371,0.92015
1971,0.991075,0.244992,0.960317
1972,0.992763,0.112803,0.986333
1973,0.991646,0.199603,0.97135
1974,0.99006,0.182603,0.973075
1975,0.992402,0.242637,0.962283
1976,0.991404,0.0940483,0.986933
1977,0.992635,0.112548,0.986233
1978,0.989593,-0.147038,0.978608
1979,0.989593,-0.147038,0.978608
1980,0.991936,-0.224309,0.966242
1981,0.989957,-0.397228,0.906767
1982,0.992067,-0.328597,0.936067
1983,0.990564,-0.265753,0.95425
1984,0.9926,-0.2103,0.970067
1985,0.992627,-0.189307,0.974408
1986,0.991541,-0.253896,0.958483
1987,0.990225,-0.224063,0.964542
1988,0.991837,-0.217479,0.9677
1989,0.991682,-0.207098,0.969817
1990,0.992507,-0.177672,0.976475
1991,0.989784,-0.230063,0.962675
1992,0.992923,-0.200348,0.9725
1993,0.994009,-0.403318,0.908508
1994,0.992329,-0.346927,0.929708
1995,0.992329,-0.346927,0.929708
1996,0.993517,-0.369314,0.922325
1997,0.990736,-0.355457,0.924775
1998,0.990227,-0.248489,0.958542
1999,0.991953,-0.250223,0.959875
2000,0.991369,-0.216233,0.9675
2001,0.99247,-0.417464,0.9004
2002,0.989783,-0.402345,0.904317
2003,0.991624,-0.326182,0.936442
2004,0.990403,-0.310743,0.940392
2005,0.99,-0.229843,0.96295
2006,0.990921,-0.0998783,0.985875
2007,0.990046,-0.214109,0.966617
2008,0.989253,-0.19633,0.969575
2009,0.992106,-0.326928,0.936692
2010,0.989706,-0.299688,0.943242
2011,0.990252,-0.411799,0.900567
2012,0.990948,-0.460213,0.8776
2013,0.990147,-0.492207,0.859142
2014,0.990147,-0.492207,0.859142
2015,0.990175,-0.479342,0.866417
2016,0.988531,-0.566983,0.809767
2017,0.991328,-0.628803,0.766381
2018,0.991604,-0.63743,0.759579
2019,0.992987,-0.702222,0.702074
2020,0.992474,-0.694874,0.708628
2021,0.99162,-0.828053,0.545562
2022,0.991805,-0.907283,0.400642
2023,0.991335,-0.948883,0.286993
2024,0.990601,-0.911883,0.386987
2025,0.988319,-0.905142,0.396855
2026,0.988319,-0.905142,0.396855
2027,0.992793,-0.903992,0.410412
2028,0.99291,-0.928625,0.351463
2029,0.992762,-0.920992,0.370608
2030,0.991922,-0.947217,0.29443
2031,0.991922,-0.947217,0.29443
2032,0.992213,-0.966217,0.225635
2033,0.990864,-0.934717,0.328811
2034,0.991818,-0.942258,0.309601
2035,0.993975,-0.929567,0.351983
2036,0.991641,-0.891358,0.434549
2037,0.99154,-0.823371,0.552459
2038,0.991557,-0.843683,0.520944
2039,0.991326,-0.853825,0.503696
2040,0.990943,-0.798124,0.587337
2041,0.991828,-0.820619,0.557052
2042,0.991828,-0.820619,0.557052
2043,0.992377,-0.797312,0.590851
2044,0.992042,-0.770041,0.625447
2045,0.993128,-0.835558,0.536792
2046,0.990445,-0.911117,0.388391
2047,0.992792,-0.905917,0.406141
2048,0.992227,-0.92145,0.368028
2049,0.991235,-0.955567,0.263512
2050,0.991235,-0.955567,0.263512
2051,0.992418,-0.970308,0.208315
2052,0.991133,-0.99005,-0.0463169
2053,0.993413,-0.98575,-0.123151
2054,0.993048,-0.992867,0.0189584
2055,0.991778,-0.990542,0.0495032
2056,0.990982,-0.990958,-0.00678904
2057,0.992425,-0.990867,-0.0555877
2058,0.991836,-0.981683,-0.141547
2059,0.993039,-0.985333,-0.12347
2060,0.989789,-0.978275,-0.150534
2061,0.992807,-0.941725,-0.314358
2062,0.993772,-0.966025,-0.233193
2063,0.991195,-0.942958,-0.305445
2064,0.991041,-0.947775,-0.28963
2065,0.9937,-0.937017,-0.330817
2066,0.992052,-0.9594,-0.252427
2067,0.992418,-0.977425,-0.171852
2068,0.992763,-0.973208,-0.196073
2069,0.990764,-0.921508,-0.363917
2070,0.989098,-0.887367,-0.436915
2071,0.990872,-0.790453,-0.597503
2072,0.992259,-0.789877,-0.600559
2073,0.992405,-0.727036,-0.675489
2074,0.993305,-0.757088,-0.643018
2075,0.992265,-0.752156,-0.647187
2076,0.992763,-0.752355,-0.647719
2077,0.990867,-0.688697,-0.7124
2078,0.993157,-0.658785,-0.743212
2079,0.991806,-0.576843,-0.806803
2080,0.99296,-0.734337,-0.668371
2081,0.991309,-0.696006,-0.705882
2082,0.991754,-0.7107,-0.691724
2083,0.991712,-0.595362,-0.793118
2084,0.991213,-0.781913,-0.609193
2085,0.990672,-0.728399,-0.671465
2086,0.989687,-0.798253,-0.58504
2087,0.990274,-0.80905,-0.571034
2088,0.993539,-0.792466,-0.599264
2089,0.992422,-0.752907,-0.646554
2090,0.991243,-0.789257,-0.599697
2091,0.992772,-0.821141,-0.557964
2092,0.992256,-0.857467,-0.499322
2093,0.993146,-0.789175,-0.602945
2094,0.990965,-0.734879,-0.664803
2095,0.992715,-0.780364,-0.613607
2096,0.993232,-0.847225,-0.518381
2097,0.992225,-0.844267,-0.521271
2098,0.992947,-0.865975,-0.485831
2099,0.992955,-0.870908,-0.476948
2100,0.991783,-0.892583,-0.432353
2101,0.993304,-0.921625,-0.370488
2102,0.991204,-0.964533,-0.228388
2103,0.992633,-0.971692,-0.202817
2104,0.992633,-0.971692,-0.202817
2105,0.991062,-0.980167,-0.146553
2106,0.991084,-0.973942,-0.183537
2107,0.993101,-0.9638,-0.239454
2108,0.988709,-0.981892,-0.115907
2109,0.990412,-0.936758,-0.321559
2110,0.990412,-0.936758,-0.321559
2111,0.994215,-0.897867,-0.426966
2112,0.991011,-0.855783,-0.499737
2113,0.990722,-0.865192,-0.482673
2114,0.993386,-0.908583,-0.401612
2115,0.991801,-0.934125,-0.333288
2116,0.992247,-0.929392,-0.347542
2117,0.993187,-0.860442,-0.496044
2118,0.992119,-0.869267,-0.4782
2119,0.993119,-0.840108,-0.529626
2120,0.993119,-0.840108,-0.529626
2121,0.990808,-0.812595,-0.566913
2122,0.991831,-0.753181,-0.645327
2123,0.991123,-0.843375,-0.520618
2124,0.991762,-0.811924,-0.569536
2125,0.992328,-0.74172,-0.659217
2126,0.993806,-0.654576,-0.747783
2127,0.990817,-0.623658,-0.769915
2128,0.990817,-0.623658,-0.769915
2129,0.990817,-0.623658,-0.769915
2130,0.99236,-0.514036,-0.84885
2131,0.992037,-0.399687,-0.907958
2132,0.992131,-0.450212,-0.8841
2133,0.992464,-0.523543,-0.843142
2134,0.992464,-0.523543,-0.843142
2135,0.991221,-0.398,-0.907808
2136,0.992236,-0.233618,-0.964342
2137,0.990609,-0.362267,-0.921992
2138,0.991117,-0.426619,-0.8946
2139,0.991171,-0.534272,-0.83485
2140,0.991759,-0.376456,-0.917533
2141,0.992401,-0.458632,-0.880067
2142,0.992665,-0.457056,-0.881183
2143,0.992885,-0.604016,-0.788026
2144,0.993042,-0.540043,-0.833358
2145,0.992726,-0.477899,-0.870125
2146,0.99168,-0.427857,-0.894633
2147,0.989708,-0.511543,-0.847258
2148,0.991025,-0.472993,-0.870867
2149,0.991857,-0.45591,-0.880867
2150,0.990789,-0.465583,-0.874583
2151,0.992183,-0.468153,-0.874792
2152,0.990691,-0.548283,-0.825138
2153,0.989284,-0.643207,-0.751643
2154,0.992267,-0.69467,-0.708538
2155,0.991781,-0.718618,-0.683533
2156,0.991915,-0.632873,-0.763784
2157,0.992198,-0.630897,-0.765784
2158,0.991832,-0.556641,-0.820902
2159,0.992658,-0.439592,-0.890017
2160,0.991727,-0.540953,-0.831199
2161,0.991962,-0.548118,-0.826774
2162,0.993207,-0.548852,-0.827782
2163,0.993207,-0.548852,-0.827782
2164,0.9901,-0.426214,-0.893667
2165,0.992002,-0.398595,-0.9084
2166,0.990165,-0.38701,-0.9114
2167,0.992054,-0.275672,-0.952983
2168,0.991782,-0.269401,-0.954492
2169,0.991664,-0.33152,-0.934608
2170,0.990981,-0.291137,-0.94725
2171,0.99219,-0.135577,-0.982883
2172,0.993241,-0.289848,-0.950008
2173,0.992237,-0.359296,-0.9249
2174,0.99282,-0.348776,-0.929542
2175,0.992875,-0.32191,-0.939242
2176,0.992773,-0.368623,-0.9218
2177,0.991517,-0.393632,-0.910033
2178,0.990571,-0.492738,-0.859325
2179,0.990571,-0.492738,-0.859325
2180,0.991919,-0.503026,-0.854908
2181,0.991883,-0.470807,-0.873025
2182,0.991093,-0.516967,-0.845583
2183,0.992532,-0.536506,-0.835033
2184,0.992359,-0.556827,-0.821414
2185,0.991503,-0.600028,-0.789332
2186,0.98979,-0.684514,-0.714929
2187,0.991058,-0.721171,-0.679785
2188,0.990622,-0.800149,-0.584032
2189,0.991623,-0.80108,-0.584455
2190,0.990847,-0.798951,-0.586051
2191,0.994165,-0.801575,-0.588083
2192,0.992476,-0.792559,-0.597376
2193,0.989789,-0.687393,-0.712161
2194,0.991895,-0.679824,-0.722284
2195,0.993814,-0.66101,-0.742113
2196,0.99116,-0.648214,-0.749811
2197,0.992552,-0.588659,-0.79915
2198,0.992053,-0.478396,-0.869083
2199,0.991647,-0.560028,-0.818373
2200,0.991973,-0.818138,-0.560946
2201,0.991379,-0.75457,-0.643006
2202,0.991619,-0.74465,-0.654833
2203,0.992943,-0.784655,-0.608484
2204,0.990724,-0.725886,-0.674257
2205,0.992029,-0.715094,-0.687577
2206,0.991464,-0.777125,-0.615692
2207,0.991464,-0.777125,-0.615692
2208,0.993486,-0.788863,-0.603912
2209,0.991498,-0.793296,-0.594768
2210,0.991354,-0.706549,-0.695392
2211,0.991354,-0.706549,-0.695392
2212,0.992393,-0.734946,-0.666857
2213,0.991736,-0.775238,-0.618503
2214,0.990173,-0.808595,-0.571504
2215,0.991185,-0.818158,-0.559522
2216,0.992299,-0.8357,-0.535035
2217,0.991604,-0.795552,-0.591925
2218,0.991772,-0.820772,-0.556728
2219,0.992619,-0.785466,-0.606908
2220,0.99186,-0.809382,-0.573313
2221,0.990787,-0.840833,-0.524079
2222,0.991137,-0.870192,-0.474467
2223,0.9904,-0.85585,-0.498411
2224,0.988427,-0.795111,-0.587186
2225,0.991349,-0.750874,-0.647273
2226,0.991294,-0.733207,-0.667137
2227,0.991294,-0.733207,-0.667137
2228,0.992251,-0.704823,-0.698418
2229,0.990961,-0.72374,-0.676908
2230,0.990369,-0.636103,-0.759081
2231,0.990248,-0.727106,-0.672241
2232,0.992957,-0.793603,-0.59679
2233,0.992178,-0.734382,-0.667159
2234,0.99228,-0.773887,-0.621062
2235,0.99118,-0.793246,-0.594306
2236,0.990071,-0.857858,-0.494287
2237,0.990193,-0.900558,-0.411677
2238,0.991659,-0.9546,-0.268562
2239,0.989681,-0.983892,-0.106891
2240,0.992101,-0.984558,-0.122103
2241,0.991836,-0.95965,-0.250618
2242,0.990211,-0.963142,-0.229947
2243,0.987636,-0.944225,-0.289593
2244,0.991748,-0.905292,-0.404982
2245,0.991429,-0.858708,-0.495532
2246,0.99123,-0.801117,-0.583738
2247,0.992268,-0.819388,-0.559642
2248,0.991327,-0.742671,-0.656635
2249,0.99099,-0.73413,-0.665668
2250,0.99099,-0.73413,-0.665668
2251,0.99101,-0.764704,-0.63034
2252,0.991875,-0.844567,-0.520118
2253,0.992476,-0.794687,-0.594542
2254,0.992128,-0.801053,-0.585348
2255,0.993117,-0.79618,-0.593616
2256,0.990015,-0.854233,-0.500414
2257,0.992683,-0.9076,-0.402097
2258,0.993364,-0.865033,-0.488353
