MDTU,|det-1|^2,1-Re(det),Im(det)
1266,0.023417,-0.15031,-2.43656e-05
1267,0.023417,-0.15031,-2.43656e-05
1268,0.0592662,-0.24123,1.16109e-05
1269,0.0383472,-0.19422,-3.40157e-05
1270,0.0220383,-0.14381,-3.34792e-05
1271,0.0666344,-0.25488,-1.13533e-05
1272,0.160584,-0.39869,1.00172e-05
1273,0.190105,-0.43303,-5.94559e-06
1274,0.193405,-0.43763,1.55749e-06
1275,0.0844669,-0.28923,2.99179e-07
1276,0.00990083,-0.09537,1.55233e-05
1277,0.00990083,-0.09537,1.55233e-05
1278,0.00488167,0.063735,3.47493e-05
1279,0.0200688,0.13969,9.49425e-06
1280,0.00445905,0.063204,-1.62059e-05
1281,0.00049829,0.005511,6.26627e-05
1282,0.00165916,0.03363,2.69775e-05
1283,0.0148889,0.120043,-1.22789e-05
1284,0.0388586,0.196245,2.97314e-06
1285,0.0459381,0.213306,-1.61027e-05
1286,0.128224,0.357715,-9.76322e-06
1287,0.0180929,0.132601,3.10022e-05
1288,0.0355574,0.187594,1.53398e-05
1289,0.00384848,-0.05773,3.60685e-05
1290,0.00257592,0.04442,-2.05793e-05
1291,0.00257592,0.04442,-2.05794e-05
1292,0.000831516,0.00333,3.70221e-06
1293,0.000831516,0.00333,3.70221e-06
1294,0.000831516,0.00333,3.70221e-06
1295,0.00999189,-0.09658,1.12211e-06
1296,0.0015007,-0.02619,-3.70608e-05
1297,0.0015433,0.031231,-1.44251e-05
1298,0.045944,-0.21036,-5.51184e-05
1299,0.0635798,-0.2499,2.62238e-05
1300,0.0889825,-0.29372,5.87109e-05
1301,0.0889825,-0.29372,5.87108e-05
1302,0.108764,-0.32658,-1.78569e-05
1303,0.0272966,-0.15928,-2.89463e-05
1304,0.0272966,-0.15928,-2.89463e-05
1305,0.00450314,-0.05209,-3.54801e-05
1306,0.0680713,-0.25709,-8.05136e-05
1307,0.0331994,-0.17574,-3.69346e-05
1308,0.0022284,-0.03695,3.49946e-05
1309,0.0010941,-0.01061,-1.04822e-05
1310,0.0863102,-0.29166,-5.73165e-05
1311,0.00657852,-0.07731,-4.01867e-06
1312,0.017883,-0.13114,8.43916e-06
1313,0.0261423,-0.15999,-1.89152e-05
1314,0.00172268,-0.02956,-2.77362e-05
1315,0.0028334,0.03792,2.55446e-05
1316,0.0551039,0.233638,-3.29407e-05
1317,0.136705,0.369321,3.57387e-06
1318,0.032766,0.180131,4.18081e-06
1319,0.0225589,0.147949,3.89477e-06
1320,0.0192904,0.137055,4.25446e-05
1321,0.0174299,-0.12847,-4.12507e-05
1322,0.00930255,-0.09238,3.11571e-05
1323,0.00374661,0.052974,8.12444e-06
1324,0.0260107,0.158345,1.02875e-05
1325,0.00586163,-0.06956,-6.15066e-05
1326,0.0468407,0.215246,-2.31742e-05
1327,0.0855676,0.291789,5.38519e-06
1328,0.0544311,0.231344,-1.43219e-05
1329,0.0426577,0.205578,4.48004e-06
1330,0.0503913,0.223295,-2.41364e-05
1331,0.0208643,0.139028,-4.80866e-05
1332,0.00300919,-0.04718,1.39039e-05
1333,0.0206847,0.14274,7.66723e-06
1334,0.0134301,0.113338,-1.78767e-06
1335,0.00176841,-0.0274,1.69916e-05
1336,0.0388204,-0.19421,1.95188e-05
1337,0.000652171,-0.01045,-2.21998e-05
1338,0.0661904,-0.25483,-3.20892e-05
1339,0.0788299,-0.27908,1.84649e-05
1340,0.0074609,-0.07913,5.87481e-05
1341,0.00111188,-0.01927,1.16517e-05
1342,0.00111188,-0.01927,1.16517e-05
1343,0.00774538,0.084717,-6.04498e-06
1344,0.00774538,0.084717,-6.04498e-06
1345,0.000711041,0.006427,-1.08856e-05
1346,0.0253497,-0.1572,5.3052e-07
1347,0.00222782,0.038995,5.65406e-05
1348,0.0193445,0.137173,1.60857e-05
1349,0.0448776,0.210414,3.05381e-05
1350,0.0108714,0.098564,5.32431e-05
1351,0.129632,0.359711,-2.26639e-06
1352,0.0619403,0.248017,-3.15078e-05
1353,0.125283,0.353527,-5.07113e-06
1354,0.180496,0.42464,1.61434e-06
1355,0.168763,0.410572,1.71266e-06
1356,0.0189645,0.135597,7.6699e-06
1357,0.0200076,0.140019,5.86435e-06
1358,0.0651581,0.254289,2.75181e-05
1359,0.00117377,0.018191,-1.01762e-05
1360,0.0303785,0.173029,-7.26265e-06
1361,0.00524524,0.064226,-3.30518e-05
1362,0.0070803,-0.07771,3.97592e-05
1363,0.00111905,0.01978,-1.73631e-05
1364,0.000896503,0.016928,4.0374e-05
1365,0.000896503,0.016928,4.0374e-05
1366,0.020004,-0.13792,4.01159e-06
1367,0.0538622,-0.2301,3.44387e-05
1368,0.0352286,-0.18602,7.77018e-06
1369,0.0043952,-0.06168,2.60677e-05
1370,0.00126519,-0.02648,9.34879e-06
1371,0.0286921,-0.16736,-1.29055e-05
1372,0.246109,-0.49458,-1.16334e-05
1373,0.215158,-0.46176,4.39859e-05
1374,0.99015,-0.99355,-1.75757e-05
1375,0.99015,-0.99355,-1.75757e-05
1376,0.146944,-0.37981,-3.98316e-05
1377,0.146944,-0.37981,-3.98316e-05
1378,0.0172146,-0.1289,-5.6503e-06
1379,0.0052783,-0.06796,4.54403e-05
1380,0.0127516,0.111367,3.04551e-05
1381,0.0236321,0.152321,-2.14642e-06
1382,0.106799,0.326224,4.31591e-05
1383,0.0818961,0.285755,-1.5267e-05
1384,0.0613328,0.246501,2.19063e-05
1385,0.191139,0.436975,1.92264e-05
1386,0.0819534,0.285548,-4.27982e-05
1387,0.0541704,0.231795,-5.20592e-05
1388,0.00122012,0.028916,-4.64833e-06
1389,0.034786,0.184141,-4.56744e-05
1390,0.0153578,0.120219,-1.43605e-05
1391,0.0111403,0.103029,-2.4477e-06
1392,0.0198951,0.139287,3.13721e-06
1393,0.00766857,-0.08478,-1.02413e-05
1394,0.007861,0.08174,2.69659e-05
1395,0.000961214,0.000172,-1.85314e-05
1396,0.0180125,-0.13044,-1.73964e-05
1397,0.0180125,-0.13044,-1.73964e-05
1398,0.00098847,-0.00704,-6.48872e-05
1399,0.0398689,0.1989,-8.84435e-06
1400,0.102519,0.319756,5.3989e-06
1401,0.0716011,0.266883,2.50933e-06
1402,0.0144871,0.117409,-1.53624e-05
1403,0.0105444,0.097144,-3.05555e-05
1404,0.00367383,0.054243,-1.74145e-05
1405,0.00367383,0.054243,-1.74145e-05
1406,0.00367383,0.054243,-1.74145e-05
1407,0.0118062,0.104503,1.25016e-05
1408,0.00763899,-0.08329,1.19574e-05
1409,0.000849516,0.002502,-5.60655e-07
1410,0.00164196,-0.02522,-4.98479e-06
1411,0.0137627,0.112603,-1.22808e-05
1412,0.00335442,-0.04092,-3.89509e-06
1413,0.0107064,-0.09598,-0.000104908
1414,0.00347108,-0.04673,-3.66892e-05
1415,0.0341498,-0.17839,-2.614e-05
1416,0.00540543,0.069984,-7.84528e-06
1417,0.0098015,-0.09507,6.82731e-05
1418,0.000569313,0.000105,-3.22311e-05
1419,0.00197651,0.039052,1.88698e-05
1420,0.000809099,-0.0149,-2.93392e-05
1421,0.00546599,0.071089,-2.15519e-05
1422,0.00150771,-0.02723,-5.18936e-06
1423,0.00595432,-0.07262,1.27526e-05
1424,0.00114047,0.007734,-1.0315e-05
1425,0.00221385,-0.03731,1.45865e-05
1426,0.00329492,-0.04934,-2.10817e-05
1427,0.0104127,0.100228,1.54785e-05
1428,0.0162536,0.124353,-2.18534e-05
1429,0.0192074,-0.13466,6.89273e-06
1430,0.0239852,0.152796,3.45315e-05
1431,0.0340066,0.183623,-1.36416e-05
1432,0.0340066,0.183623,-1.36416e-05
1433,0.0458043,-0.21221,5.70598e-06
1434,0.026452,-0.15971,9.32986e-06
1435,0.0516309,-0.22577,-1.13102e-05
1436,0.0322544,-0.17724,-7.59244e-06
1437,0.0121545,-0.10782,5.54301e-06
1438,0.000887345,0.014424,-2.17124e-05
1439,0.0125291,0.109717,6.82793e-06
1440,0.00432382,0.058464,-1.48596e-05
1441,0.0524877,-0.22232,-1.46697e-05
1442,0.0134834,-0.11138,4.2519e-05
1443,0.0199381,0.137999,1.76576e-05
1444,0.0490633,0.220175,1.35119e-05
1445,0.0972908,0.311146,9.27498e-06
1446,0.0665118,0.257459,-3.49589e-06
1447,0.10182,0.318516,-9.1661e-07
1448,0.118505,0.343662,2.77368e-06
1449,0.0984562,0.31326,-6.57487e-06
1450,0.0431141,0.205764,2.09449e-05
1451,0.0335492,0.181867,-1.47108e-05
1452,0.0279109,0.165416,-2.95469e-05
1453,0.00125864,0.003113,-3.06609e-05
1454,0.0155033,-0.12053,-2.57888e-05
1455,0.0135105,-0.1102,-3.1863e-05
1456,0.00266479,0.039173,-8.99707e-06
1457,0.00853281,-0.08613,-8.74259e-06
1458,0.0131865,-0.11159,-1.05771e-06
1459,0.002429,0.043606,-1.85919e-06
1460,0.0160775,-0.12087,-1.96039e-06
1461,0.0797793,-0.27875,-8.12661e-06
1462,0.00289675,-0.03923,-7.99643e-06
1463,0.000648089,-0.00305,2.9263e-05
1464,0.0907236,-0.2999,-1.54969e-06
1465,0.0907236,-0.2999,-1.54969e-06
1466,0.00106053,0.023425,6.73451e-06
1467,0.00378567,0.056959,-9.82335e-06
1468,0.00607539,-0.07429,-5.57431e-06
1469,0.0217837,-0.14504,-3.8155e-05
1470,0.0107276,-0.09934,4.28763e-05
1471,0.0710217,-0.26443,-1.16674e-05
1472,0.000926573,0.006082,3.95828e-05
1473,0.00101625,0.014222,5.6041e-05
1474,0.02389,0.152082,-1.08917e-05
1475,0.0119282,0.106278,1.48966e-05
1476,0.0172598,0.129145,-4.06946e-05
1477,0.0172598,0.129145,-4.06946e-05
1478,0.0487986,0.219004,-2.01512e-05
1479,0.00143216,0.027998,-2.57113e-06
1480,0.00659121,-0.07817,4.80981e-06
1481,0.0257416,-0.15729,9.45268e-06
1482,0.0223195,-0.14557,3.88107e-05
1483,0.0500751,-0.21821,0.000102618
1484,0.187434,-0.42998,8.64429e-05
1485,0.187434,-0.42998,8.64429e-05
1486,0.0974367,-0.30805,0.000115785
1487,0.00887608,-0.08808,1.99259e-05
1488,0.0196346,-0.13757,-3.17682e-05
1489,0.124889,-0.35029,-4.66816e-05
1490,0.24002,-0.48837,-4.58363e-05
1491,0.0153373,-0.11884,5.14499e-06
1492,0.141346,-0.37434,3.35848e-05
1493,0.3305,-0.57284,-6.44346e-05
1494,0.130787,-0.35825,5.83894e-05
1495,0.140362,-0.37265,1.04334e-06
1496,0.629036,-0.79117,1.19584e-05
1497,0.448268,-0.66768,3.99228e-06
1498,0.807986,-0.89747,4.91485e-06
1499,0.629315,-0.79222,-2.04442e-05
1500,0.346625,-0.58744,-1.3352e-05
1501,0.059958,-0.24348,-4.4475e-06
1502,0.218606,-0.46627,-4.7974e-05
1503,0.393506,-0.6245,-1.60499e-05
1504,0.0366643,-0.18849,-6.36392e-06
1505,0.131599,-0.36118,-1.83234e-05
1506,0.01274,-0.10964,5.64424e-06
1507,0.00253505,-0.04251,-8.49466e-06
1508,0.00116015,-0.01274,5.84753e-05
1509,0.0328441,0.180236,1.64399e-06
1510,0.00112527,-0.01228,6.60902e-05
1511,0.00848437,0.090108,4.82608e-06
1512,0.109772,0.330901,9.54929e-06
1513,0.0112285,0.102632,1.85837e-05
1514,0.00256305,-0.04474,-1.29547e-07
1515,0.0166771,0.126078,1.23829e-05
1516,0.0901205,-0.29865,-6.23929e-06
1517,0.0976089,-0.31107,5.21438e-06
1518,0.000964064,-0.01588,-2.01523e-06
1519,0.0260971,0.160059,-2.004e-05
1520,0.00658345,0.078046,2.30428e-06
1521,0.00658345,0.078046,2.30421e-06
1522,0.0106069,-0.09982,4.42873e-05
1523,0.00217883,-0.04009,7.50536e-06
1524,0.00104337,-0.02091,-2.93983e-05
1525,0.0277711,-0.16465,2.94248e-05
1526,0.00920387,-0.09335,-2.7283e-05
1527,0.0941829,-0.30567,-3.13123e-05
1528,0.175078,-0.41618,5.62012e-05
1529,0.0475506,-0.21445,2.54372e-05
1530,0.156757,-0.39209,3.15227e-05
1531,0.103992,-0.3192,2.06254e-05
1532,0.0913054,-0.29944,6.65478e-06
1533,0.0472988,-0.21563,2.92253e-05
1534,0.0204796,-0.13943,4.33717e-05
1535,0.00361772,-0.05437,3.96672e-05
1536,0.00830842,-0.08691,7.20152e-06
1537,0.0495635,-0.21892,5.43344e-05
1538,0.0637531,-0.25108,1.68806e-05
1539,0.000926769,0.011305,-1.70475e-05
1540,0.00828628,0.08486,-5.71649e-05
1541,0.0112383,0.102214,3.43672e-05
1542,0.0112383,0.102214,3.43672e-05
1543,0.00169205,0.034453,7.99706e-06
1544,0.011117,0.10182,-3.84067e-05
1545,0.0205488,0.141148,-3.98254e-06
1546,0.125836,0.354336,-5.93888e-06
1547,0.106464,0.325788,4.82885e-06
1548,0.0528988,0.228526,-1.17234e-06
1549,0.0772757,0.277294,9.04247e-06
1550,0.125889,0.354275,8.33449e-06
1551,0.0771507,0.277083,-6.96328e-06
1552,0.0626014,0.249231,2.67899e-05
1553,0.0626014,0.249231,2.67899e-05
1554,0.0152485,0.121849,-2.58757e-05
1555,0.0152485,0.121849,-2.58757e-05
1556,0.0859937,0.292608,5.43366e-05
1557,0.0859937,0.292608,5.43366e-05
1558,0.0859937,0.292608,5.43366e-05
1559,0.0256077,0.157956,2.40929e-05
1560,0.150695,0.387896,-2.31244e-05
1561,0.103816,0.321654,-2.22673e-05
1562,0.0388528,0.196354,-7.93397e-06
1563,0.00113084,-0.02273,-4.35043e-05
1564,0.0354314,-0.18297,1.64261e-05
1565,0.0714528,-0.26293,2.62913e-05
1566,0.0610963,-0.24455,1.14749e-05
1567,0.0821016,-0.28525,6.72008e-06
1568,0.00277161,-0.04435,-5.86195e-05
1569,0.00582413,0.072172,-1.13131e-05
1570,0.000525325,0.000831,-3.1919e-05
1571,0.0593574,0.242994,-2.39828e-05
1572,0.111466,0.333254,2.39431e-05
1573,0.0323753,0.178417,-1.01516e-05
1574,0.0965359,0.310088,5.27074e-06
1575,0.0435028,0.207361,-3.32759e-05
1576,0.0341507,0.183295,3.21425e-06
1577,0.0328624,0.179112,1.05842e-05
1578,0.0549283,0.233682,2.36865e-05
1579,0.00903885,0.091176,9.24022e-06
1580,0.0130047,0.110383,2.78715e-05
1581,0.00144847,0.031915,-1.29712e-05
1582,0.00322635,0.052807,1.13843e-05
1583,0.0441344,-0.20865,1.2951e-05
1584,0.00301058,-0.03617,-5.09876e-06
1585,0.102145,-0.31732,3.46627e-06
1586,0.110295,-0.32909,3.53118e-05
1587,0.121978,-0.34758,-1.26065e-05
1588,0.00489613,0.064933,-6.90707e-06
1589,0.0191583,0.135138,-6.87444e-07
1590,0.00523798,0.067443,-5.52868e-07
1591,0.000992741,-0.01907,-8.60692e-06
1592,0.0834705,-0.28721,2.18196e-05
1593,0.211474,-0.4579,5.24674e-05
1594,0.211474,-0.4579,5.24674e-05
1595,0.063333,-0.24866,4.34798e-06
1596,0.0350041,-0.18472,-9.01921e-06
1597,0.0326211,-0.17765,-7.71668e-06
1598,0.000676273,0.005407,-1.22767e-05
1599,0.00833422,-0.07267,6.19201e-05
1600,0.00181259,-0.02115,5.61113e-05
1601,0.0178739,0.132607,-1.07783e-05
1602,0.00335376,-0.04832,-4.42784e-05
1603,0.00335376,-0.04832,-4.42784e-05
1604,0.00188016,-0.03028,-5.22653e-06
1605,0.000883413,-0.01429,-3.67805e-05
1606,0.0407953,-0.19941,-4.04634e-05
1607,0.0369736,-0.18998,1.01091e-05
1608,0.00482406,-0.06434,3.55938e-05
1609,0.122595,-0.34755,-3.7265e-05
1610,0.00588332,-0.06518,4.79361e-05
1611,0.00419548,-0.05868,2.13922e-05
1612,0.0264025,0.160742,7.32133e-06
1613,0.0408022,0.199927,3.48945e-05
1614,0.0159055,0.124052,-2.06464e-05
1615,0.00172932,-0.01844,1.59943e-06
1616,0.000749333,-0.01326,8.10147e-08
1617,0.0055798,-0.06795,1.68475e-05
1618,0.00946044,-0.09083,-4.68235e-05
1619,0.0333888,-0.1799,2.25976e-06
1620,0.130985,-0.36046,1.24555e-05
1621,0.027214,-0.1621,-2.47297e-05
1622,0.0996367,-0.31383,-2.11033e-05
1623,0.0818736,-0.28471,-4.49685e-05
1624,0.045418,-0.21051,-2.71304e-05
1625,0.00410735,-0.05865,-3.97467e-05
1626,0.0454014,0.211533,-1.50545e-05
1627,0.00180012,0.019859,-2.28624e-05
1628,0.00416722,0.060288,2.4723e-05
1629,0.000977505,-0.01386,2.04938e-05
1630,0.00523917,-0.06495,9.75805e-06
1631,0.0096587,-0.09502,-6.03816e-06
1632,0.0159295,-0.12375,4.85178e-06
1633,0.0425085,-0.20402,4.08807e-05
1634,0.00361633,0.05591,4.85753e-05
1635,0.0013353,-0.02145,-6.65493e-05
1636,0.000594614,0.005025,9.02018e-06
1637,0.0596581,-0.24212,-4.08151e-05
1638,0.0596581,-0.24212,-4.08151e-05
1639,0.0621786,-0.2476,-2.76212e-05
1640,0.0788996,-0.27725,-0.000107071
1641,0.00484657,0.063159,-7.35386e-06
1642,0.00484657,0.063159,-7.35386e-06
1643,0.0171348,0.129581,-2.94521e-06
1644,0.0149996,0.120418,-1.34492e-05
1645,0.0112713,0.104495,4.62231e-07
1646,0.00685938,0.078287,-2.95182e-05
1647,0.0803015,0.282844,7.90466e-06
1648,0.164846,0.405753,1.98767e-05
1649,0.164846,0.405753,1.98767e-05
1650,0.180412,0.424535,-8.00543e-06
1651,0.142896,0.377739,-8.88349e-06
1652,0.0672034,0.258491,1.24101e-05
1653,0.0716811,0.265172,-4.4582e-05
1654,0.127534,0.356786,6.82037e-06
1655,0.1687,0.410557,-3.88179e-06
1656,0.0389233,0.195325,-4.29656e-05
1657,0.0579101,0.239833,1.3105e-05
1658,0.0231085,0.150401,-2.82794e-06
1659,0.192687,0.438715,-2.02209e-06
1660,0.0457979,0.212862,4.07019e-07
1661,0.0457979,0.212862,4.07054e-07
1662,0.0416626,0.203062,8.18303e-06
1663,0.0176488,0.130896,1.68302e-05
1664,0.00263343,-0.04502,2.83465e-05
1665,0.00263343,-0.04502,2.83465e-05
1666,0.00609776,-0.07396,-2.1012e-05
1667,0.00233669,0.04173,2.51143e-05
1668,0.126555,0.355467,-1.42156e-05
1669,0.0946113,0.306945,1.17092e-06
1670,0.156512,0.395192,-3.01863e-05
1671,0.254167,0.503971,-5.97857e-06
1672,0.231399,0.480799,-1.622e-05
1673,0.244724,0.494482,-6.479e-06
1674,0.178964,0.422331,-6.22169e-06
1675,0.193494,0.439572,-2.76115e-05
1676,0.231655,0.481135,4.50402e-06
1677,0.288391,0.536866,1.569e-05
1678,0.263776,0.513347,-1.12448e-05
1679,0.258067,0.507648,-1.27586e-05
1680,0.23613,0.485735,-8.24028e-06
1681,0.241895,0.491644,1.01907e-06
1682,0.283427,0.532221,5.05248e-06
1683,0.283427,0.532221,5.05248e-06
1684,0.217522,0.466172,2.31422e-05
1685,0.0565362,0.236464,7.04626e-06
1686,0.0293925,0.168772,1.69668e-05
1687,0.0301321,0.17214,2.98702e-05
1688,0.00204925,-0.03198,-6.10889e-05
1689,0.00189223,0.03508,-3.62966e-05
1690,0.0310781,0.17528,8.39099e-06
1691,0.0287182,0.166632,-1.27594e-05
1692,0.0196173,0.137739,6.04542e-06
1693,0.00718531,-0.06681,2.25867e-05
1694,0.00357827,-0.03853,1.67309e-06
1695,0.022682,-0.14626,3.74937e-05
1696,0.022682,-0.14626,3.74937e-05
1697,0.00163057,0.026721,3.85762e-06
1698,0.0104731,0.099714,-1.46904e-05
1699,0.00135699,0.021966,-3.64771e-06
1700,0.010477,0.09694,1.20753e-05
1701,0.0277103,0.164168,-3.25179e-06
1702,0.000872538,-0.01231,4.32685e-05
1703,0.0209191,-0.14089,4.30013e-05
1704,0.0199687,-0.13865,1.49917e-05
1705,0.0018961,-0.01821,-2.1019e-05
1706,0.0198502,-0.13833,3.8797e-05
1707,0.000910368,-0.00028,-6.68681e-06
1708,0.0540666,0.231363,-8.58557e-06
1709,0.0540666,0.231363,-8.58557e-06
1710,0.0015895,0.030572,1.61069e-05
1711,0.0174651,0.1292,-1.38747e-05
1712,0.0465705,0.214272,-1.15967e-05
1713,0.0461529,0.213337,-5.23433e-07
1714,0.00267945,0.047331,1.37825e-05
1715,0.00832358,-0.08501,5.14364e-06
1716,0.000837893,0.01774,-3.46245e-05
1717,0.00874752,-0.0904,-7.73081e-06
1718,0.0207915,-0.1417,-4.70135e-05
1719,0.0444386,-0.20839,-4.01092e-05
1720,0.242331,-0.49115,3.79146e-05
1721,0.486345,-0.69626,-2.8086e-05
1722,0.289174,-0.53618,-4.65105e-05
1723,0.349336,-0.58976,4.22169e-06
1724,0.123196,-0.3495,-1.35432e-05
1725,0.0618657,-0.24634,-6.62898e-06
1726,0.0618657,-0.24634,-6.62898e-06
1727,0.0371565,-0.19024,9.44722e-06
1728,0.00315414,-0.05136,9.56898e-08
1729,0.0230755,0.150619,-1.07106e-05
1730,0.0251817,-0.15646,-2.83067e-05
1731,0.108716,-0.32695,-1.88319e-06
1732,0.193533,-0.43749,-0.000106964
1733,0.00649025,-0.07155,-3.07224e-05
1734,0.0838442,-0.28675,2.47016e-05
1735,0.0702417,-0.26361,5.63118e-07
1736,0.0386007,-0.19431,1.95874e-06
1737,0.0490573,-0.21735,5.14028e-06
1738,0.0105047,-0.09948,9.00876e-06
1739,0.0289027,-0.16745,5.12259e-06
1740,0.00488172,-0.0642,-2.85691e-05
1741,0.00787342,-0.08444,-4.07011e-05
1742,0.0590867,-0.24045,2.66295e-05
1743,0.0590867,-0.24045,2.66295e-05
1744,0.00180787,-0.0306,-1.77562e-05
1745,0.000749138,-0.01148,1.94476e-05
1746,0.0840652,0.289491,-3.58663e-06
1747,0.0181063,0.13289,1.4201e-05
1748,0.00807295,0.086186,6.35389e-06
1749,0.0308267,0.173577,-2.23777e-05
1750,0.141709,0.37616,1.89645e-05
1751,0.0787324,0.279454,6.9459e-06
1752,0.0569809,0.238126,1.03264e-06
1753,0.000559956,0.011436,1.09964e-05
1754,0.000559956,0.011436,1.09964e-05
1755,0.0383794,0.194721,-3.95022e-05
1756,0.00969648,0.096369,-1.25517e-05
1757,0.054268,0.232357,-1.1089e-05
1758,0.0671091,0.258111,4.54586e-05
1759,0.0714283,0.266657,-1.42128e-05
1760,0.00159986,0.033766,-2.02583e-05
1761,0.00656387,0.078483,-4.87902e-06
1762,0.0611439,-0.24575,3.72182e-05
1763,0.132487,-0.36286,5.45682e-06
1764,0.735433,-0.85659,-7.01695e-06
1765,0.735433,-0.85659,-7.01695e-06
1766,0.0988032,-0.31292,-1.70688e-06
1767,0.119997,-0.34392,-1.26928e-05
1768,0.104658,-0.31997,5.40538e-05
1769,0.112225,-0.3323,3.2354e-05
1770,0.112225,-0.3323,3.2354e-05
1771,0.10352,-0.3201,-2.76631e-05
1772,0.0642236,-0.25153,-2.07386e-05
1773,0.00225093,-0.03818,1.49477e-05
1774,0.129348,-0.35767,1.90977e-05
1775,0.301021,-0.5462,-2.74761e-05
1776,0.160494,-0.39813,-2.92489e-05
1777,0.0594683,-0.24188,7.56489e-05
1778,0.168772,-0.40779,-2.06461e-05
1779,0.0185429,-0.13159,-1.74586e-05
1780,0.0126656,-0.10932,1.61452e-05
1781,0.017009,-0.12613,-7.23167e-05
1782,0.00603339,-0.07485,-1.17366e-05
1783,0.0204217,-0.13991,2.32904e-05
1784,0.0189592,0.13646,6.50366e-06
1785,0.00190154,0.036322,-1.44456e-05
1786,0.000528935,-0.00601,1.41876e-05
1787,0.0202716,0.140998,3.23644e-05
1788,0.000885916,-0.01651,-3.23954e-05
1789,0.00564849,-0.07078,5.26066e-06
1790,0.00896038,-0.08844,-2.47176e-05
1791,0.00690403,0.080258,-1.41441e-05
1792,0.00114982,0.017889,-1.51104e-05
1793,0.017892,0.130419,3.78275e-05
1794,0.00256707,0.031902,-7.01887e-06
1795,0.024516,-0.1516,-2.2276e-06
1796,0.024516,-0.1516,-2.2276e-06
1797,0.00568409,-0.06445,7.26073e-05
1798,0.00284938,-0.04665,4.52073e-05
1799,0.0181053,-0.13169,-5.96821e-06
1800,0.0181053,-0.13169,-5.96821e-06
1801,0.00147505,-0.0315,-1.80778e-05
1802,0.0121115,-0.10673,-8.56419e-06
1803,0.00589237,-0.07012,2.79329e-05
1804,0.0507559,0.224589,-4.0153e-06
1805,0.0683015,0.260642,3.5058e-05
1806,0.0399956,0.199333,-1.40822e-05
1807,0.14059,0.374576,1.22967e-05
1808,0.206118,0.453821,-6.73048e-06
1809,0.195016,0.44136,6.64012e-06
1810,0.0690818,0.261489,-2.02882e-05
1811,0.00331258,-0.05177,-1.37231e-05
1812,0.00201774,-0.03871,-4.52693e-06
1813,0.00361081,-0.05558,-1.14456e-05
1814,0.00170346,-0.02287,1.58853e-06
1815,0.0110115,-0.10137,-1.05938e-05
1816,0.127119,-0.35517,-3.66029e-05
1817,0.142449,-0.37547,-8.89614e-06
1818,0.147258,-0.38261,5.0105e-05
1819,0.0172982,-0.12907,-1.18291e-05
1820,0.00463675,-0.05933,-1.13753e-05
1821,0.00354986,-0.05143,3.85369e-05
1822,0.00354986,-0.05143,3.85369e-05
1823,0.00442452,0.060994,-1.29699e-08
1824,0.0382855,-0.19212,5.22658e-06
1825,0.0119127,-0.10584,3.26122e-05
1826,0.00461652,-0.05957,2.12247e-05
1827,0.00165222,0.028578,-2.51603e-05
1828,0.00500021,-0.06456,-1.43291e-05
1829,0.0337634,0.182937,-2.87548e-05
1830,0.0492409,0.220124,1.20834e-05
1831,0.00186202,0.035765,2.05289e-05
1832,0.0566503,0.237279,7.86392e-06
1833,0.0282488,0.166922,-4.70713e-06
1834,0.00210814,0.035834,3.81937e-06
1835,0.0283722,0.166849,7.61297e-06
1836,0.00136479,0.026928,-3.02507e-05
1837,0.0173016,0.129395,2.83848e-05
1838,0.00187668,-0.03339,-3.05634e-05
1839,0.0399739,0.199063,-9.36423e-06
1840,0.00145368,-0.02587,2.96713e-07
1841,0.00145368,-0.02587,2.96722e-07
1842,0.141012,-0.37395,3.19031e-05
1843,0.0434361,-0.20655,3.32411e-05
1844,0.00710362,0.081594,-1.32899e-05
1845,0.00376765,0.056674,1.35454e-05
1846,0.0116314,0.105354,2.61046e-05
1847,0.0128497,0.111725,2.70582e-05
1848,0.00250185,-0.04364,2.67532e-05
1849,0.0017287,-0.03473,-2.82721e-05
1850,0.00217688,0.041852,-2.20513e-05
1851,0.0169774,0.129121,-3.99146e-05
1852,0.0116849,0.106015,-3.27276e-06
1853,0.00177429,-0.02354,2.36139e-06
1854,0.00301081,0.041157,3.46107e-05
1855,0.0034742,0.052211,6.45027e-06
1856,0.0664127,0.257143,2.61414e-05
1857,0.088198,0.296088,-6.43707e-06
1858,0.0427809,0.206139,7.28254e-06
1859,0.00235727,0.044206,1.41671e-05
1860,0.0313512,0.175959,-1.82413e-05
1861,0.0313512,0.175959,-1.82413e-05
1862,0.00610062,-0.06942,5.75058e-06
1863,0.00965123,-0.09248,2.5617e-05
1864,0.0195893,-0.13657,4.40966e-05
1865,0.0115899,-0.1041,-2.38331e-05
1866,0.00152386,-0.03088,-4.68491e-06
1867,0.0373725,0.191126,2.97095e-05
1868,0.0982439,-0.30992,-3.61653e-05
1869,0.0032966,-0.04965,-1.78214e-05
1870,0.0702889,-0.26361,-1.36067e-05
1871,0.0162505,-0.12343,3.77093e-05
1872,0.00139039,0.022893,1.64156e-05
1873,0.00674309,0.078685,-8.93547e-06
1874,0.0406104,0.200146,-3.01168e-05
1875,0.0816565,0.28506,5.16259e-06
1876,0.0534065,0.229961,2.57781e-05
1877,0.0243928,0.153777,8.15591e-06
1878,0.077743,0.278299,-2.11883e-05
