MDTU,min_ave,max_ave
1834,-0.0371384,0.0386405
1835,-0.0431316,0.0336356
1836,-0.0350671,0.0327755
1837,-0.0451704,0.0365824
1838,-0.036038,0.0383201
1839,-0.0434056,0.0389538
1840,-0.039504,0.0370323
1841,-0.039504,0.0370323
1842,-0.04059,0.0463406
1843,-0.0397561,0.0416991
1844,-0.041312,0.0372872
1845,-0.0400556,0.0344519
1846,-0.0433585,0.0369129
1847,-0.0448172,0.0355285
1848,-0.0407316,0.0368402
1849,-0.0380874,0.0387854
1850,-0.03878,0.04071
1851,-0.0477692,0.0410361
1852,-0.0473299,0.0351363
1853,-0.0387246,0.0395707
1854,-0.0420507,0.0401302
1855,-0.0414359,0.0356949
1856,-0.0508678,0.0330937
1857,-0.0450695,0.0288876
1858,-0.0470839,0.0363598
1859,-0.0419283,0.0390532
1860,-0.0421326,0.032518
1861,-0.0421326,0.032518
1862,-0.0371493,0.0384303
1863,-0.0379698,0.041103
1864,-0.0394879,0.0456554
1865,-0.0388374,0.042707
1866,-0.0456961,0.044433
1867,-0.0444297,0.0363279
1868,-0.0330624,0.0419349
1869,-0.0458269,0.0409884
1870,-0.0380654,0.0430192
1871,-0.0332018,0.0368292
1872,-0.0406574,0.0386866
1873,-0.0416975,0.0352231
1874,-0.0449409,0.0350108
1875,-0.049608,0.0312117
1876,-0.0416577,0.0328809
1877,-0.0397842,0.0349106
1878,-0.0439828,0.0310974
1879,-0.0492038,0.0297757
1880,-0.042084,0.0323997
1881,-0.046558,0.0284921
1882,-0.0465292,0.0326229
1883,-0.0413292,0.0357399
1884,-0.0386913,0.0372581
1885,-0.0418861,0.035571
1886,-0.0457019,0.0349204
1887,-0.04325,0.0359394
1888,-0.036336,0.0387464
1889,-0.0443906,0.0330542
1890,-0.036227,0.0427144
1891,-0.0338597,0.0426425
1892,-0.0372608,0.0472794
1893,-0.0424821,0.0425577
1894,-0.0352046,0.0417354
1895,-0.0369531,0.0409058
1896,-0.0361706,0.0415339
1897,-0.0403072,0.0427067
1898,-0.0345717,0.0431537
1899,-0.0345717,0.0431537
1900,-0.0316436,0.0495416
1901,-0.0296173,0.0508315
1902,-0.0300846,0.0440958
1903,-0.0345642,0.0438824
1904,-0.0314782,0.0442132
1905,-0.0314328,0.0408819
1906,-0.0491705,0.0359234
1907,-0.0475513,0.0346152
1908,-0.0468412,0.0362739
1909,-0.0487621,0.0330248
1910,-0.0400672,0.0336092
1911,-0.0425136,0.0409386
1912,-0.0425239,0.036661
1913,-0.0384749,0.0450224
1914,-0.0414801,0.0412704
1915,-0.0414801,0.0412704
1916,-0.0417992,0.0393298
1917,-0.0417992,0.0393298
1918,-0.0432718,0.0336174
1919,-0.0403238,0.0341838
1920,-0.0387393,0.0376037
1921,-0.0409231,0.0386311
1922,-0.0385341,0.0355279
1923,-0.0465138,0.0385114
1924,-0.0444227,0.0338867
1925,-0.0375058,0.0401732
1926,-0.0406256,0.0443157
1927,-0.0388408,0.0405801
1928,-0.0340605,0.0450644
1929,-0.0368776,0.0467713
1930,-0.0433014,0.0452788
1931,-0.0390422,0.045156
1932,-0.0390422,0.045156
1933,-0.0385045,0.0416885
1934,-0.0370729,0.0445872
1935,-0.0408161,0.0413216
1936,-0.0392717,0.0382209
1937,-0.0346785,0.0424018
1938,-0.0310522,0.0429802
1939,-0.035898,0.0416702
1940,-0.036167,0.0435528
1941,-0.0423586,0.0413512
1942,-0.0445246,0.0374578
1943,-0.0415116,0.0452758
1944,-0.0360644,0.0451609
1945,-0.038241,0.0398174
1946,-0.0445418,0.0303671
1947,-0.0430877,0.0354093
1948,-0.0391433,0.0345163
1949,-0.0381982,0.0333544
1950,-0.0412941,0.0359068
1951,-0.0348424,0.0389196
1952,-0.0348424,0.0389196
1953,-0.055353,0.0335037
1954,-0.0456292,0.0343751
1955,-0.0408412,0.0388603
1956,-0.032883,0.0433596
1957,-0.0290472,0.0485773
1958,-0.0328895,0.0451202
1959,-0.0396532,0.0429104
1960,-0.0399535,0.0341622
1961,-0.0461848,0.039693
1962,-0.0444712,0.0356925
1963,-0.0424891,0.0335928
1964,-0.0416966,0.044137
1965,-0.0411923,0.0399787
1966,-0.0406778,0.0365431
1967,-0.0373477,0.0407036
1968,-0.0425668,0.037773
1969,-0.0449217,0.0392409
1970,-0.0391245,0.0369437
1971,-0.0386926,0.0437213
1972,-0.0413638,0.0382687
1973,-0.0430431,0.0365616
1974,-0.0435158,0.0411224
1975,-0.0474044,0.0362899
1976,-0.0355973,0.0373283
1977,-0.0357364,0.0379262
1978,-0.0307597,0.0415384
1979,-0.0307597,0.0415384
1980,-0.037053,0.0417009
1981,-0.0326171,0.0408975
1982,-0.0374861,0.0462293
1983,-0.0331483,0.0463287
1984,-0.0328882,0.043655
1985,-0.0314545,0.0459664
1986,-0.0287679,0.0526234
1987,-0.0316971,0.0473927
1988,-0.0474114,0.0370715
1989,-0.048846,0.0401183
1990,-0.0432116,0.0356987
1991,-0.0480111,0.0361646
1992,-0.0446362,0.0357682
1993,-0.04151,0.0388958
1994,-0.0437793,0.040972
1995,-0.0437793,0.040972
1996,-0.0451215,0.0378051
1997,-0.0463755,0.0327623
1998,-0.0508659,0.0287888
1999,-0.0398482,0.0384891
2000,-0.033519,0.0456972
2001,-0.039344,0.0378692
2002,-0.0382429,0.0316234
2003,-0.0358332,0.0455668
2004,-0.033789,0.043887
2005,-0.0341444,0.0418754
2006,-0.0419335,0.0405346
2007,-0.0367016,0.0427793
2008,-0.0342487,0.0400515
2009,-0.0391164,0.0445799
2010,-0.0419483,0.0376225
2011,-0.0375847,0.0390431
2012,-0.0443218,0.0344328
2013,-0.0369722,0.0376937
2014,-0.0369722,0.0376937
2015,-0.0338863,0.0434449
2016,-0.0390623,0.0413947
2017,-0.0408504,0.0396832
2018,-0.0357421,0.0432008
2019,-0.0371704,0.0452396
2020,-0.0394517,0.0370398
2021,-0.0430539,0.0287975
2022,-0.0424175,0.039133
2023,-0.0373022,0.0368113
2024,-0.0376718,0.0443551
2025,-0.0425861,0.0347946
2026,-0.0425861,0.0347946
2027,-0.0412963,0.0415908
2028,-0.036079,0.0398037
2029,-0.0322849,0.0387353
2030,-0.0312485,0.0430189
2031,-0.0312485,0.0430189
2032,-0.0364858,0.0396022
2033,-0.0307342,0.0452327
2034,-0.0286773,0.0452677
2035,-0.036279,0.0434254
2036,-0.0339289,0.043729
2037,-0.0356161,0.0499788
2038,-0.0325741,0.0384476
2039,-0.0326244,0.042191
2040,-0.0418509,0.0470579
2041,-0.0299734,0.0521469
2042,-0.0299734,0.0521469
2043,-0.0330783,0.0457867
2044,-0.0359131,0.0395044
2045,-0.0373242,0.0447579
2046,-0.0370373,0.0467383
2047,-0.0441202,0.0394177
2048,-0.0423215,0.0397559
2049,-0.0328561,0.0369518
2050,-0.0328561,0.0369518
2051,-0.0346521,0.0397803
2052,-0.0330839,0.0372751
2053,-0.0372599,0.0387391
2054,-0.037806,0.0359601
2055,-0.0416399,0.035626
2056,-0.034867,0.0406834
2057,-0.0391857,0.0381307
2058,-0.0403963,0.0387207
2059,-0.0405595,0.0367009
2060,-0.0393864,0.0397597
2061,-0.0383806,0.0492134
2062,-0.0434048,0.0422382
2063,-0.0382239,0.0370349
2064,-0.0364791,0.0434693
2065,-0.0320446,0.0436086
2066,-0.0340176,0.0439296
2067,-0.0329469,0.0442587
2068,-0.0303886,0.0502442
2069,-0.0322392,0.0452582
2070,-0.0332476,0.041793
2071,-0.0380845,0.0469651
2072,-0.0334599,0.0443888
2073,-0.0375677,0.0433378
2074,-0.0354014,0.0504649
2075,-0.0313877,0.0445363
2076,-0.0327332,0.0496419
2077,-0.0313477,0.0505225
2078,-0.0205557,0.0502723
2079,-0.0255242,0.0491989
2080,-0.0357504,0.0430663
2081,-0.0343378,0.0421764
2082,-0.0394115,0.0390762
2083,-0.0442264,0.0325431
2084,-0.0470819,0.0401209
2085,-0.0436716,0.0344949
2086,-0.0375983,0.0351742
2087,-0.0396246,0.0413999
2088,-0.045351,0.0370073
2089,-0.0343093,0.0381123
2090,-0.0398778,0.0408606
2091,-0.0359383,0.0383187
2092,-0.0383472,0.037692
2093,-0.036426,0.0410992
2094,-0.0418434,0.0413404
2095,-0.0448756,0.0410195
2096,-0.0400013,0.0387598
2097,-0.0428819,0.0414154
2098,-0.0292583,0.0447114
2099,-0.0390213,0.0409713
2100,-0.0450893,0.0388248
2101,-0.0426546,0.0353371
2102,-0.0402681,0.0388326
2103,-0.0362785,0.0420527
2104,-0.0362785,0.0420527
2105,-0.0360986,0.0409439
2106,-0.0364535,0.0408712
2107,-0.0334966,0.0448166
2108,-0.0388422,0.038404
2109,-0.0305052,0.049072
2110,-0.0305052,0.049072
2111,-0.0402718,0.0410712
2112,-0.0354064,0.0420353
2113,-0.0446927,0.0410597
2114,-0.0402852,0.0382142
2115,-0.0421028,0.0426632
2116,-0.0362177,0.0456061
2117,-0.037952,0.0417409
2118,-0.0370869,0.0382514
2119,-0.0379297,0.0336304
2120,-0.0379297,0.0336304
2121,-0.0391664,0.0360578
2122,-0.044689,0.0339706
2123,-0.0366417,0.038881
2124,-0.0415379,0.0393249
2125,-0.0415055,0.0428567
2126,-0.0394605,0.0419682
2127,-0.033101,0.0429333
2128,-0.033101,0.0429333
2129,-0.033101,0.0429333
2130,-0.0316318,0.0385022
2131,-0.0305801,0.0365125
2132,-0.0468077,0.0302785
2133,-0.043235,0.0350492
2134,-0.043235,0.0350492
2135,-0.0398806,0.0361471
2136,-0.0382671,0.0443767
2137,-0.0459108,0.0339882
2138,-0.0504476,0.0313861
2139,-0.0541425,0.027834
2140,-0.0581518,0.0289098
2141,-0.0545399,0.0294953
2142,-0.0488409,0.0303456
2143,-0.0513302,0.032027
2144,-0.0471336,0.0390502
2145,-0.0503283,0.0333977
2146,-0.0495452,0.0235125
2147,-0.04894,0.030992
2148,-0.0534648,0.0294543
2149,-0.049423,0.031848
2150,-0.0413727,0.0371397
2151,-0.0454188,0.040984
2152,-0.046727,0.0354419
2153,-0.0439376,0.0296132
2154,-0.0502517,0.0328586
2155,-0.0416145,0.037537
2156,-0.0446964,0.0343817
2157,-0.0420835,0.0333883
2158,-0.0289619,0.0466105
2159,-0.0388273,0.036821
2160,-0.0349952,0.044918
2161,-0.038415,0.0547124
2162,-0.0383619,0.0463553
2163,-0.0383619,0.0463553
2164,-0.0312755,0.0487613
2165,-0.0359624,0.0474396
2166,-0.0342945,0.0488906
2167,-0.0317721,0.0404072
2168,-0.0359946,0.0406715
2169,-0.0447451,0.0404614
2170,-0.0381426,0.0353949
2171,-0.035951,0.0448461
2172,-0.0417262,0.0440567
2173,-0.0377481,0.0411584
2174,-0.0405937,0.0380572
2175,-0.03855,0.0381093
2176,-0.0449911,0.0374248
2177,-0.0398456,0.0336929
2178,-0.0415072,0.038524
2179,-0.0415072,0.038524
2180,-0.0356458,0.0415593
2181,-0.0368881,0.038272
2182,-0.0335427,0.0449128
2183,-0.0355392,0.0390961
2184,-0.0296728,0.0520942
2185,-0.0299683,0.0382523
2186,-0.0314077,0.0416971
2187,-0.0332103,0.040321
2188,-0.0339243,0.040365
2189,-0.0333264,0.0497928
2190,-0.0245608,0.0571363
2191,-0.029412,0.0501494
2192,-0.0314455,0.0458308
2193,-0.0363174,0.0443748
2194,-0.0335965,0.0471024
2195,-0.0373572,0.0477
2196,-0.0357772,0.0455071
2197,-0.0330732,0.0456847
2198,-0.0273403,0.0462797
2199,-0.0373301,0.0408095
2200,-0.0331869,0.0499261
2201,-0.0348566,0.043983
2202,-0.0310358,0.0476643
2203,-0.0289016,0.0586753
2204,-0.0339846,0.0538397
2205,-0.0272608,0.0499816
2206,-0.0267372,0.0507175
2207,-0.0267372,0.0507175
2208,-0.0232204,0.0563802
2209,-0.0202035,0.0517211
2210,-0.0258974,0.0506628
2211,-0.0258974,0.0506628
2212,-0.0352794,0.0460318
2213,-0.0292748,0.0479256
2214,-0.0334912,0.0450899
2215,-0.0304876,0.0490756
2216,-0.031032,0.0456053
2217,-0.0351961,0.0458004
2218,-0.0416175,0.0450982
2219,-0.03946,0.0418364
2220,-0.0370633,0.0399127
2221,-0.0333838,0.0380589
2222,-0.03353,0.0472943
2223,-0.0313995,0.0422535
2224,-0.038493,0.0417983
2225,-0.0374441,0.0432452
2226,-0.0333106,0.0429765
2227,-0.0333106,0.0429765
2228,-0.0398886,0.035904
2229,-0.0315617,0.0398517
2230,-0.0380248,0.0370269
2231,-0.039834,0.0331446
2232,-0.0427362,0.0325319
2233,-0.0427086,0.0329669
2234,-0.0449734,0.0359524
2235,-0.0460346,0.0371232
2236,-0.0445629,0.0316305
2237,-0.0477551,0.031648
2238,-0.0475542,0.0316912
2239,-0.0527006,0.0310758
2240,-0.0507362,0.0319432
2241,-0.0476449,0.0349718
2242,-0.0489286,0.0269011
2243,-0.0434826,0.0296649
2244,-0.0506128,0.031752
2245,-0.0489782,0.0304525
2246,-0.0494175,0.033438
2247,-0.0423929,0.0355066
2248,-0.0428527,0.0370863
2249,-0.0469162,0.0306771
2250,-0.0469162,0.0306771
2251,-0.0453902,0.0324205
2252,-0.0401004,0.0383105
2253,-0.0453725,0.0334844
2254,-0.0424536,0.0342663
2255,-0.0475131,0.0345178
2256,-0.048574,0.0268859
2257,-0.0477959,0.0336185
2258,-0.0445712,0.0352024
2259,-0.0471974,0.0327064
2260,-0.0478728,0.0299678
2261,-0.0443224,0.0372693
2262,-0.0417279,0.0381409
2263,-0.0407654,0.0369947
2264,-0.0401676,0.0401813
2265,-0.0460312,0.0340858
2266,-0.0426286,0.0313419
2267,-0.0426286,0.0313419
2268,-0.0450415,0.0369871
2269,-0.0447703,0.0332803
2270,-0.0493038,0.0311692
2271,-0.0452939,0.0309679
2272,-0.0405092,0.0352438
2273,-0.0476259,0.0332148
2274,-0.0460854,0.0304755
2275,-0.0429421,0.034427
2276,-0.0417773,0.0351516
2277,-0.0472515,0.0335435
2278,-0.0408626,0.0359206
2279,-0.0408626,0.0359206
2280,-0.042393,0.0361679
2281,-0.0462402,0.0277017
2282,-0.0528224,0.0266655
2283,-0.0448433,0.0292581
2284,-0.0459513,0.036685
2285,-0.0424612,0.0355047
2286,-0.0423027,0.0376399
2287,-0.039438,0.0372302
2288,-0.0406236,0.034629
2289,-0.046676,0.0374948
2290,-0.0381096,0.0356601
2291,-0.0363857,0.0421558
2292,-0.0314235,0.0464987
2293,-0.0323946,0.0440701
2294,-0.0298868,0.0469775
2295,-0.02806,0.047973
2296,-0.0319976,0.0480848
2297,-0.0377576,0.0407345
2298,-0.0355476,0.0414112
2299,-0.0355476,0.0414112
2300,-0.0311658,0.0458891
2301,-0.0323227,0.0439208
2302,-0.0323227,0.0439208
2303,-0.0363693,0.0391296
2304,-0.0365556,0.0433844
2305,-0.0408737,0.0398029
2306,-0.035611,0.0365787
2307,-0.0323957,0.0473939
2308,-0.0323957,0.0473939
2309,-0.0319405,0.0462733
2310,-0.0319405,0.0462733
2311,-0.0358178,0.0479571
2312,-0.0369395,0.0518889
2313,-0.0369395,0.0518889
2314,-0.026726,0.0528699
2315,-0.0261397,0.0466347
2316,-0.0286882,0.0439783
2317,-0.0319945,0.044716
2318,-0.0354004,0.0441979
2319,-0.0407493,0.0397127
2320,-0.0394406,0.0386455
2321,-0.0394406,0.0386455
2322,-0.0413012,0.0379018
2323,-0.0445229,0.0385159
2324,-0.0409367,0.0409579
2325,-0.0329628,0.0393181
2326,-0.035613,0.0417607
2327,-0.0314987,0.0471083
2328,-0.0398844,0.0387162
2329,-0.0447152,0.038739
2330,-0.0467737,0.0346393
2331,-0.0488101,0.0349719
2332,-0.0459561,0.0327197
2333,-0.0459561,0.0327197
2334,-0.0447969,0.0368964
2335,-0.0419685,0.0309415
2336,-0.0430759,0.0355106
2337,-0.0464854,0.0395751
2338,-0.0413508,0.0366395
2339,-0.0385744,0.0355228
2340,-0.0451434,0.0347213
2341,-0.0273415,0.043136
2342,-0.0357463,0.0432222
2343,-0.0357463,0.0432222
2344,-0.0345906,0.0399744
2345,-0.0333041,0.039519
2346,-0.0381265,0.0392943
2347,-0.0407721,0.0356561
2348,-0.0429113,0.0410913
2349,-0.0538953,0.0295145
2350,-0.0468015,0.0360409
2351,-0.0539994,0.0339708
2352,-0.0469071,0.0378946
2353,-0.0435551,0.0372403
2354,-0.0421478,0.0397247
2355,-0.0422587,0.0406691
2356,-0.0391267,0.0329281
2357,-0.0391267,0.0329281
2358,-0.0513995,0.0436891
2359,-0.0403739,0.0422527
2360,-0.0434168,0.0431264
2361,-0.0440238,0.0412978
2362,-0.0386848,0.0400577
2363,-0.0380263,0.0371034
2364,-0.0467954,0.037318
2365,-0.0474107,0.0306847
2366,-0.0410028,0.0339372
2367,-0.0430295,0.0371673
2368,-0.0392523,0.0379918
2369,-0.0334391,0.0377841
2370,-0.0392624,0.0356831
2371,-0.0461884,0.0354387
2372,-0.0542283,0.0293287
2373,-0.0496486,0.0334459
2374,-0.0544616,0.0290357
2375,-0.0502457,0.0328179
2376,-0.0441798,0.0334757
2377,-0.0411629,0.041228
2378,-0.0452323,0.0325755
2379,-0.0466702,0.0388987
2380,-0.0491375,0.0313166
2381,-0.0562169,0.0297662
2382,-0.050215,0.0255046
2383,-0.0409571,0.034196
2384,-0.0443904,0.0309322
2385,-0.0465521,0.0285375
2386,-0.0436893,0.0265454
2387,-0.0465695,0.0333761
2388,-0.0471809,0.0332884
2389,-0.0531803,0.034338
2390,-0.049635,0.0322107
2391,-0.0503406,0.028351
2392,-0.0454533,0.0295105
2393,-0.0454533,0.0295105
2394,-0.0454533,0.0295105
2395,-0.0472001,0.0372738
2396,-0.0434787,0.0398899
2397,-0.0434787,0.0398899
2398,-0.0398912,0.0396132
2399,-0.0431444,0.0415146
2400,-0.046057,0.0370444
2401,-0.0435177,0.0322005
2402,-0.0475178,0.0346138
2403,-0.0460074,0.0344725
2404,-0.0445661,0.0346063
2405,-0.0467916,0.0437363
2406,-0.0403133,0.0381411
2407,-0.0403133,0.0381411
2408,-0.0417353,0.0358529
2409,-0.0373385,0.0419849
2410,-0.0391383,0.0451631
2411,-0.0391383,0.0451631
2412,-0.0420895,0.0381401
2413,-0.037829,0.038826
2414,-0.0333977,0.0411359
2415,-0.0352191,0.0437368
2416,-0.037215,0.0427117
2417,-0.0336376,0.0433964
2418,-0.0342713,0.0485694
2419,-0.0288657,0.0466524
2420,-0.0356176,0.0433312
2421,-0.0356176,0.0433312
2422,-0.0322486,0.0454308
2423,-0.0318214,0.0407919
2424,-0.0318214,0.0407919
2425,-0.0318214,0.0407919
2426,-0.0351554,0.0452749
2427,-0.0393921,0.0458654
2428,-0.0323892,0.0433584
2429,-0.0397949,0.0421643
2430,-0.0315922,0.0477202
2431,-0.0338209,0.0458774
2432,-0.0417316,0.0388722
2433,-0.0350722,0.0452071
2434,-0.0324084,0.048803
2435,-0.0353635,0.0428772
2436,-0.0316628,0.0432801
2437,-0.0316978,0.045654
2438,-0.0357901,0.0418402
2439,-0.0342063,0.0428733
2440,-0.0328604,0.0421642
2441,-0.0334977,0.0428299
2442,-0.0334977,0.0428299
2443,-0.0407956,0.0435711
2444,-0.037008,0.0434959
2445,-0.0302585,0.0473503
2446,-0.0302585,0.0473503
2447,-0.0302585,0.0473503
2448,-0.0231939,0.0500284
2449,-0.0231939,0.0500284
2450,-0.0231939,0.0500284
2451,-0.0231939,0.0500284
2452,-0.0335303,0.0443051
2453,-0.0223441,0.0449693
2454,-0.0316821,0.0475251
2455,-0.0316821,0.0475251
2456,-0.0316821,0.0475251
2457,-0.0341363,0.0468696
2458,-0.0341363,0.0468696
2459,-0.0334556,0.0415085
2460,-0.0391921,0.0437389
2461,-0.0418295,0.0389607
2462,-0.0404962,0.0382585
2463,-0.0404962,0.0382585
2464,-0.0390748,0.0387721
2465,-0.0383345,0.0386571
2466,-0.0383345,0.0386571
2467,-0.0388827,0.0401366
2468,-0.0353904,0.0456026
2469,-0.0364835,0.0382543
2470,-0.0313536,0.0494952
2471,-0.0314699,0.0416739
2472,-0.035155,0.0385891
2473,-0.0342265,0.0444609
2474,-0.0342265,0.0444609
2475,-0.0286651,0.0469805
2476,-0.0292945,0.0431913
2477,-0.0368241,0.0356153
2478,-0.0366249,0.0452224
2479,-0.0385241,0.0402444
2480,-0.0410554,0.037973
2481,-0.0413506,0.0430957
2482,-0.0251945,0.0448014
2483,-0.030486,0.0473824
2484,-0.029064,0.0446613
2485,-0.0302731,0.0450605
2486,-0.0288548,0.0426509
2487,-0.027751,0.0452622
2488,-0.027751,0.0452622
2489,-0.0324004,0.0470636
2490,-0.036847,0.0449296
2491,-0.0371756,0.0352479
2492,-0.0409058,0.0396784
2493,-0.0360694,0.0416515
2494,-0.0318333,0.0412148
2495,-0.0326717,0.0398297
2496,-0.0344781,0.0389572
2497,-0.0392316,0.0330917
2498,-0.0402831,0.0376986
2499,-0.0474776,0.0353984
2500,-0.0419537,0.0378943
2501,-0.0445122,0.0343138
2502,-0.0430345,0.0340739
2503,-0.0429446,0.0351791
2504,-0.041534,0.0431736
2505,-0.0373008,0.03855
2506,-0.0401567,0.0395103
2507,-0.0378182,0.0430687
2508,-0.0379655,0.0445164
2509,-0.0379655,0.0445164
2510,-0.0404334,0.0428338
2511,-0.0326185,0.0484984
2512,-0.0339129,0.0458148
2513,-0.042621,0.0424506
2514,-0.0337398,0.045362
2515,-0.0311763,0.0509236
2516,-0.0386229,0.044309
2517,-0.0389293,0.0369268
2518,-0.04546,0.0394348
2519,-0.0422168,0.0425627
2520,-0.0412169,0.0348618
2521,-0.0411946,0.0457296
2522,-0.0387497,0.0366775
2523,-0.0387815,0.0361955
2524,-0.0458663,0.032809
2525,-0.042681,0.0374298
2526,-0.0413683,0.0406696
2527,-0.0436675,0.0348201
2528,-0.0436675,0.0348201
2529,-0.0399148,0.0393809
2530,-0.0425115,0.0348444
2531,-0.0485369,0.0343448
2532,-0.0497979,0.0276592
2533,-0.0555834,0.0295816
2534,-0.0507575,0.0271257
2535,-0.0522291,0.024326
2536,-0.0542476,0.0219393
2537,-0.057595,0.0278317
2538,-0.0511512,0.0274627
2539,-0.0472776,0.0294382
2540,-0.0469668,0.0306952
2541,-0.0452349,0.0347877
2542,-0.0471249,0.0347303
2543,-0.0425639,0.0371953
2544,-0.0468509,0.0298962
2545,-0.0354459,0.0372827
2546,-0.0393536,0.0367332
2547,-0.0393536,0.0367332
2548,-0.0415359,0.0385484
2549,-0.0381626,0.0420302
2550,-0.032634,0.039777
2551,-0.0417318,0.0345138
2552,-0.0344942,0.0367604
2553,-0.0407279,0.0399091
2554,-0.043649,0.0429856
2555,-0.0484986,0.0389264
2556,-0.0460384,0.0390768
2557,-0.0401466,0.0468297
2558,-0.0333234,0.0396564
2559,-0.0369746,0.0420622
2560,-0.0407784,0.0349711
2561,-0.042161,0.0385282
2562,-0.0439444,0.0356763
2563,-0.04897,0.0372671
2564,-0.0371252,0.0392951
2565,-0.0465029,0.0317828
2566,-0.0407908,0.0387324
2567,-0.0447533,0.034564
2568,-0.0447533,0.034564
2569,-0.0445452,0.0314564
2570,-0.044115,0.0314064
2571,-0.0422976,0.0314972
2572,-0.0379325,0.0375452
2573,-0.0424235,0.0317094
2574,-0.0415097,0.0343062
2575,-0.0374431,0.0397116
2576,-0.0422634,0.0314573
2577,-0.042264,0.0385714
2578,-0.0384151,0.0397748
2579,-0.0449603,0.0385236
2580,-0.0364786,0.0423137
2581,-0.0364786,0.0423137
2582,-0.0326966,0.0451646
2583,-0.037854,0.0404173
2584,-0.0389344,0.0409581
2585,-0.0351534,0.0396963
2586,-0.0411463,0.0369163
2587,-0.0431684,0.0404857
2588,-0.0372002,0.0438997
2589,-0.0402788,0.0357857
2590,-0.0416012,0.0404894
2591,-0.0394845,0.0412332
2592,-0.0391344,0.0413442
2593,-0.0396241,0.0443424
2594,-0.0415054,0.0443544
2595,-0.0420242,0.039116
2596,-0.0429013,0.0379921
2597,-0.0414184,0.0398892
2598,-0.0466364,0.0368042
2599,-0.0466364,0.0368042
2600,-0.0457496,0.033187
2601,-0.0457414,0.0296438
2602,-0.0419296,0.0346518
2603,-0.0478888,0.0303159
2604,-0.0440008,0.0324622
2605,-0.0329378,0.0391545
2606,-0.0345717,0.0404612
2607,-0.0366145,0.0475331
2608,-0.0316746,0.0383271
2609,-0.0343251,0.0430125
2610,-0.0386357,0.0395807
2611,-0.0416725,0.0429177
2612,-0.0365441,0.0404086
2613,-0.0358977,0.0384908
2614,-0.0396632,0.0346659
2615,-0.0396177,0.0454101
2616,-0.0404309,0.0408026
2617,-0.046552,0.0335416
2618,-0.040674,0.0329304
2619,-0.0446655,0.0400201
2620,-0.0404989,0.0374056
2621,-0.0404989,0.0374056
2622,-0.0393144,0.0412458
2623,-0.0396705,0.037715
2624,-0.0377421,0.0330935
2625,-0.0395017,0.0380899
2626,-0.0295615,0.0418174
2627,-0.0423309,0.045837
2628,-0.0361154,0.0390709
2629,-0.0418513,0.0378411
2630,-0.0385632,0.0392561
2631,-0.0434817,0.0338972
2632,-0.0425394,0.0338011
2633,-0.0380634,0.0393479
2634,-0.0350146,0.0468103
2635,-0.0350146,0.0468103
2636,-0.0350146,0.0468103
2637,-0.0413089,0.0384398
2638,-0.0419193,0.0462937
2639,-0.0424102,0.039881
2640,-0.0448941,0.0335963
2641,-0.0432596,0.0399518
2642,-0.042027,0.042734
2643,-0.0440925,0.0377972
2644,-0.0415851,0.0384375
2645,-0.0378795,0.0442902
2646,-0.0378795,0.0442902
2647,-0.0390605,0.0369297
2648,-0.0320493,0.0393503
2649,-0.0354875,0.0456849
2650,-0.035233,0.0428054
2651,-0.0314311,0.0451606
2652,-0.031223,0.0446497
2653,-0.0389152,0.0433201
2654,-0.0366009,0.0458785
2655,-0.0384489,0.0388098
2656,-0.0384489,0.0388098
2657,-0.0366571,0.0419071
2658,-0.0366571,0.0419071
2659,-0.0366571,0.0419071
2660,-0.0490539,0.0352399
2661,-0.0471358,0.0353411
2662,-0.0451998,0.0339863
2663,-0.0391096,0.0334371
2664,-0.0482713,0.030649
2665,-0.0489448,0.0326619
2666,-0.0464726,0.0352345
2667,-0.0402702,0.0365238
2668,-0.0469603,0.0306447
2669,-0.0498003,0.0310968
2670,-0.0459193,0.0314405
2671,-0.0412168,0.0362465
2672,-0.0479713,0.0297112
2673,-0.0432216,0.0350408
2674,-0.044187,0.0337595
2675,-0.0446354,0.0349935
2676,-0.0472831,0.0388304
2677,-0.0431737,0.0384016
2678,-0.0418966,0.0369241
2679,-0.0418966,0.0369241
2680,-0.0381375,0.0389979
2681,-0.0418168,0.0422781
2682,-0.035592,0.0444935
2683,-0.034057,0.0404702
2684,-0.0362722,0.0406917
2685,-0.0386413,0.0393511
2686,-0.0393475,0.0408389
2687,-0.0393475,0.0408389
2688,-0.0420436,0.0426283
2689,-0.0367418,0.0416149
2690,-0.0403282,0.0392595
2691,-0.0393325,0.0457247
2692,-0.0425767,0.0358584
2693,-0.0428469,0.0340382
2694,-0.043383,0.035162
2695,-0.0365753,0.0366133
2696,-0.0386154,0.0423955
2697,-0.0382933,0.0413181
2698,-0.0382933,0.0413181
2699,-0.0382933,0.0413181
2700,-0.0355732,0.0392274
2701,-0.0439773,0.0331649
2702,-0.0426676,0.0391149
2703,-0.0420938,0.0395481
2704,-0.0503395,0.0374138
2705,-0.0380251,0.0389029
2706,-0.0326858,0.0423419
2707,-0.0340021,0.0475184
2708,-0.0379233,0.0416822
2709,-0.0394518,0.0446208
2710,-0.031634,0.0478154
2711,-0.0321444,0.0452164
2712,-0.0343233,0.0500688
2713,-0.0365135,0.0429742
2714,-0.0344548,0.0398762
2715,-0.0363794,0.0425983
2716,-0.0359854,0.0391059
2717,-0.0333787,0.0464336
