ReTr(L),ImTr(L)
-0.409888,0.904917
-0.415911,0.898758
-0.447038,0.886517
-0.354932,0.925283
-0.441223,0.889383
-0.489888,0.862742
-0.424796,0.896317
-0.389969,0.911958
-0.416476,0.900692
-0.505029,0.851075
-0.56053,0.817347
-0.531368,0.837425
-0.529594,0.838192
-0.604044,0.787076
-0.655587,0.745587
-0.567524,0.814652
-0.579725,0.802109
-0.432458,0.892808
-0.432458,0.892808
-0.492474,0.862567
-0.534453,0.833633
-0.696823,0.706142
-0.647657,0.75299
-0.614843,0.777772
-0.617042,0.774563
-0.564712,0.814057
-0.676852,0.725128
-0.695393,0.706768
-0.625238,0.772298
-0.627452,0.767193
-0.526486,0.83845
-0.47031,0.872767
-0.600408,0.790107
-0.56669,0.815647
-0.567561,0.81174
-0.579253,0.804113
-0.575797,0.806444
-0.534724,0.833433
-0.493458,0.86055
-0.493458,0.86055
-0.447209,0.8852
-0.317786,0.938883
-0.233678,0.963217
-0.125684,0.983058
-0.0816734,0.988667
-0.105131,0.986125
-0.116892,0.985633
0.0589242,0.989967
0.033332,0.9905
-0.0465534,0.988475
0.0401733,0.991458
0.0112141,0.990858
0.0112141,0.990858
-0.025301,0.991708
-0.0970192,0.9871
0.0125202,0.992208
-0.04955,0.987792
0.00190295,0.990217
-0.0637337,0.9896
-0.0757448,0.990617
0.0464147,0.989692
0.0646926,0.987125
0.121899,0.981667
0.183732,0.971133
0.260997,0.953983
0.333417,0.931358
0.406673,0.905717
0.283587,0.949925
0.254878,0.958925
0.282078,0.949817
0.282078,0.949817
0.226903,0.963
0.174734,0.97505
0.302809,0.94375
0.516761,0.846025
0.566203,0.815468
0.552656,0.820915
0.500589,0.855792
0.40506,0.905242
0.22966,0.963542
0.308067,0.944192
0.243302,0.9632
0.302831,0.944867
0.307481,0.941817
0.332086,0.935692
0.315499,0.9394
0.187724,0.972417
0.173991,0.977817
0.100486,0.987692
0.103025,0.984958
0.227215,0.965208
0.231909,0.964975
0.231909,0.964975
0.31301,0.940867
0.319619,0.938825
0.29005,0.947392
0.281402,0.9508
0.376333,0.918892
0.411102,0.903958
0.188908,0.971808
0.214087,0.969008
0.326101,0.933758
0.32341,0.936408
0.266371,0.95485
0.453585,0.881492
0.521685,0.846458
0.521685,0.846458
0.521685,0.846458
0.659319,0.74414
0.601279,0.790768
0.646403,0.75308
0.560462,0.819076
0.544562,0.826974
0.514034,0.849783
0.567498,0.815104
0.535178,0.835983
0.649536,0.74759
0.649536,0.74759
0.687673,0.715186
0.708704,0.692948
0.624251,0.77133
0.439437,0.890575
0.443317,0.886325
0.489666,0.8617
0.518395,0.845242
0.543565,0.829884
0.610221,0.78222
0.610221,0.78222
0.703323,0.698272
0.703323,0.698272
0.703323,0.698272
0.750469,0.648644
0.825607,0.550617
0.765722,0.628876
0.792945,0.596561
0.786535,0.60243
0.649772,0.748872
0.732073,0.670083
0.702723,0.699251
0.694672,0.708908
0.548337,0.829291
0.576039,0.807538
0.593872,0.79429
0.583322,0.801526
0.586802,0.798525
0.558878,0.816226
0.635724,0.755733
0.583758,0.801328
0.6348,0.761047
0.638112,0.757328
0.638112,0.757328
0.637847,0.757165
0.533752,0.836583
0.526212,0.839792
0.552587,0.81945
0.579397,0.80516
0.56665,0.814532
0.551651,0.825224
0.551651,0.825224
0.61071,0.782048
0.620389,0.773232
0.546921,0.828317
0.775247,0.621082
0.716948,0.685672
0.665125,0.734822
0.799975,0.587118
0.8349,0.536151
0.834425,0.535978
0.800146,0.583726
0.800146,0.583726
0.800146,0.583726
0.750145,0.649334
0.746978,0.652404
0.679644,0.721938
0.653746,0.745073
0.636386,0.762033
0.606334,0.784739
0.728881,0.67268
0.809736,0.571037
0.8412,0.524852
0.76691,0.627951
0.776893,0.613991
0.740487,0.655961
0.641357,0.755958
0.428614,0.894892
0.488802,0.862708
0.416383,0.899558
0.368697,0.921117
0.256322,0.958708
0.416127,0.899575
0.301257,0.943708
0.224065,0.965592
0.242821,0.962317
0.326745,0.935658
0.382942,0.914592
0.352618,0.925742
0.408429,0.902267
0.4161,0.899308
0.379686,0.9163
0.253476,0.956358
0.189587,0.973258
0.413776,0.899542
0.372672,0.919492
0.385121,0.911108
0.385121,0.911108
0.371178,0.9188
0.318596,0.937433
0.311786,0.941583
0.266101,0.955208
0.303533,0.943467
0.197303,0.971108
0.216836,0.966558
0.377047,0.91815
0.398149,0.908917
0.429719,0.893125
0.432133,0.892767
0.371983,0.917708
0.409538,0.903958
0.606215,0.784367
0.730774,0.66937
0.787739,0.605783
0.784281,0.606139
0.715988,0.687007
0.684592,0.717895
0.698089,0.703794
0.678628,0.725141
0.686199,0.716652
0.551686,0.826022
0.659373,0.742337
0.719613,0.684491
0.771062,0.624747
0.702608,0.699788
0.836758,0.533129
0.8626,0.486915
0.867867,0.478987
0.89995,0.417877
0.914092,0.385002
0.856267,0.500643
0.928942,0.34568
0.9282,0.346672
0.950142,0.291648
0.992775,0.019566
0.987892,0.0988533
0.987925,-0.09232
0.987925,-0.09232
0.981733,-0.137827
0.982825,-0.127538
0.98145,-0.132342
0.989283,-0.0503786
0.991342,0.0254138
0.986683,0.104268
0.9918,-0.0340843
0.990517,-0.0145225
0.988042,-0.065559
0.97275,-0.195952
0.957325,-0.257838
0.952367,-0.271958
0.952367,-0.271958
0.973717,-0.179854
0.987808,-0.0576868
0.991175,0.0145141
0.989067,0.0593707
0.987708,-0.0953783
0.979575,-0.156364
0.98755,-0.0607095
0.989,-0.0851858
0.990542,0.00198003
0.990775,-0.0377492
0.990583,-0.0357996
0.989392,-0.0647363
0.991483,-0.0220547
0.992583,0.013619
0.990375,-0.0234095
0.991975,-0.0269272
0.990883,-0.0351854
0.9886,-0.0631073
0.992208,-0.0143239
0.992533,-0.0186023
0.981392,-0.155885
0.976667,-0.170618
0.962192,-0.248489
0.936575,-0.32654
0.974025,-0.1903
0.944825,-0.298962
0.954683,-0.270712
0.963592,-0.236172
0.963592,-0.236172
0.891267,-0.437298
0.77484,-0.620623
0.705949,-0.699949
0.716998,-0.683688
0.767638,-0.627777
0.749787,-0.650921
0.79874,-0.590174
0.894342,-0.430267
0.887542,-0.445417
0.8707,-0.476432
0.809573,-0.574723
0.861017,-0.492066
0.809707,-0.573044
0.789429,-0.597495
0.88155,-0.453158
0.876025,-0.464178
0.876025,-0.464178
0.90115,-0.415154
0.8559,-0.498517
0.870092,-0.476317
0.890958,-0.425977
0.958933,-0.249364
0.939225,-0.314071
0.946917,-0.296984
0.970175,-0.205682
0.971483,-0.206088
0.960367,-0.249703
0.970433,-0.197017
0.98535,-0.114684
0.989275,-0.0710912
0.985392,-0.119199
0.94045,-0.318713
0.867558,-0.478048
0.867558,-0.478048
0.867558,-0.478048
0.856842,-0.492815
0.880875,-0.455411
0.91005,-0.394485
0.91005,-0.394485
0.8989,-0.419807
0.838717,-0.532994
0.855475,-0.502151
0.745948,-0.654033
0.793814,-0.59696
0.892125,-0.433908
0.847317,-0.5172
0.876608,-0.459375
0.906333,-0.40284
0.897125,-0.421702
0.897125,-0.421702
0.897125,-0.421702
0.897125,-0.421702
0.835017,-0.535649
0.865175,-0.481938
0.9228,-0.36696
0.871542,-0.470193
0.9257,-0.34761
0.9257,-0.34761
0.916408,-0.384492
0.929533,-0.351373
0.961175,-0.250223
0.929942,-0.344677
0.864392,-0.489228
0.86685,-0.483252
0.742403,-0.656738
0.679297,-0.720067
0.539863,-0.831031
0.485953,-0.864525
0.613554,-0.778696
0.613554,-0.778696
0.618371,-0.775896
0.742357,-0.659122
0.770003,-0.623359
0.696249,-0.708909
0.801441,-0.584625
0.843842,-0.520751
0.849783,-0.507622
0.888783,-0.440193
0.9162,-0.381356
0.82968,-0.544137
0.82968,-0.544137
0.79125,-0.600228
0.835258,-0.538823
0.814561,-0.566917
0.805808,-0.578462
0.917658,-0.377312
0.917658,-0.377312
0.923142,-0.35831
0.923142,-0.35831
0.858475,-0.499183
0.89185,-0.436308
0.89075,-0.437646
0.939175,-0.319497
0.972267,-0.201178
0.988342,-0.0835833
0.990942,0.0337406
0.988517,-0.0826079
0.989242,0.0792483
0.990617,-0.0607267
0.974133,-0.184683
0.984133,-0.101987
0.9919,-0.0129178
0.991675,0.0215728
0.99085,-0.000784191
0.99085,-0.000784191
0.985242,0.11725
0.990142,-0.0367312
0.982933,-0.12915
0.990492,-0.0286033
0.990525,-0.0265372
0.99215,0.0268802
0.990767,-0.0216151
0.990767,-0.0216151
0.991992,-0.0165572
0.983258,-0.126941
0.981092,-0.153968
0.963275,-0.243628
0.982167,-0.138575
0.986992,-0.0927275
0.958708,-0.257806
0.914267,-0.38427
0.894217,-0.428934
0.894217,-0.428934
0.929017,-0.347482
0.953067,-0.279548
0.942292,-0.31401
0.942292,-0.31401
0.964608,-0.21566
0.964608,-0.21566
0.963325,-0.235118
0.9465,-0.292434
0.948033,-0.294357
0.956625,-0.264749
0.956842,-0.260959
0.877042,-0.462348
0.885067,-0.448378
0.832786,-0.536388
0.888392,-0.438021
0.857525,-0.497661
0.77276,-0.61204
0.808723,-0.570534
0.733046,-0.667965
0.664547,-0.736983
0.647968,-0.751075
0.584123,-0.801892
0.637549,-0.760362
0.603793,-0.787508
0.650841,-0.746563
0.685674,-0.715323
0.685674,-0.715323
0.685674,-0.715323
0.596962,-0.791902
0.564557,-0.816407
0.51694,-0.846608
0.402375,-0.906742
0.402375,-0.906742
0.621527,-0.775404
0.553338,-0.824512
0.567698,-0.812416
0.470322,-0.873742
0.413482,-0.89945
0.395048,-0.910758
0.395048,-0.910758
0.514911,-0.8493
0.431,-0.893892
0.308671,-0.93875
0.360933,-0.921975
0.31146,-0.940967
0.420088,-0.898467
0.524554,-0.842325
0.423994,-0.896025
0.417159,-0.899283
0.386111,-0.913592
0.432438,-0.893067
0.608457,-0.781817
0.63386,-0.761389
0.718938,-0.682307
0.766967,-0.629663
0.800907,-0.585974
0.844958,-0.520361
0.772026,-0.620851
0.816116,-0.563427
0.887108,-0.443938
0.901692,-0.415255
0.835167,-0.536878
0.763428,-0.635507
0.786803,-0.605839
0.800406,-0.588587
0.814357,-0.563542
0.622847,-0.769473
0.623843,-0.770921
0.623843,-0.770921
0.593508,-0.796407
0.533061,-0.837433
0.459801,-0.877333
0.55433,-0.823297
0.615837,-0.778449
0.641368,-0.75845
0.664799,-0.737376
0.694652,-0.708767
0.808657,-0.575352
0.865192,-0.484829
0.854483,-0.49581
0.854383,-0.498125
0.950283,-0.281057
0.949625,-0.288598
0.971992,-0.193849
0.988442,-0.0728175
0.977425,-0.170472
0.989725,-0.0290543
0.991475,-0.00641764
0.98275,-0.146895
0.975133,-0.183194
0.990917,-0.0498507
0.979358,-0.156839
0.98965,0.0316588
0.990808,0.075478
0.991483,-0.0666863
0.968425,-0.212478
0.990275,-0.0890258
0.988758,-0.0572468
0.969542,-0.191996
0.989192,-0.0599413
0.990825,0.0694928
0.970142,0.205337
0.907392,0.39703
0.873183,0.467973
0.798987,0.588544
0.805189,0.578238
0.839825,0.527458
0.796009,0.593062
0.762609,0.634959
0.845325,0.517297
0.840575,0.523423
0.921825,0.36377
0.908458,0.403914
0.919583,0.372294
0.950058,0.283473
0.941017,0.307347
0.957608,0.258122
0.936017,0.325423
0.9353,0.330686
0.9353,0.330686
0.974692,0.187131
0.974692,0.187131
0.980475,0.145936
0.99045,0.0529324
0.992142,0.0303988
0.990267,0.0224703
0.990267,0.0224703
0.980392,0.144144
0.9892,0.0771071
0.9892,0.0771071
0.988717,0.0554345
0.984342,0.125863
0.985442,0.110405
0.992542,0.0491239
0.99065,0.0507406
0.990042,0.0406641
0.9512,0.275584
0.946883,0.29258
0.972892,0.195109
0.974492,0.183543
0.929475,0.337103
0.92595,0.353653
0.947842,0.293732
0.944133,0.311358
0.951425,0.280962
0.920083,0.368852
0.94845,0.285343
0.966367,0.219516
0.961983,0.230967
0.957192,0.253974
0.977408,0.169432
0.9673,0.221982
0.976867,0.166139
0.989892,-0.0167492
0.986342,0.101882
0.987475,0.0998075
0.987633,0.0849225
0.99095,0.0264128
0.989608,-0.0192523
0.984358,0.127096
0.987642,0.0691113
0.965033,0.215183
0.954575,0.258275
0.987642,-0.0271961
0.97405,0.185102
0.966808,0.218217
0.955683,0.260578
0.969808,0.206371
0.945058,0.298123
0.94045,0.308557
0.9121,0.386987
0.944058,0.308042
0.96675,0.205868
0.9843,0.125876
0.957158,0.255994
0.947442,0.286873
0.93435,0.333008
0.944942,0.301239
0.944942,0.301239
0.944942,0.301239
0.933258,0.339837
0.919383,0.370072
0.8705,0.474632
0.855175,0.506809
0.931583,0.344531
0.89665,0.426115
0.917683,0.375348
0.930633,0.345443
0.8791,0.457619
0.889842,0.43272
0.908508,0.400973
0.891975,0.432931
0.902433,0.409068
0.879525,0.459255
0.894942,0.429629
0.894942,0.429629
0.904608,0.406499
0.921917,0.362174
0.951108,0.275478
0.9793,0.158933
0.974492,0.189152
0.974492,0.189152
0.951658,0.282431
0.939867,0.316327
0.913575,0.385264
0.911692,0.388224
0.942167,0.306951
0.912342,0.38987
0.870017,0.474551
0.833256,0.536399
0.819992,0.552711
0.859067,0.499045
0.871725,0.475731
0.832999,0.538607
0.858975,0.49695
0.858975,0.49695
0.872717,0.469468
0.885992,0.44011
0.888475,0.435738
0.839567,0.527872
0.833293,0.540938
0.906433,0.406071
0.921617,0.366397
0.881875,0.454966
0.845333,0.51486
0.836517,0.530351
0.741882,0.657314
0.775382,0.615554
0.817957,0.564271
0.666807,0.733506
0.573018,0.808776
0.573018,0.808776
0.498971,0.855308
0.539283,0.834125
0.539283,0.834125
0.669893,0.729197
0.58632,0.798052
0.541204,0.832218
0.521672,0.841942
0.497863,0.856383
0.589043,0.796816
0.472203,0.870675
0.425373,0.89675
0.242423,0.960958
0.242423,0.960958
0.315625,0.940808
0.190839,0.973783
0.173391,0.977675
0.251876,0.956617
0.245836,0.959717
0.305729,0.941742
0.303377,0.944467
0.345869,0.930958
0.256954,0.95765
0.265537,0.956725
0.265537,0.956725
0.286398,0.9474
0.375882,0.916133
0.371802,0.9186
0.356923,0.924567
0.348115,0.9301
0.395361,0.908417
0.245719,0.960875
0.235296,0.965142
0.105594,0.98585
0.26577,0.956858
0.202782,0.970375
0.178218,0.9777
0.365368,0.923033
0.425152,0.89715
0.598066,0.793764
0.682498,0.719703
0.712942,0.688123
0.658558,0.741924
0.716243,0.686298
0.719488,0.681557
0.734501,0.668628
0.854417,0.504549
0.911258,0.390521
0.904808,0.405682
0.922775,0.360297
0.950933,0.280378
0.916717,0.379377
0.922508,0.355259
0.865767,0.478965
0.843458,0.521599
0.875733,0.469807
0.8587,0.493638
0.856492,0.49805
0.835475,0.532949
0.818302,0.560787
0.898625,0.417698
0.9199,0.367065
0.88555,0.441442
0.915342,0.379372
0.928783,0.347144
0.9011,0.412168
0.891192,0.435915
0.880417,0.449591
0.902708,0.413181
0.938183,0.316672
0.918767,0.370987
0.864067,0.483597
0.86505,0.485815
0.86505,0.485815
0.788444,0.598588
0.735417,0.664959
0.778679,0.615075
0.702755,0.698597
0.641234,0.755601
0.670554,0.726683
0.756266,0.638854
0.832041,0.542895
0.836933,0.532195
0.897875,0.420869
0.858883,0.498893
0.888533,0.441033
0.859792,0.49638
0.806083,0.577827
0.839133,0.530806
0.846308,0.519627
0.869825,0.474157
0.945867,0.304996
0.945867,0.304996
0.945867,0.304996
0.925533,0.35528
0.874025,0.465831
0.909233,0.397892
0.911058,0.391207
0.900733,0.414262
0.788135,0.601892
0.856558,0.501131
0.847983,0.5165
0.847983,0.5165
0.895833,0.424896
0.896158,0.424555
0.876925,0.463515
0.910683,0.387798
0.897567,0.419405
0.9441,0.301246
0.936342,0.321624
0.937008,0.326285
0.959042,0.243261
0.970308,0.200852
0.957475,0.258468
0.983917,0.105807
0.986317,0.103653
0.990217,-0.00598283
0.976458,0.170322
0.933433,0.335713
0.933433,0.335713
0.9614,0.23426
0.935567,0.3324
0.895183,0.422462
0.834842,0.534857
0.949167,0.286017
0.956,0.269608
0.989717,0.0699652
0.989717,0.0699652
0.989717,0.0699652
0.989375,0.07384
0.991892,-0.0402139
0.987608,-0.102948
0.988092,-0.0835633
0.977192,-0.172782
0.963758,-0.230593
0.945892,-0.3008
0.955375,-0.263855
0.959375,-0.257911
0.959375,-0.257911
0.970492,-0.196948
0.970492,-0.196948
0.9531,-0.26926
0.9355,-0.326846
0.903592,-0.405119
0.83705,-0.530781
0.83705,-0.530781
0.83705,-0.530781
0.857133,-0.500973
0.9021,-0.413599
0.93295,-0.340837
0.940892,-0.314192
0.970125,-0.209426
0.975242,-0.17048
0.972058,-0.197868
0.952858,-0.265601
0.912675,-0.388276
0.92395,-0.356947
0.9254,-0.355913
0.923208,-0.360741
0.923717,-0.363156
0.921133,-0.368858
0.870067,-0.477967
0.868433,-0.479185
0.913542,-0.384769
0.941183,-0.310193
0.960842,-0.24703
0.960842,-0.24703
0.948683,-0.27293
0.968058,-0.206094
0.972767,-0.178773
0.944192,-0.291909
0.961067,-0.244833
0.976542,-0.177028
0.976542,-0.177028
0.974025,-0.191034
0.967717,-0.213161
0.950608,-0.278058
0.984717,-0.107612
0.984717,-0.107612
0.968975,-0.211293
0.943542,-0.301032
0.95545,-0.266468
0.933275,-0.33641
0.910792,-0.392683
0.910792,-0.392683
0.964733,-0.227238
0.933367,-0.336112
0.97775,-0.161268
0.97565,-0.183691
0.966975,-0.217838
0.944975,-0.294207
0.985958,-0.120963
0.986733,0.0765921
0.986733,0.0765921
0.990417,0.0623866
0.985917,0.106271
0.959242,0.252776
0.93135,0.338322
0.958108,0.260468
0.938492,0.323288
0.937233,0.317727
0.889558,0.431784
0.9263,0.353303
0.95575,0.268441
0.904908,0.405573
0.916333,0.377667
0.932258,0.340016
0.9564,0.264246
0.879808,0.457237
0.885275,0.445719
0.885275,0.445719
0.852775,0.503246
0.942708,0.305314
0.953792,0.276328
0.964292,0.221351
0.950675,0.285098
0.9302,0.343846
0.923967,0.359819
0.986125,0.107298
0.9629,0.234577
0.983167,0.129811
0.989608,-0.0744417
0.9867,-0.0917483
0.98585,-0.0818268
0.989008,-0.0321121
0.989417,0.0759604
0.983583,0.127577
0.983583,0.127577
0.971358,0.208245
0.971358,0.208245
0.904083,0.410352
0.896975,0.427035
0.8947,0.427147
0.8947,0.427147
0.920675,0.370154
0.911708,0.390159
0.964942,0.220481
0.903408,0.402607
0.933108,0.337659
0.954917,0.265381
0.939242,0.313359
0.966875,0.216219
0.97725,0.164353
0.952942,0.269058
0.94655,0.295065
0.969458,0.213403
0.99205,0.0164574
0.988892,-0.0246277
0.983,-0.121102
0.986083,-0.105071
0.972617,-0.185964
0.986583,-0.0905308
0.969183,-0.217633
0.934667,-0.325445
0.934667,-0.325445
0.966483,-0.215738
0.990375,-0.0444542
0.987358,-0.0955225
0.989592,-0.00768117
0.988592,0.0897283
0.970067,0.213614
0.983275,0.112339
0.952142,0.269465
0.932458,0.339138
0.974392,0.182192
0.977667,0.161084
0.9738,0.19202
0.955575,0.268023
0.948125,0.286777
0.948125,0.286777
0.943183,0.308842
0.938775,0.321442
0.908642,0.395547
0.893292,0.431768
0.871292,0.471395
0.8704,0.475415
0.8704,0.475415
0.910433,0.391684
0.892358,0.432247
0.884625,0.451711
0.859658,0.493436
0.859658,0.493436
0.898,0.423214
0.90565,0.407137
0.887617,0.444866
0.935,0.326412
0.975008,0.168521
0.966333,0.218607
0.97775,0.166865
0.986483,0.0958217
0.980442,0.155909
0.979108,0.161374
0.982192,0.152168
0.982925,0.13891
0.98055,0.159576
0.969883,0.202973
0.969883,0.202973
0.97325,0.193023
0.966042,0.218988
0.946492,0.297128
0.913125,0.383687
0.894233,0.427708
0.910733,0.387074
0.934742,0.327237
0.955758,0.264772
0.912092,0.388717
0.920167,0.370531
0.9527,0.277202
0.951792,0.28007
0.90085,0.414548
0.897117,0.425343
0.866792,0.483921
0.857108,0.501029
0.892217,0.433401
0.9418,0.296169
0.9418,0.296169
0.9418,0.296169
0.94095,0.305057
0.954067,0.266367
0.985933,0.0980658
0.976658,0.173722
0.982333,0.141237
0.963125,0.234643
0.971833,0.199843
0.941142,0.314303
0.922275,0.359929
0.892475,0.425854
0.902167,0.411493
0.937308,0.326745
0.937308,0.326745
0.889042,0.438268
