MDTU,|det-1|^2,1-Re(det),Im(det)
1891,0.0323165,0.177454,8.84558e-05
1892,0.0139802,0.113762,4.38214e-05
1893,0.0072369,-0.0677,-5.75267e-06
1894,0.159017,-0.39463,4.73282e-05
1895,0.221542,-0.46786,-4.26659e-05
1896,0.0282906,-0.16417,1.52508e-05
1897,0.0570729,-0.23679,-1.12297e-06
1898,0.0570729,-0.23679,-1.12297e-06
1899,0.0570729,-0.23679,-1.12297e-06
1900,0.0246344,-0.15358,6.50437e-05
1901,0.050986,-0.22319,4.58207e-06
1902,0.169044,-0.40916,4.37671e-05
1903,0.0144522,-0.1164,-2.23169e-05
1904,0.0415898,-0.19966,-4.47939e-05
1905,0.00705848,0.079173,-7.11236e-06
1906,0.00415969,-0.04762,-3.46566e-05
1907,0.0265141,0.159347,-2.3262e-05
1908,0.0411543,0.199478,-4.78834e-06
1909,0.00210278,0.027402,-3.23145e-06
1910,0.0783816,0.278814,-2.64337e-06
1911,0.126494,0.355103,-2.52849e-06
1912,0.126494,0.355103,-2.52849e-06
1913,0.0691088,0.262104,-3.84042e-05
1914,0.011692,0.101992,-2.23755e-05
1915,0.011692,0.101992,-2.23755e-05
1916,0.0186723,-0.128,-6.55883e-06
1917,0.000979487,-0.00937,-1.4128e-05
1918,0.000979487,-0.00937,-1.4128e-05
1919,0.000968313,-0.00156,-5.94428e-05
1920,0.0217376,0.142463,-2.78152e-05
1921,0.00796577,-0.07677,-3.32917e-05
1922,0.00781743,-0.08225,-4.1872e-05
1923,0.00172752,-0.01046,-3.38725e-05
1924,0.00557505,-0.06564,5.33227e-05
1925,0.0293018,-0.16369,4.07394e-05
1926,0.0439494,-0.20531,2.10702e-05
1927,0.0182407,-0.12926,-1.91031e-05
1928,0.0182407,-0.12926,-1.91031e-05
1929,0.0179562,-0.12937,2.85616e-05
1930,0.00154627,-0.01006,0.000111566
1931,0.00154627,-0.01006,0.000111566
1932,0.0560885,-0.23298,0.000134622
1933,0.129078,-0.35561,0.000114356
1934,0.0141117,-0.11074,9.16814e-05
1935,0.0200954,-0.12938,9.16886e-05
1936,0.14124,-0.37093,-4.06973e-05
1937,0.192884,-0.43546,1.92295e-05
1938,0.124063,-0.34799,-2.61906e-05
1939,0.0155029,-0.11867,3.12185e-05
1940,0.0684423,-0.25762,3.40823e-05
1941,0.141122,-0.37061,4.26683e-05
1942,0.00332074,0.04692,4.35514e-05
1943,0.00118721,-0.00587,3.35516e-05
1944,0.00193976,0.02111,5.63433e-05
1945,0.118364,-0.33862,-1.01514e-06
1946,0.118364,-0.33862,-1.01514e-06
1947,0.118364,-0.33862,-1.01514e-06
1948,0.216752,-0.4622,-9.43842e-05
1949,0.216752,-0.4622,-9.43842e-05
1950,0.0327245,-0.17482,7.10556e-05
1951,0.0432544,-0.2029,4.97846e-06
1952,0.100211,-0.31133,2.82163e-05
1953,0.0768759,-0.27098,-5.7261e-05
1954,0.113934,-0.3351,-8.81077e-05
1955,0.00362631,-0.05405,1.99447e-05
1956,0.00362631,-0.05405,1.99447e-05
1957,0.00418243,0.056412,2.78592e-05
1958,0.00081258,-0.00077,-2.60561e-06
1959,0.00942272,-0.09077,-4.27568e-05
1960,0.0424951,0.204279,-8.23544e-05
1961,0.110775,0.332255,-4.17119e-06
1962,0.0305934,0.172561,5.91286e-05
1963,0.0330537,0.17918,5.86818e-06
1964,0.108403,0.327846,9.34852e-05
1965,0.11086,0.332123,7.17137e-05
1966,0.0720628,0.267414,-7.57966e-07
1967,0.0694861,0.262373,-2.96581e-06
1968,0.0931059,0.304275,3.47263e-05
1969,0.197944,0.444593,8.71976e-06
1970,0.364933,0.60381,1.1437e-05
1971,0.364933,0.60381,1.1437e-05
1972,0.464175,0.6812,-3.83047e-06
1973,0.464175,0.6812,-3.83047e-06
1974,0.406279,0.637298,-1.65e-05
1975,0.315537,0.561531,-3.03789e-05
1976,0.382171,0.618098,-3.57815e-06
1977,0.311811,0.558215,3.96451e-05
1978,0.124535,0.351702,-1.67945e-06
1979,0.221921,0.470339,-3.49421e-05
1980,0.181696,0.425727,-2.90477e-05
1981,0.13729,0.369642,-8.89796e-06
1982,0.169747,0.411425,-2.5252e-05
1983,0.169747,0.411425,-2.5252e-05
1984,0.163375,0.403524,-5.2215e-05
1985,0.237406,0.486986,-1.64006e-05
1986,0.211167,0.459009,3.09213e-06
1987,0.0108835,0.100397,-4.96071e-05
1988,0.039892,0.198323,8.32981e-06
1989,0.039892,0.198323,8.32981e-06
1990,0.0522712,0.227208,-2.52347e-05
1991,0.0835175,0.287406,2.12688e-05
1992,0.0743098,0.2699,7.19864e-05
1993,0.0669362,0.256056,6.93626e-05
1994,0.0606004,0.241338,3.44076e-05
1995,0.0334946,0.174136,3.42911e-05
1996,0.0236305,0.145887,-4.10336e-05
1997,0.0658567,0.25486,2.39257e-05
1998,0.0275377,0.162234,1.57516e-05
1999,0.0232313,0.148963,-3.52371e-05
2000,0.00676612,0.077286,-1.71041e-05
2001,0.00676612,0.077286,-1.71041e-05
2002,0.00298101,-0.04258,6.84085e-05
2003,0.00298101,-0.04258,6.84085e-05
2004,0.00807475,-0.0752,-3.91655e-05
2005,0.0394737,-0.19385,-2.07433e-05
2006,0.204224,-0.44982,1.10402e-05
2007,0.010566,-0.09691,-4.39895e-05
2008,0.010566,-0.09691,-4.39895e-05
2009,0.0279817,0.165752,-1.32098e-06
2010,0.0043374,-0.05616,1.49233e-06
2011,0.0166263,-0.12324,1.59266e-05
2012,0.0036556,0.042293,-5.18454e-05
2013,0.00999637,0.095123,-1.56128e-05
2014,0.00190311,0.015515,7.94836e-05
2015,0.00190311,0.015515,7.94836e-05
2016,0.00190311,0.015515,7.94836e-05
2017,0.00432039,0.056584,2.96199e-08
2018,0.00158746,0.020995,-2.07349e-05
2019,0.037313,0.19171,-1.68824e-05
2020,0.0146153,0.117085,5.71062e-07
2021,0.00177475,0.014877,-3.47913e-06
2022,0.00452047,-0.0488,-8.47922e-05
2023,0.00307,-0.0355,3.79741e-05
2024,0.0270042,0.160693,0.000108093
2025,0.0559182,0.234312,5.78965e-06
2026,0.0559182,0.234312,5.78965e-06
2027,0.00192047,-0.02348,-4.74508e-05
2028,0.0918771,0.301934,1.79257e-05
2029,0.0467384,0.213398,-2.26522e-05
2030,0.00251375,-0.02667,1.1952e-05
2031,0.00251375,-0.02667,1.1952e-05
2032,0.00310623,0.048766,-2.13084e-05
2033,0.126614,-0.35359,3.5202e-05
2034,0.0072889,-0.07879,-2.54308e-05
2035,0.0118885,0.105678,1.03306e-05
2036,0.0449302,0.210486,-7.83992e-06
2037,0.0419377,0.202782,-2.0855e-05
2038,0.0278995,0.16466,6.7479e-06
2039,0.0128502,0.110474,-3.86396e-05
2040,0.0059213,-0.06791,-1.62128e-05
2041,0.0815714,-0.28271,-6.7453e-05
2042,0.0815714,-0.28271,-6.7453e-05
2043,0.0110439,-0.09772,-5.10886e-05
2044,0.0341302,0.182565,-4.88935e-05
2045,0.00212587,0.031506,-3.42683e-05
2046,0.0734762,0.269763,-2.82438e-05
2047,0.0259292,0.158863,1.21129e-05
2048,0.0121481,0.106925,4.46103e-05
2049,0.000896443,-0.01138,7.64952e-06
2050,0.0592996,-0.24026,4.58729e-05
2051,0.0592996,-0.24026,4.58727e-05
2052,0.00715135,-0.079,-3.45251e-05
2053,0.101975,0.318754,3.27558e-05
2054,0.0361326,0.188195,-1.46194e-05
2055,0.0027993,0.041274,-2.29024e-05
2056,0.035807,0.187461,1.0917e-05
2057,0.0214017,0.144303,-4.76528e-05
2058,0.00956042,0.094046,-4.65069e-05
2059,0.00593831,0.069397,1.22444e-05
2060,0.0143036,0.109773,-1.3973e-05
2061,0.0659572,-0.25361,-1.96431e-05
2062,0.0659572,-0.25361,-1.96431e-05
2063,0.0407982,-0.19813,-7.62763e-05
2064,0.0407982,-0.19813,-7.62763e-05
2065,0.0407982,-0.19813,-7.62763e-05
2066,0.0899809,-0.29685,2.87732e-05
2067,0.0404011,-0.19714,1.64272e-05
2068,0.0456995,-0.21052,6.23239e-05
2069,0.0456995,-0.21052,6.23239e-05
2070,0.321231,-0.56351,-9.15349e-05
2071,0.0433635,-0.20371,-4.97454e-05
2072,0.0433635,-0.20371,-4.97454e-05
2073,0.0206696,-0.13689,-2.63014e-05
2074,0.0612494,-0.24521,-1.71051e-05
2075,0.00881183,-0.08885,6.06037e-06
2076,0.0107744,-0.09732,4.73976e-05
2077,0.0108122,0.09891,8.20726e-06
2078,0.0114894,0.101021,1.70925e-05
2079,0.0365024,0.18932,-3.9245e-05
2080,0.0524779,0.22746,2.10718e-05
2081,0.0381387,0.193749,-4.28906e-05
2082,0.106069,0.324838,4.15445e-05
2083,0.0875652,0.294202,2.64956e-05
2084,0.0814179,0.284147,2.20046e-05
2085,0.157795,0.396658,-2.86568e-05
2086,0.0933002,0.303042,-1.40111e-05
2087,0.109945,0.330851,3.80685e-05
2088,0.0703425,0.263596,-2.61787e-05
2089,0.174685,0.417455,-2.84622e-05
2090,0.0631082,0.250001,-4.07293e-05
2091,0.0761131,0.273276,-6.36074e-05
2092,0.0614768,0.24595,-4.87037e-05
2093,0.0829025,0.286424,2.93015e-05
2094,0.0120003,0.105522,-2.6105e-06
2095,0.0159484,0.121169,3.25515e-05
2096,0.0378019,0.191696,-4.35842e-05
2097,0.00191415,0.011904,2.31565e-05
2098,0.00145085,-0.01902,-9.52852e-06
2099,0.0593296,-0.23965,9.41016e-05
2100,0.0593296,-0.23965,9.41016e-05
2101,0.100238,-0.3123,-8.64574e-06
2102,0.157328,-0.39467,1.25599e-05
2103,0.157328,-0.39467,1.25599e-05
2104,0.157328,-0.39467,1.25599e-05
2105,0.396299,-0.62751,4.93005e-05
2106,0.396299,-0.62751,4.93005e-05
2107,0.262158,-0.50839,-7.04821e-07
2108,0.262158,-0.50839,-7.04821e-07
2109,0.262158,-0.50839,-7.04821e-07
2110,0.262158,-0.50839,-7.04821e-07
2111,0.106045,-0.32202,-3.72344e-05
2112,0.175794,-0.41647,5.93733e-05
2113,0.0021152,-0.02346,-5.82562e-05
2114,0.0128632,-0.10742,-6.40752e-05
2115,0.010602,-0.0936,5.07902e-05
2116,0.010602,-0.0936,5.07902e-05
2117,0.000894442,-0.00297,-1.11012e-05
2118,0.00536375,-0.06343,2.63174e-05
2119,0.0485603,-0.21754,2.02693e-05
2120,0.0132577,-0.10923,4.85005e-05
2121,0.0083811,-0.08244,4.86013e-05
2122,0.00277051,-0.04099,-3.1724e-05
2123,0.00277051,-0.04099,-3.1724e-05
2124,0.03489,-0.18276,3.79816e-05
2125,0.0128136,0.110014,-1.42927e-05
2126,0.00813381,-0.08356,1.69849e-05
2127,0.00813381,-0.08356,1.69849e-05
2128,0.0413181,-0.19692,5.90855e-05
2129,0.0413181,-0.19692,5.90855e-05
2130,0.113793,-0.33359,9.68419e-05
2131,0.103801,-0.31853,-1.17979e-05
2132,0.10581,-0.32314,-2.50669e-05
2133,0.0132407,-0.11127,-1.33595e-05
2134,0.0132407,-0.11127,-1.33595e-05
2135,0.0235623,0.151476,3.46124e-05
2136,0.001477,0.026113,2.26862e-05
2137,0.00309161,-0.04523,2.89921e-05
2138,0.00149137,0.009311,4.82847e-05
2139,0.00149137,0.009311,4.82847e-05
2140,0.00149137,0.009311,4.82847e-05
2141,0.00379589,-0.04571,1.56645e-05
2142,0.00379589,-0.04571,1.56645e-05
2143,0.00602553,0.070345,-1.54543e-05
2144,0.0075927,0.080681,5.13885e-05
2145,0.0588921,-0.23721,3.6546e-05
2146,0.00620692,-0.0682,6.17577e-05
2147,0.00620692,-0.0682,6.17577e-05
2148,0.00383768,0.046843,1.66518e-05
2149,0.00383768,0.046843,1.66518e-05
2150,0.00237379,0.008988,4.58958e-05
2151,0.0293721,0.168066,0.00010911
2152,0.0293721,0.168066,0.00010911
2153,0.00678691,0.076615,1.85113e-05
2154,0.00217182,0.02838,-2.71328e-05
2155,0.0293533,0.169226,-7.92265e-06
2156,0.00180575,-0.0266,-3.42968e-06
2157,0.0458293,0.212727,2.54167e-05
2158,0.0458293,0.212727,2.54167e-05
2159,0.0455679,0.211981,-2.51602e-05
2160,0.00200616,0.028339,5.14802e-07
2161,0.00680063,0.076733,9.32269e-06
2162,0.0269431,0.16022,-8.3908e-05
2163,0.0269431,0.16022,-8.3908e-05
2164,0.0148041,0.115363,-1.04117e-05
2165,0.0425161,0.204463,-1.50168e-05
2166,0.0271968,0.161769,-8.34218e-05
2167,0.00447774,0.053749,-1.14186e-05
2168,0.067721,-0.25488,-8.18304e-05
2169,0.012746,0.1089,-2.71062e-05
2170,0.0044482,0.060242,-2.24894e-06
2171,0.0055333,-0.06125,3.19972e-05
2172,0.00175274,0.01608,-2.72004e-05
2173,0.00175274,0.01608,-2.72004e-05
2174,0.0831009,0.287312,8.1814e-06
2175,0.0168357,0.127109,-3.48487e-06
2176,0.0147532,0.118345,-3.58045e-05
2177,0.0848396,-0.28816,8.6439e-07
2178,0.356297,-0.59433,6.26268e-05
2179,0.356297,-0.59433,6.26268e-05
2180,0.356297,-0.59433,6.26268e-05
2181,0.356297,-0.59433,6.26267e-05
2182,0.202491,-0.44696,-9.67276e-05
2183,0.104613,-0.3196,7.51013e-05
2184,0.104613,-0.3196,7.51013e-05
2185,0.216737,-0.46203,-3.86081e-05
2186,0.494642,-0.70088,4.62586e-05
2187,0.238779,-0.48392,-3.17774e-05
2188,0.381937,-0.61511,1.63106e-05
2189,0.284352,-0.53013,4.49709e-06
2190,0.284352,-0.53013,4.49709e-06
2191,0.00476796,-0.06153,8.23222e-05
2192,0.00168046,0.026265,5.0989e-05
2193,0.00168046,0.026265,5.0989e-05
2194,0.00470167,-0.05856,0.000169858
2195,0.0187376,-0.13226,-9.14253e-06
2196,0.0281749,-0.16394,-5.12866e-06
2197,0.0162733,-0.12042,4.28233e-05
2198,0.00278629,0.042213,-2.44498e-05
2199,0.0352788,-0.18352,-0.000102642
2200,0.00878246,-0.08746,-2.04532e-05
2201,0.0117123,0.104648,-4.05572e-05
2202,0.0117123,0.104648,-4.05572e-05
2203,0.0117123,0.104648,-4.05572e-05
2204,0.0322323,0.177344,-3.31921e-05
2205,0.0253479,-0.15495,-3.50738e-05
2206,0.00354811,-0.05091,-1.40272e-05
2207,0.00874045,-0.08049,6.57345e-05
2208,0.00542356,-0.06586,-3.98897e-05
2209,0.00646575,-0.07472,3.29523e-05
2210,0.0488532,-0.21832,3.51435e-05
2211,0.0488532,-0.21832,3.51434e-05
2212,0.0389362,-0.19336,1.10521e-05
2213,0.0389362,-0.19336,1.10521e-05
2214,0.0017548,0.011394,1.80061e-05
2215,0.00194193,-0.01986,3.61401e-05
2216,0.0246997,-0.15208,-2.14515e-05
2217,0.0359431,-0.18354,2.06158e-05
2218,0.00188159,-0.03105,-2.80363e-05
2219,0.0176805,-0.12655,7.73263e-05
2220,0.0176805,-0.12655,7.73263e-05
2221,0.0176805,-0.12655,7.73264e-05
2222,0.0562831,-0.2333,8.7596e-05
2223,0.00141841,0.019853,-5.93389e-07
2224,0.0420833,0.203919,-2.16161e-05
2225,0.0294297,0.169658,5.74225e-06
2226,0.0390407,0.196152,-9.49599e-06
2227,0.00894286,0.088898,-2.1066e-05
2228,0.0185801,0.130332,-3.11457e-05
2229,0.003902,-0.04033,7.23862e-05
2230,0.00123812,-0.01142,-3.42944e-06
2231,0.0219939,0.146194,-4.77003e-05
2232,0.00134949,0.019836,-8.30084e-06
2233,0.0210831,0.143088,-2.16894e-05
2234,0.0439182,0.207501,1.50219e-05
2235,0.144297,0.379448,5.20481e-05
2236,0.144297,0.379448,5.20481e-05
2237,0.114124,0.337207,-1.42522e-05
2238,0.114124,0.337207,-1.42522e-05
2239,0.133328,0.364524,1.08045e-07
2240,0.133328,0.364524,1.08045e-07
2241,0.0423105,0.204028,2.17309e-05
2242,0.0423105,0.204028,2.17309e-05
2243,0.0269639,0.162093,3.31847e-06
2244,0.00845109,0.086423,8.32301e-06
2245,0.00845109,0.086423,8.32301e-06
2246,0.00259548,-0.0071,-1.89421e-05
2247,0.0489237,0.219726,-3.72244e-06
2248,0.00784639,0.082246,1.5954e-05
2249,0.0234664,0.149948,5.97915e-06
2250,0.0234664,0.149948,5.97915e-06
2251,0.0267321,0.161866,2.7865e-05
2252,0.0667369,0.256791,-6.16318e-05
2253,0.0667369,0.256791,-6.16318e-05
2254,0.00510535,0.066849,-1.30999e-05
2255,0.00602629,0.071615,1.99358e-05
2256,0.0671684,0.25765,1.5465e-05
2257,0.048774,0.219622,4.16587e-05
2258,0.00144872,0.007409,-1.09347e-05
2259,0.00144872,0.007409,-1.09347e-05
2260,0.0414595,-0.19886,-8.05305e-05
2261,0.0414595,-0.19886,-8.05306e-05
2262,0.00885647,-0.08075,2.04967e-05
2263,0.00388746,-0.0504,-2.70104e-05
2264,0.00912796,0.090775,-3.41776e-05
2265,0.0053212,-0.06722,-1.5527e-05
2266,0.0178477,-0.12879,-2.20434e-05
2267,0.012291,-0.10235,-5.6497e-05
2268,0.00273561,0.040327,2.56382e-06
2269,0.0475622,-0.21318,1.88828e-05
2270,0.0289053,-0.16588,1.92118e-05
2271,0.0433254,-0.2031,-7.07875e-06
2272,0.00977865,-0.09266,3.97584e-05
2273,0.00131303,-0.0119,4.21414e-06
2274,0.00709222,0.078226,-1.46888e-05
2275,0.0531404,0.22826,-1.25395e-05
2276,0.0505493,0.223455,2.41587e-05
2277,0.0505493,0.223455,2.41587e-05
2278,0.0321616,0.176796,-9.3377e-06
2279,0.0121608,0.102517,6.12048e-05
2280,0.0782241,0.27829,1.43992e-05
2281,0.114372,0.337201,-2.40519e-05
2282,0.0569902,0.237606,2.59569e-05
2283,0.0569902,0.237606,2.59569e-05
2284,0.0147185,0.1134,3.17678e-05
2285,0.00528113,0.064619,9.18422e-07
2286,0.00225038,0.029255,-4.6057e-05
2287,0.0148923,0.113941,-0.000108269
2288,0.0697138,0.262457,-3.96296e-05
2289,0.185529,0.429503,1.38107e-05
2290,0.09312,0.30364,-2.09687e-05
2291,0.0296467,0.169428,7.93498e-06
2292,0.0106346,0.098853,3.70634e-05
2293,0.0106346,0.098853,3.70634e-05
2294,0.0442741,0.208019,1.95044e-05
2295,0.0100489,0.096788,-2.88689e-05
2296,0.00511472,0.064875,1.96205e-05
2297,0.00425132,0.057171,5.30269e-05
2298,0.00425132,0.057171,5.30269e-05
2299,0.00425132,0.057171,5.30269e-05
2300,0.00394144,-0.05236,4.61833e-05
2301,0.0329998,-0.17794,1.85364e-05
2302,0.0329998,-0.17794,1.85364e-05
2303,0.0160968,0.123295,1.60196e-05
2304,0.0160968,0.123295,1.60196e-05
2305,0.0137263,0.113945,-3.24951e-05
2306,0.122702,0.34961,-1.6642e-05
2307,0.0768706,0.275541,-1.02997e-05
2308,0.0768706,0.275541,-1.02997e-05
2309,0.0984182,0.312825,1.43002e-05
2310,0.0984182,0.312825,1.43002e-05
2311,0.101762,0.318057,1.05971e-05
2312,0.129996,0.35907,-6.18378e-05
2313,0.0952752,0.307138,3.67408e-06
2314,0.00193407,-0.02843,5.44064e-05
2315,0.017882,-0.12878,-9.25202e-05
2316,0.00115493,-0.00256,-1.21099e-05
2317,0.00814877,0.081967,6.63238e-05
2318,0.0636913,0.251386,-6.39632e-07
2319,0.0287657,0.167574,1.26473e-05
2320,0.0287657,0.167574,1.26473e-05
2321,0.00552833,0.068041,2.24368e-05
2322,0.00552833,0.068041,2.24368e-05
2323,0.00793779,0.076973,-8.2805e-05
2324,0.0547121,0.232131,-2.62991e-05
2325,0.0547121,0.232131,-2.62991e-05
2326,0.00266381,0.038791,-1.19608e-05
2327,0.0258995,0.157298,4.97692e-05
2328,0.0400074,0.197732,3.54637e-05
2329,0.107791,0.326679,-3.44e-06
2330,0.0251499,0.153134,-6.51918e-05
2331,0.0276391,0.163452,-1.08152e-05
2332,0.034639,0.184465,-6.37397e-05
2333,0.0218932,0.145375,1.50283e-05
2334,0.000832158,0.004957,-1.92463e-05
2335,0.0034492,0.048955,5.01315e-06
2336,0.00104776,-0.00991,-2.16073e-05
2337,0.0291699,-0.16776,1.45987e-05
2338,0.006061,-0.07195,2.09708e-05
2339,0.0255344,-0.15589,-2.64224e-05
2340,0.00129655,-0.02104,-4.9285e-05
2341,0.00753434,-0.07966,-1.66645e-05
2342,0.00753434,-0.07966,-1.66645e-05
2343,0.00753434,-0.07966,-1.66645e-05
2344,0.0149662,0.119335,-7.8084e-06
2345,0.0226788,-0.14615,-5.98834e-05
2346,0.017446,-0.12696,5.57002e-05
2347,0.0261256,0.159352,-6.22329e-05
2348,0.00919329,0.089461,-7.10901e-05
2349,0.00421879,-0.05108,-3.73486e-05
2350,0.0012784,-0.00262,-2.43322e-05
2351,0.00593372,0.070719,3.00797e-05
2352,0.00593372,0.070719,3.00797e-05
2353,0.00321858,0.045743,3.9216e-05
2354,0.0507464,0.223295,2.53373e-05
2355,0.00131404,-0.00592,-9.38203e-06
2356,0.00131404,-0.00592,-9.38203e-06
2357,0.00131404,-0.00592,-9.38203e-06
2358,0.00121732,-0.01627,2.04701e-05
2359,0.0158166,0.119692,4.30571e-05
2360,0.0158166,0.119692,4.30571e-05
2361,0.0605335,0.244484,-7.06469e-06
2362,0.0391026,0.196328,2.23525e-06
2363,0.0625975,0.248535,9.76727e-06
2364,0.0648509,0.253594,1.33503e-05
2365,0.0407464,0.199823,4.20294e-05
2366,0.00806279,0.083469,-1.61438e-06
2367,0.00806279,0.083469,-1.61438e-06
2368,0.0246738,0.153425,-2.17706e-05
2369,0.0223292,0.145283,-7.29871e-05
2370,0.0536863,0.228281,-6.67266e-05
2371,0.0119994,0.101829,0.000113989
2372,0.030502,0.168925,0.000104853
2373,0.0249723,0.147828,-4.97909e-05
2374,0.0311371,0.172309,-1.59604e-05
2375,0.0311371,0.172309,-1.59604e-05
2376,0.0406077,0.199073,-1.30252e-06
2377,0.0675417,0.25854,6.9919e-05
2378,0.00160563,0.020185,-7.88311e-06
2379,0.00160563,0.020185,-7.88311e-06
2380,0.0013103,0.010689,8.25413e-05
2381,0.0117181,-0.1019,-1.19751e-05
2382,0.00122955,-0.019,-1.2016e-05
2383,0.0397744,-0.19318,1.10296e-05
2384,0.00196122,-0.00763,-3.71117e-05
2385,0.0539901,-0.22539,-0.000137674
2386,0.152476,-0.38608,-3.48427e-05
2387,0.0134169,0.105645,-0.000139064
2388,0.0134169,0.105645,-0.000139064
2389,0.00210855,0.009724,-7.58578e-05
2390,0.00210855,0.009724,-7.58578e-05
2391,0.00169188,-0.01715,-3.13805e-05
2392,0.0127421,-0.10258,-6.62375e-05
2393,0.0127421,-0.10258,-6.62375e-05
2394,0.0127421,-0.10258,-6.62375e-05
2395,0.0127421,-0.10258,-6.62375e-05
2396,0.00448428,-0.05508,-2.40165e-05
2397,0.00448428,-0.05508,-2.40165e-05
2398,0.0115187,0.103378,7.2792e-06
2399,0.0425233,0.204382,1.06405e-05
2400,0.00944435,-0.08976,9.04719e-06
2401,0.0336337,-0.17924,4.50574e-05
2402,0.158521,-0.39548,5.07539e-05
2403,0.158521,-0.39548,5.07539e-05
2404,0.158521,-0.39548,5.07539e-05
2405,0.177169,-0.41902,-1.57835e-05
2406,0.535855,-0.72895,9.37192e-05
2407,0.100056,-0.31401,2.47231e-05
2408,0.00394994,-0.05238,7.7939e-07
2409,0.0179803,-0.12916,2.41196e-05
2410,0.0179803,-0.12916,2.41196e-05
2411,0.0179803,-0.12916,2.41196e-05
2412,0.00251056,-0.03136,-1.19748e-05
2413,0.00136821,0.015387,1.02671e-05
2414,0.0848132,-0.28631,-4.57787e-05
2415,0.0972628,-0.30539,-8.71183e-05
2416,0.0844164,-0.28479,-6.08684e-05
2417,0.0333452,-0.17422,-0.000117379
2418,0.074623,-0.26537,-3.63708e-05
2419,0.0789985,-0.273,-9.58936e-05
2420,0.00672384,-0.06975,-2.23219e-05
2421,0.00672384,-0.06975,-2.23218e-05
2422,0.00672384,-0.06975,-2.23218e-05
2423,0.00672384,-0.06975,-2.23218e-05
2424,0.00672384,-0.06975,-2.23218e-05
2425,0.0423888,-0.19911,1.16953e-05
2426,0.0423888,-0.19911,1.16953e-05
2427,0.1758,-0.41291,-1.22727e-05
2428,0.0296432,-0.16206,-5.02006e-06
2429,0.0032467,0.004567,-7.92126e-05
2430,0.0749624,0.271657,-3.55494e-05
2431,0.064806,0.253607,-1.80618e-05
2432,0.064806,0.253607,-1.80618e-05
2433,0.0772749,0.276255,-3.14759e-05
2434,0.0446756,0.208072,-8.80898e-05
2435,0.0446756,0.208072,-8.80898e-05
2436,0.0608583,0.245272,1.14402e-05
2437,0.0797127,0.28121,-3.35768e-05
2438,0.0128465,0.109786,-4.10461e-05
2439,0.00296536,0.046093,9.3645e-06
2440,0.00296536,0.046093,9.3645e-06
2441,0.00632059,0.073614,2.27052e-05
2442,0.00632059,0.073614,2.27052e-05
2443,0.00632059,0.073614,2.27052e-05
2444,0.0427285,0.204598,6.42692e-06
2445,0.00901265,0.087175,-2.21172e-05
2446,0.00824039,0.080267,-2.80026e-05
2447,0.00824039,0.080267,-2.80026e-05
2448,0.0154795,0.120337,-9.93577e-07
2449,0.0154795,0.120337,-9.93577e-07
2450,0.0347219,0.18419,-1.1269e-05
2451,0.00676089,0.077496,-3.55763e-05
2452,0.00661828,0.075451,-2.70701e-05
2453,0.00266662,0.039182,1.77329e-05
2454,0.0253992,0.157052,-3.16374e-06
2455,0.0253992,0.157052,-3.16374e-06
2456,0.0253992,0.157052,-3.16374e-06
2457,0.0116503,0.104038,-8.01141e-06
2458,0.0116503,0.104038,-8.01141e-06
2459,0.00870118,0.088337,1.41059e-05
2460,0.00765569,0.082805,-9.88781e-06
2461,0.0257613,0.158004,6.35825e-05
2462,0.0257613,0.158004,6.35825e-05
2463,0.0257613,0.158004,6.35825e-05
2464,0.00703542,0.076648,4.36473e-05
2465,0.0275824,0.161821,8.14452e-05
2466,0.0303042,0.172102,-3.11203e-06
2467,0.000941032,0.003833,2.50235e-05
2468,0.00516886,-0.06496,-3.04836e-05
2469,0.00516886,-0.06496,-3.04836e-05
2470,0.100058,-0.31264,-1.43251e-05
2471,0.0829558,-0.28493,-4.76592e-05
2472,0.00219885,-0.03821,-4.32923e-05
2473,0.00219885,-0.03821,-4.32923e-05
2474,0.00219885,-0.03821,-4.32923e-05
2475,0.0273566,0.162608,-2.57077e-05
2476,0.0131828,0.110556,2.71244e-05
2477,0.142718,0.376817,-1.85138e-05
2478,0.142718,0.376817,-1.85138e-05
2479,0.137216,0.36938,-4.58343e-06
2480,0.204276,0.451512,-1.8027e-06
2481,0.0522471,0.22637,2.65729e-05
2482,0.053713,0.229769,5.15254e-06
2483,0.00405195,0.047407,2.28388e-05
2484,0.0143748,0.113032,1.76149e-05
2485,0.00916576,0.085578,8.77251e-06
2486,0.0114268,-0.09681,-3.09161e-05
2487,0.0114268,-0.09681,-3.09161e-05
2488,0.0114268,-0.09681,-3.09161e-05
2489,0.0717656,-0.26104,1.20179e-05
2490,0.0717656,-0.26104,1.20179e-05
2491,0.0586793,-0.23731,-5.37561e-05
2492,0.0586793,-0.23731,-5.37561e-05
2493,0.0586793,-0.23731,-5.37561e-05
2494,0.157017,-0.39406,3.64805e-05
2495,0.1041,-0.32011,-2.14275e-05
2496,0.0122478,-0.10402,-2.97862e-06
2497,0.0122478,-0.10402,-2.97862e-06
2498,0.0471649,-0.21277,-2.34156e-05
2499,0.0572927,-0.23603,-1.6264e-05
2500,0.0572927,-0.23603,-1.6264e-05
2501,0.10712,-0.32421,1.86301e-05
2502,0.0716782,-0.26526,2.59739e-05
2503,0.0100285,-0.09421,-5.82513e-05
2504,0.0575608,0.237972,-5.70463e-05
2505,0.0656391,0.254788,4.51967e-05
