MDTU,min_ave,max_ave
1835,-0.0362322,0.0489057
1836,-0.0482338,0.0464789
1837,-0.0496302,0.0458252
1838,-0.0428789,0.0425269
1839,-0.044657,0.0435417
1840,-0.0440191,0.0494827
1841,-0.0440191,0.0494827
1842,-0.0392145,0.0526364
1843,-0.0401531,0.0509103
1844,-0.0389159,0.0506953
1845,-0.0369409,0.0543698
1846,-0.0341063,0.0517765
1847,-0.0377104,0.047168
1848,-0.0433174,0.0430118
1849,-0.0365015,0.0537684
1850,-0.0365015,0.0537684
1851,-0.0336936,0.0531084
1852,-0.0382804,0.0473778
1853,-0.0349888,0.0486144
1854,-0.0348901,0.0475209
1855,-0.0415962,0.0420271
1856,-0.0436858,0.0411417
1857,-0.03814,0.0459312
1858,-0.0410598,0.0412505
1859,-0.0410598,0.0412505
1860,-0.0439037,0.0495131
1861,-0.0439037,0.0495131
1862,-0.0376442,0.0464473
1863,-0.03962,0.0445714
1864,-0.03962,0.0445714
1865,-0.03962,0.0445714
1866,-0.0432685,0.0405228
1867,-0.0409723,0.0433756
1868,-0.0446958,0.0404038
1869,-0.0529115,0.0360964
1870,-0.0489389,0.0333372
1871,-0.0506231,0.0358666
1872,-0.0468499,0.0414293
1873,-0.0457822,0.0398728
1874,-0.0427596,0.0471637
1875,-0.0420322,0.0484597
1876,-0.0447874,0.0426116
1877,-0.0412049,0.0432844
1878,-0.0436309,0.0389401
1879,-0.0475621,0.0439606
1880,-0.048685,0.0394945
1881,-0.0445509,0.043115
1882,-0.0450194,0.039926
1883,-0.0496172,0.0363358
1884,-0.0496172,0.0363358
1885,-0.0510789,0.0334224
1886,-0.0510789,0.0334224
1887,-0.0502496,0.0384609
1888,-0.0482969,0.0412615
1889,-0.047506,0.0376759
1890,-0.046783,0.0399018
1891,-0.046783,0.0399018
1892,-0.0441338,0.0402378
1893,-0.0443343,0.0455767
1894,-0.033554,0.0498087
1895,-0.0355117,0.0500027
1896,-0.0439456,0.0458793
1897,-0.0374666,0.0465264
1898,-0.0374666,0.0465264
1899,-0.0374666,0.0465264
1900,-0.0365638,0.0446964
1901,-0.0404019,0.0455365
1902,-0.0336198,0.0450072
1903,-0.0402172,0.0424248
1904,-0.0386784,0.043306
1905,-0.0438612,0.0375064
1906,-0.0393753,0.0396376
1907,-0.0480298,0.0402098
1908,-0.0479791,0.0356178
1909,-0.040037,0.0411707
1910,-0.0534968,0.0346745
1911,-0.0557712,0.0360759
1912,-0.0557712,0.0360759
1913,-0.0479707,0.0336796
1914,-0.0441232,0.0378043
1915,-0.0441232,0.0378043
1916,-0.0458778,0.0469057
1917,-0.0455515,0.0410721
1918,-0.0455515,0.0410721
1919,-0.0476583,0.0453633
1920,-0.0525894,0.0424278
1921,-0.0434867,0.0470274
1922,-0.0420859,0.04344
1923,-0.0452604,0.0459825
1924,-0.0480812,0.041415
1925,-0.0417642,0.0486419
1926,-0.0483731,0.0513256
1927,-0.0447472,0.0419495
1928,-0.0447472,0.0419495
1929,-0.0439133,0.0482752
1930,-0.0453571,0.0465374
1931,-0.0453571,0.0465374
1932,-0.0395753,0.0532761
1933,-0.0359926,0.0482146
1934,-0.0416222,0.0452597
1935,-0.0426561,0.043665
1936,-0.0377554,0.0490142
1937,-0.0340567,0.048651
1938,-0.0393387,0.0475359
1939,-0.0403682,0.0449923
1940,-0.0400138,0.0452222
1941,-0.0395719,0.046954
1942,-0.0458174,0.0417964
1943,-0.0428506,0.0388495
1944,-0.0428681,0.0380187
1945,-0.0327927,0.0452869
1946,-0.0327927,0.0452869
1947,-0.0327927,0.0452869
1948,-0.0321865,0.047964
1949,-0.0321865,0.047964
1950,-0.0429003,0.0418451
1951,-0.0358276,0.0454356
1952,-0.0351544,0.0537417
1953,-0.0376409,0.0480727
1954,-0.0382249,0.0539058
1955,-0.0419235,0.044812
1956,-0.0419235,0.044812
1957,-0.0471233,0.0417131
1958,-0.0408229,0.0409888
1959,-0.0403585,0.0403567
1960,-0.0514637,0.0366687
1961,-0.0515555,0.034197
1962,-0.0468217,0.039978
1963,-0.0474884,0.0376771
1964,-0.0538909,0.0330984
1965,-0.0526025,0.0314097
1966,-0.0474947,0.0374256
1967,-0.0479452,0.0338807
1968,-0.0526203,0.0339484
1969,-0.0539465,0.0295201
1970,-0.062083,0.0233999
1971,-0.062083,0.0233999
1972,-0.0709338,0.0176811
1973,-0.0709338,0.0176811
1974,-0.0647453,0.0195905
1975,-0.0633045,0.0258764
1976,-0.0604619,0.0214278
1977,-0.0591995,0.0229034
1978,-0.0515679,0.0309068
1979,-0.056598,0.0274262
1980,-0.0589978,0.031506
1981,-0.0527586,0.0329894
1982,-0.0562179,0.033894
1983,-0.0562179,0.033894
1984,-0.0538299,0.0303876
1985,-0.0554303,0.0260114
1986,-0.0599629,0.0289167
1987,-0.0505253,0.0382581
1988,-0.0475105,0.0345302
1989,-0.0475105,0.0345302
1990,-0.050223,0.0362022
1991,-0.0551466,0.0363221
1992,-0.0545398,0.0364976
1993,-0.0527794,0.0355155
1994,-0.04762,0.0396919
1995,-0.0535745,0.0370197
1996,-0.0521911,0.0399285
1997,-0.051045,0.0415463
1998,-0.0471689,0.0395475
1999,-0.0461776,0.0389052
2000,-0.0463508,0.0404975
2001,-0.0463508,0.0404975
2002,-0.044387,0.0471486
2003,-0.044387,0.0471486
2004,-0.043876,0.0469207
2005,-0.0443728,0.0505618
2006,-0.0421352,0.0554264
2007,-0.0467244,0.0480767
2008,-0.0467244,0.0480767
2009,-0.045714,0.0378549
2010,-0.041388,0.0418215
2011,-0.0420703,0.0437293
2012,-0.0455879,0.042435
2013,-0.0489812,0.0428595
2014,-0.0478478,0.0463108
2015,-0.0478478,0.0463108
2016,-0.0478478,0.0463108
2017,-0.0431261,0.040108
2018,-0.0432261,0.0433752
2019,-0.0474944,0.0380948
2020,-0.0462201,0.0389696
2021,-0.0437032,0.0416826
2022,-0.0404243,0.0398583
2023,-0.0427255,0.0421089
2024,-0.0498396,0.0367107
2025,-0.0497202,0.0353359
2026,-0.0497202,0.0353359
2027,-0.0400341,0.0398184
2028,-0.0531509,0.0362993
2029,-0.0498716,0.0389787
2030,-0.0417948,0.043425
2031,-0.0417948,0.043425
2032,-0.0488517,0.0461957
2033,-0.0359098,0.0453652
2034,-0.0444239,0.042345
2035,-0.0450687,0.0386107
2036,-0.0520019,0.0405563
2037,-0.0542736,0.0362941
2038,-0.0466999,0.0383609
2039,-0.0441763,0.0396936
2040,-0.0402505,0.0450218
2041,-0.0376548,0.0502118
2042,-0.0376548,0.0502118
2043,-0.0456199,0.0435441
2044,-0.0448756,0.0397607
2045,-0.0467936,0.0417427
2046,-0.0530534,0.0429011
2047,-0.0489161,0.0421043
2048,-0.0442663,0.0387558
2049,-0.0412211,0.0391217
2050,-0.0381508,0.0496187
2051,-0.0381508,0.0496187
2052,-0.0414538,0.0466822
2053,-0.0490802,0.0364834
2054,-0.0466215,0.0339875
2055,-0.0475944,0.0425193
2056,-0.0490605,0.0377
2057,-0.0453401,0.0414669
2058,-0.0465617,0.0423048
2059,-0.0502256,0.0435147
2060,-0.0487778,0.0403915
2061,-0.0408126,0.0468571
2062,-0.0408126,0.0468571
2063,-0.0399402,0.048692
2064,-0.0399402,0.048692
2065,-0.0399402,0.048692
2066,-0.0394466,0.049049
2067,-0.0429327,0.052517
2068,-0.041744,0.0467337
2069,-0.041744,0.0467337
2070,-0.0331018,0.0503988
2071,-0.0389982,0.0504392
2072,-0.0389982,0.0504392
2073,-0.0402345,0.0461781
2074,-0.0412005,0.0501836
2075,-0.0486358,0.0455905
2076,-0.0456937,0.0475466
2077,-0.0458585,0.0382219
2078,-0.0457887,0.0379464
2079,-0.0503478,0.0384841
2080,-0.0530684,0.0391973
2081,-0.0507283,0.037394
2082,-0.0507435,0.0386588
2083,-0.0521473,0.034333
2084,-0.0510561,0.0346545
2085,-0.0550949,0.0341551
2086,-0.0498562,0.0356357
2087,-0.0500885,0.0326543
2088,-0.049063,0.0354203
2089,-0.0565566,0.0338183
2090,-0.0524294,0.0339297
2091,-0.0491008,0.0363392
2092,-0.0493854,0.0385747
2093,-0.049209,0.0355871
2094,-0.0463663,0.0361463
2095,-0.0480158,0.039547
2096,-0.047278,0.0380617
2097,-0.0425656,0.0405138
2098,-0.0412207,0.043402
2099,-0.0388709,0.0428323
2100,-0.0388709,0.0428323
2101,-0.0363649,0.0449926
2102,-0.0373596,0.0447943
2103,-0.0373596,0.0447943
2104,-0.0373596,0.0447943
2105,-0.0294488,0.0506035
2106,-0.0294488,0.0506035
2107,-0.0311995,0.0461999
2108,-0.0311995,0.0461999
2109,-0.0311995,0.0461999
2110,-0.0311995,0.0461999
2111,-0.0356275,0.0470872
2112,-0.0349363,0.0443188
2113,-0.041228,0.0390559
2114,-0.0392492,0.0442953
2115,-0.0414454,0.0446887
2116,-0.0414454,0.0446887
2117,-0.0408727,0.0421204
2118,-0.043896,0.0464583
2119,-0.0385142,0.0456777
2120,-0.0424186,0.0454789
2121,-0.0445449,0.0497397
2122,-0.0443334,0.0434963
2123,-0.0443334,0.0434963
2124,-0.0388146,0.0472238
2125,-0.0485236,0.0416679
2126,-0.0402378,0.0409524
2127,-0.0402378,0.0409524
2128,-0.0412631,0.0495775
2129,-0.0412631,0.0495775
2130,-0.0377686,0.0452436
2131,-0.0386105,0.0457446
2132,-0.0340689,0.0441258
2133,-0.0389239,0.0462246
2134,-0.0389239,0.0462246
2135,-0.0483932,0.0403177
2136,-0.045765,0.0431852
2137,-0.0431755,0.0444206
2138,-0.0447593,0.0420123
2139,-0.0447593,0.0420123
2140,-0.0447593,0.0420123
2141,-0.0438981,0.0418916
2142,-0.0438981,0.0418916
2143,-0.0442792,0.0437307
2144,-0.0477805,0.0405376
2145,-0.0437055,0.0468973
2146,-0.0440426,0.0452772
2147,-0.0440426,0.0452772
2148,-0.0508777,0.0429837
2149,-0.0508777,0.0429837
2150,-0.0458311,0.0402059
2151,-0.0435558,0.0365317
2152,-0.0435558,0.0365317
2153,-0.0450309,0.0396545
2154,-0.0410765,0.037379
2155,-0.0462418,0.0360114
2156,-0.0460242,0.0445503
2157,-0.0465235,0.0354534
2158,-0.0465235,0.0354534
2159,-0.0504393,0.0366236
2160,-0.0455776,0.0432816
2161,-0.0450753,0.0426563
2162,-0.0471802,0.0376099
2163,-0.0471802,0.0376099
2164,-0.0467767,0.0393524
2165,-0.048935,0.0348118
2166,-0.0488546,0.0378832
2167,-0.0460756,0.0419321
2168,-0.038495,0.0449768
2169,-0.0456428,0.0408065
2170,-0.0466637,0.0466886
2171,-0.0459611,0.0458223
2172,-0.0435452,0.0424785
2173,-0.0435452,0.0424785
2174,-0.0501894,0.0343396
2175,-0.0454621,0.0404355
2176,-0.0487294,0.0382324
2177,-0.0395108,0.0486617
2178,-0.0328685,0.0488147
2179,-0.0328685,0.0488147
2180,-0.0328685,0.0488147
2181,-0.0328685,0.0488147
2182,-0.0379191,0.0469631
2183,-0.0381721,0.046479
2184,-0.0381721,0.046479
2185,-0.0345923,0.0472869
2186,-0.0284129,0.051977
2187,-0.0359316,0.0486668
2188,-0.0323581,0.0500865
2189,-0.0349312,0.0465442
2190,-0.0349312,0.0465442
2191,-0.0426009,0.0431387
2192,-0.043271,0.0401283
2193,-0.043271,0.0401283
2194,-0.0402051,0.0403703
2195,-0.0428173,0.0461255
2196,-0.0404409,0.0459064
2197,-0.0427769,0.0467201
2198,-0.0467041,0.0450353
2199,-0.0426624,0.0481617
2200,-0.0491126,0.0476294
2201,-0.0478431,0.0386862
2202,-0.0478431,0.0386862
2203,-0.0478431,0.0386862
2204,-0.0483712,0.0400291
2205,-0.0397955,0.0475168
2206,-0.0471453,0.0472602
2207,-0.0449336,0.0474049
2208,-0.0435467,0.0475698
2209,-0.0390818,0.0460764
2210,-0.0375341,0.0456573
2211,-0.0375341,0.0456573
2212,-0.0428496,0.047018
2213,-0.0428496,0.047018
2214,-0.0431461,0.0457951
2215,-0.0481667,0.0471058
2216,-0.041159,0.0441563
2217,-0.0423616,0.0439256
2218,-0.0446786,0.0429277
2219,-0.0386996,0.0451445
2220,-0.0386996,0.0451445
2221,-0.0386996,0.0451445
2222,-0.0380903,0.0414447
2223,-0.047819,0.0426609
2224,-0.0500922,0.0381198
2225,-0.0456044,0.0411893
2226,-0.0472226,0.0398882
2227,-0.0492182,0.0391736
2228,-0.0496856,0.0420471
2229,-0.0397357,0.0434216
2230,-0.0440499,0.0434868
2231,-0.0476664,0.0397447
2232,-0.0451537,0.0430124
2233,-0.0456384,0.0480378
2234,-0.048929,0.039738
2235,-0.0595857,0.0385224
2236,-0.0595857,0.0385224
2237,-0.055301,0.035054
2238,-0.055301,0.035054
2239,-0.0533931,0.0355647
2240,-0.0533931,0.0355647
2241,-0.0475869,0.0407007
2242,-0.0475869,0.0407007
2243,-0.0480731,0.0384846
2244,-0.0479311,0.0385308
2245,-0.0479311,0.0385308
2246,-0.0470871,0.0456867
2247,-0.0526789,0.0408873
2248,-0.045345,0.0415203
2249,-0.045507,0.0375586
2250,-0.045507,0.0375586
2251,-0.0504066,0.0391769
2252,-0.0511886,0.035773
2253,-0.0511886,0.035773
2254,-0.0423163,0.0431076
2255,-0.0509026,0.0396524
2256,-0.0472822,0.0317553
2257,-0.0469163,0.0378075
2258,-0.0450032,0.0433943
2259,-0.0450032,0.0433943
2260,-0.0445214,0.0484092
2261,-0.0445214,0.0484092
2262,-0.0435855,0.0423747
2263,-0.0413135,0.039584
2264,-0.0438803,0.0393857
2265,-0.0427663,0.0458297
2266,-0.0440707,0.0506022
2267,-0.0393312,0.0427665
2268,-0.0511294,0.0491512
2269,-0.0386879,0.0468825
2270,-0.0394323,0.0430641
2271,-0.0392019,0.0472743
2272,-0.045426,0.0444272
2273,-0.0424759,0.0438264
2274,-0.0464985,0.0442731
2275,-0.049567,0.0399472
2276,-0.0485901,0.0398909
2277,-0.0485901,0.0398909
2278,-0.0437752,0.0355126
2279,-0.0429876,0.036896
2280,-0.0551224,0.0341137
2281,-0.0559265,0.0360249
2282,-0.0510942,0.035591
2283,-0.0510942,0.035591
2284,-0.0503304,0.0417127
2285,-0.0489135,0.0395833
2286,-0.0437332,0.0421169
2287,-0.0483273,0.0449666
2288,-0.0508357,0.0381974
2289,-0.0580108,0.0304944
2290,-0.0515816,0.037998
2291,-0.0479324,0.0409206
2292,-0.0438532,0.0417528
2293,-0.0438532,0.0417528
2294,-0.0485653,0.0399154
2295,-0.0446917,0.0429873
2296,-0.0468256,0.0396939
2297,-0.045442,0.0425298
2298,-0.045442,0.0425298
2299,-0.045442,0.0425298
2300,-0.0425603,0.0410802
2301,-0.0390933,0.0468887
2302,-0.0390933,0.0468887
2303,-0.0521329,0.0407077
2304,-0.0521329,0.0407077
2305,-0.043749,0.0377309
2306,-0.0510936,0.0306816
2307,-0.0547104,0.0363193
2308,-0.0547104,0.0363193
2309,-0.0530592,0.0327532
2310,-0.0530592,0.0327532
2311,-0.0502936,0.0329733
2312,-0.0541382,0.0325176
2313,-0.0491615,0.0301895
2314,-0.0426132,0.0438379
2315,-0.0452273,0.044375
2316,-0.0423539,0.043286
2317,-0.0487366,0.0435081
2318,-0.0503787,0.037975
2319,-0.0471847,0.0379725
2320,-0.0471847,0.0379725
2321,-0.0462444,0.0433566
2322,-0.0462444,0.0433566
2323,-0.04592,0.0435197
2324,-0.0486692,0.0367848
2325,-0.0486692,0.0367848
2326,-0.0449562,0.0398203
2327,-0.042073,0.0383368
2328,-0.049163,0.0387036
2329,-0.0520784,0.0306415
2330,-0.0460348,0.0428286
2331,-0.0467702,0.0384119
2332,-0.0461702,0.0364407
2333,-0.0490709,0.0424622
2334,-0.0474357,0.0426376
2335,-0.0420229,0.0433944
2336,-0.0439389,0.0455322
2337,-0.0369368,0.0423762
2338,-0.0383351,0.0420432
2339,-0.0434299,0.046688
2340,-0.0424505,0.0423283
2341,-0.044657,0.043505
2342,-0.044657,0.043505
2343,-0.044657,0.043505
2344,-0.0463955,0.0437128
2345,-0.0407392,0.0482333
2346,-0.0436383,0.0454091
2347,-0.0522073,0.0438323
2348,-0.0467608,0.0403949
2349,-0.0458764,0.044017
2350,-0.0467459,0.0429277
2351,-0.0491414,0.0428522
2352,-0.0491414,0.0428522
2353,-0.043005,0.0398684
2354,-0.052482,0.0387956
2355,-0.0410613,0.0416928
2356,-0.0410613,0.0416928
2357,-0.0410613,0.0416928
2358,-0.0418548,0.0488897
2359,-0.0502771,0.0417006
2360,-0.0502771,0.0417006
2361,-0.0523976,0.0376149
2362,-0.0516568,0.0438138
2363,-0.0490135,0.0380723
2364,-0.0484442,0.038582
2365,-0.0544954,0.0384855
2366,-0.0458343,0.0410184
2367,-0.0458343,0.0410184
2368,-0.0508191,0.0423719
2369,-0.0491981,0.0405071
2370,-0.0516706,0.0362225
2371,-0.0480438,0.0378012
2372,-0.0488673,0.0382041
2373,-0.0524299,0.0399764
2374,-0.0526823,0.0400388
2375,-0.0526823,0.0400388
2376,-0.0483997,0.0385637
2377,-0.0471775,0.0376079
2378,-0.0434923,0.0382653
2379,-0.0434923,0.0382653
2380,-0.0433089,0.0422524
2381,-0.0409078,0.0461093
2382,-0.0436683,0.0422406
2383,-0.0419893,0.0434245
2384,-0.040801,0.0384539
2385,-0.0374781,0.0454329
2386,-0.0360066,0.0478664
2387,-0.0468358,0.0394027
2388,-0.0468358,0.0394027
2389,-0.042401,0.037432
2390,-0.042401,0.037432
2391,-0.0418075,0.0386787
2392,-0.0424542,0.0424949
2393,-0.0424542,0.0424949
2394,-0.0424542,0.0424949
2395,-0.0424542,0.0424949
2396,-0.0468199,0.0443049
2397,-0.0468199,0.0443049
2398,-0.0511058,0.0388262
2399,-0.0477211,0.039113
2400,-0.0409225,0.0456042
2401,-0.0398291,0.0454521
2402,-0.0357892,0.0497224
2403,-0.0357892,0.0497224
2404,-0.0357892,0.0497224
2405,-0.0407791,0.0495668
2406,-0.0336013,0.0580495
2407,-0.0370221,0.0492911
2408,-0.0433317,0.044346
2409,-0.0398703,0.048062
2410,-0.0398703,0.048062
2411,-0.0398703,0.048062
2412,-0.0434568,0.0445726
2413,-0.0491519,0.0499531
2414,-0.0391051,0.0525102
2415,-0.0394772,0.0513419
2416,-0.0415341,0.0495654
2417,-0.0391463,0.0445695
2418,-0.0395836,0.0459105
2419,-0.0352315,0.0471781
2420,-0.0409765,0.0435651
2421,-0.0409765,0.0435651
2422,-0.0409765,0.0435651
2423,-0.0409765,0.0435651
2424,-0.0409765,0.0435651
2425,-0.0390894,0.0446228
2426,-0.0390894,0.0446228
2427,-0.0382516,0.0490831
2428,-0.0403257,0.0435784
2429,-0.0453036,0.0433173
2430,-0.0529684,0.0400714
2431,-0.0474585,0.034547
2432,-0.0474585,0.034547
2433,-0.0499115,0.034049
2434,-0.047035,0.0380846
2435,-0.047035,0.0380846
2436,-0.0491031,0.0325036
2437,-0.0504815,0.0348985
2438,-0.0452727,0.038158
2439,-0.0447957,0.0404003
2440,-0.0447957,0.0404003
2441,-0.0425058,0.036728
2442,-0.0425058,0.036728
2443,-0.0425058,0.036728
2444,-0.0472772,0.0389008
2445,-0.0458889,0.0435865
2446,-0.0487536,0.0401752
2447,-0.0487536,0.0401752
2448,-0.0482403,0.0440712
2449,-0.0482403,0.0440712
2450,-0.0506074,0.0399346
2451,-0.0546588,0.0438791
2452,-0.046576,0.0409476
2453,-0.0479576,0.039935
2454,-0.0482011,0.0415872
2455,-0.0482011,0.0415872
2456,-0.0482011,0.0415872
2457,-0.0453109,0.041242
2458,-0.0453109,0.041242
2459,-0.0449319,0.0405489
2460,-0.0443337,0.0375941
2461,-0.0520055,0.0391511
2462,-0.0520055,0.0391511
2463,-0.0520055,0.0391511
2464,-0.0428886,0.0374213
2465,-0.0443444,0.038492
2466,-0.0473379,0.0364659
2467,-0.0435279,0.0397919
2468,-0.0397872,0.040236
2469,-0.0397872,0.040236
2470,-0.0379636,0.0450744
2471,-0.0360266,0.0483881
2472,-0.0378396,0.0399256
2473,-0.0378396,0.0399256
2474,-0.0378396,0.0399256
2475,-0.0431087,0.039457
2476,-0.0465263,0.0442749
2477,-0.0578336,0.0325344
2478,-0.0578336,0.0325344
2479,-0.0534381,0.0335899
2480,-0.0602397,0.0306999
2481,-0.0457387,0.0362198
2482,-0.0483147,0.0366834
2483,-0.044477,0.0397984
2484,-0.0468646,0.0415239
2485,-0.0470683,0.044525
2486,-0.0438161,0.0444569
2487,-0.0438161,0.0444569
2488,-0.0438161,0.0444569
2489,-0.0401908,0.0479695
2490,-0.0401908,0.0479695
2491,-0.0444792,0.0494522
2492,-0.0444792,0.0494522
2493,-0.0444792,0.0494522
2494,-0.0354373,0.0504184
2495,-0.0372112,0.050792
2496,-0.0412496,0.0453859
2497,-0.0412496,0.0453859
2498,-0.0444274,0.048483
2499,-0.0436847,0.0487413
2500,-0.0436847,0.0487413
2501,-0.0463745,0.0515834
2502,-0.0421292,0.0532912
2503,-0.0463643,0.0453952
2504,-0.0528337,0.0435422
2505,-0.0518052,0.0398629
2506,-0.0534399,0.0389718
2507,-0.0534399,0.0389718
2508,-0.051879,0.0427714
2509,-0.0495241,0.04356
2510,-0.0495241,0.04356
2511,-0.0489158,0.0422734
2512,-0.0490398,0.0370866
2513,-0.0563719,0.0399153
2514,-0.0512672,0.037018
2515,-0.0457048,0.0380705
2516,-0.0455891,0.0442862
2517,-0.0526515,0.0430601
2518,-0.0526515,0.0430601
2519,-0.0444219,0.0484216
2520,-0.039108,0.0465645
2521,-0.0428335,0.0472727
2522,-0.0498553,0.0418481
2523,-0.0484696,0.0452502
2524,-0.0345524,0.0498608
2525,-0.0414878,0.0422529
2526,-0.0491074,0.0396268
2527,-0.0533502,0.0389389
2528,-0.0533502,0.0389389
2529,-0.0533502,0.0389389
2530,-0.04848,0.0409331
2531,-0.0508584,0.0391127
2532,-0.0572634,0.0435147
2533,-0.057231,0.0398027
2534,-0.0519211,0.0449944
2535,-0.0485775,0.046334
2536,-0.048556,0.0430037
2537,-0.0469927,0.0460848
2538,-0.0412191,0.044815
2539,-0.042686,0.0375316
2540,-0.0451684,0.0452863
2541,-0.0415614,0.0473279
2542,-0.0444544,0.0419702
2543,-0.03693,0.0477139
2544,-0.03693,0.0477139
2545,-0.0344926,0.0499373
2546,-0.0482239,0.0382093
2547,-0.0441416,0.0455582
2548,-0.0441416,0.0455582
2549,-0.0441416,0.0455582
2550,-0.0456755,0.0420201
2551,-0.0388873,0.0480356
2552,-0.0388873,0.0480356
2553,-0.0383269,0.0437301
2554,-0.0348798,0.0503333
2555,-0.0348798,0.0503333
2556,-0.0364183,0.0513
2557,-0.0385904,0.0498943
2558,-0.0385904,0.0498943
2559,-0.0355218,0.0520671
2560,-0.0432833,0.0517476
2561,-0.0409022,0.0447005
2562,-0.037618,0.0490312
2563,-0.039738,0.0461123
2564,-0.039738,0.0461123
2565,-0.0415906,0.0446643
2566,-0.0445509,0.045882
2567,-0.0403492,0.046819
2568,-0.0443743,0.0382983
2569,-0.0434156,0.0421799
2570,-0.0435739,0.0447959
2571,-0.042923,0.0440563
2572,-0.0433933,0.0463722
2573,-0.0433933,0.0463722
2574,-0.0414306,0.0441926
2575,-0.0410881,0.0458693
2576,-0.0399799,0.0449435
2577,-0.0499617,0.0387824
2578,-0.0452817,0.0420764
2579,-0.0495685,0.0449181
2580,-0.0495685,0.0449181
2581,-0.0495685,0.0449181
2582,-0.037851,0.0490442
2583,-0.037851,0.0490442
2584,-0.0363833,0.0488883
2585,-0.0368417,0.0499781
2586,-0.0413906,0.0483495
2587,-0.0392472,0.0496259
2588,-0.0433904,0.04638
2589,-0.0433904,0.04638
2590,-0.045003,0.0416736
2591,-0.0440437,0.0494389
2592,-0.0438642,0.0434853
2593,-0.0431505,0.0464226
2594,-0.0498206,0.0421563
2595,-0.0481851,0.0402037
2596,-0.044228,0.0424466
2597,-0.049531,0.0342023
2598,-0.0460059,0.0351597
2599,-0.0425039,0.0398709
2600,-0.0491328,0.0363699
2601,-0.0524986,0.0318167
2602,-0.0570244,0.0406516
2603,-0.0535467,0.0362622
2604,-0.0541566,0.0360794
2605,-0.0504406,0.0360666
2606,-0.0490881,0.038072
2607,-0.0532768,0.0337193
2608,-0.0548994,0.0347605
2609,-0.052034,0.0305218
2610,-0.0526919,0.0332038
2611,-0.0590351,0.032128
2612,-0.0541713,0.0411691
2613,-0.043327,0.0406312
2614,-0.0418547,0.0436635
2615,-0.0418547,0.0436635
2616,-0.040578,0.0438239
2617,-0.0460291,0.0378334
2618,-0.0392251,0.0447547
2619,-0.0495239,0.0381174
2620,-0.0395993,0.0406892
2621,-0.0499913,0.036454
2622,-0.0446222,0.0350385
2623,-0.0487971,0.0383009
2624,-0.0468096,0.0399675
2625,-0.054461,0.0427411
2626,-0.0506266,0.0412932
2627,-0.0525323,0.0370232
2628,-0.0503401,0.0324414
2629,-0.0476813,0.0373856
2630,-0.0539552,0.0339913
2631,-0.060766,0.0336879
2632,-0.050584,0.0311689
2633,-0.0519121,0.0373633
2634,-0.0525582,0.0373513
2635,-0.0497956,0.044966
2636,-0.0355165,0.0478851
2637,-0.0361458,0.0474107
2638,-0.0495094,0.0446553
2639,-0.0513289,0.0492127
2640,-0.0414555,0.0490728
2641,-0.0387675,0.0502438
2642,-0.0385018,0.0468277
2643,-0.0425953,0.0485894
2644,-0.0433539,0.0467785
2645,-0.0417603,0.0462104
2646,-0.0417603,0.0462104
2647,-0.0356563,0.0549565
2648,-0.0390829,0.0527097
2649,-0.0387799,0.0537663
2650,-0.0387799,0.0537663
2651,-0.0371058,0.0477385
2652,-0.0339486,0.0556347
2653,-0.0339486,0.0556347
2654,-0.0402748,0.0460444
2655,-0.0461139,0.0470715
2656,-0.0376444,0.0478717
2657,-0.0376444,0.0478717
2658,-0.0376444,0.0478717
2659,-0.0376444,0.0478717
2660,-0.042698,0.0496894
2661,-0.042698,0.0496894
2662,-0.045338,0.0487516
2663,-0.0435733,0.0457763
2664,-0.044907,0.0479633
2665,-0.0507496,0.0460838
2666,-0.0507496,0.0460838
2667,-0.0507496,0.0460838
2668,-0.0507496,0.0460838
2669,-0.0543469,0.0472802
2670,-0.0477063,0.0464954
2671,-0.0446374,0.0432644
2672,-0.0414299,0.0451575
2673,-0.0467066,0.0491825
2674,-0.0421511,0.0484572
2675,-0.0421511,0.0484572
2676,-0.0381259,0.0557984
2677,-0.0454295,0.0450563
2678,-0.0425654,0.0453385
2679,-0.0425654,0.0453385
2680,-0.0491255,0.0500517
2681,-0.0479042,0.0411058
2682,-0.0479042,0.0411058
2683,-0.0426455,0.0442863
2684,-0.039204,0.0436169
2685,-0.0413035,0.0468678
2686,-0.0447531,0.045456
2687,-0.0447531,0.045456
2688,-0.0493347,0.0429393
2689,-0.0527677,0.0393997
2690,-0.0479397,0.043269
2691,-0.0446106,0.0436273
2692,-0.0446106,0.0436273
2693,-0.0406106,0.0458765
2694,-0.0406106,0.0458765
2695,-0.0406106,0.0458765
2696,-0.0451515,0.0449661
2697,-0.0451515,0.0449661
2698,-0.0458614,0.0459081
2699,-0.0458614,0.0459081
2700,-0.0466369,0.043877
2701,-0.0450257,0.0405234
2702,-0.0501042,0.0364733
2703,-0.0437629,0.041753
2704,-0.0449122,0.0418137
2705,-0.0449122,0.0418137
2706,-0.0488023,0.0418213
2707,-0.0479192,0.0391894
2708,-0.0479192,0.0391894
2709,-0.0416196,0.0430494
2710,-0.0432025,0.0456723
2711,-0.0429503,0.0394222
2712,-0.0425274,0.0380672
2713,-0.037929,0.0427192
2714,-0.0412065,0.0427408
2715,-0.0465266,0.0374198
2716,-0.0488241,0.0395168
2717,-0.0488241,0.0395168
2718,-0.0411455,0.0424082
2719,-0.0411455,0.0424082
2720,-0.0437447,0.0478778
