MDTU,plaq,Re(det),Im(det),link
1617,0.0484826,0.0669239,0.0216048,0.0964652
1618,0.0442529,0.0718443,0.0287773,0.0972263
1619,0.0444064,0.0761119,0.0298506,0.0982155
1620,0.0308307,0.0474176,0.0239614,0.0800443
1621,0.0340325,0.0551647,0.0286689,0.0792565
1622,0.0340325,0.0551647,0.0286689,0.0792565
1623,0.0265068,0.0338378,0.0187424,0.0691334
1624,0.0296695,0.0345182,0.0196203,0.0871253
1625,0.0263082,0.0315596,0.0177847,0.0790444
1626,0.026207,0.0295242,0.019283,0.083187
1627,0.0300896,0.0374866,0.0197992,0.0836519
1628,0.0275493,0.026419,0.0141441,0.0863012
1629,0.0275493,0.026419,0.0141441,0.0863012
1630,0.0293077,0.0237644,0.0133752,0.0833354
1631,0.0334611,0.0297753,0.0160913,0.0853081
1632,0.0264767,0.0349305,0.0223501,0.0891951
1633,0.0273958,0.0311799,0.0172618,0.0943285
1634,0.0273958,0.0311799,0.0172618,0.0943285
1635,0.0333443,0.0271956,0.0140098,0.0957044
1636,0.0333443,0.0271956,0.0140098,0.0957044
1637,0.0333443,0.0271956,0.0140098,0.0957044
1638,0.0333443,0.0271956,0.0140098,0.0957044
1639,0.0231646,0.0175137,0.0142106,0.100782
1640,0.0338062,0.0431871,0.021823,0.1031
1641,0.0358174,0.0424467,0.0196087,0.0951265
1642,0.0358174,0.0424467,0.0196087,0.0951265
1643,0.0339319,0.0323998,0.0154355,0.0908383
1644,0.0346225,0.0376822,0.0182827,0.0995338
1645,0.0404878,0.0339194,0.0144968,0.0849195
1646,0.047104,0.0377374,0.0140209,0.0803901
1647,0.0366541,0.0275727,0.0118792,0.0906911
1648,0.0263313,0.022743,0.0153428,0.0946291
1649,0.0263313,0.022743,0.0153428,0.0946291
1650,0.0245207,0.020486,0.0135823,0.0811011
1651,0.0282738,0.0282211,0.0165898,0.0814467
1652,0.0359249,0.0370315,0.0168819,0.0903948
1653,0.0359249,0.0370315,0.0168819,0.0903948
1654,0.0443602,0.0417302,0.0169933,0.0766521
1655,0.0254325,0.0213354,0.0139618,0.0836402
1656,0.0271346,0.0216867,0.0142144,0.0650168
1657,0.0274856,0.0231238,0.0144291,0.0755887
1658,0.0275393,0.0215783,0.0124898,0.0815801
1659,0.0377011,0.0276034,0.0115242,0.0793103
1660,0.0306479,0.0225902,0.0118773,0.090359
1661,0.0235362,0.0166592,0.0120168,0.0778041
1662,0.0279809,0.0196485,0.0118261,0.102611
1663,0.0327039,0.02598,0.013298,0.0902663
1664,0.0270074,0.0240384,0.0142243,0.108231
1665,0.0239361,0.0218263,0.0154304,0.0965303
1666,0.0320898,0.0289642,0.0147638,0.0818701
1667,0.0394871,0.0324496,0.0129361,0.0928417
1668,0.0407883,0.0406671,0.018213,0.0742118
1669,0.0351983,0.0338823,0.016558,0.0989436
1670,0.0374695,0.0414073,0.0175289,0.0778426
1671,0.0338862,0.0307395,0.0150648,0.0802719
1672,0.0402266,0.0370109,0.0161305,0.0758596
1673,0.0414912,0.0383335,0.0137662,0.0706329
1674,0.046336,0.0394534,0.0129507,0.103152
1675,0.0317794,0.0265516,0.0132711,0.0847
1676,0.0365983,0.0346365,0.0172037,0.08233
1677,0.0361203,0.0299793,0.0143974,0.0861225
1678,0.0392431,0.0322838,0.0136769,0.0870552
1679,0.0324593,0.0246443,0.0128007,0.0892408
1680,0.0301987,0.0279467,0.0147843,0.0817759
1681,0.0301987,0.0279467,0.0147843,0.0817759
1682,0.0301987,0.0279467,0.0147843,0.0817759
1683,0.0340285,0.0353896,0.0172346,0.0794911
1684,0.0356464,0.0447165,0.0220088,0.0796982
1685,0.0261842,0.0403468,0.026872,0.0719304
1686,0.0218973,0.0296567,0.0209723,0.0724819
1687,0.0218973,0.0296567,0.0209723,0.0724819
1688,0.0218973,0.0296567,0.0209723,0.0724819
1689,0.0254027,0.0305785,0.0211098,0.0853029
1690,0.03761,0.0410996,0.0186379,0.0963349
1691,0.03761,0.0410996,0.0186379,0.0963349
1692,0.0323312,0.0306908,0.0132745,0.0887539
1693,0.0323312,0.0306908,0.0132745,0.0887539
1694,0.0315845,0.0338033,0.0172968,0.0889708
1695,0.0246894,0.0282766,0.0202791,0.0868326
1696,0.0277659,0.0297552,0.0180842,0.0716198
1697,0.0277659,0.0297552,0.0180842,0.0716198
1698,0.0345881,0.0361658,0.0174856,0.0851818
1699,0.0337529,0.0352772,0.0169101,0.0749838
1700,0.0349551,0.0315538,0.0159149,0.0631918
1701,0.0489605,0.0507137,0.0160684,0.0955322
1702,0.0481588,0.0438215,0.0154711,0.0838993
1703,0.0481588,0.0438215,0.0154711,0.0838993
1704,0.0502657,0.0558885,0.0179383,0.08231
1705,0.0463661,0.0453955,0.01699,0.0580384
1706,0.0437136,0.0465861,0.0183675,0.0691451
1707,0.053966,0.0660649,0.0188367,0.0882622
1708,0.0467038,0.0502998,0.0172551,0.0835212
1709,0.0467038,0.0502998,0.0172551,0.0835212
1710,0.0467038,0.0502998,0.0172551,0.0835212
1711,0.0530015,0.0684959,0.0234934,0.0831515
1712,0.0439521,0.0577169,0.0223486,0.0707197
1713,0.0517895,0.0661613,0.0190617,0.0935171
1714,0.0467239,0.0571036,0.0212903,0.0752307
1715,0.0510706,0.0584022,0.0173633,0.0832958
1716,0.0445988,0.0514199,0.0195594,0.0867041
1717,0.0289689,0.0303249,0.0166729,0.0980145
1718,0.0289689,0.0303249,0.0166729,0.0980145
1719,0.0345762,0.0372676,0.0182672,0.0767674
1720,0.0389363,0.0466211,0.0210668,0.108295
1721,0.0348222,0.0409045,0.0183565,0.0772953
1722,0.0441905,0.0494947,0.0171137,0.0984405
1723,0.0409527,0.0382704,0.0158691,0.0778482
1724,0.0409527,0.0382704,0.0158691,0.0778482
1725,0.0380506,0.0280877,0.011735,0.0947256
1726,0.0267133,0.0212421,0.0130626,0.0811987
1727,0.029234,0.0299969,0.0146786,0.0798308
1728,0.0387176,0.0467961,0.0204337,0.0705342
1729,0.0387176,0.0467961,0.0204337,0.0705342
1730,0.0405816,0.0624022,0.0265373,0.0928671
1731,0.0428677,0.0757725,0.0280403,0.0720689
1732,0.0428677,0.0757725,0.0280403,0.0720689
1733,0.0354439,0.0449564,0.0219605,0.0768505
1734,0.0262808,0.0368401,0.025874,0.0827031
1735,0.0274006,0.0357241,0.0226415,0.0916539
1736,0.0357738,0.0446165,0.0218098,0.069899
1737,0.0234309,0.0283893,0.0233046,0.0918987
1738,0.0234309,0.0283893,0.0233046,0.0918987
1739,0.0307398,0.0336078,0.0205616,0.0806973
1740,0.0333697,0.0444362,0.0189923,0.0755317
1741,0.0278576,0.0275577,0.0167514,0.0873171
1742,0.0354806,0.0399197,0.0194297,0.0798059
1743,0.0354806,0.0399197,0.0194297,0.0798059
1744,0.0251404,0.0292658,0.0205784,0.066697
1745,0.0239538,0.0258458,0.0170019,0.0896136
1746,0.0258269,0.0245924,0.0152921,0.0794613
1747,0.0300399,0.0326277,0.0173857,0.078267
1748,0.0352505,0.0491553,0.026028,0.0784107
1749,0.0314511,0.0402714,0.0254024,0.068406
1750,0.0281278,0.0357467,0.0227874,0.0601991
1751,0.030152,0.0317896,0.0166371,0.0821803
1752,0.0398031,0.0381299,0.0179677,0.078227
1753,0.0398031,0.0381299,0.0179677,0.078227
1754,0.0398031,0.0381299,0.0179677,0.078227
1755,0.0433577,0.0408734,0.0171308,0.0829346
1756,0.0433577,0.0408734,0.0171308,0.0829346
1757,0.0353308,0.0363052,0.0170712,0.0879379
1758,0.0293558,0.0240345,0.0138944,0.0732362
1759,0.0235768,0.0161608,0.0118546,0.0897493
1760,0.0241258,0.0182778,0.0124234,0.0809255
1761,0.032572,0.0320724,0.0157177,0.0778273
1762,0.032572,0.0320724,0.0157177,0.0778273
1763,0.0294276,0.0261146,0.017056,0.09211
1764,0.0300356,0.0379128,0.0210884,0.0874266
1765,0.0306251,0.0422784,0.0233702,0.0902446
1766,0.0306251,0.0422784,0.0233702,0.0902446
1767,0.0327739,0.0479942,0.0236136,0.105581
1768,0.0327739,0.0479942,0.0236136,0.105581
1769,0.0314268,0.0490569,0.0257006,0.0803322
1770,0.0314268,0.0490569,0.0257006,0.0803322
1771,0.0403093,0.0448331,0.0174499,0.0914478
1772,0.0318054,0.0397858,0.0221858,0.0805857
1773,0.0278278,0.0392441,0.0257668,0.0775272
1774,0.0296612,0.050365,0.0280604,0.0848476
1775,0.0258765,0.0370207,0.024569,0.0807538
1776,0.0269197,0.0417768,0.026163,0.0884694
1777,0.0267146,0.0442661,0.0270955,0.093853
1778,0.0240947,0.0394228,0.0278563,0.0979258
1779,0.0293265,0.043787,0.0249865,0.0874056
1780,0.02225,0.0297727,0.0234425,0.0711476
1781,0.02225,0.0297727,0.0234425,0.0711476
1782,0.0254343,0.0261847,0.0179009,0.0868534
1783,0.0214745,0.0256941,0.0203699,0.0825688
1784,0.0375764,0.0477456,0.0239372,0.080233
1785,0.0345028,0.049406,0.0228512,0.0922684
1786,0.0345028,0.049406,0.0228512,0.0922684
1787,0.0345028,0.049406,0.0228512,0.0922684
1788,0.0304846,0.0415776,0.0233403,0.0800536
1789,0.0304846,0.0415776,0.0233403,0.0800536
1790,0.0424573,0.050825,0.0193624,0.101682
1791,0.0424573,0.050825,0.0193624,0.101682
1792,0.0424573,0.050825,0.0193624,0.101682
1793,0.0589864,0.0755841,0.022137,0.0710492
1794,0.0420342,0.0389133,0.0149293,0.0899708
1795,0.0371122,0.033178,0.0170006,0.0885677
1796,0.0529873,0.046409,0.0169236,0.0777572
1797,0.0348837,0.0331897,0.014748,0.0834302
1798,0.0246625,0.0216945,0.0154174,0.0890984
1799,0.0246625,0.0216945,0.0154174,0.0890984
1800,0.0227431,0.0178707,0.0140376,0.0916959
1801,0.0497817,0.037799,0.0144688,0.0997353
1802,0.0497817,0.037799,0.0144688,0.0997353
1803,0.0268472,0.0206646,0.0122857,0.0842599
1804,0.0299226,0.0252824,0.0143994,0.0956493
1805,0.0331055,0.0235293,0.0126824,0.0795595
1806,0.0331055,0.0235293,0.0126824,0.0795595
1807,0.0248829,0.0160239,0.0112688,0.087992
1808,0.0248829,0.0160239,0.0112688,0.087992
1809,0.0204269,0.0115402,0.0100712,0.0875757
1810,0.0331115,0.0180754,0.00878128,0.0952328
1811,0.0331115,0.0180754,0.00878128,0.0952328
1812,0.0379553,0.0261025,0.0118301,0.0768086
1813,0.0278102,0.0216958,0.0117872,0.0976203
1814,0.0344102,0.0307871,0.0150269,0.0800163
1815,0.0344102,0.0307871,0.0150269,0.0800163
1816,0.0287537,0.0272855,0.0146226,0.0963435
1817,0.0287537,0.0272855,0.0146226,0.0963435
1818,0.0288648,0.0287497,0.0171447,0.0771894
1819,0.0257549,0.0250146,0.0144325,0.077705
1820,0.0257549,0.0250146,0.0144325,0.077705
1821,0.0274529,0.0255939,0.0155606,0.0878826
1822,0.0243402,0.0225159,0.0165916,0.0905966
1823,0.0270157,0.0322802,0.0192482,0.0940488
1824,0.0243067,0.0296993,0.0224395,0.0731444
1825,0.0243067,0.0296993,0.0224395,0.0731444
1826,0.0251566,0.0251055,0.0182367,0.0934828
1827,0.026681,0.0240867,0.0146499,0.0845151
1828,0.0274973,0.0220193,0.0128803,0.100386
1829,0.0221097,0.0184161,0.0153864,0.104558
1830,0.0248468,0.0195876,0.0141273,0.100362
1831,0.0237676,0.0247633,0.0179535,0.0765297
1832,0.0245156,0.0274444,0.0189342,0.0915581
1833,0.0245156,0.0274444,0.0189342,0.0915581
1834,0.0292396,0.0310532,0.0190913,0.083598
1835,0.0283676,0.0360274,0.020704,0.0842311
1836,0.0338178,0.0371631,0.0174836,0.0873016
1837,0.0249127,0.0233715,0.0173538,0.0810406
1838,0.0298863,0.0321711,0.0169006,0.0800169
1839,0.0253398,0.0275698,0.0183598,0.0697345
1840,0.02605,0.0285924,0.017476,0.0925014
1841,0.02605,0.0285924,0.017476,0.0925014
1842,0.030688,0.0434939,0.023595,0.0786061
1843,0.0374686,0.0473075,0.0213158,0.0896547
1844,0.0306337,0.0422648,0.0249797,0.0762732
1845,0.0249978,0.0367068,0.026108,0.0837624
1846,0.0297802,0.0467167,0.0280019,0.0841828
1847,0.0276225,0.033762,0.019178,0.0764451
1848,0.0323323,0.0346016,0.0171805,0.0707665
1849,0.0330199,0.0496461,0.0225329,0.0828436
1850,0.0330199,0.0496461,0.0225329,0.0828436
1851,0.0350005,0.0528854,0.0251565,0.0834696
1852,0.0368855,0.0451235,0.0217927,0.085309
1853,0.0459634,0.0615504,0.0217781,0.0858442
1854,0.0338259,0.043458,0.0212954,0.0769597
1855,0.03162,0.0356104,0.0167689,0.0750746
1856,0.0345637,0.0340068,0.0167226,0.0913685
1857,0.0322891,0.0339777,0.0165581,0.0758362
1858,0.0364394,0.0362138,0.0165411,0.0874525
1859,0.0364394,0.0362138,0.0165411,0.0874525
1860,0.0366268,0.0444631,0.0202388,0.0809961
1861,0.0366268,0.0444631,0.0202388,0.0809961
1862,0.0358738,0.0466967,0.0223987,0.0823944
1863,0.0378564,0.0437301,0.0185113,0.0930889
1864,0.0378564,0.0437301,0.0185113,0.0930889
1865,0.0378564,0.0437301,0.0185113,0.0930889
1866,0.032044,0.0316645,0.0168518,0.0650019
1867,0.0286761,0.0331805,0.0187634,0.0959291
1868,0.0443475,0.0426453,0.0154656,0.0784224
1869,0.0405956,0.0270766,0.0115549,0.0832226
1870,0.0321998,0.0252985,0.0138187,0.0852166
1871,0.0344423,0.0273072,0.0135159,0.0803993
1872,0.0336358,0.0330944,0.0148744,0.0883579
1873,0.0318215,0.0270063,0.01549,0.0693405
1874,0.0363621,0.0394094,0.0155272,0.0851245
1875,0.0389099,0.0506488,0.0198659,0.0879931
1876,0.0311033,0.0315511,0.0161623,0.0978673
1877,0.0392833,0.0391215,0.0164334,0.081849
1878,0.0301912,0.0280749,0.0137648,0.0800393
1879,0.0351873,0.0321887,0.0155305,0.080993
1880,0.0266164,0.0225168,0.0130973,0.0872871
1881,0.0365892,0.0353043,0.0166107,0.0947647
1882,0.0302042,0.0281858,0.0161891,0.0884423
1883,0.0321177,0.0267242,0.0133532,0.0992188
1884,0.0321177,0.0267242,0.0133532,0.0992188
1885,0.0375931,0.02915,0.011491,0.100621
1886,0.0375931,0.02915,0.011491,0.100621
1887,0.0390367,0.0296344,0.0128978,0.0960338
1888,0.0424001,0.034942,0.013016,0.0964423
1889,0.031193,0.0275703,0.0149709,0.103559
1890,0.0305265,0.0249016,0.0143643,0.0910294
1891,0.0305265,0.0249016,0.0143643,0.0910294
1892,0.0327445,0.0287691,0.0145183,0.102746
1893,0.045226,0.0480608,0.018549,0.0894811
1894,0.0384484,0.051852,0.024423,0.0998882
1895,0.0328867,0.0449023,0.0251183,0.106835
1896,0.0275603,0.0316535,0.0183927,0.111411
1897,0.0205736,0.025627,0.0185931,0.0873812
1898,0.0205736,0.025627,0.0185931,0.0873812
1899,0.0205736,0.025627,0.0185931,0.0873812
1900,0.0232064,0.0261528,0.0191009,0.0622487
1901,0.0229292,0.0273625,0.0205367,0.0852106
1902,0.0235187,0.0323978,0.0241518,0.0754679
1903,0.0217476,0.0235603,0.0186321,0.084895
1904,0.0301402,0.036066,0.020659,0.0866186
1905,0.026379,0.0241968,0.0143077,0.0963793
1906,0.0362729,0.0393067,0.0186173,0.0862426
1907,0.0354149,0.0295878,0.0157224,0.0756264
1908,0.0405248,0.0345085,0.0131172,0.087545
1909,0.0339107,0.0331799,0.0158435,0.0858983
1910,0.0295779,0.0224871,0.0117792,0.0920771
1911,0.0249424,0.0168838,0.0105097,0.0993923
1912,0.0249424,0.0168838,0.0105097,0.0993923
1913,0.0211876,0.0161098,0.0122779,0.0812638
1914,0.0364789,0.0325152,0.0152453,0.096117
1915,0.0364789,0.0325152,0.0152453,0.096117
1916,0.038885,0.0442091,0.0182688,0.0929842
1917,0.0237247,0.0240682,0.0176744,0.107113
1918,0.0237247,0.0240682,0.0176744,0.107113
1919,0.0257328,0.0259594,0.0170878,0.0979748
1920,0.0396282,0.0350791,0.0145353,0.0745882
1921,0.0390987,0.0415366,0.018613,0.0782574
1922,0.0263373,0.0273865,0.0173715,0.0777769
1923,0.0362597,0.0368527,0.016127,0.0677493
1924,0.0290694,0.0308535,0.017746,0.082631
1925,0.03898,0.0464161,0.0188262,0.0914502
1926,0.0305299,0.0368008,0.0210138,0.0815227
1927,0.0306625,0.0350824,0.0173782,0.0860984
1928,0.0306625,0.0350824,0.0173782,0.0860984
1929,0.0270267,0.0296452,0.0184306,0.0787015
1930,0.0328124,0.033706,0.0175775,0.0807161
1931,0.0328124,0.0337059,0.0175775,0.0807161
1932,0.0303323,0.0374823,0.0200425,0.0847958
1933,0.0343945,0.0449003,0.0245695,0.0761529
1934,0.0354263,0.0386003,0.0189423,0.0854498
1935,0.0490348,0.0550639,0.0180157,0.0921327
1936,0.0410612,0.0565624,0.0212901,0.0871954
1937,0.0381869,0.0521366,0.0232158,0.0816556
1938,0.0374696,0.0492626,0.0232582,0.0850744
1939,0.0293164,0.0337142,0.0168342,0.0925928
1940,0.0324764,0.0408027,0.0201768,0.0871795
1941,0.0432941,0.0568519,0.0232379,0.0763592
1942,0.0288668,0.0287653,0.0170819,0.0863471
1943,0.0304949,0.0301704,0.0155709,0.0770847
1944,0.0365116,0.0356387,0.0149677,0.076883
1945,0.0440721,0.0569313,0.0214055,0.0912316
1946,0.0440721,0.0569313,0.0214055,0.0912316
1947,0.0440721,0.0569313,0.0214055,0.0912316
1948,0.0358797,0.050584,0.0236587,0.0971556
1949,0.0358797,0.050584,0.0236587,0.0971556
1950,0.0374316,0.0424285,0.019078,0.0791196
1951,0.0353431,0.0417239,0.0185793,0.0765485
1952,0.0406444,0.0527037,0.0224728,0.0700838
1953,0.0436386,0.0553575,0.0195071,0.0941309
1954,0.0277052,0.0356457,0.0192567,0.0820218
1955,0.0197181,0.020734,0.0165789,0.0898663
1956,0.0197181,0.020734,0.0165789,0.0898663
1957,0.0281743,0.0272185,0.0161019,0.0712998
1958,0.0230671,0.0231934,0.0165544,0.0806535
1959,0.0267634,0.0287476,0.018905,0.0942917
1960,0.0288702,0.0235672,0.0144895,0.0744754
1961,0.0227349,0.0156192,0.0117231,0.0904739
1962,0.0303156,0.024416,0.014829,0.0818837
1963,0.0309665,0.0264256,0.0158072,0.0986431
1964,0.0399676,0.0282552,0.0110215,0.0952666
1965,0.0289797,0.020842,0.0109575,0.102768
1966,0.0272205,0.020711,0.0111246,0.0966972
1967,0.0282687,0.0215534,0.0134838,0.0950645
1968,0.0264436,0.0195445,0.0118471,0.086682
1969,0.0238677,0.0139707,0.00923535,0.0852841
1970,0.0415083,0.0169224,0.00780768,0.0841258
1971,0.0415083,0.0169224,0.00780768,0.0841258
1972,0.0308998,0.0106836,0.00527776,0.0906911
1973,0.0308998,0.0106836,0.00527776,0.0906911
1974,0.0240583,0.0095049,0.00629791,0.0809569
1975,0.0277715,0.0126483,0.00768821,0.0948846
1976,0.0216793,0.00933454,0.0062144,0.093024
1977,0.0259688,0.0125664,0.00699323,0.0960311
1978,0.0380667,0.0261809,0.0124576,0.071913
1979,0.0447452,0.0251912,0.00822924,0.0999182
1980,0.0286971,0.0185154,0.0104825,0.0972413
1981,0.0359411,0.023594,0.00992525,0.0851006
1982,0.0334341,0.0195549,0.00971061,0.103848
1983,0.0334341,0.0195549,0.00971061,0.103848
1984,0.0322356,0.0207043,0.0107291,0.0917873
1985,0.0244769,0.0130995,0.00885391,0.0736075
1986,0.0347478,0.0198026,0.00925058,0.101321
1987,0.0270755,0.0242995,0.0146139,0.0963114
1988,0.0234106,0.0191572,0.01389,0.0823252
1989,0.0234106,0.0191572,0.01389,0.0823252
1990,0.0275013,0.0217612,0.0132032,0.0805937
1991,0.0379748,0.0276525,0.0122629,0.062875
1992,0.0500522,0.0359887,0.0129843,0.0850044
1993,0.0457551,0.0352701,0.0112995,0.0864397
1994,0.0598364,0.0465512,0.0137649,0.0942644
1995,0.0626141,0.0542475,0.0151136,0.0829436
1996,0.0542168,0.0462585,0.0144068,0.0734805
1997,0.0342179,0.0271935,0.0127975,0.0830746
1998,0.0390502,0.0317248,0.0145424,0.0905542
1999,0.0346703,0.0291705,0.0137939,0.0875087
2000,0.02546,0.0238185,0.0150245,0.0919025
2001,0.02546,0.0238185,0.0150245,0.0919025
2002,0.0288334,0.0292067,0.0177431,0.0783485
2003,0.0288334,0.0292067,0.0177431,0.0783485
2004,0.0426201,0.0455171,0.0186334,0.088909
2005,0.0336388,0.0385351,0.0203011,0.0852425
2006,0.0252036,0.0359427,0.0243248,0.0968686
2007,0.0263158,0.0283428,0.0192768,0.0824395
2008,0.0263158,0.0283428,0.0192768,0.0824395
2009,0.021288,0.0181881,0.0133119,0.112318
2010,0.0282403,0.0296307,0.0174751,0.0650307
2011,0.0294195,0.0336557,0.0174561,0.0913316
2012,0.0405369,0.040177,0.0158973,0.0801684
2013,0.0292387,0.0268149,0.0151295,0.09408
2014,0.0387494,0.0377363,0.0154387,0.0805182
2015,0.0387494,0.0377363,0.0154387,0.0805182
2016,0.0387494,0.0377363,0.0154387,0.0805182
2017,0.0315554,0.0303695,0.0140105,0.078995
2018,0.0317953,0.0297654,0.0161452,0.0973405
2019,0.0238757,0.019944,0.0127529,0.0835808
2020,0.0299076,0.0262835,0.0146866,0.0918425
2021,0.036549,0.0357624,0.0165671,0.0881162
2022,0.0397718,0.0422531,0.0188019,0.101093
2023,0.0374749,0.0391026,0.0167603,0.0755859
2024,0.0371036,0.0314699,0.0138366,0.0935854
2025,0.0369172,0.0291668,0.0128604,0.0880667
2026,0.0369172,0.0291668,0.0128604,0.0880667
2027,0.0318391,0.0322495,0.0181465,0.0798338
2028,0.0320915,0.0232344,0.0131477,0.0838399
2029,0.0398734,0.0319525,0.013365,0.084046
2030,0.0388516,0.0394578,0.0156698,0.0875915
2031,0.0388517,0.0394579,0.0156698,0.0875915
2032,0.0219044,0.0214185,0.0164131,0.0915639
2033,0.0255006,0.0328369,0.0225214,0.0840744
2034,0.0260262,0.0277867,0.0175757,0.0896752
2035,0.0253552,0.0225281,0.0146018,0.0883537
2036,0.0248306,0.0207913,0.0139081,0.0874234
2037,0.030928,0.0249842,0.0138924,0.0842931
2038,0.0273524,0.0236952,0.0150053,0.0793427
2039,0.0233818,0.0205257,0.0149786,0.0810983
2040,0.0281762,0.0313646,0.018042,0.0733723
2041,0.0267475,0.0343466,0.0215777,0.0923842
2042,0.0267475,0.0343466,0.0215777,0.0923842
2043,0.0318442,0.0345749,0.0172964,0.0803553
2044,0.0314845,0.0250424,0.013163,0.0874897
2045,0.0297848,0.0292388,0.0166827,0.06955
2046,0.0318045,0.0238471,0.0116415,0.101629
2047,0.0261107,0.0228386,0.0130404,0.0722081
2048,0.0251632,0.0220594,0.0151196,0.0983837
2049,0.0222743,0.0229214,0.0155407,0.0892554
2050,0.0272722,0.0343213,0.019953,0.0979663
2051,0.0272722,0.0343213,0.019953,0.0979663
2052,0.0232873,0.0243953,0.0177419,0.0783267
2053,0.0226131,0.0157789,0.0110535,0.10038
2054,0.0284643,0.0233223,0.013093,0.0813181
2055,0.0306691,0.0297388,0.0145394,0.0728697
2056,0.0265908,0.0221903,0.0131495,0.0833747
2057,0.0232255,0.0203837,0.012761,0.0978284
2058,0.0236579,0.0219214,0.0153356,0.100884
2059,0.0324754,0.0298142,0.0152799,0.0844162
2060,0.050037,0.0458006,0.0124821,0.112444
2061,0.0289242,0.0339163,0.0221104,0.0856921
2062,0.0289242,0.0339163,0.0221104,0.0856921
2063,0.0278314,0.0328581,0.0214836,0.0754252
2064,0.0278314,0.0328581,0.0214836,0.0754252
2065,0.0278314,0.0328581,0.0214836,0.0754252
2066,0.0288659,0.0366359,0.0227603,0.0914636
2067,0.0282211,0.0340378,0.0194574,0.0827262
2068,0.0258338,0.0312487,0.0201212,0.0895994
2069,0.0258338,0.0312487,0.0201212,0.0895994
2070,0.0345765,0.0543674,0.0269658,0.0879233
2071,0.0310199,0.0376378,0.021148,0.0856215
2072,0.0310199,0.0376378,0.021148,0.0856215
2073,0.03629,0.039961,0.0182916,0.0853182
2074,0.0230885,0.0272218,0.0194755,0.0850794
2075,0.0239908,0.0251257,0.0169157,0.0814002
2076,0.0261487,0.0292187,0.0212131,0.0747932
2077,0.0305833,0.0277975,0.0160122,0.0688026
2078,0.0350972,0.0317963,0.0165279,0.0779048
2079,0.0262695,0.021856,0.0135078,0.0792039
2080,0.0306473,0.0238194,0.0131292,0.0805105
2081,0.0245161,0.0206403,0.013195,0.0829832
2082,0.0302294,0.0208953,0.0106091,0.0915764
2083,0.0401384,0.0290379,0.0129346,0.0812227
2084,0.0320136,0.0230406,0.0121382,0.098221
2085,0.0308706,0.0191902,0.00943346,0.0908914
2086,0.0506701,0.0365014,0.0115595,0.0990746
2087,0.026079,0.0181161,0.0124335,0.0948855
2088,0.0357174,0.0266587,0.0122114,0.085676
2089,0.0281781,0.0175078,0.0104955,0.0889272
2090,0.0265189,0.0205601,0.0135939,0.098257
2091,0.0486393,0.036157,0.0112355,0.088531
2092,0.0353694,0.0280965,0.0140056,0.0802105
2093,0.0376502,0.0268014,0.0120631,0.100664
2094,0.0294443,0.0261741,0.0134306,0.0717069
2095,0.0355237,0.032044,0.0154813,0.0916942
2096,0.035567,0.0292581,0.0140955,0.0843997
2097,0.0410312,0.0393438,0.014984,0.0786865
2098,0.0280957,0.0277703,0.017825,0.0790922
2099,0.0321811,0.0389329,0.0195006,0.0821642
2100,0.0321811,0.0389329,0.0195006,0.0821642
2101,0.0356171,0.0463629,0.023638,0.0988655
2102,0.0236016,0.0323925,0.0226825,0.0810484
2103,0.0236016,0.0323925,0.0226825,0.0810484
2104,0.0236016,0.0323925,0.0226825,0.0810484
2105,0.0273029,0.0421208,0.0274551,0.0910022
2106,0.0273029,0.0421208,0.0274551,0.0910022
2107,0.0366136,0.0551642,0.0255532,0.0957105
2108,0.0366136,0.0551642,0.0255532,0.0957105
2109,0.0366136,0.0551642,0.0255532,0.0957105
2110,0.0366136,0.0551642,0.0255532,0.0957105
2111,0.033976,0.0427492,0.0227493,0.0634381
2112,0.0315654,0.0436059,0.0211811,0.0769611
2113,0.0348314,0.0360361,0.0163147,0.0855028
2114,0.027782,0.0309535,0.0191177,0.0818451
2115,0.0355547,0.0389143,0.0180684,0.0896803
2116,0.0355547,0.0389143,0.0180684,0.0896803
2117,0.0252615,0.0254783,0.0153781,0.0742148
2118,0.0287596,0.0313529,0.0189202,0.075077
2119,0.0247169,0.0288997,0.0199997,0.0858992
2120,0.0283481,0.032087,0.0172337,0.0725647
2121,0.0326676,0.0357176,0.0175943,0.0956238
2122,0.0271978,0.0277129,0.0179526,0.0834994
2123,0.0271978,0.0277129,0.0179526,0.0834994
2124,0.0279644,0.0333036,0.0195277,0.0894053
2125,0.0253305,0.023255,0.0130245,0.0929592
2126,0.0261609,0.0284049,0.0185629,0.0794818
2127,0.0261609,0.0284049,0.0185629,0.0794818
2128,0.0402256,0.045944,0.0207014,0.0883044
2129,0.0402256,0.045944,0.0207014,0.0883044
2130,0.0342235,0.0451723,0.0216703,0.0712943
2131,0.0325067,0.0433793,0.0213564,0.0960395
2132,0.0222156,0.0288313,0.023625,0.0870695
2133,0.0206147,0.0228474,0.0183891,0.077198
2134,0.0206147,0.0228474,0.0183891,0.077198
2135,0.0247458,0.0209734,0.0133231,0.077088
2136,0.0232329,0.0229423,0.016394,0.0999032
2137,0.0279691,0.0280485,0.0161003,0.086083
2138,0.0346238,0.033613,0.0165782,0.0911686
2139,0.0346238,0.033613,0.0165782,0.0911686
2140,0.0346238,0.033613,0.0165782,0.0911686
2141,0.0356269,0.0369936,0.0183955,0.0946386
