MDTU,min_width,max_width
1957,0.0420262,0.0333174
1958,0.0441879,0.0349702
1959,0.0517947,0.0429172
1960,0.0407268,0.034635
1961,0.0484039,0.0443886
1962,0.0431961,0.0427547
1963,0.0552985,0.0476753
1964,0.0509784,0.0449087
1965,0.0586515,0.0511881
1966,0.0509687,0.0442578
1967,0.0529616,0.0469754
1968,0.0388999,0.0449887
1969,0.0466674,0.0420356
1970,0.0499837,0.0428708
1971,0.0499837,0.0428708
1972,0.0528433,0.0433585
1973,0.0528433,0.0433585
1974,0.0417882,0.0418117
1975,0.0518049,0.0450505
1976,0.0503843,0.0463229
1977,0.050928,0.0475055
1978,0.0363833,0.0361342
1979,0.0531025,0.048986
1980,0.0580199,0.0437107
1981,0.0467558,0.0389596
1982,0.055356,0.0499009
1983,0.055356,0.0499009
1984,0.05041,0.0456666
1985,0.0363316,0.0384789
1986,0.0520407,0.0518815
1987,0.0514674,0.0479569
1988,0.0422055,0.0414983
1989,0.0422055,0.0414983
1990,0.0407681,0.0453247
1991,0.0382295,0.0268827
1992,0.0529343,0.0363917
1993,0.0507959,0.0430166
1994,0.050387,0.041418
1995,0.0429362,0.0412752
1996,0.0357306,0.0341925
1997,0.0465974,0.0358672
1998,0.0478824,0.0461536
1999,0.0468075,0.0407968
2000,0.0476102,0.0439323
2001,0.0476102,0.0439323
2002,0.0394694,0.0375302
2003,0.0394694,0.0375302
2004,0.0481959,0.0435706
2005,0.042704,0.0411309
2006,0.0516102,0.0411648
2007,0.0431372,0.035323
2008,0.0431372,0.035323
2009,0.0572022,0.0568603
2010,0.0352652,0.0313711
2011,0.0469711,0.0425492
2012,0.0427273,0.0375636
2013,0.0513519,0.039152
2014,0.0464545,0.0310376
2015,0.0464545,0.0310376
2016,0.0464545,0.0310376
2017,0.0420316,0.0358542
2018,0.0509128,0.0458251
2019,0.0454689,0.0377339
2020,0.0487087,0.0393656
2021,0.0449836,0.0401296
2022,0.0498737,0.0529274
2023,0.0390857,0.0366493
2024,0.0522718,0.0434531
2025,0.0502842,0.039613
2026,0.0502842,0.039613
2027,0.041103,0.0425213
2028,0.0458476,0.0390455
2029,0.0457335,0.0392766
2030,0.0459907,0.0390808
2031,0.0459907,0.0390808
2032,0.0502518,0.0454423
2033,0.0432817,0.0396701
2034,0.0475118,0.0429502
2035,0.0442987,0.0427996
2036,0.0457036,0.0427111
2037,0.0379804,0.0406588
2038,0.0435758,0.0381744
2039,0.0421469,0.0373978
2040,0.0403869,0.036811
2041,0.047596,0.0444415
2042,0.047596,0.0444415
2043,0.048507,0.0372885
2044,0.0468726,0.0433607
2045,0.0386758,0.0290899
2046,0.0525257,0.0469946
2047,0.0381345,0.0358293
2048,0.0507978,0.047847
2049,0.04532,0.0441036
2050,0.0533748,0.0458045
2051,0.0533748,0.0458045
2052,0.0424395,0.0339775
2053,0.0553705,0.044852
2054,0.0418964,0.0396149
2055,0.0360745,0.0347723
2056,0.0414212,0.0415147
2057,0.0536574,0.0453802
2058,0.0519138,0.0482117
2059,0.0489643,0.0336925
2060,0.0597668,0.0517174
2061,0.0476488,0.037906
2062,0.0476488,0.037906
2063,0.0432139,0.0330744
2064,0.0432139,0.0330744
2065,0.0432139,0.0330744
2066,0.0486324,0.0421841
2067,0.0424243,0.0388022
2068,0.0485146,0.0439705
2069,0.0485146,0.0439705
2070,0.0439541,0.039041
2071,0.0448491,0.0440976
2072,0.0448491,0.0440976
2073,0.0479269,0.036721
2074,0.0400488,0.0411484
2075,0.039327,0.0419786
2076,0.0416762,0.036223
2077,0.0334892,0.0323314
2078,0.0397101,0.0392989
2079,0.0446405,0.035563
2080,0.0454849,0.0400405
2081,0.046754,0.0412305
2082,0.0483811,0.0437397
2083,0.0439537,0.0386806
2084,0.0507554,0.0481583
2085,0.0491221,0.0412559
2086,0.0484364,0.051427
2087,0.0519083,0.0474057
2088,0.0475998,0.0421699
2089,0.0475605,0.0446734
2090,0.0575524,0.0464261
2091,0.0508826,0.041397
2092,0.0446867,0.0377498
2093,0.0562057,0.0493698
2094,0.0398244,0.0370778
2095,0.0500956,0.0435399
2096,0.0459079,0.0426804
2097,0.0387149,0.041829
2098,0.0425167,0.0374739
2099,0.0456939,0.0392315
2100,0.0456939,0.0392315
2101,0.0542909,0.0457751
2102,0.043857,0.0380418
2103,0.043857,0.0380418
2104,0.043857,0.0380418
2105,0.0487357,0.0438512
2106,0.0487357,0.0438512
2107,0.0509007,0.0453501
2108,0.0509007,0.0453501
2109,0.0509007,0.0453501
2110,0.0509007,0.0453501
2111,0.0338073,0.030343
2112,0.0409791,0.0358974
2113,0.0431852,0.0401872
2114,0.044105,0.0356368
2115,0.0471208,0.0412711
2116,0.0471208,0.0412711
2117,0.0392235,0.0362191
2118,0.0411767,0.0331842
2119,0.0473303,0.0381178
2120,0.0411937,0.0305896
2121,0.0492919,0.0423927
2122,0.0445243,0.0402998
2123,0.0445243,0.0402998
2124,0.0461337,0.0400533
2125,0.0507446,0.0420484
2126,0.0441358,0.0373763
2127,0.0441358,0.0373763
2128,0.0429889,0.0416044
2129,0.0429889,0.0416044
2130,0.0360129,0.0350867
2131,0.0536902,0.0466292
2132,0.0451051,0.0420115
2133,0.0428065,0.034239
2134,0.0428065,0.034239
2135,0.0493379,0.0327312
2136,0.0507719,0.0514058
2137,0.0475899,0.0410955
2138,0.0479851,0.044083
2139,0.0479851,0.044083
2140,0.0479851,0.044083
2141,0.0509266,0.0450295
2142,0.0509266,0.0450295
2143,0.0496053,0.0370502
2144,0.0512301,0.0404147
2145,0.0510685,0.0465726
2146,0.0431954,0.046653
2147,0.0431954,0.046653
2148,0.0508087,0.0471257
2149,0.0508087,0.0471257
2150,0.0497993,0.0406944
2151,0.0379126,0.0372468
2152,0.0379126,0.0372468
2153,0.0542296,0.0478309
2154,0.0401687,0.0292199
2155,0.0498407,0.0471168
2156,0.0439356,0.0346338
2157,0.0499374,0.044139
2158,0.0499374,0.044139
2159,0.047348,0.0444313
2160,0.0395111,0.0411393
2161,0.0423677,0.0417588
2162,0.0460973,0.0402563
2163,0.0460973,0.0402563
2164,0.0465056,0.0401476
2165,0.0489604,0.0465055
2166,0.055272,0.0477342
2167,0.0425132,0.0359683
2168,0.0446361,0.0399189
2169,0.0538792,0.0480919
2170,0.0476214,0.0366504
2171,0.0526099,0.0487394
2172,0.0526578,0.0458462
2173,0.0526578,0.0458462
2174,0.057054,0.0543752
2175,0.0475661,0.04309
2176,0.0490187,0.0479492
2177,0.0371873,0.0354552
2178,0.0427341,0.0434879
2179,0.0427341,0.0434879
2180,0.0427341,0.0434879
2181,0.0427341,0.0434879
2182,0.0390979,0.0305192
2183,0.0378946,0.0367486
2184,0.0378946,0.0367486
2185,0.0366501,0.0384281
2186,0.0432544,0.0407949
2187,0.0422431,0.0359964
2188,0.0518393,0.0399378
2189,0.042946,0.0417818
2190,0.042946,0.0417818
2191,0.0458131,0.0379662
2192,0.045575,0.0415563
2193,0.045575,0.0415563
2194,0.0393999,0.0371862
2195,0.0353802,0.0374155
2196,0.0502756,0.0406758
2197,0.0553428,0.0509593
2198,0.0504299,0.045098
2199,0.0512428,0.0505792
2200,0.0512375,0.0453473
2201,0.0459589,0.0397071
2202,0.0459589,0.0397071
2203,0.0459589,0.0397071
2204,0.0385157,0.0437375
2205,0.0396,0.0421403
2206,0.0465675,0.0368583
2207,0.0403113,0.0341136
2208,0.0494641,0.0452319
2209,0.042667,0.0384718
2210,0.0469766,0.0430952
2211,0.0469766,0.0430952
2212,0.0497286,0.0381939
2213,0.0497286,0.0381939
2214,0.0456979,0.0436297
2215,0.05605,0.0413502
2216,0.0499333,0.0450558
2217,0.0444422,0.0425434
2218,0.0416443,0.0388975
2219,0.0384146,0.0371446
2220,0.0384146,0.0371446
2221,0.0384146,0.0371446
2222,0.0489403,0.0413085
2223,0.0553026,0.0447672
2224,0.0522627,0.0429011
2225,0.0463532,0.0463352
2226,0.0430299,0.0449163
2227,0.0449193,0.0406669
2228,0.0361172,0.033488
2229,0.0449228,0.0410725
2230,0.0387363,0.0382252
2231,0.0519753,0.0510187
2232,0.0513101,0.0442617
2233,0.0618565,0.0561222
2234,0.0502991,0.0374894
2235,0.0537108,0.0495036
2236,0.0537108,0.0495036
2237,0.0408118,0.0323274
2238,0.0408118,0.0323274
2239,0.042634,0.0438785
2240,0.042634,0.0438785
2241,0.0456922,0.0447533
2242,0.0456922,0.0447533
2243,0.0418665,0.0389837
2244,0.0385303,0.0359307
2245,0.0385303,0.0359307
2246,0.0429853,0.037243
2247,0.033104,0.0337864
2248,0.0515828,0.044184
2249,0.0467469,0.0468524
2250,0.0467469,0.0468524
2251,0.0382022,0.0334598
2252,0.0477426,0.0459189
2253,0.0477426,0.0459189
2254,0.0474282,0.0390973
2255,0.0480499,0.0400089
2256,0.0462767,0.0430725
2257,0.0513343,0.0472137
2258,0.0533407,0.046099
2259,0.0533407,0.046099
2260,0.0433921,0.0393749
2261,0.0433921,0.0393749
2262,0.0518287,0.0382327
2263,0.0391179,0.0355442
2264,0.0430234,0.0379284
2265,0.0478396,0.0390592
2266,0.0496092,0.0425472
2267,0.0438211,0.0404144
2268,0.0600583,0.0537375
2269,0.0533178,0.0498885
2270,0.0474942,0.0446981
2271,0.0486518,0.044464
2272,0.0455173,0.0460796
2273,0.0397546,0.0278264
2274,0.0466524,0.0452482
2275,0.0484177,0.0434605
2276,0.0422184,0.0361694
2277,0.0422184,0.0361694
2278,0.0396921,0.0323215
2279,0.0463782,0.0412447
2280,0.0543466,0.0396233
2281,0.0469405,0.0341355
2282,0.0456774,0.0474165
2283,0.0456774,0.0474165
2284,0.0442868,0.0496148
2285,0.0473233,0.0461489
2286,0.0394855,0.0367823
2287,0.0526954,0.0479782
2288,0.0507815,0.0491001
2289,0.0426357,0.047569
2290,0.049154,0.0423654
2291,0.056701,0.0571098
2292,0.045868,0.0421228
2293,0.045868,0.0421228
2294,0.0473546,0.0401379
2295,0.0422187,0.0363838
2296,0.0426396,0.0376854
2297,0.0452144,0.0368106
2298,0.0452144,0.0368106
2299,0.0452144,0.0368106
2300,0.0423789,0.0332246
2301,0.0391791,0.0341689
2302,0.0391791,0.0341689
2303,0.0394685,0.0433358
2304,0.0394685,0.0433358
2305,0.0441487,0.0392783
2306,0.044031,0.0439969
2307,0.0561115,0.0445564
2308,0.0561115,0.0445564
2309,0.0554599,0.0486079
2310,0.0554599,0.0486079
2311,0.0501154,0.0465366
2312,0.043423,0.0424599
2313,0.0587537,0.0514621
2314,0.0511034,0.0376489
2315,0.0445225,0.0401396
2316,0.050805,0.042933
2317,0.0401276,0.0359705
2318,0.0504671,0.0404347
2319,0.0439736,0.0379968
2320,0.0439736,0.0379968
2321,0.0390914,0.0389599
2322,0.0390914,0.0389599
2323,0.0493887,0.0371145
2324,0.0389021,0.0413988
2325,0.0389021,0.0413988
2326,0.0485944,0.0437951
2327,0.0452463,0.040979
2328,0.0461758,0.0393863
2329,0.0468252,0.0404143
2330,0.0450181,0.038593
2331,0.0448232,0.042549
2332,0.0534216,0.0499894
2333,0.0510747,0.0458788
2334,0.0576081,0.0537346
2335,0.037602,0.0325919
2336,0.0526987,0.0478834
2337,0.0456443,0.0434478
2338,0.0429103,0.0420514
2339,0.0367491,0.0314386
2340,0.0503893,0.0418792
2341,0.0452807,0.0383225
2342,0.0452807,0.0383225
2343,0.0452807,0.0383225
2344,0.0467812,0.0426807
2345,0.0368417,0.0343667
2346,0.0466818,0.0414519
2347,0.0435007,0.0323898
2348,0.0462387,0.0370285
2349,0.0558677,0.0494638
2350,0.0493032,0.0470192
2351,0.0456666,0.0441608
2352,0.0456666,0.0441608
2353,0.0525013,0.0438659
2354,0.0460421,0.0361611
2355,0.039486,0.0401999
2356,0.039486,0.0401999
2357,0.039486,0.0401999
2358,0.0438978,0.0448175
2359,0.0580081,0.0430199
2360,0.0580081,0.0430199
2361,0.0511427,0.043652
2362,0.0523258,0.0396555
2363,0.0489489,0.0429579
2364,0.048451,0.0424643
2365,0.0522021,0.0438657
2366,0.0433882,0.0363025
2367,0.0433882,0.0363025
2368,0.0387315,0.0380799
2369,0.0443731,0.0464992
2370,0.048788,0.0447138
2371,0.0539825,0.0500556
2372,0.0472744,0.0426263
2373,0.0453214,0.0450603
2374,0.0483778,0.0490721
2375,0.0483778,0.0490721
2376,0.0496104,0.0440379
2377,0.0525447,0.0427083
2378,0.0461201,0.0405281
2379,0.0461201,0.0405281
2380,0.0526366,0.0495576
2381,0.042385,0.040148
2382,0.0430536,0.0403132
2383,0.054135,0.0505039
2384,0.0423154,0.039656
2385,0.0450692,0.0353946
2386,0.0441503,0.0380558
2387,0.0574205,0.0522871
2388,0.0574205,0.0522871
2389,0.0450633,0.0420856
2390,0.0450633,0.0420856
2391,0.0514816,0.0508922
2392,0.0431312,0.041298
2393,0.0431312,0.041298
2394,0.0431312,0.041298
2395,0.0431312,0.041298
2396,0.041257,0.0431312
2397,0.041257,0.0431312
2398,0.0407204,0.0399318
2399,0.0512439,0.0461202
2400,0.0534253,0.048747
2401,0.0478948,0.0479752
2402,0.0328533,0.0292039
2403,0.0328533,0.0292039
2404,0.0328533,0.0292039
2405,0.0480401,0.0451373
2406,0.0398555,0.0337414
2407,0.0353818,0.033253
2408,0.0378133,0.0396131
2409,0.0366287,0.0334916
2410,0.0366287,0.0334916
2411,0.0366287,0.0334916
2412,0.0415969,0.0450177
2413,0.0387321,0.0271506
2414,0.0346302,0.0277052
2415,0.0409389,0.0369779
2416,0.039658,0.0307634
2417,0.037585,0.0336376
2418,0.0429882,0.0364149
2419,0.0428165,0.0372821
2420,0.0385169,0.0358889
2421,0.0385169,0.0358889
2422,0.0385169,0.0358889
2423,0.0385169,0.0358889
2424,0.0385169,0.0358889
2425,0.0454248,0.0332806
2426,0.0454248,0.0332806
2427,0.043973,0.0403105
2428,0.0376202,0.0357955
2429,0.037031,0.0304504
2430,0.0400369,0.0369858
2431,0.0524229,0.0460552
2432,0.0524229,0.0460552
2433,0.039577,0.0373124
2434,0.0489875,0.041314
2435,0.0489875,0.041314
2436,0.0385347,0.0323023
2437,0.0463135,0.0444929
2438,0.047072,0.0414296
2439,0.0490981,0.039684
2440,0.0490981,0.039684
2441,0.04803,0.0468389
2442,0.04803,0.0468389
2443,0.04803,0.0468389
2444,0.0458294,0.040546
2445,0.0473919,0.0421616
2446,0.0422954,0.036397
2447,0.0422954,0.036397
2448,0.0424471,0.0348092
2449,0.0424471,0.0348092
2450,0.0589321,0.0496896
2451,0.0317578,0.0287633
2452,0.0456063,0.0418831
2453,0.0393431,0.0331397
2454,0.0467118,0.044275
2455,0.0467118,0.044275
2456,0.0467118,0.044275
2457,0.032259,0.0331602
2458,0.032259,0.0331602
2459,0.053492,0.0416969
2460,0.0409564,0.0347619
2461,0.0478983,0.0433456
2462,0.0478983,0.0433456
2463,0.0478983,0.0433456
2464,0.040142,0.0335195
2465,0.0551765,0.0505275
2466,0.0501604,0.0510935
2467,0.0457096,0.0357485
2468,0.0497653,0.0445689
2469,0.0497653,0.0445689
2470,0.0403462,0.0405897
2471,0.0461594,0.0467523
2472,0.0499894,0.0415258
2473,0.0499894,0.0415258
2474,0.0499894,0.0415258
2475,0.0577366,0.0554572
2476,0.0463833,0.0402831
2477,0.0536943,0.0466807
2478,0.0536943,0.0466807
2479,0.0360721,0.0318961
2480,0.0447236,0.0441628
2481,0.0373424,0.0377034
2482,0.0397173,0.0334104
2483,0.0460129,0.0423199
2484,0.0401,0.0371364
2485,0.0409855,0.0346772
2486,0.0333834,0.0331605
2487,0.0333834,0.0331605
2488,0.0333834,0.0331605
2489,0.0444269,0.0406552
2490,0.0444269,0.0406552
2491,0.0381316,0.0391356
2492,0.0381316,0.0391356
2493,0.0381316,0.0391356
2494,0.0465222,0.0419083
2495,0.038547,0.0389489
2496,0.0483472,0.0447905
2497,0.0483472,0.0447905
2498,0.0458642,0.0335437
2499,0.0426047,0.0442605
2500,0.0426047,0.0442605
2501,0.0494355,0.0344112
2502,0.0438152,0.033794
2503,0.0345961,0.0349781
2504,0.0505261,0.0538606
2505,0.0367895,0.0364059
2506,0.0513017,0.0457459
2507,0.0513017,0.0457459
2508,0.0438275,0.0356877
2509,0.0377858,0.0349462
2510,0.0377858,0.0349462
2511,0.0399533,0.0368404
2512,0.052112,0.0418239
2513,0.0474701,0.0311659
2514,0.0472314,0.0399226
2515,0.0435153,0.0376057
2516,0.038043,0.032205
2517,0.0480246,0.03428
2518,0.0480246,0.03428
2519,0.0425256,0.037288
2520,0.04683,0.0412621
2521,0.0398183,0.0387306
2522,0.0407978,0.039185
2523,0.0479662,0.044628
2524,0.0401363,0.0416615
2525,0.047244,0.046864
2526,0.0425599,0.0350179
2527,0.0457284,0.0417771
2528,0.0457284,0.0417771
2529,0.0457284,0.0417771
2530,0.0415158,0.0390111
2531,0.0412134,0.0402132
2532,0.0469518,0.0484558
2533,0.0479839,0.0411493
2534,0.0495996,0.0350788
2535,0.048147,0.0415101
2536,0.0495103,0.0412496
2537,0.048585,0.0499846
2538,0.0391725,0.031988
2539,0.0520061,0.042982
2540,0.0405482,0.036522
2541,0.0531774,0.0422782
2542,0.0466509,0.0416358
2543,0.0454677,0.0436718
2544,0.0454677,0.0436718
2545,0.0423136,0.0384081
2546,0.0411679,0.0399706
2547,0.0385368,0.0357738
2548,0.0385368,0.0357738
2549,0.0385368,0.0357738
2550,0.029652,0.0319366
2551,0.0383432,0.035679
2552,0.0383432,0.035679
2553,0.0361211,0.0344579
2554,0.0345357,0.0306496
2555,0.0345357,0.0306496
2556,0.0413465,0.0348685
2557,0.0392068,0.0374061
2558,0.0392068,0.0374061
2559,0.0535446,0.0377836
2560,0.0430605,0.0419193
2561,0.0399273,0.0282833
2562,0.035937,0.0299858
2563,0.0474018,0.0363759
2564,0.0474018,0.0363759
2565,0.0412823,0.0328485
2566,0.0515572,0.0395283
2567,0.0495537,0.0408916
2568,0.0549673,0.0465487
2569,0.048238,0.0440672
2570,0.0473829,0.0404014
2571,0.040355,0.0337577
2572,0.0424435,0.0352114
2573,0.0424435,0.0352114
2574,0.0427497,0.0406483
2575,0.0444879,0.0447553
2576,0.0376778,0.034516
2577,0.0543825,0.0492733
2578,0.048323,0.0429406
2579,0.0591578,0.0532508
2580,0.0591578,0.0532508
2581,0.0591578,0.0532508
2582,0.0360815,0.0315214
2583,0.0360815,0.0315214
2584,0.053988,0.0580842
2585,0.043183,0.033821
2586,0.0396849,0.0433397
2587,0.0391987,0.0386422
2588,0.041347,0.0392037
2589,0.041347,0.0392037
2590,0.0439091,0.0352994
2591,0.0470472,0.040099
2592,0.0397835,0.0401586
2593,0.0450035,0.0420478
2594,0.0439927,0.0371805
2595,0.0390932,0.0399294
2596,0.0344906,0.0345045
2597,0.0507271,0.0393519
2598,0.043299,0.0374076
2599,0.0464441,0.0429268
2600,0.0399134,0.0368786
2601,0.0485283,0.044645
2602,0.056226,0.0483407
2603,0.056362,0.0432439
2604,0.04629,0.0417066
2605,0.0503471,0.0426685
2606,0.052942,0.0483773
2607,0.056065,0.0484781
2608,0.05841,0.0446141
2609,0.0576731,0.0496067
2610,0.0571264,0.0514442
2611,0.0457069,0.0491865
2612,0.0410915,0.0418953
2613,0.0445439,0.0389812
2614,0.0344962,0.0288163
2615,0.0344962,0.0288163
2616,0.0450387,0.0463146
2617,0.0367317,0.0386626
2618,0.0369797,0.0357603
2619,0.0522032,0.0453852
2620,0.0429653,0.0398814
2621,0.0503738,0.0396965
2622,0.0490913,0.0457552
2623,0.0545708,0.04451
2624,0.0485697,0.0392008
2625,0.0528315,0.0424486
2626,0.0505213,0.0401782
2627,0.0448946,0.0365016
2628,0.0563086,0.055869
2629,0.0405565,0.0365822
2630,0.0465163,0.0443154
2631,0.051743,0.0435523
2632,0.0502694,0.0483215
2633,0.0429568,0.0386737
2634,0.0397397,0.0379847
2635,0.0371713,0.0345606
2636,0.0491756,0.0477017
2637,0.0370679,0.0356431
2638,0.0413506,0.0424395
2639,0.0542948,0.0446823
2640,0.0415806,0.0425177
2641,0.0474252,0.0361746
2642,0.0461779,0.044203
2643,0.0485208,0.0391247
2644,0.0504194,0.0480845
2645,0.0521113,0.045074
2646,0.0521113,0.045074
2647,0.0345855,0.0332088
2648,0.0485618,0.0424448
2649,0.0434524,0.0330198
2650,0.0434524,0.0330198
2651,0.0518544,0.0454694
2652,0.0440022,0.0388754
2653,0.0440022,0.0388754
2654,0.0484777,0.0508874
2655,0.0464896,0.0366519
2656,0.0422677,0.0367421
2657,0.0422677,0.0367421
2658,0.0422677,0.0367421
2659,0.0422677,0.0367421
2660,0.035442,0.0367916
2661,0.035442,0.0367916
2662,0.0405779,0.0404907
2663,0.0401591,0.0431738
2664,0.0393681,0.0303021
2665,0.0465989,0.0368371
2666,0.0465989,0.0368371
2667,0.0465989,0.0368371
2668,0.0465989,0.0368371
2669,0.043294,0.0412205
2670,0.0448439,0.0392442
2671,0.0456562,0.0463082
2672,0.0334511,0.0401621
2673,0.0429637,0.0376601
2674,0.0461527,0.0365694
2675,0.0461527,0.0365694
2676,0.0383515,0.0242931
2677,0.0505101,0.0371721
2678,0.0427541,0.0413538
2679,0.0427541,0.0413538
2680,0.0525651,0.0435211
2681,0.0461036,0.0397986
2682,0.0461036,0.0397986
2683,0.0517626,0.0439538
2684,0.047234,0.0418518
2685,0.0509218,0.0374854
2686,0.0440404,0.046823
2687,0.0440404,0.046823
2688,0.053783,0.0416566
2689,0.0425884,0.0376671
2690,0.0508422,0.0488873
2691,0.0486077,0.0426737
2692,0.0486077,0.0426737
2693,0.0414604,0.0385276
2694,0.0414604,0.0385276
2695,0.0414604,0.0385276
2696,0.0404417,0.0337035
2697,0.0404417,0.0337035
2698,0.0402792,0.0393251
2699,0.0402792,0.0393251
2700,0.0395868,0.0312385
2701,0.053906,0.0404067
2702,0.0360195,0.0389366
2703,0.0385349,0.0358409
2704,0.0508983,0.0511139
2705,0.0508983,0.0511139
2706,0.0434211,0.0431691
2707,0.0484572,0.0403061
2708,0.0484572,0.0403061
2709,0.036239,0.0366281
2710,0.0469653,0.0478253
2711,0.0424877,0.0375889
2712,0.0459519,0.0409091
2713,0.0403277,0.03829
2714,0.0529633,0.0525373
2715,0.0414845,0.0410766
2716,0.0454505,0.0427895
2717,0.0454505,0.0427895
2718,0.0428493,0.0421978
2719,0.0428493,0.0421978
2720,0.0408354,0.0430292
2721,0.0408354,0.0430292
2722,0.0514782,0.0426096
2723,0.0514782,0.0426096
2724,0.0514782,0.0426096
2725,0.0349695,0.0286852
2726,0.0469252,0.0420439
2727,0.0476204,0.0413522
2728,0.0361205,0.0288955
2729,0.0455595,0.035187
2730,0.0363987,0.0345064
2731,0.0437821,0.0366806
2732,0.0395298,0.0378481
2733,0.0463269,0.0395026
2734,0.0425948,0.0426328
2735,0.0468464,0.036088
2736,0.0464256,0.0369495
2737,0.0444606,0.0483677
2738,0.0326739,0.0331138
2739,0.0471362,0.0479441
2740,0.0547193,0.0470919
2741,0.0547193,0.0470919
2742,0.0353997,0.0361874
2743,0.0571522,0.0527438
2744,0.0417318,0.03428
2745,0.0578331,0.0517846
2746,0.0421012,0.0408604
2747,0.0533219,0.0456065
2748,0.0460743,0.0371372
2749,0.0447473,0.0433243
2750,0.0447473,0.0433243
2751,0.0460124,0.042237
2752,0.0391622,0.037498
2753,0.0519223,0.0450191
2754,0.0483228,0.0485794
2755,0.0475752,0.0474118
2756,0.0475752,0.0474118
2757,0.048821,0.0523115
2758,0.0542523,0.0501855
2759,0.0534028,0.0396175
2760,0.0524361,0.0389008
2761,0.0384668,0.0380311
2762,0.0385547,0.0359784
2763,0.0385547,0.0359784
2764,0.0414911,0.0394506
2765,0.0414911,0.0394506
2766,0.0462797,0.0454313
2767,0.0560783,0.047924
2768,0.0516656,0.036669
2769,0.0599233,0.0524559
2770,0.0427976,0.0370129
2771,0.0418102,0.0402067
2772,0.0418102,0.0402067
2773,0.0418102,0.0402067
2774,0.0508638,0.0443441
2775,0.0421462,0.0408833
2776,0.0558127,0.0431506
2777,0.047216,0.0412066
2778,0.0503794,0.0455034
2779,0.0535994,0.0501997
2780,0.0458596,0.0409224
2781,0.0360467,0.0361401
2782,0.0582986,0.0474959
2783,0.0582986,0.0474959
2784,0.0582986,0.0474959
2785,0.0376174,0.0354413
2786,0.0376174,0.0354413
2787,0.0420349,0.0446664
2788,0.0467575,0.0438546
2789,0.0474402,0.0369868
2790,0.0502782,0.0419996
2791,0.035299,0.0283487
2792,0.0504921,0.0533801
2793,0.0411904,0.0411441
2794,0.0418286,0.0337339
2795,0.0348815,0.0297252
2796,0.0433005,0.0369035
2797,0.0478125,0.033599
2798,0.0498653,0.0381933
2799,0.0377951,0.032514
2800,0.0377951,0.032514
2801,0.0450367,0.0452495
2802,0.050088,0.0451772
2803,0.0475233,0.0486847
2804,0.0430118,0.045665
2805,0.0432291,0.036897
2806,0.0431732,0.0445755
2807,0.049691,0.0485194
2808,0.0443116,0.0459759
2809,0.0476812,0.0461703
2810,0.0458855,0.0440309
2811,0.049583,0.0433613
2812,0.0531165,0.0476181
2813,0.0548847,0.0452856
2814,0.0418934,0.0416988
2815,0.0469009,0.0440734
2816,0.0348966,0.0370283
2817,0.04425,0.037586
2818,0.0419269,0.0375814
2819,0.0522981,0.0465364
2820,0.0367371,0.0354985
2821,0.0367371,0.0354985
2822,0.0534314,0.0452259
2823,0.0450434,0.0434827
2824,0.0366467,0.0352263
2825,0.0385135,0.0453679
2826,0.0391127,0.0351784
2827,0.0355954,0.0356821
2828,0.0481987,0.0413313
2829,0.0350083,0.0314417
2830,0.0475913,0.0403148
2831,0.0553365,0.0436558
2832,0.0553365,0.0436558
2833,0.0425725,0.0388129
2834,0.0376674,0.0401167
2835,0.0465171,0.0526861
2836,0.0462465,0.0376575
2837,0.0365385,0.0346517
2838,0.064916,0.0517106
2839,0.0458029,0.0334297
2840,0.0458029,0.0334297
2841,0.0445179,0.0410688
2842,0.0491373,0.0455
2843,0.0504844,0.0371278
2844,0.0438754,0.0436628
2845,0.0420029,0.0421531
2846,0.046542,0.0410605
2847,0.0479372,0.0341819
2848,0.0560381,0.0524785
2849,0.0560381,0.0524785
2850,0.0560381,0.0524785
2851,0.0560381,0.0524785
2852,0.0560381,0.0524785
2853,0.0469367,0.0430537
2854,0.0437192,0.0438991
2855,0.03638,0.0303138
2856,0.03638,0.0303138
2857,0.0500448,0.039092
2858,0.037489,0.0365527
2859,0.0393169,0.0376607
2860,0.0527522,0.0434131
2861,0.0499331,0.0449387
2862,0.0337373,0.0286177
2863,0.0451576,0.0387518
2864,0.0340487,0.0281453
2865,0.0340487,0.0281453
2866,0.0499861,0.0412373
2867,0.0358844,0.0304033
2868,0.0436434,0.0317304
2869,0.0436434,0.0317304
2870,0.0394078,0.0354321
2871,0.0394078,0.0354321
2872,0.0474734,0.0381973
2873,0.0474734,0.0381973
2874,0.0453247,0.0399051
2875,0.044254,0.0431981
2876,0.0430628,0.0382225
2877,0.0492913,0.0332224
2878,0.038723,0.0296963
2879,0.0434902,0.0295917
2880,0.0434902,0.0295917
2881,0.0337363,0.0301252
2882,0.0366541,0.027894
2883,0.0388091,0.0371861
2884,0.0388091,0.0371861
2885,0.0388091,0.0371861
2886,0.0452405,0.0372547
2887,0.0368844,0.0331966
2888,0.0368844,0.0331966
2889,0.0491377,0.0413515
2890,0.0546769,0.0448884
2891,0.0546769,0.0448884
2892,0.0629645,0.0543955
2893,0.0444547,0.0279617
2894,0.0444547,0.0279617
2895,0.0464314,0.0459884
2896,0.0464314,0.0459884
2897,0.0516107,0.0502996
2898,0.045624,0.0459625
2899,0.0342399,0.0304222
2900,0.049182,0.0409358
2901,0.0378479,0.0322857
2902,0.0378479,0.0322857
