MDTU,min_min,min_max,max_min,max_max5
1032,-0.108518,0.00807342,-0.0110129,0.0884727
1033,-0.108518,0.00807342,-0.0110129,0.0884727
1034,-0.108518,0.00807342,-0.0110129,0.0884727
1035,-0.10761,-0.00354936,-0.0124095,0.0927565
1036,-0.0964578,-0.00304463,0.00473427,0.0920837
1037,-0.111701,0.0174825,-0.0208516,0.107179
1038,-0.0927502,-0.00172326,0.00411739,0.0847722
1039,-0.0975776,0.0146741,-0.00185186,0.0927157
1040,-0.0975776,0.0146741,-0.00185186,0.0927157
1041,-0.0975776,0.0146741,-0.00185186,0.0927157
1042,-0.100801,0.0212091,0.000868949,0.101802
1043,-0.100801,0.0212091,0.000868949,0.101802
1044,-0.102406,0.00419151,-0.00919572,0.0973834
1045,-0.0943267,-0.00433383,0.00126615,0.0966903
1046,-0.10265,0.0167226,-0.000921868,0.0942755
1047,-0.101187,0.0078697,-0.0121233,0.0931459
1048,-0.101187,0.0078697,-0.0121233,0.0931459
1049,-0.101187,0.0078697,-0.0121233,0.0931459
1050,-0.101187,0.0078697,-0.0121233,0.0931459
1051,-0.0992092,0.00659032,-0.0048176,0.0942514
1052,-0.102027,0.00310415,0.00122079,0.0937499
1053,-0.105607,0.00575995,-0.00142255,0.0900548
1054,-0.101543,0.011824,-0.00342892,0.0915551
1055,-0.101543,0.011824,-0.00342892,0.0915551
1056,-0.0835803,0.00738676,0.0108763,0.0870311
1057,-0.0835803,0.00738676,0.0108763,0.0870311
1058,-0.104886,0.0162006,-0.00823442,0.0955798
1059,-0.0814315,0.000774045,0.00416571,0.0904648
1060,-0.0819783,0.00976602,0.00751467,0.090168
1061,-0.102229,0.0215267,-0.00108427,0.110673
1062,-0.102229,0.0215267,-0.00108427,0.110673
1063,-0.0971508,0.0172555,-0.00208375,0.0940657
1064,-0.0921349,0.0279083,-0.00113027,0.107519
1065,-0.0823027,0.0209333,0.00418322,0.105476
1066,-0.0717395,0.0116985,0.0121544,0.0891421
1067,-0.0857294,0.0129914,0.0129762,0.0998056
1068,-0.0842226,0.0109127,0.0157367,0.0842243
1069,-0.0792272,0.00547982,9.68955e-05,0.0860006
1070,-0.0898252,0.0118701,-0.000903958,0.0906923
1071,-0.0888229,-0.00207648,0.00238902,0.0841982
1072,-0.0888229,-0.00207648,0.00238902,0.0841982
1073,-0.0966128,0.0137391,-0.00387229,0.0963313
1074,-0.0996031,0.0154945,-0.0140904,0.0953102
1075,-0.0880875,0.0036711,-0.00644984,0.0907274
1076,-0.0990939,0.00559604,-8.1957e-05,0.0837447
1077,-0.112569,0.00404688,-0.00946997,0.0875445
1078,-0.0957962,-0.00507187,-0.00746031,0.0815731
1079,-0.0957962,-0.00507187,-0.00746031,0.0815731
1080,-0.0934544,0.00718164,-0.0065809,0.0831694
1081,-0.106863,0.00998645,-0.0155985,0.0931136
1082,-0.106863,0.00998645,-0.0155985,0.0931136
1083,-0.104453,0.00116117,-0.0146162,0.0806979
1084,-0.0964894,0.00663576,-0.0167277,0.0855043
1085,-0.109605,0.00495226,-0.0190499,0.0840626
1086,-0.109906,0.00962548,-0.00923103,0.085238
1087,-0.109906,0.00962548,-0.00923103,0.085238
1088,-0.10393,0.00555815,-0.012063,0.0854392
1089,-0.0999904,0.00538003,-0.00298897,0.0851817
1090,-0.10524,0.000907747,0.00438001,0.0825762
1091,-0.111061,0.00242662,-0.00275779,0.086372
1092,-0.0986337,0.000684923,-0.00794699,0.0914617
1093,-0.1095,0.00641347,-0.0167433,0.090881
1094,-0.104916,0.00345744,-0.0167002,0.0882477
1095,-0.0992819,0.0106982,-0.0114014,0.0885726
1096,-0.0992819,0.0106982,-0.0114014,0.0885726
1097,-0.11014,0.0246828,-0.0164742,0.098342
1098,-0.0972908,0.0125942,-0.00434907,0.089726
1099,-0.110697,0.0156308,-0.017878,0.0909403
1100,-0.109546,0.0172884,-0.0128187,0.0995002
1101,-0.109546,0.0172884,-0.0128187,0.0995002
1102,-0.121619,0.00539784,-0.00986313,0.0909581
1103,-0.111365,0.00973286,-0.0141641,0.0871871
1104,-0.10387,-0.00125342,-0.0143237,0.0804238
1105,-0.10387,-0.00125342,-0.0143237,0.0804238
1106,-0.10387,-0.00125342,-0.0143237,0.0804238
1107,-0.110352,0.00836747,-0.0233934,0.0897953
1108,-0.110352,0.00836747,-0.0233934,0.0897953
1109,-0.0967818,0.0011073,-0.00572642,0.0872994
1110,-0.0948784,0.00915014,-0.00604869,0.0992826
1111,-0.10117,0.00205533,-0.000926121,0.0867911
1112,-0.10117,0.00205533,-0.000926121,0.0867911
1113,-0.10117,0.00205533,-0.000926121,0.0867911
1114,-0.108415,-0.00186182,-0.00883046,0.0838953
1115,-0.11095,0.0025056,-0.0171136,0.0874936
1116,-0.107519,0.00219436,-0.0153917,0.0885472
1117,-0.102547,-0.00903194,-0.00327192,0.076271
1118,-0.102547,-0.00903194,-0.00327192,0.076271
1119,-0.113406,0.00208039,-0.004392,0.0793982
1120,-0.0977137,-0.000459251,-0.0156735,0.0786367
1121,-0.10979,0.00891539,-0.0115178,0.0850527
1122,-0.10979,0.00891539,-0.0115178,0.0850527
1123,-0.0925927,-0.00650814,0.00112705,0.0795242
1124,-0.106546,0.020106,-0.0137808,0.0992312
1125,-0.106546,0.020106,-0.0137808,0.0992312
1126,-0.0943115,0.00241444,-0.00961836,0.0833419
1127,-0.0907061,0.000383666,-0.00399843,0.0880189
1128,-0.100297,0.00911959,-0.00400493,0.0955835
1129,-0.119668,0.00827042,-0.0126171,0.0919985
1130,-0.103874,0.00770527,-0.0192535,0.0887334
1131,-0.102306,0.00934646,-0.015641,0.0969718
1132,-0.0964818,0.01151,-0.00446306,0.0880858
1133,-0.108028,0.00584915,-0.00656435,0.0876935
1134,-0.108028,0.00584915,-0.00656435,0.0876935
1135,-0.112083,0.0114686,-0.0195016,0.0954625
1136,-0.0969257,0.0101155,-0.0187103,0.0921205
1137,-0.0929314,0.00951878,-0.00931702,0.0928421
1138,-0.0929314,0.00951878,-0.00931702,0.0928421
1139,-0.0900729,0.0156186,-0.00363929,0.0893328
1140,-0.0915819,0.0118211,0.00722049,0.0948321
1141,-0.0905754,0.0200313,0.00608486,0.0916793
1142,-0.100284,0.00959551,-0.000662357,0.0871417
1143,-0.100284,0.00959551,-0.000662357,0.0871417
1144,-0.103444,0.0117066,-0.0152244,0.0959986
1145,-0.0785346,-0.000404912,0.008649,0.0832571
1146,-0.0872939,0.00769657,-0.00175745,0.095559
1147,-0.0846231,0.013359,0.00458317,0.0905291
1148,-0.090101,0.0095079,0.0144166,0.092462
1149,-0.0863991,0.00239252,0.0103354,0.0903471
1150,-0.0940367,-0.0028541,0.0068557,0.086591
1151,-0.106312,0.0175212,-0.00130053,0.0917873
1152,-0.111044,0.0037763,-0.00210989,0.0901237
1153,-0.0977798,0.00443733,-0.00629385,0.0905069
1154,-0.104085,0.00987504,-0.0116009,0.0838661
1155,-0.0919714,-0.00130218,-0.00458811,0.0904796
1156,-0.108129,0.0109771,-0.0106447,0.0884415
1157,-0.0993508,0.004674,-0.00434699,0.0883669
1158,-0.0969738,0.0118739,-0.00125987,0.0873094
1159,-0.100282,0.0128569,-0.0109582,0.0898682
1160,-0.108043,0.0204978,-0.0136383,0.0959646
1161,-0.104906,0.00168507,-0.0106452,0.0860185
1162,-0.100219,0.0043688,0.00224954,0.0821045
1163,-0.105843,0.0160353,-0.0187881,0.0942724
1164,-0.092811,0.0164742,-0.0090719,0.0991767
1165,-0.102194,0.0176962,-0.00825947,0.0987296
1166,-0.094079,0.0146002,-0.00316929,0.101681
1167,-0.094079,0.0146002,-0.00316929,0.101681
1168,-0.102826,0.00686321,-0.00485005,0.0891916
1169,-0.107392,0.00369102,-0.0114253,0.094933
1170,-0.109681,0.0172005,-0.0208679,0.098414
1171,-0.0994177,0.0112804,-0.00284972,0.0949423
1172,-0.0984279,0.014772,0.00579346,0.0912347
1173,-0.0935045,0.0201855,-0.00107889,0.105627
1174,-0.0901175,0.00811468,0.0140758,0.10862
1175,-0.101932,0.0264619,0.0135819,0.102703
1176,-0.101932,0.0264619,0.0135819,0.102703
1177,-0.09113,0.0153983,0.00150487,0.109168
1178,-0.101535,0.0173016,-0.00544062,0.0981465
1179,-0.0867206,0.0124549,0.00423768,0.096789
1180,-0.0961869,0.0129827,-0.00481414,0.0944633
1181,-0.0913555,-0.00202608,0.00634453,0.0964013
1182,-0.11637,0.0173372,-0.0107895,0.103121
1183,-0.0914059,0.00747809,0.000488503,0.0914276
1184,-0.100157,0.0106095,0.0062594,0.101178
1185,-0.0954737,0.0146792,-0.00828396,0.104444
1186,-0.097538,0.016809,-0.000227649,0.0887215
1187,-0.100135,0.0176897,-0.00999006,0.0915695
1188,-0.0947726,0.0147384,-0.00567966,0.0885068
1189,-0.0947726,0.0147384,-0.00567966,0.0885068
1190,-0.0961399,0.0152851,-0.00681705,0.0923027
1191,-0.0929839,0.00381205,0.00333886,0.0829842
1192,-0.0929839,0.00381205,0.00333886,0.0829842
1193,-0.109924,0.0140055,-0.00870612,0.0956894
1194,-0.101865,0.0191187,-0.0042536,0.0990565
1195,-0.112006,0.023332,-0.0168346,0.0984926
1196,-0.0904827,0.0088598,0.000315344,0.0874378
1197,-0.0886174,0.0159655,-0.00575178,0.101935
1198,-0.0886174,0.0159655,-0.00575178,0.101935
1199,-0.112683,0.0135506,-0.0140801,0.104003
1200,-0.0966464,0.0162267,-0.0108573,0.0921111
1201,-0.0966464,0.0162267,-0.0108573,0.0921111
1202,-0.101982,0.0086829,-0.00336729,0.097713
1203,-0.102324,0.00615583,-0.000735472,0.092702
1204,-0.10686,0.00729366,-0.00981098,0.0904538
1205,-0.104548,0.00775293,-0.009402,0.0898441
1206,-0.104548,0.00775293,-0.009402,0.0898441
1207,-0.10253,0.0117435,-0.010258,0.095359
1208,-0.0941172,0.00629685,-0.0114612,0.0982327
1209,-0.107638,0.0165481,-0.0169807,0.103328
1210,-0.0981542,0.00227132,-0.0022389,0.0760165
1211,-0.0932426,0.00497662,0.00135739,0.0801104
1212,-0.0928674,0.00614573,0.000648584,0.0829546
1213,-0.086835,0.00983685,-0.0043854,0.0998567
1214,-0.107071,0.0181331,-0.0142536,0.0985347
1215,-0.089868,0.0110031,-0.00140602,0.0859476
1216,-0.0975227,0.00636479,-0.00208895,0.0855015
1217,-0.106278,0.0172695,-0.0149129,0.0918529
1218,-0.106278,0.0172695,-0.0149129,0.0918529
1219,-0.0914433,0.00753884,-0.0048153,0.0846075
1220,-0.109741,0.0140059,-0.0145001,0.0882987
1221,-0.109741,0.0140059,-0.0145001,0.0882987
1222,-0.108884,0.00468739,-0.013979,0.0861292
1223,-0.108884,0.00468739,-0.013979,0.0861292
1224,-0.106267,0.00174895,-0.0177159,0.0837292
1225,-0.100906,0.0104616,-0.0222319,0.0835199
1226,-0.0998473,0.00197705,-0.014302,0.076223
1227,-0.109039,0.00358153,-0.0100169,0.0880837
1228,-0.0973296,0.000134084,-0.00836711,0.0803245
1229,-0.117798,-0.00764541,-0.00732075,0.0815729
1230,-0.095647,0.00385898,-0.0112676,0.0984422
1231,-0.0990745,-0.00445557,0.000406981,0.0958411
1232,-0.120248,0.00663065,-0.00228609,0.0842789
1233,-0.107367,0.015713,-0.0117285,0.100227
1234,-0.103354,0.0028014,-0.00438604,0.09676
1235,-0.108298,-0.00081006,-0.0048322,0.0836441
1236,-0.108152,0.00273226,-0.016825,0.0832037
1237,-0.111716,0.00341073,-0.0179428,0.0845907
1238,-0.101614,0.000429932,-0.0125543,0.0835149
1239,-0.107987,0.00855899,-0.0258506,0.0864265
1240,-0.095075,0.00294377,-0.00481669,0.0838428
1241,-0.105546,0.00953083,-0.00933161,0.0928485
1242,-0.109775,0.0124765,-0.0153324,0.0901005
1243,-0.100752,0.0154751,-0.013551,0.0897686
1244,-0.117791,0.0204717,-0.0270994,0.0914653
1245,-0.0896266,0.0113854,-0.00738408,0.0814158
1246,-0.117734,0.0250591,-0.0160189,0.097634
1247,-0.106921,0.0113577,-0.0131687,0.0926964
1248,-0.106921,0.0113577,-0.0131687,0.0926964
1249,-0.119214,0.0196651,-0.0130399,0.102467
1250,-0.0930665,0.0081142,-0.00257091,0.0985991
1251,-0.100311,0.0138375,-0.0100767,0.0988212
1252,-0.102795,0.00457146,-0.00596599,0.0941969
1253,-0.102795,0.00457146,-0.00596599,0.0941969
1254,-0.108643,0.00642152,0.00080039,0.0875831
1255,-0.108643,0.00642152,0.00080039,0.0875831
1256,-0.108643,0.00642152,0.00080039,0.0875831
1257,-0.0961027,0.00894805,0.00271983,0.0913613
1258,-0.0964864,0.0050239,-0.013516,0.0896174
1259,-0.101475,-0.00187751,0.00035452,0.0797973
1260,-0.104349,0.00173267,-0.0122447,0.096833
1261,-0.108589,-0.00266859,-0.00807928,0.0833952
1262,-0.0977177,-0.000344185,-0.00864115,0.0789723
1263,-0.119775,0.0207266,-0.0117692,0.096987
1264,-0.119775,0.0207266,-0.0117692,0.096987
1265,-0.100938,0.0109801,0.0028155,0.0813597
1266,-0.0867905,0.00791334,0.00329439,0.0896551
1267,-0.0867905,0.00791334,0.00329439,0.0896551
1268,-0.0912395,0.00649388,-0.00285382,0.0898555
1269,-0.105449,0.00721719,-0.00188394,0.0953546
1270,-0.105449,0.00721719,-0.00188394,0.0953546
1271,-0.105449,0.0072172,-0.00188395,0.0953545
1272,-0.0946856,0.00334601,-0.00375764,0.0909407
1273,-0.102941,0.00573093,-0.00770014,0.0960951
1274,-0.100175,0.00187062,-0.00692999,0.0820035
1275,-0.0884293,0.00889549,0.00366205,0.0838314
1276,-0.0884293,0.00889549,0.00366205,0.0838314
1277,-0.0925162,0.0174471,0.00491838,0.0968057
1278,-0.0925162,0.0174471,0.00491838,0.0968057
1279,-0.100689,0.0201028,-0.00782239,0.101572
1280,-0.0940739,0.00679025,-0.00990034,0.0878599
1281,-0.089465,-0.00155079,0.00703134,0.086559
1282,-0.089465,-0.00155079,0.00703134,0.086559
1283,-0.0825529,0.00910687,0.0058559,0.102137
1284,-0.0963727,0.0065311,0.00902631,0.0920296
1285,-0.0890499,0.000748642,0.00866096,0.0858889
1286,-0.0890499,0.000748642,0.00866096,0.0858889
1287,-0.0890499,0.000748642,0.00866096,0.0858889
1288,-0.0736636,0.0152012,0.0182452,0.0947679
1289,-0.0817738,0.0200352,0.00432119,0.0961723
1290,-0.0772509,0.0127358,0.00185559,0.0986204
1291,-0.0772509,0.0127358,0.00185558,0.0986204
1292,-0.0887995,0.00803511,0.00608484,0.089282
1293,-0.0887995,0.00803511,0.00608484,0.089282
1294,-0.0887995,0.00803511,0.00608484,0.089282
1295,-0.0887687,0.0119923,0.00228881,0.0939785
1296,-0.0836849,0.00441964,0.00402242,0.0908655
1297,-0.0836849,0.00441964,0.00402242,0.0908655
1298,-0.0910162,0.0135585,0.000882352,0.0918705
1299,-0.0951533,0.00499869,-0.00203203,0.0863084
1300,-0.0989589,0.0129452,-0.0103983,0.090911
1301,-0.0915059,0.00471474,0.00482096,0.0874834
1302,-0.110878,0.0118578,-0.00440765,0.100271
1303,-0.094457,0.00917061,-0.00147525,0.0931101
1304,-0.109592,0.0121486,0.00351864,0.0965266
1305,-0.105611,-0.00105607,-0.00499342,0.0910275
1306,-0.108707,0.00788581,-0.0126032,0.0918428
1307,-0.0935807,0.000262114,-0.000702603,0.0851989
1308,-0.105672,0.00128124,-0.00229917,0.0819753
1309,-0.105672,0.00128124,-0.00229917,0.0819753
1310,-0.0997288,0.00146459,0.00183455,0.0786414
1311,-0.0980751,0.000796514,-0.00132328,0.0783348
1312,-0.0953353,-0.00117908,0.00248364,0.0799905
1313,-0.0932061,0.00756803,0.00201127,0.102543
1314,-0.0844322,0.000404505,0.005753,0.076092
1315,-0.0844322,0.000404505,0.005753,0.076092
1316,-0.0981721,-0.000522371,-0.00205453,0.0841141
1317,-0.101404,0.00202542,-0.0141298,0.0869684
1318,-0.110035,0.00624718,-0.010575,0.0942414
1319,-0.10116,0.00615063,-0.00882729,0.0927136
1320,-0.10116,0.00615063,-0.00882729,0.0927136
1321,-0.107615,0.0141135,0.000401845,0.0924112
1322,-0.107615,0.0141135,0.000401845,0.0924112
1323,-0.107615,0.0141135,0.000401845,0.0924112
1324,-0.0972231,0.00660579,0.00752339,0.0849209
1325,-0.09673,0.00146122,0.00751502,0.0913747
1326,-0.10649,0.0134779,0.00731185,0.100753
1327,-0.111282,0.0107077,0.00557236,0.0949912
1328,-0.0995648,0.00639565,0.00335521,0.0934908
1329,-0.0995648,0.00639565,0.00335521,0.0934908
1330,-0.0995648,0.00639565,0.00335521,0.0934908
1331,-0.10999,0.0130513,-0.01242,0.0927093
1332,-0.10999,0.0130513,-0.01242,0.0927093
1333,-0.10999,0.0130513,-0.01242,0.0927093
1334,-0.10999,0.0130513,-0.01242,0.0927093
1335,-0.108572,0.0120824,0.00655124,0.08838
1336,-0.106993,0.0167225,-0.0035733,0.0900951
1337,-0.0944,0.00871388,-0.00626196,0.0865045
1338,-0.108508,0.0112774,-0.00297093,0.087809
1339,-0.101444,0.0104361,-0.00941009,0.0897408
1340,-0.112452,0.0156018,-0.0128581,0.0933249
1341,-0.108902,0.0104105,-0.0123378,0.0982591
1342,-0.0969492,-0.00391277,0.00594499,0.0783088
1343,-0.101208,0.00993989,0.00101716,0.103067
1344,-0.101208,0.00993989,0.00101716,0.103067
1345,-0.0965998,-0.00255494,-0.00102362,0.0899498
1346,-0.0841517,0.0101078,0.00268416,0.098353
1347,-0.101448,0.00818528,-0.00456927,0.0977102
1348,-0.0963888,0.00191126,0.000135939,0.088508
1349,-0.0964539,0.0113327,0.00752383,0.0924723
1350,-0.100443,0.00283393,-0.00400488,0.0978213
1351,-0.110831,0.00329799,-0.00923922,0.0863368
1352,-0.0956362,0.00229037,-0.0101755,0.0832967
1353,-0.106634,-0.00767116,-0.00972975,0.0882217
1354,-0.111144,0.00877435,-0.00553266,0.085658
1355,-0.115632,-0.000177009,-0.0102814,0.0891292
1356,-0.10796,-0.00148599,-0.0113896,0.0908659
1357,-0.119446,-0.00405305,-0.00937644,0.0844662
1358,-0.106183,0.0085473,-0.00729231,0.0837426
1359,-0.0987231,0.00547072,0.00116733,0.0845867
1360,-0.100365,-0.000580123,-0.00714546,0.0891488
1361,-0.0978118,0.00564231,-0.0131067,0.088322
1362,-0.101301,0.00745195,-0.00242117,0.0852962
1363,-0.104614,0.0113378,-0.00863895,0.0885172
1364,-0.102165,0.017226,-0.00942645,0.0951131
1365,-0.0976869,0.00654518,-0.00648713,0.0912656
1366,-0.102575,0.010524,-0.00979023,0.0900113
1367,-0.0981261,0.0131264,-0.00978214,0.0861659
1368,-0.0981261,0.0131264,-0.00978214,0.0861659
1369,-0.100724,0.017697,-0.0139853,0.0993048
1370,-0.100724,0.017697,-0.0139853,0.0993048
1371,-0.109108,0.0238746,-0.00697675,0.105785
1372,-0.102385,0.0145257,-0.0112467,0.100046
1373,-0.0989145,0.0180129,-0.00556355,0.0955125
1374,-0.0895935,0.00485793,-0.00196218,0.0890709
1375,-0.0882101,0.002137,-0.00283122,0.0891412
1376,-0.112373,0.00894857,-0.0130022,0.0926479
1377,-0.104227,0.0122976,0.00435789,0.0959439
1378,-0.0927502,0.0133495,0.00291498,0.0925197
1379,-0.108837,0.0156107,0.00850322,0.0943726
1380,-0.0928263,0.000140129,-0.000493825,0.085927
1381,-0.0928263,0.000140131,-0.000493824,0.085927
1382,-0.0984369,-0.00331197,0.00211395,0.0845356
1383,-0.0981754,0.00960732,-0.00640129,0.0882226
1384,-0.103421,0.00717791,-0.0109843,0.0914284
1385,-0.0848502,-0.00525241,-0.00664636,0.0904566
1386,-0.10374,0.0071804,-0.00428733,0.0854869
1387,-0.0821406,0.00882838,0.00167199,0.0960703
1388,-0.105893,0.0195308,0.00305304,0.109804
1389,-0.09096,0.0123884,0.00218993,0.0977539
1390,-0.0997085,0.00590451,0.00252412,0.105918
1391,-0.0896542,0.00733635,0.0148944,0.0912164
1392,-0.0876593,-0.00136299,0.00681355,0.0928642
1393,-0.0883451,0.0119646,0.00552692,0.0971528
1394,-0.0945891,0.0113091,0.0107683,0.0873324
1395,-0.0939678,0.0068444,0.00676229,0.103185
1396,-0.0939678,0.0068444,0.00676229,0.103185
1397,-0.0939678,0.0068444,0.00676229,0.103185
1398,-0.0880613,-0.000514358,0.00834864,0.096223
1399,-0.0880613,-0.000514358,0.00834864,0.096223
1400,-0.0969887,0.0036961,0.00511619,0.0913771
1401,-0.109186,0.00837387,0.000429954,0.0876229
1402,-0.0948421,0.00603952,0.00299725,0.0905636
1403,-0.100261,0.00459902,-0.00655715,0.101765
1404,-0.0942389,0.01007,-0.00318364,0.0885768
1405,-0.108893,0.0101223,-0.00301467,0.0890678
1406,-0.108893,0.0101223,-0.00301467,0.0890678
1407,-0.104225,0.0205259,-0.0106688,0.0980529
1408,-0.105184,0.016428,0.00104244,0.0949972
1409,-0.0956009,0.0124703,-0.00937245,0.101618
1410,-0.108401,0.0167969,-0.00665324,0.0909738
1411,-0.108378,-0.000130423,-0.00639567,0.0832365
1412,-0.101438,-0.00097135,-0.00862659,0.0799169
1413,-0.0994388,0.00322888,-0.00761143,0.093969
1414,-0.0992382,0.00236824,-0.00801577,0.0898057
1415,-0.0990975,0.00297537,-0.00216123,0.0790934
1416,-0.107642,0.0124886,-0.0196801,0.0917032
1417,-0.107642,0.0124886,-0.0196801,0.0917032
1418,-0.11527,0.00183522,-0.00970558,0.0860321
1419,-0.106102,-0.00490403,-0.00753433,0.0856027
1420,-0.112151,0.0143198,-0.00761514,0.0964677
1421,-0.112151,0.0143198,-0.00761514,0.0964677
1422,-0.112151,0.0143198,-0.00761514,0.0964677
1423,-0.112151,0.0143198,-0.00761514,0.0964677
1424,-0.112151,0.0143198,-0.00761514,0.0964677
1425,-0.101772,0.00943106,-0.00506145,0.0926586
1426,-0.0964667,0.00834224,-0.00188479,0.0872918
1427,-0.101954,0.0169148,-0.00331706,0.103441
1428,-0.107204,0.0186036,-0.00410713,0.101809
1429,-0.0910859,0.00538831,0.00100667,0.100993
1430,-0.0910859,0.00538831,0.00100667,0.100993
1431,-0.0958643,0.0141881,0.0015922,0.104815
1432,-0.099747,0.0101758,0.00196336,0.0904182
1433,-0.0895282,0.00892615,-0.00121621,0.0987531
1434,-0.0848375,0.0142134,0.00277139,0.0964358
1435,-0.0880636,0.00339445,0.00478433,0.0911132
1436,-0.0840292,0.00781968,0.0107838,0.089103
1437,-0.113446,0.0143893,-0.0121631,0.100763
1438,-0.0974214,0.00979478,0.0057906,0.0990805
1439,-0.104816,0.0118637,-0.00547189,0.0881759
1440,-0.0999224,0.00572466,-0.00305713,0.0835052
1441,-0.0999224,0.00572466,-0.00305713,0.0835052
1442,-0.0972268,0.00354792,-0.00621055,0.0822539
1443,-0.0960965,-0.00053597,-0.00910244,0.0916945
1444,-0.0994748,0.00581148,-0.010789,0.0861421
1445,-0.101597,0.00119529,-0.0085047,0.0974614
1446,-0.104183,0.0068257,-0.00565744,0.091372
1447,-0.100376,0.00142911,0.00363992,0.0914818
1448,-0.0871997,0.0025283,0.0103064,0.0930704
1449,-0.105763,0.00584896,-0.00261389,0.0967398
1450,-0.0945182,0.00155826,0.00930151,0.0804624
1451,-0.0930794,0.0154122,0.00154392,0.0899405
1452,-0.0937059,0.00495764,0.0092097,0.0947203
1453,-0.0937059,0.00495764,0.0092097,0.0947203
1454,-0.0937288,0.0139327,0.0050265,0.0942738
1455,-0.0937288,0.0139327,0.0050265,0.0942738
1456,-0.0840162,0.00744583,0.00524262,0.0874473
1457,-0.0956984,0.0115355,-0.00815289,0.0907436
1458,-0.0945023,0.000811066,-0.00318451,0.0821571
1459,-0.0945023,0.000811066,-0.00318451,0.0821571
1460,-0.111721,0.0114558,-0.0183646,0.101609
1461,-0.108798,0.00569205,-0.0026463,0.0804294
1462,-0.108798,0.00569205,-0.0026463,0.0804294
1463,-0.108856,0.00479484,-0.0187159,0.0945943
1464,-0.100094,-0.00686415,-0.00801972,0.0845005
1465,-0.106402,0.0122222,-0.0217009,0.0929603
1466,-0.0967525,-0.00360053,-0.00172372,0.0743261
1467,-0.0957313,0.00616901,-0.00825227,0.0907952
1468,-0.101547,0.00640556,-0.0119921,0.0896182
1469,-0.0965075,-0.0102328,-0.00606057,0.08521
1470,-0.110085,0.0164052,-0.0151833,0.0892154
1471,-0.11677,0.0115534,-0.0125091,0.0862707
1472,-0.11677,0.0115534,-0.0125091,0.0862707
1473,-0.109414,0.0225158,-0.0125715,0.0929224
1474,-0.109414,0.0225158,-0.0125715,0.0929224
1475,-0.107033,0.00434173,-0.00964511,0.0896503
1476,-0.107033,0.00434173,-0.00964511,0.0896503
1477,-0.0943937,0.00333349,-0.00635121,0.0798594
1478,-0.0943937,0.00333349,-0.00635121,0.0798594
1479,-0.103824,0.00525008,-0.0115204,0.094253
1480,-0.102896,0.00662888,-0.0172615,0.0881545
1481,-0.0954053,-0.00571518,0.00184245,0.0799331
1482,-0.106922,0.00873466,-0.0109647,0.0930164
1483,-0.106922,0.00873466,-0.0109647,0.0930164
1484,-0.112289,0.0124653,-0.0230626,0.0901248
1485,-0.111606,0.0178925,-0.0127975,0.0954992
1486,-0.111606,0.0178925,-0.0127975,0.0954992
1487,-0.111606,0.0178925,-0.0127975,0.0954992
1488,-0.111606,0.0178925,-0.0127975,0.0954992
1489,-0.0940613,0.00210015,-0.00608903,0.0882721
1490,-0.0940613,0.00210015,-0.00608903,0.0882721
1491,-0.102327,0.0132949,-0.00982977,0.0868205
1492,-0.100632,0.00531431,-0.00734693,0.0885338
1493,-0.103605,0.0182022,-0.0125511,0.105311
1494,-0.103605,0.0182022,-0.0125511,0.105311
1495,-0.0964567,0.0210452,-0.0033352,0.0961129
1496,-0.092071,0.00138815,-0.00684128,0.091127
1497,-0.105934,0.0215733,-0.0107392,0.103145
1498,-0.0871796,0.0121788,-0.000543771,0.0894085
1499,-0.0900574,0.0179553,0.0012493,0.0954138
1500,-0.0946031,0.0114184,-0.00406845,0.08658
1501,-0.104765,0.0105339,-0.00704179,0.086556
1502,-0.0957529,-0.0045461,0.00341976,0.0774814
1503,-0.0976541,0.0178583,-0.00666563,0.101003
1504,-0.0932072,0.0270442,-0.00188906,0.10607
1505,-0.0932072,0.0270442,-0.00188906,0.10607
1506,-0.0949415,0.0179063,-0.00350886,0.103218
1507,-0.0973105,0.0173311,-0.0060116,0.103641
1508,-0.0905476,0.0126285,0.00154511,0.0955442
1509,-0.0825943,0.0104263,0.00807144,0.097176
1510,-0.0803732,0.0102882,0.00483256,0.106138
1511,-0.0906409,0.0173948,0.00752934,0.0930845
1512,-0.0936898,0.0141561,0.000805135,0.0924813
1513,-0.0856807,0.0133474,0.00540658,0.0915995
1514,-0.089732,0.0186545,0.00612198,0.0999777
1515,-0.089732,0.0186545,0.00612198,0.0999777
1516,-0.089732,0.0186545,0.00612198,0.0999777
1517,-0.089732,0.0186545,0.00612198,0.0999777
1518,-0.0869152,0.017687,-0.00185073,0.0932636
1519,-0.0940632,0.0113386,0.00538276,0.0887292
1520,-0.0852505,0.00854791,0.0159668,0.087746
1521,-0.0852505,0.0085479,0.0159668,0.087746
1522,-0.0852505,0.0085479,0.0159668,0.087746
1523,-0.0852505,0.0085479,0.0159668,0.087746
1524,-0.0852505,0.0085479,0.0159668,0.087746
1525,-0.092433,0.00871278,-0.000907396,0.0833182
1526,-0.106852,0.0190912,-0.0124465,0.102092
1527,-0.085741,-0.000357878,0.00514123,0.0839938
1528,-0.101233,0.00372133,-0.013893,0.0911491
1529,-0.0952663,0.0062202,0.00235908,0.0849694
1530,-0.0947826,0.0128837,-0.00135276,0.0901518
1531,-0.0947826,0.0128837,-0.00135275,0.0901518
