ReTr(L),ImTr(L)
-0.954769,0.969562
-1.0533,0.901338
-0.924078,0.981779
-0.973961,1.03342
-0.865818,0.993904
-0.742223,1.15783
-0.544264,1.22432
-0.493707,1.33794
-0.712377,1.28633
-0.64802,1.31795
-0.801092,1.18642
-0.801092,1.18642
-0.879014,1.15569
-0.839272,1.12511
-0.92203,1.10161
-0.92203,1.10161
-1.11156,0.993977
-1.11156,0.993977
-1.13549,0.86203
-1.0701,0.89306
-1.06743,0.926634
-0.904646,1.15668
-0.843277,1.12888
-0.797773,1.21907
-0.701004,1.24617
-0.72237,1.23682
-0.823835,1.24798
-0.967233,1.11217
-0.857363,1.16985
-0.913981,1.07299
-0.659675,1.16083
-0.737911,1.13057
-0.81925,1.24834
-0.801189,1.13339
-0.890961,1.11426
-0.868311,1.10439
-0.832482,1.19588
-0.783947,1.15625
-0.8374,1.06111
-0.802712,1.19478
-0.755518,1.22791
-0.888373,1.26925
-0.947144,1.17548
-1.05545,1.07366
-0.891625,1.08212
-0.864177,1.08638
-1.02799,1.07788
-0.807755,1.23552
-0.88653,1.12382
-0.767076,1.20778
-1.02054,1.07854
-0.954069,1.09135
-0.716141,1.30246
-0.922493,1.26575
-0.785761,1.0206
-0.942064,1.02235
-1.11507,0.783077
-1.13666,0.774934
-1.02606,0.799343
-0.995163,0.888004
-1.05572,0.945411
-0.889635,0.978215
-0.785041,1.17663
-0.737567,1.08945
-0.690182,1.18724
-0.713818,1.16212
-0.714827,1.21845
-0.714827,1.21845
-0.870648,1.12147
-0.825278,1.16363
-0.981617,1.14028
-0.861218,1.17456
-0.802037,1.22517
-0.750432,1.25148
-0.851577,1.13702
-0.776457,1.18242
-0.886327,0.921565
-0.938432,1.02649
-0.949466,0.993461
-0.99862,0.887871
-1.12656,0.915061
-1.12903,0.948473
-0.97609,0.972124
-0.848591,1.01466
-0.706835,1.1989
-0.736418,1.10814
-0.787912,1.1985
-0.678971,1.24489
-0.779526,1.20694
-0.705995,1.16243
-0.823799,1.2031
-0.792782,0.96854
-0.773412,1.13117
-0.739915,1.10965
-0.646672,1.18871
-0.420565,1.29156
-0.407391,1.29972
-0.515879,1.23581
-0.822352,1.11396
-0.723962,1.16951
-0.723962,1.16951
-0.769014,1.09859
-0.768704,1.11177
-0.667216,1.19901
-0.747235,1.31564
-0.67547,1.19015
-0.63342,1.23436
-0.538952,1.28586
-0.519069,1.38949
-0.460151,1.2707
-0.573638,1.35674
-0.374253,1.39838
-0.133468,1.39058
0.0639131,1.356
0.192731,1.42303
0.587434,1.19234
0.599226,1.17119
0.617078,1.19709
0.617078,1.19709
0.356988,1.34031
0.449686,1.32152
0.673094,1.27138
0.441171,1.31762
0.500591,1.25057
0.486672,1.35791
0.465978,1.32611
0.533671,1.29489
0.533671,1.29489
0.531104,1.31869
0.584229,1.26654
0.701267,1.25429
0.626761,1.26284
0.666905,1.23919
0.522711,1.18913
0.522711,1.18913
0.522711,1.18913
0.63098,1.17003
0.670905,1.25399
0.818685,1.06906
0.848925,1.18962
0.878071,0.963118
1.02774,1.02106
0.981703,0.966676
1.04721,1.03407
1.11163,0.961856
1.09789,0.943094
1.01744,1.15342
1.23246,0.927458
1.17175,0.818764
1.12146,0.836723
1.18397,0.648887
1.15339,0.900517
1.09739,0.892976
1.19938,0.816834
1.2086,0.676365
1.1897,0.732641
1.15652,0.784955
1.27447,0.772602
1.30818,0.623339
1.35197,0.698958
1.25207,0.73866
1.13308,0.602614
1.25901,0.718924
1.29087,0.636079
1.29087,0.636079
1.32385,0.562712
1.32385,0.562712
1.32385,0.562712
1.32385,0.562712
1.30842,0.565805
1.37849,0.512711
1.35474,0.36292
1.31977,0.611239
1.23602,0.768211
1.0767,0.880842
1.05529,0.906778
1.04308,0.966806
1.03557,0.974959
1.09002,0.893812
1.05692,0.922451
0.923214,0.989919
1.08106,0.91653
1.04046,0.974003
1.09602,0.770642
1.04434,0.930287
1.09469,1.02206
0.878834,1.03745
0.918196,1.18435
0.900684,1.12319
1.08616,1.02631
0.986728,1.07448
0.904342,1.13793
0.961418,1.1225
1.03471,1.08412
1.04714,1.08787
1.06894,0.978903
0.910389,1.20358
0.81373,1.25159
0.455991,1.38599
0.596549,1.34253
0.797168,1.2908
0.746419,1.34973
0.746419,1.34973
0.886727,1.22974
0.585477,1.351
0.812908,1.24254
0.751294,1.24407
0.840855,1.13616
0.697633,1.2538
0.571002,1.37561
0.490464,1.3025
0.533506,1.36009
0.48012,1.32138
0.431379,1.4274
0.236077,1.33969
0.433118,1.37782
0.435898,1.31508
0.544106,1.24263
0.544106,1.24263
0.553952,1.39168
0.468726,1.35156
0.53484,1.33393
0.388481,1.26687
0.429627,1.38464
0.410271,1.34093
0.649295,1.14543
0.688666,1.22628
0.628326,1.22507
0.646216,1.29645
0.623613,1.25676
0.732981,1.09975
0.595316,1.19925
0.532736,1.30643
0.532736,1.30643
0.508507,1.35571
0.609868,1.22699
0.657684,1.15727
0.535913,1.21951
0.624595,1.18114
0.470527,1.12677
0.417677,1.25814
0.340996,1.26808
0.340498,1.26649
0.208889,1.31972
-0.00904006,1.46517
0.106829,1.36468
0.0683755,1.36853
0.233045,1.30381
0.0499402,1.41993
0.129713,1.37684
0.0202181,1.48313
0.210666,1.42263
0.214267,1.45035
0.400747,1.39914
0.445637,1.39238
0.445637,1.39238
0.445637,1.39238
0.32382,1.3899
0.386097,1.31052
0.59217,1.35264
0.62878,1.33125
0.520836,1.29482
0.278653,1.45822
0.352165,1.37011
0.391793,1.41436
0.227299,1.39892
0.190519,1.43034
0.205016,1.46088
0.355426,1.3028
0.532733,1.38214
0.497953,1.28211
0.525811,1.26012
0.605699,1.22862
0.883267,1.15594
0.953434,0.969176
1.0831,0.966973
1.06377,0.955971
1.0438,1.02576
0.994,0.930024
0.92621,1.00973
0.850926,1.03201
0.677951,1.2683
0.747497,1.23084
0.673665,1.28202
0.695852,1.15427
0.904079,1.03662
0.835018,1.00074
0.986327,1.00923
0.718461,1.13866
0.671199,1.2099
0.524061,1.23394
0.605404,1.28821
0.70481,1.21482
0.704496,1.22773
0.599845,1.31325
0.475494,1.30342
0.296086,1.37282
0.245019,1.32242
0.20372,1.42169
0.20372,1.42169
0.20372,1.42169
0.176227,1.28594
0.190126,1.38354
0.382805,1.37706
0.284521,1.25745
0.343894,1.3473
0.589135,1.34217
0.6162,1.28524
0.546643,1.34134
0.478645,1.28816
0.540313,1.23136
0.278898,1.29919
0.135791,1.38987
0.0916832,1.3138
0.0208874,1.25139
0.146964,1.33067
0.283978,1.35301
0.283978,1.35301
0.206544,1.32147
0.0780796,1.407
0.0811278,1.40301
0.235786,1.36395
0.269087,1.33852
0.294573,1.35509
0.294573,1.35509
0.421757,1.34576
0.481029,1.27391
0.481312,1.37771
0.363729,1.31966
0.365048,1.34661
0.195617,1.41069
0.145613,1.40322
0.145613,1.40322
0.342888,1.41002
0.342888,1.41002
0.342888,1.41002
0.427656,1.32793
0.405548,1.48992
0.424619,1.31533
0.640407,1.31127
0.643371,1.31272
0.819926,1.18384
0.798787,1.19824
1.07016,1.06542
0.699409,1.21061
0.868482,1.14048
0.922421,1.15005
0.708316,1.25083
0.730222,1.21885
0.684335,1.21826
0.619249,1.26959
0.57831,1.20481
0.531082,1.33639
0.531082,1.33639
0.594015,1.38783
0.572991,1.45098
0.521479,1.48945
0.317238,1.48396
0.470446,1.51319
0.274085,1.39289
0.187337,1.47298
-0.145743,1.48428
-0.532383,1.42139
-0.513895,1.33854
-0.513895,1.33854
-0.375246,1.41705
-0.387091,1.48883
-0.379655,1.32664
-0.186368,1.40989
-0.30795,1.33855
0.0147289,1.50784
0.0147289,1.50784
0.0147289,1.50784
0.156022,1.50188
-0.0144461,1.3837
0.291352,1.43036
0.302481,1.39831
0.149927,1.38165
0.144372,1.37646
-0.153321,1.43121
-0.096806,1.38927
-0.051148,1.46279
-0.076748,1.4235
0.0566737,1.46039
-0.0883311,1.5097
0.114432,1.45747
0.151735,1.45869
0.213825,1.34567
0.312716,1.36268
0.306279,1.44841
0.441926,1.35775
0.506975,1.34669
0.403661,1.24299
0.222304,1.30813
0.29956,1.34098
0.285275,1.30981
0.396744,1.30291
0.484062,1.34301
0.63539,1.23986
0.772653,1.11584
0.845212,1.17614
0.930936,0.901204
1.09274,0.765695
1.24527,0.595041
1.30469,0.482125
1.26048,0.552709
1.26048,0.552709
1.1965,0.767755
1.29803,0.67745
1.30159,0.530657
1.24209,0.560483
1.35352,0.432475
1.35352,0.432475
1.41324,0.473327
1.35034,0.381223
1.44686,0.273924
1.46763,-0.0676777
1.46763,-0.0676777
1.47504,-0.0707571
1.47659,-0.11202
1.39551,0.0318693
1.39567,-0.196088
1.51737,-0.108233
1.49562,-0.0408123
1.39679,0.00459866
1.43549,-0.22411
1.37243,-0.130237
1.37942,0.0269151
1.41353,-0.0908125
1.37526,-0.206399
1.34354,-0.0289837
1.3396,0.0306142
1.3396,0.0306142
1.3396,0.0306142
1.3396,0.0306142
1.3565,0.0894856
1.38617,-0.0588095
1.44056,0.126828
1.4379,-0.0946026
1.4379,-0.0946026
1.43385,-0.0969996
1.3863,-0.00123279
1.3179,0.0476737
1.34827,0.25748
1.35486,0.19794
1.34033,0.144231
1.30642,0.160483
1.39803,-0.198255
1.39803,-0.198255
1.39803,-0.198255
1.44967,-0.24035
1.45381,-0.223728
1.38102,-0.29958
1.27857,-0.440095
1.35374,-0.451151
1.32396,-0.486167
1.38283,-0.314219
1.38815,-0.145821
1.31469,-0.367302
1.31469,-0.367302
1.31469,-0.367302
1.33124,-0.357176
1.29651,-0.643254
1.34842,-0.595509
1.27368,-0.592933
1.27368,-0.592933
1.16484,-0.759234
1.16484,-0.759234
1.03005,-0.885986
0.921455,-1.07333
0.984311,-1.02526
0.874964,-1.02303
1.05016,-0.943252
0.890913,-1.17734
0.757564,-1.19253
0.757564,-1.19253
0.768391,-1.18977
0.742385,-1.23621
0.734312,-1.20656
0.730272,-1.26203
0.784502,-1.13554
0.837911,-1.18309
0.878476,-1.15072
0.797423,-1.19261
0.713442,-1.33794
0.72375,-1.32068
0.615914,-1.29565
0.696996,-1.2342
0.674132,-1.33864
0.39373,-1.38294
0.277282,-1.35082
0.0592958,-1.42658
-0.0375855,-1.49486
0.0187671,-1.44924
0.00859048,-1.38033
0.152428,-1.38476
0.152428,-1.38476
0.0918707,-1.47091
0.146706,-1.37007
0.152833,-1.34077
0.213966,-1.34513
-0.153789,-1.3697
-0.225663,-1.365
0.01035,-1.39686
0.0183908,-1.39119
0.0586462,-1.35307
0.0920449,-1.43295
0.266625,-1.40417
0.266625,-1.40417
0.380404,-1.295
0.0937594,-1.4031
0.292963,-1.24623
0.364984,-1.37927
-0.0897228,-1.41453
-0.0897228,-1.41453
0.0675697,-1.43157
0.0551108,-1.56145
-0.0249147,-1.42744
0.168814,-1.43754
0.317555,-1.38243
0.254925,-1.38826
0.169501,-1.43997
0.177232,-1.37645
0.191978,-1.46242
-0.0135585,-1.41
-0.0135585,-1.41
-0.0135585,-1.41
0.0337722,-1.51073
-0.101765,-1.48473
-0.101765,-1.48473
0.271348,-1.53199
0.458783,-1.34948
0.458783,-1.34948
0.458783,-1.34948
0.327314,-1.38548
0.496207,-1.32291
0.409791,-1.28964
0.591432,-1.27697
0.573126,-1.234
0.735273,-1.05663
0.738276,-1.06668
0.714341,-1.06649
0.546928,-1.23497
0.552408,-1.21473
0.553694,-1.25348
0.431456,-1.37221
0.494343,-1.33844
0.515088,-1.24732
0.617788,-1.24457
0.66511,-1.15326
0.636981,-1.23999
0.561329,-1.21292
0.723462,-1.2636
0.815222,-1.07949
0.915008,-1.07354
0.852582,-1.04445
0.782598,-1.11186
0.826652,-1.14168
1.03108,-0.957021
0.910251,-1.07542
0.843029,-1.17965
0.682818,-1.22239
0.860103,-1.13099
0.860103,-1.13099
0.854869,-1.15946
0.64278,-1.30159
0.395522,-1.35964
0.405657,-1.4135
0.438384,-1.33958
0.491766,-1.40772
0.50396,-1.38515
0.442609,-1.36018
0.393138,-1.37075
0.342673,-1.30102
0.174728,-1.31973
0.171346,-1.32443
0.0962507,-1.3759
0.161421,-1.41731
0.246532,-1.31796
0.275839,-1.39786
0.510465,-1.2596
0.574205,-1.27489
0.592094,-1.2585
0.585247,-1.29105
0.787736,-1.18659
0.787736,-1.18659
0.787736,-1.18659
0.787736,-1.18659
0.89601,-1.05694
1.03587,-0.882024
0.957708,-0.95674
1.21992,-0.795116
1.26548,-0.742159
1.22489,-0.768025
1.31657,-0.785636
1.37041,-0.710653
1.32057,-0.853988
1.28799,-0.660726
1.32374,-0.506916
1.21433,-0.630736
1.29653,-0.635526
1.29653,-0.635526
1.24065,-0.682432
1.28317,-0.506544
1.30481,-0.420515
1.30169,-0.416556
1.3428,-0.335594
1.3403,-0.223092
1.37467,-0.114877
1.37467,-0.114877
1.3883,-0.23627
1.43436,-0.2471
1.45665,-0.328396
1.42817,-0.196074
1.41576,-0.168174
1.50457,-0.0452854
1.39984,-0.104069
1.43708,-0.166559
1.41693,-0.212204
1.42685,0.0573872
1.42685,0.0573872
1.4828,-0.0112493
1.53118,0.186383
1.53118,0.186383
1.42469,0.198754
1.40034,0.247398
1.44734,0.175342
1.41529,0.244646
1.42277,0.369171
1.31941,0.502986
1.43505,0.322889
1.43735,0.114344
1.4964,0.0785091
1.49442,0.0457253
1.49442,0.0457253
1.49173,-0.20286
1.47271,-0.34253
1.42871,-0.413036
1.42871,-0.413036
1.42871,-0.413036
1.42871,-0.413036
1.48439,-0.553405
1.34681,-0.329231
1.4128,-0.101753
1.44521,-0.308177
1.35468,-0.397461
1.28833,-0.573779
1.25973,-0.535571
1.30243,-0.63212
1.23482,-0.691307
1.30935,-0.547759
1.30935,-0.547759
1.3365,-0.484529
1.39063,-0.519698
1.30466,-0.693301
1.23202,-0.751732
1.30285,-0.674869
1.29477,-0.711396
1.13527,-0.860117
1.1564,-0.93167
1.2055,-0.703921
1.17619,-0.736647
1.13943,-0.856588
1.11647,-0.759524
1.28918,-0.649582
1.12947,-0.594735
1.25249,-0.385099
1.28445,-0.319939
1.2935,-0.394237
1.07484,-0.773475
1.12336,-0.648857
1.22279,-0.568382
1.27266,-0.457633
1.28926,-0.557544
1.18631,-0.603733
1.27566,-0.44478
1.19929,-0.461276
1.20964,-0.537781
1.33818,-0.443851
1.38222,-0.434234
1.3113,-0.578892
1.23034,-0.726733
1.1575,-0.763596
1.19029,-0.676425
1.17149,-0.55536
1.17149,-0.55536
1.38163,-0.449047
1.30348,-0.565812
1.42659,-0.427833
1.39189,-0.392651
1.29341,-0.536071
1.39515,-0.406568
1.4704,-0.310767
1.4704,-0.310767
1.4704,-0.310767
1.46547,-0.267314
1.38187,-0.363899
1.36102,-0.421942
1.39265,-0.352392
1.32292,-0.491396
1.28706,-0.603392
1.37908,-0.271559
1.31994,-0.336086
1.39518,-0.316227
1.30342,-0.251553
1.24949,-0.490467
1.28632,-0.59556
1.14827,-0.633588
1.24001,-0.6448
1.32248,-0.448164
1.21625,-0.582787
1.33543,-0.578054
1.41165,-0.411328
1.41165,-0.411328
1.25186,-0.43925
1.25186,-0.43925
1.39595,-0.361932
1.29469,-0.562407
1.36545,-0.547128
1.24883,-0.505097
1.24883,-0.505097
1.2043,-0.742415
1.23779,-0.639665
1.31026,-0.604704
1.25206,-0.808031
1.25206,-0.808031
1.25386,-0.935224
1.03392,-1.03469
0.898088,-1.13577
0.894951,-1.17458
1.08117,-0.982942
1.08117,-0.982942
1.15827,-0.977474
1.16917,-0.867635
1.31549,-0.621547
1.31549,-0.621547
1.37229,-0.539971
1.34236,-0.570071
1.46819,-0.376195
1.34506,-0.46517
1.3959,-0.518524
1.41917,-0.292261
1.40459,-0.352927
1.42408,-0.11499
1.43942,-0.095477
1.38005,0.214597
1.41117,0.0644518
1.45291,0.0684066
1.43321,0.202261
1.4216,0.151213
1.4216,0.151213
1.36986,0.256471
1.40142,0.504497
1.47058,0.398815
1.46916,0.259794
1.40684,0.398832
1.40684,0.398832
1.41746,0.145248
1.37466,0.296266
1.32019,0.397116
1.40679,0.357409
1.38872,0.291316
1.48483,0.203127
1.45304,0.213682
1.38711,0.317938
1.42072,0.30967
1.51598,0.0841244
1.47774,0.182145
1.43324,-0.0310503
1.43825,-0.0929246
1.41951,0.0684218
1.47094,0.159536
1.47025,0.0938123
1.40013,0.277718
1.30147,0.612103
1.37546,0.560268
1.37546,0.560268
1.30166,0.483314
1.31924,0.362468
1.37721,0.316687
1.37721,0.316687
1.46471,0.228527
1.25073,0.526965
1.21614,0.604877
1.04596,0.832997
0.961532,1.06068
1.06828,0.902033
1.1747,0.814384
1.01689,1.02631
0.953432,1.01947
0.916548,1.11298
0.650028,1.19082
0.677769,1.28338
0.677769,1.28338
0.298698,1.44468
0.117214,1.45837
0.0930648,1.50662
0.0585936,1.44018
0.235558,1.44677
0.342461,1.33462
0.516697,1.23793
0.390743,1.28037
0.571187,1.07327
0.664415,1.14005
0.715179,1.23707
0.77341,1.09323
0.931443,1.16215
0.931443,1.16215
0.879498,1.14005
0.892301,1.05749
1.04738,1.00649
1.01302,1.01744
0.773115,1.16003
0.76842,1.15591
0.708803,1.26881
0.701891,1.09997
0.701891,1.09997
0.872703,1.15496
0.758813,1.12949
0.538418,1.32027
0.460991,1.28502
0.303515,1.29514
0.303757,1.40365
0.26065,1.39682
0.320386,1.40238
0.344676,1.46176
0.0343978,1.46941
-0.089069,1.42585
-0.161262,1.35594
-0.217172,1.30088
0.0103762,1.3787
0.0751279,1.37162
0.214115,1.45807
0.229348,1.40927
0.27214,1.38307
0.157333,1.52252
0.1026,1.51461
0.0167325,1.39214
0.269016,1.40156
0.142925,1.37377
-0.0164551,1.38921
-0.0164551,1.38921
0.0545579,1.39113
0.324422,1.3972
0.261394,1.32689
0.121676,1.43543
0.0182672,1.4481
-0.193409,1.39315
-0.360724,1.40187
-0.421193,1.33715
-0.607063,1.29811
-0.482328,1.32231
-0.716703,1.22376
-0.751254,1.32587
-0.76644,1.22603
-0.967089,1.1572
-0.893798,1.10237
-1.00743,1.16785
-0.965628,1.08713
-0.9497,1.09503
-0.925015,1.23502
-0.917325,0.991452
-1.07146,1.05577
-1.16866,0.79271
-1.29119,0.639681
-1.29119,0.639681
-1.27851,0.847264
-1.27851,0.847264
-1.05044,0.969085
-1.09508,0.889921
-1.10568,0.942341
-1.06742,1.0444
-1.02043,0.951838
-1.12684,0.937613
-1.11482,0.90206
-1.29961,0.714511
-1.26054,0.694149
-1.3792,0.581143
-1.38021,0.610568
-1.27258,0.702011
-1.27258,0.702011
-1.27498,0.742923
-1.24527,0.798604
-1.22945,0.75219
-1.1877,0.611863
-1.1877,0.611863
-1.39345,0.647494
-1.36128,0.651926
-1.33451,0.732181
-1.22824,0.629089
-1.19813,0.751012
-1.08098,0.844772
-1.06661,0.885947
-1.00123,0.924947
-1.17382,0.972516
-0.953347,1.10481
-1.02367,1.13422
-0.627578,1.2843
-0.725752,1.19424
-0.649053,1.22126
-0.586461,1.27085
-0.777838,1.10644
-0.579556,1.32436
-0.550025,1.36095
-0.417752,1.33521
-0.480931,1.25354
-0.593259,1.38027
-0.686994,1.26263
-0.89408,1.19945
-0.758,1.18053
-0.864406,1.13559
-0.876562,1.13702
-0.876562,1.13702
-1.02512,1.02609
-1.01605,1.00064
-0.965506,0.871378
-1.01254,0.841917
-1.04615,0.833615
-1.11656,0.807343
-1.07146,0.678963
-1.13033,0.757562
-1.13033,0.757562
-1.12356,0.716997
-1.21204,0.654825
-1.02636,0.871534
-1.18379,0.700943
-1.11215,0.826039
-1.2526,0.577857
-1.15853,0.708588
-1.12029,0.831848
-1.12335,0.789504
-1.15836,0.884057
-1.15404,0.873046
-1.06704,0.933168
-0.972552,0.964
-1.14654,0.960913
-1.10433,0.912998
-1.16829,0.844233
-1.14226,0.841792
-1.25569,0.705276
-1.15459,0.822102
-1.18451,0.760966
-1.17327,0.902982
-1.17327,0.902982
-1.04478,1.03002
-0.921867,1.13808
-0.874222,1.23057
-1.11179,1.02676
-1.00432,1.11531
-0.939131,1.16408
-1.01377,1.22546
-1.11896,1.02796
-1.08354,1.00202
-1.01147,1.14151
-1.2017,0.974942
-1.01966,0.94776
-1.11352,0.939002
-0.99104,1.00134
-1.16542,0.870927
-1.16542,0.870927
-1.12842,0.971786
-0.984938,1.00414
-0.954873,1.00986
-0.986024,0.995305
-1.06341,0.864714
-1.28279,0.657754
-1.22307,0.707026
-1.21428,0.781986
-1.15895,0.787325
