MDTU,min_width,max_width
1955,0.0627032,0.0614532
1956,0.0738537,0.0574815
1957,0.0693685,0.0578964
1958,0.0525431,0.0493084
1959,0.0661269,0.056552
1960,0.066465,0.0551048
1961,0.0692589,0.0621843
1962,0.0549544,0.0546819
1963,0.0583001,0.055227
1964,0.0439693,0.0487705
1965,0.063253,0.0649208
1966,0.0696687,0.064919
1967,0.0588689,0.0549258
1968,0.0610171,0.0521817
1969,0.0559814,0.0559461
1970,0.0559814,0.0559461
1971,0.0636361,0.0500053
1972,0.0732727,0.0712904
1973,0.0621014,0.0557367
1974,0.0624301,0.0565358
1975,0.0651177,0.0637899
1976,0.0630634,0.0584739
1977,0.0668596,0.0639059
1978,0.0594771,0.055494
1979,0.066886,0.0538455
1980,0.0680276,0.0546978
1981,0.0651548,0.0545254
1982,0.0582,0.0528502
1983,0.0767452,0.0675125
1984,0.0767452,0.0675125
1985,0.0664528,0.0583704
1986,0.0591002,0.058881
1987,0.0607586,0.0548502
1988,0.0584066,0.0531619
1989,0.057431,0.0605249
1990,0.0577956,0.0523138
1991,0.0694854,0.060859
1992,0.0561149,0.0496019
1993,0.0674473,0.0599899
1994,0.0697646,0.0699588
1995,0.0558221,0.05316
1996,0.0837845,0.0726529
1997,0.0639113,0.0612386
1998,0.059236,0.0574139
1999,0.0604492,0.0574661
2000,0.0572582,0.0542575
2001,0.0587821,0.0504675
2002,0.0525408,0.0445955
2003,0.0556462,0.0519413
2004,0.0613189,0.0578108
2005,0.0604266,0.046499
2006,0.0564261,0.0569734
2007,0.0568913,0.0551262
2008,0.0568913,0.0551262
2009,0.0716293,0.0659491
2010,0.0699144,0.0601569
2011,0.0672892,0.0717573
2012,0.079563,0.0657734
2013,0.0543279,0.0446062
2014,0.0643959,0.0467771
2015,0.071617,0.0617125
2016,0.061698,0.0580359
2017,0.0633184,0.0571913
2018,0.0655888,0.0607211
2019,0.0735799,0.0627338
2020,0.0754756,0.0653692
2021,0.0629469,0.0569912
2022,0.0589541,0.0585388
2023,0.0546832,0.0501477
2024,0.0670298,0.0658038
2025,0.0624403,0.0584629
2026,0.0624403,0.0584629
2027,0.0582286,0.0573897
2028,0.0677427,0.067935
2029,0.0666179,0.0660324
2030,0.0536709,0.0489957
2031,0.0535549,0.053084
2032,0.05859,0.0555229
2033,0.0532079,0.0469907
2034,0.0484691,0.0428653
2035,0.0524286,0.0511395
2036,0.054191,0.052927
2037,0.0579273,0.0514967
2038,0.0616397,0.0479111
2039,0.0744497,0.0662266
2040,0.0572459,0.0443663
2041,0.055289,0.0490338
2042,0.0622304,0.0533725
2043,0.0579467,0.0541689
2044,0.0629406,0.057197
2045,0.0614052,0.0542616
2046,0.0640531,0.0507922
2047,0.0705208,0.0602397
2048,0.0578466,0.0527328
2049,0.0604938,0.0577441
2050,0.0604938,0.0577441
2051,0.0481404,0.0455241
2052,0.0584915,0.0535799
2053,0.0656073,0.0612397
2054,0.061436,0.0458039
2055,0.067914,0.0477478
2056,0.0595128,0.056811
2057,0.0683213,0.0612163
2058,0.0572056,0.0522312
2059,0.0629213,0.0673896
2060,0.0488673,0.045259
2061,0.0652775,0.0536536
2062,0.0548958,0.0518211
2063,0.0539988,0.0454966
2064,0.0539988,0.0454966
2065,0.0543884,0.048788
2066,0.0432298,0.0386395
2067,0.0607809,0.060399
2068,0.0589072,0.0563987
2069,0.0585059,0.0507532
2070,0.0588804,0.0513294
2071,0.0715011,0.0650536
2072,0.0581931,0.0489257
2073,0.0686447,0.0625064
2074,0.0691064,0.0549826
2075,0.0636668,0.0552879
2076,0.0624991,0.0576364
2077,0.0622665,0.0592086
2078,0.0654941,0.0584182
2079,0.0577989,0.0490585
2080,0.0693141,0.0649972
2081,0.0703228,0.0565292
2082,0.0694129,0.0606872
2083,0.0638626,0.0561541
2084,0.078367,0.0651173
2085,0.0701197,0.0604808
2086,0.0667222,0.0579197
2087,0.0799879,0.0712907
2088,0.0824789,0.0720806
2089,0.066986,0.057113
2090,0.0643035,0.0640127
2091,0.0757622,0.0652969
2092,0.0705769,0.0595068
2093,0.0687928,0.063358
2094,0.0734836,0.0698307
2095,0.054951,0.046803
2096,0.0547482,0.0493775
2097,0.0542718,0.0528781
2098,0.0564871,0.0469532
2099,0.0501029,0.0474284
2100,0.0525069,0.0548903
2101,0.0597469,0.0500192
2102,0.0601059,0.0468141
2103,0.0728649,0.064764
2104,0.0728649,0.064764
2105,0.0502076,0.0485014
2106,0.0718586,0.061657
2107,0.070347,0.0584852
2108,0.070347,0.0584852
2109,0.069533,0.0580119
2110,0.0698517,0.0640081
2111,0.0632465,0.0663332
2112,0.0644188,0.0553954
2113,0.0594123,0.0537659
2114,0.062045,0.0604865
2115,0.0620975,0.0572164
2116,0.0682484,0.0558876
2117,0.0688441,0.0661993
2118,0.0543178,0.0469894
2119,0.0626504,0.06501
2120,0.0516762,0.0560962
2121,0.0559282,0.0533876
2122,0.0711017,0.0688093
2123,0.0708747,0.0659989
2124,0.0691065,0.0681324
2125,0.0631937,0.0617118
2126,0.070941,0.0632576
2127,0.070941,0.0632576
2128,0.070941,0.0632576
2129,0.070941,0.0632576
2130,0.0731529,0.0659763
2131,0.0599226,0.0480589
2132,0.0608979,0.0582957
2133,0.0577764,0.0529108
2134,0.0577764,0.0529108
2135,0.0728245,0.0630322
2136,0.0629431,0.0541819
2137,0.0785389,0.0707199
2138,0.0710783,0.0610819
2139,0.0686177,0.0578018
2140,0.0762669,0.0727045
2141,0.077665,0.0637066
2142,0.0721195,0.0707819
2143,0.069036,0.0701785
2144,0.0663753,0.0651641
2145,0.0838048,0.0787378
2146,0.0842648,0.0722217
2147,0.0654256,0.0607658
2148,0.0680216,0.0668176
2149,0.0770045,0.0730229
2150,0.0621286,0.0639947
2151,0.0698379,0.0683761
2152,0.0698379,0.0683761
2153,0.0568122,0.0539607
2154,0.0740923,0.0614392
2155,0.0712776,0.0573388
2156,0.0622748,0.0524072
2157,0.0562477,0.0576327
2158,0.0562477,0.0576327
2159,0.0654457,0.0622578
2160,0.0615591,0.0512419
2161,0.0575832,0.0537817
2162,0.0567012,0.0542172
2163,0.0567012,0.0542172
2164,0.0573002,0.0465603
2165,0.0498205,0.0470946
2166,0.057069,0.0544722
2167,0.0424293,0.0430882
2168,0.0587234,0.0449646
2169,0.0589541,0.0515599
2170,0.0591582,0.0561025
2171,0.0593531,0.0526757
2172,0.0683211,0.0595439
2173,0.0685024,0.0628218
2174,0.065608,0.061434
2175,0.064629,0.0600946
2176,0.0685281,0.06311
2177,0.065517,0.0629306
2178,0.0616864,0.0683543
2179,0.0754988,0.0631898
2180,0.072232,0.0678361
2181,0.0667274,0.0625667
2182,0.057333,0.059248
2183,0.0574677,0.053726
2184,0.0650431,0.0572282
2185,0.0687912,0.0657399
2186,0.0534571,0.0546895
2187,0.0751574,0.0680464
2188,0.0559081,0.0586053
2189,0.0630991,0.0613632
2190,0.0612893,0.052545
2191,0.0635964,0.0596877
2192,0.0635964,0.0596877
2193,0.0667614,0.062589
2194,0.0649985,0.055716
2195,0.0833132,0.073128
2196,0.0623815,0.0625367
2197,0.0459636,0.0388204
2198,0.0533583,0.0572105
2199,0.060994,0.0573059
2200,0.050133,0.0404009
2201,0.0617649,0.0584708
2202,0.0718017,0.0675037
2203,0.0686994,0.0636237
2204,0.0721126,0.0633334
2205,0.0639394,0.0566724
2206,0.0592006,0.05459
2207,0.063597,0.0630605
2208,0.0738632,0.0658184
2209,0.0725428,0.0617464
2210,0.0779967,0.0706558
2211,0.0779967,0.0706558
2212,0.0733454,0.0671928
2213,0.0596245,0.0589316
2214,0.0541154,0.0481299
2215,0.0590746,0.0555533
2216,0.0562943,0.0511633
2217,0.0624884,0.0612719
2218,0.0507562,0.0407469
2219,0.0606931,0.060177
2220,0.0606931,0.060177
2221,0.062348,0.0618123
2222,0.0722468,0.0542745
2223,0.0549598,0.0564075
2224,0.0648217,0.0598324
2225,0.0649178,0.054621
2226,0.0583687,0.0572709
2227,0.0581229,0.0498113
2228,0.0613039,0.0554989
2229,0.0620932,0.0588522
2230,0.0698964,0.0606997
2231,0.059133,0.0517286
2232,0.0633684,0.0550893
2233,0.0704093,0.0595239
2234,0.0619481,0.0603121
2235,0.0561158,0.0596246
2236,0.0627253,0.0583218
2237,0.0561453,0.0567196
2238,0.0502141,0.05273
2239,0.0691756,0.0652862
2240,0.0585919,0.0620227
2241,0.0674362,0.0682698
2242,0.0674362,0.0682698
2243,0.065634,0.0656076
2244,0.065634,0.0656076
2245,0.0573863,0.0530174
2246,0.0638573,0.0675081
2247,0.0721666,0.0641306
2248,0.0635795,0.0565531
2249,0.0633175,0.0507875
2250,0.0633175,0.0507875
2251,0.076448,0.0671441
2252,0.0718531,0.063384
2253,0.0623123,0.0568065
2254,0.0517108,0.0456561
2255,0.0593598,0.0521962
2256,0.0627493,0.0597469
2257,0.0523356,0.0517205
2258,0.0417595,0.0432926
2259,0.0417595,0.0432926
2260,0.0698305,0.0553
2261,0.06676,0.0587342
2262,0.0498468,0.0505696
2263,0.047036,0.0465031
2264,0.0616993,0.0533203
2265,0.0649069,0.057689
2266,0.0605712,0.0508006
2267,0.0605712,0.0508006
2268,0.0619316,0.0553587
2269,0.0684596,0.0508856
2270,0.0635856,0.0575804
2271,0.0586562,0.0588471
2272,0.0568895,0.0560971
2273,0.0626833,0.0570114
2274,0.067375,0.0675371
2275,0.0709745,0.0611678
2276,0.0525781,0.0520919
2277,0.0525781,0.0520919
2278,0.0678159,0.0562302
2279,0.0644398,0.062506
2280,0.0712477,0.0605428
2281,0.0568188,0.0468799
2282,0.0558746,0.050302
2283,0.06992,0.0596468
2284,0.0658945,0.0606165
2285,0.0646767,0.0538822
2286,0.0552735,0.0509375
2287,0.0633698,0.0511886
2288,0.0633698,0.0511886
2289,0.0599799,0.0568046
2290,0.07377,0.0674554
2291,0.0598396,0.0643784
2292,0.0771279,0.0657287
2293,0.0729654,0.066678
2294,0.0741355,0.0616101
2295,0.0741355,0.0616101
2296,0.0803705,0.069807
2297,0.0627009,0.0592115
2298,0.0538021,0.0487626
2299,0.0538021,0.0487626
2300,0.0743778,0.0627431
2301,0.0554256,0.0541356
2302,0.0628012,0.0588476
2303,0.0591482,0.0491635
2304,0.070915,0.0586486
2305,0.0678638,0.0566786
2306,0.0595329,0.0557336
2307,0.071542,0.0573476
2308,0.0562029,0.0494273
2309,0.0657946,0.0543274
2310,0.0657946,0.0543274
2311,0.0600686,0.059441
2312,0.0526682,0.0539811
2313,0.0698532,0.0633438
2314,0.073372,0.0664957
2315,0.0637495,0.0599388
2316,0.0571997,0.0572447
2317,0.0605006,0.0619387
2318,0.0621048,0.0607906
2319,0.0622818,0.052775
2320,0.0626758,0.0596841
2321,0.0626758,0.0596841
2322,0.0703883,0.056419
2323,0.057593,0.0522957
2324,0.0554405,0.0521497
2325,0.0580552,0.0455421
2326,0.0679402,0.0590448
2327,0.0720711,0.0681576
2328,0.0620096,0.0506271
2329,0.0648875,0.059743
2330,0.0605377,0.0567183
2331,0.0652922,0.0604397
2332,0.0621155,0.0586057
2333,0.0621155,0.0586057
2334,0.0665933,0.063614
2335,0.0550698,0.0514576
2336,0.0739794,0.058865
2337,0.0742512,0.0662299
2338,0.062791,0.0557597
2339,0.0614413,0.0587273
2340,0.0624772,0.0553621
2341,0.0566005,0.0488629
2342,0.0560676,0.0555259
2343,0.0560676,0.0555259
2344,0.0715001,0.0699505
2345,0.0582286,0.055467
2346,0.0529693,0.0500642
2347,0.0689232,0.0554394
2348,0.0532664,0.0465213
2349,0.0597876,0.053503
2350,0.067397,0.0583261
2351,0.0544967,0.0496024
2352,0.0585641,0.0578199
2353,0.056709,0.0510731
2354,0.0627526,0.0605008
2355,0.0605751,0.0499184
2356,0.0699282,0.0658183
2357,0.0635572,0.0618181
2358,0.0535541,0.0554746
2359,0.0676553,0.0613224
2360,0.0659717,0.0602097
2361,0.0575544,0.0483375
2362,0.0569426,0.0555121
2363,0.0543191,0.0523756
2364,0.0687613,0.0619635
2365,0.0581246,0.0597089
2366,0.0571238,0.0582153
2367,0.0590731,0.0568098
2368,0.0591348,0.0534129
2369,0.0546059,0.0635153
2370,0.0682094,0.0612481
2371,0.0682094,0.0612481
2372,0.0632873,0.0558357
2373,0.0667788,0.0570868
2374,0.0807964,0.0723365
2375,0.073351,0.061485
2376,0.0782942,0.0744791
2377,0.0662821,0.0603323
2378,0.0752687,0.0667281
2379,0.0850142,0.0742175
2380,0.0825194,0.0752463
2381,0.0729003,0.0626549
2382,0.0636865,0.057071
2383,0.0641779,0.0635552
2384,0.0641779,0.0635552
2385,0.0619964,0.0599036
2386,0.0658904,0.0604595
2387,0.061639,0.060023
2388,0.0493149,0.0558064
2389,0.0634604,0.0570395
2390,0.0475408,0.0466573
2391,0.0599692,0.0562115
2392,0.0588747,0.0564413
2393,0.0588747,0.0564413
2394,0.0588747,0.0564413
2395,0.0601712,0.055727
2396,0.066739,0.0577736
2397,0.0625098,0.0532922
2398,0.0523888,0.0508408
2399,0.0537002,0.0496352
2400,0.0664974,0.0640457
2401,0.0633329,0.0573779
2402,0.0600775,0.0563209
2403,0.0600775,0.0563209
2404,0.0569283,0.0518573
2405,0.0608727,0.0520867
2406,0.0632022,0.0626294
2407,0.0671724,0.0558256
2408,0.0657392,0.0608175
2409,0.0773977,0.0677069
2410,0.0670608,0.0595073
2411,0.060553,0.0587054
2412,0.046908,0.039742
2413,0.0591669,0.0528038
2414,0.0498504,0.0472101
2415,0.0600716,0.0566763
2416,0.0450359,0.0411062
2417,0.0738435,0.0641621
2418,0.0442857,0.0446141
2419,0.0509279,0.0476221
2420,0.0543901,0.0471993
2421,0.0622951,0.0594348
2422,0.0620571,0.0554264
2423,0.0690499,0.0645449
2424,0.0532486,0.0541417
2425,0.0670241,0.0652091
2426,0.0710022,0.0619632
2427,0.0630425,0.0605521
2428,0.067849,0.0668879
2429,0.067849,0.0668879
2430,0.0605567,0.0576247
2431,0.0657237,0.0597314
2432,0.0672631,0.0586194
2433,0.0552344,0.0547073
2434,0.0623275,0.0550344
2435,0.0623275,0.0550344
2436,0.0733033,0.0616514
2437,0.0610818,0.0589759
2438,0.0794428,0.0715074
2439,0.06165,0.0543709
2440,0.0748657,0.0635866
2441,0.0717591,0.0641115
2442,0.0717591,0.0641115
2443,0.0640796,0.0496095
2444,0.0656122,0.0618236
2445,0.0676279,0.0630298
2446,0.0697381,0.06951
2447,0.0694284,0.0624685
2448,0.0720921,0.064332
2449,0.0574782,0.0561623
2450,0.0574782,0.0561623
2451,0.0774508,0.0709528
2452,0.0815688,0.0644486
2453,0.0731979,0.0677047
2454,0.0747792,0.0622529
2455,0.0747792,0.0622529
2456,0.0747792,0.0622529
2457,0.0747792,0.0622529
2458,0.0691199,0.0514264
2459,0.0704746,0.0601229
2460,0.062598,0.0539708
2461,0.0591429,0.0546463
2462,0.0634245,0.0559803
2463,0.0663915,0.0609759
2464,0.0686429,0.0580565
2465,0.0601921,0.0572888
2466,0.0734766,0.065045
2467,0.0676769,0.0585167
2468,0.0699313,0.0634766
2469,0.0842487,0.0716551
2470,0.0673152,0.0704907
2471,0.0640723,0.0647041
2472,0.0634204,0.0579521
2473,0.0634204,0.0579521
2474,0.0634204,0.0579521
2475,0.0691766,0.0628451
2476,0.0691766,0.0628451
2477,0.0622651,0.0562936
2478,0.0666647,0.0563805
2479,0.0619203,0.0529859
2480,0.062301,0.0604864
2481,0.0600517,0.050633
2482,0.0531641,0.0543453
2483,0.0531641,0.0543453
2484,0.0635446,0.0534639
2485,0.0595348,0.0538924
2486,0.0593642,0.0503897
2487,0.0593642,0.0503897
2488,0.0600459,0.0550813
2489,0.0535051,0.0484266
2490,0.0678614,0.0560469
2491,0.0449953,0.0423346
2492,0.0521379,0.0405182
2493,0.0521379,0.0405182
2494,0.0560486,0.0505264
2495,0.0574437,0.0457441
2496,0.0596481,0.0538476
2497,0.0638339,0.0599784
2498,0.0590613,0.0521755
2499,0.0632609,0.0559121
2500,0.0632609,0.0559121
2501,0.060196,0.056578
2502,0.0540963,0.0408543
2503,0.0608948,0.0605098
2504,0.0649164,0.0617408
2505,0.0629223,0.0600958
2506,0.0592736,0.0578342
2507,0.0492525,0.0451898
2508,0.0705388,0.0651762
2509,0.0705388,0.0651762
2510,0.0705388,0.0651762
2511,0.0610086,0.0519892
2512,0.0647219,0.0595537
2513,0.0593588,0.0606479
2514,0.0681532,0.0615267
2515,0.0677449,0.0604611
2516,0.0664887,0.056789
2517,0.0743131,0.0721474
2518,0.0743131,0.0721474
2519,0.0640872,0.0575063
2520,0.0625545,0.0593059
2521,0.0540294,0.0509582
2522,0.059492,0.0521177
2523,0.0613891,0.0630646
2524,0.049048,0.046956
2525,0.0580865,0.0502376
2526,0.0580865,0.0502376
2527,0.0621675,0.0535868
2528,0.0621675,0.0535868
2529,0.0638575,0.0619615
2530,0.0585102,0.0565712
2531,0.0671864,0.0562092
2532,0.0620718,0.052604
2533,0.0611657,0.0571036
2534,0.0571303,0.0540222
2535,0.0696181,0.0623297
2536,0.0525553,0.0484826
2537,0.0569873,0.0513019
2538,0.0624346,0.0530249
2539,0.0658221,0.0633342
2540,0.0665575,0.057477
2541,0.0669887,0.0530466
2542,0.0662408,0.055146
2543,0.0662408,0.055146
2544,0.0565676,0.060367
2545,0.0595582,0.058818
2546,0.067481,0.0592604
2547,0.067481,0.0592604
2548,0.0729639,0.0646789
2549,0.0729639,0.0646789
2550,0.0675408,0.0613834
2551,0.0716873,0.0640875
2552,0.0710085,0.0603943
2553,0.0747143,0.0681161
2554,0.0620717,0.06232
2555,0.0748162,0.0661019
2556,0.0607505,0.0622298
2557,0.0631923,0.0594135
2558,0.0659218,0.0598391
2559,0.0663809,0.0630387
2560,0.06527,0.0594093
2561,0.0539241,0.0535616
2562,0.0393278,0.0435768
2563,0.0466299,0.0482885
2564,0.0671805,0.06415
2565,0.0615645,0.0550013
2566,0.0642253,0.0587335
2567,0.0522601,0.0548214
2568,0.0614667,0.0558602
2569,0.0559033,0.051292
2570,0.0518813,0.0512052
2571,0.0635983,0.0534712
2572,0.0583708,0.0499301
2573,0.0719763,0.0636658
2574,0.0670256,0.0600105
2575,0.0627125,0.0568539
2576,0.0622978,0.0505431
2577,0.0642898,0.0607849
2578,0.0703419,0.0692946
2579,0.0653381,0.0600027
2580,0.0624458,0.0593756
2581,0.0630884,0.0587592
2582,0.0684828,0.0649213
2583,0.0686042,0.0620212
2584,0.0655191,0.0582159
2585,0.0751286,0.0703631
2586,0.0499687,0.0405091
2587,0.0523469,0.050698
2588,0.0567915,0.0475756
2589,0.0594512,0.0613622
2590,0.0500842,0.0443085
2591,0.0488338,0.0443017
2592,0.0611529,0.0593765
2593,0.0576444,0.04587
2594,0.0600605,0.0616139
2595,0.0673929,0.0537845
2596,0.0543016,0.0556317
2597,0.0647953,0.0555868
2598,0.0732656,0.0533288
2599,0.0732656,0.0533288
2600,0.0734953,0.0636577
2601,0.0668524,0.0666578
2602,0.0720366,0.0712506
2603,0.0682613,0.066274
2604,0.0702004,0.0633036
2605,0.0782023,0.0622455
2606,0.0645785,0.060242
2607,0.0711356,0.0668641
2608,0.0486436,0.0447804
2609,0.0654217,0.0592499
2610,0.0627059,0.0526716
2611,0.0600216,0.0569969
2612,0.0639201,0.0640424
2613,0.0611382,0.0588194
2614,0.0622891,0.0547071
2615,0.0569124,0.0463448
2616,0.0733788,0.06457
2617,0.0637339,0.0622815
2618,0.0674844,0.0649805
2619,0.0696914,0.0664692
2620,0.0726698,0.0673417
2621,0.0631409,0.0553137
2622,0.0752915,0.0729313
2623,0.0540571,0.0513043
2624,0.0668703,0.0716256
2625,0.0651337,0.0605648
2626,0.0665801,0.061154
2627,0.067308,0.0542052
2628,0.0660119,0.0599198
2629,0.0651368,0.053998
2630,0.0691071,0.0635158
2631,0.0674231,0.056131
2632,0.0674231,0.056131
2633,0.0614968,0.0565863
2634,0.0646415,0.0644985
2635,0.06793,0.0533254
2636,0.0762479,0.0720827
2637,0.0601565,0.0554352
2638,0.0532189,0.0560562
2639,0.0622385,0.0563667
2640,0.0637098,0.0642233
2641,0.0501718,0.0392598
2642,0.0644231,0.056661
2643,0.0630655,0.0542385
2644,0.0535899,0.0490621
2645,0.0573433,0.0543807
2646,0.0663086,0.0621511
2647,0.0594976,0.050009
2648,0.0582687,0.0511918
2649,0.0598033,0.0494796
2650,0.0598033,0.0494796
2651,0.0597375,0.0603169
2652,0.0582097,0.054319
2653,0.0645288,0.0623623
2654,0.0557067,0.0493768
2655,0.0592914,0.0523415
2656,0.0606634,0.0559424
2657,0.0622111,0.0588324
2658,0.0673918,0.0632628
2659,0.0673918,0.0632628
2660,0.06953,0.05654
2661,0.0685501,0.0563182
2662,0.0640158,0.0676214
2663,0.0678937,0.0581463
2664,0.0568663,0.0533681
2665,0.0528545,0.046075
2666,0.0528545,0.046075
2667,0.0528545,0.046075
2668,0.0509514,0.0507973
2669,0.0707353,0.0626699
2670,0.060609,0.0560157
2671,0.0645843,0.0647359
2672,0.05145,0.0491117
2673,0.0696204,0.0697874
2674,0.0504285,0.0539663
2675,0.0680869,0.0595003
2676,0.0601544,0.0568341
2677,0.0680296,0.0613635
2678,0.0790894,0.0668698
2679,0.0810313,0.065814
2680,0.0706452,0.0681284
2681,0.0604387,0.0602635
2682,0.0562084,0.0490747
2683,0.0736928,0.067879
2684,0.0665537,0.0618956
2685,0.0734639,0.064922
2686,0.061396,0.0576163
2687,0.0669667,0.0599721
2688,0.0787028,0.0627209
2689,0.0818442,0.0740552
2690,0.0694428,0.0670474
2691,0.0774916,0.0650845
2692,0.0722663,0.0671615
2693,0.047538,0.0421969
2694,0.067288,0.0650922
2695,0.0618311,0.0593821
2696,0.0618311,0.0593821
2697,0.0655371,0.0634265
2698,0.0655371,0.0634265
2699,0.0655371,0.0634265
2700,0.0655371,0.0634265
2701,0.0655849,0.0572173
2702,0.0658953,0.0607258
2703,0.0723827,0.0572588
2704,0.0680214,0.06331
2705,0.0639473,0.0636088
2706,0.0567379,0.0549225
2707,0.0572614,0.05768
2708,0.0684865,0.0640348
2709,0.0679878,0.0661141
2710,0.0681394,0.0591004
2711,0.0660611,0.0572389
2712,0.0599693,0.0524342
2713,0.0653144,0.0560477
2714,0.0697198,0.0693009
2715,0.0611803,0.0549343
2716,0.0674242,0.0627958
2717,0.0760366,0.0686266
2718,0.062394,0.0509667
2719,0.0689352,0.0663228
2720,0.0720958,0.0593022
2721,0.0670511,0.0708518
2722,0.05842,0.0571414
2723,0.0676646,0.0635583
2724,0.0639855,0.0619119
2725,0.0641229,0.0567834
2726,0.0644254,0.0615629
2727,0.0573557,0.0521726
2728,0.0643761,0.0567148
2729,0.055881,0.0615983
2730,0.0613878,0.0572977
2731,0.0577258,0.0484847
2732,0.0640865,0.0567576
2733,0.0559397,0.0594656
2734,0.0559397,0.0594656
2735,0.0665074,0.0551787
2736,0.0570878,0.0514832
2737,0.0589449,0.0500446
2738,0.0559978,0.0489913
2739,0.0533763,0.052221
2740,0.0614244,0.0592718
2741,0.0618716,0.0618779
2742,0.0607268,0.0544586
2743,0.0699224,0.0591981
2744,0.0578291,0.0594608
2745,0.0794447,0.0751621
2746,0.0564811,0.0558555
2747,0.0673262,0.0577423
2748,0.0668478,0.0598971
2749,0.0668723,0.0522313
2750,0.0668723,0.0522313
2751,0.0744792,0.0670594
2752,0.0677537,0.0574481
2753,0.0640473,0.0609694
2754,0.0509747,0.0437324
2755,0.0677073,0.0616646
2756,0.0622172,0.0611607
2757,0.050697,0.0456616
2758,0.068763,0.062898
2759,0.0656938,0.0605713
2760,0.0691314,0.068311
2761,0.0627119,0.0558024
2762,0.0582839,0.0494201
2763,0.0575218,0.050692
2764,0.0618128,0.0589391
2765,0.0618128,0.0589391
2766,0.0636457,0.0564476
2767,0.0595456,0.0521879
2768,0.0508815,0.0471406
2769,0.056942,0.052769
2770,0.0590915,0.0565319
2771,0.0452015,0.0428807
2772,0.0663459,0.0549051
2773,0.0625845,0.0545113
2774,0.0635205,0.0578294
2775,0.0612605,0.0573476
2776,0.0747723,0.0567244
2777,0.0589482,0.0550506
2778,0.062667,0.0514885
2779,0.0513957,0.0437635
2780,0.0512066,0.0539551
2781,0.0500095,0.0494375
2782,0.0641922,0.0616581
2783,0.0536769,0.0572962
2784,0.0584747,0.0581868
2785,0.063988,0.0583261
2786,0.0640615,0.0586591
2787,0.0640615,0.0586591
2788,0.0640615,0.0586591
2789,0.0627875,0.0571645
2790,0.0604363,0.0507042
2791,0.0656939,0.06113
2792,0.0694366,0.0579817
2793,0.0649899,0.0537023
2794,0.0710574,0.0610748
2795,0.052668,0.0524143
2796,0.0641269,0.0549119
2797,0.0534981,0.0510679
2798,0.056768,0.0531048
2799,0.0640492,0.0630183
2800,0.0511531,0.0441827
2801,0.0661709,0.0635044
2802,0.0597084,0.0486795
2803,0.0613734,0.0586506
2804,0.0635697,0.0582419
2805,0.0700257,0.0599432
2806,0.0571098,0.0518733
2807,0.0736461,0.0641817
2808,0.0762948,0.0667482
2809,0.0791838,0.069667
2810,0.0620074,0.0622968
2811,0.0681852,0.064078
2812,0.0615881,0.0577228
2813,0.0705427,0.065303
2814,0.0672401,0.0641064
2815,0.066024,0.06785
2816,0.0615654,0.0617763
2817,0.0606749,0.0521209
2818,0.0489505,0.0449811
2819,0.0662939,0.061415
2820,0.0550239,0.0546853
2821,0.0620106,0.0628392
2822,0.0546212,0.049241
2823,0.0602828,0.0627798
2824,0.0669732,0.0649225
2825,0.0651601,0.0605009
2826,0.062884,0.053152
2827,0.0575228,0.049342
2828,0.0623949,0.0611491
2829,0.0583724,0.0477944
2830,0.064144,0.057652
2831,0.064144,0.057652
2832,0.064144,0.057652
2833,0.0523522,0.0513279
2834,0.0669438,0.0606979
2835,0.0627178,0.0530981
2836,0.0572855,0.0475364
2837,0.0661479,0.0606473
2838,0.0689789,0.0693456
2839,0.0718768,0.06189
2840,0.0785715,0.0673826
2841,0.0637729,0.056577
2842,0.0666264,0.0662759
2843,0.0628447,0.060188
2844,0.0694821,0.06065
2845,0.0662333,0.0583434
2846,0.054557,0.0490733
2847,0.0661328,0.0672327
2848,0.0779396,0.0671053
2849,0.0779396,0.0671053
2850,0.0667555,0.0619462
2851,0.0768487,0.0660221
2852,0.0736025,0.065182
2853,0.0639782,0.0600009
2854,0.0557017,0.0542505
2855,0.0598334,0.0539586
2856,0.0598334,0.0539586
2857,0.0661668,0.0623392
2858,0.0566032,0.0576861
2859,0.0788777,0.0699596
2860,0.0677242,0.0625811
2861,0.0538982,0.0556925
2862,0.0670964,0.0582875
2863,0.0594831,0.0585939
2864,0.0594831,0.0585939
2865,0.0642856,0.055729
2866,0.0642856,0.055729
2867,0.0642856,0.055729
2868,0.0553743,0.0491294
2869,0.0806336,0.0663349
2870,0.059523,0.0568941
2871,0.0707287,0.061235
2872,0.0695687,0.0570391
2873,0.0655939,0.0578286
2874,0.0580288,0.0558311
2875,0.0686547,0.0587486
2876,0.0598406,0.0564914
2877,0.0663035,0.0581743
2878,0.0682182,0.0642088
2879,0.0649411,0.0569502
2880,0.0718025,0.0604262
2881,0.0626973,0.0543763
2882,0.0687316,0.0662143
2883,0.0612336,0.0561561
2884,0.071042,0.059241
2885,0.071042,0.059241
2886,0.073727,0.0638945
2887,0.0776755,0.0675505
2888,0.0753772,0.0660537
2889,0.0648057,0.062688
2890,0.0811218,0.0731289
2891,0.0589932,0.0526636
2892,0.0664239,0.0606945
2893,0.0641802,0.0591055
2894,0.0702067,0.0687123
2895,0.0619723,0.0512614
2896,0.0619723,0.0512614
2897,0.0660448,0.0598038
2898,0.0700941,0.0569578
2899,0.0503962,0.0382427
2900,0.0595284,0.0538937
2901,0.0495036,0.042128
