MDTU,min_min,min_max,max_min,max_max5
1059,-0.0928413,0.0210099,-0.00265324,0.0983428
1060,-0.11577,0.0264937,-0.0226441,0.102278
1061,-0.108109,0.0339697,-0.0141503,0.100129
1062,-0.0907722,0.0195629,-0.0050428,0.103456
1063,-0.11104,0.0250207,-0.0181055,0.0995429
1064,-0.097677,0.033981,-0.0190309,0.105742
1065,-0.100003,0.0250842,-0.00489646,0.0993085
1066,-0.100003,0.0250842,-0.00489646,0.0993085
1067,-0.107599,0.0311811,-0.0209473,0.102607
1068,-0.0976959,0.0272218,-0.00613937,0.103045
1069,-0.105452,0.0346228,-0.0156692,0.108827
1070,-0.0976353,0.0220963,-0.0056129,0.0955707
1071,-0.107709,0.0247652,-0.0096572,0.0980263
1072,-0.105143,0.0232877,-0.0208325,0.0989988
1073,-0.103363,0.0217573,-0.019114,0.0978198
1074,-0.112124,0.0304774,-0.0385542,0.0971951
1075,-0.101353,0.0158369,-0.0217238,0.0914997
1076,-0.0925352,0.0105154,-0.0102804,0.0932138
1077,-0.103848,0.0021272,-0.0192202,0.0949735
1078,-0.114861,0.0273615,-0.0307507,0.100244
1079,-0.114861,0.0273615,-0.0307507,0.100244
1080,-0.10872,0.0372678,-0.0297802,0.111819
1081,-0.116099,0.0318134,-0.0255487,0.102554
1082,-0.119063,0.0346859,-0.0326738,0.0984815
1083,-0.12289,0.0286673,-0.0261245,0.105898
1084,-0.106327,0.00881786,-0.00753607,0.0934972
1085,-0.11943,0.0302349,-0.0232851,0.103155
1086,-0.096598,0.0245323,-0.00924665,0.0918733
1087,-0.117605,0.0346795,-0.0424231,0.104533
1088,-0.108026,0.0174461,-0.0305685,0.0963232
1089,-0.116696,0.0374602,-0.0364975,0.108125
1090,-0.115099,0.0164299,-0.0272589,0.0924696
1091,-0.107719,0.0327421,-0.025362,0.100999
1092,-0.105764,0.0145273,-0.0246373,0.0994235
1093,-0.113066,0.0215798,-0.0197052,0.0961063
1094,-0.114568,0.0208541,-0.0258186,0.0953102
1095,-0.114568,0.0208541,-0.0258186,0.0953102
1096,-0.112134,0.0245114,-0.0285587,0.0973225
1097,-0.112134,0.0245114,-0.0285587,0.0973225
1098,-0.106824,0.0198474,-0.0279714,0.0957056
1099,-0.121375,0.0377323,-0.0366891,0.0998533
1100,-0.117964,0.0267347,-0.0307518,0.0985906
1101,-0.105502,0.0294644,-0.0226991,0.104846
1102,-0.0918631,0.0263141,-0.00965244,0.104423
1103,-0.116149,0.0273251,-0.0272968,0.109145
1104,-0.104458,0.0315636,-0.016499,0.102189
1105,-0.104458,0.0315636,-0.016499,0.102189
1106,-0.0959556,0.0242581,-0.0202633,0.0982738
1107,-0.110961,0.0241735,-0.0321361,0.103254
1108,-0.112406,0.0155121,-0.0177688,0.0933659
1109,-0.1159,0.0339655,-0.0310661,0.107904
1110,-0.11077,0.0335347,-0.0227435,0.0953176
1111,-0.119744,0.0320777,-0.0201788,0.0984683
1112,-0.119303,0.0221359,-0.0318014,0.0941632
1113,-0.12301,0.023962,-0.031614,0.101504
1114,-0.110459,0.024712,-0.0230429,0.0957447
1115,-0.103766,0.0150964,-0.0246981,0.0930845
1116,-0.12516,0.0256881,-0.0327516,0.099809
1117,-0.115517,0.0281996,-0.0308337,0.103514
1118,-0.10494,0.0311833,-0.026607,0.105794
1119,-0.116346,0.0199846,-0.0241259,0.0914106
1120,-0.108684,0.0217828,-0.0171736,0.0894156
1121,-0.100047,0.0101212,-0.0146985,0.0924831
1122,-0.112807,0.0284455,-0.01155,0.098739
1123,-0.134324,0.0295848,-0.0302892,0.0978547
1124,-0.120946,0.0344151,-0.0272594,0.102186
1125,-0.106379,0.0137515,-0.0294827,0.0815236
1126,-0.125868,0.0240801,-0.0435672,0.10789
1127,-0.118199,0.0239591,-0.0274232,0.103705
1128,-0.109615,0.0243738,-0.0308899,0.104793
1129,-0.13694,0.0351411,-0.0476334,0.103163
1130,-0.13694,0.0351411,-0.0476334,0.103163
1131,-0.117857,0.0327463,-0.0333691,0.0984946
1132,-0.133855,0.034845,-0.0435367,0.0973284
1133,-0.117036,0.0234569,-0.0325605,0.10417
1134,-0.109859,0.0359115,-0.0250498,0.109242
1135,-0.118787,0.0310397,-0.0309654,0.09875
1136,-0.118854,0.0327008,-0.031926,0.111323
1137,-0.118854,0.0327008,-0.031926,0.111323
1138,-0.106875,0.0364637,-0.0203636,0.110611
1139,-0.0989659,0.0300486,-0.00287155,0.102636
1140,-0.111576,0.0311868,-0.0220692,0.0920601
1141,-0.124345,0.0309166,-0.0192152,0.112607
1142,-0.111529,0.0173992,-0.0289333,0.088492
1143,-0.105232,0.026027,-0.0202109,0.101674
1144,-0.10188,0.0223863,-0.0130146,0.0955911
1145,-0.10188,0.0223863,-0.0130146,0.0955911
1146,-0.09248,0.0245726,-0.0116432,0.105071
1147,-0.0946585,0.017415,-0.0133603,0.102457
1148,-0.100618,0.0309164,0.00321908,0.101343
1149,-0.0940921,0.017187,-0.0166435,0.0955647
1150,-0.100193,0.0252219,-0.0249142,0.100759
1151,-0.101052,0.0281394,-0.0246023,0.0949904
1152,-0.1105,0.0187495,-0.0268045,0.0995741
1153,-0.0967398,0.0144773,-0.0184279,0.0866455
1154,-0.121145,0.0209114,-0.0313255,0.0923827
1155,-0.110347,0.00523629,-0.0306226,0.085708
1156,-0.121458,0.0202409,-0.0414286,0.097133
1157,-0.142668,0.0210392,-0.0478388,0.0930789
1158,-0.130244,0.0152452,-0.0527294,0.0887402
1159,-0.142023,0.0187997,-0.0433142,0.0928426
1160,-0.121699,0.0163318,-0.0375375,0.0873975
1161,-0.126019,0.0189923,-0.0376658,0.0882506
1162,-0.132267,0.0227887,-0.0485293,0.0988896
1163,-0.148757,0.02697,-0.0461661,0.0990819
1164,-0.120288,0.016464,-0.0357704,0.0922074
1165,-0.130835,0.0201824,-0.0402455,0.0947853
1166,-0.12794,0.0296886,-0.035209,0.0992322
1167,-0.117421,0.0090343,-0.0318975,0.0862865
1168,-0.1243,0.020088,-0.032681,0.0957022
1169,-0.111202,0.0241694,-0.0335848,0.0969807
1170,-0.138276,0.0349592,-0.0363284,0.100246
1171,-0.115094,0.0258382,-0.0375665,0.101567
1172,-0.103737,0.0177714,-0.0249861,0.0939634
1173,-0.112714,0.0268721,-0.0258833,0.0979047
1174,-0.108687,0.00945439,-0.0190688,0.0830619
1175,-0.119959,0.024979,-0.030221,0.10696
1176,-0.113396,0.0225946,-0.0330266,0.0935919
1177,-0.116229,0.0316822,-0.0303893,0.105051
1178,-0.122249,0.0241832,-0.0283643,0.0936457
1179,-0.125439,0.0280437,-0.013795,0.0981314
1180,-0.139629,0.0349697,-0.0345855,0.106235
1181,-0.139537,0.0383606,-0.0421059,0.109456
1182,-0.128275,0.0248779,-0.0358305,0.104363
1183,-0.128275,0.0248779,-0.0358305,0.104363
1184,-0.123149,0.027701,-0.0417013,0.0991942
1185,-0.139791,0.0291734,-0.0378765,0.0969935
1186,-0.125083,0.0329232,-0.0355305,0.100736
1187,-0.115481,0.0292436,-0.0320231,0.101558
1188,-0.108511,0.0262642,-0.0325305,0.0930176
1189,-0.122607,0.0262474,-0.0394104,0.0989328
1190,-0.104885,0.015007,-0.0196649,0.0861059
1191,-0.115722,0.0293623,-0.0273311,0.0981126
1192,-0.107772,0.0342557,-0.0224953,0.107517
1193,-0.103323,0.0349364,-0.0272299,0.105762
1194,-0.09476,0.0252598,-0.01082,0.0956853
1195,-0.103879,0.0371807,-0.0154588,0.110004
1196,-0.105381,0.025615,-0.0114912,0.101677
1197,-0.0810379,0.0289197,-0.0108769,0.0985906
1198,-0.0810379,0.0289197,-0.0108769,0.0985906
1199,-0.101018,0.0236035,-0.0214424,0.100731
1200,-0.0969497,0.0249937,-0.0180147,0.0938479
1201,-0.0899598,0.0263356,-0.0125171,0.100612
1202,-0.101197,0.0194084,-0.0153735,0.0993046
1203,-0.0981399,0.0171254,-0.0178433,0.0969143
1204,-0.104928,0.0299471,-0.0293003,0.107417
1205,-0.104928,0.0299471,-0.0293003,0.107417
1206,-0.109257,0.0362116,-0.0246075,0.112367
1207,-0.108314,0.0265042,-0.0141617,0.0984251
1208,-0.0905571,0.0100835,-0.0083834,0.0902274
1209,-0.1121,0.0306506,-0.0177233,0.105877
1210,-0.105848,0.0228327,-0.0179066,0.0929501
1211,-0.0969636,0.020386,-0.0208069,0.0997683
1212,-0.0837468,0.016888,-0.00424252,0.100742
1213,-0.104309,0.0345918,-0.0230496,0.112263
1214,-0.110111,0.0323333,-0.0238678,0.10406
1215,-0.1145,0.028858,-0.0362363,0.10231
1216,-0.114064,0.0196352,-0.0310193,0.0973216
1217,-0.121924,0.0198969,-0.0467523,0.0918012
1218,-0.104747,0.0155284,-0.0363582,0.0980405
1219,-0.112495,0.0130503,-0.0291023,0.089046
1220,-0.124588,0.00523826,-0.0425418,0.0856885
1221,-0.116299,0.0132066,-0.0280325,0.0882097
1222,-0.116291,0.0128391,-0.0324931,0.09212
1223,-0.125352,0.0272233,-0.0374452,0.098089
1224,-0.104827,0.012337,-0.0224134,0.0842607
1225,-0.10434,0.0231138,-0.0302483,0.100743
1226,-0.11382,0.0252417,-0.0252121,0.108631
1227,-0.099012,0.0132541,-0.0170947,0.09477
1228,-0.109203,0.0318153,-0.0189722,0.109057
1229,-0.109203,0.0318153,-0.0189722,0.109057
1230,-0.102856,0.0324328,-0.0223345,0.106917
1231,-0.10171,0.0215974,-0.0150288,0.0947559
1232,-0.111355,0.0361988,-0.0225431,0.102895
1233,-0.116851,0.0247625,-0.0252166,0.109687
1234,-0.110862,0.0321331,-0.0293176,0.117863
1235,-0.108549,0.0235196,-0.0292313,0.0957211
1236,-0.109835,0.0251919,-0.0277324,0.0896283
1237,-0.11036,0.0348592,-0.025643,0.102242
1238,-0.10881,0.0351143,-0.0253645,0.102694
1239,-0.110153,0.0320536,-0.0272432,0.107377
1240,-0.0970077,0.0337411,-0.0157749,0.104584
1241,-0.122044,0.037168,-0.0298409,0.111228
1242,-0.111771,0.0374954,-0.0313185,0.106082
1243,-0.114548,0.0252811,-0.0265568,0.0911121
1244,-0.123465,0.0213771,-0.0349112,0.0964362
1245,-0.115246,0.0305734,-0.0305296,0.0975035
1246,-0.112568,0.0188082,-0.00585158,0.0920889
1247,-0.124309,0.0280915,-0.0360837,0.105206
1248,-0.128556,0.0286907,-0.0362532,0.106784
1249,-0.12746,0.029159,-0.0322302,0.0973679
1250,-0.110922,0.0311988,-0.0316395,0.0997704
1251,-0.11245,0.0388404,-0.029068,0.107794
1252,-0.106271,0.0270134,-0.0250512,0.100184
1253,-0.106833,0.030779,-0.0218487,0.0951494
1254,-0.100283,0.0311151,-0.0248415,0.104641
1255,-0.100283,0.0311151,-0.0248415,0.104641
1256,-0.0979868,0.0216072,-0.00377616,0.0920892
1257,-0.121683,0.0360326,-0.0341285,0.110402
1258,-0.0926542,0.0347099,-0.0105155,0.104435
1259,-0.103143,0.0246474,-0.0249643,0.101956
1260,-0.111466,0.0352686,-0.0382053,0.107044
1261,-0.119622,0.0259472,-0.0284204,0.106363
1262,-0.107567,0.0190129,-0.0173481,0.0961068
1263,-0.124623,0.0371515,-0.0343472,0.104876
1264,-0.108208,0.0272123,-0.0270415,0.0999904
1265,-0.114419,0.0365941,-0.0174198,0.102643
1266,-0.114419,0.0365941,-0.0174198,0.102643
1267,-0.114419,0.0365941,-0.0174198,0.102643
1268,-0.121021,0.0232072,-0.0371301,0.104627
1269,-0.137267,0.0253504,-0.043442,0.105239
1270,-0.135828,0.0251491,-0.032893,0.0937851
1271,-0.122951,0.0211566,-0.0207052,0.0932878
1272,-0.12205,0.0284003,-0.0305735,0.097998
1273,-0.115236,0.0350575,-0.024424,0.108757
1274,-0.106973,0.0300495,-0.00764062,0.0914783
1275,-0.113452,0.0318527,-0.0263285,0.100883
1276,-0.100972,0.0272179,-0.0182649,0.0953855
1277,-0.112186,0.0299492,-0.0199339,0.105203
1278,-0.116453,0.0397817,-0.0283667,0.10887
1279,-0.114976,0.0323833,-0.0267138,0.10301
1280,-0.116238,0.0277414,-0.0250431,0.10776
1281,-0.101216,0.027884,-0.0251519,0.105792
1282,-0.109669,0.0392861,-0.0237878,0.112016
1283,-0.118966,0.0310375,-0.0321108,0.108705
1284,-0.0966273,0.0318353,-0.0234241,0.103126
1285,-0.107227,0.0340294,-0.0236478,0.110957
1286,-0.120982,0.0439092,-0.0313553,0.113651
1287,-0.0947793,0.0308071,-0.0104375,0.101755
1288,-0.10486,0.043522,-0.0339812,0.126819
1289,-0.101805,0.0326744,-0.0187652,0.10685
1290,-0.0895437,0.0185746,-0.0169436,0.098755
1291,-0.0988635,0.0273136,-0.0104917,0.106939
1292,-0.106017,0.0348695,-0.0225018,0.0988221
1293,-0.106017,0.0348695,-0.0225018,0.0988221
1294,-0.106017,0.0348695,-0.0225018,0.0988221
1295,-0.102104,0.0300109,-0.0242318,0.0996694
1296,-0.110091,0.0304101,-0.0272596,0.104937
1297,-0.110091,0.0304101,-0.0272596,0.104937
1298,-0.123535,0.030572,-0.0356356,0.111998
1299,-0.102814,0.0315475,-0.0222077,0.100806
1300,-0.108711,0.021611,-0.0288231,0.0994479
1301,-0.108711,0.021611,-0.0288232,0.0994478
1302,-0.107837,0.0242322,-0.0255488,0.10023
1303,-0.103862,0.0268627,-0.0335951,0.0980087
1304,-0.120777,0.0347438,-0.0362538,0.10226
1305,-0.120777,0.0347438,-0.0362538,0.10226
1306,-0.119079,0.0442362,-0.039171,0.113799
1307,-0.114041,0.0170761,-0.0237092,0.104018
1308,-0.133685,0.0217212,-0.047115,0.103351
1309,-0.120596,0.0146509,-0.033067,0.0927966
1310,-0.129981,0.0174598,-0.0399101,0.0977568
1311,-0.118043,0.0187073,-0.0315173,0.0923073
1312,-0.127262,0.0248076,-0.0322218,0.100112
1313,-0.116079,0.0334197,-0.0250198,0.110159
1314,-0.113022,0.0263863,-0.022461,0.108543
1315,-0.112704,0.0316359,-0.0171181,0.0936199
1316,-0.116646,0.0264424,-0.0339438,0.10105
1317,-0.122601,0.0293814,-0.0390647,0.101556
1318,-0.129122,0.0353758,-0.0326135,0.113865
1319,-0.113952,0.0277068,-0.0222332,0.101634
1320,-0.13185,0.0289332,-0.0345237,0.0990697
1321,-0.119043,0.0339865,-0.0384299,0.105503
1322,-0.115748,0.0326583,-0.0272811,0.0979827
1323,-0.119018,0.0201101,-0.0281472,0.097007
1324,-0.116081,0.0329395,-0.0339926,0.110072
1325,-0.122707,0.0294097,-0.0332825,0.120731
1326,-0.117654,0.022499,-0.0263154,0.0916835
1327,-0.110964,0.0182751,-0.0293428,0.0944413
1328,-0.120431,0.0355518,-0.0289748,0.0994287
1329,-0.109096,0.0305619,-0.0247435,0.0962934
1330,-0.108585,0.0294632,-0.0359774,0.109409
1331,-0.123904,0.0259664,-0.0248544,0.100242
1332,-0.13251,0.0218585,-0.0357992,0.0960903
1333,-0.122403,0.018577,-0.0392044,0.0988578
1334,-0.117737,0.0213106,-0.0237625,0.0869201
1335,-0.129685,0.0308381,-0.0328699,0.100095
1336,-0.129195,0.0217939,-0.0265022,0.0980937
1337,-0.105122,0.0106903,-0.0218959,0.0960355
1338,-0.122921,0.0262676,-0.0302446,0.0996897
1339,-0.115342,0.0354563,-0.0319393,0.107523
1340,-0.117429,0.0360495,-0.0351993,0.102177
1341,-0.113812,0.0357568,-0.0320544,0.106879
1342,-0.112377,0.0297432,-0.0289233,0.105457
1343,-0.11843,0.0238823,-0.0214595,0.0886827
1344,-0.108986,0.0163964,-0.0304635,0.102926
1345,-0.112308,0.0318909,-0.0299721,0.103146
1346,-0.11289,0.0313943,-0.0323884,0.102519
1347,-0.118126,0.0172964,-0.0351319,0.104228
1348,-0.126747,0.0276114,-0.0337688,0.0997897
1349,-0.13205,0.0292175,-0.0332566,0.0993026
1350,-0.123636,0.0231118,-0.0318619,0.0939802
1351,-0.115224,0.0125405,-0.0217202,0.081716
1352,-0.107904,0.0306726,-0.0165476,0.0987317
1353,-0.104593,0.0285204,-0.0180138,0.100261
1354,-0.113906,0.0420276,-0.0240707,0.114551
1355,-0.112061,0.0363158,-0.0272407,0.119728
1356,-0.106806,0.0473177,-0.0227848,0.127788
1357,-0.114218,0.0360542,-0.0237164,0.105993
1358,-0.0989071,0.0414404,-0.0255019,0.10714
1359,-0.108823,0.0351827,-0.0126375,0.105029
1360,-0.0964741,0.0141791,-0.0101213,0.0895657
1361,-0.102076,0.0242336,-0.0163243,0.104501
1362,-0.0860618,0.0266271,8.83646e-05,0.0932889
1363,-0.0978286,0.0250973,-0.0119193,0.103584
1364,-0.0946759,0.0196934,-0.0129323,0.0905082
1365,-0.106418,0.0231751,-0.0158274,0.102705
1366,-0.116197,0.0250842,-0.0178838,0.0887925
1367,-0.112965,0.0228601,-0.0103705,0.0898884
1368,-0.117593,0.0196993,-0.0253541,0.0896328
1369,-0.111362,0.0173031,-0.0204739,0.0964098
1370,-0.109878,0.0231506,-0.0298775,0.0954945
1371,-0.113143,0.0155635,-0.025103,0.0867302
1372,-0.122984,0.0276644,-0.02894,0.0959581
1373,-0.118503,0.0223339,-0.0409011,0.092206
1374,-0.122428,0.0139299,-0.0364453,0.0949295
1375,-0.112655,0.014495,-0.0305772,0.0835474
1376,-0.147407,0.0244518,-0.0590885,0.0926332
1377,-0.137136,0.0246354,-0.046114,0.101238
1378,-0.145251,0.0287393,-0.0475984,0.0960257
1379,-0.132297,0.0360388,-0.0478673,0.111809
1380,-0.132297,0.0360388,-0.0478673,0.111809
1381,-0.120033,0.0247216,-0.0433624,0.0878619
1382,-0.132364,0.0246379,-0.0374015,0.0867713
1383,-0.121803,0.0257592,-0.0342728,0.0917503
1384,-0.120717,0.0102986,-0.0424284,0.0830776
1385,-0.119721,0.004777,-0.0378233,0.0842383
1386,-0.123994,0.0113718,-0.0428964,0.0839062
1387,-0.127128,0.0137938,-0.0419795,0.0957938
1388,-0.110743,0.0115141,-0.0315867,0.084141
1389,-0.127562,0.0237792,-0.0434054,0.0939999
1390,-0.1227,0.0258693,-0.0389873,0.0922298
1391,-0.113868,0.0122546,-0.0316546,0.0905981
1392,-0.106385,0.0105839,-0.0241512,0.09457
1393,-0.110987,0.0113002,-0.0361528,0.0956024
1394,-0.110987,0.0113002,-0.0361528,0.0956024
1395,-0.135942,0.021072,-0.0412643,0.100706
1396,-0.111104,0.013895,-0.0299543,0.086669
1397,-0.117878,0.0147476,-0.0284329,0.0848602
1398,-0.124602,0.0176003,-0.0371457,0.0823659
1399,-0.137544,0.0161113,-0.0591416,0.0908758
1400,-0.133351,0.00812616,-0.042569,0.0906406
1401,-0.123305,0.0192896,-0.0465579,0.0987006
1402,-0.119069,0.019552,-0.023105,0.0892681
1403,-0.104974,0.0129544,-0.0343549,0.0974852
1404,-0.120255,0.0184648,-0.0315403,0.087155
1405,-0.120255,0.0184648,-0.0315403,0.087155
1406,-0.120255,0.0184648,-0.0315403,0.087155
1407,-0.129479,0.0263293,-0.0235123,0.094324
1408,-0.117603,0.0186714,-0.0266351,0.0903344
1409,-0.122369,0.0258736,-0.0278029,0.0912678
1410,-0.116794,0.0225435,-0.0275183,0.0921659
1411,-0.114119,0.0238576,-0.024919,0.0978378
1412,-0.125695,0.0266114,-0.0263672,0.0965639
1413,-0.116739,0.0339008,-0.0261001,0.103513
1414,-0.108515,0.0201499,-0.0270391,0.10184
1415,-0.104735,0.0199214,-0.0116737,0.0990571
1416,-0.113657,0.0285699,-0.0204814,0.106662
1417,-0.113727,0.0257861,-0.01942,0.0973569
1418,-0.129413,0.0304753,-0.0243497,0.105971
1419,-0.112658,0.0206259,-0.0292715,0.100976
1420,-0.102249,0.0103431,-0.025904,0.0920329
1421,-0.096963,0.00601312,-0.0177748,0.094791
1422,-0.11998,0.0230297,-0.0258528,0.0975488
1423,-0.117938,0.0170809,-0.0258344,0.0880466
1424,-0.109612,0.0144616,-0.02253,0.0910497
1425,-0.0971201,0.0181912,-0.0147706,0.0871503
1426,-0.106941,0.0334223,-0.0275197,0.105092
1427,-0.104409,0.041593,-0.0270976,0.107933
1428,-0.117268,0.0363612,-0.0215004,0.101945
1429,-0.0999568,0.0186884,-0.0136031,0.0982331
1430,-0.120717,0.0337463,-0.0202525,0.103705
1431,-0.118499,0.016727,-0.0279367,0.0973314
1432,-0.118499,0.016727,-0.0279367,0.0973314
1433,-0.106715,0.0153896,-0.024665,0.0999732
1434,-0.110539,0.0263189,-0.0196376,0.104243
1435,-0.122675,0.0156264,-0.021553,0.0949779
1436,-0.111576,0.0203669,-0.0333654,0.101879
1437,-0.127784,0.0283683,-0.0359419,0.102406
1438,-0.111555,0.0214684,-0.0331602,0.112198
1439,-0.129432,0.0299888,-0.0373478,0.099927
1440,-0.137592,0.0273543,-0.0434045,0.105201
1441,-0.128785,0.0311574,-0.0350078,0.103612
1442,-0.137518,0.0268152,-0.0375062,0.10496
1443,-0.137518,0.0268152,-0.0375062,0.10496
1444,-0.134733,0.0267196,-0.0453738,0.107455
1445,-0.134349,0.0327687,-0.048945,0.10793
1446,-0.143228,0.0306833,-0.0485334,0.103723
1447,-0.136553,0.018701,-0.0467859,0.0918449
1448,-0.129863,0.0244652,-0.0480872,0.100988
1449,-0.13259,0.013636,-0.0454771,0.093215
1450,-0.120426,0.0144214,-0.0211441,0.0882764
1451,-0.129222,0.02999,-0.0467784,0.102517
1452,-0.137686,0.0337137,-0.050031,0.10907
1453,-0.120907,0.0297229,-0.0389738,0.0951686
1454,-0.117101,0.0234131,-0.0291758,0.0906031
1455,-0.117047,0.0507578,-0.0312167,0.118267
1456,-0.112271,0.0393694,-0.0355613,0.117542
1457,-0.0966142,0.0267656,-0.0249463,0.111838
1458,-0.103152,0.0321134,-0.017148,0.105709
1459,-0.104396,0.0418364,-0.0190067,0.108261
1460,-0.0930821,0.0261884,-0.0156042,0.0927892
1461,-0.0956731,0.0302639,-0.00968271,0.0994331
1462,-0.098154,0.0244583,-0.00963702,0.0967476
1463,-0.106807,0.0264311,-0.0142761,0.101168
1464,-0.106807,0.0264311,-0.0142761,0.101168
1465,-0.106807,0.0264311,-0.0142761,0.101168
1466,-0.115598,0.0242794,-0.0254496,0.0955663
1467,-0.104198,0.0119801,-0.0252751,0.0883008
1468,-0.112494,0.0217144,-0.0241121,0.0957334
1469,-0.110217,0.00774504,-0.0270763,0.0876673
1470,-0.126646,0.0282761,-0.039335,0.0928737
1471,-0.110049,0.0227155,-0.0322253,0.0930192
1472,-0.129909,0.0201388,-0.0465612,0.0950325
1473,-0.141374,0.0268551,-0.0541576,0.100925
1474,-0.153602,0.0294443,-0.0717557,0.101711
1475,-0.144624,0.0202152,-0.0608097,0.0996492
1476,-0.144624,0.0202152,-0.0608097,0.0996492
1477,-0.144624,0.0202152,-0.0608097,0.0996492
1478,-0.13789,0.03189,-0.0514098,0.100543
1479,-0.141934,0.0284574,-0.0496319,0.0931327
1480,-0.128663,0.032368,-0.04834,0.108631
1481,-0.120915,0.0408792,-0.0373496,0.0960576
1482,-0.111328,0.0199667,-0.0239703,0.0950427
1483,-0.111328,0.0199667,-0.0239703,0.0950427
1484,-0.121874,0.0355052,-0.0398246,0.0991423
1485,-0.121223,0.0206877,-0.0387341,0.109413
1486,-0.115077,0.0236246,-0.0333363,0.0931837
1487,-0.126357,0.0183587,-0.0317634,0.0931226
1488,-0.127391,0.023436,-0.0350917,0.0950326
1489,-0.11078,0.024063,-0.0275854,0.102818
1490,-0.11078,0.024063,-0.0275854,0.102818
1491,-0.121911,0.0222816,-0.0365684,0.0921393
1492,-0.110739,0.0100543,-0.0305788,0.0852468
1493,-0.113501,0.0155608,-0.0286551,0.0959602
1494,-0.108989,0.0282902,-0.0286908,0.0990817
1495,-0.109605,0.0125936,-0.0179333,0.108161
1496,-0.107942,0.0316971,-0.0269686,0.111548
1497,-0.103908,0.0398164,-0.0143982,0.109618
1498,-0.112095,0.043105,-0.0285597,0.114544
1499,-0.0965545,0.0291444,-0.0130973,0.109889
1500,-0.111089,0.0370198,-0.0288292,0.108563
1501,-0.126609,0.0310461,-0.0376088,0.0998811
1502,-0.116168,0.033625,-0.0264265,0.0943938
1503,-0.11005,0.034737,-0.0190543,0.113421
1504,-0.109199,0.0328961,-0.0167058,0.0965685
1505,-0.124267,0.0348535,-0.024256,0.111271
1506,-0.0976136,0.022513,-0.0170036,0.0935962
1507,-0.0918514,0.0175351,-0.00701816,0.0873592
1508,-0.108537,0.0254905,-0.0166824,0.105574
1509,-0.0992374,0.0199565,-0.0177574,0.106449
1510,-0.0888795,0.0204954,-0.0159795,0.0905223
1511,-0.0991712,0.0253291,-0.00611317,0.0967976
1512,-0.120273,0.0322468,-0.0369585,0.0989056
1513,-0.115629,0.0392384,-0.0339334,0.105493
1514,-0.106004,0.017753,-0.0317503,0.0918982
1515,-0.108009,0.0230578,-0.0297754,0.101415
1516,-0.106336,0.028223,-0.0167969,0.100985
1517,-0.0977677,0.0178025,-0.0112782,0.0945998
1518,-0.113112,0.0184408,-0.0296345,0.091698
1519,-0.101389,0.00662859,-0.0128215,0.0763115
1520,-0.113321,0.0105446,-0.0183712,0.0857519
1521,-0.133998,0.0264481,-0.0328129,0.102252
1522,-0.116336,0.0216044,-0.0335164,0.0940709
1523,-0.105787,0.0196577,-0.029582,0.0906427
1524,-0.102478,0.0229597,-0.0214349,0.0902341
1525,-0.116879,0.0265817,-0.0330257,0.094042
1526,-0.115044,0.0248094,-0.0240245,0.100903
1527,-0.104791,0.0216522,-0.0208273,0.0987597
1528,-0.10629,0.0265267,-0.0212016,0.102933
1529,-0.106346,0.0274432,-0.0354093,0.103489
1530,-0.105427,0.0343851,-0.02698,0.107132
1531,-0.0964735,0.0373009,-0.0128187,0.104334
1532,-0.0944506,0.03375,-0.018239,0.100672
1533,-0.102371,0.0399357,-0.0177053,0.101276
1534,-0.111076,0.0283199,-0.0183628,0.1125
1535,-0.090633,0.018575,-0.00957186,0.0884417
1536,-0.0977891,0.0187269,-0.0136591,0.0959366
1537,-0.103561,0.0269729,-0.0177023,0.0973618
1538,-0.110575,0.0331746,-0.02081,0.103806
1539,-0.107664,0.029707,-0.0201837,0.0986984
1540,-0.109646,0.0258262,-0.0202683,0.0955945
1541,-0.110137,0.034563,-0.0258787,0.104247
1542,-0.0968906,0.0173782,-0.0177123,0.0989987
1543,-0.109356,0.0198959,-0.0260597,0.10292
1544,-0.099057,0.0208255,-0.0241098,0.0915556
1545,-0.109091,0.027946,-0.0205061,0.0925031
1546,-0.120553,0.0304374,-0.0274671,0.0990006
1547,-0.119693,0.0189587,-0.0338779,0.0971124
1548,-0.120934,0.0190291,-0.0295024,0.0960221
1549,-0.107011,0.0234809,-0.0267146,0.0954282
1550,-0.1132,0.0233712,-0.0186542,0.0994541
1551,-0.1132,0.0233712,-0.0186542,0.0994541
1552,-0.118281,0.0301858,-0.0268867,0.100283
1553,-0.128127,0.0175627,-0.030894,0.0972793
1554,-0.125886,0.038237,-0.0340637,0.110191
1555,-0.125886,0.038237,-0.0340637,0.110191
1556,-0.100163,0.030762,-0.0236021,0.0969322
1557,-0.107467,0.0157445,-0.0235294,0.110022
1558,-0.0969883,0.0249964,-0.0162849,0.097159
1559,-0.0969883,0.0249964,-0.0162849,0.097159
1560,-0.0819403,0.0144242,-0.0114005,0.0915235
1561,-0.0963945,0.0205426,-0.0113667,0.0936851
1562,-0.0963945,0.0205426,-0.0113667,0.0936851
1563,-0.0963945,0.0205426,-0.0113667,0.0936851
1564,-0.105035,0.0209489,-0.021,0.0825643
1565,-0.112562,0.0227729,-0.0316401,0.0926576
1566,-0.107896,0.0191969,-0.0212209,0.0883825
1567,-0.1103,0.0225516,-0.0193261,0.0946533
1568,-0.102486,0.011811,-0.00859528,0.0975286
