MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1502,1.41751,1.29415,-0.578368
1503,1.4866,1.33414,-0.655763
1504,1.44563,1.28736,-0.657702
1505,1.48251,1.25228,-0.793486
1506,1.39475,1.16228,-0.771
1507,1.36137,1.15881,-0.714486
1508,1.45376,1.25348,-0.736344
1509,1.42834,1.2013,-0.772691
1510,1.37585,1.27136,-0.525936
1511,1.38755,1.24904,-0.604319
1512,1.43975,1.34385,-0.516665
1513,1.4766,1.40947,-0.440161
1514,1.37714,1.30489,-0.440212
1515,1.41094,1.29453,-0.561199
1516,1.41068,1.31896,-0.500347
1517,1.34759,1.24712,-0.510584
1518,1.35427,1.26568,-0.481773
1519,1.26767,1.18688,-0.445307
1520,1.32039,1.21568,-0.515322
1521,1.41512,1.28742,-0.587451
1522,1.38211,1.33667,-0.351492
1523,1.34675,1.30712,-0.324297
1524,1.34302,1.32955,-0.189694
1525,1.40575,1.39203,0.19594
1526,1.4169,1.40468,0.185657
1527,1.40278,1.36892,0.306336
1528,1.43598,1.43038,0.126636
1529,1.43664,1.4355,-0.0571619
1530,1.45359,1.45354,0.0123548
1531,1.47848,1.47764,0.0499294
1532,1.44159,1.43743,-0.109428
1533,1.46427,1.45854,-0.12943
1534,1.45762,1.45318,-0.113685
1535,1.33549,1.3345,-0.051487
1536,1.37137,1.36508,-0.131242
1537,1.39546,1.38318,0.18475
1538,1.46763,1.4656,0.0770084
1539,1.40474,1.39601,0.156391
1540,1.40585,1.40316,0.0868885
1541,1.50635,1.49398,0.192618
1542,1.36833,1.36342,0.115786
1543,1.43223,1.42848,0.103701
1544,1.36673,1.36305,0.100183
1545,1.3956,1.37078,0.262067
1546,1.42602,1.41085,0.207413
1547,1.33136,1.31958,0.176755
1548,1.36172,1.36152,0.0231581
1549,1.3928,1.39112,-0.0685154
1550,1.40647,1.40347,-0.0918265
1551,1.40647,1.40347,-0.0918265
1552,1.43189,1.43182,0.0133661
1553,1.38961,1.38761,-0.0744827
1554,1.51624,1.51575,0.0385818
1555,1.51624,1.51575,0.0385818
1556,1.43959,1.43427,0.123729
1557,1.40192,1.40191,-0.00516706
1558,1.39282,1.38749,-0.121659
1559,1.39282,1.38749,-0.121659
1560,1.34403,1.30779,-0.30999
1561,1.36823,1.32591,-0.337651
1562,1.36823,1.32591,-0.337651
1563,1.36823,1.32591,-0.337651
1564,1.32156,1.25544,-0.412788
1565,1.36497,1.20172,-0.647313
1566,1.33638,1.20583,-0.576097
1567,1.36049,1.29573,-0.414749
1568,1.33497,1.30683,-0.272679
1569,1.43314,1.40272,-0.293681
1570,1.30934,1.29402,-0.199694
1571,1.33933,1.2757,-0.40793
1572,1.29989,1.20368,-0.49078
1573,1.33112,1.19202,-0.592418
1574,1.33396,1.13122,-0.70697
1575,1.35264,1.15451,-0.704801
1576,1.27838,1.06638,-0.705048
1577,1.32568,1.19648,-0.570854
1578,1.40751,1.34387,-0.41847
1579,1.42002,1.22047,-0.725876
1580,1.27391,1.11617,-0.614012
1581,1.33173,1.10106,-0.749121
1582,1.33173,1.10106,-0.749121
1583,1.37734,1.19797,-0.67965
1584,1.41321,1.29605,-0.563391
1585,1.32038,1.19596,-0.559536
1586,1.34612,1.23371,-0.538505
1587,1.35696,1.26054,-0.502384
1588,1.38419,1.28777,-0.507574
1589,1.40606,1.30715,-0.518052
1590,1.46506,1.22828,-0.798587
1591,1.41694,1.13626,-0.846546
1592,1.37986,0.868625,-1.07215
1593,1.46738,0.832761,-1.20818
1594,1.42162,0.829729,-1.15436
1595,1.44303,0.810802,-1.19371
1596,1.52555,0.964873,-1.18166
1597,1.34138,0.910957,-0.984605
1598,1.43063,0.959893,-1.06081
1599,1.39561,0.835306,-1.11803
1600,1.46509,1.10867,-0.957775
1601,1.40838,0.978124,-1.01332
1602,1.469,0.961943,-1.11023
1603,1.469,0.961943,-1.11023
1604,1.52699,0.958671,-1.18855
1605,1.52699,0.958671,-1.18855
1606,1.41582,0.846309,-1.13503
1607,1.38208,0.947059,-1.00659
1608,1.41015,1.04044,-0.951843
1609,1.43574,0.961451,-1.06629
1610,1.42411,0.844918,-1.14639
1611,1.43111,0.691099,-1.25318
1612,1.47454,0.615072,-1.34013
1613,1.4549,0.472854,-1.37591
1614,1.47251,0.606882,-1.34163
1615,1.54429,0.828993,-1.30292
1616,1.54429,0.828993,-1.30292
1617,1.45653,0.696548,-1.27918
1618,1.48048,0.646799,-1.33172
1619,1.50081,0.607616,-1.37231
1620,1.33327,0.628732,-1.17571
1621,1.3988,0.636235,-1.24573
1622,1.44074,0.434699,-1.37359
1623,1.44552,0.367921,-1.39791
1624,1.4333,0.228225,-1.41501
1625,1.42442,0.100171,-1.42089
1626,1.37537,-0.230051,-1.356
1627,1.44625,-0.0253954,-1.44602
1628,1.40754,-0.0463277,-1.40678
1629,1.38847,-0.201697,-1.37374
1630,1.35173,-0.232948,-1.3315
1631,1.37055,-0.286086,-1.34036
1632,1.39772,-0.212313,-1.3815
1633,1.39348,-0.373212,-1.34257
1634,1.49747,-0.43963,-1.43148
1635,1.45279,-0.390858,-1.39922
1636,1.39765,-0.457836,-1.32054
1637,1.44156,-0.827141,-1.18065
1638,1.42791,-0.718289,-1.23409
1639,1.37394,-0.741789,-1.15649
1640,1.39978,-0.755016,-1.1787
1641,1.34334,-0.800791,-1.07856
1642,1.34334,-0.800791,-1.07856
1643,1.37271,-0.78312,-1.12741
1644,1.4118,-0.896227,-1.09085
1645,1.307,-0.901903,-0.945947
1646,1.36606,-0.91686,-1.01267
1647,1.25555,-0.816679,-0.95365
1648,1.28136,-0.853109,-0.956081
1649,1.34013,-0.951381,-0.943839
1650,1.3919,-0.88874,-1.07122
1651,1.40311,-0.917941,-1.06118
1652,1.44735,-0.925053,-1.11315
1653,1.44735,-0.925053,-1.11315
1654,1.42466,-0.926084,-1.0826
1655,1.32953,-0.96357,-0.916071
1656,1.44473,-1.21855,-0.776142
1657,1.38694,-1.29311,-0.501457
1658,1.35709,-1.11202,-0.777874
1659,1.28628,-1.11776,-0.636507
1660,1.37369,-1.12302,-0.791113
1661,1.31701,-0.892675,-0.968315
1662,1.43249,-0.912018,-1.10465
1663,1.48114,-1.05273,-1.04189
1664,1.37487,-0.95698,-0.987139
1665,1.37487,-0.95698,-0.987139
1666,1.41711,-0.858278,-1.12763
1667,1.43174,-0.860513,-1.14429
1668,1.43924,-0.963006,-1.06959
1669,1.42588,-0.932482,-1.07871
1670,1.40124,-1.08805,-0.882967
1671,1.34823,-1.0555,-0.838838
1672,1.34814,-1.00511,-0.89847
1673,1.43656,-1.18741,-0.808547
1674,1.33734,-1.04629,-0.832917
1675,1.37292,-1.10205,-0.818775
1676,1.37469,-1.19522,-0.679121
1677,1.41799,-1.20917,-0.740687
1678,1.37148,-1.18651,-0.687851
1679,1.39774,-1.25257,-0.620287
1680,1.41532,-1.28982,-0.582664
1681,1.37787,-1.23622,-0.608514
1682,1.33378,-1.11793,-0.727461
1683,1.33378,-1.11793,-0.727461
1684,1.41395,-1.18485,-0.771615
1685,1.44433,-1.24494,-0.732275
1686,1.44433,-1.24494,-0.732275
1687,1.3829,-1.29592,-0.482723
1688,1.55414,-1.4376,-0.59048
1689,1.55414,-1.4376,-0.59048
1690,1.45011,-1.29344,-0.655613
1691,1.46356,-1.40578,-0.407171
1692,1.40092,-1.40072,0.0235962
1693,1.45815,-1.45668,0.065479
1694,1.38347,-1.38128,0.0777195
1695,1.35211,-1.34966,0.0815163
1696,1.46753,-1.45511,-0.190544
1697,1.46753,-1.45511,-0.190544
1698,1.45769,-1.39022,-0.438354
1699,1.53893,-1.48192,-0.414997
1700,1.50375,-1.33768,-0.686936
1701,1.55724,-1.43567,-0.603206
1702,1.50515,-1.48187,-0.263697
1703,1.51751,-1.44945,-0.449373
1704,1.46821,-1.40826,-0.41524
1705,1.54488,-1.4944,-0.391663
1706,1.4616,-1.44627,-0.211187
1707,1.49675,-1.49016,-0.140292
1708,1.36965,-1.36824,-0.0622786
1709,1.48566,-1.48565,0.00721072
1710,1.48147,-1.48049,-0.054109
1711,1.58459,-1.58318,-0.0668864
1712,1.52555,-1.52071,0.121467
1713,1.44785,-1.44393,0.106381
1714,1.44785,-1.44393,0.106381
1715,1.49716,-1.47362,0.264426
1716,1.43846,-1.4152,0.25764
1717,1.47343,-1.47342,-0.00710276
1718,1.47343,-1.47342,-0.00710276
1719,1.48318,-1.48157,-0.0691132
1720,1.48318,-1.48157,-0.0691132
1721,1.45528,-1.45518,-0.016799
1722,1.55267,-1.54988,0.0929993
1723,1.44915,-1.43398,0.209133
1724,1.42752,-1.42502,0.0845657
1725,1.4931,-1.4902,0.0930226
1726,1.37064,-1.34774,0.249523
1727,1.44866,-1.31785,0.601555
1728,1.4642,-1.39643,0.440303
1729,1.45781,-1.36766,0.504682
1730,1.54841,-1.44381,0.559457
1731,1.465,-1.29553,0.683959
1732,1.51184,-1.21266,0.902838
1733,1.44568,-1.36076,0.488166
1734,1.41788,-1.32887,0.494481
1735,1.40887,-1.35769,0.376282
1736,1.46437,-1.44379,0.244648
1737,1.36958,-1.36396,0.123945
1738,1.36028,-1.31257,0.357124
1739,1.43513,-1.38063,0.391749
1740,1.28138,-1.23095,0.355945
1741,1.34594,-1.27516,0.430718
1742,1.34594,-1.27516,0.430718
1743,1.39403,-1.32843,0.42262
1744,1.29949,-1.25272,0.345524
1745,1.34352,-1.26691,0.447209
1746,1.36863,-1.33806,0.287666
1747,1.36591,-1.34679,0.227761
1748,1.34993,-1.34784,0.0750844
1749,1.30042,-1.28281,0.213281
1750,1.3646,-1.31083,0.379311
1751,1.35198,-1.22716,0.567397
1752,1.43743,-1.30547,0.601629
1753,1.49021,-1.29651,0.734695
1754,1.49021,-1.29651,0.734695
1755,1.43625,-1.0898,0.935496
1756,1.46658,-1.15056,0.909428
1757,1.4426,-1.0497,0.989556
1758,1.44286,-0.974787,1.06378
1759,1.40662,-0.982387,1.00673
1760,1.361,-0.781972,1.11393
1761,1.45858,-0.894469,1.15212
1762,1.45858,-0.894469,1.15212
1763,1.49539,-0.966981,1.14068
1764,1.43417,-0.900108,1.11653
1765,1.47638,-0.591264,1.35281
1766,1.43915,-0.641829,1.2881
1767,1.39794,-0.654705,1.23515
1768,1.40813,-0.787622,1.16725
1769,1.45089,-0.889552,1.1462
1770,1.45089,-0.889552,1.1462
1771,1.40441,-0.984546,1.00151
1772,1.42419,-0.977203,1.03605
1773,1.42419,-0.977203,1.03605
1774,1.47443,-1.05349,1.03155
1775,1.453,-0.938514,1.10923
1776,1.44281,-1.03618,1.00401
1777,1.4137,-0.90923,1.08252
1778,1.40472,-0.901942,1.07691
1779,1.38195,-0.91223,1.03808
1780,1.42605,-1.10875,0.896822
1781,1.37824,-1.128,0.791938
1782,1.37824,-1.128,0.791938
1783,1.47359,-1.07867,1.00395
1784,1.43869,-1.1068,0.919148
1785,1.46489,-1.08466,0.984593
1786,1.46489,-1.08466,0.984593
1787,1.46489,-1.08466,0.984593
1788,1.43016,-1.04579,0.975538
1789,1.43016,-1.04579,0.975538
1790,1.42707,-0.888471,1.11675
1791,1.42788,-0.905073,1.10439
1792,1.44015,-0.911462,1.11502
1793,1.46313,-0.949636,1.11308
1794,1.42498,-0.748992,1.21226
1795,1.37624,-0.650073,1.21304
1796,1.38737,-0.41134,1.32499
1797,1.39292,-0.394296,1.33594
1798,1.42988,-0.33295,1.39057
1799,1.35364,-0.202429,1.33842
1800,1.52715,0.105551,1.52349
1801,1.49448,0.024168,1.49429
1802,1.49448,0.024168,1.49429
1803,1.498,0.062233,1.49671
1804,1.39139,0.267349,1.36546
1805,1.40953,0.295047,1.3783
1806,1.42181,0.506469,1.32854
1807,1.36232,0.298532,1.32921
1808,1.39519,0.28238,1.36631
1809,1.38631,0.449692,1.31135
1810,1.52201,0.532099,1.42597
1811,1.34611,0.550579,1.22836
1812,1.48674,0.540333,1.38507
1813,1.4909,0.593797,1.36755
1814,1.46491,0.511027,1.37289
1815,1.45992,0.363709,1.41389
1816,1.46376,0.533975,1.36288
1817,1.41893,0.477046,1.33633
1818,1.49034,0.263832,1.4668
1819,1.50878,0.117178,1.50422
1820,1.49765,0.206631,1.48332
1821,1.46489,0.183582,1.45334
1822,1.40221,-0.0407279,1.40162
1823,1.45794,-0.124256,1.45263
1824,1.49179,-0.0783314,1.48974
1825,1.49204,0.133431,1.48606
1826,1.48031,0.122468,1.47523
1827,1.34939,0.206799,1.33345
1828,1.4986,0.269154,1.47424
1829,1.41078,0.27966,1.38278
1830,1.4923,0.36105,1.44797
1831,1.41063,0.252413,1.38786
1832,1.42034,0.265651,1.39528
1833,1.38845,0.425025,1.3218
1834,1.51601,0.688073,1.35086
1835,1.37519,0.696229,1.18592
1836,1.45984,0.580136,1.33962
1837,1.33865,0.688317,1.14814
1838,1.31691,0.642099,1.14977
1839,1.34737,0.533227,1.23737
1840,1.26869,0.740927,1.02985
1841,1.40928,0.859334,1.11696
1842,1.3409,0.486139,1.24967
1843,1.38314,0.694312,1.19625
1844,1.39121,0.572085,1.26814
1845,1.34307,0.503396,1.24516
1846,1.40859,0.339745,1.367
1847,1.37868,0.445245,1.30481
1848,1.46067,0.308881,1.42764
1849,1.36834,0.376501,1.31552
1850,1.45781,0.30254,1.42607
1851,1.5109,0.540254,1.41101
1852,1.33017,0.644543,1.16357
1853,1.39135,0.687986,1.20935
1854,1.34169,0.578778,1.21044
1855,1.38051,0.522688,1.27774
1856,1.38366,0.868409,1.07721
1857,1.27046,0.917459,0.878831
1858,1.36391,0.989163,0.939046
1859,1.39288,0.983741,0.986094
1860,1.33931,0.985295,0.907159
1861,1.40151,1.0033,0.978587
1862,1.38808,0.988085,0.974908
1863,1.36348,1.092,0.816457
1864,1.42752,1.00961,1.00921
1865,1.42752,1.00961,1.00921
1866,1.40279,1.01673,0.966482
1867,1.52248,1.05609,1.09664
1868,1.45522,1.08687,0.967663
1869,1.37168,1.02467,0.9119
1870,1.38156,1.07696,0.865381
1871,1.44566,1.21627,0.781418
1872,1.42705,1.24376,0.699663
1873,1.39705,1.15896,0.7801
1874,1.41677,1.20621,0.743175
1875,1.41677,1.20621,0.743175
1876,1.4742,1.22046,0.826886
1877,1.29271,1.13194,0.624342
1878,1.35513,1.21046,0.609226
1879,1.35513,1.21046,0.609226
1880,1.46207,1.26816,0.727625
1881,1.40544,1.23008,0.679829
1882,1.42047,1.21043,0.743357
1883,1.48447,1.35649,0.602981
1884,1.39242,1.2403,0.632834
1885,1.39132,1.17205,0.749724
1886,1.32441,1.19863,0.563341
1887,1.40462,1.29454,0.545083
1888,1.43499,1.31291,0.579194
1889,1.35442,1.18053,0.663928
1890,1.41955,1.28322,0.607014
1891,1.41955,1.28322,0.607014
1892,1.3709,1.30787,0.410929
1893,1.45496,1.40675,0.371443
1894,1.42075,1.392,0.284392
1895,1.4428,1.39019,0.386091
1896,1.45388,1.4441,0.168298
1897,1.27856,1.24113,0.307101
1898,1.3117,1.30653,0.116325
1899,1.4033,1.36654,0.319097
1900,1.37321,1.36212,0.174149
1901,1.40945,1.3997,0.165504
1902,1.47156,1.43796,0.312654
1903,1.39183,1.37932,0.186168
1904,1.5193,1.51301,0.138153
1905,1.46689,1.46675,0.0207905
1906,1.42868,1.42255,-0.132252
1907,1.40577,1.40341,-0.0814382
1908,1.43676,1.43118,0.126556
1909,1.34949,1.34265,0.135772
1910,1.37112,1.34484,0.267158
1911,1.36876,1.36526,0.0978545
1912,1.31625,1.31361,0.0834241
1913,1.35442,1.33277,0.241176
1914,1.35442,1.33277,0.241176
1915,1.37282,1.31929,0.379601
1916,1.34014,1.30156,0.319269
1917,1.42572,1.38208,0.350047
1918,1.32571,1.28117,0.340727
1919,1.39065,1.35769,0.300999
1920,1.45625,1.45497,0.0609307
1921,1.39045,1.38828,-0.077665
1922,1.43058,1.43054,-0.0107921
1923,1.37329,1.36695,0.131857
1924,1.42134,1.41511,0.132907
1925,1.44613,1.446,0.0191787
1926,1.38111,1.37971,-0.062155
1927,1.35369,1.35194,0.068841
1928,1.42076,1.41236,0.154228
1929,1.46561,1.45872,0.141924
1930,1.43806,1.43603,-0.0763228
1931,1.37831,1.3775,-0.0472664
1932,1.29921,1.297,0.0758113
1933,1.37325,1.34058,0.297746
1934,1.40882,1.4019,0.139485
1935,1.34009,1.32304,0.213086
1936,1.29151,1.2688,0.241116
1937,1.45662,1.43908,0.225405
1938,1.33533,1.31318,0.242203
1939,1.41936,1.37657,0.345887
1940,1.43574,1.37667,0.407591
1941,1.43574,1.37667,0.407591
1942,1.47325,1.41763,0.401004
1943,1.48338,1.46132,0.254901
1944,1.36886,1.32973,0.324928
1945,1.43792,1.38077,0.401379
1946,1.43792,1.38077,0.401379
1947,1.42513,1.39249,0.303267
1948,1.46335,1.44974,0.199121
1949,1.45919,1.3861,0.456047
1950,1.5013,1.44134,0.420068
1951,1.47746,1.40958,0.442669
1952,1.47746,1.40958,0.442669
1953,1.48755,1.47537,0.18996
1954,1.40281,1.38698,0.210116
1955,1.46856,1.42248,0.364997
1956,1.48401,1.42507,0.414107
1957,1.45579,1.4224,0.309966
1958,1.32308,1.29587,0.266963
1959,1.38237,1.37855,0.102599
1960,1.40215,1.39671,0.12331
1961,1.39201,1.3291,0.413749
1962,1.37665,1.32639,0.368591
1963,1.38258,1.33206,0.370338
1964,1.30437,1.21082,0.485074
1965,1.40095,1.21588,0.695921
1966,1.44315,1.16499,0.851752
1967,1.34083,1.04224,0.843548
1968,1.34498,0.998955,0.900585
1969,1.31933,0.960241,0.904748
1970,1.31933,0.960241,0.904748
1971,1.3514,1.08183,0.809885
1972,1.45815,1.15561,0.889252
1973,1.37616,0.906493,1.03542
1974,1.35739,0.854529,1.05465
1975,1.36423,0.736619,1.14827
1976,1.38536,0.794011,1.13524
1977,1.38722,0.851585,1.09508
1978,1.36398,0.680831,1.18191
1979,1.39598,0.542277,1.28635
1980,1.37684,0.598988,1.23972
1981,1.38463,0.672078,1.21059
1982,1.35998,0.518919,1.25708
1983,1.51281,0.57735,1.3983
1984,1.51281,0.57735,1.3983
1985,1.42848,0.439332,1.35924
1986,1.42207,0.439435,1.35247
1987,1.39808,0.563561,1.27946
1988,1.37094,0.471984,1.28713
1989,1.38088,0.686497,1.19814
1990,1.36166,0.720036,1.15571
1991,1.39983,0.726203,1.19673
1992,1.3647,0.548762,1.24951
1993,1.4398,0.559276,1.32674
1994,1.50692,0.381145,1.45792
1995,1.37427,0.384593,1.31935
1996,1.55591,0.365025,1.51249
1997,1.44968,0.535938,1.34698
1998,1.41978,0.534807,1.3152
1999,1.45854,0.567497,1.34361
2000,1.40111,0.492376,1.31175
2001,1.40798,0.411406,1.34653
2002,1.33403,0.37066,1.28151
2003,1.3947,0.383095,1.34105
2004,1.42497,0.533797,1.32121
2005,1.38713,0.607807,1.24688
2006,1.49874,0.738374,1.30424
2007,1.45555,0.69471,1.27907
2008,1.45555,0.69471,1.27907
2009,1.49465,0.652574,1.34466
2010,1.47809,0.879065,1.18827
2011,1.45694,0.792839,1.22232
2012,1.46106,0.927447,1.12895
2013,1.2877,0.81085,1.00035
2014,1.36263,0.995489,0.930462
2015,1.43135,0.981088,1.04222
2016,1.43624,1.0091,1.02201
2017,1.41841,0.873951,1.11718
2018,1.33963,0.95797,0.936437
2019,1.37605,0.9356,1.00905
2020,1.45889,0.929303,1.12461
2021,1.35676,0.967749,0.95093
2022,1.34607,1.01098,0.888717
2023,1.2953,0.873793,0.95618
2024,1.4108,0.986373,1.00868
2025,1.34579,0.699795,1.14954
2026,1.34579,0.699795,1.14954
2027,1.3338,0.685941,1.14391
2028,1.43746,0.73962,1.23258
2029,1.4711,0.980475,1.09672
2030,1.35331,0.746896,1.12853
2031,1.35018,0.772159,1.10759
2032,1.36749,0.71578,1.1652
2033,1.34683,0.778619,1.09895
2034,1.26335,0.865003,0.920779
2035,1.31093,1.00048,0.847093
2036,1.33282,1.0085,0.871406
2037,1.33308,0.974814,0.909301
2038,1.3358,1.07696,0.79026
2039,1.49223,1.03467,1.07526
2040,1.35159,0.75647,1.12007
2041,1.42804,0.804276,1.18002
2042,1.48641,0.622629,1.34972
2043,1.48706,0.692952,1.31574
2044,1.48358,0.696692,1.30982
2045,1.50896,0.729239,1.32105
2046,1.45559,0.57759,1.33609
2047,1.52082,0.649021,1.37537
2048,1.42333,0.481556,1.3394
2049,1.50092,0.569358,1.38873
2050,1.50092,0.569358,1.38873
2051,1.3737,0.565366,1.25197
2052,1.39101,0.787437,1.14666
2053,1.50398,0.961193,1.15674
2054,1.45369,0.929368,1.11781
2055,1.49113,1.01284,1.09435
2056,1.45737,0.880793,1.16109
2057,1.52572,0.899567,1.23231
2058,1.46355,1.01367,1.05567
2059,1.54136,1.07114,1.10835
2060,1.4358,1.16692,0.83656
2061,1.49464,1.27919,0.773055
2062,1.48563,1.23913,0.819543
2063,1.45089,1.20146,0.813362
2064,1.45089,1.20146,0.813362
2065,1.42983,1.13081,0.875043
2066,1.33833,0.944698,0.947982
2067,1.46771,1.03648,1.03918
2068,1.40038,0.871173,1.09642
2069,1.44211,0.849311,1.16548
2070,1.41294,0.852105,1.12709
2071,1.51829,0.730299,1.33111
2072,1.43198,0.502842,1.34079
2073,1.52835,0.326806,1.493
2074,1.48883,0.374574,1.44094
2075,1.43983,0.321276,1.40353
2076,1.44497,0.148455,1.43733
2077,1.417,0.19955,1.40288
2078,1.4263,0.254371,1.40343
2079,1.36274,0.338161,1.32012
2080,1.45567,0.365228,1.40911
2081,1.43756,0.388638,1.38404
2082,1.46968,0.26362,1.44585
2083,1.39013,0.357108,1.34348
2084,1.49547,0.340523,1.45618
2085,1.41094,0.107477,1.40684
2086,1.39263,0.270623,1.36608
2087,1.4781,0.217374,1.46203
2088,1.51407,0.435473,1.45009
2089,1.40968,0.232286,1.39042
2090,1.40828,0.293991,1.37725
2091,1.47906,0.521064,1.38423
2092,1.41029,0.561894,1.29351
2093,1.41457,0.556798,1.30038
2094,1.46259,0.712671,1.27721
2095,1.30982,0.585326,1.17176
2096,1.31688,0.36732,1.26461
2097,1.30284,0.432907,1.22882
2098,1.3349,0.451356,1.25628
2099,1.29401,0.377431,1.23774
2100,1.32234,0.450255,1.24332
2101,1.34373,0.391529,1.28542
2102,1.31069,0.355223,1.26164
2103,1.46027,0.310147,1.42695
2104,1.46027,0.310147,1.42695
2105,1.33806,0.178695,1.32607
2106,1.46637,0.31167,1.43287
2107,1.44133,0.268832,1.41604
2108,1.44133,0.268832,1.41604
2109,1.43587,0.149874,1.42802
2110,1.46908,-0.106516,1.46521
2111,1.36739,-0.128257,1.36136
2112,1.38911,-0.239067,1.36839
2113,1.35381,-0.220561,1.33573
2114,1.40612,-0.217147,1.38925
2115,1.34659,0.0103109,1.34655
2116,1.45782,-0.12864,1.45213
2117,1.46979,-0.285675,1.44176
2118,1.30741,-0.138685,1.30003
2119,1.38463,-0.361594,1.33658
2120,1.2768,-0.418467,1.20628
2121,1.322,-0.526775,1.21251
2122,1.43142,-0.549516,1.32174
2123,1.4121,-0.63003,1.26376
2124,1.46736,-0.563917,1.35468
2125,1.4675,-0.752296,1.26001
2126,1.47023,-0.808613,1.22789
2127,1.47023,-0.808613,1.22789
2128,1.47023,-0.808613,1.22789
2129,1.47023,-0.808613,1.22789
2130,1.48374,-0.991692,1.10365
2131,1.37698,-0.906468,1.03652
2132,1.39193,-0.833793,1.11456
2133,1.39371,-0.732828,1.18549
2134,1.39371,-0.732828,1.18549
2135,1.50219,-0.65153,1.35354
2136,1.45022,-0.760546,1.23479
2137,1.55187,-0.830367,1.31103
2138,1.49038,-0.70452,1.31334
2139,1.42513,-0.432019,1.35807
2140,1.4619,-0.476756,1.38198
2141,1.42594,-0.254921,1.40297
2142,1.43509,-0.275052,1.40848
2143,1.45569,-0.350326,1.41291
2144,1.39058,-0.39394,1.33361
2145,1.48897,-0.322709,1.45357
2146,1.4388,-0.322321,1.40223
2147,1.37385,-0.238915,1.35292
2148,1.43669,-0.322864,1.39994
2149,1.48358,-0.465411,1.40869
2150,1.42442,-0.34193,1.38277
2151,1.4498,-0.348982,1.40717
2152,1.4498,-0.348982,1.40717
2153,1.39327,-0.397565,1.33534
2154,1.43617,-0.743219,1.2289
2155,1.43077,-0.894809,1.11643
2156,1.34371,-0.824589,1.06095
2157,1.34965,-0.887185,1.01709
2158,1.34965,-0.887185,1.01709
2159,1.39856,-0.613855,1.25665
2160,1.36663,-0.647606,1.20345
2161,1.34209,-0.677632,1.15845
2162,1.35873,-0.577535,1.22988
2163,1.35873,-0.577535,1.22988
2164,1.35883,-0.822851,1.08136
2165,1.33361,-0.816018,1.05481
2166,1.39164,-0.930002,1.03526
2167,1.3411,-1.05498,0.827994
2168,1.40766,-1.09192,0.888378
2169,1.37266,-1.03928,0.896705
2170,1.37315,-1.05535,0.878514
2171,1.33081,-1.06001,0.80463
2172,1.43864,-1.03061,1.00375
2173,1.42141,-1.13612,0.854197
2174,1.43069,-1.01844,1.00482
2175,1.41049,-1.05354,0.937828
2176,1.44178,-1.01624,1.02274
2177,1.48714,-0.956685,1.13857
2178,1.48184,-1.11385,0.977336
2179,1.48575,-1.1807,0.901889
2180,1.4254,-1.18155,0.797301
2181,1.3705,-1.06222,0.865993
2182,1.39742,-1.09209,0.87185
2183,1.41585,-1.09851,0.893251
2184,1.48387,-1.14017,0.949671
2185,1.54912,-1.20227,0.976891
2186,1.46593,-1.30441,0.668919
2187,1.51363,-1.33392,0.715349
2188,1.43443,-1.29305,0.62098
2189,1.43387,-1.31876,0.562898
2190,1.45857,-1.30623,0.64899
2191,1.49634,-1.4392,0.409538
2192,1.49634,-1.4392,0.409538
2193,1.57899,-1.50998,0.461697
2194,1.51883,-1.43798,0.488944
2195,1.67425,-1.55437,0.622133
2196,1.57009,-1.38203,0.7451
2197,1.46098,-1.3193,0.627618
2198,1.52162,-1.31961,0.757588
2199,1.55662,-1.25143,0.925737
2200,1.43767,-1.18215,0.818182
2201,1.5276,-1.19417,0.952639
2202,1.5283,-1.20935,0.934432
2203,1.52278,-1.13606,1.01401
2204,1.49824,-1.11276,1.00324
2205,1.49046,-0.998083,1.10693
2206,1.41186,-0.90985,1.07959
2207,1.4724,-0.97518,1.10317
2208,1.4977,-0.836186,1.24254
2209,1.41034,-0.689329,1.2304
2210,1.50043,-0.667458,1.3438
2211,1.50043,-0.667458,1.3438
2212,1.45527,-0.710233,1.27019
2213,1.39165,-0.878143,1.07961
2214,1.3237,-0.911971,0.959417
2215,1.37779,-1.0899,0.842863
2216,1.42892,-1.03059,0.989797
2217,1.45546,-1.15456,0.88621
2218,1.36632,-1.10735,0.800367
2219,1.41997,-1.13028,0.859515
2220,1.41997,-1.13028,0.859515
2221,1.43507,-1.23912,0.723891
2222,1.40716,-1.10073,0.876626
2223,1.41215,-1.23861,0.678228
2224,1.39145,-1.19368,0.71504
2225,1.37161,-1.15875,0.733904
2226,1.33985,-1.16383,0.663847
2227,1.36552,-1.20673,0.639098
2228,1.36791,-1.10547,0.805672
2229,1.47221,-1.15516,0.912695
2230,1.5015,-1.19304,0.911679
2231,1.4402,-1.12702,0.896662
2232,1.4244,-1.02296,0.991193
2233,1.42851,-0.997969,1.02211
2234,1.41764,-1.06258,0.938417
2235,1.386,-0.973091,0.986955
2236,1.39737,-0.905753,1.06407
2237,1.4116,-0.775208,1.17969
2238,1.3222,-0.589372,1.18358
2239,1.3991,-0.546987,1.28775
2240,1.40048,-0.460731,1.32252
2241,1.48884,-0.347696,1.44767
2242,1.48884,-0.347696,1.44767
2243,1.47428,-0.291333,1.44521
2244,1.47428,-0.291333,1.44521
2245,1.40526,-0.108101,1.4011
2246,1.4932,-0.124761,1.48798
2247,1.56251,0.100502,1.55928
