MDTU,|det-1|^2,1-Re(det),Im(det)
2530,0.00288658,0.044935,4.83761e-05
2531,0.00730445,0.083105,-3.68976e-06
2532,0.0391868,0.19655,1.90623e-05
2533,0.0297214,0.170594,9.13003e-06
2534,0.0537289,0.230587,-3.6336e-06
2535,0.0491576,0.220997,2.24702e-05
2536,0.0288063,0.167053,-1.69488e-05
2537,0.0109548,0.102376,1.69427e-06
2538,0.134137,0.365847,-5.90623e-06
2539,0.0398347,0.197215,-4.71358e-05
2540,0.0267022,-0.15838,-1.53042e-05
2541,0.0548167,-0.23086,-6.67033e-05
2542,0.00531275,-0.05974,-9.47393e-06
2543,0.00531275,-0.05974,-9.47393e-06
2544,0.0288899,-0.16567,2.35515e-06
2545,0.00198479,-0.02962,1.52799e-05
2546,0.0013335,0.021186,1.19433e-05
2547,0.0013335,0.021186,1.19433e-05
2548,0.0156129,0.123623,-7.97357e-06
2549,0.0156129,0.123623,-7.97357e-06
2550,0.0851415,0.291233,-4.25409e-06
2551,0.177185,0.420613,2.70024e-06
2552,0.0524347,0.228025,-9.34752e-06
2553,0.0874609,0.294388,5.16723e-06
2554,0.0343272,0.184221,-1.54577e-05
2555,0.113155,0.335994,-3.13224e-06
2556,0.0112111,0.103507,6.19703e-06
2557,0.00820451,0.086163,-4.02418e-06
2558,0.0267175,-0.16119,4.21904e-05
2559,0.00218945,-0.03971,5.21589e-06
2560,0.00221223,0.040449,-3.45332e-05
2561,0.105215,-0.32155,-8.0251e-05
2562,0.145271,-0.37827,-0.000108382
2563,0.0175674,-0.1283,-5.32594e-05
2564,0.0065041,-0.07362,-6.37626e-05
2565,0.021248,0.144249,-1.11671e-05
2566,0.000586536,0.00623,1.53796e-05
2567,0.0303365,-0.17151,-3.59555e-05
2568,0.0461419,-0.21357,1.30989e-05
2569,0.00570414,-0.0717,-4.04346e-06
2570,0.00438832,0.060772,-4.31673e-05
2571,0.0129476,0.111424,-2.31938e-05
2572,0.136032,-0.36419,-3.43132e-05
2573,0.0932602,-0.30232,4.83896e-05
2574,0.11562,-0.33722,-4.61689e-05
2575,0.219457,-0.46709,2.77759e-05
2576,0.00423774,-0.05965,-1.44886e-05
2577,0.0735241,0.270507,-8.31348e-06
2578,0.0226553,0.148647,4.17167e-05
2579,0.000635659,-0.0028,2.34303e-05
2580,0.0110719,0.102405,1.39419e-05
2581,0.00171306,0.034059,-9.82352e-08
2582,0.0165342,0.125429,1.32617e-05
2583,0.0384792,0.194871,6.69211e-06
2584,0.00418895,-0.05846,-4.95019e-05
2585,0.00126815,0.002798,2.67594e-05
2586,0.0217305,0.145565,1.11963e-05
2587,0.00856599,-0.08715,-1.99295e-05
2588,0.00361479,0.055656,2.38086e-05
2589,0.110056,0.331359,-1.27191e-05
2590,0.0263764,0.158802,3.82343e-05
2591,0.00428327,-0.05695,-2.96269e-05
2592,0.0124002,0.107706,1.7818e-05
2593,0.0752182,0.273564,7.9198e-07
2594,0.0482991,0.218504,-2.7124e-05
2595,0.229161,0.478391,-7.18967e-06
2596,0.0576007,0.239286,-3.62339e-06
2597,0.103942,0.322025,3.02133e-05
2598,0.130049,0.360365,6.91576e-06
2599,0.130049,0.360365,6.91576e-06
2600,0.159591,0.399227,-8.23671e-06
2601,0.14653,0.382515,-5.81641e-06
2602,0.0344521,0.184717,4.98896e-06
2603,0.0225121,0.147724,-3.47035e-05
2604,0.0488871,0.220066,-2.64374e-05
2605,0.0575147,0.239214,-3.22971e-05
2606,0.0474101,0.217026,-9.89509e-06
2607,0.153625,0.391666,-4.71401e-05
2608,0.0493591,0.221055,-1.3256e-05
2609,0.127392,0.35634,1.7675e-05
2610,0.0385248,0.193343,-3.75511e-06
2611,0.107093,0.326731,2.95736e-07
2612,0.00714797,0.081147,-1.21447e-06
2613,0.0119268,-0.10666,6.17886e-06
2614,0.0357398,0.18827,5.47447e-06
2615,0.0507421,0.2241,2.12481e-05
2616,0.128054,0.357318,-4.29519e-06
2617,0.25953,0.509148,-2.64941e-07
2618,0.0747452,0.272805,-4.41576e-07
2619,0.14826,0.384668,-1.53152e-05
2620,0.149693,0.386556,2.45103e-05
2621,0.122164,0.348879,5.34067e-06
2622,0.166238,0.407414,2.60627e-05
2623,0.327873,0.572488,1.27667e-05
2624,0.27576,0.52498,1.8912e-05
2625,0.22577,0.474829,3.18673e-05
2626,0.212756,0.460937,4.38043e-06
2627,0.16914,0.411054,-9.08387e-06
2628,0.129842,0.35992,2.37034e-05
2629,0.188175,0.433575,-4.63862e-06
2630,0.237118,0.486776,7.27896e-06
2631,0.114889,0.338258,4.36379e-06
2632,0.114889,0.338258,4.36379e-06
2633,0.145313,0.380889,-2.17723e-05
2634,0.206604,0.454257,-1.29811e-06
2635,0.152419,0.390108,-3.35007e-06
2636,0.0538586,0.230625,-1.92014e-05
2637,0.0560127,0.234973,-4.92005e-05
2638,0.0096445,0.095144,8.62075e-06
2639,0.0305442,0.173812,3.81599e-06
2640,0.00558856,-0.0664,-1.43129e-05
2641,0.110815,-0.33081,-1.09924e-05
2642,0.0312669,-0.17366,-1.83705e-05
2643,0.00152651,-0.01336,2.29386e-06
2644,0.0251272,-0.1551,-5.70293e-06
2645,0.038853,0.19567,2.73573e-05
2646,0.0169979,0.128859,5.44554e-06
2647,0.0439006,0.208732,2.45894e-05
2648,0.126829,0.355744,6.46368e-07
2649,0.0630538,0.250278,2.45516e-05
2650,0.0630538,0.250278,2.45516e-05
2651,0.04471,0.210379,1.73155e-05
2652,0.000723967,0.002525,2.14755e-05
2653,0.00501498,0.066738,3.09529e-07
2654,0.00722696,-0.07976,-1.5365e-05
2655,0.0145132,0.117283,-6.21283e-05
2656,0.0124487,-0.10493,3.6836e-05
2657,0.0187426,0.134637,-2.43865e-05
2658,0.133158,0.364488,-8.66583e-06
2659,0.133158,0.364488,-8.66583e-06
2660,0.0803248,0.282794,4.47245e-07
2661,0.0560655,0.236079,-2.11586e-05
2662,0.0431236,0.206268,1.24048e-07
2663,0.0759232,0.27473,-2.9787e-05
2664,0.00544942,0.069625,-1.53807e-05
2665,0.0227145,0.149682,-8.3767e-06
2666,0.0227145,0.149682,-8.3767e-06
2667,0.0227145,0.149682,-8.3767e-06
2668,0.023015,0.149409,4.49146e-06
2669,0.094843,0.307296,2.94342e-05
2670,0.0815846,0.285222,2.11457e-06
2671,0.0012363,0.022401,4.34217e-06
2672,0.052775,0.229099,-8.34989e-06
2673,0.113039,0.335728,7.38383e-06
2674,0.00211647,-0.03097,3.09696e-05
2675,0.00176112,0.025904,-1.96098e-05
2676,0.0783631,-0.27805,-5.36912e-05
2677,0.00101621,-0.02431,4.75502e-05
2678,0.000728284,-0.0088,3.66305e-05
2679,0.000893536,-0.01981,3.92517e-05
2680,0.0988599,0.313866,2.32822e-05
2681,0.0204404,0.141677,5.47958e-06
2682,0.00752388,0.083896,1.70101e-05
2683,0.0412389,0.2016,6.51333e-06
2684,0.0875319,0.295274,-5.39889e-06
2685,0.0476525,0.217012,-1.96716e-05
2686,0.0319485,0.177814,1.62553e-05
2687,0.0884846,0.296959,2.13348e-05
2688,0.275588,0.524796,1.01667e-05
2689,0.157201,0.395981,-4.03458e-06
2690,0.066165,0.25601,-4.03623e-06
2691,0.00528046,0.067814,-5.95583e-07
2692,0.0701035,0.263914,-3.12268e-06
2693,0.0365894,0.19035,2.39324e-06
2694,0.0955846,0.30886,-1.8074e-05
2695,0.000590558,-0.00331,-1.60619e-05
2696,0.000590558,-0.00331,-1.60619e-05
2697,0.0157402,0.12306,-1.45213e-06
2698,0.0157402,0.12306,-1.45213e-06
2699,0.0157402,0.12306,-1.45213e-06
2700,0.0157402,0.12306,-1.45213e-06
2701,0.018602,0.134809,-9.99807e-06
2702,0.00472166,0.06445,1.50122e-05
2703,0.12023,0.34627,2.21586e-05
2704,0.0343665,0.184175,-1.08429e-05
2705,0.0145833,0.11869,2.27018e-05
2706,0.00331465,0.052794,8.09448e-07
2707,0.0210332,0.143091,1.85593e-05
2708,0.091345,0.301508,4.66839e-06
2709,0.093673,0.305313,-1.76077e-05
2710,0.0975117,0.311538,2.13807e-05
2711,0.0560185,0.235293,-5.86481e-07
2712,0.092105,0.30289,-2.26652e-05
2713,0.0605066,0.245363,-2.37648e-05
2714,0.124536,0.352545,-1.91476e-06
2715,0.133401,0.364816,-1.37721e-05
2716,0.133815,0.365383,-2.19506e-05
2717,0.00939374,0.094605,5.71593e-07
2718,0.026275,0.160291,-3.12712e-05
2719,0.000790419,-0.00601,2.12039e-05
2720,0.0622101,0.24864,1.12652e-05
2721,0.00129476,-0.02275,1.13151e-05
2722,0.0879247,-0.29341,-3.15837e-05
2723,0.0210984,0.144051,-4.80117e-06
2724,0.0531338,-0.22804,-2.7859e-05
2725,0.135086,-0.36613,2.57674e-05
2726,0.107112,-0.32439,-4.46705e-05
2727,0.306807,-0.55148,-1.14233e-05
2728,0.128286,-0.3566,2.44217e-05
2729,0.369016,-0.6065,5.15934e-05
2730,0.0946392,-0.30474,6.86038e-05
2731,0.236789,-0.48443,7.70085e-05
2732,0.439909,-0.6609,8.91473e-06
2733,0.534442,-0.73005,-8.96924e-07
2734,0.534442,-0.73005,-8.96924e-07
2735,0.43516,-0.65885,2.59736e-05
2736,0.428759,-0.6537,2.58878e-05
2737,0.272321,-0.52046,-1.00586e-05
2738,0.200912,-0.44583,-6.53194e-05
2739,0.0847663,-0.28807,-1.20786e-05
2740,0.00594941,0.068479,-7.1594e-06
2741,0.0586883,-0.24017,-4.36585e-06
2742,0.01425,0.116884,1.9948e-05
2743,0.0280005,0.166144,-1.19735e-05
2744,0.0139901,0.115364,5.0068e-05
2745,0.138576,0.371625,2.13689e-05
2746,0.037931,0.193516,2.51388e-05
2747,0.0408923,0.200195,-1.3943e-05
2748,0.125951,0.354259,1.70558e-06
2749,0.13954,0.373266,3.07562e-06
2750,0.13954,0.373266,3.07562e-06
2751,0.0542404,0.232234,-5.72815e-06
2752,0.0151676,0.1216,1.32103e-05
2753,0.0213148,0.143039,4.21146e-05
2754,0.00254862,-0.0313,4.62129e-05
2755,0.00902817,0.091969,5.4106e-05
2756,0.0405827,0.20021,1.82711e-05
2757,0.0414344,0.201926,-2.42863e-05
2758,0.133069,0.364204,3.06214e-06
2759,0.0970113,0.310962,1.17619e-05
2760,0.0550234,0.233407,2.00447e-05
2761,0.0172879,0.12967,-3.32546e-05
2762,0.0690535,0.262288,8.71842e-06
2763,0.0313185,0.17565,1.36026e-05
2764,0.0108923,0.100285,6.45765e-05
2765,0.0108923,0.100285,6.45765e-05
2766,0.000478375,-0.00987,-3.2271e-06
2767,0.0433303,0.20615,-1.51611e-05
2768,0.0135277,0.113969,2.37035e-05
2769,0.0725485,0.268589,-2.55715e-05
2770,0.12073,0.347092,-5.1815e-06
2771,0.155799,0.394323,6.33178e-07
2772,0.210708,0.458837,-2.22328e-05
2773,0.237277,0.486939,2.39863e-05
2774,0.264434,0.514014,1.48669e-05
2775,0.194361,0.440584,2.86667e-05
2776,0.0514073,0.225958,2.50417e-05
2777,0.0160185,0.123503,-4.77176e-06
2778,0.0153839,0.121781,2.25115e-06
2779,0.00747575,0.084025,-1.4273e-05
2780,0.115936,-0.33855,4.29729e-05
2781,0.0326782,-0.1787,3.0153e-06
2782,0.0333318,-0.17733,4.8646e-05
2783,0.0611193,-0.24565,3.14124e-05
2784,0.0382122,-0.19351,2.6211e-06
2785,0.00178782,0.037547,1.3288e-05
2786,0.00998825,-0.09689,6.34771e-07
2787,0.00998825,-0.09689,6.34771e-07
2788,0.00998825,-0.09689,6.34771e-07
2789,0.000846387,-0.01044,2.49119e-05
2790,0.0167129,0.127895,-1.20967e-05
2791,0.00808557,-0.0791,-4.01305e-05
2792,0.00103824,-0.0167,4.13559e-05
2793,0.0138464,0.115873,1.54405e-05
2794,0.00079643,0.019467,2.34729e-05
2795,0.067658,-0.25799,2.62632e-06
2796,0.0922544,-0.30206,6.94298e-05
2797,0.0974391,-0.31023,2.49538e-05
2798,0.126242,-0.3539,-1.80817e-05
2799,0.0217796,-0.1441,-1.0553e-07
2800,0.0238747,-0.15115,-9.28365e-06
2801,0.000896765,-0.02269,-1.33586e-05
2802,0.00230374,0.041904,-1.88457e-05
2803,0.0967035,0.310446,-1.28581e-05
2804,0.129529,0.359562,1.03681e-06
2805,0.0101494,0.096381,-6.6699e-06
2806,0.0234873,0.151256,6.19657e-06
2807,0.0809397,0.283668,-1.16048e-05
2808,0.157118,0.396026,3.69515e-06
2809,0.101455,0.318111,1.18657e-05
2810,0.200385,0.447454,2.10449e-05
2811,0.269379,0.51887,-1.03443e-05
2812,0.155589,0.394221,1.89933e-05
2813,0.124931,0.353032,8.42349e-06
2814,0.101607,0.318355,-1.64588e-05
2815,0.0796602,0.2817,-2.49306e-05
2816,0.172841,0.415411,2.41226e-05
2817,0.0368695,0.191154,1.84902e-05
2818,0.00312283,0.050496,-6.31072e-06
2819,0.0506414,0.224242,-4.57029e-06
2820,0.047987,0.21824,3.6173e-05
2821,0.0667974,0.257629,-9.90241e-06
2822,0.0187316,0.134408,8.52863e-06
2823,0.0385402,0.194729,6.97674e-06
2824,0.0599528,0.244119,-1.04375e-05
2825,0.0481194,0.218554,-1.87716e-05
2826,0.00845194,-0.084,3.39749e-06
2827,0.00258351,0.040721,9.78787e-06
2828,0.0490092,0.220071,1.58133e-05
2829,0.0439468,0.208128,-2.31894e-05
2830,0.0163958,0.12585,1.73346e-06
2831,0.0163958,0.12585,1.73346e-06
2832,0.0163958,0.12585,1.73346e-06
2833,0.130151,0.360313,2.87358e-06
2834,0.135882,0.368215,1.42327e-05
2835,0.00165815,-0.03136,3.21378e-05
2836,0.127158,0.355993,-6.23249e-06
2837,0.0733068,0.269842,-1.96265e-07
2838,0.061075,0.246229,1.15478e-05
2839,0.0711499,0.26603,-2.2951e-05
2840,0.159779,0.399375,2.80195e-05
2841,0.117934,0.343127,-4.72824e-06
2842,0.219942,0.468692,7.23125e-06
2843,0.206004,0.453719,4.66965e-06
2844,0.162365,0.402607,4.70934e-06
2845,0.238591,0.488308,-7.28189e-06
2846,0.223914,0.47306,7.8465e-06
2847,0.317679,0.563524,8.43968e-06
2848,0.287085,0.535663,-5.15442e-06
2849,0.287085,0.535663,-5.15442e-06
2850,0.270862,0.520298,-3.0809e-06
2851,0.212365,0.460657,5.09139e-06
2852,0.199015,0.445912,-2.53121e-06
2853,0.134836,0.366664,1.10068e-05
2854,0.0236825,0.152332,-1.59412e-05
2855,0.0229019,0.149087,-5.75224e-06
2856,0.0229019,0.149087,-5.75224e-06
2857,0.075245,0.273414,1.39785e-05
2858,0.0579833,0.240231,1.24138e-05
2859,0.114084,0.337289,-1.80476e-05
2860,0.195755,0.442146,8.13588e-07
2861,0.00139094,0.02859,1.34862e-05
2862,0.051356,0.225556,4.04218e-05
2863,0.000945431,0.014491,2.08441e-05
2864,0.000945431,0.014491,2.08441e-05
2865,0.00419091,-0.05864,-2.00622e-05
2866,0.00419091,-0.05864,-2.00622e-05
2867,0.00419091,-0.05864,-2.00622e-05
2868,0.022647,-0.14621,6.06489e-05
2869,0.0106177,0.09892,9.27683e-06
2870,0.0260574,0.15935,4.54853e-05
2871,0.00895946,0.092232,-5.71288e-05
2872,0.00506907,-0.06834,-1.35501e-05
2873,0.000757964,-0.01178,1.1235e-06
2874,0.0366143,-0.18976,-9.81542e-06
2875,0.0764467,-0.27418,-5.09235e-05
2876,0.00845427,0.08915,1.92611e-05
2877,0.0104355,0.099793,-8.82798e-06
2878,0.000683229,0.004179,-1.67097e-05
2879,0.00108389,0.024435,-4.69901e-05
2880,0.060298,0.244881,-9.64918e-06
2881,0.0213846,0.142683,-5.48599e-05
2882,0.104832,0.323522,8.18724e-06
2883,0.167246,0.408697,1.48905e-05
2884,0.0344567,0.184717,-4.33313e-06
2885,0.0344567,0.184717,-4.33313e-06
2886,0.000936686,-0.01189,7.63958e-06
2887,0.0363972,-0.18645,5.42925e-05
2888,0.173228,-0.4137,3.45512e-05
2889,0.11501,-0.33805,1.50946e-05
2890,0.00298028,-0.04718,-1.73406e-05
2891,0.00337025,0.052486,-3.76067e-05
2892,0.0542444,-0.22729,-2.84083e-05
2893,0.0777774,-0.27643,-1.42356e-05
2894,0.0423979,-0.20392,8.7828e-06
2895,0.0359795,-0.18771,3.62023e-05
2896,0.0359795,-0.18771,3.62023e-05
2897,0.0333112,-0.17865,-4.11861e-05
2898,0.191046,-0.43529,0.000114305
2899,0.270549,-0.5189,4.04419e-06
2900,0.0103217,-0.09836,-6.10812e-06
2901,0.123582,-0.34813,-1.65158e-05
2902,0.0642588,-0.25122,3.02244e-06
2903,0.0642588,-0.25122,3.02244e-06
2904,0.0642588,-0.25122,3.02244e-06
2905,0.0661613,-0.25543,-1.06246e-05
2906,0.0277105,0.165533,7.21231e-07
2907,0.000710687,0.00749,-1.19016e-05
2908,0.00121865,-0.0234,-2.86458e-05
2909,0.0237538,-0.15154,1.1359e-05
2910,0.0117505,-0.10481,2.44509e-05
2911,0.00562736,0.071977,2.58433e-06
2912,0.0394678,-0.19696,4.82193e-06
2913,0.00245874,0.045943,3.77911e-06
2914,0.00361563,-0.05261,1.60738e-05
2915,0.00178086,-0.03328,1.14137e-05
2916,0.827413,-0.90869,-1.11612e-05
2917,0.201272,-0.44636,5.78717e-05
2918,0.00115999,-0.02548,-5.74751e-06
2919,0.00102479,0.021677,2.1691e-05
2920,0.00671123,0.07992,-2.29941e-06
2921,0.000595443,0.000799,1.73589e-05
2922,0.0180042,0.132127,3.18109e-06
2923,0.00630967,0.075715,1.32502e-05
2924,0.0974569,0.311455,2.69287e-05
2925,0.11404,0.337287,9.56248e-06
2926,0.131699,0.36256,3.03483e-05
2927,0.225789,0.475034,2.307e-05
2928,0.144047,0.379219,1.43155e-06
2929,0.0834698,0.28841,1.18809e-05
2930,0.143223,0.378037,-5.24812e-06
2931,0.1179,0.342991,-1.83061e-05
2932,0.0303272,0.172825,2.63055e-05
2933,0.0593174,0.242599,-2.99338e-05
2934,0.0409209,0.201103,5.2036e-06
2935,0.0283423,0.166837,1.86935e-05
2936,0.043538,0.205923,1.97977e-05
2937,0.0579067,0.23991,1.04752e-06
2938,0.0579067,0.23991,1.04752e-06
2939,0.0155933,0.12311,1.43735e-05
2940,0.0483105,0.218608,7.83344e-06
2941,0.0778631,0.278462,-2.8156e-05
2942,0.0277284,0.162904,-6.03846e-05
2943,0.0106012,0.099505,2.04166e-05
2944,0.0106012,0.099505,2.04166e-05
2945,0.00641413,0.075242,1.17584e-05
2946,0.00298105,0.050227,2.59549e-05
2947,0.0513727,0.225723,3.67183e-07
2948,0.0172487,0.129238,-9.72601e-06
2949,0.0172487,0.129238,-9.72601e-06
2950,0.000603303,-0.0093,2.07218e-05
2951,0.0144261,0.11803,3.01963e-05
2952,0.0157163,0.123591,1.85677e-06
2953,0.00253531,-0.04335,4.62244e-05
2954,0.00450412,-0.06156,-2.00773e-05
2955,0.00715066,0.081924,2.50042e-05
2956,0.0136765,0.114371,2.61457e-06
2957,0.00226908,0.033566,-2.32983e-05
2958,0.0412594,0.202141,5.62045e-06
2959,0.0432091,0.206113,2.91592e-05
2960,0.0188572,0.133199,1.44482e-05
2961,0.00217079,0.039472,2.03203e-05
2962,0.0320281,0.175361,5.40624e-05
2963,0.000944334,0.006146,-4.11328e-05
2964,0.000944334,0.006146,-4.11328e-05
2965,0.000944334,0.006146,-4.11328e-05
2966,0.000944334,0.006146,-4.11328e-05
2967,0.137809,0.370946,-5.05964e-06
2968,0.068237,0.259742,-1.15342e-05
2969,0.0125938,0.109943,7.19297e-06
2970,0.0834759,-0.28633,3.4844e-05
2971,0.0834759,-0.28633,3.4844e-05
2972,0.0168274,-0.12489,-4.515e-05
2973,0.00101883,-0.02326,-7.62659e-06
2974,0.0965157,0.3103,8.29887e-06
2975,0.0379394,0.193903,-2.98765e-06
2976,0.000848433,-0.01879,1.83064e-05
2977,0.0214299,0.145323,-4.48083e-06
2978,0.0112915,-0.10279,3.64606e-05
2979,0.00535633,-0.06471,4.00836e-05
2980,0.00535633,-0.06471,4.00836e-05
2981,0.00535633,-0.06471,4.00837e-05
2982,0.0390155,-0.19571,3.35583e-05
2983,0.0922073,-0.30155,1.15687e-05
2984,0.0679934,-0.25913,-6.85746e-06
2985,0.059242,0.242619,1.75927e-05
2986,0.0511076,0.224924,6.20378e-07
2987,0.0940555,0.305453,2.55467e-05
2988,0.108991,0.329358,2.59167e-05
2989,0.106616,0.325643,3.59699e-05
2990,0.103208,0.320546,3.98002e-05
2991,0.103208,0.320546,3.98002e-05
2992,0.103208,0.320546,3.98002e-05
2993,0.0262053,0.159653,2.44238e-05
2994,0.00138939,-0.02895,2.69564e-05
2995,0.00213139,0.037972,-6.45683e-06
2996,0.0234467,-0.14946,2.96808e-05
2997,0.0234467,-0.14946,2.96808e-05
2998,0.00183105,0.025735,1.48596e-05
2999,0.00183105,0.025735,1.48596e-05
3000,0.00894089,0.090966,-2.5802e-05
3001,0.0125141,0.109929,-1.66398e-05
3002,0.0032452,0.051916,9.94079e-06
3003,0.0109327,0.102499,5.39677e-06
3004,0.0362071,-0.18407,4.45745e-05
3005,0.0104203,0.099095,1.38762e-05
3006,0.00759369,-0.07854,-3.71117e-05
3007,0.00759369,-0.07854,-3.71117e-05
3008,0.0174511,0.129333,-1.2906e-05
3009,0.134646,0.366496,-4.5726e-05
3010,0.10499,0.323496,-2.84342e-05
3011,0.0643593,0.252627,-2.17241e-05
3012,0.0375812,0.192095,3.52881e-06
3013,0.0499277,0.222456,-1.2523e-05
3014,0.0534019,0.229835,-1.86763e-05
3015,0.0628711,-0.24763,-3.08769e-05
3016,0.0195864,-0.13763,1.75266e-05
3017,0.0084293,-0.08613,3.35962e-05
3018,0.0169043,0.128087,-1.09396e-05
3019,0.0202629,-0.14034,3.13105e-05
3020,0.0021234,-0.03709,1.7883e-06
3021,0.0180848,0.132183,-9.35707e-06
3022,0.00884522,0.092061,8.24439e-06
3023,0.0106016,0.10054,-6.3333e-07
3024,0.0072516,-0.07765,-5.21236e-06
3025,0.0320376,0.177614,1.25249e-05
3026,0.0397885,0.198348,9.92013e-07
3027,0.0024227,0.045057,-3.06839e-05
3028,0.0024227,0.045057,-3.06839e-05
3029,0.0501379,0.223192,-1.43464e-05
3030,0.0824149,0.286406,-1.7615e-05
3031,0.0972884,0.310968,-2.31648e-05
3032,0.167095,0.408492,4.09429e-06
3033,0.167263,0.408538,-3.66126e-05
3034,0.00365207,0.051527,6.37469e-06
3035,0.0333069,0.180863,5.65268e-07
3036,0.0164426,0.127157,4.67823e-06
3037,0.103512,0.320909,-1.82166e-05
3038,0.0365013,0.189687,8.99987e-06
3039,0.113981,0.337113,-2.00122e-05
3040,0.113981,0.337113,-2.00122e-05
3041,0.0508465,0.224616,-1.16184e-05
3042,0.0156704,0.122965,-1.37633e-05
3043,0.11089,0.332124,1.59246e-05
3044,0.0133459,0.112987,3.92526e-05
3045,0.0396445,0.197609,-1.02548e-05
3046,0.0396445,0.197609,-1.02548e-05
3047,0.0210669,0.140708,-4.18383e-06
3048,0.0137575,0.112739,1.07019e-05
3049,0.0905077,0.300042,2.92648e-05
3050,0.0968434,0.310485,-1.20764e-05
3051,0.0389466,0.196356,1.69081e-05
3052,0.0192826,0.135438,-7.40007e-06
3053,0.0559683,0.235943,1.22815e-05
3054,0.024288,0.154757,-1.26295e-05
3055,0.00920673,-0.09025,-1.8182e-05
3056,0.00805479,0.0871,9.65402e-06
3057,0.00805479,0.0871,9.65402e-06
3058,0.00805479,0.0871,9.65402e-06
3059,0.0488116,-0.21824,-5.70965e-06
3060,0.0902951,-0.29889,-5.76691e-06
3061,0.0902951,-0.29889,-5.76697e-06
3062,0.126472,-0.35407,-2.49083e-05
3063,0.0266051,-0.15984,1.76032e-05
3064,0.0266051,-0.15984,1.76032e-05
3065,0.0266051,-0.15984,1.76032e-05
3066,0.0270269,-0.16054,-2.07844e-05
3067,0.0013523,-0.02881,-5.7018e-06
3068,0.0598664,0.243465,1.12376e-05
3069,0.0489994,0.220162,-5.71536e-06
3070,0.0522376,0.227424,2.92408e-05
3071,0.0491915,0.220278,2.3141e-05
3072,0.0264981,0.160806,7.74262e-07
3073,0.153652,0.39164,-1.41352e-05
3074,0.126135,0.35461,2.77655e-05
3075,0.0976406,0.311965,2.77907e-05
3076,0.135771,0.36807,3.73364e-06
3077,0.0383243,0.194823,-1.03989e-07
3078,0.201683,0.44894,-3.72919e-06
3079,0.0473949,0.216795,4.92239e-05
3080,0.0684657,0.261093,-1.80675e-05
3081,0.0326855,0.17734,7.15415e-06
3082,0.0504326,0.22392,-2.14521e-05
3083,0.0462192,0.214017,-1.52713e-05
3084,0.011115,-0.1012,7.74222e-06
3085,0.0253534,0.157392,1.17606e-05
3086,0.00825239,0.088632,-3.59332e-06
3087,0.00126075,-0.02485,-3.03405e-05
3088,0.0492994,0.221066,-5.30199e-06
3089,0.0939734,0.306086,-1.16822e-05
3090,0.068678,0.261184,-5.7685e-06
3091,0.0221687,0.146971,7.78757e-07
3092,0.000932236,-0.01908,-2.61543e-06
3093,0.0364682,0.190174,1.0255e-06
3094,0.065538,0.254318,1.00254e-05
3095,0.065538,0.254318,1.00254e-05
3096,0.172434,0.414261,-1.25884e-05
3097,0.017368,0.128363,-8.57814e-07
3098,0.0189009,0.13544,2.32447e-05
3099,0.00121384,-0.01595,-2.82596e-05
3100,0.10051,-0.31524,-6.36901e-05
3101,0.115779,-0.33749,7.93629e-06
3102,0.164622,-0.40372,1.25786e-05
3103,0.0317017,-0.17576,5.79063e-06
3104,0.0154275,-0.12165,-4.11903e-06
3105,0.0358636,0.187956,-1.08381e-05
3106,0.014845,0.116487,7.65273e-05
3107,0.0141487,0.116431,-8.40981e-06
3108,0.00575056,0.072711,-2.86806e-05
3109,0.00821547,0.087653,3.95719e-06
3110,0.02539,-0.15614,4.94754e-05
3111,0.0148311,0.119855,-6.92663e-06
3112,0.034646,0.184773,9.36366e-06
3113,0.00145793,0.030219,-1.79183e-05
3114,0.00658216,-0.07622,-4.39443e-08
3115,0.00178969,-0.03257,-4.40146e-05
3116,0.00524268,-0.06564,9.19127e-06
3117,0.00524268,-0.06564,9.19127e-06
3118,0.00524268,-0.06564,9.19127e-06
3119,0.00524268,-0.06564,9.19127e-06
3120,0.0177145,0.130543,-4.59305e-05
3121,0.0357106,0.187609,6.15847e-06
3122,0.0344631,0.183225,1.21215e-05
3123,0.0113956,0.102345,4.33761e-06
3124,0.0116411,-0.10076,4.97389e-06
3125,0.0540521,-0.23021,1.14871e-05
3126,0.104615,-0.32207,-2.41319e-05
3127,0.0344216,-0.1824,1.06913e-05
3128,0.0342298,-0.18187,2.75725e-05
3129,0.00189119,-0.03305,-1.1461e-05
3130,0.000885694,0.022228,5.49224e-06
3131,0.0460303,0.212282,5.41786e-05
3132,0.042408,0.204975,-1.15026e-05
3133,0.042408,0.204975,-1.15026e-05
3134,0.0413215,0.201855,-1.57938e-05
3135,0.0196654,0.138504,1.73381e-05
3136,0.0934702,0.305015,-8.89299e-06
3137,0.0421822,0.203915,1.9116e-05
3138,0.0272607,0.163903,5.08192e-06
3139,0.0968016,0.310513,1.25152e-05
3140,0.0404898,0.200329,7.83991e-06
3141,0.0404898,0.200329,7.83984e-06
3142,0.00895945,0.092317,-3.09329e-05
3143,0.104248,-0.31881,-2.24049e-05
3144,0.0656857,-0.25467,2.38664e-05
3145,0.0725119,-0.26694,3.50652e-05
3146,0.00485734,-0.06423,4.09924e-05
3147,0.000620431,0.003729,4.00417e-06
3148,0.00469742,-0.0629,-1.43123e-05
3149,0.00196582,0.036291,-4.60859e-06
3150,0.00635617,-0.0729,-2.53368e-05
3151,0.0048548,-0.06495,-5.54383e-05
