MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1498,0.989309,0.913208,-0.380503
1499,0.993304,0.900575,-0.419067
1500,0.992837,0.856708,-0.501773
1501,0.993227,0.887917,-0.445088
1502,0.993653,0.906842,-0.406182
1503,0.994098,0.892175,-0.438468
1504,0.991835,0.883392,-0.450949
1505,0.991459,0.839208,-0.527939
1506,0.991514,0.825814,-0.548753
1507,0.992435,0.845483,-0.519697
1508,0.993056,0.855258,-0.504672
1509,0.991517,0.833617,-0.536832
1510,0.990959,0.916842,-0.376034
1511,0.991697,0.892317,-0.432705
1512,0.99155,0.925133,-0.356792
1513,0.992545,0.947033,-0.297108
1514,0.992549,0.939617,-0.319804
1515,0.990359,0.909433,-0.392098
1516,0.990638,0.926283,-0.351229
1517,0.992419,0.917508,-0.378252
1518,0.990729,0.925508,-0.353522
1519,0.991758,0.928058,-0.349703
1520,0.993719,0.91535,-0.386796
1521,0.992539,0.903842,-0.410127
1522,0.99351,0.960633,-0.253466
1523,0.991566,0.962192,-0.239563
1524,0.992143,0.982058,-0.141099
1525,0.992578,0.983133,0.136602
1526,0.993552,0.98495,0.130457
1527,0.991716,0.9672,0.219145
1528,0.992167,0.9884,0.0863742
1529,0.993241,0.992525,-0.0377153
1530,0.991576,0.991567,0.00428093
1531,0.993076,0.992475,0.0345314
1532,0.991872,0.988908,-0.0766237
1533,0.991484,0.987633,-0.0872933
1534,0.992764,0.989717,-0.0777272
1535,0.992285,0.991617,-0.036406
1536,0.991844,0.987433,-0.093435
1537,0.992165,0.983517,0.130712
1538,0.993901,0.992592,0.0509996
1539,0.991928,0.985908,0.109111
1540,0.991827,0.989967,0.0607196
1541,0.98966,0.981483,0.126957
1542,0.991841,0.988175,0.0851975
1543,0.993968,0.991108,0.0753423
1544,0.993744,0.991108,0.0723323
1545,0.992742,0.975267,0.185447
1546,0.992971,0.9826,0.143142
1547,0.991719,0.983008,0.131151
1548,0.990874,0.990742,0.0161808
1549,0.990659,0.989525,-0.047379
1550,0.992043,0.989825,-0.0663027
1551,0.992043,0.989825,-0.0663027
1552,0.991254,0.991192,0.0111023
1553,0.992751,0.99145,-0.0508023
1554,0.989188,0.988817,0.0271187
1555,0.989188,0.988817,0.0271187
1556,0.992683,0.988933,0.0862042
1557,0.992733,0.992717,-0.00565831
1558,0.992397,0.988742,-0.0851033
1559,0.992397,0.988742,-0.0851033
1560,0.991837,0.964867,-0.229724
1561,0.993373,0.962617,-0.245275
1562,0.993373,0.962617,-0.245275
1563,0.993373,0.962617,-0.245275
1564,0.992634,0.942058,-0.312808
1565,0.992802,0.874392,-0.470207
1566,0.991759,0.894875,-0.427533
1567,0.99003,0.9437,-0.299317
1568,0.992567,0.972033,-0.200849
1569,0.993971,0.973083,-0.202702
1570,0.99394,0.982425,-0.150859
1571,0.99263,0.945583,-0.301972
1572,0.993032,0.918475,-0.377513
1573,0.991241,0.887083,-0.442313
1574,0.992218,0.84205,-0.524831
1575,0.991828,0.849292,-0.512277
1576,0.992453,0.827613,-0.54774
1577,0.990914,0.894058,-0.427282
1578,0.99076,0.945708,-0.295366
1579,0.993808,0.854825,-0.506881
1580,0.992418,0.869217,-0.478912
1581,0.992439,0.8217,-0.556547
1582,0.992439,0.8217,-0.556547
1583,0.991965,0.8625,-0.489988
1584,0.990242,0.908092,-0.394903
1585,0.990788,0.8972,-0.420349
1586,0.989574,0.908108,-0.393187
1587,0.99215,0.920692,-0.369713
1588,0.990825,0.921083,-0.365158
1589,0.991018,0.921442,-0.364777
1590,0.994057,0.832159,-0.543746
1591,0.992604,0.79632,-0.592568
1592,0.993079,0.625433,-0.771388
1593,0.991325,0.562723,-0.81613
1594,0.991841,0.579201,-0.805155
1595,0.99089,0.556555,-0.819823
1596,0.993525,0.62756,-0.770234
1597,0.992332,0.671869,-0.730284
1598,0.9905,0.664923,-0.734143
1599,0.99244,0.594602,-0.794598
1600,0.992367,0.752942,-0.646429
1601,0.990944,0.686926,-0.714215
1602,0.992833,0.650053,-0.750433
1603,0.992833,0.650053,-0.750433
1604,0.993347,0.625368,-0.771785
1605,0.993347,0.625368,-0.771785
1606,0.992775,0.593202,-0.796061
1607,0.991473,0.677877,-0.723534
1608,0.992674,0.730348,-0.672304
1609,0.991042,0.662863,-0.736735
1610,0.99179,0.590527,-0.796823
1611,0.991389,0.482698,-0.865942
1612,0.992998,0.413682,-0.902725
1613,0.993408,0.321777,-0.93985
1614,0.991244,0.409123,-0.902875
1615,0.992457,0.533515,-0.836858
1616,0.992457,0.533515,-0.836858
1617,0.992409,0.473607,-0.872108
1618,0.991995,0.432392,-0.8928
1619,0.993323,0.403543,-0.907658
1620,0.993253,0.467913,-0.876133
1621,0.993135,0.451458,-0.884592
1622,0.992609,0.296951,-0.94715
1623,0.993613,0.252446,-0.961008
1624,0.991966,0.156872,-0.979483
1625,0.989228,0.0687948,-0.986833
1626,0.989688,-0.162437,-0.976267
1627,0.989604,-0.0188117,-0.989425
1628,0.991805,-0.0362683,-0.991142
1629,0.991272,-0.146413,-0.9804
1630,0.990346,-0.171782,-0.975333
1631,0.992692,-0.205958,-0.971092
1632,0.992524,-0.150697,-0.981017
1633,0.992251,-0.266802,-0.955708
1634,0.991925,-0.294601,-0.947167
1635,0.991859,-0.265309,-0.955717
1636,0.991971,-0.325202,-0.93715
1637,0.992665,-0.570827,-0.812121
1638,0.990971,-0.500115,-0.855517
1639,0.992576,-0.534807,-0.836175
1640,0.992958,-0.534772,-0.83665
1641,0.991732,-0.588793,-0.798032
1642,0.991732,-0.588793,-0.798032
1643,0.99245,-0.565234,-0.815762
1644,0.991866,-0.630674,-0.765538
1645,0.992734,-0.684872,-0.718659
1646,0.989454,-0.660952,-0.736316
1647,0.990323,-0.643671,-0.752613
1648,0.991627,-0.65916,-0.740832
1649,0.991725,-0.703025,-0.699482
1650,0.99361,-0.633308,-0.765625
1651,0.993628,-0.649484,-0.751976
1652,0.992674,-0.632408,-0.765155
1653,0.992674,-0.632408,-0.765155
1654,0.992956,-0.646929,-0.753289
1655,0.992759,-0.718999,-0.684551
1656,0.994042,-0.838375,-0.534085
1657,0.992479,-0.925142,-0.359342
1658,0.990686,-0.812172,-0.567305
1659,0.993421,-0.862733,-0.492521
1660,0.990555,-0.810081,-0.57006
1661,0.991336,-0.671002,-0.729729
1662,0.991073,-0.631015,-0.764229
1663,0.99175,-0.704137,-0.698398
1664,0.990311,-0.690655,-0.709726
1665,0.990311,-0.690655,-0.709726
1666,0.991954,-0.600167,-0.789793
1667,0.991519,-0.596337,-0.792144
1668,0.991777,-0.667503,-0.733527
1669,0.989783,-0.643883,-0.751722
1670,0.991446,-0.77026,-0.624231
1671,0.991711,-0.77705,-0.616186
1672,0.992197,-0.74039,-0.660512
1673,0.990459,-0.820722,-0.554458
1674,0.990176,-0.776459,-0.614458
1675,0.992572,-0.796733,-0.591959
1676,0.992977,-0.863067,-0.491039
1677,0.990893,-0.844483,-0.518379
1678,0.992378,-0.858875,-0.497139
1679,0.9898,-0.887108,-0.439026
1680,0.990456,-0.901592,-0.410044
1681,0.992516,-0.8902,-0.438897
1682,0.991345,-0.83076,-0.540928
1683,0.991345,-0.83076,-0.540928
1684,0.991681,-0.832304,-0.539168
1685,0.991698,-0.85515,-0.502179
1686,0.991698,-0.85515,-0.502179
1687,0.992395,-0.92935,-0.348077
1688,0.990776,-0.915725,-0.378265
1689,0.990776,-0.915725,-0.378265
1690,0.990441,-0.88395,-0.446773
1691,0.992222,-0.952783,-0.276964
1692,0.991876,-0.991767,0.0147537
1693,0.989814,-0.988825,0.0442266
1694,0.990616,-0.989017,0.0562759
1695,0.992232,-0.990417,0.0599864
1696,0.990772,-0.982,-0.131548
1697,0.990772,-0.982,-0.131548
1698,0.99316,-0.946667,-0.300316
1699,0.992422,-0.955692,-0.267496
1700,0.992879,-0.884142,-0.451777
1701,0.991819,-0.915033,-0.382647
1702,0.993298,-0.977783,-0.174873
1703,0.99149,-0.94735,-0.29254
1704,0.992472,-0.952925,-0.277369
1705,0.990904,-0.959408,-0.247842
1706,0.992429,-0.981842,-0.144577
1707,0.990018,-0.985517,-0.0942967
1708,0.98964,-0.988725,-0.0425527
1709,0.99124,-0.991217,0.00687206
1710,0.993273,-0.99255,-0.0379021
1711,0.99321,-0.992342,-0.0415176
1712,0.99259,-0.989275,0.0810577
1713,0.99151,-0.988933,0.0714296
1714,0.99151,-0.988933,0.0714296
1715,0.99154,-0.9758,0.175974
1716,0.99106,-0.974742,0.179108
1717,0.992052,-0.992042,-0.00446871
1718,0.992052,-0.992042,-0.00446871
1719,0.992635,-0.9915,-0.0474536
1720,0.992635,-0.9915,-0.0474536
1721,0.989752,-0.9897,-0.0101808
1722,0.991008,-0.989058,0.062131
1723,0.994001,-0.983792,0.142098
1724,0.991446,-0.989508,0.0619573
1725,0.989954,-0.987833,0.0647594
1726,0.992757,-0.976108,0.181051
1727,0.99263,-0.902525,0.413234
1728,0.993898,-0.947867,0.298967
1729,0.990768,-0.929675,0.342528
1730,0.991146,-0.923592,0.359652
1731,0.991432,-0.876067,0.464159
1732,0.991011,-0.794142,0.592825
1733,0.991332,-0.934158,0.331795
1734,0.991241,-0.929208,0.345152
1735,0.992448,-0.956542,0.264538
1736,0.990272,-0.97675,0.163089
1737,0.990358,-0.986275,0.0898333
1738,0.990153,-0.9549,0.261855
1739,0.98995,-0.953333,0.266752
1740,0.989029,-0.950608,0.272986
1741,0.990753,-0.938658,0.317037
1742,0.990753,-0.938658,0.317037
1743,0.991475,-0.944567,0.301358
1744,0.988952,-0.9521,0.267453
1745,0.993049,-0.936608,0.330016
1746,0.989424,-0.966858,0.210108
1747,0.992155,-0.978208,0.165773
1748,0.992913,-0.99145,0.053883
1749,0.991877,-0.978517,0.162248
1750,0.990157,-0.950725,0.276645
1751,0.99078,-0.899275,0.415872
1752,0.991639,-0.901267,0.413602
1753,0.991703,-0.862792,0.488943
1754,0.991703,-0.862792,0.488943
1755,0.992428,-0.751974,0.647648
1756,0.991852,-0.777582,0.615742
1757,0.991526,-0.720448,0.681233
1758,0.989925,-0.668033,0.730537
1759,0.991575,-0.694703,0.707537
1760,0.992186,-0.568578,0.813113
1761,0.993035,-0.610536,0.783176
1762,0.993035,-0.610536,0.783176
1763,0.990645,-0.641531,0.754862
1764,0.991952,-0.621525,0.773095
1765,0.992961,-0.398948,0.909292
1766,0.993052,-0.443682,0.888425
1767,0.990798,-0.461666,0.876667
1768,0.991139,-0.553152,0.822423
1769,0.991478,-0.605792,0.784886
1770,0.991478,-0.605792,0.784886
1771,0.990867,-0.693865,0.707368
1772,0.991691,-0.679365,0.722436
1773,0.991691,-0.679365,0.722436
1774,0.991921,-0.707947,0.69478
1775,0.989901,-0.638034,0.756847
1776,0.992075,-0.711056,0.691817
1777,0.993613,-0.637977,0.761742
1778,0.992327,-0.637397,0.760552
1779,0.992036,-0.654641,0.745373
1780,0.990937,-0.772863,0.620193
1781,0.991116,-0.811088,0.569602
1782,0.991116,-0.811088,0.569602
1783,0.992451,-0.725148,0.677583
1784,0.991403,-0.762127,0.634068
1785,0.993641,-0.736295,0.667227
1786,0.993641,-0.736295,0.667227
1787,0.993641,-0.736295,0.667227
1788,0.99403,-0.726154,0.678819
1789,0.99403,-0.726154,0.678819
1790,0.992315,-0.619197,0.775426
1791,0.990781,-0.62791,0.766405
1792,0.993068,-0.631642,0.766297
1793,0.991852,-0.643233,0.754997
1794,0.99295,-0.522421,0.844408
1795,0.992967,-0.46682,0.876392
1796,0.993627,-0.293307,0.94935
1797,0.98935,-0.278162,0.949442
1798,0.992111,-0.229576,0.965183
1799,0.992889,-0.147365,0.981892
1800,0.991957,0.0685883,0.989583
1801,0.990955,0.0155456,0.990833
1802,0.990955,0.0155456,0.990833
1803,0.992482,0.0406399,0.99165
1804,0.991122,0.188661,0.973
1805,0.99245,0.208622,0.970275
1806,0.992415,0.356472,0.926183
1807,0.991873,0.216007,0.968067
1808,0.991774,0.200276,0.971342
1809,0.989539,0.321493,0.935858
1810,0.99086,0.348282,0.927633
1811,0.989225,0.406858,0.901683
1812,0.993859,0.36252,0.925383
1813,0.991772,0.397355,0.908692
1814,0.99289,0.344816,0.931092
1815,0.990066,0.246167,0.958975
1816,0.993365,0.360588,0.925608
1817,0.989589,0.334615,0.9313
1818,0.992559,0.175194,0.976975
1819,0.992151,0.0769008,0.989167
1820,0.991446,0.135508,0.982142
1821,0.990178,0.123734,0.982417
1822,0.991718,-0.0276192,0.991333
1823,0.992936,-0.0861475,0.989192
1824,0.991447,-0.0505335,0.990158
1825,0.992963,0.0869342,0.98915
1826,0.991968,0.0824715,0.988533
1827,0.991665,0.152463,0.979875
1828,0.992727,0.180344,0.976208
1829,0.990008,0.195563,0.9705
1830,0.992501,0.241151,0.962758
1831,0.990464,0.175963,0.974708
1832,0.991916,0.186238,0.974275
1833,0.991027,0.302283,0.9438
1834,0.992023,0.450889,0.883633
1835,0.99053,0.500822,0.854592
1836,0.990419,0.392058,0.909517
1837,0.992476,0.508087,0.852558
1838,0.991196,0.483453,0.8653
1839,0.992843,0.393542,0.911517
1840,0.994286,0.581848,0.806262
1841,0.992981,0.605769,0.786801
1842,0.993624,0.359351,0.926367
1843,0.989785,0.497661,0.855575
1844,0.992039,0.410917,0.902933
1845,0.990556,0.37161,0.918208
1846,0.989886,0.240904,0.960125
1847,0.991243,0.32118,0.937767
1848,0.993978,0.208762,0.971808
1849,0.992561,0.274668,0.9538
1850,0.993531,0.2056,0.972025
1851,0.992954,0.355807,0.927017
1852,0.99305,0.482415,0.868
1853,0.99234,0.489397,0.863267
1854,0.993041,0.427542,0.896292
1855,0.99026,0.378768,0.914958
1856,0.992576,0.62176,0.773707
1857,0.992339,0.715724,0.687369
1858,0.991966,0.719482,0.682892
1859,0.992717,0.701671,0.702243
1860,0.991325,0.72877,0.672026
1861,0.992515,0.709619,0.693921
1862,0.990336,0.704793,0.695723
1863,0.991147,0.793696,0.593649
1864,0.992021,0.700275,0.702653
1865,0.992021,0.700275,0.702653
1866,0.992858,0.71911,0.684578
1867,0.9922,0.687172,0.71572
1868,0.990304,0.740121,0.657968
1869,0.994144,0.743108,0.660388
1870,0.994144,0.775329,0.622244
1871,0.992581,0.83455,0.537349
1872,0.990589,0.861875,0.488302
1873,0.99129,0.822339,0.553547
1874,0.991724,0.845508,0.518297
1875,0.991724,0.845508,0.518297
1876,0.991334,0.821702,0.554572
1877,0.993579,0.871367,0.477408
1878,0.993316,0.887792,0.445536
1879,0.993316,0.887792,0.445536
1880,0.992174,0.861258,0.492588
1881,0.992737,0.867508,0.482656
1882,0.993283,0.8455,0.521288
1883,0.991465,0.905358,0.404139
1884,0.991739,0.88265,0.452188
1885,0.992051,0.8357,0.534576
1886,0.991998,0.898008,0.421475
1887,0.993245,0.915367,0.385538
1888,0.99157,0.907733,0.399038
1889,0.992014,0.865783,0.484262
1890,0.992834,0.897608,0.424285
1891,0.992834,0.897608,0.424285
1892,0.990735,0.945225,0.296827
1893,0.993012,0.959825,0.254578
1894,0.990979,0.970617,0.199857
1895,0.993454,0.957008,0.266621
1896,0.99212,0.985458,0.114778
1897,0.991902,0.96285,0.238303
1898,0.992719,0.988717,0.0890483
1899,0.990616,0.964833,0.224537
1900,0.98999,0.981458,0.129693
1901,0.992037,0.985067,0.117389
1902,0.990238,0.967917,0.209066
1903,0.993208,0.984675,0.129913
1904,0.993843,0.989567,0.0920933
1905,0.990773,0.99065,0.0155797
1906,0.992263,0.9877,-0.0950508
1907,0.993056,0.991642,-0.0529884
1908,0.992432,0.988808,0.0847333
1909,0.992872,0.98785,0.09974
1910,0.99159,0.972725,0.192503
1911,0.992279,0.9898,0.07009
1912,0.99095,0.988842,0.0646078
1913,0.993403,0.977433,0.177408
1914,0.993403,0.977433,0.177408
1915,0.992989,0.954875,0.272473
1916,0.989548,0.9613,0.234752
1917,0.991281,0.962017,0.239088
1918,0.992101,0.958117,0.257442
1919,0.992537,0.968467,0.217258
1920,0.989109,0.988158,0.0433544
1921,0.990005,0.988592,-0.0528815
1922,0.991584,0.991558,-0.00706802
1923,0.9917,0.987025,0.0961825
1924,0.991784,0.987467,0.0924425
1925,0.990442,0.990367,0.0122302
1926,0.990882,0.989733,-0.0476922
1927,0.993033,0.991683,0.0517618
1928,0.990916,0.985325,0.105112
1929,0.991374,0.98675,0.095635
1930,0.991562,0.99005,-0.054742
1931,0.993989,0.993367,-0.0351683
1932,0.99133,0.989517,0.0599312
1933,0.991528,0.9678,0.215618
1934,0.991868,0.986867,0.0994833
1935,0.990984,0.97795,0.160197
1936,0.992561,0.975283,0.184391
1937,0.989809,0.977825,0.153561
1938,0.992503,0.975825,0.181185
1939,0.990689,0.961342,0.239346
1940,0.991999,0.95215,0.278339
1941,0.991999,0.95215,0.278339
1942,0.992841,0.956042,0.267802
1943,0.992862,0.978517,0.168167
1944,0.99196,0.963775,0.234782
1945,0.993323,0.953425,0.278697
1946,0.993323,0.953425,0.278697
1947,0.992672,0.969692,0.212358
1948,0.993175,0.98395,0.135052
1949,0.99205,0.942792,0.308718
1950,0.993837,0.954375,0.277274
1951,0.993213,0.947425,0.29809
1952,0.993213,0.947425,0.29809
1953,0.993325,0.985033,0.128076
1954,0.991965,0.980608,0.149675
1955,0.993054,0.962192,0.24565
1956,0.992478,0.9526,0.278507
1957,0.991078,0.96885,0.208723
1958,0.993083,0.972833,0.199523
1959,0.992364,0.98945,0.0759973
1960,0.994199,0.990408,0.08673
1961,0.993134,0.947592,0.297297
1962,0.991242,0.954825,0.266213
1963,0.992629,0.955875,0.267612
1964,0.993499,0.922358,0.369182
1965,0.993018,0.861417,0.494011
1966,0.99265,0.799137,0.588842
1967,0.990917,0.770757,0.622776
1968,0.990531,0.738138,0.660533
1969,0.991664,0.724253,0.677388
1970,0.991664,0.724253,0.677388
1971,0.993394,0.793763,0.597304
1972,0.990762,0.785649,0.603627
1973,0.992149,0.653628,0.746413
1974,0.992478,0.623846,0.7719
1975,0.991766,0.533643,0.835958
1976,0.99067,0.568468,0.811339
1977,0.993361,0.609183,0.784642
1978,0.991204,0.49599,0.858183
1979,0.991409,0.382203,0.914775
1980,0.992438,0.431253,0.893842
1981,0.992818,0.480765,0.86865
1982,0.991763,0.377458,0.917125
1983,0.989899,0.376004,0.915708
1984,0.989899,0.376004,0.915708
1985,0.992728,0.304474,0.944883
1986,0.992253,0.304218,0.944467
1987,0.991572,0.400367,0.90715
1988,0.991503,0.341371,0.930883
1989,0.992183,0.494713,0.86005
1990,0.99162,0.523661,0.842075
1991,0.993706,0.514858,0.849925
1992,0.992866,0.398294,0.909475
1993,0.992544,0.384938,0.914858
1994,0.992391,0.249817,0.960433
1995,0.990303,0.275706,0.95115
1996,0.992145,0.231327,0.9648
1997,0.992878,0.364313,0.923625
1998,0.993279,0.373123,0.920533
1999,0.992895,0.387577,0.914125
2000,0.993371,0.350097,0.929633
2001,0.990838,0.290732,0.947225
2002,0.992856,0.279483,0.952708
2003,0.991631,0.274577,0.952858
2004,0.990429,0.370427,0.91855
2005,0.9927,0.435427,0.892108
2006,0.992333,0.487527,0.864317
2007,0.991741,0.473358,0.871483
2008,0.991741,0.473358,0.871483
2009,0.993274,0.433656,0.893608
2010,0.994229,0.591329,0.799263
2011,0.993089,0.5403,0.833248
2012,0.993223,0.631953,0.766243
2013,0.990986,0.624292,0.769619
2014,0.992189,0.726167,0.676107
2015,0.991445,0.681735,0.719862
2016,0.993367,0.698219,0.706588
2017,0.991926,0.609859,0.782297
2018,0.992765,0.709266,0.694639
2019,0.993899,0.674047,0.730408
2020,0.992252,0.632026,0.764923
2021,0.991985,0.707197,0.695635
2022,0.991583,0.744807,0.654599
2023,0.990499,0.66835,0.731024
2024,0.989308,0.689142,0.709798
2025,0.992197,0.514698,0.848258
2026,0.992197,0.514698,0.848258
2027,0.991219,0.511607,0.848983
2028,0.992662,0.510818,0.851142
2029,0.98925,0.660706,0.736263
2030,0.990231,0.54466,0.826984
2031,0.991573,0.567729,0.812957
2032,0.991208,0.518737,0.844633
2033,0.993921,0.574387,0.811147
2034,0.991577,0.679085,0.722542
2035,0.989962,0.75496,0.640359
2036,0.99132,0.751147,0.64691
2037,0.991109,0.722755,0.678175
2038,0.990967,0.797286,0.588515
2039,0.992323,0.687658,0.715424
2040,0.993293,0.556242,0.822937
2041,0.992616,0.558992,0.820253
2042,0.993004,0.415112,0.902075
2043,0.990626,0.461297,0.876667
2044,0.99131,0.467813,0.873983
2045,0.990871,0.478005,0.86795
2046,0.993481,0.394263,0.9119
2047,0.990721,0.422692,0.896025
2048,0.990214,0.335347,0.9317
2049,0.991175,0.374709,0.917617
2050,0.991175,0.374709,0.917617
2051,0.991418,0.408457,0.903367
2052,0.993307,0.560653,0.819956
2053,0.993186,0.63478,0.763853
2054,0.993513,0.636729,0.762656
2055,0.994162,0.674496,0.730352
2056,0.992838,0.599654,0.791292
2057,0.991245,0.582879,0.80176
2058,0.991613,0.686018,0.716014
2059,0.991561,0.692188,0.709977
2060,0.991673,0.805729,0.578113
2061,0.990807,0.847708,0.512922
2062,0.991364,0.826635,0.547244
2063,0.992051,0.821218,0.556566
2064,0.992051,0.821218,0.556566
2065,0.992805,0.784312,0.608701
2066,0.990552,0.697458,0.703381
2067,0.992094,0.699967,0.703063
2068,0.989973,0.616718,0.774407
2069,0.989232,0.581504,0.80027
2070,0.991563,0.597373,0.791418
2071,0.992486,0.477051,0.870317
2072,0.992876,0.347977,0.9299
2073,0.992534,0.212397,0.969542
2074,0.993356,0.248806,0.961692
2075,0.992324,0.221225,0.96735
2076,0.99221,0.102678,0.986883
2077,0.990065,0.13735,0.980492
2078,0.991732,0.177093,0.975792
2079,0.991181,0.245683,0.96025
2080,0.990749,0.249699,0.958767
2081,0.990861,0.269759,0.953433
2082,0.99257,0.177654,0.976542
2083,0.992559,0.255541,0.9591
2084,0.993845,0.227032,0.967567
2085,0.992291,0.0765507,0.989333
2086,0.991953,0.19336,0.972925
2087,0.992469,0.145641,0.981725
2088,0.990888,0.287709,0.9482
2089,0.992336,0.162893,0.978875
2090,0.98978,0.210094,0.967225
2091,0.992441,0.350223,0.928592
2092,0.992731,0.395663,0.910475
2093,0.992208,0.391664,0.911633
2094,0.990765,0.483567,0.864742
2095,0.991691,0.444321,0.886583
2096,0.993387,0.276606,0.9541
2097,0.992342,0.327621,0.9367
2098,0.991381,0.334554,0.933225
2099,0.98884,0.290302,0.945267
2100,0.990486,0.33569,0.931867
2101,0.992126,0.28818,0.94935
2102,0.991422,0.266524,0.954925
2103,0.992512,0.210075,0.970025
2104,0.992512,0.210075,0.970025
2105,0.992331,0.13345,0.983317
2106,0.992917,0.21068,0.970308
2107,0.994084,0.188062,0.976133
2108,0.994084,0.188062,0.976133
2109,0.991816,0.104453,0.9863
2110,0.992131,-0.0725491,0.989475
2111,0.989293,-0.0902642,0.985167
2112,0.991535,-0.170497,0.976767
2113,0.992223,-0.158796,0.979433
2114,0.992514,-0.153852,0.980517
2115,0.991898,0.00537808,0.991883
2116,0.993018,-0.0881258,0.9891
2117,0.992341,-0.193252,0.973342
2118,0.989327,-0.10737,0.983483
2119,0.992688,-0.259082,0.958283
2120,0.99225,-0.324587,0.937658
2121,0.991148,-0.396255,0.908492
2122,0.990851,-0.376927,0.916358
2123,0.991506,-0.441788,0.887642
2124,0.991557,-0.380267,0.915742
2125,0.991521,-0.509726,0.850467
2126,0.991323,-0.543866,0.828813
2127,0.991323,-0.543866,0.828813
2128,0.991323,-0.543866,0.828813
2129,0.991323,-0.543866,0.828813
2130,0.991763,-0.661297,0.739108
2131,0.989359,-0.652144,0.744003
2132,0.991922,-0.595598,0.793204
2133,0.989369,-0.518573,0.842575
2134,0.989369,-0.518573,0.842575
2135,0.991403,-0.42885,0.89385
2136,0.992714,-0.518819,0.84635
2137,0.993143,-0.531452,0.838983
2138,0.992281,-0.466926,0.875558
2139,0.991334,-0.299135,0.945125
2140,0.992403,-0.32196,0.938725
2141,0.991748,-0.175523,0.976092
2142,0.992722,-0.189463,0.974475
2143,0.992719,-0.237799,0.963817
2144,0.991253,-0.279268,0.9511
2145,0.99179,-0.215437,0.968108
2146,0.991432,-0.221671,0.966333
2147,0.992245,-0.174107,0.97685
2148,0.991968,-0.22384,0.966383
2149,0.992086,-0.311871,0.941792
2150,0.991837,-0.238405,0.962758
2151,0.991604,-0.238884,0.9624
2152,0.991604,-0.238884,0.9624
2153,0.989969,-0.284387,0.948242
2154,0.992134,-0.516452,0.847117
2155,0.991687,-0.617797,0.775739
2156,0.990617,-0.607555,0.782432
2157,0.991226,-0.652683,0.746012
2158,0.991226,-0.652683,0.746012
2159,0.991976,-0.438743,0.889675
2160,0.993331,-0.473496,0.873217
2161,0.99188,-0.501487,0.855767
2162,0.991508,-0.423738,0.8964
2163,0.991508,-0.423738,0.8964
2164,0.992671,-0.603513,0.788143
2165,0.991142,-0.610228,0.781014
2166,0.991791,-0.664827,0.735973
2167,0.992232,-0.781158,0.611814
2168,0.993347,-0.771676,0.625504
2169,0.99007,-0.750172,0.646127
2170,0.991566,-0.760973,0.635706
2171,0.990377,-0.788922,0.598706
2172,0.992656,-0.711082,0.692624
2173,0.992051,-0.791445,0.598147
2174,0.991959,-0.706492,0.696313
2175,0.99207,-0.741442,0.659141
2176,0.991616,-0.698976,0.703374
2177,0.993636,-0.640134,0.759962
2178,0.993897,-0.746222,0.656493
2179,0.992059,-0.788153,0.602491
2180,0.993722,-0.824261,0.555048
2181,0.99161,-0.770833,0.623784
2182,0.989575,-0.769704,0.621943
2183,0.992379,-0.77044,0.625491
2184,0.991694,-0.761307,0.635508
2185,0.992742,-0.772565,0.623443
2186,0.990994,-0.882533,0.450782
2187,0.993815,-0.876417,0.468575
2188,0.991963,-0.8951,0.427536
2189,0.990633,-0.909742,0.392076
2190,0.989446,-0.886467,0.439523
2191,0.993187,-0.955392,0.271378
2192,0.993187,-0.955392,0.271378
2193,0.990686,-0.947775,0.288412
2194,0.993243,-0.939133,0.323358
2195,0.992742,-0.92205,0.367913
2196,0.991212,-0.873,0.469438
2197,0.989746,-0.892933,0.426927
2198,0.988521,-0.857842,0.491204
2199,0.991616,-0.797214,0.589704
2200,0.992585,-0.816659,0.564174
2201,0.991162,-0.774408,0.618623
2202,0.99179,-0.784194,0.607197
2203,0.993167,-0.741733,0.660464
2204,0.992345,-0.737268,0.664218
2205,0.991703,-0.665169,0.735544
2206,0.990556,-0.639673,0.75632
2207,0.989234,-0.652528,0.7435
2208,0.989228,-0.552685,0.820434
2209,0.991002,-0.486441,0.8634
2210,0.991397,-0.442997,0.886917
2211,0.991397,-0.442997,0.886917
2212,0.99115,-0.483775,0.865067
2213,0.990375,-0.625096,0.768178
2214,0.991445,-0.684897,0.716853
2215,0.98818,-0.780858,0.605607
2216,0.993039,-0.71768,0.68634
2217,0.99066,-0.787391,0.601185
2218,0.992367,-0.804422,0.581118
2219,0.992322,-0.787983,0.603146
2220,0.992322,-0.787983,0.603146
2221,0.992597,-0.857708,0.499586
2222,0.991697,-0.774917,0.618843
2223,0.991864,-0.868233,0.479546
2224,0.991475,-0.849133,0.511854
2225,0.993246,-0.839308,0.531131
2226,0.991112,-0.860767,0.491309
2227,0.99273,-0.877425,0.464368
2228,0.991993,-0.803035,0.582396
2229,0.991737,-0.77772,0.615382
2230,0.992327,-0.788145,0.602943
2231,0.990556,-0.773105,0.619283
2232,0.992606,-0.712987,0.690592
2233,0.991523,-0.690303,0.711759
2234,0.992747,-0.744157,0.657098
2235,0.992203,-0.695266,0.707864
2236,0.992751,-0.645224,0.75448
2237,0.992854,-0.545442,0.82961
2238,0.99236,-0.441158,0.888908
2239,0.988293,-0.385653,0.909942
2240,0.991255,-0.32542,0.936317
