MDTU,plaq,Re(det),Im(det),link
1123,0.0208345,0.01652,0.0101688,0.128078
1124,0.0156422,0.0133487,0.0109673,0.127873
1125,0.0392875,0.0270066,0.00767647,0.102735
1126,0.0232233,0.0162214,0.00763186,0.135215
1127,0.016779,0.0135827,0.00963534,0.11935
1128,0.0184671,0.015979,0.0120203,0.125446
1129,0.022813,0.0134278,0.0077442,0.146533
1130,0.022813,0.0134278,0.0077442,0.146533
1131,0.0290181,0.0229145,0.0101392,0.125898
1132,0.0264051,0.016175,0.00801944,0.140662
1133,0.0368589,0.0319255,0.0105947,0.126115
1134,0.0384639,0.0441691,0.0130783,0.124922
1135,0.0254656,0.0230487,0.0108081,0.124232
1136,0.0276964,0.0228393,0.0106525,0.132104
1137,0.0276964,0.0228393,0.0106525,0.132104
1138,0.0215715,0.0269202,0.013604,0.12459
1139,0.0190372,0.0279906,0.0195207,0.104763
1140,0.0258328,0.0267776,0.0133887,0.113462
1141,0.0259835,0.0280019,0.0133866,0.126703
1142,0.0176115,0.0137248,0.00990316,0.106729
1143,0.0316561,0.0330742,0.0138686,0.111254
1144,0.0219149,0.0232227,0.0136473,0.101012
1145,0.0219149,0.0232227,0.0136473,0.101012
1146,0.0384821,0.0539564,0.0183493,0.106279
1147,0.0213304,0.0269445,0.0161675,0.0981731
1148,0.0219231,0.0280082,0.0165686,0.106259
1149,0.0201877,0.0210915,0.0137726,0.100456
1150,0.0311155,0.0324211,0.0136504,0.113797
1151,0.0290031,0.0281292,0.0120029,0.11238
1152,0.0245641,0.0209023,0.00946588,0.110728
1153,0.0275822,0.0241432,0.0108574,0.0943074
1154,0.0324297,0.0213339,0.00848424,0.117259
1155,0.0263196,0.0161148,0.00684425,0.0981509
1156,0.0246863,0.0158282,0.00734714,0.123529
1157,0.0175985,0.00934011,0.00676075,0.133715
1158,0.019788,0.00903815,0.00538146,0.123969
1159,0.0172244,0.00913919,0.00661633,0.13001
1160,0.0164494,0.0096203,0.0073548,0.115306
1161,0.0307601,0.0173091,0.00678212,0.116072
1162,0.0230832,0.0128226,0.00656051,0.13758
1163,0.0225833,0.0117293,0.00665598,0.139288
1164,0.0267215,0.0172205,0.00791399,0.113961
1165,0.0277717,0.0164918,0.00734755,0.124353
1166,0.028423,0.0183584,0.00738729,0.130249
1167,0.0255158,0.0148705,0.00755675,0.110055
1168,0.0204897,0.0146481,0.0091532,0.121732
1169,0.0258549,0.0196144,0.00917246,0.11643
1170,0.0176267,0.0129252,0.00918299,0.134693
1171,0.0179299,0.0146141,0.0108336,0.1244
1172,0.0199073,0.0171421,0.0100955,0.107784
1173,0.0293658,0.0277718,0.0119089,0.11286
1174,0.0221621,0.0152625,0.00936078,0.0983347
1175,0.0226588,0.0200467,0.0110489,0.122518
1176,0.0221929,0.0162502,0.00821411,0.118405
1177,0.0182228,0.0154795,0.0106869,0.128441
1178,0.0206374,0.0159999,0.0108917,0.115558
1179,0.0241775,0.0216004,0.0110194,0.11494
1180,0.0199803,0.0166212,0.0109597,0.137919
1181,0.0298162,0.0216201,0.00720879,0.143567
1182,0.0231356,0.0159322,0.00788695,0.140882
1183,0.0231356,0.0159322,0.00788695,0.140882
1184,0.0236291,0.0181151,0.00905906,0.130804
1185,0.0295618,0.02014,0.00846111,0.134398
1186,0.0212359,0.015992,0.00886443,0.131234
1187,0.0228201,0.0192518,0.0107592,0.126941
1188,0.0190796,0.0140449,0.00962358,0.119718
1189,0.0258167,0.017544,0.0086829,0.130884
1190,0.0211192,0.0170746,0.01003,0.100101
1191,0.0281375,0.0249904,0.0107913,0.12557
1192,0.0224527,0.0232007,0.0132426,0.125093
1193,0.0403612,0.0520847,0.0177389,0.125267
1194,0.0277375,0.0374995,0.0183295,0.102573
1195,0.0179671,0.026448,0.0170219,0.123598
1196,0.0262269,0.0333626,0.0145425,0.109046
1197,0.0242969,0.0353661,0.0187923,0.100004
1198,0.0242969,0.0353661,0.0187923,0.100004
1199,0.0287955,0.0308316,0.0128156,0.110314
1200,0.0228468,0.0269608,0.0145713,0.103305
1201,0.0259694,0.0348318,0.0160861,0.108058
1202,0.0204082,0.0248417,0.016189,0.106328
1203,0.0309437,0.0335273,0.0136202,0.104393
1204,0.0233651,0.0261534,0.015378,0.123252
1205,0.0233651,0.0261534,0.015378,0.123252
1206,0.0240585,0.0299401,0.0160756,0.127243
1207,0.0256516,0.0259387,0.0122494,0.112243
1208,0.0247877,0.0286336,0.0148602,0.0902114
1209,0.0258917,0.0259059,0.0117019,0.124515
1210,0.0169798,0.015793,0.0119038,0.108604
1211,0.0291725,0.0305707,0.0120112,0.106577
1212,0.0265144,0.0373873,0.017754,0.09598
1213,0.0211078,0.0262831,0.0172375,0.124146
1214,0.0245693,0.0253305,0.0128764,0.120432
1215,0.0435616,0.0364191,0.0104571,0.127764
1216,0.0282821,0.0207128,0.0096039,0.118461
1217,0.028653,0.0153933,0.00698152,0.127817
1218,0.0249056,0.0148151,0.00718015,0.108829
1219,0.0181829,0.0118308,0.00832249,0.108602
1220,0.0163071,0.00772936,0.00570792,0.1113
1221,0.0183551,0.0119817,0.00769403,0.106212
1222,0.0273797,0.0180251,0.00790805,0.115435
1223,0.0232348,0.0158089,0.00817093,0.124184
1224,0.0207879,0.0160395,0.00960442,0.0986357
1225,0.0206829,0.0171606,0.0111051,0.121379
1226,0.0222432,0.0185269,0.011525,0.121831
1227,0.0158855,0.0167277,0.0118385,0.102559
1228,0.02323,0.0272486,0.0144913,0.121917
1229,0.02323,0.0272486,0.0144913,0.121917
1230,0.019376,0.0244066,0.0142022,0.119497
1231,0.0222211,0.0237498,0.0131235,0.104412
1232,0.0298863,0.031706,0.0128475,0.121206
1233,0.0239491,0.0247277,0.0144423,0.122005
1234,0.0196005,0.0222821,0.0146948,0.138534
1235,0.0184461,0.014481,0.0101027,0.119389
1236,0.0213357,0.0178354,0.0102395,0.108723
1237,0.0223411,0.0206919,0.011994,0.125859
1238,0.0265959,0.0298197,0.0138193,0.119746
1239,0.0189534,0.0218489,0.0149614,0.126443
1240,0.0327535,0.0428669,0.01701,0.114071
1241,0.0212618,0.0219245,0.0114365,0.140888
1242,0.0205224,0.0196634,0.0121552,0.131635
1243,0.0199605,0.017296,0.0104965,0.11845
1244,0.0209331,0.0153359,0.00938818,0.12412
1245,0.0223395,0.0187756,0.00966988,0.124772
1246,0.0177598,0.0171735,0.012515,0.102882
1247,0.0185208,0.0136106,0.00942858,0.128122
1248,0.0187204,0.0150921,0.00990906,0.13434
1249,0.0209383,0.0150183,0.00911702,0.127643
1250,0.0263307,0.0226929,0.0113758,0.12464
1251,0.0197779,0.020045,0.0141936,0.132303
1252,0.023135,0.0226271,0.0135015,0.118676
1253,0.0169699,0.0163601,0.0112009,0.114291
1254,0.0252222,0.0277194,0.013867,0.115378
1255,0.0252222,0.0277194,0.013867,0.115378
1256,0.0201292,0.0240668,0.0126968,0.0980773
1257,0.0212457,0.0207659,0.0118075,0.136113
1258,0.0262513,0.041678,0.0217409,0.10993
1259,0.0312192,0.0317568,0.0128835,0.107853
1260,0.024116,0.0226724,0.0123163,0.133306
1261,0.0250001,0.0228216,0.0124972,0.129336
1262,0.026508,0.0237811,0.0112629,0.114019
1263,0.0196495,0.0167427,0.0103596,0.139672
1264,0.0184937,0.0183073,0.0113539,0.122852
1265,0.026349,0.0278569,0.012783,0.128349
1266,0.026349,0.0278569,0.012783,0.128349
1267,0.026349,0.0278569,0.012783,0.128349
1268,0.0243406,0.0167829,0.00886227,0.131413
1269,0.0199402,0.011787,0.00771194,0.136603
1270,0.0149252,0.0100367,0.00795462,0.120723
1271,0.0174671,0.0127912,0.0101471,0.116711
1272,0.0192525,0.0144081,0.00969041,0.124305
1273,0.0183771,0.019357,0.0136485,0.13179
1274,0.0309772,0.0346638,0.0151979,0.108537
1275,0.0248873,0.0242662,0.0111084,0.125238
1276,0.018187,0.0171068,0.0106471,0.109729
1277,0.0176273,0.0177463,0.0136781,0.123936
1278,0.0223098,0.0219088,0.0122898,0.140892
1279,0.0222476,0.0215193,0.00959092,0.121431
1280,0.0287078,0.0280634,0.0117565,0.12424
1281,0.0218632,0.0247777,0.0141408,0.121365
1282,0.0265679,0.0327419,0.0154386,0.132202
1283,0.0174027,0.0178254,0.012971,0.132132
1284,0.0333306,0.0400829,0.0152413,0.1196
1285,0.0412183,0.0514842,0.0156121,0.127692
1286,0.0246348,0.0291919,0.0148382,0.142444
1287,0.023632,0.0258664,0.0143666,0.11155
1288,0.0192932,0.0262908,0.0178189,0.141003
1289,0.0271131,0.0353868,0.0161122,0.120544
1290,0.0414161,0.0501709,0.0134739,0.101124
1291,0.0215527,0.0298797,0.01733,0.115615
1292,0.0299573,0.0346237,0.0151561,0.116964
1293,0.0299573,0.0346237,0.0151561,0.116964
1294,0.0299573,0.0346237,0.0151561,0.116964
1295,0.0281768,0.0298412,0.0120725,0.113883
1296,0.0258174,0.0266351,0.0123268,0.119675
1297,0.0258174,0.0266351,0.0123268,0.119675
1298,0.0149715,0.0125825,0.00952885,0.127246
1299,0.0215361,0.0234751,0.0139108,0.1177
1300,0.0241978,0.0201207,0.0102028,0.11606
1301,0.0241978,0.0201207,0.0102028,0.11606
1302,0.0218834,0.0211437,0.0128225,0.116364
1303,0.026895,0.0233055,0.010157,0.115967
1304,0.0199926,0.0180511,0.010789,0.132658
1305,0.0199926,0.0180511,0.010789,0.132658
1306,0.018284,0.0174298,0.0113203,0.147075
1307,0.0205414,0.0170629,0.010345,0.118086
1308,0.020725,0.0114814,0.00644251,0.139807
1309,0.0216338,0.0134941,0.00847012,0.116245
1310,0.0297907,0.0170296,0.00717149,0.129238
1311,0.0205039,0.01286,0.00778301,0.114919
1312,0.0257624,0.0186972,0.00794877,0.120916
1313,0.021963,0.0227654,0.012151,0.130567
1314,0.0212828,0.0219205,0.0131881,0.118141
1315,0.0220145,0.0231522,0.0116782,0.113596
1316,0.0269902,0.0216131,0.0103906,0.125799
1317,0.0217338,0.0180157,0.0109927,0.130583
1318,0.0214533,0.0211639,0.0113933,0.141173
1319,0.0321978,0.0337454,0.0134872,0.114771
1320,0.0463702,0.0360825,0.00843977,0.12969
1321,0.0425833,0.0391302,0.0100839,0.136135
1322,0.0333984,0.0320077,0.0120178,0.125704
1323,0.0322162,0.025125,0.00980991,0.115995
1324,0.0267811,0.0250819,0.0107713,0.131907
1325,0.020748,0.0167352,0.0102005,0.132535
1326,0.0152711,0.0104908,0.0096266,0.116457
1327,0.0254784,0.0204282,0.00963413,0.112511
1328,0.0224565,0.0203548,0.011571,0.124348
1329,0.0299355,0.0273413,0.011571,0.118214
1330,0.0223767,0.0189252,0.0100242,0.126396
1331,0.0224016,0.0186496,0.0105442,0.115997
1332,0.019817,0.014433,0.00979677,0.122134
1333,0.0216767,0.0147756,0.00790952,0.124753
1334,0.0320022,0.0249976,0.00933259,0.11021
1335,0.0236503,0.0177056,0.00832582,0.142803
1336,0.0202756,0.0150504,0.00922521,0.124792
1337,0.0224666,0.0187681,0.0090422,0.106689
1338,0.0210381,0.0174016,0.0110641,0.124396
1339,0.0258748,0.0267589,0.013253,0.136202
1340,0.0240365,0.0223317,0.0108902,0.132182
1341,0.0191911,0.0174169,0.0118111,0.129045
1342,0.0224892,0.0217757,0.0124833,0.126891
1343,0.0223958,0.0189718,0.010227,0.107697
1344,0.0161261,0.0112057,0.00830291,0.117293
1345,0.0178654,0.0172197,0.01291,0.124327
1346,0.0197857,0.0166155,0.0103878,0.125379
1347,0.0174714,0.0119946,0.00907648,0.121815
1348,0.0286833,0.0224471,0.00942219,0.128927
1349,0.0243977,0.0187102,0.00922799,0.134599
1350,0.0208955,0.013414,0.00834276,0.125708
1351,0.0213945,0.0151587,0.0088296,0.102669
1352,0.0361924,0.0390742,0.0137362,0.115899
1353,0.0241604,0.0297411,0.0152418,0.115471
1354,0.0206368,0.0227285,0.0130133,0.133851
1355,0.0183347,0.0226008,0.015987,0.138477
1356,0.0286485,0.0477029,0.020153,0.143492
1357,0.0293945,0.0355411,0.0168904,0.128744
1358,0.0257662,0.0343725,0.0168372,0.127168
1359,0.0271931,0.0334701,0.0164682,0.121785
1360,0.0305181,0.031751,0.0125578,0.0927826
1361,0.0204521,0.0230935,0.0135528,0.112151
1362,0.0209654,0.0317719,0.0181615,0.092606
1363,0.0190708,0.0231646,0.0139721,0.109789
1364,0.0242364,0.0284179,0.0143813,0.0987218
1365,0.0229441,0.0205859,0.0114436,0.11506
1366,0.0173823,0.0156316,0.0114136,0.109176
1367,0.0198983,0.0167779,0.0100265,0.106723
1368,0.0294821,0.0209019,0.00839237,0.110253
1369,0.0290357,0.0272255,0.0127259,0.11438
1370,0.0371461,0.0313149,0.0115914,0.119506
1371,0.0305109,0.0222542,0.00982658,0.0984449
1372,0.0239825,0.0159436,0.00813666,0.122869
1373,0.0287016,0.0177936,0.00832428,0.120641
1374,0.0170155,0.0104924,0.00770667,0.125271
1375,0.0203271,0.0128143,0.00762122,0.107773
1376,0.0176367,0.00727558,0.00455407,0.143058
1377,0.017257,0.00889573,0.00620524,0.137105
1378,0.0231078,0.0121887,0.00722234,0.141632
1379,0.02295,0.0146881,0.00807104,0.153
1380,0.02295,0.0146881,0.00807104,0.153
1381,0.0252125,0.0156944,0.00816806,0.120223
1382,0.0240716,0.0124471,0.00618877,0.12702
1383,0.016141,0.011426,0.00898916,0.120181
1384,0.0191272,0.00916509,0.00560517,0.111783
1385,0.0295583,0.0150541,0.00665244,0.109449
1386,0.0238743,0.0110167,0.00635338,0.116186
1387,0.0218441,0.0114538,0.00618255,0.120975
1388,0.0168256,0.0110595,0.00816816,0.103803
1389,0.0287701,0.0187181,0.00829489,0.125906
1390,0.019685,0.0132191,0.00861051,0.124462
1391,0.0179919,0.0117452,0.00836376,0.112185
1392,0.0187275,0.0134374,0.00958443,0.101258
1393,0.0160344,0.0111127,0.00991858,0.114014
1394,0.0160344,0.0111127,0.00991858,0.114014
1395,0.0202645,0.0124316,0.00775823,0.127424
1396,0.025764,0.0167741,0.00872527,0.108062
1397,0.0224723,0.0153907,0.00846941,0.108067
1398,0.0235,0.0128292,0.00710532,0.109213
1399,0.0272968,0.0106521,0.00450914,0.132359
1400,0.0246925,0.0106124,0.00487268,0.118975
1401,0.0214656,0.0124558,0.00731981,0.129773
1402,0.0263953,0.0186703,0.0097565,0.117723
1403,0.0201564,0.0140413,0.00852639,0.113664
1404,0.017121,0.0121849,0.00951909,0.113142
1405,0.017121,0.0121849,0.00951909,0.113142
1406,0.017121,0.0121849,0.00951909,0.113142
1407,0.0246498,0.0198914,0.0119501,0.120445
1408,0.0195549,0.014555,0.00968568,0.113263
1409,0.0333157,0.0262569,0.00907642,0.116296
1410,0.0282924,0.0227886,0.00938644,0.111592
1411,0.0277041,0.0214968,0.010016,0.11466
1412,0.0259395,0.0217052,0.0121041,0.122921
1413,0.0218129,0.0197566,0.0116462,0.125853
1414,0.0216599,0.0188484,0.0109233,0.117423
1415,0.0337696,0.0349675,0.0128804,0.108371
1416,0.03529,0.0331667,0.0106741,0.120222
1417,0.0359805,0.0349152,0.0120594,0.115934
1418,0.0369443,0.0383803,0.013578,0.125557
1419,0.0228951,0.0181325,0.00999012,0.113792
1420,0.0262726,0.0208565,0.00987142,0.0968746
1421,0.0264461,0.0242426,0.0115961,0.0997409
1422,0.0163186,0.0133556,0.00882239,0.116012
1423,0.0200293,0.0128119,0.00778138,0.11471
1424,0.0363887,0.0288965,0.00981547,0.104915
1425,0.0261833,0.0233951,0.0110804,0.09914
1426,0.0173268,0.0190957,0.0144909,0.120416
1427,0.0179325,0.0245429,0.0158056,0.128113
1428,0.0297695,0.0319523,0.0121948,0.126535
1429,0.0256847,0.0283428,0.0135576,0.0988966
1430,0.022704,0.0223231,0.0133995,0.126617
1431,0.0219124,0.0166726,0.00939664,0.116504
1432,0.0219124,0.0166726,0.00939664,0.116504
1433,0.0185975,0.0193898,0.0118478,0.115576
1434,0.0205624,0.0206655,0.0131056,0.114775
1435,0.0229125,0.0208932,0.0107816,0.11447
1436,0.0257414,0.0245135,0.0114226,0.127827
1437,0.0248901,0.0195361,0.00897002,0.131222
1438,0.0300798,0.0272111,0.00983531,0.128913
1439,0.0272773,0.0213254,0.00887989,0.136973
1440,0.0225122,0.0147441,0.00756454,0.135336
1441,0.0230223,0.0172026,0.00855526,0.131579
1442,0.0228929,0.0141482,0.00833192,0.138825
1443,0.0228929,0.0141482,0.00833192,0.138825
1444,0.0262375,0.0182731,0.00812256,0.138681
1445,0.0215328,0.0145219,0.00829216,0.142299
1446,0.026126,0.0165907,0.00754029,0.146232
1447,0.028266,0.0137207,0.00613433,0.129058
1448,0.0210601,0.011553,0.00693668,0.135765
1449,0.0228667,0.0115279,0.00620504,0.128498
1450,0.0306041,0.0175847,0.00740098,0.104784
1451,0.0217378,0.0135594,0.0074145,0.143895
1452,0.0153182,0.00908474,0.00734654,0.148616
1453,0.0194427,0.0129013,0.00915414,0.132429
1454,0.023625,0.0181209,0.00928694,0.114263
1455,0.0227379,0.0273363,0.0145452,0.149738
1456,0.0219936,0.0240162,0.0141093,0.138483
1457,0.0184791,0.0238696,0.0162157,0.119694
1458,0.0238245,0.0296417,0.0159148,0.119702
1459,0.025402,0.0359723,0.0173514,0.123812
1460,0.0242424,0.0274244,0.0148355,0.102841
1461,0.0214019,0.0265258,0.01524,0.110434
1462,0.0184374,0.0233052,0.0156729,0.0995353
1463,0.0349891,0.0390464,0.0132573,0.110703
1464,0.0349891,0.0390464,0.0132573,0.110703
1465,0.0349891,0.0390464,0.0132573,0.110703
1466,0.0303013,0.0272598,0.0109812,0.115901
1467,0.0247892,0.0170093,0.0087351,0.101403
1468,0.0228654,0.0212173,0.0122871,0.111886
1469,0.0206422,0.0139213,0.00891457,0.101545
1470,0.0257097,0.0166696,0.00794117,0.128785
1471,0.0239624,0.0177105,0.00962339,0.11843
1472,0.0221284,0.0119336,0.00664102,0.130639
1473,0.0283907,0.0142315,0.00644764,0.143014
1474,0.0220222,0.00840259,0.00452429,0.159004
1475,0.0219412,0.00972961,0.00556346,0.14941
1476,0.0219412,0.00972961,0.00556346,0.14941
1477,0.0219412,0.00972961,0.00556346,0.14941
1478,0.0298117,0.0164902,0.00677174,0.141909
1479,0.0261681,0.0137348,0.0057461,0.138945
1480,0.0213982,0.0129646,0.00707426,0.143664
1481,0.0176463,0.0142817,0.0099731,0.136987
1482,0.0224145,0.0181789,0.00906062,0.111965
1483,0.0224145,0.0181789,0.00906062,0.111965
1484,0.0146339,0.0121733,0.010701,0.135498
1485,0.0222545,0.0167535,0.00887795,0.125554
1486,0.0173981,0.0123025,0.00768247,0.120984
1487,0.0176133,0.0107776,0.0080345,0.119812
1488,0.0173336,0.0111655,0.00762971,0.12613
1489,0.0268382,0.0223663,0.00906461,0.121378
1490,0.0268382,0.0223663,0.00906461,0.121378
1491,0.0241506,0.0154474,0.00737073,0.125129
1492,0.0181866,0.0112481,0.00905828,0.103111
1493,0.0200253,0.0146155,0.00868707,0.111916
1494,0.0218573,0.0199899,0.01177,0.119539
1495,0.0255635,0.0281581,0.0130816,0.119799
1496,0.0215415,0.0248535,0.0152233,0.129455
1497,0.0309688,0.0429123,0.0175884,0.125277
1498,0.0210363,0.0248465,0.0148665,0.136069
1499,0.032592,0.0432059,0.016786,0.123481
1500,0.0228084,0.0226413,0.0121371,0.136058
1501,0.022603,0.0167698,0.00894141,0.137869
1502,0.0320246,0.0279003,0.0100871,0.121653
1503,0.0254934,0.031431,0.0155403,0.12391
1504,0.0252814,0.0276305,0.0127975,0.119545
1505,0.033532,0.0343053,0.0132106,0.130784
1506,0.0194924,0.0218292,0.0136144,0.106882
1507,0.0257194,0.0308907,0.0139822,0.0964825
1508,0.0230783,0.0270195,0.0145929,0.117205
1509,0.0250937,0.0294399,0.0147512,0.111689
1510,0.0203486,0.0243731,0.0163405,0.0996782
1511,0.0209475,0.026347,0.0155951,0.101241
1512,0.0202999,0.0176556,0.011022,0.127921
1513,0.0190423,0.0192338,0.0136194,0.129611
1514,0.0246052,0.0202847,0.0095125,0.113149
1515,0.0184273,0.0160977,0.0103037,0.120799
1516,0.0240084,0.0237272,0.0146284,0.114334
1517,0.0183621,0.0183167,0.0132532,0.0999244
1518,0.0243444,0.0194587,0.00936237,0.111763
1519,0.0205138,0.0157197,0.00929107,0.0886501
1520,0.0188572,0.01592,0.0102347,0.0987801
1521,0.0347105,0.0244845,0.00951576,0.128814
1522,0.0233594,0.0176751,0.00944504,0.119172
1523,0.0188554,0.0141374,0.0095348,0.110543
1524,0.022448,0.017914,0.00979609,0.108109
1525,0.0297118,0.0235137,0.0105164,0.122525
1526,0.0310275,0.0279306,0.0113621,0.118744
1527,0.0290925,0.0282124,0.0117385,0.114565
1528,0.0278847,0.0262329,0.0123768,0.120739
1529,0.0231371,0.0206713,0.0127975,0.123635
1530,0.018955,0.0191047,0.0129345,0.124008
1531,0.0272605,0.0390133,0.0202567,0.116299
1532,0.0338184,0.045616,0.0166592,0.109984
1533,0.0270443,0.036481,0.0168783,0.116756
1534,0.0203354,0.0247767,0.0149653,0.1182
1535,0.0181896,0.0192539,0.0130994,0.093445
1536,0.0194858,0.0214318,0.0135585,0.101475
1537,0.0232458,0.0214858,0.0119665,0.113677
1538,0.0304109,0.0346336,0.0136072,0.123203
1539,0.0251139,0.0244793,0.0117447,0.114549
1540,0.0209914,0.0217415,0.013493,0.112645
1541,0.0185053,0.021068,0.0128388,0.133422
1542,0.0354081,0.035979,0.0130632,0.103647
1543,0.0217533,0.0201995,0.0125655,0.12156
1544,0.0292582,0.0264245,0.011056,0.10748
1545,0.0212096,0.0208107,0.0117226,0.111634
1546,0.018341,0.0145427,0.00973171,0.128217
1547,0.017173,0.0106108,0.00773399,0.114375
1548,0.0314498,0.0218313,0.00835675,0.11805
1549,0.0157695,0.0145494,0.0104087,0.114689
1550,0.0414283,0.0418017,0.012865,0.111777
1551,0.0414283,0.0418017,0.012865,0.111777
1552,0.0409799,0.034983,0.0113137,0.126721
1553,0.0478021,0.0390882,0.0105532,0.117827
1554,0.0215866,0.0200553,0.0128964,0.143015
1555,0.0215866,0.0200553,0.0128964,0.143015
1556,0.0251578,0.0280049,0.0149765,0.117533
1557,0.0305124,0.0297119,0.011268,0.112096
1558,0.0242006,0.027069,0.0144167,0.104218
1559,0.0242006,0.027069,0.0144167,0.104218
1560,0.0190816,0.0241064,0.0144624,0.0895705
1561,0.0169672,0.0188344,0.013438,0.0995604
1562,0.0169672,0.0188344,0.013438,0.0995604
1563,0.0169672,0.0188344,0.013438,0.0995604
1564,0.0155875,0.0130972,0.0103523,0.100618
1565,0.0307059,0.0244611,0.00882486,0.114261
1566,0.0189991,0.0168885,0.0110986,0.100692
1567,0.0232382,0.0213561,0.0116918,0.106891
1568,0.0180617,0.0166986,0.0105088,0.0987024
1569,0.0320281,0.030126,0.0119882,0.121529
1570,0.0206153,0.0182322,0.0112869,0.0926093
1571,0.023273,0.0191247,0.00994689,0.104282
1572,0.0215566,0.0177525,0.00975885,0.094802
1573,0.0216608,0.0226849,0.0126688,0.0947211
1574,0.0196076,0.0143956,0.00945089,0.108122
1575,0.0213686,0.0144124,0.00800645,0.116651
1576,0.0188677,0.0115887,0.00744652,0.101424
1577,0.0214376,0.0149037,0.00832054,0.109456
1578,0.0268256,0.0204649,0.00907797,0.12553
1579,0.0325296,0.0184548,0.00716715,0.13764
1580,0.0276434,0.0179307,0.00815335,0.0973899
1581,0.0182108,0.0100312,0.00662816,0.118214
1582,0.0182108,0.0100312,0.00662816,0.118214
1583,0.0287472,0.0208212,0.00797481,0.119665
1584,0.0277857,0.0210081,0.00970691,0.127262
1585,0.0138281,0.0133124,0.0118413,0.0953282
1586,0.0176685,0.011393,0.00778423,0.117741
1587,0.0149504,0.0072784,0.00609008,0.129743
1588,0.0263983,0.0172665,0.00750892,0.126303
1589,0.0312872,0.0214338,0.00817706,0.129196
1590,0.0256423,0.0268868,0.0122898,0.126553
1591,0.0205723,0.0174649,0.010195,0.121863
1592,0.0341356,0.0329284,0.0129486,0.108226
1593,0.0181874,0.0193756,0.0130295,0.12602
1594,0.0320636,0.0341286,0.0143414,0.113294
1595,0.0194701,0.0208298,0.012262,0.120599
1596,0.0276982,0.0273621,0.0132005,0.140465
1597,0.0192519,0.0201509,0.0147175,0.0955774
1598,0.0184426,0.015216,0.010759,0.127582
1599,0.0225578,0.0196629,0.0107592,0.115381
1600,0.0184483,0.0164934,0.0106802,0.133066
1601,0.0244294,0.0184421,0.00862651,0.125017
1602,0.031891,0.0272376,0.0108921,0.1348
1603,0.031891,0.0272376,0.0108921,0.1348
1604,0.0342809,0.0342896,0.0119154,0.143098
1605,0.0342809,0.0342896,0.0119154,0.143098
1606,0.0429076,0.0444551,0.0134818,0.113757
1607,0.0283867,0.0242897,0.00987416,0.114245
1608,0.0201109,0.0189251,0.0101205,0.118074
1609,0.0264439,0.0284882,0.0127549,0.119426
1610,0.0169131,0.0194212,0.0137812,0.112662
1611,0.0175582,0.018646,0.0126555,0.117959
1612,0.020208,0.0201997,0.0130646,0.129931
1613,0.023158,0.0193184,0.0106242,0.132018
1614,0.0279959,0.0312829,0.0142278,0.124143
1615,0.0283542,0.0392805,0.0173761,0.132491
1616,0.0283542,0.0392805,0.0173761,0.132491
1617,0.0229972,0.0258635,0.0153156,0.118499
1618,0.0214639,0.0247274,0.0150126,0.125236
1619,0.0199689,0.0176603,0.0109719,0.140067
1620,0.0218053,0.016394,0.00840307,0.107992
1621,0.0285278,0.023956,0.0103917,0.119062
1622,0.0282734,0.0303664,0.0161482,0.117604
1623,0.0266584,0.0281409,0.0148535,0.120895
1624,0.0218989,0.0224419,0.0119553,0.119483
1625,0.0174691,0.017602,0.0107037,0.118793
1626,0.0375238,0.0302707,0.00966161,0.11593
1627,0.0246194,0.0186383,0.00874128,0.137077
1628,0.0229622,0.0233176,0.0132658,0.11468
1629,0.0280997,0.0228441,0.00929017,0.119017
1630,0.0183811,0.0163537,0.0109753,0.106293
1631,0.017958,0.0183731,0.0134032,0.104437
1632,0.0190261,0.0145479,0.0095524,0.120871
1633,0.0222061,0.0191006,0.0105334,0.116572
1634,0.0178306,0.0172628,0.0114066,0.135619
1635,0.0235435,0.0173872,0.00877711,0.137329
1636,0.0198158,0.0126893,0.0080033,0.128415
1637,0.0191207,0.0112952,0.00761921,0.140207
1638,0.0233697,0.0159135,0.00876702,0.133367
1639,0.0189949,0.00899614,0.00532039,0.13521
1640,0.0362247,0.023009,0.00757769,0.129922
1641,0.0342609,0.0263005,0.00942453,0.109532
1642,0.0342609,0.0263005,0.00942453,0.109532
1643,0.0251801,0.0202015,0.00935232,0.113858
1644,0.0279241,0.0250079,0.00983725,0.118028
1645,0.0186792,0.016217,0.0110083,0.0938568
1646,0.0251567,0.022573,0.0110953,0.108472
1647,0.0212602,0.0137379,0.0078286,0.0951351
1648,0.021189,0.0146418,0.00871597,0.09751
1649,0.0322843,0.0306708,0.0117655,0.0999246
1650,0.0266095,0.0285395,0.0139732,0.105498
1651,0.0265914,0.0328817,0.0173143,0.102318
1652,0.0168419,0.0243629,0.0181004,0.108395
1653,0.0168419,0.0243629,0.0181004,0.108395
1654,0.0213796,0.0302563,0.0185771,0.103795
1655,0.0206566,0.0210313,0.0134528,0.0939553
1656,0.0310062,0.0378571,0.0137184,0.114948
1657,0.0322004,0.0381638,0.0150201,0.102861
1658,0.0261286,0.0242235,0.00989638,0.106535
1659,0.036707,0.0326747,0.0112228,0.0880421
1660,0.0312245,0.0301605,0.0124508,0.106947
1661,0.0183081,0.017089,0.0132364,0.0951902
1662,0.0200113,0.0171442,0.0108694,0.125715
1663,0.0269144,0.0227278,0.00998186,0.139353
1664,0.020837,0.0188255,0.0114742,0.112151
