MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2291,0.93249,-0.812607,0.457392
2292,0.93249,-0.812607,0.457392
2293,0.933317,-0.781298,0.510543
2294,0.930884,-0.793701,0.486398
2295,0.930884,-0.793701,0.486398
2296,0.92759,-0.736838,0.563465
2297,0.930497,-0.802781,0.470497
2298,0.924298,-0.773808,0.505518
2299,0.925677,-0.746552,0.547301
2300,0.928897,-0.728415,0.576421
2301,0.931537,-0.710144,0.602874
2302,0.931944,-0.736513,0.571023
2303,0.930896,-0.738168,0.567163
2304,0.930896,-0.738168,0.567163
2305,0.935663,-0.766106,0.537167
2306,0.931579,-0.765237,0.531274
2307,0.92995,-0.654452,0.660681
2308,0.935296,-0.667827,0.654818
2309,0.934939,-0.629786,0.690999
2310,0.934939,-0.629786,0.690999
2311,0.931911,-0.628821,0.687781
2312,0.9365,-0.692161,0.63083
2313,0.934744,-0.634332,0.686562
2314,0.933005,-0.673283,0.645901
2315,0.933538,-0.716385,0.59857
2316,0.933173,-0.741221,0.566925
2317,0.933568,-0.776222,0.51868
2318,0.935189,-0.793727,0.494547
2319,0.932502,-0.800387,0.478478
2320,0.936417,-0.758705,0.548857
2321,0.929824,-0.678647,0.635618
2322,0.932136,-0.563779,0.742314
2323,0.928427,-0.575769,0.728332
2324,0.93293,-0.41041,0.837808
2325,0.93293,-0.41041,0.837808
2326,0.933632,-0.505546,0.784916
2327,0.92843,-0.569673,0.733112
2328,0.928639,-0.602306,0.706823
2329,0.935984,-0.566153,0.745343
2330,0.934044,-0.452039,0.817373
2331,0.933286,-0.408626,0.839075
2332,0.931081,-0.472873,0.802062
2333,0.931081,-0.472873,0.802062
2334,0.931081,-0.472873,0.802062
2335,0.933641,-0.600045,0.715284
2336,0.933641,-0.600045,0.715284
2337,0.931665,-0.624346,0.691514
2338,0.934552,-0.664226,0.657413
2339,0.934633,-0.723615,0.591541
2340,0.92908,-0.740527,0.561078
2341,0.92908,-0.740527,0.561078
2342,0.92908,-0.740527,0.561078
2343,0.931169,-0.681219,0.634835
2344,0.933556,-0.700619,0.616977
2345,0.935694,-0.649438,0.673612
2346,0.927401,-0.592202,0.713701
2347,0.929987,-0.675686,0.639003
2348,0.934413,-0.67976,0.641135
2349,0.930054,-0.608158,0.703665
2350,0.932448,-0.585531,0.725681
2351,0.931218,-0.542362,0.756974
2352,0.931658,-0.607394,0.706441
2353,0.932878,-0.639095,0.679573
2354,0.932878,-0.639095,0.679573
2355,0.933675,-0.762102,0.539398
2356,0.933051,-0.787715,0.500088
2357,0.932889,-0.711581,0.603269
2358,0.932889,-0.711581,0.603269
2359,0.93208,-0.724361,0.586578
2360,0.933586,-0.791253,0.49548
2361,0.931155,-0.8746,0.319568
2362,0.930364,-0.911258,0.187578
2363,0.93365,-0.900767,0.245607
2364,0.93365,-0.900767,0.245607
2365,0.935474,-0.926567,0.128786
2366,0.936062,-0.905,0.239139
2367,0.936062,-0.905,0.239139
2368,0.932143,-0.907392,0.21338
2369,0.930966,-0.914383,0.174933
2370,0.9333,-0.892925,0.271538
2371,0.9333,-0.892925,0.271538
2372,0.935176,-0.921075,0.161784
2373,0.932224,-0.914092,0.182971
2374,0.931904,-0.919492,0.151591
2375,0.931904,-0.919492,0.151591
2376,0.931904,-0.919492,0.151591
2377,0.930452,-0.880167,0.301741
2378,0.930452,-0.880167,0.301741
2379,0.931095,-0.878333,0.308979
2380,0.933449,-0.86895,0.340958
2381,0.933449,-0.86895,0.340958
2382,0.929056,-0.810013,0.454999
2383,0.934794,-0.846908,0.39571
2384,0.934794,-0.846908,0.39571
2385,0.934794,-0.846908,0.39571
2386,0.930707,-0.875833,0.314853
2387,0.933359,-0.885592,0.294764
2388,0.933359,-0.885592,0.294764
2389,0.933359,-0.885592,0.294764
2390,0.934566,-0.890008,0.285129
2391,0.934781,-0.911433,0.207618
2392,0.937081,-0.8874,0.301067
2393,0.933196,-0.890325,0.279601
2394,0.933196,-0.890325,0.279601
2395,0.933196,-0.890325,0.279601
2396,0.935387,-0.879742,0.317812
2397,0.935946,-0.900225,0.256105
2398,0.932802,-0.9021,0.237348
2399,0.932802,-0.9021,0.237348
2400,0.934242,-0.877283,0.32122
2401,0.933284,-0.865442,0.349327
2402,0.933284,-0.865442,0.349327
2403,0.933284,-0.865442,0.349327
2404,0.930231,-0.847567,0.383354
2405,0.931015,-0.8685,0.335405
2406,0.93305,-0.877492,0.317162
2407,0.934639,-0.846258,0.396732
2408,0.933443,-0.808872,0.465878
2409,0.931956,-0.806502,0.467008
2410,0.931956,-0.806502,0.467008
2411,0.931956,-0.806502,0.467008
2412,0.932795,-0.831804,0.422147
2413,0.93117,-0.768292,0.526122
2414,0.931986,-0.722511,0.588708
2415,0.932874,-0.779605,0.512317
2416,0.935305,-0.804282,0.477414
2417,0.936393,-0.769902,0.532994
2418,0.929467,-0.81306,0.450381
2419,0.933557,-0.833029,0.421415
2420,0.934546,-0.787902,0.502579
2421,0.932495,-0.737328,0.570872
2422,0.932495,-0.737328,0.570872
2423,0.932495,-0.737328,0.570872
2424,0.932953,-0.763306,0.536438
2425,0.932953,-0.763306,0.536438
2426,0.932953,-0.763306,0.536438
2427,0.929676,-0.740448,0.562168
2428,0.927016,-0.739766,0.558664
2429,0.930957,-0.821772,0.437461
2430,0.927522,-0.788789,0.487964
2431,0.932817,-0.8197,0.44524
2432,0.932817,-0.8197,0.44524
2433,0.932817,-0.8197,0.44524
2434,0.931223,-0.818735,0.443678
2435,0.931223,-0.818735,0.443678
2436,0.937103,-0.771535,0.531879
2437,0.932781,-0.834233,0.417294
2438,0.933885,-0.823175,0.441049
2439,0.932624,-0.839808,0.405597
2440,0.932624,-0.839808,0.405597
2441,0.92654,-0.8591,0.347021
2442,0.92654,-0.8591,0.347021
2443,0.92654,-0.8591,0.347021
2444,0.934731,-0.871175,0.338788
2445,0.938861,-0.866258,0.362018
2446,0.938861,-0.866258,0.362018
2447,0.929521,-0.844617,0.388114
2448,0.931962,-0.80439,0.470649
2449,0.933798,-0.838442,0.411088
2450,0.933798,-0.838442,0.411088
2451,0.933798,-0.838442,0.411088
2452,0.936159,-0.861133,0.367209
2453,0.932036,-0.900733,0.239522
2454,0.930332,-0.924425,0.104674
2455,0.93069,-0.929242,0.0519102
2456,0.93069,-0.929242,0.0519102
2457,0.93069,-0.929242,0.0519102
2458,0.930773,-0.930083,-0.0358153
2459,0.932596,-0.932542,0.0100204
2460,0.934233,-0.919625,0.164562
2461,0.934233,-0.919625,0.164562
2462,0.934233,-0.919625,0.164562
2463,0.933299,-0.93275,0.0320168
2464,0.932494,-0.932225,0.0223938
2465,0.932803,-0.932208,0.033293
2466,0.932803,-0.932208,0.033293
2467,0.932009,-0.932,0.00410733
2468,0.932009,-0.932,0.00410733
2469,0.932009,-0.932,0.00410733
2470,0.926811,-0.92555,0.0483349
2471,0.926811,-0.92555,0.0483349
2472,0.931265,-0.919358,0.148443
2473,0.931265,-0.919358,0.148443
2474,0.931265,-0.919358,0.148443
2475,0.931265,-0.919358,0.148443
2476,0.931265,-0.919358,0.148443
2477,0.932547,-0.927633,0.0956067
2478,0.933533,-0.931442,0.0624513
2479,0.932938,-0.930608,0.0658879
2480,0.938072,-0.938067,-0.00303056
2481,0.936754,-0.927867,0.12873
2482,0.932916,-0.924058,0.128252
2483,0.935189,-0.9339,0.0490778
2484,0.931438,-0.926425,-0.0965067
2485,0.929746,-0.921267,-0.125284
2486,0.929746,-0.921267,-0.125284
2487,0.931749,-0.921217,-0.139699
2488,0.931749,-0.921217,-0.139699
2489,0.931749,-0.921217,-0.139699
2490,0.935391,-0.919392,-0.172262
2491,0.935391,-0.919392,-0.172262
2492,0.935922,-0.917033,-0.187082
2493,0.934478,-0.921942,-0.152553
2494,0.934891,-0.915783,-0.188048
2495,0.937105,-0.879833,-0.322582
2496,0.928601,-0.8929,-0.255008
2497,0.932781,-0.916667,-0.172636
2498,0.932781,-0.916667,-0.172636
2499,0.930863,-0.928558,-0.0654627
2500,0.931424,-0.928308,-0.0761262
2501,0.931424,-0.928308,-0.0761262
2502,0.93588,-0.933883,-0.0611051
2503,0.936654,-0.932075,-0.0925017
2504,0.936654,-0.932075,-0.0925017
2505,0.936654,-0.932075,-0.0925017
2506,0.934663,-0.934592,0.01158
2507,0.933333,-0.933333,-0.000545813
2508,0.929039,-0.920392,-0.126462
2509,0.929039,-0.920392,-0.126462
2510,0.929039,-0.920392,-0.126462
2511,0.935081,-0.927417,-0.11948
2512,0.933332,-0.924508,-0.128034
2513,0.93048,-0.919042,-0.145447
2514,0.932585,-0.929767,-0.0724425
2515,0.929326,-0.927183,0.0630645
2516,0.929326,-0.927183,0.0630645
2517,0.929326,-0.927183,0.0630645
2518,0.929326,-0.927183,0.0630645
2519,0.935695,-0.934733,0.0424045
2520,0.929373,-0.928267,0.0453262
2521,0.931627,-0.931533,-0.0132126
2522,0.931619,-0.925142,0.109665
2523,0.931619,-0.925142,0.109665
2524,0.926933,-0.924325,0.0694851
2525,0.934124,-0.934067,0.0103202
2526,0.933242,-0.916317,-0.176932
2527,0.937224,-0.921633,-0.170239
2528,0.933497,-0.921208,-0.150968
2529,0.930882,-0.921958,-0.128583
2530,0.92784,-0.926125,-0.0563947
2531,0.925343,-0.923675,-0.0555374
2532,0.925343,-0.923675,-0.0555374
2533,0.925343,-0.923675,-0.0555374
2534,0.928095,-0.925525,-0.0690269
2535,0.928095,-0.925525,-0.0690269
2536,0.928095,-0.925525,-0.0690269
2537,0.929412,-0.920692,-0.127014
2538,0.933899,-0.9262,0.11967
2539,0.933499,-0.918433,0.167033
2540,0.935856,-0.912658,0.20708
2541,0.940412,-0.910142,0.236678
2542,0.940412,-0.910142,0.236678
2543,0.935946,-0.90925,0.221946
2544,0.935946,-0.90925,0.221946
2545,0.93341,-0.88785,0.288057
2546,0.934123,-0.8884,0.28867
2547,0.934123,-0.8884,0.28867
2548,0.933361,-0.920942,0.151751
2549,0.933361,-0.920942,0.151751
2550,0.937339,-0.919342,0.1828
2551,0.935643,-0.923742,0.148758
2552,0.93533,-0.929183,0.107051
2553,0.933712,-0.932858,0.0399241
2554,0.934889,-0.930475,0.0907417
2555,0.934889,-0.930475,0.0907417
2556,0.932219,-0.931692,-0.0313419
2557,0.935952,-0.935942,-0.00449158
2558,0.937232,-0.929442,0.120592
2559,0.931188,-0.911933,0.188385
2560,0.930262,-0.924292,0.105227
2561,0.937551,-0.921075,0.174995
2562,0.933467,-0.913242,0.193263
2563,0.93549,-0.92845,0.114556
2564,0.93549,-0.92845,0.114556
2565,0.933005,-0.932008,-0.0431098
2566,0.929835,-0.928367,-0.0522318
2567,0.929835,-0.928367,-0.0522318
2568,0.934301,-0.929008,-0.0993058
2569,0.933654,-0.928075,-0.101916
2570,0.933654,-0.928075,-0.101916
2571,0.931277,-0.9139,-0.179061
2572,0.931277,-0.9139,-0.179061
2573,0.934574,-0.925342,-0.131042
2574,0.93168,-0.931367,-0.0241743
2575,0.934288,-0.927933,-0.108783
2576,0.92951,-0.929125,-0.0267416
2577,0.934917,-0.932925,0.0610005
2578,0.935093,-0.9213,0.160014
2579,0.935093,-0.9213,0.160014
2580,0.935093,-0.9213,0.160014
2581,0.933506,-0.90545,0.227141
2582,0.931416,-0.878458,0.309591
2583,0.931416,-0.878458,0.309591
2584,0.932791,-0.900017,0.245092
2585,0.932508,-0.901733,0.237587
2586,0.936655,-0.904,0.245167
2587,0.930826,-0.904042,0.221687
2588,0.930826,-0.904042,0.221687
2589,0.935716,-0.86455,0.357935
2590,0.929771,-0.865575,0.339492
2591,0.932248,-0.893767,0.265081
2592,0.931376,-0.905608,0.217566
2593,0.93245,-0.885533,0.292051
2594,0.93245,-0.885533,0.292051
2595,0.934446,-0.888058,0.290762
2596,0.924425,-0.8719,0.307168
2597,0.932678,-0.873125,0.327934
2598,0.932809,-0.917842,0.166428
2599,0.932809,-0.917842,0.166428
2600,0.932635,-0.918983,0.15899
2601,0.936527,-0.92815,0.124982
2602,0.93633,-0.9358,0.0315079
2603,0.93635,-0.936025,-0.0246637
2604,0.931902,-0.925883,0.105745
2605,0.932088,-0.925108,0.113856
2606,0.934026,-0.91425,0.191185
2607,0.931275,-0.915325,0.171619
2608,0.935147,-0.890042,0.286925
2609,0.934658,-0.857125,0.372723
2610,0.934658,-0.857125,0.372723
2611,0.934658,-0.857125,0.372723
2612,0.934658,-0.857125,0.372723
2613,0.934658,-0.857125,0.372723
2614,0.933963,-0.877842,0.318876
2615,0.93887,-0.904942,0.250113
2616,0.931137,-0.870233,0.331225
2617,0.93448,-0.836625,0.416306
2618,0.933,-0.81228,0.45901
2619,0.930183,-0.774211,0.515595
2620,0.932741,-0.764884,0.533814
2621,0.926876,-0.737488,0.561435
2622,0.928668,-0.691725,0.619629
2623,0.933998,-0.742113,0.567116
2624,0.932653,-0.717948,0.595307
2625,0.932653,-0.717948,0.595307
2626,0.933308,-0.668516,0.651268
2627,0.933308,-0.668516,0.651268
2628,0.930953,-0.469047,0.804157
2629,0.932973,-0.36735,0.857608
2630,0.932973,-0.36735,0.857608
2631,0.932857,-0.343237,0.867417
2632,0.93339,-0.301047,0.883508
2633,0.933868,-0.223381,0.906758
2634,0.932678,-0.15823,0.919158
2635,0.932678,-0.15823,0.919158
2636,0.9345,-0.273003,0.893733
2637,0.9345,-0.273003,0.893733
2638,0.930702,-0.288218,0.88495
2639,0.93627,-0.345119,0.870342
2640,0.93627,-0.345119,0.870342
2641,0.93627,-0.345119,0.870342
2642,0.930282,-0.189547,0.910767
2643,0.931292,-0.160114,0.917425
2644,0.928853,-0.0570426,0.9271
2645,0.93336,-0.155195,0.920367
2646,0.931498,-0.260923,0.894208
2647,0.929435,-0.383798,0.846492
2648,0.930957,-0.342156,0.8658
2649,0.930766,-0.259876,0.89375
2650,0.930766,-0.259876,0.89375
2651,0.932528,-0.351938,0.863567
2652,0.932528,-0.351938,0.863567
2653,0.932528,-0.351938,0.863567
2654,0.932528,-0.351938,0.863567
2655,0.932989,-0.335726,0.870492
2656,0.933273,-0.426407,0.830166
2657,0.932792,-0.316702,0.877383
2658,0.934204,-0.26423,0.896058
2659,0.934204,-0.26423,0.896058
2660,0.93517,-0.281513,0.891792
2661,0.93517,-0.281513,0.891792
2662,0.93559,-0.336861,0.872842
2663,0.93192,-0.356245,0.861142
2664,0.932286,-0.397247,0.843417
2665,0.932146,-0.46635,0.807103
2666,0.932223,-0.485956,0.795542
2667,0.932223,-0.485956,0.795542
2668,0.932223,-0.485956,0.795542
2669,0.937066,-0.462252,0.815117
2670,0.937066,-0.462252,0.815117
2671,0.933283,-0.534009,0.765409
2672,0.933283,-0.534009,0.765409
2673,0.934185,-0.496713,0.791187
2674,0.934185,-0.496713,0.791187
2675,0.931035,-0.453844,0.812927
2676,0.932631,-0.460906,0.810782
2677,0.932317,-0.391232,0.846258
2678,0.92408,-0.446157,0.809238
2679,0.92408,-0.446157,0.809238
2680,0.935465,-0.515732,0.780458
2681,0.934678,-0.544972,0.75936
2682,0.936383,-0.636597,0.686701
2683,0.933939,-0.648892,0.671701
2684,0.932411,-0.712726,0.601176
2685,0.932411,-0.712726,0.601176
2686,0.932411,-0.712726,0.601176
2687,0.932515,-0.750069,0.554057
2688,0.930005,-0.802078,0.470722
2689,0.930005,-0.802078,0.470722
2690,0.930005,-0.802078,0.470722
2691,0.933196,-0.820628,0.444326
2692,0.934503,-0.840583,0.408309
2693,0.938329,-0.776954,0.526122
2694,0.931466,-0.769021,0.525582
2695,0.933759,-0.766225,0.533672
2696,0.92932,-0.774279,0.513934
2697,0.92932,-0.774279,0.513934
2698,0.92932,-0.774279,0.513934
2699,0.931273,-0.776443,0.514203
2700,0.931273,-0.776443,0.514203
2701,0.926994,-0.784593,0.493691
2702,0.931418,-0.77055,0.523252
2703,0.936437,-0.734271,0.581172
2704,0.930193,-0.821248,0.436819
2705,0.934037,-0.812375,0.460946
2706,0.932349,-0.800883,0.477348
2707,0.927442,-0.767094,0.521263
2708,0.931407,-0.773156,0.519374
2709,0.931407,-0.773156,0.519374
2710,0.931407,-0.773156,0.519374
2711,0.931407,-0.773156,0.519374
2712,0.936845,-0.796816,0.492709
2713,0.93305,-0.774124,0.520878
2714,0.93305,-0.774124,0.520878
2715,0.93305,-0.774124,0.520878
2716,0.936187,-0.797551,0.490263
2717,0.936187,-0.797551,0.490263
2718,0.931734,-0.84215,0.398637
2719,0.931734,-0.84215,0.398637
2720,0.931734,-0.84215,0.398637
2721,0.931734,-0.84215,0.398637
2722,0.931734,-0.84215,0.398637
2723,0.93045,-0.841558,0.396884
2724,0.931785,-0.811637,0.457677
2725,0.930458,-0.796066,0.481697
2726,0.933147,-0.748679,0.556994
2727,0.935192,-0.687864,0.633583
2728,0.9347,-0.749428,0.55859
2729,0.935853,-0.765138,0.538872
2730,0.935853,-0.765138,0.538872
2731,0.933891,-0.722504,0.591727
2732,0.932162,-0.639736,0.677986
2733,0.936945,-0.617476,0.704692
2734,0.936945,-0.617476,0.704692
2735,0.935237,-0.591967,0.724047
2736,0.934674,-0.642533,0.678797
2737,0.932388,-0.528819,0.767918
2738,0.932388,-0.528819,0.767918
2739,0.932388,-0.528819,0.767918
2740,0.934319,-0.453033,0.817137
2741,0.930743,-0.457126,0.810752
2742,0.935064,-0.362395,0.861983
2743,0.931955,-0.385141,0.84865
2744,0.932873,-0.347689,0.865658
2745,0.932873,-0.347689,0.865658
2746,0.932432,-0.321122,0.875392
2747,0.932792,-0.392954,0.845983
2748,0.934223,-0.365594,0.859717
2749,0.928162,-0.39763,0.838675
2750,0.93322,-0.310266,0.880133
2751,0.931917,-0.150706,0.91965
2752,0.930761,-0.0941025,0.925992
2753,0.931152,-0.139292,0.920675
2754,0.932494,-0.130092,0.923375
2755,0.932569,-0.131742,0.923217
2756,0.932569,-0.131742,0.923217
2757,0.931754,0.0747607,0.92875
2758,0.931782,0.0634844,0.929617
2759,0.929426,0.092865,0.924775
2760,0.930547,0.057536,0.928767
2761,0.932744,0.0273877,0.932342
2762,0.934636,-0.0547107,0.933033
2763,0.932149,-0.162082,0.91795
2764,0.928563,-0.192373,0.908417
2765,0.928563,-0.192373,0.908417
2766,0.93151,-0.197724,0.910283
2767,0.933783,-0.274391,0.892558
2768,0.92905,-0.279507,0.886008
2769,0.939018,-0.306224,0.887683
2770,0.933365,-0.355185,0.863142
2771,0.931002,-0.331852,0.86985
2772,0.935517,-0.485652,0.799583
2773,0.928009,-0.516972,0.770675
2774,0.92972,-0.440738,0.818614
2775,0.92972,-0.440738,0.818614
2776,0.930081,-0.443106,0.817746
2777,0.930827,-0.489567,0.791684
2778,0.934733,-0.513437,0.781095
2779,0.935941,-0.44828,0.821603
2780,0.935941,-0.44828,0.821603
2781,0.934016,-0.475657,0.803827
2782,0.928882,-0.465882,0.803602
2783,0.930953,-0.38013,0.849808
2784,0.930953,-0.38013,0.849808
2785,0.933048,-0.461939,0.810673
2786,0.933048,-0.461939,0.810673
2787,0.931034,-0.477541,0.799237
2788,0.930728,-0.479693,0.79759
2789,0.931308,-0.557216,0.746221
2790,0.933038,-0.594217,0.719352
2791,0.933717,-0.616652,0.701119
2792,0.930394,-0.612292,0.700522
2793,0.930394,-0.612292,0.700522
2794,0.930184,-0.619092,0.694239
2795,0.929853,-0.630728,0.683234
2796,0.929853,-0.630728,0.683234
2797,0.929853,-0.630728,0.683234
2798,0.935229,-0.678169,0.644003
2799,0.934802,-0.695482,0.624627
2800,0.934802,-0.695482,0.624627
2801,0.930499,-0.683438,0.631459
2802,0.931545,-0.636197,0.680462
2803,0.931545,-0.636197,0.680462
2804,0.931545,-0.636197,0.680462
2805,0.935489,-0.615219,0.704731
2806,0.935489,-0.615219,0.704731
2807,0.934636,-0.575589,0.73637
2808,0.931669,-0.617663,0.697495
2809,0.93445,-0.593291,0.721943
2810,0.93445,-0.593291,0.721943
2811,0.930913,-0.599231,0.712406
2812,0.930913,-0.599231,0.712406
2813,0.933997,-0.562397,0.745694
2814,0.936344,-0.505672,0.788057
2815,0.932591,-0.450273,0.816688
2816,0.935394,-0.32086,0.878642
2817,0.935394,-0.32086,0.878642
2818,0.934142,-0.162027,0.919983
2819,0.932956,-0.0670813,0.930542
2820,0.928659,-0.107922,0.922367
2821,0.930199,-0.106277,0.924108
2822,0.930394,-0.214486,0.905333
2823,0.930394,-0.214486,0.905333
2824,0.934654,-0.258341,0.898242
2825,0.929347,-0.312331,0.875292
2826,0.932636,-0.346637,0.865825
2827,0.935264,-0.332668,0.8741
2828,0.935264,-0.332668,0.8741
2829,0.935264,-0.332668,0.8741
2830,0.935264,-0.332668,0.8741
2831,0.935264,-0.332668,0.8741
2832,0.935264,-0.332668,0.8741
2833,0.931333,-0.353795,0.861517
2834,0.930604,-0.329899,0.870167
2835,0.935219,-0.392739,0.848758
2836,0.933241,-0.33928,0.869383
2837,0.933241,-0.33928,0.869383
2838,0.932402,-0.434808,0.824813
2839,0.932402,-0.434808,0.824813
2840,0.936951,-0.401429,0.8466
2841,0.936951,-0.401429,0.8466
2842,0.93367,-0.28987,0.887533
2843,0.93367,-0.28987,0.887533
2844,0.932348,-0.240859,0.9007
2845,0.932348,-0.240859,0.9007
2846,0.933633,-0.229546,0.904975
2847,0.93097,-0.332853,0.869433
2848,0.93097,-0.332853,0.869433
2849,0.93097,-0.332853,0.869433
2850,0.93097,-0.332853,0.869433
2851,0.934934,-0.452429,0.818175
2852,0.934934,-0.452429,0.818175
2853,0.929647,-0.565532,0.737846
2854,0.929647,-0.565532,0.737846
2855,0.929908,-0.467811,0.803667
2856,0.929908,-0.467811,0.803667
2857,0.929908,-0.467811,0.803667
2858,0.929965,-0.413296,0.833079
2859,0.933532,-0.380615,0.852417
2860,0.932244,-0.319091,0.875933
2861,0.933907,-0.230787,0.904942
2862,0.933907,-0.230787,0.904942
2863,0.932207,-0.25271,0.8973
2864,0.934478,-0.277899,0.8922
2865,0.931262,-0.215051,0.906092
2866,0.932283,-0.225566,0.904583
2867,0.933548,-0.226151,0.905742
2868,0.928031,-0.240101,0.896433
2869,0.932507,-0.386457,0.848658
2870,0.930294,-0.36646,0.855075
2871,0.930294,-0.36646,0.855075
2872,0.934814,-0.382115,0.85315
2873,0.934814,-0.382115,0.85315
2874,0.932899,-0.386944,0.848867
2875,0.932899,-0.386944,0.848867
2876,0.932899,-0.386944,0.848867
2877,0.932899,-0.386944,0.848867
2878,0.929716,-0.345754,0.863033
2879,0.936199,-0.239924,0.904933
2880,0.93534,-0.308403,0.883033
2881,0.93534,-0.308403,0.883033
2882,0.931402,-0.350446,0.862958
2883,0.934254,-0.250482,0.90005
2884,0.934254,-0.250482,0.90005
2885,0.931682,-0.139805,0.921133
2886,0.929161,-0.167258,0.913983
2887,0.932938,-0.102863,0.92725
2888,0.932938,-0.102863,0.92725
2889,0.932933,-0.0634174,0.930775
2890,0.933842,-0.059809,0.931925
2891,0.93629,-0.0171197,0.936133
2892,0.93629,-0.0171197,0.936133
2893,0.935109,-0.0181313,0.934933
2894,0.935109,-0.0181313,0.934933
2895,0.932063,0.0277505,0.93165
2896,0.928729,-0.0559522,0.927042
2897,0.928729,-0.0559522,0.927042
2898,0.928729,-0.0559522,0.927042
2899,0.930277,0.0172773,0.930117
2900,0.933067,-0.0569951,0.931325
2901,0.932133,-0.133319,0.92255
2902,0.933897,-0.0614144,0.931875
2903,0.936277,0.00714248,0.93625
2904,0.936277,0.00714248,0.93625
2905,0.932007,0.0429476,0.931017
2906,0.930584,0.139294,0.9201
2907,0.930121,0.137178,0.91995
2908,0.936404,0.310053,0.883583
2909,0.936447,0.270595,0.8965
2910,0.93197,0.360276,0.859517
2911,0.930851,0.381053,0.849283
2912,0.930453,0.424154,0.828152
2913,0.9334,0.32365,0.875492
2914,0.9334,0.32365,0.875492
2915,0.9334,0.32365,0.875492
2916,0.929713,0.370038,0.8529
2917,0.933212,0.441354,0.822248
2918,0.933212,0.441354,0.822248
2919,0.934522,0.319892,0.878067
2920,0.934522,0.319892,0.878067
2921,0.934522,0.319892,0.878067
2922,0.932312,0.273668,0.891242
2923,0.929128,0.412121,0.832727
2924,0.932354,0.434208,0.825075
2925,0.934344,0.440484,0.823998
2926,0.934127,0.482627,0.799791
2927,0.938385,0.443263,0.827094
2928,0.931206,0.433936,0.82392
2929,0.934697,0.457728,0.81495
2930,0.934697,0.457728,0.81495
2931,0.934697,0.457728,0.81495
2932,0.934564,0.564114,0.745108
2933,0.935268,0.494528,0.793832
2934,0.935268,0.494528,0.793832
2935,0.932422,0.464448,0.808517
2936,0.932422,0.464448,0.808517
2937,0.935089,0.484754,0.799628
2938,0.935089,0.484754,0.799628
2939,0.933072,0.419704,0.83335
2940,0.926267,0.382503,0.8436
2941,0.926267,0.382503,0.8436
2942,0.929882,0.449917,0.81379
2943,0.929882,0.449917,0.81379
2944,0.929882,0.449917,0.81379
2945,0.931264,0.478107,0.799166
2946,0.931666,0.599762,0.712943
2947,0.931666,0.599762,0.712943
2948,0.930312,0.643583,0.671774
2949,0.930312,0.643583,0.671774
2950,0.930359,0.623038,0.690935
2951,0.932479,0.58004,0.730117
2952,0.929298,0.574387,0.730529
2953,0.928096,0.696771,0.613084
2954,0.932437,0.726196,0.584874
2955,0.931606,0.711846,0.60097
2956,0.935407,0.704537,0.615315
2957,0.932813,0.670928,0.648071
2958,0.934614,0.707422,0.610785
2959,0.936042,0.73391,0.580992
2960,0.935661,0.69763,0.623517
2961,0.930792,0.748867,0.552784
2962,0.93158,0.729114,0.579858
2963,0.930787,0.727676,0.580389
2964,0.929455,0.708618,0.601454
2965,0.929455,0.708618,0.601454
2966,0.934978,0.678053,0.643761
2967,0.933783,0.702754,0.614888
2968,0.934117,0.712801,0.603729
2969,0.932182,0.692811,0.623679
2970,0.93558,0.690025,0.631803
2971,0.93558,0.690025,0.631803
2972,0.927897,0.725973,0.57789
2973,0.931617,0.701861,0.612619
2974,0.931617,0.701861,0.612619
2975,0.931617,0.701861,0.612619
2976,0.931617,0.701861,0.612619
2977,0.931617,0.701861,0.612619
2978,0.931617,0.701861,0.612619
2979,0.931617,0.701861,0.612619
2980,0.931617,0.701861,0.612619
2981,0.932261,0.631452,0.685843
2982,0.935605,0.731892,0.582831
2983,0.935605,0.731892,0.582831
2984,0.933024,0.632938,0.68551
2985,0.933024,0.632938,0.68551
2986,0.930977,0.640454,0.675675
2987,0.934624,0.561441,0.747198
2988,0.928385,0.61911,0.691811
2989,0.928385,0.61911,0.691811
2990,0.932196,0.569694,0.73786
2991,0.932196,0.569694,0.73786
2992,0.932196,0.569694,0.73786
2993,0.932196,0.569694,0.73786
2994,0.936773,0.517649,0.780757
2995,0.934785,0.364185,0.860925
2996,0.935465,0.366789,0.860558
2997,0.935465,0.366789,0.860558
2998,0.930452,0.484919,0.794099
2999,0.930452,0.484919,0.794099
3000,0.933769,0.453068,0.816488
3001,0.931133,0.395282,0.843067
3002,0.935872,0.43367,0.829329
3003,0.92593,0.436884,0.816381
3004,0.934178,0.425859,0.831464
3005,0.934211,0.517027,0.778097
3006,0.933225,0.57934,0.731624
3007,0.933225,0.57934,0.731624
3008,0.929821,0.645051,0.669684
3009,0.9342,0.646516,0.674349
3010,0.937854,0.570853,0.744108
3011,0.937353,0.563368,0.749165
3012,0.935998,0.559958,0.750026
3013,0.93068,0.512773,0.776678
3014,0.936462,0.489022,0.798636
3015,0.932533,0.288705,0.886717
3016,0.93628,0.372536,0.858975
3017,0.92889,0.332193,0.867458
3018,0.931014,0.425337,0.828176
3019,0.931014,0.425337,0.828176
3020,0.931014,0.425337,0.828176
3021,0.931014,0.425337,0.828176
3022,0.931014,0.425337,0.828176
3023,0.934328,0.358089,0.862983
3024,0.934328,0.358089,0.862983
3025,0.932124,0.317917,0.876233
