MDTU,min_width,max_width
3306,2.35001,0.900219
3307,2.309,0.888187
3308,2.309,0.888187
3309,2.34651,0.888419
3310,2.34651,0.888419
3311,2.3478,0.901372
3312,2.33564,0.891249
3313,2.36708,0.888716
3314,2.35075,0.904293
3315,2.35075,0.904293
3316,2.35075,0.904293
3317,2.35075,0.904293
3318,2.33092,0.889466
3319,2.35205,0.890305
3320,2.3355,0.894444
3321,2.3355,0.894444
3322,2.34382,0.891015
3323,2.34382,0.891015
3324,2.34382,0.891015
3325,2.29552,0.890195
3326,2.29552,0.890195
3327,2.29552,0.890195
3328,2.29104,0.893675
3329,2.29104,0.893675
3330,2.30088,0.904722
3331,2.26695,0.897052
3332,2.34855,0.886393
3333,2.33995,0.895079
3334,2.31074,0.906467
3335,2.28874,0.892495
3336,2.28874,0.892495
3337,2.28874,0.892495
3338,2.28874,0.892495
3339,2.36745,0.895481
3340,2.36745,0.895481
3341,2.31183,0.895997
3342,2.29886,0.892846
3343,2.29886,0.892846
3344,2.3597,0.885826
3345,2.35284,0.904955
3346,2.3867,0.889421
3347,2.30069,0.89787
3348,2.30069,0.89787
3349,2.36759,0.900965
3350,2.36759,0.900965
3351,2.27953,0.895042
3352,2.41055,0.899171
3353,2.29713,0.90795
3354,2.29713,0.90795
3355,2.41226,0.894496
3356,2.42908,0.891474
3357,2.31372,0.899333
3358,2.30413,0.902576
3359,2.31947,0.890084
3360,2.31947,0.890084
3361,2.37015,0.892173
3362,2.37015,0.892173
3363,2.37015,0.892173
3364,2.3835,0.893007
3365,2.21354,0.881469
3366,2.21354,0.881469
3367,2.35532,0.889394
3368,2.30937,0.896249
3369,2.32876,0.883235
3370,2.36229,0.889233
3371,2.34287,0.888742
3372,2.32217,0.888681
3373,2.32217,0.888681
3374,2.32522,0.887369
3375,2.32522,0.887369
3376,2.37189,0.908827
3377,2.33426,0.915316
3378,2.31279,0.897736
3379,2.31279,0.897736
3380,2.31279,0.897736
3381,2.28986,0.900886
3382,2.30806,0.895874
3383,2.30806,0.895874
3384,2.35593,0.899811
3385,2.30411,0.916094
3386,2.30411,0.916094
3387,2.4028,0.902453
3388,2.39534,0.8926
3389,2.36147,0.89639
3390,2.36147,0.89639
3391,2.2984,0.893578
3392,2.2984,0.893578
3393,2.303,0.888569
3394,2.29676,0.890491
3395,2.41059,0.902809
3396,2.36995,0.891946
3397,2.30612,0.898584
3398,2.32177,0.887496
3399,2.32177,0.887496
3400,2.25983,0.903497
3401,2.30889,0.897889
3402,2.30889,0.897889
3403,2.37073,0.889504
3404,2.37073,0.889504
3405,2.36787,0.909669
3406,2.36787,0.909669
3407,2.32392,0.901494
3408,2.32392,0.901494
3409,2.30946,0.894462
3410,2.29363,0.897487
3411,2.43177,0.897723
3412,2.39915,0.88105
3413,2.39915,0.88105
3414,2.29981,0.891138
3415,2.29981,0.891138
3416,2.32782,0.883961
3417,2.22763,0.895747
3418,2.32392,0.8876
3419,2.32392,0.8876
3420,2.30863,0.882048
3421,2.34052,0.914029
3422,2.34052,0.914029
3423,2.37017,0.898571
3424,2.32696,0.882233
3425,2.41768,0.904721
3426,2.29828,0.895876
3427,2.29828,0.895876
3428,2.29828,0.895876
3429,2.32888,0.905705
3430,2.38376,0.897958
3431,2.38376,0.897958
3432,2.38376,0.897958
3433,2.25698,0.885063
3434,2.28049,0.885205
3435,2.26964,0.891584
3436,2.38584,0.892941
3437,2.30182,0.900182
3438,2.31074,0.888987
3439,2.31074,0.888987
3440,2.30834,0.90128
3441,2.30834,0.90128
3442,2.33769,0.897175
3443,2.29684,0.891627
3444,2.30798,0.88705
3445,2.36603,0.892932
3446,2.36603,0.892932
3447,2.31075,0.883359
3448,2.29991,0.889663
3449,2.40498,0.888994
3450,2.23188,0.883496
3451,2.28707,0.905832
3452,2.28707,0.905832
3453,2.28707,0.905832
3454,2.28707,0.905832
3455,2.30364,0.889517
3456,2.37028,0.891731
3457,2.37028,0.891731
3458,2.37028,0.891731
3459,2.42437,0.888597
3460,2.3553,0.890657
3461,2.30395,0.889234
3462,2.35997,0.877008
3463,2.35997,0.877008
3464,2.32152,0.899285
3465,2.32166,0.901713
3466,2.32166,0.901713
3467,2.33552,0.902922
3468,2.33552,0.902922
3469,2.30215,0.881862
3470,2.27649,0.894448
3471,2.26869,0.890732
3472,2.26869,0.890732
3473,2.35876,0.899892
3474,2.35904,0.895844
3475,2.35539,0.900806
3476,2.35539,0.900806
3477,2.33536,0.896673
3478,2.359,0.898444
3479,2.359,0.898444
3480,2.38748,0.904909
3481,2.29693,0.89923
3482,2.3814,0.892982
3483,2.30406,0.907429
3484,2.30406,0.907429
3485,2.27029,0.910085
3486,2.31672,0.903612
3487,2.36802,0.889605
3488,2.35494,0.892917
3489,2.35494,0.892917
3490,2.36262,0.89945
3491,2.36262,0.89945
3492,2.3862,0.906169
3493,2.33795,0.894376
3494,2.33795,0.894376
3495,2.33795,0.894376
3496,2.33795,0.894376
3497,2.33795,0.894376
3498,2.33075,0.90085
3499,2.33075,0.90085
3500,2.39451,0.899117
