MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1494,1.30824,-0.744602,1.07567
1495,1.34546,-0.956424,0.946314
1496,1.33215,-1.0648,0.800509
1497,1.33976,-1.24292,0.500121
1498,1.2943,-1.15902,0.576096
1499,1.35014,-1.28168,0.424469
1500,1.27396,-1.17766,0.485882
1501,1.33775,-1.24811,0.481459
1502,1.07669,-1.02721,0.32265
1503,1.07669,-1.02721,0.32265
1504,1.33926,-1.267,0.433978
1505,1.42004,-1.28697,0.600179
1506,1.31159,-1.21582,0.491978
1507,1.30431,-1.20694,0.494497
1508,1.36564,-1.28041,0.474883
1509,1.32545,-1.30489,0.232546
1510,1.3212,-1.24509,0.441934
1511,1.19136,-1.08901,0.483108
1512,1.19383,-1.11963,0.414299
1513,1.18818,-1.1178,0.402873
1514,1.17909,-1.09605,0.434664
1515,1.13455,-1.07525,0.361984
1516,1.10418,-1.0905,0.173279
1517,1.34521,-1.34481,0.0327506
1518,1.35954,-1.30113,-0.394229
1519,1.20461,-1.1484,-0.363704
1520,1.30676,-1.22895,-0.444194
1521,1.15907,-1.11843,-0.30424
1522,1.29359,-1.25384,-0.318211
1523,1.20385,-1.20373,-0.0174697
1524,1.30199,-1.30073,-0.0571725
1525,1.21699,-1.19961,-0.204951
1526,1.24771,-1.20018,-0.341089
1527,1.21099,-1.16874,-0.317089
1528,1.31545,-1.24147,-0.434945
1529,1.27102,-1.25233,-0.217183
1530,1.25665,-1.2384,-0.213332
1531,1.25551,-1.23469,-0.227721
1532,1.34653,-1.32783,-0.223646
1533,1.21244,-1.16409,-0.338986
1534,1.27177,-1.1291,-0.585276
1535,1.14027,-0.971438,-0.597091
1536,1.18779,-1.0194,-0.609648
1537,1.17202,-1.05795,-0.504356
1538,1.17202,-1.05795,-0.504356
1539,1.2244,-1.09661,-0.54462
1540,1.29616,-1.12892,-0.636841
1541,1.31033,-0.966695,-0.884569
1542,1.14903,-0.781429,-0.842399
1543,1.1937,-0.934515,-0.742702
1544,1.1937,-0.934515,-0.742702
1545,1.16734,-0.964335,-0.657825
1546,1.1726,-1.08943,-0.433745
1547,1.13804,-1.06548,-0.399885
1548,1.27776,-1.19676,-0.447691
1549,1.13317,-1.12168,-0.160958
1550,1.31795,-1.27734,-0.324677
1551,1.19085,-1.18917,-0.063227
1552,1.2374,-1.22646,-0.164163
1553,1.20291,-1.19379,-0.14786
1554,1.16622,-1.16209,-0.0980205
1555,1.16622,-1.16209,-0.0980205
1556,1.15187,-1.12584,-0.243487
1557,1.21499,-1.11402,-0.484936
1558,1.21499,-1.11402,-0.484936
1559,1.21499,-1.11402,-0.484936
1560,1.00361,-0.973689,-0.243228
1561,1.10835,-1.06902,-0.292652
1562,1.16486,-1.15764,-0.129522
1563,1.11647,-1.1133,0.0840461
1564,1.13753,-1.12417,-0.173806
1565,1.13753,-1.12417,-0.173806
1566,1.24018,-1.23358,-0.127776
1567,1.25569,-1.23991,-0.198448
1568,1.2591,-1.25903,-0.0141097
1569,1.28418,-1.24407,0.318421
1570,1.20272,-1.14507,0.367883
1571,1.33396,-1.2706,0.406249
1572,1.20679,-1.20525,0.0608776
1573,1.32746,-1.31865,0.152646
1574,1.25187,-1.25158,0.0269157
1575,1.24123,-1.21316,-0.262491
1576,1.18135,-1.13425,-0.330234
1577,1.32779,-1.31476,-0.185532
1578,1.19977,-1.16616,-0.281966
1579,1.31821,-1.2426,-0.440016
1580,1.24615,-1.09128,-0.601655
1581,1.36453,-1.25403,-0.537919
1582,1.31562,-1.021,-0.829709
1583,1.32543,-0.84227,-1.0234
1584,1.30336,-0.931517,-0.911602
1585,1.24805,-1.00422,-0.74107
1586,1.25811,-1.10732,-0.597229
1587,1.25842,-1.16386,-0.478584
1588,1.24368,-1.18941,-0.363354
1589,1.23724,-1.17001,-0.402291
1590,1.31259,-1.28163,-0.283401
1591,1.2719,-1.25944,-0.177615
1592,1.22043,-1.20686,-0.181477
1593,1.20596,-1.08333,-0.529845
1594,1.231,-1.08868,-0.574577
1595,1.19286,-1.11634,-0.420353
1596,1.14718,-1.07468,-0.40136
1597,1.33372,-1.11735,-0.728245
1598,1.206,-1.0202,-0.643136
1599,1.34504,-1.20443,-0.598738
1600,1.28084,-1.21173,-0.415047
1601,1.13929,-1.12262,-0.194182
1602,1.15952,-1.15814,0.0565029
1603,1.15952,-1.15814,0.0565029
1604,1.11111,-1.10395,0.125852
1605,1.20812,-1.2078,-0.0277701
1606,1.19271,-1.18872,0.0974898
1607,1.19271,-1.18872,0.0974898
1608,1.19271,-1.18872,0.0974898
1609,1.30562,-1.24839,0.382305
1610,1.3188,-1.24975,0.421127
1611,1.2381,-1.13105,0.503594
1612,1.29151,-1.15114,0.585557
1613,1.22606,-1.04447,0.642117
1614,1.30045,-0.932202,0.90673
1615,1.35709,-0.8372,1.06808
1616,1.37195,-1.00664,0.932158
1617,1.33098,-1.02504,0.849007
1618,1.21889,-0.924002,0.79493
1619,1.39341,-1.18089,0.739653
1620,1.19554,-1.016,0.630124
1621,1.29518,-1.13428,0.625217
1622,1.29518,-1.13428,0.625217
1623,1.36353,-1.09224,0.816225
1624,1.29379,-0.994852,0.827134
1625,1.38626,-0.956285,1.00361
1626,1.1639,-0.643615,0.96975
1627,1.26215,-0.713811,1.04092
1628,1.23564,-0.800961,0.940889
1629,1.23564,-0.800961,0.940889
1630,1.36325,-1.0013,0.925124
1631,1.31962,-0.883625,0.980108
1632,1.28322,-0.734478,1.05224
1633,1.34613,-0.683719,1.15957
1634,1.43252,-0.889372,1.123
1635,1.35235,-0.645761,1.18821
1636,1.35235,-0.645761,1.18821
1637,1.39588,-0.585783,1.26702
1638,1.39588,-0.585783,1.26702
1639,1.3334,-0.790674,1.07369
1640,1.26358,-0.625432,1.09794
1641,1.23917,-0.512734,1.12812
1642,1.26163,-0.630644,1.09271
1643,1.23625,-0.801941,0.94086
1644,1.22905,-0.716702,0.998444
1645,1.31323,-0.774982,1.06018
1646,1.28815,-0.65585,1.10869
1647,1.32428,-0.604873,1.17807
1648,1.1742,-0.38621,1.10886
1649,1.25462,-0.51854,1.14244
1650,1.27692,-0.82629,0.973533
1651,1.31517,-1.00839,0.844285
1652,1.39322,-1.17516,0.748372
1653,1.39322,-1.17516,0.748372
1654,1.44074,-1.25453,0.708433
1655,1.3705,-1.28674,0.471774
1656,1.33887,-1.3289,0.163124
1657,1.33887,-1.3289,0.163124
1658,1.43776,-1.43326,0.113676
1659,1.2637,-1.26069,0.0871791
1660,1.27443,-1.27367,0.0440753
1661,1.23198,-1.22059,0.167142
1662,1.26755,-1.21309,0.367548
1663,1.25488,-1.12934,0.547094
1664,1.28201,-0.958458,0.851419
1665,1.28201,-0.958458,0.851419
1666,1.30229,-1.0539,0.765012
1667,1.34717,-1.29078,0.385685
1668,1.28693,-1.10973,0.651674
1669,1.24399,-0.962682,0.78788
1670,1.13853,-0.755021,0.852167
1671,1.22933,-0.680054,1.0241
1672,1.1186,-0.782969,0.798884
1673,1.21373,-1.00119,0.686118
1674,1.12331,-0.861703,0.720616
1675,1.25274,-1.01668,0.731927
1676,1.09964,-0.905787,0.623502
1677,1.24902,-1.0054,0.741094
1678,1.03898,-0.686049,0.780265
1679,1.06128,-0.736276,0.764332
1680,1.13493,-0.80833,0.796655
1681,1.13587,-0.946548,0.627889
1682,1.26432,-1.05147,0.702078
1683,1.26432,-1.05147,0.702078
1684,1.26432,-1.05147,0.702078
1685,1.23815,-1.09273,0.582193
1686,1.21921,-1.13001,0.457778
1687,1.21921,-1.13001,0.457778
1688,1.26145,-1.1561,0.504655
1689,1.26145,-1.1561,0.504655
1690,1.26486,-1.23456,0.275185
1691,1.21881,-1.19167,0.255759
1692,1.36609,-1.32482,0.333247
1693,1.36609,-1.32482,0.333247
1694,1.29874,-1.18463,0.532335
1695,1.24238,-0.963964,0.783765
1696,1.32305,-1.15239,0.649975
1697,1.32305,-1.15239,0.649975
1698,1.29644,-1.06659,0.736986
1699,1.37753,-0.969677,0.978432
1700,1.24633,-0.961923,0.792485
1701,1.35976,-1.1671,0.697727
1702,1.28499,-1.21775,0.410229
1703,1.3627,-1.26697,0.501729
1704,1.16802,-1.06395,0.481956
1705,1.23506,-1.17063,0.393683
1706,1.22209,-1.09644,0.539742
1707,1.24974,-1.16852,0.443187
1708,1.17352,-1.01404,0.590645
1709,1.37232,-1.28652,0.477627
1710,1.37232,-1.28652,0.477627
1711,1.25987,-1.1743,0.456397
1712,1.24787,-1.22383,0.243773
1713,1.3016,-1.30116,0.0338886
1714,1.3016,-1.30116,0.0338886
1715,1.2259,-1.2259,0.00176681
1716,1.27602,-1.25145,0.249171
1717,1.27798,-1.2328,0.336813
1718,1.21367,-1.20891,0.107405
1719,1.30352,-1.27215,0.284275
1720,1.30352,-1.27215,0.284275
1721,1.26779,-1.18588,0.448315
1722,1.30287,-1.21029,0.482374
1723,1.25005,-1.14599,0.499318
1724,1.30018,-1.16067,0.585933
1725,1.29128,-1.15708,0.573222
1726,1.29128,-1.15708,0.573222
1727,1.29128,-1.15708,0.573222
1728,1.23343,-1.15178,0.441313
1729,1.28629,-1.2474,0.313918
1730,1.36256,-1.34064,0.243376
1731,1.25669,-1.13822,0.532652
1732,1.2946,-1.26894,0.256481
1733,1.18786,-1.18746,0.0304951
1734,1.24494,-1.24486,-0.0139248
1735,1.21098,-1.18266,-0.260347
1736,1.1892,-1.07946,-0.498952
1737,1.26202,-1.18355,-0.438083
1738,1.28322,-1.18182,-0.499941
1739,1.16335,-1.05789,-0.484012
1740,1.14778,-1.04303,-0.479045
1741,1.26184,-1.15406,-0.510297
1742,1.26184,-1.15406,-0.510297
1743,1.24723,-1.00349,-0.740662
1744,1.21116,-0.97145,-0.723322
1745,1.18919,-0.968007,-0.690753
1746,1.18919,-0.968007,-0.690753
1747,1.25678,-1.06572,-0.666139
1748,1.27954,-1.02861,-0.76104
1749,1.20853,-0.970949,-0.719591
1750,1.21055,-1.00899,-0.668864
1751,1.15985,-0.870042,-0.766997
1752,1.24956,-0.832456,-0.931896
1753,1.2499,-0.875895,-0.891656
1754,1.17262,-0.942312,-0.697918
1755,1.26152,-1.0148,-0.749421
1756,1.21483,-0.982396,-0.714636
1757,1.24229,-0.881098,-0.875757
1758,1.25585,-0.754372,-1.00404
1759,1.18605,-0.906566,-0.764759
1760,1.31971,-0.779524,-1.06488
1761,1.36239,-0.834387,-1.07699
1762,1.36239,-0.834387,-1.07699
1763,1.3368,-0.664132,-1.16016
1764,1.30522,-0.759446,-1.06153
1765,1.39793,-0.68276,-1.21985
1766,1.27683,-0.343818,-1.22966
1767,1.40594,-0.480189,-1.3214
1768,1.34057,-0.779672,-1.09053
1769,1.38082,-0.856719,-1.08291
1770,1.38082,-0.856719,-1.08291
1771,1.27137,-0.786916,-0.998566
1772,1.29309,-0.733456,-1.06495
1773,1.29309,-0.733456,-1.06495
1774,1.35051,-0.4936,-1.25708
1775,1.3984,-0.369798,-1.34862
1776,1.3523,-0.39551,-1.29317
1777,1.28744,-0.114692,-1.28233
1778,1.40732,-0.335136,-1.36683
1779,1.38954,-0.256134,-1.36573
1780,1.38954,-0.256134,-1.36573
1781,1.38954,-0.256134,-1.36573
1782,1.38954,-0.256134,-1.36573
1783,1.4545,-0.419798,-1.3926
1784,1.35677,-0.455135,-1.27815
1785,1.32114,-0.48639,-1.22834
1786,1.32114,-0.48639,-1.22834
1787,1.32114,-0.48639,-1.22834
1788,1.31239,-0.492305,-1.21656
1789,1.35854,-0.604095,-1.21684
1790,1.3875,-0.610751,-1.24584
1791,1.49604,-0.850592,-1.23071
1792,1.26573,-0.769362,-1.00507
1793,1.26759,-0.974451,-0.810701
1794,1.29799,-0.958368,-0.875398
1795,1.35292,-0.916453,-0.995238
1796,1.35292,-0.916453,-0.995238
1797,1.21068,-0.868175,-0.84381
1798,1.33592,-0.96173,-0.927226
1799,1.39635,-1.10871,-0.848859
1800,1.26603,-1.03214,-0.733153
1801,1.35747,-1.06431,-0.842594
1802,1.35747,-1.06431,-0.842594
1803,1.25461,-0.833176,-0.938014
1804,1.20226,-0.960722,-0.722806
1805,1.32538,-1.0675,-0.785538
1806,1.32538,-1.0675,-0.785538
1807,1.3594,-1.15875,-0.710816
1808,1.28535,-0.976537,-0.83577
1809,1.31854,-0.931856,-0.932846
1810,1.2343,-0.866136,-0.879378
1811,1.15989,-0.885878,-0.748715
1812,1.17578,-0.9306,-0.718644
1813,1.17578,-0.9306,-0.718644
1814,1.24572,-0.954115,-0.800926
1815,1.24572,-0.954115,-0.800926
1816,1.25417,-0.853592,-0.918869
1817,1.24092,-0.872583,-0.882316
1818,1.30637,-1.06345,-0.758735
1819,1.34123,-1.01406,-0.877835
1820,1.32132,-1.08223,-0.758068
1821,1.28267,-0.821029,-0.985473
1822,1.28267,-0.821029,-0.985473
1823,1.19422,-0.676746,-0.983956
1824,1.33584,-0.656051,-1.16364
1825,1.39046,-0.675551,-1.21532
1826,1.31399,-0.601085,-1.16845
1827,1.30396,-0.567514,-1.17399
1828,1.28553,-0.387837,-1.22563
1829,1.41311,-0.431895,-1.3455
1830,1.41311,-0.431895,-1.3455
1831,1.35717,-0.507028,-1.2589
1832,1.30368,-0.674642,-1.11554
1833,1.25598,-0.958031,-0.812192
1834,1.26693,-1.01471,-0.758592
1835,1.26304,-1.01215,-0.755526
1836,1.29857,-1.07876,-0.722877
1837,1.29622,-0.982709,-0.845267
1838,1.29622,-0.982709,-0.845267
1839,1.3223,-0.8536,-1.00988
1840,1.29613,-0.689873,-1.09728
1841,1.29613,-0.689873,-1.09728
1842,1.22174,-0.428457,-1.14415
1843,1.22475,-0.546181,-1.09623
1844,1.25787,-0.489393,-1.15876
1845,1.3462,-0.385718,-1.28976
1846,1.33709,-0.157007,-1.32784
1847,1.35503,0.0571868,-1.35382
1848,1.25357,0.28611,-1.22048
1849,1.31264,0.298864,-1.27816
1850,1.31448,0.332879,-1.27163
1851,1.23455,0.440315,-1.15336
1852,1.10462,0.483527,-0.993175
1853,1.1982,0.483138,-1.09648
1854,1.16743,0.747215,-0.89697
1855,1.22539,0.814433,-0.915569
1856,1.17625,0.898789,-0.758769
1857,1.19443,0.921159,-0.760348
1858,1.26857,0.882002,-0.911785
1859,1.16316,0.751356,-0.887919
1860,1.23211,0.767497,-0.963871
1861,1.21922,0.699047,-0.998913
1862,1.13287,0.744542,-0.853839
1863,1.13287,0.744542,-0.853839
1864,1.13287,0.744542,-0.853839
1865,1.21157,0.6541,-1.01983
1866,1.17989,0.624893,-1.00083
1867,1.2935,0.87122,-0.9561
1868,1.28218,0.879251,-0.933226
1869,1.16903,0.962305,-0.663779
1870,1.34266,1.13243,-0.721353
1871,1.36625,1.1702,-0.705182
1872,1.42765,1.09609,-0.914756
1873,1.36028,1.05376,-0.860209
1874,1.33364,1.17326,-0.634074
1875,1.21715,1.04999,-0.615596
1876,1.18048,0.981802,-0.655441
1877,1.22307,0.972496,-0.741717
1878,1.31378,1.11868,-0.688886
1879,1.31378,1.11868,-0.688886
1880,1.19897,1.00448,-0.65465
1881,1.36225,1.12739,-0.764675
1882,1.36225,1.12739,-0.764675
1883,1.32898,1.19214,-0.587347
1884,1.37216,1.12389,-0.787203
1885,1.32748,1.09486,-0.750659
1886,1.32748,1.09486,-0.750659
1887,1.18946,0.898452,-0.779492
1888,1.37913,0.892357,-1.05152
1889,1.28576,0.605551,-1.13423
1890,1.30548,0.598939,-1.15998
1891,1.30548,0.598939,-1.15998
1892,1.28055,0.778335,-1.01687
1893,1.25814,0.875536,-0.903523
1894,1.25814,0.875536,-0.903523
1895,1.29975,0.892783,-0.944605
1896,1.29844,0.947514,-0.887791
1897,1.26967,0.9734,-0.815201
1898,1.26967,0.9734,-0.815201
1899,1.30571,1.08058,-0.732966
1900,1.23019,0.878527,-0.861136
1901,1.23875,0.798835,-0.946759
1902,1.32029,0.888672,-0.976433
1903,1.23343,0.886998,-0.857075
1904,1.27149,0.901541,-0.896608
1905,1.24188,0.990478,-0.749142
1906,1.24858,0.825803,-0.936485
1907,1.27639,1.01317,-0.77631
1908,1.28803,1.04559,-0.752161
1909,1.32119,1.18785,-0.57839
1910,1.19322,0.91694,-0.763533
1911,1.33405,1.0125,-0.868638
1912,1.18486,0.787667,-0.88514
1913,1.19259,0.700497,-0.965186
1914,1.19646,0.66901,-0.991939
1915,1.19646,0.66901,-0.991939
1916,1.22673,0.578742,-1.08163
1917,1.28184,0.746352,-1.04215
1918,1.18395,0.741825,-0.922732
1919,1.22353,0.780177,-0.94252
1920,1.19603,0.664162,-0.99467
1921,1.19603,0.664162,-0.99467
1922,1.25615,0.742655,-1.01311
1923,1.21526,0.776301,-0.934989
1924,1.26619,0.888813,-0.901804
1925,1.28574,0.732361,-1.05677
1926,1.22697,0.965253,-0.757465
1927,1.25765,0.989271,-0.776541
1928,1.39494,1.25533,-0.608278
1929,1.26661,1.0094,-0.765111
1930,1.26661,1.0094,-0.765111
1931,1.26661,1.0094,-0.765111
1932,1.34518,1.13663,-0.719423
1933,1.2936,1.09935,-0.681784
1934,1.18145,0.933739,-0.723846
1935,1.18145,0.933739,-0.723846
1936,1.34159,1.10567,-0.759843
1937,1.33989,1.17203,-0.649343
1938,1.32976,1.01653,-0.857282
1939,1.32581,1.14417,-0.669823
1940,1.24261,1.04645,-0.670098
1941,1.43482,1.20785,-0.774461
1942,1.39818,1.25385,-0.618684
1943,1.42321,1.21614,-0.739277
1944,1.2537,0.872484,-0.900292
1945,1.375,1.01517,-0.927395
1946,1.375,1.01517,-0.927395
1947,1.38328,1.18489,-0.713792
1948,1.47817,1.296,-0.710891
1949,1.47817,1.296,-0.710891
1950,1.50505,1.16049,-0.958353
1951,1.3912,1.11289,-0.83481
1952,1.3912,1.11289,-0.83481
1953,1.41737,1.20679,-0.743377
1954,1.40303,1.18774,-0.746832
1955,1.37655,1.21111,-0.654298
1956,1.37069,1.32277,-0.359273
1957,1.30602,1.19245,-0.532664
1958,1.35375,1.25314,-0.512119
1959,1.41523,1.2936,-0.574008
1960,1.31834,1.25363,-0.407961
1961,1.27575,1.2453,-0.277048
1962,1.28132,1.24813,-0.289735
1963,1.28132,1.24813,-0.289735
1964,1.27636,1.26647,-0.158606
1965,1.32186,1.29877,-0.246011
1966,1.4371,1.40655,-0.294731
1967,1.31116,1.30987,-0.0579944
1968,1.40992,1.40946,0.0360715
1969,1.3431,1.3418,0.0590259
1970,1.32521,1.2797,0.344316
1971,1.21833,1.19247,0.249693
1972,1.34567,1.31127,0.302325
1973,1.14945,1.10083,0.330762
1974,1.22309,1.15094,0.413859
1975,1.23438,1.1013,0.55751
1976,1.21988,1.14352,0.424824
1977,1.19085,1.08882,0.482272
1978,1.37032,1.27097,0.512278
1979,1.37634,1.21915,0.638744
1980,1.3662,1.29195,0.444249
1981,1.43418,1.37515,0.407236
1982,1.32498,1.297,0.270861
1983,1.2615,1.2428,0.216387
1984,1.2615,1.2428,0.216387
1985,1.2615,1.2428,0.216387
1986,1.28701,1.28481,0.0753172
1987,1.30231,1.30089,0.0607782
1988,1.3351,1.33204,-0.0904423
1989,1.30946,1.30945,0.0063435
1990,1.30118,1.29304,-0.145339
1991,1.26188,1.2514,-0.162297
1992,1.2001,1.15748,-0.316959
1993,1.31001,1.2459,-0.404816
1994,1.32349,1.2423,-0.456428
1995,1.32349,1.2423,-0.456428
1996,1.28925,0.963315,-0.856845
1997,1.26858,0.839876,-0.95074
1998,1.38258,0.961737,-0.993268
1999,1.2626,1.16054,-0.497283
2000,1.41288,1.23863,-0.679729
2001,1.35796,1.12961,-0.753672
2002,1.28408,1.18097,-0.504145
2003,1.28408,1.18097,-0.504145
2004,1.254,1.11565,-0.57257
2005,1.21492,1.12273,-0.464223
2006,1.20836,1.18768,-0.222596
2007,1.21883,1.16552,-0.356525
2008,1.21883,1.16552,-0.356525
2009,1.2617,1.23692,-0.248874
2010,1.32313,1.32194,0.0560342
2011,1.16623,1.15603,0.153921
2012,1.244,1.24104,0.0858232
2013,1.32286,1.31716,0.122695
2014,1.32502,1.31248,0.181881
2015,1.23977,1.22646,0.181184
2016,1.28963,1.27555,0.190069
2017,1.25448,1.22062,0.289516
2018,1.23422,1.19833,0.295464
2019,1.13973,1.02785,0.492441
2020,1.2054,1.12453,0.434063
2021,1.36144,1.28096,0.461155
2022,1.35335,1.33028,0.248817
2023,1.34555,1.32634,0.226516
2024,1.32102,1.30204,0.223144
2025,1.42005,1.38833,0.298455
2026,1.42005,1.38833,0.298455
2027,1.42005,1.38833,0.298455
2028,1.29939,1.23096,0.416128
2029,1.32161,1.2302,0.482985
2030,1.33801,1.25019,0.476754
2031,1.30611,1.29096,0.198377
2032,1.37136,1.35443,0.214848
2033,1.29439,1.2553,0.3157
2034,1.21963,1.1491,0.408739
2035,1.26957,1.19774,0.420992
2036,1.22325,1.18419,0.306636
2037,1.29834,1.24688,0.361903
2038,1.22675,1.11227,0.517482
2039,1.22675,1.11227,0.517482
2040,1.48778,1.26903,0.776571
2041,1.24703,0.853456,0.909229
2042,1.3658,0.668623,1.19094
2043,1.34162,0.603729,1.1981
2044,1.35313,0.581925,1.2216
2045,1.27938,0.641085,1.10717
2046,1.36555,0.759342,1.13496
2047,1.40736,0.94545,1.0425
2048,1.26498,0.904738,0.884097
2049,1.31572,0.740869,1.08731
2050,1.30279,0.769866,1.05098
2051,1.26851,0.862874,0.929815
2052,1.32863,0.790807,1.06765
2053,1.23247,0.444339,1.14959
2054,1.46824,0.827298,1.21298
2055,1.3424,0.663916,1.16672
2056,1.3424,0.663916,1.16672
2057,1.39432,0.719367,1.19442
2058,1.39432,0.719367,1.19442
2059,1.29199,0.772171,1.03585
2060,1.38072,0.958442,0.993872
2061,1.31247,0.906655,0.948971
2062,1.41268,1.08798,0.901088
2063,1.42496,1.093,0.914268
2064,1.35778,0.911162,1.00666
2065,1.3973,0.64183,1.24116
2066,1.35199,0.479844,1.26397
2067,1.4731,0.370007,1.42588
2068,1.2898,0.340513,1.24404
2069,1.33752,0.205925,1.32157
2070,1.35335,0.171164,1.34248
2071,1.26383,0.051225,1.26279
2072,1.30481,0.0994803,1.30101
2073,1.3047,0.00638147,1.30469
2074,1.23279,-0.179937,1.21959
2075,1.22565,0.0420322,1.22493
2076,1.35226,0.214772,1.3351
2077,1.31266,-0.10829,1.30819
2078,1.36235,-0.0873192,1.35955
2079,1.34296,0.219042,1.32498
2080,1.34179,0.0620292,1.34035
2081,1.26158,-0.0362597,1.26106
2082,1.33674,0.0198438,1.33659
2083,1.48486,0.249036,1.46383
2084,1.4714,0.358275,1.42712
2085,1.33601,0.471366,1.2501
2086,1.24534,0.487141,1.14611
2087,1.33361,0.438448,1.25948
2088,1.35237,0.0363198,1.35189
2089,1.32985,0.168347,1.31915
2090,1.35913,0.279068,1.33017
2091,1.31332,0.402662,1.25007
2092,1.33744,0.255961,1.31272
2093,1.31677,0.0962296,1.31325
2094,1.30359,0.0776781,1.30127
2095,1.25898,-0.226955,1.23836
2096,1.25898,-0.226955,1.23836
2097,1.32082,-0.441173,1.24497
2098,1.32356,-0.583168,1.18816
2099,1.31631,-0.685839,1.12352
2100,1.29731,-0.81452,1.00974
2101,1.2213,-0.894974,0.831015
2102,1.26202,-0.920568,0.863275
2103,1.48357,-1.05822,1.03978
2104,1.48357,-1.05822,1.03978
2105,1.47123,-0.927746,1.14184
2106,1.47123,-0.927746,1.14184
2107,1.47123,-0.927746,1.14184
2108,1.47123,-0.927746,1.14184
2109,1.47123,-0.927746,1.14184
2110,1.47123,-0.927746,1.14184
2111,1.2428,-0.643929,1.06297
2112,1.42207,-0.737376,1.21596
2113,1.36191,-0.528092,1.25536
2114,1.36098,-0.268831,1.33416
2115,1.40302,-0.307834,1.36884
2116,1.3561,-0.216047,1.33878
2117,1.418,-0.183099,1.40612
2118,1.31561,0.00213012,1.3156
2119,1.25774,0.154485,1.24822
2120,1.30406,0.0861542,1.30122
2121,1.36151,0.168031,1.3511
2122,1.37695,0.620491,1.22922
2123,1.37695,0.620491,1.22922
2124,1.28385,0.185978,1.27031
2125,1.28385,0.185978,1.27031
2126,1.28385,0.185978,1.27031
2127,1.4529,0.497302,1.36514
2128,1.4529,0.497302,1.36514
2129,1.4529,0.497302,1.36514
2130,1.37425,0.491108,1.2835
2131,1.32059,0.658095,1.14493
2132,1.34047,0.64343,1.17595
2133,1.32833,0.879924,0.995091
2134,1.4905,1.33198,0.668911
2135,1.3931,1.28604,0.535568
2136,1.29822,1.10749,0.677372
2137,1.29524,1.04226,0.76899
2138,1.36835,0.908991,1.0228
2139,1.16486,0.677126,0.947838
2140,1.19381,0.723457,0.949628
2141,1.17235,0.529585,1.04592
2142,1.2694,0.322654,1.22771
2143,1.22847,0.36674,1.17245
2144,1.16722,0.32583,1.12082
2145,1.24248,0.454129,1.15652
2146,1.17401,0.528966,1.0481
2147,1.23901,0.714618,1.01216
2148,1.20012,0.719045,0.960863
2149,1.2702,0.424705,1.19709
2150,1.16702,0.276868,1.13371
2151,1.25458,0.365007,1.20031
2152,1.15516,0.086436,1.15192
2153,1.25436,0.180039,1.24138
2154,1.25436,0.180039,1.24138
2155,1.22684,0.0318129,1.22643
2156,1.36161,0.06477,1.36007
2157,1.21268,0.134562,1.20519
2158,1.19212,0.0868198,1.18896
2159,1.16249,-0.0106271,1.16244
2160,1.25934,-0.0982145,1.2555
2161,1.2775,-0.248897,1.25302
2162,1.17238,-0.293316,1.13509
2163,1.25206,-0.381723,1.19245
2164,1.33094,-0.330256,1.28932
2165,1.29046,-0.418247,1.2208
2166,1.38401,-0.434257,1.31412
2167,1.28669,-0.669653,1.0987
2168,1.33634,-0.794218,1.07472
2169,1.39578,-0.567477,1.27522
2170,1.34327,-0.635023,1.18369
2171,1.31405,-0.324523,1.27335
2172,1.37699,-0.718382,1.17474
2173,1.37699,-0.718382,1.17474
2174,1.5465,-0.962856,1.2102
2175,1.40554,-1.18355,0.758117
2176,1.30875,-0.866276,0.98102
2177,1.40483,-0.632008,1.25463
2178,1.4435,-0.226023,1.4257
2179,1.4875,-0.499778,1.40103
2180,1.4325,-0.709503,1.24446
2181,1.37005,-0.611645,1.22594
2182,1.32403,-0.392161,1.26462
2183,1.33603,-0.493059,1.24172
2184,1.44599,-0.753714,1.23402
2185,1.4109,-0.515197,1.31347
2186,1.31515,-0.46037,1.23194
2187,1.39836,-0.502675,1.30489
2188,1.34438,-0.216523,1.32683
2189,1.3626,-0.261604,1.33725
2190,1.33895,-0.41962,1.2715
2191,1.26364,-0.458018,1.17771
2192,1.39083,-0.232996,1.37117
2193,1.39083,-0.232996,1.37117
2194,1.19073,-0.0794633,1.18807
2195,1.23289,-0.16034,1.22242
2196,1.49122,-0.174986,1.48091
2197,1.30115,-0.116232,1.29595
2198,1.37599,-0.294682,1.34407
2199,1.37599,-0.294682,1.34407
2200,1.37784,-0.411272,1.31502
2201,1.38854,-0.326893,1.34952
2202,1.32705,-0.414255,1.26074
2203,1.40199,-0.358232,1.35545
2204,1.35936,-0.306571,1.32433
2205,1.31936,-0.394471,1.25901
2206,1.32007,-0.547215,1.2013
2207,1.29827,-0.375845,1.24268
2208,1.30159,-0.313544,1.26326
2209,1.20174,-0.364529,1.14512
2210,1.27424,-0.182871,1.26105
2211,1.27424,-0.182871,1.26105
2212,1.27942,-0.257387,1.25326
2213,1.27942,-0.257387,1.25326
2214,1.25952,-0.352538,1.20917
2215,1.23605,-0.238748,1.21277
2216,1.21157,-0.19273,1.19614
2217,1.32571,-0.438062,1.25125
2218,1.24133,-0.563683,1.10596
2219,1.24175,-0.392223,1.17818
2220,1.24175,-0.392223,1.17818
2221,1.20109,-0.270326,1.17028
2222,1.33055,-0.273209,1.3022
2223,1.22106,-0.419129,1.14688
2224,1.16483,-0.41178,1.08961
