MDTU,min_width,max_width
1957,0.0205843,0.0141724
1958,0.0257014,0.0189084
1959,0.0338828,0.0343542
1960,0.0313164,0.0277566
1961,0.0233792,0.0226375
1962,0.0218723,0.0188361
1963,0.0218723,0.0188361
1964,0.0293327,0.0184328
1965,0.0273684,0.0259502
1966,0.0379013,0.0364477
1967,0.0298849,0.0248494
1968,0.0340549,0.0302663
1969,0.0382842,0.0345007
1970,0.0370392,0.0332493
1971,0.0186238,0.0150885
1972,0.0356976,0.0319442
1973,0.0142308,0.0200028
1974,0.0229719,0.0239792
1975,0.0224163,0.0213259
1976,0.0292665,0.0191127
1977,0.0188625,0.0132503
1978,0.0302778,0.0209804
1979,0.0286937,0.0278356
1980,0.0283446,0.032088
1981,0.0231539,0.0288044
1982,0.0256009,0.029359
1983,0.0212421,0.0179408
1984,0.0212421,0.0179408
1985,0.0212421,0.0179408
1986,0.0215812,0.0162167
1987,0.0278125,0.0185746
1988,0.0251647,0.0279764
1989,0.0264346,0.0240811
1990,0.0277149,0.0181551
1991,0.0249246,0.0166479
1992,0.0129443,0.0131742
1993,0.0280103,0.0226092
1994,0.0318223,0.0265546
1995,0.0318223,0.0265546
1996,0.0197987,0.022835
1997,0.0150331,0.0112277
1998,0.0296337,0.0289164
1999,0.0184851,0.0171453
2000,0.0381015,0.0355479
2001,0.0355053,0.0311323
2002,0.0248965,0.0229694
2003,0.0248965,0.0229694
2004,0.0329639,0.0252097
2005,0.0229657,0.022945
2006,0.0242618,0.0239842
2007,0.0158532,0.0215329
2008,0.0158532,0.0215329
2009,0.0232118,0.0215389
2010,0.0236061,0.0269557
2011,0.0131024,0.0157439
2012,0.027626,0.0212364
2013,0.0364301,0.0194473
2014,0.0382646,0.0208299
2015,0.0165484,0.0230567
2016,0.0237052,0.0210661
2017,0.0250209,0.0127546
2018,0.021592,0.0230895
2019,0.0175524,0.0162863
2020,0.015458,0.0150944
2021,0.033768,0.0291869
2022,0.0230381,0.0256852
2023,0.024755,0.0260614
2024,0.024905,0.0247063
2025,0.0312323,0.0324636
2026,0.0312323,0.0324636
2027,0.0312323,0.0324636
2028,0.0222413,0.0281362
2029,0.0335093,0.0232476
2030,0.0293961,0.0261335
2031,0.0194343,0.0250872
2032,0.0328417,0.0265041
2033,0.0223711,0.0219667
2034,0.00805051,0.0190053
2035,0.0261507,0.0229172
2036,0.0236844,0.0198367
2037,0.0262733,0.0249581
2038,0.0140482,0.0168795
2039,0.0140482,0.0168795
2040,0.0368976,0.0417036
2041,0.0204085,0.0152411
2042,0.0301192,0.0262065
2043,0.0230062,0.0201813
2044,0.0295754,0.0283873
2045,0.0216232,0.0141615
2046,0.0295035,0.03216
2047,0.0398864,0.0364733
2048,0.0165648,0.0219743
2049,0.0268844,0.0267324
2050,0.0320813,0.0248156
2051,0.0250081,0.0185877
2052,0.0225486,0.0169454
2053,0.0202319,0.0157547
2054,0.0379657,0.0335131
2055,0.0230313,0.027757
2056,0.0230313,0.027757
2057,0.0288411,0.0298743
2058,0.0288411,0.0298743
2059,0.0258703,0.0235822
2060,0.033179,0.0289729
2061,0.0225029,0.0209157
2062,0.0359553,0.0297309
2063,0.0352715,0.0316848
2064,0.0268822,0.0226582
2065,0.0283068,0.0263954
2066,0.0234165,0.01614
2067,0.0391977,0.0370486
2068,0.0184384,0.0179308
2069,0.0197096,0.0266577
2070,0.0304032,0.0269069
2071,0.0232604,0.0121412
2072,0.0273545,0.0218955
2073,0.0182948,0.0212894
2074,0.0156142,0.0121352
2075,0.0145277,0.00824462
2076,0.0237022,0.02307
2077,0.0216957,0.0238668
2078,0.0290761,0.0259377
2079,0.0310502,0.0275005
2080,0.0329937,0.022987
2081,0.0237822,0.0182091
2082,0.0322808,0.0231686
2083,0.0378617,0.038157
2084,0.0395844,0.0386365
2085,0.0262426,0.0296551
2086,0.0281725,0.0241768
2087,0.0269825,0.0285537
2088,0.0317532,0.0309815
2089,0.0276266,0.0239533
2090,0.0292408,0.0314716
2091,0.0260663,0.0266714
2092,0.0244463,0.0269474
2093,0.0251676,0.022808
2094,0.0286678,0.0325285
2095,0.0300343,0.0217085
2096,0.0300343,0.0217085
2097,0.0422124,0.0274462
2098,0.030891,0.0250861
2099,0.0213202,0.0241554
2100,0.0229396,0.0180412
2101,0.0201059,0.0220589
2102,0.0199407,0.0228923
2103,0.037232,0.0349893
2104,0.037232,0.0349893
2105,0.0334354,0.0283976
2106,0.0334354,0.0283976
2107,0.0334354,0.0283976
2108,0.0334354,0.0283976
2109,0.0334354,0.0283976
2110,0.0334354,0.0283976
2111,0.022569,0.0175712
2112,0.0296599,0.0238088
2113,0.0335275,0.0274254
2114,0.0215401,0.0179249
2115,0.0358773,0.0256514
2116,0.0307729,0.0271679
2117,0.0317688,0.0373302
2118,0.0278927,0.0235244
2119,0.0222521,0.0206031
2120,0.0264273,0.0217074
2121,0.0289104,0.0212724
2122,0.0305741,0.0218908
2123,0.0305741,0.0218908
2124,0.0240079,0.0163014
2125,0.0240079,0.0163014
2126,0.0240079,0.0163014
2127,0.0339152,0.0248731
2128,0.0339152,0.0248731
2129,0.0339152,0.0248731
2130,0.0262902,0.0209724
2131,0.0234432,0.0195624
2132,0.0343508,0.0269035
2133,0.0288897,0.0258753
2134,0.0414791,0.036855
2135,0.0277803,0.022821
2136,0.0242364,0.0217171
2137,0.025126,0.0188101
2138,0.0324557,0.0321652
2139,0.0245248,0.0250985
2140,0.0326538,0.0286121
2141,0.0265279,0.0262509
2142,0.032769,0.0256034
2143,0.0331309,0.0262699
2144,0.0255252,0.0186446
2145,0.0278301,0.0239002
2146,0.0255293,0.018794
2147,0.021443,0.0231557
2148,0.0173537,0.0164481
2149,0.0244906,0.0251328
2150,0.0115705,0.0158524
2151,0.0275527,0.0280745
2152,0.0164399,0.0123025
2153,0.0281671,0.0309724
2154,0.0281671,0.0309724
2155,0.0286681,0.0272743
2156,0.0286485,0.0330173
2157,0.0302486,0.0214521
2158,0.0202909,0.0191429
2159,0.0205697,0.0225939
2160,0.0250812,0.0218262
2161,0.0278341,0.0295652
2162,0.0168374,0.0123791
2163,0.0222028,0.0205259
2164,0.0277405,0.022171
2165,0.0261289,0.0165305
2166,0.031544,0.0222987
2167,0.018685,0.0167189
2168,0.0252879,0.0219859
2169,0.044802,0.0365922
2170,0.0415965,0.0272654
2171,0.0375515,0.0285393
2172,0.0364871,0.0304352
2173,0.0364871,0.0304352
2174,0.0445953,0.0390552
2175,0.0220832,0.0268305
2176,0.0206444,0.0211324
2177,0.0324219,0.0310758
2178,0.0293002,0.0257705
2179,0.0312411,0.0317423
2180,0.034288,0.0210759
2181,0.0221496,0.0207332
2182,0.0153746,0.0225918
2183,0.02725,0.0210142
2184,0.0353917,0.0306458
2185,0.0272769,0.031484
2186,0.0298658,0.0240633
2187,0.0288147,0.0302638
2188,0.0253169,0.0191052
2189,0.0228329,0.0239415
2190,0.0252422,0.0205399
2191,0.0193378,0.020634
2192,0.032383,0.0414816
2193,0.032383,0.0414816
2194,0.0173117,0.0119957
2195,0.0243854,0.0112563
2196,0.0429117,0.0333321
2197,0.0294198,0.0253948
2198,0.0280882,0.0242646
2199,0.0280882,0.0242646
2200,0.0376309,0.0242695
2201,0.0226748,0.0298023
2202,0.0259388,0.0219932
2203,0.0228555,0.0277584
2204,0.01838,0.0154323
2205,0.0207011,0.0175726
2206,0.0293286,0.0303193
2207,0.0184743,0.0202438
2208,0.0204757,0.0178448
2209,0.0148373,0.0110903
2210,0.0194268,0.0184882
2211,0.0194268,0.0184882
2212,0.0257134,0.0217058
2213,0.0257134,0.0217058
2214,0.0244067,0.0223615
2215,0.0236376,0.0165989
2216,0.0218133,0.00856986
2217,0.0299827,0.0270638
2218,0.0244862,0.0166405
2219,0.0202175,0.0240676
2220,0.0202175,0.0240676
2221,0.0241762,0.0222791
2222,0.0295576,0.0298527
2223,0.0198164,0.0221062
2224,0.0150833,0.0194757
2225,0.0374792,0.0273177
2226,0.0178253,0.0218233
2227,0.0178253,0.0218233
2228,0.0323833,0.024764
2229,0.0211342,0.0214485
2230,0.0401294,0.0336769
2231,0.0331382,0.0291343
2232,0.0353586,0.0298134
2233,0.0353586,0.0298134
2234,0.0310953,0.029683
2235,0.0351332,0.0218142
2236,0.0268189,0.0246614
2237,0.0357733,0.0313833
2238,0.0166354,0.0202444
2239,0.0196325,0.0241816
2240,0.0269397,0.0290886
2241,0.0364482,0.032403
2242,0.0230304,0.0210182
2243,0.0380275,0.0289758
2244,0.0232789,0.021221
2245,0.0232789,0.021221
2246,0.0215901,0.0136164
2247,0.0368591,0.0290266
2248,0.0435551,0.0372305
2249,0.0318113,0.0244875
2250,0.0436009,0.0417378
2251,0.0238573,0.0250093
2252,0.0410051,0.0273918
2253,0.0295719,0.0326123
2254,0.0384796,0.0317216
2255,0.0236016,0.0308132
2256,0.0273392,0.0181461
2257,0.0293457,0.0398711
2258,0.0318546,0.0288162
2259,0.0318546,0.0288162
2260,0.0249061,0.0319949
2261,0.0316423,0.0326385
2262,0.0432979,0.03701
2263,0.0295523,0.031578
2264,0.0189569,0.0318026
2265,0.0202497,0.0172578
2266,0.0379484,0.0324192
2267,0.0202584,0.0109524
2268,0.0202584,0.0109524
2269,0.0387731,0.0389945
2270,0.0149637,0.0132763
2271,0.0163972,0.0175999
2272,0.0163972,0.0175999
2273,0.022388,0.0239149
2274,0.022388,0.0239149
2275,0.0361411,0.0365144
2276,0.0282236,0.0237177
2277,0.0292898,0.0251853
2278,0.0233674,0.0249523
2279,0.0233674,0.0249523
2280,0.0252019,0.0191343
2281,0.0307987,0.0281841
2282,0.0270922,0.014221
2283,0.0270922,0.014221
2284,0.0411277,0.032819
2285,0.0251324,0.0232631
2286,0.029723,0.0291275
2287,0.0261971,0.0228893
2288,0.0261971,0.0228893
2289,0.0279828,0.0194836
2290,0.033259,0.0193989
2291,0.033259,0.0193989
2292,0.0260978,0.0264115
2293,0.0273073,0.0198697
2294,0.0170148,0.0190275
2295,0.0271921,0.0182546
2296,0.0220387,0.0252814
2297,0.033169,0.0249902
2298,0.0217062,0.0228305
2299,0.0217062,0.0228305
2300,0.0298767,0.0205316
2301,0.0314041,0.0282214
2302,0.0211725,0.0124537
2303,0.0401746,0.0327397
2304,0.0094521,0.0143265
2305,0.0283085,0.0188101
2306,0.0233605,0.0191334
2307,0.0356595,0.0308766
2308,0.0369681,0.0295195
2309,0.0246284,0.0197918
2310,0.0196306,0.0160982
2311,0.0235343,0.0242144
2312,0.0159962,0.0180486
2313,0.0159962,0.0180486
2314,0.0205324,0.0211852
2315,0.0174512,0.0238652
2316,0.0268229,0.0310241
2317,0.0185111,0.0153285
2318,0.0354684,0.0367866
2319,0.0225312,0.0240784
2320,0.033242,0.0352237
2321,0.033242,0.0352237
2322,0.0371442,0.0341325
2323,0.0232816,0.0214293
2324,0.0169815,0.0221776
2325,0.0169815,0.0221776
2326,0.0235058,0.0240996
2327,0.0235472,0.0226024
2328,0.00892846,0.0144927
2329,0.029552,0.0286749
2330,0.023143,0.0218973
2331,0.0246614,0.0212748
2332,0.0205273,0.0168273
2333,0.0205273,0.0168273
2334,0.028104,0.0258587
2335,0.0291555,0.0253703
2336,0.0291555,0.0253703
2337,0.0274515,0.0250908
2338,0.0201399,0.0127856
2339,0.0365063,0.0193393
2340,0.021508,0.0236884
2341,0.0338086,0.0267404
2342,0.0231307,0.0312104
2343,0.0231307,0.0312104
2344,0.0213907,0.0214272
2345,0.0170616,0.0134579
2346,0.0294768,0.024568
2347,0.0309078,0.0215527
2348,0.0320957,0.0270791
2349,0.0429894,0.0380086
2350,0.0428209,0.0357422
2351,0.0358526,0.0299497
2352,0.0402939,0.0333766
2353,0.041539,0.0275012
2354,0.0254312,0.0215633
2355,0.027511,0.0250904
2356,0.0234409,0.0178252
2357,0.0234409,0.0178252
2358,0.0234409,0.0178252
2359,0.0273509,0.0278969
2360,0.0273509,0.0278969
2361,0.0190308,0.0224885
2362,0.0161978,0.0184516
2363,0.0251056,0.0258689
2364,0.0302775,0.0266865
2365,0.032451,0.0338451
2366,0.0190383,0.0201806
2367,0.0262527,0.0284954
2368,0.0237477,0.0211218
2369,0.0259175,0.0322068
2370,0.0263146,0.0227601
2371,0.0158771,0.0195066
2372,0.0274161,0.0252185
2373,0.0260301,0.0263596
2374,0.0312247,0.0286992
2375,0.0312247,0.0286992
2376,0.0297741,0.0335083
2377,0.0310275,0.0325029
2378,0.0350666,0.0271238
2379,0.0260083,0.0248776
2380,0.0354099,0.0224649
2381,0.0255409,0.019008
2382,0.0275921,0.0190937
2383,0.037563,0.0260531
2384,0.0259689,0.0194482
2385,0.0240359,0.0228008
2386,0.0262923,0.0241341
2387,0.0116224,0.0141991
2388,0.0116224,0.0141991
2389,0.0265087,0.0291592
2390,0.00775709,0.0162687
2391,0.019274,0.0164497
2392,0.0239905,0.0177708
2393,0.0239905,0.0177708
2394,0.0396757,0.0348715
2395,0.0163561,0.0174539
2396,0.035361,0.0339462
2397,0.035361,0.0339462
2398,0.0287658,0.0223949
2399,0.0205067,0.0242796
2400,0.0270064,0.0213848
2401,0.0305714,0.0230992
2402,0.0303155,0.0215055
2403,0.0303155,0.0215055
2404,0.0193018,0.0213762
2405,0.0224284,0.0250283
2406,0.0286981,0.0243384
2407,0.0286981,0.0243384
2408,0.0249647,0.0208883
2409,0.0279568,0.0265602
2410,0.0339869,0.0235978
2411,0.0347968,0.0254413
2412,0.0347968,0.0254413
2413,0.0270325,0.0205981
2414,0.0410329,0.0363915
2415,0.0376635,0.0364806
2416,0.0331556,0.0330179
2417,0.0331556,0.0330179
2418,0.0406852,0.0307251
2419,0.0385236,0.035932
2420,0.0301461,0.022879
2421,0.0374013,0.0357358
2422,0.0296153,0.0329601
2423,0.0243932,0.0326736
2424,0.0275167,0.0242924
2425,0.0324002,0.0233132
2426,0.0324002,0.0233132
2427,0.026543,0.023566
2428,0.0290332,0.0317403
2429,0.0290332,0.0317403
2430,0.0274208,0.0251798
2431,0.0285212,0.0250038
2432,0.0355336,0.0182512
2433,0.0355336,0.0182512
2434,0.0204706,0.0271215
2435,0.0338377,0.0300249
2436,0.0185306,0.0208664
2437,0.0303878,0.027585
2438,0.0117977,0.0196433
2439,0.0241241,0.0163121
2440,0.0281146,0.0290383
2441,0.0328909,0.0206003
2442,0.0328909,0.0206003
2443,0.0321597,0.0267004
2444,0.033961,0.0284072
2445,0.030435,0.0306417
2446,0.0231905,0.0226848
2447,0.0231905,0.0226848
2448,0.0218105,0.0150308
2449,0.0218105,0.0150308
2450,0.0218105,0.0150308
2451,0.0389643,0.0390968
2452,0.016382,0.0124258
2453,0.0290961,0.0203649
2454,0.0203083,0.0188926
2455,0.0203083,0.0188926
2456,0.0203083,0.0188926
2457,0.0203083,0.0188926
2458,0.0203083,0.0188926
2459,0.0156666,0.0158845
2460,0.033236,0.0221664
2461,0.0196006,0.0214222
2462,0.0162578,0.0196233
2463,0.0138134,0.0140236
2464,0.0178409,0.0164862
2465,0.0193935,0.00922858
2466,0.0292623,0.0247128
2467,0.0142141,0.015866
2468,0.0172408,0.0137458
2469,0.0234034,0.0204068
2470,0.018949,0.0147797
2471,0.014455,0.022544
2472,0.0199845,0.0192628
2473,0.0199845,0.0192628
2474,0.0199845,0.0192628
2475,0.0139498,0.0156202
2476,0.0286654,0.0226186
2477,0.0219766,0.0170676
2478,0.0219766,0.0170676
2479,0.0219766,0.0170676
2480,0.0329253,0.0329055
2481,0.0247523,0.0249863
2482,0.0298108,0.0259808
2483,0.0302247,0.0277871
2484,0.0321397,0.0334529
2485,0.0435812,0.0378432
2486,0.0262507,0.0236573
2487,0.0370616,0.0361163
2488,0.0370616,0.0361163
2489,0.0238331,0.0153694
2490,0.0186218,0.0161415
2491,0.0264376,0.0223594
2492,0.021334,0.0185395
2493,0.0217236,0.0196129
2494,0.0300581,0.0245987
2495,0.0282997,0.0297781
2496,0.0278661,0.0240942
2497,0.0278661,0.0240942
2498,0.0290723,0.0313341
2499,0.0376656,0.0304323
2500,0.0278979,0.0195248
2501,0.0282888,0.0300893
2502,0.0259846,0.0218492
2503,0.0290025,0.0224955
2504,0.0242219,0.0191431
2505,0.0164544,0.0150896
2506,0.0174896,0.012048
2507,0.0288992,0.0189931
2508,0.0258557,0.021975
2509,0.0258557,0.021975
2510,0.0258557,0.021975
2511,0.0258557,0.021975
2512,0.00689096,0.0130625
2513,0.0372457,0.0349783
2514,0.0375534,0.0219659
2515,0.0319,0.0294764
2516,0.0272476,0.0161768
2517,0.0363107,0.0176755
2518,0.0363107,0.0176755
2519,0.0225989,0.0222634
2520,0.0218851,0.0214691
2521,0.0268028,0.0217256
2522,0.0252596,0.016773
2523,0.0252596,0.016773
2524,0.019397,0.0172942
2525,0.0206712,0.0218827
2526,0.023188,0.0214512
2527,0.0308798,0.0243919
2528,0.0308798,0.0243919
2529,0.0176278,0.0169273
2530,0.0176278,0.0169273
2531,0.0357747,0.026465
2532,0.011373,0.0110078
2533,0.0275898,0.0265472
2534,0.0248097,0.0206707
2535,0.0331713,0.0281989
2536,0.0257367,0.0259349
2537,0.0268391,0.0212901
2538,0.0378513,0.028025
2539,0.0339687,0.0408874
2540,0.0389162,0.0380306
2541,0.0346657,0.0334716
2542,0.0173118,0.0205185
2543,0.0173118,0.0205185
2544,0.0173118,0.0205185
2545,0.0276691,0.0218179
2546,0.0332914,0.02776
2547,0.0332914,0.02776
2548,0.0353031,0.0334377
2549,0.0287603,0.0258467
2550,0.0294881,0.0241242
2551,0.0346702,0.0267128
2552,0.0346702,0.0267128
2553,0.0223551,0.0217725
2554,0.0280353,0.0227923
2555,0.0238504,0.0237
2556,0.0332309,0.0175085
2557,0.0285353,0.0284279
2558,0.031471,0.0251858
2559,0.0364494,0.0262947
2560,0.0331702,0.0245259
2561,0.0209556,0.0201788
2562,0.0334525,0.027604
2563,0.0222258,0.0228375
2564,0.0420534,0.034327
2565,0.0452796,0.0350457
2566,0.0362221,0.0279832
2567,0.0362221,0.0279832
2568,0.0191726,0.0146526
2569,0.0228846,0.025396
2570,0.0181341,0.0214986
2571,0.0202234,0.0157291
2572,0.025689,0.0217429
2573,0.025689,0.0217429
2574,0.0228286,0.0199058
2575,0.034698,0.0282562
2576,0.0151248,0.0175216
2577,0.0194681,0.014728
2578,0.0333712,0.0208977
2579,0.014977,0.0215887
2580,0.0260972,0.0278743
2581,0.0156092,0.0175714
2582,0.0173718,0.0204289
2583,0.0167304,0.0210629
2584,0.0252441,0.0210806
2585,0.0246396,0.0197261
2586,0.021214,0.0247045
2587,0.021214,0.0247045
2588,0.0198189,0.0253341
2589,0.031054,0.0253379
2590,0.020978,0.0253012
2591,0.0276266,0.0232647
2592,0.024628,0.0222149
2593,0.0173574,0.022434
2594,0.0258136,0.0231119
2595,0.0353319,0.028262
2596,0.0193356,0.0205841
2597,0.0313509,0.0263286
2598,0.0191056,0.0120903
2599,0.0371192,0.0280647
2600,0.0288155,0.028095
2601,0.0256358,0.0200718
2602,0.0348169,0.0331757
2603,0.0235042,0.0216456
2604,0.0410428,0.032747
2605,0.0338135,0.0251896
2606,0.017099,0.0210216
2607,0.0376255,0.0242711
2608,0.0315692,0.0234222
2609,0.0343591,0.0303745
2610,0.0211752,0.0160474
2611,0.0344814,0.0341119
2612,0.0163192,0.0180277
2613,0.0275417,0.0218338
2614,0.00447941,0.00369194
2615,0.00347106,0.0132757
2616,0.0318886,0.0234144
2617,0.00648209,0.00401802
2618,0.0225003,0.0205906
2619,0.0145071,0.023128
2620,0.0206917,0.0212379
2621,0.0210107,0.0253864
2622,0.033633,0.022428
2623,0.0194599,0.0190043
2624,0.0162148,0.014635
2625,0.0213724,0.0196723
2626,0.0250869,0.0259693
2627,0.0137714,0.0120756
2628,0.0223316,0.0211537
2629,0.0254559,0.0198782
2630,0.0252678,0.0142192
2631,0.0162001,0.018577
2632,0.0235802,0.0241884
2633,0.019216,0.0103608
2634,0.024168,0.0210939
2635,0.022926,0.0245149
2636,0.0287142,0.0369045
2637,0.0207751,0.0190634
2638,0.0284663,0.0130539
2639,0.0231992,0.0155169
2640,0.0188287,0.0189485
2641,0.0144701,0.0205159
2642,0.0322984,0.0324767
2643,0.0330419,0.026913
2644,0.0351096,0.0332449
2645,0.0318898,0.0300167
2646,0.0318898,0.0300167
2647,0.0318898,0.0300167
2648,0.0306835,0.0246289
2649,0.0337587,0.033214
2650,0.0337587,0.033214
2651,0.0345316,0.0261709
2652,0.0271525,0.0227508
2653,0.021468,0.0221637
2654,0.0371541,0.0336631
2655,0.033894,0.0285971
2656,0.0257042,0.0140253
2657,0.0346515,0.0298389
2658,0.0386575,0.0315323
2659,0.0338589,0.026957
2660,0.0460665,0.0353067
2661,0.0370437,0.0286459
2662,0.0370437,0.0286459
2663,0.0365258,0.0279294
2664,0.0184569,0.0217006
2665,0.0346998,0.0301121
2666,0.0346998,0.0301121
2667,0.0152536,0.0234987
2668,0.0276336,0.0249183
2669,0.023986,0.0159489
2670,0.0214031,0.0217923
2671,0.0226242,0.0277334
2672,0.0223679,0.0237489
2673,0.0353639,0.0251875
2674,0.0217592,0.0177611
2675,0.0283689,0.0208691
2676,0.0201016,0.0148027
2677,0.0191105,0.0210127
2678,0.0405956,0.0422982
2679,0.0224854,0.0238852
2680,0.0338148,0.0268244
2681,0.0105869,0.0101971
2682,0.0105869,0.0101971
2683,0.0307004,0.0240259
2684,0.0261996,0.0105267
2685,0.0261996,0.0105267
2686,0.0312613,0.0217726
2687,0.0272469,0.0293162
2688,0.0415695,0.0273068
2689,0.0310439,0.0206413
2690,0.0326488,0.0228935
2691,0.0326488,0.0228935
2692,0.0272779,0.0241127
2693,0.0284347,0.0172332
2694,0.0318175,0.0268418
2695,0.0245861,0.0221211
2696,0.0271896,0.0211516
2697,0.0246919,0.0242573
2698,0.0255962,0.0215438
2699,0.0255962,0.0215438
2700,0.0188037,0.0198826
2701,0.0188037,0.0198826
2702,0.0188037,0.0198826
2703,0.0268318,0.0301565
2704,0.0183954,0.0197532
2705,0.0330567,0.0245607
2706,0.0246662,0.0198775
2707,0.0219005,0.0232971
2708,0.0219005,0.0232971
2709,0.0310013,0.0216633
2710,0.0241619,0.0249946
2711,0.0277018,0.0236112
2712,0.0277018,0.0236112
2713,0.0255336,0.0223455
2714,0.0215615,0.0180445
2715,0.0144213,0.0154869
2716,0.0247759,0.0245857
2717,0.0247759,0.0245857
2718,0.0249912,0.0282494
2719,0.0233062,0.0223207
2720,0.0233062,0.0223207
2721,0.0270179,0.021196
2722,0.0270179,0.021196
2723,0.0245177,0.0199188
2724,0.0232828,0.0249511
2725,0.0309981,0.0281284
2726,0.0411762,0.0364333
2727,0.0411762,0.0364333
2728,0.0194089,0.01559
2729,0.0339729,0.0299776
2730,0.0232825,0.0165127
2731,0.0261384,0.0178957
2732,0.0321004,0.0251139
2733,0.0279666,0.0289906
2734,0.0279666,0.0289906
2735,0.0210158,0.0227259
2736,0.0299988,0.0237876
2737,0.0155675,0.0212303
2738,0.0293393,0.0233336
2739,0.015727,0.0192004
2740,0.0287583,0.0310238
2741,0.0255289,0.0308761
2742,0.0255277,0.0210031
2743,0.0219502,0.0186421
2744,0.0200015,0.0256761
2745,0.0247835,0.0294739
2746,0.015197,0.0144885
2747,0.0241062,0.0201274
2748,0.0245942,0.0180303
2749,0.028061,0.0198924
2750,0.028061,0.0198924
2751,0.0346657,0.0253433
2752,0.0129972,0.00846483
2753,0.0129972,0.00846483
2754,0.00795814,0.0106469
2755,0.00795814,0.0106469
2756,0.00795814,0.0106469
2757,0.017222,0.00917459
2758,0.0321472,0.0321378
2759,0.0279814,0.0246079
2760,0.0368554,0.0324456
2761,0.0363179,0.0309284
2762,0.0344889,0.0261275
2763,0.0296092,0.0266063
2764,0.0279785,0.0224588
2765,0.0344074,0.0281066
2766,0.022152,0.020797
2767,0.0240766,0.0253274
2768,0.0171139,0.0246158
2769,0.0285961,0.0293162
2770,0.0208029,0.0273063
2771,0.0158219,0.0143565
2772,0.0208561,0.0172552
2773,0.0159316,0.016976
2774,0.0314867,0.0313076
2775,0.0279463,0.0248069
2776,0.029295,0.029005
2777,0.0327713,0.0296062
2778,0.0296621,0.0320365
2779,0.0315781,0.0263262
2780,0.0253418,0.0235017
2781,0.0277336,0.0167325
2782,0.0367716,0.0402838
2783,0.0302434,0.0302203
2784,0.0272158,0.0229014
2785,0.0237293,0.0206225
2786,0.0237293,0.0206225
2787,0.0237293,0.0206225
2788,0.0166004,0.0139349
2789,0.0166004,0.0139349
2790,0.0241024,0.0255519
2791,0.0186732,0.017667
2792,0.0410908,0.0321158
2793,0.0276311,0.0266126
2794,0.0422787,0.0337082
2795,0.0389946,0.0286132
2796,0.0252667,0.0253419
2797,0.0238701,0.0244423
2798,0.0194392,0.0240746
2799,0.0204741,0.00967707
2800,0.0209768,0.0193381
2801,0.0309579,0.0254012
2802,0.0132489,0.021264
2803,0.0266149,0.0279639
2804,0.0292825,0.0275345
2805,0.0300924,0.0283874
2806,0.0185001,0.0172916
2807,0.0259243,0.0204487
2808,0.0267748,0.0201138
2809,0.0393607,0.0305656
2810,0.027346,0.0272096
2811,0.0375742,0.0273956
2812,0.0375742,0.0273956
2813,0.0335991,0.0270119
2814,0.0309821,0.0305613
2815,0.0280471,0.0217861
2816,0.0163228,0.0163562
2817,0.0239455,0.023438
2818,0.0200916,0.0223029
2819,0.0285526,0.0346147
2820,0.0304897,0.0324343
2821,0.0307434,0.0280934
2822,0.0433309,0.0363837
2823,0.0360179,0.025527
2824,0.0254851,0.0250633
2825,0.0396839,0.0388427
2826,0.0357309,0.0310566
2827,0.0252022,0.0282152
2828,0.0276271,0.0320825
2829,0.0254906,0.0257497
2830,0.0391839,0.0269021
2831,0.0219397,0.0164259
2832,0.022353,0.0174191
2833,0.0242606,0.0263521
2834,0.0302243,0.0303824
2835,0.0334056,0.0278596
2836,0.0262696,0.0304172
2837,0.0342519,0.0238468
2838,0.0348407,0.0288667
2839,0.0287341,0.0214969
2840,0.0287341,0.0214969
2841,0.0255997,0.0195461
2842,0.0277309,0.0264666
2843,0.0239854,0.0196876
2844,0.0222611,0.0202198
2845,0.025854,0.0164781
2846,0.0128299,0.0207975
2847,0.0181698,0.0117994
2848,0.028047,0.0253083
2849,0.028047,0.0253083
2850,0.028047,0.0253083
2851,0.028047,0.0253083
2852,0.028047,0.0253083
2853,0.0326063,0.0293228
2854,0.0197669,0.0201546
2855,0.0197013,0.0141814
2856,0.00972816,0.00858275
2857,0.0254864,0.016793
2858,0.0167121,0.0131921
2859,0.0304639,0.0205048
2860,0.0158591,0.0136164
2861,0.0234032,0.0246887
2862,0.0209551,0.0306604
2863,0.0235975,0.0221497
2864,0.0235975,0.0221497
2865,0.0195989,0.018259
2866,0.0195989,0.018259
2867,0.0205957,0.0211397
2868,0.016567,0.0173641
2869,0.0348681,0.0279782
2870,0.0191201,0.0274868
2871,0.0263203,0.0254822
2872,0.0245921,0.0234242
2873,0.0245921,0.0234242
2874,0.0261534,0.0214926
2875,0.022927,0.0233589
2876,0.0156991,0.0130095
2877,0.0156991,0.0130095
2878,0.0152377,0.0210143
2879,0.0218378,0.0297949
2880,0.0218378,0.0297949
2881,0.0149621,0.0180495
2882,0.031061,0.0279615
2883,0.0212651,0.0211711
2884,0.0212651,0.0211711
2885,0.0212651,0.0211711
2886,0.0232243,0.0197639
2887,0.029626,0.0231082
2888,0.0215637,0.0193021
2889,0.0244001,0.0153969
2890,0.0194133,0.0194365
2891,0.0144171,0.0109485
2892,0.0144171,0.0109485
2893,0.016321,0.0137503
2894,0.016321,0.0137503
2895,0.0168581,0.0167286
2896,0.0190024,0.0194256
2897,0.0263755,0.0195516
2898,0.0173439,0.0137353
2899,0.0163763,0.0110964
