MDTU,min_ave,max_ave
1837,-0.0340142,0.0471277
1838,-0.0340142,0.0471277
1839,-0.0350191,0.0475711
1840,-0.0409802,0.0448955
1841,-0.0409802,0.0448955
1842,-0.0334435,0.0445721
1843,-0.0367154,0.0455281
1844,-0.0379809,0.0406839
1845,-0.0283595,0.050938
1846,-0.0256088,0.0493301
1847,-0.0254905,0.0518494
1848,-0.0356657,0.0498534
1849,-0.0344226,0.045264
1850,-0.0278476,0.0452746
1851,-0.0314967,0.052982
1852,-0.0398453,0.04074
1853,-0.0409882,0.0394151
1854,-0.0335914,0.0399501
1855,-0.0339185,0.0471546
1856,-0.0367656,0.0393927
1857,-0.0375094,0.0469077
1858,-0.0398993,0.044105
1859,-0.0397258,0.0428384
1860,-0.0402446,0.0449236
1861,-0.0336397,0.0432359
1862,-0.0370994,0.0441535
1863,-0.0370994,0.0441535
1864,-0.0370994,0.0441535
1865,-0.0400576,0.0421725
1866,-0.03865,0.0409047
1867,-0.0307807,0.0439652
1868,-0.0336769,0.0388571
1869,-0.0368826,0.0479841
1870,-0.0363263,0.0425564
1871,-0.0335996,0.0453431
1872,-0.0295206,0.0484266
1873,-0.0384237,0.0481868
1874,-0.0387234,0.0440196
1875,-0.0426122,0.0454059
1876,-0.0442001,0.0400229
1877,-0.0441293,0.0398451
1878,-0.0298363,0.0458105
1879,-0.0298363,0.0458105
1880,-0.0299591,0.0472159
1881,-0.0367296,0.0507577
1882,-0.0367296,0.0507577
1883,-0.0278181,0.052744
1884,-0.0261124,0.0504467
1885,-0.0252647,0.058136
1886,-0.0252647,0.058136
1887,-0.0312585,0.0497592
1888,-0.0305363,0.0539672
1889,-0.037059,0.0452577
1890,-0.0305856,0.0430281
1891,-0.0305856,0.0430281
1892,-0.0333887,0.053513
1893,-0.0320739,0.0491177
1894,-0.0320739,0.0491177
1895,-0.0367898,0.0442983
1896,-0.0316718,0.0469095
1897,-0.0339612,0.049504
1898,-0.0339612,0.049504
1899,-0.0313562,0.0496543
1900,-0.0365715,0.0437522
1901,-0.0384964,0.0426089
1902,-0.0351675,0.0438049
1903,-0.0418514,0.0421017
1904,-0.0434856,0.0412391
1905,-0.0440753,0.0350532
1906,-0.0408834,0.0362833
1907,-0.0402038,0.0424096
1908,-0.0406687,0.0360842
1909,-0.0453979,0.037824
1910,-0.0402217,0.0409359
1911,-0.0446916,0.0391186
1912,-0.0432333,0.0345591
1913,-0.0428238,0.0393909
1914,-0.0465245,0.0295752
1915,-0.0465245,0.0295752
1916,-0.0459475,0.0398923
1917,-0.04351,0.0392279
1918,-0.0402463,0.0410388
1919,-0.047666,0.0379304
1920,-0.0384606,0.038176
1921,-0.0384606,0.038176
1922,-0.0370928,0.0406043
1923,-0.0392947,0.0446186
1924,-0.0360488,0.0416832
1925,-0.038501,0.0481881
1926,-0.0332789,0.0488977
1927,-0.0481494,0.0446143
1928,-0.0392664,0.0463423
1929,-0.0380611,0.0453144
1930,-0.0380611,0.0453144
1931,-0.0380611,0.0453144
1932,-0.0386142,0.0437131
1933,-0.038711,0.0415485
1934,-0.0301935,0.0429795
1935,-0.0301935,0.0429795
1936,-0.0340146,0.0434788
1937,-0.0292547,0.0509855
1938,-0.0298895,0.0593179
1939,-0.0281814,0.0530475
1940,-0.0256444,0.0505874
1941,-0.0258441,0.0598099
1942,-0.0262973,0.0563878
1943,-0.0252926,0.0559955
1944,-0.0329981,0.0528388
1945,-0.0255351,0.0556958
1946,-0.0255351,0.0556958
1947,-0.0170013,0.0607974
1948,-0.0128212,0.065675
1949,-0.0128212,0.065675
1950,-0.0161051,0.0647027
1951,-0.0113736,0.0606805
1952,-0.0113736,0.0606805
1953,-0.0210658,0.0670863
1954,-0.0159213,0.0626058
1955,-0.0163354,0.0587962
1956,-0.0207012,0.0580744
1957,-0.0281502,0.0569594
1958,-0.027485,0.0604841
1959,-0.0249381,0.0474113
1960,-0.0323588,0.0422154
1961,-0.0340467,0.0424599
1962,-0.0293339,0.0511307
1963,-0.0293339,0.0511307
1964,-0.0358808,0.0439808
1965,-0.0322137,0.043988
1966,-0.0304338,0.0423492
1967,-0.0364521,0.045933
1968,-0.032555,0.0454683
1969,-0.0362656,0.0424518
1970,-0.0347592,0.036654
1971,-0.0303828,0.0465851
1972,-0.0468801,0.0420149
1973,-0.045049,0.0410364
1974,-0.0404978,0.0416962
1975,-0.0364577,0.0437222
1976,-0.0437197,0.0416421
1977,-0.0331939,0.045609
1978,-0.0270311,0.0524745
1979,-0.0320892,0.045037
1980,-0.0364952,0.0566057
1981,-0.02081,0.055995
1982,-0.0332104,0.0498013
1983,-0.030275,0.0505661
1984,-0.030275,0.0505661
1985,-0.030275,0.0505661
1986,-0.0295211,0.050625
1987,-0.0304402,0.0516814
1988,-0.03278,0.0500756
1989,-0.0321223,0.0482868
1990,-0.0352054,0.0525952
1991,-0.0290695,0.0483451
1992,-0.0322865,0.0486455
1993,-0.028861,0.0454286
1994,-0.0312094,0.0469311
1995,-0.0312094,0.0469311
1996,-0.0344075,0.0508342
1997,-0.0301106,0.0525527
1998,-0.0345341,0.0504763
1999,-0.0309005,0.0518818
2000,-0.0381465,0.0477548
2001,-0.0357051,0.0516524
2002,-0.0389633,0.0470866
2003,-0.0389633,0.0470866
2004,-0.0430346,0.042336
2005,-0.0415679,0.040722
2006,-0.0407067,0.0426384
2007,-0.0319035,0.0484928
2008,-0.0319035,0.0484928
2009,-0.0371284,0.0470813
2010,-0.0393113,0.0492456
2011,-0.0356959,0.0458898
2012,-0.0348067,0.0422307
2013,-0.0333293,0.045378
2014,-0.041026,0.0555643
2015,-0.0360949,0.0459358
2016,-0.0327145,0.0479271
2017,-0.0410207,0.0481198
2018,-0.0405947,0.0437506
2019,-0.0412551,0.0363513
2020,-0.037288,0.0490565
2021,-0.0331816,0.0465622
2022,-0.0321728,0.0525467
2023,-0.0294431,0.0528984
2024,-0.0301338,0.0464241
2025,-0.0296209,0.0508146
2026,-0.0296209,0.0508146
2027,-0.0296209,0.0508146
2028,-0.0268567,0.0479836
2029,-0.0323349,0.0510774
2030,-0.0293407,0.0483508
2031,-0.0354182,0.0465787
2032,-0.0309644,0.0451467
2033,-0.0266126,0.0518567
2034,-0.0311324,0.0539756
2035,-0.0404579,0.0453306
2036,-0.0381848,0.0476525
2037,-0.0367803,0.0506822
2038,-0.0316846,0.0455465
2039,-0.0316846,0.0455465
2040,-0.0363255,0.0510659
2041,-0.0323781,0.0510933
2042,-0.0305965,0.0499774
2043,-0.0274341,0.0505717
2044,-0.0342244,0.0454709
2045,-0.03432,0.0539474
2046,-0.0343453,0.0491687
2047,-0.0364476,0.0443735
2048,-0.0326177,0.0474232
2049,-0.0341892,0.0447788
2050,-0.0341805,0.0463013
2051,-0.0293214,0.0524202
2052,-0.0272049,0.0576646
2053,-0.0346069,0.0478097
2054,-0.0334521,0.0528347
2055,-0.0271674,0.0519381
2056,-0.0271674,0.0519381
2057,-0.0282001,0.0541188
2058,-0.0282001,0.0541188
2059,-0.0338175,0.0476448
2060,-0.0288302,0.0566637
2061,-0.0260927,0.0502507
2062,-0.0291761,0.0499302
2063,-0.0352618,0.0519654
2064,-0.0247459,0.0523234
2065,-0.0241772,0.0538239
2066,-0.0284391,0.0586724
2067,-0.0258925,0.0485091
2068,-0.030896,0.0551094
2069,-0.0342602,0.0504027
2070,-0.0331691,0.0511498
2071,-0.0284485,0.048659
2072,-0.0327325,0.0521315
2073,-0.0231439,0.058449
2074,-0.0306163,0.0532514
2075,-0.0265394,0.0541601
2076,-0.0307001,0.0540133
2077,-0.0275251,0.0541751
2078,-0.0314678,0.0468014
2079,-0.0395271,0.0462785
2080,-0.0349288,0.0536309
2081,-0.0419437,0.0485599
2082,-0.0350479,0.0476616
2083,-0.0271722,0.0540996
2084,-0.034413,0.0548743
2085,-0.0349847,0.044393
2086,-0.0383273,0.0402573
2087,-0.0346265,0.0438937
2088,-0.0310908,0.0460142
2089,-0.0320858,0.0520085
2090,-0.0401864,0.0457398
2091,-0.0364221,0.0488994
2092,-0.0262391,0.047521
2093,-0.0277274,0.0483262
2094,-0.0398683,0.039778
2095,-0.0364241,0.044892
2096,-0.0364241,0.044892
2097,-0.0429292,0.0484012
2098,-0.0333616,0.0473207
2099,-0.0314126,0.049005
2100,-0.0326529,0.052332
2101,-0.0420253,0.0415923
2102,-0.0320916,0.053343
2103,-0.026701,0.0536661
2104,-0.026701,0.0536661
2105,-0.0190887,0.053668
2106,-0.0190887,0.053668
2107,-0.0190887,0.053668
2108,-0.0190887,0.053668
2109,-0.0190887,0.053668
2110,-0.0190887,0.053668
2111,-0.0322195,0.0474102
2112,-0.0188001,0.0529842
2113,-0.0325874,0.0465057
2114,-0.0283653,0.0588501
2115,-0.0276438,0.0524005
2116,-0.0293202,0.0474776
2117,-0.0288733,0.0518443
2118,-0.0321004,0.0470991
2119,-0.03183,0.0474506
2120,-0.031907,0.0535785
2121,-0.0281035,0.0531475
2122,-0.0259694,0.051945
2123,-0.0259694,0.051945
2124,-0.0311041,0.0493559
2125,-0.0311041,0.0493559
2126,-0.0311041,0.0493559
2127,-0.0264948,0.0571518
2128,-0.0264948,0.0571518
2129,-0.0264948,0.0571518
2130,-0.0328593,0.0566506
2131,-0.0270534,0.0517529
2132,-0.0317473,0.0475054
2133,-0.0324138,0.0478201
2134,-0.0288356,0.0501367
2135,-0.0312101,0.052608
2136,-0.0305604,0.0534287
2137,-0.0277547,0.0514899
2138,-0.0356447,0.0458109
2139,-0.0454746,0.0324414
2140,-0.0498787,0.0355208
2141,-0.047287,0.0321347
2142,-0.0436317,0.0418061
2143,-0.0404569,0.033961
2144,-0.040914,0.0346172
2145,-0.0379944,0.0414027
2146,-0.0422676,0.041876
2147,-0.0310848,0.0402912
2148,-0.0362535,0.0457781
2149,-0.0354607,0.0470171
2150,-0.0447717,0.0458143
2151,-0.0450911,0.0396275
2152,-0.0334473,0.0433186
2153,-0.0415466,0.0472188
2154,-0.0415466,0.0472188
2155,-0.0469974,0.0388015
2156,-0.0387601,0.0441594
2157,-0.0476204,0.0420976
2158,-0.0416973,0.0391826
2159,-0.0425951,0.0375211
2160,-0.0355322,0.044243
2161,-0.0349103,0.0393583
2162,-0.0415933,0.0514459
2163,-0.027123,0.0424093
2164,-0.0313425,0.0533591
2165,-0.0291275,0.0500605
2166,-0.0263654,0.0538436
2167,-0.0275375,0.0475502
2168,-0.0245719,0.0507902
2169,-0.0357032,0.0380027
2170,-0.0395671,0.0426605
2171,-0.0438935,0.0413113
2172,-0.0363398,0.0457783
2173,-0.0363398,0.0457783
2174,-0.028078,0.0502527
2175,-0.0292043,0.0600148
2176,-0.025901,0.0524219
2177,-0.0323449,0.0491674
2178,-0.0234175,0.0583935
2179,-0.0231097,0.0556303
2180,-0.0218499,0.057846
2181,-0.0162217,0.0547031
2182,-0.0257158,0.0560355
2183,-0.0297121,0.0568871
2184,-0.0255433,0.0566559
2185,-0.0242489,0.0522637
2186,-0.0325838,0.0469981
2187,-0.0285945,0.0502585
2188,-0.0256615,0.0549047
2189,-0.0237419,0.0502046
2190,-0.0330162,0.0536636
2191,-0.0370667,0.049047
2192,-0.0392251,0.0472378
2193,-0.0392251,0.0472378
2194,-0.033242,0.0502995
2195,-0.031235,0.0472037
2196,-0.0278752,0.0523892
2197,-0.0334155,0.0447151
2198,-0.0384246,0.049895
2199,-0.0384246,0.049895
2200,-0.0283377,0.0510828
2201,-0.0277794,0.0544665
2202,-0.0243599,0.045633
2203,-0.0262932,0.056823
2204,-0.0249347,0.0587461
2205,-0.0307819,0.0573581
2206,-0.0419896,0.051202
2207,-0.0245285,0.0545516
2208,-0.0261271,0.0564705
2209,-0.0321305,0.0486114
2210,-0.0289602,0.047142
2211,-0.0289602,0.047142
2212,-0.0330813,0.0457483
2213,-0.0330813,0.0457483
2214,-0.0325954,0.0412106
2215,-0.0331796,0.0463026
2216,-0.0269155,0.047358
2217,-0.0340986,0.051737
2218,-0.0362671,0.0463831
2219,-0.0350649,0.0396662
2220,-0.0350649,0.0396662
2221,-0.0375814,0.0394227
2222,-0.0364394,0.0438675
2223,-0.0347682,0.0399535
2224,-0.033761,0.0417848
2225,-0.0322311,0.0448896
2226,-0.0346854,0.045626
2227,-0.0346854,0.045626
2228,-0.037338,0.0433798
2229,-0.0370775,0.0472049
2230,-0.0316641,0.0485697
2231,-0.0282359,0.052477
2232,-0.0325003,0.0460293
2233,-0.0325003,0.0460293
2234,-0.037165,0.0412314
2235,-0.038721,0.0441018
2236,-0.0367109,0.0433796
2237,-0.045207,0.0365002
2238,-0.0400069,0.0351923
2239,-0.0438,0.0400253
2240,-0.0431283,0.0366223
2241,-0.0347825,0.0454663
2242,-0.0304795,0.0479568
2243,-0.0383359,0.0446228
2244,-0.0357729,0.0498062
2245,-0.0357729,0.0498062
2246,-0.0331529,0.0423515
2247,-0.0371896,0.0437499
2248,-0.0313909,0.0445655
2249,-0.0285003,0.0483479
2250,-0.0342996,0.0514713
2251,-0.0354847,0.0452582
2252,-0.0300723,0.0496195
2253,-0.0279262,0.0452488
2254,-0.0276494,0.0488553
2255,-0.0340913,0.0470507
2256,-0.0290059,0.0488482
2257,-0.0362107,0.0462028
2258,-0.0348042,0.0436946
2259,-0.0348042,0.0436946
2260,-0.0368671,0.0430547
2261,-0.0404344,0.0459077
2262,-0.0429799,0.0430998
2263,-0.0351183,0.0477913
2264,-0.0308686,0.0476184
2265,-0.033251,0.048669
2266,-0.0261988,0.0565023
2267,-0.021817,0.0557923
2268,-0.021817,0.0557923
2269,-0.0250068,0.0534034
2270,-0.0290405,0.0560682
2271,-0.0278113,0.0496577
2272,-0.0278113,0.0496577
2273,-0.0323576,0.0519737
2274,-0.0323576,0.0519737
2275,-0.0273256,0.0479141
2276,-0.0361233,0.0457481
2277,-0.0394376,0.0482211
2278,-0.0320347,0.050198
2279,-0.0320347,0.050198
2280,-0.0317696,0.0527652
2281,-0.0317793,0.0447406
2282,-0.0330915,0.0509519
2283,-0.0330915,0.0509519
2284,-0.0353935,0.0440685
2285,-0.0240357,0.0501204
2286,-0.0296493,0.0460093
2287,-0.0347152,0.0467004
2288,-0.0347152,0.0467004
2289,-0.0335456,0.0485427
2290,-0.0251536,0.0534106
2291,-0.0251536,0.0534106
2292,-0.0308862,0.046499
2293,-0.0376559,0.0501701
2294,-0.035885,0.0515527
2295,-0.0263021,0.0505419
2296,-0.0265097,0.0431289
2297,-0.032991,0.0432036
2298,-0.0325766,0.0490097
2299,-0.0325766,0.0490097
2300,-0.0295776,0.0526987
2301,-0.0448913,0.0487123
2302,-0.0389306,0.0479205
2303,-0.0341847,0.0448744
2304,-0.0361224,0.0424423
2305,-0.038335,0.0368755
2306,-0.0456407,0.0355231
2307,-0.0384057,0.0397879
2308,-0.0470686,0.0414116
2309,-0.033016,0.0499258
2310,-0.0308049,0.0447002
2311,-0.0350388,0.0462497
2312,-0.0319728,0.0452752
2313,-0.0319728,0.0452752
2314,-0.037905,0.0438986
2315,-0.035117,0.039872
2316,-0.0384453,0.0409351
2317,-0.0372051,0.0413904
2318,-0.0440936,0.0360892
2319,-0.0459532,0.0384878
2320,-0.0461878,0.0424948
2321,-0.0461878,0.0424948
2322,-0.0394412,0.040908
2323,-0.0336976,0.0414922
2324,-0.0406306,0.0400049
2325,-0.0406306,0.0400049
2326,-0.0477776,0.0364279
2327,-0.0382538,0.0415177
2328,-0.0387392,0.0438265
2329,-0.042115,0.0390145
2330,-0.0396685,0.0485888
2331,-0.0392447,0.0378207
2332,-0.0422933,0.0347711
2333,-0.0422933,0.0347711
2334,-0.048799,0.0331159
2335,-0.0450676,0.0357457
2336,-0.0450676,0.0357457
2337,-0.0331649,0.0465749
2338,-0.0320737,0.0478702
2339,-0.0350837,0.0449895
2340,-0.0328008,0.0411426
2341,-0.0432585,0.0451881
2342,-0.0350806,0.0478807
2343,-0.0350806,0.0478807
2344,-0.0393339,0.0398405
2345,-0.039594,0.0420954
2346,-0.0379045,0.0425425
2347,-0.0475196,0.0398574
2348,-0.0488619,0.031278
2349,-0.0432501,0.0405375
2350,-0.0516066,0.0376662
2351,-0.0484478,0.0400844
2352,-0.0371762,0.0421139
2353,-0.0338593,0.0473997
2354,-0.026117,0.0502245
2355,-0.0339458,0.050225
2356,-0.0250432,0.047067
2357,-0.0250432,0.047067
2358,-0.0250432,0.047067
2359,-0.0324478,0.0496815
2360,-0.0324478,0.0496815
2361,-0.0389549,0.0474824
2362,-0.0362279,0.0438757
2363,-0.0340848,0.0477963
2364,-0.0341733,0.0570609
2365,-0.0384336,0.0426178
2366,-0.0293787,0.0491285
2367,-0.0349149,0.0485139
2368,-0.0338092,0.0472674
2369,-0.0309988,0.0513281
2370,-0.0382352,0.0495595
2371,-0.0371688,0.0486473
2372,-0.0385866,0.0488866
2373,-0.040592,0.052019
2374,-0.0367968,0.0506352
2375,-0.0367968,0.0506352
2376,-0.0367928,0.0439535
2377,-0.0367681,0.0435451
2378,-0.0359454,0.0527604
2379,-0.0400542,0.0403595
2380,-0.0426703,0.045834
2381,-0.0325284,0.0445682
2382,-0.0368136,0.0458629
2383,-0.0353152,0.0480386
2384,-0.0384836,0.0477206
2385,-0.0321107,0.0465784
2386,-0.034875,0.044214
2387,-0.0286791,0.0526073
2388,-0.0286791,0.0526073
2389,-0.0348035,0.0431098
2390,-0.0381707,0.0480189
2391,-0.0415754,0.0430452
2392,-0.0422926,0.0430251
2393,-0.0422926,0.0430251
2394,-0.0411745,0.0422523
2395,-0.0286733,0.0423842
2396,-0.0365028,0.0466377
2397,-0.0365028,0.0466377
2398,-0.0378177,0.0466885
2399,-0.0308417,0.044607
2400,-0.0355744,0.0499616
2401,-0.0336113,0.0513605
2402,-0.0221034,0.0490692
2403,-0.0221034,0.0490692
2404,-0.0273544,0.0551906
2405,-0.0279702,0.0512287
2406,-0.029917,0.0546947
2407,-0.029917,0.0546947
2408,-0.0334679,0.0425685
2409,-0.0337113,0.0487736
2410,-0.0334596,0.0529937
2411,-0.0305672,0.0462472
2412,-0.0305672,0.0462472
2413,-0.0325961,0.0505222
2414,-0.038788,0.0419467
2415,-0.0328538,0.0437075
2416,-0.0322615,0.0476638
2417,-0.0322615,0.0476638
2418,-0.0282266,0.0494112
2419,-0.0290767,0.0464526
2420,-0.039909,0.0449496
2421,-0.042105,0.0420012
2422,-0.0416569,0.0366381
2423,-0.0446917,0.041166
2424,-0.0384112,0.0426935
2425,-0.0305351,0.0480027
2426,-0.0305351,0.0480027
2427,-0.0354499,0.0507527
2428,-0.0321678,0.0494887
2429,-0.0321678,0.0494887
2430,-0.0295528,0.0505023
2431,-0.0341133,0.0459183
2432,-0.0328761,0.0536899
2433,-0.0328761,0.0536899
2434,-0.0315877,0.0471517
2435,-0.029286,0.0462655
2436,-0.0255621,0.0516499
2437,-0.0341593,0.0483153
2438,-0.029139,0.0524341
2439,-0.0299869,0.0508529
2440,-0.0191143,0.0550739
2441,-0.0287312,0.0590595
2442,-0.0287312,0.0590595
2443,-0.0342476,0.0516824
2444,-0.0262017,0.0475107
2445,-0.0260316,0.0507452
2446,-0.0269258,0.0507286
2447,-0.0269258,0.0507286
2448,-0.0312674,0.0501322
2449,-0.0312674,0.0501322
2450,-0.0312674,0.0501322
2451,-0.0323255,0.0497691
2452,-0.0302937,0.0482943
2453,-0.0282493,0.0473199
2454,-0.0397151,0.0495695
2455,-0.0397151,0.0495695
2456,-0.0397151,0.0495695
2457,-0.0397151,0.0495695
2458,-0.0397151,0.0495695
2459,-0.031939,0.0455095
2460,-0.0319641,0.0525077
2461,-0.0331782,0.0567187
2462,-0.0246467,0.0518912
2463,-0.0316224,0.0543801
2464,-0.0238468,0.0510845
2465,-0.0399874,0.0470622
2466,-0.0384549,0.0432342
2467,-0.0353038,0.0452849
2468,-0.0413482,0.0477787
2469,-0.026438,0.0608191
2470,-0.032802,0.0538017
2471,-0.0314501,0.0460957
2472,-0.0281854,0.046134
2473,-0.0281854,0.046134
2474,-0.0281854,0.046134
2475,-0.0388123,0.0461738
2476,-0.0417613,0.0379023
2477,-0.0364897,0.0413665
2478,-0.0364897,0.0413665
2479,-0.0364897,0.0413665
2480,-0.0418663,0.0397484
2481,-0.0373891,0.0394924
2482,-0.0337293,0.0463168
2483,-0.0384386,0.0446702
2484,-0.0266795,0.0455791
2485,-0.0342468,0.0489035
2486,-0.033684,0.0501091
2487,-0.0291837,0.0474938
2488,-0.0291837,0.0474938
2489,-0.0341845,0.0502126
2490,-0.0360221,0.0430462
2491,-0.0389798,0.0502899
2492,-0.0387756,0.0502945
2493,-0.0370454,0.0381795
2494,-0.0359193,0.0444997
2495,-0.0297843,0.0517057
2496,-0.0454253,0.046458
2497,-0.0454253,0.046458
2498,-0.033183,0.0531954
2499,-0.0308831,0.0513374
2500,-0.0383152,0.0422891
2501,-0.039539,0.0437414
2502,-0.03686,0.042729
2503,-0.0395774,0.042667
2504,-0.0408842,0.0385967
2505,-0.0415374,0.0388064
2506,-0.0417113,0.0403409
2507,-0.0347008,0.0455066
2508,-0.0288621,0.0510549
2509,-0.0288621,0.0510549
2510,-0.0288621,0.0510549
2511,-0.0288621,0.0510549
2512,-0.0229998,0.0534981
2513,-0.0326063,0.0532603
2514,-0.0308776,0.061882
2515,-0.0187453,0.0585576
2516,-0.0221792,0.0533276
2517,-0.0242808,0.0552323
2518,-0.0242808,0.0552323
2519,-0.0253641,0.0561333
2520,-0.0353026,0.0554541
2521,-0.0291589,0.0533859
2522,-0.0317317,0.0473248
2523,-0.0317317,0.0473248
2524,-0.0303523,0.0473544
2525,-0.0325927,0.0474681
2526,-0.0366843,0.042727
2527,-0.0369581,0.0438281
2528,-0.0369581,0.0438281
2529,-0.0372575,0.0467531
2530,-0.0372575,0.0467531
2531,-0.0463447,0.0508676
2532,-0.0401954,0.039859
2533,-0.0344358,0.0439792
2534,-0.0365086,0.0474056
2535,-0.0399721,0.0451713
2536,-0.0449463,0.0411773
2537,-0.0353562,0.0499607
2538,-0.0410077,0.0435593
2539,-0.0408975,0.0460008
2540,-0.0340483,0.0399348
2541,-0.0296332,0.0471903
2542,-0.0263656,0.0554921
2543,-0.0263656,0.0554921
2544,-0.0263656,0.0554921
2545,-0.025592,0.050144
2546,-0.0375039,0.0546819
2547,-0.0375039,0.0546819
2548,-0.0378695,0.0477119
2549,-0.0338812,0.0420572
2550,-0.0316615,0.0520392
2551,-0.0398136,0.0453606
2552,-0.0398136,0.0453606
2553,-0.0354875,0.0415636
2554,-0.0404236,0.044114
2555,-0.0319953,0.0469731
2556,-0.0394661,0.044718
2557,-0.0436959,0.0446102
2558,-0.0393758,0.051231
2559,-0.0356933,0.0511832
2560,-0.0457723,0.0411164
2561,-0.0318341,0.0483543
2562,-0.0327592,0.0454915
2563,-0.0395517,0.0421068
2564,-0.0430961,0.0374159
2565,-0.0433078,0.033545
2566,-0.0371941,0.0455733
2567,-0.0371941,0.0455733
2568,-0.0435468,0.0453514
2569,-0.0416551,0.0446288
2570,-0.0432923,0.043033
2571,-0.0330841,0.0462123
2572,-0.0300455,0.0536097
2573,-0.0300455,0.0536097
2574,-0.0279234,0.0527688
2575,-0.027059,0.0485704
2576,-0.0299487,0.0514391
2577,-0.0398636,0.0425102
2578,-0.0383033,0.0452709
2579,-0.0349566,0.0476547
2580,-0.0421354,0.0427756
2581,-0.0350076,0.0465521
2582,-0.0393499,0.0398592
2583,-0.0336608,0.0388557
2584,-0.0303941,0.0469111
2585,-0.0357106,0.0419542
2586,-0.0360267,0.0403213
2587,-0.0360267,0.0403213
2588,-0.0435105,0.0373403
2589,-0.0381016,0.0397755
2590,-0.0352003,0.0440188
2591,-0.0360516,0.0469119
2592,-0.0394322,0.0420525
2593,-0.038719,0.0405902
2594,-0.0472753,0.0480306
2595,-0.034485,0.0428496
2596,-0.0302894,0.0450825
2597,-0.0334382,0.0451356
2598,-0.0399447,0.0486274
2599,-0.0384798,0.051581
2600,-0.0346724,0.0439346
2601,-0.0359482,0.0460004
2602,-0.0354873,0.0511681
2603,-0.0285972,0.0539165
2604,-0.0382472,0.043349
2605,-0.0413474,0.0466423
2606,-0.0266419,0.0449017
2607,-0.0453802,0.0415231
2608,-0.0421132,0.0436014
2609,-0.0357662,0.043013
2610,-0.0353589,0.0403687
2611,-0.0349587,0.043384
2612,-0.0367725,0.0374882
2613,-0.0338565,0.0510988
2614,-0.0333414,0.0516176
2615,-0.0352113,0.046836
2616,-0.0376838,0.0431066
2617,-0.044593,0.0366317
2618,-0.0502033,0.0346518
2619,-0.0491646,0.0394733
2620,-0.0432177,0.0427305
2621,-0.0374171,0.0431344
2622,-0.0439354,0.0403033
2623,-0.0389731,0.0414599
2624,-0.0403513,0.0385233
2625,-0.0419995,0.0436775
2626,-0.0312264,0.0433186
2627,-0.0440909,0.039004
2628,-0.0391883,0.0389027
2629,-0.0451268,0.0396323
2630,-0.0498457,0.0341839
2631,-0.0372513,0.0410504
2632,-0.033955,0.0445016
2633,-0.033044,0.0523075
2634,-0.033354,0.0431935
2635,-0.0366692,0.0445954
2636,-0.0411282,0.0463825
2637,-0.0369941,0.0458477
2638,-0.0375941,0.0468798
2639,-0.0414959,0.0354984
2640,-0.0419948,0.035342
2641,-0.041106,0.0461746
2642,-0.0458912,0.0399704
2643,-0.0410868,0.0337349
2644,-0.0397373,0.0398162
2645,-0.0388966,0.0406099
2646,-0.0388966,0.0406099
2647,-0.0388966,0.0406099
2648,-0.045776,0.0409889
2649,-0.0464833,0.0316613
2650,-0.0464833,0.0316613
2651,-0.0486161,0.0412291
2652,-0.0502724,0.0341592
2653,-0.053599,0.0324364
2654,-0.0485304,0.0280096
2655,-0.0485246,0.0319735
2656,-0.0498185,0.0408195
2657,-0.0553585,0.0343341
2658,-0.050709,0.0342805
2659,-0.0430879,0.04012
2660,-0.0475539,0.0354746
2661,-0.0487416,0.0420655
2662,-0.0487416,0.0420655
2663,-0.0369569,0.0397386
2664,-0.0270304,0.047237
2665,-0.0359798,0.0492087
2666,-0.0359798,0.0492087
2667,-0.0409508,0.0432348
2668,-0.0357354,0.0457384
2669,-0.0375122,0.04933
2670,-0.0336781,0.043879
2671,-0.036172,0.0428072
2672,-0.0379026,0.0466375
2673,-0.039797,0.0496701
2674,-0.0260134,0.057675
2675,-0.0332182,0.0475129
2676,-0.0274194,0.0563015
2677,-0.0372755,0.0477964
2678,-0.0428041,0.0461832
2679,-0.0356586,0.0458369
2680,-0.0434546,0.0413833
2681,-0.0385034,0.0437695
2682,-0.0385034,0.0437695
2683,-0.0491842,0.0398269
2684,-0.0467641,0.0484682
2685,-0.0467641,0.0484682
2686,-0.0487724,0.0333342
2687,-0.0487197,0.0349379
2688,-0.0499798,0.0378082
2689,-0.0405329,0.0364575
2690,-0.0385366,0.041763
2691,-0.0385366,0.041763
2692,-0.0334313,0.0442948
2693,-0.0394583,0.0395355
2694,-0.0378056,0.0402358
2695,-0.0377811,0.0403644
2696,-0.0415594,0.0436858
2697,-0.0358513,0.0436308
2698,-0.0295157,0.0507172
2699,-0.0295157,0.0507172
2700,-0.0241379,0.056686
2701,-0.0241379,0.056686
2702,-0.0241379,0.056686
2703,-0.025447,0.0579615
2704,-0.0322062,0.0540004
2705,-0.0292887,0.0534442
2706,-0.0282299,0.0590467
2707,-0.0319637,0.0583223
2708,-0.0319637,0.0583223
2709,-0.026185,0.0586133
2710,-0.0217563,0.0650412
2711,-0.0181127,0.062004
2712,-0.0181127,0.062004
2713,-0.023078,0.0567503
2714,-0.0289884,0.0565426
2715,-0.0203233,0.0647543
2716,-0.0148587,0.0627771
2717,-0.0148587,0.0627771
2718,-0.0240765,0.0563364
2719,-0.0231462,0.0562574
2720,-0.0231462,0.0562574
2721,-0.0188718,0.0581979
2722,-0.0188718,0.0581979
