MDTU,plaq,Re(det),Im(det),link
1613,0.0241044,0.0309627,0.0154828,0.0402826
1614,0.017192,0.0281795,0.0200454,0.0437858
1615,0.0250978,0.0468262,0.0246517,0.049708
1616,0.0163165,0.0349892,0.0274343,0.0465379
1617,0.0183687,0.0312438,0.0210134,0.0504188
1618,0.0301561,0.0473847,0.0195463,0.0285264
1619,0.0251429,0.0361642,0.0172849,0.0656208
1620,0.0213882,0.0298544,0.0180988,0.0282153
1621,0.0224509,0.0358554,0.0189535,0.0440606
1622,0.0224509,0.0358554,0.0189535,0.0440606
1623,0.0220299,0.0405253,0.0214294,0.0513197
1624,0.015844,0.0244142,0.0220579,0.0452907
1625,0.0169854,0.0245998,0.0192616,0.0657695
1626,0.0200358,0.0292685,0.0177897,0.019672
1627,0.0175819,0.0282042,0.0210884,0.0361692
1628,0.0266859,0.032566,0.0151405,0.0438592
1629,0.0266859,0.032566,0.0151405,0.0438592
1630,0.0195476,0.0272152,0.0170709,0.0625969
1631,0.0155053,0.0217492,0.0184494,0.0551972
1632,0.0176777,0.027816,0.0195214,0.0415301
1633,0.0172229,0.0282318,0.0206153,0.0519405
1634,0.0308519,0.0461805,0.0185789,0.0736731
1635,0.0202906,0.0412616,0.0246702,0.0446097
1636,0.0202906,0.0412616,0.0246702,0.0446097
1637,0.0263547,0.0514474,0.0226163,0.0573124
1638,0.0263547,0.0514474,0.0226163,0.0573124
1639,0.0222121,0.0344145,0.0197636,0.0533405
1640,0.0269613,0.0382474,0.0182891,0.0431598
1641,0.0166467,0.0193353,0.0136584,0.0470064
1642,0.016427,0.0219046,0.0147551,0.0462947
1643,0.0223281,0.028384,0.0163715,0.0420575
1644,0.0221697,0.0360376,0.021596,0.0328324
1645,0.0278215,0.032551,0.0139569,0.0601705
1646,0.0218942,0.0335949,0.0201091,0.0419097
1647,0.0186163,0.0219203,0.0157241,0.0605555
1648,0.0172523,0.0181859,0.013725,0.0369222
1649,0.0219169,0.0275595,0.0145665,0.0470505
1650,0.027135,0.0376418,0.0187072,0.045815
1651,0.0247091,0.0329433,0.0160231,0.0554155
1652,0.0170683,0.0316533,0.0242627,0.0564584
1653,0.0170683,0.0316533,0.0242627,0.0564584
1654,0.0311471,0.0634233,0.0265693,0.0613441
1655,0.0238924,0.0482331,0.0267748,0.0480467
1656,0.0217337,0.0393809,0.02508,0.0489486
1657,0.0217337,0.0393809,0.02508,0.0489486
1658,0.022371,0.0542119,0.0273814,0.0529051
1659,0.0175445,0.0323759,0.0253379,0.0302464
1660,0.0163769,0.0282189,0.020813,0.0368856
1661,0.0192222,0.0292538,0.0168851,0.0338402
1662,0.0215167,0.0343218,0.0201919,0.0386627
1663,0.0173647,0.0214771,0.0146652,0.0464421
1664,0.0214687,0.0289877,0.0165694,0.0475452
1665,0.0214687,0.0289877,0.0165694,0.0475452
1666,0.0214461,0.0357835,0.023748,0.0434177
1667,0.0250406,0.0312443,0.0164477,0.0642843
1668,0.0209468,0.0199887,0.0111665,0.0659874
1669,0.0265698,0.0255429,0.0126524,0.0555601
1670,0.0247598,0.0222831,0.0109055,0.0369648
1671,0.0234124,0.0190504,0.00906033,0.0596046
1672,0.0193127,0.0174298,0.0110545,0.0337099
1673,0.0180869,0.014445,0.00993345,0.0570566
1674,0.0189624,0.01313,0.00894844,0.0431297
1675,0.0173075,0.0141781,0.0104418,0.0602833
1676,0.0159602,0.0124323,0.00973771,0.0341588
1677,0.0185436,0.0148344,0.0103677,0.0642375
1678,0.021294,0.0154832,0.00865895,0.0231126
1679,0.0155586,0.00835928,0.00629842,0.0435869
1680,0.0207488,0.0155294,0.00816462,0.0453053
1681,0.02559,0.0189185,0.00873863,0.0447674
1682,0.0203873,0.0221832,0.0137671,0.0553951
1683,0.0203873,0.0221832,0.0137671,0.0553951
1684,0.0203873,0.0221832,0.0137671,0.0553951
1685,0.0178009,0.0204974,0.0150511,0.0469839
1686,0.0196498,0.0261479,0.0179852,0.0351488
1687,0.0196498,0.0261479,0.0179852,0.0351488
1688,0.0195459,0.021294,0.0143372,0.0537156
1689,0.0195459,0.021294,0.0143372,0.0537156
1690,0.0193476,0.0240828,0.016184,0.0512606
1691,0.0212081,0.0305716,0.0180058,0.0325897
1692,0.0169198,0.0275309,0.0199345,0.0586334
1693,0.0169198,0.0275309,0.0199345,0.0586334
1694,0.0208921,0.0349037,0.0194714,0.0427851
1695,0.0183446,0.0212042,0.0142501,0.0489398
1696,0.0208639,0.0271446,0.0162324,0.0605334
1697,0.0208639,0.0271446,0.0162324,0.0605334
1698,0.0247941,0.0313546,0.0163384,0.0547279
1699,0.0241688,0.0377005,0.0198914,0.0621059
1700,0.0190459,0.0280578,0.0168384,0.0409165
1701,0.0228204,0.0360185,0.0189034,0.0571716
1702,0.0220205,0.0305241,0.0178635,0.0471618
1703,0.0206774,0.0401328,0.0238885,0.0470096
1704,0.0157163,0.0266363,0.0210743,0.0165504
1705,0.0200039,0.0347887,0.0216116,0.0274535
1706,0.0251776,0.0359609,0.0166718,0.0337651
1707,0.0233817,0.0329214,0.0194841,0.0387841
1708,0.0204514,0.02858,0.0165876,0.0246611
1709,0.0164465,0.0283003,0.022185,0.0561313
1710,0.0164465,0.0283003,0.022185,0.0561313
1711,0.0189439,0.031348,0.0202628,0.0344769
1712,0.0273865,0.0427882,0.0193382,0.0345167
1713,0.0280125,0.0476856,0.0213004,0.0419402
1714,0.0280125,0.0476856,0.0213004,0.0419402
1715,0.017962,0.0241705,0.01849,0.0373857
1716,0.0198287,0.0269378,0.0171986,0.0469675
1717,0.028517,0.0358732,0.0156004,0.0507768
1718,0.0233915,0.0333858,0.0180438,0.0334573
1719,0.0218516,0.0348681,0.0213122,0.0469925
1720,0.0218516,0.0348681,0.0213122,0.0469925
1721,0.0252461,0.0367126,0.0195881,0.042546
1722,0.0225409,0.0312864,0.0179405,0.0535759
1723,0.0216875,0.0347636,0.0217693,0.0355391
1724,0.0236335,0.0381331,0.0224648,0.0421699
1725,0.0205419,0.0307201,0.0210223,0.0464349
1726,0.0205419,0.0307201,0.0210223,0.0464349
1727,0.0205419,0.0307201,0.0210223,0.0464349
1728,0.0180379,0.0205359,0.0157714,0.0457922
1729,0.019739,0.0265512,0.0154857,0.0499095
1730,0.0308322,0.0437756,0.0167788,0.0642301
1731,0.0241244,0.0270369,0.0131721,0.0518182
1732,0.0216363,0.0271155,0.0139016,0.0558903
1733,0.0197151,0.0245099,0.0147808,0.0339293
1734,0.0164192,0.018431,0.0151046,0.0494068
1735,0.0163751,0.0215669,0.0176981,0.035188
1736,0.0207136,0.0263613,0.0175892,0.0348291
1737,0.0187221,0.0270359,0.0193801,0.0428906
1738,0.0195527,0.0272101,0.0166636,0.0474773
1739,0.0195331,0.0208348,0.0116498,0.0346617
1740,0.0205008,0.0215125,0.0119682,0.0317799
1741,0.0185035,0.0223317,0.0144716,0.0509987
1742,0.0185035,0.0223317,0.0144716,0.0509987
1743,0.0194429,0.0253367,0.0178271,0.0447996
1744,0.0152245,0.0185272,0.0155715,0.0381874
1745,0.0156926,0.0171146,0.0149339,0.040099
1746,0.0156926,0.0171146,0.0149339,0.040099
1747,0.0190986,0.0196303,0.0141509,0.0547827
1748,0.0206288,0.0248425,0.0163837,0.0533801
1749,0.0209152,0.0239931,0.0145829,0.0412686
1750,0.0171593,0.0185265,0.0144048,0.0419791
1751,0.020606,0.0199628,0.0117156,0.0374677
1752,0.0194274,0.0197689,0.0126093,0.0532022
1753,0.0213023,0.0237768,0.0151805,0.0510286
1754,0.0230468,0.0217346,0.0120867,0.0414458
1755,0.0179424,0.0171516,0.0112241,0.0603607
1756,0.0181543,0.0188648,0.0123935,0.0476932
1757,0.0248579,0.0258758,0.0115671,0.0520924
1758,0.0262266,0.0334564,0.0160192,0.0453327
1759,0.0206479,0.0262726,0.0151922,0.033313
1760,0.0285973,0.0425155,0.018805,0.0520776
1761,0.0171021,0.0290383,0.0232829,0.0563765
1762,0.0171021,0.0290383,0.0232829,0.0563765
1763,0.0192474,0.0252397,0.0171243,0.0603209
1764,0.016487,0.0236185,0.0201547,0.0501589
1765,0.0176139,0.0316418,0.0248046,0.0594393
1766,0.0314065,0.0672379,0.0252025,0.0275825
1767,0.0173323,0.0310199,0.0231472,0.0595943
1768,0.0211535,0.0357149,0.0222357,0.0503057
1769,0.0254658,0.042966,0.0199016,0.0563933
1770,0.0254658,0.042966,0.0199016,0.0563933
1771,0.0165307,0.0264293,0.0213032,0.0395482
1772,0.0218431,0.0334475,0.018014,0.046032
1773,0.0218431,0.0334475,0.018014,0.046032
1774,0.0189118,0.0267417,0.0183271,0.0573676
1775,0.0202842,0.0375767,0.0226899,0.0563296
1776,0.0265752,0.045158,0.0200295,0.0525132
1777,0.0201789,0.0312005,0.0193598,0.044974
1778,0.0208406,0.0411516,0.0262265,0.0563664
1779,0.0178089,0.037799,0.0276873,0.0493275
1780,0.0178089,0.037799,0.0276873,0.0493275
1781,0.0178089,0.037799,0.0276873,0.0493275
1782,0.0178089,0.037799,0.0276873,0.0493275
1783,0.018814,0.0478556,0.0361864,0.0535963
1784,0.0259545,0.0530191,0.0252978,0.0438024
1785,0.0213015,0.0480792,0.027257,0.0366635
1786,0.0213015,0.0480792,0.027257,0.0366635
1787,0.0213015,0.0480792,0.027257,0.0366635
1788,0.0244077,0.0422941,0.0220884,0.0446904
1789,0.0193293,0.0307161,0.0200455,0.0575225
1790,0.0226516,0.0439655,0.0246509,0.0554557
1791,0.0301166,0.0424503,0.0169133,0.0849324
1792,0.0238003,0.0324969,0.0175111,0.0443152
1793,0.022252,0.0294889,0.0161318,0.0476706
1794,0.0221875,0.0365329,0.0194863,0.0430543
1795,0.0322115,0.0470084,0.0183022,0.0611984
1796,0.0322115,0.0470084,0.0183022,0.0611984
1797,0.0174847,0.0232939,0.0165817,0.0357399
1798,0.0221563,0.0294059,0.016562,0.0608938
1799,0.0215403,0.0299458,0.0189885,0.0692956
1800,0.0220069,0.0269524,0.0138468,0.0522381
1801,0.0230214,0.0359859,0.0181592,0.0587268
1802,0.0230214,0.0359859,0.0181592,0.0587268
1803,0.0198526,0.0231191,0.0141879,0.0494105
1804,0.0173778,0.017915,0.0126309,0.0451983
1805,0.0236144,0.0360854,0.0204603,0.0526519
1806,0.0236144,0.0360854,0.0204603,0.0526519
1807,0.0180038,0.0281364,0.0211254,0.0565415
1808,0.0208076,0.02535,0.015456,0.0557216
1809,0.0224606,0.0223277,0.0121075,0.0711862
1810,0.0223257,0.0227623,0.0130518,0.0542122
1811,0.0250334,0.0273021,0.0137077,0.035471
1812,0.0206452,0.0308216,0.0192546,0.0217051
1813,0.0206452,0.0308216,0.0192546,0.0217051
1814,0.0240499,0.0356231,0.0174217,0.0372389
1815,0.0240499,0.0356231,0.0174217,0.0372389
1816,0.0193281,0.029216,0.0189254,0.0377151
1817,0.0203839,0.0307937,0.0166028,0.0359941
1818,0.0230482,0.0383417,0.0210752,0.0461403
1819,0.0222234,0.0353209,0.0192901,0.0524822
1820,0.0192653,0.0239846,0.0146001,0.06035
1821,0.0227533,0.0273839,0.0150536,0.0539722
1822,0.0227533,0.0273839,0.0150536,0.0539722
1823,0.0195756,0.0198025,0.0116884,0.0458168
1824,0.0252378,0.033362,0.0164075,0.0607873
1825,0.0185869,0.0286644,0.0197711,0.0635819
1826,0.0191035,0.0264894,0.0168896,0.0557505
1827,0.0212965,0.0363852,0.0198148,0.0427452
1828,0.0145587,0.0267857,0.0241114,0.0342712
1829,0.0231349,0.0496674,0.0267994,0.0525288
1830,0.0231349,0.0496674,0.0267994,0.0525288
1831,0.0283494,0.0587859,0.0275205,0.0448276
1832,0.0286483,0.0421038,0.019171,0.0487739
1833,0.0190423,0.0254808,0.0158613,0.0437811
1834,0.0208667,0.0339238,0.0196976,0.0394926
1835,0.0254912,0.0332246,0.0159666,0.0455137
1836,0.0170786,0.0247674,0.0175327,0.0483063
1837,0.0219894,0.0298773,0.017239,0.0500352
1838,0.0219894,0.0298773,0.017239,0.0500352
1839,0.0177406,0.0227568,0.0166224,0.0576561
1840,0.0229057,0.0292787,0.0168757,0.0533074
1841,0.0229057,0.0292787,0.0168757,0.0533074
1842,0.0209,0.0257041,0.0156407,0.0428043
1843,0.0183804,0.0223733,0.0147349,0.0427795
1844,0.0274159,0.0296566,0.0119797,0.0528009
1845,0.0239246,0.0386254,0.0211409,0.0538084
1846,0.0163869,0.0297151,0.0221612,0.048118
1847,0.0224163,0.0436902,0.0246105,0.0467758
1848,0.0222492,0.0310778,0.0164906,0.041374
1849,0.020703,0.0282564,0.0159827,0.0532947
1850,0.0196992,0.0298726,0.0192777,0.0516932
1851,0.0236275,0.0345476,0.0200576,0.0355717
1852,0.0230475,0.0238392,0.0119923,0.0239307
1853,0.0168097,0.0183263,0.0136491,0.0406179
1854,0.0209478,0.0263917,0.0153164,0.0286483
1855,0.017547,0.0244896,0.0180432,0.0363422
1856,0.0161494,0.0194327,0.013318,0.0337053
1857,0.0307193,0.0399605,0.0169025,0.033852
1858,0.0223981,0.0261326,0.0143285,0.0514712
1859,0.0298136,0.0340841,0.0142803,0.0303476
1860,0.0237822,0.0281195,0.0146392,0.0462414
1861,0.0179858,0.0227587,0.014515,0.0408324
1862,0.0234703,0.0287434,0.0143352,0.0233925
1863,0.0234703,0.0287434,0.0143352,0.0233925
1864,0.0234703,0.0287434,0.0143352,0.0233925
1865,0.0227622,0.0272193,0.015923,0.0400036
1866,0.0252109,0.0312381,0.0166457,0.0325554
1867,0.0252487,0.0348237,0.0151832,0.0524254
1868,0.0199879,0.0230249,0.0145195,0.0571611
1869,0.0185154,0.0221647,0.0153858,0.0293384
1870,0.0195052,0.022466,0.0137531,0.0684832
1871,0.0178781,0.0222655,0.0137174,0.0697061
1872,0.0184984,0.0255564,0.0180475,0.0754459
1873,0.0215691,0.0231809,0.0138415,0.0724404
1874,0.0197502,0.0217052,0.0137866,0.0673404
1875,0.0183934,0.0194777,0.0133599,0.0460404
1876,0.0247503,0.0236981,0.0107929,0.0427777
1877,0.0174294,0.0185654,0.0134325,0.0473402
1878,0.0188098,0.0248724,0.0146758,0.057622
1879,0.0188098,0.0248724,0.0146758,0.057622
1880,0.0251035,0.0364789,0.0178843,0.0309859
1881,0.0194589,0.0281885,0.0178503,0.0599906
1882,0.0194589,0.0281885,0.0178503,0.0599906
1883,0.0204193,0.0344452,0.0218181,0.0487414
1884,0.0268625,0.0465945,0.0224994,0.0571061
1885,0.0216442,0.0382583,0.0221105,0.0457922
1886,0.0216442,0.0382583,0.0221105,0.0457922
1887,0.0277634,0.0430108,0.0187761,0.0238321
1888,0.0264388,0.0386043,0.0194837,0.0640231
1889,0.0254126,0.0339327,0.0174407,0.0491077
1890,0.0159167,0.0240524,0.0164477,0.0502698
1891,0.0159167,0.0240524,0.0164477,0.0502698
1892,0.0241037,0.0371842,0.0198713,0.0422907
1893,0.0212462,0.0292802,0.017359,0.0441522
1894,0.0212462,0.0292802,0.017359,0.0441522
1895,0.0185707,0.0235773,0.015823,0.0549573
1896,0.022837,0.03406,0.0199807,0.0490975
1897,0.020075,0.0281006,0.0167313,0.0463311
1898,0.020075,0.0281006,0.0167313,0.0463311
1899,0.0198619,0.0316187,0.0203796,0.0478956
1900,0.0177079,0.020553,0.0154893,0.0453427
1901,0.0223107,0.0258158,0.0142726,0.0475781
1902,0.0166973,0.0208165,0.0157037,0.0589205
1903,0.0235331,0.0259166,0.0130582,0.0494488
1904,0.0164533,0.015729,0.0129641,0.0603943
1905,0.0189911,0.015424,0.0103429,0.0633571
1906,0.021239,0.0198221,0.0117026,0.0587927
1907,0.0205541,0.0210776,0.0129709,0.0605587
1908,0.0249952,0.0220659,0.00925097,0.0689896
1909,0.0209134,0.0203568,0.0135508,0.0699653
1910,0.0170888,0.0170121,0.0112399,0.043339
1911,0.0199444,0.0200491,0.0114954,0.0732266
1912,0.0218073,0.0190276,0.0104951,0.0479513
1913,0.0297914,0.0269536,0.0112362,0.0474814
1914,0.023034,0.0169353,0.00957738,0.0565114
1915,0.023034,0.0169353,0.00957738,0.0565114
1916,0.0179233,0.0168329,0.0122013,0.0554093
1917,0.0187117,0.0194019,0.0136009,0.0620513
1918,0.0216192,0.0249205,0.0142844,0.037729
1919,0.0193638,0.0166122,0.0106701,0.0562108
1920,0.0297416,0.0302912,0.0124042,0.0453525
1921,0.0297416,0.0302912,0.0124042,0.0453525
1922,0.0249259,0.0270003,0.0147,0.0526115
1923,0.0243404,0.0278139,0.0136274,0.0440324
1924,0.0268026,0.0314164,0.0150408,0.0540409
1925,0.0195313,0.0252906,0.0180257,0.0532826
1926,0.0244441,0.0344209,0.0165074,0.0361591
1927,0.0213055,0.0205659,0.01194,0.0565757
1928,0.0239563,0.029788,0.015624,0.0730947
1929,0.0176517,0.0219848,0.0153595,0.0486825
1930,0.0176517,0.0219848,0.0153595,0.0486825
1931,0.0176517,0.0219848,0.0153595,0.0486825
1932,0.0228022,0.028306,0.0141143,0.064379
1933,0.0186063,0.0197284,0.0143712,0.0603151
1934,0.0253044,0.0341674,0.0172239,0.0307194
1935,0.0253044,0.0341674,0.0172239,0.0307194
1936,0.0213242,0.0279157,0.0171493,0.0609953
1937,0.019262,0.0361114,0.0242177,0.0461269
1938,0.0200477,0.0383652,0.0248386,0.0405352
1939,0.015907,0.0295282,0.0256077,0.0419412
1940,0.0212458,0.0402418,0.0238586,0.0263244
1941,0.0202451,0.043971,0.027327,0.0581368
1942,0.0223192,0.0430437,0.0231783,0.0544357
1943,0.0257134,0.0492515,0.023034,0.0598635
1944,0.0197486,0.0331323,0.0223125,0.0340647
1945,0.0230374,0.0469124,0.0230677,0.0500343
1946,0.0230374,0.0469124,0.0230677,0.0500343
1947,0.0213966,0.0588426,0.038024,0.0360665
1948,0.0189513,0.0573516,0.0413812,0.0488315
1949,0.0189513,0.0573516,0.0413812,0.0488315
1950,0.020135,0.0590692,0.0410968,0.0570531
1951,0.0262877,0.0808621,0.0423212,0.0331235
1952,0.0262877,0.0808621,0.0423212,0.0331235
1953,0.0337233,0.0850986,0.0324207,0.0460796
1954,0.0326499,0.0972007,0.0386089,0.0383172
1955,0.0222415,0.0614774,0.0376714,0.0342814
1956,0.028155,0.0678753,0.03573,0.0404797
1957,0.0249677,0.0466025,0.0245766,0.039138
1958,0.0210164,0.0447544,0.0250654,0.0430203
1959,0.0179702,0.0283695,0.020041,0.068718
1960,0.023716,0.0335235,0.0204188,0.0551902
1961,0.0191722,0.0258974,0.0168889,0.048646
1962,0.0190659,0.0313926,0.0211347,0.0427881
1963,0.0190659,0.0313926,0.0211347,0.0427881
1964,0.0201332,0.0256546,0.0161443,0.0519508
1965,0.0181307,0.0241672,0.0143245,0.0582783
1966,0.020321,0.0283322,0.0180224,0.0763256
1967,0.0208937,0.0288588,0.0169367,0.0545536
1968,0.0220197,0.0305498,0.017337,0.0713828
1969,0.0215736,0.0228112,0.0134224,0.070994
1970,0.0254888,0.0261698,0.0137976,0.0701054
1971,0.0227345,0.0316471,0.0169758,0.0345705
1972,0.0177802,0.0197168,0.0136457,0.067239
1973,0.0176075,0.017583,0.0123141,0.035027
1974,0.0231139,0.0251845,0.0154205,0.0465234
1975,0.0194383,0.021711,0.0135423,0.0475822
1976,0.0189941,0.0199744,0.0136752,0.0481398
1977,0.0224613,0.0299013,0.0172021,0.0319052
1978,0.0200913,0.0321074,0.0222219,0.0591769
1979,0.0232316,0.033309,0.0175621,0.0639801
1980,0.0320366,0.0475117,0.0183515,0.0600818
1981,0.026553,0.0585909,0.027616,0.0554465
1982,0.0296192,0.0425421,0.016947,0.0528996
1983,0.0225578,0.0364575,0.021985,0.0369084
1984,0.0225578,0.0364575,0.021985,0.0369084
1985,0.0225578,0.0364575,0.021985,0.0369084
1986,0.0242948,0.0411609,0.022891,0.0422729
1987,0.0170605,0.0266957,0.0183659,0.0469952
1988,0.0195656,0.0301463,0.0168724,0.0550374
1989,0.0245283,0.0350204,0.0180067,0.0517567
1990,0.0252966,0.0360039,0.0156065,0.0514942
1991,0.0303152,0.0478988,0.0197658,0.0386933
1992,0.0195981,0.0265496,0.0169532,0.0309898
1993,0.0183399,0.0263392,0.0198098,0.053018
1994,0.0161827,0.0238319,0.0185069,0.0554939
1995,0.0161827,0.0238319,0.0185069,0.0554939
1996,0.0198666,0.0303121,0.0182785,0.0439039
1997,0.0210758,0.0354609,0.0195729,0.0369365
1998,0.0186337,0.0279813,0.0202301,0.0611474
1999,0.0184474,0.0287693,0.0206198,0.0399005
2000,0.0186716,0.0255376,0.0179924,0.0725728
2001,0.019849,0.0262612,0.0197137,0.0624987
2002,0.0204496,0.0240402,0.0162169,0.0533276
2003,0.0204496,0.0240402,0.0162169,0.0533276
2004,0.0172582,0.0156845,0.0121333,0.059397
2005,0.0201611,0.0199203,0.013018,0.0472994
2006,0.0243154,0.023647,0.0119362,0.0507604
2007,0.0217125,0.0297311,0.0180247,0.0347882
2008,0.0217125,0.0297311,0.0180247,0.0347882
2009,0.0187996,0.0226564,0.0143848,0.0488033
2010,0.0193645,0.0258895,0.0167475,0.0548786
2011,0.0190849,0.0231635,0.0149145,0.0293056
2012,0.0240108,0.0260788,0.0129602,0.0519998
2013,0.0207979,0.0288979,0.0162078,0.0562
2014,0.0215171,0.0242292,0.0157469,0.0632649
2015,0.0264932,0.0353715,0.0166824,0.0392308
2016,0.0202773,0.0319851,0.0186195,0.0432334
2017,0.0230389,0.0271958,0.0169531,0.0488722
2018,0.0211784,0.023956,0.013757,0.0469525
2019,0.0150641,0.0139993,0.0112362,0.0369164
2020,0.0238275,0.0300207,0.0150782,0.0362384
2021,0.0193747,0.0257393,0.01713,0.0646949
2022,0.0174799,0.026685,0.0198802,0.0564438
2023,0.0229073,0.0424216,0.0248152,0.0488317
2024,0.0231647,0.0339819,0.0172287,0.0545684
2025,0.0202512,0.0345568,0.0216937,0.0653268
2026,0.0202512,0.0345568,0.0216937,0.0653268
2027,0.0202512,0.0345568,0.0216937,0.0653268
2028,0.0181198,0.0269035,0.0196932,0.0486578
2029,0.022144,0.0293998,0.0185395,0.0563804
2030,0.0199244,0.0300216,0.0168012,0.0558912
2031,0.0264368,0.0366884,0.0180687,0.0508121
2032,0.0288351,0.0456454,0.0191616,0.060949
2033,0.0201257,0.0314433,0.0207894,0.0444859
2034,0.0244117,0.0411267,0.0226337,0.0260432
2035,0.0156914,0.020334,0.0165784,0.0490208
2036,0.0150957,0.0199799,0.0174193,0.0366858
2037,0.0260707,0.0361406,0.0181461,0.0496971
2038,0.0163465,0.0243993,0.0199925,0.0347398
2039,0.0163465,0.0243993,0.0199925,0.0347398
2040,0.0181939,0.0278672,0.0181571,0.0794462
2041,0.0247902,0.0375736,0.0192885,0.0369355
2042,0.0206059,0.0349097,0.0195653,0.0553401
2043,0.0246812,0.0457636,0.0249355,0.04697
2044,0.0334742,0.0471924,0.0197741,0.0600013
2045,0.0217518,0.0323942,0.0177989,0.0431842
2046,0.0195687,0.0283974,0.0182224,0.0618999
2047,0.0184052,0.0245186,0.0177205,0.0739003
2048,0.0176198,0.0275088,0.0199944,0.04024
2049,0.0183242,0.0259365,0.0160135,0.0541126
2050,0.020905,0.0298175,0.0156785,0.0518639
2051,0.0184188,0.0299949,0.0217677,0.0393835
2052,0.022516,0.0424445,0.0275557,0.044058
2053,0.0267893,0.0423392,0.0203272,0.032083
2054,0.0171744,0.0313269,0.0236841,0.0699873
2055,0.0222825,0.0374212,0.0220183,0.0503668
2056,0.0222825,0.0374212,0.0220183,0.0503668
2057,0.0244122,0.0445224,0.0257125,0.0580798
2058,0.0244122,0.0445224,0.0257125,0.0580798
2059,0.0215757,0.030409,0.0169259,0.0483039
2060,0.0179503,0.0302499,0.0251303,0.0571489
2061,0.019386,0.0348771,0.025122,0.0430002
2062,0.0264482,0.0432005,0.0237732,0.0651602
2063,0.0196254,0.0305471,0.0192147,0.0690015
2064,0.0268223,0.0534288,0.023665,0.0475424
2065,0.0214691,0.0447507,0.0296851,0.0520954
2066,0.0204436,0.0361121,0.0228523,0.0506596
2067,0.0242773,0.0413184,0.0206698,0.0758022
2068,0.0162387,0.0272655,0.0207475,0.0415761
2069,0.0190517,0.0296566,0.0197414,0.0527471
2070,0.0237352,0.0364977,0.0194679,0.0567689
2071,0.0199331,0.0311007,0.0193974,0.0398194
2072,0.0192314,0.0315868,0.021761,0.0447292
2073,0.0273793,0.0510406,0.0240602,0.0392762
2074,0.0191093,0.031551,0.0208055,0.0322615
2075,0.0173817,0.0311864,0.0231713,0.024302
2076,0.0185863,0.0331857,0.0217479,0.0482303
2077,0.0221457,0.0387589,0.0224616,0.0424945
2078,0.0276953,0.0441933,0.0191098,0.0571256
2079,0.0238751,0.0318339,0.0189852,0.0609324
2080,0.0250777,0.0365799,0.0212301,0.0572989
2081,0.0221459,0.0297673,0.0168883,0.0449886
2082,0.0218001,0.0294956,0.0174666,0.0585408
2083,0.0208209,0.0347866,0.0224221,0.0761961
2084,0.0196812,0.0289913,0.02102,0.0780965
2085,0.0215131,0.0282788,0.0156498,0.0617177
2086,0.0253694,0.0273869,0.0134116,0.051093
2087,0.0207856,0.0270134,0.0169115,0.0602449
2088,0.0197038,0.0263104,0.0164179,0.0630388
2089,0.0205254,0.0324715,0.0223139,0.0503434
2090,0.0186356,0.0232824,0.0161997,0.0677216
2091,0.0224129,0.0299005,0.0168827,0.0556187
2092,0.0228028,0.0365909,0.0214078,0.0527918
2093,0.0272027,0.0444055,0.0194968,0.0488704
2094,0.0230732,0.0246889,0.0128168,0.0624485
2095,0.020561,0.0235874,0.0140796,0.0520226
2096,0.020561,0.0235874,0.0140796,0.0520226
2097,0.0216147,0.0278077,0.0167204,0.0597835
2098,0.0190086,0.0275026,0.0189062,0.0549119
2099,0.0305217,0.0482972,0.0222235,0.0464311
2100,0.0289709,0.0465872,0.0237707,0.0446334
2101,0.016803,0.0195455,0.0150247,0.0427781
2102,0.0219525,0.0345614,0.0203667,0.0379949
2103,0.0279449,0.0529567,0.0263195,0.0711605
2104,0.0279449,0.0529567,0.0263195,0.0711605
2105,0.0212874,0.0476894,0.0283715,0.0632511
2106,0.0212874,0.0476894,0.0283715,0.0632511
2107,0.0212874,0.0476894,0.0283715,0.0632511
2108,0.0212874,0.0476894,0.0283715,0.0632511
2109,0.0212874,0.0476894,0.0283715,0.0632511
2110,0.0212874,0.0476894,0.0283715,0.0632511
2111,0.0242295,0.0365603,0.0186115,0.0380417
2112,0.022096,0.0464303,0.0277921,0.0572529
2113,0.0239587,0.0349511,0.018662,0.0603533
2114,0.0192929,0.0382047,0.0267255,0.0462138
2115,0.0216141,0.036177,0.024603,0.061918
2116,0.0176494,0.0261489,0.0190955,0.0597157
2117,0.021281,0.0338633,0.0197864,0.0670971
2118,0.0202547,0.0294563,0.018046,0.0518564
2119,0.016865,0.0235401,0.018267,0.0446637
2120,0.022929,0.0366178,0.0197851,0.0452368
2121,0.0182113,0.0319498,0.021992,0.0524533
2122,0.0171043,0.0369396,0.0267853,0.0470277
2123,0.0171043,0.0369396,0.0267853,0.0470277
2124,0.0162375,0.0270601,0.02235,0.0394828
2125,0.0162375,0.0270601,0.02235,0.0394828
2126,0.0162375,0.0270601,0.02235,0.0394828
2127,0.0188171,0.0401008,0.0267945,0.0606856
2128,0.0188171,0.0401008,0.0267945,0.0606856
2129,0.0188171,0.0401008,0.0267945,0.0606856
2130,0.0219124,0.0426864,0.0240675,0.0489453
2131,0.022136,0.0378157,0.0219741,0.0463812
2132,0.0195355,0.0286538,0.0183804,0.0561228
2133,0.0199554,0.0292162,0.0190984,0.053997
2134,0.0203903,0.0324764,0.0202296,0.0802252
2135,0.0156239,0.0288769,0.0198737,0.0577045
2136,0.0183099,0.0298971,0.0208359,0.0446956
