MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1491,0.983356,-0.162467,0.969842
1492,0.986121,-0.368784,0.914567
1493,0.984787,-0.562819,0.808109
1494,0.984787,-0.562819,0.808109
1495,0.981527,-0.69968,0.688363
1496,0.985978,-0.787063,0.593873
1497,0.985397,-0.9154,0.364759
1498,0.982052,-0.88215,0.431552
1499,0.983141,-0.935667,0.301818
1500,0.985061,-0.911108,0.374468
1501,0.986394,-0.9207,0.353956
1502,0.986495,-0.942675,0.29075
1503,0.986495,-0.942675,0.29075
1504,0.980735,-0.928208,0.316655
1505,0.979865,-0.890475,0.408888
1506,0.982856,-0.913242,0.363312
1507,0.980709,-0.9066,0.373987
1508,0.98678,-0.925792,0.341533
1509,0.984743,-0.970008,0.169711
1510,0.984623,-0.928308,0.328216
1511,0.98362,-0.898817,0.399546
1512,0.98538,-0.924617,0.340672
1513,0.981634,-0.923467,0.332888
1514,0.986336,-0.917675,0.361567
1515,0.982989,-0.932067,0.312282
1516,0.983088,-0.971292,0.151834
1517,0.987198,-0.9869,0.0242566
1518,0.986276,-0.9444,-0.284338
1519,0.983844,-0.938133,-0.296403
1520,0.981926,-0.923867,-0.332639
1521,0.979807,-0.944125,-0.262012
1522,0.985433,-0.955567,-0.240772
1523,0.984631,-0.984517,-0.0150121
1524,0.988154,-0.9872,-0.0434028
1525,0.986336,-0.97215,-0.166684
1526,0.986408,-0.948833,-0.269658
1527,0.979833,-0.946342,-0.253987
1528,0.982419,-0.926083,-0.327898
1529,0.98436,-0.969933,-0.16791
1530,0.983707,-0.968842,-0.170367
1531,0.978983,-0.962042,-0.181339
1532,0.982791,-0.9681,-0.169292
1533,0.980215,-0.94105,-0.274312
1534,0.982468,-0.869308,-0.457763
1535,0.984245,-0.840475,-0.512191
1536,0.98227,-0.846167,-0.498854
1537,0.988083,-0.891308,-0.426472
1538,0.988083,-0.891308,-0.426472
1539,0.985558,-0.884242,-0.435249
1540,0.98091,-0.85495,-0.480879
1541,0.986674,-0.72648,-0.667648
1542,0.984519,-0.669513,-0.721823
1543,0.986895,-0.773912,-0.612391
1544,0.986895,-0.773912,-0.612391
1545,0.980391,-0.811706,-0.549819
1546,0.986678,-0.917533,-0.362857
1547,0.981998,-0.918608,-0.347101
1548,0.983725,-0.922492,-0.34165
1549,0.984307,-0.974683,-0.137302
1550,0.978386,-0.950025,-0.233862
1551,0.982524,-0.98105,-0.0538017
1552,0.982313,-0.97355,-0.130914
1553,0.982609,-0.975833,-0.115191
1554,0.984082,-0.980617,-0.0825173
1555,0.984082,-0.980617,-0.0825173
1556,0.984981,-0.963875,-0.202812
1557,0.981383,-0.8986,-0.394502
1558,0.981383,-0.8986,-0.394502
1559,0.981383,-0.8986,-0.394502
1560,0.975344,-0.947017,-0.233355
1561,0.983205,-0.949258,-0.256126
1562,0.982289,-0.975917,-0.111709
1563,0.981828,-0.978917,0.0755596
1564,0.984586,-0.972217,-0.155578
1565,0.984586,-0.972217,-0.155578
1566,0.985231,-0.980742,-0.0939458
1567,0.984882,-0.973575,-0.148812
1568,0.986637,-0.98655,-0.0130945
1569,0.984399,-0.952867,0.247157
1570,0.984329,-0.939133,0.294844
1571,0.983561,-0.937992,0.295912
1572,0.98626,-0.98475,0.0545632
1573,0.984806,-0.978742,0.109125
1574,0.982869,-0.98275,0.0153167
1575,0.983298,-0.961633,-0.205272
1576,0.984856,-0.945317,-0.276255
1577,0.988096,-0.97905,-0.133394
1578,0.98653,-0.958258,-0.234483
1579,0.984257,-0.927283,-0.330012
1580,0.983341,-0.860292,-0.476297
1581,0.984811,-0.903867,-0.390995
1582,0.98488,-0.761848,-0.624162
1583,0.984913,-0.622599,-0.763167
1584,0.985892,-0.707826,-0.68627
1585,0.983886,-0.791765,-0.584072
1586,0.984391,-0.861625,-0.476055
1587,0.983509,-0.906267,-0.38206
1588,0.984268,-0.940217,-0.291165
1589,0.984099,-0.931608,-0.317107
1590,0.982793,-0.959642,-0.21206
1591,0.985484,-0.974867,-0.144272
1592,0.987943,-0.976517,-0.149822
1593,0.986685,-0.887367,-0.431426
1594,0.982326,-0.868675,-0.45866
1595,0.985573,-0.923058,-0.345425
1596,0.985802,-0.923067,-0.346054
1597,0.986073,-0.825977,-0.538611
1598,0.980621,-0.83124,-0.520247
1599,0.98728,-0.886508,-0.43454
1600,0.985771,-0.932633,-0.31928
1601,0.986903,-0.971858,-0.171663
1602,0.983278,-0.982225,0.0455038
1603,0.983278,-0.982225,0.0455038
1604,0.985182,-0.979175,0.108626
1605,0.984633,-0.984267,-0.0268513
1606,0.982634,-0.979508,0.0783099
1607,0.982634,-0.979508,0.0783099
1608,0.982634,-0.979508,0.0783099
1609,0.983961,-0.940192,0.290205
1610,0.986028,-0.934142,0.315643
1611,0.981425,-0.897542,0.397008
1612,0.981912,-0.871308,0.452738
1613,0.984197,-0.836233,0.518996
1614,0.984663,-0.704493,0.687933
1615,0.983166,-0.610687,0.770503
1616,0.982208,-0.722113,0.665797
1617,0.977694,-0.757328,0.618337
1618,0.984659,-0.743329,0.645767
1619,0.984998,-0.829706,0.530857
1620,0.987154,-0.839192,0.519838
1621,0.98364,-0.862383,0.47312
1622,0.98364,-0.862383,0.47312
1623,0.983486,-0.788587,0.587687
1624,0.981414,-0.750332,0.632595
1625,0.982359,-0.683157,0.705922
1626,0.98644,-0.548995,0.819554
1627,0.988359,-0.558967,0.815113
1628,0.98534,-0.639189,0.749887
1629,0.98534,-0.639189,0.749887
1630,0.986124,-0.723299,0.670283
1631,0.982635,-0.652572,0.734657
1632,0.988134,-0.565399,0.810391
1633,0.982391,-0.495516,0.848267
1634,0.980881,-0.607912,0.769787
1635,0.985394,-0.471457,0.865292
1636,0.985394,-0.471457,0.865292
1637,0.982058,-0.416988,0.889133
1638,0.982058,-0.416988,0.889133
1639,0.982833,-0.579487,0.793823
1640,0.984249,-0.486703,0.855492
1641,0.985922,-0.411227,0.896067
1642,0.984306,-0.485469,0.856258
1643,0.982477,-0.635209,0.749513
1644,0.97592,-0.568348,0.793347
1645,0.987453,-0.582664,0.797223
1646,0.988912,-0.503282,0.851267
1647,0.985174,-0.450022,0.876383
1648,0.98515,-0.324134,0.9303
1649,0.983533,-0.406034,0.895808
1650,0.987046,-0.638106,0.753047
1651,0.984418,-0.756404,0.630025
1652,0.98601,-0.829388,0.533227
1653,0.98601,-0.829388,0.533227
1654,0.984832,-0.856292,0.486475
1655,0.980169,-0.920725,0.336151
1656,0.979806,-0.971042,0.13076
1657,0.979806,-0.971042,0.13076
1658,0.98578,-0.982583,0.0793194
1659,0.986443,-0.983883,0.0710191
1660,0.982968,-0.982392,0.0336431
1661,0.988179,-0.978683,0.136662
1662,0.985465,-0.942383,0.288193
1663,0.987407,-0.889692,0.428278
1664,0.984736,-0.735942,0.65429
1665,0.984736,-0.735942,0.65429
1666,0.981767,-0.791417,0.58097
1667,0.984515,-0.942492,0.28457
1668,0.98129,-0.846792,0.495858
1669,0.986202,-0.763637,0.624062
1670,0.986595,-0.655797,0.737089
1671,0.985248,-0.545447,0.820488
1672,0.981942,-0.68385,0.70467
1673,0.987387,-0.814047,0.558802
1674,0.98687,-0.756922,0.633231
1675,0.988669,-0.802501,0.577458
1676,0.985812,-0.814227,0.55575
1677,0.984562,-0.789416,0.588375
1678,0.986098,-0.652378,0.739453
1679,0.981117,-0.678141,0.709024
1680,0.979918,-0.703065,0.682597
1681,0.982493,-0.82242,0.537512
1682,0.986292,-0.819088,0.549424
1683,0.986292,-0.819088,0.549424
1684,0.986292,-0.819088,0.549424
1685,0.979839,-0.865117,0.460062
1686,0.987649,-0.915833,0.369728
1687,0.987649,-0.915833,0.369728
1688,0.98727,-0.901992,0.40139
1689,0.98727,-0.901992,0.40139
1690,0.98492,-0.961083,0.215373
1691,0.98718,-0.963925,0.213009
1692,0.98151,-0.951433,0.241114
1693,0.98151,-0.951433,0.241114
1694,0.983214,-0.896283,0.40421
1695,0.982951,-0.759018,0.624568
1696,0.982611,-0.854617,0.484928
1697,0.982611,-0.854617,0.484928
1698,0.984228,-0.810211,0.558805
1699,0.988046,-0.69612,0.701179
1700,0.978605,-0.7574,0.619688
1701,0.984562,-0.843408,0.507961
1702,0.984664,-0.9348,0.309374
1703,0.984976,-0.916142,0.361749
1704,0.982284,-0.896725,0.400956
1705,0.985707,-0.931917,0.321169
1706,0.980906,-0.878433,0.436499
1707,0.985786,-0.91995,0.354212
1708,0.98553,-0.851525,0.49616
1709,0.986734,-0.924425,0.345084
1710,0.986734,-0.924425,0.345084
1711,0.985935,-0.919642,0.355425
1712,0.982969,-0.9629,0.197615
1713,0.986204,-0.985925,0.0234406
1714,0.986204,-0.985925,0.0234406
1715,0.986179,-0.986175,0.00284542
1716,0.987256,-0.968117,0.193455
1717,0.98427,-0.950367,0.256107
1718,0.984487,-0.980808,0.0850308
1719,0.982548,-0.959042,0.213637
1720,0.982548,-0.959042,0.213637
1721,0.983122,-0.919408,0.348162
1722,0.978609,-0.908833,0.362902
1723,0.981859,-0.898892,0.39502
1724,0.987712,-0.882375,0.443835
1725,0.982104,-0.878875,0.4383
1726,0.982104,-0.878875,0.4383
1727,0.982104,-0.878875,0.4383
1728,0.985856,-0.921117,0.351364
1729,0.986658,-0.956508,0.242043
1730,0.984792,-0.968625,0.177709
1731,0.985471,-0.892517,0.417812
1732,0.984383,-0.964808,0.195332
1733,0.982294,-0.981883,0.0284183
1734,0.988111,-0.98805,-0.0109962
1735,0.985668,-0.961775,-0.215708
1736,0.979234,-0.889325,-0.409878
1737,0.981213,-0.920883,-0.338753
1738,0.985157,-0.908433,-0.38116
1739,0.98393,-0.896925,-0.404529
1740,0.983063,-0.895375,-0.405853
1741,0.985286,-0.900258,-0.400404
1742,0.985286,-0.900258,-0.400404
1743,0.981646,-0.792597,-0.579153
1744,0.991871,-0.794439,-0.593863
1745,0.98568,-0.801453,-0.573793
1746,0.98568,-0.801453,-0.573793
1747,0.987235,-0.835633,-0.525691
1748,0.985401,-0.793188,-0.584694
1749,0.985642,-0.790957,-0.588114
1750,0.987869,-0.821668,-0.548405
1751,0.985724,-0.738107,-0.653338
1752,0.983865,-0.650525,-0.738111
1753,0.981656,-0.687031,-0.701168
1754,0.983064,-0.786413,-0.589888
1755,0.984565,-0.789839,-0.587812
1756,0.983085,-0.796233,-0.576602
1757,0.983638,-0.699914,-0.691132
1758,0.986034,-0.590701,-0.789516
1759,0.980497,-0.750937,-0.630452
1760,0.982853,-0.581434,-0.792422
1761,0.979795,-0.603799,-0.771638
1762,0.979795,-0.603799,-0.771638
1763,0.988224,-0.485115,-0.860958
1764,0.98681,-0.570261,-0.805355
1765,0.986562,-0.47888,-0.862542
1766,0.987715,-0.266973,-0.95095
1767,0.986042,-0.338781,-0.926017
1768,0.985019,-0.571616,-0.802196
1769,0.988254,-0.615519,-0.773164
1770,0.988254,-0.615519,-0.773164
1771,0.98262,-0.602864,-0.775949
1772,0.98419,-0.560687,-0.808863
1773,0.98419,-0.560687,-0.808863
1774,0.985039,-0.350533,-0.920558
1775,0.986253,-0.26753,-0.949275
1776,0.983289,-0.287482,-0.940325
1777,0.98263,-0.0914392,-0.978367
1778,0.985072,-0.236577,-0.956242
1779,0.983829,-0.182079,-0.966833
1780,0.983829,-0.182079,-0.966833
1781,0.983829,-0.182079,-0.966833
1782,0.983829,-0.182079,-0.966833
1783,0.984604,-0.282467,-0.943217
1784,0.983621,-0.333108,-0.9255
1785,0.97777,-0.359751,-0.909183
1786,0.97777,-0.359751,-0.909183
1787,0.97777,-0.359751,-0.909183
1788,0.982517,-0.365341,-0.912067
1789,0.983847,-0.434929,-0.882492
1790,0.980177,-0.432578,-0.879558
1791,0.987395,-0.559472,-0.813597
1792,0.987462,-0.59998,-0.784287
1793,0.987975,-0.762288,-0.628498
1794,0.986984,-0.729581,-0.664717
1795,0.977503,-0.668784,-0.712909
1796,0.977503,-0.668784,-0.712909
1797,0.985599,-0.709408,-0.684211
1798,0.985458,-0.70773,-0.685745
1799,0.985027,-0.781792,-0.599233
1800,0.982666,-0.800608,-0.56979
1801,0.982788,-0.769792,-0.610977
1802,0.982788,-0.769792,-0.610977
1803,0.983326,-0.654688,-0.733698
1804,0.98352,-0.789329,-0.586746
1805,0.985516,-0.794224,-0.583481
1806,0.985516,-0.794224,-0.583481
1807,0.989838,-0.84185,-0.520642
1808,0.983684,-0.745911,-0.641288
1809,0.984328,-0.702353,-0.689639
1810,0.97791,-0.683589,-0.699295
1811,0.982425,-0.752402,-0.631703
1812,0.986227,-0.782261,-0.600592
1813,0.986227,-0.782261,-0.600592
1814,0.983445,-0.759586,-0.624654
1815,0.983445,-0.759586,-0.624654
1816,0.98441,-0.670211,-0.721027
1817,0.982737,-0.692826,-0.696967
1818,0.985427,-0.801658,-0.573072
1819,0.988161,-0.748943,-0.64463
1820,0.98617,-0.807443,-0.566187
1821,0.982337,-0.630554,-0.753251
1822,0.982337,-0.630554,-0.753251
1823,0.976075,-0.551858,-0.805093
1824,0.98051,-0.484445,-0.852475
1825,0.981496,-0.484063,-0.853825
1826,0.982924,-0.444598,-0.876625
1827,0.985599,-0.428487,-0.887583
1828,0.988329,-0.298235,-0.942258
1829,0.985797,-0.301968,-0.938408
1830,0.985797,-0.301968,-0.938408
1831,0.98709,-0.369205,-0.915442
1832,0.985113,-0.508006,-0.844025
1833,0.983572,-0.74863,-0.63794
1834,0.984524,-0.788729,-0.589231
1835,0.986783,-0.792399,-0.588086
1836,0.984257,-0.814701,-0.55229
1837,0.985036,-0.747603,-0.641393
1838,0.985036,-0.747603,-0.641393
1839,0.986178,-0.637102,-0.752761
1840,0.987196,-0.523957,-0.836675
1841,0.987196,-0.523957,-0.836675
1842,0.983061,-0.346379,-0.920017
1843,0.982218,-0.438338,-0.878983
1844,0.985236,-0.388842,-0.905258
1845,0.985239,-0.281923,-0.944042
1846,0.98298,-0.11666,-0.976033
1847,0.984988,0.0416253,-0.984108
1848,0.984015,0.225304,-0.957875
1849,0.987504,0.219171,-0.962875
1850,0.985828,0.249911,-0.953625
1851,0.984752,0.346838,-0.92165
1852,0.986672,0.436856,-0.884692
1853,0.987155,0.39675,-0.903917
1854,0.983406,0.631394,-0.753942
1855,0.985682,0.654337,-0.737166
1856,0.983669,0.749276,-0.63733
1857,0.975898,0.755651,-0.61755
1858,0.985626,0.686178,-0.707544
1859,0.984839,0.632739,-0.754685
1860,0.978536,0.609417,-0.765601
1861,0.980888,0.562474,-0.803594
1862,0.980663,0.642979,-0.740458
1863,0.980663,0.642979,-0.740458
1864,0.980663,0.642979,-0.740458
1865,0.983751,0.533034,-0.826826
1866,0.979426,0.530356,-0.823406
1867,0.9798,0.665164,-0.71942
1868,0.984014,0.670909,-0.719836
1869,0.986513,0.809882,-0.563294
1870,0.984673,0.831297,-0.527757
1871,0.982847,0.843983,-0.503668
1872,0.982956,0.75488,-0.62957
1873,0.985331,0.760886,-0.626042
1874,0.985237,0.866525,-0.468856
1875,0.984046,0.85115,-0.493853
1876,0.984585,0.81962,-0.545555
1877,0.984666,0.780848,-0.599869
1878,0.981563,0.836992,-0.512749
1879,0.981563,0.836992,-0.512749
1880,0.980839,0.820339,-0.53767
1881,0.984899,0.818758,-0.547413
1882,0.984899,0.818758,-0.547413
1883,0.984299,0.879725,-0.441507
1884,0.983483,0.807575,-0.561304
1885,0.982292,0.807309,-0.559598
1886,0.982292,0.807309,-0.559598
1887,0.984112,0.744011,-0.644147
1888,0.98589,0.642821,-0.747503
1889,0.985296,0.465094,-0.868617
1890,0.979915,0.456319,-0.867183
1891,0.979915,0.456319,-0.867183
1892,0.981055,0.59182,-0.782443
1893,0.979049,0.680582,-0.703808
1894,0.979049,0.680582,-0.703808
1895,0.983139,0.681473,-0.70863
1896,0.984097,0.719362,-0.671539
1897,0.980623,0.74906,-0.632875
1898,0.980623,0.74906,-0.632875
1899,0.98396,0.809974,-0.558676
1900,0.981511,0.700029,-0.687985
1901,0.985686,0.639164,-0.750363
1902,0.986796,0.664526,-0.729501
1903,0.983331,0.709914,-0.680412
1904,0.986542,0.700093,-0.695078
1905,0.986125,0.786215,-0.595238
1906,0.982142,0.644933,-0.740719
1907,0.984711,0.782157,-0.598236
1908,0.98547,0.795854,-0.581178
1909,0.983131,0.883483,-0.431282
1910,0.98559,0.759176,-0.628522
1911,0.985477,0.746913,-0.642873
1912,0.985448,0.655973,-0.735395
1913,0.983502,0.58646,-0.789519
1914,0.986046,0.555325,-0.814802
1915,0.986046,0.555325,-0.814802
1916,0.976668,0.469288,-0.856533
1917,0.978659,0.577048,-0.790436
1918,0.979793,0.614924,-0.762799
1919,0.980345,0.618142,-0.760905
1920,0.981976,0.544362,-0.81728
1921,0.981976,0.544362,-0.81728
1922,0.986514,0.581994,-0.79655
1923,0.985355,0.630008,-0.757637
1924,0.983112,0.688325,-0.701938
1925,0.984072,0.560879,-0.808587
1926,0.980172,0.77037,-0.606026
1927,0.988289,0.778307,-0.609059
1928,0.985663,0.885692,-0.432529
1929,0.987797,0.787863,-0.595831
1930,0.987797,0.787863,-0.595831
1931,0.987797,0.787863,-0.595831
1932,0.99019,0.835775,-0.530995
1933,0.987045,0.838792,-0.520275
1934,0.983519,0.775769,-0.60456
1935,0.983519,0.775769,-0.60456
1936,0.984855,0.811356,-0.558248
1937,0.984802,0.862083,-0.476076
1938,0.987288,0.756957,-0.63384
1939,0.984314,0.846842,-0.501731
1940,0.985667,0.831181,-0.529791
1941,0.98185,0.825701,-0.53127
1942,0.987411,0.884775,-0.438354
1943,0.983532,0.840008,-0.511587
1944,0.984762,0.686678,-0.705854
1945,0.982182,0.722076,-0.665798
1946,0.982182,0.722076,-0.665798
1947,0.984762,0.842508,-0.509838
1948,0.984545,0.862967,-0.473938
1949,0.984545,0.862967,-0.473938
1950,0.981704,0.758032,-0.623802
1951,0.987042,0.788125,-0.594232
1952,0.987042,0.788125,-0.594232
1953,0.985901,0.8392,-0.51744
1954,0.982039,0.833908,-0.51865
1955,0.986033,0.868725,-0.466452
1956,0.983363,0.948733,-0.258665
1957,0.983403,0.898717,-0.399236
1958,0.98082,0.910692,-0.364209
1959,0.980265,0.898625,-0.391654
1960,0.985365,0.936642,-0.306016
1961,0.985022,0.961558,-0.213716
1962,0.978972,0.953192,-0.223187
1963,0.978972,0.953192,-0.223187
1964,0.981341,0.9734,-0.124587
1965,0.98745,0.969625,-0.186775
1966,0.987323,0.967017,-0.199213
1967,0.983663,0.98275,-0.0423817
1968,0.986158,0.985767,0.0277892
1969,0.984394,0.983367,0.0449659
1970,0.983551,0.950425,0.253111
1971,0.983674,0.96245,0.203237
1972,0.986178,0.959775,0.22667
1973,0.982665,0.942058,0.279567
1974,0.983091,0.924667,0.333857
1975,0.986891,0.879442,0.447812
1976,0.982641,0.922067,0.33967
1977,0.983015,0.898592,0.398561
1978,0.985335,0.913908,0.368317
1979,0.985271,0.872675,0.457382
1980,0.984768,0.930333,0.322876
1981,0.984188,0.943692,0.279413
1982,0.985844,0.965333,0.200051
1983,0.984382,0.969725,0.169236
1984,0.984382,0.969725,0.169236
1985,0.984382,0.969725,0.169236
1986,0.981544,0.980083,0.0535258
1987,0.982155,0.980908,0.0494695
1988,0.983233,0.981033,-0.0657323
1989,0.987217,0.987208,0.00421992
1990,0.982349,0.9755,-0.115802
1991,0.98616,0.9774,-0.131151
1992,0.986978,0.952683,-0.257913
1993,0.986249,0.938808,-0.302201
1994,0.979965,0.919942,-0.337697
1995,0.979965,0.919942,-0.337697
1996,0.983051,0.732001,-0.656174
1997,0.98707,0.651729,-0.74132
1998,0.986626,0.68534,-0.709747
1999,0.98438,0.906567,-0.383588
2000,0.985827,0.863033,-0.476475
2001,0.982892,0.82039,-0.541328
2002,0.986671,0.90635,-0.389936
2003,0.986671,0.90635,-0.389936
2004,0.985581,0.874808,-0.453961
2005,0.987731,0.913458,-0.375775
2006,0.979505,0.962942,-0.17937
2007,0.984012,0.938292,-0.296461
2008,0.984012,0.938292,-0.296461
2009,0.987302,0.967367,-0.197402
2010,0.988263,0.987758,0.0315684
2011,0.984646,0.976508,0.126327
2012,0.983484,0.981008,0.0697344
2013,0.987954,0.983792,0.0905975
2014,0.986766,0.9775,0.13491
2015,0.983792,0.972658,0.14759
2016,0.987634,0.977017,0.144427
2017,0.983359,0.95755,0.223815
2018,0.98349,0.957408,0.224993
2019,0.98113,0.885725,0.422028
2020,0.984338,0.918542,0.353839
2021,0.98536,0.929425,0.327267
2022,0.984106,0.967267,0.181272
2023,0.979942,0.965842,0.165641
2024,0.979472,0.965025,0.167607
2025,0.983275,0.961183,0.20726
2026,0.983275,0.961183,0.20726
2027,0.983275,0.961183,0.20726
2028,0.981249,0.931758,0.307695
2029,0.985508,0.914692,0.366831
2030,0.984049,0.919858,0.349589
2031,0.987186,0.975308,0.152673
2032,0.981048,0.969275,0.151532
2033,0.984289,0.954783,0.239193
2034,0.984405,0.926375,0.332992
2035,0.983197,0.924133,0.335638
2036,0.982508,0.949467,0.252657
2037,0.983612,0.9428,0.280392
2038,0.981486,0.889483,0.414892
2039,0.981486,0.889483,0.414892
2040,0.984939,0.84365,0.508291
2041,0.983046,0.676086,0.713643
2042,0.986281,0.485769,0.858358
2043,0.985376,0.442231,0.880567
2044,0.984917,0.424307,0.888833
2045,0.987177,0.493248,0.855117
2046,0.986289,0.544439,0.822406
2047,0.984994,0.660078,0.731102
2048,0.981029,0.703385,0.683863
2049,0.98084,0.548453,0.813171
2050,0.982776,0.57949,0.793751
2051,0.982908,0.672554,0.716784
2052,0.980442,0.585482,0.786434
2053,0.986156,0.35455,0.920217
2054,0.983583,0.556034,0.811333
2055,0.981413,0.479605,0.856242
2056,0.981413,0.479605,0.856242
2057,0.984725,0.50653,0.844458
2058,0.984725,0.50653,0.844458
2059,0.983582,0.594662,0.783461
2060,0.986344,0.682383,0.7122
2061,0.98337,0.679296,0.711038
2062,0.986084,0.75648,0.632534
2063,0.984773,0.7508,0.637242
2064,0.981683,0.658663,0.727918
2065,0.987625,0.456388,0.87585
2066,0.98538,0.353579,0.919758
2067,0.983751,0.245827,0.952542
2068,0.984849,0.267736,0.947758
2069,0.984719,0.150072,0.973217
2070,0.984418,0.120416,0.977025
2071,0.983888,0.0427568,0.982958
2072,0.985161,0.0781277,0.982058
2073,0.985852,0.00194746,0.98585
2074,0.979303,-0.138448,0.969467
2075,0.986878,0.0381094,0.986142
2076,0.987852,0.163962,0.97415
2077,0.986589,-0.0795699,0.983375
2078,0.98797,-0.0600729,0.986142
2079,0.979641,0.162864,0.966008
2080,0.982572,0.037649,0.98185
2081,0.983425,-0.0286197,0.983008
2082,0.988411,0.0158688,0.988283
2083,0.98609,0.161147,0.972833
2084,0.986643,0.244701,0.955817
2085,0.978031,0.340352,0.9169
2086,0.983608,0.374337,0.909592
2087,0.985503,0.317742,0.932875
2088,0.984238,0.0257892,0.9839
2089,0.988339,0.121435,0.98085
2090,0.980426,0.198562,0.960108
2091,0.983261,0.293982,0.938283
2092,0.982385,0.182725,0.965242
2093,0.982532,0.0704961,0.98
2094,0.985629,0.0577946,0.983933
2095,0.983493,-0.176139,0.967592
2096,0.983493,-0.176139,0.967592
2097,0.981151,-0.327487,0.924883
2098,0.984162,-0.433439,0.883575
2099,0.987966,-0.514392,0.843492
2100,0.984736,-0.620031,0.765027
2101,0.985256,-0.723318,0.668985
2102,0.986862,-0.724867,0.669676
2103,0.986456,-0.70338,0.69163
2104,0.986456,-0.70338,0.69163
2105,0.985083,-0.622261,0.763662
2106,0.985083,-0.622261,0.763662
2107,0.985083,-0.622261,0.763662
2108,0.985083,-0.622261,0.763662
2109,0.985083,-0.622261,0.763662
2110,0.985083,-0.622261,0.763662
2111,0.980572,-0.514869,0.834525
2112,0.981019,-0.508297,0.839067
2113,0.984883,-0.374224,0.911017
2114,0.986636,-0.191785,0.967817
2115,0.98406,-0.217601,0.9597
2116,0.984391,-0.154131,0.97225
2117,0.983923,-0.135247,0.974583
2118,0.98778,0.0032262,0.987775
2119,0.976368,0.116297,0.969417
2120,0.984737,0.068402,0.982358
2121,0.988156,0.120617,0.980767
2122,0.985871,0.441957,0.881258
2123,0.985871,0.441957,0.881258
2124,0.986461,0.143226,0.976008
2125,0.986461,0.143226,0.976008
2126,0.986461,0.143226,0.976008
2127,0.985279,0.336691,0.925967
2128,0.985279,0.336691,0.925967
2129,0.985279,0.336691,0.925967
2130,0.990019,0.356621,0.923558
2131,0.984215,0.486927,0.855325
2132,0.982952,0.471353,0.862567
2133,0.985176,0.649425,0.740823
2134,0.984397,0.879508,0.442156
2135,0.982162,0.907483,0.375655
2136,0.981985,0.8421,0.505135
2137,0.984474,0.79148,0.585448
2138,0.986951,0.653502,0.739599
2139,0.98199,0.568612,0.800616
2140,0.985292,0.59527,0.785146
2141,0.982008,0.441479,0.877175
2142,0.980571,0.252297,0.947558
2143,0.981603,0.295954,0.935925
2144,0.982024,0.273797,0.943083
2145,0.983837,0.360864,0.915267
2146,0.982869,0.441423,0.878167
2147,0.983111,0.561303,0.807122
2148,0.988067,0.594732,0.789031
2149,0.984905,0.333749,0.926633
2150,0.983842,0.235159,0.955325
2151,0.983733,0.292123,0.939358
2152,0.97929,0.0719709,0.976642
2153,0.98516,0.148306,0.973933
2154,0.98516,0.148306,0.973933
2155,0.982399,0.0235481,0.982117
2156,0.986494,0.0455538,0.985442
2157,0.983728,0.108512,0.977725
2158,0.984624,0.0647585,0.982492
2159,0.985187,-0.0118121,0.985117
2160,0.985054,-0.0739352,0.982275
2161,0.981103,-0.189474,0.962633
2162,0.980602,-0.246812,0.949033
2163,0.984314,-0.298142,0.938075
2164,0.979911,-0.240688,0.949892
2165,0.983381,-0.317864,0.930592
2166,0.987866,-0.306749,0.939033
2167,0.982756,-0.510409,0.839817
2168,0.982615,-0.578416,0.794334
2169,0.978471,-0.393899,0.895683
2170,0.988653,-0.468002,0.870867
2171,0.978364,-0.238196,0.948925
2172,0.982222,-0.514077,0.83695
2173,0.982222,-0.514077,0.83695
2174,0.9854,-0.611376,0.772808
2175,0.982334,-0.828261,0.528171
2176,0.980743,-0.646678,0.737336
2177,0.982253,-0.441777,0.8773
2178,0.982589,-0.15883,0.969667
2179,0.985974,-0.335098,0.927283
2180,0.983888,-0.486017,0.855467
2181,0.983171,-0.437984,0.880225
2182,0.985497,-0.295902,0.940025
2183,0.985749,-0.370163,0.913608
2184,0.983076,-0.517474,0.835858
2185,0.981524,-0.361863,0.912383
2186,0.981649,-0.343134,0.919725
2187,0.982223,-0.354572,0.915992
2188,0.983576,-0.15827,0.970758
2189,0.984483,-0.18436,0.967067
2190,0.986925,-0.307596,0.937767
2191,0.988293,-0.362276,0.9195
2192,0.981383,-0.162268,0.967875
2193,0.981383,-0.162268,0.967875
2194,0.983241,-0.0647228,0.981108
2195,0.984834,-0.129498,0.976283
2196,0.985594,-0.118799,0.978408
2197,0.985906,-0.0958767,0.981233
2198,0.984044,-0.209043,0.961583
2199,0.984044,-0.209043,0.961583
2200,0.984575,-0.295691,0.939125
2201,0.983671,-0.231709,0.955992
2202,0.979396,-0.308043,0.929692
2203,0.984907,-0.246611,0.953533
2204,0.985369,-0.226362,0.959017
2205,0.984738,-0.290867,0.9408
2206,0.983485,-0.412114,0.892975
2207,0.982144,-0.280846,0.941133
2208,0.9843,-0.233852,0.956117
2209,0.983279,-0.299781,0.936467
2210,0.985512,-0.142877,0.9751
2211,0.985512,-0.142877,0.9751
2212,0.983324,-0.197999,0.963183
2213,0.983324,-0.197999,0.963183
2214,0.982725,-0.273123,0.944008
2215,0.983392,-0.187036,0.965442
2216,0.981577,-0.153347,0.969525
2217,0.986247,-0.322799,0.931925
2218,0.986876,-0.445167,0.880767
2219,0.986048,-0.308261,0.936625
