MDTU,|det-1|^2,1-Re(det),Im(det)
1885,0.794842,-0.89044,5.51686e-06
1886,0.794842,-0.89044,5.51686e-06
1887,0.367803,-0.60465,2.00605e-05
1888,0.251741,-0.49987,-2.747e-05
1889,0.158129,-0.39582,7.06095e-05
1890,0.323826,-0.56831,-3.42447e-05
1891,0.323826,-0.56831,-3.42448e-05
1892,0.415014,-0.64284,-1.96702e-05
1893,0.186852,-0.43092,6.2512e-05
1894,0.186852,-0.43092,6.2512e-05
1895,0.0863292,-0.29244,2.14153e-06
1896,0.253809,-0.50224,-4.34786e-05
1897,0.207598,-0.45445,-3.07898e-05
1898,0.207598,-0.45445,-3.07898e-05
1899,0.395696,-0.62792,2.2482e-05
1900,0.0342072,-0.18315,-1.80316e-05
1901,0.0235094,-0.15046,1.75232e-05
1902,0.0821701,-0.28546,1.28732e-05
1903,0.00709933,-0.0791,-2.475e-05
1904,0.00109948,0.026154,8.8173e-06
1905,0.0458946,0.213424,7.32019e-06
1906,0.0044632,0.062716,-1.84273e-05
1907,0.000732089,-0.01094,-6.99527e-06
1908,0.0183368,0.133283,-3.98888e-05
1909,0.000628609,-0.00553,-2.72422e-06
1910,0.000561461,-0.01207,-4.63538e-06
1911,0.00308938,0.05055,1.50864e-06
1912,0.0210343,0.143395,1.05696e-05
1913,0.009178,0.091243,1.6486e-05
1914,0.0694935,0.262897,-1.78312e-05
1915,0.0694935,0.262897,-1.78312e-05
1916,0.00468588,0.06522,5.74064e-06
1917,0.00160443,-0.0323,1.1501e-05
1918,0.0252076,-0.15615,-1.74508e-06
1919,0.0194753,0.13815,1.4181e-05
1920,0.00141451,-0.01852,1.1436e-05
1921,0.00141451,-0.01852,1.1436e-05
1922,0.0118485,-0.10442,-1.0194e-05
1923,0.0168095,-0.1259,-5.59148e-06
1924,0.0301346,-0.17006,-7.30722e-05
1925,0.0788909,-0.27915,1.80881e-05
1926,0.22254,-0.47019,1.96081e-05
1927,0.00156444,0.031606,1.7473e-05
1928,0.0875407,-0.29395,-3.28913e-05
1929,0.0729364,-0.26873,2.67539e-05
1930,0.0729364,-0.26873,2.67539e-05
1931,0.0729364,-0.26873,2.6754e-05
1932,0.0579508,-0.23864,-1.61453e-05
1933,0.0123834,-0.10857,-2.4399e-05
1934,0.113373,-0.33453,1.61987e-05
1935,0.113373,-0.33453,1.61987e-05
1936,0.150341,-0.38635,2.16324e-05
1937,0.951076,-0.97426,-1.43147e-06
1938,1.06908,-1.03295,2.41463e-05
1939,1.04071,-1.0194,3.33884e-05
1940,0.99706,-0.99743,1.27911e-05
1941,1.70929,-1.30637,1.78254e-05
1942,1.16508,-1.07828,-1.53992e-06
1943,1.14333,-1.06788,-5.55713e-05
1944,0.575204,-0.75737,7.12189e-05
1945,1.25937,-1.121,-7.41339e-05
1946,1.25937,-1.121,-7.41339e-05
1947,4.2254,-2.05438,-8.05336e-06
1948,5.85019,-2.41768,-9.46142e-05
1949,5.85019,-2.41768,-9.46142e-05
1950,5.00049,-2.23502,2.69789e-05
1951,5.72461,-2.39087,-0.000144621
1952,5.72461,-2.39087,-0.000144621
1953,2.92046,-1.70651,-6.46608e-05
1954,4.97319,-2.22761,1.75722e-05
1955,4.47682,-2.11462,-0.000176193
1956,2.74252,-1.65428,-4.62724e-05
1957,1.00944,-1.00333,-3.14537e-05
1958,1.74839,-1.32127,-4.88998e-05
1959,0.432846,-0.65699,-3.091e-05
1960,0.192436,-0.43692,3.26794e-07
1961,0.14234,-0.37601,-4.25986e-05
1962,0.485397,-0.69568,3.54099e-05
1963,0.485397,-0.69568,3.54099e-05
1964,0.0909589,-0.30007,-1.83672e-05
1965,0.104387,-0.32187,9.63118e-06
1966,0.198576,-0.44435,-3.408e-05
1967,0.166916,-0.40718,3.50196e-07
1968,0.202598,-0.44874,-4.91846e-05
1969,0.00853921,-0.08854,-4.89951e-05
1970,0.00231379,-0.03793,-1.84476e-05
1971,0.215099,-0.4624,3.49311e-05
1972,0.0251663,-0.15682,8.55197e-07
1973,0.000723752,0.016216,1.42001e-05
1974,0.012665,-0.1086,-5.0825e-05
1975,0.0146002,-0.11809,4.19178e-05
1976,0.00412811,-0.05952,2.802e-05
1977,0.130237,-0.35923,5.33189e-05
1978,0.433061,-0.65691,1.92648e-05
1979,0.265302,-0.5137,1.8833e-05
1980,0.29124,-0.53726,4.85726e-05
1981,1.95922,-1.39822,-3.3163e-05
1982,0.26557,-0.5133,-4.18601e-05
1983,0.487022,-0.69657,-2.65512e-05
1984,0.487022,-0.69657,-2.65512e-05
1985,0.487022,-0.69657,-2.65512e-05
1986,0.537037,-0.73131,3.27737e-05
1987,0.429723,-0.65473,-1.98398e-05
1988,0.28438,-0.53215,4.46417e-06
1989,0.216192,-0.46329,4.59909e-05
1990,0.206153,-0.45234,1.67917e-05
1991,0.404139,-0.6336,-9.41439e-05
1992,0.166434,-0.40674,-7.57079e-06
1993,0.21085,-0.458,2.0492e-05
1994,0.250723,-0.49981,1.05834e-05
1995,0.250723,-0.49981,1.05834e-05
1996,0.369212,-0.6066,-2.85599e-05
1997,0.529103,-0.72627,-2.85846e-05
1998,0.351336,-0.59173,5.47779e-05
1999,0.325734,-0.56963,5.39455e-05
2000,0.171759,-0.41326,-5.07824e-06
2001,0.174546,-0.41649,-4.52294e-05
2002,0.0517213,-0.22557,-2.883e-07
2003,0.0517213,-0.22557,-2.883e-07
2004,0.00710514,0.081926,-2.14948e-06
2005,0.000569369,0.001755,-2.02275e-05
2006,0.00338058,0.051758,-5.46283e-05
2007,0.171815,-0.41304,-1.33161e-05
2008,0.171815,-0.41304,-1.33161e-05
2009,0.0515143,-0.22538,-2.83548e-05
2010,0.138271,-0.37057,-1.27747e-05
2011,0.0533011,-0.22922,1.69662e-05
2012,0.0103321,-0.09739,-3.05046e-05
2013,0.176375,-0.41866,-7.48136e-06
2014,0.0287128,-0.16697,-2.23193e-05
2015,0.172655,-0.41367,2.19328e-05
2016,0.38783,-0.62166,-3.40518e-06
2017,0.0488814,-0.21876,-1.22948e-05
2018,0.0234245,-0.15054,-1.19112e-06
2019,0.00677842,0.08035,-1.63687e-05
2020,0.0785622,-0.27827,2.30853e-05
2021,0.138869,-0.37137,3.81156e-05
2022,0.371506,-0.6086,1.5481e-05
2023,0.850796,-0.92108,1.52572e-05
2024,0.269753,-0.51798,2.30565e-06
2025,0.592022,-0.76835,-8.09342e-07
2026,0.592022,-0.76835,-8.09342e-07
2027,0.592022,-0.76835,-8.09342e-07
2028,0.300349,-0.54703,-3.47335e-06
2029,0.149503,-0.38509,2.71784e-05
2030,0.295172,-0.54221,-3.78382e-05
2031,0.19798,-0.44307,-1.69215e-05
2032,0.424874,-0.64994,1.30168e-05
2033,0.427344,-0.65263,-2.11675e-05
2034,0.571255,-0.75435,-7.21761e-06
2035,0.0953324,-0.30764,6.48532e-06
2036,0.165601,-0.40608,-2.52245e-05
2037,0.226311,-0.474,-9.25269e-06
2038,0.279181,-0.52743,4.55709e-05
2039,0.279181,-0.52743,4.55709e-05
2040,0.360605,-0.59958,9.8219e-06
2041,0.340308,-0.58183,-5.36947e-06
2042,0.571134,-0.75467,-1.74621e-05
2043,0.892042,-0.94304,-3.68426e-05
2044,0.238468,-0.48564,-1.34748e-05
2045,0.30022,-0.54668,2.86855e-05
2046,0.210947,-0.45805,-2.53534e-05
2047,0.118626,-0.34309,-2.34868e-05
2048,0.390665,-0.62411,-7.88385e-06
2049,0.231065,-0.47972,-1.02021e-05
2050,0.224216,-0.47231,5.78493e-05
2051,0.4506,-0.67024,1.06471e-05
2052,1.03413,-1.01566,5.1379e-05
2053,0.399441,-0.63027,-1.59549e-05
2054,0.895332,-0.9454,-4.64482e-05
2055,0.658143,-0.8101,-8.52932e-05
2056,0.658143,-0.8101,-8.52932e-05
2057,0.727396,-0.85132,1.42502e-05
2058,0.727396,-0.85132,1.42502e-05
2059,0.233032,-0.48148,-4.56304e-05
2060,0.632306,-0.7942,-6.981e-07
2061,0.806265,-0.89689,7.33175e-06
2062,0.50606,-0.70967,-2.65043e-05
2063,0.386249,-0.62044,-4.38001e-05
2064,1.29968,-1.13854,2.04117e-05
2065,1.41033,-1.18636,0.000199703
2066,0.718137,-0.84635,-2.91413e-05
2067,0.575879,-0.75746,2.56677e-05
2068,0.491227,-0.70004,4.16818e-05
2069,0.393489,-0.62627,9.10762e-06
2070,0.37014,-0.60698,-3.44626e-06
2071,0.392515,-0.62544,6.65261e-05
2072,0.508895,-0.71234,-4.6464e-05
2073,0.861313,-0.92635,5.25156e-05
2074,0.499558,-0.70578,2.5992e-05
2075,0.790423,-0.88821,-3.61587e-05
2076,0.8342,-0.91248,-1.65023e-05
2077,0.702275,-0.83682,1.25412e-05
2078,0.397984,-0.62902,-9.50049e-05
2079,0.174074,-0.41557,-3.07189e-05
2080,0.269483,-0.51739,8.56348e-05
2081,0.136549,-0.36794,-4.09517e-05
2082,0.15573,-0.39314,-3.37256e-06
2083,0.59001,-0.76701,-5.01367e-06
2084,0.302509,-0.54884,-5.13156e-05
2085,0.122843,-0.349,-4.90294e-05
2086,0.0120148,-0.10528,-3.92656e-05
2087,0.115309,-0.33807,1.00917e-05
2088,0.143864,-0.37802,-3.57961e-05
2089,0.429898,-0.65448,-1.31993e-06
2090,0.0735758,-0.26976,1.5345e-05
2091,0.115643,-0.33833,5.85733e-05
2092,0.457246,-0.67487,-2.88074e-05
2093,0.480676,-0.69161,-2.03579e-05
2094,0.00737675,-0.08126,-2.0074e-05
2095,0.0282249,-0.16574,-5.09708e-06
2096,0.0282249,-0.16574,-5.09708e-06
2097,0.0972665,-0.31018,-1.08985e-05
2098,0.237649,-0.48635,3.64033e-05
2099,0.493122,-0.70021,-5.0967e-05
2100,0.434253,-0.6569,1.59691e-05
2101,0.0308125,-0.17379,4.01086e-06
2102,0.356873,-0.59604,-1.10967e-05
2103,1.02432,-1.01036,5.18115e-06
2104,1.02432,-1.01036,5.18115e-06
2105,1.88754,-1.37276,-4.28129e-05
2106,1.88754,-1.37276,-4.28129e-05
2107,1.88754,-1.37276,-4.28129e-05
2108,1.88754,-1.37276,-4.28129e-05
2109,1.88754,-1.37276,-4.28129e-05
2110,1.88754,-1.37276,-4.28129e-05
2111,0.285352,-0.53261,2.85333e-05
2112,1.63215,-1.27641,-3.47299e-05
2113,0.296976,-0.54351,-3.04593e-05
2114,1.26549,-1.12397,-5.51922e-05
2115,0.683176,-0.82539,1.43715e-05
2116,0.287809,-0.5355,4.78392e-06
2117,0.434695,-0.65815,6.1868e-05
2118,0.240487,-0.48918,-7.18788e-06
2119,0.190067,-0.43495,-2.59698e-05
2120,0.472475,-0.68611,7.76193e-06
2121,0.700331,-0.83596,2.89602e-05
2122,1.65573,-1.28594,-4.86144e-06
2123,1.65573,-1.28594,-4.86144e-06
2124,0.572428,-0.75578,4.97246e-05
2125,0.572428,-0.75578,4.97246e-05
2126,0.572428,-0.75578,4.97246e-05
2127,1.67824,-1.29457,1.64046e-05
2128,1.67824,-1.29457,1.64046e-05
2129,1.67824,-1.29457,1.64046e-05
2130,1.12666,-1.06031,1.25173e-05
2131,0.627034,-0.79065,-1.46237e-05
2132,0.328945,-0.57253,2.22823e-05
2133,0.269113,-0.51759,-2.97055e-05
2134,0.469103,-0.68384,2.95169e-05
2135,0.871708,-0.93299,4.42378e-05
2136,0.477591,-0.69012,8.86845e-06
2137,0.425516,-0.65089,0.000109811
2138,0.0554547,-0.23357,5.55463e-05
2139,0.0407434,0.200999,7.3352e-06
2140,0.0570517,0.238375,9.89615e-06
2141,0.0606132,0.24561,2.64735e-05
2142,0.00760337,0.083396,2.18199e-05
2143,0.0174352,0.129146,1.84242e-06
2144,0.0235936,0.151921,-4.76502e-05
2145,0.00778315,-0.08459,2.19456e-05
2146,0.00122902,0.026647,-4.55379e-06
2147,0.0593506,-0.24168,8.74525e-06
2148,0.0572263,-0.2378,-3.14853e-05
2149,0.0349888,-0.18423,-5.38896e-06
2150,0.0356065,-0.18706,6.88366e-06
2151,0.00603795,-0.072,3.96774e-05
2152,0.0657733,-0.25402,-1.03668e-05
2153,0.00969492,-0.09481,-1.69839e-05
2154,0.00969492,-0.09481,-1.69839e-05
2155,0.0186979,0.135129,3.10473e-05
2156,0.0540186,-0.23072,6.17973e-06
2157,0.0265022,0.161888,1.58047e-05
2158,0.000622593,-0.01123,-4.68517e-06
2159,0.0177468,0.131385,2.10037e-05
2160,0.0795552,-0.28036,-4.83617e-06
2161,0.0203624,-0.14087,9.82438e-07
2162,0.0324846,-0.17668,-3.49923e-05
2163,0.183919,-0.42762,-2.31717e-05
2164,0.478031,-0.69047,1.11756e-06
2165,0.554253,-0.74343,-5.84807e-05
2166,0.880102,-0.93691,-3.30394e-07
2167,0.71555,-0.84478,-3.90205e-05
2168,0.562827,-0.74932,-5.54628e-05
2169,0.0418954,-0.20279,1.78718e-05
2170,0.0236275,-0.1521,-3.79478e-05
2171,0.000599006,0.012919,-1.40167e-05
2172,0.17739,-0.41971,-2.46133e-05
2173,0.17739,-0.41971,-2.46133e-05
2174,0.550492,-0.74091,-6.7673e-06
2175,1.46641,-1.20939,-6.79045e-05
2176,0.668634,-0.81679,-3.55739e-05
2177,0.551836,-0.74183,4.86404e-05
2178,2.33707,-1.52774,-6.42872e-05
2179,1.61812,-1.27062,-3.09278e-05
2180,1.61136,-1.26856,-2.81729e-05
2181,2.27523,-1.50738,-6.34812e-05
2182,1.331,-1.1527,-5.48199e-05
2183,0.506054,-0.70962,1.8619e-05
2184,0.663862,-0.81314,2.68534e-05
2185,1.09575,-1.04586,-3.44043e-05
2186,0.14054,-0.37363,-5.17939e-05
2187,0.798033,-0.89236,-1.48587e-05
2188,1.69543,-1.30062,0.000179315
2189,1.24324,-1.11405,1.74274e-05
2190,0.524627,-0.72295,-3.00702e-05
2191,0.182065,-0.42569,-3.92644e-05
2192,0.0577811,-0.23827,2.76149e-05
2193,0.0577811,-0.23827,2.76149e-05
2194,0.167753,-0.40791,-8.02956e-06
2195,0.0965423,-0.30906,5.20503e-06
2196,0.563221,-0.74846,5.99432e-05
2197,0.167507,-0.40767,-3.94222e-06
2198,0.530687,-0.72749,-7.95205e-06
2199,0.530687,-0.72749,-7.95205e-06
2200,0.656533,-0.80896,-5.76176e-05
2201,0.872875,-0.93327,-9.89856e-06
2202,0.579306,-0.75971,-4.53865e-06
2203,2.12455,-1.45587,1.70218e-05
2204,1.97009,-1.40271,-1.09879e-05
2205,1.33655,-1.15484,-5.75823e-05
2206,0.166999,-0.40654,-6.86559e-06
2207,0.856195,-0.92428,-1.24844e-05
2208,0.971806,-0.98458,3.25593e-05
2209,0.381833,-0.617,1.30392e-05
2210,0.354054,-0.59398,-2.81359e-05
2211,0.354054,-0.59398,-2.81359e-05
2212,0.168967,-0.40958,9.59918e-06
2213,0.168967,-0.40958,9.59918e-06
2214,0.0748175,-0.27168,-2.58206e-05
2215,0.120995,-0.34636,-4.27262e-05
2216,0.406228,-0.63633,1.66701e-05
2217,0.22432,-0.47201,-1.08194e-05
2218,0.111294,-0.33172,-5.84297e-06
2219,0.0337595,-0.18174,-4.90432e-06
2220,0.0337595,-0.18174,-4.90432e-06
2221,0.00564319,-0.07074,-5.94259e-05
2222,0.0678397,-0.25838,-2.91914e-07
2223,0.0128815,-0.10934,2.13805e-06
2224,0.0266132,-0.16081,-9.50972e-06
2225,0.301432,-0.54808,5.62539e-05
2226,0.162358,-0.40132,2.97862e-05
2227,0.162358,-0.40132,2.97862e-05
2228,0.124356,-0.35053,-3.68625e-06
2229,0.139466,-0.37201,-4.61261e-05
2230,0.49293,-0.70109,-1.99562e-05
2231,0.514143,-0.71523,-6.62467e-05
2232,0.275888,-0.52257,-6.21818e-05
2233,0.275888,-0.52257,-6.21818e-05
2234,0.0126004,-0.10912,6.06681e-06
2235,0.0204554,-0.13969,-1.84656e-05
2236,0.0532274,-0.22816,-5.05592e-05
2237,0.0367687,0.190753,-2.7591e-05
2238,0.00387148,0.057246,2.67109e-05
2239,0.00590867,0.073863,2.23601e-06
2240,0.00470479,0.065664,3.00616e-05
2241,0.0808338,-0.28222,9.56899e-05
2242,0.160648,-0.39925,3.28987e-05
2243,0.0525158,-0.22742,1.08711e-05
2244,0.201175,-0.44708,-5.36241e-05
2245,0.201175,-0.44708,-5.36241e-05
2246,0.148927,-0.3847,-1.10436e-05
2247,0.0863188,-0.29214,1.73292e-05
2248,0.100502,-0.315,3.62907e-05
2249,0.288192,-0.53513,7.55832e-05
2250,0.27337,-0.52094,8.25074e-05
2251,0.0865513,-0.2911,0.000102715
2252,0.227881,-0.47608,6.70557e-05
2253,0.517723,-0.7175,3.02945e-05
2254,0.590928,-0.7659,5.30824e-05
2255,0.286596,-0.53369,-3.39265e-05
2256,0.410816,-0.63983,-2.68021e-05
2257,0.0923159,-0.30111,-3.01757e-05
2258,0.0603417,-0.24373,2.82684e-06
2259,0.0603417,-0.24373,2.82684e-06
2260,0.0175825,-0.12967,-3.50685e-06
2261,0.0588157,-0.23994,-4.08652e-05
2262,0.00392104,-0.05126,-3.0334e-05
2263,0.253685,-0.50233,1.7565e-06
2264,0.274138,-0.52186,-5.61845e-05
2265,0.265911,-0.51459,-1.38655e-05
2266,0.750385,-0.86541,-1.23865e-05
2267,1.43566,-1.19706,-4.92591e-05
2268,1.43566,-1.19706,-4.92591e-05
2269,0.817734,-0.90289,2.1526e-05
2270,0.837321,-0.91413,1.75326e-05
2271,0.401534,-0.6323,-5.22254e-05
2272,0.401534,-0.6323,-5.22254e-05
2273,0.465798,-0.68101,-4.63881e-06
2274,0.465798,-0.68101,-4.63881e-06
2275,0.325046,-0.56899,-1.64169e-06
2276,0.119644,-0.34383,-2.24686e-05
2277,0.129462,-0.35825,5.51792e-05
2278,0.294412,-0.54159,-1.86952e-05
2279,0.294412,-0.54159,-1.86952e-05
2280,0.436766,-0.65906,-4.6215e-05
2281,0.132674,-0.3631,-4.51553e-06
2282,0.41173,-0.64065,-4.61842e-05
2283,0.41173,-0.64065,-4.61842e-05
2284,0.16993,-0.41054,-4.92874e-05
2285,0.492544,-0.7007,5.23144e-05
2286,0.321518,-0.56604,2.97663e-05
2287,0.536106,-0.73096,-4.22854e-05
2288,0.536106,-0.73096,-4.22854e-05
2289,0.263585,-0.51154,-4.58265e-05
2290,0.693761,-0.83203,-1.68832e-05
2291,0.693761,-0.83203,-1.68834e-05
2292,0.27187,-0.52024,-2.25784e-05
2293,0.308849,-0.55488,2.52399e-05
2294,0.564582,-0.75023,5.9406e-05
2295,0.706128,-0.83924,-1.16602e-05
2296,0.366248,-0.60409,4.995e-05
2297,0.105898,-0.3236,-8.86372e-06
2298,0.224576,-0.47309,-9.38849e-06
2299,0.224576,-0.47309,-9.38849e-06
2300,0.560313,-0.74756,-2.48985e-05
2301,0.12637,-0.35315,5.10773e-05
2302,0.0587485,-0.2399,3.20872e-05
2303,0.0296177,-0.17002,-3.4929e-05
2304,0.0134731,-0.11321,-5.95275e-05
2305,0.000753886,-0.01388,8.03884e-06
2306,0.023286,0.151128,2.08074e-05
2307,0.0123412,-0.10797,3.71069e-05
2308,0.00258892,-0.04631,6.74015e-07
2309,0.12433,-0.35159,2.97517e-05
2310,0.231985,-0.48078,-6.03785e-06
2311,0.110923,-0.33162,-6.17676e-06
2312,0.0875501,-0.29419,9.47313e-06
2313,0.0875501,-0.29419,9.47313e-06
2314,0.120793,-0.34518,1.56254e-06
2315,0.0115054,-0.10366,1.1841e-05
2316,0.0144468,-0.11708,-5.07383e-05
2317,0.0106266,-0.09738,-1.8458e-05
2318,0.0172059,0.128731,-9.8351e-06
2319,0.00333348,0.049021,8.95578e-06
2320,0.00445074,-0.05438,5.15137e-06
2321,0.00445074,-0.05438,5.15143e-06
2322,0.00495314,-0.06339,-3.92565e-05
2323,0.037467,-0.19154,-2.4313e-05
2324,0.00257586,-0.04443,1.5854e-05
2325,0.00257586,-0.04443,1.5854e-05
2326,0.023602,0.152415,8.17586e-06
2327,0.00493682,-0.06608,-6.06355e-06
2328,0.0249494,-0.15539,9.16291e-06
2329,0.000496922,0.001884,-7.38961e-06
2330,0.104588,-0.3216,1.89999e-05
2331,0.00172238,0.030299,-2.39207e-05
2332,0.00971308,0.096363,-3.24125e-06
2333,0.00971308,0.096363,-3.24125e-06
2334,0.0356482,0.187819,-2.05156e-05
2335,0.0337106,0.18276,-1.60565e-05
2336,0.0337106,0.18276,-1.60565e-05
2337,0.191708,-0.4368,-7.03029e-06
2338,0.299454,-0.54598,-4.08832e-05
2339,0.123512,-0.35001,4.18773e-05
2340,0.050925,-0.22318,2.47224e-05
2341,0.0964765,-0.30921,2.39971e-05
2342,0.0831672,-0.28712,-2.36837e-05
2343,0.0831672,-0.28712,-2.36837e-05
2344,0.0292221,-0.16804,-1.54322e-05
2345,0.00120072,-0.02631,1.62893e-05
2346,0.000903148,-0.01931,-4.24931e-06
2347,0.0704008,0.26485,-7.62099e-07
2348,0.0882339,0.296557,-5.25717e-06
2349,0.0259615,0.159025,4.56412e-07
2350,0.0496058,0.221512,3.74811e-05
2351,0.0229045,0.150061,-5.76483e-06
2352,0.0350192,-0.18468,1.28448e-05
2353,0.262313,-0.51106,5.63475e-06
2354,0.532413,-0.72833,-2.01452e-05
2355,0.186287,-0.42926,-2.18202e-05
2356,0.718111,-0.84589,5.32234e-05
2357,0.718111,-0.84589,5.32234e-05
2358,0.718111,-0.84589,5.32234e-05
2359,0.390812,-0.62373,-3.52375e-05
2360,0.390812,-0.62373,-3.52375e-05
2361,0.151554,-0.38798,-5.28175e-05
2362,0.0956298,-0.30779,-2.13023e-05
2363,0.221694,-0.46939,1.50939e-05
2364,0.362299,-0.60007,-2.48276e-06
2365,0.136948,-0.36903,2.27915e-05
2366,0.189674,-0.43462,2.57971e-05
2367,0.143268,-0.37735,7.29267e-06
2368,0.254201,-0.50325,-2.82441e-05
2369,0.223226,-0.47062,-3.17231e-05
2370,0.094819,-0.30622,-4.98514e-05
2371,0.15572,-0.39327,4.12947e-05
2372,0.115125,-0.33782,3.62824e-05
2373,0.152958,-0.39023,5.69299e-06
2374,0.178309,-0.4211,1.23559e-05
2375,0.178309,-0.4211,1.23559e-05
2376,0.0279536,-0.16468,-1.65082e-05
2377,0.0836125,-0.28775,5.04936e-05
2378,0.0727942,-0.2685,-1.97492e-06
2379,0.0235636,-0.15159,-9.34594e-06
2380,0.0314066,-0.17571,-2.05909e-05
2381,0.290165,-0.5373,2.77712e-05
2382,0.145137,-0.37941,2.70843e-05
2383,0.224115,-0.47125,5.10275e-05
2384,0.0817851,-0.28452,2.69605e-05
2385,0.109765,-0.32956,3.88829e-06
2386,0.0561361,-0.23494,1.58687e-05
2387,0.559215,-0.74695,9.21872e-06
2388,0.559215,-0.74695,9.21872e-06
2389,0.0358628,-0.18789,-1.55652e-05
2390,0.0228879,-0.14831,1.06164e-05
2391,0.0390424,-0.19588,3.07941e-06
2392,0.00195639,0.038374,5.08891e-06
2393,0.00195639,0.038374,5.08891e-06
2394,0.00654734,-0.07703,1.03222e-05
2395,0.131837,-0.36172,-3.3093e-06
2396,0.11007,-0.32983,4.69005e-05
2397,0.11007,-0.32983,4.69005e-05
2398,0.0353719,-0.18589,3.15952e-05
2399,0.135192,-0.36654,1.73515e-05
2400,0.230389,-0.47892,7.84479e-06
2401,0.440921,-0.66271,-1.58873e-05
2402,0.888838,-0.94196,1.57928e-05
2403,0.888838,-0.94196,1.57928e-05
2404,0.553195,-0.74269,3.62508e-05
2405,0.363547,-0.60175,6.07853e-05
2406,0.758325,-0.86972,1.41173e-05
2407,0.758325,-0.86972,1.41173e-05
2408,0.147718,-0.3833,2.39315e-06
2409,0.132169,-0.36213,3.57431e-05
2410,0.329918,-0.57345,5.3484e-06
2411,0.198397,-0.44443,-7.8751e-06
2412,0.198397,-0.44443,-7.8751e-06
2413,0.260563,-0.50908,1.26142e-05
2414,0.0111293,-0.10313,-1.07575e-05
2415,0.130085,-0.35947,-1.34033e-05
2416,0.138537,-0.37103,2.88514e-05
2417,0.138537,-0.37103,2.88514e-05
2418,0.407908,-0.63782,-6.23349e-06
2419,0.189281,-0.43385,8.79726e-06
2420,0.066341,-0.25635,-2.99211e-05
2421,0.00850019,-0.08872,9.48584e-06
2422,0.000981976,0.014122,-3.53029e-05
2423,0.00555528,-0.06869,4.41884e-05
2424,0.0897713,-0.298,-1.77376e-05
2425,0.0906452,-0.29888,6.59308e-07
2426,0.0906452,-0.29888,6.59308e-07
2427,0.236765,-0.48507,4.06138e-06
2428,0.373951,-0.61055,3.42736e-06
2429,0.373951,-0.61055,3.42736e-06
2430,0.452867,-0.67169,1.97954e-05
2431,0.0534983,-0.22852,-9.90759e-07
2432,0.279557,-0.52774,-2.68592e-05
2433,0.279557,-0.52774,-2.68592e-05
2434,0.340776,-0.58247,-5.10685e-05
2435,0.233458,-0.48202,9.93397e-06
2436,0.820059,-0.90475,-1.04083e-05
2437,0.289438,-0.5363,5.44459e-05
2438,0.606974,-0.77776,1.86282e-05
2439,0.364934,-0.60319,-2.66746e-05
2440,2.02959,-1.42356,-6.09511e-05
2441,0.537544,-0.73172,2.50313e-05
2442,0.537544,-0.73172,2.50313e-05
2443,0.404628,-0.63356,-2.35109e-05
2444,0.651605,-0.80626,1.84242e-05
2445,0.741705,-0.86046,1.57659e-05
2446,0.741827,-0.86013,-4.40667e-05
2447,0.741827,-0.86013,-4.40667e-05
2448,0.390993,-0.62427,1.91089e-05
2449,0.390993,-0.62427,1.91089e-05
2450,0.390993,-0.62427,1.91089e-05
2451,0.438256,-0.66077,-5.90549e-05
2452,0.275453,-0.52269,-5.89671e-05
2453,0.335599,-0.57787,3.69165e-05
2454,0.223528,-0.47111,-2.37534e-05
2455,0.223528,-0.47111,-2.37534e-05
2456,0.223528,-0.47111,-2.37534e-05
2457,0.223528,-0.47111,-2.37534e-05
2458,0.223528,-0.47111,-2.37534e-05
2459,0.159435,-0.39836,-4.50085e-06
2460,0.264499,-0.51281,-4.61929e-05
2461,0.764455,-0.87308,-1.95755e-06
2462,0.656653,-0.80875,-2.25972e-05
2463,0.65049,-0.80539,1.08697e-05
2464,0.535314,-0.7307,-9.19102e-06
2465,0.0951586,-0.30682,2.02515e-06
2466,0.0320555,-0.17736,2.47864e-06
2467,0.161268,-0.40039,8.13499e-06
2468,0.0521542,-0.22633,1.00452e-05
2469,1.58879,-1.25927,6.58634e-05
2470,0.190246,-0.43504,2.80044e-05
2471,0.364792,-0.60285,4.33017e-05
2472,0.28167,-0.52981,1.52648e-05
2473,0.28167,-0.52981,1.52648e-05
2474,0.28167,-0.52981,1.52648e-05
2475,0.0316214,-0.1756,-8.03788e-06
2476,0.00249855,-0.04092,1.2341e-05
2477,0.0264164,-0.16036,2.36382e-05
2478,0.0264164,-0.16036,2.36382e-05
2479,0.0264164,-0.16036,2.36382e-05
2480,0.000795763,0.007123,9.29246e-06
2481,0.00301699,-0.04564,5.06028e-05
2482,0.0642063,-0.25098,7.72656e-05
2483,0.0355203,-0.18587,-3.1466e-06
2484,0.285288,-0.53323,-7.83206e-06
2485,0.224527,-0.47278,2.51195e-07
2486,0.249,-0.49792,-1.71536e-05
2487,0.646388,-0.80308,6.81561e-07
2488,0.646388,-0.80308,6.81561e-07
2489,0.29351,-0.54041,2.44967e-05
2490,0.0856784,-0.29093,3.17955e-06
2491,0.05601,-0.23417,-8.80884e-05
2492,0.102783,-0.31887,-3.11654e-05
2493,0.000702725,-0.01139,-3.28045e-05
2494,0.0647708,-0.253,2.53741e-06
2495,0.348119,-0.58838,1.43923e-05
2496,0.0326829,-0.17755,3.86205e-06
2497,0.0326829,-0.17755,3.86205e-06
2498,0.32115,-0.56479,1.08225e-05
2499,0.19046,-0.43335,2.33223e-06
