MDTU,min_min,min_max,max_min,max_max5
1021,-0.0674658,-0.00243449,0.0252063,0.0719841
1022,-0.0674658,-0.00243449,0.0252063,0.0719841
1023,-0.0674658,-0.00243449,0.0252063,0.0719841
1024,-0.0774611,-0.00530502,0.0157799,0.0666691
1025,-0.0753401,-0.00927067,0.00576298,0.0700052
1026,-0.0643733,-0.0178625,0.020719,0.0711098
1027,-0.0755131,-0.00465559,0.00407195,0.0750907
1028,-0.0639185,-0.0238793,0.0135878,0.0682091
1029,-0.073384,-0.00232437,0.0150104,0.0760762
1030,-0.0747554,-0.000203994,0.0207084,0.0891484
1031,-0.0705712,-0.00507037,0.0202991,0.0646621
1032,-0.0832361,-0.000819614,0.0155127,0.0814425
1033,-0.0665602,-0.0231653,0.0151879,0.0646433
1034,-0.0756234,-0.00945175,0.00860231,0.0739983
1035,-0.0785526,-0.00122003,0.00650374,0.0792886
1036,-0.0754955,-0.00548562,0.0117109,0.0731726
1037,-0.0539767,-0.0096183,0.0205488,0.0669737
1038,-0.0748569,-0.00342517,0.011195,0.0695174
1039,-0.0554799,-0.0167488,0.0229406,0.0705717
1040,-0.0800209,0.00119085,0.00775211,0.0732404
1041,-0.0754782,0.00208437,0.00911993,0.0728273
1042,-0.0793782,0.00462424,0.00132628,0.0781796
1043,-0.0549964,-0.00656007,0.0158482,0.0640405
1044,-0.0631926,6.88636e-06,0.0159685,0.0760944
1045,-0.0703466,0.00431339,0.0193478,0.0804639
1046,-0.0668687,-0.0058371,0.0224703,0.0697451
1047,-0.065912,0.00508227,0.0182396,0.0794745
1048,-0.065912,0.00508227,0.0182396,0.0794745
1049,-0.0649292,-0.00184011,0.00839359,0.0791262
1050,-0.0649292,-0.00184011,0.00839359,0.0791262
1051,-0.0486039,-0.0157094,0.0288133,0.0704728
1052,-0.0703423,-0.00286588,0.00508818,0.0822747
1053,-0.0653306,-0.020852,0.0244742,0.0594259
1054,-0.0816751,-0.00382673,0.00313693,0.0771109
1055,-0.0816751,-0.00382673,0.00313693,0.0771109
1056,-0.0645316,-0.0105066,0.0250739,0.0682376
1057,-0.0723855,-0.00796587,0.0101765,0.0764336
1058,-0.0809102,0.00235565,0.0151982,0.0704629
1059,-0.0778427,0.00611045,0.0128535,0.0878305
1060,-0.0663904,-0.0191163,0.0184768,0.0802406
1061,-0.0606942,-0.00270811,0.0201437,0.0722733
1062,-0.0696688,-0.00434215,0.0206191,0.0811451
1063,-0.0675312,-0.00440401,0.0135327,0.0831478
1064,-0.0544452,-0.00926377,0.0316335,0.0685998
1065,-0.0430536,-0.022478,0.0295293,0.0660621
1066,-0.0430536,-0.022478,0.0295293,0.0660621
1067,-0.0545995,-0.00638542,0.0238256,0.0770115
1068,-0.0482087,-0.0127703,0.0342097,0.0783901
1069,-0.0677797,0.00456125,0.0201246,0.0794993
1070,-0.0695094,-0.00900107,0.0116629,0.074401
1071,-0.0822502,-0.00842555,0.00478971,0.0709125
1072,-0.0796648,-0.00221773,0.00990739,0.0766412
1073,-0.0813932,-0.000779065,0.00967943,0.0692844
1074,-0.0818311,0.00948423,-0.00609514,0.075544
1075,-0.0779262,0.00144192,0.00297751,0.07626
1076,-0.0694398,-0.00436402,0.0171805,0.0641033
1077,-0.0683322,-0.0101962,0.0136024,0.0612803
1078,-0.0868355,0.0018482,0.0122748,0.0725213
1079,-0.0868355,0.0018482,0.0122748,0.0725213
1080,-0.0662511,-0.00283365,0.0176816,0.0693285
1081,-0.0627555,-0.00614589,0.0195026,0.0781528
1082,-0.0710386,-0.00482656,0.0115245,0.0729631
1083,-0.0600762,-0.00343545,0.0207256,0.0755033
1084,-0.0600762,-0.00343545,0.0207256,0.0755033
1085,-0.0817376,0.0134739,0.0118553,0.0791156
1086,-0.0643133,-0.00709354,0.0189025,0.0688305
1087,-0.0643133,-0.00709354,0.0189025,0.0688305
1088,-0.0635957,-0.0125579,0.00726836,0.0743207
1089,-0.062357,-0.00520945,0.0191698,0.0710939
1090,-0.0587676,-3.61332e-05,0.0101487,0.0809647
1091,-0.0701382,-0.00350281,0.0144261,0.0698505
1092,-0.0644546,0.00283613,0.0159098,0.0651698
1093,-0.0854976,0.00924272,0.000290371,0.0831002
1094,-0.0597503,-0.00295349,0.0188435,0.0760472
1095,-0.0597503,-0.00295349,0.0188435,0.0760472
1096,-0.0597503,-0.00295349,0.0188435,0.0760472
1097,-0.0597503,-0.00295349,0.0188435,0.0760472
1098,-0.0838126,-0.00271866,0.00582154,0.0742896
1099,-0.0838126,-0.00271866,0.00582154,0.0742896
1100,-0.0753943,-0.00206705,0.0102848,0.0792702
1101,-0.0651598,-0.00922782,0.0231932,0.0727268
1102,-0.0703136,0.00135211,0.015544,0.0832322
1103,-0.0650825,-0.00819829,0.0155545,0.0750919
1104,-0.0899031,0.00913541,0.017634,0.0776034
1105,-0.0714726,0.00254037,0.00831611,0.0817994
1106,-0.0677549,-0.0216015,0.0247338,0.0728477
1107,-0.0711254,-0.00635458,0.0196243,0.0785697
1108,-0.0711254,-0.00635458,0.0196243,0.0785697
1109,-0.082041,-0.00274421,0.0119244,0.0798618
1110,-0.0803871,-0.000432124,0.0100407,0.0647191
1111,-0.0794121,-0.00874202,0.00419257,0.0679711
1112,-0.0794121,-0.00874202,0.00419257,0.0679711
1113,-0.0900404,-0.00423254,0.0149086,0.0763082
1114,-0.0903792,-0.0141346,0.000783525,0.0699107
1115,-0.0803579,-0.00682969,0.000931031,0.075412
1116,-0.0680697,-0.00948667,0.0133054,0.0635803
1117,-0.0883127,0.00207859,0.0068739,0.0665771
1118,-0.0582124,-0.00965804,0.024004,0.0672889
1119,-0.0665875,-0.0157425,0.0124945,0.0621562
1120,-0.0741479,-0.00628393,0.020528,0.0792581
1121,-0.0718747,-0.00695784,0.0190565,0.067264
1122,-0.0718747,-0.00695784,0.0190565,0.067264
1123,-0.0667619,-0.00403325,0.0148734,0.0714734
1124,-0.0629564,-0.0124108,0.020086,0.0765064
1125,-0.0591413,0.000723368,0.0256918,0.0788502
1126,-0.0458422,-0.01494,0.0300824,0.0636104
1127,-0.0724366,0.00221834,0.0212686,0.0844346
1128,-0.0698518,0.00121912,0.0274424,0.0816597
1129,-0.0734508,-0.00489668,0.0253267,0.074579
1130,-0.0605054,0.00514801,0.0201501,0.0811296
1131,-0.0593812,0.00199647,0.0333367,0.0766203
1132,-0.0610743,-0.00791509,0.0202524,0.0686004
1133,-0.0696587,-0.0077718,0.0130516,0.068734
1134,-0.0634113,-0.00447941,0.0168468,0.0767837
1135,-0.0630779,-0.00887423,0.0250518,0.0687638
1136,-0.0563127,-0.000809789,0.0214679,0.0779315
1137,-0.0563127,-0.000809789,0.0214679,0.0779315
1138,-0.0466936,-0.0115652,0.0383419,0.0745585
1139,-0.0709319,0.0131988,0.0112953,0.0960852
1140,-0.0735964,-0.00652295,0.0311092,0.0706688
1141,-0.0648055,-0.00456972,0.0220882,0.081202
1142,-0.0683414,-0.0128819,0.0196478,0.0747852
1143,-0.0606708,-0.00869786,0.0203527,0.0638913
1144,-0.077047,-0.0104498,0.0125673,0.0642795
1145,-0.0559942,-0.00995106,0.0276899,0.0704095
1146,-0.072178,-0.00173414,0.0198034,0.0769531
1147,-0.0640502,-0.00421067,0.0184248,0.0773014
1148,-0.0707663,-0.000818367,0.0162205,0.0781665
1149,-0.0595896,0.000143235,0.0126631,0.0746156
1150,-0.0845777,-0.0123259,0.0184635,0.0689904
1151,-0.0776865,-0.000776233,0.0103998,0.0750608
1152,-0.0966045,0.00640837,-0.00198157,0.0734274
1153,-0.0840124,-0.00886523,0.00516299,0.0664426
1154,-0.0797829,-0.00861534,0.00735973,0.0714703
1155,-0.0792472,-0.00214992,0.00292238,0.0785998
1156,-0.0764363,-0.0174844,0.0189965,0.0677775
1157,-0.0785206,-0.00777382,0.020731,0.0647423
1158,-0.0603992,-0.0122469,0.0131182,0.0673341
1159,-0.0847197,-0.0124216,0.00193473,0.0707001
1160,-0.0889587,-0.0111026,0.0100203,0.0667188
1161,-0.0753178,-0.00930527,0.00858157,0.0703664
1162,-0.0929242,-0.0018292,0.00653615,0.0685486
1163,-0.082107,-0.0104236,0.00643951,0.0660478
1164,-0.0828645,-0.00470328,0.0115024,0.0746845
1165,-0.0631678,-0.0163665,0.0170693,0.0581858
1166,-0.0753805,-0.00851409,0.00583472,0.0646815
1167,-0.0778639,-0.00790939,0.0117226,0.0699999
1168,-0.0768167,-0.0104182,0.0109827,0.0654757
1169,-0.0750507,-0.007341,0.0178129,0.0720421
1170,-0.0706063,0.000425553,0.0146664,0.0746932
1171,-0.0792265,0.00307346,-0.00115135,0.0863815
1172,-0.0718282,-0.00805043,0.0169557,0.0747815
1173,-0.0628351,0.00330101,0.0228104,0.087342
1174,-0.066619,0.010691,0.0227543,0.0865779
1175,-0.0592617,0.00526783,0.0284256,0.0824604
1176,-0.0592617,0.00526783,0.0284256,0.0824604
1177,-0.0812255,0.0184774,0.0136231,0.0928321
1178,-0.0505736,0.00219934,0.0288185,0.0780141
1179,-0.0514303,0.0148022,0.0254097,0.0933544
1180,-0.0709376,0.00554335,0.0121892,0.0895514
1181,-0.0732628,0.000668776,0.0152355,0.0856028
1182,-0.0752041,0.00923128,0.0213839,0.0788485
1183,-0.0581077,-0.00492199,0.0222396,0.0697852
1184,-0.0618117,-0.00849271,0.0227386,0.0736011
1185,-0.0580366,-0.0169764,0.0134432,0.0770464
1186,-0.0759498,-0.00805261,0.0213737,0.0725105
1187,-0.070842,0.00873787,0.0254116,0.0764684
1188,-0.0543733,0.00723085,0.0276424,0.0768716
1189,-0.0562058,0.00415328,0.0235339,0.0798146
1190,-0.0517453,-0.00815542,0.0291402,0.0753907
1191,-0.0517453,-0.00815542,0.0291402,0.0753907
1192,-0.072562,0.000289857,0.0241007,0.0818525
1193,-0.067775,0.000146145,0.0368771,0.0761455
1194,-0.0523108,-0.0154961,0.0212855,0.0615869
1195,-0.07192,-0.000880321,0.0157983,0.0760023
1196,-0.0743531,-0.0103966,0.0054053,0.0645906
1197,-0.0753106,-0.012129,0.014506,0.0649708
1198,-0.0801703,0.0052069,0.00404698,0.0808594
1199,-0.0783296,-0.00713556,0.0106331,0.0797993
1200,-0.0757265,0.00389764,0.0078251,0.0811564
1201,-0.0688205,-0.00794233,0.0154641,0.0725136
1202,-0.0761564,0.00136172,0.0133008,0.0770682
1203,-0.0755568,-0.00240197,0.0189551,0.0675453
1204,-0.0708859,-0.00476237,0.0113974,0.0728027
1205,-0.0708859,-0.00476237,0.0113974,0.0728027
1206,-0.0708859,-0.00476237,0.0113974,0.0728027
1207,-0.0896576,0.00204602,-0.00809662,0.0718092
1208,-0.086641,-0.00920415,-0.0026466,0.0720834
1209,-0.0882507,-0.00869821,-0.00533563,0.0685835
1210,-0.091738,-0.0189627,-0.00168127,0.0571665
1211,-0.0945312,-0.0133727,0.00968202,0.0626389
1212,-0.0850152,-0.00884372,-0.00104047,0.0758655
1213,-0.0727529,-0.00511056,0.00423783,0.073532
1214,-0.0791905,0.00312561,0.00120664,0.0737829
1215,-0.0855839,-0.00317181,0.0116374,0.067158
1216,-0.0760346,-0.0026604,0.0187252,0.0645038
1217,-0.0761511,-0.00652101,0.0173493,0.0680732
1218,-0.077655,-0.00172709,0.0075283,0.0744584
1219,-0.0688379,0.00245416,0.0139776,0.0746834
1220,-0.0773831,0.0113671,-0.00666999,0.0861324
1221,-0.0579111,-0.00541486,0.0188978,0.0740466
1222,-0.0579111,-0.00541486,0.0188978,0.0740466
1223,-0.0579111,-0.00541486,0.0188978,0.0740466
1224,-0.0850243,0.00895517,0.00914656,0.0839852
1225,-0.0886723,-0.00501711,0.00631569,0.0874405
1226,-0.0886723,-0.00501711,0.00631569,0.0874405
1227,-0.0758375,0.0043072,0.0149271,0.0816128
1228,-0.0758375,0.0043072,0.0149271,0.0816128
1229,-0.0758375,0.0043072,0.0149271,0.0816128
1230,-0.0702476,0.00273712,0.0155762,0.081625
1231,-0.0702476,0.00273712,0.0155762,0.081625
1232,-0.0913738,0.0232995,-0.00792403,0.0916546
1233,-0.0748136,0.00522353,0.00415472,0.0885445
1234,-0.0771239,0.0122725,0.00404782,0.0877361
1235,-0.0655051,-0.00873855,0.0179981,0.0833802
1236,-0.071777,-0.00465235,0.0139308,0.0828461
1237,-0.0719427,0.00796455,0.00768295,0.0768801
1238,-0.0635315,0.00327593,0.0141392,0.0813328
1239,-0.0602983,-0.000767264,0.0162824,0.0685386
1240,-0.0602983,-0.000767264,0.0162824,0.0685386
1241,-0.0834433,0.00144174,0.0153425,0.0751559
1242,-0.0716021,-0.00884596,0.0230594,0.0696996
1243,-0.0942678,-0.00483863,0.00726643,0.0717053
1244,-0.0809443,-0.0066264,0.0140682,0.0673918
1245,-0.0650818,-0.005796,0.0155309,0.0659255
1246,-0.0910837,0.0051375,0.00194517,0.0713573
1247,-0.0846687,0.0145189,0.00473687,0.0864598
1248,-0.0798633,0.000904201,0.00482111,0.07411
1249,-0.0742007,0.007109,0.0113606,0.087914
1250,-0.0576546,-0.0069969,0.0184488,0.0790312
1251,-0.0576546,-0.0069969,0.0184488,0.0790312
1252,-0.0585223,-0.00250902,0.0219416,0.0854554
1253,-0.0615925,0.00632927,0.0239423,0.0791901
1254,-0.0615925,0.00632927,0.0239423,0.0791901
1255,-0.0531536,0.00384549,0.0185808,0.0756179
1256,-0.0531536,0.00384549,0.0185808,0.0756179
1257,-0.0531536,0.00384549,0.0185808,0.0756179
1258,-0.0666061,0.00471331,0.0214951,0.0850645
1259,-0.0522628,-0.0117789,0.0296493,0.0739213
1260,-0.0779775,0.00377963,0.0129496,0.0749873
1261,-0.0561451,0.00531239,0.00951295,0.0813602
1262,-0.0449927,0.00493894,0.0320949,0.0856459
1263,-0.0738203,0.0156695,0.00809399,0.0939547
1264,-0.0507499,-0.00360811,0.0300967,0.0695484
1265,-0.0584004,0.0084694,0.0303529,0.090243
1266,-0.044249,-0.00381625,0.0461549,0.065438
1267,-0.0549624,0.00501614,0.0289997,0.0760522
1268,-0.0494764,-0.000205838,0.027309,0.077082
1269,-0.0539452,-0.00657042,0.0257415,0.0817965
1270,-0.0539452,-0.00657042,0.0257415,0.0817965
1271,-0.0415947,0.00275767,0.0281428,0.0829317
1272,-0.0409919,0.00232522,0.0266415,0.0820952
1273,-0.0773965,0.00503498,0.0172276,0.0880193
1274,-0.0503299,-0.000103047,0.0251428,0.071485
1275,-0.0503299,-0.000103047,0.0251428,0.071485
1276,-0.0503299,-0.000103047,0.0251428,0.071485
1277,-0.0582803,0.0136258,0.0178103,0.0783656
1278,-0.0630141,0.00613462,0.0182311,0.0861975
1279,-0.0789112,0.00908275,0.0133155,0.0884213
1280,-0.061458,-0.00764547,0.0165655,0.0724224
1281,-0.0592516,-0.00745439,0.0207013,0.0719461
1282,-0.075963,0.0130993,0.00782181,0.0937462
1283,-0.0695952,0.00304303,0.0227685,0.0822715
1284,-0.0743612,0.000462099,0.0185103,0.0804244
1285,-0.0670699,-0.00508872,0.0288533,0.0715179
1286,-0.0646371,-0.00191422,0.0148774,0.0717649
1287,-0.0600887,0.00691701,0.0125811,0.0782105
1288,-0.0654488,-0.00627676,0.0226899,0.0649953
1289,-0.0427076,-0.0190217,0.0369902,0.0589335
1290,-0.0559707,-0.0102029,0.0250369,0.0673834
1291,-0.0559707,-0.0102029,0.0250369,0.0673834
1292,-0.0427975,-0.0185292,0.0396049,0.0640092
1293,-0.0427975,-0.0185292,0.0396049,0.0640092
1294,-0.0536607,-0.00859407,0.0272021,0.0755863
1295,-0.0597283,-0.00530898,0.0402833,0.0715869
1296,-0.0758782,-0.0109277,0.0156003,0.0724353
1297,-0.0849245,0.00272854,0.0114723,0.070375
1298,-0.064259,0.00717782,0.0189799,0.0942962
1299,-0.0634728,0.0119988,0.0206049,0.086329
1300,-0.0661723,0.00865091,0.0171884,0.082479
1301,-0.0661723,0.00865092,0.0171884,0.082479
1302,-0.0661723,0.00865092,0.0171884,0.082479
1303,-0.0715128,-0.00573337,0.0258799,0.0717021
1304,-0.0715128,-0.00573337,0.0258799,0.0717021
1305,-0.0670378,-0.00166671,0.0161678,0.0731309
1306,-0.0560874,-0.0163053,0.0189994,0.0591563
1307,-0.0667038,0.00551839,0.0192471,0.0748003
1308,-0.0681758,-0.00107421,0.0152953,0.073966
1309,-0.0657798,-0.00275789,0.0261677,0.0677257
1310,-0.0704894,0.000179453,0.0177992,0.0746228
1311,-0.0740166,-0.00805009,0.0119019,0.0729506
1312,-0.0694205,-0.0119128,0.017517,0.0652108
1313,-0.0698289,-0.00190476,0.0133193,0.0731393
1314,-0.0531981,-0.0116426,0.0200931,0.0583066
1315,-0.0763009,-0.00672252,0.00960528,0.0645582
1316,-0.0749147,-0.0147913,0.0123139,0.0701833
1317,-0.0771959,-0.0106822,0.00751125,0.053929
1318,-0.0824292,-0.0170382,0.00397146,0.0689321
1319,-0.0692381,-0.0128463,0.0288281,0.0646833
1320,-0.0699897,-0.00972513,0.01239,0.0750573
1321,-0.0641836,0.00402848,0.0132336,0.0752159
1322,-0.067378,0.00527936,0.019242,0.0839859
1323,-0.0742077,0.0119888,0.0105453,0.0841928
1324,-0.0665775,0.00479637,0.0164553,0.0727503
1325,-0.0581689,-0.00498966,0.0256812,0.0801443
1326,-0.0619575,-0.000754127,0.0206922,0.0784299
1327,-0.0497057,-0.00199046,0.0265236,0.0766487
1328,-0.0497057,-0.00199046,0.0265236,0.0766487
1329,-0.0497057,-0.00199046,0.0265236,0.0766487
1330,-0.0704028,-0.0022935,0.0276197,0.0821897
1331,-0.0642588,0.0106215,0.0142549,0.0860331
1332,-0.0642588,0.0106215,0.0142549,0.0860331
1333,-0.0599386,0.00429077,0.0219454,0.0853629
1334,-0.0665561,-0.0100835,0.0151784,0.0739262
1335,-0.0792888,-0.00931681,0.00799075,0.0778248
1336,-0.0775809,-0.0102129,0.00835532,0.0747202
1337,-0.069827,-0.0118702,0.0139644,0.0716583
1338,-0.0652301,-0.0249754,0.0124839,0.0591586
1339,-0.068901,0.00258545,0.0166347,0.0732235
1340,-0.0732865,-0.00770105,0.0152113,0.0635096
1341,-0.0858837,0.00244136,0.0035464,0.0819966
1342,-0.0736046,-0.0163855,0.0175518,0.0706629
1343,-0.0619567,-0.0188093,0.00715251,0.0645835
1344,-0.0735018,-0.0166491,0.00770033,0.0673605
1345,-0.076635,-0.000186532,0.0127734,0.0658305
1346,-0.0714212,-0.00578296,0.0126243,0.0628969
1347,-0.0760348,-0.00871521,-0.000128673,0.0675268
1348,-0.0821369,0.00525116,0.000525587,0.0810991
1349,-0.0770143,0.00142675,0.00672272,0.0834991
1350,-0.0779506,-0.004757,0.0133251,0.0750036
1351,-0.0741003,-0.00818793,0.00639368,0.0738937
1352,-0.077568,-0.0190319,0.0109546,0.0750837
1353,-0.0669365,-0.010993,0.0135613,0.0785914
1354,-0.0761528,0.000935029,0.00800163,0.0698514
1355,-0.0850167,-0.00158959,0.0191389,0.073942
1356,-0.0784205,0.0164162,0.00985633,0.099515
1357,-0.0784205,0.0164162,0.00985633,0.099515
1358,-0.068755,0.0113821,0.0201921,0.0801938
1359,-0.0501937,-0.000126785,0.0220096,0.0729503
1360,-0.0747982,0.00546428,0.00616485,0.0874861
1361,-0.051402,-0.00348845,0.0308425,0.0719624
1362,-0.0619755,0.00855641,0.0217357,0.0858125
1363,-0.0568537,0.00168882,0.0165734,0.0761026
1364,-0.0544923,-0.0106326,0.0224619,0.0764369
1365,-0.0684984,0.00141808,0.0187696,0.0685806
1366,-0.0582054,0.00328326,0.0236567,0.0764951
1367,-0.0527357,0.00208711,0.0125782,0.0818474
1368,-0.0527357,0.00208711,0.0125782,0.0818474
1369,-0.065533,-0.00170955,0.0237956,0.0805855
1370,-0.0796141,-0.00790869,0.0141586,0.0790223
1371,-0.0719715,-0.00417714,0.0255993,0.0732375
1372,-0.077424,-0.00161401,0.00665413,0.0749044
1373,-0.077424,-0.00161401,0.00665413,0.0749044
1374,-0.0686809,-0.00948558,0.0118391,0.0711197
1375,-0.0717588,-0.00192626,0.0152726,0.0677486
1376,-0.0717588,-0.00192626,0.0152726,0.0677486
1377,-0.0660694,0.00307335,0.0268735,0.0847081
1378,-0.067612,0.00599358,0.0119411,0.0823457
1379,-0.0770145,-0.00273697,0.00926005,0.077832
1380,-0.0770145,-0.00273697,0.00926005,0.077832
1381,-0.0770145,-0.00273697,0.00926004,0.0778321
1382,-0.0613147,-0.0121434,0.0149029,0.0669635
1383,-0.0607518,-0.00243118,0.0205263,0.0727664
1384,-0.0571214,-0.0134012,0.0218323,0.0719165
1385,-0.0796405,-0.0128523,0.00813241,0.0662056
1386,-0.0885876,-0.00942288,0.00558647,0.0696975
1387,-0.0740523,-0.0195185,0.0156726,0.0690236
1388,-0.0754226,-0.0121392,0.0107779,0.06761
1389,-0.0686255,-0.00339611,0.0145764,0.077562
1390,-0.0793271,0.000717893,0.00149496,0.0758268
1391,-0.059673,-0.0160134,0.0207067,0.0715002
1392,-0.0674533,0.01142,0.0139445,0.0808058
1393,-0.0584848,-0.00554846,0.0317021,0.0703523
1394,-0.0621822,0.00704322,0.0272848,0.0838002
1395,-0.0506828,0.00980826,0.0317784,0.0831018
1396,-0.0583549,0.00794063,0.0250478,0.0900662
1397,-0.0583549,0.00794063,0.0250478,0.0900662
1398,-0.0625438,0.00934669,0.0253816,0.0847111
1399,-0.0613771,0.00261566,0.0171308,0.0783336
1400,-0.0718153,0.00761318,0.0163705,0.0817427
1401,-0.0750018,0.00909372,0.0107036,0.0793215
1402,-0.0633718,-0.0170129,0.0294897,0.0638393
1403,-0.0860757,-0.0082587,0.0101836,0.0681749
1404,-0.0703401,-0.0202331,0.0222559,0.0667295
1405,-0.0703401,-0.0202331,0.0222559,0.0667295
1406,-0.0703401,-0.0202331,0.0222559,0.0667295
1407,-0.0778198,-0.0226471,0.0113572,0.058411
1408,-0.0682584,-0.023348,0.0158924,0.0648429
1409,-0.081134,-0.0182762,0.0149192,0.0640673
1410,-0.0794703,-0.0130106,0.0114318,0.0664966
1411,-0.0744031,-0.0128561,-0.000258763,0.0743463
1412,-0.0739126,-0.0191402,0.00418446,0.0648828
1413,-0.0654107,-0.0137457,0.0221598,0.0667162
1414,-0.0753858,-0.0152555,0.0100428,0.0606849
1415,-0.0614601,-0.0151828,0.0119408,0.0566129
1416,-0.0709196,-0.0125999,0.0123223,0.0672083
1417,-0.0600118,-0.0251953,0.0229465,0.0589464
1418,-0.0553026,-0.00499585,0.0200108,0.0858825
1419,-0.0582251,0.00438253,0.0276745,0.0817896
1420,-0.0531206,0.0023493,0.02399,0.0723479
1421,-0.0432418,-0.00267036,0.0346936,0.0761909
1422,-0.0563719,-0.00541658,0.0277907,0.0881256
1423,-0.0633232,0.00237656,0.0201422,0.0829744
1424,-0.0590335,-0.000953211,0.0207693,0.0763473
1425,-0.0643223,-0.00186747,0.00761004,0.0752651
1426,-0.0721061,-0.000741548,0.017091,0.0771076
1427,-0.0652902,-0.00189701,0.0196226,0.0783316
1428,-0.0628092,-0.00682774,0.0314024,0.0717763
1429,-0.0636649,-0.00522805,0.0198983,0.0784807
1430,-0.0649687,-0.00584093,0.0235901,0.070318
1431,-0.0615135,-0.00564628,0.0108927,0.0601783
1432,-0.0615135,-0.00564628,0.0108927,0.0601783
1433,-0.060787,-0.00579208,0.023016,0.0657495
1434,-0.0631331,-0.00509221,0.0172191,0.0718123
1435,-0.0694498,-0.00162887,0.00873868,0.0717024
1436,-0.0596532,-0.0131008,0.0232483,0.0674846
1437,-0.0634219,-0.00239367,0.0207622,0.0765141
1438,-0.0706442,0.00177662,0.0205241,0.0748178
1439,-0.0420766,-0.0242421,0.0435745,0.0561743
1440,-0.065585,-0.0119272,0.0183732,0.0665931
1441,-0.0501753,-0.0117401,0.0343256,0.0640154
1442,-0.0742956,0.00567214,0.000722821,0.0885834
1443,-0.0742956,0.00567214,0.000722821,0.0885834
1444,-0.0736753,0.00290785,0.0104424,0.0791323
1445,-0.0746553,-0.00853121,0.00755138,0.0705464
1446,-0.0748586,-0.011226,0.00519846,0.0708272
1447,-0.0777243,-0.00201298,0.012005,0.0723532
1448,-0.0770037,0.00392331,0.00237862,0.070709
1449,-0.0810364,-0.0101305,0.0140082,0.0631787
1450,-0.0774168,-0.00444615,0.00695454,0.0734769
1451,-0.0823478,-0.00226089,0.0138772,0.0765582
1452,-0.0741117,-0.00230312,0.0195398,0.0781142
1453,-0.0915951,-0.00234243,0.0122756,0.0786222
1454,-0.0763787,0.000421103,0.0171422,0.0791145
1455,-0.077189,0.00195517,0.00763213,0.0826187
1456,-0.0733594,0.00514168,0.0168035,0.0733074
1457,-0.0735187,-0.00366085,0.0189079,0.070999
1458,-0.0834302,-0.00585571,0.0118624,0.0784193
1459,-0.0807902,0.000500658,0.0259904,0.0704745
1460,-0.0788911,0.00313035,0.0108739,0.0949213
1461,-0.0788911,0.00313035,0.0108739,0.0949213
1462,-0.0678399,-0.00318398,0.0319729,0.0772426
1463,-0.0678399,-0.00318398,0.0319729,0.0772426
1464,-0.0854836,0.0143009,0.00853468,0.0829577
1465,-0.0595773,-0.00440182,0.0221918,0.0746624
1466,-0.0785944,-0.000832095,0.0115722,0.0786749
1467,-0.0872622,0.00348275,0.000750059,0.0755342
1468,-0.0692612,-0.00176241,0.0118161,0.074451
1469,-0.0771279,0.00265612,0.0048917,0.0782178
1470,-0.0676485,0.00492434,0.0159944,0.083185
1471,-0.0761953,-0.000338923,0.00356923,0.0771226
1472,-0.0708677,-0.00823254,0.0154699,0.0742921
1473,-0.0772512,-0.0153849,0.0119872,0.0691632
1474,-0.0719575,-0.0175903,0.00238815,0.0633177
1475,-0.0784763,-0.0154228,0.012922,0.0514573
1476,-0.0784763,-0.0154228,0.012922,0.0514573
1477,-0.0754307,-0.0120202,0.00683165,0.0635438
1478,-0.0775204,-0.0137228,0.0160383,0.062056
1479,-0.0775204,-0.0137228,0.0160383,0.062056
1480,-0.0769916,-0.00952319,0.00821692,0.0705907
1481,-0.05832,-0.0118715,0.0180032,0.0676587
1482,-0.0657104,-0.0165611,0.00851686,0.07631
1483,-0.0680204,-0.0178082,0.00837698,0.0667802
1484,-0.0732911,-0.00252637,0.00865666,0.0707447
1485,-0.0753207,-0.00490099,0.00703099,0.087493
1486,-0.0753207,-0.00490099,0.00703099,0.087493
1487,-0.0938977,0.000857925,-0.0126702,0.079861
1488,-0.0755914,-0.0104957,0.000269633,0.0766096
1489,-0.0721543,-0.00612924,0.00446826,0.0727664
1490,-0.0622655,-0.00835109,0.00494479,0.0619184
1491,-0.0672901,0.00288385,0.00977389,0.0689112
1492,-0.0706948,-0.00468337,0.00322139,0.0723784
1493,-0.064511,-0.00708117,0.00869385,0.0854465
1494,-0.064511,-0.00708117,0.00869385,0.0854465
1495,-0.0674055,-0.00470642,0.0109405,0.0864077
1496,-0.0667446,-0.00324741,0.00575408,0.0765537
1497,-0.0699429,0.00328677,0.0110987,0.0803565
1498,-0.0564228,-0.0027271,0.025861,0.0760433
1499,-0.0629211,-0.00299864,0.00815932,0.0787558
1500,-0.0762979,-0.0001397,0.0139977,0.0728879
1501,-0.077566,0.00504892,0.00284864,0.0814416
1502,-0.0517232,-0.0264523,0.0366197,0.0514545
1503,-0.0517232,-0.0264523,0.0366197,0.0514545
1504,-0.0705708,0.0047762,0.0137515,0.0751608
1505,-0.0667604,0.00942319,0.0123523,0.0935762
1506,-0.0567202,-0.0192676,0.0278689,0.0761617
1507,-0.0621,0.000449671,0.0230627,0.0775171
1508,-0.0694409,0.00802585,0.0309065,0.0792986
1509,-0.0635831,-0.00491597,0.0211993,0.085062
1510,-0.0602919,-0.00625631,0.0274244,0.0816827
1511,-0.0589975,-0.0185868,0.0188023,0.0665097
